Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
262,0,-0.324612,0.203404,-0.204581,653.441711,-77.490898,484.305908,-0.607217,0.184135,-0.465487,696.873718,-196.226089,918.143982,-0.855325,-0.159030,-1.973759,495.751709,48.660480,509.315186,-0.524778,-0.899843,-2.177371,642.068359,178.316772,357.072235,-0.296506,0.290143,-0.156425,554.557190,-108.712029,501.527954,-0.500726,0.853907,1.465888,952.563171,-150.780441,370.149231,0.046767,0.927549,1.395690,918.842773,34.160370,225.793686,-0.422762,0.325799,-0.222420,801.145325,-147.218063,459.568176,-0.269131,0.239518,0.015839,595.831116,-114.807030,162.321503
263,0,-0.328765,0.204584,-0.207281,654.637207,-76.448830,483.663116,-0.612529,0.185901,-0.465624,698.486877,-194.708954,917.837341,-0.831349,-0.174058,-1.961630,496.257690,49.858189,508.789062,-0.504235,-0.895043,-2.162045,639.725403,182.634918,356.474213,-0.301385,0.292180,-0.152570,555.794434,-107.687508,501.080200,-0.485732,0.851684,1.462524,953.649353,-149.785782,369.829956,0.047452,0.927951,1.395867,919.466736,34.745495,225.406433,-0.295340,0.305784,-0.234574,801.702148,-146.970291,457.572723,-0.274351,0.241538,0.016861,596.415405,-114.600975,161.857285
264,0,-0.332139,0.206105,-0.209853,655.816162,-75.485481,482.953522,-0.611603,0.185763,-0.465171,699.940613,-193.257782,917.571289,-0.817764,-0.176251,-1.951769,496.522461,50.860012,507.879913,-0.485003,-0.904027,-2.137589,637.256592,186.441422,355.607727,-0.306177,0.289568,-0.154599,556.893494,-106.629768,500.617279,-0.504453,0.853313,1.467688,954.620361,-149.290970,369.190399,0.048140,0.930280,1.397698,920.136597,35.312737,224.886414,-0.307366,0.312247,-0.228332,802.887390,-146.236969,456.903595,-0.260946,0.252416,0.024356,597.571838,-114.802162,161.534302
265,0,-0.334529,0.205496,-0.209108,656.978333,-74.689072,482.236969,-0.608507,0.187438,-0.466643,701.291992,-191.729370,917.295349,-0.809930,-0.188886,-1.944570,496.796448,51.691967,507.200256,-0.473667,-0.890977,-2.123001,635.365356,189.882599,355.340027,-0.311093,0.292492,-0.152329,558.111877,-105.598953,500.200684,-0.487495,0.853777,1.463257,955.557495,-148.286560,368.827789,0.065415,0.937181,1.390896,920.323425,35.935272,224.201324,-0.387828,0.326646,-0.200098,804.594360,-144.593643,456.880829,-0.278309,0.246025,0.014352,597.917664,-114.446289,160.885071
266,0,-0.337560,0.206955,-0.210186,657.939880,-73.770172,481.584534,-0.612050,0.187016,-0.464620,702.545776,-190.385361,916.950439,-0.800333,-0.191848,-1.936874,497.060852,52.552540,506.361542,-0.475771,-0.903375,-2.105879,633.960754,192.388580,354.767883,-0.313975,0.292243,-0.153735,559.082275,-104.758636,499.708252,-0.506715,0.854464,1.468436,956.451477,-147.793884,368.123901,0.070891,0.938556,1.389414,920.892273,36.601910,223.482254,-0.389736,0.328779,-0.201160,805.519348,-143.960098,456.220398,-0.288086,0.242966,0.010467,598.379028,-114.253983,160.357910
267,0,-0.343115,0.208934,-0.212477,658.862610,-72.810387,481.021729,-0.607245,0.190268,-0.474864,703.738159,-188.956787,916.662537,-0.795729,-0.198896,-1.930814,497.326935,53.293083,505.720734,-0.459120,-0.880764,-2.102433,633.275452,194.021210,354.717590,-0.317891,0.296652,-0.149559,560.131653,-103.736092,499.445099,-0.492143,0.853255,1.462544,957.339661,-146.799393,367.682648,0.045331,0.940649,1.401462,922.353760,37.178513,223.104828,-0.325232,0.308448,-0.237603,805.496826,-144.474396,455.518494,-0.290486,0.243430,0.010236,598.874084,-114.224525,159.930206
268,0,-0.345059,0.210259,-0.212705,659.650757,-71.964417,480.449493,-0.619815,0.186288,-0.459565,704.748962,-187.652451,916.185303,-0.793998,-0.202004,-1.927063,497.473663,53.962555,505.160675,-0.419437,-0.858497,-2.104686,633.211914,194.555801,354.487732,-0.318149,0.296184,-0.152077,560.891052,-102.861626,499.105194,-0.491755,0.852158,1.463191,958.123474,-145.928085,367.094513,0.047517,0.934370,1.400837,922.891296,37.876034,222.128494,-0.403750,0.325618,-0.218472,806.917114,-142.562546,455.571075,-0.292859,0.244582,0.010803,599.320618,-114.208694,159.589783
269,0,-0.347858,0.209387,-0.210288,660.391418,-71.172112,479.879364,-0.629707,0.187102,-0.457338,705.953308,-186.261475,915.833862,-0.794357,-0.203825,-1.925423,497.589264,54.574242,504.696136,-0.463506,-0.902351,-2.102309,634.337585,194.844284,353.953979,-0.323682,0.298988,-0.150334,561.549377,-102.119186,498.767853,-0.491187,0.853031,1.463484,958.902832,-144.990982,366.501312,0.057811,0.927406,1.399181,923.310608,38.727936,221.143173,-0.409788,0.320265,-0.202961,807.861206,-141.477310,455.123474,-0.294649,0.250093,0.012458,599.795227,-114.190140,159.249954
270,0,-0.350259,0.211124,-0.210117,660.955383,-70.288132,479.454468,-0.621061,0.187937,-0.461634,707.169983,-184.609314,915.660950,-0.797413,-0.204879,-1.925808,497.616638,55.069145,504.246826,-0.449108,-0.888388,-2.118176,635.858521,194.080109,353.884552,-0.328355,0.299306,-0.142670,562.155273,-101.334930,498.600250,-0.508761,0.855932,1.469079,959.638000,-144.265579,365.721741,0.045457,0.940722,1.402359,924.107483,39.410366,220.532150,-0.405208,0.336425,-0.198049,808.476196,-140.620789,454.019867,-0.296297,0.247181,0.013787,600.008118,-114.152916,159.013641
271,0,-0.353819,0.212408,-0.208131,661.417236,-69.535378,479.056976,-0.624691,0.186537,-0.459070,708.048462,-183.400314,915.248901,-0.800863,-0.208315,-1.928180,497.630005,55.415844,503.765656,-0.449722,-0.903266,-2.129921,637.883850,192.441528,353.645844,-0.328679,0.299817,-0.144348,562.577881,-100.637032,498.424347,-0.494785,0.854997,1.464537,960.362244,-143.006409,365.158752,0.061227,0.942078,1.394094,924.081177,40.163345,219.439453,-0.397478,0.336319,-0.206858,808.819946,-139.645844,453.570984,-0.292695,0.251419,0.017567,600.282654,-114.159340,158.836548
272,0,-0.353865,0.213315,-0.205918,661.750244,-68.870346,478.574768,-0.629144,0.187523,-0.458243,709.168701,-181.895859,914.976868,-0.806429,-0.211419,-1.930955,497.649597,55.647221,503.251251,-0.443625,-0.907630,-2.143221,640.534668,190.187866,353.751892,-0.327702,0.300371,-0.143837,562.863892,-100.034195,498.213654,-0.496182,0.852637,1.463424,961.191284,-141.975006,364.459991,0.057527,0.944872,1.396532,924.692383,40.830868,218.552551,-0.408318,0.339755,-0.196208,809.454102,-138.598022,452.958313,-0.292429,0.250296,0.020518,600.235840,-114.095757,158.631622
273,0,-0.356633,0.214336,-0.201339,661.962891,-68.230476,478.248596,-0.628130,0.189030,-0.467081,710.095154,-180.573792,914.696106,-0.811232,-0.209043,-1.933280,497.784943,55.766903,502.569092,-0.467016,-0.927378,-2.158371,643.813843,187.425873,353.773834,-0.321542,0.289400,-0.126646,563.078735,-100.074341,497.454163,-0.496041,0.856065,1.466145,962.011719,-140.977722,363.851624,0.034556,0.937792,1.408168,925.874817,41.522362,217.808243,-0.404717,0.336335,-0.196180,809.773804,-137.511658,452.484772,-0.293739,0.251125,0.022599,600.202881,-114.012901,158.400497
274,0,-0.358763,0.215215,-0.198589,662.023926,-67.575699,477.920471,-0.623152,0.190230,-0.470258,710.932068,-179.047638,914.540710,-0.819298,-0.215404,-1.937960,498.114655,55.656647,501.993896,-0.511301,-0.929685,-2.201971,647.823914,184.735291,354.442993,-0.335968,0.303679,-0.140809,563.239075,-99.329445,497.814484,-0.513730,0.856009,1.468425,963.011536,-140.166977,363.116455,0.027284,0.937627,1.412171,926.530212,42.150982,217.035080,-0.405269,0.340114,-0.198477,809.954651,-136.509262,451.897308,-0.290357,0.250841,0.017380,600.373779,-114.058113,158.301132
275,0,-0.360160,0.215009,-0.194905,662.037292,-67.007347,477.598877,-0.627486,0.190409,-0.469854,711.839905,-177.587021,914.348145,-0.827112,-0.218148,-1.944551,498.565063,55.529285,501.336151,-0.533767,-0.941981,-2.218132,651.813721,181.219803,354.716675,-0.335269,0.304816,-0.138468,563.398193,-99.052620,497.652039,-0.514178,0.857312,1.468556,964.109558,-139.115540,362.696899,0.040457,0.947007,1.407578,926.519592,42.745975,216.054626,-0.435205,0.332715,-0.198219,810.282776,-135.509003,452.067841,-0.291705,0.250974,0.019698,600.157715,-113.963356,158.108597
276,0,-0.359502,0.214811,-0.189043,661.998962,-66.556068,477.243103,-0.628407,0.193557,-0.475942,712.923157,-175.900696,914.323303,-0.831923,-0.213784,-1.950330,499.109650,55.490433,500.559998,-0.528388,-0.936397,-2.235947,655.574890,177.547943,355.148468,-0.335534,0.305282,-0.132710,563.545837,-98.795586,497.532623,-0.506943,0.851336,1.464222,965.437744,-137.895782,362.498657,0.031896,0.939673,1.413722,927.051453,43.200855,215.220474,-0.436598,0.336120,-0.216504,810.133118,-134.711426,451.692688,-0.296072,0.247536,0.020441,600.066711,-113.872551,157.849487
277,0,-0.359544,0.215197,-0.184326,661.950928,-66.083557,476.937469,-0.635832,0.193896,-0.467858,713.707642,-174.463593,914.113464,-0.845191,-0.206643,-1.959188,499.733459,55.207714,499.524658,-0.537037,-0.932491,-2.258288,659.411316,174.117157,355.399811,-0.335197,0.306986,-0.131976,563.686768,-98.627190,497.361603,-0.510621,0.851746,1.465487,966.829163,-136.806793,362.379791,-0.004229,0.926219,1.432190,928.402283,43.544613,214.785934,-0.328005,0.321561,-0.211987,809.876587,-134.303513,449.944458,-0.291674,0.253189,0.024711,599.608215,-113.689316,157.723282
278,0,-0.362534,0.215674,-0.181140,661.862976,-65.615349,476.705597,-0.643341,0.193505,-0.465911,714.466492,-173.218094,913.872009,-0.844006,-0.219334,-1.963588,500.731537,55.447815,499.223267,-0.535297,-0.932831,-2.274280,662.723755,171.329117,355.501221,-0.335145,0.309665,-0.128246,563.908142,-98.473755,497.208801,-0.525855,0.851044,1.470386,968.368958,-135.854263,362.327576,-0.024313,0.919776,1.447903,929.037720,43.928844,214.408524,-0.335835,0.330944,-0.213774,810.093994,-133.201599,449.738129,-0.291708,0.254085,0.027898,599.319763,-113.506966,157.541687
279,0,-0.364098,0.215099,-0.177349,661.794556,-65.211922,476.481842,-0.641087,0.195044,-0.467687,715.132019,-171.830170,913.663513,-0.846387,-0.215362,-1.968612,501.741516,55.622910,498.476166,-0.543727,-0.936704,-2.283489,665.605774,169.170502,355.283051,-0.335209,0.311456,-0.125583,564.187866,-98.338966,496.987274,-0.527013,0.846884,1.470013,970.065063,-134.690475,362.580322,-0.018675,0.916979,1.451096,928.906677,44.199966,213.820786,-0.330621,0.325430,-0.213152,810.246765,-132.419189,449.289856,-0.291441,0.255542,0.031120,599.072144,-113.322495,157.371216
280,0,-0.363587,0.215909,-0.174122,661.781189,-64.849358,476.232269,-0.634247,0.199663,-0.482342,715.722412,-170.595215,913.442322,-0.864596,-0.200277,-1.978842,502.416718,55.656063,497.540466,-0.550785,-0.943820,-2.291308,667.866333,167.793579,354.898163,-0.337247,0.311530,-0.124510,564.482727,-98.263680,496.793549,-0.528167,0.843719,1.483742,971.708618,-133.606339,363.074677,-0.071312,0.893969,1.478716,930.428406,44.486584,214.070007,-0.457933,0.352770,-0.210469,810.641235,-131.390350,450.088745,-0.285427,0.271678,0.027875,599.210938,-113.284805,157.094116
281,0,-0.361033,0.216338,-0.171274,661.829773,-64.541740,475.927521,-0.634675,0.200964,-0.484339,716.261780,-169.347885,913.139648,-0.866686,-0.196874,-1.982241,503.244049,56.049225,496.959106,-0.549223,-0.944847,-2.295718,669.508118,167.113876,354.413483,-0.338517,0.314122,-0.123878,564.874023,-98.126915,496.544373,-0.543917,0.840523,1.477384,973.587769,-132.728317,363.354004,-0.067774,0.888545,1.483758,930.268188,44.630657,213.808334,-0.452587,0.346672,-0.207926,810.842651,-130.577927,449.933502,-0.289885,0.258126,0.037341,598.679565,-113.042175,156.966736
282,0,-0.359350,0.216515,-0.168556,661.934021,-64.268288,475.587830,-0.645250,0.200400,-0.481547,716.669983,-168.273621,912.718323,-0.866667,-0.196827,-1.983510,504.053955,56.407085,496.350861,-0.550458,-0.948133,-2.300862,670.531311,167.149658,353.966461,-0.337946,0.314400,-0.125619,565.268982,-97.936905,496.220398,-0.554225,0.836307,1.478884,975.309326,-131.793503,363.876831,-0.092983,0.873821,1.499553,931.003113,44.817558,214.077133,-0.353690,0.332996,-0.193561,810.959290,-130.132385,448.426392,-0.291535,0.258669,0.038433,598.571960,-112.927246,156.730560
283,0,-0.361103,0.217330,-0.168734,662.109680,-63.891895,475.271210,-0.638229,0.201187,-0.488158,717.247375,-166.895294,912.510925,-0.864245,-0.193841,-1.981586,504.682007,56.961971,495.782074,-0.544749,-0.946666,-2.297433,671.084595,167.789032,353.382599,-0.339548,0.317716,-0.124395,565.687012,-97.631981,495.895050,-0.564164,0.833558,1.485239,976.940186,-131.018204,364.503387,-0.114985,0.858681,1.515659,931.712524,45.020046,214.428314,-0.327874,0.326120,-0.211779,810.892334,-130.063568,447.988068,-0.293030,0.259498,0.038644,598.626587,-112.848289,156.426529
284,0,-0.363107,0.216912,-0.170931,662.392090,-63.460091,474.862030,-0.649024,0.200874,-0.484062,717.582947,-165.897873,912.151367,-0.865484,-0.195553,-1.979910,505.077850,57.583733,495.482971,-0.541643,-0.942348,-2.297760,671.145996,168.986954,352.933746,-0.339961,0.318097,-0.125087,566.083984,-97.275459,495.575958,-0.572961,0.829919,1.488551,978.478455,-130.257126,365.122711,-0.137038,0.840848,1.531412,932.439697,45.175282,214.859055,-0.324814,0.320958,-0.212972,811.133301,-129.788223,447.723511,-0.294974,0.258813,0.037074,598.731323,-112.740128,156.125732
285,0,-0.364341,0.218257,-0.173459,662.760437,-63.046524,474.497375,-0.649553,0.198568,-0.485608,718.122314,-164.771149,911.918518,-0.863553,-0.197782,-1.980061,505.402557,58.232922,495.207001,-0.550486,-0.947357,-2.291291,670.833130,170.754578,352.382019,-0.343543,0.316408,-0.124240,566.561157,-96.846741,495.219025,-0.585333,0.821364,1.489844,980.015991,-129.552628,365.725372,-0.156276,0.823301,1.546613,933.176025,45.312828,215.304733,-0.322986,0.318885,-0.211291,811.476318,-129.596634,447.523041,-0.295241,0.258491,0.037646,598.928284,-112.631500,155.831940
286,0,-0.366873,0.218592,-0.176952,663.269836,-62.588245,474.106476,-0.655970,0.196170,-0.484862,718.612732,-163.805252,911.664917,-0.848775,-0.207277,-1.970130,505.913391,59.261375,495.312683,-0.558092,-0.949604,-2.282786,670.153625,173.032852,351.801727,-0.345584,0.317589,-0.126494,567.086243,-96.370651,494.892944,-0.651116,0.760908,1.480096,982.724670,-129.349518,366.130157,-0.178356,0.808509,1.561790,933.977600,45.371048,215.847183,-0.439992,0.344140,-0.205811,812.162903,-129.067520,448.351471,-0.295781,0.258021,0.036987,599.170715,-112.504936,155.538589
287,0,-0.370225,0.218393,-0.179814,663.889954,-62.156303,473.700653,-0.647988,0.198884,-0.490847,719.264221,-162.435928,911.612061,-0.855362,-0.195769,-1.969827,506.125763,59.572468,494.571777,-0.557653,-0.943025,-2.273707,669.136169,175.593475,351.298553,-0.347570,0.319504,-0.122245,567.650635,-95.866592,494.560730,-0.651289,0.785238,1.498658,983.718567,-128.849945,366.776886,-0.196554,0.792172,1.574019,934.667053,45.352036,216.206253,-0.399649,0.332380,-0.184414,812.979858,-128.458679,447.662720,-0.296345,0.258141,0.038405,599.437073,-112.358780,155.246384
288,0,-0.372197,0.219773,-0.181694,664.582581,-61.782101,473.319763,-0.653814,0.196042,-0.489082,719.756592,-161.497269,911.386902,-0.852710,-0.197019,-1.964614,506.404816,60.182724,494.289001,-0.537185,-0.939206,-2.266369,667.683472,178.332047,350.600708,-0.352189,0.320635,-0.124612,568.157898,-95.294548,494.265045,-0.662695,0.766899,1.499871,984.983459,-128.512375,367.220886,-0.214998,0.775163,1.586411,935.358826,45.343056,216.523712,-0.424142,0.331655,-0.206430,813.260864,-128.820114,448.009888,-0.298381,0.259917,0.038817,599.795959,-112.176231,154.967102
289,0,-0.372434,0.220817,-0.184350,665.220276,-61.411358,472.961243,-0.650821,0.197624,-0.492382,720.282898,-160.406555,911.299683,-0.848688,-0.198764,-1.959314,506.674896,60.684238,493.855164,-0.540859,-0.941456,-2.256277,666.163147,181.339066,349.912170,-0.353766,0.317760,-0.125767,568.679749,-94.721741,494.030304,-0.673635,0.757981,1.490319,986.357178,-128.054718,367.469055,-0.233745,0.761608,1.598294,936.013306,45.308403,216.784775,-0.417310,0.332132,-0.210925,813.716431,-128.769394,447.649139,-0.300216,0.261541,0.038466,600.168091,-112.001282,154.733414
290,0,-0.374362,0.220898,-0.187209,665.896362,-60.985416,472.616333,-0.662477,0.196424,-0.487170,720.656738,-159.635529,910.995239,-0.846767,-0.204646,-1.954686,506.891235,61.216118,493.543945,-0.514962,-0.930049,-2.245193,664.192200,184.351959,349.222809,-0.354770,0.318199,-0.127410,569.239075,-94.092590,493.817963,-0.689002,0.746323,1.493292,987.592529,-127.694084,367.682831,-0.244897,0.747128,1.606772,936.552185,45.308731,216.827011,-0.398393,0.235644,-0.158853,815.661499,-126.985924,449.255280,-0.301558,0.260693,0.035111,600.590393,-111.903061,154.498169
291,0,-0.373304,0.221645,-0.188263,666.525513,-60.638512,472.252197,-0.664812,0.196970,-0.487088,721.096375,-158.765625,910.756287,-0.840922,-0.207732,-1.948306,507.110229,61.802902,493.135315,-0.528607,-0.944550,-2.229440,662.294556,187.420883,348.275757,-0.357761,0.318912,-0.127445,569.715576,-93.490120,493.569519,-0.690439,0.748540,1.492319,988.350281,-127.299858,367.839691,-0.259757,0.734121,1.614939,937.199890,45.347706,216.865738,-0.398611,0.241977,-0.158203,816.145569,-126.869263,448.799377,-0.301181,0.261735,0.033551,601.085144,-111.847755,154.250931
292,0,-0.375831,0.222633,-0.190184,667.121521,-60.228951,471.916931,-0.666108,0.194891,-0.488935,721.694275,-157.919815,910.464600,-0.829827,-0.220551,-1.940223,507.450104,62.578873,492.981079,-0.512378,-0.945153,-2.215469,660.311951,190.287003,347.220001,-0.359708,0.321128,-0.128102,570.219238,-92.971092,493.272827,-0.689969,0.766205,1.503772,988.808655,-126.975311,367.885132,-0.270766,0.723979,1.621174,937.837585,45.420090,216.808868,-0.419591,0.335511,-0.209708,815.277161,-128.269806,446.728546,-0.300132,0.261217,0.033126,601.477234,-111.780670,154.030151
293,0,-0.377990,0.222729,-0.192939,667.641296,-59.806358,471.598755,-0.665604,0.194125,-0.489002,722.238098,-157.130859,910.212036,-0.823340,-0.224894,-1.934904,507.718811,63.167492,492.450409,-0.482112,-0.923989,-2.207046,658.426636,192.903961,346.418610,-0.358505,0.318482,-0.130236,570.670593,-92.484970,493.010437,-0.694432,0.764896,1.504811,989.358032,-126.781105,367.717529,-0.275976,0.712961,1.623503,938.339966,45.491375,216.559692,-0.404247,0.331153,-0.198641,815.914795,-127.781151,446.210510,-0.297767,0.276478,0.024605,602.168152,-111.801750,153.719788
294,0,-0.377238,0.223478,-0.193325,668.137634,-59.474422,471.271240,-0.667085,0.193443,-0.488211,722.885071,-156.275558,909.922424,-0.816400,-0.226726,-1.930933,508.094604,63.782646,491.861206,-0.513865,-0.947132,-2.191176,657.093323,195.506775,345.402863,-0.360334,0.320152,-0.128925,571.163208,-91.939819,492.817383,-0.695377,0.766039,1.505552,989.623718,-126.623932,367.395447,-0.281892,0.711634,1.625618,938.918335,45.540993,216.311707,-0.414885,0.324086,-0.195811,816.406189,-127.555954,446.192719,-0.305658,0.264344,0.033708,602.092773,-111.558746,153.511444
295,0,-0.379416,0.223751,-0.194022,668.580261,-59.112949,470.956573,-0.668984,0.195326,-0.488566,723.394958,-155.569672,909.744995,-0.813834,-0.229939,-1.927252,508.538788,64.361671,491.338226,-0.352801,-0.884390,-2.146672,654.836609,196.745087,344.427429,-0.362492,0.322245,-0.127500,571.570862,-91.472008,492.567993,-0.695110,0.760656,1.508220,989.803772,-126.724052,367.049377,-0.286185,0.700033,1.625689,939.445496,45.714851,215.919312,-0.414189,0.323488,-0.195489,816.823486,-127.290504,445.881805,-0.295921,0.274048,0.045108,602.738953,-111.642639,153.289795
296,0,-0.381486,0.223590,-0.193910,668.986816,-58.777016,470.679199,-0.668064,0.195177,-0.490271,724.054443,-154.770187,909.558228,-0.810167,-0.234500,-1.923510,509.146637,64.862724,490.766663,-0.441596,-0.940969,-2.140852,654.188660,199.042648,343.351105,-0.362835,0.321741,-0.129014,572.008606,-91.028526,492.309448,-0.687903,0.757173,1.491018,990.021790,-126.554413,366.480377,-0.291310,0.699438,1.625853,939.986816,45.798649,215.522964,-0.367472,0.313389,-0.202060,816.806641,-127.732857,445.143433,-0.305992,0.271850,0.042417,602.919678,-111.340378,152.883652
297,0,-0.383506,0.224131,-0.194906,669.342041,-58.413109,470.409332,-0.662731,0.196917,-0.495776,724.796387,-153.801437,909.444824,-0.811533,-0.236837,-1.922962,509.735718,65.434929,490.389221,-0.445544,-0.945455,-2.130038,653.540527,200.918625,342.343781,-0.361424,0.323263,-0.129731,572.386169,-90.620598,492.076233,-0.684045,0.774748,1.499711,989.919189,-126.501381,365.973297,-0.288386,0.693589,1.622946,940.319824,45.922218,214.826233,-0.332033,0.300272,-0.219276,816.893005,-127.779785,444.789825,-0.314182,0.269442,0.038098,603.117554,-111.072151,152.506409
298,0,-0.383382,0.225167,-0.195096,669.687500,-58.055004,470.140411,-0.662372,0.197840,-0.496518,725.374939,-153.035751,909.309814,-0.811083,-0.234188,-1.921968,510.375732,65.994888,489.846222,-0.432794,-0.931769,-2.127830,653.018250,202.617050,341.542877,-0.366349,0.322507,-0.131824,572.776123,-90.301582,491.771912,-0.679827,0.777370,1.497436,989.874512,-126.501274,365.331604,-0.289437,0.696396,1.619528,940.696472,46.006306,214.182144,-0.414257,0.331419,-0.188951,817.858582,-126.474739,444.746368,-0.309617,0.265008,0.040313,602.970764,-110.964615,152.481155
299,0,-0.382558,0.225561,-0.195565,669.996704,-57.740318,469.820007,-0.672234,0.197949,-0.491172,725.809387,-152.474014,909.031555,-0.810101,-0.237584,-1.920866,511.098145,66.523407,489.376160,-0.444495,-0.946943,-2.113015,652.627869,203.950745,340.247833,-0.367016,0.324161,-0.131793,573.109497,-89.972267,491.503448,-0.674755,0.769842,1.483719,989.829773,-126.539185,364.612213,-0.292523,0.695881,1.616722,941.037659,46.073402,213.397736,-0.416857,0.333354,-0.187793,818.191406,-126.139610,444.417145,-0.311776,0.265263,0.039613,603.189819,-110.827858,152.246078
300,0,-0.382984,0.225408,-0.194877,670.285156,-57.435047,469.534576,-0.673551,0.197135,-0.491390,726.386047,-151.848801,908.773010,-0.813978,-0.240881,-1.920819,511.744690,67.100563,489.066467,-0.430220,-0.927744,-2.117194,652.305786,204.966522,339.207306,-0.368350,0.324815,-0.132024,573.510071,-89.632515,491.250153,-0.670225,0.772681,1.480555,989.751709,-126.469910,363.922638,-0.287419,0.697197,1.612436,941.290039,46.177925,212.444458,-0.416747,0.323309,-0.192196,818.490234,-125.807762,444.368164,-0.313054,0.266214,0.038760,603.355042,-110.699303,152.034409
301,0,-0.383192,0.225698,-0.194736,670.549866,-57.121979,469.262665,-0.673856,0.199004,-0.491814,726.958008,-151.129974,908.548950,-0.817384,-0.242287,-1.921422,512.453064,67.623253,488.618164,-0.368768,-0.902106,-2.098636,651.946533,205.542725,337.943359,-0.367027,0.325502,-0.132599,573.860779,-89.315926,491.057678,-0.660057,0.793135,1.488857,989.398315,-126.335678,363.255615,-0.285265,0.701144,1.606159,941.464844,46.238438,211.536163,-0.325206,0.347589,-0.237414,818.025940,-126.698288,443.341461,-0.315086,0.265067,0.038374,603.468384,-110.534874,151.820465
302,0,-0.383315,0.226875,-0.194356,670.804138,-56.818104,469.049072,-0.667217,0.201029,-0.496093,727.650391,-150.283997,908.399963,-0.820683,-0.241882,-1.921138,513.143494,68.135696,488.134491,-0.376115,-0.905934,-2.095203,651.957336,206.119034,336.697906,-0.365515,0.325779,-0.136078,574.202759,-89.014252,490.819611,-0.666877,0.771214,1.472793,989.588318,-126.264137,362.437927,-0.280609,0.702963,1.601205,941.615479,46.269417,210.531784,-0.335533,0.353503,-0.232973,818.223267,-126.381294,442.976196,-0.316932,0.264075,0.038195,603.606201,-110.352631,151.602097
303,0,-0.381245,0.227069,-0.193893,671.044617,-56.518784,468.761444,-0.675098,0.200724,-0.490369,728.123413,-149.839233,908.121521,-0.824778,-0.240596,-1.921249,513.642578,68.574692,487.692383,-0.435531,-0.920350,-2.110411,652.276367,206.801926,335.710327,-0.364124,0.326530,-0.133916,574.558228,-88.639420,490.665466,-0.653565,0.788443,1.472711,989.085388,-126.314980,361.678589,-0.278827,0.711052,1.598432,941.876221,46.312893,209.729935,-0.332802,0.309351,-0.219303,818.562988,-125.775230,442.993896,-0.317496,0.264449,0.037757,603.737915,-110.177834,151.394348
304,0,-0.382519,0.226679,-0.192464,671.303650,-56.215000,468.537140,-0.669356,0.200561,-0.493656,728.864319,-149.031311,907.944092,-0.826666,-0.239584,-1.919682,514.070984,68.958160,487.139587,-0.390507,-0.914507,-2.089473,652.001953,207.150909,334.641174,-0.364993,0.327197,-0.135877,574.805908,-88.316681,490.441010,-0.643522,0.804544,1.480420,988.792969,-126.162422,360.961548,-0.279386,0.715800,1.593603,942.080139,46.309044,208.934921,-0.416128,0.338489,-0.197898,819.349670,-124.571655,442.943298,-0.318384,0.264729,0.037500,603.872192,-110.002121,151.192673
305,0,-0.383386,0.228134,-0.193063,671.524170,-55.877983,468.328308,-0.676865,0.198357,-0.489730,729.411011,-148.589600,907.637024,-0.832601,-0.243486,-1.918920,514.249512,69.292053,486.778290,-0.393498,-0.920419,-2.085109,651.740173,207.685974,333.777710,-0.365052,0.328771,-0.136705,575.090515,-87.964722,490.284576,-0.642555,0.808072,1.479213,988.729309,-126.171516,360.236572,-0.271591,0.721514,1.590804,942.284851,46.264656,208.005524,-0.414350,0.336965,-0.200445,819.549255,-124.283524,442.616760,-0.317409,0.265745,0.039388,603.947998,-109.800140,151.006683
306,0,-0.383673,0.228517,-0.191528,671.757751,-55.589218,468.114807,-0.678325,0.198513,-0.486874,729.960266,-147.976761,907.396851,-0.841960,-0.240344,-1.918415,514.252747,69.377365,486.064606,-0.425497,-0.925188,-2.097007,651.432373,208.396835,333.184845,-0.365897,0.325762,-0.136650,575.358398,-87.636559,490.133453,-0.639874,0.800270,1.464698,988.776672,-126.222816,359.516327,-0.261170,0.721624,1.585651,942.337524,46.205662,207.058533,-0.422087,0.324437,-0.193347,819.962830,-123.770889,442.635468,-0.317964,0.266072,0.039779,603.993896,-109.592766,150.858017
