Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
290,0,-0.315598,-0.103000,0.210002,307.350983,-175.634811,432.681396,-0.870646,-0.262276,0.071180,283.365234,-155.408890,863.686340,-0.269405,-1.314234,-0.724760,94.555244,-333.252808,308.092529,-0.561852,-0.784943,-1.391462,112.346123,-188.063004,134.415421,-0.659716,-0.357366,0.305751,207.226288,-244.333191,414.825531,-1.272011,0.979333,0.999130,702.205688,-273.613739,411.095551,-0.713633,0.740982,1.222110,736.753052,-199.516785,202.300690,-0.555081,0.034569,0.210025,473.246918,-173.808334,443.533081,-0.409612,-0.075947,0.208802,351.311920,-241.685455,112.674698
291,0,-0.321359,-0.104419,0.214479,305.910339,-175.420013,431.481201,-0.863431,-0.265643,0.068664,281.153168,-155.234253,862.883728,-0.270194,-1.337426,-0.723549,94.679604,-331.479034,307.058594,-0.589572,-0.779003,-1.399105,112.920631,-187.034286,132.333466,-0.664225,-0.359037,0.305580,206.582596,-244.851685,413.831451,-1.282532,0.958320,1.034250,700.728394,-265.788116,408.073059,-0.706539,0.727433,1.244129,732.343445,-188.608688,200.060608,-0.554292,0.033481,0.208879,471.719727,-173.024414,442.738159,-0.414905,-0.077151,0.210714,350.433502,-242.805801,112.009247
292,0,-0.328392,-0.104949,0.216582,304.315643,-175.033630,430.368774,-0.860887,-0.266759,0.068055,278.628784,-155.349213,861.981384,-0.264308,-1.342685,-0.727006,94.891151,-330.431091,305.737518,-0.578174,-0.760499,-1.398064,113.030960,-186.135132,131.291611,-0.666134,-0.360759,0.306424,205.850494,-245.411865,412.893768,-1.270195,0.952184,1.044744,698.385254,-257.302063,405.054840,-0.698148,0.717409,1.267977,727.257751,-176.933731,197.770050,-0.556402,0.009897,0.232900,470.429657,-171.413773,442.224243,-0.420769,-0.079085,0.216766,349.551056,-243.986526,111.345360
293,0,-0.338128,-0.107373,0.220899,302.695984,-174.806915,429.281616,-0.856892,-0.268507,0.066440,275.940948,-155.531342,860.969666,-0.251789,-1.324026,-0.732005,95.144356,-330.269928,304.003754,-0.579462,-0.783411,-1.391521,113.026649,-185.391617,130.266541,-0.669523,-0.360523,0.309034,204.932037,-245.990402,412.047211,-1.284829,0.927539,1.077443,696.532166,-248.497452,401.892303,-0.689451,0.707291,1.293470,721.688049,-164.599396,195.487457,-0.560451,0.010996,0.235130,468.823425,-170.545319,441.307892,-0.426424,-0.081236,0.220980,348.630341,-245.138123,110.715836
294,0,-0.341358,-0.106349,0.224648,300.913422,-174.702042,428.106110,-0.860527,-0.269265,0.068308,272.953735,-155.965485,859.878967,-0.242223,-1.335243,-0.731423,95.047615,-330.038055,303.560608,-0.542283,-0.750024,-1.390322,112.833954,-185.153976,130.459976,-0.671184,-0.358363,0.311102,203.837036,-246.636322,411.293640,-1.261447,0.929414,1.099572,693.403687,-239.060928,398.589539,-0.682988,0.707792,1.319679,715.421875,-151.693237,193.264236,-0.563087,0.012068,0.232041,466.977722,-169.749649,440.365936,-0.432208,-0.082760,0.224476,347.650238,-246.236084,110.079895
295,0,-0.348065,-0.104847,0.230068,298.926331,-174.556778,427.076172,-0.849336,-0.273431,0.066025,270.148590,-155.866943,858.798096,-0.233652,-1.343587,-0.727197,94.810081,-330.059204,303.430115,-0.545263,-0.780078,-1.376956,112.538193,-185.020798,129.920074,-0.673829,-0.355816,0.316855,202.515701,-247.417419,410.696869,-1.301739,0.884422,1.139512,691.266663,-229.503067,395.233246,-0.668140,0.685161,1.346280,708.713074,-138.241898,190.673401,-0.567364,0.008973,0.239069,465.064209,-168.657333,439.475952,-0.435792,-0.083441,0.230025,346.583557,-247.336044,109.548737
296,0,-0.359251,-0.105265,0.234544,296.817230,-174.437164,426.171448,-0.853064,-0.276184,0.070131,266.996521,-156.291000,857.704163,-0.226545,-1.348812,-0.719905,94.474167,-330.175720,303.492401,-0.539571,-0.812631,-1.360403,111.862541,-185.017960,129.632629,-0.677724,-0.352251,0.322484,201.032654,-248.262604,410.236084,-1.302950,0.868980,1.162747,687.812378,-219.237305,391.554901,-0.663962,0.684203,1.374453,701.335876,-124.335815,188.423187,-0.582892,0.020719,0.229344,462.725433,-168.106918,438.336639,-0.440268,-0.086434,0.234214,345.519623,-248.470276,109.043922
297,0,-0.365512,-0.106214,0.242080,294.718109,-174.422348,425.222382,-0.850069,-0.281564,0.075050,263.979889,-156.366653,856.683533,-0.222427,-1.353460,-0.714061,94.041199,-330.501587,303.637512,-0.529571,-0.812965,-1.358770,111.402161,-185.435379,129.570969,-0.680346,-0.349509,0.330582,199.437897,-249.084076,409.949554,-1.300336,0.853039,1.189964,683.958252,-208.529480,387.726715,-0.653429,0.678453,1.398835,693.277161,-109.952171,186.095932,-0.592317,0.022100,0.238820,460.563751,-166.847443,437.374725,-0.461434,-0.100942,0.243857,343.964203,-248.780975,109.111542
298,0,-0.374277,-0.106880,0.247180,292.469177,-174.264969,424.306091,-0.846654,-0.286550,0.077815,260.967041,-156.407089,855.674072,-0.227518,-1.394239,-0.709561,93.026649,-330.484253,304.880066,-0.525386,-0.786065,-1.369053,111.348740,-186.077789,129.429626,-0.683776,-0.345063,0.336347,197.887833,-249.954025,409.690765,-1.277708,0.854987,1.210912,679.152466,-197.300858,383.700653,-0.646220,0.669727,1.429671,685.190247,-95.302086,183.725677,-0.622441,0.026226,0.292982,458.612762,-164.422501,436.172119,-0.444507,-0.092974,0.261606,343.165649,-250.778641,108.263847
299,0,-0.382781,-0.105285,0.254137,290.169006,-174.106277,423.409027,-0.847958,-0.293537,0.080622,257.974457,-156.411224,854.613098,-0.219939,-1.356866,-0.705959,92.889275,-330.979034,303.980652,-0.518540,-0.770724,-1.376338,111.083626,-186.350891,129.512634,-0.688588,-0.341805,0.344478,196.370438,-250.870819,409.465302,-1.255331,0.853248,1.283039,673.859192,-185.758804,379.702087,-0.631217,0.657957,1.454374,676.219543,-80.305199,181.211533,-0.622165,0.025492,0.298090,456.190247,-163.199524,435.084198,-0.450368,-0.096544,0.268995,341.816254,-251.908218,107.966072
300,0,-0.412173,-0.106881,0.272898,287.954712,-174.139282,422.806427,-0.836865,-0.300960,0.084186,255.096191,-156.014465,853.630310,-0.219294,-1.357195,-0.709005,92.200958,-331.144470,304.054321,-0.523662,-0.777030,-1.376995,110.842422,-186.414200,129.278183,-0.691317,-0.337813,0.351666,194.838608,-251.795410,409.246948,-1.245941,0.835781,1.313192,668.555054,-173.724045,375.528229,-0.619962,0.652722,1.477356,666.864929,-65.164436,178.868179,-0.600042,0.014486,0.335519,453.988281,-160.797974,434.003113,-0.453600,-0.094443,0.273407,340.351318,-253.050201,107.644669
301,0,-0.426610,-0.107855,0.283945,285.417542,-173.865005,421.855591,-0.831920,-0.305924,0.090235,252.032730,-155.959854,852.693298,-0.218716,-1.350284,-0.710385,91.663818,-331.133728,303.821442,-0.523528,-0.777710,-1.377188,110.645302,-186.398254,129.105240,-0.694533,-0.334535,0.359458,193.317963,-252.743271,409.031555,-1.232822,0.821121,1.346495,662.680237,-161.407135,371.449127,-0.606730,0.645357,1.500281,657.102417,-49.861988,176.541061,-0.630920,0.185357,0.170211,451.188751,-165.579681,429.360107,-0.456970,-0.098943,0.283102,338.790527,-254.282410,107.325798
302,0,-0.443733,-0.108150,0.295022,282.715912,-173.578323,420.791473,-0.828419,-0.309752,0.095093,249.064926,-155.928894,851.641907,-0.219211,-1.346713,-0.712335,91.133286,-330.878418,303.708466,-0.521359,-0.784642,-1.374610,110.436264,-186.233765,128.924881,-0.698700,-0.330924,0.367467,191.812851,-253.728271,408.818634,-1.226136,0.802704,1.364971,656.533020,-148.856583,367.265686,-0.591592,0.634229,1.521275,646.900146,-34.460121,174.232681,-0.638781,0.035758,0.287603,447.977295,-158.944489,431.358673,-0.461473,-0.098993,0.288123,337.135773,-255.525146,106.996178
303,0,-0.468566,-0.110869,0.300224,279.656189,-173.003632,419.623596,-0.830787,-0.314772,0.098624,246.140396,-155.892792,850.512024,-0.227861,-1.386719,-0.715080,90.177582,-330.137115,304.866943,-0.526025,-0.828045,-1.355594,109.878647,-185.765991,128.569168,-0.690335,-0.373768,0.401559,190.711136,-254.255707,408.751495,-1.207766,0.786855,1.423345,649.483459,-136.710617,363.639282,-0.552365,0.634824,1.539606,635.910767,-19.288248,171.691742,-0.666849,-0.006058,0.330229,445.013489,-155.797012,430.667633,-0.468373,-0.099595,0.295745,335.399017,-256.806549,106.608231
304,0,-0.479189,-0.122736,0.344828,277.227417,-173.359360,417.892914,-0.823931,-0.317793,0.103874,243.108383,-155.818176,849.486572,-0.223565,-1.350569,-0.718331,90.256584,-330.088654,303.914520,-0.526414,-0.798896,-1.370649,110.080360,-185.909576,128.403397,-0.699896,-0.379639,0.413084,189.256989,-255.243805,408.595367,-1.198879,0.760994,1.464964,642.125366,-124.034874,359.859070,-0.554993,0.634479,1.552333,625.121826,-3.969459,170.055771,-0.684481,-0.006476,0.340697,441.623596,-153.929108,428.939850,-0.474562,-0.101961,0.304240,333.495544,-258.149017,106.135498
305,0,-0.502537,-0.130276,0.371383,273.957001,-172.623550,416.472137,-0.822771,-0.320813,0.105411,240.132370,-155.835632,848.352722,-0.224309,-1.348793,-0.723422,89.869873,-330.023041,303.816467,-0.514668,-0.802789,-1.366929,109.731514,-185.956741,128.384796,-0.703375,-0.382057,0.424907,187.799515,-256.225922,408.294861,-1.188480,0.743559,1.495183,633.943909,-111.433067,356.391083,-0.531376,0.621065,1.576668,614.231995,11.229094,168.026382,-0.697583,-0.004158,0.348655,437.994781,-152.210037,427.102142,-0.481535,-0.103775,0.313342,331.451721,-259.512512,105.629517
306,0,-0.504513,-0.120479,0.366533,270.361755,-173.049362,414.208282,-0.819070,-0.323119,0.107915,237.170059,-155.764175,847.256226,-0.226185,-1.345457,-0.727326,89.464493,-329.904846,303.806458,-0.522147,-0.802077,-1.369058,109.714035,-185.801529,128.117325,-0.713189,-0.397232,0.441558,186.450546,-257.184021,408.086365,-1.183794,0.725879,1.525183,625.339233,-98.900520,353.176849,-0.500576,0.616402,1.585393,602.199097,26.065548,166.101700,-0.718822,-0.000007,0.353581,434.127777,-150.547501,425.190552,-0.497430,-0.101976,0.310463,329.198242,-260.700134,105.226357
307,0,-0.527345,-0.125226,0.380888,266.720673,-172.842407,412.430817,-0.821397,-0.326552,0.109781,234.283813,-155.720184,846.089905,-0.227951,-1.339249,-0.730328,89.075401,-329.902863,303.704498,-0.522493,-0.803542,-1.369860,109.563431,-185.725388,128.053970,-0.718835,-0.404591,0.455643,185.064026,-258.167175,407.793213,-1.177907,0.709503,1.553967,616.220642,-86.492798,350.270721,-0.486318,0.617648,1.596809,590.393799,40.825588,164.754990,-0.733225,0.006188,0.358195,430.084106,-149.067245,423.231903,-0.504744,-0.104078,0.321590,327.056854,-262.141754,104.683235
308,0,-0.543471,-0.126860,0.395553,263.035461,-172.801849,410.658539,-0.815152,-0.327600,0.112137,231.361191,-155.604813,845.023071,-0.230048,-1.332726,-0.732340,88.769066,-329.988525,303.555481,-0.521358,-0.804862,-1.370177,109.431648,-185.701401,127.991570,-0.769370,-0.438944,0.489967,183.818436,-259.274384,408.030823,-1.170529,0.697243,1.582719,606.713867,-74.342148,347.749512,-0.472244,0.622200,1.606849,578.360352,55.324821,163.666672,-0.753419,0.003754,0.369337,425.982361,-147.399963,421.511261,-0.513188,-0.105011,0.332345,324.913055,-263.510834,104.158806
309,0,-0.559202,-0.131265,0.409127,259.398621,-172.954758,408.863190,-0.814354,-0.330125,0.112672,228.492874,-155.585251,843.882263,-0.232738,-1.339642,-0.732266,88.409805,-329.844482,303.851562,-0.519832,-0.808074,-1.368624,109.281219,-185.720337,127.937958,-0.760867,-0.456422,0.496734,182.488007,-260.131805,407.576935,-1.161969,0.677470,1.610361,596.918762,-62.379787,345.420471,-0.460929,0.623507,1.619207,566.040894,69.502052,162.816391,-0.767313,0.005825,0.379254,421.834442,-145.937592,419.836334,-0.521453,-0.106932,0.344026,322.790955,-264.906281,103.641457
310,0,-0.576459,-0.134154,0.420254,255.631805,-173.176636,407.220490,-0.812021,-0.331573,0.113962,225.580475,-155.404663,842.766296,-0.233420,-1.337442,-0.733725,88.233459,-330.091736,303.703705,-0.513646,-0.855170,-1.345817,108.567657,-185.261612,127.932770,-0.729004,-0.393770,0.442603,181.385666,-262.131256,406.832275,-1.153058,0.660741,1.637390,586.793274,-50.825657,343.347870,-0.446685,0.625301,1.628426,553.311707,83.247459,162.128342,-0.776580,0.013272,0.380963,417.575928,-144.890594,418.131104,-0.530726,-0.111236,0.355531,320.695160,-266.270477,103.122124
311,0,-0.591392,-0.141425,0.433468,251.967224,-173.625809,405.549957,-0.812233,-0.334098,0.113924,222.663788,-155.276245,841.564087,-0.233475,-1.337337,-0.734408,88.143272,-330.417328,303.543182,-0.512791,-0.855966,-1.344358,108.498238,-185.334793,127.878082,-0.788796,-0.386361,0.442118,179.876572,-263.442841,406.943848,-1.148494,0.648789,1.665191,576.446838,-39.639740,341.643158,-0.433864,0.610786,1.643879,540.385010,96.650902,161.612183,-0.786333,0.009818,0.393242,413.237366,-143.604294,416.675629,-0.533944,-0.110721,0.360722,318.711365,-267.664764,102.668106
312,0,-0.605718,-0.145253,0.442464,248.320206,-174.100647,403.927521,-0.809759,-0.336432,0.111779,219.781799,-155.018173,840.391602,-0.234089,-1.338321,-0.733791,88.149048,-330.743896,303.367432,-0.510062,-0.857966,-1.343091,108.437378,-185.430862,127.786575,-0.802985,-0.391078,0.447321,178.679779,-264.597748,406.737549,-1.128284,0.635629,1.691023,565.803162,-28.732937,340.072723,-0.428390,0.601130,1.656594,527.313354,109.655823,161.522781,-0.800932,0.011381,0.407599,408.975311,-142.498642,415.107056,-0.545421,-0.112544,0.374001,316.762573,-269.085327,102.144684
313,0,-0.616558,-0.149279,0.453478,244.767517,-174.700058,402.399109,-0.809040,-0.336890,0.111422,216.849838,-154.753448,839.208923,-0.232056,-1.335383,-0.731967,88.244003,-331.098145,303.085663,-0.508982,-0.857352,-1.342448,108.390961,-185.588013,127.669510,-0.801849,-0.382521,0.451609,177.499969,-265.768066,406.206177,-1.121071,0.623007,1.719681,555.161987,-18.318447,338.832794,-0.421303,0.599667,1.670640,514.036194,122.035942,161.537262,-0.817390,0.017294,0.414438,404.735474,-141.535980,413.566254,-0.554046,-0.115954,0.384537,314.948578,-270.589783,101.658417
314,0,-0.629803,-0.157963,0.464192,241.358078,-175.370850,400.816986,-0.810318,-0.340899,0.109590,214.052994,-154.381348,837.933289,-0.227915,-1.335199,-0.731155,88.450310,-331.556458,302.832886,-0.509088,-0.810776,-1.362586,108.909775,-186.305130,127.534477,-0.737027,-0.356443,0.446094,176.438065,-266.851288,404.830048,-1.106842,0.610266,1.744068,544.276062,-8.365733,337.750671,-0.413713,0.595790,1.683813,500.450836,133.856842,161.851486,-0.831759,0.020761,0.422678,400.584412,-140.631424,412.094177,-0.561526,-0.119222,0.393667,313.249786,-272.088074,101.169418
315,0,-0.638628,-0.162929,0.473937,238.013596,-176.025894,399.330994,-0.806464,-0.342516,0.107618,211.112778,-154.037628,836.717529,-0.228432,-1.366546,-0.729146,88.485855,-331.808533,303.301758,-0.507674,-0.812639,-1.360298,108.817581,-186.470337,127.453316,-0.772139,-0.345511,0.452870,175.138336,-267.989960,404.914734,-1.105982,0.594089,1.770362,533.351013,1.016490,336.956116,-0.414593,0.589451,1.697905,486.840302,145.181763,162.458649,-0.832239,0.019294,0.433487,396.560608,-139.882584,410.833618,-0.539161,-0.119039,0.426903,311.994568,-274.560730,100.455215
316,0,-0.647479,-0.168376,0.483018,234.846329,-176.730850,397.834137,-0.808976,-0.345193,0.104820,208.222992,-153.667130,835.302490,-0.220884,-1.345815,-0.726393,88.985596,-332.417999,302.616943,-0.534885,-0.818754,-1.364798,108.987671,-186.660324,127.065582,-0.791909,-0.354054,0.464108,174.066025,-269.007812,404.604279,-1.086660,0.583409,1.796162,522.124512,9.946208,336.316467,-0.386187,0.577144,1.714714,472.698730,155.804276,162.482712,-0.846509,0.027487,0.438888,392.799988,-139.056152,409.457916,-0.539786,-0.120029,0.434871,310.539978,-276.116272,100.064003
317,0,-0.656374,-0.173069,0.491974,231.749908,-177.336060,396.462830,-0.804728,-0.346952,0.102020,205.265839,-153.288376,833.901733,-0.214943,-1.344035,-0.723355,89.379562,-333.086731,302.295074,-0.493342,-0.774226,-1.367544,108.847366,-187.198883,127.432495,-0.791614,-0.343943,0.469316,173.028229,-270.004272,404.060760,-1.082348,0.537250,1.833586,511.229279,18.604649,335.794678,-0.376348,0.586239,1.726830,458.788666,165.690781,163.195496,-0.850262,0.026942,0.445450,389.109924,-138.519089,408.120270,-0.539552,-0.120338,0.444683,309.117462,-277.512695,99.682777
318,0,-0.662763,-0.178035,0.501630,228.869812,-177.951492,394.970581,-0.807820,-0.349245,0.096128,202.270645,-152.864136,832.362549,-0.210658,-1.348088,-0.717856,89.667168,-333.402222,302.286407,-0.489949,-0.829891,-1.338670,108.212479,-186.794983,127.392471,-0.791668,-0.329761,0.475382,171.949142,-270.991638,403.488464,-1.083080,0.523551,1.866716,500.155212,26.372787,335.791962,-0.385629,0.586996,1.733618,444.946838,174.846710,164.582153,-0.849044,0.034785,0.460230,385.554718,-137.482849,406.808380,-0.544410,-0.122571,0.450928,307.805756,-278.937866,99.199654
319,0,-0.671359,-0.182920,0.509297,226.071106,-178.494263,393.595398,-0.805683,-0.352041,0.094573,199.248047,-152.317307,830.925842,-0.207241,-1.353804,-0.714847,89.850098,-333.688263,302.328003,-0.485292,-0.832738,-1.335057,108.175880,-186.965195,127.266556,-0.753958,-0.254938,0.445235,170.608459,-272.041962,402.618622,-1.091808,0.533337,1.891526,488.891052,33.037811,336.327026,-0.379348,0.596700,1.742805,431.060547,183.167007,165.660767,,,,,,,-0.590548,-0.139005,0.419797,306.523224,-280.564545,98.629044
320,0,-0.678336,-0.187337,0.516622,223.441208,-179.027023,392.248047,-0.804981,-0.354202,0.088476,196.311951,-151.678116,829.425171,-0.207187,-1.361733,-0.711389,89.970375,-333.686584,302.553314,-0.489482,-0.836387,-1.336180,108.043518,-186.955826,127.259773,-0.761045,-0.249552,0.455817,169.764252,-272.828827,402.254181,-1.091299,0.524512,1.930737,477.722198,39.495644,336.789246,-0.354423,0.601446,1.759809,417.185364,190.880920,166.316895,,,,,,,-0.573538,-0.141791,0.437166,304.573700,-281.375854,99.105644
321,0,-0.685706,-0.193435,0.525041,220.940582,-179.559265,390.938446,-0.810670,-0.360412,0.086386,193.463699,-150.854492,827.892212,-0.207096,-1.364505,-0.710479,90.135345,-333.799377,302.564270,-0.487311,-0.838984,-1.333971,107.950821,-187.086853,127.225471,-0.764997,-0.244311,0.463605,168.964401,-273.430054,402.001038,-1.099726,0.428356,1.986418,467.843414,46.447254,336.559204,-0.346953,0.607253,1.769726,403.360443,197.699295,167.582001,,,,,,,-0.571963,-0.138856,0.466825,335.452240,-309.720551,70.094322
322,0,-0.694349,-0.198986,0.531675,218.553436,-180.094604,389.756317,-0.813056,-0.365169,0.081356,190.711639,-149.965027,826.443848,-0.207001,-1.367646,-0.709750,90.213593,-333.800415,302.653229,-0.482302,-0.802273,-1.347927,108.256386,-187.576126,127.150146,-0.769389,-0.240099,0.471026,168.250565,-273.873993,401.812866,-1.093674,0.423137,2.016161,456.981995,51.698219,336.939331,-0.349169,0.603706,1.779193,389.508545,204.032288,169.327393,,,,,,,-0.577231,-0.138738,0.472301,334.125122,-310.503937,70.177673
323,0,-0.698494,-0.202551,0.538218,216.405106,-180.718460,388.567017,-0.815861,-0.370102,0.078531,187.964371,-148.987549,824.963440,-0.207786,-1.363192,-0.707914,90.365494,-333.832855,302.490143,-0.481627,-0.803534,-1.346586,108.134384,-187.630844,127.091423,-0.774270,-0.234212,0.479991,167.635803,-274.365448,401.601227,-1.101968,0.397020,2.035676,446.748993,56.480736,337.208557,-0.332448,0.609278,1.803212,376.074982,209.759842,170.395218,,,,,,,-0.580236,-0.139127,0.478695,332.250549,-310.783203,70.865891
324,0,-0.703224,-0.205108,0.543699,214.393600,-181.354172,387.485229,-0.814449,-0.374072,0.075393,185.284943,-147.989212,823.555664,-0.208855,-1.364492,-0.706619,90.419922,-333.635406,302.635376,-0.483331,-0.809068,-1.342057,108.064034,-187.537704,127.033722,-0.778801,-0.229421,0.487075,167.175262,-274.770447,401.448517,-1.098584,0.380631,2.054336,436.658539,60.402443,337.353638,-0.324807,0.608076,1.815929,362.577820,214.507919,171.596298,,,,,,,-0.584870,-0.139627,0.482109,331.955200,-312.428558,70.106308
325,0,-0.708012,-0.209803,0.548685,212.565536,-182.046402,386.544373,-0.817565,-0.378324,0.071149,182.777603,-146.955643,822.045410,-0.211089,-1.362798,-0.705853,90.508614,-333.473663,302.745422,-0.500559,-0.825731,-1.328661,107.985313,-187.346985,127.101929,-0.782228,-0.224846,0.492861,166.696503,-275.061066,401.444794,-1.081395,0.386311,2.074815,426.656250,64.046181,337.630737,-0.315265,0.612570,1.829779,349.457916,218.561935,172.719101,,,,,,,-0.588345,-0.140359,0.486553,331.727783,-314.117065,69.338486
326,0,-0.716396,-0.214381,0.551453,210.841415,-182.652603,385.778748,-0.820923,-0.384241,0.068695,180.447449,-145.853363,820.568115,-0.212194,-1.362317,-0.706384,90.578117,-333.343689,302.869171,-0.500707,-0.845522,-1.319538,107.715675,-187.130020,127.076256,-0.785554,-0.220204,0.498609,166.331528,-275.420349,401.399048,-1.077446,0.378295,2.099707,417.251434,67.279495,337.921844,-0.305236,0.638964,1.844881,336.565765,221.794601,173.725174,,,,,,,-0.594013,-0.140297,0.488852,329.101562,-313.622345,70.814072
327,0,-0.720051,-0.217865,0.554803,209.312485,-183.250824,385.042847,-0.823164,-0.388932,0.064880,178.276047,-144.749512,819.171509,-0.213750,-1.361251,-0.707368,90.661972,-333.254517,302.966553,-0.500477,-0.845983,-1.318990,107.669281,-187.134827,127.081200,-0.788699,-0.216652,0.504079,165.882187,-275.629181,401.435211,-1.076496,0.376384,2.122182,408.267853,70.071465,338.330017,-0.299202,0.643154,1.857057,324.242188,224.490677,174.765686,,,,,,,-0.595530,-0.140814,0.493582,329.145538,-315.334076,69.910805
328,0,-0.726451,-0.220233,0.555062,207.939148,-183.819885,384.410797,-0.829854,-0.394576,0.059464,176.364990,-143.568802,817.700317,-0.216217,-1.360919,-0.707575,90.701736,-333.219147,303.033447,-0.500323,-0.845636,-1.319341,107.625946,-187.150726,127.076653,-0.792261,-0.213375,0.508257,165.489410,-275.823029,401.413818,-1.076610,0.381129,2.146767,399.609741,72.377029,338.827393,-0.295262,0.649312,1.871282,312.463470,226.419662,175.649384,,,,,,,-0.599768,-0.138846,0.495830,327.999969,-315.775116,70.170891
329,0,-0.726761,-0.222692,0.558635,206.667114,-184.440292,383.708649,-0.831138,-0.398593,0.059182,174.568832,-142.478622,816.440552,-0.218671,-1.359708,-0.707627,90.733902,-333.211914,303.034790,-0.500031,-0.846681,-1.318326,107.587341,-187.217102,127.034081,-0.795629,-0.210187,0.513512,165.155411,-276.023712,401.296875,-1.075430,0.379122,2.167511,391.418335,74.168152,339.269379,-0.290153,0.654523,1.885050,301.134094,227.774109,176.586319,,,,,,,-0.599539,-0.140182,0.500834,326.972717,-316.247711,70.357986
330,0,-0.733205,-0.225826,0.557548,205.489014,-185.028702,383.101929,-0.835747,-0.402987,0.053726,173.060181,-141.273483,815.152527,-0.220921,-1.359747,-0.707934,90.712334,-333.252625,303.013794,-0.498025,-0.844629,-1.317698,107.550545,-187.254700,127.033623,-0.798272,-0.207024,0.517438,164.829498,-276.223022,401.146820,-1.076115,0.379165,2.188224,383.800171,75.429268,339.791138,-0.287744,0.662197,1.897064,290.220673,228.478210,177.542084,,,,,,,-0.602709,-0.137068,0.501966,326.230835,-316.776672,70.368881
331,0,-0.735251,-0.230088,0.558248,204.412460,-185.565689,382.400421,-0.838456,-0.404922,0.048826,171.759048,-140.131119,814.015198,-0.222230,-1.361098,-0.708750,90.668045,-333.357422,302.994385,-0.504553,-0.864829,-1.313530,107.361443,-187.381668,126.784416,-0.799912,-0.204160,0.520251,164.526688,-276.407135,400.925201,-1.074148,0.373586,2.205389,376.796112,76.239334,340.188507,-0.287852,0.665385,1.915479,280.155396,228.695236,178.284470,,,,,,,-0.602873,-0.137966,0.507167,325.807373,-317.556885,70.070251
332,0,-0.737890,-0.233925,0.558515,203.484467,-186.070633,381.881165,-0.842081,-0.409649,0.050272,170.524307,-138.992584,812.959290,-0.223150,-1.361563,-0.707985,90.583199,-333.490204,302.869598,-0.500550,-0.848939,-1.319360,107.345299,-187.523010,126.956268,-0.802227,-0.202586,0.522777,164.241699,-276.558838,400.704712,-1.073925,0.375575,2.222171,370.391571,76.651955,340.553436,-0.283323,0.674783,1.931315,270.652924,228.309982,178.728210,,,,,,,-0.603537,-0.137250,0.510766,325.071014,-317.855225,70.172729
333,0,-0.741918,-0.236870,0.555291,202.590576,-186.443481,381.295502,-0.845524,-0.411539,0.048250,169.470245,-137.902115,812.019714,-0.223014,-1.361708,-0.706338,90.522217,-333.574524,302.744751,-0.498894,-0.847426,-1.319713,107.279846,-187.621872,126.918434,-0.803597,-0.201368,0.525553,164.002365,-276.676697,400.434296,-1.072827,0.374144,2.236555,364.569946,76.861313,340.714813,-0.275272,0.669020,1.946811,262.340790,227.136124,178.769012,,,,,,,-0.605217,-0.134841,0.512151,324.376831,-318.027893,70.316704
334,0,-0.739502,-0.240200,0.554438,201.915283,-186.891754,380.706604,-0.839508,-0.417778,0.048090,168.639572,-136.826309,811.140564,-0.223208,-1.362888,-0.705216,90.478065,-333.599640,302.655151,-0.499284,-0.848715,-1.318536,107.257149,-187.655701,126.848068,-0.805972,-0.198263,0.529099,163.670731,-276.722321,400.256927,-1.073266,0.374271,2.253259,359.413971,76.925369,340.804291,-0.288968,0.676416,1.966893,254.335129,225.980682,179.106964,,,,,,,-0.614253,-0.138300,0.507509,294.680176,-293.030151,96.644310
335,0,-0.744114,-0.242082,0.552859,201.273010,-187.046127,380.403564,-0.845932,-0.419191,0.043090,167.854630,-135.738556,810.298645,-0.224439,-1.364214,-0.705879,90.492165,-333.616638,302.615906,-0.498624,-0.848174,-1.318683,107.224823,-187.664505,126.827911,-0.807728,-0.195341,0.532307,163.457825,-276.825470,400.061981,-1.075959,0.374073,2.269423,354.990692,76.732246,340.751495,-0.295607,0.676679,1.985806,247.000793,224.184723,179.144516,,,,,,,-0.626535,-0.137290,0.494055,294.171021,-292.990204,96.454437
336,0,-0.746080,-0.245661,0.551579,200.758652,-187.250778,380.007782,-0.849026,-0.420180,0.040535,167.122467,-134.751770,809.644958,-0.224856,-1.365629,-0.705998,90.542953,-333.613586,302.617462,-0.498473,-0.847445,-1.318381,107.190201,-187.667999,126.827690,-0.809400,-0.193303,0.534853,163.190216,-276.891663,399.941925,-1.077465,0.374165,2.283199,351.221619,76.358330,340.554321,-0.313567,0.672696,1.999186,240.431030,221.856720,179.375839,,,,,,,-0.625103,-0.136326,0.493929,293.777130,-293.142883,96.540176
