Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
256,0,-0.281398,-0.224434,-0.093417,289.992554,-133.801498,464.343994,-0.681798,-0.275303,-0.211055,198.409882,-219.534164,909.584106,-0.103035,-1.309453,-0.701037,82.860207,-221.430786,311.691956,-0.448273,-0.850737,-1.243627,93.221657,-77.395813,128.154221,-0.403400,-0.321300,0.098565,182.673035,-179.441330,432.106293,0.297252,-0.159259,1.061081,650.084106,-152.812195,567.366577,1.772353,-0.139433,2.326951,619.666138,-62.579563,737.213318,-0.295504,-0.175920,-0.076989,444.789459,-175.591034,505.559387,-0.282608,-0.184921,-0.066114,368.662170,-176.041016,145.178131
257,0,-0.295446,-0.220189,-0.085027,288.168457,-132.443100,462.070679,-0.689629,-0.275366,-0.208533,197.428406,-217.612305,908.389221,-0.106566,-1.305352,-0.703524,82.406837,-221.416443,311.724121,-0.447441,-0.851028,-1.244162,93.150162,-77.383820,128.110397,-0.417412,-0.317648,0.105564,181.520737,-179.623077,431.232361,0.255520,-0.102914,1.097061,645.913574,-144.974777,559.908997,1.770301,-0.070781,2.304034,615.978333,-45.097889,725.809509,-0.296812,-0.204744,-0.030831,443.718536,-172.194519,503.701935,-0.293403,-0.180065,-0.060542,365.611877,-178.204758,143.068817
258,0,-0.310901,-0.216246,-0.076270,286.349518,-131.185837,459.747101,-0.673020,-0.270232,-0.204668,196.517136,-215.362411,907.642639,-0.110921,-1.368054,-0.710758,81.504890,-221.089661,313.106079,-0.448018,-0.851952,-1.244574,93.066566,-77.378067,128.066803,-0.425579,-0.314405,0.116505,180.503403,-180.143585,430.196625,0.184587,-0.053339,1.162456,641.625427,-137.722305,551.453308,1.766865,-0.000984,2.281598,612.085571,-26.379791,712.596924,-0.323379,-0.169823,-0.073740,441.772095,-171.412415,500.585022,-0.306671,-0.176957,-0.050301,362.516327,-180.473846,140.942383
259,0,-0.324639,-0.213306,-0.065914,284.596558,-130.047562,457.274414,-0.693460,-0.269496,-0.224072,195.786118,-213.617783,906.241089,-0.109444,-1.331285,-0.705016,81.603127,-221.170181,312.120361,-0.454940,-0.877916,-1.237388,92.875542,-77.342194,127.737793,-0.415450,-0.302383,0.127140,179.450912,-180.470154,429.332214,0.148578,-0.035888,1.147462,636.922729,-129.228943,542.133240,1.737958,0.087598,2.276246,608.287842,-7.106484,697.204041,-0.338267,-0.161889,-0.072314,440.348663,-169.399094,497.877777,-0.319535,-0.171245,-0.041492,359.384552,-182.895142,138.771149
260,0,-0.339175,-0.208975,-0.055766,282.894714,-128.949234,454.769775,-0.691572,-0.271180,-0.222963,195.133148,-211.428391,904.939575,-0.109354,-1.304649,-0.706554,81.284081,-221.174561,311.649628,-0.451501,-0.868023,-1.240956,92.744408,-77.311600,127.777946,-0.430928,-0.299615,0.134934,178.513062,-180.930237,428.148804,0.079383,0.045811,1.238314,631.503845,-122.800865,532.448914,1.711503,0.226896,2.253849,604.676819,11.016110,680.412903,-0.350250,-0.159577,-0.072667,438.888397,-167.609879,495.161224,-0.331468,-0.168865,-0.031364,356.221130,-185.482742,136.555176
261,0,-0.367831,-0.208821,-0.048811,281.096527,-127.913696,452.423187,-0.676396,-0.274987,-0.202088,194.497513,-208.861847,903.428711,-0.109687,-1.297255,-0.704434,81.190125,-220.924438,311.377502,-0.447494,-0.856521,-1.244963,92.618431,-77.236961,127.805664,-0.421297,-0.289274,0.143017,177.612183,-181.238022,427.216217,0.047618,0.021787,1.179485,627.590027,-114.794609,522.420654,1.686025,0.338122,2.222660,600.648132,30.219326,661.452759,-0.366141,-0.152382,-0.076072,437.491241,-166.081268,492.255249,-0.349640,-0.171112,-0.012299,353.104919,-188.486893,134.095093
262,0,-0.378135,-0.200259,-0.034326,279.579987,-126.986473,449.609222,-0.674502,-0.276396,-0.199373,193.859100,-206.599945,901.788086,-0.110815,-1.295087,-0.706765,80.950760,-220.534622,311.423523,-0.447846,-0.859109,-1.245825,92.503380,-77.070366,127.657028,-0.425200,-0.283092,0.150760,176.847809,-181.729248,426.073669,-0.021307,0.106130,1.250632,621.450134,-109.041702,511.972900,1.680524,0.487440,2.188030,596.046936,48.856281,640.547974,-0.370084,-0.158051,-0.064724,436.197418,-164.175949,489.514587,-0.364111,-0.169303,-0.002603,349.849731,-191.412460,131.825104
263,0,-0.391657,-0.194518,-0.023570,277.893219,-126.040306,446.757996,-0.671301,-0.277483,-0.195839,193.333389,-204.255234,900.075623,-0.112430,-1.307415,-0.713624,80.481255,-219.868378,312.109711,-0.443610,-0.820796,-1.251423,92.598434,-77.164780,127.809792,-0.428120,-0.272771,0.158021,176.029510,-182.123245,424.992371,-0.067925,0.185685,1.310062,615.897095,-103.670349,502.315277,1.629852,0.588644,2.106984,591.515869,67.294121,617.692627,-0.383394,-0.149051,-0.075003,434.665009,-162.933884,486.408081,-0.378190,-0.163630,0.004100,346.644562,-194.601929,129.552383
264,0,-0.412050,-0.189602,-0.009717,276.184814,-125.101685,443.935242,-0.671407,-0.278608,-0.193584,192.914398,-201.966614,898.328186,-0.119077,-1.372928,-0.724920,79.864006,-218.787277,314.010681,-0.438672,-0.860387,-1.235872,92.330315,-76.915710,127.292664,-0.596793,-0.364541,0.202692,175.555740,-183.156952,424.038330,-0.134156,0.223051,1.340638,610.360718,-97.859322,491.940918,1.588534,0.695050,2.044278,587.271729,85.366447,592.762451,,,,,,,-0.393380,-0.157448,0.010881,343.488983,-197.990463,127.385628
265,0,-0.433287,-0.186196,0.003487,274.433746,-124.146339,441.031647,-0.668678,-0.278515,-0.189737,192.537430,-199.623383,896.610107,-0.117112,-1.282342,-0.715593,80.808578,-218.212723,312.382996,-0.447179,-0.886688,-1.228258,92.155640,-76.692375,126.935379,-0.633500,-0.383329,0.217451,175.244232,-183.403137,424.172455,-0.189474,0.269327,1.361978,604.463196,-92.363892,481.602997,1.540454,0.790318,1.973670,583.253113,102.437904,565.984802,,,,,,,-0.410165,-0.151602,0.015192,340.438049,-201.566605,125.333611
266,0,-0.450924,-0.179511,0.016308,272.714386,-123.258881,438.079010,-0.676911,-0.283197,-0.186705,192.206161,-197.350250,894.750732,-0.122310,-1.280763,-0.718970,80.907295,-217.155609,313.051819,-0.445324,-0.855043,-1.238070,92.314293,-76.693092,126.964211,-0.614190,-0.349446,0.222033,174.095428,-183.901062,422.502228,-0.239851,0.329806,1.392299,598.442322,-87.091011,471.595703,1.511725,0.806608,1.850487,577.302063,119.033676,537.285645,,,,,,,-0.426418,-0.146796,0.015820,337.504547,-205.372711,123.402901
267,0,-0.469873,-0.171620,0.027934,270.969391,-122.324532,435.235504,-0.679347,-0.274057,-0.178548,191.612701,-195.076309,892.970581,-0.127695,-1.281124,-0.720090,80.959496,-215.929123,313.865692,-0.445347,-0.879118,-1.225148,91.967026,-76.287697,126.760857,-0.748684,-0.338181,0.217001,173.085968,-184.878159,422.491241,-0.278494,0.388106,1.420354,592.423035,-81.638390,461.846222,1.418078,0.903650,1.767937,573.304016,132.378998,507.456543,,,,,,,-0.439355,-0.143116,0.012117,334.640839,-209.130493,121.635086
268,0,-0.486485,-0.164696,0.042916,269.323273,-121.610893,432.370514,-0.680402,-0.275173,-0.176596,191.203445,-192.947083,891.094849,-0.131400,-1.277975,-0.720578,80.964806,-214.613846,314.638031,-0.447945,-0.884497,-1.219292,91.871819,-75.945679,126.587273,-0.747025,-0.326302,0.227012,172.449432,-185.225052,421.724304,-0.310923,0.420539,1.422825,586.866211,-75.801949,452.460938,-1.234508,-0.498694,0.328746,567.648438,143.185257,480.720276,,,,,,,-0.451855,-0.142962,0.011854,331.776306,-212.776291,119.925087
269,0,-0.502909,-0.157356,0.059799,267.644562,-120.918724,429.716156,-0.678493,-0.274398,-0.173344,190.778778,-190.894943,889.197571,-0.134411,-1.305479,-0.726974,80.682426,-213.107376,316.162720,-0.454218,-0.870130,-1.226960,92.053505,-75.640228,126.444016,-0.733532,-0.309671,0.239444,171.803543,-185.447083,420.875244,-0.331668,0.484878,1.444218,581.188049,-70.120491,443.274872,,,,,,,,,,,,,-0.477251,-0.137679,-0.000596,328.296021,-215.975510,118.977074
270,0,-0.504953,-0.150023,0.083264,265.997925,-120.270477,427.093536,-0.677651,-0.274725,-0.172891,190.426483,-188.868439,887.287170,-0.140006,-1.274086,-0.726598,80.871780,-211.780121,316.257385,-0.457049,-0.895529,-1.215724,91.724785,-74.919785,126.356812,-0.741947,-0.304054,0.245883,171.200439,-185.883453,420.322479,-0.343110,0.575776,1.490863,575.186646,-64.830849,434.027710,,,,,,,,,,,,,-0.488675,-0.125908,0.010721,325.643768,-219.171051,117.262047
271,0,-0.528491,-0.138636,0.085295,263.977631,-119.602028,424.869690,-0.672370,-0.284492,-0.173984,190.323898,-187.003677,885.521362,-0.146375,-1.292697,-0.735082,80.627235,-210.356689,317.590363,-0.461282,-0.898849,-1.214369,91.606049,-74.488617,126.288605,-0.738422,-0.294057,0.252869,170.555679,-186.252380,419.732941,-0.340038,0.652790,1.515874,569.037903,-59.633137,425.030792,-1.531875,-0.329639,0.523527,550.824768,167.490707,384.607880,,,,,,,-0.499181,-0.117054,0.046451,322.354980,-221.916672,115.654953
272,0,-0.535874,-0.129709,0.092894,262.034821,-119.006340,422.799316,-0.678840,-0.277269,-0.164030,189.965729,-185.163818,883.814758,-0.150015,-1.266814,-0.735381,80.709122,-209.363220,317.783905,-0.465898,-0.915862,-1.207482,91.396721,-74.216949,126.089783,-0.735016,-0.284573,0.260550,169.990219,-186.577759,419.239624,-0.344129,0.697807,1.534872,563.343689,-54.594437,416.281097,-1.625731,-0.248262,0.588414,545.347473,169.837738,353.474487,,,,,,,-0.513012,-0.111874,0.063313,319.191406,-224.240921,114.354950
273,0,-0.547735,-0.119329,0.097633,260.089050,-118.382370,421.051697,-0.680047,-0.279236,-0.161943,189.811981,-183.446274,882.330200,-0.153943,-1.265892,-0.735488,80.697441,-208.516129,318.386414,-0.470447,-0.881175,-1.222150,91.616234,-74.246765,126.209732,-0.799431,-0.330300,0.295079,169.953018,-187.046204,419.027130,-0.361682,0.737548,1.551527,557.895691,-50.080246,408.465637,,,,,,,,,,,,,-0.526002,-0.106822,0.082271,316.295319,-226.362457,113.201805
274,0,-0.550828,-0.112782,0.104415,258.356018,-117.972702,419.205536,-0.680669,-0.284333,-0.157783,189.760117,-181.869141,880.869019,-0.156042,-1.264868,-0.734617,80.764099,-207.984299,318.819641,-0.470409,-0.882068,-1.220325,91.536079,-74.159889,126.180275,-0.823390,-0.334802,0.304111,169.746109,-187.563705,418.905273,-0.362971,0.769018,1.543866,552.215027,-45.711174,401.725708,-1.835038,-0.225173,0.613800,537.792664,164.595215,298.958862,,,,,,,-0.536579,-0.102829,0.094934,313.729584,-228.354568,112.153168
275,0,-0.577673,-0.112848,0.124944,257.048187,-118.025330,417.640259,-0.677790,-0.281598,-0.155352,189.518661,-180.234940,879.710205,-0.157906,-1.262722,-0.734445,80.925690,-207.724335,319.073364,-0.471712,-0.883969,-1.219172,91.482376,-74.141937,126.130280,-0.826805,-0.330016,0.309713,169.483261,-187.985291,418.535583,-0.376569,0.792145,1.544062,546.997742,-42.377754,396.265686,-1.935920,-0.148381,0.555189,560.238525,162.843964,297.349640,,,,,,,-0.544393,-0.099446,0.103921,311.536438,-230.292953,111.194870
276,0,-0.587906,-0.108725,0.133220,255.659973,-117.885864,416.020294,-0.680847,-0.287145,-0.151998,189.320618,-179.049652,878.302429,-0.159650,-1.261769,-0.734289,81.095230,-207.646255,319.226349,-0.473882,-0.905118,-1.211087,91.313377,-74.163490,125.919922,-0.831929,-0.326411,0.315649,169.286545,-188.470276,418.131989,-0.460033,0.775101,1.536049,542.157837,-40.704857,390.859863,-2.032125,-0.179147,0.521683,547.689880,156.004578,272.368347,,,,,,,-0.551295,-0.097053,0.111308,309.673859,-232.178635,110.330727
277,0,-0.596363,-0.103670,0.142421,254.361389,-117.864838,414.524536,-0.678059,-0.289965,-0.151539,189.234436,-177.854218,877.153442,-0.160911,-1.260950,-0.734291,81.236465,-207.713058,319.298584,-0.471968,-0.885655,-1.217274,91.305130,-74.229546,126.092735,-0.841817,-0.325885,0.320794,169.129318,-189.021606,417.734680,-0.530007,0.789006,1.536587,537.274353,-40.525764,386.045471,-2.122726,-0.208839,0.524647,524.884399,146.611969,243.016296,,,,,,,-0.558867,-0.096517,0.115114,308.142426,-233.936905,109.504097
278,0,-0.602140,-0.099329,0.151139,253.127670,-117.904396,413.169128,-0.682301,-0.290070,-0.149268,188.904999,-176.994003,875.958069,-0.162056,-1.260717,-0.734909,81.297852,-208.044922,319.260223,-0.469483,-0.885348,-1.216364,91.216370,-74.398964,126.078857,-0.845981,-0.321736,0.325799,168.922729,-189.580643,417.296570,-0.575605,0.781294,1.531232,532.941833,-41.692612,381.658356,-2.179431,-0.217522,0.495615,520.604553,137.898956,229.315018,,,,,,,-0.565518,-0.096316,0.117283,306.835358,-235.522827,108.806702
279,0,-0.610371,-0.096973,0.159795,252.071854,-117.973579,411.954468,-0.681331,-0.289759,-0.147442,188.679260,-176.162994,874.914551,-0.162093,-1.261109,-0.733853,81.244598,-208.663162,319.016266,-0.467520,-0.887592,-1.216592,91.057793,-74.631477,126.033768,-0.848968,-0.321602,0.330616,168.723480,-190.144699,416.805145,-0.638234,0.816692,1.542852,530.210815,-44.948460,378.591339,-2.216856,-0.215709,0.482621,517.012573,128.591019,217.943192,,,,,,,-0.571249,-0.095680,0.119209,305.757416,-236.920105,108.136520
280,0,-0.613817,-0.093554,0.165116,251.153564,-118.108917,410.882812,-0.679486,-0.285726,-0.147765,188.384308,-175.389359,874.099609,-0.164685,-1.314345,-0.736346,80.716370,-209.337296,319.760956,-0.462545,-0.886282,-1.217373,90.927727,-75.033180,126.000122,-0.849337,-0.321479,0.334595,168.474350,-190.702759,416.221039,-0.697700,0.772145,1.526623,529.082703,-49.301685,374.578796,0.576911,1.191156,0.737102,508.475616,119.107536,203.503067,,,,,,,-0.575850,-0.096382,0.124232,304.878357,-238.053497,107.490028
281,0,-0.615741,-0.092237,0.170083,250.526428,-118.292290,409.967224,-0.680525,-0.284568,-0.147605,188.090744,-174.897034,873.328796,-0.157596,-1.279399,-0.727605,80.827812,-210.675720,318.162598,-0.475162,-0.920284,-1.218232,90.396011,-74.665344,126.180260,-0.847560,-0.316741,0.335189,168.174316,-191.193085,415.588470,-0.729981,0.772998,1.522998,528.640564,-54.313759,371.197876,0.689187,1.452043,0.820118,513.265076,106.578133,199.294128,,,,,,,-0.578190,-0.096487,0.128792,304.231750,-238.823929,106.881279
282,0,-0.603742,-0.096479,0.180951,250.262405,-118.494942,409.252075,-0.675569,-0.287711,-0.152110,187.798584,-174.501862,872.846924,-0.150775,-1.286352,-0.726220,80.581367,-211.927872,317.475006,-0.444710,-0.887180,-1.216472,90.536377,-75.848541,125.984413,-0.843263,-0.314305,0.336148,167.901901,-191.598419,414.922546,-0.751578,0.787457,1.531789,529.420410,-60.017830,368.488647,0.675332,1.455877,0.809332,511.511444,97.902534,195.128845,,,,,,,-0.580472,-0.094970,0.135025,303.853485,-239.316483,106.240120
283,0,-0.616254,-0.090638,0.171296,250.294449,-118.780701,408.844696,-0.681529,-0.281949,-0.149824,187.514938,-174.387482,872.158569,-0.146939,-1.271099,-0.720657,80.436241,-212.906708,316.447906,-0.449442,-0.906013,-1.209886,90.306122,-76.043671,125.774834,-0.845419,-0.316643,0.337511,167.700592,-191.869583,414.365479,-0.767574,0.778262,1.526115,531.770935,-66.581627,366.386261,0.664954,1.484942,0.823614,511.035553,89.924026,192.502457,,,,,,,-0.582574,-0.095180,0.140881,303.733765,-239.558777,105.720833
284,0,-0.611861,-0.090854,0.168894,250.727051,-119.087288,408.710999,-0.679377,-0.284333,-0.150349,187.377548,-174.399857,871.702515,-0.144885,-1.271692,-0.720662,80.194595,-213.583939,315.949219,-0.447453,-0.903746,-1.211660,90.251915,-76.210930,125.784386,-0.840096,-0.316873,0.335200,167.570618,-192.035431,413.903625,-0.800192,0.755705,1.524305,535.553772,-73.677528,365.295013,0.653810,1.498145,0.840397,511.005585,82.502518,192.063644,,,,,,,-0.583233,-0.093870,0.144717,303.879913,-239.493790,105.412315
285,0,-0.607574,-0.091493,0.160755,251.355942,-119.452538,408.912628,-0.680004,-0.284752,-0.151213,187.222977,-174.571976,871.491699,-0.146888,-1.271200,-0.721799,79.958122,-214.069702,315.501740,-0.447800,-0.903985,-1.213637,90.246674,-76.259750,125.748154,-0.840720,-0.318676,0.332429,167.487183,-192.076202,413.648987,-0.808286,0.751977,1.526877,539.585083,-81.052132,365.266113,0.639939,1.509896,0.865124,511.769348,75.504425,193.459747,,,,,,,-0.581289,-0.095790,0.143090,304.301636,-239.218887,105.274651
286,0,-0.599684,-0.091422,0.151429,252.253052,-119.890427,409.442230,-0.678056,-0.283396,-0.156281,187.080170,-174.872314,871.744690,-0.150338,-1.327714,-0.728994,79.237228,-214.132629,316.477570,-0.447198,-0.890576,-1.220235,90.283073,-76.305222,125.890434,-0.834676,-0.321238,0.330362,167.463654,-192.041718,413.466522,-0.817044,0.749564,1.528080,544.288391,-88.674965,366.175842,0.632793,1.516140,0.892874,513.294800,68.769676,196.520660,,,,,,,-0.575234,-0.095164,0.137353,304.948730,-238.670013,105.391373
287,0,-0.592750,-0.092439,0.140822,253.398926,-120.345833,410.272919,-0.680576,-0.284103,-0.148118,187.064667,-175.457169,872.047974,-0.147372,-1.269557,-0.726084,79.447540,-214.793839,314.737061,-0.451316,-0.892526,-1.223318,90.330528,-76.293571,125.861374,-0.829084,-0.321166,0.323674,167.532288,-191.943680,413.416016,-0.826961,0.750235,1.528595,549.480469,-96.398384,367.901031,0.640543,1.528765,0.910550,515.424072,62.407360,201.387390,,,,,,,-0.569359,-0.095340,0.129638,305.770264,-237.811722,105.642029
288,0,-0.567738,-0.096901,0.123570,254.721664,-120.910492,410.902679,-0.685946,-0.281833,-0.152412,187.062851,-176.097321,872.804199,-0.149603,-1.268229,-0.729085,79.193100,-215.250153,314.297607,-0.452121,-0.889536,-1.228471,90.392365,-76.352402,125.903397,-0.825589,-0.324414,0.318816,167.724625,-191.800140,413.445129,-0.833138,0.756233,1.526667,555.011719,-104.313705,370.308136,0.646791,1.531890,0.935019,518.464172,56.027607,207.476105,,,,,,,-0.562476,-0.097531,0.125292,306.758850,-236.711945,105.933983
289,0,-0.560873,-0.099341,0.112206,256.257721,-121.558952,412.140625,-0.683221,-0.291260,-0.157586,187.386703,-176.985016,873.882263,-0.152085,-1.297342,-0.736321,78.668877,-215.667725,314.585968,-0.448750,-0.880635,-1.232870,90.477592,-76.499611,125.969513,-0.818920,-0.325696,0.312343,167.970596,-191.599197,413.524689,-0.846358,0.754917,1.521725,560.986816,-112.449348,373.279388,0.659439,1.536460,0.963997,522.546387,49.700802,214.836441,,,,,,,-0.552695,-0.095020,0.121411,308.014496,-235.319412,106.289948
290,0,-0.551967,-0.102174,0.102115,257.978455,-122.242897,413.561890,-0.691841,-0.283879,-0.152906,187.412872,-178.220856,874.929443,-0.155323,-1.266372,-0.734053,78.579628,-216.330185,313.421783,-0.445778,-0.894575,-1.232076,90.351128,-76.452286,126.013321,-0.816832,-0.327779,0.304335,168.352219,-191.404388,413.622162,-0.844896,0.767338,1.517650,566.982849,-120.808083,376.984253,0.670540,1.531809,0.990899,527.197510,43.702682,223.619354,,,,,,,-0.546820,-0.096985,0.121352,309.446808,-233.679276,106.709465
291,0,-0.544172,-0.105243,0.091709,259.960815,-123.035362,415.126984,-0.693825,-0.284821,-0.153608,187.671661,-179.687180,876.192627,-0.163863,-1.316701,-0.741252,77.829102,-216.708130,314.114655,-0.443435,-0.893971,-1.234869,90.376884,-76.616150,126.020340,-0.808705,-0.333207,0.296482,168.872131,-191.112320,413.743927,-0.856600,0.752262,1.512209,573.672546,-129.444870,381.137268,0.687707,1.516337,1.022882,532.498474,38.004944,233.736069,,,,,,,-0.536888,-0.095233,0.117053,311.260956,-231.835831,107.236031
292,0,-0.533398,-0.110427,0.079827,262.027832,-123.830940,416.718964,-0.693768,-0.285523,-0.156737,188.154678,-181.378494,877.547546,-0.161028,-1.263758,-0.737750,77.845001,-217.667480,312.291901,-0.440407,-0.895171,-1.237076,90.352158,-76.802887,125.968170,-0.806918,-0.339332,0.288100,169.440399,-190.839447,413.907166,-0.857592,0.746661,1.505717,580.122742,-138.309036,385.979492,0.713248,1.507444,1.054947,538.648804,32.560230,245.166290,-0.477389,-0.034741,-0.160716,417.819641,-165.360138,451.288879,-0.518145,-0.097783,0.121184,313.587769,-230.265625,107.606728
293,0,-0.521723,-0.115133,0.068527,264.200409,-124.725685,418.430359,-0.694169,-0.286732,-0.156950,188.877213,-183.411560,878.933228,-0.161537,-1.295093,-0.745974,77.137009,-218.212250,312.473724,-0.440440,-0.879996,-1.245463,90.460938,-77.133095,125.907791,-0.735752,-0.289876,0.250361,169.580017,-190.286713,413.788727,-0.857296,0.729849,1.493414,586.535522,-147.289001,391.238129,0.705618,1.486936,1.128993,546.914368,27.013544,257.310974,-0.517608,-0.125650,-0.133574,420.072021,-165.207703,455.531860,-0.503043,-0.095719,0.098196,315.990173,-228.060822,108.624313
294,0,-0.511459,-0.118025,0.057109,266.427490,-125.625832,420.288086,-0.686395,-0.289945,-0.159795,189.922791,-185.599319,880.535339,-0.161719,-1.264789,-0.743810,76.913582,-218.916946,311.156586,-0.438471,-0.881160,-1.247671,90.432472,-77.244713,125.851990,-0.743360,-0.301183,0.240040,170.280426,-189.961472,414.126099,-0.855731,0.714554,1.481487,592.769165,-156.485687,396.954071,0.739579,1.465791,1.165378,553.837036,22.003115,271.127228,-0.504222,-0.124843,-0.136983,422.220184,-166.987320,457.064331,-0.491242,-0.094795,0.082754,318.705597,-226.035797,109.486969
295,0,-0.499395,-0.122124,0.043970,268.605133,-126.575081,422.219055,-0.691467,-0.284092,-0.156726,191.221268,-188.073120,882.002197,-0.166400,-1.318948,-0.750734,75.998657,-219.117508,311.897064,-0.435931,-0.881114,-1.249827,90.394402,-77.347916,125.804123,-0.748125,-0.309505,0.231214,170.908310,-189.619965,414.452240,-0.841719,0.690381,1.457749,598.713379,-165.585007,403.165436,0.816475,1.428724,1.181909,559.320679,17.422426,285.681976,-0.502967,-0.117570,-0.140570,424.374481,-168.695358,458.647797,-0.484520,-0.093157,0.073132,321.463562,-224.030655,110.255722
296,0,-0.487114,-0.128505,0.031631,270.863770,-127.644569,424.162811,-0.688075,-0.281487,-0.155256,192.860352,-190.596268,883.715332,-0.165823,-1.294099,-0.752830,75.663528,-219.764679,310.850739,-0.433492,-0.882696,-1.252477,90.343422,-77.434868,125.757057,-0.755782,-0.318986,0.220717,171.625870,-189.241104,414.938263,-0.832985,0.655998,1.435043,604.661499,-174.741318,409.907227,0.816201,1.396073,1.242795,567.931335,12.405841,302.080719,-0.489588,-0.115665,-0.143342,426.448242,-170.618378,460.349274,-0.470593,-0.089328,0.054919,324.297180,-222.007523,111.261063
297,0,-0.468316,-0.132877,0.015335,272.987671,-128.685944,426.218475,-0.680334,-0.282819,-0.156670,194.864029,-193.287216,885.517944,-0.168315,-1.296267,-0.756630,75.030418,-220.167831,310.482422,-0.430496,-0.883954,-1.255501,90.276619,-77.492439,125.748856,-0.758684,-0.328943,0.212384,172.335388,-188.717514,415.501587,-0.815307,0.621417,1.411896,610.512451,-183.602631,417.188995,0.861742,1.360408,1.278842,575.134949,7.797746,319.210449,-0.464006,-0.081922,-0.186412,427.906677,-172.981033,461.666046,-0.457693,-0.090276,0.038834,326.987457,-219.836334,112.442680
298,0,-0.448350,-0.130470,-0.004453,275.079620,-129.654510,428.432129,-0.682375,-0.271891,-0.150064,196.688080,-196.033691,887.301392,-0.171692,-1.263982,-0.757145,74.579674,-220.686920,309.282227,-0.427388,-0.897578,-1.256306,90.102409,-77.414101,125.779327,-0.763553,-0.335963,0.201461,173.131546,-188.236313,416.140625,-0.791863,0.580558,1.376127,616.233521,-192.093231,424.783478,0.906453,1.306789,1.313263,582.603271,3.597342,337.276459,-0.489463,-0.066133,-0.186646,430.188049,-174.921448,463.330261,-0.445396,-0.101890,0.029070,329.464081,-217.514587,113.733521
299,0,-0.437968,-0.140408,-0.014685,277.361298,-130.978638,430.721344,-0.677632,-0.267263,-0.148506,198.749863,-198.785141,889.111938,-0.176501,-1.264210,-0.763304,73.845398,-221.001236,308.902039,-0.425907,-0.897588,-1.261024,90.094162,-77.425110,125.801682,-0.769817,-0.346567,0.192117,173.925415,-187.605606,416.938110,-0.760365,0.550700,1.348538,621.725159,-200.431580,432.706207,0.986947,1.275009,1.350066,588.693359,-0.956710,355.678345,-0.440353,-0.036896,-0.208043,432.032898,-177.620773,464.478821,-0.431980,-0.114599,0.020732,331.874146,-215.021973,115.145760
300,0,-0.415801,-0.138795,-0.037504,279.463409,-132.013046,433.194092,-0.674124,-0.265966,-0.145326,200.921005,-201.646133,890.818481,-0.181461,-1.263003,-0.770316,73.028374,-221.258972,308.550751,-0.425934,-0.877710,-1.276478,90.280487,-77.667305,125.813324,-0.777838,-0.355662,0.180383,174.802261,-186.934479,417.810913,-0.717371,0.516476,1.311960,626.966431,-208.164474,441.023834,1.015407,1.239444,1.404596,596.298157,-5.832796,375.841705,-0.447521,-0.052224,-0.191123,434.520935,-179.296097,466.687805,-0.424510,-0.120404,0.014201,334.328033,-212.194992,116.617424
301,0,-0.399417,-0.142241,-0.053593,281.777191,-133.272079,435.761505,-0.670090,-0.258869,-0.145269,202.861786,-204.358368,892.747925,-0.186341,-1.261668,-0.776373,72.174911,-221.412338,308.245178,-0.425864,-0.876620,-1.280441,90.210693,-77.681190,125.808212,-0.783684,-0.365010,0.168579,175.760101,-186.104385,418.808533,-0.691847,0.423509,1.265745,632.300842,-215.675644,448.836365,1.040224,1.193917,1.462284,603.699951,-10.885767,396.340637,-0.407149,-0.090171,-0.143864,437.263733,-180.240234,469.297607,-0.402409,-0.134604,0.005837,337.042694,-209.769272,117.662209
302,0,-0.380911,-0.144523,-0.068763,284.125793,-134.560806,438.471405,-0.668453,-0.256080,-0.145655,204.841019,-207.137680,894.568176,-0.191167,-1.260885,-0.781571,71.343346,-221.353149,308.060120,-0.415635,-0.874105,-1.281554,90.164093,-77.845253,125.716522,-0.758725,-0.358124,0.143617,176.999969,-184.677765,420.504578,-0.655478,0.382563,1.241521,636.692261,-223.063187,457.110931,1.071959,1.142526,1.515847,610.447815,-16.138586,417.251984,-0.404601,-0.046470,-0.184129,438.767120,-183.667175,471.009674,-0.386484,-0.135259,0.000136,339.641235,-206.715958,119.461929
