Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
115,0,0.011747,-0.019663,-0.258774,428.979828,-472.359924,504.962494,-0.495715,-0.029852,-0.136864,420.833832,-621.213135,939.729919,-0.298009,-1.190342,-1.324822,194.001465,-505.675903,363.318695,-0.147902,-0.737023,-1.838355,292.708069,-332.836060,254.357254,-0.278003,-0.131741,-0.068843,305.224243,-479.441833,483.144135,-1.094559,1.082303,1.134390,686.635071,-756.788025,432.697693,0.622425,1.439725,0.646286,687.183655,-655.371643,250.391907,-0.119413,0.079913,-0.286152,579.295532,-544.371521,501.714996,-0.085495,0.043897,-0.243741,441.516052,-451.327789,173.566635
116,0,0.003844,-0.022973,-0.265185,429.610565,-468.659760,504.517090,-0.495371,-0.030221,-0.142501,419.795471,-616.087463,939.421448,-0.290857,-1.184949,-1.317302,192.999680,-498.029663,362.818054,-0.125982,-0.715072,-1.818632,289.195404,-324.224030,252.924408,-0.279637,-0.132393,-0.083683,305.844299,-474.424896,482.460693,-1.098702,1.071816,1.123412,686.059204,-756.093384,434.555176,0.627037,1.431082,0.645957,687.423462,-654.308105,252.708618,-0.131686,0.040164,-0.285209,579.560486,-541.824463,502.625214,-0.088377,0.042879,-0.253849,442.621643,-448.248840,173.077789
117,0,0.002479,-0.027173,-0.271279,430.170624,-464.954254,503.936646,-0.500757,-0.030855,-0.149520,418.421417,-610.876099,939.138428,-0.283957,-1.171344,-1.305097,191.921310,-490.159180,362.185486,-0.113776,-0.695338,-1.809677,285.335846,-315.403473,251.524979,-0.287631,-0.135447,-0.096560,306.431610,-469.444366,481.657776,-1.096232,1.069960,1.108585,685.322815,-755.292175,436.612549,0.627029,1.424612,0.650208,688.017212,-653.048828,255.281860,-0.121132,0.027343,-0.289960,579.416443,-539.465027,502.494263,-0.082477,0.037195,-0.261972,443.925781,-445.125854,172.651749
118,0,-0.013053,-0.030218,-0.278341,430.666931,-461.219849,503.565552,-0.503490,-0.030558,-0.143493,416.826630,-605.828186,938.772522,-0.277246,-1.164047,-1.297091,190.666580,-482.180054,361.665436,-0.134552,-0.709363,-1.794029,281.203461,-306.334595,249.863770,-0.291153,-0.136011,-0.120122,306.960144,-464.453369,480.821136,-1.096534,1.073730,1.098933,684.558228,-754.437012,438.835388,0.630047,1.419321,0.653396,688.549072,-651.547180,258.192230,-0.131489,0.042166,-0.308892,579.044800,-537.329956,502.304138,-0.085509,0.037795,-0.272676,445.130890,-442.125793,172.090775
119,0,-0.010792,-0.029257,-0.291327,430.997864,-457.534607,502.927002,-0.503448,-0.031379,-0.129080,414.850403,-601.003296,938.332581,-0.270241,-1.172908,-1.295491,189.169617,-474.162201,361.487854,-0.119347,-0.687494,-1.772951,276.638062,-297.418793,248.251114,-0.296962,-0.146308,-0.122803,307.320587,-459.136658,480.036469,-1.144318,1.077656,1.095234,683.951904,-754.273865,441.226898,0.633615,1.412958,0.658203,689.110718,-649.891846,261.299347,-0.154028,0.032550,-0.304937,578.802307,-534.898987,502.517334,-0.087924,0.034790,-0.281674,446.372711,-439.156006,171.536331
120,0,0.000346,-0.029380,-0.303251,431.201233,-453.778992,502.110077,-0.515458,-0.032070,-0.143866,413.255676,-595.682800,937.769287,-0.262404,-1.161385,-1.283461,187.895020,-465.903961,360.856140,-0.132901,-0.692811,-1.760326,272.253143,-288.322174,246.665955,-0.298601,-0.140592,-0.143866,307.818634,-454.091431,479.050171,-1.103985,1.042194,1.069303,683.301941,-752.255066,443.435822,0.636677,1.406430,0.666434,689.625305,-648.147156,264.666443,-0.149851,0.039179,-0.324505,578.272461,-532.819153,502.420319,-0.089801,0.032631,-0.292381,447.739990,-436.205383,171.042206
121,0,-0.012242,-0.034281,-0.311268,431.491821,-450.174561,501.854126,-0.513585,-0.032460,-0.154472,411.395782,-590.086121,937.542786,-0.257333,-1.149194,-1.273393,186.497055,-457.680969,360.192963,-0.142049,-0.672596,-1.754921,267.569702,-279.325500,245.120255,-0.307250,-0.138251,-0.175989,308.086700,-448.702362,478.213684,-1.103354,1.048346,1.059611,682.016541,-751.251282,445.922211,0.643057,1.392546,0.673517,690.185120,-646.075012,268.195312,-0.166725,0.040452,-0.330894,577.691467,-530.653259,502.607697,-0.089074,0.030242,-0.304678,449.185608,-433.351501,170.560791
122,0,-0.018100,-0.037926,-0.317740,431.631348,-446.623352,501.412048,-0.526763,-0.030446,-0.158102,409.044250,-584.977356,936.958679,-0.255204,-1.136265,-1.266370,185.111359,-449.497620,359.370850,-0.167409,-0.677482,-1.737625,262.605377,-270.387085,243.256531,-0.303148,-0.137562,-0.201156,308.431091,-443.634491,477.205475,-1.099590,1.037754,1.044643,680.868225,-749.901123,448.476715,0.642345,1.376708,0.684327,690.694336,-643.821106,272.000000,-0.169361,0.030710,-0.345439,576.787537,-528.651367,502.868835,-0.091289,0.027211,-0.317626,450.570343,-430.510834,170.119476
123,0,-0.023292,-0.041792,-0.326972,431.587891,-443.036530,500.935364,-0.514342,-0.031573,-0.148011,406.485870,-579.784424,936.740845,-0.247478,-1.130740,-1.257403,183.757629,-441.413727,358.594391,-0.222863,-0.724058,-1.709978,257.052307,-261.079987,241.412582,-0.306140,-0.139899,-0.217736,308.602936,-438.444031,476.146454,-1.154819,1.056230,1.047989,679.724976,-749.718384,451.413849,0.641824,1.370047,0.691771,691.184021,-641.409790,276.458099,-0.153023,0.023878,-0.346594,576.226990,-526.311829,502.999359,-0.087636,0.031840,-0.338051,452.203796,-427.533051,169.997559
124,0,-0.014620,-0.042542,-0.346607,431.371490,-439.092133,500.375031,-0.506016,-0.033204,-0.151704,403.797546,-574.487244,936.541443,-0.242676,-1.123007,-1.249554,182.509552,-433.506744,357.605530,-0.215258,-0.695687,-1.697158,251.731339,-252.745636,239.448151,-0.306553,-0.143733,-0.236258,308.777496,-433.331360,475.063873,-1.161504,1.047229,1.037629,678.321167,-748.549194,454.255432,0.648516,1.351093,0.708319,691.576050,-638.887939,280.682220,-0.178498,0.031934,-0.370384,574.894714,-524.314941,503.274078,-0.087138,0.024993,-0.344357,453.440521,-424.824493,169.501846
125,0,-0.028302,-0.048743,-0.351330,431.116852,-435.642120,499.958374,-0.514447,-0.033381,-0.163743,401.165527,-568.931458,936.036255,-0.232615,-1.119412,-1.239254,181.217270,-425.639984,356.643524,-0.234367,-0.681280,-1.681202,245.984711,-244.357239,237.061371,-0.314079,-0.153247,-0.242862,308.768738,-427.999512,473.953888,-1.128308,1.026598,1.013169,676.896301,-746.579529,457.084106,0.649083,1.337274,0.718141,691.874268,-636.212585,285.463348,-0.185256,0.025279,-0.367955,574.047485,-521.959045,503.749207,-0.089336,0.021024,-0.355301,454.638519,-422.106720,169.045471
126,0,-0.031208,-0.054048,-0.359860,430.719574,-431.990051,499.403137,-0.520320,-0.033591,-0.170128,398.273529,-563.418457,935.584595,-0.229976,-1.127435,-1.240168,179.726913,-417.998749,355.808929,-0.238766,-0.660257,-1.660816,240.385361,-236.410294,234.560867,-0.309015,-0.151755,-0.273708,308.797913,-423.099792,472.743347,-1.098369,1.003527,0.989408,675.217773,-744.595520,459.974701,0.654183,1.323901,0.731760,692.111023,-633.505493,290.328644,-0.161711,0.064100,-0.402472,572.155396,-520.085754,502.825500,-0.090266,0.017120,-0.365601,455.720703,-419.427643,168.620865
127,0,-0.022932,-0.055971,-0.374728,430.116913,-428.004700,498.881348,-0.530997,-0.033705,-0.166177,395.021393,-557.926697,935.019226,-0.212200,-1.152432,-1.232257,178.423920,-410.311462,355.176910,-0.235146,-0.644682,-1.638880,234.608261,-228.729065,231.776169,-0.314898,-0.157060,-0.286842,308.577271,-418.051422,471.622375,-1.114436,0.998154,0.978920,673.560669,-743.387939,463.286713,0.662265,1.310059,0.740856,692.099304,-630.650085,295.294922,-0.210158,0.060815,-0.412016,570.884033,-516.984985,503.869995,-0.092262,0.008501,-0.375546,456.604431,-416.754944,168.266617
128,0,-0.033895,-0.062957,-0.376074,429.440308,-424.443817,498.435669,-0.532264,-0.032591,-0.182305,391.709320,-552.282837,934.709473,-0.219374,-1.117529,-1.223964,176.926437,-402.731049,353.441406,-0.239713,-0.635223,-1.619101,228.742538,-221.233383,228.859268,-0.317035,-0.161234,-0.304153,308.168365,-413.083588,470.453186,-1.110826,0.984117,0.961842,671.608459,-741.773254,466.601196,0.681801,1.308695,0.755977,692.067505,-627.764526,300.002136,-0.178357,0.010335,-0.420634,569.524414,-514.845886,504.679199,-0.095875,0.007502,-0.385529,457.413391,-414.117798,167.897064
129,0,-0.035943,-0.067414,-0.383993,428.481445,-420.604431,498.016052,-0.534095,-0.033953,-0.189374,388.297485,-546.605347,934.166870,-0.212977,-1.111615,-1.216238,175.350693,-395.237335,352.236450,-0.244962,-0.637281,-1.596270,222.797546,-213.832657,225.804153,-0.323261,-0.167897,-0.315216,307.608948,-408.138916,469.365967,-1.106746,0.974405,0.946563,669.601624,-740.202026,470.012939,0.686582,1.296199,0.763376,691.712891,-624.859131,304.984528,-0.152093,0.041459,-0.469835,567.086914,-512.332458,503.905548,-0.098410,0.003806,-0.397291,457.803436,-411.466248,167.601898
130,0,-0.037742,-0.072942,-0.389929,427.413788,-416.631714,497.659668,-0.538436,-0.033901,-0.194838,384.621582,-540.962830,933.580627,-0.206878,-1.104332,-1.207638,173.624954,-387.927643,350.935059,-0.253242,-0.637537,-1.576892,216.992340,-206.609818,222.436905,-0.324231,-0.176005,-0.327473,306.890930,-403.267181,468.314056,-1.112076,0.967779,0.934395,667.726685,-738.422363,473.496185,0.697168,1.285218,0.769187,691.111572,-621.873352,309.878876,-0.191434,0.007289,-0.421248,566.501160,-508.819336,505.473602,-0.105197,0.001996,-0.413399,458.131958,-408.670166,167.127853
131,0,-0.038299,-0.076336,-0.397744,426.140930,-412.493225,497.254059,-0.548596,-0.036724,-0.201312,380.809814,-535.170959,932.859436,-0.181146,-1.140558,-1.201108,171.847397,-380.815033,350.402527,-0.263591,-0.636135,-1.557008,211.482117,-199.179825,218.911499,-0.336190,-0.181909,-0.337668,306.042023,-398.531097,467.158112,-1.113797,0.961393,0.927089,665.650757,-736.409668,477.014069,0.686351,1.291841,0.768382,690.694824,-619.037048,315.570374,-0.125450,0.009127,-0.463162,563.227600,-506.382477,504.223694,-0.097570,-0.003510,-0.428369,458.134857,-405.832275,167.151047
132,0,-0.040388,-0.079795,-0.402804,424.632233,-408.419250,496.810516,-0.551827,-0.035606,-0.207080,376.787689,-529.398071,932.170044,-0.170386,-1.138510,-1.188578,169.751740,-373.638275,349.078949,-0.282856,-0.635371,-1.539456,206.133469,-192.082413,215.249817,-0.345478,-0.189905,-0.348649,304.920685,-393.923157,465.990631,-1.116468,0.957535,0.914178,663.599731,-734.105469,480.442627,0.709164,1.263878,0.782011,689.463562,-615.767334,319.472595,-0.238589,0.006763,-0.427180,562.770264,-501.692535,506.817688,-0.102326,-0.007403,-0.427888,457.669006,-402.799133,166.801407
133,0,-0.042725,-0.084211,-0.406015,422.831909,-404.295990,496.367249,-0.551547,-0.039212,-0.211454,372.744965,-523.851135,931.261841,-0.169871,-1.133485,-1.180255,167.649292,-366.879028,347.408295,-0.283065,-0.626492,-1.522567,201.184036,-185.610550,211.949768,-0.352030,-0.197018,-0.361912,303.538544,-389.239105,464.819427,-1.124618,0.952682,0.909552,661.434265,-731.739868,483.810699,0.709841,1.254005,0.791336,688.580933,-612.627014,324.031921,-0.209005,0.020013,-0.444218,560.143799,-498.745270,506.199066,-0.105916,-0.010385,-0.424523,456.862671,-399.702393,166.339462
134,0,-0.041552,-0.087818,-0.408669,420.882202,-400.179993,495.774719,-0.541447,-0.037816,-0.221512,368.289642,-517.928406,930.637878,-0.147040,-1.135689,-1.165627,164.989380,-359.323975,346.309448,-0.306232,-0.627815,-1.510377,195.964233,-179.355835,208.410080,-0.357496,-0.203557,-0.373510,301.891968,-384.545197,463.509491,-1.126058,0.943391,0.888521,659.357117,-728.935669,486.890228,0.712330,1.243460,0.796892,687.458130,-609.215271,328.339661,-0.217418,-0.003661,-0.444041,557.541626,-495.038361,506.120087,-0.110813,-0.012643,-0.423359,455.936035,-396.526672,165.805435
135,0,-0.045667,-0.094734,-0.407918,418.717224,-396.058868,495.167511,-0.542278,-0.037886,-0.228675,363.787933,-512.032715,929.655640,-0.143491,-1.103149,-1.146235,162.659592,-352.227661,344.197510,-0.310418,-0.623056,-1.498353,191.039307,-173.413757,204.867188,-0.361570,-0.210158,-0.386353,300.199188,-379.832642,462.178436,-1.136292,0.933689,0.878051,657.267517,-726.008179,489.955048,0.709913,1.238214,0.809448,686.373596,-605.921753,332.327637,-0.157495,-0.001173,-0.471960,554.477539,-491.781860,505.256897,-0.112497,-0.016330,-0.424479,454.849884,-393.377594,165.299210
136,0,-0.049307,-0.096112,-0.411340,416.385315,-391.795013,494.423523,-0.548038,-0.040608,-0.245496,359.333374,-506.003204,928.524414,-0.136443,-1.131276,-1.157168,159.792313,-345.440979,343.334778,-0.320281,-0.623163,-1.485207,186.163132,-167.670425,201.186462,-0.367549,-0.216476,-0.396009,298.275543,-375.254089,460.733948,-1.140034,0.934719,0.876556,654.962952,-722.613037,492.867279,0.704931,1.229733,0.814958,685.007690,-602.265442,335.893005,-0.172591,0.028693,-0.512881,551.904114,-487.678131,505.620300,-0.115078,-0.020753,-0.427664,453.678986,-390.347839,164.716339
137,0,-0.053169,-0.100531,-0.410901,413.876556,-387.491272,493.573181,-0.551690,-0.039097,-0.256377,354.493835,-499.946289,927.459290,-0.134037,-1.129884,-1.154701,156.992249,-338.669983,341.844116,-0.342532,-0.624073,-1.480028,181.598511,-162.004044,197.573303,-0.372650,-0.223089,-0.406070,296.042969,-370.694519,459.212036,-1.146698,0.924186,0.863451,653.033875,-718.740417,495.358795,0.704512,1.221451,0.820510,683.496826,-598.420898,338.925903,-0.213137,0.028495,-0.480637,549.826233,-483.195831,505.890656,-0.118533,-0.024362,-0.431025,452.389648,-387.476562,164.024124
138,0,-0.057365,-0.103252,-0.411665,411.273224,-383.132019,492.593231,-0.541352,-0.042929,-0.254830,349.678650,-494.021606,926.329529,-0.141951,-1.094113,-1.141406,154.401596,-332.303314,339.441223,-0.354526,-0.628856,-1.469923,177.136765,-156.746689,193.914017,-0.379647,-0.228411,-0.410681,293.710510,-366.234222,457.565369,-1.153183,0.920044,0.855892,651.054443,-714.490662,497.706726,0.700488,1.216545,0.825076,681.858337,-594.366028,341.367065,-0.217467,0.016501,-0.485108,547.078430,-478.891357,505.839539,-0.121844,-0.029698,-0.432485,450.930603,-384.745361,163.186218
139,0,-0.061176,-0.109679,-0.410316,408.489014,-378.672485,491.439789,-0.542312,-0.046680,-0.259005,344.802124,-487.816406,925.077087,-0.141258,-1.095837,-1.140413,151.437103,-325.813782,338.031219,-0.388448,-0.621680,-1.460804,172.908310,-151.784836,190.309036,-0.384771,-0.234798,-0.416702,291.158356,-361.789276,455.859375,-1.186651,0.939023,0.877749,648.940430,-710.433044,500.087250,0.696977,1.214630,0.828086,680.197815,-589.963562,343.251648,-0.223826,0.005377,-0.475542,544.067749,-474.310181,505.729736,-0.126562,-0.032880,-0.433971,449.241150,-382.112122,162.213959
140,0,-0.068463,-0.113006,-0.410647,405.595703,-374.175201,490.194031,-0.540031,-0.048619,-0.267009,339.915955,-481.556091,923.791687,-0.134366,-1.098760,-1.135512,148.279770,-319.108765,336.832520,-0.402654,-0.610807,-1.458336,168.985764,-147.183151,186.595032,-0.390553,-0.239207,-0.421209,288.517609,-357.370148,454.050751,-1.169150,0.921550,0.863025,647.394592,-704.627747,501.496552,0.693039,1.215250,0.834048,678.478333,-585.333862,344.635620,-0.168928,-0.034010,-0.474833,541.130188,-470.270111,505.125000,-0.132098,-0.036465,-0.432672,447.317932,-379.626526,161.095490
141,0,-0.075837,-0.115933,-0.409896,402.614258,-369.644745,488.840912,-0.536229,-0.048844,-0.281332,334.903473,-475.302429,922.437500,-0.143176,-1.123333,-1.151429,145.399002,-313.494720,335.608917,-0.440264,-0.646531,-1.443498,165.156998,-142.688583,182.460464,-0.397983,-0.242426,-0.424703,285.671021,-353.007263,452.239594,-1.171185,0.913135,0.856693,645.990356,-698.750549,502.688721,0.687956,1.212334,0.836313,676.687866,-580.108093,345.425507,-0.211866,-0.004717,-0.493967,537.706848,-465.509064,504.801086,-0.138416,-0.040831,-0.430434,445.168182,-377.285065,159.856522
142,0,-0.082037,-0.118316,-0.409594,399.558075,-365.089142,487.306580,-0.536557,-0.050338,-0.289104,329.966736,-468.929291,921.009033,-0.142014,-1.097921,-1.134104,142.636597,-307.122162,333.835663,-0.476125,-0.687870,-1.427534,161.611832,-138.704147,178.346054,-0.407979,-0.248454,-0.424119,282.679993,-348.750916,450.371185,-1.172435,0.907211,0.854623,644.649780,-692.357910,503.456543,0.675000,1.214985,0.844022,675.108704,-574.572876,345.805328,-0.232814,-0.021086,-0.462642,535.476013,-460.415466,504.840607,-0.146321,-0.044797,-0.427158,442.752930,-375.152313,158.530121
143,0,-0.088534,-0.122369,-0.408594,396.403961,-360.513458,485.673004,-0.544263,-0.056820,-0.283067,325.149841,-462.424591,919.510925,-0.155820,-1.117517,-1.148943,139.947342,-302.048004,332.519653,-0.493980,-0.680269,-1.428793,158.338196,-135.579056,174.073395,-0.417241,-0.252080,-0.422784,279.583405,-344.639801,448.484619,-1.191683,0.911203,0.867958,643.440430,-685.784180,504.006500,0.682916,1.185540,0.839835,672.914368,-567.817749,345.201874,-0.186695,-0.042310,-0.478559,531.615906,-456.277283,503.483246,-0.154887,-0.048882,-0.422491,440.057312,-373.255707,157.055573
144,0,-0.097742,-0.124566,-0.407709,393.213409,-355.909393,483.964111,-0.537048,-0.060332,-0.297841,320.338074,-456.003662,918.078796,-0.172973,-1.108914,-1.156141,137.598480,-297.107269,330.845734,-0.509904,-0.685589,-1.422452,155.182114,-132.784302,169.787033,-0.422112,-0.253608,-0.423088,276.515442,-340.585815,446.590363,-1.186197,0.895869,0.857187,642.508179,-677.875427,503.685883,0.692826,1.171347,0.851630,670.784363,-560.709961,343.531433,-0.264339,-0.005242,-0.470486,529.033569,-451.018982,503.316833,-0.164267,-0.050223,-0.419111,437.164001,-371.615997,155.491379
145,0,-0.107934,-0.127650,-0.404434,390.063599,-351.416779,482.104431,-0.540363,-0.064400,-0.301346,315.480865,-449.551483,916.380493,-0.184761,-1.110502,-1.148825,134.998718,-291.917145,329.251556,-0.525040,-0.666906,-1.427567,152.467133,-130.717392,165.332443,-0.432226,-0.253561,-0.423799,273.329742,-336.685425,444.671814,-1.197968,0.890030,0.867355,641.678589,-669.693848,503.085327,0.636379,1.177222,0.848544,669.647339,-553.698914,343.123962,-0.263690,-0.016052,-0.481578,525.550659,-446.193787,502.330139,-0.174318,-0.053941,-0.416468,434.005371,-370.187042,153.791428
146,0,-0.118539,-0.127783,-0.400559,386.959717,-346.933258,480.095551,-0.545359,-0.065166,-0.311535,310.622833,-443.049042,914.611450,-0.201127,-1.106011,-1.148600,132.616592,-287.267090,327.560577,-0.552100,-0.761400,-1.362965,149.537140,-127.547173,160.810944,-0.444378,-0.259537,-0.418845,270.152283,-332.868622,442.683472,-1.198566,0.885584,0.870625,640.999268,-660.680542,501.845825,0.622160,1.184026,0.857539,667.912354,-545.704163,340.913879,-0.218495,-0.031688,-0.486806,522.101318,-442.009705,500.515625,-0.185251,-0.055040,-0.416493,430.822327,-368.985840,152.008728
147,0,-0.129400,-0.128179,-0.395670,383.910797,-342.493835,477.962952,-0.540079,-0.073094,-0.309046,306.083740,-436.701782,912.608948,-0.216997,-1.104949,-1.148209,130.345398,-282.844971,325.822632,-0.559919,-0.688379,-1.419244,147.529678,-127.468300,155.856689,-0.456788,-0.260250,-0.414063,267.019684,-329.276581,440.551849,-1.218966,0.867334,0.871859,641.046509,-651.073730,500.025024,0.606180,1.203841,0.845752,665.903076,-536.796692,338.769409,-0.265737,-0.012200,-0.474148,519.488525,-436.434998,499.258820,-0.194856,-0.057802,-0.414878,427.479370,-367.928314,150.111771
148,0,-0.140811,-0.128177,-0.394088,380.807007,-338.071259,475.720459,-0.544740,-0.076282,-0.319853,301.440216,-430.110291,910.618652,-0.239015,-1.060463,-1.129933,128.095520,-278.084503,323.377563,-0.601932,-0.624917,-1.448664,146.192810,-127.248344,150.514389,-0.459888,-0.262371,-0.411938,263.947540,-325.692505,438.396362,-1.213833,0.855182,0.878341,641.004089,-640.609253,497.498322,0.594161,1.198818,0.867928,664.251404,-527.348938,334.570709,-0.279375,-0.027055,-0.452432,517.410950,-431.362579,498.554260,-0.213536,-0.056718,-0.417263,424.147278,-367.127533,148.009186
149,0,-0.156824,-0.127786,-0.391727,377.788513,-333.651733,473.375214,-0.539862,-0.084701,-0.313868,297.226807,-423.949036,908.279846,-0.245781,-1.102858,-1.146796,125.964806,-274.182159,322.275909,-0.631840,-0.634310,-1.449530,144.666290,-127.433998,144.523056,-0.470565,-0.262066,-0.410143,260.811981,-322.376190,436.080292,-1.193024,0.874878,0.884935,640.476929,-629.648254,494.288513,0.591928,1.217278,0.858311,661.909546,-516.789978,331.016693,-0.314770,-0.037942,-0.465515,513.720398,-426.915070,497.158691,-0.210319,-0.050090,-0.401988,420.851135,-366.480621,145.879471
150,0,-0.166849,-0.128743,-0.386267,374.851196,-329.421326,470.866364,-0.540119,-0.089881,-0.314725,293.047516,-417.641327,905.966248,-0.274388,-1.088748,-1.147728,123.975296,-270.422363,320.043549,-0.655855,-0.640955,-1.454996,143.666092,-127.483322,139.223480,-0.477370,-0.262691,-0.405697,257.772827,-319.017944,433.790375,-1.271568,0.853898,0.922184,641.357849,-619.212219,490.695953,0.588819,1.231942,0.868845,659.867859,-505.593658,326.413635,-0.313386,-0.032369,-0.456958,510.864807,-422.471710,494.904388,-0.232693,-0.060002,-0.400074,417.126862,-365.858673,143.812088
151,0,-0.177054,-0.128388,-0.380297,371.908875,-325.344452,468.376495,-0.538572,-0.095738,-0.317794,288.963562,-411.412323,903.610962,-0.302706,-1.086542,-1.158415,122.190193,-267.518860,317.838196,-0.665403,-0.652200,-1.462311,143.330582,-127.120659,135.561340,-0.497238,-0.263166,-0.403012,254.799423,-316.157684,431.557892,-1.342463,0.899708,1.001752,641.700684,-608.555054,487.529816,0.570562,1.277775,0.888948,659.194458,-493.833160,322.455505,-0.249951,-0.064644,-0.456262,508.676361,-417.794312,493.035614,-0.247586,-0.060518,-0.393824,413.539520,-365.519928,141.606934
152,0,-0.189222,-0.127731,-0.375205,368.931458,-321.441956,465.937347,-0.538481,-0.100644,-0.317135,284.973358,-405.213135,901.186401,-0.326536,-1.089354,-1.179117,120.289948,-265.986877,315.685760,-0.666774,-0.651602,-1.468884,143.513809,-126.210587,133.740982,-0.512032,-0.254979,-0.402328,251.573380,-313.604614,429.380249,-1.352575,0.890891,1.019447,642.285706,-595.795959,482.756775,0.573671,1.286286,0.899428,656.717712,-480.839600,316.874786,-0.258711,-0.061174,-0.455751,506.116760,-413.188293,491.082794,-0.261174,-0.058464,-0.392392,409.931641,-365.417023,139.491699
153,0,-0.200396,-0.125648,-0.366429,365.975830,-317.793945,463.447449,-0.537331,-0.106004,-0.317332,281.212250,-399.101868,898.729065,-0.336317,-1.092722,-1.202405,118.051109,-265.599396,314.024414,-0.667632,-0.655500,-1.475601,143.605713,-125.206757,133.126709,-0.515304,-0.253758,-0.392849,248.419693,-311.237915,427.372375,-1.319025,0.900949,1.030417,642.194580,-582.085754,477.175934,0.509081,1.276389,0.932864,655.643005,-467.659058,311.406677,-0.336854,-0.034381,-0.446182,504.134827,-407.764862,489.885895,-0.272985,-0.052685,-0.398512,406.238403,-365.294495,137.418945
154,0,-0.212872,-0.121837,-0.354865,362.966949,-314.143768,461.081573,-0.534624,-0.110414,-0.316907,277.714966,-393.026367,896.286560,-0.331310,-1.096141,-1.209723,115.661011,-265.542145,313.054565,-0.658827,-0.661936,-1.477605,143.177811,-124.950729,132.919281,-0.531893,-0.253853,-0.382348,245.159378,-309.394135,425.593506,-1.362872,0.863535,1.064322,643.526428,-568.164307,471.581879,0.497839,1.283687,0.948111,652.962402,-453.055695,305.341583,-0.297379,-0.054404,-0.444970,501.442780,-403.542725,487.284882,-0.284246,-0.059796,-0.381245,402.680664,-365.836243,135.207657
155,0,-0.227774,-0.120145,-0.344824,359.926941,-310.489197,458.661011,-0.534873,-0.115452,-0.314508,274.514740,-387.106323,893.843445,-0.325778,-1.099009,-1.199287,113.350388,-265.388641,312.674011,-0.641167,-0.682911,-1.473513,142.066818,-125.301140,132.490097,-0.525979,-0.253761,-0.367329,241.896240,-307.460236,424.171356,-1.308121,0.871885,1.062921,643.091797,-552.835144,465.049927,0.485705,1.293752,0.965802,650.093262,-437.758698,299.157227,-0.305079,-0.055234,-0.432868,499.352997,-398.622589,485.245789,-0.303420,-0.062322,-0.379639,398.677277,-365.960938,133.501938
156,0,-0.250372,-0.115065,-0.336971,356.958313,-306.742706,456.403351,-0.537112,-0.120214,-0.319295,271.595947,-381.203064,891.454041,-0.331210,-1.102191,-1.186802,111.295074,-265.406281,312.371704,-0.641410,-0.730078,-1.461353,140.616287,-125.506577,131.691620,-0.513538,-0.249089,-0.349872,238.731323,-305.643097,422.903748,-1.323303,0.868431,1.098353,643.291626,-537.559265,458.588806,0.491861,1.323938,0.989318,646.662903,-421.754730,292.764313,-0.317065,-0.051282,-0.441905,496.942169,-393.860291,483.097015,-0.317874,-0.058989,-0.376167,394.721252,-366.366638,131.671066
157,0,-0.253596,-0.109382,-0.317558,354.031342,-303.460754,453.992493,-0.537430,-0.129108,-0.317492,269.056061,-375.497864,889.005737,-0.326874,-1.113316,-1.175185,109.210205,-264.726837,312.570343,-0.628695,-0.742198,-1.460489,139.420471,-125.610130,131.412460,-0.564240,-0.257126,-0.324000,235.534348,-304.602173,421.784058,-1.294702,0.854044,1.125608,642.965210,-521.363708,451.869751,0.485632,1.335558,1.009289,643.101196,-404.958191,286.431946,-0.359128,-0.028611,-0.475274,494.153748,-389.361694,481.352997,-0.331919,-0.058613,-0.372065,390.599365,-366.599121,130.042969
158,0,-0.284300,-0.101589,-0.294855,351.095886,-300.139099,452.006317,-0.537455,-0.127372,-0.312458,266.477173,-369.925110,886.842468,-0.326578,-1.124761,-1.170113,107.381004,-264.151550,312.677704,-0.618557,-0.761807,-1.458123,138.438690,-125.336494,131.161484,-0.559560,-0.260535,-0.281545,232.485672,-303.450012,420.965057,-1.296285,0.870566,1.138887,642.409241,-504.933899,445.233734,0.472820,1.345977,1.033779,639.352417,-387.387482,280.371674,-0.409881,-0.042574,-0.436276,492.489899,-383.919525,479.605286,-0.325098,-0.056266,-0.354180,386.182556,-366.973938,128.848557
