Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
128,0,0.094823,-0.024236,0.066214,334.147583,-596.367859,512.416321,-0.468354,0.018216,-0.127566,358.803040,-764.313660,935.717712,0.060522,-1.040234,-0.971750,112.855217,-737.604492,378.450562,0.594388,-0.667022,-1.412302,118.374565,-515.216125,350.073456,-0.090840,-0.112291,0.246761,214.537109,-634.950867,491.452301,-0.633938,0.707144,1.298615,678.090820,-722.615479,422.030273,0.682411,0.901038,1.380203,670.626343,-529.581787,340.653229,-0.027190,0.063215,0.054842,499.247681,-615.204773,507.696259,0.052714,0.025933,0.131398,341.704895,-543.294312,185.271057
129,0,0.083630,-0.022780,0.053981,332.063507,-592.019897,513.259705,-0.473609,0.015381,-0.133717,355.230286,-760.059814,936.527466,0.066775,-1.057378,-0.988632,111.417122,-732.482971,378.092377,0.573934,-0.684433,-1.427870,118.636147,-509.710541,349.090607,-0.090559,-0.114080,0.235296,212.488495,-630.500427,491.486847,-0.619698,0.700108,1.303401,676.400757,-715.704895,423.916016,0.674098,0.904367,1.400471,667.154602,-522.761353,343.464417,-0.030534,0.063167,0.054282,497.282776,-611.526367,508.819458,0.050387,0.029809,0.130069,341.206299,-538.850647,186.027206
130,0,0.085425,-0.026789,0.053902,330.312531,-588.029541,513.539673,-0.469599,0.017495,-0.125089,351.359955,-756.151978,937.368958,0.062693,-1.052141,-0.991010,110.025749,-727.181641,377.169128,0.565380,-0.693609,-1.441792,118.653763,-504.441010,348.096222,-0.093051,-0.119670,0.236399,210.667450,-626.082336,491.335388,-0.671789,0.657023,1.311112,676.003418,-709.295654,425.949707,0.673776,0.900129,1.411071,663.561951,-515.451721,346.554077,-0.030041,0.058945,0.051984,495.517181,-607.966919,509.717041,0.044319,-0.010406,0.171472,340.876373,-535.431824,185.657837
131,0,0.089347,-0.035502,0.058997,328.926453,-584.363281,513.378235,-0.473125,0.015724,-0.145428,348.359406,-751.480469,937.683472,0.061496,-1.070295,-0.998886,108.521332,-722.032532,376.749451,0.562673,-0.706107,-1.443204,118.652382,-499.383759,347.096954,-0.090102,-0.123524,0.233149,209.085297,-621.717285,491.016846,-0.694358,0.621260,1.337554,675.263000,-702.687622,427.760559,0.667357,0.914290,1.440707,660.634094,-508.053955,349.889282,-0.025526,0.056396,0.050419,493.933868,-604.500366,510.462097,0.014704,0.007786,0.137030,340.837250,-531.383606,185.817230
132,0,0.078128,-0.036073,0.045921,327.320587,-580.130981,513.758057,-0.490574,0.012417,-0.136878,344.730347,-747.833313,937.892944,0.065247,-1.045185,-0.996589,107.160736,-717.079224,375.354248,0.589464,-0.688383,-1.431728,118.750343,-494.719696,346.034149,-0.090090,-0.123642,0.222249,207.598373,-617.213623,490.718079,-0.676943,0.604285,1.332900,674.346313,-695.037659,429.907288,0.666777,0.895640,1.448505,657.141907,-500.394714,353.466553,-0.025092,0.054981,0.047706,492.504150,-601.073486,511.016144,0.012963,0.001306,0.135897,340.749573,-527.535767,185.933121
133,0,0.082265,-0.038055,0.043135,326.158478,-576.192078,513.596619,-0.484981,0.008853,-0.148412,341.765656,-743.436951,938.245728,0.061714,-1.072333,-1.007955,105.497414,-712.152893,375.122406,0.560102,-0.711399,-1.453008,118.531219,-489.707397,344.891296,-0.088474,-0.117756,0.201621,206.491699,-613.403992,489.937347,-0.671094,0.605438,1.339941,673.247864,-687.576172,432.339539,0.663577,0.887534,1.469130,654.087769,-492.536652,357.182800,-0.026449,0.051700,0.047105,491.257721,-597.731812,511.551514,0.053329,0.001636,0.157180,341.067291,-524.409485,184.937607
134,0,0.081910,-0.041781,0.042363,325.097290,-572.390930,513.437012,-0.478900,0.007669,-0.158491,338.719238,-738.979065,938.660767,0.057625,-1.071205,-1.012033,103.925522,-707.280090,374.380219,0.564312,-0.721041,-1.448835,118.434402,-484.996033,343.627930,-0.084664,-0.129300,0.216714,205.241318,-608.827209,489.654602,-0.672194,0.576702,1.353313,672.806702,-679.918030,434.496735,0.655713,0.891857,1.495467,651.409485,-484.408966,361.123627,-0.024724,0.049415,0.043769,490.103912,-594.416931,511.954071,0.014787,-0.000952,0.130898,341.177643,-521.016052,184.904205
135,0,0.080130,-0.045704,0.039710,324.050201,-568.670593,513.328979,-0.483617,0.006003,-0.158371,335.622314,-734.798889,938.942444,0.057884,-1.077721,-1.020053,102.450439,-702.446350,373.881165,0.558960,-0.721699,-1.457764,118.308174,-480.331757,342.299774,-0.088358,-0.134790,0.213672,204.207733,-604.720520,489.082703,-0.656500,0.562232,1.373817,672.046753,-671.882812,436.864532,0.647173,0.892464,1.518218,648.729370,-476.296692,365.280121,-0.029284,0.026836,0.044529,489.299927,-591.156494,512.513367,0.039725,-0.005435,0.115629,337.481934,-531.874634,175.582077
136,0,0.079010,-0.049493,0.037299,323.070129,-564.975769,513.328064,-0.484298,0.002132,-0.162980,332.691742,-730.556519,939.263062,0.052141,-1.074535,-1.023239,101.033630,-697.700012,373.175171,0.582928,-0.708987,-1.449543,118.103485,-475.910400,340.899048,-0.094486,-0.121680,0.163199,203.277420,-600.913391,488.519257,-0.660516,0.545759,1.385906,671.417114,-664.027405,439.388824,0.648668,0.874644,1.531349,645.953369,-467.759888,369.474304,-0.028164,0.025110,0.044034,488.332642,-587.758972,513.023560,0.038135,-0.009052,0.110545,337.568390,-529.395264,174.827377
137,0,0.071608,-0.052681,0.032949,322.096283,-561.347717,513.446472,-0.495559,-0.002440,-0.157435,329.657471,-726.742371,939.556519,0.051851,-1.083654,-1.027983,99.571678,-693.019897,372.934814,0.560465,-0.732266,-1.457236,117.916199,-471.216217,339.510956,-0.103809,-0.136391,0.184103,202.277695,-596.672729,488.388092,-0.697697,0.548703,1.400871,670.762329,-656.754272,442.222015,0.638912,0.876378,1.555056,643.551025,-459.522400,373.893341,-0.031849,0.023243,0.040961,487.351105,-584.331421,513.652527,0.039368,-0.012729,0.109518,338.386597,-524.092590,175.996902
138,0,0.090834,-0.061752,0.047044,321.517242,-558.058899,513.005249,-0.485352,-0.004855,-0.172420,327.124725,-722.055542,939.849731,0.043280,-1.086689,-1.032580,98.342659,-688.484619,372.368713,0.559465,-0.755330,-1.444706,117.623878,-466.632263,338.198242,-0.107990,-0.126167,0.147507,201.557892,-593.260437,487.871948,-0.670592,0.525970,1.399282,670.139282,-648.174683,444.911804,0.637481,0.865901,1.570892,641.068970,-450.925385,378.321411,-0.030011,0.020802,0.040338,486.476440,-580.898193,514.279663,0.040240,-0.018273,0.114022,338.355347,-521.616821,175.560944
139,0,0.079418,-0.060525,0.037523,320.465851,-554.164612,513.547424,-0.496694,-0.008968,-0.176597,324.472198,-717.978577,940.118347,0.045729,-1.085218,-1.036921,97.143402,-684.090393,372.028839,0.558355,-0.759840,-1.446957,117.549278,-462.376923,336.724365,-0.094316,-0.153877,0.208627,200.883484,-589.714050,487.483246,-0.684089,0.502564,1.432194,669.549622,-640.196472,447.425049,0.634598,0.848577,1.578673,638.483643,-442.260620,382.828064,-0.028491,0.018415,0.037676,485.628448,-577.448792,514.911926,0.039513,-0.021638,0.115218,339.403564,-515.283691,177.571320
140,0,0.077205,-0.063176,0.036707,319.552246,-550.581909,513.786865,-0.494259,-0.009403,-0.177734,321.929718,-713.556213,940.558044,0.043794,-1.086634,-1.040536,96.204979,-679.804626,371.531433,0.573515,-0.760477,-1.434915,117.433434,-458.326385,335.250031,-0.091900,-0.143521,0.180411,200.202499,-586.396973,487.159576,-0.665453,0.484056,1.427464,668.948547,-631.550842,450.357574,0.637534,0.849272,1.599852,636.117737,-433.572021,387.081818,-0.027873,0.017049,0.038126,484.755310,-573.861328,515.625671,0.037856,-0.022589,0.111785,339.981995,-510.463104,178.707733
141,0,0.073045,-0.066524,0.036081,318.700500,-547.059265,514.021667,-0.506573,-0.014016,-0.169951,319.326508,-709.633911,940.734375,0.035305,-1.085173,-1.042464,95.209328,-675.634766,371.142426,0.548483,-0.776794,-1.449247,117.376930,-454.153229,333.736206,-0.093897,-0.159890,0.206839,199.382492,-582.491516,487.240082,-0.682602,0.471835,1.450856,668.309143,-623.667175,453.142181,0.632219,0.838409,1.608984,633.638123,-424.949188,391.520538,-0.025073,0.014079,0.036524,483.882050,-570.247375,516.335510,0.042675,-0.024806,0.107482,338.873138,-511.709167,175.936340
142,0,0.067975,-0.068125,0.034005,317.831055,-543.457275,514.265991,-0.501442,-0.021120,-0.186840,317.529144,-705.070435,941.154602,0.029982,-1.094152,-1.044767,94.425560,-671.555298,370.994965,0.564719,-0.774523,-1.436648,117.320908,-450.324463,332.274841,-0.094114,-0.160737,0.206484,198.718002,-578.977783,487.080200,-0.663032,0.454138,1.448771,667.717041,-615.033630,456.112213,0.632716,0.847542,1.631447,631.380798,-416.318817,395.643616,-0.025359,0.012459,0.037306,483.122223,-566.688049,516.959839,0.039541,-0.030144,0.113518,339.699005,-506.225586,177.527344
143,0,0.082648,-0.076904,0.048835,317.383453,-540.309082,513.863708,-0.503583,-0.026169,-0.188976,315.546906,-700.750732,941.459961,0.028344,-1.098395,-1.046698,93.667351,-667.586243,370.847778,0.535411,-0.793500,-1.451278,117.341087,-446.391846,330.702301,-0.099160,-0.167964,0.210633,197.974670,-575.358093,487.010925,-0.665871,0.442248,1.461212,667.027161,-606.784424,458.852844,0.632834,0.836746,1.635954,628.841064,-407.624725,399.765961,-0.024043,0.012067,0.034441,482.327057,-563.130127,517.521973,0.033155,-0.033446,0.116832,341.176392,-498.478546,180.640228
144,0,0.069634,-0.074387,0.036549,316.437469,-536.220520,514.398682,-0.502383,-0.036765,-0.197839,313.876740,-696.365295,941.613464,0.029632,-1.088235,-1.047032,93.099457,-663.890076,370.338898,0.534226,-0.795859,-1.452270,117.474007,-442.705109,329.121613,-0.100552,-0.168451,0.209850,197.433899,-571.934021,486.801605,-0.703334,0.408950,1.496711,666.718933,-598.929749,461.035706,0.634227,0.836011,1.647099,626.370911,-398.981232,403.557251,-0.022331,0.007578,0.035786,481.631927,-559.477112,518.052246,0.039036,-0.035936,0.112313,340.965546,-496.637695,179.785049
145,0,0.057638,-0.076377,0.032336,315.726318,-532.571533,514.548401,-0.506136,-0.043026,-0.197047,312.184845,-692.087891,941.879456,0.023403,-1.083823,-1.046860,92.539070,-660.134338,370.047760,0.530401,-0.801605,-1.451382,117.728989,-439.180481,327.469299,-0.098346,-0.156410,0.180989,196.977600,-568.812378,486.418152,-0.665977,0.400732,1.489035,665.754700,-589.955627,463.883667,0.639722,0.846153,1.666633,624.005371,-390.410309,406.955658,-0.025710,0.007271,0.035681,481.029724,-555.831238,518.427185,0.042140,-0.035233,0.102861,339.209564,-500.059662,175.465836
146,0,0.076890,-0.083497,0.052211,315.478302,-529.482056,513.835083,-0.510448,-0.042077,-0.192136,310.480835,-688.019470,942.329712,0.018684,-1.100358,-1.049621,91.868279,-656.440491,370.201050,0.548552,-0.794160,-1.439865,117.981583,-435.897369,325.949371,-0.102215,-0.171968,0.214352,196.386826,-564.892395,486.428162,-0.665428,0.391558,1.497055,664.867981,-581.675598,466.185883,0.641627,0.848560,1.677428,621.534302,-381.832977,410.192383,-0.021528,0.004161,0.032889,480.368561,-552.168396,518.709778,0.039490,-0.036509,0.104568,340.139282,-493.977783,177.279678
147,0,0.075273,-0.085607,0.054613,315.030670,-525.832275,513.748169,-0.514600,-0.045800,-0.195253,309.201935,-683.728821,942.594727,0.017803,-1.094042,-1.049922,91.423927,-652.926208,369.867096,0.512717,-0.819244,-1.453924,118.546303,-432.349976,324.404510,-0.099744,-0.160304,0.182736,196.104706,-561.889954,486.041748,-0.683233,0.385795,1.517329,664.054871,-573.749084,468.288269,0.637608,0.846417,1.679262,618.967590,-373.259308,413.336395,-0.023917,0.003166,0.033478,479.916931,-548.397156,518.900330,0.031204,-0.040502,0.109192,340.608826,-489.106323,178.238480
148,0,0.068322,-0.088867,0.059594,314.648315,-522.070801,513.718262,-0.513361,-0.055760,-0.201016,308.323914,-679.338196,942.703308,0.008285,-1.085332,-1.047480,90.884590,-649.366394,369.546539,0.513122,-0.811987,-1.452249,119.209534,-429.236328,322.894287,-0.102402,-0.161722,0.185649,195.708282,-558.451416,485.796936,-0.666960,0.380804,1.520445,663.026550,-565.218445,470.371948,0.634842,0.862466,1.700874,616.662598,-364.871246,415.880066,-0.034575,0.009669,0.032605,479.416962,-544.500122,519.043030,-1.671508,-1.254142,2.424383,353.841339,-468.615356,195.645737
149,0,0.066614,-0.089108,0.059407,314.159088,-518.529297,513.470276,-0.530668,-0.057677,-0.193968,307.117432,-675.438599,942.823486,0.005586,-1.103851,-1.053652,90.329079,-645.794067,369.889496,0.494840,-0.825172,-1.460916,119.908165,-425.939636,321.515320,-0.100976,-0.159621,0.184498,195.645004,-555.486450,485.329803,-0.667442,0.367153,1.525461,662.188049,-556.837463,472.109436,0.639962,0.858650,1.706008,613.980225,-356.328552,418.189148,-0.048867,0.005069,0.037697,479.125427,-540.378906,519.369873,-1.623888,-1.348322,2.396283,354.232574,-467.127014,194.612289
150,0,0.065194,-0.089883,0.060745,313.787964,-514.920898,513.164856,-0.533442,-0.060498,-0.195577,306.394501,-671.151245,943.078369,0.001403,-1.099823,-1.053462,89.884445,-642.498108,369.600403,0.510715,-0.808792,-1.452197,120.763519,-423.052429,320.106110,-0.105040,-0.163891,0.189581,195.149231,-551.827209,485.254822,-0.685624,0.366342,1.545133,661.191772,-548.939636,473.587158,0.636388,0.863638,1.715416,611.455261,-347.882874,420.202606,-0.065153,-0.004961,0.057356,478.953613,-535.725708,519.767517,-1.655309,-1.348896,2.414343,353.756134,-464.185120,193.899658
151,0,0.063000,-0.091264,0.065837,313.466034,-511.346649,512.833069,-0.521479,-0.061302,-0.196943,306.035492,-666.603699,943.532593,-0.000999,-1.089965,-1.054318,89.455055,-639.186035,369.325165,0.496170,-0.822996,-1.461392,121.655251,-419.952454,318.617676,-0.101471,-0.158726,0.187346,195.144684,-548.962341,484.738892,-0.686638,0.361529,1.553850,660.167847,-540.637268,474.902557,0.628674,0.871255,1.724963,608.890015,-339.679901,421.891357,-0.082503,-0.013001,0.076567,478.865601,-531.063782,520.029541,0.040566,-0.051823,0.091152,344.280670,-461.512848,186.823410
152,0,0.060191,-0.091156,0.067519,313.143524,-507.709015,512.512878,-0.523067,-0.063309,-0.196163,305.670563,-662.331543,943.729309,-0.009422,-1.081595,-1.054080,89.082329,-635.791931,369.140045,0.488414,-0.815382,-1.466205,122.665916,-416.902893,317.252045,-0.105226,-0.163261,0.194502,194.775604,-545.448792,484.616577,-0.696136,0.381535,1.571613,658.874207,-532.483032,476.357086,0.625751,0.854908,1.725765,606.224670,-331.209961,423.162445,-0.053049,-0.012029,0.042115,478.125824,-528.195251,519.326599,0.056449,-0.049670,0.100584,344.231018,-458.337524,186.533829
153,0,0.058154,-0.092024,0.072851,312.848785,-504.126556,512.146362,-0.527126,-0.066985,-0.197286,305.489319,-658.079895,943.812866,-0.012929,-1.100377,-1.057883,88.726517,-632.414673,369.454102,0.478782,-0.820848,-1.472058,123.839020,-414.062836,315.696686,-0.103498,-0.160045,0.195417,194.821411,-542.658569,484.100220,-0.691562,0.354010,1.575623,657.742859,-524.110168,476.941681,0.617910,0.865819,1.740434,603.741760,-323.101562,423.893372,-0.054800,-0.017969,0.045410,477.886810,-523.951050,519.190979,0.054289,-0.049247,0.101879,344.061279,-455.144501,186.151520
154,0,0.054163,-0.091988,0.074331,312.546692,-500.458374,511.779175,-0.537874,-0.067001,-0.186482,305.139038,-654.218872,943.778503,-0.014098,-1.089317,-1.057133,88.662323,-629.106995,369.182159,0.467182,-0.829318,-1.474738,125.080284,-411.154968,314.216095,-0.111233,-0.163894,0.199402,194.574188,-539.294739,483.973633,-0.695978,0.357433,1.589582,656.335388,-515.926575,477.672180,0.611252,0.852006,1.737503,601.028931,-314.804718,424.285858,-0.058268,-0.013501,0.049256,477.695496,-519.611877,518.929321,0.057080,-0.049969,0.103300,343.930481,-452.069580,185.741196
155,0,0.053572,-0.092761,0.082493,312.372223,-496.825745,511.356354,-0.533427,-0.066554,-0.202443,305.614655,-649.661194,943.899414,-0.042951,-1.055005,-1.051844,88.464493,-625.732178,368.548767,0.445629,-0.840847,-1.484504,126.254349,-408.076660,312.890991,-0.113403,-0.164912,0.205437,194.558273,-536.277100,483.626678,-0.699029,0.355163,1.599953,654.883484,-507.716309,478.175293,0.602260,0.861944,1.752683,598.585266,-306.840210,424.123718,-0.059310,-0.013388,0.050985,477.469543,-515.242676,518.635559,0.081690,-0.057327,0.135876,343.984863,-449.621887,184.653046
156,0,0.047000,-0.093228,0.084912,312.140625,-493.122559,511.019836,-0.530920,-0.071281,-0.194318,306.026184,-645.541748,943.798218,-0.052258,-1.060198,-1.053520,88.622353,-622.460754,368.544464,0.405217,-0.849676,-1.503355,127.358200,-404.885895,312.011444,-0.112716,-0.163973,0.212301,194.612045,-533.288513,483.293762,-0.710361,0.376411,1.613581,653.231689,-499.659668,478.805359,0.588840,0.868199,1.759406,596.012695,-299.004059,423.672760,-0.059952,-0.010912,0.054715,477.395996,-510.805176,518.268005,0.090351,-0.049979,0.135957,343.780151,-446.363495,184.384644
157,0,0.050539,-0.092184,0.092112,312.012482,-489.479950,510.533386,-0.532429,-0.072447,-0.191619,306.567474,-641.447144,943.720337,-0.047340,-1.065075,-1.057871,89.145142,-619.344421,368.518890,0.393307,-0.848406,-1.508748,128.656326,-402.022034,310.829834,-0.113741,-0.163844,0.215665,194.710403,-530.354004,483.022766,-0.706609,0.356235,1.621365,651.882019,-491.479156,478.656281,0.576013,0.867690,1.766544,593.431824,-291.142090,422.811462,-0.061189,-0.012765,0.059527,477.285156,-506.290070,517.980042,0.058034,-0.050824,0.120498,343.361725,-443.070618,183.978897
158,0,0.042588,-0.092636,0.095506,311.846954,-485.722717,510.253906,-0.533107,-0.071701,-0.172948,306.732086,-637.808594,943.826660,-0.059184,-1.070362,-1.057437,89.707108,-616.146790,368.462830,0.382962,-0.829911,-1.522494,130.149033,-399.694153,309.480743,-0.111273,-0.159840,0.220606,195.010330,-527.720398,482.639832,-0.697856,0.359596,1.629450,650.299805,-483.249725,478.690063,0.564785,0.848867,1.759672,590.589233,-283.247375,421.675232,-0.061677,-0.015710,0.063521,477.215942,-501.745758,517.689575,0.023316,-0.053918,0.100713,342.928925,-439.053040,183.764069
159,0,0.045768,-0.091513,0.103178,311.807709,-482.040131,509.783508,-0.531700,-0.071199,-0.171499,307.900055,-633.619995,943.652100,-0.054529,-1.070898,-1.060661,90.668625,-613.228882,368.301971,0.385496,-0.817053,-1.524094,131.458252,-397.070953,308.229492,-0.115643,-0.162089,0.229095,195.067886,-524.590210,482.569366,-0.721321,0.380024,1.644164,648.690674,-475.639618,478.429321,0.525990,0.833312,1.783865,588.888672,-275.544830,420.142517,-0.060311,-0.013630,0.069445,477.203430,-497.131958,517.256836,0.028058,-0.051440,0.108000,342.538513,-435.914856,183.600983
160,0,0.039309,-0.091655,0.106546,311.672974,-478.231354,509.502533,-0.533640,-0.073598,-0.165782,308.946014,-629.629028,943.497620,-0.057811,-1.079445,-1.064086,91.661613,-610.333740,368.347534,0.374012,-0.829406,-1.526279,132.667267,-394.256836,307.105499,-0.113759,-0.160983,0.237502,195.536850,-522.170654,482.045471,-0.732532,0.323784,1.659686,648.149048,-467.232544,477.581146,0.487563,0.851915,1.791665,586.673706,-268.241547,418.580414,-0.062748,-0.014509,0.071594,477.183655,-492.480591,516.868286,0.012553,-0.049313,0.159265,341.773041,-434.300781,182.306000
161,0,0.040558,-0.090869,0.115453,311.756622,-474.556732,509.020996,-0.537815,-0.075278,-0.183067,310.839020,-625.482605,942.942383,-0.061237,-1.073343,-1.059006,92.941154,-607.272827,368.050873,0.378145,-0.823028,-1.518923,133.873871,-391.707520,305.870819,-0.113945,-0.158634,0.245447,195.934830,-519.483765,481.799896,-0.758066,0.335995,1.672628,646.739014,-459.706451,476.904449,0.506173,0.835224,1.786037,583.543457,-260.748627,415.899200,-0.095747,-0.031842,0.111334,477.718475,-487.273987,516.850220,0.002365,-0.043850,0.163407,341.360260,-430.711456,181.918503
162,0,0.036454,-0.090149,0.121313,311.735565,-470.755554,508.684204,-0.538642,-0.072774,-0.182811,312.321930,-621.617310,942.798584,-0.060099,-1.080363,-1.062001,94.350693,-604.443604,368.038818,0.357851,-0.814918,-1.533686,134.769135,-388.518158,305.001190,-0.114403,-0.156849,0.254511,196.431213,-516.847351,481.559143,-0.753881,0.323986,1.687605,645.556091,-451.859711,475.779297,0.494554,0.839063,1.785674,580.960266,-253.526382,413.248901,-0.067808,-0.009676,0.085368,477.393860,-482.864685,515.805420,-0.001028,-0.035732,0.208301,341.131256,-428.504089,180.963547
163,0,0.037645,-0.088038,0.128634,311.891479,-467.051788,508.234741,-0.535326,-0.077476,-0.168467,314.316833,-617.815063,942.223816,-0.064305,-1.080013,-1.056142,95.901787,-601.400757,367.831696,0.362459,-0.840715,-1.515352,136.206497,-386.078217,303.593384,-0.113060,-0.154940,0.262470,197.009811,-514.272095,481.378204,-0.769564,0.341643,1.695579,644.028381,-444.331329,474.888458,0.481068,0.845814,1.782223,578.395935,-246.376266,410.222778,-0.093299,-0.032716,0.125675,478.067535,-477.649414,515.665222,-0.000555,-0.049767,0.165746,340.149109,-423.248291,180.598236
164,0,0.032389,-0.088333,0.137713,312.180969,-463.356720,507.961456,-0.543945,-0.076857,-0.155521,316.143799,-614.585693,941.784790,-0.058800,-1.078158,-1.056126,97.698204,-598.623840,367.536835,0.372518,-0.815023,-1.512365,137.408539,-383.363892,302.571136,-0.113622,-0.154323,0.272229,197.717651,-511.761719,481.211182,-0.774826,0.340737,1.706796,642.809021,-436.714661,473.688782,0.472034,0.855357,1.780559,575.944031,-239.381683,406.827087,-0.058247,-0.006948,0.095894,477.854065,-473.247437,514.482117,-0.008897,-0.050419,0.178567,339.393250,-419.641693,180.653519
165,0,0.036026,-0.084409,0.142535,312.462555,-459.638794,507.585999,-0.550241,-0.073594,-0.155440,318.429840,-610.968689,941.438904,-0.060734,-1.075849,-1.054410,99.501534,-595.668823,367.364319,0.350459,-0.810011,-1.529228,138.446793,-380.124390,301.991547,-0.112358,-0.152176,0.283512,198.547134,-509.273102,481.087524,-0.775560,0.341363,1.715392,641.622253,-429.162079,472.262878,0.437833,0.880416,1.791896,574.132690,-232.680984,403.449371,-0.096125,-0.025612,0.140936,478.786102,-467.865417,514.386353,-0.007392,-0.047712,0.185229,338.746185,-415.799438,180.310989
166,0,0.032945,-0.083414,0.152638,312.960663,-456.089325,507.383392,-0.548570,-0.081199,-0.141804,321.012207,-607.670288,941.017212,-0.055659,-1.077367,-1.049484,101.484077,-592.684937,367.210358,0.358607,-0.843777,-1.508687,139.847382,-377.395691,300.855652,-0.108720,-0.149893,0.289964,199.459259,-506.809601,480.998352,-0.775771,0.341222,1.740715,640.736206,-421.809448,470.555603,0.460206,0.886699,1.778594,571.103821,-225.911118,399.463379,-0.047212,-0.000650,0.105767,478.801727,-463.618866,513.090393,-0.003397,-0.035229,0.199068,338.342773,-412.138092,179.843979
167,0,0.032019,-0.082538,0.158871,313.494812,-452.463989,507.172272,-0.536241,-0.078793,-0.125722,323.618530,-604.181641,940.982056,-0.054629,-1.076992,-1.047337,103.554398,-589.834900,367.050354,0.374447,-0.830904,-1.484014,141.294006,-374.842194,300.069305,-0.109265,-0.150228,0.301814,200.513275,-504.404907,480.948212,-0.779888,0.344861,1.747613,639.812805,-414.560699,468.791931,0.435067,0.895955,1.786931,569.353638,-219.437317,395.758698,-0.045481,0.000932,0.112136,479.416779,-458.786133,512.459412,-0.009908,-0.053962,0.180317,337.341888,-407.234161,179.770050
168,0,0.038377,-0.077769,0.167061,314.129913,-448.870575,506.954315,-0.551477,-0.078734,-0.129920,326.609253,-600.845093,940.377991,-0.055741,-1.077965,-1.044374,105.662460,-586.889526,367.015320,0.379640,-0.823851,-1.478055,142.610428,-372.122009,299.228729,-0.122491,-0.140135,0.281004,201.344543,-501.346954,481.340027,-0.782858,0.353167,1.765556,639.029602,-407.466583,466.970001,0.435302,0.901201,1.781788,566.922974,-213.017944,391.884521,-0.041225,0.004553,0.120226,480.118591,-453.917816,511.795593,,,,,,
169,0,0.039976,-0.076129,0.176532,314.930359,-445.423615,506.735809,-0.543691,-0.076401,-0.132072,329.878265,-597.176941,940.328674,-0.052249,-1.070046,-1.039491,107.945206,-584.010803,366.823303,0.364453,-0.806376,-1.483380,143.638245,-368.593811,298.998627,-0.120466,-0.139101,0.302662,202.636185,-498.942535,481.378754,-0.780969,0.355963,1.774749,638.430664,-400.411041,465.038300,0.433247,0.925187,1.773893,564.477356,-206.878632,388.193970,-0.083841,-0.014094,0.170584,481.422882,-448.400238,511.803680,,,,,,
170,0,0.038965,-0.073448,0.184032,315.752075,-441.761841,506.682098,-0.542229,-0.079281,-0.125562,333.302429,-593.822327,939.852295,-0.048513,-1.065865,-1.035501,110.283669,-581.082520,366.751801,0.373514,-0.811181,-1.462228,144.996918,-365.820831,298.313507,-0.100538,-0.140088,0.325952,204.058853,-496.685028,481.312714,-0.782769,0.365641,1.791084,637.827209,-393.635864,463.165955,0.422805,0.932279,1.778226,562.576660,-200.942932,384.237305,-0.078894,-0.012043,0.178383,482.280792,-443.476379,511.141479,,,,,,
171,0,0.045027,-0.068452,0.189702,316.650726,-438.078430,506.533325,-0.541516,-0.078303,-0.116638,336.770233,-590.530151,939.586182,-0.046769,-1.066481,-1.031628,112.639847,-578.022156,366.884888,0.352347,-0.808208,-1.479147,146.074265,-362.206146,298.210693,-0.099626,-0.139314,0.337631,205.497223,-494.127502,481.429443,-0.784393,0.361833,1.799179,637.558105,-386.907654,461.097290,0.419291,0.941898,1.776776,560.626099,-195.065567,380.469543,-0.079927,-0.010896,0.186511,483.249969,-438.516479,510.550323,,,,,,
172,0,0.046569,-0.067674,0.201483,317.825836,-434.480957,506.393677,-0.538824,-0.077296,-0.109211,340.540619,-587.317444,939.302246,-0.043355,-1.053273,-1.025146,115.198410,-575.062622,366.713867,0.371309,-0.795097,-1.452169,147.616119,-359.448334,297.644531,-0.101583,-0.133047,0.351533,207.126877,-491.519196,481.713531,-0.785125,0.379089,1.816062,637.158325,-380.546234,459.212677,0.406551,0.952529,1.773243,558.765137,-189.337021,377.179382,-0.029887,0.019637,0.145617,483.742462,-434.213074,509.200439,,,,,,
173,0,0.041697,-0.065636,0.209116,318.977875,-430.753448,506.517883,-0.540183,-0.072535,-0.104058,344.401306,-584.019775,939.217346,-0.015356,-1.090976,-1.026115,118.010750,-572.226074,367.642487,0.365392,-0.796574,-1.448338,148.819672,-356.204620,297.270203,-0.096779,-0.131345,0.362588,208.837219,-488.912811,481.974854,-0.780872,0.351047,1.831612,637.188354,-373.765869,457.019409,0.389012,0.971961,1.786084,557.528625,-183.997849,373.262390,-0.061160,-0.002356,0.199115,485.523041,-428.666748,509.119263,,,,,,
