Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
338,0,-0.084130,-0.106308,-3.090630,471.397888,-1808.105225,507.172638,-0.004254,0.474241,-3.369845,476.110352,-1620.916626,916.444946,-2.266680,0.123713,-3.544858,707.976257,-1715.612427,370.237793,-2.481199,-1.136334,-3.627628,668.815125,-1931.697754,294.601776,-0.201071,0.164687,-2.952632,590.693298,-1772.130493,482.132355,0.872183,0.686827,-1.600353,127.024666,-1642.823120,423.364441,1.072147,-0.466085,-1.547683,146.911209,-1822.507568,302.896332,-0.061691,-0.071702,3.165395,307.117157,-1785.676025,506.674530,-0.023557,-0.057496,-3.021704,454.234283,-1860.393799,180.868271
339,0,-0.076320,-0.102240,-3.090434,471.109894,-1811.538818,506.984406,-0.006130,0.489639,-3.351985,475.463593,-1623.612671,915.688293,-2.253367,0.124380,-3.556245,707.112854,-1721.448242,370.435944,-2.500590,-1.089863,-3.638209,667.958618,-1937.946777,293.886261,-0.205328,0.184202,-2.930397,590.412598,-1775.416504,482.212189,0.874011,0.683310,-1.591383,126.343056,-1648.961792,422.646088,1.066909,-0.466559,-1.551651,146.918839,-1828.734497,301.794159,-0.061988,-0.070688,3.163522,306.952789,-1788.971191,506.085938,-0.002242,-0.043503,-3.021545,455.342834,-1862.843994,180.524734
340,0,-0.071675,-0.096213,-3.092567,470.650330,-1814.934570,506.692657,-0.008814,0.483952,-3.349754,474.407990,-1626.331543,915.179260,-2.232402,0.127245,-3.571342,706.237244,-1727.441650,370.666718,-2.495677,-1.056749,-3.655787,667.201782,-1943.951416,293.358856,-0.211861,0.192879,-2.932764,589.792419,-1778.664062,482.357574,0.871045,0.680692,-1.584242,125.467583,-1655.303467,421.778107,1.100335,-0.460797,-1.532493,146.523560,-1834.754883,301.247192,-0.069313,-0.064115,3.164532,306.563568,-1792.232666,505.342438,0.002919,-0.039253,-3.018290,455.967072,-1865.500854,180.216156
341,0,-0.065941,-0.088768,-3.094745,469.989441,-1818.563843,506.444031,-0.009493,0.460178,-3.362290,472.913055,-1628.932861,914.895325,-2.234639,0.120229,-3.573900,705.307983,-1733.362305,371.138306,-2.439081,-1.056695,-3.695927,666.688782,-1949.734497,293.122253,-0.213016,0.204158,-2.933406,588.961182,-1781.996826,482.516724,0.867808,0.681791,-1.576627,124.470482,-1661.796631,420.886169,1.093496,-0.457976,-1.532054,146.025040,-1841.302002,299.701965,-0.074735,-0.065704,3.165551,305.949738,-1795.536621,504.617584,0.009475,-0.035196,-3.017660,456.484100,-1868.113281,179.800873
342,0,-0.059339,-0.080643,-3.098125,469.129150,-1822.176392,506.187256,-0.010912,0.460507,-3.359520,471.557983,-1631.571533,914.428040,-2.226314,0.122869,-3.584255,704.408569,-1739.377441,371.506531,-2.457840,-0.998641,-3.704240,665.802063,-1955.913452,292.346283,-0.200301,0.188221,-2.947350,587.233643,-1784.699951,482.119202,0.859070,0.682240,-1.572111,123.310455,-1668.471313,419.817719,1.116687,-0.463963,-1.518749,146.103119,-1847.616211,298.025879,-0.073568,-0.064907,3.164668,305.200439,-1798.816772,503.942902,0.014806,-0.029409,-3.016384,456.747070,-1870.779907,179.412689
343,0,-0.054179,-0.073599,-3.099553,468.032776,-1825.776733,505.923157,-0.012369,0.455926,-3.356884,470.031097,-1634.240356,914.062927,-2.187023,0.113778,-3.603624,703.261047,-1745.599121,371.650482,-2.434400,-0.959541,-3.726909,665.039978,-1961.845581,291.548828,-0.211339,0.201625,-2.960249,586.167664,-1788.276001,482.347992,0.852205,0.684493,-1.565470,122.018829,-1675.330200,418.779144,1.108792,-0.447598,-1.519584,145.338821,-1854.441040,296.400879,-0.073360,-0.065736,3.165616,304.259644,-1802.127930,503.249359,0.022421,-0.027066,-3.017845,456.848816,-1873.461670,178.968369
344,0,-0.050827,-0.069669,-3.101599,466.779510,-1829.311401,505.586578,-0.012041,0.471921,-3.340022,468.530640,-1636.932983,913.593262,-2.265436,0.094628,-3.574104,702.220093,-1751.233521,372.848450,-2.421274,-0.986220,-3.734869,664.616760,-1967.642578,290.919769,-0.210844,0.202904,-2.951154,584.262085,-1791.302734,482.044800,0.845872,0.683624,-1.557729,120.724930,-1682.305054,417.583649,1.112893,-0.442814,-1.516454,145.060028,-1861.320557,294.720947,-0.081670,-0.067165,3.167516,303.100006,-1805.399780,502.526947,0.027416,-0.023778,-3.016949,456.772797,-1876.291870,178.664108
345,0,-0.045379,-0.064278,-3.103480,465.403870,-1832.789185,505.417633,-0.015594,0.469741,-3.334908,466.735901,-1639.635132,913.404968,-2.176911,0.114124,-3.621913,700.961182,-1757.505615,372.739655,-2.451596,-0.934350,-3.724804,663.802246,-1973.655273,289.802917,-0.204326,0.210266,-2.953725,582.721680,-1794.699463,482.121094,0.845076,0.681221,-1.549875,119.382797,-1689.511597,416.451324,1.115382,-0.436837,-1.511743,144.756760,-1868.284546,293.003723,-0.083000,-0.065904,3.167980,301.835327,-1808.591431,501.893585,0.034547,-0.020742,-3.017200,456.577454,-1879.208862,178.405945
346,0,-0.039345,-0.059145,-3.105884,463.928101,-1836.217041,505.353973,-0.012436,0.445704,-3.326922,464.893707,-1642.554077,913.475891,-2.270508,0.097008,-3.582704,699.683838,-1762.919922,374.198883,-2.395945,-0.816063,-3.780482,662.923279,-1979.442261,289.399872,-0.204511,0.205953,-2.956044,581.063599,-1798.040894,482.341492,0.833567,0.681280,-1.546835,118.000114,-1696.871460,415.168762,1.097250,-0.436225,-1.524102,144.982422,-1875.500488,290.628387,-0.089688,-0.062763,3.165336,300.418030,-1811.731934,501.327454,0.042807,-0.018418,-3.017728,456.289307,-1882.260010,178.218414
347,0,-0.038679,-0.083850,-3.098612,461.794006,-1839.094482,504.548492,-0.017975,0.452221,-3.339373,462.345917,-1644.859253,913.511536,-2.165724,0.119888,-3.636509,698.210388,-1769.052856,374.100739,-2.393411,-0.797274,-3.782673,662.380493,-1984.971191,288.492188,-0.209100,0.200452,-2.966791,579.226624,-1801.262085,482.687347,0.829680,0.683823,-1.534336,116.739304,-1704.204102,413.937866,1.135696,-0.437379,-1.499661,144.449234,-1882.535156,289.499023,-0.087858,-0.046779,3.163573,298.951111,-1814.825439,500.799194,0.041519,-0.016273,-3.011579,455.897461,-1885.208862,177.978714
348,0,-0.035468,-0.080513,-3.097555,460.069427,-1842.325317,504.574066,-0.018375,0.473742,-3.322429,460.267303,-1647.475220,913.326599,-2.203897,0.119656,-3.625928,696.876770,-1774.306152,375.311066,-2.423263,-0.822918,-3.757022,662.108093,-1990.354004,287.212006,-0.256249,0.245291,-2.952014,577.079529,-1804.428467,483.147583,0.828139,0.676373,-1.522261,115.564270,-1711.779541,412.853516,1.120925,-0.443249,-1.514339,144.754318,-1889.815552,286.914307,-0.091964,-0.050442,3.164150,297.281647,-1818.068604,500.432007,0.054312,-0.014948,-3.017344,455.453430,-1888.563721,178.193497
349,0,-0.030607,-0.079131,-3.097583,458.328949,-1845.619385,504.682556,-0.019998,0.469920,-3.316717,457.804169,-1650.111328,913.470337,-2.256150,0.105288,-3.604485,695.400085,-1779.704956,376.738373,-2.374266,-0.756620,-3.788350,661.388184,-1995.588501,286.625488,-0.264185,0.252133,-2.944504,575.203491,-1807.778687,483.534546,0.821660,0.679097,-1.513127,114.323410,-1719.413086,411.765594,1.150753,-0.434067,-1.494621,143.560532,-1897.074829,285.775696,-0.096844,-0.047622,3.165667,295.615234,-1821.303833,500.072357,0.055448,-0.019334,-3.012970,454.942413,-1891.814331,178.246353
350,0,-0.014208,-0.059355,-3.109329,456.935516,-1849.311768,505.376831,-0.023047,0.450543,-3.326390,454.983826,-1652.626465,913.818054,-2.144951,0.125673,-3.658249,693.861023,-1785.558350,376.801178,-2.418670,-0.783119,-3.750550,661.109802,-2000.969116,284.946869,-0.209603,0.214923,-2.979399,573.471130,-1810.900757,483.701477,0.819093,0.681461,-1.494074,113.182198,-1727.022217,410.715271,1.149113,-0.425100,-1.497008,142.636642,-1904.607910,283.734406,-0.096354,-0.042400,3.166254,293.943115,-1824.580933,499.736023,0.057247,-0.019621,-3.008030,454.391388,-1895.116211,178.312256
351,0,-0.016847,-0.077285,-3.096772,454.790894,-1852.228394,504.997498,-0.022962,0.450880,-3.320901,452.268463,-1655.169189,914.005798,-2.164952,0.113039,-3.650454,692.230774,-1790.877930,378.008301,-2.428146,-0.782760,-3.729380,660.850891,-2006.051025,283.556763,-0.209456,0.213221,-2.982381,571.524780,-1814.152954,484.144104,0.804060,0.677339,-1.495535,111.997864,-1734.932739,409.472992,1.164704,-0.430674,-1.493446,142.034546,-1911.991211,281.615753,-0.103441,-0.039264,3.165270,292.208435,-1827.969727,499.413239,0.063989,-0.021530,-3.004810,453.909912,-1898.527954,178.499146
352,0,-0.001405,-0.056692,-3.106559,453.383087,-1856.002563,505.736816,-0.021333,0.446988,-3.315756,449.429932,-1657.783203,914.237732,-2.111829,0.134066,-3.677247,690.737061,-1796.165894,378.543060,-2.430453,-0.729477,-3.731124,660.983765,-2011.095703,282.527405,-0.264108,0.260223,-2.953462,569.292297,-1817.339233,484.830597,0.798728,0.676458,-1.486278,110.770180,-1742.770874,408.351471,1.167538,-0.447134,-1.505411,141.794586,-1919.592651,279.315948,-0.104167,-0.037518,3.166781,290.472931,-1831.432007,499.145233,0.063888,-0.020129,-2.999385,453.591583,-1901.846069,178.586975
353,0,0.003127,-0.054819,-3.105670,451.591736,-1859.432373,505.940857,-0.022326,0.452611,-3.309643,446.420593,-1660.331299,914.435669,-2.145460,0.113884,-3.662013,688.981384,-1801.285767,379.876862,-2.465143,-0.768784,-3.676807,660.790039,-2015.798096,280.446625,-0.208025,0.216437,-2.987892,567.506897,-1820.512207,485.108337,0.798881,0.680071,-1.464926,109.549988,-1750.378296,407.235962,1.192649,-0.445144,-1.489696,141.000290,-1926.857056,277.272705,-0.103879,-0.030661,3.168593,288.718964,-1834.981323,498.905823,0.060286,-0.035566,-2.995299,452.958801,-1905.112061,178.861649
354,0,0.005945,-0.049624,-3.104343,449.767670,-1862.930542,506.179382,-0.022342,0.450149,-3.307178,443.332092,-1662.904419,914.719482,-2.092749,0.143576,-3.688207,687.394897,-1806.375488,380.393799,-2.470511,-0.758653,-3.653558,660.628235,-2020.413208,278.675781,-0.202324,0.220529,-2.983186,565.421753,-1823.703857,485.539948,0.798454,0.676149,-1.452710,108.298729,-1758.170776,406.072815,1.188208,-0.462713,-1.506799,141.488480,-1934.290894,274.356354,-0.107510,-0.027711,3.169957,286.948761,-1838.588989,498.647430,0.063577,-0.030227,-2.987476,452.187195,-1908.463379,179.133423
355,0,0.013631,-0.047112,-3.104648,447.917999,-1866.452515,506.474854,-0.019949,0.447618,-3.301112,440.199646,-1665.471069,915.014771,-2.135850,0.122747,-3.667117,685.458374,-1811.283691,381.863190,-2.466914,-0.731426,-3.637976,660.745483,-2024.760254,277.097137,-0.259312,0.272094,-2.960825,563.011902,-1826.839355,486.496643,0.793867,0.667627,-1.450325,107.180695,-1765.950317,404.769867,1.201178,-0.466128,-1.503132,140.899155,-1941.729980,272.332977,-0.113867,-0.029420,3.170903,285.109833,-1842.248047,498.433014,0.068303,-0.026948,-2.981909,451.619385,-1911.640381,179.480270
356,0,0.018227,-0.041574,-3.101686,445.324554,-1869.426025,506.077454,-0.018721,0.439734,-3.296554,436.873840,-1668.174561,915.359680,-2.070527,0.155673,-3.695338,683.813477,-1816.225952,382.435883,-2.483378,-0.749278,-3.598395,660.927490,-2028.922852,275.005280,-0.265099,0.284105,-2.959337,560.774597,-1830.022583,487.218689,0.791276,0.676043,-1.428972,106.190842,-1773.411377,403.577606,1.210068,-0.473814,-1.506328,140.388824,-1949.129639,270.257568,-0.122333,-0.029803,3.171430,283.161469,-1845.888794,498.233246,0.072252,-0.021572,-2.978863,450.935608,-1914.743530,179.855484
357,0,0.031787,-0.017029,-3.109419,443.633362,-1873.271973,506.998779,-0.016260,0.438375,-3.292960,433.542877,-1670.806396,915.562988,-2.119680,0.130224,-3.668100,681.864258,-1821.064453,384.235992,-2.485100,-0.741650,-3.569055,660.900696,-2032.979248,272.964813,-0.260567,0.282753,-2.965473,558.387878,-1833.206665,487.864746,0.792605,0.660917,-1.430740,105.103210,-1781.263184,402.401276,1.234685,-0.467767,-1.497164,139.520279,-1956.290039,268.300385,-0.130675,-0.030956,3.171754,281.130402,-1849.487305,498.027863,0.075674,-0.016934,-2.976742,450.107361,-1917.693604,180.208130
358,0,0.037587,-0.011933,-3.107114,441.461456,-1876.701782,507.317535,-0.014445,0.436221,-3.287632,430.064850,-1673.483643,915.821533,-2.046486,0.162050,-3.699973,680.187256,-1825.964844,384.902924,-2.446318,-0.707666,-3.578153,661.718262,-2036.680908,270.994843,-0.259959,0.290300,-2.972210,555.923218,-1836.472290,488.593201,0.792853,0.660853,-1.419284,104.263039,-1788.743652,401.131897,1.240634,-0.485156,-1.501673,138.990677,-1963.686157,266.215485,-0.138601,-0.035577,3.172824,279.024780,-1853.049072,497.843994,0.075511,-0.020291,-2.969969,449.163544,-1920.270386,180.432205
359,0,0.042002,-0.004189,-3.105521,439.183929,-1880.080688,507.604767,-0.011483,0.435674,-3.282666,426.578064,-1676.256836,916.051819,-2.036416,0.163990,-3.702872,678.285095,-1830.793335,386.145355,-2.531158,-0.757076,-3.482223,661.863831,-2040.692749,268.561462,-0.258193,0.290168,-2.987171,553.330078,-1839.563110,489.379425,0.793620,0.659185,-1.395329,103.527321,-1796.059448,400.164032,1.270768,-0.486981,-1.493986,138.100937,-1970.669556,264.208008,-0.145322,-0.033290,3.170334,276.824951,-1856.504639,497.572021,0.082096,-0.019872,-2.970113,448.144867,-1922.912964,180.726303
360,0,0.050238,0.002646,-3.103987,436.867035,-1883.491943,507.926941,-0.007798,0.429205,-3.279319,423.048798,-1679.037598,916.302795,-2.091942,0.135760,-3.673929,676.168091,-1835.525757,387.952240,-2.552343,-0.768065,-3.432938,662.284180,-2044.373291,266.045349,-0.251663,0.299620,-2.986263,550.439026,-1842.593262,489.630859,0.791552,0.656327,-1.390048,102.691185,-1803.504517,399.106415,1.291155,-0.497798,-1.492811,137.301254,-1977.648438,262.131256,-0.147095,-0.031570,3.168766,274.577820,-1859.908691,497.296570,0.090477,-0.020811,-2.970968,447.242188,-1925.374023,180.900421
361,0,0.056658,0.010190,-3.102156,434.543945,-1886.929321,508.164001,-0.006345,0.423405,-3.273639,419.424927,-1681.915771,916.554321,-2.034978,0.166000,-3.695492,674.290466,-1840.289307,388.654175,-2.493306,-0.729537,-3.447200,662.415344,-2047.886108,263.531677,-0.244680,0.304335,-2.992881,547.795837,-1845.889893,490.418915,0.795679,0.644411,-1.371334,102.048378,-1810.758057,398.289642,1.310495,-0.513082,-1.496431,136.679108,-1984.565796,260.054169,-0.152006,-0.036788,3.170259,272.273224,-1863.337891,497.038239,0.101262,-0.022102,-2.959061,446.892029,-1927.544434,180.671036
362,0,0.062867,0.021545,-3.101405,432.120758,-1890.367676,508.278503,-0.001748,0.420457,-3.268210,415.886261,-1684.795410,916.745789,-2.030983,0.165252,-3.689817,672.134216,-1844.994751,389.793915,-2.573505,-0.785558,-3.345095,663.203918,-2051.197021,261.158295,-0.252266,0.306729,-3.005382,545.078003,-1849.149048,491.259918,0.793754,0.640642,-1.390876,101.255943,-1818.226562,397.257263,1.334554,-0.525477,-1.494411,135.948090,-1991.319336,258.045441,-0.155444,-0.031801,3.169273,269.973724,-1866.698608,496.664703,0.109025,-0.044606,-2.950310,445.720306,-1929.558350,180.587006
363,0,0.070477,0.030219,-3.100663,429.739075,-1893.899048,508.369812,0.001634,0.437090,-3.252478,412.428925,-1687.837891,916.683411,-2.066628,0.141595,-3.666663,669.900085,-1849.693848,391.306488,-2.563159,-0.778169,-3.318078,663.688904,-2054.363281,258.956085,-0.234905,0.315593,-3.004334,542.432861,-1852.521484,491.765564,0.799608,0.635067,-1.356111,100.845718,-1825.053711,396.735779,1.353823,-0.541044,-1.495118,135.301910,-1998.041992,256.091827,-0.159498,-0.036796,3.167709,267.697876,-1870.062988,496.319977,0.098191,0.006811,-2.971253,444.124664,-1932.070435,181.109421
364,0,0.077310,0.042720,-3.100695,427.311554,-1897.476440,508.415833,0.006644,0.411654,-3.259813,408.653503,-1690.912354,917.032227,-2.019227,0.166140,-3.680959,667.931335,-1854.423828,392.065308,-2.508724,-0.735269,-3.336451,663.815674,-2057.537109,256.490845,-0.232145,0.324671,-3.007775,539.701233,-1855.864502,492.397278,0.794234,0.633551,-1.357181,100.353958,-1832.100220,395.844818,1.370563,-0.555489,-1.499949,134.758209,-2004.771484,254.203857,-0.168739,-0.044734,3.167044,265.376282,-1873.445557,495.892059,0.115472,0.019781,-2.965320,443.245483,-1933.725464,181.104523
365,0,0.080931,0.058479,-3.099581,424.883789,-1901.010498,508.405701,0.009243,0.406487,-3.255286,405.051514,-1694.061646,917.093872,-2.010265,0.169986,-3.678334,665.826660,-1859.198853,393.168610,-2.551878,-0.789744,-3.258235,664.562927,-2060.427002,254.515076,-0.247680,0.332352,-3.021036,536.704468,-1859.096436,493.060150,0.784091,0.638232,-1.373300,99.812027,-1839.215454,394.829132,1.384676,-0.563283,-1.501615,134.006348,-2011.383789,252.495316,-0.173386,-0.051107,3.165600,262.993958,-1876.790283,495.415100,0.119037,0.020760,-2.964994,441.740173,-1935.510498,180.911804
366,0,0.088151,0.066574,-3.098341,422.351929,-1904.460815,508.202240,0.013697,0.404318,-3.251789,401.508850,-1697.330444,917.019226,-2.009845,0.174610,-3.672545,663.709229,-1863.911377,394.230042,-2.553852,-0.788083,-3.228084,664.858704,-2063.434326,252.469513,-0.228649,0.347134,-3.016659,534.116028,-1862.510742,493.411072,0.795080,0.628876,-1.352974,99.302322,-1845.957153,394.307251,1.396770,-0.569948,-1.504605,133.286301,-2017.918579,250.858032,-0.181848,-0.055988,3.161901,260.647736,-1880.084961,494.884796,0.125479,0.032356,-2.966863,440.458771,-1937.110107,180.649872
367,0,0.093110,0.079587,-3.096861,419.905731,-1907.927612,508.022003,0.016301,0.403468,-3.245320,397.968933,-1700.666992,916.963623,-2.001978,0.177918,-3.670647,661.493835,-1868.635254,395.138092,-2.514610,-0.736877,-3.242038,664.638794,-2066.617676,250.198181,-0.244502,0.348804,-3.031484,531.015808,-1865.682129,493.877563,0.789977,0.624947,-1.350210,98.787064,-1852.715332,393.429871,1.409370,-0.577299,-1.505510,132.617249,-2024.273926,249.231277,-0.185892,-0.066175,3.160310,258.225586,-1883.362671,494.301422,0.132773,0.036765,-2.965903,439.114258,-1938.429199,180.239639
368,0,0.097393,0.096442,-3.095067,417.383820,-1911.304565,507.676239,0.019161,0.396086,-3.242637,394.407715,-1704.147949,916.848877,-1.985630,0.181851,-3.672302,659.258728,-1873.421875,395.935120,-2.542622,-0.790610,-3.180126,665.216064,-2069.515869,248.612717,-0.238969,0.362619,-3.041850,528.187988,-1868.882935,494.163239,0.795240,0.620256,-1.345279,98.075531,-1859.335693,392.704742,1.418482,-0.584257,-1.511104,132.071991,-2030.558105,247.632431,-0.195221,-0.078717,3.160860,255.844147,-1886.799194,493.655304,0.140293,0.047801,-2.966691,437.706573,-1939.714111,179.847977
369,0,0.102074,0.115110,-3.092925,414.978516,-1914.755737,507.337982,0.022451,0.392053,-3.236846,391.018555,-1707.651978,916.649963,-1.982419,0.191615,-3.670757,657.093506,-1878.282593,396.865784,-2.512238,-0.732400,-3.196238,665.022217,-2072.833252,246.547394,-0.214788,0.379943,-3.036233,525.482849,-1872.181885,494.112518,0.794239,0.624411,-1.347814,97.378220,-1865.797607,391.737396,1.431440,-0.589440,-1.511567,131.428040,-2036.614624,246.051208,-0.201178,-0.084436,3.158026,253.516907,-1890.213135,492.960419,0.145385,0.057687,-2.965844,436.103180,-1940.843384,179.434143
370,0,0.107507,0.130301,-3.091027,412.643646,-1918.192505,506.888977,0.025273,0.387490,-3.235245,387.673279,-1711.349243,916.379211,-1.995106,0.199011,-3.662255,654.855164,-1883.113525,397.864899,-2.552672,-0.785348,-3.115706,666.271301,-2075.507080,245.005341,-0.242389,0.398627,-3.045967,522.425659,-1875.291260,494.535492,0.799306,0.615640,-1.332663,96.818764,-1872.088135,391.156403,1.440107,-0.594615,-1.513893,130.839645,-2042.605103,244.480896,-0.204588,-0.098888,3.157475,251.147690,-1893.685913,492.284729,0.149977,0.062238,-2.962017,434.552612,-1941.627563,178.798340
371,0,0.111839,0.146440,-3.086801,410.317535,-1921.548340,506.350586,0.030623,0.381330,-3.229752,384.442017,-1715.090820,916.154358,-2.012591,0.202451,-3.651360,652.531494,-1887.885620,398.775055,-2.543921,-0.817520,-3.096313,666.490356,-2078.530762,243.817398,-0.233920,0.403439,-3.058221,519.465820,-1878.313232,494.471649,0.796532,0.612740,-1.334082,96.126411,-1878.361694,390.390015,1.465187,-0.608628,-1.512938,130.834671,-2048.244873,242.962006,-0.213710,-0.103699,3.156869,248.808151,-1897.100098,491.455872,0.151386,0.105683,-2.986682,433.433289,-1943.010742,178.348389
372,0,0.113780,0.165597,-3.082601,408.064636,-1924.873413,505.765808,0.032242,0.378490,-3.228735,381.233856,-1718.989258,915.846497,-1.969807,0.226236,-3.665650,650.363770,-1892.691528,399.157288,-2.499414,-0.719664,-3.143276,665.424561,-2082.267334,241.964249,-0.234336,0.417735,-3.064143,516.567139,-1881.307983,494.464142,0.797831,0.612904,-1.326193,95.441757,-1884.416504,389.708435,1.476941,-0.614284,-1.513274,130.373749,-2053.936279,241.490356,-0.219147,-0.120503,3.154001,246.626953,-1900.486450,490.731354,0.150823,0.142656,-3.002562,432.081543,-1944.194946,177.666336
373,0,0.118802,0.184326,-3.078220,405.880646,-1928.149536,505.029022,0.035919,0.374380,-3.224371,378.193298,-1722.920044,915.523499,-1.959351,0.233256,-3.665761,648.121765,-1897.406616,399.730865,-2.520709,-0.747236,-3.093713,666.123718,-2085.146729,240.747299,-0.228281,0.434623,-3.068675,513.764221,-1884.249756,494.249969,0.797180,0.616229,-1.316859,94.810791,-1890.375610,389.098145,1.487477,-0.621174,-1.513606,129.925079,-2059.461182,239.988754,-0.223831,-0.132706,3.156688,244.408981,-1903.923096,489.842987,0.157170,0.159442,-3.009419,430.531158,-1944.717041,176.808670
374,0,0.121221,0.202296,-3.072720,403.791443,-1931.398071,504.151398,0.041776,0.370039,-3.221589,375.252563,-1726.957031,915.095154,-1.961939,0.246664,-3.660752,646.016968,-1901.990234,400.325378,-2.514465,-0.741661,-3.084439,666.019287,-2088.255859,239.471924,-0.234751,0.448277,-3.070657,510.929108,-1887.191284,494.054169,0.798072,0.613777,-1.313051,94.208145,-1896.338379,388.539001,1.499767,-0.627697,-1.514734,129.473206,-2064.858154,238.535233,-0.231189,-0.145314,3.153389,242.334869,-1907.317993,488.841461,0.159756,0.182805,-3.016803,429.078094,-1945.119385,175.827621
375,0,0.121408,0.221022,-3.066433,401.868225,-1934.686279,503.180023,0.045143,0.368701,-3.218318,372.357544,-1731.080688,914.536804,-1.964422,0.253410,-3.656151,643.911560,-1906.572144,400.923645,-2.503456,-0.739497,-3.074673,665.773804,-2091.280273,238.198975,-0.232457,0.466768,-3.078142,508.185730,-1890.033691,493.677063,0.797579,0.616469,-1.305978,93.625000,-1902.123291,387.972748,1.514992,-0.633114,-1.512180,128.958740,-2070.049561,237.125870,-0.244845,-0.160329,3.149418,240.445206,-1910.744385,487.765045,0.161433,0.212880,-3.030777,427.591003,-1945.525635,174.834610
376,0,0.124085,0.243950,-3.060634,400.110321,-1938.034790,502.117340,0.048017,0.365217,-3.215456,369.540131,-1735.290771,913.894348,-1.972460,0.270025,-3.655564,641.818909,-1910.750488,401.307098,-2.496543,-0.736372,-3.064628,665.586365,-2094.294434,236.898407,-0.206209,0.482995,-3.070069,505.806396,-1893.108276,493.092987,0.796745,0.619264,-1.298468,93.046661,-1907.752319,387.421478,1.527015,-0.638941,-1.512586,128.503418,-2075.072510,235.679367,-0.247195,-0.175528,3.149288,238.659927,-1914.227295,486.650452,0.163625,0.243590,-3.042960,425.996765,-1945.709595,173.791870
377,0,0.125116,0.266569,-3.055569,398.515656,-1941.397217,500.896881,0.048599,0.363208,-3.211998,366.850555,-1739.509277,913.142212,-1.941378,0.281748,-3.659786,639.756531,-1915.406006,401.406189,-2.493902,-0.725851,-3.052001,665.218384,-2097.292236,235.598953,-0.212244,0.482065,-3.070344,503.277832,-1896.094727,492.706512,0.798499,0.620156,-1.293777,92.468353,-1913.193848,386.922577,1.538049,-0.643457,-1.514275,128.051178,-2079.963867,234.265976,-0.254560,-0.199098,3.146272,237.081390,-1917.626099,485.458893,0.157156,0.249190,-3.032121,424.517761,-1944.842896,172.145020
378,0,0.124817,0.290047,-3.050232,397.064087,-1944.683838,499.582245,0.051067,0.360807,-3.210083,364.228699,-1743.867554,912.359253,-1.959805,0.291595,-3.657182,637.842957,-1919.410889,401.749725,-2.487916,-0.734213,-3.040339,664.796631,-2100.180908,234.300568,-0.216964,0.479534,-3.067978,500.936737,-1899.129639,492.336151,0.800227,0.619916,-1.289642,91.848457,-1918.461304,386.435425,1.576354,-0.614375,-1.450969,126.265106,-2084.447021,232.956207,-0.198820,-0.251197,3.185484,234.720627,-1921.227173,484.672241,0.162925,0.296321,-3.064223,422.994537,-1945.293701,171.080093
379,0,0.122751,0.312475,-3.044558,395.711823,-1947.937012,498.183533,0.054341,0.353917,-3.208868,361.719849,-1748.263916,911.539429,-1.935332,0.301909,-3.660969,635.830383,-1923.732910,401.582397,-2.482989,-0.729023,-3.028392,664.443054,-2103.070312,233.122345,-0.207669,0.466536,-3.073569,498.761353,-1902.205688,491.913940,0.797598,0.623531,-1.285439,91.109863,-1923.548218,385.931671,1.597145,-0.602542,-1.422804,125.244125,-2088.841553,231.489380,-0.181197,-0.298907,3.203075,233.072830,-1924.936646,483.797577,,,,,,
380,0,0.123467,0.334965,-3.039727,394.365631,-1951.043579,496.657349,0.053221,0.352657,-3.205497,359.339294,-1752.658325,910.656982,-1.922788,0.314181,-3.662435,633.991028,-1927.736328,401.460815,-2.462190,-0.741346,-3.029154,663.880981,-2105.825928,231.867279,-0.158878,0.544154,-3.088121,496.110046,-1903.895752,490.447601,0.794247,0.626410,-1.282977,90.367752,-1928.505615,385.381470,1.549543,-0.625038,-1.495445,127.324371,-2093.196533,228.506989,-0.192937,-0.317357,3.202329,231.767014,-1928.079468,482.339508,,,,,,
381,0,0.121386,0.353362,-3.033862,393.140045,-1954.025635,495.118347,0.051751,0.368646,-3.192466,357.135590,-1757.172485,909.506470,-1.960764,0.320285,-3.649949,632.266479,-1931.326660,401.624847,-2.462759,-0.738684,-3.017173,663.333252,-2108.697021,230.649765,-0.184611,0.615814,-3.079145,493.548737,-1905.992065,489.309753,0.795030,0.630074,-1.275675,89.655273,-1933.297119,384.821106,1.558372,-0.620313,-1.489728,126.775322,-2097.369141,227.029099,-0.201887,-0.337989,3.200656,230.504471,-1931.092407,480.902985,,,,,,
