Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
240,0,-0.003176,-0.042282,0.119917,343.444214,-301.753601,520.907166,-0.416981,0.023781,-0.030497,393.358582,-481.229156,945.480042,-0.384468,-1.002556,-0.978739,132.845627,-403.057007,388.000946,-0.706101,-0.847207,-1.326825,133.421356,-237.799789,204.165802,-0.147224,-0.110040,0.314124,230.236664,-354.493866,501.259674,-0.106738,-0.047992,1.595647,683.333801,-202.081467,605.479126,1.535569,0.835188,1.840452,649.095703,31.193354,684.360046,-0.022688,-0.047948,0.203884,589.180237,-371.777985,478.382629,0.009875,0.007073,0.165800,356.694000,-271.034637,192.829605
241,0,-0.003759,-0.044183,0.126642,341.678436,-300.463348,520.516296,-0.412414,0.022013,-0.024488,392.351959,-479.902069,945.488159,-0.389232,-1.004301,-0.972101,131.818146,-402.749847,387.726593,-0.716992,-0.855583,-1.332193,133.037643,-237.850449,204.042160,-0.145309,-0.110316,0.319570,228.614151,-353.685272,501.166748,-0.122151,-0.022680,1.586984,679.299194,-196.561279,602.142883,1.442176,0.954866,1.873837,646.025208,42.112625,670.057922,-0.020065,-0.044063,0.206719,588.747070,-370.801483,476.965546,0.011264,0.007696,0.168304,354.360352,-269.645996,192.498199
242,0,-0.001357,-0.041428,0.129292,339.640747,-299.068268,520.210144,-0.417264,0.021437,-0.025396,391.227753,-478.453125,945.453979,-0.387426,-0.984567,-0.976127,130.608047,-403.128052,386.917725,-0.710934,-0.846750,-1.334496,132.795731,-237.938797,203.691025,-0.142617,-0.107877,0.323947,226.869568,-352.942993,501.081573,-0.168003,-0.008721,1.608487,675.081970,-191.945190,598.089783,1.366020,1.008163,1.897792,641.143433,54.228245,653.885193,-0.019085,-0.043784,0.208806,586.250366,-368.335266,476.713074,0.014979,0.022049,0.150543,351.672638,-267.605652,192.568085
243,0,0.000718,-0.038715,0.134633,337.524048,-297.715515,519.942261,-0.416358,0.021305,-0.020124,389.958038,-477.172394,945.515869,-0.389565,-1.009823,-0.983282,129.323242,-403.256104,387.185577,-0.716691,-0.819693,-1.351015,132.691376,-238.435822,203.392731,-0.141106,-0.106138,0.331250,224.995026,-352.265167,500.922455,-0.222131,0.002181,1.650882,670.577454,-188.041565,593.745422,1.284450,1.055911,1.922920,636.172974,65.649620,637.009216,-0.023361,-0.043432,0.213695,585.518127,-367.343628,475.352264,0.012958,0.011143,0.172556,349.276733,-266.758484,191.927872
244,0,-0.001057,-0.040759,0.141342,335.328064,-296.458496,519.682556,-0.420927,0.020779,-0.019042,388.640198,-475.815460,945.529236,-0.389752,-0.989356,-0.981052,128.060013,-403.393707,386.365784,-0.683012,-0.821104,-1.349003,131.955673,-238.514481,203.498047,-0.139073,-0.104724,0.339806,223.062729,-351.618042,500.796448,-0.273806,0.036655,1.681983,666.132263,-184.081772,589.650146,1.219573,1.101796,1.911116,632.113342,74.409447,619.240173,-0.025493,-0.040819,0.217034,580.509827,-363.232269,476.332855,0.013061,0.012390,0.174490,346.520569,-265.095795,191.740189
245,0,0.001432,-0.037983,0.143340,332.937561,-295.117004,519.457825,-0.421037,0.019848,-0.018412,387.274597,-474.398987,945.568481,-0.392448,-1.014434,-0.986105,126.718773,-403.433594,386.620117,-0.682513,-0.837744,-1.345473,131.308411,-238.407089,203.262466,-0.138054,-0.104281,0.344354,220.997070,-350.977783,500.686523,-0.311970,0.049157,1.685132,661.105164,-180.137299,584.601135,1.164206,1.160956,1.877171,627.533325,80.288628,600.536926,-0.025074,-0.038863,0.216892,577.730896,-361.035095,476.014343,0.014847,0.014495,0.177854,343.720459,-263.640259,191.472534
246,0,-0.001701,-0.033520,0.149161,330.538055,-293.900696,519.493164,-0.421114,0.020306,-0.015166,385.697266,-473.088623,945.666443,-0.391764,-0.992989,-0.983353,125.430359,-403.561462,385.795715,-0.682129,-0.838946,-1.348933,130.818466,-238.450577,203.040527,-0.137688,-0.103985,0.349752,218.900894,-350.321930,500.641998,-0.354459,0.053274,1.680720,656.237671,-176.146759,579.249084,1.124238,1.203730,1.803584,621.686890,83.846680,580.845886,-0.025712,-0.037171,0.220925,577.376831,-360.663147,474.430756,0.016058,0.016252,0.182462,340.907867,-262.090393,191.308441
247,0,0.005359,-0.037574,0.155192,328.192963,-292.664825,519.218933,-0.415469,0.018388,-0.009107,384.035889,-471.751801,945.737000,-0.394183,-1.018490,-0.987398,124.119392,-403.530090,386.040436,-0.684374,-0.821919,-1.360486,130.551971,-238.664566,202.832397,-0.136056,-0.103367,0.355434,216.770126,-349.666901,500.624542,-0.407986,0.052535,1.685787,651.246582,-172.617767,573.153748,1.087176,1.240556,1.738267,615.870056,86.236603,559.866272,-0.025044,-0.033795,0.222128,576.815308,-360.145355,472.970398,0.017985,0.017822,0.186622,338.085693,-260.509216,191.272964
248,0,0.001988,-0.032688,0.160060,325.750793,-291.376099,519.402893,-0.416283,0.018543,-0.008430,382.274597,-470.328888,945.752441,-0.393866,-1.018985,-0.987492,122.807434,-403.576752,385.749115,-0.681007,-0.842254,-1.354567,129.903580,-238.353638,202.891525,-0.134144,-0.103230,0.362063,214.659714,-349.009857,500.599518,-0.443170,0.090616,1.692223,645.700439,-169.733582,566.624756,1.057241,1.287784,1.679051,610.477417,87.863762,538.049683,-0.030150,-0.031369,0.224744,574.457703,-358.170135,472.675659,0.018965,0.019603,0.190458,335.245758,-258.900757,191.262253
249,0,0.000123,-0.040989,0.172051,323.429749,-290.212952,519.173340,-0.413286,0.025889,-0.011223,380.281342,-468.789307,945.920959,-0.395014,-1.038558,-0.990596,121.462616,-403.645996,385.853485,-0.706009,-0.853137,-1.358038,129.573425,-238.152679,202.664200,-0.134235,-0.102786,0.369483,212.519318,-348.383331,500.606781,-0.478096,0.115147,1.699241,640.452332,-167.170532,559.562317,1.027370,1.330372,1.628804,605.391235,88.677574,515.622681,-0.034121,-0.030210,0.223351,565.845459,-351.410767,476.116669,0.018185,0.016870,0.197778,332.371246,-257.342102,191.276367
250,0,0.004645,-0.031440,0.170941,320.677643,-288.719482,519.346069,-0.417367,0.027915,-0.008173,378.272522,-467.510040,945.874390,-0.392292,-1.025988,-0.988209,120.107468,-403.801971,385.263092,-0.709503,-0.872038,-1.355889,129.120529,-238.010620,202.619446,-0.133291,-0.104817,0.374922,210.359604,-347.750000,500.576721,-0.495378,0.146254,1.708784,635.245117,-165.088120,552.172485,1.031421,1.365727,1.565409,599.471619,88.371399,492.775024,-0.038381,-0.030671,0.228772,567.912170,-352.796295,473.304108,0.019036,0.020688,0.198411,329.678772,-255.875290,191.276535
251,0,0.006137,-0.030698,0.179119,318.137665,-287.385437,519.237610,-0.416168,0.028032,-0.005580,376.254059,-466.141357,945.701904,-0.394720,-1.034256,-0.982252,118.786621,-403.738373,385.135132,-0.672386,-0.841672,-1.367353,128.467041,-238.003235,203.296906,-0.133970,-0.104070,0.381501,208.160126,-347.160889,500.507721,-0.535446,0.166463,1.714764,630.553467,-163.833115,544.679077,0.990950,1.394771,1.516455,594.485413,86.460747,470.040192,-0.040344,-0.030275,0.232746,567.733582,-352.500305,471.678864,0.018774,0.022065,0.200714,326.967804,-254.500504,191.175583
252,0,0.002305,-0.024158,0.191435,315.773041,-286.078369,519.035889,-0.415719,0.026724,-0.004127,374.187439,-464.690033,945.377502,-0.388806,-1.035286,-0.988013,117.272873,-404.229584,384.842438,-0.671097,-0.844309,-1.370159,127.928062,-237.906342,203.443893,-0.139219,-0.108404,0.389885,205.725601,-346.257324,500.510803,-0.544372,0.193034,1.729031,625.505310,-162.629135,536.864441,0.960436,1.411458,1.464057,589.295471,83.121361,447.735321,-0.041719,-0.027182,0.229743,564.248962,-349.878662,471.676880,0.020211,0.023331,0.204082,324.239624,-253.309525,190.929749
253,0,0.001890,-0.025618,0.198144,313.088409,-284.840210,518.675964,-0.411863,0.028645,-0.002150,372.035187,-463.195160,945.107605,-0.392295,-1.041202,-0.982020,115.874023,-404.290100,384.595490,-0.667012,-0.846770,-1.373015,127.243217,-237.907043,203.457062,-0.138791,-0.106747,0.395642,203.527252,-345.872498,500.165466,-0.589265,0.217950,1.720330,620.906189,-162.088608,529.074768,0.910597,1.424170,1.421331,584.598755,78.369308,426.037109,-0.046232,-0.025958,0.231023,561.478271,-347.772797,471.138947,0.020484,0.024920,0.206637,321.414856,-252.195328,190.571213
254,0,0.019181,-0.030043,0.195601,310.148376,-283.479553,517.906677,-0.410264,0.025981,0.000460,369.960052,-461.735168,944.736267,-0.385626,-1.042462,-0.987354,114.384018,-404.726044,384.311279,-0.662985,-0.847549,-1.375054,126.509216,-237.930588,203.463364,-0.136498,-0.106231,0.404204,201.312469,-345.469086,499.807831,-0.624081,0.244081,1.732127,616.060425,-161.908966,521.005554,0.731792,1.479565,1.406989,583.692627,71.694496,407.400940,-0.046550,-0.025706,0.231646,558.078613,-345.240967,470.889587,0.020649,0.026383,0.209774,318.476410,-251.160385,190.118118
255,0,0.006632,-0.028216,0.209230,307.487335,-282.329620,517.769165,-0.409072,0.024596,0.001539,367.801849,-460.154694,944.392456,-0.384037,-1.045187,-0.986068,112.961685,-404.950378,384.009003,-0.683709,-0.861707,-1.376964,125.897377,-237.836227,203.142883,-0.136045,-0.105536,0.410966,199.054016,-345.115051,499.424866,-0.665454,0.271624,1.745497,611.171997,-162.200516,512.757812,0.704350,1.454070,1.341972,578.015198,65.066856,386.817169,-0.050815,-0.025618,0.234410,553.997498,-342.198059,471.060822,0.018823,0.027379,0.213002,315.404724,-250.096893,189.656158
256,0,0.008078,-0.019793,0.215970,304.769165,-281.046082,517.237244,-0.404570,0.023980,0.002600,365.645386,-458.440887,944.149048,-0.382228,-1.048377,-0.985237,111.598839,-405.144379,383.696930,-0.657738,-0.854686,-1.378951,125.090332,-237.897751,203.362961,-0.136508,-0.104715,0.420283,196.785416,-344.762390,499.049805,-0.700704,0.296301,1.748986,606.368469,-162.966721,504.392914,0.681480,1.500100,1.289128,573.218140,57.072304,367.536591,-0.047816,-0.023839,0.231156,550.162109,-339.484253,470.949158,0.020317,0.029572,0.218477,312.175720,-249.117508,189.190033
257,0,0.006945,-0.026869,0.224295,301.950195,-279.852020,516.787109,-0.406648,0.020785,0.006720,363.456757,-456.823303,943.822754,-0.381024,-1.052081,-0.984488,110.185539,-405.322388,383.415497,-0.680485,-0.868045,-1.382574,124.609276,-237.766190,203.126129,-0.136630,-0.103231,0.427784,194.512665,-344.364197,498.698608,-0.728706,0.324058,1.751302,601.863831,-164.334229,496.124664,0.645346,1.493832,1.235876,568.736145,48.513466,348.701324,-0.051503,-0.023741,0.233833,550.019958,-339.519165,468.655090,0.028871,0.032707,0.231031,308.928406,-248.341599,188.549606
258,0,0.009373,-0.017463,0.228744,299.285675,-278.635437,516.165710,-0.400564,0.020822,0.005918,361.253418,-455.007080,943.566528,-0.380083,-1.055078,-0.983694,108.785599,-405.536346,383.058136,-0.679050,-0.865809,-1.386024,124.085968,-237.761398,203.171692,-0.136521,-0.101860,0.434974,192.243179,-343.946503,498.293304,-0.756717,0.346714,1.748971,597.883362,-166.155045,488.050201,0.530351,1.499558,1.234148,567.015320,38.885979,330.920410,-0.049845,-0.020684,0.231055,543.592529,-334.867767,469.905334,0.016768,0.037125,0.238539,305.628815,-247.470764,188.200378
259,0,0.011519,-0.014101,0.234221,296.590302,-277.483246,515.553101,-0.400505,0.018541,0.008440,359.018921,-453.282562,943.166504,-0.380324,-1.058584,-0.983443,107.340973,-405.707458,382.739929,-0.654917,-0.853658,-1.389870,123.486015,-237.849365,203.427597,-0.139018,-0.101521,0.440715,189.985764,-343.588226,497.856415,-0.780583,0.371642,1.749552,594.412659,-168.396729,480.174805,0.552881,1.571399,1.153622,562.169250,29.514494,315.073608,-0.051151,-0.016943,0.231730,541.379089,-333.337769,468.601044,-0.017851,0.025176,0.250425,302.103943,-246.657196,187.282715
260,0,0.011389,-0.013838,0.242415,294.067871,-276.423798,514.883484,-0.396900,0.017314,0.011398,356.803375,-451.480011,942.723511,-0.382087,-1.060953,-0.983530,105.910286,-405.900116,382.372955,-0.684967,-0.842723,-1.410062,123.272346,-237.528397,203.471237,-0.139830,-0.101156,0.448750,187.763916,-343.168121,497.369263,-0.821504,0.403378,1.751303,591.517395,-171.138550,472.423584,0.432670,1.571801,1.169916,560.654968,19.088158,299.230621,-0.052439,-0.016611,0.232921,543.139160,-334.933014,464.853180,0.006768,0.028707,0.281228,298.630402,-245.897186,186.743912
261,0,0.015461,-0.009885,0.249387,291.561554,-275.346680,514.138000,-0.396208,0.014821,0.014197,354.613007,-449.677490,942.118164,-0.381717,-1.064441,-0.983725,104.489601,-406.035187,382.078522,-0.685243,-0.870728,-1.399979,122.743492,-237.615540,203.087616,-0.141769,-0.099592,0.455549,185.599884,-342.748230,496.891296,-0.844632,0.435613,1.754836,588.803345,-173.984573,464.832092,0.393247,1.571806,1.143909,557.077515,8.550729,284.446198,-0.051450,-0.016261,0.229237,540.842041,-333.445862,463.551361,0.005975,0.031048,0.295309,295.274292,-245.287598,185.939316
262,0,0.018370,-0.006795,0.254113,289.142944,-274.278900,513.421692,-0.397633,0.005661,0.013659,352.569946,-447.875275,941.306030,-0.382874,-1.068714,-0.984153,103.104156,-406.099884,381.832520,-0.662514,-0.843703,-1.415036,122.352615,-237.737930,203.276810,-0.143205,-0.099481,0.463212,183.505157,-342.304779,496.406158,-0.866668,0.471166,1.758814,586.259644,-177.207352,457.540588,0.367403,1.559040,1.125885,553.559204,-1.993911,270.323975,-0.051578,-0.012561,0.219293,529.511047,-325.061066,467.693298,0.001758,0.031538,0.306778,291.884827,-244.727371,185.173187
263,0,0.019127,-0.003855,0.259433,286.854462,-273.251801,512.674194,-0.386708,0.005934,0.010452,350.451050,-445.742157,940.857666,-0.383003,-1.069444,-0.984583,101.746147,-406.150055,381.540283,-0.658040,-0.866915,-1.401466,121.676880,-237.637222,203.137955,-0.144708,-0.098857,0.466790,181.479218,-341.777649,495.970825,-0.887282,0.500673,1.760462,583.904541,-180.874313,450.648499,0.342794,1.588736,1.108561,551.392029,-11.975538,258.304962,-0.050144,-0.013287,0.217222,528.405701,-324.403412,465.863678,0.000466,0.033415,0.319075,288.749054,-244.349136,184.323151
264,0,0.010796,0.009189,0.265195,284.591949,-272.212067,512.412781,-0.392329,0.009244,0.016701,348.003204,-443.980347,940.419006,-0.383905,-1.074226,-0.983918,100.363716,-406.103943,381.294250,-0.655732,-0.826465,-1.425336,121.660736,-238.085495,203.071854,-0.146135,-0.096738,0.471454,179.538132,-341.208252,495.481049,-0.900848,0.526445,1.762539,581.752686,-184.764542,444.504333,0.344704,1.573560,1.081875,547.322937,-21.688520,246.300476,-0.044482,-0.014794,0.207061,524.781189,-322.070160,465.712860,-0.002840,0.034385,0.331319,285.765625,-244.053833,183.448669
265,0,0.012932,0.011854,0.270112,282.519684,-271.132385,511.681091,-0.393197,0.001940,0.015673,345.891113,-441.995453,939.906616,-0.386073,-1.074988,-0.984581,99.018326,-406.142273,380.923645,-0.671871,-0.883268,-1.408064,121.274956,-237.770081,202.619156,-0.149594,-0.095496,0.475087,177.679749,-340.561737,495.009460,-0.915539,0.546416,1.762838,580.033386,-188.556519,439.195282,0.322988,1.586064,1.061518,544.617126,-31.217773,235.893463,0.023306,0.035839,0.078004,447.083160,-264.516663,508.271393,-0.005760,0.035511,0.336064,283.020416,-243.673370,182.642746
266,0,0.017103,0.014246,0.275372,280.661591,-270.124268,510.961700,-0.383556,0.008358,0.017690,343.474396,-439.883240,939.936035,-0.388088,-1.079105,-0.984834,97.605225,-406.032257,380.628845,-0.675457,-0.883057,-1.412531,121.056541,-237.622253,202.626053,-0.151293,-0.096585,0.479805,175.935471,-339.835999,494.567444,-0.932686,0.566255,1.761258,578.766052,-191.937439,434.653687,0.316962,1.601237,1.036488,541.832642,-40.843678,226.779816,0.005275,0.031083,0.094317,445.378052,-263.002289,507.751099,-0.007411,0.038501,0.341022,280.659363,-243.318542,181.931885
267,0,0.017218,0.016063,0.277558,278.873932,-269.108307,510.458893,-0.394331,-0.001804,0.014007,341.393188,-437.935364,939.492371,-0.391085,-1.081395,-0.985990,96.212624,-405.964905,380.318390,-0.724748,-0.881890,-1.429978,121.411774,-237.614700,202.100311,-0.153730,-0.096557,0.481467,174.255569,-339.049622,494.167297,-0.975603,0.604292,1.751945,578.024780,-195.349731,430.946899,0.318440,1.607626,0.998623,538.823914,-49.882637,219.180664,-0.017950,0.007100,0.136239,444.361633,-261.465637,507.137848,-0.010679,0.037600,0.344411,278.553558,-242.813675,181.392807
268,0,0.021200,0.017702,0.281573,277.250641,-268.124023,510.008148,-0.392244,-0.003368,0.015141,339.171814,-435.923889,939.396790,-0.392263,-1.083699,-0.986633,94.848541,-405.758514,380.094727,-0.662334,-0.809572,-1.448587,120.767365,-237.528152,203.188660,-0.155790,-0.096806,0.484346,172.706177,-338.260803,493.830597,-0.992005,0.622920,1.751588,577.672913,-198.098679,427.371887,0.313485,1.624950,0.969626,536.527344,-58.016876,212.981018,-0.081098,-0.003815,0.162735,443.085693,-259.333923,507.555237,-0.011104,0.037825,0.348384,276.783508,-242.220505,180.975372
269,0,0.021505,0.017488,0.282730,275.705322,-267.213867,509.686523,-0.392152,-0.004483,0.014330,336.944305,-433.876862,939.318542,-0.396186,-1.084483,-0.990254,93.459854,-405.573334,379.833618,-0.662413,-0.807096,-1.454317,120.563980,-237.358597,203.234756,-0.155180,-0.096209,0.484253,171.209335,-337.383667,493.491943,-0.989868,0.631398,1.761694,577.659851,-200.519714,424.030731,0.308634,1.642601,0.948525,534.763611,-64.666321,207.978882,-0.086429,-0.004131,0.163210,441.544403,-257.971985,507.289001,-0.014175,0.036944,0.352834,275.230255,-241.602890,180.599884
270,0,0.023604,0.018638,0.285287,274.282410,-266.291321,509.329376,-0.392232,0.001141,0.014644,334.606323,-431.854462,939.446167,-0.400291,-1.085627,-0.992487,92.075691,-405.350800,379.532013,-0.661593,-0.805111,-1.461854,120.278900,-237.135727,203.300537,-0.156246,-0.096867,0.483622,169.727722,-336.488373,493.167725,-1.011751,0.655574,1.740319,577.996521,-203.308914,421.551697,0.298949,1.661059,0.938062,533.578125,-69.700867,204.171509,-0.085505,-0.004174,0.163150,440.044586,-256.784088,506.986389,-0.016127,0.036015,0.352555,273.811890,-240.910583,180.288055
271,0,0.023611,0.018617,0.286260,272.873932,-265.390747,509.038818,-0.386195,0.003005,0.013237,332.454529,-429.763855,939.604736,-0.402484,-1.089535,-0.994948,90.589470,-405.056244,379.286224,-0.742264,-0.876499,-1.452308,120.519012,-236.884644,202.084991,-0.160195,-0.099361,0.484070,168.267105,-335.535583,492.839874,-1.011432,0.668499,1.741566,578.826965,-205.530869,419.578217,0.279524,1.686688,0.951250,533.120483,-73.223228,201.627991,-0.143105,0.000251,0.175850,438.731506,-254.971649,507.003235,-0.013701,0.036629,0.353434,272.598328,-240.281097,179.935516
272,0,0.025431,0.019241,0.286315,271.601990,-264.537079,508.771118,-0.394522,0.000317,0.014126,330.276123,-427.914337,939.569397,-0.407265,-1.090283,-0.996657,89.106232,-404.775909,378.934692,-0.747490,-0.876046,-1.455738,120.118599,-236.681946,201.984344,-0.159422,-0.098542,0.482665,166.872696,-334.535858,492.535492,-0.999476,0.685301,1.737324,579.334412,-207.336807,418.218536,0.263566,1.695225,0.959616,532.496521,-75.400826,200.160751,-0.100724,0.003472,0.168891,437.481781,-254.302826,506.166290,-0.015220,0.036269,0.355052,271.473175,-239.605927,179.579300
273,0,0.024162,0.018191,0.286407,270.495880,-263.709625,508.571198,-0.398457,-0.001694,0.008721,328.148193,-425.996246,939.633789,-0.409622,-1.094475,-0.998375,87.581543,-404.373962,378.738647,-0.751959,-0.873277,-1.460585,119.690979,-236.497498,201.908264,-0.159485,-0.097491,0.479468,165.570618,-333.458801,492.278198,-1.000182,0.689622,1.731707,580.179932,-208.543427,417.519287,0.254514,1.697370,0.966339,531.969788,-76.286011,200.011795,-0.068223,0.025589,0.126461,435.780243,-253.757660,505.235443,-0.012868,0.036803,0.353982,270.453400,-238.795334,179.431076
274,0,0.026106,0.018701,0.286057,269.520966,-262.924103,508.404083,-0.396985,-0.001012,0.009138,326.020081,-424.121338,939.820068,-0.412570,-1.094059,-1.000018,86.063171,-404.011200,378.416107,-0.757350,-0.872885,-1.465680,119.198608,-236.220093,201.828247,-0.163417,-0.101032,0.477803,164.344818,-332.336121,492.068573,-1.001238,0.681558,1.724322,581.132629,-209.162277,417.401947,0.255686,1.699351,0.974826,531.730469,-75.853622,201.028549,-0.030301,0.039492,0.117308,434.609863,-253.112198,504.732117,-0.015268,0.035515,0.351517,269.568115,-237.972046,179.274506
275,0,0.024752,0.017110,0.283083,268.605988,-262.137787,508.305725,-0.407035,-0.003186,0.005601,323.841858,-422.412476,939.783569,-0.417260,-1.095618,-1.002285,84.499931,-403.598389,378.113434,-0.762536,-0.872838,-1.470520,118.657135,-235.936996,201.764359,-0.161397,-0.099611,0.473147,163.144592,-331.129791,491.853607,-0.998481,0.682958,1.720274,581.998535,-209.387070,417.875885,0.260679,1.692781,0.986751,531.684570,-73.998558,203.244385,-0.083256,0.006542,0.168513,434.396515,-251.890060,505.211060,-0.005224,0.041297,0.339938,268.876404,-237.176315,179.192047
276,0,0.026378,0.016854,0.282477,267.835449,-261.408722,508.113037,-0.414098,-0.012652,-0.000684,321.944794,-420.738800,939.647095,-0.419612,-1.097654,-1.004662,82.863014,-403.161987,377.804169,-0.766213,-0.871315,-1.474837,118.092445,-235.675262,201.717590,-0.163199,-0.100105,0.469360,162.042679,-329.920837,491.644653,-0.996917,0.669850,1.710887,583.200928,-209.037170,418.834595,0.267340,1.687791,0.998616,532.064087,-70.617317,206.779083,-0.079235,0.007737,0.170803,433.735870,-251.351471,505.189484,-0.015165,0.034464,0.350735,268.144653,-236.137817,179.054901
277,0,0.024778,0.015718,0.278545,267.100494,-260.657684,508.012482,-0.403035,-0.003695,-0.004272,319.768768,-418.864288,940.135498,-0.423792,-1.097875,-1.007717,81.181068,-402.732086,377.473694,-0.771498,-0.867732,-1.478817,117.535431,-235.449341,201.631271,-0.161664,-0.101012,0.463304,160.960632,-328.604401,491.401917,-0.986605,0.660552,1.706612,584.520264,-208.314728,420.250580,0.286439,1.690747,1.012386,532.711731,-65.907738,211.626495,0.021173,0.019632,0.160294,432.421204,-250.023834,504.461884,-0.014021,0.033674,0.349177,267.725586,-235.261261,178.902054
278,0,0.023186,0.014460,0.275823,266.450439,-259.916504,507.915192,-0.416666,-0.009820,-0.004727,317.812378,-417.459229,940.066711,-0.426947,-1.101224,-1.010990,79.489380,-402.283844,377.213013,-0.774162,-0.866126,-1.484608,116.858101,-235.157120,201.568451,-0.161795,-0.099222,0.453553,159.938583,-327.281830,491.156128,-0.976939,0.646028,1.699988,586.183105,-207.413467,422.073608,0.322291,1.686722,1.010096,533.130981,-59.877178,218.065765,-0.005079,-0.004765,0.205345,432.295593,-248.978622,504.793579,-0.010878,0.032987,0.344320,267.437225,-234.304947,178.820114
279,0,0.024514,0.012214,0.274160,265.947662,-259.195679,507.799500,-0.424258,-0.017016,-0.008627,315.962891,-416.004669,940.063904,-0.430630,-1.098810,-1.013821,77.738052,-401.780945,376.861115,-0.779946,-0.866205,-1.490389,116.164520,-234.825317,201.430084,-0.162765,-0.102824,0.451777,158.974014,-325.879089,490.963013,-0.943150,0.623959,1.702056,587.963562,-206.114761,424.129547,0.357348,1.677260,1.017919,534.175659,-52.991692,225.716995,-0.072396,0.008845,0.175841,431.841888,-249.603058,504.882202,-0.009768,0.031398,0.339879,267.302826,-233.297943,178.769989
280,0,0.020975,0.010606,0.268378,265.451996,-258.444061,507.800873,-0.422398,-0.010677,-0.010434,313.903595,-414.521271,940.493286,-0.434216,-1.101444,-1.015311,75.991066,-401.156799,376.598938,-0.782750,-0.864286,-1.493798,115.430901,-234.528824,201.271805,-0.161721,-0.102710,0.442648,158.082062,-324.447693,490.750000,-0.923966,0.610499,1.693620,590.175476,-204.962112,426.752167,0.397539,1.670358,1.028024,535.547302,-45.238422,234.875595,-0.083431,0.006965,0.183174,431.450256,-249.108688,505.223511,-0.008391,0.032103,0.332540,267.308472,-232.231674,178.803268
281,0,0.019158,0.008788,0.263652,265.004181,-257.715027,507.783600,-0.430057,-0.020140,-0.013459,312.221161,-413.211609,940.514771,-0.439039,-1.101308,-1.017864,74.278038,-400.512726,376.306702,-0.788789,-0.863096,-1.501330,114.617363,-234.219223,200.930222,-0.163129,-0.103935,0.436005,157.193649,-322.945374,490.537201,-0.920820,0.595449,1.673123,592.829651,-203.965302,429.891510,0.443460,1.609908,1.036390,535.419983,-37.019173,244.520523,-0.088190,0.008141,0.187392,431.088837,-248.654892,505.314056,-0.006947,0.030381,0.326340,267.371613,-231.179367,178.759949
282,0,0.018550,0.006567,0.259378,264.635376,-257.042511,507.722015,-0.428457,-0.015949,-0.016650,310.418884,-411.836548,940.942200,-0.443952,-1.100615,-1.022184,72.585960,-399.810822,376.030365,-0.794589,-0.860137,-1.503803,113.904106,-233.988831,200.599686,-0.161048,-0.103861,0.427732,156.355392,-321.477142,490.291718,-0.893485,0.572980,1.666101,595.620361,-202.755325,433.184875,0.494892,1.594647,1.049949,537.246338,-27.849134,256.714355,-0.087116,0.010359,0.186758,430.703674,-248.368301,505.342896,-0.004110,0.029571,0.320548,267.483795,-230.075043,178.719757
283,0,0.016296,0.004626,0.254512,264.328979,-256.303955,507.745728,-0.434090,-0.015158,-0.019756,308.700409,-410.688629,941.227051,-0.449813,-1.102275,-1.025967,70.920181,-399.038116,375.763000,-0.807232,-0.858345,-1.508096,113.284195,-233.735168,200.155762,-0.163378,-0.105230,0.421714,155.556732,-319.935547,490.115234,-0.835890,0.548541,1.652995,598.294739,-201.208984,436.472961,0.553917,1.572501,1.059726,539.072754,-18.093664,270.515015,-0.025017,0.038009,0.130636,429.657440,-248.821884,504.718018,-0.001651,0.028719,0.315799,267.686676,-228.951904,178.750824
284,0,0.017917,-0.014058,0.252214,264.172546,-255.531631,507.472382,-0.435854,-0.022980,-0.020634,307.222137,-409.651886,941.296204,-0.455768,-1.103015,-1.029655,69.236954,-398.164246,375.540192,-0.816476,-0.857699,-1.513984,112.592819,-233.391861,199.772278,-0.162503,-0.106799,0.413071,154.863388,-318.368408,489.961395,-0.804608,0.533789,1.648695,601.238770,-200.218811,440.298004,0.599323,1.575352,1.098291,541.869324,-8.450741,286.366211,-0.029151,0.036579,0.131916,429.449219,-248.635101,505.027161,-0.002255,0.026940,0.308853,267.931152,-227.736420,178.825165
