Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
774,0,-0.002029,-0.097903,-0.326880,-63.514786,-1425.794067,551.328857,-0.129254,-0.185490,0.165118,-115.212280,-1666.563843,905.918823,-0.378665,0.196899,-1.513534,-312.830261,-1317.746826,539.857056,0.428875,-0.949701,-2.209565,-171.735016,-1088.598267,554.964417,-0.106217,-0.146519,0.228043,-184.119797,-1430.584106,528.957947,-0.902138,-0.144447,0.939792,306.234375,-1490.517944,585.425415,-1.416091,-1.020830,-4.260845,408.031647,-1221.322998,599.261292,0.104537,-0.096074,0.078343,74.904884,-1474.856079,569.154724,-0.002672,-0.086784,-0.335502,-0.397577,-1380.253662,228.375336
775,0,-0.001469,-0.096785,-0.326065,-62.726974,-1427.461060,551.412659,-0.136071,-0.185292,0.164124,-113.692764,-1668.229980,905.907349,-0.378242,0.199029,-1.508432,-312.358490,-1319.968384,539.847046,0.413938,-0.964777,-2.203076,-171.180511,-1090.576660,555.153992,-0.110507,-0.149077,0.226540,-183.347305,-1432.490479,529.078735,-0.901018,-0.143446,0.939942,307.625214,-1492.736206,585.325500,-1.409691,-1.016042,-4.260927,408.432648,-1223.117432,599.402954,0.124314,-0.100181,0.081045,75.878395,-1476.310547,568.865417,-0.001122,-0.083760,-0.335642,0.045462,-1381.171387,228.482086
776,0,0.003871,-0.095860,-0.324808,-61.885082,-1429.144775,551.428589,-0.135500,-0.184296,0.166733,-112.249184,-1669.961060,905.935425,-0.378132,0.190256,-1.515422,-311.811340,-1322.353149,539.957703,0.428964,-0.954560,-2.210106,-170.785797,-1092.783936,554.964355,-0.117101,-0.146763,0.236779,-182.510895,-1434.435669,529.205017,-0.901389,-0.144004,0.932923,309.137207,-1494.875488,585.229065,-1.401078,-1.012041,-4.262222,408.826996,-1224.950562,599.604492,0.109474,-0.098251,0.078716,76.935600,-1477.992065,568.767944,0.001486,-0.080265,-0.332147,0.538414,-1382.077026,228.587936
777,0,0.005739,-0.094459,-0.321309,-61.077503,-1430.805298,551.494995,-0.128479,-0.183588,0.168060,-110.788162,-1671.756104,905.946777,-0.379346,0.190598,-1.513168,-311.266083,-1324.476074,539.945740,0.415693,-0.940991,-2.182092,-170.029312,-1095.286865,555.451660,-0.107443,-0.146886,0.232350,-181.764328,-1436.083740,529.262390,-0.902018,-0.143695,0.933654,310.501251,-1497.044800,585.114563,-1.392714,-1.004432,-4.266169,409.171356,-1226.779785,599.815857,0.130989,-0.087424,0.079500,77.670578,-1479.236572,568.618347,0.006015,-0.076087,-0.332382,1.090394,-1383.080444,228.718170
778,0,0.007018,-0.093377,-0.319401,-60.299580,-1432.400146,551.527283,-0.134533,-0.182469,0.167873,-109.415756,-1673.377686,905.808289,-0.380071,0.200929,-1.496074,-310.836243,-1326.298462,539.833191,0.431539,-0.956405,-2.209858,-169.942184,-1096.890137,554.937683,-0.108463,-0.153247,0.242665,-181.062408,-1437.881226,529.319153,-0.902353,-0.144103,0.928366,311.908295,-1499.121216,585.005920,-1.385403,-1.002174,-4.264890,409.628021,-1228.612671,599.920349,0.098490,-0.096284,0.080401,78.965530,-1481.038574,568.621033,0.006044,-0.076572,-0.331221,1.488325,-1383.934937,228.791946
779,0,0.009271,-0.093461,-0.317807,-59.545849,-1434.013428,551.540405,-0.143216,-0.174218,0.175598,-109.201019,-1674.661255,904.436401,-0.378563,0.196167,-1.504416,-310.291534,-1328.482300,539.958252,0.415373,-0.970687,-2.204568,-169.468262,-1098.730957,555.074646,-0.113672,-0.151125,0.244802,-180.290024,-1439.782471,529.360962,-0.902350,-0.143484,0.928394,313.242493,-1501.234009,584.948853,-1.378101,-1.003879,-4.262553,410.069031,-1230.473145,600.062073,0.127808,-0.087134,0.079701,79.592461,-1482.120850,568.336060,0.007742,-0.078506,-0.329586,1.859107,-1384.799805,228.867813
780,0,0.009219,-0.091616,-0.316199,-58.852089,-1435.581787,551.632935,-0.140439,-0.175625,0.173242,-107.829941,-1676.390259,904.536743,-0.379067,0.198704,-1.498888,-309.930969,-1330.548584,539.892151,0.432315,-0.960546,-2.209699,-169.201279,-1100.864746,554.801697,-0.118530,-0.152481,0.245893,-179.600708,-1441.573853,529.423584,-0.905786,-0.145031,0.922621,314.644653,-1503.333984,584.830505,-1.372263,-1.003403,-4.257823,410.534393,-1232.368042,600.114136,0.126858,-0.095537,0.081897,80.605751,-1483.573364,568.185059,0.009733,-0.078271,-0.326023,2.237363,-1385.730347,228.952362
781,0,0.010770,-0.089812,-0.313754,-58.154236,-1437.120361,551.691833,-0.142775,-0.174649,0.175584,-106.644417,-1678.009644,904.405029,-0.379905,0.191546,-1.501851,-309.545898,-1332.672729,539.927917,0.415817,-0.977039,-2.204199,-168.853424,-1102.685059,554.926025,-0.113062,-0.180520,0.270182,-178.724350,-1442.968140,529.925781,-0.905242,-0.142997,0.921429,315.983521,-1505.446167,584.804565,-1.444923,-0.958033,-4.260256,410.378143,-1233.512939,599.936829,0.131878,-0.092635,0.082444,81.365608,-1484.886963,568.093445,0.012652,-0.073880,-0.323781,2.659624,-1386.619629,229.027435
782,0,0.014714,-0.089666,-0.311948,-57.470619,-1438.653076,551.677307,-0.142005,-0.173160,0.177412,-105.427757,-1679.699951,904.267212,-0.383863,0.200377,-1.490899,-309.297668,-1334.612793,539.785767,0.458426,-0.906636,-2.195724,-168.517853,-1105.908691,554.768250,-0.114271,-0.176442,0.266767,-178.078979,-1444.689209,529.915894,-0.907755,-0.143156,0.918582,317.334656,-1507.540771,584.733032,-1.449838,-0.956412,-4.257202,410.737976,-1235.386963,599.957764,0.145163,-0.084215,0.082508,81.970078,-1486.097778,567.915039,0.013475,-0.072773,-0.321834,3.064012,-1387.459717,229.154541
783,0,0.016154,-0.089478,-0.311027,-56.852722,-1440.057861,551.695068,-0.142073,-0.173070,0.180047,-104.214478,-1681.412964,904.189819,-0.380439,0.194070,-1.497138,-308.877716,-1336.722534,539.849487,0.417818,-0.976267,-2.203614,-168.352554,-1106.746948,554.741882,-0.122394,-0.175883,0.266272,-177.458603,-1446.404297,529.942017,-0.909442,-0.142617,0.911536,318.761017,-1509.581665,584.710510,-1.439168,-0.954321,-4.256023,411.007172,-1237.281616,600.046753,0.116450,-0.091934,0.085676,83.043831,-1487.721436,567.890503,0.015750,-0.071543,-0.321456,3.388780,-1388.332886,229.176239
784,0,0.018598,-0.088583,-0.307613,-56.234081,-1441.527710,551.723206,-0.139422,-0.171977,0.179261,-102.973747,-1683.060425,903.986511,-0.383576,0.192434,-1.498308,-308.667755,-1338.848022,539.800842,0.436191,-0.964255,-2.209156,-168.213104,-1108.900024,554.470276,-0.113130,-0.159828,0.266207,-177.157852,-1448.254761,529.510010,-0.910844,-0.142159,0.912335,320.008575,-1511.649414,584.710754,-1.373248,-0.986709,-4.249188,411.724548,-1239.594604,600.269531,0.115699,-0.091306,0.086891,83.784058,-1489.024780,567.769897,0.016882,-0.071347,-0.319765,3.640360,-1389.135864,229.210693
785,0,0.014988,-0.086821,-0.306389,-55.668941,-1442.929321,551.826050,-0.141208,-0.173191,0.179575,-101.851494,-1684.622437,903.922546,-0.383428,0.198802,-1.491319,-308.380768,-1340.565552,539.770874,0.420177,-0.974260,-2.205246,-167.917114,-1110.704834,554.618774,-0.105019,-0.161147,0.263291,-176.623825,-1449.813843,529.509888,-0.913722,-0.143163,0.907690,321.344025,-1513.654663,584.744141,-1.357364,-0.998877,-4.240203,412.055298,-1241.385986,600.387451,0.109827,-0.091708,0.086461,84.474472,-1490.299072,567.675293,0.017675,-0.072566,-0.320686,3.841605,-1389.921387,229.262146
786,0,0.020548,-0.086772,-0.304674,-55.139462,-1444.346313,551.767395,-0.139748,-0.172391,0.183735,-100.759811,-1686.265991,903.867065,-0.386898,0.195478,-1.489848,-308.192688,-1342.631714,539.669678,0.433532,-0.965940,-2.212773,-167.867676,-1112.739868,554.424316,-0.134546,-0.178608,0.278994,-175.941772,-1451.344971,529.930054,-0.917465,-0.142588,0.905512,322.578796,-1515.605347,584.776550,-1.429093,-0.941380,-4.254030,411.828857,-1242.494995,600.313721,0.133808,-0.091669,0.087999,84.997116,-1491.254150,567.447388,0.020059,-0.071169,-0.317683,4.057928,-1390.756348,229.380844
787,0,0.021109,-0.085136,-0.301953,-54.630848,-1445.756592,551.797424,-0.135023,-0.172546,0.183787,-99.629219,-1687.836670,903.789612,-0.386518,0.202057,-1.485322,-307.912048,-1344.375732,539.728943,0.417574,-0.979537,-2.206656,-167.691803,-1114.459961,554.584412,-0.126646,-0.177488,0.291428,-175.572708,-1452.774414,530.108704,-0.918275,-0.142772,0.903318,323.791534,-1517.497437,584.862000,-1.428476,-0.940919,-4.250700,412.057861,-1244.204224,600.463318,0.124137,-0.091048,0.088506,85.696579,-1492.504150,567.346252,0.022180,-0.070005,-0.317059,4.230048,-1391.653564,229.435791
788,0,0.023816,-0.085617,-0.300131,-54.199642,-1447.082642,551.811890,-0.135404,-0.173792,0.184040,-98.562691,-1689.331299,903.669189,-0.388557,0.197593,-1.483038,-307.743469,-1346.372070,539.727600,0.435092,-0.966989,-2.212396,-167.736923,-1116.477051,554.381653,-0.115939,-0.164885,0.281847,-175.243637,-1454.561890,529.662109,-0.921992,-0.143416,0.899640,324.957214,-1519.345581,584.901001,-1.424485,-0.940447,-4.245350,412.328735,-1245.925659,600.564880,0.143013,-0.084836,0.087164,86.092812,-1493.437866,567.131409,0.022039,-0.070739,-0.310999,4.303975,-1392.411743,229.501572
789,0,0.022383,-0.083787,-0.297953,-53.714863,-1448.465332,551.889160,-0.134707,-0.171463,0.187859,-97.563446,-1690.852051,903.587463,-0.390019,0.205751,-1.477515,-307.649841,-1348.113770,539.712952,0.426667,-0.973841,-2.210007,-167.684189,-1118.197632,554.454285,-0.101955,-0.166889,0.280929,-174.854446,-1456.128174,529.747070,-0.926833,-0.141861,0.899284,326.052185,-1521.192383,584.931030,-1.425124,-0.938738,-4.245339,412.535522,-1247.501953,600.596558,0.167563,-0.083341,0.089824,86.553688,-1494.380615,566.928833,0.026232,-0.065092,-0.313109,4.449825,-1393.263306,229.576599
790,0,0.025050,-0.082654,-0.295244,-53.284580,-1449.774292,551.919312,-0.127989,-0.169656,0.186314,-96.448952,-1692.362305,903.556824,-0.390167,0.203466,-1.479888,-307.517273,-1350.040161,539.779175,0.437262,-0.966301,-2.210960,-167.752258,-1120.094360,554.346985,-0.147472,-0.172605,0.298395,-174.267822,-1457.704346,530.196960,-0.928366,-0.143302,0.895244,327.127350,-1522.920044,584.975830,-1.420864,-0.933882,-4.242651,412.645203,-1249.174927,600.662842,0.133703,-0.089387,0.093642,87.432350,-1495.858521,566.944153,0.029696,-0.071535,-0.321098,4.329508,-1394.164917,229.617371
791,0,0.025029,-0.081492,-0.293775,-52.894119,-1451.067993,551.927002,-0.134032,-0.172618,0.189477,-95.519714,-1693.736450,903.384460,-0.391632,0.202328,-1.480759,-307.486847,-1351.936035,539.897400,0.438171,-0.966684,-2.210717,-167.808060,-1121.827026,554.332153,-0.144112,-0.175186,0.295042,-173.928986,-1459.084473,530.181213,-0.928156,-0.142515,0.891970,328.165558,-1524.644531,585.046570,-1.423914,-0.934881,-4.237798,412.748383,-1250.719116,600.713501,0.130945,-0.088003,0.095840,87.952179,-1496.999878,566.808411,0.025442,-0.061486,-0.311142,4.520430,-1394.892944,229.639420
792,0,0.029595,-0.080359,-0.293007,-52.536465,-1452.312622,551.867493,-0.132700,-0.171551,0.192267,-94.551254,-1695.176880,903.387329,-0.388910,0.191765,-1.486912,-307.398407,-1353.737915,539.979736,0.421713,-0.951730,-2.184142,-167.584305,-1123.919800,554.838989,-0.135780,-0.176999,0.300480,-173.683685,-1460.502808,530.211731,-0.931904,-0.143229,0.892773,329.105957,-1526.342407,585.093750,-1.417107,-0.940178,-4.236132,412.934479,-1252.210571,600.721313,0.132928,-0.088575,0.096744,88.402267,-1498.058838,566.649414,0.026726,-0.061204,-0.308812,4.464462,-1395.711914,229.643051
793,0,0.030127,-0.080437,-0.291455,-52.215469,-1453.541504,551.870972,-0.129808,-0.170146,0.193851,-93.540810,-1696.583618,903.249023,-0.395152,0.196691,-1.477928,-307.495453,-1355.542847,539.992065,0.446419,-0.958165,-2.211202,-168.120392,-1125.346802,554.366089,-0.124089,-0.174592,0.299334,-173.460922,-1461.840576,530.308655,-0.934143,-0.143836,0.888827,330.070526,-1527.941772,585.146423,-1.416993,-0.940169,-4.232002,413.000854,-1253.625488,600.680237,0.135571,-0.088221,0.099265,88.834816,-1499.043823,566.515564,0.027731,-0.060782,-0.304991,4.460310,-1396.594849,229.589645
794,0,0.027109,-0.079364,-0.289492,-51.888199,-1454.712769,551.927979,-0.133092,-0.171154,0.195868,-92.614105,-1697.931152,903.304138,-0.391197,0.198132,-1.470206,-307.497498,-1357.070312,540.040405,0.459823,-0.910145,-2.194096,-168.077988,-1127.794800,554.610901,-0.146239,-0.171690,0.295971,-173.014587,-1463.305664,530.277893,-0.935080,-0.143661,0.886881,330.960419,-1529.495483,585.186096,-1.416019,-0.940685,-4.228890,413.060638,-1254.988647,600.663818,0.159444,-0.085569,0.099900,88.947571,-1499.751343,566.255798,0.029108,-0.058624,-0.307583,4.392333,-1397.328369,229.620529
795,0,0.029311,-0.078139,-0.289809,-51.583668,-1455.872314,551.894409,-0.131581,-0.170976,0.196887,-91.667259,-1699.287964,903.334961,-0.395581,0.196788,-1.473250,-307.646973,-1358.865112,540.141418,0.451884,-0.904381,-2.182459,-168.089432,-1129.357544,554.819763,-0.136111,-0.173536,0.301327,-172.794708,-1464.753540,530.384766,-0.935056,-0.144097,0.884893,331.744629,-1530.950684,585.205566,-1.410786,-0.944938,-4.221866,413.043976,-1256.378296,600.690979,0.139378,-0.085987,0.098869,89.554893,-1500.985474,566.218018,0.030317,-0.058240,-0.302394,4.380997,-1398.252319,229.620026
796,0,0.031341,-0.077427,-0.288270,-51.277424,-1457.001099,551.911865,-0.131775,-0.169652,0.198376,-90.786110,-1700.568848,903.202881,-0.394289,0.198749,-1.464806,-307.619629,-1360.265381,540.251709,0.434792,-0.962787,-2.209664,-168.700043,-1129.837646,554.667542,-0.143083,-0.174127,0.303427,-172.434967,-1465.896973,530.403503,-0.938456,-0.144321,0.884038,332.529388,-1532.420898,585.196350,-1.414153,-0.943647,-4.218727,412.997559,-1257.621948,600.685486,0.157891,-0.081359,0.100454,89.749588,-1501.742310,566.058167,0.030676,-0.058808,-0.301660,4.357373,-1399.073486,229.646332
797,0,0.030749,-0.076732,-0.285368,-50.971897,-1458.151855,551.904297,-0.128579,-0.169454,0.198565,-89.848862,-1701.859741,903.217651,-0.398045,0.197080,-1.468860,-307.727753,-1362.057373,540.448914,0.458862,-0.904205,-2.190820,-168.741531,-1132.327026,554.942688,-0.137474,-0.172900,0.302162,-172.210114,-1467.145142,530.460510,-0.940311,-0.145202,0.882149,333.270172,-1533.788574,585.190125,-1.343594,-0.992076,-4.208064,413.482758,-1259.335327,600.845642,0.141206,-0.084456,0.101728,90.352409,-1502.871216,565.962524,0.029769,-0.058933,-0.301849,4.270865,-1399.844971,229.660980
798,0,0.032466,-0.075367,-0.284042,-50.749802,-1459.236206,551.872925,-0.129501,-0.168159,0.201657,-89.016266,-1703.116821,903.116821,-0.396748,0.195831,-1.468400,-307.750305,-1363.541626,540.698242,0.449203,-0.902815,-2.181205,-168.842880,-1133.721924,555.184021,-0.138067,-0.168624,0.299161,-172.031311,-1468.357056,530.518982,-0.942510,-0.145221,0.877495,333.976227,-1535.081055,585.139282,-1.404895,-0.941404,-4.215441,412.861603,-1260.010620,600.710205,0.173383,-0.079034,0.103038,90.454239,-1503.358765,565.698059,0.030328,-0.057159,-0.298296,4.226706,-1400.707764,229.611588
799,0,0.030826,-0.074723,-0.280236,-50.502007,-1460.317871,551.871948,-0.128865,-0.165605,0.202481,-88.163002,-1704.359131,902.985107,-0.398527,0.201831,-1.456160,-307.843323,-1364.872314,540.727234,0.449004,-0.898279,-2.181700,-169.159775,-1135.083862,555.354248,-0.143204,-0.163942,0.303690,-171.769974,-1469.678833,530.588257,-0.945197,-0.145591,0.878728,334.520172,-1536.304810,585.058899,-1.407032,-0.940136,-4.211782,412.728424,-1261.110596,600.693237,0.154275,-0.076700,0.107982,90.953743,-1504.488281,565.627869,0.037458,-0.060181,-0.307197,4.029065,-1401.655396,229.536774
800,0,0.031256,-0.073474,-0.280487,-50.324612,-1461.360352,551.790771,-0.126928,-0.165363,0.203995,-87.382240,-1705.558472,902.939087,-0.397067,0.206901,-1.461374,-307.877869,-1366.327637,540.977356,0.433668,-0.927063,-2.188801,-169.623154,-1135.875000,555.545166,-0.139253,-0.165501,0.300544,-171.568451,-1470.865356,530.567688,-0.942153,-0.145307,0.872684,335.096466,-1537.391235,585.061829,-1.405854,-0.941815,-4.206567,412.575409,-1262.131714,600.640198,0.138276,-0.084060,0.106792,91.354355,-1505.480347,565.459473,0.031238,-0.053819,-0.296697,4.002073,-1402.442871,229.420593
801,0,0.033092,-0.072830,-0.278861,-50.147655,-1462.460205,551.683960,-0.129847,-0.164791,0.204128,-86.686600,-1706.672241,902.963806,-0.398291,0.210329,-1.454614,-307.927307,-1367.605835,541.096680,0.447503,-0.896412,-2.181703,-169.860397,-1137.601685,555.687012,-0.121870,-0.166025,0.309527,-171.438522,-1472.243774,530.537354,-0.943819,-0.145936,0.874485,335.529541,-1538.458008,584.997314,-1.406949,-0.945183,-4.202247,412.379761,-1263.078003,600.604736,0.142319,-0.081080,0.108262,91.507080,-1506.279053,565.286987,0.030948,-0.055830,-0.291784,3.818608,-1403.276123,229.286896
802,0,0.031526,-0.072564,-0.278254,-50.027168,-1463.479004,551.606995,-0.131111,-0.162855,0.205793,-86.050461,-1707.805298,902.963867,-0.402236,0.199596,-1.460660,-308.103271,-1369.354614,541.257385,0.423162,-0.956487,-2.204021,-170.533005,-1137.679688,555.649841,-0.137627,-0.165453,0.304911,-171.298401,-1473.200195,530.488403,-0.945634,-0.147016,0.874648,335.952301,-1539.470093,584.897339,-1.411492,-0.946911,-4.197269,412.211121,-1263.909180,600.496521,0.145498,-0.080153,0.108801,91.685585,-1507.158813,565.083313,0.033210,-0.052649,-0.292789,3.699171,-1404.120972,229.221954
803,0,0.031162,-0.070823,-0.277444,-49.897583,-1464.586914,551.527161,-0.129805,-0.161300,0.204813,-85.393684,-1708.930664,903.016541,-0.403186,0.204442,-1.447375,-308.170654,-1370.497192,541.316345,0.429014,-0.922403,-2.182757,-170.716904,-1139.609009,556.079895,-0.141009,-0.164614,0.309559,-171.205078,-1474.437500,530.531555,-0.947878,-0.147474,0.875841,336.291931,-1540.465332,584.809692,-1.411232,-0.947950,-4.193195,411.971741,-1264.810669,600.433167,0.147540,-0.081077,0.109767,91.877167,-1508.139038,564.873169,0.031756,-0.050851,-0.291455,3.508594,-1404.924683,229.142532
804,0,0.031960,-0.058892,-0.277222,-49.941826,-1465.552734,551.838318,-0.129890,-0.159207,0.205696,-84.879387,-1709.963501,903.015076,-0.402341,0.196594,-1.461919,-308.260895,-1372.218628,541.678406,0.427732,-0.922092,-2.181873,-171.122467,-1140.764526,556.199524,-0.147185,-0.163984,0.310894,-171.120255,-1475.585205,530.517151,-0.949755,-0.148896,0.873510,336.633423,-1541.404297,584.691589,-1.410031,-0.949196,-4.190841,411.663177,-1265.649292,600.427368,0.146477,-0.081223,0.112946,91.978851,-1509.056152,564.660461,0.041870,-0.057690,-0.302514,3.125014,-1405.848999,229.079468
805,0,0.033171,-0.070887,-0.274758,-49.727837,-1466.707886,551.327698,-0.131001,-0.157392,0.205446,-84.390564,-1710.996216,902.985901,-0.403253,0.200987,-1.454013,-308.373383,-1373.509155,541.648438,0.419267,-0.958385,-2.198699,-171.836700,-1141.217407,556.028381,-0.149437,-0.164306,0.315299,-171.115280,-1476.825562,530.572205,-0.948381,-0.149242,0.872353,336.938599,-1542.257202,584.563293,-1.418762,-0.951413,-4.185885,411.419037,-1266.351685,600.324646,0.142012,-0.080253,0.115149,92.209129,-1510.012329,564.476257,0.034928,-0.052478,-0.288004,2.964498,-1406.583252,228.975006
806,0,0.032799,-0.068551,-0.272962,-49.653748,-1467.696899,551.319031,-0.130857,-0.157082,0.205335,-83.919075,-1711.989746,902.963501,-0.404511,0.201719,-1.452569,-308.557617,-1374.915283,541.670105,0.425644,-0.919125,-2.173042,-172.052948,-1143.158569,556.501282,-0.141515,-0.161816,0.312394,-171.068161,-1477.937012,530.586548,-0.950828,-0.149225,0.873085,337.220337,-1543.098511,584.395447,-1.415783,-0.950159,-4.182035,411.137238,-1267.150635,600.333740,0.177093,-0.073702,0.116505,91.981125,-1510.422852,564.197510,0.035289,-0.050553,-0.287211,2.626646,-1407.395386,228.887711
807,0,0.031946,-0.068369,-0.271135,-49.584118,-1468.627930,551.261597,-0.128772,-0.156344,0.204199,-83.453537,-1713.013306,902.974792,-0.403683,0.199709,-1.452254,-308.765350,-1376.300659,541.767822,0.427425,-0.916218,-2.167768,-172.559341,-1144.387695,556.665833,-0.134928,-0.160988,0.311019,-171.007782,-1479.099121,530.563416,-0.949806,-0.149901,0.872332,337.516846,-1543.901489,584.285645,-1.418692,-0.946440,-4.180519,410.799988,-1267.754761,600.244873,0.187327,-0.072474,0.117280,92.133194,-1511.085449,563.972778,0.042305,-0.054827,-0.297345,2.234698,-1408.348511,228.816177
808,0,0.034211,-0.067831,-0.268657,-49.556244,-1469.544312,551.135986,-0.129688,-0.155377,0.203697,-83.005463,-1713.965210,902.850220,-0.402814,0.199349,-1.447796,-308.990967,-1377.551758,541.798035,0.419365,-0.968180,-2.199912,-173.622925,-1144.605713,556.552490,-0.137592,-0.161536,0.314865,-171.001694,-1480.134399,530.534729,-0.951115,-0.149142,0.875351,337.734711,-1544.703369,584.171631,-1.414184,-0.950896,-4.176585,410.497498,-1268.392944,600.238770,-0.063064,-0.084233,0.095721,92.927002,-1514.020996,564.587708,0.035570,-0.049125,-0.285918,1.908067,-1409.116089,228.658081
809,0,0.030203,-0.066764,-0.268355,-49.583935,-1470.415405,551.128418,-0.126634,-0.154317,0.203220,-82.535583,-1714.949219,902.842651,-0.405310,0.196349,-1.451352,-309.343323,-1378.989258,541.888611,0.422344,-0.934038,-2.177497,-173.997635,-1146.368164,557.094849,-0.144075,-0.158712,0.320359,-170.998398,-1481.208618,530.559265,-0.949671,-0.149044,0.874230,337.968231,-1545.440796,584.125916,-1.413861,-0.952711,-4.174070,410.106232,-1268.943848,600.197510,-0.082662,-0.070680,0.084836,92.519035,-1514.597534,564.367249,0.037317,-0.046787,-0.285340,1.531641,-1409.995117,228.493942
810,0,0.032155,-0.064809,-0.267242,-49.617832,-1471.245239,550.979492,-0.129047,-0.153479,0.205434,-82.190186,-1715.781372,902.649353,-0.402925,0.198461,-1.442818,-309.577759,-1380.056519,541.892700,0.423299,-0.931969,-2.178322,-174.634323,-1147.403687,557.298401,-0.145708,-0.155887,0.321225,-171.051956,-1482.197754,530.500122,-0.947899,-0.150649,0.874260,338.165588,-1546.112915,584.067871,-1.414946,-0.949255,-4.172471,409.666748,-1269.531616,600.120483,-0.057308,-0.075931,0.087194,92.495522,-1515.217529,563.966919,0.032719,-0.045972,-0.280980,1.123564,-1410.808594,228.311844
811,0,0.034695,-0.064309,-0.267690,-49.672318,-1472.026123,550.809814,-0.125889,-0.152348,0.205341,-81.756355,-1716.655396,902.586670,-0.403936,0.193492,-1.451321,-309.947449,-1381.527832,541.988464,0.425351,-0.930931,-2.175088,-175.315887,-1148.482666,557.502686,-0.153549,-0.156188,0.321631,-171.065781,-1483.146606,530.471313,-0.949254,-0.150058,0.874191,338.323334,-1546.759155,584.002136,-1.408550,-0.952719,-4.171117,409.246368,-1270.088867,600.093018,-0.058873,-0.082871,0.091903,92.673233,-1515.952515,563.789001,0.035634,-0.045900,-0.281611,0.777780,-1411.749146,228.103928
812,0,0.029723,-0.063596,-0.265639,-49.705662,-1472.845093,550.759399,-0.124385,-0.151176,0.204944,-81.338387,-1717.493774,902.504883,-0.404162,0.197777,-1.438316,-310.251038,-1382.470337,541.929016,0.425322,-0.930952,-2.175786,-175.971634,-1149.454712,557.713440,-0.132707,-0.157308,0.327303,-171.206802,-1484.276001,530.402283,-0.949195,-0.150226,0.876652,338.412292,-1547.343994,583.968628,-1.411767,-0.951605,-4.169955,408.778503,-1270.543823,600.008240,-0.064899,-0.083661,0.101464,92.984390,-1516.677124,563.730591,0.034897,-0.043357,-0.280932,0.464760,-1412.588135,227.937546
813,0,0.030796,-0.063244,-0.264810,-49.773643,-1473.651001,550.585388,-0.123726,-0.149596,0.203788,-80.930595,-1718.330444,902.418213,-0.401990,0.192758,-1.446265,-310.531830,-1383.766235,542.035339,0.427262,-0.926149,-2.174087,-176.647263,-1150.481934,557.849854,-0.149904,-0.156185,0.324494,-171.185745,-1484.990723,530.330566,-0.952755,-0.151668,0.871575,338.588287,-1547.885010,583.908508,-1.406210,-0.955553,-4.165858,408.400848,-1271.041992,599.902893,-0.066065,-0.082685,0.100692,92.974159,-1517.305786,563.585571,0.031299,-0.044516,-0.277909,0.092956,-1413.490234,227.737274
814,0,0.029470,-0.050536,-0.265034,-50.024197,-1474.303711,550.880554,-0.119135,-0.143751,0.204458,-80.589325,-1719.093262,902.370850,-0.406585,0.195409,-1.439034,-310.963470,-1384.870239,541.976562,0.426352,-0.924979,-2.174354,-177.335693,-1151.386841,558.023804,-0.131522,-0.159010,0.327702,-171.305908,-1486.200195,530.158936,-0.952354,-0.151108,0.875410,338.622314,-1548.394043,583.929077,-1.408572,-0.956298,-4.161799,407.969940,-1271.491943,599.744019,-0.064437,-0.081681,0.102445,92.927925,-1517.906250,563.401184,0.036402,-0.035378,-0.277860,0.122566,-1414.523560,227.660278
815,0,0.027577,-0.064066,-0.261868,-49.976177,-1475.180054,550.339478,-0.122080,-0.144696,0.207287,-80.334511,-1719.755737,902.287170,-0.404902,0.191382,-1.440106,-311.161682,-1385.867554,542.067871,0.423911,-0.928389,-2.172803,-178.075317,-1152.251343,558.151001,-0.148676,-0.157919,0.324207,-171.414978,-1486.850220,530.144958,-0.957280,-0.151180,0.877780,338.694458,-1548.909180,583.908142,-1.414664,-0.956592,-4.158360,407.464355,-1271.808105,599.539062,-0.067317,-0.081544,0.101783,92.867653,-1518.540039,563.258362,0.032778,-0.043770,-0.277369,-0.546909,-1415.353271,227.394089
816,0,0.029123,-0.063153,-0.261202,-50.116745,-1475.883179,550.220032,-0.120168,-0.143294,0.207295,-80.021393,-1720.440430,902.337585,-0.402886,0.183026,-1.448923,-311.588684,-1387.135986,542.092468,0.429732,-0.923330,-2.172844,-178.785278,-1153.156738,558.184570,-0.152580,-0.157859,0.326807,-171.588226,-1487.731689,530.042114,-0.957720,-0.151568,0.875308,338.771637,-1549.317383,583.955750,-1.421032,-0.957979,-4.156982,406.915253,-1272.108887,599.387024,-0.067944,-0.083346,0.102034,92.792305,-1519.137695,563.136658,0.031847,-0.044211,-0.278282,-0.856580,-1416.272095,227.247955
