Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
237,0,-0.038221,0.082153,-0.425059,-268.931244,-1661.697632,627.599426,0.071644,-0.001744,-0.013303,-261.985382,-1905.714844,912.161255,0.017828,0.395815,-1.170648,-488.374298,-1562.530884,666.690796,1.125353,-0.667307,-1.536948,-534.635498,-1317.972534,723.545776,-0.085785,0.188535,-0.312415,-356.181244,-1678.395142,612.716370,-0.232848,-0.394663,1.212664,-4.332567,-1570.494629,692.243286,1.017071,0.885835,1.381048,-8.437983,-1297.880371,751.176270,0.539090,-0.062023,0.154019,-128.186661,-1686.515869,631.152039,-0.008761,-0.021743,-0.054487,-239.186752,-1585.091064,307.097748
238,0,-0.020003,0.072111,-0.416822,-268.813446,-1661.465942,627.459961,0.072511,-0.001119,-0.013033,-261.670044,-1905.548218,912.154968,0.014000,0.390425,-1.172020,-488.097382,-1562.604614,666.993469,1.125792,-0.667612,-1.540058,-534.215820,-1318.037720,724.258911,-0.085384,0.187876,-0.307987,-355.973511,-1678.231567,612.749268,-0.232231,-0.395764,1.211465,-3.975480,-1570.544922,692.588501,1.012903,0.880152,1.382877,-8.510591,-1297.993530,751.468994,,,,,,,-0.010233,-0.020472,-0.053434,-239.074051,-1584.725220,307.181702
239,0,-0.011770,0.067638,-0.424883,-268.861938,-1661.214478,627.389099,0.071410,-0.002136,-0.012802,-261.338287,-1905.399170,912.187561,0.016584,0.391981,-1.173688,-487.997589,-1562.616089,667.150879,1.122912,-0.665082,-1.538306,-533.761719,-1318.123169,724.918274,-0.122638,0.181418,-0.298361,-356.127686,-1678.217651,612.320923,-0.234360,-0.394850,1.210346,-3.686101,-1570.580078,692.880737,1.007874,0.881522,1.387640,-8.281837,-1298.097778,751.965759,,,,,,,-0.009420,-0.021323,-0.053348,-238.968246,-1584.383423,307.249695
240,0,-0.007037,0.066804,-0.427383,-268.792328,-1661.034302,627.350769,0.069788,-0.001247,-0.013548,-261.046082,-1905.198975,912.239136,0.013563,0.393651,-1.174755,-488.187317,-1562.828735,667.237610,1.127142,-0.650404,-1.531480,-533.382568,-1318.259277,725.267761,-0.105706,0.184151,-0.300317,-355.780487,-1678.007446,612.708984,-0.239145,-0.392567,1.215030,-3.344269,-1570.724609,693.205383,1.013080,0.882544,1.387166,-8.007884,-1298.099854,752.622742,,,,,,,-0.005457,-0.022625,-0.052721,-238.855499,-1584.110229,307.319000
241,0,-0.021017,0.073187,-0.416804,-268.445770,-1660.952148,627.606934,0.069044,-0.001202,-0.013069,-260.738922,-1905.067017,912.364014,0.019215,0.401076,-1.168992,-487.929535,-1562.469360,667.318970,1.131353,-0.652476,-1.535210,-533.019775,-1318.274048,725.544312,-0.087152,0.185422,-0.304127,-355.606995,-1677.909912,612.774719,-0.233593,-0.400253,1.208046,-3.204499,-1570.468262,693.294922,1.004400,0.886281,1.390803,-7.739605,-1298.269287,752.666992,,,,,,,-0.003961,-0.022067,-0.050039,-238.707108,-1583.803711,307.389801
242,0,-0.022165,0.073745,-0.415737,-268.322174,-1660.838745,627.639832,0.069585,-0.000669,-0.013925,-260.429230,-1904.915405,912.551086,0.014743,0.397010,-1.172919,-487.834686,-1562.651123,667.387268,1.129950,-0.670151,-1.550026,-532.690857,-1318.164185,725.857056,-0.082092,0.177529,-0.329827,-355.643677,-1678.348511,612.776245,-0.236240,-0.401090,1.208642,-3.054187,-1570.407104,693.364990,1.001901,0.889144,1.392178,-7.473085,-1298.267090,752.718872,,,,,,,-0.002464,-0.022702,-0.050194,-238.597321,-1583.517456,307.461456
243,0,-0.020128,0.072229,-0.415171,-268.232178,-1660.699585,627.600281,0.069644,0.006222,-0.014240,-260.258636,-1904.706177,912.605835,0.015791,0.398271,-1.172347,-487.672913,-1562.596924,667.464233,1.132197,-0.671954,-1.545141,-532.352783,-1318.151855,726.073059,-0.085455,0.184809,-0.302506,-355.309509,-1677.701172,612.703064,-0.239676,-0.401286,1.208350,-2.885953,-1570.359985,693.372314,1.001495,0.890557,1.394199,-7.161917,-1298.231445,752.648926,,,,,,,-0.001330,-0.021145,-0.051196,-238.484467,-1583.245117,307.545776
244,0,-0.021072,0.072798,-0.415549,-268.135803,-1660.571655,627.658142,0.067983,0.007472,-0.013700,-260.042999,-1904.547241,912.688354,0.016396,0.398438,-1.170749,-487.643829,-1562.606445,667.546326,1.132520,-0.669377,-1.543863,-531.985413,-1318.176636,726.279175,-0.086995,0.183168,-0.298784,-355.018066,-1677.511841,612.809509,-0.236797,-0.405609,1.214291,-2.595093,-1570.135986,693.350647,1.003097,0.890824,1.392820,-6.919572,-1298.153931,752.499390,,,,,,,-0.003429,-0.021583,-0.051155,-238.392807,-1582.934326,307.649139
245,0,-0.021401,0.072364,-0.414944,-268.033478,-1660.468506,627.690430,0.064603,0.001773,-0.012893,-259.766724,-1904.442261,912.825256,0.016293,0.396426,-1.172544,-487.446716,-1562.598999,667.563660,1.133122,-0.668674,-1.545366,-531.745483,-1318.181396,726.430298,-0.086164,0.184216,-0.298884,-354.985260,-1677.492554,612.760559,-0.239553,-0.404719,1.207161,-2.451214,-1570.100830,693.223938,1.006903,0.878710,1.388802,-6.954840,-1297.854614,752.037354,,,,,,,-0.004360,-0.021428,-0.050385,-238.325348,-1582.704224,307.706573
246,0,-0.022461,0.074184,-0.415022,-267.949921,-1660.301392,627.740845,0.064770,0.004083,-0.011602,-259.599304,-1904.307617,912.825195,0.016404,0.393591,-1.173588,-487.345337,-1562.629517,667.527161,1.132346,-0.666933,-1.546530,-531.550171,-1318.199219,726.504211,-0.089664,0.185506,-0.297656,-354.822418,-1677.350586,612.763123,-0.238000,-0.405255,1.205426,-2.170719,-1569.970459,693.069397,1.000762,0.879097,1.392357,-6.583960,-1297.805542,751.785889,,,,,,,-0.004565,-0.021505,-0.049485,-238.285522,-1582.524536,307.713928
247,0,-0.022080,0.073998,-0.415729,-267.816711,-1660.136963,627.768433,0.063188,0.003558,-0.010511,-259.445221,-1904.159912,912.784973,0.018292,0.394708,-1.172570,-487.285339,-1562.560791,667.471619,1.132122,-0.665605,-1.547564,-531.378174,-1318.198608,726.512390,-0.090825,0.185098,-0.295542,-354.720520,-1677.243530,612.803345,-0.238283,-0.401790,1.204571,-1.895181,-1569.898682,692.903259,1.009385,0.875874,1.386601,-6.317247,-1297.589966,751.882812,,,,,,,-0.004782,-0.021305,-0.048893,-238.257126,-1582.382690,307.707092
248,0,-0.039816,0.082018,-0.421702,-267.708099,-1659.975952,627.946533,0.063493,0.004224,-0.011907,-259.254822,-1904.041016,912.785645,0.019059,0.393361,-1.172658,-487.198700,-1562.548462,667.463806,1.133035,-0.665975,-1.546548,-531.235657,-1318.185059,726.537720,-0.090127,0.184385,-0.296315,-354.551208,-1677.107544,612.807678,-0.245881,-0.393472,1.212203,-1.569979,-1569.987305,692.765076,1.007639,0.878058,1.389661,-5.864869,-1297.452271,751.637390,,,,,,,-0.004757,-0.020858,-0.047700,-238.187241,-1582.238770,307.721191
249,0,-0.038871,0.081767,-0.419910,-267.592377,-1659.833252,627.956116,0.062740,0.004295,-0.011384,-259.127808,-1903.907227,912.781006,0.020108,0.393223,-1.172246,-487.089172,-1562.489014,667.507690,1.134900,-0.665198,-1.544876,-531.112610,-1318.139038,726.572388,-0.090746,0.186330,-0.295625,-354.466217,-1677.031494,612.811646,-0.236167,-0.397723,1.205292,-1.348035,-1569.668945,692.582458,1.007324,0.879796,1.390268,-5.527826,-1297.276245,751.354492,,,,,,,-0.007017,-0.029706,-0.043980,-238.251740,-1582.031982,307.759094
250,0,-0.039449,0.081440,-0.419926,-267.502747,-1659.685303,627.954407,0.063891,0.004074,-0.012964,-258.969330,-1903.744141,912.795837,0.019853,0.392154,-1.172781,-486.944580,-1562.401611,667.510376,1.133179,-0.665670,-1.546400,-531.021423,-1318.013306,726.624695,-0.096707,0.185022,-0.291887,-354.327942,-1676.901001,612.797546,-0.236186,-0.395245,1.206319,-1.038781,-1569.566162,692.408081,0.999520,0.887342,1.391588,-5.129067,-1297.273071,751.014160,,,,,,,-0.003819,-0.020215,-0.047803,-238.008545,-1581.910156,307.749420
251,0,-0.021357,0.073036,-0.413238,-267.447418,-1659.553467,627.749451,0.063884,0.005431,-0.012110,-258.842773,-1903.605713,912.826965,0.017479,0.389620,-1.171811,-486.743195,-1562.286865,667.526306,1.132947,-0.666124,-1.547351,-530.955688,-1317.906372,726.650452,-0.097605,0.186172,-0.292620,-354.206879,-1676.814331,612.775269,-0.233756,-0.392711,1.207086,-0.773377,-1569.393921,692.187622,0.999728,0.888180,1.388610,-4.875142,-1297.081299,750.721802,,,,,,,-0.002475,-0.019714,-0.047099,-237.914352,-1581.738892,307.747528
252,0,-0.022493,0.072214,-0.412833,-267.392365,-1659.413086,627.727600,0.063871,0.004408,-0.012234,-258.700012,-1903.447754,912.838562,0.017352,0.389178,-1.171816,-486.601593,-1562.175049,667.535095,1.133843,-0.666539,-1.546999,-530.894226,-1317.782959,726.644592,-0.096179,0.186533,-0.292852,-354.159149,-1676.719238,612.699341,-0.236704,-0.394153,1.208826,-0.568697,-1569.168945,692.037903,1.002104,0.890876,1.387752,-4.567513,-1296.854492,750.349670,,,,,,,-0.001497,-0.020273,-0.047126,-237.824692,-1581.563965,307.735291
253,0,-0.023154,0.072697,-0.412743,-267.294464,-1659.284790,627.721313,0.064393,0.004690,-0.014131,-258.538025,-1903.291626,912.884094,0.022423,0.396005,-1.169655,-486.571991,-1561.936035,667.502747,1.134196,-0.663064,-1.545609,-530.844055,-1317.723022,726.684998,-0.093769,0.183967,-0.292336,-353.948975,-1676.501221,612.752075,-0.235726,-0.388064,1.207083,-0.342677,-1569.120361,691.725525,1.003184,0.893513,1.389665,-4.214512,-1296.644775,749.958313,,,,,,,-0.000077,-0.020557,-0.047738,-237.719513,-1581.419678,307.720825
254,0,-0.022498,0.072688,-0.413021,-267.199738,-1659.129639,627.681458,0.064129,0.004856,-0.014233,-258.444519,-1903.082397,912.858398,0.022253,0.395689,-1.169479,-486.448639,-1561.835327,667.481995,1.135618,-0.664369,-1.545845,-530.821777,-1317.635620,726.632446,-0.095775,0.185098,-0.293428,-353.924835,-1676.426514,612.702454,-0.234429,-0.385766,1.207493,-0.233236,-1568.952515,691.522644,1.004156,0.894176,1.389382,-3.947689,-1296.431519,749.606628,,,,,,,-0.000145,-0.020371,-0.047509,-237.613998,-1581.239014,307.733521
255,0,-0.022846,0.072540,-0.412466,-267.093018,-1658.981812,627.634644,0.064548,0.004921,-0.013723,-258.334259,-1902.912476,912.888428,0.020590,0.392726,-1.171246,-486.342072,-1561.785278,667.388000,1.137003,-0.662224,-1.543579,-530.825867,-1317.578125,726.541687,-0.094569,0.185514,-0.291349,-353.760925,-1676.235962,612.684387,-0.231538,-0.392377,1.209956,-0.131589,-1568.646118,691.327881,1.005623,0.894279,1.386158,-3.801354,-1296.199951,749.262634,,,,,,,-0.000698,-0.021565,-0.048208,-237.571579,-1581.088135,307.675079
256,0,-0.025441,0.073528,-0.412867,-267.012695,-1658.846313,627.642639,0.065747,0.010737,-0.015082,-258.277649,-1902.670776,912.780029,0.019730,0.388560,-1.172716,-486.296997,-1561.737915,667.278687,1.139011,-0.661479,-1.540974,-530.914062,-1317.500854,726.367798,-0.097678,0.184593,-0.290235,-353.729797,-1676.116455,612.607056,-0.233127,-0.390461,1.211786,-0.061834,-1568.516724,691.071594,1.005036,0.893417,1.382669,-3.697802,-1295.992554,748.937500,,,,,,,-0.000774,-0.020778,-0.047901,-237.517136,-1580.942871,307.576660
257,0,-0.022860,0.072949,-0.413310,-266.928040,-1658.630615,627.549500,0.066011,0.011236,-0.014326,-258.223450,-1902.428711,912.724121,0.020406,0.388681,-1.171666,-486.313507,-1561.557251,667.144653,1.141673,-0.664204,-1.539079,-530.981995,-1317.324585,726.113098,-0.093558,0.183382,-0.289484,-353.626434,-1675.909302,612.559937,-0.232535,-0.390510,1.209915,0.014366,-1568.297241,690.810303,1.003610,0.895001,1.382465,-3.557010,-1295.786133,748.614319,,,,,,,-0.002618,-0.019875,-0.048826,-237.486282,-1580.767944,307.489288
258,0,-0.024477,0.072487,-0.412617,-266.857910,-1658.444702,627.528687,0.065721,0.010906,-0.014192,-258.114105,-1902.232056,912.679749,0.020784,0.389479,-1.171252,-486.361084,-1561.394531,667.069580,1.141941,-0.667259,-1.538983,-531.053589,-1317.120239,725.943665,-0.097879,0.183429,-0.290226,-353.641296,-1675.803345,612.458069,-0.232832,-0.385147,1.205191,0.118883,-1568.239868,690.512695,1.002693,0.896501,1.383172,-3.385079,-1295.615845,748.312256,,,,,,,-0.003573,-0.020531,-0.049341,-237.420334,-1580.589478,307.444763
259,0,-0.024217,0.072854,-0.413184,-266.773987,-1658.242920,627.499878,0.061875,0.005332,-0.011753,-258.000702,-1902.033691,912.674194,0.017044,0.374536,-1.174083,-486.301636,-1561.362305,667.095093,1.140318,-0.670118,-1.540949,-531.109436,-1316.837891,725.775818,-0.096217,0.185038,-0.291919,-353.595886,-1675.654297,612.388794,-0.224124,-0.392311,1.204681,0.219431,-1567.843140,690.303406,1.008851,0.890046,1.380680,-3.506898,-1295.243774,747.735901,,,,,,,-0.004219,-0.021439,-0.049935,-237.339813,-1580.376831,307.448792
260,0,-0.042389,0.081838,-0.419945,-266.722137,-1658.039429,627.660461,0.061653,0.005304,-0.010997,-257.898346,-1901.828125,912.684082,0.016539,0.374512,-1.174205,-486.301941,-1561.193237,667.031616,1.140480,-0.671227,-1.541765,-531.162415,-1316.606201,725.607849,-0.095886,0.185603,-0.294538,-353.623932,-1675.486450,612.358093,-0.222293,-0.391938,1.206517,0.216757,-1567.709717,690.103821,1.008224,0.895135,1.380139,-3.372498,-1295.201782,747.578857,,,,,,,-0.004159,-0.020540,-0.049747,-237.218140,-1580.195435,307.483124
261,0,-0.041543,0.081768,-0.420574,-266.640991,-1657.844849,627.614502,0.061907,0.005187,-0.010458,-257.799377,-1901.591187,912.700684,0.016485,0.375264,-1.173699,-486.343170,-1561.016602,666.953369,1.139835,-0.672427,-1.542269,-531.217834,-1316.401733,725.408630,-0.094230,0.186262,-0.293126,-353.511536,-1675.239746,612.365723,-0.233395,-0.382913,1.205896,0.175229,-1567.814209,689.867249,1.004314,0.902090,1.384362,-3.222020,-1295.173218,747.267944,,,,,,,-0.004177,-0.021259,-0.050293,-237.141434,-1580.005127,307.452026
262,0,-0.024696,0.073519,-0.414822,-266.603119,-1657.685059,627.415344,0.062118,0.003791,-0.011455,-257.652985,-1901.369751,912.795166,0.018340,0.387036,-1.167760,-486.373260,-1560.624634,666.822815,1.138196,-0.670299,-1.540761,-531.227844,-1316.226562,725.211853,-0.089833,0.185765,-0.295577,-353.508514,-1675.063477,612.289856,-0.232897,-0.381529,1.206718,0.176802,-1567.683105,689.630249,1.004152,0.904939,1.384382,-3.209428,-1295.050781,747.011169,,,,,,,-0.004562,-0.021517,-0.049809,-237.079071,-1579.820801,307.424805
263,0,-0.025070,0.073493,-0.413949,-266.557953,-1657.551880,627.362854,0.062491,0.003823,-0.012445,-257.599030,-1901.046875,912.851196,0.019872,0.390825,-1.167444,-486.496582,-1560.417847,666.644775,1.137088,-0.670042,-1.538774,-531.270142,-1316.048828,724.996033,-0.090778,0.185429,-0.296266,-353.446625,-1674.849976,612.283875,-0.232444,-0.379451,1.208387,0.168447,-1567.616699,689.423340,1.002760,0.906841,1.386630,-3.179617,-1294.974243,746.757935,,,,,,,-0.003942,-0.020429,-0.049718,-237.000732,-1579.662720,307.399811
264,0,-0.025535,0.073898,-0.414740,-266.540833,-1657.361084,627.330383,0.061205,0.002981,-0.012014,-257.551483,-1900.768799,912.940063,0.018666,0.391257,-1.166451,-486.530060,-1560.208252,666.487122,1.134140,-0.673265,-1.537635,-531.371216,-1315.819580,724.756165,-0.089561,0.185718,-0.296966,-353.530579,-1674.691284,612.175537,-0.233003,-0.379184,1.208291,0.192564,-1567.528931,689.208069,1.002402,0.907199,1.385759,-3.275412,-1294.878662,746.513916,,,,,,,-0.003649,-0.020091,-0.049506,-236.974670,-1579.518799,307.337799
265,0,-0.026345,0.074257,-0.414289,-266.500000,-1657.180420,627.322449,0.062819,0.010034,-0.012302,-257.583527,-1900.447510,912.917358,0.017590,0.390003,-1.167168,-486.567688,-1560.052856,666.358582,1.136035,-0.675263,-1.537957,-531.512817,-1315.588501,724.407776,-0.092855,0.183830,-0.292876,-353.485687,-1674.436035,612.165955,-0.238749,-0.372468,1.216165,0.228920,-1567.576538,689.037476,1.003396,0.907719,1.385810,-3.401390,-1294.736450,746.221619,,,,,,,-0.002355,-0.021380,-0.049342,-236.983795,-1579.422485,307.288239
266,0,-0.025896,0.073965,-0.414731,-266.506622,-1656.986450,627.259583,0.060042,0.005112,-0.010517,-257.541290,-1900.188477,913.007751,0.019048,0.392493,-1.165577,-486.633484,-1559.780762,666.210632,1.134415,-0.677733,-1.541819,-531.610962,-1315.335815,724.083496,-0.090989,0.185583,-0.293783,-353.402924,-1674.172974,612.184631,-0.230883,-0.377450,1.208694,0.150086,-1567.309204,688.842407,1.001957,0.906776,1.385151,-3.578253,-1294.613647,745.959778,,,,,,,-0.002179,-0.020801,-0.048927,-236.990112,-1579.297485,307.216431
267,0,-0.018561,0.069186,-0.422820,-266.649048,-1656.776123,627.162292,0.059178,0.005247,-0.010436,-257.555939,-1899.903564,913.066650,0.013134,0.385439,-1.168797,-486.686249,-1559.800781,666.117981,1.135809,-0.674173,-1.541513,-531.696533,-1315.141113,723.738464,-0.090824,0.183809,-0.294975,-353.452576,-1673.984375,612.115845,-0.221044,-0.386825,1.206619,0.169131,-1566.924927,688.623413,1.001970,0.907383,1.387011,-3.742229,-1294.472412,745.706421,,,,,,,-0.001914,-0.021195,-0.048697,-236.995667,-1579.189697,307.181671
268,0,-0.019541,0.069285,-0.422311,-266.697418,-1656.615234,627.119141,0.066433,0.018848,-0.005322,-257.702362,-1899.631348,913.530884,0.016288,0.388380,-1.169096,-486.804077,-1559.590576,665.989868,1.135445,-0.674220,-1.540951,-531.748413,-1314.893799,723.413513,-0.091407,0.185846,-0.294085,-353.494934,-1673.855591,612.113037,-0.234596,-0.373630,1.210724,0.082352,-1567.126587,688.537720,1.001476,0.907167,1.384900,-3.987643,-1294.327393,745.508850,,,,,,,-0.001785,-0.020870,-0.049635,-236.988388,-1579.082520,307.177673
269,0,-0.015736,0.068984,-0.424445,-266.781982,-1656.412598,626.997192,0.057213,0.007179,-0.008887,-257.587585,-1899.364258,913.221008,0.013147,0.385088,-1.169338,-486.783417,-1559.450562,665.932434,1.117945,-0.670932,-1.560483,-532.120117,-1314.385986,723.285645,-0.086824,0.173841,-0.316882,-353.665649,-1674.116333,612.162231,-0.233654,-0.373575,1.211631,0.041842,-1566.972290,688.437744,1.006505,0.907310,1.383349,-4.212919,-1294.126099,745.375977,,,,,,,-0.001278,-0.021300,-0.048673,-236.973877,-1578.966675,307.184235
270,0,-0.019144,0.070429,-0.424925,-266.787567,-1656.274292,627.050659,0.064972,0.019486,-0.006766,-257.751740,-1899.045044,913.729004,0.012546,0.384096,-1.169458,-486.815186,-1559.288452,665.786743,1.130533,-0.676947,-1.538090,-531.803589,-1314.308472,722.871094,-0.076850,0.182043,-0.338254,-353.783447,-1674.384399,611.980652,-0.222020,-0.386789,1.206318,0.049313,-1566.453125,688.282288,0.999411,0.910620,1.388514,-4.264660,-1294.077881,745.181274,,,,,,,-0.000795,-0.021390,-0.049061,-236.975113,-1578.867920,307.162262
271,0,-0.018031,0.070804,-0.424666,-266.843201,-1656.107300,626.994568,0.065308,0.023208,-0.005964,-257.805176,-1898.809814,913.906250,0.021944,0.393312,-1.164657,-486.817566,-1558.758911,665.550293,1.129559,-0.679026,-1.536265,-531.907593,-1314.105591,722.555725,-0.077894,0.180577,-0.333571,-353.806671,-1674.188721,612.010986,-0.223236,-0.385684,1.206009,-0.059230,-1566.283691,688.195496,0.998581,0.910111,1.388434,-4.466675,-1293.918091,745.047729,,,,,,,-0.001052,-0.021632,-0.049578,-237.018097,-1578.796509,307.123566
272,0,-0.018096,0.070873,-0.424479,-266.912842,-1655.982910,626.953918,0.064745,0.028638,-0.007350,-257.822418,-1898.591064,914.037415,0.016923,0.386985,-1.168502,-486.867401,-1558.804321,665.361572,1.130542,-0.680346,-1.537324,-531.946594,-1313.899902,722.170532,-0.134475,0.178434,-0.284288,-353.945160,-1673.411499,611.468262,-0.225003,-0.390614,1.207330,-0.244788,-1565.989014,688.180298,0.997554,0.909044,1.388400,-4.679620,-1293.739502,744.929810,,,,,,,-0.001293,-0.022243,-0.049449,-237.086533,-1578.740601,307.062134
273,0,-0.018427,0.071107,-0.424057,-267.006226,-1655.821655,626.900269,0.056920,0.012064,-0.015383,-257.867920,-1898.016846,913.610718,0.020067,0.387761,-1.165779,-486.845825,-1558.497925,665.152832,1.129213,-0.678593,-1.539564,-532.026794,-1313.760376,721.867371,-0.112882,0.181081,-0.285204,-353.775421,-1673.229980,611.841187,-0.224584,-0.385370,1.206502,-0.387555,-1565.868652,688.030090,0.996863,0.908837,1.388722,-4.852609,-1293.551147,744.810852,,,,,,,-0.001700,-0.021388,-0.049131,-237.154968,-1578.696411,307.003876
274,0,-0.043319,0.082279,-0.423493,-266.864075,-1655.715454,627.160095,0.055391,0.012342,-0.015754,-257.995697,-1897.656250,913.741760,0.021583,0.388423,-1.165069,-486.875610,-1558.309570,664.966675,1.133399,-0.678402,-1.539685,-532.042725,-1313.604248,721.489502,-0.098531,0.179744,-0.289356,-353.747620,-1673.031616,611.861816,-0.223896,-0.387348,1.207095,-0.577169,-1565.651245,687.968750,0.995260,0.910759,1.389506,-4.978405,-1293.368286,744.701416,,,,,,,-0.002660,-0.020954,-0.049711,-237.219727,-1578.660645,306.938934
275,0,-0.043720,0.082378,-0.423833,-266.950470,-1655.581177,627.118958,0.051670,0.008173,-0.013154,-258.098816,-1897.359009,913.940796,0.022393,0.388500,-1.164420,-486.940979,-1558.149048,664.809509,1.138667,-0.658616,-1.523074,-532.090027,-1313.566650,721.161804,-0.099229,0.181641,-0.290061,-353.886932,-1672.986084,611.771545,-0.226116,-0.387167,1.208103,-0.736850,-1565.467041,687.913513,0.998642,0.907339,1.385682,-5.289642,-1293.077637,744.572693,,,,,,,-0.002413,-0.021370,-0.050553,-237.308578,-1578.626343,306.884216
276,0,-0.016572,0.070237,-0.423168,-267.288666,-1655.432495,626.672241,0.050835,0.008342,-0.014040,-258.173553,-1897.080811,914.122498,0.015886,0.379994,-1.168055,-486.918640,-1558.213379,664.689453,1.135265,-0.678575,-1.536403,-532.158569,-1313.276001,720.971558,-0.099014,0.180627,-0.291824,-353.937256,-1672.916138,611.690247,-0.229714,-0.390682,1.209797,-0.962427,-1565.187988,687.946716,1.002704,0.901481,1.385141,-5.603469,-1292.706299,744.187378,,,,,,,-0.003434,-0.021256,-0.050965,-237.392624,-1578.564209,306.813110
277,0,-0.016322,0.069921,-0.422282,-267.421448,-1655.345581,626.602539,0.049756,0.007677,-0.015272,-258.230316,-1896.825073,914.276550,0.023955,0.388960,-1.164062,-487.081787,-1557.870605,664.492432,1.139123,-0.663915,-1.521475,-532.193115,-1313.179810,720.636902,-0.098065,0.181944,-0.292378,-354.009186,-1672.863037,611.632996,-0.228749,-0.385004,1.209043,-1.026120,-1565.130005,687.860901,1.015585,0.894932,1.380244,-5.879185,-1292.299805,744.185364,,,,,,,-0.004450,-0.020203,-0.051997,-237.478806,-1578.502075,306.775116
278,0,-0.016994,0.070339,-0.421847,-267.551025,-1655.253662,626.593445,0.048441,0.007191,-0.016584,-258.372620,-1896.458862,914.339294,0.022764,0.387384,-1.165235,-487.138702,-1557.822998,664.318787,1.138633,-0.666893,-1.520500,-532.235291,-1313.029419,720.355957,-0.098674,0.184186,-0.295046,-354.227203,-1672.855469,611.523804,-0.235484,-0.379146,1.216024,-1.054085,-1565.168701,687.901611,1.012805,0.898939,1.380481,-5.948617,-1292.238403,744.238525,,,,,,,-0.003207,-0.021085,-0.051405,-237.581497,-1578.475098,306.735352
279,0,-0.016177,0.070078,-0.421032,-267.668945,-1655.164551,626.562744,0.051149,0.013853,-0.018221,-258.505066,-1896.133057,914.422241,0.018162,0.381118,-1.166498,-487.120575,-1557.839478,664.183960,1.136406,-0.668296,-1.519728,-532.327759,-1312.944702,720.124695,-0.099754,0.179487,-0.295758,-354.374084,-1672.826294,611.469971,-0.235624,-0.379446,1.216625,-1.107021,-1565.044312,687.895447,1.013211,0.897970,1.379519,-6.128229,-1292.059204,744.122375,,,,,,,-0.004659,-0.019610,-0.049976,-237.691513,-1578.417969,306.681091
280,0,-0.016783,0.069672,-0.420371,-267.783997,-1655.109497,626.529968,0.049448,0.013815,-0.018628,-258.631317,-1895.826050,914.504578,0.017215,0.378803,-1.167539,-487.176483,-1557.834106,664.026428,1.137157,-0.670264,-1.519738,-532.404053,-1312.846191,719.866577,-0.136533,0.174720,-0.286394,-354.720673,-1672.950439,611.033630,-0.228833,-0.383889,1.207104,-1.257007,-1564.757935,687.824463,1.008183,0.901172,1.384064,-6.147835,-1291.951782,744.048096,,,,,,,-0.004443,-0.020322,-0.050678,-237.781021,-1578.404419,306.659302
281,0,-0.015851,0.069604,-0.420238,-267.900208,-1655.023193,626.484192,0.049353,0.013933,-0.017790,-258.788330,-1895.543945,914.595093,0.020047,0.384090,-1.167166,-487.348358,-1557.756470,663.886597,1.135579,-0.682139,-1.532594,-532.468262,-1312.722290,719.745667,-0.145416,0.176391,-0.283771,-355.370544,-1673.425049,610.854736,-0.236314,-0.376359,1.208300,-1.446603,-1564.855713,687.799377,1.006957,0.901035,1.384253,-6.265172,-1291.835938,743.994202,,,,,,,-0.005396,-0.020574,-0.050727,-237.879776,-1578.367432,306.651703
282,0,-0.016195,0.069620,-0.419585,-267.999573,-1654.988647,626.462097,0.045728,0.009535,-0.016025,-258.931793,-1895.242798,914.677429,0.017329,0.381081,-1.166226,-487.322235,-1557.715942,663.844116,1.134083,-0.681265,-1.534418,-532.561035,-1312.676880,719.614441,-0.145680,0.172712,-0.280753,-355.447906,-1673.358765,610.817139,-0.235257,-0.377068,1.207952,-1.575786,-1564.732056,687.730896,1.006900,0.899665,1.385102,-6.370465,-1291.725830,743.897827,,,,,,,-0.004947,-0.021027,-0.051520,-238.030487,-1578.347900,306.618774
283,0,-0.016689,0.069876,-0.419315,-268.120331,-1654.950195,626.425415,0.043739,0.008587,-0.014787,-259.037354,-1895.039185,914.807190,0.017286,0.380291,-1.166173,-487.383087,-1557.687622,663.808044,1.135651,-0.679015,-1.533885,-532.655212,-1312.665894,719.446045,-0.138511,0.185951,-0.295849,-355.551453,-1673.364624,611.233215,-0.235315,-0.376979,1.208104,-1.720627,-1564.636230,687.673157,1.007277,0.898932,1.384093,-6.507625,-1291.654053,743.838989,,,,,,,-0.005736,-0.021626,-0.050494,-238.170776,-1578.273193,306.598877
