Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
170,0,0.027137,0.044666,-0.244115,-285.895599,-1628.245361,602.958191,-0.082403,-0.009918,0.000224,-273.696472,-1822.999634,916.022156,-0.422215,-0.071371,-1.185717,-529.318298,-1559.098145,500.104736,0.672399,-1.076960,-1.399560,-544.082886,-1325.358398,419.838379,-0.075758,-0.006925,-0.279542,-399.457764,-1632.857178,582.187500,-0.632774,0.119168,1.243031,-10.348819,-1562.671387,510.806152,0.538814,1.120950,1.030089,-23.511576,-1310.342529,410.169739,0.090277,0.010825,0.042975,-131.946014,-1646.723755,602.194275,-0.026941,0.007072,-0.005252,-262.326843,-1532.588623,287.010864
171,0,0.025074,0.045605,-0.245505,-285.715179,-1628.737793,603.167358,-0.077769,-0.010264,-0.000253,-273.182465,-1824.005005,915.744568,-0.419698,-0.064970,-1.185853,-529.279114,-1559.059326,501.768524,0.674863,-1.076178,-1.405734,-543.979797,-1324.847778,422.886475,-0.053880,0.001364,-0.291218,-399.049744,-1633.525146,582.428955,-0.653426,0.100804,1.239499,-9.725422,-1562.772095,512.524841,0.528126,1.122129,1.034320,-23.359402,-1309.702393,413.509857,0.083939,0.014557,0.045268,-131.824249,-1647.317505,602.593872,-0.066993,0.007545,-0.016675,-262.179840,-1533.176392,287.183746
172,0,0.023782,0.046157,-0.246446,-285.521698,-1629.257202,603.340576,-0.074794,-0.011224,-0.001867,-272.588013,-1825.014771,915.450989,-0.419106,-0.059913,-1.186713,-529.284302,-1559.063965,503.510010,0.688031,-1.079833,-1.375297,-543.453308,-1324.388916,425.967590,-0.080975,-0.001768,-0.280572,-398.793335,-1634.071289,582.453064,-0.638068,0.094237,1.239077,-9.659163,-1562.432251,514.104065,0.542694,1.117373,1.041014,-23.647026,-1308.969604,416.139252,0.072332,-0.005080,0.067492,-131.559006,-1647.264038,603.087769,-0.095478,0.009423,-0.024114,-262.024628,-1533.810791,287.339508
173,0,0.024081,0.046628,-0.249889,-285.345917,-1629.686523,603.494934,-0.075999,-0.009762,0.004439,-272.305054,-1825.797607,915.027954,-0.413453,-0.046935,-1.185425,-529.285889,-1558.919067,505.080994,0.696969,-1.064887,-1.374916,-543.258179,-1324.284058,429.036652,-0.060846,0.000821,-0.293395,-398.267792,-1634.765015,582.903931,-0.644062,0.086179,1.238297,-9.364604,-1562.384399,515.773621,0.540213,1.119168,1.045987,-23.531517,-1308.287964,419.382263,0.081038,0.014696,0.047293,-131.816711,-1648.374146,602.924683,-0.079608,0.013865,-0.032936,-261.705811,-1533.908203,287.664337
174,0,0.024008,0.047913,-0.253657,-285.177734,-1630.067505,603.673096,-0.070449,-0.008348,0.002581,-271.724274,-1826.705933,914.899109,-0.412947,-0.042541,-1.185875,-529.175720,-1558.902954,506.843994,0.700566,-1.055804,-1.378724,-543.131531,-1323.834717,432.085388,-0.059180,0.003109,-0.293181,-397.783203,-1635.477905,583.139221,-0.626824,0.092623,1.244925,-9.581427,-1562.068726,517.317566,0.543099,1.112991,1.052147,-23.598164,-1307.643677,422.313843,0.080146,0.015952,0.049188,-131.870010,-1648.842041,603.052429,-0.080559,0.009186,-0.025370,-261.479401,-1534.344727,287.893951
175,0,0.021763,0.047897,-0.256495,-284.977997,-1630.504150,603.866333,-0.069654,-0.009454,0.001485,-271.260284,-1827.423706,914.636230,-0.392764,-0.032138,-1.195871,-529.364563,-1558.321899,508.764374,0.686864,-1.097536,-1.371161,-543.341553,-1322.731934,435.413605,-0.061404,0.002517,-0.287721,-397.273773,-1636.100830,583.331665,-0.575748,0.091244,1.231832,-9.997675,-1561.066284,519.150513,0.558874,1.089834,1.042477,-23.876757,-1306.705078,425.482422,0.076187,0.015520,0.048381,-131.882324,-1649.392578,603.312927,-0.061952,0.003892,-0.016398,-261.107452,-1534.248779,288.412598
176,0,0.021960,0.049382,-0.258671,-284.779327,-1630.948364,604.051697,-0.068923,-0.008880,0.003756,-270.881927,-1828.071777,914.403931,-0.401585,-0.038515,-1.182567,-528.718933,-1558.519165,510.587036,0.689686,-1.094533,-1.376512,-543.213135,-1322.247925,438.440796,-0.062456,0.008336,-0.287155,-396.879395,-1636.652588,583.608826,-0.585422,0.074991,1.228080,-9.604707,-1560.956299,520.979309,0.549900,1.106287,1.061106,-23.496637,-1306.257080,428.524200,0.076449,0.013842,0.048393,-131.723999,-1649.945435,603.643616,0.021235,0.002324,-0.004939,-260.302002,-1532.182007,289.181610
177,0,0.020878,0.049576,-0.260889,-284.614044,-1631.410889,604.245911,-0.066181,-0.007135,0.004688,-270.402100,-1828.799194,914.354797,-0.402139,-0.027018,-1.183452,-528.678284,-1558.512939,512.197510,0.713603,-1.029493,-1.388084,-542.613403,-1322.479492,441.074310,-0.080551,0.005720,-0.291118,-396.513367,-1637.177246,583.787292,-0.568967,0.085019,1.241617,-9.988913,-1560.641846,522.459229,0.553795,1.110102,1.063746,-23.439829,-1305.514648,431.705933,0.077233,0.012847,0.050617,-131.651566,-1650.459473,603.902039,0.000898,-0.004793,0.006873,-259.909546,-1531.140991,290.450623
178,0,0.020887,0.050884,-0.263167,-284.424957,-1631.859985,604.434875,-0.066345,-0.006267,0.005247,-269.940704,-1829.456909,914.260498,-0.394721,-0.005422,-1.198799,-529.126953,-1558.334717,513.676392,0.693896,-1.041471,-1.439611,-542.907227,-1321.596069,444.136627,-0.055187,0.012095,-0.295688,-396.013489,-1637.863770,584.200867,-0.574434,0.071366,1.235985,-9.601030,-1560.535400,524.325134,0.551208,1.108274,1.070200,-23.357113,-1304.783203,434.942444,0.078939,0.010892,0.052730,-131.502106,-1650.915894,604.146362,-0.006009,-0.004591,0.001006,-259.468872,-1530.326904,291.433502
179,0,0.021313,0.051364,-0.264205,-284.268127,-1632.256470,604.632629,-0.066060,-0.005294,0.005622,-269.540009,-1830.031128,914.209717,-0.402927,-0.014311,-1.186173,-528.447754,-1558.471436,515.651306,0.696120,-1.035459,-1.442591,-542.709961,-1321.130981,447.258759,-0.059499,0.012474,-0.298040,-395.608459,-1638.334351,584.472961,-0.579123,0.055164,1.230841,-9.190448,-1560.357788,526.177490,0.549617,1.107933,1.076756,-23.195831,-1304.183472,438.238861,0.077586,0.011857,0.055028,-131.579971,-1651.317505,604.311890,-0.012473,-0.003741,-0.006982,-259.088318,-1529.544067,292.348724
180,0,0.019701,0.052468,-0.267670,-284.094482,-1632.584717,604.904480,-0.064855,-0.005297,0.006607,-269.125275,-1830.582153,914.263550,-0.400907,-0.007022,-1.185988,-528.270813,-1558.401489,517.399658,0.695175,-1.034106,-1.450077,-542.537231,-1320.615356,450.390717,-0.061814,0.012440,-0.296243,-395.171265,-1638.876953,584.779968,-0.563945,0.062126,1.239832,-9.441083,-1560.072632,527.776001,0.559851,1.097595,1.076942,-23.389202,-1303.390625,441.458344,0.082686,0.008864,0.054447,-131.430939,-1651.758911,604.655212,-0.028460,-0.003519,-0.019457,-258.772339,-1528.755249,293.290253
181,0,0.019372,0.052744,-0.269302,-283.926636,-1632.940796,605.183472,-0.079491,-0.014682,0.009496,-268.447815,-1831.553711,914.056152,-0.390388,0.015067,-1.200611,-528.626160,-1558.081787,518.887024,0.701396,-1.057628,-1.394183,-542.225647,-1319.906616,453.781647,-0.059573,0.014823,-0.296464,-394.709534,-1639.449219,585.043579,-0.566579,0.047383,1.234892,-9.018396,-1559.957397,529.651123,0.556106,1.100848,1.087322,-23.183405,-1302.716553,444.805573,0.073342,-0.011818,0.081461,-131.117691,-1651.576660,605.463440,-0.007414,0.011255,-0.038645,-253.436768,-1503.745117,305.649109
182,0,0.002620,0.059703,-0.280344,-283.887878,-1633.186646,605.701294,-0.065721,-0.007079,0.005773,-268.163330,-1831.771606,914.358765,-0.397389,0.006865,-1.187191,-527.956726,-1558.213867,520.883179,0.696522,-1.066971,-1.407986,-542.067444,-1319.416626,456.979309,-0.054968,0.019559,-0.298053,-394.364380,-1639.943359,585.343811,-0.589088,0.022812,1.218525,-8.269340,-1559.791016,531.453369,0.555701,1.095516,1.088728,-23.194796,-1302.002441,448.155426,0.077960,-0.010354,0.084844,-130.992661,-1651.934692,605.818298,-0.005959,0.014533,-0.044392,-254.410385,-1509.436035,303.393799
183,0,0.002742,0.059938,-0.281100,-283.718140,-1633.511719,605.997742,-0.067648,-0.007181,0.006750,-267.827179,-1832.224609,914.330200,-0.390774,0.034616,-1.190009,-528.036072,-1557.788086,522.455383,0.705812,-1.050624,-1.403034,-541.810120,-1318.967529,459.923981,-0.055491,0.018794,-0.300058,-393.970642,-1640.389160,585.647949,-0.565777,0.037060,1.238411,-8.651768,-1559.603149,533.272522,0.560217,1.088645,1.093442,-23.172657,-1301.268921,451.429565,0.067039,-0.016433,0.083073,-131.094955,-1652.273438,606.100403,-0.015325,-0.011287,-0.002092,-252.935410,-1501.993896,307.409851
184,0,0.018359,0.053473,-0.275677,-283.467499,-1633.810669,606.025391,-0.065512,-0.005237,0.007612,-267.474457,-1832.703613,914.294983,-0.382680,0.042572,-1.203006,-528.220459,-1557.716309,524.021790,0.702281,-1.057055,-1.415837,-541.665161,-1318.532104,463.103088,-0.055307,0.018533,-0.296248,-393.567657,-1640.858887,585.983215,-0.563873,0.026826,1.236862,-8.445912,-1559.364014,535.125610,0.560123,1.083022,1.099293,-23.115036,-1300.618530,454.688690,0.077680,0.007512,0.057510,-131.241974,-1653.220581,605.996033,-0.013904,-0.010116,-0.002991,-252.785950,-1502.090576,307.787048
185,0,0.002326,0.060054,-0.283479,-283.422424,-1634.080200,606.552490,-0.065786,-0.004557,0.009689,-267.079315,-1833.275635,914.326843,-0.393149,0.027531,-1.190497,-527.543823,-1557.958008,526.117676,0.702707,-1.052788,-1.421833,-541.438721,-1318.075195,466.147766,-0.053929,0.021150,-0.292664,-393.149658,-1641.432007,586.274231,-0.566326,0.005622,1.219211,-7.897102,-1558.934082,536.905701,0.561380,1.083227,1.105993,-22.956682,-1299.945435,457.992126,0.081471,0.007082,0.059094,-131.083893,-1653.535767,606.272949,-0.025102,-0.008515,-0.007828,-252.249359,-1499.846313,309.286346
186,0,0.001412,0.061549,-0.285076,-283.305908,-1634.356323,606.852417,-0.064684,0.002093,0.008847,-266.684845,-1833.872437,914.306030,-0.390436,0.032901,-1.190207,-527.370483,-1557.913940,527.867004,0.701852,-1.050517,-1.428461,-541.225403,-1317.592529,469.256165,-0.057278,0.024110,-0.295712,-392.768524,-1641.883057,586.566711,-0.573742,0.006543,1.227292,-7.870811,-1558.869629,538.596375,0.567199,1.074960,1.108192,-23.028296,-1299.161255,461.290924,0.085084,0.005513,0.057984,-131.111496,-1653.820679,606.523010,-0.034684,-0.007678,-0.007500,-250.743423,-1492.897705,312.939789
187,0,0.018431,0.056638,-0.278646,-283.048218,-1634.643799,606.853027,-0.065875,-0.002120,0.009357,-266.306427,-1834.370728,914.351196,-0.376078,0.054250,-1.201619,-527.648193,-1557.554932,529.242615,0.703476,-1.044565,-1.432493,-540.943787,-1317.167969,472.379272,-0.092339,0.047853,-0.347495,-392.596069,-1641.599243,587.411865,-0.569973,-0.000138,1.224543,-7.697466,-1558.585449,540.422791,0.571820,1.064221,1.110009,-22.899815,-1298.447144,464.756653,0.010691,-0.008475,0.065674,-130.970749,-1653.505981,607.922180,-0.027101,-0.004148,-0.009704,-254.507065,-1512.673462,303.884979
188,0,0.016434,0.057168,-0.279877,-282.924011,-1634.925903,607.133057,-0.065577,-0.001829,0.008829,-265.978455,-1834.818115,914.332153,-0.387613,0.042578,-1.189165,-526.996338,-1557.756470,531.380005,0.700517,-1.038646,-1.440206,-540.754272,-1316.696899,475.590302,-0.086485,0.046919,-0.329086,-392.096771,-1642.225586,587.596436,-0.565518,-0.007925,1.226724,-7.587839,-1558.331055,542.243042,0.570396,1.059555,1.113238,-22.912966,-1297.752075,468.204315,0.047162,-0.022349,0.084704,-130.924469,-1653.740479,607.741028,-0.039142,-0.007174,-0.019364,-251.691498,-1498.567749,310.800262
189,0,0.017913,0.057814,-0.280685,-282.801605,-1635.199951,607.374023,-0.064106,-0.001514,0.010836,-265.652191,-1835.329468,914.357117,-0.370646,0.068713,-1.202182,-527.395020,-1557.369629,532.717346,0.703566,-1.030556,-1.443736,-540.501404,-1316.270630,478.726166,-0.083927,0.047440,-0.336547,-391.671326,-1642.685425,587.875916,-0.565452,-0.011884,1.228256,-7.483582,-1558.113770,544.014648,0.575178,1.066154,1.122606,-22.739985,-1297.136475,471.492371,0.081699,-0.019686,0.092303,-130.792221,-1654.067993,608.086670,-0.024517,-0.003517,-0.016169,-255.139053,-1516.801147,302.767059
190,0,0.017015,0.057603,-0.282673,-282.696411,-1635.454468,607.638000,-0.064611,-0.001814,0.010168,-265.268921,-1835.909058,914.354919,-0.374362,0.072260,-1.202494,-527.194946,-1557.263672,534.665344,0.707193,-1.025873,-1.447792,-540.257935,-1315.788452,481.746918,-0.083110,0.050846,-0.335791,-391.201477,-1643.194214,588.199646,-0.561348,-0.019767,1.227192,-7.351877,-1557.830322,545.825745,0.577939,1.048312,1.123447,-22.626728,-1296.349243,474.982239,0.087154,0.004932,0.063854,-131.039169,-1654.968384,607.822815,-0.023835,-0.005544,-0.008089,-251.554306,-1499.402954,311.458832
191,0,0.016252,0.057459,-0.284525,-282.572937,-1635.727661,607.869324,-0.063889,-0.002013,0.009498,-264.904114,-1836.466675,914.366943,-0.369476,0.077194,-1.201463,-526.853577,-1557.096069,536.348450,0.713823,-1.016779,-1.449577,-540.055237,-1315.378906,484.779205,-0.083469,0.051005,-0.333675,-390.844025,-1643.605591,588.482605,-0.560652,-0.025918,1.228209,-7.246478,-1557.583008,547.593567,0.580599,1.052214,1.128530,-22.495932,-1295.678223,478.310822,0.085301,-0.001567,0.061934,-131.106644,-1655.194946,607.966675,-0.031552,-0.005996,-0.010290,-252.523361,-1504.626221,309.250275
192,0,0.017149,0.058415,-0.284484,-282.460632,-1635.967529,608.090942,-0.062592,-0.001666,0.008009,-264.562347,-1836.945801,914.294861,-0.367610,0.085503,-1.202848,-526.779541,-1557.045166,537.970642,0.716121,-1.017015,-1.452431,-539.874573,-1314.937134,487.764526,-0.084068,0.051878,-0.336034,-390.520294,-1643.959961,588.794495,-0.558053,-0.031255,1.227994,-7.149900,-1557.325928,549.312317,0.582249,1.053324,1.134328,-22.313576,-1294.988281,481.651459,0.081453,0.003781,0.065065,-131.000168,-1655.491577,608.361572,-0.026282,-0.008285,-0.000535,-251.968323,-1502.312134,310.766754
193,0,0.016515,0.059416,-0.285044,-282.370209,-1636.199829,608.357117,-0.063009,-0.001642,0.011091,-264.257996,-1837.526733,914.218872,-0.366984,0.087091,-1.203229,-526.531250,-1556.994873,539.665283,0.716273,-1.015310,-1.458228,-539.758240,-1314.510376,490.765625,-0.078953,0.055793,-0.334228,-390.112518,-1644.447632,589.120300,-0.552733,-0.037752,1.227410,-7.016303,-1557.028320,551.065613,0.588198,1.050123,1.141298,-22.082214,-1294.312256,484.879730,0.083844,-0.002186,0.064026,-131.098267,-1655.678955,608.509644,0.132239,0.019139,-0.030793,-258.737305,-1535.504639,293.744934
194,0,0.016515,0.060258,-0.286636,-282.281128,-1636.395508,608.643311,-0.061464,-0.001495,0.012365,-263.961365,-1838.040649,914.164490,-0.376103,0.075482,-1.190044,-525.655029,-1557.048462,541.582886,0.721761,-1.013112,-1.460458,-539.566345,-1314.124634,493.715393,-0.076362,0.056735,-0.335394,-389.726837,-1644.807007,589.406189,-0.555565,-0.042413,1.228799,-6.871355,-1556.829834,552.760925,0.591309,1.044905,1.142843,-22.001677,-1293.612549,488.286072,0.086726,-0.002503,0.065501,-131.059097,-1655.874756,608.780701,0.084345,-0.000182,-0.026211,-258.850647,-1534.570068,294.719635
195,0,0.016831,0.061549,-0.287166,-282.180664,-1636.578857,608.920593,-0.061012,0.000725,0.012759,-263.594238,-1838.658447,914.149353,-0.371630,0.086746,-1.205404,-526.012695,-1556.983765,543.049988,0.726740,-1.008969,-1.461951,-539.385193,-1313.772705,496.720642,-0.071614,0.059648,-0.337926,-389.391632,-1645.160522,589.753052,-0.551060,-0.048496,1.227934,-6.751716,-1556.581543,554.396912,0.599144,1.040375,1.147664,-21.825932,-1292.976562,491.548523,0.085379,-0.004086,0.066498,-131.056808,-1656.059937,609.095032,0.100764,-0.006956,-0.016479,-258.866119,-1534.927612,294.914795
196,0,0.017848,0.061716,-0.287212,-282.085999,-1636.759033,609.149231,-0.060752,0.000901,0.012397,-263.259857,-1839.172241,914.077515,-0.366028,0.089679,-1.205340,-525.625977,-1556.813843,544.632019,0.729731,-1.006660,-1.465189,-539.280518,-1313.413208,499.713440,-0.072099,0.059034,-0.337365,-389.020996,-1645.526733,590.037598,-0.542191,-0.054459,1.226359,-6.545288,-1556.224243,556.176941,0.598993,1.034366,1.150613,-21.640766,-1292.320557,494.862366,0.088270,-0.005872,0.068076,-131.056808,-1656.213379,609.330139,0.088171,-0.007624,-0.023013,-258.906982,-1534.817749,295.388794
197,0,0.017395,0.061154,-0.289490,-282.018738,-1636.892578,609.397339,-0.058181,0.001471,0.013445,-263.031464,-1839.596069,913.999084,-0.360214,0.097911,-1.203302,-525.410645,-1556.701538,546.120178,0.730603,-1.000470,-1.470270,-539.212891,-1313.025757,502.667603,-0.075667,0.064953,-0.333174,-388.703613,-1645.830322,590.253418,-0.544093,-0.058927,1.227266,-6.487805,-1556.045654,557.633179,0.603508,1.030283,1.156088,-21.444216,-1291.688843,498.180115,0.089701,-0.007528,0.068797,-131.068237,-1656.347046,609.574463,0.075907,-0.007953,-0.030542,-258.938660,-1534.628540,295.841187
198,0,0.017347,0.060860,-0.288807,-281.939117,-1637.074463,609.638367,-0.055857,0.000921,0.013726,-262.657013,-1840.203613,914.026001,-0.356017,0.106664,-1.203551,-525.363770,-1556.640503,547.601257,0.735029,-0.999380,-1.450806,-539.099426,-1312.387817,505.626251,-0.073498,0.062931,-0.332493,-388.316040,-1646.260376,590.651245,-0.538539,-0.063301,1.228104,-6.361236,-1555.781372,559.283813,0.611425,1.022592,1.155689,-21.336946,-1290.926514,501.412628,0.091826,-0.008037,0.070036,-131.074020,-1656.501831,609.808411,0.066711,-0.005947,-0.034112,-258.972687,-1534.485107,296.235199
199,0,0.017905,0.061573,-0.289244,-281.836243,-1637.187012,609.922546,-0.057785,0.000511,0.014616,-262.283295,-1840.831787,913.973999,-0.351303,0.109661,-1.202645,-525.043213,-1556.546509,549.012817,0.738967,-0.998409,-1.454729,-539.021729,-1312.122559,508.495453,-0.071805,0.066475,-0.335259,-387.943909,-1646.612915,590.984619,-0.537262,-0.067882,1.229836,-6.197223,-1555.527710,560.877319,0.609290,1.012608,1.161016,-20.950256,-1290.277832,504.782440,0.093143,-0.008259,0.070938,-131.019562,-1656.619873,610.076538,0.059386,-0.004326,-0.039891,-258.980682,-1534.376099,296.624176
200,0,0.017546,0.062239,-0.290624,-281.752228,-1637.304321,610.273926,-0.055990,0.000050,0.011857,-261.889984,-1841.384155,913.976746,-0.348720,0.113909,-1.201892,-524.778992,-1556.477661,550.474548,0.740138,-0.990575,-1.457202,-539.005737,-1311.890137,511.484863,-0.094701,0.066351,-0.344895,-387.778748,-1646.701172,591.323547,-0.533064,-0.072104,1.228485,-5.995027,-1555.268311,562.559448,0.630997,0.996942,1.153682,-21.120346,-1289.381470,507.899353,0.096126,-0.006476,0.071479,-130.941040,-1656.719727,610.405151,0.073924,-0.003823,-0.028963,-258.786865,-1534.587280,296.752869
201,0,0.017207,0.063850,-0.292071,-281.634338,-1637.404907,610.625977,-0.052642,-0.000184,0.012426,-261.580292,-1841.859131,913.928955,-0.349578,0.116868,-1.196743,-524.747498,-1556.515259,551.837341,0.740377,-0.988577,-1.462947,-539.000183,-1311.645386,514.409241,-0.068944,0.069447,-0.333995,-387.294006,-1647.141113,591.822998,-0.528422,-0.077307,1.227370,-5.789164,-1554.998291,564.192566,0.622123,1.015552,1.169201,-20.450567,-1288.984741,511.265289,0.098616,-0.005349,0.072355,-130.888855,-1656.785278,610.721558,0.068890,-0.003505,-0.031064,-258.827759,-1534.506714,297.215118
202,0,0.002152,0.070353,-0.300471,-281.658600,-1637.468018,611.168457,-0.052223,0.001492,0.018357,-261.351196,-1842.399414,913.915527,-0.341655,0.118663,-1.199661,-524.262695,-1556.416626,553.272766,0.743427,-0.978004,-1.465739,-539.045166,-1311.437866,517.256775,-0.069262,0.071372,-0.331963,-386.993744,-1647.376587,592.214233,-0.525703,-0.083515,1.226510,-5.548458,-1554.736084,565.770813,0.641277,1.011194,1.169533,-19.836693,-1288.018311,515.035767,0.099900,-0.006024,0.073937,-130.836639,-1656.839478,611.017883,0.068327,-0.003102,-0.031549,-258.809052,-1534.451782,297.617004
203,0,0.002591,0.071145,-0.300687,-281.603180,-1637.565796,611.404663,-0.051541,0.001451,0.019828,-260.974762,-1843.005249,913.915588,-0.339313,0.120663,-1.199444,-524.129517,-1556.572021,554.666199,0.747843,-0.977213,-1.469842,-539.139893,-1311.182129,519.974182,-0.071835,0.071857,-0.330694,-386.705994,-1647.657593,592.525330,-0.520947,-0.085797,1.226443,-5.418957,-1554.466553,567.350403,0.649873,0.972317,1.158886,-20.342649,-1287.095703,517.734863,0.095704,-0.007344,0.075296,-130.873123,-1656.947144,611.243835,0.068108,-0.002470,-0.031170,-258.848358,-1534.390747,297.953613
204,0,0.001365,0.072380,-0.301919,-281.544495,-1637.646362,611.695496,-0.054449,0.000942,0.020800,-260.653717,-1843.531616,913.792236,-0.334500,0.122964,-1.198608,-523.894836,-1556.489624,555.949829,0.755061,-0.969547,-1.471952,-539.253601,-1311.007202,522.579895,-0.068243,0.075282,-0.332795,-386.383118,-1647.958008,592.802673,-0.517856,-0.092085,1.224717,-5.218058,-1554.193726,568.932861,0.632374,1.000462,1.179504,-19.553635,-1287.053833,520.958679,0.092444,-0.008939,0.077477,-130.935715,-1657.046021,611.453796,0.077055,-0.002571,-0.029263,-259.219543,-1534.449707,297.815308
205,0,0.000912,0.072551,-0.302487,-281.500702,-1637.707275,611.987732,-0.051269,0.001413,0.020686,-260.330017,-1844.005737,913.729126,-0.329849,0.126363,-1.197269,-523.743103,-1556.491943,557.259155,0.765883,-0.942379,-1.478643,-539.174927,-1311.015259,524.920715,-0.065147,0.076862,-0.332928,-386.113708,-1648.229248,593.097656,-0.512982,-0.096336,1.223678,-5.002866,-1553.930908,570.586121,0.653579,0.965218,1.165897,-19.720959,-1286.109131,524.200867,0.094018,-0.010143,0.078047,-130.888763,-1657.136353,611.774170,0.075960,-0.003123,-0.029590,-259.191467,-1534.375732,298.274445
206,0,0.003174,0.072734,-0.302958,-281.425598,-1637.773193,612.288086,-0.048910,0.002422,0.024052,-260.019012,-1844.500854,913.666504,-0.324476,0.127602,-1.196559,-523.532288,-1556.495728,558.549744,0.766261,-0.957452,-1.495744,-539.595703,-1310.867188,527.599426,-0.061199,0.076644,-0.333007,-385.818146,-1648.446533,593.465027,-0.509544,-0.103174,1.221498,-4.741850,-1553.652100,572.276611,0.651651,0.985344,1.187583,-19.069683,-1285.647949,527.451904,0.097221,-0.004695,0.080355,-130.740967,-1657.195679,612.252258,0.075935,-0.001645,-0.030062,-259.154053,-1534.325928,298.693024
207,0,0.021670,0.066165,-0.294844,-281.249054,-1637.878662,612.286194,-0.048612,0.000778,0.023386,-259.611786,-1845.051147,913.599915,-0.319675,0.127299,-1.195918,-523.311523,-1556.505127,559.872864,0.769761,-0.953890,-1.497560,-539.854187,-1310.731934,530.111206,-0.056604,0.078236,-0.332503,-385.547272,-1648.686523,593.846680,-0.499413,-0.115741,1.218811,-4.509908,-1553.182739,573.869507,0.663180,0.970507,1.178396,-19.031475,-1284.782715,530.757690,0.095527,-0.010148,0.078878,-130.826782,-1657.237061,612.427307,0.075480,-0.001865,-0.029912,-259.212921,-1534.273071,298.967743
208,0,0.020870,0.066553,-0.294769,-281.216522,-1637.926880,612.556885,-0.047567,0.002536,0.025855,-259.255280,-1845.619263,913.591309,-0.315319,0.128639,-1.194378,-523.292480,-1556.573608,561.101807,0.775070,-0.951613,-1.499456,-540.084167,-1310.611694,532.573242,-0.053422,0.082429,-0.333206,-385.310486,-1648.854736,594.037537,-0.505066,-0.111030,1.224251,-4.310523,-1553.178345,575.652405,0.646207,0.983078,1.196011,-18.168863,-1284.727417,534.051941,0.098033,-0.011250,0.079582,-130.849091,-1657.261108,612.671021,0.076923,-0.002766,-0.029598,-259.221283,-1534.258545,299.257263
209,0,0.021654,0.065522,-0.294282,-281.186462,-1638.011597,612.757202,-0.045958,0.007473,0.026490,-258.979126,-1846.073120,913.449341,-0.309087,0.133349,-1.191304,-523.157166,-1556.435913,562.278015,0.780298,-0.947535,-1.499294,-540.322144,-1310.488159,535.090454,-0.066905,0.087422,-0.345045,-385.252136,-1648.905640,594.461609,-0.501424,-0.115141,1.222714,-4.139334,-1552.909668,577.338318,0.649135,0.982284,1.201107,-17.828127,-1284.234375,537.319580,0.097535,-0.011216,0.079986,-130.890625,-1657.295776,612.906372,0.077892,-0.002195,-0.030403,-259.265564,-1534.200317,299.494995
210,0,0.022488,0.065669,-0.294949,-281.164795,-1638.005737,612.976013,-0.045362,-0.000023,0.025226,-258.578827,-1846.593384,913.494324,-0.299007,0.136906,-1.184774,-523.184875,-1556.152954,563.577576,0.785943,-0.944928,-1.500329,-540.521851,-1310.316162,537.629211,-0.070654,0.087233,-0.344270,-384.995697,-1649.057129,594.734985,-0.497291,-0.123001,1.222135,-3.939039,-1552.604736,579.027649,0.660919,0.968922,1.200860,-17.622707,-1283.369263,540.556885,0.097538,-0.010598,0.079414,-130.905533,-1657.315430,613.139954,0.077751,-0.002032,-0.030279,-259.278839,-1534.095947,299.772034
211,0,0.021090,0.066769,-0.295550,-281.077881,-1638.006714,613.291626,-0.041391,0.002475,0.027646,-258.404633,-1846.984253,913.489319,-0.301512,0.138638,-1.188693,-523.053528,-1556.434204,564.866577,0.791108,-0.933046,-1.494058,-540.712402,-1310.105835,540.197266,-0.066667,0.084130,-0.326736,-384.589417,-1649.338623,594.955933,-0.497077,-0.126050,1.222159,-3.727818,-1552.396729,580.733948,0.670268,0.962064,1.195291,-17.485514,-1282.890259,543.819702,0.101060,-0.011041,0.080254,-130.822754,-1657.292358,613.437439,0.078079,-0.001408,-0.028932,-259.239258,-1533.963623,300.100220
212,0,0.022823,0.067408,-0.295354,-280.992889,-1638.028564,613.553162,-0.041243,0.001089,0.029494,-258.125946,-1847.513794,913.437927,-0.297777,0.139774,-1.188042,-522.937378,-1556.409180,566.148132,0.795871,-0.928268,-1.498685,-540.933533,-1309.933228,542.778381,-0.064325,0.086403,-0.327278,-384.355469,-1649.426880,595.293579,-0.482146,-0.144190,1.218178,-3.501110,-1551.914062,582.431580,0.673964,0.956706,1.201929,-17.058964,-1282.152954,547.197449,0.103099,-0.010704,0.080545,-130.779205,-1657.294067,613.774719,0.079078,-0.001261,-0.028691,-259.181854,-1533.835938,300.465363
