Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
212,0,-0.131452,0.036972,-0.251661,-267.038391,-1793.335938,593.601807,-0.217220,0.037744,-0.037403,-247.324707,-1941.412231,930.208923,-0.391376,-0.267073,-1.098667,-514.435181,-1745.306274,475.104095,0.786889,-1.053290,-1.337677,-533.617493,-1519.733765,398.126556,-0.197317,-0.024980,-0.299327,-381.368744,-1798.322876,574.832336,-0.599743,0.271599,1.114318,23.448282,-1749.083130,490.070984,0.597234,1.130745,1.018011,0.345332,-1508.649658,398.296631,-0.037096,0.018863,0.037443,-112.605751,-1812.904053,594.423706,-0.150905,0.055019,-0.158331,-246.043182,-1740.629761,267.038239
213,0,-0.155089,0.028252,-0.237740,-267.581329,-1795.961182,594.028137,-0.228996,0.035097,-0.031024,-248.178452,-1944.583252,930.029053,-0.391196,-0.267175,-1.098904,-515.381409,-1748.044312,474.717010,0.785313,-1.052984,-1.338879,-534.199158,-1522.583862,397.843323,-0.187092,-0.027276,-0.300173,-382.204956,-1800.845215,574.696167,-0.583177,0.275141,1.112728,22.856836,-1752.146851,489.692230,0.594877,1.127379,1.016298,0.195050,-1511.951660,398.242615,-0.039130,0.019710,0.034805,-113.456940,-1815.715942,594.409485,-0.129691,0.049595,-0.135819,-247.030396,-1743.042480,267.454132
214,0,-0.140902,0.041022,-0.251333,-268.636719,-1798.190308,594.152588,-0.229755,0.036695,-0.033238,-249.232117,-1947.403320,929.811218,-0.392337,-0.268819,-1.098793,-516.231384,-1750.734009,474.325439,0.782668,-1.058259,-1.343878,-534.803223,-1525.302002,397.425934,-0.195844,-0.022524,-0.298588,-383.257507,-1803.425781,574.706909,-0.608856,0.273954,1.105371,22.767670,-1755.799072,489.531036,0.599108,1.130343,1.017658,-0.053164,-1515.204346,398.121277,-0.039237,0.017676,0.036109,-114.298203,-1818.516113,594.268860,-0.135997,0.053064,-0.146677,-247.875641,-1745.365112,267.351562
215,0,-0.138951,0.040311,-0.251193,-269.575226,-1800.896973,594.015503,-0.229053,0.036228,-0.036844,-250.302200,-1950.258789,929.615540,-0.391643,-0.266151,-1.098895,-517.241882,-1753.414429,473.784851,0.786637,-1.057876,-1.341904,-535.321838,-1528.098389,396.868958,-0.194053,-0.025832,-0.301969,-384.202209,-1806.005371,574.486511,-0.673297,0.257974,1.111248,23.013594,-1760.076416,489.136932,0.594432,1.129668,1.016298,-0.036119,-1518.523804,398.088715,-0.039547,0.020058,0.026978,-115.232170,-1821.598755,594.062012,-0.142832,0.055072,-0.167316,-248.491989,-1747.680054,266.880707
216,0,-0.134146,0.039611,-0.248788,-270.505829,-1803.697632,593.784607,-0.207822,0.042741,-0.045963,-251.659546,-1952.631714,929.554565,-0.390558,-0.268571,-1.097830,-518.101440,-1756.097412,473.328186,0.786031,-1.057084,-1.340590,-535.877441,-1530.861572,396.323792,-0.198222,-0.020610,-0.312322,-385.420593,-1808.435425,574.473572,-0.681010,0.257932,1.122408,22.754091,-1763.846436,489.125275,0.596547,1.127205,1.016219,-0.283640,-1521.826050,397.888306,-0.037573,0.017301,0.032106,-116.145897,-1824.285156,594.138916,-0.127624,0.047495,-0.142018,-249.670975,-1750.083130,267.052582
217,0,-0.133614,0.040805,-0.248858,-271.554230,-1806.419678,593.640442,-0.224281,0.037658,-0.041167,-252.667969,-1956.054443,929.211914,-0.392504,-0.273954,-1.099339,-518.987610,-1758.853149,472.864594,0.782698,-1.064675,-1.340877,-536.499878,-1533.547852,395.799438,-0.213029,-0.012505,-0.368997,-386.859131,-1810.232422,574.481873,-0.579300,0.283640,1.101686,20.647404,-1765.328247,488.733887,0.601393,1.114075,1.008214,-0.725723,-1525.011108,397.826202,-0.038705,0.017252,0.032640,-117.059303,-1827.112671,593.947754,-0.119916,0.045180,-0.140227,-250.546967,-1752.639038,266.867279
218,0,-0.135064,0.041763,-0.251748,-272.648193,-1809.078247,593.516418,-0.222964,0.037843,-0.044517,-253.967010,-1958.952148,928.976196,-0.393947,-0.279119,-1.101395,-519.933533,-1761.552979,472.361420,0.786375,-1.065324,-1.339598,-537.002075,-1536.315552,395.052124,-0.220168,-0.000728,-0.343505,-387.586121,-1812.902222,574.463074,-0.590020,0.272948,1.091551,20.301704,-1768.710693,488.621246,0.599587,1.124867,1.012085,-0.876655,-1528.434204,397.735229,-0.031544,0.017268,0.021919,-118.178276,-1830.193848,593.655701,-0.117292,0.048616,-0.141853,-251.437195,-1755.256592,266.623962
219,0,-0.133374,0.040854,-0.251352,-273.731293,-1811.792847,593.253418,-0.223274,0.039051,-0.044603,-255.376785,-1961.866577,928.707153,-0.394681,-0.278158,-1.103105,-520.942993,-1764.207886,471.664734,0.785485,-1.061701,-1.345252,-537.574463,-1539.057739,394.338989,-0.219575,-0.002146,-0.346051,-388.719055,-1815.472534,574.095337,-0.610886,0.278974,1.088649,19.810459,-1772.404419,488.048096,0.597504,1.128408,1.013463,-1.117458,-1531.802490,397.655640,-0.027498,0.017188,0.017088,-119.243408,-1833.086670,593.544495,-0.131103,0.050828,-0.156895,-252.231506,-1757.648071,266.193787
220,0,-0.133192,0.040421,-0.253078,-274.883972,-1814.489746,592.978210,-0.221443,0.039479,-0.048399,-256.753448,-1964.789673,928.453430,-0.393718,-0.274024,-1.101988,-521.953796,-1766.795166,470.941071,0.790741,-1.062891,-1.341303,-538.037720,-1541.810913,393.507812,-0.221068,0.007440,-0.362821,-390.134888,-1817.850220,573.920654,-0.583672,0.288048,1.092680,18.642391,-1775.432739,487.967102,0.597210,1.127768,1.013643,-1.541305,-1535.184448,397.499023,-0.026273,0.018998,0.016965,-120.291695,-1835.958740,593.389465,-0.122110,0.047813,-0.146138,-253.349213,-1760.391479,266.115540
221,0,-0.130007,0.041006,-0.252905,-276.058136,-1817.211304,592.695801,-0.221584,0.038808,-0.049601,-258.256744,-1967.658691,928.133667,-0.394308,-0.278205,-1.103016,-522.902161,-1769.494019,470.277252,0.789257,-1.050913,-1.334535,-538.646484,-1544.506958,392.645813,-0.213323,0.000477,-0.345233,-391.080750,-1820.670532,573.421204,-0.583093,0.285435,1.088295,17.904411,-1778.772949,487.701660,0.610515,1.115027,1.003370,-2.349763,-1538.423706,397.271118,-0.030248,0.013269,0.012651,-121.460060,-1838.867920,593.035339,-0.108887,0.038828,-0.138911,-254.349258,-1763.275757,265.775269
222,0,-0.129197,0.040806,-0.253261,-277.260162,-1819.931641,592.370544,-0.220805,0.040475,-0.051195,-259.846252,-1970.534546,927.776184,-0.396127,-0.282537,-1.105204,-523.848572,-1772.165161,469.593811,0.787435,-1.066295,-1.342613,-539.230042,-1547.236938,391.789032,-0.217571,-0.003167,-0.345214,-392.387299,-1823.243286,573.160522,-0.583234,0.286586,1.086692,16.964872,-1782.117310,487.382965,0.601936,1.119920,1.013635,-2.540973,-1541.977417,397.085724,-0.023911,0.016713,0.014540,-122.490189,-1841.794800,592.923523,-0.109329,0.039851,-0.134478,-255.414719,-1766.069946,265.348816
223,0,-0.130004,0.040756,-0.252948,-278.509827,-1822.710449,592.010498,-0.218657,0.039246,-0.056380,-261.284698,-1973.536865,927.487427,-0.395535,-0.282277,-1.104586,-524.956116,-1774.769043,468.877869,0.791425,-1.052556,-1.332829,-539.792053,-1550.041260,390.755585,-0.215156,-0.000390,-0.347907,-393.633179,-1825.880981,572.705688,-0.606512,0.286958,1.089015,16.711744,-1786.192993,487.231476,0.602123,1.118781,1.010828,-3.130255,-1545.370117,396.938782,-0.024395,0.017842,0.010673,-123.852249,-1844.722046,592.669739,-0.127636,0.045591,-0.152240,-256.348633,-1768.869385,264.949036
224,0,-0.130940,0.038569,-0.252578,-279.751434,-1825.508911,591.594910,-0.216050,0.040250,-0.057742,-262.969055,-1976.376221,927.038147,-0.397069,-0.282997,-1.105413,-525.995728,-1777.434204,468.151550,0.786225,-1.071882,-1.340663,-540.434509,-1552.694336,389.896057,-0.187514,-0.027435,-0.307093,-394.856323,-1829.241699,571.712280,-0.586277,0.287196,1.086603,15.623104,-1789.258911,487.048950,0.603108,1.118557,1.009042,-3.677668,-1548.796997,396.763519,-0.034247,0.012313,0.008894,-125.074921,-1847.644775,592.215942,-0.140481,0.046151,-0.163893,-257.344330,-1771.717285,264.417908
225,0,-0.123228,0.045296,-0.257226,-281.018555,-1828.317627,591.071167,-0.214004,0.039887,-0.058602,-264.604004,-1979.307861,926.605652,-0.397093,-0.289053,-1.110620,-527.071960,-1780.095459,467.533813,0.784204,-1.075479,-1.343343,-541.010010,-1555.403931,388.912933,-0.190511,-0.029412,-0.306951,-396.172791,-1831.875732,571.195190,-0.588412,0.286722,1.085369,14.722868,-1792.637695,486.794647,0.603409,1.116790,1.008760,-4.281429,-1552.198730,396.486267,-0.031778,0.009607,0.008299,-126.385155,-1850.615845,591.903625,-0.122650,0.041446,-0.145403,-258.484253,-1774.832764,264.037201
226,0,-0.129311,0.038189,-0.256516,-282.391602,-1831.046387,590.716309,-0.214974,0.039375,-0.063272,-266.253235,-1982.210815,926.092834,-0.396510,-0.287699,-1.110609,-528.170349,-1782.712646,466.720032,0.783279,-1.077809,-1.344023,-541.665405,-1558.064575,387.934021,-0.209044,-0.015408,-0.376544,-397.980804,-1833.717529,571.070374,-0.591445,0.290650,1.083476,13.713799,-1796.072388,486.546356,0.603352,1.126111,1.011593,-4.881253,-1555.680176,396.350342,-0.025368,0.011387,0.006648,-127.601341,-1853.669067,591.589539,-0.138705,0.040794,-0.157916,-259.540894,-1777.661255,263.427704
227,0,-0.129475,0.036984,-0.258004,-283.744904,-1833.929565,590.267151,-0.214969,0.040478,-0.064316,-267.971649,-1985.101929,925.580200,-0.397037,-0.290703,-1.112149,-529.282837,-1785.352539,465.936768,0.787697,-1.073663,-1.344673,-542.279236,-1560.859863,386.921753,-0.234694,-0.007071,-0.343929,-398.891571,-1836.561646,570.645447,-0.590234,0.288839,1.082006,12.641985,-1799.461548,486.267303,0.605182,1.122408,1.007445,-5.559031,-1559.081177,396.086731,-0.028621,0.014341,0.005552,-128.998825,-1856.751953,591.348450,-0.127635,0.035677,-0.149479,-260.730896,-1780.883179,263.043060
228,0,-0.130803,0.037138,-0.259820,-285.101044,-1836.865723,589.824097,-0.212252,0.039361,-0.066295,-269.668335,-1987.958008,925.210938,-0.396791,-0.289488,-1.112623,-530.452576,-1787.946411,465.157135,0.786549,-1.078769,-1.348411,-542.961975,-1563.539429,385.889069,-0.213332,-0.002848,-0.352927,-400.345398,-1839.259399,570.282227,-0.592555,0.287915,1.079708,11.636888,-1802.888306,486.056213,0.604637,1.123387,1.009791,-6.195372,-1562.516602,395.834564,-0.032429,0.007817,0.001549,-130.467407,-1859.878052,590.847107,-0.139272,0.047912,-0.155703,-261.774109,-1784.060181,262.482269
229,0,-0.132540,0.038399,-0.261516,-286.495819,-1839.774536,589.429077,-0.207799,0.040955,-0.062850,-271.629578,-1990.825684,924.920105,-0.396490,-0.289578,-1.111363,-531.582520,-1790.594482,464.420929,0.786141,-1.082457,-1.350130,-543.640991,-1566.294922,384.905121,-0.214199,-0.002353,-0.351581,-401.724884,-1841.958984,569.812134,-0.592032,0.287721,1.074828,10.462922,-1806.345337,485.805634,0.602365,1.128977,1.012190,-6.857949,-1566.046997,395.784271,-0.028755,0.010264,0.002876,-131.821182,-1863.119385,590.554443,-0.139608,0.046865,-0.157940,-262.888855,-1787.295532,261.955872
230,0,-0.128221,0.036759,-0.263147,-287.869507,-1842.681396,588.908691,-0.208052,0.040517,-0.065006,-273.337524,-1993.703369,924.588135,-0.399505,-0.296262,-1.116188,-532.712769,-1793.380859,463.763611,0.785134,-1.085128,-1.351438,-544.358582,-1569.068481,383.923309,-0.215402,-0.004848,-0.352554,-403.057220,-1844.670654,569.303223,-0.613239,0.283985,1.075706,9.576488,-1810.100220,485.546417,0.601292,1.121786,1.009361,-7.636203,-1569.458984,395.579041,-0.031813,0.010215,-0.000066,-133.227188,-1866.270508,590.259949,-0.133960,0.032573,-0.157034,-264.035553,-1790.498535,261.515106
231,0,-0.128241,0.036379,-0.265046,-289.212036,-1845.610840,588.467834,-0.212506,0.038555,-0.073575,-274.881500,-1996.485718,924.159851,-0.391985,-0.300975,-1.112438,-533.922729,-1795.793335,463.251373,0.784807,-1.090443,-1.347069,-545.053894,-1571.821289,382.951660,-0.222233,-0.007382,-0.350409,-404.393463,-1847.402100,568.830750,-0.593516,0.285980,1.072493,8.212745,-1813.279907,485.473511,0.602721,1.122857,1.012096,-8.414166,-1572.932373,395.413696,-0.027352,0.014210,0.000958,-134.556808,-1869.490479,589.854370,-0.137356,0.033187,-0.154959,-265.171265,-1793.713867,261.040161
232,0,-0.143985,0.023612,-0.255174,-290.425232,-1849.070801,587.832886,-0.213918,0.037654,-0.075171,-276.704529,-1999.275146,923.785767,-0.400276,-0.296774,-1.118376,-535.031128,-1798.728638,462.331909,0.787634,-1.087734,-1.347012,-545.725525,-1574.672363,381.945251,-0.160957,-0.012885,-0.377669,-406.403625,-1849.228394,568.544495,-0.594105,0.284369,1.070798,7.019372,-1816.779541,485.312500,0.600586,1.114905,1.005947,-9.232080,-1576.324097,395.253998,-0.035166,0.013026,-0.002337,-135.976181,-1872.702637,589.507690,-0.133084,0.028422,-0.150987,-266.277954,-1797.116821,260.548309
233,0,-0.131119,0.035019,-0.268161,-291.979126,-1851.546997,587.569946,-0.213708,0.036796,-0.076525,-278.520355,-2002.053223,923.451965,-0.400112,-0.297254,-1.121471,-536.245972,-1801.438599,461.627106,0.786384,-1.093114,-1.350279,-546.407349,-1577.439941,380.969666,-0.206200,-0.012850,-0.342537,-407.341187,-1852.168091,568.354492,-0.594824,0.286460,1.066149,5.781396,-1820.299316,485.120056,0.605701,1.119965,1.008077,-10.117908,-1579.788330,394.999451,-0.035402,0.010538,-0.005544,-137.422134,-1875.927002,589.095642,-0.148773,0.037337,-0.165861,-267.287933,-1800.481689,260.033295
234,0,-0.128134,0.032898,-0.268423,-293.332703,-1854.531860,587.041016,-0.213782,0.036906,-0.078437,-280.313873,-2004.883545,923.064453,-0.401596,-0.302289,-1.122320,-537.453735,-1804.153931,461.039581,0.780467,-1.096670,-1.345836,-547.181335,-1580.233643,380.190460,-0.201372,-0.011708,-0.346372,-408.719879,-1854.921997,567.794128,-0.604531,0.274869,1.057508,4.927466,-1823.969116,485.102966,0.604409,1.114345,1.002023,-10.965504,-1583.249023,394.847076,-0.037694,0.008725,-0.004305,-138.754913,-1879.184204,588.812744,-0.145995,0.034713,-0.164881,-268.317200,-1803.975098,259.507812
235,0,-0.129517,0.033117,-0.272396,-294.710297,-1857.409424,586.583496,-0.213115,0.041430,-0.079716,-282.137939,-2007.732666,922.626160,-0.402831,-0.302902,-1.123670,-538.689148,-1806.879883,460.343842,0.778070,-1.098930,-1.348928,-547.910339,-1583.030762,379.260986,-0.192457,-0.023214,-0.375344,-410.534271,-1857.604370,567.051086,-0.595782,0.284508,1.064347,3.423097,-1827.395874,484.716156,0.607778,1.112612,1.000566,-11.899763,-1586.726196,394.581024,-0.040098,0.012654,-0.008987,-140.229492,-1882.412842,588.466248,-0.147955,0.036484,-0.175539,-269.199951,-1807.423462,258.641052
236,0,-0.133866,0.033199,-0.275733,-296.134521,-1860.375977,586.175598,-0.215132,0.037364,-0.081606,-283.873993,-2010.599365,922.208984,-0.404302,-0.303352,-1.124945,-539.942993,-1809.570923,459.649445,0.776739,-1.101788,-1.348310,-548.633667,-1585.789551,378.336853,-0.206423,-0.011726,-0.346397,-411.502167,-1860.525269,566.718628,-0.597139,0.289262,1.062674,2.100725,-1830.947876,484.481049,0.605947,1.111100,0.999553,-12.745042,-1590.275757,394.454620,-0.046396,0.004702,-0.013049,-141.694366,-1885.650635,587.943787,-0.145504,0.024446,-0.167772,-270.434052,-1810.909668,258.433044
237,0,-0.134711,0.032856,-0.275250,-297.542969,-1863.414917,585.639160,-0.213377,0.036506,-0.084953,-285.592010,-2013.413696,921.832153,-0.404818,-0.300395,-1.125590,-541.155579,-1812.236694,458.913452,0.784302,-1.082839,-1.341575,-549.300171,-1588.685913,377.293427,-0.218202,-0.007887,-0.363618,-413.011261,-1863.269775,566.237122,-0.593897,0.287273,1.059088,0.920223,-1834.502930,484.227539,0.603731,1.116794,1.004359,-13.489131,-1593.833496,394.323334,-0.047323,0.005942,-0.012970,-143.095749,-1888.844971,587.573181,-0.144782,0.024235,-0.168024,-271.336548,-1814.371094,257.514862
238,0,-0.134938,0.031678,-0.277684,-298.873260,-1866.467407,585.104126,-0.214643,0.036528,-0.086447,-287.379395,-2016.183838,921.372437,-0.404475,-0.297770,-1.127743,-542.346497,-1814.935669,458.197906,0.778429,-1.100504,-1.355451,-550.135559,-1591.407593,376.522827,-0.242147,-0.043798,-0.353787,-415.093109,-1865.595093,565.389893,-0.595542,0.284628,1.057355,-0.259627,-1837.982910,484.003937,0.602004,1.112337,1.003281,-14.274862,-1597.362183,394.080261,-0.046337,0.008496,-0.015939,-144.486420,-1892.147217,587.298523,-0.142248,0.018329,-0.163020,-272.556122,-1817.897217,257.322052
239,0,-0.136096,0.030570,-0.279723,-300.209381,-1869.550537,584.634644,-0.214597,0.035786,-0.088937,-289.122955,-2018.959473,920.981689,-0.408243,-0.304901,-1.131046,-543.384460,-1817.772827,457.654510,0.779042,-1.104778,-1.355818,-550.812439,-1594.215332,375.575684,-0.269628,-0.044102,-0.301869,-415.971527,-1868.677002,564.857056,-0.598683,0.286505,1.056804,-1.539316,-1841.501221,483.752289,0.601337,1.117670,1.006595,-15.062025,-1600.892700,393.903168,-0.051258,0.005175,-0.017425,-145.841614,-1895.474365,586.821777,-0.159500,0.027364,-0.177191,-273.544891,-1821.398071,256.876068
240,0,-0.135966,0.028747,-0.280374,-301.500214,-1872.695068,584.196960,-0.214828,0.034900,-0.092314,-290.818329,-2021.733032,920.673279,-0.410389,-0.307153,-1.133476,-544.436157,-1820.587280,457.033936,0.786008,-1.087752,-1.342739,-551.467712,-1597.217529,374.639069,-0.259924,-0.041830,-0.310706,-417.199005,-1871.681396,564.414856,-0.600402,0.285547,1.056828,-2.743994,-1845.029907,483.532623,0.603622,1.113492,1.000491,-16.021822,-1604.321777,393.621765,-0.053906,0.005216,-0.019727,-147.204361,-1898.743896,586.517639,-0.146208,0.030921,-0.182042,-274.219757,-1825.200073,255.955673
241,0,-0.137337,0.028944,-0.280544,-302.807220,-1875.854736,583.807861,-0.210761,0.034636,-0.088513,-292.758026,-2024.476318,920.450073,-0.408682,-0.303841,-1.133877,-545.494446,-1823.403076,456.341095,0.784694,-1.090339,-1.341670,-552.216858,-1600.146484,373.775665,-0.195525,-0.027887,-0.386326,-418.399902,-1875.230469,563.740906,-0.600941,0.286317,1.053644,-3.885578,-1848.482300,483.323761,0.602916,1.113049,1.000950,-16.868979,-1607.798462,393.248413,-0.050506,0.005561,-0.017374,-148.422775,-1902.013672,586.319458,-0.277100,0.011208,-0.139404,-274.965607,-1830.511475,255.967255
242,0,-0.139431,0.028396,-0.284210,-304.078339,-1878.915283,583.449036,-0.210961,0.034983,-0.089471,-294.428741,-2027.246948,920.222778,-0.410351,-0.305310,-1.136035,-546.493042,-1826.354858,455.748108,0.773142,-1.112755,-1.351261,-553.095642,-1603.038086,373.084900,-0.211796,-0.017123,-0.354040,-419.228210,-1878.390503,563.407227,-0.610662,0.266951,1.048234,-4.923821,-1851.952637,483.250793,0.604583,1.115066,1.001374,-17.807449,-1611.275635,392.916107,-0.055667,0.007736,-0.018029,-149.755203,-1905.344604,586.114014,-0.237972,-0.002946,-0.105013,-275.784210,-1835.069580,254.970078
243,0,-0.138453,0.027846,-0.284872,-305.300110,-1882.045532,583.108582,-0.211960,0.033113,-0.089605,-296.130951,-2029.946045,919.976440,-0.410502,-0.306733,-1.139540,-547.542786,-1829.360107,455.121124,0.771882,-1.113022,-1.354306,-553.856873,-1606.117188,372.228088,-0.215493,-0.018973,-0.354749,-420.435791,-1881.467529,562.969971,-0.613031,0.278877,1.043941,-6.056649,-1855.506104,483.036102,0.603782,1.111062,0.997173,-18.647463,-1614.683594,392.497589,-0.060438,0.007198,-0.022336,-151.128708,-1908.535889,585.899170,-0.275180,-0.001190,-0.119880,-276.980621,-1837.634277,255.160385
244,0,-0.135778,0.024556,-0.282763,-306.433929,-1885.247681,582.753296,-0.212767,0.032757,-0.091660,-297.803986,-2032.633789,919.725342,-0.410253,-0.306445,-1.139741,-548.565796,-1832.375854,454.511627,0.774074,-1.111357,-1.355370,-554.592285,-1609.237671,371.385986,-0.219549,-0.019762,-0.353514,-421.615417,-1884.485718,562.564514,-0.612055,0.281136,1.044292,-7.185226,-1858.925049,482.817749,0.613006,1.097008,0.989876,-19.781281,-1617.964844,392.118652,-0.054742,0.005279,-0.021033,-152.208908,-1911.788940,585.659180,-0.255264,-0.017054,-0.115362,-277.897858,-1840.903076,254.963364
245,0,-0.142432,0.026713,-0.287309,-307.687134,-1888.253296,582.584167,-0.213788,0.032064,-0.093827,-299.367126,-2035.369141,919.538879,-0.411694,-0.313628,-1.141792,-549.555054,-1835.482788,454.043457,0.779898,-1.107495,-1.352662,-555.258911,-1612.438721,370.480774,-0.217282,-0.012411,-0.352603,-422.838196,-1887.461304,562.161438,-0.614731,0.282723,1.044586,-8.301454,-1862.352661,482.596924,0.599457,1.114197,0.996679,-20.359016,-1621.579590,391.710510,-0.060263,0.004547,-0.020765,-153.293747,-1915.028076,585.453369,-0.283008,-0.012613,-0.100274,-278.928162,-1844.656128,254.409134
246,0,-0.142435,0.024800,-0.287366,-308.809570,-1891.343750,582.262329,-0.220790,0.039207,-0.085153,-301.403290,-2038.075928,919.081177,-0.411805,-0.311516,-1.141160,-550.533508,-1838.516235,453.416351,0.750139,-1.148094,-1.359536,-556.789124,-1614.617432,369.824799,-0.213963,-0.021384,-0.358750,-423.901489,-1890.513550,561.868530,-0.607280,0.272407,1.035055,-9.186342,-1865.584595,482.433990,0.603091,1.118903,0.995767,-21.362616,-1624.989624,391.290863,-0.071756,0.006630,-0.023733,-154.646088,-1918.205322,585.313110,-0.268878,-0.011720,-0.123431,-279.693665,-1847.701904,254.276749
247,0,-0.137905,0.023841,-0.287575,-309.896881,-1894.484131,581.967163,-0.221436,0.032620,-0.089450,-302.805817,-2040.810303,918.957520,-0.411545,-0.310172,-1.141085,-551.573059,-1841.610107,452.848999,0.775854,-1.118070,-1.351341,-556.741028,-1618.663940,368.870789,-0.225354,-0.022080,-0.357553,-425.000763,-1893.526489,561.531738,-0.606162,0.271835,1.035420,-10.300665,-1868.935547,482.169983,0.604714,1.113337,0.991762,-22.304102,-1628.372192,390.781433,-0.066819,0.003868,-0.025641,-155.676331,-1921.528564,584.954224,-0.281697,-0.017328,-0.093242,-280.739929,-1851.390503,253.864471
248,0,-0.138975,0.023284,-0.288025,-310.983643,-1897.580688,581.748596,-0.218380,0.028523,-0.094847,-303.830719,-2043.552856,919.021423,-0.412248,-0.314133,-1.141747,-552.517700,-1844.723999,452.343658,0.757920,-1.160367,-1.342146,-557.884766,-1621.319824,368.423248,-0.219248,-0.023503,-0.360211,-426.153900,-1896.598755,561.213928,-0.615290,0.280939,1.039713,-11.544307,-1872.457153,481.802277,0.602810,1.113754,0.990884,-23.104881,-1631.780151,390.423462,-0.067231,0.006010,-0.023708,-156.714493,-1924.689575,584.898560,-0.262908,-0.003162,-0.132325,-281.363647,-1854.394043,253.828293
249,0,-0.142358,0.024050,-0.289853,-312.095123,-1900.669800,581.570190,-0.219061,0.026779,-0.095194,-305.195526,-2046.282959,918.907593,-0.413101,-0.312963,-1.143050,-553.518982,-1847.811646,451.772064,0.770315,-1.120138,-1.354414,-558.198486,-1625.035645,367.338745,-0.218770,-0.022669,-0.355806,-427.170471,-1899.610962,560.939209,-0.617369,0.280239,1.038519,-12.632139,-1875.778931,481.534058,0.601325,1.112597,0.991238,-23.952150,-1635.123901,390.011810,-0.057940,0.008816,-0.023557,-157.800400,-1927.878418,584.700623,-0.261139,-0.000714,-0.145942,-282.301575,-1857.292236,253.695129
250,0,-0.112855,0.013292,-0.277239,-313.037476,-1903.803589,580.979187,-0.221587,0.025964,-0.095193,-306.530609,-2048.994385,918.777100,-0.412038,-0.315578,-1.143346,-554.400513,-1850.877319,451.240753,0.771579,-1.120002,-1.352589,-558.848083,-1628.211548,366.481598,-0.222772,-0.025909,-0.360422,-428.297638,-1902.585815,560.723633,-0.616476,0.283914,1.039441,-13.784238,-1879.063232,481.321014,0.600358,1.115777,0.992783,-24.818134,-1638.475708,389.643036,-0.061260,0.006097,-0.027421,-158.882584,-1931.093872,584.519531,-0.253166,-0.007338,-0.108074,-282.995819,-1862.136353,252.663757
251,0,-0.140361,0.022890,-0.291149,-314.222351,-1906.771606,581.142151,-0.225132,0.024610,-0.099663,-307.571320,-2051.710693,918.678711,-0.412650,-0.315741,-1.143309,-555.337646,-1853.923096,450.714264,0.778013,-1.102300,-1.339769,-559.442261,-1631.510132,365.556641,-0.224114,-0.022966,-0.356522,-429.331909,-1905.558350,560.428650,-0.616939,0.281340,1.037355,-14.807108,-1882.305542,481.031952,0.599277,1.108394,0.987008,-25.669128,-1641.727051,389.218201,-0.068587,0.006801,-0.027721,-159.947678,-1934.269287,584.316895,-0.261252,-0.022304,-0.093419,-284.092773,-1865.209961,252.424683
252,0,-0.144248,0.022902,-0.292357,-315.272858,-1909.817993,580.994751,-0.226217,0.023777,-0.099383,-308.786346,-2054.395508,918.632507,-0.413062,-0.316898,-1.142484,-556.252686,-1856.941284,450.201569,0.771489,-1.125416,-1.348383,-560.186829,-1634.551147,364.804077,-0.223327,-0.024190,-0.361223,-430.398193,-1908.484253,560.169922,-0.616356,0.281135,1.037623,-15.890757,-1885.560303,480.764038,0.605754,1.117006,0.989329,-26.561888,-1645.016846,388.683319,-0.071267,0.003650,-0.029051,-161.069901,-1937.349121,584.074463,-0.261568,-0.016470,-0.119020,-285.055847,-1867.383301,252.867752
253,0,-0.114325,0.012172,-0.280702,-316.133606,-1912.922852,580.416321,-0.226583,0.024456,-0.100140,-309.959290,-2057.060059,918.627563,-0.414068,-0.321923,-1.144457,-557.151672,-1860.008057,449.780701,0.771186,-1.127961,-1.347607,-560.846802,-1637.678223,364.009216,-0.220652,-0.026043,-0.360250,-431.400940,-1911.429199,559.994080,-0.617772,0.285019,1.039098,-17.013973,-1888.820435,480.512238,0.605440,1.112460,0.982654,-27.404192,-1648.255737,388.262268,-0.064595,0.005167,-0.028590,-161.952240,-1940.435425,584.094360,-0.272562,-0.014649,-0.125771,-285.892792,-1870.468628,252.665375
