Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
27,0,-0.231717,-0.027364,-0.141841,-316.728699,-1475.829102,545.375610,-0.223042,-0.042010,-0.063769,-330.501221,-1589.684814,904.280334,-0.713951,-0.633001,-1.134036,-525.446716,-1478.202515,363.316010,0.257122,-1.305199,-0.877775,-555.639954,-1335.562012,157.640900,-0.347573,-0.101455,-0.223366,-438.197540,-1478.336792,521.853760,-0.966278,0.594153,1.163266,-51.271996,-1472.459473,391.061981,0.215933,1.346555,0.615633,-11.955457,-1320.356567,155.788834,-0.236678,0.066395,-0.025823,-157.160141,-1487.643188,547.998413,-0.290830,-0.036835,-0.068181,-281.575104,-1487.673828,213.770279
28,0,-0.232812,-0.027106,-0.140611,-316.357086,-1476.578857,545.131775,-0.214642,-0.048611,-0.067914,-329.716949,-1590.375488,904.083496,-0.710975,-0.629395,-1.132914,-525.436523,-1478.745972,363.327881,0.262254,-1.303326,-0.877491,-555.711121,-1335.829346,158.062454,-0.354332,-0.099648,-0.228619,-437.772156,-1479.096313,521.651367,-0.964756,0.593814,1.161434,-50.413155,-1473.233765,390.892365,0.213719,1.339135,0.609849,-12.228800,-1320.536621,156.266357,-0.242252,0.076559,-0.022941,-156.840424,-1488.269409,547.915833,-0.291069,-0.036148,-0.065466,-281.391418,-1488.478516,213.468903
29,0,-0.233100,-0.021789,-0.140283,-316.002289,-1477.284546,545.020569,-0.214974,-0.048909,-0.069539,-329.163544,-1591.368042,903.766235,-0.708809,-0.626480,-1.131556,-525.448853,-1479.298096,363.348236,0.265418,-1.303611,-0.877735,-555.826782,-1335.975220,158.343933,-0.352112,-0.101762,-0.225561,-437.343231,-1480.041382,521.335388,-0.979643,0.577767,1.150726,-49.149460,-1474.253540,390.627472,0.217502,1.349956,0.611453,-12.295781,-1320.845337,156.543304,-0.238946,0.074186,-0.019632,-156.353394,-1489.008057,547.424194,-0.290402,-0.036222,-0.063865,-281.247314,-1489.348755,213.138870
30,0,-0.235424,-0.021533,-0.140429,-315.585022,-1478.129028,544.790771,-0.213747,-0.048342,-0.066722,-328.586060,-1592.451538,903.452576,-0.706641,-0.623536,-1.130352,-525.415588,-1479.891113,363.394379,0.267857,-1.302583,-0.878837,-555.914551,-1336.097290,158.661392,-0.350947,-0.103276,-0.224592,-436.941650,-1480.945679,521.143005,-0.950787,0.584733,1.151050,-48.532585,-1474.723755,390.578400,0.224384,1.361512,0.616569,-12.192496,-1321.049561,156.582245,-0.243193,0.074168,-0.019393,-155.969467,-1489.720093,547.193420,-0.290519,-0.036080,-0.064191,-281.031952,-1490.172852,212.895813
31,0,-0.235548,-0.021312,-0.140139,-315.108459,-1478.963867,544.644653,-0.217432,-0.043874,-0.061122,-328.208954,-1593.746704,903.143311,-0.705786,-0.623447,-1.129224,-525.303162,-1480.493652,363.560883,0.273970,-1.296393,-0.875371,-555.859192,-1336.389526,159.032791,-0.352281,-0.102213,-0.229993,-436.437805,-1481.771973,521.083618,-0.948695,0.583390,1.147965,-47.579693,-1475.513916,390.547028,0.230001,1.364536,0.616401,-12.196157,-1321.269531,156.882721,-0.240767,0.075950,-0.020332,-155.510117,-1490.502319,546.961304,-0.289693,-0.034461,-0.062963,-280.737274,-1490.999878,212.749283
32,0,-0.235397,-0.026473,-0.138858,-314.593628,-1479.957153,544.300659,-0.216080,-0.042738,-0.058743,-327.574707,-1595.002808,902.863586,-0.703290,-0.622255,-1.128768,-525.182678,-1481.075317,363.716766,0.271428,-1.298447,-0.875415,-555.926392,-1336.482910,159.408936,-0.352107,-0.100088,-0.227589,-435.975281,-1482.740356,521.021729,-0.972766,0.574155,1.146013,-46.360527,-1476.633423,390.433990,0.236473,1.365138,0.616619,-12.147195,-1321.472290,157.196594,-0.242668,0.075702,-0.018863,-155.036362,-1491.381592,546.721008,-0.288761,-0.035638,-0.059855,-280.443207,-1491.890991,212.557846
33,0,-0.235438,-0.020801,-0.140937,-314.271515,-1480.888916,544.225159,-0.215812,-0.042419,-0.057171,-326.840118,-1596.224487,902.565186,-0.700886,-0.619571,-1.128501,-525.046021,-1481.670776,363.837402,0.273335,-1.303825,-0.873358,-555.965759,-1336.669312,159.788376,-0.353975,-0.099492,-0.229193,-435.502930,-1483.802612,520.809326,-0.943393,0.579157,1.145889,-45.831615,-1477.097168,390.393158,0.243493,1.365687,0.620218,-11.948815,-1321.703369,157.424683,-0.240779,0.074486,-0.016831,-154.656067,-1492.282471,546.427979,-0.289691,-0.034752,-0.059665,-280.209595,-1492.830933,212.311172
34,0,-0.237298,-0.019859,-0.139964,-313.840271,-1481.917114,544.031372,-0.207461,-0.046247,-0.067746,-325.619202,-1597.442993,902.231018,-0.699083,-0.615001,-1.128343,-524.945557,-1482.292114,363.888397,0.281939,-1.298026,-0.871437,-555.978088,-1337.006348,160.174896,-0.357100,-0.100383,-0.233579,-435.135590,-1484.844849,520.586670,-0.946191,0.577858,1.145387,-44.962666,-1477.991089,390.303253,0.245493,1.372148,0.617450,-11.755891,-1321.810303,157.994324,-0.242565,0.074544,-0.015830,-154.316681,-1493.266357,546.101257,-0.289924,-0.034311,-0.059699,-279.972961,-1493.898560,211.984283
35,0,-0.237609,-0.026035,-0.139039,-313.352539,-1483.081299,543.633911,-0.207170,-0.047648,-0.061629,-325.005127,-1598.719727,902.016113,-0.695711,-0.610992,-1.127321,-524.806519,-1482.896729,363.964752,0.262333,-1.334448,-0.874295,-556.196106,-1337.293823,160.315964,-0.359017,-0.099044,-0.238134,-434.695587,-1485.904419,520.418762,-0.971841,0.564508,1.142075,-43.841187,-1479.207275,390.174194,0.244423,1.383917,0.623558,-11.305451,-1322.110718,158.547699,-0.239552,0.072845,-0.015833,-153.876099,-1494.333008,545.786255,-0.290823,-0.032682,-0.058709,-279.652924,-1494.864014,211.817612
36,0,-0.232372,-0.018178,-0.141686,-312.892761,-1484.069702,543.623962,-0.207832,-0.046305,-0.059172,-324.244568,-1600.148193,901.731812,-0.680114,-0.614237,-1.124987,-524.672241,-1483.359375,364.469666,0.262855,-1.340448,-0.873785,-556.177917,-1337.504272,160.770859,-0.355669,-0.100369,-0.227827,-434.034302,-1487.123535,520.349426,-0.936649,0.572018,1.141733,-43.419872,-1479.791992,390.280640,0.244193,1.368823,0.616207,-11.301314,-1322.294800,159.216537,-0.239029,0.076743,-0.013816,-153.328217,-1495.406982,545.648804,-0.292669,-0.031800,-0.058667,-279.227631,-1495.927612,211.734833
37,0,-0.239531,-0.018148,-0.140014,-312.326385,-1485.306519,543.753235,-0.205123,-0.045783,-0.059598,-323.363007,-1601.651367,901.477600,-0.686188,-0.607977,-1.128950,-524.649841,-1484.479248,364.558563,0.283088,-1.317029,-0.875482,-555.993652,-1337.773193,161.406387,-0.357685,-0.097884,-0.232926,-433.508789,-1488.180786,520.423950,-0.963923,0.561418,1.138784,-42.281235,-1481.117310,390.301025,0.257320,1.384929,0.625305,-10.893562,-1322.668457,159.625122,-0.242390,0.076682,-0.014121,-152.817032,-1496.631470,545.580444,-0.290067,-0.033671,-0.060048,-278.740936,-1496.966675,211.790512
38,0,-0.236006,-0.017556,-0.139496,-311.795959,-1486.557861,543.689087,-0.204271,-0.045897,-0.058415,-322.600800,-1603.178589,901.341492,-0.676515,-0.598514,-1.130602,-524.793518,-1485.173950,364.579865,0.285938,-1.312911,-0.876871,-555.866028,-1338.215454,161.895370,-0.357328,-0.100375,-0.232676,-433.048431,-1489.402954,520.384766,-0.962989,0.558494,1.137627,-41.613594,-1482.152832,390.375427,0.259522,1.385634,0.627047,-10.660703,-1322.979614,160.296219,-0.242101,0.076526,-0.013679,-152.312531,-1497.840454,545.479431,-0.287316,-0.032533,-0.062383,-278.324615,-1498.101074,211.776810
39,0,-0.238158,-0.019768,-0.139423,-311.364746,-1487.817017,543.647278,-0.202628,-0.044340,-0.056378,-321.797485,-1604.779907,901.244141,-0.681689,-0.598412,-1.128004,-524.568542,-1486.304077,364.951752,0.289416,-1.304868,-0.873660,-555.845886,-1338.692871,162.396378,-0.357284,-0.095896,-0.239520,-432.604004,-1490.564453,520.397217,-0.964017,0.557061,1.137526,-40.981781,-1483.254883,390.447723,0.260004,1.384453,0.626466,-10.523712,-1323.289429,161.059906,-0.244207,0.077176,-0.014731,-151.896210,-1499.208374,545.361816,-0.286785,-0.032486,-0.062449,-277.915680,-1499.374390,211.665588
40,0,-0.234813,-0.023690,-0.139323,-310.866516,-1489.168701,543.392639,-0.201929,-0.042178,-0.058065,-320.942749,-1606.453491,901.052124,-0.675554,-0.596020,-1.127043,-524.451233,-1487.076050,365.260376,0.298541,-1.302453,-0.872627,-555.654724,-1339.276367,162.990067,-0.356556,-0.098353,-0.231757,-432.066193,-1491.921875,520.342590,-0.961143,0.552302,1.138041,-40.369759,-1484.363525,390.541931,0.264307,1.385421,0.625714,-10.379467,-1323.636353,161.846878,-0.248525,0.075555,-0.006862,-151.276276,-1500.666138,545.201416,-0.288886,-0.031045,-0.065179,-277.478363,-1500.606201,211.632446
41,0,-0.236632,-0.023463,-0.141487,-310.282806,-1490.469116,543.454346,-0.199874,-0.043365,-0.058105,-320.163452,-1608.146240,901.034485,-0.675556,-0.593124,-1.128064,-524.315247,-1488.089478,365.596954,0.294050,-1.307290,-0.877111,-555.649170,-1339.637085,163.729523,-0.355971,-0.097437,-0.241279,-431.546844,-1493.051636,520.449829,-0.929530,0.560401,1.140631,-40.192673,-1485.191040,390.776489,0.269930,1.387428,0.626502,-10.185086,-1324.039062,162.620316,-0.244943,0.078009,-0.015716,-150.836609,-1502.117310,545.079590,-0.288175,-0.030952,-0.064190,-276.851105,-1501.915771,211.688431
42,0,-0.234889,-0.021241,-0.142396,-309.597137,-1491.883545,543.583313,-0.201139,-0.041252,-0.056551,-319.402344,-1609.969971,900.934387,-0.674869,-0.592549,-1.127866,-524.126099,-1489.015015,366.039673,0.299736,-1.306946,-0.876903,-555.539795,-1340.183105,164.364105,-0.353169,-0.096770,-0.236173,-430.873138,-1494.396240,520.580811,-0.960137,0.550988,1.137991,-39.166382,-1486.792114,390.942078,0.268972,1.381157,0.623941,-9.925498,-1324.541992,163.723404,-0.249547,0.080603,-0.016325,-150.195862,-1503.698608,545.126526,-0.286705,-0.031597,-0.068673,-276.177094,-1503.186157,211.887772
43,0,-0.233716,-0.016376,-0.143014,-308.933899,-1493.375366,543.889771,-0.200741,-0.039543,-0.056466,-318.565338,-1611.869385,900.891785,-0.673037,-0.587386,-1.128483,-523.887512,-1490.019653,366.422302,0.300886,-1.307868,-0.874301,-555.498779,-1340.548218,165.316803,-0.351906,-0.094066,-0.239340,-430.129150,-1495.717896,520.800110,-0.924772,0.557864,1.138662,-38.867935,-1487.691650,391.259613,0.282075,1.393164,0.627345,-9.612403,-1324.946899,164.378967,-0.247816,0.081122,-0.016182,-149.451935,-1505.346924,545.194946,-0.285448,-0.032381,-0.069651,-275.474670,-1504.503540,212.049820
44,0,-0.232652,-0.018008,-0.145554,-308.217102,-1494.992310,543.978760,-0.199649,-0.039417,-0.056410,-317.731140,-1613.807617,900.861267,-0.680806,-0.586150,-1.124582,-523.485718,-1490.843872,366.661896,0.310659,-1.307562,-0.875407,-555.393677,-1341.305664,166.100922,-0.356961,-0.094649,-0.242988,-429.427307,-1497.139893,521.010681,-0.923309,0.555733,1.140378,-38.166290,-1489.151489,391.533203,0.280362,1.382728,0.620746,-9.524754,-1325.334106,165.658096,-0.252066,0.082457,-0.017538,-148.813507,-1507.150146,545.295532,-0.285755,-0.031676,-0.068923,-274.716278,-1505.950684,212.108932
45,0,-0.233267,-0.018602,-0.147092,-307.473602,-1496.769653,544.048767,-0.197248,-0.040115,-0.056811,-316.851807,-1615.834106,900.946838,-0.677966,-0.573975,-1.130323,-523.548950,-1491.953857,366.810974,0.309456,-1.305845,-0.869432,-555.312744,-1341.759277,166.986938,-0.348936,-0.098808,-0.245171,-428.691681,-1498.856689,520.977966,-0.922961,0.555483,1.140446,-37.469543,-1490.633911,391.817932,0.287763,1.393166,0.630260,-9.125028,-1325.779175,166.515839,-0.246507,0.073947,-0.021376,-148.155518,-1509.055908,545.246460,-0.284627,-0.031361,-0.070868,-274.029236,-1507.368042,212.215454
46,0,-0.231680,-0.019500,-0.148501,-306.666534,-1498.662842,544.184387,-0.199201,-0.035313,-0.057169,-315.962646,-1617.954102,900.964111,-0.679634,-0.578174,-1.124799,-522.968201,-1493.074097,367.542694,0.313843,-1.307036,-0.881023,-555.403442,-1342.278564,168.002762,-0.347475,-0.094498,-0.240948,-427.842224,-1500.542480,521.278748,-0.919636,0.550462,1.140930,-36.627281,-1492.264404,392.206665,0.295637,1.398429,0.632199,-8.766466,-1326.306641,167.814545,-0.254337,0.082463,-0.016773,-147.362518,-1511.067993,545.592407,-0.282605,-0.032961,-0.072333,-273.235626,-1508.839966,212.442123
47,0,-0.231417,-0.021291,-0.147975,-305.751373,-1500.545410,544.505615,-0.196850,-0.038756,-0.057015,-315.125000,-1620.105103,901.276550,-0.677347,-0.572287,-1.124856,-522.638306,-1494.224487,368.094421,0.324413,-1.323426,-0.903614,-555.583069,-1342.449707,168.574997,-0.352977,-0.091961,-0.251719,-427.052979,-1502.113159,521.681702,-0.942919,0.538722,1.136448,-35.482674,-1494.171021,392.586456,0.302618,1.397304,0.628878,-8.658825,-1326.757568,169.271988,-0.255361,0.083277,-0.018335,-146.537399,-1513.056885,545.872559,-0.281698,-0.030273,-0.074609,-272.376373,-1510.287964,212.794937
48,0,-0.231898,-0.020060,-0.148953,-304.881592,-1502.402466,544.959106,-0.197248,-0.039036,-0.058644,-314.238617,-1622.406250,901.569702,-0.673979,-0.564781,-1.130182,-522.535095,-1495.425781,368.670746,0.331818,-1.312701,-0.897963,-555.278931,-1343.232422,170.011642,-0.349050,-0.093853,-0.245372,-426.022186,-1504.015015,522.026733,-0.951215,0.546599,1.142320,-34.701931,-1496.032959,393.248169,0.307398,1.391582,0.639911,-8.331939,-1327.361206,170.684357,-0.254745,0.082319,-0.019835,-145.624985,-1515.120483,546.253235,-0.279335,-0.030975,-0.073583,-271.548706,-1511.752808,213.257004
49,0,-0.232127,-0.015384,-0.152893,-304.062714,-1504.317017,545.584229,-0.197603,-0.039001,-0.060374,-313.346222,-1624.769531,901.864746,-0.672167,-0.560299,-1.130575,-522.133789,-1496.699707,369.437347,0.341202,-1.295942,-0.871302,-554.763000,-1344.160522,171.761841,-0.347283,-0.093448,-0.247732,-425.176758,-1505.903320,522.470703,-0.905341,0.546730,1.137377,-34.177059,-1497.321411,393.969574,0.312791,1.397685,0.634755,-8.133538,-1327.873291,172.618591,-0.248690,0.083384,-0.018806,-144.803970,-1517.280273,546.643921,-0.279067,-0.030222,-0.074060,-270.687622,-1513.377808,213.685104
50,0,-0.227669,-0.014431,-0.155288,-303.256409,-1506.354126,545.905457,-0.197461,-0.037658,-0.060062,-312.409058,-1627.246582,902.217834,-0.671902,-0.562470,-1.123845,-521.467346,-1497.989014,370.476654,0.336671,-1.307754,-0.873683,-554.842957,-1344.565186,173.199371,-0.345855,-0.092172,-0.246276,-424.210205,-1507.909668,522.913574,-0.926152,0.526248,1.140703,-32.990376,-1499.293579,394.591553,0.313375,1.392765,0.638070,-7.994404,-1328.349731,174.468536,-0.244313,0.076312,-0.020727,-143.981354,-1519.471436,546.930603,-0.279655,-0.029831,-0.075468,-269.817749,-1515.108521,214.087830
51,0,-0.222973,-0.015762,-0.157634,-302.382477,-1508.546875,546.221741,-0.197409,-0.036699,-0.061670,-311.457062,-1629.880859,902.555908,-0.666882,-0.556635,-1.123990,-521.049316,-1499.323364,371.405518,0.341208,-1.310874,-0.876262,-554.722229,-1345.038696,174.851456,-0.347598,-0.090203,-0.258654,-423.434326,-1509.939209,523.369751,-0.894723,0.541676,1.136321,-32.429214,-1500.830444,395.404785,0.316839,1.396247,0.640127,-7.624964,-1328.907837,176.380920,-0.254110,0.085221,-0.020121,-143.137619,-1521.747803,547.474121,-0.275040,-0.029815,-0.078610,-268.951874,-1516.913208,214.488037
52,0,-0.225034,-0.013740,-0.157569,-301.447906,-1510.790527,546.716248,-0.197892,-0.035061,-0.062530,-310.499207,-1632.671387,902.876282,-0.659161,-0.559393,-1.117630,-520.466125,-1500.326904,372.557739,0.346681,-1.269158,-0.894066,-554.093872,-1345.872559,176.992828,-0.345933,-0.089933,-0.253963,-422.460815,-1512.168091,523.832031,-0.922369,0.528779,1.133744,-31.096392,-1503.062378,396.167328,0.323034,1.387822,0.652177,-7.372821,-1329.454712,177.976990,-0.253136,0.085069,-0.020628,-142.291550,-1524.101318,547.865601,-0.274323,-0.030235,-0.077126,-268.008453,-1518.750366,214.918396
53,0,-0.228797,-0.018364,-0.154195,-300.407593,-1513.251465,547.136536,-0.197133,-0.034584,-0.063276,-309.496490,-1635.583740,903.141602,-0.654680,-0.554558,-1.118142,-520.038574,-1501.839600,373.644501,0.351531,-1.299434,-0.874836,-554.358398,-1346.167358,178.616440,-0.344642,-0.092092,-0.252222,-421.416290,-1514.447876,524.322388,-0.930468,0.531325,1.139047,-30.123142,-1504.969238,397.064758,0.330749,1.414062,0.657734,-6.806746,-1329.907837,180.125107,-0.257063,0.084108,-0.020385,-141.326126,-1526.509766,548.396973,-0.271374,-0.032174,-0.077282,-267.083191,-1520.615234,215.424988
54,0,-0.227338,-0.018777,-0.154092,-299.413696,-1515.652832,547.606079,-0.194601,-0.033715,-0.065265,-308.450623,-1638.637329,903.385071,-0.651075,-0.549764,-1.118918,-519.584412,-1503.359497,374.720703,0.367936,-1.311564,-0.907547,-554.558716,-1346.263184,180.086029,-0.343606,-0.088222,-0.257185,-420.356812,-1516.775635,524.838318,-0.919081,0.523841,1.135478,-29.048550,-1506.747803,397.973328,0.330537,1.399174,0.652193,-6.660404,-1330.348022,182.455307,-0.255358,0.082261,-0.020418,-140.406143,-1528.969971,548.832214,-0.272764,-0.029362,-0.076745,-266.131012,-1522.445435,215.879135
55,0,-0.223671,-0.012827,-0.161682,-298.532257,-1518.032349,548.201782,-0.193005,-0.032842,-0.064050,-307.424194,-1641.801880,903.598755,-0.648355,-0.541838,-1.118916,-519.194763,-1504.972046,375.781281,0.361955,-1.307004,-0.923309,-554.337952,-1346.175171,182.626816,-0.335589,-0.095246,-0.241239,-419.260742,-1519.589355,525.209656,-0.878503,0.529530,1.136558,-28.416071,-1508.098389,399.018890,0.333359,1.396154,0.656058,-6.463572,-1330.737793,184.681122,-0.254704,0.079256,-0.008509,-139.381714,-1531.628906,549.392822,-0.269745,-0.029858,-0.078759,-265.300629,-1524.289673,216.387970
56,0,-0.223066,-0.013298,-0.162818,-297.544891,-1520.747681,548.600281,-0.191692,-0.032354,-0.066050,-306.290649,-1645.101196,903.780579,-0.645019,-0.532532,-1.119913,-518.788696,-1506.581421,376.829285,0.362336,-1.308339,-0.929764,-554.157776,-1346.342041,184.818527,-0.333008,-0.093194,-0.240503,-418.224609,-1522.251831,525.757690,-0.913812,0.516458,1.136946,-26.955744,-1510.383789,399.821808,0.335335,1.402918,0.661046,-6.050562,-1331.171143,187.025986,-0.247863,0.082686,-0.016963,-138.645935,-1534.220703,549.839050,-0.265994,-0.027020,-0.076186,-264.532928,-1526.200928,216.778275
57,0,-0.220030,-0.012017,-0.163039,-296.522247,-1523.583130,549.084167,-0.189921,-0.032226,-0.065800,-305.167847,-1648.477051,904.029236,-0.641719,-0.522155,-1.129254,-518.636414,-1508.235229,377.895203,0.381771,-1.310640,-0.912616,-554.247437,-1346.801392,186.968201,-0.339743,-0.085624,-0.261524,-417.190704,-1524.694824,526.389160,-0.910056,0.510169,1.136386,-25.869797,-1512.180908,400.796448,0.347014,1.420891,0.674599,-5.611914,-1331.559082,189.163528,-0.247102,0.081418,-0.013473,-137.775391,-1536.906006,550.357788,-0.262950,-0.028861,-0.073283,-263.770844,-1528.067139,217.278305
