Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
243,0,-0.052825,0.053470,-0.346101,-241.805008,-1627.764648,605.574341,-0.028750,-0.004937,0.029134,-220.022675,-1838.021606,913.036438,-0.291261,0.131055,-1.123569,-494.067932,-1550.989868,570.147766,0.811495,-0.846480,-1.501773,-520.243835,-1306.388916,553.879395,-0.122578,0.052432,-0.284602,-345.341309,-1640.182983,587.748657,-0.446474,-0.120832,1.223451,29.300840,-1547.222778,585.131897,0.730350,0.971728,1.212628,12.177023,-1278.430420,562.882202,0.023574,-0.014629,0.052986,-93.701607,-1652.056030,608.648071,-0.002860,-0.002261,-0.074187,-216.865570,-1550.575928,285.418213
244,0,-0.053742,0.051728,-0.345797,-242.082169,-1625.848999,605.414062,-0.027638,-0.004936,0.024956,-220.438660,-1836.428223,912.838501,-0.292351,0.128369,-1.122521,-494.273590,-1548.840454,570.026245,0.810703,-0.844134,-1.497714,-520.618164,-1304.192383,553.903076,-0.122043,0.051238,-0.282412,-345.567078,-1638.231201,587.477966,-0.463859,-0.106547,1.230024,28.949394,-1545.929932,585.330261,0.714403,0.986406,1.220477,12.741582,-1276.987793,563.021790,0.016560,-0.016805,0.051886,-93.954529,-1650.238037,608.553406,0.000858,-0.001997,-0.072646,-216.823822,-1548.847168,285.191895
245,0,-0.079538,0.062979,-0.360951,-242.430008,-1623.693604,605.541748,-0.026624,-0.005132,0.023087,-221.065857,-1834.620728,912.506775,-0.291535,0.130071,-1.124964,-494.630707,-1546.640869,569.908020,0.816833,-0.828475,-1.498800,-520.687439,-1302.047852,553.487366,-0.127763,0.056149,-0.287703,-345.883606,-1636.062500,587.314819,-0.438542,-0.108699,1.229441,28.292309,-1543.843994,585.277588,0.738355,0.950158,1.199621,11.927431,-1274.446289,562.543518,0.016870,-0.016219,0.052769,-94.320938,-1648.356812,608.426697,0.000104,-0.003628,-0.073235,-216.781219,-1547.005371,284.980682
246,0,-0.077999,0.061160,-0.362299,-242.755859,-1621.598755,605.299988,-0.023965,-0.002832,0.023922,-221.733398,-1832.796753,912.227478,-0.286141,0.137064,-1.124248,-494.915649,-1544.092896,569.626526,0.807283,-0.851372,-1.500589,-521.238708,-1299.555908,553.628174,-0.117801,0.051388,-0.289994,-346.152740,-1633.905273,586.970520,-0.453206,-0.110088,1.227386,28.021482,-1542.244995,585.407410,0.747604,0.965500,1.218756,12.724999,-1273.146362,562.186035,0.018939,-0.016171,0.050921,-94.666924,-1646.390381,608.315613,-0.002372,-0.004375,-0.073140,-216.756332,-1545.109131,284.718750
247,0,-0.052186,0.049787,-0.350589,-242.997543,-1619.521118,604.756592,-0.024296,-0.002841,0.023594,-222.332016,-1830.969971,911.949036,-0.289913,0.133475,-1.125612,-495.193085,-1541.824829,569.499695,0.812831,-0.785825,-1.521862,-520.852905,-1297.812744,553.454651,-0.121729,0.051531,-0.289385,-346.442993,-1631.602783,586.749451,-0.445337,-0.119506,1.223326,27.526403,-1540.165283,585.239624,0.730081,0.958629,1.201659,12.507360,-1270.760986,562.739807,0.014060,-0.016962,0.047879,-95.046944,-1644.366699,608.180481,-0.005209,-0.005454,-0.075497,-216.687424,-1543.117065,284.498169
248,0,-0.052457,0.048915,-0.351740,-243.354370,-1617.337769,604.477417,-0.022375,-0.002112,0.020784,-222.968903,-1829.043091,911.693604,-0.284937,0.138538,-1.125236,-495.479919,-1539.171997,569.242065,0.795058,-0.842882,-1.512928,-521.567810,-1294.578613,553.673340,-0.121311,0.049696,-0.286753,-346.724060,-1629.315308,586.421021,-0.455227,-0.106837,1.228052,26.927248,-1538.497192,585.277954,0.725879,0.959718,1.200547,12.660491,-1268.957153,562.686768,0.010540,-0.015443,0.049429,-95.521965,-1642.349365,608.008362,-0.003699,-0.007303,-0.078304,-216.673767,-1541.097290,284.244751
249,0,-0.050929,0.047972,-0.354245,-243.704376,-1615.113281,604.218628,-0.020085,-0.002482,0.017925,-223.678421,-1827.013672,911.429321,-0.291062,0.132780,-1.128607,-495.819611,-1536.822510,569.130310,0.813313,-0.785356,-1.524968,-521.434814,-1292.677002,553.063232,-0.118606,0.051071,-0.291127,-347.076874,-1626.964355,586.091370,-0.457371,-0.107580,1.227679,26.428970,-1536.605835,585.139893,0.750253,0.937168,1.183160,12.108277,-1266.261475,562.416199,0.014411,-0.017714,0.047595,-95.867516,-1640.246094,607.901550,-0.001529,-0.005542,-0.078357,-216.651123,-1539.028931,283.979431
250,0,-0.050151,0.046778,-0.355424,-244.082184,-1612.802368,603.956543,-0.023944,-0.003592,0.017502,-224.421768,-1824.988770,911.122864,-0.287975,0.139358,-1.125651,-496.031464,-1533.935547,568.861877,0.812785,-0.846390,-1.501738,-522.459290,-1289.318970,552.829590,-0.156576,0.078356,-0.347940,-347.691406,-1623.615112,586.455627,-0.453503,-0.104312,1.227040,25.852592,-1534.609131,585.072083,0.743868,0.953811,1.185875,12.517417,-1264.509399,562.643799,0.012242,-0.018366,0.045416,-96.366592,-1638.075806,607.765442,-0.001753,-0.007755,-0.081223,-216.659790,-1536.937866,283.706757
251,0,-0.077866,0.058702,-0.372031,-244.475952,-1610.305298,604.086304,-0.020745,-0.003385,0.013897,-225.115906,-1822.888062,910.943420,-0.290821,0.130747,-1.129457,-496.195312,-1531.388916,568.760559,0.806400,-0.849221,-1.499774,-522.727905,-1286.585327,552.714966,-0.146184,0.069493,-0.332554,-347.816101,-1621.367920,586.017151,-0.452189,-0.103592,1.226823,25.231483,-1532.544434,585.013611,0.737996,0.967377,1.193718,13.000200,-1262.143677,562.642883,0.011905,-0.017461,0.043590,-96.824104,-1635.887085,607.666687,-0.003478,-0.008353,-0.083417,-216.675171,-1534.742310,283.481506
252,0,-0.076753,0.057404,-0.374743,-244.897781,-1607.878174,603.914062,-0.019721,-0.002187,0.014364,-225.935043,-1820.695557,910.774963,-0.290314,0.132130,-1.128964,-496.569946,-1528.552002,568.560059,0.812148,-0.789540,-1.525679,-522.362854,-1284.376587,552.363708,-0.145231,0.071007,-0.335556,-348.163483,-1618.794312,585.802795,-0.448628,-0.100522,1.227340,24.634720,-1530.409302,584.945679,0.746455,0.963799,1.204557,13.002293,-1260.367065,561.843689,0.005915,-0.019328,0.041621,-97.286240,-1633.630981,607.551270,-0.004488,-0.007100,-0.083818,-216.624527,-1532.578369,283.275665
253,0,-0.079491,0.057381,-0.375749,-245.297028,-1605.393799,603.770569,-0.018495,-0.000994,0.013845,-226.822235,-1818.355469,910.535278,-0.290189,0.131068,-1.131651,-496.878265,-1525.784668,568.422180,0.813896,-0.847641,-1.496292,-523.381653,-1280.802979,552.039673,-0.146201,0.068689,-0.338836,-348.606598,-1616.127441,585.574463,-0.446048,-0.098737,1.224738,24.066742,-1528.234863,584.924133,0.746252,0.946310,1.181100,12.316840,-1257.407593,562.169312,0.007422,-0.020774,0.042263,-97.820442,-1631.305786,607.462219,-0.004443,-0.009059,-0.087688,-216.601761,-1530.331543,283.096466
254,0,-0.077885,0.056615,-0.378478,-245.686523,-1602.826416,603.594910,-0.018735,-0.002001,0.011643,-227.603256,-1816.106323,910.401672,-0.290134,0.131042,-1.131817,-497.159088,-1522.744751,568.190308,0.814303,-0.789428,-1.522282,-523.055481,-1278.494141,551.832092,-0.149639,0.071255,-0.334553,-348.902496,-1613.432251,585.387024,-0.445005,-0.097011,1.225971,23.464157,-1525.996460,584.949829,0.735305,0.968411,1.185351,12.707829,-1255.353760,562.426697,0.001249,-0.018112,0.041879,-98.282166,-1628.932373,607.504028,-0.007659,-0.010198,-0.088641,-216.555481,-1528.017822,282.896057
255,0,-0.078063,0.055864,-0.381993,-246.089706,-1600.194580,603.485962,-0.015764,-0.002053,0.008419,-228.503540,-1813.610596,910.243713,-0.288583,0.129426,-1.133918,-497.435944,-1519.750854,568.039490,0.815632,-0.791539,-1.519406,-523.395813,-1275.384277,551.504883,-0.145143,0.071507,-0.341291,-349.259064,-1610.689575,585.060364,-0.441554,-0.096640,1.225362,22.820051,-1523.657715,585.009094,0.741947,0.967535,1.180888,12.522026,-1252.748169,562.330200,0.000029,-0.021086,0.040488,-98.819084,-1626.494141,607.424255,-0.007081,-0.012052,-0.091932,-216.458313,-1525.690430,282.775238
256,0,-0.080495,0.055935,-0.385528,-246.528564,-1597.481323,603.412048,-0.015114,-0.002599,0.004441,-229.380539,-1811.092773,910.119629,-0.289046,0.131529,-1.133907,-497.814606,-1516.712280,567.860291,0.813578,-0.850310,-1.496091,-524.416260,-1271.677612,551.153503,-0.118285,0.050041,-0.303436,-349.624390,-1608.548462,584.521667,-0.439273,-0.098344,1.223575,22.181156,-1521.197632,585.121155,0.741632,0.951532,1.174131,11.920180,-1250.072266,561.893127,-0.003380,-0.021223,0.040972,-99.361542,-1624.015747,607.475525,-0.008440,-0.013568,-0.092154,-216.345032,-1523.305176,282.659546
257,0,-0.079502,0.053672,-0.388879,-246.949631,-1594.768555,603.331116,-0.014107,-0.000816,0.004931,-230.416412,-1808.470093,909.978210,-0.283834,0.135241,-1.133823,-498.135193,-1513.341431,567.602478,0.798061,-0.850573,-1.503794,-524.503784,-1268.359985,551.293274,-0.120564,0.045330,-0.303533,-349.981506,-1605.621704,584.373047,-0.430123,-0.104376,1.221057,21.474148,-1518.501587,585.184265,0.735811,0.975046,1.179445,12.293447,-1247.541260,562.266479,-0.005235,-0.021252,0.038625,-99.979576,-1621.483276,607.510681,-0.009259,-0.014267,-0.095062,-216.213379,-1520.901123,282.567688
258,0,-0.076812,0.053201,-0.392236,-247.457214,-1591.929565,603.196472,-0.010460,0.005086,-0.000519,-231.341370,-1805.912842,909.881897,-0.287009,0.127572,-1.135503,-498.336945,-1510.305786,567.555603,0.800494,-0.847871,-1.503471,-524.838135,-1265.104370,550.962219,-0.116749,0.038396,-0.308879,-350.401581,-1602.666870,584.145386,-0.440253,-0.093475,1.224685,20.758144,-1516.192383,585.527832,0.740119,0.954879,1.171496,11.526890,-1244.717407,561.818420,-0.005236,-0.020967,0.038115,-100.481049,-1618.918701,607.566406,-0.010933,-0.015704,-0.097478,-216.046631,-1518.434692,282.521973
259,0,-0.078445,0.052786,-0.395993,-247.836517,-1589.127563,603.248413,-0.009740,-0.001262,-0.002854,-232.288528,-1803.253784,909.969788,-0.280588,0.137237,-1.137752,-498.830505,-1506.923096,567.297424,0.799106,-0.849561,-1.504356,-525.259521,-1261.820923,550.754456,-0.123326,0.043606,-0.305119,-350.828400,-1599.677979,584.130493,-0.437020,-0.093322,1.223654,19.983456,-1513.502197,585.812927,0.740673,0.967789,1.172702,11.648262,-1241.980591,562.196716,-0.012110,-0.021921,0.035419,-101.140923,-1616.293945,607.695190,-0.011972,-0.014647,-0.099105,-215.905090,-1515.964844,282.459473
260,0,-0.079590,0.051730,-0.399360,-248.274399,-1586.273438,603.240417,-0.010668,-0.001509,-0.002274,-233.332565,-1800.599976,909.919495,-0.284309,0.128651,-1.138330,-498.982178,-1503.692749,567.238037,0.816932,-0.795894,-1.515414,-525.237244,-1259.070068,550.040894,-0.123154,0.043034,-0.305442,-351.184723,-1596.697266,583.958008,-0.416894,-0.088519,1.229830,18.874521,-1510.617554,586.284912,0.755922,0.943404,1.162269,10.779511,-1238.723267,561.839966,-0.013690,-0.021797,0.036409,-101.765038,-1613.606934,607.760010,-0.011901,-0.017463,-0.102251,-215.814560,-1513.430664,282.420746
261,0,-0.080152,0.051228,-0.402778,-248.747192,-1583.308960,603.232605,-0.012019,0.004499,-0.008603,-234.668350,-1797.741699,909.550293,-0.284840,0.125809,-1.139088,-499.193573,-1500.378296,567.181335,0.817716,-0.798819,-1.512666,-525.575806,-1255.611084,549.710205,-0.124145,0.041842,-0.307002,-351.600250,-1593.687988,583.815735,-0.439366,-0.094227,1.224061,18.407047,-1507.934204,586.455872,0.759633,0.950564,1.158064,10.666558,-1235.809204,562.384644,-0.017533,-0.022141,0.034601,-102.334518,-1610.860229,607.886230,-0.012924,-0.018965,-0.104818,-215.709045,-1510.842896,282.400513
262,0,-0.079149,0.049627,-0.405624,-249.250885,-1580.303467,603.215027,-0.011014,0.004006,-0.012691,-235.786774,-1794.853394,909.535278,-0.283922,0.127598,-1.140978,-499.565613,-1496.977173,567.050903,0.804188,-0.842833,-1.491086,-526.410522,-1251.453369,549.809753,-0.121997,0.040417,-0.304757,-352.106293,-1590.544800,583.718140,-0.437394,-0.096533,1.223845,17.565405,-1505.001221,586.801941,0.732573,0.976309,1.173310,11.035666,-1233.278320,562.568115,-0.020214,-0.023342,0.035847,-103.082199,-1608.066650,608.038818,-0.013954,-0.019343,-0.106237,-215.647858,-1508.237793,282.372772
263,0,-0.079619,0.048824,-0.409197,-249.726929,-1577.271484,603.214600,0.003402,0.003342,-0.029302,-236.900757,-1791.964966,909.130188,-0.281097,0.126298,-1.141753,-499.776154,-1493.400146,566.956177,0.814786,-0.861762,-1.488361,-527.075439,-1247.923096,549.318726,-0.127617,0.037020,-0.306208,-352.515503,-1587.350708,583.625488,-0.439461,-0.099522,1.222794,16.741053,-1502.021118,587.218994,0.756253,0.941103,1.151873,9.722854,-1229.866211,562.295288,-0.024475,-0.024590,0.033167,-103.668137,-1605.255127,608.173096,-0.016542,-0.022478,-0.107821,-215.618530,-1505.520142,282.358185
264,0,-0.079850,0.049178,-0.412971,-250.211777,-1574.192261,603.257446,0.000315,0.000039,-0.023415,-238.194153,-1789.040161,909.139038,-0.282162,0.126132,-1.142666,-500.092163,-1489.953003,566.900024,0.821568,-0.798024,-1.508096,-526.819580,-1244.991455,548.987427,-0.129799,0.036826,-0.311726,-352.921143,-1584.115723,583.518066,-0.441711,-0.096241,1.225677,15.852360,-1499.088379,587.675293,0.741309,0.964768,1.163406,10.063602,-1227.148315,562.953857,-0.027340,-0.027532,0.031954,-104.382812,-1602.373413,608.345154,-0.016040,-0.021718,-0.108852,-215.568878,-1502.751709,282.367432
265,0,-0.080037,0.047339,-0.416003,-250.708557,-1571.071899,603.302734,-0.013074,-0.015994,-0.022825,-239.260742,-1786.299805,908.520386,-0.280493,0.130815,-1.143033,-500.461761,-1486.356079,566.752502,0.816102,-0.801617,-1.512372,-527.282166,-1241.337646,548.879272,-0.130421,0.034911,-0.306258,-353.358002,-1580.880615,583.420715,-0.443212,-0.099675,1.225696,15.055037,-1496.068115,588.161987,0.748319,0.944942,1.157029,9.311810,-1223.707886,562.961609,-0.031582,-0.019958,0.032091,-104.974098,-1599.447876,608.647156,-0.016426,-0.023538,-0.111924,-215.538986,-1499.929688,282.407684
266,0,-0.079509,0.047247,-0.419190,-251.206970,-1567.905640,603.311890,-0.011581,-0.018144,-0.027886,-240.493408,-1783.245605,908.489746,-0.279138,0.125779,-1.146968,-500.696899,-1482.824951,566.714600,0.816687,-0.861194,-1.484388,-528.353210,-1237.054077,548.671814,-0.131261,0.032375,-0.312723,-353.800507,-1577.564087,583.315918,-0.442257,-0.101738,1.224933,14.244305,-1492.965088,588.689087,0.740678,0.961454,1.161684,9.330623,-1220.944580,563.617676,-0.026227,-0.029501,0.032551,-105.721954,-1596.438477,608.734802,-0.018420,-0.023223,-0.115674,-215.560593,-1497.033569,282.450714
267,0,-0.076944,0.044662,-0.421317,-251.729904,-1564.726440,603.263794,-0.010948,-0.017019,-0.027053,-241.828232,-1780.157227,908.444275,-0.277964,0.127078,-1.147243,-501.128723,-1479.222778,566.625305,0.802542,-0.857891,-1.492441,-528.531921,-1233.297363,548.982178,-0.128603,0.033118,-0.314656,-354.270905,-1574.239014,583.274048,-0.442673,-0.103465,1.224566,13.451401,-1489.845703,589.240967,0.734182,0.964940,1.162873,9.066412,-1217.853638,564.123779,-0.024820,-0.029476,0.030769,-106.453384,-1593.398071,608.931885,-0.018994,-0.023904,-0.118856,-215.623322,-1494.091187,282.472168
268,0,-0.078652,0.045101,-0.425355,-252.295822,-1561.464966,603.357605,-0.010937,-0.019051,-0.027841,-243.126175,-1776.995361,908.399536,-0.274667,0.130370,-1.144537,-501.520111,-1475.441650,566.511292,0.802672,-0.848081,-1.485949,-529.017151,-1229.673584,548.876770,-0.128992,0.031458,-0.316225,-354.798645,-1570.886230,583.200806,-0.435085,-0.115645,1.219815,12.717466,-1486.410278,589.622131,0.742221,0.959981,1.157432,8.621148,-1214.507324,564.640564,-0.033208,-0.035933,0.029205,-107.190193,-1590.359497,609.088440,-0.017957,-0.025111,-0.118716,-215.770111,-1491.146851,282.512146
269,0,-0.080979,0.045633,-0.428739,-252.840546,-1558.143311,603.458252,-0.009435,-0.020778,-0.029983,-244.452347,-1773.778076,908.384033,-0.276303,0.123640,-1.149548,-501.752319,-1471.862671,566.480286,0.817158,-0.805729,-1.507113,-529.057617,-1226.483154,548.330139,-0.134376,0.028838,-0.313844,-355.281952,-1567.466064,583.212830,-0.455572,-0.105358,1.222662,11.970545,-1483.514526,590.273682,0.763131,0.929844,1.143830,7.485200,-1210.580688,564.645264,-0.028795,-0.032841,0.031894,-107.887405,-1587.237061,609.377502,-0.020557,-0.024931,-0.122296,-215.994064,-1488.066040,282.551880
270,0,-0.079283,0.043359,-0.431365,-253.409592,-1554.866943,603.519836,-0.008612,-0.023174,-0.032261,-245.774475,-1770.510376,908.329834,-0.275364,0.123338,-1.150143,-502.068878,-1468.144531,566.426453,0.820537,-0.804547,-1.502378,-529.486084,-1222.697144,548.202393,-0.134533,0.028859,-0.316886,-355.834106,-1563.965820,583.212280,-0.439450,-0.106700,1.223938,11.122373,-1480.144165,590.979919,0.752914,0.933280,1.148840,7.241130,-1207.440918,565.185852,-0.032625,-0.034467,0.032106,-108.629402,-1584.095459,609.624329,-0.019312,-0.024926,-0.123610,-216.139786,-1484.995361,282.664459
271,0,-0.081318,0.044932,-0.434850,-253.993988,-1551.514160,603.677795,-0.007058,-0.023826,-0.034039,-247.123672,-1767.177490,908.263306,-0.266953,0.128878,-1.153198,-502.462097,-1464.203003,566.291504,0.813104,-0.847150,-1.479133,-530.148804,-1218.130981,548.420044,-0.173668,0.052737,-0.375428,-356.617950,-1559.577271,583.844788,-0.432523,-0.097441,1.232478,10.171789,-1476.948975,591.578430,0.744172,0.939645,1.149250,6.923475,-1204.353027,565.791748,-0.067914,-0.024398,0.028305,-109.758598,-1581.156006,610.305786,-0.021304,-0.023497,-0.127443,-216.357101,-1481.830933,282.795197
272,0,-0.080398,0.043679,-0.438472,-254.633850,-1548.108887,603.753662,-0.002695,-0.024941,-0.034548,-248.524277,-1763.841553,908.217590,-0.272912,0.119973,-1.153360,-502.821991,-1460.645020,566.365845,0.801207,-0.863837,-1.489582,-530.889526,-1214.328003,548.445374,-0.164970,0.047365,-0.363070,-357.006317,-1556.301880,583.713684,-0.431426,-0.122623,1.218524,9.675880,-1473.265015,592.028076,0.759588,0.943145,1.145470,6.617179,-1200.556396,566.684265,-0.059123,-0.025361,0.031646,-110.529808,-1577.904297,610.515991,-0.018719,-0.025694,-0.130124,-216.700638,-1478.719482,282.945801
273,0,-0.080364,0.043425,-0.439789,-255.250900,-1544.681763,603.926086,-0.003588,-0.026736,-0.036695,-249.902664,-1760.393066,907.996155,-0.262181,0.134662,-1.152196,-503.279999,-1456.461304,566.197693,0.805025,-0.860807,-1.491417,-531.407104,-1210.553467,548.241943,-0.175075,0.050533,-0.382660,-357.745544,-1552.553223,583.934204,-0.433622,-0.123757,1.218853,8.913929,-1469.913818,592.587402,0.757724,0.942747,1.145647,6.210097,-1197.165649,567.338806,-0.053809,-0.031608,0.032323,-111.245880,-1574.622437,610.601013,-0.013546,-0.028026,-0.141982,-216.950180,-1475.346436,283.007874
274,0,-0.083988,0.043784,-0.443382,-255.936050,-1541.192871,604.135315,0.001592,-0.029959,-0.039282,-251.289551,-1757.000854,907.814941,-0.269758,0.117555,-1.155850,-503.572510,-1452.957397,566.399170,0.827286,-0.808602,-1.496467,-531.400879,-1207.257935,547.517639,-0.142867,0.020451,-0.317501,-358.130371,-1549.861816,583.405334,-0.441812,-0.112775,1.222436,8.091002,-1466.770996,593.400452,0.760893,0.923685,1.139559,5.274266,-1193.598877,567.616089,-0.039940,-0.036474,0.032746,-111.775032,-1571.093262,610.644531,-0.035618,-0.039090,-0.101665,-216.901825,-1473.304688,283.165314
275,0,-0.081350,0.042346,-0.445957,-256.571014,-1537.662231,604.283691,0.003765,-0.029068,-0.038134,-252.658524,-1753.534668,907.550659,-0.262357,0.127569,-1.156822,-504.082214,-1448.824829,566.323975,0.802507,-0.867098,-1.484860,-532.301941,-1202.567871,547.911926,-0.146144,0.021425,-0.326101,-358.745880,-1546.315552,583.489075,-0.443372,-0.113667,1.221580,7.356267,-1463.352783,594.054443,0.760100,0.922023,1.140776,4.806827,-1190.064697,568.259521,-0.042501,-0.037657,0.031976,-112.646515,-1567.730835,610.926636,-0.037469,-0.039095,-0.104052,-217.285812,-1470.173340,283.292786
276,0,-0.085550,0.042111,-0.448538,-257.291809,-1534.079346,604.457764,0.007661,-0.031986,-0.040624,-254.053680,-1750.031250,907.322021,-0.267996,0.120519,-1.160079,-504.509094,-1445.237305,566.597778,0.807733,-0.868992,-1.479423,-532.769043,-1198.591797,547.744690,-0.144156,0.019539,-0.322858,-359.346191,-1542.715454,583.518433,-0.443020,-0.115156,1.221243,6.562838,-1459.824097,594.728638,0.740897,0.932851,1.151521,4.578804,-1186.982300,568.928894,-0.041658,-0.038674,0.029725,-113.446655,-1564.259155,611.173462,-0.038826,-0.040092,-0.105836,-217.709183,-1467.000488,283.392365
277,0,-0.083705,0.040802,-0.449859,-257.998230,-1530.517456,604.543762,0.009462,-0.035058,-0.040137,-255.414810,-1746.479980,907.095581,-0.268433,0.118638,-1.160149,-504.861664,-1441.250000,566.740417,0.803457,-0.869231,-1.485331,-533.237915,-1194.585205,547.730408,-0.148431,0.018827,-0.324666,-359.963684,-1539.121948,583.550781,-0.443949,-0.118158,1.221717,5.786458,-1456.216064,595.376892,0.746839,0.924560,1.149113,3.969941,-1183.048950,569.650024,-0.045532,-0.038413,0.032285,-114.359764,-1560.810303,611.384827,-0.032709,-0.044672,-0.117530,-218.075760,-1463.606201,283.408813
278,0,-0.087375,0.041817,-0.452433,-258.775360,-1526.827515,604.665161,0.013365,-0.035189,-0.041694,-256.757751,-1742.933960,906.988525,-0.267930,0.119844,-1.161412,-505.396423,-1437.264282,566.872437,0.820106,-0.876465,-1.466821,-533.878967,-1190.518311,547.316284,-0.151524,0.017481,-0.326530,-360.761780,-1535.400391,583.533325,-0.446262,-0.119909,1.219866,4.958715,-1452.598267,596.049255,0.745420,0.953450,1.174191,4.509181,-1179.979492,570.355042,-0.062025,-0.039350,0.027672,-115.341644,-1557.313232,611.670227,-0.029646,-0.037130,-0.133843,-218.556046,-1460.063721,283.664398
279,0,-0.101105,0.045514,-0.461073,-259.519104,-1523.200439,604.840027,0.013120,-0.038878,-0.043427,-258.091125,-1739.256592,906.841187,-0.265492,0.126917,-1.163100,-505.943848,-1433.177490,567.097046,0.802185,-0.868277,-1.482337,-534.037964,-1186.332520,547.705811,-0.154465,0.016250,-0.329026,-361.337311,-1531.805420,583.541199,-0.447623,-0.122017,1.222230,4.100513,-1448.906006,596.741150,0.747849,0.918387,1.141746,2.670895,-1175.588501,570.927063,-0.042978,-0.041075,0.032733,-116.147209,-1553.724854,611.714111,-0.031751,-0.039592,-0.131504,-219.095779,-1457.010986,283.552856
280,0,-0.090017,0.037974,-0.454779,-260.341095,-1519.558228,604.676880,0.014399,-0.037038,-0.041928,-259.450073,-1735.617188,906.796936,-0.260604,0.133349,-1.163614,-506.467102,-1428.899902,567.187195,0.798275,-0.867899,-1.479499,-534.418030,-1182.147461,547.814270,-0.154485,0.016155,-0.319705,-362.096466,-1528.185669,583.471252,-0.448470,-0.125123,1.220856,3.223066,-1445.137451,597.416687,0.735799,0.920738,1.149161,2.382794,-1171.997925,571.618469,-0.055558,-0.041836,0.032086,-117.092545,-1550.201050,611.913879,-0.035949,-0.042929,-0.129046,-219.580933,-1454.058472,283.444305
281,0,-0.091662,0.037658,-0.458122,-261.131714,-1515.898193,604.721680,0.015990,-0.040963,-0.044161,-260.791138,-1731.915283,906.849182,-0.267671,0.126924,-1.167304,-506.843994,-1425.032593,567.487976,0.799369,-0.861385,-1.480462,-534.824036,-1178.046509,547.905640,-0.157192,0.015837,-0.330880,-362.794800,-1524.447510,583.400391,-0.448978,-0.130304,1.218928,2.290812,-1441.304932,598.040771,0.735164,0.919487,1.150172,1.848487,-1168.174683,572.256897,-0.047084,-0.043388,0.035236,-117.998062,-1546.599487,612.033264,-0.045933,-0.046415,-0.111647,-220.258545,-1451.423584,283.292969
282,0,-0.096473,0.036803,-0.458769,-261.960266,-1512.196777,604.739990,0.014918,-0.041160,-0.042722,-262.151154,-1728.177124,906.861084,-0.266138,0.133246,-1.170200,-507.496948,-1420.817261,567.686584,0.811838,-0.868693,-1.471513,-535.537720,-1173.864380,547.619080,-0.156194,0.017425,-0.330933,-363.569305,-1520.734863,583.401794,-0.438665,-0.143962,1.214282,1.399994,-1437.182129,598.602173,0.730165,0.930308,1.154452,1.611218,-1164.512207,573.235657,-0.052531,-0.042515,0.034565,-119.020676,-1543.022949,612.180237,-0.041576,-0.044042,-0.124622,-220.730362,-1447.959351,283.344055
283,0,-0.100493,0.034636,-0.460367,-262.815521,-1508.520508,604.757751,0.017281,-0.042802,-0.043963,-263.493866,-1724.418213,906.969971,-0.271007,0.133503,-1.170345,-507.938507,-1416.738525,567.885742,0.808418,-0.811036,-1.496681,-535.295227,-1170.239014,547.705444,-0.158246,0.014653,-0.331840,-364.295288,-1516.994995,583.303772,-0.440706,-0.145547,1.215324,0.327392,-1433.344971,599.195129,0.731474,0.928256,1.154046,1.003715,-1160.652466,573.833374,-0.063593,-0.039813,0.036979,-119.985115,-1539.418701,612.437195,-0.046834,-0.046898,-0.119703,-221.272690,-1445.060669,283.080139
284,0,-0.104694,0.034077,-0.461808,-263.702850,-1504.743652,604.769836,0.017904,-0.043567,-0.043319,-264.864349,-1720.616089,907.031616,-0.270092,0.139401,-1.175532,-508.540100,-1412.502930,568.015015,0.807926,-0.811252,-1.495701,-535.742065,-1165.982300,547.777039,-0.164954,0.016102,-0.333970,-365.142242,-1513.254272,583.265930,-0.454227,-0.133985,1.218323,-0.735445,-1429.761597,600.036499,0.740063,0.924811,1.144704,0.100109,-1156.538208,574.359863,-0.059267,-0.047624,0.035818,-121.095276,-1535.713745,612.515137,-0.054558,-0.046453,-0.112517,-221.949539,-1442.284912,282.971161
285,0,-0.110221,0.031882,-0.463992,-264.591187,-1500.978394,604.807495,0.017118,-0.044517,-0.044697,-266.199249,-1716.761841,907.090088,-0.279360,0.130728,-1.177176,-508.926392,-1408.544434,568.359253,0.805251,-0.810598,-1.495378,-536.219604,-1161.725952,547.902283,-0.168366,0.016384,-0.334605,-365.864502,-1509.499146,583.273865,-0.443652,-0.148829,1.214752,-1.782522,-1425.571655,600.533020,0.738894,0.927962,1.143805,-0.410095,-1152.422485,574.829285,-0.060975,-0.048097,0.035341,-122.179504,-1532.084106,612.663879,-0.056186,-0.046748,-0.115154,-222.523682,-1439.262085,282.799438
