Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
53,0,-0.226125,-0.038323,-0.141815,-250.180420,-1456.947266,550.027527,-0.263634,-0.045729,-0.057793,-257.112854,-1555.318604,907.176208,-0.807616,-0.615628,-1.046926,-473.094940,-1462.099243,366.968781,0.088942,-1.208316,-0.809854,-538.766541,-1339.576172,154.291351,-0.412293,-0.145706,-0.244125,-371.965088,-1457.277832,521.723083,-1.007957,0.585296,1.319403,-18.305254,-1467.118652,387.906158,0.157253,1.283019,0.640576,-25.134882,-1324.265869,149.505997,-0.373282,0.106366,-0.144247,-88.479485,-1477.295288,552.440735,-0.317603,-0.041461,-0.092053,-211.544220,-1476.514160,219.050903
54,0,-0.229094,-0.047027,-0.137956,-250.303177,-1458.054565,549.352051,-0.272221,-0.043054,-0.058732,-257.410614,-1556.370361,906.521423,-0.807082,-0.614471,-1.048819,-473.352448,-1462.576904,366.776184,0.087835,-1.210367,-0.812765,-539.014038,-1339.567261,154.282730,-0.414524,-0.148175,-0.250613,-372.101501,-1458.464600,521.193787,-1.006281,0.593376,1.315932,-18.637180,-1467.964478,387.741425,0.158643,1.283616,0.639091,-25.056004,-1324.415527,149.639832,-0.372969,0.106588,-0.143136,-88.856155,-1478.265259,551.992371,-0.319047,-0.040082,-0.095043,-211.645187,-1478.125977,218.739899
55,0,-0.231903,-0.039964,-0.144305,-250.797867,-1458.921509,549.112427,-0.260217,-0.047840,-0.062230,-257.702332,-1557.381592,906.143005,-0.794293,-0.590370,-1.059283,-474.068878,-1463.194214,365.939850,0.091736,-1.208607,-0.814874,-539.084595,-1339.649048,154.194077,-0.417381,-0.150182,-0.246941,-372.259186,-1459.790405,520.690552,-1.003097,0.591932,1.308332,-18.935186,-1468.776001,387.372681,0.159626,1.284245,0.641448,-24.884052,-1324.550537,149.710144,-0.375438,0.107816,-0.142545,-89.296913,-1479.192505,551.593201,-0.320809,-0.041539,-0.091990,-211.922943,-1479.718872,218.404099
56,0,-0.238088,-0.039640,-0.143659,-251.149414,-1459.848755,548.756165,-0.263106,-0.044919,-0.067508,-257.878052,-1558.461792,905.473328,-0.794185,-0.587674,-1.061278,-474.325592,-1463.690430,365.731934,0.091384,-1.214697,-0.814764,-539.264282,-1339.707520,154.144974,-0.421803,-0.151146,-0.255807,-372.591095,-1460.834106,520.247742,-0.982510,0.578474,1.295887,-19.525566,-1469.585083,386.759247,0.158084,1.275939,0.636750,-24.863548,-1324.713013,149.905136,-0.376112,0.108742,-0.142318,-89.753334,-1480.043335,551.175537,-0.322786,-0.041236,-0.093634,-212.244354,-1481.256104,218.045120
57,0,-0.236587,-0.038533,-0.146761,-251.671524,-1460.698242,548.246033,-0.264960,-0.040659,-0.065235,-258.569519,-1559.839600,904.836060,-0.792890,-0.586097,-1.063334,-474.596802,-1464.230835,365.486816,0.094445,-1.213949,-0.814771,-539.288818,-1339.836792,154.034927,-0.426141,-0.151326,-0.256420,-372.884705,-1462.096069,519.768738,-0.986901,0.606499,1.305091,-19.621374,-1470.497681,386.688812,0.164519,1.286401,0.640647,-24.626030,-1324.852417,149.638550,-0.377388,0.111096,-0.140903,-90.325516,-1480.874390,550.686218,-0.324797,-0.041533,-0.090917,-212.618637,-1482.768066,217.717651
58,0,-0.242211,-0.038934,-0.144455,-252.230011,-1461.650513,547.811218,-0.261406,-0.046192,-0.079258,-258.814850,-1560.882202,904.089905,-0.791613,-0.585103,-1.065793,-474.924316,-1464.812134,365.241028,0.096068,-1.214585,-0.815993,-539.348206,-1339.950562,153.902191,-0.428173,-0.154084,-0.251215,-373.269501,-1463.386963,519.269714,-0.981729,0.611748,1.302762,-20.009857,-1471.323730,386.275696,0.167669,1.287835,0.637867,-24.628767,-1325.112549,149.534500,-0.380659,0.111347,-0.140837,-90.942711,-1481.638550,550.176331,-0.327028,-0.041707,-0.092446,-213.082947,-1484.334229,217.331223
59,0,-0.250889,-0.038422,-0.146257,-252.954269,-1462.387939,547.338562,-0.258644,-0.044727,-0.080109,-259.379974,-1562.181885,903.385315,-0.789302,-0.580405,-1.067884,-475.292389,-1465.413452,364.890228,0.100829,-1.209277,-0.820031,-539.403259,-1340.198608,153.728317,-0.431614,-0.152939,-0.254406,-373.808807,-1464.528931,518.814026,-0.977828,0.614884,1.299264,-20.456341,-1472.108765,385.866425,0.166521,1.283255,0.633644,-24.713469,-1325.442871,149.609741,-0.383888,0.111558,-0.139460,-91.664993,-1482.340454,549.631775,-0.328797,-0.042775,-0.091038,-213.640640,-1485.923584,216.886856
60,0,-0.249399,-0.048266,-0.145422,-253.515274,-1463.393066,546.471924,-0.250005,-0.042273,-0.076935,-260.217133,-1563.547607,902.768127,-0.788241,-0.580562,-1.069864,-475.671143,-1466.049927,364.604767,0.099081,-1.209260,-0.819918,-539.494934,-1340.434326,153.636246,-0.435118,-0.154022,-0.260577,-374.286407,-1465.628052,518.283752,-0.970192,0.615846,1.294153,-20.930510,-1472.819214,385.448486,0.158685,1.281985,0.640258,-24.423075,-1325.758423,149.518326,-0.384333,0.111875,-0.138524,-92.362778,-1483.016479,549.105896,-0.330274,-0.043127,-0.090673,-214.193817,-1487.523071,216.467484
61,0,-0.259326,-0.039669,-0.147562,-254.307419,-1464.054321,546.224304,-0.249686,-0.042992,-0.084280,-260.696411,-1564.785034,901.913391,-0.797438,-0.602576,-1.064367,-475.593445,-1466.561279,364.921753,0.105377,-1.209489,-0.819265,-539.504578,-1340.733643,153.412033,-0.436126,-0.155835,-0.258753,-374.863739,-1466.822266,517.742004,-0.964908,0.619674,1.290145,-21.464182,-1473.542480,385.068420,0.171584,1.278683,0.633074,-24.884645,-1325.988037,149.324570,-0.385895,0.112390,-0.136760,-93.178520,-1483.696045,548.543335,-0.331138,-0.045025,-0.092559,-214.812943,-1489.213257,215.978363
62,0,-0.256627,-0.039256,-0.150723,-255.122894,-1464.828003,545.458069,-0.246365,-0.041335,-0.085049,-261.424988,-1566.065552,901.148804,-0.784342,-0.583575,-1.073179,-476.456299,-1467.349243,363.968353,0.104068,-1.213644,-0.820629,-539.645447,-1340.957642,153.207092,-0.438792,-0.155019,-0.259069,-375.509399,-1467.921875,517.145813,-0.943025,0.642378,1.282930,-22.516203,-1474.215820,384.601227,0.166442,1.276864,0.640232,-24.804451,-1326.341187,149.266159,-0.388108,0.112673,-0.134974,-94.018417,-1484.339966,547.962585,-0.332344,-0.045550,-0.091561,-215.450195,-1490.887573,215.450378
63,0,-0.262886,-0.040315,-0.151063,-255.968842,-1465.638672,544.774170,-0.244501,-0.040010,-0.084960,-262.192871,-1567.317749,900.359314,-0.783029,-0.585249,-1.074358,-476.920319,-1468.031128,363.582672,0.109727,-1.217453,-0.817605,-539.655334,-1341.257080,152.903458,-0.439896,-0.155023,-0.252910,-376.192566,-1469.057861,516.496948,-0.938932,0.644288,1.280757,-23.070198,-1474.869873,384.205505,0.178255,1.273693,0.633808,-25.390764,-1326.497192,149.157425,-0.390972,0.112474,-0.134884,-94.968842,-1485.011963,547.354004,-0.336227,-0.046440,-0.090494,-216.147064,-1492.600098,214.860031
64,0,-0.270937,-0.037587,-0.155961,-256.884796,-1466.299316,544.119080,-0.240355,-0.038919,-0.086149,-262.994110,-1568.479004,899.589417,-0.780300,-0.587469,-1.075519,-477.384308,-1468.727905,363.140503,0.115169,-1.217613,-0.818117,-539.709106,-1341.610352,152.533676,-0.438818,-0.160001,-0.262075,-376.976379,-1470.123657,515.684753,-0.933677,0.646766,1.276805,-23.661140,-1475.478516,383.795593,0.170453,1.267334,0.640016,-25.374012,-1326.743774,149.207748,-0.388320,0.111340,-0.131882,-95.971230,-1485.640747,546.672302,-0.338436,-0.048114,-0.090391,-216.858292,-1494.359497,214.229202
65,0,-0.269998,-0.049366,-0.152947,-257.764893,-1467.252686,542.923035,-0.237639,-0.037533,-0.086079,-263.874542,-1569.607422,898.814209,-0.778418,-0.587386,-1.076843,-477.941223,-1469.453247,362.642487,0.118690,-1.216869,-0.818022,-539.776917,-1341.941162,152.204117,-0.445264,-0.156567,-0.256811,-377.722382,-1471.223877,515.070190,-0.932825,0.645145,1.274856,-24.268808,-1476.121460,383.364197,0.171338,1.262707,0.639800,-25.683308,-1326.863159,149.151764,-0.390047,0.110745,-0.128840,-97.028412,-1486.275391,546.044250,-0.340925,-0.050841,-0.088222,-217.584747,-1496.204346,213.511566
66,0,-0.282595,-0.040275,-0.158565,-258.811554,-1467.827637,542.484436,-0.234055,-0.036818,-0.089018,-264.774689,-1570.610107,898.012939,-0.777110,-0.589323,-1.077667,-478.539581,-1470.195435,362.120087,0.120111,-1.217209,-0.820385,-539.890869,-1342.268433,151.873718,-0.449200,-0.157999,-0.261794,-378.542114,-1472.295288,514.262695,-0.931752,0.647327,1.273634,-24.867035,-1476.714844,382.973724,0.174468,1.260611,0.640324,-25.887119,-1327.029419,149.095261,-0.393137,0.111071,-0.127878,-98.180000,-1486.947998,545.347290,-0.343303,-0.051709,-0.088245,-218.307312,-1498.084961,212.834244
67,0,-0.282032,-0.041074,-0.163625,-259.891541,-1468.528076,541.469116,-0.231090,-0.036031,-0.088957,-265.768402,-1571.575195,897.224792,-0.775300,-0.591468,-1.079703,-479.167755,-1470.924561,361.564667,0.126868,-1.218392,-0.822793,-539.989807,-1342.553589,151.477051,-0.450994,-0.159282,-0.259034,-379.380341,-1473.345215,513.426697,-0.929940,0.644017,1.270755,-25.518606,-1477.295044,382.513000,0.186806,1.259466,0.634581,-26.336882,-1327.105347,148.910583,-0.387618,0.107743,-0.124297,-99.372261,-1487.617676,544.607788,-0.347892,-0.052059,-0.086473,-219.063278,-1500.000854,212.119507
68,0,-0.289508,-0.042527,-0.165884,-260.991150,-1469.348022,540.582031,-0.229281,-0.035039,-0.090489,-266.802551,-1572.432129,896.394226,-0.765587,-0.600536,-1.075355,-479.726440,-1471.224121,361.198364,0.129146,-1.216624,-0.823892,-540.093506,-1342.755127,151.152176,-0.456595,-0.159864,-0.261266,-380.271851,-1474.451904,512.534485,-0.889086,0.651842,1.253967,-26.448406,-1477.316284,382.114502,0.188326,1.260041,0.633496,-26.434811,-1327.226807,148.868881,-0.393275,0.109849,-0.124405,-100.643814,-1488.273438,543.804688,-0.351977,-0.053186,-0.087010,-219.892578,-1501.998535,211.357330
69,0,-0.296524,-0.040783,-0.167965,-262.130371,-1470.060669,539.657471,-0.227749,-0.032735,-0.090153,-267.958405,-1573.214111,895.545837,-0.771814,-0.614304,-1.070720,-480.106689,-1471.963501,360.953430,0.172184,-1.218972,-0.809964,-540.049744,-1344.133545,150.172104,-0.461284,-0.159470,-0.262641,-381.250641,-1475.558228,511.632324,-0.892091,0.656459,1.253950,-27.004156,-1477.958130,381.725220,0.193079,1.258642,0.631810,-26.599005,-1327.322266,148.741058,-0.393855,0.107722,-0.121986,-101.932533,-1488.940186,542.966003,-0.354508,-0.054834,-0.087012,-220.721954,-1504.083496,210.556320
70,0,-0.299712,-0.052325,-0.166433,-263.225067,-1471.045288,538.265991,-0.224115,-0.032512,-0.091967,-269.156036,-1573.921387,894.720337,-0.770298,-0.616809,-1.073142,-480.868469,-1472.774292,360.258911,0.190975,-1.212219,-0.777226,-539.600525,-1344.868774,149.773880,-0.461826,-0.158244,-0.261688,-382.201324,-1476.677124,510.651642,-0.930352,0.647225,1.263043,-27.301304,-1479.024414,381.200989,0.192470,1.265417,0.643836,-26.328005,-1327.489502,148.533386,-0.396362,0.108163,-0.120255,-103.284859,-1489.578247,542.106384,-0.362321,-0.050245,-0.087809,-221.471130,-1506.142578,209.721649
71,0,-0.308642,-0.043671,-0.171006,-264.522369,-1471.706543,537.548157,-0.229511,-0.027587,-0.087610,-270.645844,-1574.668701,893.794983,-0.779848,-0.613878,-1.077332,-481.806702,-1473.930176,359.381470,0.192955,-1.220360,-0.780133,-539.891602,-1345.040283,149.330841,-0.467387,-0.160661,-0.262997,-383.186127,-1477.833374,509.580078,-0.901285,0.661933,1.255424,-28.307310,-1479.131348,380.862457,0.186543,1.254904,0.640240,-26.462019,-1327.590454,148.714142,-0.396706,0.106392,-0.118222,-104.567696,-1490.247070,541.246033,-0.362500,-0.058764,-0.087787,-222.451157,-1508.396606,208.945480
72,0,-0.314073,-0.043906,-0.174248,-265.747223,-1472.455933,536.512634,-0.223452,-0.031942,-0.093349,-271.725525,-1575.097778,892.951111,-0.767696,-0.617052,-1.076545,-482.671112,-1474.456665,358.823669,0.203710,-1.216617,-0.779446,-540.072266,-1345.373291,148.996552,-0.472726,-0.162711,-0.263444,-384.200592,-1478.975098,508.485626,-0.903036,0.659189,1.255288,-28.830385,-1479.747925,380.455048,0.187988,1.252950,0.641777,-26.504255,-1327.695923,148.693787,-0.397001,0.106375,-0.115649,-105.928810,-1490.922729,540.309631,-0.367261,-0.061581,-0.087492,-223.323135,-1510.662354,208.088547
73,0,-0.318339,-0.044500,-0.174829,-267.034698,-1473.364990,535.364319,-0.226718,-0.028288,-0.089584,-273.350403,-1575.766479,892.090759,-0.766859,-0.614316,-1.078524,-483.698792,-1475.367188,358.024231,0.212727,-1.216877,-0.780830,-540.308044,-1345.609985,148.547745,-0.478246,-0.164127,-0.266708,-385.262024,-1480.141968,507.434601,-0.902535,0.654114,1.253988,-29.236588,-1480.360596,380.062317,0.200867,1.254435,0.634721,-26.984875,-1327.743530,148.653320,-0.398717,0.105419,-0.112518,-107.232193,-1491.575928,539.390198,-0.371153,-0.062782,-0.089532,-224.124405,-1512.975098,207.276154
74,0,-0.328042,-0.045084,-0.178550,-268.250153,-1474.041626,534.268005,-0.223104,-0.031062,-0.095420,-274.517761,-1576.074585,891.173767,-0.758237,-0.599420,-1.086217,-485.139221,-1476.325562,356.828339,0.208633,-1.224157,-0.785262,-540.660522,-1345.723755,148.234192,-0.484576,-0.167173,-0.267196,-386.256012,-1481.345337,506.317841,-0.904455,0.652244,1.251744,-29.676283,-1480.974609,379.665588,0.189625,1.250974,0.643846,-26.643698,-1327.918823,148.792450,-0.397861,0.103814,-0.107507,-108.683479,-1492.263306,538.406982,-0.375244,-0.065639,-0.086467,-224.956726,-1515.379395,206.506866
75,0,-0.330709,-0.046140,-0.181497,-269.559875,-1474.982056,533.050720,-0.222318,-0.027529,-0.085913,-276.406494,-1576.649658,890.419922,-0.766219,-0.614957,-1.081920,-485.918182,-1477.191040,356.600800,0.218071,-1.199958,-0.821992,-541.490540,-1345.129639,148.041397,-0.489059,-0.167576,-0.266626,-387.327026,-1482.618530,505.163422,-0.905060,0.650989,1.250281,-30.138586,-1481.596069,379.206543,0.188248,1.251155,0.647740,-26.527279,-1327.930542,148.823898,-0.401711,0.102098,-0.105492,-110.058273,-1492.958496,537.458069,-0.389162,-0.066065,-0.095142,-225.946320,-1517.802246,205.767776
76,0,-0.338587,-0.046737,-0.183132,-270.787231,-1475.822510,531.980408,-0.223425,-0.032473,-0.095877,-277.453979,-1576.841309,889.419861,-0.766531,-0.614716,-1.084578,-487.105042,-1478.145264,355.884521,0.201535,-1.238380,-0.826173,-542.007874,-1345.458374,147.428970,-0.496657,-0.169655,-0.267647,-388.350220,-1483.909180,503.933838,-0.908589,0.650248,1.249311,-30.482615,-1482.220337,378.785095,0.208966,1.241825,0.632053,-27.198057,-1327.807861,148.728012,-0.403807,0.102122,-0.100292,-111.511345,-1493.655273,536.438416,-0.387006,-0.069170,-0.088012,-226.851486,-1520.305786,205.033325
77,0,-0.345231,-0.047468,-0.184742,-272.066193,-1476.840210,530.749512,-0.222939,-0.028625,-0.088460,-279.360260,-1577.352051,888.740173,-0.764704,-0.612829,-1.086507,-488.323273,-1479.078979,355.187744,0.228130,-1.197621,-0.824945,-542.189026,-1345.549194,147.452133,-0.501024,-0.171252,-0.271742,-389.379791,-1485.239624,502.763794,-0.908702,0.645524,1.249306,-30.811361,-1482.801392,378.313507,0.210297,1.242592,0.634270,-27.058266,-1327.880981,148.739853,-0.401302,0.101629,-0.096956,-112.921555,-1494.436768,535.396545,-0.382765,-0.071704,-0.078887,-227.751755,-1522.907349,204.263290
78,0,-0.351827,-0.048841,-0.186935,-273.278595,-1477.802490,529.612061,-0.224493,-0.034283,-0.097090,-280.475433,-1577.489990,887.809937,-0.755561,-0.596599,-1.095203,-489.901855,-1480.134888,354.096893,0.231969,-1.229908,-0.792699,-542.050781,-1346.604858,146.990768,-0.508964,-0.174249,-0.271398,-390.370300,-1486.639771,501.625671,-0.909825,0.643308,1.246824,-31.124777,-1483.451050,377.904175,0.212517,1.242786,0.633536,-26.974638,-1327.946655,148.778351,-0.402592,0.100985,-0.092393,-114.347237,-1495.195312,534.358032,-0.377488,-0.075407,-0.071428,-228.722351,-1525.544067,203.514511
79,0,-0.360337,-0.049611,-0.189049,-274.503571,-1478.791382,528.486206,-0.224974,-0.031537,-0.089997,-282.426300,-1578.007690,887.082458,-0.754957,-0.594496,-1.097978,-491.117065,-1481.067383,353.497711,0.238993,-1.268264,-0.786016,-542.691162,-1346.793213,146.618805,-0.517361,-0.176606,-0.270360,-391.278992,-1488.091553,500.509277,-0.910846,0.639309,1.245699,-31.422337,-1484.059448,377.513672,0.216463,1.256608,0.641644,-26.633839,-1328.056519,148.679108,-0.400498,0.100594,-0.089073,-115.702911,-1496.008423,533.342590,-0.375015,-0.077348,-0.063841,-229.677124,-1528.243164,202.748932
80,0,-0.367537,-0.060909,-0.186864,-275.618408,-1480.039062,526.977295,-0.227135,-0.035081,-0.099524,-283.594330,-1578.210205,886.141541,-0.763494,-0.607800,-1.094087,-491.911041,-1481.898071,353.416901,0.242530,-1.256274,-0.795404,-543.005188,-1347.062134,146.550018,-0.524294,-0.179219,-0.275399,-392.291504,-1489.583618,499.324188,-0.915295,0.638234,1.244197,-31.647776,-1484.741333,377.233215,0.216632,1.259408,0.643961,-26.419460,-1328.192261,148.800446,-0.405575,0.099395,-0.085377,-117.085342,-1496.817383,532.327026,-0.377418,-0.078252,-0.061544,-230.645782,-1530.924927,202.019165
81,0,-0.377138,-0.051786,-0.192065,-276.881744,-1480.927368,526.179199,-0.230944,-0.032951,-0.097049,-285.374054,-1578.814087,885.312500,-0.763571,-0.608252,-1.097220,-493.030853,-1482.841675,352.914368,0.247808,-1.262111,-0.797141,-543.516357,-1347.192871,146.384857,-0.535523,-0.181414,-0.277269,-393.140381,-1491.130615,498.167908,-0.914806,0.633252,1.242038,-31.901054,-1485.285278,376.906464,0.208498,1.268966,0.650690,-26.040148,-1328.348633,148.983536,-0.410482,0.093882,-0.069940,-118.285568,-1497.746948,531.303528,-0.379910,-0.078108,-0.057360,-231.571671,-1533.609863,201.283234
82,0,-0.377932,-0.052930,-0.192933,-278.007782,-1482.128052,524.992798,-0.228797,-0.036850,-0.102727,-286.690247,-1579.148315,884.386902,-0.762144,-0.602215,-1.100441,-494.215271,-1483.745361,352.300812,0.223042,-1.285865,-0.843906,-544.800964,-1346.338989,146.180237,-0.545173,-0.184394,-0.277806,-394.074463,-1492.729492,497.021362,-0.916303,0.632262,1.241325,-32.132389,-1485.883057,376.668549,0.208832,1.268741,0.651934,-25.971561,-1328.442871,149.071335,-0.412085,0.092456,-0.066147,-119.559639,-1498.698242,530.318542,-0.380127,-0.080448,-0.054167,-232.553955,-1536.246460,200.556427
83,0,-0.385410,-0.051364,-0.198135,-279.122101,-1483.252563,524.035583,-0.228850,-0.037983,-0.102551,-288.180603,-1579.659424,883.521667,-0.752508,-0.581636,-1.109649,-495.697388,-1484.741089,351.276123,0.232301,-1.279981,-0.845915,-545.288696,-1346.402832,146.128021,-0.551040,-0.187135,-0.275059,-394.887726,-1494.380127,495.920105,-0.919773,0.631723,1.240433,-32.356144,-1486.457153,376.446869,0.209914,1.270090,0.651744,-25.952852,-1328.515747,149.218567,-0.415090,0.092054,-0.061126,-120.905296,-1499.688721,529.413940,-0.374101,-0.077878,-0.056237,-233.489471,-1538.973267,199.806625
