Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
234,0,-0.185976,0.017815,-0.246196,-312.265808,-1560.315186,571.624268,-0.279309,-0.030931,-0.090490,-319.007599,-1678.853394,925.290344,-0.580878,-0.384328,-1.219683,-526.877930,-1520.275635,407.284943,0.422653,-1.279146,-1.057466,-550.429871,-1336.699829,237.569519,-0.350347,-0.134438,-0.381988,-425.570007,-1563.227539,545.586487,-0.800653,0.470388,1.138417,-45.565121,-1534.265991,427.122467,0.301206,1.149528,0.794414,-23.181313,-1326.442627,246.598740,-0.244736,0.110723,-0.003050,-156.710449,-1577.804077,569.171875,-0.196290,-0.012749,-0.063429,-284.318451,-1543.834839,241.313202
235,0,-0.181425,0.018361,-0.247855,-312.005402,-1561.165161,571.890869,-0.273050,-0.033280,-0.094142,-318.417328,-1680.049194,925.432617,-0.578896,-0.382138,-1.219600,-526.779114,-1520.759155,407.875061,0.417287,-1.298234,-1.046531,-550.631287,-1336.420288,238.846558,-0.350351,-0.125896,-0.371164,-425.313446,-1564.071289,546.119812,-0.799383,0.468220,1.138298,-45.186378,-1534.806396,427.637207,0.308696,1.152557,0.798009,-22.895273,-1326.490479,247.604370,-0.244136,0.111975,-0.005456,-156.574768,-1578.564575,569.561768,-0.191633,-0.010975,-0.064439,-284.129761,-1544.039429,241.641373
236,0,-0.179850,0.021023,-0.250302,-311.805817,-1561.922241,572.266113,-0.277364,-0.034811,-0.086061,-318.201111,-1681.445435,925.439392,-0.582683,-0.383981,-1.225072,-526.924438,-1521.160767,408.626160,0.430644,-1.271866,-1.055045,-550.272766,-1336.945068,239.824341,-0.349292,-0.124519,-0.367462,-425.106689,-1564.870483,546.533569,-0.801287,0.467887,1.138773,-44.831627,-1535.350952,428.170990,0.351013,1.136883,0.787432,-23.591305,-1326.237671,247.900970,-0.244168,0.111075,-0.004273,-156.234665,-1579.478149,569.786011,-0.191712,-0.011459,-0.065041,-283.990326,-1544.217041,241.971909
237,0,-0.181069,0.019730,-0.246439,-311.477936,-1562.878540,572.586914,-0.274903,-0.030931,-0.078010,-318.218414,-1683.034546,925.660339,-0.575925,-0.381536,-1.218807,-526.576782,-1521.800903,409.148804,0.424956,-1.294124,-1.046807,-550.454468,-1336.623169,241.063217,-0.346640,-0.122945,-0.373102,-424.822174,-1565.622925,546.920654,-0.800005,0.465809,1.138244,-44.440022,-1535.889160,428.719604,0.310914,1.151794,0.802549,-22.244213,-1326.510498,249.900452,-0.241547,0.110774,-0.003319,-155.936508,-1580.307617,570.053894,-0.191118,-0.012126,-0.064281,-283.838806,-1544.458008,242.276611
238,0,-0.177877,0.021511,-0.248689,-311.275482,-1563.734009,572.894287,-0.278877,-0.030934,-0.081257,-317.660431,-1684.426880,925.695801,-0.580039,-0.389219,-1.226330,-526.638489,-1522.213501,409.995941,0.425042,-1.293862,-1.048114,-550.476501,-1336.677734,242.112381,-0.342143,-0.122370,-0.376905,-424.605011,-1566.476562,547.245911,-0.789394,0.458339,1.159569,-44.207069,-1536.427124,429.131866,0.352969,1.136821,0.792204,-22.875668,-1326.245361,250.254395,-0.235405,0.111308,-0.002392,-155.682419,-1581.185669,570.321411,-0.188519,-0.012745,-0.064192,-283.682465,-1544.709106,242.586014
239,0,-0.173073,0.020879,-0.250824,-311.030823,-1564.574341,573.199768,-0.276739,-0.030743,-0.079942,-317.272125,-1685.837524,925.845825,-0.577887,-0.385619,-1.224799,-526.532776,-1522.739746,410.552399,0.423679,-1.300011,-1.055679,-550.412964,-1336.626099,243.212250,-0.340269,-0.120593,-0.367401,-424.288391,-1567.359863,547.645264,-0.784182,0.451228,1.138690,-43.688648,-1536.662842,429.636353,0.353472,1.143143,0.793375,-22.414318,-1326.175781,251.530014,-0.240012,0.111151,-0.002098,-155.477234,-1582.089722,570.619324,-0.185820,-0.011273,-0.064516,-283.474762,-1544.924438,242.936676
240,0,-0.171112,0.019606,-0.248822,-310.686371,-1565.513550,573.474976,-0.271061,-0.032553,-0.083757,-316.677979,-1687.118774,925.991577,-0.577417,-0.383322,-1.225177,-526.404968,-1523.244751,411.172424,0.423000,-1.298861,-1.057649,-550.351929,-1336.686279,244.354782,-0.342102,-0.119314,-0.372574,-423.980621,-1568.112671,548.073914,-0.790279,0.453725,1.161453,-43.401485,-1537.515503,430.253235,0.358731,1.131714,0.790481,-22.269009,-1326.169678,252.646652,-0.237901,0.109602,-0.002033,-155.203735,-1582.975464,570.924438,-0.184430,-0.011647,-0.063407,-283.264984,-1545.122192,243.267181
241,0,-0.173805,0.022098,-0.249165,-310.368958,-1566.432007,573.867493,-0.266444,-0.033049,-0.079934,-316.460327,-1688.605347,926.187317,-0.569141,-0.375687,-1.220703,-526.014282,-1523.839233,411.659363,0.433441,-1.271162,-1.067461,-549.950928,-1337.143188,245.462234,-0.333041,-0.124399,-0.352855,-423.624695,-1569.260742,548.365662,-0.781933,0.450971,1.159431,-42.992306,-1537.981689,430.848419,0.363276,1.136793,0.792121,-21.881720,-1326.072144,253.803558,-0.235289,0.111383,0.000378,-154.874741,-1583.869019,571.218994,-0.183817,-0.010290,-0.062945,-283.059479,-1545.351929,243.585297
242,0,-0.167627,0.023513,-0.249316,-310.079437,-1567.322754,574.151184,-0.273211,-0.030251,-0.080239,-316.073914,-1690.156006,926.225159,-0.565707,-0.367278,-1.219115,-525.885498,-1524.287354,412.221161,0.430764,-1.293664,-1.057843,-550.100037,-1336.865845,246.723541,-0.332967,-0.120680,-0.369589,-423.415955,-1569.865601,548.815552,-0.782275,0.448290,1.161361,-42.607071,-1538.519775,431.437195,0.365476,1.159590,0.804554,-21.227455,-1326.150024,255.150650,-0.231533,0.109550,0.001570,-154.594330,-1584.780884,571.470459,-0.182986,-0.010142,-0.063614,-282.877533,-1545.575195,243.920334
243,0,-0.163462,0.024174,-0.249741,-309.773010,-1568.297852,574.432312,-0.271948,-0.030024,-0.081426,-315.648651,-1691.624878,926.332703,-0.572194,-0.373445,-1.225884,-525.864624,-1524.687622,413.090302,0.432011,-1.293906,-1.052044,-549.953003,-1336.916138,248.003815,-0.331995,-0.115242,-0.370936,-423.141815,-1570.761963,549.199219,-0.782999,0.445892,1.161730,-42.189209,-1539.103027,432.042175,0.325166,1.154079,0.812272,-19.941761,-1326.316162,257.215485,-0.230027,0.109130,-0.001258,-154.348160,-1585.704834,571.766541,-0.178017,-0.009520,-0.063005,-282.667511,-1545.845703,244.280365
244,0,-0.165880,0.024049,-0.250539,-309.524078,-1569.268677,574.807495,-0.271665,-0.029980,-0.080396,-315.219635,-1693.098389,926.461609,-0.569198,-0.371237,-1.226366,-525.726929,-1525.292480,413.742706,0.439438,-1.267161,-1.063335,-549.541870,-1337.332031,248.964081,-0.326528,-0.112338,-0.367389,-422.852722,-1571.746948,549.567383,-0.777561,0.442498,1.160836,-41.817585,-1539.647949,432.661072,0.323382,1.159386,0.815853,-19.476282,-1326.343262,258.642151,-0.227756,0.108278,0.000467,-154.082794,-1586.663940,572.079773,-0.174007,-0.008944,-0.062764,-282.480530,-1546.090332,244.652496
245,0,-0.160833,0.025174,-0.253371,-309.241577,-1570.158569,575.146057,-0.263658,-0.032209,-0.084465,-314.538391,-1694.389771,926.659790,-0.567325,-0.364282,-1.227238,-525.652710,-1525.841675,414.359375,0.444843,-1.262357,-1.068262,-549.468323,-1337.499268,250.394257,-0.326079,-0.112923,-0.371144,-422.583710,-1572.576050,550.014404,-0.779337,0.444208,1.161612,-41.446732,-1540.243042,433.269775,0.329196,1.153213,0.812827,-19.351561,-1326.378052,260.024048,-0.227952,0.108259,0.001960,-153.749222,-1587.645386,572.439270,-0.171918,-0.008921,-0.061056,-282.275757,-1546.343506,245.033310
246,0,-0.160350,0.025249,-0.251997,-308.947235,-1571.187988,575.521606,-0.262946,-0.031415,-0.084478,-314.093475,-1695.893677,926.813293,-0.565996,-0.359943,-1.227653,-525.532104,-1526.395630,415.049927,0.442286,-1.264099,-1.079248,-549.348511,-1337.540527,251.554428,-0.324699,-0.114772,-0.372104,-422.286316,-1573.452393,550.447144,-0.777940,0.442591,1.160590,-40.990589,-1540.843628,433.944153,0.331480,1.153905,0.818082,-18.921257,-1326.290771,261.391083,-0.226787,0.109391,0.000966,-153.483383,-1588.618530,572.782227,-0.172063,-0.008878,-0.060758,-282.053528,-1546.546387,245.429016
247,0,-0.156840,0.025341,-0.252976,-308.602600,-1572.157959,575.884460,-0.260060,-0.030505,-0.078599,-313.879730,-1697.442383,927.049316,-0.564364,-0.358839,-1.225551,-525.350952,-1526.996094,415.742432,0.448902,-1.259406,-1.076103,-549.159973,-1337.678955,252.918930,-0.320222,-0.111153,-0.368563,-421.996582,-1574.444946,550.916687,-0.730205,0.449492,1.156755,-41.079319,-1540.794067,434.726624,0.367624,1.148936,0.803469,-19.355497,-1326.013062,262.609802,-0.227531,0.105989,0.003979,-153.206009,-1589.580200,573.126160,-0.165099,-0.008331,-0.065067,-281.874817,-1546.887085,245.835159
248,0,-0.150808,0.027000,-0.252224,-308.296722,-1573.142578,576.156921,-0.266684,-0.027692,-0.077874,-313.468445,-1699.033447,927.130737,-0.560938,-0.355078,-1.225310,-525.224670,-1527.607666,416.383820,0.447712,-1.278946,-1.057607,-549.138306,-1337.513062,254.230881,-0.317930,-0.112814,-0.369535,-421.719543,-1575.316406,551.314819,-0.729419,0.447823,1.158912,-40.732841,-1541.358887,435.343323,0.372375,1.149075,0.810568,-19.044735,-1326.093018,263.973236,-0.220121,0.105811,0.002134,-152.914612,-1590.567871,573.445984,-0.167732,-0.008505,-0.059641,-281.663818,-1547.095337,246.214188
249,0,-0.156040,0.027470,-0.251076,-308.007538,-1574.232422,576.605774,-0.267034,-0.027173,-0.079775,-312.970032,-1700.625610,927.176147,-0.559181,-0.352812,-1.224516,-525.088501,-1528.245117,417.026733,0.451273,-1.277934,-1.067584,-549.072998,-1337.652588,255.568420,-0.311936,-0.111467,-0.371575,-421.457153,-1576.352539,551.662292,-0.726093,0.443275,1.157086,-40.274429,-1541.961426,436.007690,0.375011,1.145521,0.811120,-18.807865,-1326.088501,265.481781,-0.221459,0.107725,0.003476,-152.656998,-1591.559570,573.768982,-0.166442,-0.009310,-0.060389,-281.472290,-1547.356079,246.573303
250,0,-0.150327,0.027777,-0.252576,-307.741608,-1575.197144,576.906372,-0.256298,-0.030998,-0.079050,-312.555664,-1702.014526,927.461304,-0.557158,-0.354616,-1.225762,-524.864258,-1528.902710,417.777039,0.444179,-1.285469,-1.079271,-548.931396,-1337.557251,256.940399,-0.314526,-0.108105,-0.365050,-421.146423,-1577.314575,552.081543,-0.720723,0.439652,1.156865,-39.837608,-1542.504761,436.691315,0.375184,1.137141,0.808209,-18.829052,-1326.064819,267.035034,-0.216621,0.105750,0.005017,-152.313919,-1592.572876,574.046753,-0.162310,-0.009285,-0.059854,-281.238342,-1547.656494,246.970413
251,0,-0.168166,0.018493,-0.238747,-307.251465,-1576.715942,577.235291,-0.254461,-0.029998,-0.088803,-311.747223,-1703.548828,927.617920,-0.555043,-0.348850,-1.225049,-524.756042,-1529.515747,418.376221,0.460053,-1.255093,-1.083252,-548.513428,-1338.220825,258.058838,-0.311916,-0.103413,-0.371846,-420.912109,-1578.206543,552.511230,-0.718655,0.439554,1.157285,-39.434105,-1543.130493,437.351166,0.380337,1.151385,0.819713,-18.355974,-1325.987915,268.587952,-0.217750,0.106373,0.004073,-152.075775,-1593.609131,574.380005,-0.161297,-0.007141,-0.060290,-281.012512,-1547.903320,247.338242
252,0,-0.145212,0.029434,-0.252314,-307.078033,-1577.242432,577.601929,-0.257470,-0.026205,-0.077374,-311.803772,-1705.351562,927.691284,-0.553487,-0.346540,-1.224383,-524.653259,-1530.200562,419.100494,0.455597,-1.281839,-1.066525,-548.548706,-1337.811646,259.576874,-0.305777,-0.104912,-0.373888,-420.577454,-1579.170044,552.901855,-0.719774,0.437020,1.158157,-38.919060,-1543.775757,438.067627,0.382612,1.144850,0.820804,-17.867561,-1326.036499,270.192352,-0.217660,0.104592,0.006077,-151.737198,-1594.645020,574.716125,-0.158713,-0.007284,-0.058262,-280.746307,-1548.155762,247.735245
253,0,-0.141450,0.030125,-0.253624,-306.764862,-1578.260498,577.934631,-0.262277,-0.024351,-0.079000,-311.223145,-1706.903442,927.625183,-0.548837,-0.341605,-1.222399,-524.483398,-1530.849854,419.713470,0.471599,-1.250942,-1.079909,-548.025818,-1338.512695,260.862793,-0.305162,-0.107157,-0.381766,-420.373291,-1579.961182,553.303284,-0.716546,0.436182,1.159326,-38.457310,-1544.386230,438.756287,0.385971,1.143002,0.824072,-17.575623,-1326.001709,271.771454,-0.216697,0.106753,0.007017,-151.398193,-1595.682007,575.057434,-0.158093,-0.007322,-0.057692,-280.563599,-1548.405029,248.108307
254,0,-0.142861,0.029213,-0.251931,-306.409393,-1579.418823,578.259399,-0.258655,-0.024282,-0.077818,-310.813812,-1708.512817,927.751221,-0.549046,-0.338927,-1.222355,-524.376770,-1531.476562,420.389465,0.461736,-1.278377,-1.072891,-548.216736,-1338.077881,262.340027,-0.302889,-0.103591,-0.366780,-419.944458,-1581.172607,553.701050,-0.716045,0.434821,1.158841,-38.042152,-1545.009644,439.388916,0.383447,1.135255,0.820457,-17.503975,-1325.777710,273.552002,-0.211914,0.105133,0.009088,-151.113586,-1596.708862,575.308899,-0.154328,-0.006948,-0.060094,-280.309326,-1548.678345,248.507172
255,0,-0.138600,0.031589,-0.254439,-306.159851,-1580.421143,578.563538,-0.252985,-0.027039,-0.082089,-310.162292,-1710.001709,927.865112,-0.546829,-0.340583,-1.222043,-524.153076,-1532.141846,421.127655,0.471164,-1.251306,-1.089654,-547.831665,-1338.488281,263.774963,-0.300187,-0.101918,-0.367748,-419.687195,-1582.178955,554.101318,-0.710310,0.428916,1.158699,-37.608719,-1545.603638,440.066528,0.384136,1.136996,0.824700,-17.156246,-1325.775146,275.264099,-0.212704,0.102085,0.005887,-150.863647,-1597.765625,575.600098,-0.152832,-0.006517,-0.058536,-280.106018,-1548.957397,248.888443
256,0,-0.139381,0.032751,-0.253507,-305.835327,-1581.548218,578.924377,-0.251723,-0.026911,-0.082019,-309.730865,-1711.634521,927.975159,-0.552920,-0.345617,-1.224422,-524.111084,-1532.880127,422.159424,0.468320,-1.273754,-1.081068,-547.926941,-1338.118286,265.310455,-0.296182,-0.099990,-0.375439,-419.397278,-1583.150879,554.407288,-0.708477,0.429661,1.159758,-37.231804,-1546.198853,440.738068,0.391325,1.157518,0.840174,-16.638945,-1326.010254,276.942902,-0.204209,0.101978,0.007856,-150.534958,-1598.848145,575.874329,-0.150490,-0.006085,-0.059025,-279.906769,-1549.240845,249.246643
257,0,-0.137888,0.032383,-0.252717,-305.538666,-1582.609619,579.234863,-0.256796,-0.023311,-0.076666,-309.554474,-1713.434814,927.973877,-0.549195,-0.344077,-1.224711,-523.936157,-1533.543945,422.851471,0.480577,-1.243851,-1.090966,-547.426086,-1338.764404,266.659668,-0.293583,-0.100890,-0.367112,-419.059784,-1584.274658,554.780579,-0.707707,0.427190,1.160209,-36.822433,-1546.897339,441.405731,0.369804,1.143976,0.852281,-15.687758,-1326.063477,278.713989,-0.204178,0.101872,0.009474,-150.176666,-1599.952637,576.224915,-0.147860,-0.004903,-0.059122,-279.668823,-1549.530273,249.637299
258,0,-0.152323,0.021363,-0.241002,-304.969879,-1584.151001,579.504700,-0.249569,-0.025837,-0.081125,-308.876923,-1714.967773,928.076416,-0.539849,-0.332221,-1.221226,-523.717224,-1534.026855,423.293793,0.475367,-1.249364,-1.092990,-547.252869,-1338.635742,268.123596,-0.291099,-0.099014,-0.365484,-418.733154,-1585.175293,555.244995,-0.704438,0.421932,1.160823,-36.378620,-1547.502441,442.136536,0.391213,1.131966,0.830542,-16.472326,-1325.702881,280.398010,-0.202162,0.100985,0.008937,-149.930115,-1601.027466,576.493713,-0.145769,-0.003959,-0.058954,-279.430878,-1549.767700,250.022888
259,0,-0.133644,0.033694,-0.252453,-304.817474,-1584.786377,579.906433,-0.244171,-0.026946,-0.078069,-308.654419,-1716.726196,928.193542,-0.540643,-0.333273,-1.222450,-523.660034,-1534.786499,424.206940,0.479420,-1.264085,-1.088148,-547.431335,-1338.435669,269.774475,-0.288557,-0.096888,-0.370199,-418.442169,-1586.134155,555.624390,-0.704904,0.417938,1.160074,-35.938557,-1548.192261,442.868011,0.363518,1.138744,0.856802,-15.230857,-1326.001465,282.281189,-0.204446,0.098775,0.009827,-149.568436,-1602.101440,576.909241,-0.142368,-0.003318,-0.057852,-279.223724,-1550.046143,250.422272
260,0,-0.128301,0.034804,-0.253726,-304.501678,-1585.872192,580.221619,-0.247365,-0.024939,-0.081782,-308.047760,-1718.369751,928.167358,-0.536756,-0.328287,-1.221170,-523.547791,-1535.436523,424.872681,0.479589,-1.265278,-1.093359,-547.361633,-1338.418823,271.123291,-0.280203,-0.096340,-0.367515,-418.094086,-1587.231567,556.028442,-0.699218,0.417673,1.162049,-35.606968,-1548.790039,443.515839,0.367145,1.137696,0.860028,-15.014238,-1325.995728,283.948700,-0.197495,0.099077,0.007099,-149.343079,-1603.208740,577.179993,-0.139806,-0.003571,-0.056804,-279.007141,-1550.286255,250.807190
261,0,-0.130390,0.034793,-0.254170,-304.238098,-1586.967896,580.623657,-0.245537,-0.021625,-0.074141,-308.025970,-1720.258057,928.327637,-0.532831,-0.322990,-1.221073,-523.366150,-1536.052612,425.521271,0.486370,-1.238895,-1.103954,-546.999878,-1338.821655,272.539062,-0.281448,-0.094549,-0.367378,-417.831085,-1588.158936,556.445862,-0.682250,0.393030,1.157883,-34.767384,-1549.083618,444.231049,0.369557,1.136437,0.862565,-14.780210,-1326.026489,285.649841,-0.198255,0.100059,0.010449,-149.034012,-1604.291626,577.503296,-0.137079,-0.002758,-0.056242,-278.784180,-1550.578125,251.229858
262,0,-0.125711,0.034861,-0.255419,-303.946442,-1588.030884,580.902283,-0.239544,-0.023724,-0.077442,-307.413513,-1721.875854,928.435120,-0.529377,-0.320169,-1.219506,-523.179932,-1536.618774,426.217529,0.484336,-1.262544,-1.091812,-547.141968,-1338.490845,274.099091,-0.276339,-0.093012,-0.369253,-417.462921,-1589.327759,556.778015,-0.696068,0.410481,1.156786,-34.767868,-1550.153320,444.955078,0.370483,1.135810,0.865865,-14.520896,-1326.065063,287.323517,-0.194166,0.099361,0.008744,-148.828369,-1605.445923,577.800781,-0.134603,-0.004034,-0.054929,-278.587372,-1550.829590,251.650513
263,0,-0.126825,0.037214,-0.253598,-303.621307,-1589.171631,581.324646,-0.240152,-0.024235,-0.081896,-306.792999,-1723.612305,928.462830,-0.525046,-0.317260,-1.218984,-522.983459,-1537.216553,426.984436,0.496246,-1.238321,-1.104799,-546.773315,-1339.002808,275.408264,-0.277015,-0.093124,-0.370855,-417.267426,-1590.217773,557.138123,-0.694445,0.408108,1.160495,-34.364685,-1550.844849,445.664642,0.374556,1.134851,0.868496,-14.335554,-1326.112427,288.935272,-0.190540,0.087747,0.014034,-148.430054,-1606.516235,578.089722,-0.133179,-0.001995,-0.058170,-278.372009,-1551.108521,252.042145
264,0,-0.120958,0.036772,-0.255184,-303.324158,-1590.169067,581.627686,-0.244772,-0.021126,-0.077760,-306.610474,-1725.507080,928.443298,-0.521124,-0.310848,-1.217545,-522.860840,-1537.808838,427.654419,0.487965,-1.262333,-1.093392,-546.993835,-1338.560791,277.081787,-0.273693,-0.093562,-0.381468,-416.992432,-1591.126709,557.537292,-0.687129,0.403589,1.157879,-33.938374,-1551.474609,446.388153,0.376530,1.135705,0.871347,-14.054575,-1326.191040,290.622864,-0.193297,0.097683,0.011419,-148.140076,-1607.649414,578.522522,-0.131489,-0.001147,-0.059023,-278.166931,-1551.307129,252.457474
265,0,-0.119183,0.036672,-0.255171,-302.989899,-1591.298462,581.970642,-0.237944,-0.022499,-0.080611,-305.951263,-1727.107788,928.501709,-0.517044,-0.305892,-1.219569,-522.529907,-1537.838745,428.242035,0.494239,-1.236780,-1.110597,-546.648193,-1338.959595,278.454559,-0.267829,-0.090717,-0.366658,-416.601227,-1592.277588,558.002869,-0.686693,0.400328,1.158015,-33.505657,-1552.187378,447.066956,0.384886,1.131370,0.871812,-13.979778,-1326.221436,292.148499,-0.188618,0.097034,0.011549,-147.837448,-1608.707520,578.831787,-0.132025,0.003767,-0.059997,-277.808899,-1551.514526,252.920593
266,0,-0.109421,0.036277,-0.254895,-302.717560,-1592.336426,582.149536,-0.237298,-0.022584,-0.079898,-305.578552,-1728.888550,928.497864,-0.511666,-0.297731,-1.216581,-522.489868,-1538.432251,428.958832,0.501130,-1.227470,-1.128230,-546.587708,-1339.135132,279.962158,-0.267362,-0.092164,-0.367670,-416.363678,-1593.167480,558.407959,-0.685720,0.399708,1.161888,-33.141766,-1552.921265,447.742920,0.392932,1.139256,0.882745,-13.522327,-1326.524536,293.652008,-0.189143,0.095514,0.010426,-147.619110,-1609.833008,579.171631,-0.124350,-0.002472,-0.056838,-277.687286,-1551.827393,253.367630
267,0,-0.114964,0.038720,-0.255745,-302.440247,-1593.459717,582.627625,-0.235651,-0.020559,-0.072028,-305.599854,-1730.894775,928.550293,-0.505008,-0.291026,-1.214709,-522.377747,-1538.989014,429.543701,0.499560,-1.227091,-1.129699,-546.590210,-1339.076172,281.535492,-0.261387,-0.089126,-0.367650,-416.045013,-1594.347778,558.765442,-0.683925,0.398340,1.159392,-32.756695,-1553.608398,448.414886,0.408671,1.138191,0.864935,-13.996297,-1326.491699,295.530151,-0.182081,0.091877,0.010169,-147.414413,-1610.879639,579.409363,-0.122104,-0.002537,-0.056402,-277.486237,-1552.051758,253.782242
268,0,-0.106803,0.037675,-0.254194,-302.165955,-1594.530884,582.809326,-0.237918,-0.019943,-0.075726,-305.040466,-1732.634888,928.416992,-0.499012,-0.285403,-1.216354,-522.233276,-1539.534668,430.213226,0.505636,-1.220177,-1.130352,-546.534241,-1339.219849,283.029846,-0.267552,-0.083360,-0.367800,-415.820160,-1595.267456,559.145935,-0.682031,0.398077,1.161416,-32.439392,-1554.291870,449.031860,0.389116,1.133199,0.883422,-13.315782,-1326.533325,297.007599,-0.182338,0.090974,0.011102,-147.114578,-1612.029785,579.700439,-0.117311,-0.001047,-0.056030,-277.274170,-1552.304810,254.189011
269,0,-0.102941,0.038886,-0.254264,-301.884125,-1595.606201,583.160156,-0.231913,-0.021747,-0.079317,-304.412994,-1734.234131,928.411804,-0.494128,-0.275431,-1.213556,-522.156555,-1540.051025,430.860535,0.507765,-1.221255,-1.129962,-546.525818,-1339.246094,284.491028,-0.261522,-0.086094,-0.370588,-415.565216,-1596.361328,559.422363,-0.677736,0.392332,1.160318,-32.080528,-1554.962891,449.754364,0.400338,1.137478,0.891929,-12.982883,-1326.833984,298.456146,-0.185130,0.097483,0.014584,-146.758026,-1613.129517,580.133057,-0.116145,-0.000692,-0.055373,-277.068268,-1552.477661,254.617538
270,0,-0.102788,0.038551,-0.254425,-301.619507,-1596.721924,583.496521,-0.230399,-0.020837,-0.077543,-304.043457,-1736.035889,928.403381,-0.488585,-0.271160,-1.213557,-522.079285,-1540.651611,431.487854,0.493062,-1.252462,-1.137067,-546.826233,-1338.809692,286.202881,-0.255541,-0.084507,-0.365814,-415.266693,-1597.347168,559.884583,-0.675428,0.389451,1.159604,-31.777472,-1555.630127,450.406677,0.406830,1.130684,0.867012,-13.712773,-1326.692871,300.593994,-0.182335,0.095035,0.014725,-146.440674,-1614.214600,580.437012,-0.112133,0.001142,-0.055750,-276.845795,-1552.674438,255.094315
271,0,-0.120331,0.027560,-0.241590,-301.139648,-1598.260986,583.834290,-0.232384,-0.018447,-0.072904,-303.905487,-1737.950806,928.445679,-0.508140,-0.299931,-1.220686,-521.898010,-1541.676147,432.965332,0.507068,-1.241825,-1.113501,-546.819641,-1338.902344,287.649170,-0.248630,-0.087799,-0.374086,-415.071869,-1598.218262,560.224426,-0.674588,0.385925,1.160533,-31.515230,-1556.317627,451.024597,0.401591,1.122957,0.887128,-13.066801,-1326.850708,301.733124,-0.179528,0.096235,0.013794,-146.376755,-1615.302368,580.728394,-0.109522,0.000709,-0.057834,-276.660065,-1552.838257,255.560516
272,0,-0.106171,0.040677,-0.256183,-301.123871,-1598.887939,584.337646,-0.228604,-0.017730,-0.069534,-303.751526,-1739.778564,928.535645,-0.505091,-0.296222,-1.219992,-521.866577,-1542.310547,433.678131,0.514221,-1.214199,-1.143991,-546.476379,-1339.458496,288.965149,-0.247916,-0.083942,-0.367509,-414.808044,-1599.297363,560.622742,-0.671601,0.384914,1.162612,-31.295050,-1557.006348,451.680939,0.409912,1.113755,0.883117,-13.169715,-1326.977661,303.167938,-0.178493,0.094897,0.013509,-146.147095,-1616.409790,581.027161,-0.108936,0.000091,-0.059562,-276.493073,-1553.021851,255.986130
273,0,-0.099526,0.040559,-0.256317,-300.938202,-1599.909302,584.561707,-0.222816,-0.020751,-0.077685,-302.988831,-1741.296387,928.590149,-0.500049,-0.291323,-1.219496,-521.794128,-1542.851440,434.293091,0.506547,-1.241958,-1.134225,-546.846924,-1338.992554,290.646790,-0.247071,-0.082996,-0.368371,-414.549713,-1600.297241,560.993652,-0.672878,0.382124,1.163587,-31.044083,-1557.683716,452.321655,0.410755,1.124157,0.872556,-13.366251,-1327.124878,305.295929,-0.178930,0.096445,0.016568,-145.905762,-1617.456787,581.351013,-0.105796,0.000639,-0.058280,-276.312286,-1553.229492,256.410248
274,0,-0.116697,0.029004,-0.241798,-300.458710,-1601.456909,584.810303,-0.223736,-0.020140,-0.077777,-302.693604,-1743.049561,928.558411,-0.499718,-0.291135,-1.219370,-521.688538,-1543.479126,435.054932,0.508941,-1.240002,-1.139313,-546.876038,-1339.121704,292.089630,-0.243171,-0.083709,-0.369169,-414.326752,-1601.298584,561.310425,-0.670541,0.379205,1.164187,-30.808372,-1558.348511,452.902161,0.403485,1.123808,0.897563,-12.542625,-1327.332520,306.225403,-0.182313,0.094361,0.012438,-145.738708,-1618.513672,581.614075,-0.065516,0.016754,-0.084359,-276.380310,-1552.604370,257.006317
275,0,-0.096195,0.041082,-0.255325,-300.464081,-1602.033325,585.235535,-0.217566,-0.018221,-0.073050,-302.600006,-1744.835693,928.667847,-0.497572,-0.290074,-1.218932,-521.539673,-1544.049194,435.760529,0.520703,-1.208705,-1.150644,-546.566040,-1339.700806,293.295990,-0.242311,-0.078463,-0.366951,-414.121338,-1602.373779,561.672058,-0.666992,0.376228,1.163598,-30.560215,-1558.964233,453.476929,0.414044,1.123598,0.876212,-13.066838,-1327.436646,308.186371,-0.168581,0.089096,0.013485,-145.510040,-1619.523071,581.872253,-0.083181,0.020389,-0.096692,-276.233429,-1552.701904,257.515594
