Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
240,0,-0.043802,0.043361,-0.343089,-317.448517,-1608.942261,632.129883,0.046228,0.025234,-0.007569,-289.528137,-1844.182251,915.694336,-0.089286,0.406702,-1.035702,-565.156372,-1543.925171,667.304993,1.105919,-0.649220,-1.622371,-602.680481,-1304.421631,723.356140,-0.063756,0.128608,-0.146269,-413.095398,-1631.865356,617.068115,-0.327016,-0.393347,1.208686,-44.692860,-1522.415527,690.461243,0.966570,1.054994,1.414430,-87.589272,-1261.541260,731.540649,-0.057824,-0.070582,0.019006,-172.853790,-1633.585815,640.223511,0.025789,-0.009486,-0.137045,-288.170624,-1534.015625,312.864258
241,0,-0.043573,0.044058,-0.345663,-318.977875,-1608.730469,632.322021,0.045649,0.026937,-0.007493,-291.262177,-1844.163696,915.591919,-0.082757,0.427697,-1.037229,-566.980774,-1543.834717,667.780029,1.104880,-0.652200,-1.623322,-604.537720,-1304.378906,724.679993,-0.038703,0.118265,-0.174767,-414.826385,-1632.523804,617.248962,-0.335490,-0.398203,1.206129,-46.345055,-1522.575317,691.586182,0.966617,1.052466,1.416518,-89.474731,-1261.571655,733.144958,-0.065719,-0.071302,0.016264,-174.544189,-1633.601562,640.538574,0.026813,-0.009085,-0.138018,-289.497528,-1533.716919,313.084442
242,0,-0.062470,0.053599,-0.357712,-320.471741,-1608.420044,632.712402,0.045637,0.028144,-0.009414,-292.922791,-1844.188232,915.535278,-0.077382,0.414803,-1.053288,-567.712341,-1544.312988,668.835510,1.116017,-0.691705,-1.606288,-606.831848,-1303.825928,725.740784,-0.056616,0.130361,-0.146125,-416.105377,-1631.343262,617.355164,-0.327852,-0.405750,1.206681,-48.223259,-1522.428833,692.596252,0.967307,1.052887,1.417820,-91.379120,-1261.603271,734.758911,-0.064415,-0.066853,0.020157,-176.242981,-1633.431519,640.815308,0.027855,-0.001336,-0.136189,-290.890503,-1534.040405,313.085388
243,0,-0.060119,0.051722,-0.358258,-322.008972,-1608.217896,632.872742,0.048150,0.028704,-0.013327,-294.516663,-1844.256226,915.543274,-0.077011,0.415661,-1.054006,-569.257324,-1544.341187,669.536865,1.114087,-0.690571,-1.608008,-608.726501,-1303.880615,727.151611,-0.093613,0.121988,-0.135336,-417.923370,-1631.507446,617.003845,-0.328164,-0.409991,1.203664,-49.985691,-1522.460938,693.709229,0.967871,1.051380,1.418262,-93.313446,-1261.650391,736.472351,-0.036016,-0.053493,0.023005,-177.833405,-1633.441406,641.050964,0.029079,-0.011681,-0.138560,-292.268768,-1533.197876,313.504425
244,0,-0.041766,0.042573,-0.349325,-323.683075,-1608.145386,632.793091,0.049850,0.029015,-0.014982,-296.158325,-1844.255127,915.467529,-0.077130,0.435917,-1.034188,-571.651489,-1543.561768,669.946960,1.113073,-0.646123,-1.616737,-610.118713,-1304.552612,728.749817,-0.061423,0.129913,-0.136393,-419.273529,-1631.260376,617.581909,-0.327560,-0.415191,1.207468,-51.842354,-1522.411255,694.898987,0.969453,1.048745,1.418937,-95.272163,-1261.711060,738.215637,-0.014077,-0.079107,0.007231,-179.556412,-1632.940063,640.930542,0.028424,-0.011212,-0.139397,-293.635406,-1532.973389,313.679810
245,0,-0.058409,0.051322,-0.359940,-325.198029,-1607.777954,633.185730,0.050316,0.028110,-0.016750,-297.764038,-1844.328125,915.379578,-0.085880,0.411919,-1.038959,-572.797852,-1543.866455,670.825500,1.117652,-0.685472,-1.604386,-612.370422,-1304.017822,729.968628,-0.083403,0.140812,-0.133394,-420.803894,-1631.100342,617.930054,-0.323367,-0.414332,1.207031,-53.711533,-1522.412964,695.934082,0.973302,1.041808,1.419875,-97.394440,-1261.657349,739.781372,-0.013412,-0.079363,0.006400,-181.066086,-1632.816528,641.138611,0.025488,-0.013339,-0.137332,-294.904236,-1532.671753,313.940613
246,0,-0.038693,0.040262,-0.350285,-326.786682,-1607.730835,633.098694,0.050177,0.028010,-0.019629,-299.368225,-1844.374023,915.289795,-0.084685,0.427799,-1.031630,-574.454529,-1543.657959,671.574585,1.125293,-0.674425,-1.601421,-614.212646,-1304.173218,731.396606,-0.058276,0.128005,-0.137951,-422.365723,-1630.917847,617.776794,-0.323773,-0.420401,1.203884,-55.493626,-1522.362183,697.043762,0.971194,1.045287,1.423816,-99.193199,-1261.817627,741.743835,-0.017212,-0.082258,0.000802,-182.647980,-1632.802246,641.421936,0.028255,-0.011299,-0.139629,-296.247467,-1532.465210,314.136230
247,0,-0.038447,0.039391,-0.353323,-328.325165,-1607.502197,633.289856,0.052151,0.028527,-0.021700,-300.978790,-1844.429565,915.198608,-0.081248,0.428243,-1.031817,-576.015686,-1543.542725,672.399109,1.117090,-0.682919,-1.609131,-616.057739,-1304.113159,732.825928,-0.039760,0.116930,-0.168344,-424.031921,-1631.536377,618.033875,-0.316619,-0.417358,1.208188,-57.462334,-1522.328613,698.239136,0.970693,1.044658,1.425963,-101.144539,-1261.896729,743.615845,-0.012959,-0.086480,0.004337,-184.311203,-1632.563110,641.768127,0.028357,-0.012129,-0.139797,-297.566620,-1532.282349,314.295380
248,0,-0.038177,0.038319,-0.354146,-329.867004,-1607.334961,633.492920,0.052299,0.036754,-0.017841,-302.750702,-1844.425049,914.957764,-0.084247,0.432657,-1.032951,-577.475159,-1543.505371,673.086670,1.117517,-0.639022,-1.612802,-617.456970,-1304.782227,734.524231,-0.089103,0.165881,-0.185930,-425.183502,-1629.601807,619.003113,-0.325343,-0.423069,1.206499,-59.250683,-1522.356567,699.367432,0.970035,1.043602,1.429225,-103.132393,-1261.956421,745.445618,-0.023879,-0.090666,-0.010340,-185.840897,-1632.769287,642.047058,0.019276,-0.016217,-0.124809,-298.933075,-1532.364380,314.406952
249,0,-0.036271,0.041416,-0.350612,-331.509766,-1607.157104,633.522339,0.055188,0.037173,-0.018732,-304.319122,-1844.464478,914.851929,-0.072739,0.443434,-1.029335,-579.036499,-1543.280029,673.858093,1.129661,-0.666970,-1.600262,-619.683044,-1304.404175,735.749084,,,,,,,-0.319913,-0.430195,1.204419,-61.206944,-1522.156860,700.443787,0.970574,1.042626,1.432411,-105.106293,-1261.948853,747.261597,-0.035360,-0.086406,-0.023386,-187.251602,-1632.884277,642.049866,0.022896,-0.015867,-0.128259,-300.214020,-1532.163452,314.557037
250,0,-0.037642,0.041036,-0.351858,-333.075043,-1606.919067,633.660400,0.058220,0.028783,-0.025910,-305.664459,-1844.555420,914.873108,-0.076108,0.447021,-1.029454,-580.555481,-1543.270874,674.629517,1.128141,-0.666265,-1.606435,-621.625854,-1304.507812,737.334717,,,,,,,-0.310417,-0.432502,1.204712,-63.176132,-1522.032715,701.768921,0.970857,1.040518,1.433148,-107.177116,-1261.932129,749.108215,-0.007359,-0.084314,0.056986,-189.973358,-1630.835083,642.735352,0.019841,-0.016759,-0.127251,-301.499329,-1531.869263,314.761169
251,0,-0.037708,0.040900,-0.353771,-334.610504,-1606.699341,633.830872,0.059971,0.029878,-0.025294,-307.245728,-1844.615723,914.793030,-0.068518,0.456977,-1.023232,-582.157104,-1543.049316,675.586670,1.132590,-0.661306,-1.602976,-623.356750,-1304.567993,738.672058,,,,,,,-0.320008,-0.435317,1.204487,-65.126236,-1521.974365,702.861633,0.973479,1.036512,1.433825,-109.297554,-1261.874878,750.920593,0.050256,-0.090861,0.100379,-191.779861,-1629.660034,643.167053,0.021707,-0.018610,-0.128243,-302.686127,-1531.691772,314.979218
252,0,-0.057041,0.050723,-0.363775,-336.047089,-1606.371460,634.210999,0.059635,0.031338,-0.024060,-308.841553,-1844.661499,914.675476,-0.080710,0.429943,-1.034009,-583.207214,-1543.351929,676.514893,1.127359,-0.660086,-1.599874,-625.167419,-1304.647827,740.324890,,,,,,,-0.318800,-0.439089,1.205330,-67.067284,-1521.847534,704.085938,0.975905,1.034752,1.435241,-111.415642,-1261.849487,752.761475,0.092986,-0.093873,0.126070,-193.532516,-1628.933228,643.567871,0.021652,-0.019488,-0.127454,-303.903687,-1531.459229,315.192139
253,0,-0.034786,0.039011,-0.352681,-337.635376,-1606.326416,634.079895,0.060303,0.032490,-0.024777,-310.348419,-1844.720825,914.595947,-0.076777,0.444045,-1.026097,-584.663696,-1543.218628,677.350586,1.134100,-0.654988,-1.599404,-627.041748,-1304.741333,741.730164,,,,,,,-0.315550,-0.446204,1.203723,-69.019066,-1521.636963,705.238647,0.977669,1.030667,1.435947,-113.596077,-1261.752930,754.581665,0.084683,-0.102811,0.087090,-194.210754,-1629.511841,643.231079,0.021683,-0.018862,-0.129041,-305.087036,-1531.293823,315.359222
254,0,-0.037809,0.039401,-0.355453,-339.159332,-1606.101562,634.315247,0.064297,0.035727,-0.026342,-311.949585,-1844.758667,914.484680,-0.078239,0.444603,-1.025700,-586.126709,-1543.260010,678.132568,1.131608,-0.647381,-1.603964,-628.864319,-1304.893555,743.233154,,,,,,,-0.315358,-0.449197,1.205034,-71.074158,-1521.530396,706.369873,0.977503,1.031233,1.439829,-115.648056,-1261.700562,756.441406,0.082076,-0.102683,0.097825,-196.134277,-1629.151123,643.708557,0.019367,-0.018600,-0.127137,-306.357117,-1531.102173,315.492065
255,0,-0.054180,0.046539,-0.367583,-340.539734,-1605.730713,634.657471,0.064078,0.035292,-0.024968,-313.462860,-1844.798096,914.361877,-0.068195,0.454497,-1.027955,-587.715881,-1543.098267,679.018921,1.118520,-0.649346,-1.603741,-630.691650,-1304.833496,744.653442,,,,,,,-0.314105,-0.452129,1.205716,-73.032295,-1521.434937,707.594482,0.977345,1.029451,1.442406,-117.815048,-1261.617554,758.245239,0.098822,-0.102078,0.119226,-198.071426,-1628.573975,644.167053,0.021744,-0.022593,-0.129660,-307.616333,-1530.994141,315.602875
256,0,-0.032321,0.035848,-0.358228,-342.126465,-1605.654175,634.611389,0.063616,0.035779,-0.025139,-314.945892,-1844.826294,914.232178,-0.066830,0.465065,-1.022733,-589.365784,-1543.007324,679.902832,1.136297,-0.641426,-1.600661,-632.588867,-1305.108154,746.233337,0.034483,0.161902,-0.143046,-435.763702,-1626.285400,621.006531,-0.306667,-0.452150,1.209529,-75.129822,-1521.206909,708.793640,0.978458,1.027200,1.443455,-120.084473,-1261.526001,760.040283,0.122800,-0.106713,0.149440,-200.072403,-1627.793945,644.853821,0.019445,-0.018987,-0.130444,-308.834167,-1530.860596,315.739594
257,0,-0.033448,0.033115,-0.358813,-343.681122,-1605.514404,634.756897,0.064314,0.036360,-0.026054,-316.401245,-1844.886230,914.154724,-0.065496,0.466277,-1.019188,-590.694946,-1543.029419,680.869385,1.134807,-0.637375,-1.599689,-634.465637,-1305.281738,747.845093,-0.084619,0.169231,-0.240678,-438.721527,-1629.512085,619.825928,-0.304282,-0.466420,1.208218,-76.942764,-1520.856079,709.933533,0.981923,1.025263,1.443724,-122.367851,-1261.424683,761.857666,0.029941,-0.072459,0.103353,-201.638596,-1628.949463,644.410461,0.019970,-0.024048,-0.130438,-309.988037,-1530.690186,315.965973
258,0,-0.053732,0.045625,-0.368905,-345.147614,-1605.236450,635.312866,0.064376,0.036288,-0.024302,-317.870728,-1844.925049,914.036865,-0.067531,0.466005,-1.019906,-592.067993,-1543.171021,681.752319,1.137912,-0.630353,-1.600462,-636.315857,-1305.426758,749.386292,-0.087402,0.166920,-0.244189,-440.134064,-1629.345947,619.827148,-0.307482,-0.463915,1.206794,-78.960938,-1520.788574,711.066589,0.980700,1.026777,1.448781,-124.537041,-1261.320190,763.694824,0.070567,-0.105752,0.130343,-203.326431,-1628.063721,645.841492,0.020580,-0.025481,-0.132144,-311.196808,-1530.571411,316.114624
259,0,-0.023193,0.036027,-0.349244,-346.722076,-1605.201538,634.951355,0.067934,0.034811,-0.027090,-319.219482,-1845.006470,913.987610,-0.062746,0.471410,-1.017074,-593.528625,-1542.999756,682.763550,1.120734,-0.635179,-1.607342,-638.138733,-1305.222168,750.863953,-0.035263,0.117538,-0.155160,-441.493958,-1629.654053,619.280640,-0.302356,-0.460115,1.211316,-81.019043,-1520.687988,712.217102,0.981771,1.022181,1.448153,-126.934853,-1261.190308,765.512146,0.057204,-0.109201,0.148377,-205.553375,-1627.768921,646.425171,0.025386,-0.021221,-0.144281,-312.334564,-1530.125122,316.345642
260,0,-0.025316,0.039221,-0.350341,-348.225250,-1605.021973,635.198181,0.069285,0.034477,-0.027205,-320.636566,-1845.036987,913.860352,-0.068352,0.464631,-1.018535,-594.620422,-1543.118896,683.698486,1.116671,-0.634713,-1.607510,-639.996216,-1305.351685,752.467957,-0.032561,0.126082,-0.164265,-442.848022,-1629.746216,619.279663,-0.295775,-0.466565,1.210191,-83.044914,-1520.385010,713.382568,0.982727,1.021278,1.452042,-129.229355,-1261.074341,767.279236,0.050666,-0.093103,0.117760,-206.180618,-1628.102539,645.441101,0.025506,-0.023977,-0.142543,-313.517792,-1529.993042,316.467377
261,0,-0.025389,0.037517,-0.358378,-349.465485,-1604.754517,635.386780,0.070850,0.034709,-0.027383,-322.056396,-1845.085083,913.768494,-0.060319,0.480298,-1.012342,-596.159363,-1543.066406,684.485352,1.119500,-0.627148,-1.613967,-641.813843,-1305.508911,753.990723,-0.089405,0.169530,-0.235082,-444.231232,-1628.889648,620.140808,-0.320265,-0.454014,1.215875,-85.146187,-1520.504272,714.418091,0.984335,1.021962,1.455987,-131.503922,-1260.932861,769.070129,0.044813,-0.097588,0.114905,-207.628662,-1627.996826,645.711182,0.020304,-0.025885,-0.133091,-314.702454,-1530.163330,316.533783
262,0,-0.016793,0.034846,-0.353970,-351.117920,-1604.601685,635.232117,0.071279,0.034464,-0.028184,-323.452545,-1845.099121,913.598267,-0.069440,0.468404,-1.015523,-597.182068,-1543.234863,685.415466,1.119000,-0.622926,-1.610312,-643.667664,-1305.743896,755.636353,-0.073198,0.151945,-0.190667,-445.125458,-1628.492310,620.248596,-0.298652,-0.476292,1.211558,-87.164886,-1519.825562,715.468445,0.986335,1.018517,1.457708,-133.916458,-1260.778198,770.815857,0.055243,-0.099150,0.122251,-209.205673,-1627.675659,645.925232,0.025590,-0.022608,-0.142734,-315.885651,-1529.745361,316.758545
263,0,-0.017037,0.032086,-0.359447,-352.517792,-1604.344727,635.323181,0.071498,0.034761,-0.028883,-324.818512,-1845.135986,913.419617,-0.063724,0.481144,-1.013619,-598.677429,-1543.177368,686.207520,1.119550,-0.623766,-1.612210,-645.638611,-1305.967041,757.096375,-0.031661,0.122161,-0.145410,-447.054321,-1629.468506,619.644592,-0.298335,-0.479803,1.214766,-89.263191,-1519.637329,716.510681,0.988356,1.015504,1.459509,-136.381439,-1260.603027,772.510254,0.046156,-0.103103,0.117884,-210.732361,-1627.698975,646.117004,0.024312,-0.025123,-0.142837,-317.134521,-1529.638916,316.850250
264,0,-0.014759,0.029890,-0.363934,-353.848083,-1604.190918,635.548523,0.069603,0.040445,-0.025342,-326.272827,-1845.160156,913.191772,-0.064403,0.462425,-1.023467,-599.737000,-1543.410522,687.025391,1.120517,-0.616508,-1.611210,-647.497559,-1306.291016,758.709595,-0.030455,0.108464,-0.142995,-447.801361,-1628.926514,619.775085,-0.301119,-0.476861,1.216413,-91.437538,-1519.451294,717.521606,0.988725,1.014959,1.460060,-138.817566,-1260.470703,774.271179,0.058687,-0.103097,0.130407,-212.449966,-1627.343628,646.296265,0.019591,-0.027630,-0.131531,-318.395630,-1529.851074,316.824646
265,0,-0.012800,0.027640,-0.366238,-355.278748,-1604.040161,635.746643,0.070398,0.040066,-0.025449,-327.628937,-1845.213989,913.074341,-0.068058,0.478535,-1.012445,-601.135620,-1543.281982,687.828674,1.115765,-0.616513,-1.616094,-649.439819,-1306.579468,760.297180,-0.101570,0.153909,-0.124294,-448.957306,-1627.198242,620.586853,-0.299353,-0.479399,1.219036,-93.606796,-1519.171265,718.459045,0.990265,1.017217,1.463105,-141.200989,-1260.342896,775.991089,0.057599,-0.102811,0.134587,-214.087128,-1627.250732,646.544861,0.018992,-0.028407,-0.131515,-319.640533,-1529.728516,316.908691
266,0,-0.032694,0.042832,-0.375588,-356.461273,-1603.730713,636.049988,0.072968,0.040107,-0.025212,-328.942230,-1845.269775,913.003784,-0.061260,0.487404,-1.012633,-602.505676,-1543.373901,688.609436,1.122408,-0.613104,-1.620611,-651.349670,-1306.662720,761.720459,-0.029303,0.125624,-0.154937,-450.954895,-1629.025513,619.943542,-0.288892,-0.495242,1.216625,-95.561432,-1518.628174,719.437866,0.992639,1.020911,1.467406,-143.529907,-1260.209106,777.661926,0.078296,-0.104163,0.156963,-215.869370,-1626.665894,646.933960,0.018957,-0.029796,-0.132430,-320.831207,-1529.613159,317.036835
267,0,-0.001044,0.027388,-0.356063,-358.363464,-1603.889282,635.579224,0.077193,0.033144,-0.029325,-330.149231,-1845.298828,913.033875,-0.065372,0.484901,-1.008651,-603.623657,-1543.423340,689.403320,1.122679,-0.613377,-1.612991,-653.082092,-1307.070190,763.446777,-0.023417,0.123785,-0.145225,-452.446625,-1629.282227,620.024963,-0.296088,-0.486928,1.222041,-97.724144,-1518.588013,720.424927,0.993185,1.019082,1.468963,-145.960663,-1260.073486,779.359619,0.096691,-0.103749,0.181394,-217.720947,-1626.069214,647.399597,0.022839,-0.027166,-0.142057,-322.001892,-1529.193115,317.266113
268,0,0.012514,0.032436,-0.345367,-359.609467,-1603.706665,635.237732,0.078146,0.032657,-0.029804,-331.428345,-1845.332275,912.987305,-0.057405,0.497186,-1.006430,-605.111267,-1543.429688,690.242554,1.107405,-0.635017,-1.616298,-655.012024,-1307.177612,765.242493,-0.058771,0.148212,-0.175737,-453.689606,-1629.018311,620.460632,-0.292934,-0.488628,1.222289,-99.821007,-1518.278687,721.348633,0.997292,1.016613,1.469943,-148.425522,-1259.917847,781.040405,0.112488,-0.102799,0.201440,-219.480301,-1625.520508,647.794556,0.022896,-0.027113,-0.139907,-323.171600,-1529.036133,317.397095
269,0,0.013942,0.032634,-0.344380,-360.999573,-1603.586426,635.333984,0.097377,0.038998,-0.036791,-332.398499,-1845.603271,913.195374,-0.061222,0.483994,-1.008568,-606.086426,-1543.731934,691.092957,1.125757,-0.608272,-1.615280,-656.636230,-1307.597168,766.479614,-0.087992,0.146816,-0.174023,-454.770325,-1628.217896,620.827576,-0.276443,-0.507110,1.219015,-101.768387,-1517.633423,722.270813,0.998745,1.013666,1.472393,-150.903397,-1259.778076,782.631470,0.132941,-0.097198,0.231082,-221.547394,-1624.818848,648.337830,0.018783,-0.031669,-0.132114,-324.393127,-1529.162231,317.400208
270,0,0.003672,0.027524,-0.336758,-362.771301,-1603.632446,634.967590,0.097932,0.039522,-0.035821,-333.667938,-1845.655884,913.188538,-0.057428,0.489230,-1.007357,-607.495239,-1543.783081,691.948486,1.113612,-0.621174,-1.616168,-658.460999,-1307.846802,768.242615,-0.108661,0.169612,-0.218338,-456.452545,-1628.565674,620.985474,-0.295863,-0.497175,1.229402,-103.823608,-1517.761353,723.250671,0.999952,1.013769,1.473142,-153.327652,-1259.645508,784.287048,0.155480,-0.106008,0.238825,-222.908936,-1624.373291,648.239868,0.019148,-0.032339,-0.131504,-325.570679,-1529.017456,317.509521
271,0,0.012431,0.041600,-0.328636,-364.274719,-1603.377808,634.827759,0.098659,0.043703,-0.037835,-334.885345,-1845.685547,913.115356,-0.053022,0.494994,-1.008748,-608.976440,-1544.080078,692.754700,1.116562,-0.619240,-1.615923,-660.203674,-1308.207520,769.782532,-0.107381,0.171193,-0.225014,-457.821533,-1628.667603,621.074585,-0.288518,-0.498583,1.228186,-105.795380,-1517.397583,724.037109,1.001901,1.017910,1.478461,-155.604782,-1259.540161,785.889343,0.166983,-0.130891,0.212312,-222.442566,-1623.697998,647.603821,0.023199,-0.028883,-0.141458,-326.745483,-1528.622559,317.652191
272,0,0.025921,0.033354,-0.321095,-365.585693,-1603.353271,634.766113,0.099770,0.044351,-0.037080,-336.126343,-1845.746216,913.043152,-0.048891,0.506159,-1.001593,-610.458069,-1544.167480,693.579224,1.117861,-0.612212,-1.615487,-661.896606,-1308.635010,771.340698,-0.065992,0.154631,-0.177326,-459.105560,-1628.628296,620.778320,-0.287943,-0.496930,1.231292,-107.703926,-1517.296997,724.981201,1.000543,1.019116,1.482183,-157.853149,-1259.425781,787.558472,0.136521,-0.131498,0.173553,-223.702026,-1624.658447,647.643860,0.017653,-0.032667,-0.130798,-327.988739,-1528.768188,317.634491
273,0,0.013497,0.036377,-0.332455,-367.048584,-1603.205444,635.145203,0.100155,0.038797,-0.036577,-337.405945,-1845.774292,912.967651,-0.047204,0.504092,-1.002680,-611.644470,-1544.580444,694.389954,1.113190,-0.609577,-1.618726,-663.649170,-1309.102783,772.872437,-0.111027,0.165570,-0.210823,-460.503052,-1628.382446,621.112122,-0.297933,-0.487479,1.236614,-109.728882,-1517.197632,725.815430,1.002183,1.015758,1.483904,-160.186447,-1259.266357,789.131531,0.102384,-0.131014,0.152324,-225.182831,-1625.268677,647.806274,0.016952,-0.031916,-0.129690,-329.233246,-1528.714844,317.644409
274,0,0.005288,0.036982,-0.339228,-368.341248,-1603.073975,635.394287,0.100985,0.040495,-0.034607,-338.669739,-1845.830444,912.891968,-0.050771,0.498946,-1.000534,-612.765137,-1544.871460,695.176147,1.114519,-0.607608,-1.618784,-665.376343,-1309.414795,774.371033,-0.065206,0.158903,-0.088752,-461.443604,-1627.284546,620.783875,-0.284227,-0.502311,1.233965,-111.599426,-1516.615479,726.507935,1.002688,1.017818,1.488040,-162.336823,-1259.155884,790.708984,0.055778,-0.147244,0.084427,-225.356659,-1626.229126,647.092102,0.023492,-0.031692,-0.138930,-330.460358,-1528.437012,317.726288
275,0,-0.041716,0.055718,-0.367997,-369.221161,-1602.638550,636.262817,0.100406,0.040728,-0.034636,-339.917908,-1845.853149,912.792542,-0.041924,0.508829,-0.999586,-614.089600,-1545.026855,696.063965,1.116833,-0.603374,-1.620883,-667.099121,-1309.895630,775.812805,-0.077619,0.177801,-0.204902,-463.161835,-1628.095093,621.224304,-0.283480,-0.503966,1.235533,-113.433319,-1516.310181,727.374084,1.003538,1.015903,1.489522,-164.555038,-1259.042725,792.293762,0.021478,-0.145257,0.073166,-227.213745,-1626.689819,647.701477,0.017993,-0.033696,-0.131062,-331.695404,-1528.586670,317.707825
276,0,-0.061377,0.058968,-0.379281,-370.635529,-1602.621826,636.842346,0.102572,0.040923,-0.034618,-341.113617,-1845.885864,912.738342,-0.045136,0.507076,-1.000179,-615.311951,-1545.397705,696.931885,1.120673,-0.601879,-1.617068,-668.728210,-1310.385254,777.439575,-0.067075,0.153879,-0.163168,-464.610962,-1629.038574,620.907043,-0.279493,-0.508684,1.233832,-115.126251,-1515.961914,728.245178,1.004816,1.015192,1.493039,-166.662399,-1258.902710,793.851318,0.059740,-0.149458,0.106746,-228.975082,-1625.755615,648.249817,0.021448,-0.033606,-0.137694,-332.834320,-1528.272217,317.895935
277,0,-0.074540,0.059941,-0.386697,-371.728424,-1602.457520,637.085938,0.102508,0.041949,-0.033606,-342.301422,-1845.925171,912.693298,-0.040336,0.514900,-0.998613,-616.502808,-1545.431030,697.938416,1.131770,-0.583882,-1.614910,-670.183716,-1310.648926,778.744019,-0.053140,0.151642,-0.059218,-465.773193,-1628.159058,620.811096,-0.277740,-0.512021,1.233238,-116.877701,-1515.611572,729.076172,1.007791,1.015429,1.494339,-168.740707,-1258.760498,795.410156,0.107458,-0.151161,0.150988,-230.777985,-1624.562256,648.858887,0.020419,-0.032088,-0.138042,-333.931366,-1528.177612,318.030151
278,0,-0.059554,0.058704,-0.382382,-373.014526,-1602.407837,637.082581,0.104100,0.040716,-0.035629,-343.421722,-1845.936646,912.669373,-0.040539,0.518079,-0.997958,-617.612000,-1545.647095,698.839172,1.131019,-0.579403,-1.615970,-671.731873,-1311.043579,780.378967,-0.076290,0.190893,-0.107110,-466.903564,-1626.987915,621.248047,-0.265538,-0.523663,1.234290,-118.466682,-1515.075439,729.907715,1.006603,1.016495,1.497825,-170.655151,-1258.657715,797.046204,0.082491,-0.138770,0.136161,-231.845612,-1624.819824,648.604858,0.021590,-0.033629,-0.138948,-335.115326,-1528.121338,318.128601
279,0,-0.066663,0.058006,-0.388465,-374.459106,-1602.034424,637.329956,0.104686,0.042238,-0.034174,-344.568298,-1846.017944,912.677124,-0.041809,0.504989,-0.999895,-618.536560,-1545.990967,699.968994,1.123104,-0.584538,-1.615268,-673.381531,-1311.627197,782.389099,-0.078398,0.175212,-0.096325,-468.276978,-1626.998779,621.407959,-0.274900,-0.514024,1.238031,-120.094009,-1515.109741,730.813110,1.009988,1.010477,1.497195,-172.719070,-1258.500122,798.531860,0.086616,-0.136644,0.141193,-233.187088,-1624.529663,648.792419,0.017756,-0.034559,-0.130013,-336.241425,-1528.273071,318.132751
280,0,-0.052752,0.054830,-0.376257,-375.380768,-1602.411133,637.300171,0.104395,0.041935,-0.033439,-345.687225,-1846.054443,912.592896,-0.040031,0.523908,-0.996260,-619.819519,-1546.179932,700.874878,1.127147,-0.578971,-1.612887,-674.952576,-1312.103638,784.040100,-0.060422,0.167288,-0.154312,-469.645050,-1628.746704,621.109863,-0.278310,-0.523222,1.241706,-121.572884,-1514.747925,731.762207,1.012110,1.016481,1.502268,-174.359787,-1258.425903,800.078491,0.076646,-0.139034,0.130336,-234.287445,-1624.472290,648.516235,0.016405,-0.036681,-0.128591,-337.388489,-1528.240845,318.189117
281,0,-0.071350,0.055734,-0.391489,-376.921997,-1601.854614,637.594421,0.105962,0.041610,-0.033082,-346.773804,-1846.096436,912.507568,-0.035007,0.527089,-0.992939,-620.798218,-1546.413086,701.895447,1.130308,-0.571558,-1.620268,-676.607239,-1312.631714,785.514709,-0.073436,0.172819,-0.169951,-470.672791,-1628.555298,621.331970,-0.270468,-0.521899,1.240423,-123.039154,-1514.572144,732.544128,1.013465,1.013987,1.504872,-176.098694,-1258.314941,801.598145,0.072139,-0.134904,0.128615,-235.535126,-1624.400513,648.651367,0.017133,-0.036694,-0.128098,-338.583679,-1528.278320,318.194031
282,0,-0.072774,0.055515,-0.392429,-378.140869,-1601.726318,637.691833,0.107383,0.042309,-0.031372,-347.848053,-1846.170776,912.391174,-0.033898,0.536190,-0.991180,-621.995972,-1546.557983,702.869568,1.133015,-0.559999,-1.611784,-678.009033,-1312.921997,786.973328,-0.050931,0.139312,-0.102416,-472.190948,-1629.888428,620.805359,-0.280643,-0.511520,1.244900,-124.555260,-1514.552856,733.374878,1.012294,1.011757,1.505739,-177.723984,-1258.243042,803.219116,0.082642,-0.134497,0.140562,-236.998932,-1624.012329,648.858826,0.020808,-0.032558,-0.137825,-339.734406,-1528.085571,318.268585
