Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
289,0,0.005583,-0.121135,-0.406562,276.159058,-1684.567871,504.386719,-0.176280,0.082574,-0.458032,198.056503,-1872.584839,913.240479,-0.554420,-1.166649,-1.134698,-4.646485,-1731.282837,354.897369,-0.357667,-1.248422,-1.264960,31.759336,-1607.830444,161.094803,-0.111629,-0.133656,-0.225159,153.234955,-1667.414429,474.053833,-0.392276,0.760685,0.853099,556.892151,-1948.989502,457.692932,0.899256,0.898836,0.718985,656.098206,-1784.796143,347.829620,0.000022,-0.058083,-0.378308,416.414948,-1771.358398,518.458252,-0.101907,-0.060439,-0.355999,328.576111,-1668.286621,175.248016
290,0,0.007527,-0.119515,-0.413431,278.510590,-1687.619141,504.279480,-0.175174,0.082797,-0.458730,199.919113,-1875.757812,912.985535,-0.554394,-1.163598,-1.145242,-2.382910,-1730.688843,355.222321,-0.361331,-1.236796,-1.279024,35.467060,-1606.072998,162.582153,-0.122887,-0.132091,-0.233601,155.673859,-1669.727417,474.127258,-0.390035,0.746530,0.841672,558.574768,-1952.787842,457.634430,0.924268,0.893795,0.702223,658.923462,-1788.476685,348.917877,-0.001813,-0.056232,-0.379471,418.248871,-1775.405762,518.228149,-0.090167,-0.050695,-0.379595,330.442719,-1671.616577,174.959595
291,0,0.008600,-0.119072,-0.420699,280.926941,-1690.682007,504.182404,-0.175019,0.085663,-0.458311,201.991150,-1879.061157,912.877441,-0.551313,-1.156975,-1.156740,-0.018647,-1730.049561,355.561005,-0.356215,-1.234929,-1.288979,39.145504,-1604.385254,163.854645,-0.138653,-0.127756,-0.235928,158.114365,-1672.059570,474.343658,-0.368029,0.770564,0.845209,559.362427,-1956.517822,457.506165,0.940422,0.891439,0.690373,661.887512,-1792.548584,350.077484,-0.001643,-0.054824,-0.383379,419.999420,-1779.432617,517.853088,-0.097977,-0.056642,-0.379332,332.497284,-1674.582397,174.962677
292,0,0.006305,-0.116501,-0.429192,283.356628,-1693.781860,504.132629,-0.170644,0.081344,-0.456473,204.105194,-1882.286133,912.516663,-0.553482,-1.145476,-1.167083,2.405725,-1729.439331,355.811157,-0.327620,-1.206432,-1.301116,42.953690,-1602.867188,165.513809,-0.148948,-0.135335,-0.243260,160.709412,-1674.262207,474.421478,-0.360268,0.745441,0.837311,561.404419,-1960.505127,457.380096,0.981228,0.893843,0.673912,664.259521,-1796.324463,350.522461,-0.003121,-0.052378,-0.388312,421.829956,-1783.588745,517.490967,-0.094204,-0.054261,-0.386067,334.361267,-1677.807739,174.761551
293,0,0.008473,-0.114099,-0.435473,285.889282,-1696.903198,504.064270,-0.167753,0.079973,-0.451952,205.867920,-1885.361450,912.131653,-0.551291,-1.144219,-1.179154,4.987486,-1728.770020,356.297211,-0.326543,-1.206281,-1.311230,46.882496,-1601.092041,167.003540,-0.159730,-0.131300,-0.255955,163.293671,-1676.551636,474.542236,-0.346046,0.757878,0.828736,562.582153,-1964.453247,457.056885,0.995201,0.891469,0.666206,667.150330,-1800.701416,350.948975,-0.010813,-0.056348,-0.392728,423.713928,-1787.708374,517.263306,-0.091483,-0.050395,-0.398253,336.219727,-1681.027710,174.525482
294,0,0.008870,-0.112169,-0.442632,288.454376,-1700.093628,503.951324,-0.166602,0.081660,-0.452238,208.112167,-1888.569580,911.979004,-0.551587,-1.142988,-1.192085,7.645754,-1728.136353,356.821777,-0.355497,-1.226356,-1.325867,50.978729,-1599.236328,168.279999,-0.150572,-0.121632,-0.266141,165.893982,-1678.258301,475.147552,-0.352418,0.757074,0.828571,563.932922,-1968.838989,456.618805,1.013651,0.886652,0.655103,669.924683,-1805.132202,351.149689,-0.001507,-0.058112,-0.408771,425.438324,-1792.007324,516.718872,-0.091312,-0.046112,-0.409752,338.071228,-1684.243652,174.328766
295,0,0.007366,-0.110574,-0.449138,291.024963,-1703.295532,503.932465,-0.164133,0.073228,-0.453067,211.026718,-1892.024780,911.787964,-0.551007,-1.135279,-1.203055,10.430334,-1727.476929,357.266632,-0.332008,-1.210315,-1.336026,55.101082,-1597.637817,170.041931,-0.163131,-0.111064,-0.292229,168.352570,-1680.023682,475.781067,-0.313986,0.759147,0.814261,565.255371,-1972.523193,456.407745,1.020761,0.922163,0.667154,672.824219,-1810.552124,351.471130,0.004292,-0.054906,-0.416051,427.318085,-1796.243652,516.249878,-0.087166,-0.042186,-0.424210,339.921143,-1687.499390,174.230530
296,0,0.006568,-0.108311,-0.456797,293.581055,-1706.437012,503.960266,-0.165301,0.075947,-0.450920,213.236847,-1895.055786,911.727722,-0.549260,-1.124381,-1.215015,13.315500,-1726.877930,357.786499,-0.322786,-1.196163,-1.345025,59.498703,-1596.267578,171.648880,-0.157188,-0.114330,-0.272496,171.185486,-1682.490967,475.872864,-0.312351,0.755545,0.806540,566.594360,-1976.844849,455.935120,1.037572,0.913883,0.654175,675.472595,-1815.290405,351.183716,0.000198,-0.054090,-0.422847,429.155853,-1800.313843,515.915649,-0.081601,-0.039876,-0.433974,341.701141,-1690.796875,174.060043
297,0,0.007959,-0.105790,-0.464615,296.074097,-1709.469604,504.049133,-0.160162,0.069141,-0.445934,215.364120,-1898.050659,911.397705,-0.547377,-1.117430,-1.227536,16.321363,-1726.286377,358.474701,-0.353278,-1.220122,-1.357930,63.948444,-1594.514771,173.074478,-0.161781,-0.107759,-0.285006,173.734283,-1684.440063,476.524353,-0.324609,0.759021,0.809591,567.662964,-1981.442261,455.354279,1.050097,0.917433,0.644449,678.109375,-1820.424805,350.883972,0.000218,-0.052312,-0.425502,431.082672,-1804.453735,515.693970,-0.079015,-0.032413,-0.445947,343.472290,-1694.024414,174.059570
298,0,0.009716,-0.104017,-0.471726,298.561554,-1712.557129,504.156769,-0.158982,0.072000,-0.444970,217.959991,-1901.270630,911.637695,-0.557541,-1.091015,-1.238374,19.257965,-1725.658936,358.843964,-0.326481,-1.193589,-1.365399,68.544601,-1593.354614,175.040756,-0.163574,-0.107328,-0.296870,176.384995,-1686.723267,477.066406,-0.300359,0.750057,0.791715,568.907715,-1985.398804,454.917419,1.066866,0.896882,0.624046,680.521484,-1825.274658,350.224945,-0.013310,-0.045208,-0.417576,433.114166,-1808.172607,515.525513,-0.027415,-0.041408,-0.431049,345.317139,-1697.327271,174.170242
299,0,0.011824,-0.100476,-0.477449,300.920166,-1715.520996,504.320374,-0.160044,0.065091,-0.445598,220.692993,-1904.302856,911.456848,-0.559585,-1.080742,-1.249026,22.411877,-1725.067749,359.570099,-0.324887,-1.194834,-1.378032,73.090744,-1592.032959,176.796768,-0.154565,-0.108168,-0.311795,178.858170,-1688.903442,477.233215,-0.297351,0.750731,0.784483,569.898682,-1989.788940,454.446808,1.078999,0.909337,0.625308,683.239258,-1830.978760,349.620117,-0.002202,-0.048848,-0.433211,434.686920,-1812.214355,515.256104,-0.075752,-0.025426,-0.467180,346.720276,-1700.346802,174.198654
300,0,0.007005,-0.099552,-0.483926,303.246643,-1718.412598,504.591339,-0.159955,0.063491,-0.443733,223.109253,-1907.211304,911.410706,-0.552184,-1.095568,-1.259031,25.696003,-1724.227905,360.910370,-0.330813,-1.195998,-1.386775,77.850533,-1590.823608,178.695999,-0.162260,-0.098906,-0.323608,181.134689,-1690.947876,477.961151,-0.295419,0.749322,0.774494,570.807739,-1994.174683,453.898865,1.085984,0.892065,0.601397,685.363525,-1836.133301,348.806641,0.012674,-0.061932,-0.474529,436.219543,-1816.226440,515.105042,-0.046133,-0.029404,-0.459359,348.201324,-1703.385254,174.347275
301,0,0.010250,-0.096098,-0.489997,305.472168,-1721.133057,504.776489,-0.154746,0.062361,-0.438638,225.447968,-1910.165527,911.559204,-0.550976,-1.094896,-1.270391,28.919294,-1723.670532,361.977844,-0.335544,-1.192665,-1.406274,82.665344,-1589.484863,180.563110,-0.174783,-0.085723,-0.355338,183.422913,-1692.605103,478.782654,-0.289235,0.749110,0.765039,571.533997,-1998.473633,453.190979,1.094362,0.888001,0.589517,687.660034,-1841.684448,347.814850,0.014819,-0.058001,-0.483218,437.798950,-1819.837036,514.872375,-0.056987,-0.023003,-0.470787,349.402252,-1706.265259,174.444305
302,0,0.007763,-0.092976,-0.494810,307.613434,-1723.822021,505.047485,-0.157838,0.067270,-0.440275,228.327148,-1913.225342,911.963379,-0.547813,-1.090991,-1.281562,32.121262,-1723.241577,362.940735,-0.327109,-1.187224,-1.413562,87.555931,-1588.637085,182.452301,-0.177384,-0.085348,-0.356396,185.606781,-1694.598022,479.489655,-0.287432,0.746377,0.756081,572.220032,-2002.843140,452.550323,1.095885,0.889317,0.581581,689.864807,-1847.485229,346.831268,0.005882,-0.059494,-0.475172,439.545166,-1823.139526,514.891663,-0.064958,-0.019902,-0.478145,350.491974,-1709.027466,174.502518
303,0,0.009482,-0.091089,-0.500872,309.677277,-1726.379639,505.172729,-0.155933,0.067480,-0.439939,230.951950,-1916.160645,912.165894,-0.546177,-1.087745,-1.296022,35.352921,-1722.928345,363.850067,-0.326884,-1.188377,-1.423850,92.496712,-1587.719727,184.400238,-0.177154,-0.074880,-0.352483,187.887848,-1696.716919,480.133301,-0.286900,0.741931,0.749484,572.930054,-2007.343262,451.667542,1.099527,0.882266,0.565656,691.958069,-1853.292969,345.744202,0.011208,-0.056998,-0.487785,441.026215,-1826.510986,514.537354,-0.088758,-0.011364,-0.476203,351.768311,-1711.441040,174.805252
304,0,0.009009,-0.086069,-0.505790,311.657928,-1728.899170,505.349335,-0.154497,0.060250,-0.433327,232.941498,-1918.722900,911.887329,-0.545503,-1.088949,-1.305172,38.526196,-1722.555176,364.836548,-0.326304,-1.189186,-1.439435,97.464600,-1586.748657,186.286728,-0.176227,-0.075585,-0.350569,190.033585,-1698.616577,480.653625,-0.298457,0.754848,0.753249,573.071838,-2012.088745,450.637421,1.097857,0.875993,0.552290,693.946106,-1859.258545,344.661346,0.042391,-0.056573,-0.493700,442.576202,-1829.978149,513.891968,-0.072363,-0.008615,-0.492926,352.315460,-1714.102295,174.687576
305,0,0.007303,-0.083727,-0.510467,313.576355,-1731.290649,505.464966,-0.155386,0.065703,-0.431486,235.307190,-1921.420044,912.226624,-0.548908,-1.082648,-1.316588,41.636955,-1722.350586,365.671051,-0.322889,-1.188515,-1.451211,102.493439,-1586.032715,188.209610,-0.177024,-0.068670,-0.352627,191.970398,-1700.401123,481.371399,-0.272954,0.748854,0.732057,573.720947,-2016.204102,449.902466,1.104136,0.879080,0.543487,695.729126,-1865.339722,343.276764,0.007758,-0.055602,-0.494478,444.079620,-1832.676636,513.886536,-0.072031,-0.005293,-0.494694,353.011841,-1716.504395,174.634796
306,0,0.006284,-0.079809,-0.515273,315.466370,-1733.634155,505.623230,-0.157192,0.059796,-0.433379,237.954041,-1924.088135,912.223877,-0.545009,-1.102917,-1.335834,44.831532,-1721.840210,366.910095,-0.324262,-1.188889,-1.464594,107.624420,-1585.264648,190.161179,-0.171076,-0.068098,-0.363582,193.766296,-1702.143188,481.939758,-0.291805,0.755094,0.731534,573.786072,-2021.036133,448.719879,1.104446,0.874627,0.534325,697.496338,-1871.408569,341.496948,0.014457,-0.049135,-0.503536,445.408112,-1835.570312,513.350769,-0.071416,-0.001837,-0.496852,353.569702,-1718.801758,174.628662
307,0,0.006249,-0.075585,-0.518834,317.258362,-1735.866089,505.780396,-0.156621,0.060637,-0.431528,240.390091,-1926.712402,912.513611,-0.543060,-1.101820,-1.341457,47.873421,-1721.779053,367.845306,-0.323852,-1.187291,-1.477737,112.741417,-1584.604492,192.146545,-0.175977,-0.060860,-0.361699,195.559357,-1703.942871,482.718597,-0.287603,0.759138,0.723268,573.960449,-2025.512207,447.839752,1.124780,0.862861,0.510151,698.919800,-1877.301025,339.776093,0.011904,-0.040858,-0.502254,446.946320,-1838.300903,512.982727,-0.073212,0.000570,-0.498370,354.117188,-1720.912109,174.645401
308,0,0.006387,-0.073944,-0.523626,318.974609,-1737.986694,505.905792,-0.153719,0.062051,-0.426303,242.473297,-1929.178711,912.772339,-0.550597,-1.075231,-1.352755,50.759853,-1721.473633,368.391205,-0.324794,-1.185856,-1.492685,117.885033,-1583.949585,194.117737,-0.169834,-0.056432,-0.374028,197.400436,-1705.529541,483.252106,-0.281189,0.761472,0.710605,573.978577,-2029.859009,446.864075,1.115917,0.863236,0.500720,700.582886,-1884.020874,337.784821,0.013533,-0.043626,-0.508920,448.197693,-1840.890747,512.622559,-0.073486,0.006261,-0.503786,354.642303,-1722.882568,174.682892
309,0,0.008434,-0.069679,-0.529139,320.598358,-1739.958008,506.097687,-0.155906,0.061086,-0.428320,245.097580,-1931.677002,913.046753,-0.551192,-1.074231,-1.367236,53.693913,-1721.204346,369.296295,-0.323354,-1.186460,-1.506680,123.026833,-1583.458008,196.138550,-0.175910,-0.054380,-0.364231,199.129990,-1707.190674,483.810028,-0.274390,0.764267,0.697646,573.893433,-2034.237671,445.945404,1.103988,0.863055,0.491158,701.848999,-1890.827759,335.539490,0.015608,-0.037682,-0.509591,449.633484,-1843.395142,512.291443,-0.074863,0.010255,-0.505968,355.129395,-1724.696533,174.747986
310,0,0.010365,-0.067913,-0.532480,322.183350,-1741.887695,506.223633,-0.153747,0.068228,-0.428698,247.591370,-1934.180298,913.635071,-0.593616,-1.176569,-1.398230,56.019253,-1720.696533,372.228729,-0.325167,-1.186980,-1.521637,128.117203,-1582.910767,198.135086,-0.164524,-0.064858,-0.352963,200.750992,-1709.148193,484.188873,-0.251525,0.756393,0.671585,574.059082,-2038.345093,445.256348,1.215649,0.780497,0.417935,702.045044,-1893.538818,332.830444,0.009155,-0.035120,-0.511457,450.931152,-1845.691162,512.061829,-0.072762,0.012126,-0.504364,355.595795,-1726.410889,174.814163
311,0,0.009328,-0.064675,-0.534044,323.716400,-1743.700439,506.448273,-0.151988,0.063072,-0.422060,249.401215,-1936.252197,913.505981,-0.591338,-1.191577,-1.425512,58.594627,-1720.450806,373.377441,-0.316862,-1.165471,-1.557383,133.172882,-1582.302368,200.211975,-0.176283,-0.046617,-0.362042,202.432877,-1710.255005,485.036682,-0.239915,0.762585,0.655310,573.581848,-2042.660278,444.347229,1.297581,0.881818,0.353216,702.314880,-1900.017822,335.058716,0.006936,-0.035521,-0.514739,452.116760,-1847.871094,511.816254,-0.075500,0.015075,-0.505282,356.089294,-1727.997925,174.925156
312,0,0.009905,-0.061759,-0.538656,325.194214,-1745.384155,506.691589,-0.154722,0.063620,-0.424675,251.826767,-1938.457275,913.653992,-0.589699,-1.181672,-1.432588,61.276756,-1720.196655,374.409119,-0.313229,-1.160727,-1.573966,138.112350,-1581.911865,202.303833,-0.169911,-0.052799,-0.353364,203.720230,-1712.089111,485.544678,-0.261142,0.756777,0.656967,572.994324,-2047.297241,443.115906,,,,,,,0.006765,-0.027085,-0.516243,453.378265,-1849.966064,511.557648,-0.073725,0.018876,-0.504046,356.571259,-1729.547974,175.062363
313,0,0.010952,-0.059862,-0.542584,326.592133,-1747.004761,506.880157,-0.154964,0.064145,-0.422102,253.976349,-1940.593140,913.860352,-0.589098,-1.175396,-1.449042,63.965500,-1719.816162,375.121552,-0.318903,-1.161891,-1.590300,142.994324,-1581.465942,204.421570,-0.173734,-0.043782,-0.373174,205.346466,-1713.184937,486.203857,-0.280989,0.753761,0.649430,572.683960,-2052.089844,442.448547,1.067699,0.882198,0.422373,706.168152,-1919.535645,328.171783,0.010452,-0.028496,-0.521536,454.417542,-1851.975220,511.337402,-0.073220,0.022249,-0.501987,357.031250,-1731.045166,175.201752
314,0,0.007766,-0.053575,-0.540934,328.035339,-1748.637085,507.153625,-0.153456,0.069706,-0.417366,255.808655,-1942.587524,914.188843,-0.593418,-1.176796,-1.467497,66.409843,-1719.443481,376.109863,-0.320230,-1.161123,-1.605707,147.799042,-1581.138794,206.470856,-0.169413,-0.048531,-0.344375,206.602203,-1714.692261,486.580292,-0.290153,0.769141,0.634021,571.880798,-2056.786377,441.935272,1.138473,0.899910,0.510088,711.592346,-1921.862305,327.798370,0.013697,-0.031175,-0.527499,455.475891,-1853.915405,511.204407,-0.074166,0.024912,-0.503041,357.530182,-1732.490234,175.346634
315,0,0.011368,-0.055148,-0.549300,329.207977,-1750.019531,507.291748,-0.152646,0.066312,-0.417748,258.184570,-1944.614990,914.285461,-0.595397,-1.169767,-1.477853,68.681389,-1719.368042,377.002350,-0.355416,-1.168536,-1.649969,152.566040,-1579.803955,208.523758,-0.181248,-0.035650,-0.366999,207.913269,-1715.566528,487.327179,-0.237158,0.859318,0.622501,569.397644,-2060.718994,442.104218,1.281995,0.843396,0.441248,711.542297,-1923.907837,325.824005,0.012957,-0.025894,-0.524198,456.548767,-1855.711060,511.058380,-0.074115,0.027962,-0.503398,358.051575,-1733.893188,175.479462
316,0,0.037199,-0.043910,-0.566082,330.551605,-1750.881714,507.445862,-0.152346,0.073860,-0.417056,260.220459,-1946.540161,914.668945,-0.594072,-1.162616,-1.490054,71.114655,-1718.980225,377.498993,-0.351967,-1.167725,-1.660455,157.052902,-1579.620361,210.460617,-0.168443,-0.045641,-0.359579,209.102356,-1717.047119,487.555267,-0.241207,0.859346,0.609324,568.518311,-2065.129639,441.443695,1.203072,0.785813,0.354110,706.467041,-1937.389282,318.699615,0.001754,-0.024848,-0.519586,457.629913,-1857.377930,511.078583,-0.075505,0.029034,-0.507048,358.507172,-1735.244385,175.624466
317,0,0.031912,-0.042513,-0.565861,331.723358,-1752.288940,507.645966,-0.150699,0.069805,-0.410524,261.654480,-1948.074829,914.456360,-0.583947,-1.115688,-1.492950,73.462395,-1718.851807,377.460388,-0.350219,-1.164997,-1.671200,161.435944,-1579.501099,212.447159,-0.174974,-0.030814,-0.377713,210.346466,-1717.776001,488.255188,-0.255512,0.845694,0.589149,567.752441,-2069.634277,440.731750,1.349400,0.822635,0.367093,709.906006,-1938.118896,320.240967,0.018329,-0.025047,-0.533551,458.347137,-1859.126587,510.720917,-0.073372,0.031429,-0.508507,358.898621,-1736.541748,175.734726
318,0,0.034138,-0.037992,-0.571628,332.832703,-1753.494995,507.843842,-0.151055,0.078070,-0.409633,263.363495,-1949.657104,914.760071,-0.584695,-1.110550,-1.502420,75.485619,-1718.535645,378.162354,-0.348504,-1.160834,-1.678438,165.645660,-1579.400879,214.467041,-0.174739,-0.027115,-0.383470,211.561874,-1718.678101,488.721375,-0.234114,0.874905,0.592916,566.135437,-2073.748779,440.301117,,,,,,,0.001532,-0.028780,-0.508830,459.756561,-1860.410034,510.990631,-0.071826,0.035841,-0.517770,359.401886,-1737.689575,175.901428
319,0,0.008633,-0.042635,-0.558075,333.942047,-1755.178467,508.072083,-0.151342,0.077128,-0.410350,265.574799,-1951.421509,914.917908,-0.601466,-1.152876,-1.519480,77.150368,-1718.037842,379.729645,-0.340580,-1.158451,-1.690121,169.695404,-1579.303467,216.278992,-0.176899,-0.033650,-0.382480,212.802917,-1719.493896,489.039825,-0.230552,0.850468,0.560043,565.229675,-2077.865479,439.673828,,,,,,,-0.004936,-0.039361,-0.526505,460.199066,-1862.225952,510.840546,-0.076181,0.037528,-0.516834,359.831055,-1738.667847,175.968536
320,0,0.010371,-0.041291,-0.562477,334.993317,-1756.292114,508.251495,-0.151817,0.077472,-0.407075,267.125366,-1952.777344,914.884338,-0.604960,-1.149083,-1.529762,78.932777,-1717.719971,380.396484,-0.334058,-1.154448,-1.699562,173.509003,-1579.371826,218.061996,-0.176010,-0.030241,-0.377557,213.883484,-1720.091553,489.458130,-0.259421,0.866646,0.552426,563.670227,-2082.555908,439.381287,,,,,,,0.020984,-0.019502,-0.542381,460.680756,-1863.733032,510.236450,-0.075365,0.037554,-0.517546,360.302826,-1739.535278,176.113785
321,0,0.032135,-0.035863,-0.579354,336.017548,-1756.785400,508.333374,-0.147746,0.074779,-0.400378,268.416473,-1954.043213,914.752136,-0.606252,-1.145225,-1.537878,80.607727,-1717.304443,381.011780,-0.331313,-1.155826,-1.704394,177.062195,-1579.366089,219.733536,-0.170100,-0.023295,-0.389779,215.067902,-1720.816162,489.913422,-0.246120,0.876898,0.539916,561.894836,-2086.544189,439.043427,,,,,,,0.016825,-0.014617,-0.540792,461.338837,-1865.120972,510.168549,-0.076431,0.039079,-0.519870,360.839417,-1740.216675,176.279663
322,0,0.034702,-0.034367,-0.582179,337.037079,-1757.759399,508.490570,-0.148356,0.079707,-0.402643,270.308899,-1955.413330,915.004822,-0.616838,-1.158672,-1.548332,82.054947,-1716.865479,381.974213,-0.355541,-1.166439,-1.698536,180.942703,-1578.838257,221.650482,-0.171313,-0.020664,-0.391234,216.022568,-1721.271484,490.358185,-0.263195,0.888197,0.521317,560.548950,-2090.514404,439.187469,,,,,,,0.014751,-0.016544,-0.541905,462.067352,-1866.536865,510.186432,-0.077464,0.040996,-0.522588,361.434540,-1740.783325,176.453156
323,0,0.030078,-0.031962,-0.584274,337.998962,-1758.653320,508.806061,-0.150965,0.083449,-0.399547,271.660675,-1956.538940,915.082520,-0.618873,-1.150543,-1.555601,83.408127,-1716.468262,382.461365,-0.328324,-1.151262,-1.723602,183.875961,-1579.338501,223.092667,-0.171407,-0.025099,-0.394352,217.117172,-1721.683228,490.627594,-0.255958,0.870791,0.499626,559.041626,-2094.409668,438.760315,,,,,,,0.013125,-0.020334,-0.545131,462.625183,-1867.828613,510.245911,-0.074166,0.043144,-0.523525,362.101990,-1741.236450,176.670502
324,0,0.029884,-0.031494,-0.585690,338.939880,-1759.496460,508.991882,-0.148099,0.081027,-0.397299,273.094543,-1957.612305,914.969299,-0.620671,-1.142589,-1.562438,84.693878,-1716.013062,382.888916,-0.327483,-1.163744,-1.722613,186.795044,-1579.078369,224.674774,-0.172368,-0.026165,-0.389937,218.283096,-1721.977173,491.031219,-0.269528,0.903191,0.504843,556.531616,-2098.528564,438.805817,,,,,,,0.059277,-0.021518,-0.562230,463.012573,-1869.515137,509.716522,-0.073342,0.045747,-0.525470,362.779083,-1741.589600,176.893936
325,0,0.032792,-0.030397,-0.591795,339.869843,-1760.205688,509.166595,-0.143774,0.077134,-0.389675,274.124420,-1958.492065,914.813110,-0.620289,-1.133304,-1.568066,85.804573,-1715.551270,383.269165,-0.323200,-1.159624,-1.733551,189.561859,-1579.134399,226.084061,-0.160555,-0.031809,-0.392008,219.335297,-1722.437744,491.158752,-0.031421,1.031183,0.429008,551.329041,-2098.982422,440.164154,,,,,,,0.024374,-0.014646,-0.555795,463.612671,-1870.333862,509.989075,-0.074690,0.047658,-0.528905,363.500885,-1741.895386,177.089340
326,0,0.029121,-0.028671,-0.593546,340.767334,-1760.910645,509.400024,-0.145649,0.080274,-0.387550,275.291138,-1959.324341,914.782288,-0.621922,-1.125458,-1.573765,86.767273,-1715.065430,383.648773,-0.321620,-1.160359,-1.742202,192.069153,-1579.049316,227.344513,-0.168783,-0.018364,-0.402215,220.300827,-1722.415894,491.664032,-0.126989,0.981132,0.425692,549.951111,-2103.995117,439.207458,,,,,,,0.026112,-0.012493,-0.555693,464.147034,-1871.525757,509.888885,-0.075448,0.047244,-0.533068,364.241028,-1742.254883,177.252289
327,0,0.016961,-0.033066,-0.588547,341.637939,-1761.790894,509.500458,-0.143306,0.078589,-0.387088,276.976196,-1960.331665,914.859070,-0.624079,-1.126845,-1.582547,87.785362,-1714.341797,384.043304,-0.314387,-1.154246,-1.741150,194.373718,-1579.149048,228.597183,-0.167298,-0.017307,-0.406904,221.310654,-1722.525879,491.894623,-0.112770,1.010047,0.404184,547.036682,-2107.710693,439.350464,,,,,,,0.022434,-0.014062,-0.562429,464.483093,-1872.579102,509.928711,-0.072567,0.050500,-0.537750,364.994324,-1742.621826,177.387939
328,0,0.026675,-0.025180,-0.598857,342.402618,-1762.117798,509.692780,-0.143238,0.078049,-0.384043,278.066620,-1960.981201,914.744080,-0.625667,-1.127114,-1.587569,88.602135,-1713.750732,384.498810,-0.314774,-1.140106,-1.753762,196.494476,-1579.027954,229.619461,-0.163994,-0.019188,-0.409622,222.412567,-1722.455322,492.096802,-0.120336,0.967563,0.398914,544.346558,-2111.443115,438.206024,,,,,,,0.015894,0.009798,-0.565303,464.640869,-1873.593262,509.462341,-0.074310,0.050220,-0.541997,365.678497,-1742.916016,177.476562
329,0,0.024469,-0.025160,-0.602073,343.221466,-1762.620117,509.826843,-0.142518,0.077289,-0.376342,278.738647,-1961.469238,914.513428,-0.628851,-1.126094,-1.592041,89.287773,-1713.137329,384.910126,-0.315882,-1.148316,-1.759842,198.245804,-1578.817627,230.582535,-0.164583,-0.020975,-0.411687,223.337860,-1722.271729,492.335785,-0.104160,1.006665,0.383656,541.519592,-2114.901123,438.715027,,,,,,,0.049738,0.007991,-0.580433,464.864594,-1874.927002,509.012573,-0.096273,0.060298,-0.569592,366.851013,-1742.602783,177.854858
330,0,0.024587,-0.025378,-0.607318,343.987762,-1762.942627,509.901825,-0.143323,0.078825,-0.375344,279.692474,-1961.903809,914.401306,-0.630580,-1.123155,-1.596187,89.849190,-1712.499146,385.307465,-0.316634,-1.144899,-1.767097,199.846588,-1578.742920,231.427658,-0.171339,-0.012205,-0.401906,224.347855,-1721.910156,492.559937,-0.116234,0.986105,0.355094,538.055115,-2118.917236,437.942444,,,,,,,0.039505,-0.012094,-0.585059,465.273773,-1875.530151,509.425110,-0.074667,0.052237,-0.557820,367.023102,-1743.316650,177.676208
331,0,0.024685,-0.021143,-0.609761,344.728729,-1763.272705,510.003632,-0.142590,0.074170,-0.373210,281.037140,-1962.471924,914.239075,-0.634609,-1.120136,-1.600116,90.304764,-1711.864990,385.634186,-0.310571,-1.140922,-1.770663,201.111145,-1578.578369,232.266556,-0.168338,-0.011664,-0.406630,225.263168,-1721.550049,492.721832,-0.084155,0.979142,0.311950,536.911377,-2121.089111,439.050598,,,,,,,0.018665,-0.008557,-0.573004,465.798126,-1876.333496,509.578217,-0.092146,0.064711,-0.577486,368.010529,-1742.955078,177.941849
332,0,0.022194,-0.027911,-0.613016,345.516998,-1763.599609,509.853973,-0.140361,0.075199,-0.370032,282.073029,-1962.916382,914.166321,-0.637556,-1.119135,-1.603445,90.598061,-1711.199829,385.962006,-0.316506,-1.140651,-1.775262,202.195175,-1578.398315,232.893326,-0.161172,-0.011178,-0.422772,226.148987,-1721.260010,492.856567,,,,,,,,,,,,,0.018340,-0.011372,-0.579647,465.975403,-1877.171387,509.465271,-0.090651,0.065689,-0.578082,368.524628,-1743.008911,177.951721
333,0,0.022841,-0.027597,-0.618384,346.212341,-1763.797241,509.850677,-0.137133,0.072071,-0.362765,282.646423,-1963.061401,913.904114,-0.639445,-1.116428,-1.606759,90.788651,-1710.504395,386.298248,-0.313209,-1.138117,-1.778201,203.016266,-1578.194824,233.400681,-0.159149,-0.015033,-0.428968,227.090805,-1720.750000,492.932007,,,,,,,,,,,,,0.016079,-0.011137,-0.585859,466.115845,-1877.912109,509.340515,-0.085236,0.065588,-0.577821,369.066559,-1742.976929,177.928818
