Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
655,0,0.101881,-0.077277,-0.118109,-355.33844,-1504.277588,549.334656,-0.191582,-0.080902,0.185182,-357.249969,-1739.165527,904.051697,-0.396775,0.121034,-1.226854,-654.899231,-1471.416382,539.148438,0.579973,-0.7515,-1.875557,-597.563049,-1208.036621,564.113098,-0.050233,-0.185942,0.419401,-475.228333,-1527.008667,525.825012,-0.938179,-0.27616,1.11606,20.603865,-1501.038818,572.279297,-1.226216,-1.028341,-3.912825,4.185944,-1215.717163,582.881592,0.072301,-0.079195,0.21763,-207.622879,-1527.192749,562.806213,0.117104,-0.059592,-0.162579,-306.1297,-1416.111206,232.910339
656,0,0.100579,-0.076741,-0.113971,-356.807343,-1504.72998,549.41095,-0.190614,-0.077525,0.183725,-358.251617,-1739.349976,904.163513,-0.400991,0.107177,-1.234684,-656.61322,-1472.646362,539.358887,0.579626,-0.750389,-1.87218,-600.081787,-1208.461914,564.332947,-0.058361,-0.189294,0.422373,-476.634491,-1527.709229,525.878906,-0.939737,-0.277449,1.117685,18.891794,-1500.8396,571.995728,-1.228631,-1.033468,-3.910761,1.809985,-1215.463745,582.499756,0.028021,-0.086528,0.200731,-209.425095,-1526.50647,563.230164,0.117635,-0.048248,-0.156713,-307.968994,-1416.623779,233.301712
657,0,0.110133,-0.062664,-0.121659,-358.467773,-1504.800659,549.778687,-0.193832,-0.074773,0.184104,-359.261505,-1739.528564,904.180176,-0.393233,0.121856,-1.222284,-658.026489,-1472.557007,539.538391,0.579433,-0.746394,-1.867982,-602.504639,-1208.944214,564.571045,-0.05173,-0.182798,0.40656,-478.28479,-1527.783691,526.105896,-0.939094,-0.278151,1.119317,17.189745,-1500.604614,571.701538,-1.225562,-1.039444,-3.906467,-0.421776,-1215.300049,582.061951,0.062755,-0.099844,0.232495,-210.021713,-1527.662598,562.458923,0.116268,-0.058395,-0.164213,-309.434143,-1416.573364,233.101852
658,0,0.099411,-0.076283,-0.115887,-359.675323,-1505.427856,549.570801,-0.194106,-0.073002,0.185586,-360.201904,-1739.760132,904.315613,-0.445201,0.054963,-1.362936,-660.314087,-1477.429688,541.380432,0.580007,-0.744669,-1.86234,-604.883789,-1209.43335,564.777588,-0.054809,-0.184894,0.414418,-479.607788,-1528.289429,526.213989,-0.939139,-0.278664,1.122845,15.530209,-1500.405151,571.445435,-1.233155,-1.036247,-3.908028,-2.741193,-1215.045654,581.59845,0.124555,-0.087091,0.244847,-211.723038,-1527.836304,562.506042,0.117337,-0.057242,-0.164384,-311.004547,-1416.850708,233.166794
659,0,0.100891,-0.076488,-0.112482,-360.909882,-1505.824463,549.609375,-0.196576,-0.070037,0.187569,-361.07019,-1740.083618,904.412598,-0.402237,0.088252,-1.270565,-661.058472,-1475.405396,540.274841,0.577461,-0.74104,-1.860511,-607.167603,-1209.885498,564.981384,-0.042237,-0.182684,0.415251,-480.953552,-1528.61792,526.271057,-0.959051,-0.285117,1.154605,13.936628,-1500.52417,571.271667,-1.232776,-1.041586,-3.903539,-4.903545,-1214.812988,581.122742,0.113916,-0.104667,0.263321,-212.690582,-1527.413696,562.678589,0.122553,-0.065401,-0.170086,-312.502502,-1417.277954,233.241989
660,0,0.101911,-0.075657,-0.113894,-362.150818,-1506.187744,549.641968,-0.198922,-0.067356,0.18908,-361.961212,-1740.34314,904.439148,-0.397674,0.10374,-1.229174,-662.517395,-1475.326904,540.265686,0.575933,-0.740272,-1.858713,-609.38147,-1210.271484,565.071899,-0.05061,-0.184571,0.407685,-482.149261,-1528.999634,526.3396,-0.956787,-0.285685,1.151423,12.406379,-1500.259766,570.956543,-1.227725,-1.044203,-3.902932,-6.964794,-1214.639282,580.691833,0.134738,-0.087736,0.253282,-214.064331,-1528.345459,562.607361,0.118943,-0.059075,-0.15683,-313.728058,-1417.578491,233.278992
661,0,0.100697,-0.07478,-0.113283,-363.271149,-1506.513672,549.723694,-0.193877,-0.065325,0.185327,-362.646942,-1740.676392,904.681702,-0.440527,0.056567,-1.353184,-664.50769,-1479.138062,542.04541,0.574937,-0.741108,-1.854316,-611.481445,-1210.635132,565.112854,-0.042419,-0.186195,0.421051,-483.184723,-1529.529297,526.367065,-0.953512,-0.285579,1.15121,10.960106,-1500.039551,570.673462,-1.24105,-1.041452,-3.900694,-9.149765,-1214.42334,580.22229,0.127849,-0.088119,0.247228,-215.212952,-1528.656494,562.700623,0.118683,-0.059551,-0.162012,-314.923004,-1417.769287,233.387802
662,0,0.099039,-0.074908,-0.111995,-364.307129,-1506.893677,549.799255,-0.191071,-0.064525,0.182646,-363.355347,-1741.00293,904.842102,-0.396937,0.105272,-1.22876,-665.210266,-1476.509766,540.720703,0.576413,-0.741212,-1.850454,-613.477539,-1210.998291,565.093933,-0.051936,-0.181268,0.407999,-484.354858,-1529.682617,526.53064,-0.952838,-0.285956,1.15395,9.609007,-1499.920654,570.437073,-1.219904,-1.049761,-3.898304,-10.960093,-1214.343506,579.784363,0.127492,-0.086656,0.241863,-216.232956,-1529.054321,562.697266,0.11927,-0.058396,-0.158049,-315.946594,-1418.064087,233.43602
663,0,0.097775,-0.075678,-0.111217,-365.327972,-1507.199097,549.904114,-0.192592,-0.062885,0.181705,-364.180267,-1741.251709,904.863953,-0.441092,0.067443,-1.333205,-666.94397,-1479.860962,542.200195,0.578285,-0.736891,-1.847251,-615.408447,-1211.376099,565.068848,-0.056691,-0.18478,0.420528,-485.245758,-1530.197632,526.568237,-0.949793,-0.285147,1.154979,8.299822,-1499.772705,570.196472,-1.22925,-1.044889,-3.898842,-13.040056,-1214.186279,579.274231,0.129642,-0.087919,0.257928,-217.222305,-1529.191284,562.732483,0.120934,-0.067706,-0.163017,-317.094269,-1418.33728,233.569107
664,0,0.100548,-0.075824,-0.111901,-366.266663,-1507.468018,549.967957,-0.193714,-0.058159,0.183741,-364.997375,-1741.583008,904.961426,-0.396823,0.105689,-1.233197,-667.43866,-1477.770874,541.119385,0.574082,-0.73777,-1.843992,-617.281982,-1211.690796,565.151611,-0.052735,-0.181548,0.418671,-486.211365,-1530.454468,526.658936,-0.949712,-0.284998,1.150953,7.105525,-1499.592285,569.904053,-1.212327,-1.052666,-3.894506,-14.732184,-1214.128174,578.800781,0.093377,-0.105781,0.260749,-217.958267,-1528.842163,563.161438,0.118668,-0.046476,-0.149623,-317.964386,-1418.75354,234.000305
665,0,0.100857,-0.075798,-0.108455,-367.061951,-1507.860229,550.051819,-0.194361,-0.055774,0.183944,-365.810913,-1741.858521,905.01709,-0.405334,0.097223,-1.252513,-668.566589,-1478.982056,541.528748,0.573882,-0.735596,-1.841233,-619.049744,-1212.018188,565.191956,-0.053908,-0.182708,0.407864,-487.162018,-1530.645264,526.765625,-0.949628,-0.284507,1.149434,6.035815,-1499.466064,569.709717,-1.225334,-1.050621,-3.894275,-16.714315,-1213.934082,578.246643,0.100681,-0.104671,0.259847,-218.859146,-1529.021973,563.179321,0.119411,-0.059535,-0.155499,-318.706757,-1418.746948,233.808884
666,0,0.111027,-0.061087,-0.115702,-368.143097,-1507.896484,550.422546,-0.196269,-0.056579,0.18425,-366.530212,-1742.179688,905.092651,-0.398502,0.103747,-1.237597,-669.319763,-1478.915283,541.509644,0.574007,-0.733593,-1.837171,-620.768311,-1212.307129,565.209534,-0.057117,-0.188318,0.415821,-487.936951,-1531.164429,526.774658,-0.949595,-0.285163,1.147366,4.942205,-1499.305542,569.502686,-1.210712,-1.057792,-3.887587,-18.250799,-1213.902588,577.788452,0.121864,-0.095592,0.234889,-219.695312,-1529.655151,562.958923,0.120981,-0.058099,-0.15345,-319.575226,-1418.92749,233.928024
667,0,0.113188,-0.060199,-0.113259,-368.93222,-1508.190674,550.467102,-0.194512,-0.051481,0.179938,-367.277313,-1742.458008,905.114624,-0.40664,0.104743,-1.248538,-670.188049,-1480.026855,541.411804,0.575464,-0.732613,-1.834374,-622.400513,-1212.573608,565.15802,-0.053815,-0.187175,0.41777,-488.674744,-1531.622925,526.797058,-0.948458,-0.28459,1.147203,3.952688,-1499.126587,569.403992,-1.216141,-1.06076,-3.889419,-20.073149,-1213.665527,577.305847,0.120974,-0.08967,0.244633,-220.54747,-1530.236816,563.230713,0.118758,-0.045364,-0.144748,-320.535614,-1419.336914,234.364426
668,0,0.097602,-0.075155,-0.107065,-369.504791,-1508.741455,550.30011,-0.194727,-0.054365,0.178737,-367.940643,-1742.755005,905.246033,-0.402777,0.109262,-1.231832,-670.872803,-1480.038208,541.307434,0.574659,-0.734141,-1.83124,-623.951233,-1212.845459,565.115295,-0.051932,-0.186376,0.42841,-489.414276,-1532.051025,526.822449,-0.946301,-0.285262,1.146454,2.989214,-1498.942505,569.337158,-1.225315,-1.054128,-3.889507,-21.769436,-1213.472046,576.727905,0.1235,-0.087602,0.248001,-221.247482,-1530.460571,563.241577,0.117827,-0.062177,-0.148175,-321.285553,-1419.172974,234.082825
669,0,0.10053,-0.07599,-0.107739,-370.2789,-1509.040161,550.285706,-0.193379,-0.053714,0.179525,-368.602203,-1743.143555,905.386719,-0.393695,0.103286,-1.214831,-671.470459,-1479.600708,541.796326,0.576464,-0.733922,-1.82628,-625.402161,-1213.103027,565.011475,-0.053187,-0.184191,0.414342,-490.233856,-1532.277344,526.864136,-0.946889,-0.285585,1.140904,2.151402,-1498.735962,569.285095,-1.207943,-1.067806,-3.885569,-23.034786,-1213.330444,576.321411,0.106892,-0.106546,0.264993,-222.001556,-1529.807861,563.491272,0.121303,-0.072023,-0.154671,-322.286072,-1419.319336,234.16629
670,0,0.101127,-0.076028,-0.107843,-371.021942,-1509.307617,550.308044,-0.190889,-0.053523,0.176389,-369.170502,-1743.456665,905.506775,-0.401271,0.095184,-1.245548,-672.273193,-1481.171021,541.78009,0.576953,-0.733487,-1.823931,-626.731201,-1213.367188,564.855408,-0.064339,-0.188259,0.416188,-490.923279,-1532.629517,526.903137,-0.93305,-0.277468,1.15408,0.572707,-1498.190308,568.774597,-1.218821,-1.067788,-3.884633,-24.587452,-1213.105347,575.860413,0.110383,-0.103684,0.259946,-222.654938,-1530.065063,563.458862,0.120524,-0.060768,-0.147671,-322.885803,-1419.388916,234.236099
671,0,0.10025,-0.075771,-0.105681,-371.689178,-1509.563354,550.366089,-0.197203,-0.054139,0.179022,-369.779297,-1743.895874,905.43219,-0.407635,0.10974,-1.237746,-673.054199,-1481.427734,541.743835,0.581048,-0.735299,-1.81791,-627.946777,-1213.628906,564.624817,-0.057946,-0.189745,0.428287,-491.482819,-1533.140381,526.866394,-0.935013,-0.27928,1.157684,-0.280613,-1497.979858,568.732178,-1.22175,-1.070707,-3.880498,-25.935055,-1212.875977,575.353943,0.093069,-0.105527,0.260008,-223.225754,-1530.352173,563.56311,0.12252,-0.063093,-0.145886,-323.576721,-1419.608887,234.277084
672,0,0.099638,-0.075332,-0.104448,-372.277252,-1509.831421,550.385437,-0.199138,-0.053272,0.17984,-370.429138,-1744.181519,905.368408,-0.390991,0.119549,-1.205535,-673.131958,-1480.67041,541.345459,0.580541,-0.735211,-1.817559,-629.131775,-1213.833374,564.374023,-0.046084,-0.187217,0.423708,-492.084747,-1533.478638,526.809814,-0.935997,-0.280289,1.157627,-1.023704,-1497.730103,568.764282,-1.196121,-1.082587,-3.879056,-26.991114,-1212.704346,574.968933,0.10827,-0.094734,0.239623,-223.956131,-1530.785522,563.456909,0.120708,-0.063306,-0.13969,-324.28244,-1419.656372,234.301071
673,0,0.102759,-0.075962,-0.104167,-372.79718,-1510.088623,550.326477,-0.195163,-0.054354,0.177646,-370.871643,-1744.516846,905.417358,-0.389692,0.110346,-1.203368,-673.496643,-1481.113892,541.152771,0.584033,-0.73937,-1.812442,-630.201416,-1214.019043,564.058167,-0.045362,-0.184598,0.418363,-492.611481,-1533.793457,526.805908,-0.935168,-0.280111,1.161047,-1.749941,-1497.45874,568.802612,-1.221055,-1.077998,-3.878528,-28.523256,-1212.371704,574.437195,0.118565,-0.094287,0.237696,-224.538559,-1530.869995,563.410217,0.124491,-0.060849,-0.140686,-324.8396,-1419.81897,234.313965
674,0,0.103382,-0.076622,-0.103737,-373.320557,-1510.349243,550.323853,-0.190632,-0.054258,0.175429,-371.245209,-1744.946533,905.551575,-0.400802,0.09523,-1.229672,-673.873962,-1482.054199,541.461121,0.588035,-0.738917,-1.809244,-631.226257,-1214.2677,563.66449,-0.047892,-0.186036,0.419539,-493.054108,-1534.205444,526.736267,-0.937957,-0.280988,1.164502,-2.345118,-1497.227905,568.851624,-1.19963,-1.085595,-3.876435,-29.472466,-1212.254883,574.064575,0.127902,-0.092735,0.237883,-225.048798,-1530.868286,563.409973,0.12342,-0.07304,-0.140789,-325.520935,-1419.905884,234.39563
675,0,0.104554,-0.076088,-0.100917,-373.718506,-1510.620728,550.282715,-0.190997,-0.054058,0.175852,-371.72525,-1745.206665,905.427307,-0.421714,0.059118,-1.306438,-674.234314,-1484.452148,542.056885,0.590709,-0.743617,-1.80819,-632.16864,-1214.411133,563.273743,-0.048059,-0.188167,0.428867,-493.472412,-1534.505737,526.703369,-0.938496,-0.281517,1.165333,-2.89492,-1496.905273,568.849731,-1.20641,-1.089244,-3.874784,-30.623686,-1211.938477,573.683594,0.115376,-0.093212,0.234081,-225.434586,-1531.07666,563.560303,0.124188,-0.065026,-0.135149,-325.891327,-1419.90625,234.405762
676,0,0.102051,-0.075433,-0.101811,-374.132782,-1510.814209,550.311951,-0.191277,-0.054864,0.179001,-372.119141,-1745.520142,905.328003,-0.421091,0.056711,-1.306314,-674.368774,-1484.883423,541.784119,0.596116,-0.743092,-1.800645,-633.013123,-1214.690552,562.885254,-0.055478,-0.188519,0.419178,-493.927032,-1534.658203,526.716553,-0.940815,-0.281564,1.169572,-3.381908,-1496.61084,568.817078,-1.202799,-1.081982,-3.875898,-31.61142,-1211.628662,573.262512,0.120675,-0.094048,0.235463,-225.805222,-1531.034302,563.549072,0.121456,-0.054138,-0.124505,-326.47879,-1420.180542,234.807983
677,0,0.106853,-0.076088,-0.101002,-374.43631,-1511.035156,550.227417,-0.192807,-0.055525,0.179983,-372.388367,-1745.892822,905.221497,-0.421022,0.053452,-1.308816,-674.412292,-1485.326172,541.481079,0.599925,-0.746574,-1.793797,-633.792114,-1214.913818,562.524231,-0.056901,-0.187952,0.430827,-494.06189,-1535.304321,526.648865,-0.943128,-0.283028,1.171954,-3.779164,-1496.29126,568.803406,-1.200071,-1.09586,-3.869775,-32.506962,-1211.363037,573.017761,0.109382,-0.096142,0.236687,-226.099655,-1531.146484,563.651184,0.121831,-0.053892,-0.123667,-326.933716,-1420.200317,234.844772
678,0,0.107837,-0.0767,-0.101264,-374.73526,-1511.212036,550.172241,-0.193234,-0.053451,0.182598,-372.589478,-1746.320801,905.092651,-0.40094,0.072639,-1.26658,-674.097046,-1484.599365,540.478882,0.600339,-0.754563,-1.793533,-634.452942,-1215.060669,562.137878,-0.060978,-0.186893,0.421273,-494.440033,-1535.460815,526.618164,-0.942602,-0.282846,1.173013,-4.152487,-1495.902344,568.806702,-1.19258,-1.096251,-3.872051,-33.383133,-1211.025146,572.69574,0.096774,-0.097869,0.240117,-226.329636,-1531.191284,563.720703,0.12315,-0.052003,-0.123162,-327.338745,-1420.240112,234.814117
679,0,0.108042,-0.076518,-0.099845,-375.008972,-1511.426514,550.149109,-0.194978,-0.060843,0.182542,-372.683411,-1746.621582,905.040527,-0.387993,0.096617,-1.228364,-673.928284,-1483.894653,539.71991,0.604255,-0.753869,-1.790191,-634.984192,-1215.37085,561.73822,-0.055346,-0.191437,0.430809,-494.601257,-1535.908081,526.491333,-0.944278,-0.284482,1.174835,-4.481997,-1495.518433,568.759399,-1.195225,-1.096289,-3.871026,-34.204468,-1210.727295,572.410583,0.101868,-0.099851,0.241487,-226.619659,-1531.144165,563.694519,0.125054,-0.065151,-0.131574,-327.603729,-1420.022461,234.420197
680,0,0.106558,-0.076738,-0.096981,-375.214691,-1511.596802,550.132263,-0.192504,-0.061875,0.18327,-372.660492,-1747.003662,905.06958,-0.404977,0.067705,-1.285553,-674.000427,-1485.703003,540.139343,0.605745,-0.755069,-1.786645,-635.482849,-1215.599121,561.325623,-0.055529,-0.191705,0.429954,-494.743042,-1536.34436,526.427368,-0.943136,-0.285583,1.175618,-4.785179,-1495.118408,568.71283,-1.207502,-1.095994,-3.867516,-35.075237,-1210.385986,572.089966,0.085318,-0.107664,0.26351,-226.772934,-1530.736816,563.962891,0.124859,-0.063565,-0.132641,-327.959656,-1420.025269,234.406326
681,0,0.116752,-0.063623,-0.101002,-375.538422,-1511.584473,550.387207,-0.189628,-0.063864,0.184839,-372.611298,-1747.307373,905.088379,-0.433986,0.007221,-1.377547,-674.129028,-1488.612305,540.904541,0.611312,-0.76181,-1.780468,-635.827148,-1215.846191,560.797363,-0.054106,-0.189353,0.428359,-494.860077,-1536.692993,526.411499,-0.943401,-0.2862,1.179559,-5.065343,-1494.747437,568.648071,-1.196742,-1.100154,-3.86625,-35.695908,-1210.053345,571.81189,0.094241,-0.106247,0.265507,-226.927765,-1530.620361,563.922546,0.128186,-0.062286,-0.13377,-328.253021,-1420.113892,234.391052
682,0,0.11775,-0.063925,-0.099995,-375.599579,-1511.7677,550.370972,-0.188571,-0.066039,0.184655,-372.467865,-1747.592407,905.041748,-0.441703,0.012626,-1.383346,-674.130005,-1489.348145,540.564087,0.615925,-0.764529,-1.777586,-636.125427,-1216.082764,560.305969,-0.054536,-0.190233,0.433805,-494.888519,-1537.025269,526.438477,-0.942919,-0.286117,1.184291,-5.287889,-1494.412476,568.569397,-1.191636,-1.107276,-3.865804,-36.363701,-1209.727783,571.582764,0.090331,-0.10621,0.269504,-226.896912,-1530.601807,563.921326,0.126992,-0.062145,-0.132581,-328.470154,-1420.202148,234.389725
683,0,0.11784,-0.064095,-0.098264,-375.631195,-1511.877197,550.380737,-0.18881,-0.067726,0.187172,-372.290253,-1747.884033,905.011475,-0.43209,0.015324,-1.38141,-673.805054,-1489.535767,539.992493,0.623333,-0.762533,-1.77304,-636.287964,-1216.404419,559.859985,-0.058516,-0.19035,0.434981,-494.83844,-1537.428589,526.383423,-0.945307,-0.286005,1.185216,-5.423889,-1494.076782,568.493958,-1.186709,-1.107069,-3.863037,-36.894211,-1209.439575,571.300415,0.151916,-0.09261,0.251453,-227.262344,-1530.523926,563.742798,0.125826,-0.061931,-0.130329,-328.582062,-1420.324829,234.356674
684,0,0.11812,-0.062554,-0.096942,-375.576691,-1512.025879,550.371765,-0.192037,-0.071292,0.189785,-372.073547,-1748.108276,904.79425,-0.432028,0.009992,-1.387224,-673.468323,-1489.981323,539.679993,0.624603,-0.766976,-1.768208,-636.407043,-1216.63208,559.587769,-0.062709,-0.190679,0.434096,-494.809845,-1537.602539,526.380188,-0.945214,-0.286108,1.186031,-5.492227,-1493.730347,568.437866,-1.19334,-1.102567,-3.860155,-37.539921,-1209.125732,570.999207,0.132031,-0.098901,0.250754,-227.023117,-1530.656128,563.729004,0.127772,-0.069253,-0.135973,-328.770874,-1420.514648,234.369827
685,0,0.118657,-0.063671,-0.095242,-375.507416,-1512.116943,550.340515,-0.190232,-0.071438,0.193135,-371.792084,-1748.329224,904.756714,-0.359333,0.074992,-1.21683,-672.320129,-1485.574097,537.664917,0.625429,-0.76451,-1.767663,-636.474548,-1216.856934,559.367371,-0.06446,-0.187816,0.434695,-494.699829,-1537.87207,526.373474,-0.94192,-0.286537,1.188151,-5.520997,-1493.36731,568.397278,-1.198556,-1.102817,-3.861313,-38.232948,-1208.78064,570.782471,0.0889,-0.102276,0.246224,-226.834839,-1530.962646,563.877014,0.12349,-0.062324,-0.12786,-328.600647,-1420.648682,234.288773
686,0,0.107652,-0.077065,-0.088218,-375.122711,-1512.450806,550.062134,-0.190882,-0.072542,0.19718,-371.461243,-1748.545654,904.650757,-0.366595,0.08616,-1.215372,-671.726318,-1485.634888,537.102234,0.627432,-0.760967,-1.76114,-636.44165,-1217.053711,559.180115,-0.058956,-0.188234,0.434534,-494.541138,-1538.008301,526.359558,-0.940288,-0.286771,1.189069,-5.506682,-1492.987427,568.314941,-1.182997,-1.106275,-3.861876,-38.613594,-1208.499634,570.606873,0.087039,-0.101887,0.245472,-226.737289,-1530.793701,563.869751,0.126233,-0.064317,-0.129272,-328.566681,-1420.736938,234.285706
687,0,0.108042,-0.076251,-0.089097,-374.92926,-1512.530396,550.078552,-0.189688,-0.072784,0.200838,-371.085388,-1748.718872,904.606018,-0.367587,0.083024,-1.221033,-671.207947,-1486.031128,536.804565,0.627578,-0.759631,-1.758303,-636.394958,-1217.17395,559.03186,-0.059351,-0.187641,0.435323,-494.30249,-1538.232178,526.380249,-0.937862,-0.286255,1.188804,-5.397167,-1492.590698,568.268005,-1.181581,-1.107997,-3.860688,-39.020741,-1208.234497,570.398926,0.08213,-0.10064,0.250549,-226.395935,-1530.788208,563.905579,0.124648,-0.063784,-0.126347,-328.410492,-1420.898071,234.231812
688,0,0.108944,-0.07623,-0.087086,-374.646423,-1512.63269,550.061523,-0.188678,-0.074245,0.201692,-370.547089,-1748.938843,904.592957,-0.387304,0.050535,-1.28498,-670.825745,-1487.908325,537.344482,0.627951,-0.759989,-1.754412,-636.270996,-1217.260132,558.823303,-0.053488,-0.187949,0.442208,-493.961243,-1538.41748,526.407532,-0.938646,-0.28656,1.194917,-5.279884,-1492.286621,568.213135,-1.177411,-1.108873,-3.860097,-39.361778,-1207.93042,570.154297,0.080001,-0.098825,0.245752,-226.153763,-1530.797241,563.9198,0.124295,-0.061761,-0.124926,-328.199097,-1421.011841,234.232239
689,0,0.108362,-0.076735,-0.086325,-374.389374,-1512.680786,550.059448,-0.186368,-0.074333,0.202377,-370.096313,-1749.001343,904.571594,-0.356825,0.066996,-1.229501,-669.930542,-1486.550171,536.442383,0.626877,-0.761899,-1.755249,-636.143066,-1217.264771,558.512024,-0.055423,-0.190648,0.450151,-493.574341,-1538.753784,526.310547,-0.939207,-0.286744,1.195655,-5.099683,-1491.940552,568.184692,-1.183984,-1.11138,-3.856983,-39.795273,-1207.599854,569.883484,0.083878,-0.09918,0.246555,-225.894119,-1530.667603,563.966003,0.122174,-0.048487,-0.112703,-328.15741,-1421.431763,234.603592
690,0,0.108758,-0.076471,-0.087808,-374.095825,-1512.761475,550.07251,-0.188697,-0.076129,0.206042,-369.568207,-1749.158447,904.537415,-0.358673,0.06661,-1.221907,-669.274414,-1486.512695,536.247803,0.625231,-0.761475,-1.752685,-635.976685,-1217.297729,558.167297,-0.05805,-0.189481,0.451036,-493.20874,-1539.077759,526.304138,-0.939645,-0.288002,1.193363,-4.856511,-1491.528564,568.132507,-1.189117,-1.109064,-3.855803,-40.096344,-1207.328857,569.62384,0.082381,-0.100111,0.2442,-225.586609,-1530.674561,564.001709,0.121616,-0.048699,-0.109537,-327.964569,-1421.546997,234.555054
691,0,0.105007,-0.07602,-0.086716,-373.755066,-1512.845337,550.169922,-0.189452,-0.0775,0.207835,-368.982025,-1749.23999,904.594666,-0.362124,0.065137,-1.223012,-668.704468,-1486.752197,536.092957,0.624907,-0.760346,-1.74971,-635.712708,-1217.350708,557.750793,-0.064085,-0.191744,0.445198,-492.901733,-1539.173096,526.332642,-0.974861,-0.288104,1.195431,-4.604132,-1491.227905,567.474121,-1.188036,-1.109332,-3.853366,-40.280602,-1207.054565,569.336182,0.075376,-0.099666,0.245606,-225.235214,-1530.680786,564.089478,0.120013,-0.050141,-0.106104,-327.717438,-1421.706665,234.555145
692,0,0.10545,-0.074966,-0.085644,-373.338226,-1512.967041,550.234619,-0.188996,-0.079237,0.209185,-368.343658,-1749.304321,904.695862,-0.386915,0.033998,-1.286258,-668.321899,-1488.645996,536.7276,0.624425,-0.757925,-1.747271,-635.358459,-1217.409424,557.412231,-0.069239,-0.190928,0.438243,-492.577057,-1539.330688,526.457458,-0.939498,-0.29033,1.1983,-4.329497,-1490.898438,568.137634,-1.175878,-1.116689,-3.851724,-40.355766,-1206.81543,569.14093,0.079589,-0.098035,0.244575,-224.992416,-1530.501343,564.08844,0.120282,-0.047337,-0.106303,-327.51828,-1421.735229,234.594131
693,0,0.104028,-0.074901,-0.082636,-372.858032,-1513.111084,550.313049,-0.186707,-0.079137,0.207628,-367.597748,-1749.355957,904.861816,-0.395436,0.014406,-1.327961,-667.669556,-1489.772583,537.092468,0.614601,-0.756351,-1.754235,-635.05481,-1217.329834,557.185974,-0.066762,-0.190788,0.44702,-492.053345,-1539.625488,526.533508,-0.943341,-0.28978,1.202105,-4.001181,-1490.648926,568.056519,-1.170857,-1.116521,-3.852711,-40.400703,-1206.606934,568.923828,0.079171,-0.100374,0.247995,-224.511154,-1530.46521,564.160522,0.120175,-0.049545,-0.105886,-327.283966,-1421.870972,234.619873
694,0,0.102853,-0.074521,-0.083276,-372.409332,-1513.170288,550.428833,-0.18417,-0.078092,0.20835,-367.024017,-1749.150513,904.988159,-0.393922,0.017207,-1.320057,-666.883972,-1489.646851,536.914795,0.619273,-0.754775,-1.744045,-634.490479,-1217.39624,556.877686,-0.057183,-0.19095,0.456133,-491.469635,-1539.960205,526.600342,-0.945873,-0.290848,1.202965,-3.58636,-1490.371948,567.99408,-1.168574,-1.121694,-3.851316,-40.42593,-1206.414673,568.736877,0.071635,-0.099601,0.248703,-223.984375,-1530.393921,564.251831,0.120646,-0.066021,-0.113625,-326.742737,-1421.752441,234.247437
695,0,0.101822,-0.075711,-0.08143,-371.895569,-1513.268921,550.478149,-0.189012,-0.07997,0.20868,-366.168427,-1749.238403,905.081421,-0.364423,0.060939,-1.232728,-665.778564,-1487.408203,535.759277,0.616483,-0.748508,-1.741602,-633.929382,-1217.480469,556.654419,-0.057405,-0.189595,0.448316,-491.022064,-1540.006104,526.725342,-0.946133,-0.290434,1.204595,-3.125658,-1490.093872,567.95575,-1.166339,-1.124156,-3.849887,-40.362667,-1206.180786,568.50647,0.090605,-0.099682,0.256461,-223.274582,-1530.237427,564.165833,0.120763,-0.046286,-0.102817,-326.543823,-1422.099609,234.753174
696,0,0.103031,-0.074902,-0.081105,-371.355225,-1513.323608,550.50824,-0.189508,-0.081868,0.208327,-365.335754,-1749.147217,905.217529,-0.388822,0.037562,-1.293976,-665.225342,-1489.123779,536.670105,0.613968,-0.748933,-1.741102,-633.394653,-1217.525024,556.406799,-0.069513,-0.191105,0.443125,-490.477295,-1540.146729,526.786499,-0.944979,-0.289464,1.21049,-2.701077,-1489.822876,567.909973,-1.171017,-1.124015,-3.848628,-40.324417,-1205.949829,568.272095,0.141201,-0.086786,0.268527,-222.957947,-1529.954224,564.235413,0.118917,-0.057698,-0.103072,-326.314209,-1422.265381,234.736954
