Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
370,0,-0.35433,0.072611,-0.160485,203.630127,-1706.496826,557.077942,-0.25882,-0.01499,-0.237378,220.795227,-1848.988892,909.370728,-0.737219,-0.457238,-1.30486,-10.149451,-1669.125488,394.363525,0.192939,-1.39248,-1.071276,14.598995,-1444.51709,238.662216,-0.569018,-0.069456,-0.423676,117.640175,-1722.993286,549.243591,-0.534127,0.273584,0.833833,516.77356,-1715.765381,402.22699,0.51011,0.96489,0.844221,556.308655,-1472.464966,314.892822,-0.702544,0.226754,0.389279,350.784943,-1725.73999,546.752075,-0.35979,-0.010613,0.100233,234.040344,-1763.608765,237.700073
371,0,-0.357355,0.074164,-0.160739,204.273041,-1705.190918,556.400818,-0.267127,-0.016246,-0.236333,221.335312,-1847.027954,908.565674,-0.73997,-0.46411,-1.306106,-9.01857,-1668.80542,392.848236,0.186313,-1.390591,-1.064702,15.307674,-1445.299805,235.547836,-0.56867,-0.071029,-0.426901,118.161041,-1721.69751,548.603882,-0.537311,0.276181,0.834122,516.749695,-1714.915771,400.42749,0.499369,0.970526,0.842105,556.54071,-1472.460571,311.321198,-0.75705,0.27907,0.335417,350.723175,-1723.924805,546.370789,-0.362998,-0.009553,0.101016,234.5383,-1763.287354,237.339844
372,0,-0.358921,0.073613,-0.162584,204.903061,-1703.81311,555.611633,-0.265333,-0.016631,-0.213317,222.714218,-1847.533447,909.30896,-0.744796,-0.471146,-1.309984,-7.872058,-1668.472412,391.360443,0.181263,-1.395563,-1.05912,16.005875,-1446.24646,232.187592,-0.568981,-0.061548,-0.43053,118.903473,-1720.581055,547.732849,-0.541255,0.28285,0.834873,516.728638,-1714.047729,398.605408,0.490281,0.967659,0.838173,556.820312,-1472.379272,307.699921,-0.723872,0.233596,0.402773,351.608643,-1723.041626,544.713135,-0.36513,-0.007846,0.10295,235.067032,-1762.982422,236.934235
373,0,-0.361298,0.076309,-0.161177,205.536957,-1702.510864,554.860046,-0.322952,-0.042856,-0.254429,223.221954,-1844.238892,906.831482,-0.745953,-0.474598,-1.307246,-6.719233,-1668.053467,389.826141,0.169245,-1.401397,-1.056678,16.660391,-1447.018311,229.099548,-0.578412,-0.070725,-0.424746,119.381386,-1719.144409,547.064087,-0.544107,0.285686,0.834277,516.668213,-1713.183838,396.876495,0.4849,0.973799,0.833839,556.813049,-1472.401245,304.123718,-0.726972,0.23782,0.401272,352.14502,-1721.550903,543.685852,-0.368068,-0.008816,0.102344,235.556915,-1762.656738,236.51593
374,0,-0.387539,0.075347,-0.148438,206.161072,-1701.515137,554.336121,-0.264533,-0.030827,-0.262746,223.500717,-1840.869751,906.433533,-0.749969,-0.480574,-1.310714,-5.644854,-1667.669434,388.454742,0.163175,-1.406666,-1.049761,17.343071,-1448.075439,225.785904,-0.571564,-0.067355,-0.435934,120.144226,-1718.026733,546.341492,-0.547434,0.288368,0.834365,516.637756,-1712.308716,395.152802,0.4788,0.971613,0.828887,557.029236,-1472.370483,300.41037,-0.735364,0.243978,0.404982,352.523438,-1720.139893,542.61261,-0.366353,-0.010414,0.096875,236.08902,-1762.305908,236.196396
375,0,-0.391093,0.076456,-0.148145,206.689774,-1700.212891,553.566467,-0.282954,-0.014721,-0.222596,223.312378,-1839.512207,905.996521,-0.75461,-0.485167,-1.310474,-4.502606,-1667.255615,387.005493,0.161985,-1.40739,-1.039418,18.06056,-1448.964478,222.623413,-0.57433,-0.067463,-0.439051,120.669212,-1716.819824,545.593506,-0.551099,0.292748,0.834449,516.620178,-1711.423218,393.393829,0.451197,0.958533,0.816856,557.097595,-1472.476196,297.079987,-0.734114,0.250016,0.401892,352.813782,-1719.077271,541.397339,-0.37274,-0.007742,0.101504,236.502655,-1762.057129,235.677078
376,0,-0.39426,0.078656,-0.149467,207.258774,-1698.843628,552.767151,-0.286991,-0.015888,-0.221852,223.865463,-1837.596069,905.31781,-0.757087,-0.491183,-1.310362,-3.442933,-1666.822876,385.616364,0.158143,-1.407107,-1.031921,18.628483,-1450.040283,219.324951,-0.586667,-0.076795,-0.423198,121.174927,-1715.154053,544.913086,-0.556997,0.295599,0.834231,516.577393,-1710.557495,391.540985,0.445049,0.979031,0.814961,557.392212,-1472.6521,293.87146,-0.752033,0.251737,0.415276,353.247467,-1717.370972,540.393494,-0.375072,-0.007651,0.103321,236.943756,-1761.828369,235.260361
377,0,-0.401037,0.08122,-0.149125,207.835098,-1697.493042,552.048645,-0.291845,-0.014721,-0.222384,224.34166,-1835.637329,904.582886,-0.758901,-0.497659,-1.311103,-2.331655,-1666.382935,384.250793,0.156553,-1.40497,-1.02233,19.231173,-1450.864746,216.269409,-0.591206,-0.077408,-0.425243,121.667198,-1713.953979,544.176758,-0.558277,0.29936,0.837883,516.492737,-1709.697266,389.725616,0.440305,0.976974,0.812258,557.515198,-1472.552002,290.296173,-0.721107,0.268325,0.411734,353.572083,-1716.341064,539.157349,-0.377967,-0.00782,0.102714,237.404129,-1761.533325,234.887741
378,0,-0.402497,0.080559,-0.148563,208.411758,-1696.145996,551.229248,-0.268073,-0.027782,-0.250159,225.058838,-1832.770386,903.543091,-0.764448,-0.505647,-1.312079,-1.218421,-1665.908447,382.827545,0.151305,-1.409433,-1.016974,19.816769,-1451.786499,213.06369,-0.586412,-0.071874,-0.436221,122.516609,-1712.793335,543.428284,-0.563216,0.305394,0.838546,516.381714,-1708.805664,387.800232,0.43294,0.979985,0.806985,557.497253,-1472.4823,286.917755,-0.763576,0.258563,0.426804,353.912079,-1714.551514,538.087524,-0.381635,-0.006655,0.103501,237.866531,-1761.287354,234.521622
379,0,-0.40627,0.08257,-0.149929,208.945816,-1694.814819,550.420898,-0.270008,-0.026367,-0.248414,225.72522,-1831.143677,903.176208,-0.766135,-0.51309,-1.310122,-0.10167,-1665.365967,381.349823,0.149025,-1.409632,-1.006804,20.403091,-1452.576782,210.015945,-0.596813,-0.08203,-0.421103,122.89756,-1711.23877,542.848022,-0.562149,0.309879,0.841878,516.220642,-1707.881592,385.92865,0.417091,0.988104,0.804452,557.5401,-1472.552734,283.683502,-0.76317,0.270175,0.418422,354.034698,-1713.507935,536.906006,-0.382443,-0.007253,0.101727,238.321213,-1761.012695,234.13443
380,0,-0.410709,0.083822,-0.151144,209.499619,-1693.470947,549.566772,-0.287355,-0.017403,-0.224783,225.616058,-1829.50061,902.448181,-0.766872,-0.520113,-1.315291,1.025323,-1664.920654,379.97348,0.143136,-1.414403,-0.999594,21.045408,-1453.346924,206.916962,-0.606714,-0.084848,-0.423709,123.556107,-1709.85376,541.951904,-0.569106,0.311308,0.841563,516.019531,-1706.971802,384.028961,0.420366,0.983298,0.798621,557.30481,-1472.384521,280.049774,-0.776229,0.269482,0.439762,354.476166,-1711.855469,535.719055,-0.384435,-0.005018,0.099485,238.784622,-1760.76355,233.709381
381,0,-0.414345,0.086029,-0.151097,210.051315,-1692.147949,548.697632,-0.291477,-0.015647,-0.225365,226.160355,-1827.558472,901.834717,-0.769539,-0.525159,-1.312242,2.190746,-1664.29895,378.486237,0.139585,-1.419004,-0.992728,21.681002,-1454.127808,203.799164,-0.595219,-0.07117,-0.446641,124.29882,-1709.069458,540.969177,-0.572064,0.31589,0.838042,515.827698,-1706.012451,382.177368,0.415885,0.966754,0.791486,557.03241,-1472.126587,276.233826,-0.78738,0.279219,0.428707,354.526215,-1710.873535,534.576721,-0.386067,-0.00647,0.101284,239.158325,-1760.591309,233.247284
382,0,-0.418768,0.086706,-0.152409,210.593246,-1690.810059,547.811401,-0.278281,-0.025809,-0.240418,226.786362,-1825.177612,900.855164,-0.768675,-0.535676,-1.318598,3.286975,-1663.754639,377.237244,0.134974,-1.421638,-0.983032,22.285757,-1454.888916,200.846893,-0.609212,-0.092209,-0.425264,124.856552,-1707.147949,540.411987,-0.573071,0.321211,0.841585,515.486938,-1704.996582,380.399597,0.409,0.98098,0.790236,557.315063,-1472.196899,273.217957,-0.790078,0.277542,0.450458,354.939026,-1709.221069,533.386841,-0.390924,-0.007537,0.103379,239.547485,-1760.395874,232.760376
383,0,-0.422745,0.08968,-0.152951,211.124832,-1689.443115,546.898376,-0.285392,-0.03209,-0.239873,227.810699,-1824.144531,900.665833,-0.774479,-0.538404,-1.316791,4.382712,-1663.158447,375.829254,0.132904,-1.427677,-0.973491,22.985474,-1455.700073,197.83429,-0.603388,-0.078033,-0.441688,125.506996,-1706.373169,539.35321,-0.578122,0.324835,0.843069,515.126099,-1704.031616,378.590881,0.403659,0.983871,0.783895,557.254761,-1472.150757,269.884033,-0.84216,0.255628,0.467779,355.449677,-1707.893311,532.218445,-0.394329,-0.00545,0.101452,239.99762,-1760.150024,232.302017
384,0,-0.427689,0.090041,-0.155455,211.627396,-1688.097168,545.923584,-0.281873,-0.021926,-0.228599,227.708496,-1821.891602,899.654968,-0.774844,-0.548321,-1.32067,5.422565,-1662.602783,374.561981,0.136858,-1.42593,-0.964258,23.639868,-1456.542969,194.868378,-0.611291,-0.075998,-0.439578,126.315964,-1705.006226,538.492554,-0.567271,0.330217,0.838315,514.690918,-1702.851318,376.815979,0.393602,0.987658,0.780661,557.45282,-1472.08313,266.646118,-0.808853,0.288481,0.445937,355.203735,-1706.693726,531.071472,-0.396921,-0.004488,0.101124,240.373779,-1759.995239,231.750793
385,0,-0.430272,0.090237,-0.155883,212.217758,-1686.757812,544.921814,-0.264287,-0.032845,-0.254461,228.731949,-1819.624634,898.810059,-0.777167,-0.553515,-1.320069,6.329167,-1662.076294,373.194824,0.134163,-1.426914,-0.956237,24.244078,-1457.374512,191.963669,-0.621029,-0.091227,-0.428118,126.741882,-1703.328613,537.72467,-0.584411,0.334866,0.84279,514.372375,-1702.07312,374.921936,0.354557,0.997372,0.784173,558.306458,-1472.342407,263.979309,-0.801673,0.294791,0.452791,355.57605,-1705.762207,529.818665,-0.397847,-0.005916,0.100535,240.728622,-1759.860107,231.173859
386,0,-0.438378,0.094241,-0.159342,212.730011,-1685.309692,543.938904,-0.261721,-0.031631,-0.257045,229.358322,-1817.676025,897.90918,-0.778998,-0.561951,-1.319932,7.261066,-1661.554932,371.810699,0.130576,-1.439301,-0.948988,24.83466,-1458.106689,189.131317,-0.633621,-0.100924,-0.407444,127.510368,-1701.607422,536.852417,-0.613982,0.366241,0.869419,513.621704,-1701.858521,373.161896,0.352634,0.997939,0.776655,558.321533,-1472.238403,260.716156,-0.846242,0.274767,0.470639,356.116089,-1704.475708,528.474426,-0.400937,-0.003151,0.097717,241.082474,-1759.706421,230.587387
387,0,-0.441456,0.09521,-0.15997,213.337189,-1683.961914,542.864746,-0.27113,-0.035898,-0.254918,229.638184,-1815.842041,896.530579,-0.781454,-0.56776,-1.318529,8.162989,-1661.036987,370.334564,0.12999,-1.439715,-0.942526,25.377167,-1458.810425,186.400635,-0.627626,-0.096611,-0.430406,128.011871,-1700.623413,535.841553,-0.618357,0.370726,0.870422,513.160706,-1700.959961,371.125458,0.36205,0.990215,0.767661,558.061401,-1471.942993,257.268188,-0.809453,0.303894,0.462753,355.956757,-1703.018311,527.096619,-0.406144,-0.001799,0.099157,241.459946,-1759.630127,229.975906
388,0,-0.443583,0.097848,-0.160937,213.959442,-1682.605347,541.737122,-0.276863,-0.033891,-0.238528,229.707397,-1813.931763,895.225403,-0.783504,-0.574187,-1.316955,8.974298,-1660.536011,368.856537,0.126268,-1.444542,-0.935838,25.936422,-1459.44043,183.690063,-0.631375,-0.100345,-0.425722,128.654419,-1699.18335,534.901489,-0.612834,0.379951,0.867802,512.800781,-1699.941284,369.146942,0.360142,0.988068,0.763947,558.070984,-1471.668213,254.031097,-0.843857,0.285289,0.482161,356.606659,-1702.003662,525.681824,-0.408635,-0.00212,0.098142,241.775833,-1759.61499,229.371262
389,0,-0.48114,0.073713,-0.132692,214.74353,-1682.136108,540.332336,-0.274937,-0.041956,-0.250799,230.392853,-1811.728638,893.858826,-0.78291,-0.582636,-1.318836,9.711302,-1660.098022,367.453613,0.127707,-1.451649,-0.928642,26.59288,-1460.056885,180.850357,-0.651389,-0.104028,-0.408156,129.508682,-1697.435791,533.846497,-0.61484,0.383349,0.87277,512.41571,-1698.993896,366.993713,0.3575,0.992188,0.759622,557.992004,-1471.434082,250.94902,-0.853368,0.2967,0.491361,356.692657,-1700.060791,524.644653,-0.411742,-0.001132,0.098347,242.083954,-1759.612305,228.729507
390,0,-0.486724,0.073235,-0.134084,215.32959,-1680.819946,539.0578,-0.286679,-0.031919,-0.230757,230.737045,-1810.276611,892.860779,-0.788465,-0.587885,-1.316455,10.393997,-1659.603516,365.845856,0.127406,-1.45727,-0.921307,27.18786,-1460.53125,178.224075,-0.636766,-0.09966,-0.43478,130.084152,-1696.47998,532.843689,-0.604924,0.384372,0.868388,512.208008,-1697.939453,365.056458,0.338997,1.003732,0.758078,558.285706,-1471.279663,248.1922,-0.82288,0.320408,0.478536,356.8396,-1699.610229,522.85675,-0.414577,0.00048,0.098947,242.379288,-1759.623901,228.152206
391,0,-0.491958,0.07587,-0.135221,215.947311,-1679.477173,537.787109,-0.282493,-0.034395,-0.229329,231.298767,-1808.351196,891.589661,-0.790328,-0.592284,-1.314995,11.065964,-1659.123047,364.300049,0.125613,-1.457766,-0.91366,27.805361,-1460.989136,175.60173,-0.637017,-0.07826,-0.445626,131.166931,-1695.50354,531.53656,-0.611945,0.392521,0.87517,511.809052,-1696.905029,362.877319,0.35824,0.997707,0.745109,557.458984,-1470.676514,244.360291,-0.838966,0.323305,0.479129,357.135254,-1698.36438,521.310242,-0.414711,6.9e-05,0.099228,242.574982,-1759.750488,227.525787
392,0,-0.500632,0.077119,-0.136708,216.541,-1678.130981,536.429993,-0.272436,-0.034991,-0.245212,232.663147,-1806.496704,890.803955,-0.790158,-0.601201,-1.316509,11.682418,-1658.633057,362.765747,0.120033,-1.462856,-0.909706,28.249794,-1461.330322,173.02533,-0.639392,-0.078384,-0.456163,131.777878,-1694.343628,530.276917,-0.613634,0.397639,0.874317,511.620697,-1695.878296,360.813782,0.339673,0.999155,0.749763,558.401184,-1470.506226,241.735657,-0.836935,0.362593,0.460546,357.062103,-1697.182251,519.87085,-0.417781,0.002822,0.100258,242.757187,-1759.839478,226.91861
393,0,-0.50613,0.078245,-0.136866,217.118546,-1676.864014,534.975952,-0.293228,-0.049721,-0.252167,233.540039,-1804.788452,889.052734,-0.793419,-0.607042,-1.3139,12.369916,-1658.047974,361.175903,0.121555,-1.470126,-0.906005,28.719027,-1461.678833,170.27417,-0.64181,-0.078725,-0.455515,132.599533,-1692.976807,529.125854,-0.614398,0.402049,0.869352,511.450104,-1694.850464,358.695709,0.348139,1.016172,0.740066,558.158691,-1470.158081,238.43898,-0.853361,0.367845,0.464167,357.428253,-1695.89502,518.211365,-0.431516,0.010592,0.103969,243.045792,-1759.843506,226.264847
394,0,-0.510078,0.079318,-0.136421,217.745499,-1675.545898,533.41394,-0.281098,-0.039199,-0.231195,233.449615,-1802.366821,887.528442,-0.793846,-0.613581,-1.315346,12.98158,-1657.525024,359.639893,0.118012,-1.473977,-0.903488,29.079165,-1462.07666,167.673416,-0.654132,-0.07797,-0.453955,133.367371,-1691.58374,527.786621,-0.611591,0.405834,0.871577,511.264801,-1693.772583,356.524536,0.341664,1.024301,0.740452,558.49823,-1469.914185,235.335449,-0.848402,0.338513,0.495118,358.128265,-1694.696655,516.29895,-0.426692,0.007985,0.097114,242.981339,-1760.221069,225.511658
395,0,-0.519319,0.080545,-0.137407,218.304443,-1674.225708,531.863037,-0.288565,-0.053421,-0.244825,235.109055,-1800.859863,886.299255,-0.810006,-0.611848,-1.314079,13.891122,-1657.020142,357.803131,0.121148,-1.471238,-0.898631,29.476616,-1462.478638,165.006516,-0.654193,-0.081629,-0.459653,134.054489,-1690.344238,526.499146,-0.613457,0.410687,0.86914,511.185181,-1692.802612,354.300476,0.33142,1.002091,0.738953,559.025208,-1469.523682,232.137405,-0.939473,0.368054,0.462899,358.079041,-1692.879883,514.956299,-0.429161,0.01365,0.100178,242.972275,-1760.593994,224.675293
396,0,-0.527728,0.082624,-0.138179,218.871902,-1672.899536,530.183411,-0.277572,-0.047412,-0.248329,236.003159,-1798.711426,885.163635,-0.807967,-0.605804,-1.286256,14.571319,-1656.008789,356.096375,0.117578,-1.468617,-0.893236,29.762276,-1462.855103,162.515106,-0.664535,-0.078759,-0.456173,134.887924,-1689.06665,525.089172,-0.613915,0.417867,0.873756,510.993469,-1691.846313,352.021576,0.32911,1.002882,0.735488,559.2146,-1469.230835,228.964996,-0.873959,0.347235,0.497294,358.776581,-1691.967041,512.595398,-0.4322,0.016265,0.100864,242.917679,-1760.986572,223.790649
397,0,-0.533516,0.084037,-0.136451,219.386368,-1671.63916,528.441711,-0.285061,-0.046213,-0.24212,236.744431,-1796.548584,883.521973,-0.808247,-0.621484,-1.308968,14.932568,-1655.639526,355.062866,0.112416,-1.472014,-0.891988,30.039986,-1463.092896,160.004608,-0.666351,-0.078856,-0.46512,135.635254,-1687.880249,523.632751,-0.612626,0.421902,0.869242,511.076141,-1690.898682,349.729645,0.314479,1.010967,0.731787,559.581482,-1468.996826,226.028549,-0.918671,0.350285,0.488798,359.253571,-1690.618286,510.730194,-0.440812,0.019979,0.100868,242.914551,-1761.297119,222.867996
398,0,-0.540405,0.085418,-0.134328,219.937393,-1670.383301,526.771973,-0.298281,-0.057675,-0.243053,237.610641,-1794.544556,881.618225,-0.812806,-0.62285,-1.305434,15.480826,-1654.943359,353.605957,0.107677,-1.4734,-0.891425,30.229591,-1463.275391,157.622299,-0.678009,-0.077455,-0.456289,136.388885,-1686.633911,522.203247,-0.610952,0.426475,0.874239,511.003204,-1689.951172,347.427795,0.323763,0.99953,0.728434,559.614319,-1468.523682,222.635422,-0.887988,0.387451,0.482727,359.286041,-1689.616943,508.845337,-0.450296,0.017111,0.103626,242.897141,-1761.591187,222.046188
399,0,-0.547432,0.088519,-0.134031,220.413742,-1669.077393,525.086548,-0.280593,-0.045054,-0.237325,238.112213,-1791.991699,880.35675,-0.8121,-0.632242,-1.310939,15.960217,-1654.272583,352.401276,0.10817,-1.475901,-0.885305,30.479937,-1463.458984,155.167725,-0.673453,-0.074205,-0.470503,137.232849,-1685.510132,520.878235,-0.612833,0.444518,0.884727,510.989014,-1689.232178,345.434357,0.319375,1.004215,0.728305,559.942383,-1468.227417,219.581284,-0.874287,0.397008,0.474142,359.646179,-1688.383179,506.769531,-0.444192,0.031965,0.098244,242.979553,-1762.178223,220.979401
400,0,-0.553198,0.090509,-0.133174,220.926895,-1667.775391,523.397644,-0.287098,-0.04807,-0.240533,239.155563,-1790.056763,878.980225,-0.816747,-0.633293,-1.307881,16.570704,-1653.480469,351.003113,0.101104,-1.484594,-0.883575,30.67557,-1463.574341,152.886551,-0.685327,-0.081094,-0.464776,137.806412,-1684.264648,519.355225,-0.609613,0.435427,0.875892,511.135651,-1688.093262,342.940094,0.304771,1.013716,0.726471,560.319946,-1468.105469,216.747833,-0.896394,0.396087,0.481262,360.087708,-1687.034424,504.861115,-0.45993,0.018392,0.110808,242.886292,-1762.434814,220.09346
401,0,-0.561047,0.090977,-0.131566,221.492554,-1666.517822,521.729187,-0.284893,-0.048405,-0.252068,240.27652,-1787.891479,877.677063,-0.82649,-0.629607,-1.302103,17.166271,-1652.671997,349.396362,0.101588,-1.481083,-0.876357,30.861313,-1463.776978,150.548691,-0.685609,-0.076304,-0.469608,138.565323,-1682.993774,517.91449,-0.613046,0.436351,0.876555,511.212402,-1687.203369,340.713959,0.313093,1.002975,0.721418,560.341187,-1467.705566,213.512604,-0.908715,0.397147,0.506295,360.776642,-1685.271729,502.777924,-0.463632,0.020098,0.106071,243.064438,-1762.71582,219.204147
402,0,-0.568625,0.093879,-0.131864,221.997894,-1665.210327,519.965149,-0.281324,-0.049244,-0.252794,241.194214,-1785.62146,876.147949,-0.830852,-0.629493,-1.301162,17.708782,-1651.795044,347.91922,0.099316,-1.482415,-0.871425,31.007589,-1463.843628,148.145554,-0.694845,-0.076844,-0.467791,139.233231,-1681.789185,516.419739,-0.610689,0.43897,0.873743,511.313965,-1686.247681,338.574493,0.300651,1.015441,0.718556,560.730286,-1467.569946,210.728577,-0.917829,0.391473,0.503155,361.078125,-1683.658569,501.097137,-0.469755,0.020225,0.106697,243.234283,-1763.077637,218.264023
403,0,-0.575736,0.095313,-0.131914,222.461731,-1663.942017,518.321594,-0.287121,-0.046918,-0.253287,242.067368,-1783.46936,874.648193,-0.835585,-0.629832,-1.299782,18.128344,-1650.93396,346.50351,0.099702,-1.475634,-0.869184,31.104843,-1463.779663,145.745453,-0.701273,-0.069915,-0.457069,139.864456,-1680.464355,514.962097,-0.616709,0.438894,0.875194,511.359039,-1685.452759,336.452179,0.297437,1.017581,0.715451,561.010681,-1467.424194,207.801285,-0.918006,0.404856,0.489066,361.252777,-1683.378662,499.156982,-0.474472,0.023108,0.109445,243.396896,-1763.460449,217.366257
404,0,-0.581108,0.094827,-0.131776,222.943802,-1662.741577,516.556641,-0.290092,-0.04372,-0.252859,242.759644,-1781.294556,873.0849,-0.830883,-0.640252,-1.30729,18.632923,-1650.006958,345.289581,0.09486,-1.478139,-0.866232,31.270781,-1463.747559,143.501862,-0.710098,-0.07275,-0.465234,140.429153,-1679.341553,513.40741,-0.617607,0.442922,0.867545,511.526825,-1684.604736,334.535614,0.295727,0.991251,0.704874,560.922791,-1467.282104,204.397324,-0.913695,0.412911,0.484747,361.56842,-1682.289307,497.280304,-0.479447,0.024686,0.110567,243.551956,-1763.835327,216.363632
405,0,-0.584363,0.096445,-0.133264,223.429337,-1661.519043,514.79303,-0.297911,-0.057679,-0.249867,243.616379,-1779.227783,871.461731,-0.835242,-0.637831,-1.301207,19.192024,-1648.984619,343.761871,0.079662,-1.47107,-0.860897,31.60322,-1463.715698,141.416489,-0.711176,-0.071159,-0.466821,141.197968,-1678.075195,511.982574,-0.628703,0.46863,0.893133,511.282013,-1684.239014,332.997253,0.28996,1.022322,0.709659,561.667175,-1467.247437,201.904572,-0.928879,0.416282,0.490003,361.84787,-1681.139893,495.526245,-0.482103,0.024579,0.107043,243.804001,-1764.135986,215.463745
406,0,-0.593861,0.096568,-0.135784,223.899063,-1660.253418,513.17041,-0.291684,-0.043899,-0.258317,244.369537,-1776.751343,870.179565,-0.838993,-0.639768,-1.304152,19.646139,-1648.110596,342.468536,0.082858,-1.476112,-0.864289,31.492855,-1463.338867,139.396729,-0.720638,-0.072442,-0.474354,141.681625,-1676.944092,510.372162,-0.617844,0.451853,0.872728,511.537781,-1683.082397,330.765442,0.285921,1.026312,0.706962,562.036804,-1467.210083,199.126877,-0.93151,0.417069,0.500469,362.278534,-1680.102783,493.742554,-0.487172,0.025055,0.106969,243.994217,-1764.579712,214.498856
407,0,-0.602309,0.096718,-0.13417,224.491196,-1659.103271,511.56955,-0.299622,-0.054013,-0.249284,245.036942,-1774.790039,868.812683,-0.856891,-0.633897,-1.303702,20.449415,-1647.225952,340.709595,0.080176,-1.476678,-0.863209,31.622332,-1462.991455,137.384949,-0.724948,-0.075888,-0.468187,142.309128,-1675.608521,508.987854,-0.619976,0.499104,0.908027,511.266663,-1682.901123,329.862518,0.285145,1.027294,0.704421,562.27655,-1467.139038,196.272797,-0.932713,0.424503,0.485574,362.455292,-1678.968262,492.121124,-0.492143,0.024507,0.107787,244.217819,-1765.040527,213.567749
408,0,-0.607197,0.098819,-0.136282,224.840103,-1657.923584,509.842102,-0.285604,-0.048631,-0.268341,245.631409,-1771.841187,867.329041,-0.849326,-0.636117,-1.297993,20.642906,-1646.131226,339.688507,0.074448,-1.479593,-0.857835,31.819139,-1462.852539,135.373657,-0.729257,-0.074387,-0.476824,142.752747,-1674.508545,507.398773,-0.618441,0.456935,0.871655,511.626709,-1681.568726,327.091797,0.284811,1.028694,0.701464,562.439758,-1467.091919,193.537308,-0.939799,0.392751,0.525568,363.154144,-1677.990479,490.227997,-0.496797,0.023869,0.10956,244.462326,-1765.557129,212.532898
409,0,-0.613182,0.098041,-0.138925,225.309219,-1656.702759,508.251312,-0.296419,-0.039548,-0.246066,245.772827,-1769.921753,865.978027,-0.855304,-0.633497,-1.295459,21.106764,-1645.144775,338.345947,0.067223,-1.47787,-0.859106,31.93292,-1462.438354,133.417755,-0.732388,-0.078384,-0.470829,143.412186,-1673.224243,506.026672,-0.620875,0.461301,0.86679,511.747375,-1680.956665,325.466858,0.281566,1.029683,0.699295,562.638733,-1467.075195,190.949081,-0.936213,0.395989,0.528385,363.485809,-1677.09375,488.58432,-0.501504,0.022609,0.108783,244.796799,-1766.016113,211.585815
410,0,-0.61934,0.098469,-0.139555,225.774185,-1655.637329,506.613251,-0.309326,-0.048876,-0.257779,246.927551,-1768.281372,864.817078,-0.86812,-0.636564,-1.304955,21.759352,-1644.246216,336.92395,0.067836,-1.479597,-0.86081,32.067287,-1462.010254,131.462921,-0.738818,-0.073665,-0.480257,143.934372,-1672.155396,504.434479,-0.634007,0.487119,0.895125,511.355652,-1680.758423,324.147583,0.310738,1.026471,0.682704,561.848999,-1466.739746,188.141357,-0.954894,0.429566,0.510537,363.571167,-1675.313354,487.215118,-0.508919,0.025253,0.106698,245.177277,-1766.373657,210.690018
411,0,-0.62223,0.098435,-0.141619,226.173019,-1654.488403,505.075684,-0.298416,-0.040324,-0.261735,247.345825,-1765.889771,863.847046,-0.849148,-0.648897,-1.310433,21.882137,-1643.023682,336.136902,0.069766,-1.471187,-0.85082,32.290993,-1461.846313,129.551254,-0.746745,-0.07324,-0.470136,144.530457,-1670.891235,503.246796,-0.611876,0.490409,0.883667,511.536255,-1679.700684,322.852478,0.289509,1.035463,0.679816,562.34375,-1466.917114,186.131851,-0.953051,0.430407,0.499848,363.61972,-1674.983154,485.822906,-0.51148,0.025932,0.104473,245.598831,-1766.735718,209.85997
412,0,-0.632484,0.099018,-0.143903,226.626648,-1653.380005,503.621277,-0.303139,-0.039833,-0.261562,247.81279,-1763.891113,862.636292,-0.85927,-0.643945,-1.305805,22.411402,-1641.952515,334.772186,0.056331,-1.481029,-0.855559,32.31311,-1461.360718,127.830383,-0.753903,-0.067512,-0.46648,145.070343,-1669.732422,501.75,-0.633394,0.491203,0.887333,511.518646,-1679.309692,321.128754,0.304665,1.024896,0.675734,562.215942,-1466.716553,183.436066,-0.949057,0.437653,0.497038,363.853333,-1674.193115,484.360504,-0.51687,0.028293,0.103564,245.996185,-1767.023315,209.05423
413,0,-0.637219,0.097667,-0.147713,227.043808,-1652.346802,502.195374,-0.313742,-0.037656,-0.256723,248.02124,-1761.75293,861.200317,-0.857419,-0.64927,-1.311129,22.871368,-1640.830933,333.738281,0.056627,-1.476393,-0.856282,32.457687,-1460.768799,126.023026,-0.754677,-0.073269,-0.472758,145.549301,-1668.641479,500.520599,-0.620695,0.471191,0.869366,511.790283,-1678.216309,319.443634,0.298884,1.029905,0.672954,562.487183,-1466.71106,181.273392,-0.964072,0.439893,0.496258,364.026398,-1673.231445,483.023468,-0.518027,0.025628,0.09781,246.39447,-1767.265015,208.328903
