Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
103,0,0.004607,0.052267,-0.164872,-321.924377,-1668.981812,611.959473,0.038451,-0.008343,-0.24739,-310.418549,-1896.575439,911.052856,-0.499787,0.204546,-1.149625,-599.338806,-1584.199951,578.820496,0.632404,-1.114572,-1.320893,-605.314514,-1308.123047,566.016113,-0.130628,0.115206,-0.244655,-414.702454,-1684.925781,602.462402,-0.412495,-0.234879,0.99987,3.351272,-1605.644043,556.586426,0.836962,0.981891,1.202104,-10.373879,-1338.952271,584.660034,-0.007979,-0.012882,0.277202,-172.419861,-1680.328735,614.6745,-0.026515,-0.018505,0.158905,-289.650421,-1597.838623,285.267609
104,0,0.024477,0.047317,-0.161574,-321.677185,-1669.434814,611.931335,0.038876,-0.008923,-0.247344,-310.393097,-1897.580688,910.689331,-0.493355,0.22408,-1.139541,-598.387878,-1583.36853,583.276367,0.620256,-1.111158,-1.341497,-605.336426,-1307.368896,574.109863,-0.129566,0.120848,-0.240856,-414.244415,-1685.415771,602.920288,-0.406447,-0.244737,1.001557,2.795252,-1604.288208,561.119202,0.84924,0.954426,1.205411,-10.792763,-1337.685791,591.603882,-0.000395,-0.016552,0.284209,-173.078186,-1681.439575,615.087769,-0.025385,-0.01851,0.159954,-289.872681,-1597.855225,285.636719
105,0,0.022071,0.050037,-0.168205,-321.635162,-1669.819458,612.280579,0.040772,-0.013801,-0.244799,-310.233978,-1898.702515,910.455078,-0.48658,0.24316,-1.131213,-597.453613,-1582.724609,587.707947,0.629017,-1.094603,-1.343716,-605.027344,-1306.815674,581.951416,-0.123907,0.12356,-0.238475,-413.802673,-1685.795898,603.423767,-0.399748,-0.256908,1.00816,2.150721,-1603.018066,565.470032,0.852301,0.946582,1.211085,-10.864718,-1336.809814,599.043884,0.008521,-0.020525,0.288345,-173.690872,-1682.433594,615.421021,-0.024288,-0.016641,0.160951,-290.063263,-1597.842407,286.030151
106,0,0.003478,0.050898,-0.172803,-321.38028,-1670.066895,613.018799,0.043103,-0.015005,-0.245105,-310.085358,-1899.7229,910.171753,-0.482201,0.266765,-1.114129,-596.56604,-1582.084839,591.924744,0.632767,-1.085205,-1.35,-604.704895,-1306.311279,589.648682,-0.115491,0.12961,-0.23473,-413.370697,-1686.098267,603.946289,-0.389216,-0.268065,1.006362,1.6382,-1601.833984,569.865479,0.857887,0.943496,1.212896,-10.928153,-1336.113892,606.66333,0.013031,-0.024298,0.290941,-174.297821,-1683.333008,615.843201,-0.023282,-0.018775,0.16298,-290.284241,-1597.814453,286.419373
107,0,0.006384,0.057021,-0.175721,-321.172791,-1670.446899,613.280701,0.029334,-0.020904,-0.242084,-309.435791,-1901.367432,909.961731,-0.499126,0.327916,-1.041495,-595.940796,-1580.656982,595.127197,0.640957,-1.072817,-1.357439,-604.475159,-1305.932495,597.139526,-0.107399,0.133276,-0.236767,-412.974548,-1686.448608,604.446533,-0.38382,-0.280109,1.00935,1.022147,-1600.742554,574.044312,0.86505,0.928871,1.217533,-11.104013,-1335.330322,613.73407,0.026371,-0.029883,0.300922,-174.749359,-1684.062012,616.277283,-0.02296,-0.017065,0.164361,-290.50354,-1597.785889,286.778809
108,0,0.013498,0.057337,-0.182541,-321.132172,-1670.725342,613.386475,0.030182,-0.020855,-0.243885,-309.234558,-1902.46106,909.580017,-0.465251,0.296061,-1.097289,-594.751221,-1581.34314,600.47467,0.650435,-1.060627,-1.361853,-604.163025,-1305.729248,604.574158,-0.104991,0.136838,-0.240509,-412.526886,-1686.853394,604.96814,-0.37594,-0.290017,1.012367,0.428504,-1599.781738,578.135559,0.863584,0.91294,1.225525,-11.29801,-1334.817261,620.532837,0.045136,-0.035965,0.311524,-175.230927,-1684.657471,616.785034,-0.022722,-0.019118,0.167328,-290.740784,-1597.736206,287.146423
109,0,0.024847,0.056676,-0.191577,-321.507996,-1671.075439,613.434509,0.051463,-0.012356,-0.243726,-309.704468,-1902.651001,909.410217,-0.459153,0.314745,-1.083754,-593.918579,-1581.003296,604.512695,0.654414,-1.051338,-1.364207,-603.9151,-1305.660645,612.077087,-0.109793,0.137548,-0.239547,-412.720215,-1688.052002,604.702881,-0.360259,-0.303008,1.019939,-0.143737,-1598.923218,582.145264,0.874407,0.90418,1.22737,-11.327737,-1334.295898,627.562622,0.005158,-0.048861,0.303149,-175.550018,-1684.959839,617.333313,-0.021296,-0.017656,0.168734,-290.926788,-1597.709106,287.506927
110,0,0.006275,0.058502,-0.192292,-321.300171,-1671.234741,614.100098,0.037048,-0.01911,-0.241154,-309.061676,-1904.115967,909.137695,-0.46588,0.364165,-1.020716,-593.577881,-1579.877319,608.018921,0.675524,-1.03891,-1.3612,-603.524048,-1305.706177,619.22522,-0.100234,0.148852,-0.250229,-412.441284,-1688.64502,605.006653,-0.352817,-0.307257,1.008624,-0.727832,-1597.991211,586.359619,0.883967,0.879722,1.222852,-11.592832,-1333.734497,634.362793,0.022708,-0.061337,0.318644,-176.076813,-1685.847412,617.816772,-0.021372,-0.016206,0.170494,-291.126953,-1597.639282,287.864258
111,0,0.023022,0.060406,-0.203896,-321.536987,-1671.49707,614.049377,0.042746,-0.02049,-0.244154,-308.849915,-1904.996216,908.972961,-0.456433,0.379832,-1.009678,-592.58905,-1579.731201,612.012024,0.672398,-1.028268,-1.375975,-603.555237,-1305.638306,626.537842,-0.098386,0.150601,-0.249563,-412.191162,-1689.040039,605.323059,-0.345018,-0.321298,1.017142,-1.417615,-1597.222168,590.210144,0.899813,0.85536,1.224153,-11.781291,-1333.213867,640.754456,0.005468,-0.068157,0.327497,-176.689606,-1686.53479,618.385315,-0.019079,-0.015687,0.170662,-291.290955,-1597.563477,288.244446
112,0,0.011603,0.060465,-0.202121,-321.300995,-1671.642212,614.600586,0.059184,-0.012127,-0.242695,-309.322083,-1905.296021,908.670471,-0.450251,0.395026,-1.005474,-591.71698,-1579.71875,615.955444,0.682971,-1.018451,-1.376377,-603.292542,-1305.773438,633.59668,-0.098286,0.148346,-0.240286,-411.950378,-1689.342529,605.704102,-0.339038,-0.330149,1.020046,-2.022006,-1596.541138,594.189941,0.901865,0.859266,1.229783,-11.325099,-1333.169312,647.981262,0.025999,-0.037397,0.310997,-176.942581,-1687.32959,618.031128,-0.018534,-0.015596,0.170771,-291.478394,-1597.44519,288.648956
113,0,-0.001484,0.074641,-0.225745,-321.419067,-1671.128784,615.626404,0.060526,-0.006893,-0.242768,-309.227112,-1906.12561,908.395081,-0.442829,0.408235,-1.004658,-590.855591,-1579.821167,619.915955,0.696778,-1.006817,-1.384412,-603.02771,-1306.046753,640.380432,-0.104926,0.144211,-0.235198,-411.782654,-1689.615967,606.060913,-0.332309,-0.342439,1.015509,-2.653767,-1595.815552,598.005005,0.913903,0.846009,1.230674,-11.238425,-1332.972534,654.629578,0.024295,-0.039775,0.313729,-177.202774,-1687.896484,618.474609,-0.018195,-0.015308,0.172949,-291.653503,-1597.319458,289.068146
114,0,0.011432,0.083804,-0.228244,-321.209808,-1671.42688,615.717957,0.061923,-0.011962,-0.242532,-309.074493,-1906.927124,908.198181,-0.436081,0.424056,-0.997595,-589.986816,-1579.868896,623.742249,0.700453,-1.00672,-1.388175,-602.771912,-1306.223999,647.210571,-0.113845,0.139573,-0.220405,-411.596558,-1689.682983,606.550415,-0.321158,-0.351075,1.017369,-3.310908,-1595.185059,601.874756,0.919694,0.837136,1.234693,-11.009207,-1332.964233,661.25354,0.017109,-0.044701,0.311192,-177.53685,-1688.518188,618.948792,-0.016325,-0.015776,0.175223,-291.831085,-1597.209351,289.475647
115,0,0.026221,0.074667,-0.214088,-321.024475,-1672.196777,615.329163,0.064489,-0.01165,-0.23846,-309.019958,-1907.681763,908.003235,-0.433512,0.433515,-0.993413,-589.153503,-1580.089111,627.4776,0.71468,-0.99428,-1.397702,-602.42749,-1306.650146,653.831787,-0.113966,0.142686,-0.21267,-411.35733,-1689.96936,606.968384,-0.318044,-0.354439,1.009691,-3.945512,-1594.480591,605.595337,0.928663,0.830722,1.234238,-10.87471,-1332.977417,667.896667,-0.001958,-0.050475,0.312484,-177.945999,-1689.004272,619.553528,-0.015983,-0.014395,0.175662,-291.994141,-1597.081787,289.889404
116,0,0.023033,0.071578,-0.220274,-321.17215,-1672.334473,615.639282,0.064951,-0.012572,-0.239581,-308.880493,-1908.404419,907.765625,-0.426047,0.454999,-0.988889,-588.11969,-1580.164307,631.195801,0.733128,-0.986305,-1.385556,-601.965637,-1307.193237,660.507263,-0.105828,0.138374,-0.210037,-411.18399,-1690.17627,607.397827,-0.30654,-0.366457,1.015313,-4.614042,-1593.95166,609.148682,0.938029,0.819696,1.234387,-10.766282,-1333.072754,674.500488,0.000657,-0.00738,0.291527,-177.8237,-1689.782715,619.76593,-0.014486,-0.013713,0.175655,-292.1297,-1596.964111,290.265076
117,0,0.019101,0.069282,-0.224419,-321.258423,-1672.437866,615.928833,0.069783,-0.006985,-0.240559,-308.791382,-1909.094482,907.546814,-0.41939,0.465874,-0.981911,-587.321106,-1580.373535,634.712952,0.730947,-0.970778,-1.40179,-601.786011,-1307.711426,667.363647,-0.092271,0.127935,-0.201222,-410.972076,-1690.299316,608.005249,-0.297153,-0.37591,1.014101,-5.225646,-1593.406982,612.663452,0.94617,0.806712,1.237461,-10.521251,-1333.243042,681.05542,-0.017087,-0.011828,0.289189,-178.257324,-1690.267334,620.20636,-0.013877,-0.014695,0.176374,-292.347382,-1596.821533,290.605408
118,0,0.015601,0.071465,-0.227956,-321.211121,-1672.633545,616.21521,0.069304,-0.01229,-0.238192,-308.727142,-1909.740723,907.369812,-0.415141,0.476086,-0.992494,-586.286987,-1580.983643,638.403015,0.740489,-0.956507,-1.403649,-601.423218,-1308.368286,674.057983,-0.113407,0.14511,-0.199324,-411.012634,-1690.962769,607.863037,-0.286611,-0.382133,1.016411,-5.978578,-1592.870972,615.992676,0.961066,0.790327,1.231367,-10.507472,-1333.36438,687.540344,-0.013921,-0.016811,0.294326,-178.689911,-1690.655273,620.71582,-0.012597,-0.013761,0.179338,-292.4664,-1596.684448,290.943756
119,0,0.020758,0.073552,-0.232002,-321.168823,-1672.745239,616.399475,0.054717,-0.018395,-0.23548,-308.104523,-1910.954712,907.236572,-0.41265,0.493253,-0.967695,-585.65686,-1581.006226,641.763123,0.745267,-0.947962,-1.412613,-601.126099,-1308.920044,680.510071,-0.109369,0.157487,-0.219808,-410.801453,-1691.699585,607.96875,-0.275044,-0.39018,1.013787,-6.642217,-1592.372559,619.302124,0.962489,0.782698,1.237645,-10.038013,-1333.821411,693.963013,0.017243,-0.024064,0.308291,-178.648315,-1690.766846,620.55896,-0.010765,-0.014675,0.179427,-292.599426,-1596.529297,291.240662
120,0,0.019383,0.077038,-0.234241,-321.153412,-1672.859497,616.691345,0.07273,-0.006448,-0.237828,-308.601807,-1910.943848,906.995178,-0.38289,0.493795,-0.982201,-584.110962,-1581.255005,645.506409,0.753906,-0.939695,-1.418097,-600.87793,-1309.624023,686.907715,-0.117489,0.161057,-0.213942,-410.653046,-1691.901978,608.284973,-0.262246,-0.395635,1.017267,-7.371434,-1591.938599,622.528931,0.978165,0.771594,1.235726,-9.622672,-1334.115601,700.282837,0.044154,-0.03095,0.323453,-178.951294,-1690.670044,620.775696,-0.010098,-0.015235,0.180347,-292.744354,-1596.375,291.503601
121,0,0.019157,0.078017,-0.235178,-321.119202,-1672.97998,616.878723,0.076227,-0.007389,-0.239211,-308.429504,-1911.521362,906.936707,-0.377851,0.504387,-0.976709,-583.210693,-1581.639771,648.989075,0.766199,-0.925429,-1.418449,-600.671082,-1310.460938,693.224609,-0.143541,0.165687,-0.206693,-410.249725,-1692.105957,608.878235,-0.253774,-0.403927,1.017218,-8.107289,-1591.474731,625.578125,0.992182,0.763101,1.234987,-9.115685,-1334.616211,706.616211,0.076333,-0.032164,0.338421,-179.127182,-1690.589966,620.921326,-0.009766,-0.015147,0.180971,-292.870239,-1596.198486,291.737335
122,0,0.022294,0.076788,-0.23601,-321.043976,-1673.04126,617.035339,0.075218,-0.012024,-0.236156,-308.389221,-1912.063477,906.836792,-0.376394,0.516964,-0.970414,-582.325867,-1581.880371,652.184692,0.773253,-0.921203,-1.415259,-600.467773,-1311.279663,699.408325,-0.088293,0.120392,-0.182132,-410.433838,-1691.79541,609.911133,-0.240593,-0.410047,1.014242,-8.861728,-1590.962402,628.552734,1.006885,0.750851,1.235353,-8.681916,-1335.066284,712.760559,0.043308,-0.029275,0.323487,-179.064377,-1691.219727,620.783569,-0.008897,-0.014681,0.182149,-292.9646,-1596.036987,291.941132
123,0,0.022526,0.077494,-0.237646,-320.930237,-1673.091431,617.277893,0.075898,-0.011237,-0.233783,-308.387024,-1912.562012,906.678345,-0.370338,0.52439,-0.974646,-581.308228,-1582.445801,655.5625,0.781394,-0.912303,-1.423189,-600.499207,-1312.071289,705.23114,-0.074422,0.132978,-0.172748,-410.360687,-1692.188477,609.721497,-0.227903,-0.413828,1.015307,-9.664306,-1590.502441,631.491028,1.017315,0.746439,1.230663,-8.276457,-1335.732788,719.251892,0.033079,-0.029101,0.323844,-179.139801,-1691.346191,620.886475,-0.008663,-0.014397,0.183951,-293.052521,-1595.867676,292.148193
124,0,0.012121,0.100532,-0.260987,-320.716309,-1672.412354,618.520935,0.076395,-0.012356,-0.234254,-308.345734,-1913.016357,906.482544,-0.369437,0.537911,-0.966824,-580.433411,-1582.831055,658.72821,0.799051,-0.909694,-1.416829,-600.39624,-1312.985718,710.890503,-0.085333,0.121885,-0.159151,-410.682739,-1692.510498,609.811218,-0.214642,-0.421239,1.018767,-10.502857,-1590.059814,634.416321,1.026115,0.73973,1.237144,-7.704023,-1336.573975,725.636353,0.037768,-0.033189,0.326097,-179.186722,-1691.32312,620.932373,-0.007462,-0.012528,0.183033,-293.093048,-1595.709595,292.393524
125,0,0.012264,0.096183,-0.258997,-320.664459,-1672.498413,618.480408,0.065322,-0.019748,-0.236092,-307.632263,-1914.034546,906.442993,-0.36137,0.540985,-0.980005,-579.349548,-1583.500366,661.963135,0.803921,-0.903161,-1.423735,-600.495911,-1313.86853,716.631348,-0.069909,0.133265,-0.161719,-409.881775,-1692.478394,610.173279,-0.200994,-0.428144,1.015962,-11.309796,-1589.583984,637.332092,1.039,0.72387,1.234847,-7.495892,-1337.352051,731.96228,0.016653,-0.020954,0.327647,-179.358749,-1691.436646,621.162537,-0.006576,-0.012455,0.182843,-293.161255,-1595.554077,292.634735
126,0,0.01064,0.09372,-0.260666,-320.383453,-1672.578003,618.769714,0.069781,-0.018449,-0.241611,-307.413879,-1914.444336,906.288818,-0.349921,0.533377,-1.029463,-578.075928,-1585.015625,665.449646,0.812891,-0.898887,-1.429575,-600.523987,-1314.820068,722.223389,-0.069215,0.131847,-0.162414,-409.720886,-1692.684692,610.387268,-0.18693,-0.435502,1.015546,-12.100103,-1589.172119,640.262878,1.052057,0.714927,1.233678,-7.193649,-1338.274536,738.299194,0.017794,-0.004768,0.331384,-179.660172,-1691.518311,621.365417,-0.006463,-0.011567,0.183861,-293.20929,-1595.40332,292.832489
127,0,0.013671,0.096612,-0.260149,-320.246582,-1672.671631,618.910583,0.072896,-0.01839,-0.23949,-307.326202,-1914.798096,906.096985,-0.336472,0.506315,-1.085518,-576.852478,-1586.515259,668.542419,0.832399,-0.892201,-1.420054,-600.448547,-1315.879883,727.619446,-0.070549,0.133451,-0.16,-409.541687,-1692.888916,610.546082,-0.175452,-0.443294,1.015436,-12.905982,-1588.845825,643.089844,1.066062,0.709828,1.232756,-6.847178,-1339.357178,744.530701,-0.011743,-0.016724,0.324094,-179.796463,-1691.605591,621.525879,-0.006426,-0.011007,0.18432,-293.277771,-1595.271973,293.022247
128,0,0.038795,0.091655,-0.278126,-320.030396,-1672.373413,619.04364,0.069725,-0.02151,-0.231605,-307.348267,-1915.079834,905.845276,-0.307452,0.507111,-1.080389,-575.51416,-1586.604858,671.683472,0.836873,-0.888819,-1.42796,-600.529663,-1316.83728,733.11554,-0.074823,0.138413,-0.159857,-409.208282,-1693.10144,610.874512,-0.164662,-0.449429,1.010465,-13.754163,-1588.573853,645.810547,1.090746,0.681158,1.223369,-6.778956,-1339.967773,750.031311,-0.038437,-0.012569,0.327839,-180.052643,-1691.591553,622.152161,-0.005159,-0.011618,0.184662,-293.333099,-1595.131226,293.231171
129,0,0.038961,0.100934,-0.274236,-319.87088,-1672.440308,619.157471,0.069574,-0.021538,-0.229234,-307.262909,-1915.311279,905.656677,-0.316609,0.527156,-1.057236,-575.086609,-1586.838989,674.389404,0.855855,-0.878994,-1.422995,-600.472839,-1317.901367,738.430725,-0.121812,0.143004,-0.150849,-408.71463,-1692.876343,610.779846,-0.152916,-0.453247,1.00874,-14.61062,-1588.343872,648.495483,1.103428,0.695108,1.227661,-6.033042,-1341.479004,756.072998,-0.078947,-0.011522,0.324171,-179.87854,-1692.026245,622.262634,-0.0062,-0.010564,0.185371,-293.393066,-1594.932617,293.465363
130,0,0.023324,0.102807,-0.264313,-319.578186,-1672.91394,619.606384,0.083557,-0.014729,-0.227371,-307.753387,-1914.947388,905.477112,-0.318757,0.57828,-0.938618,-575.000366,-1585.32312,676.747803,0.869179,-0.871649,-1.425554,-600.477417,-1319.057007,743.735291,-0.122056,0.138595,-0.148866,-408.337646,-1693.087036,611.286743,-0.135863,-0.453162,1.012902,-15.696379,-1588.099976,650.985657,1.123465,0.695113,1.226327,-5.551793,-1342.653809,761.737427,-0.107296,-0.006085,0.327856,-180.342529,-1692.661621,622.893799,-0.005493,-0.010554,0.185791,-293.459198,-1594.754761,293.756226
131,0,0.03538,0.116284,-0.268325,-319.36145,-1672.996216,620.357056,0.087149,-0.012135,-0.230345,-307.494385,-1915.192383,905.523132,-0.310069,0.581763,-0.945092,-573.907776,-1585.780884,679.590271,0.866485,-0.898635,-1.439136,-601.0224,-1320.143433,749.311218,-0.085703,0.12557,-0.145723,-408.502563,-1693.566162,611.956238,-0.120926,-0.452934,1.01453,-16.697577,-1587.826904,653.519043,1.138352,0.693692,1.227293,-5.068892,-1343.922241,767.293457,-0.131614,-0.019101,0.31268,-180.481903,-1693.064209,623.533875,-0.004805,-0.01136,0.185427,-293.525116,-1594.553833,294.042542
132,0,0.023305,0.126475,-0.331972,-318.277069,-1670.308472,624.548828,0.066338,-0.025377,-0.216369,-306.290375,-1915.579956,907.809021,-0.065532,0.543665,-1.143894,-553.921326,-1593.507202,720.776001,1.03197,-0.773824,-1.401413,-597.69574,-1340.387695,826.981384,-0.021901,0.190118,-0.146248,-404.108459,-1693.609375,617.97876,0.029862,-0.506301,1.013271,-29.844433,-1585.579712,694.560425,1.288677,0.608287,1.231607,-9.265172,-1363.076782,842.753357,0.048503,-0.060116,0.352933,-183.526733,-1695.02124,627.213135,0.000469,-0.005152,0.192906,-294.590729,-1590.787231,300.279999
133,0,0.041744,0.122855,-0.3029,-317.708862,-1670.859619,624.074951,0.064542,-0.028361,-0.217921,-306.287659,-1915.46228,908.040771,-0.063766,0.553397,-1.161012,-551.708801,-1593.64624,722.675293,1.035405,-0.762711,-1.397547,-597.35376,-1341.921387,831.903931,-0.030658,0.198533,-0.133108,-403.734436,-1693.462036,618.729919,0.036077,-0.510809,1.014433,-30.742035,-1585.589722,697.094055,1.296937,0.599833,1.234367,-9.733277,-1364.153076,846.882935,0.05238,-0.10992,0.365863,-184.4048,-1694.956787,627.393555,0.000963,-0.004986,0.192797,-294.540314,-1590.487671,300.824249
134,0,0.035337,0.139758,-0.329831,-317.723083,-1669.82666,625.187622,0.065318,-0.02853,-0.217437,-306.309448,-1915.387329,908.326111,-0.036723,0.540103,-1.153249,-550.458679,-1593.928101,726.441406,1.04705,-0.74939,-1.389743,-597.03363,-1343.64624,836.757568,-0.04888,0.186287,-0.136727,-403.322052,-1693.380005,618.777893,0.045198,-0.510193,1.017688,-31.621136,-1585.64624,699.682373,1.302877,0.591453,1.226862,-10.542731,-1365.335571,851.254578,0.081084,-0.111823,0.379413,-184.638153,-1694.903076,627.744141,0.001679,-0.004248,0.194061,-294.52713,-1590.192993,301.290833
135,0,0.037076,0.141851,-0.335172,-317.512939,-1669.581421,625.625183,0.063507,-0.03111,-0.218326,-306.347565,-1915.270386,908.557556,-0.136552,0.585666,-1.206887,-551.150146,-1596.543945,728.904968,1.061607,-0.738985,-1.383735,-596.793213,-1345.303955,841.451538,-0.021856,0.201719,-0.138213,-402.839966,-1693.142578,619.439697,0.049243,-0.511948,1.006809,-32.631165,-1585.261597,702.147827,1.307011,0.587526,1.229011,-11.045902,-1366.554321,855.380737,0.117852,-0.11237,0.395594,-184.771622,-1695.113403,628.029053,0.001713,-0.004737,0.192812,-294.445587,-1589.847778,301.78894
136,0,0.040866,0.143903,-0.340773,-317.275299,-1669.303589,626.124695,0.060863,-0.032418,-0.21752,-306.470886,-1915.102661,908.711487,-0.133289,0.595976,-1.184499,-549.457397,-1596.168701,731.359314,1.059625,-0.744067,-1.38998,-596.461426,-1346.809937,846.006409,-0.030187,0.194986,-0.135043,-402.449432,-1693.058105,619.943909,0.059887,-0.516074,1.021717,-33.615005,-1585.385132,704.68335,1.317999,0.558699,1.215622,-12.107259,-1367.134644,859.137756,0.137943,-0.113452,0.387734,-185.085312,-1695.213379,628.421143,0.002386,-0.003992,0.193012,-294.411255,-1589.561768,302.324493
137,0,0.047165,0.146909,-0.344932,-317.118835,-1668.969604,626.627502,0.061793,-0.031691,-0.218859,-306.51059,-1914.980347,908.996948,-0.092418,0.604193,-1.137124,-547.091248,-1595.166016,733.775452,1.074416,-0.739516,-1.374254,-596.008301,-1348.630127,850.566711,-0.034514,0.195923,-0.131286,-401.959503,-1692.940186,620.638977,0.06923,-0.519731,1.023818,-34.529121,-1585.247559,707.160706,1.318078,0.567977,1.226182,-12.421589,-1368.650757,863.153931,0.150235,-0.117178,0.394952,-185.251465,-1695.424194,628.888245,0.002477,-0.003334,0.192159,-294.283722,-1589.269775,302.843872
138,0,0.063613,0.137707,-0.329457,-316.749878,-1669.424438,626.657654,0.061591,-0.033194,-0.218808,-306.56488,-1914.857178,909.245605,-0.006955,0.598275,-1.000849,-544.816895,-1592.325806,736.839905,1.092821,-0.738264,-1.375752,-595.918152,-1350.557129,855.007385,-0.040568,0.197433,-0.126724,-401.484406,-1692.834106,621.313293,0.076969,-0.519366,1.014751,-35.57449,-1584.834351,709.492249,1.320701,0.570951,1.231286,-12.949409,-1369.934692,866.997681,0.173888,-0.115133,0.399974,-185.457733,-1695.595581,629.25177,0.002041,-0.004151,0.191959,-294.196075,-1588.978149,303.448914
139,0,0.032419,0.147287,-0.368822,-316.704285,-1667.92688,627.688416,0.059985,-0.034095,-0.218755,-306.66687,-1914.639648,909.448059,0.0323,0.591344,-0.939592,-542.816162,-1591.062622,739.666443,1.09427,-0.731265,-1.373145,-595.573364,-1352.279175,859.485596,-0.041486,0.198623,-0.123636,-401.114624,-1692.605225,622.066895,0.085173,-0.522464,1.024691,-36.513912,-1584.834229,711.875854,1.33056,0.545425,1.220345,-13.9417,-1370.5177,870.43634,0.15428,-0.1232,0.412991,-185.655762,-1695.654297,629.993652,0.001177,-0.003037,0.190125,-294.069733,-1588.692871,304.110382
140,0,0.029754,0.149475,-0.374184,-316.44931,-1667.786377,628.365356,0.059165,-0.036482,-0.218606,-306.771851,-1914.419189,909.701843,0.01393,0.599339,-1.000651,-541.823792,-1592.688721,741.643616,1.12099,-0.714354,-1.357283,-595.337219,-1354.070679,863.536682,-0.03752,0.195505,-0.121616,-400.79422,-1692.310181,622.640869,0.088825,-0.525483,1.019038,-37.407665,-1584.644043,714.087585,1.332237,0.549289,1.226194,-14.339709,-1371.78418,874.077271,0.161355,-0.119771,0.401771,-185.892014,-1696.02356,630.411438,0.001108,-0.001336,0.189091,-293.923157,-1588.396484,304.75058
141,0,0.030106,0.151665,-0.380122,-316.191284,-1667.504761,628.894287,0.046719,-0.041949,-0.224955,-306.208405,-1914.775757,910.008301,0.036306,0.597293,-0.991149,-540.343567,-1592.884277,744.55072,1.132495,-0.705117,-1.346187,-595.026855,-1355.845581,867.697449,-0.021524,0.193968,-0.127446,-400.334747,-1691.891113,623.204041,0.096166,-0.5313,1.032711,-38.365341,-1584.676392,716.200195,1.336565,0.545425,1.234426,-14.690434,-1372.733276,877.333801,0.150379,-0.134409,0.420997,-186.493378,-1695.479614,631.440857,0.001411,-0.001093,0.186773,-293.762207,-1588.078735,305.348297
142,0,0.030112,0.146236,-0.387687,-315.975525,-1667.132202,629.160706,0.055043,-0.035087,-0.220466,-307.017914,-1913.956665,910.029419,0.04344,0.600564,-1.000008,-539.2948,-1593.438965,746.895447,1.110373,-0.703276,-1.366189,-594.739441,-1357.317871,871.960449,-0.02619,0.199173,-0.118595,-400.035156,-1691.624634,623.946289,0.09945,-0.529246,1.032925,-39.26363,-1584.388184,718.281006,1.341754,0.54112,1.223926,-15.409162,-1373.722534,880.891174,0.145116,-0.134075,0.418705,-186.779739,-1695.612671,631.89502,0.002517,-0.001725,0.189097,-293.605713,-1587.762573,305.915009
143,0,0.014779,0.15713,-0.391732,-315.544525,-1667.114136,629.855835,0.051682,-0.0414,-0.218035,-307.125061,-1913.737061,910.246033,0.051971,0.607517,-0.989143,-537.633545,-1593.194214,748.921204,1.110687,-0.693117,-1.363796,-594.443054,-1359.012939,876.16156,-0.034014,0.20014,-0.110956,-399.75296,-1691.403809,624.52301,0.114563,-0.527498,1.041402,-40.206448,-1584.093628,720.527649,1.349572,0.530508,1.226643,-15.797129,-1374.389282,883.918823,0.158209,-0.138566,0.433254,-186.891312,-1695.848755,632.06488,0.00216,-0.002154,0.18786,-293.469757,-1587.428101,306.423706
144,0,0.008654,0.159772,-0.397839,-315.307953,-1666.999756,630.57019,0.045513,-0.03321,-0.216617,-306.781586,-1913.917358,910.975159,0.074268,0.59639,-0.998523,-536.861511,-1593.808228,751.710693,1.111386,-0.683464,-1.362647,-594.192322,-1360.713623,880.279358,-0.035152,0.205762,-0.111448,-399.418152,-1691.184448,625.065247,0.120558,-0.532837,1.028942,-41.152431,-1583.397949,722.393066,1.350585,0.541392,1.226602,-16.197361,-1375.69043,887.216492,0.156021,-0.129111,0.40836,-187.396957,-1695.641968,632.680908,0.00234,-0.001122,0.187215,-293.324921,-1587.150635,306.923309
145,0,0.009892,0.15947,-0.403222,-315.131256,-1666.741577,631.089661,0.034874,-0.047996,-0.218062,-306.748993,-1913.841675,910.7323,0.084152,0.597467,-0.996283,-535.902832,-1593.993408,753.943665,1.1157,-0.645988,-1.340079,-593.360291,-1362.724365,884.318726,-0.031444,0.207616,-0.111595,-399.13501,-1690.986572,625.58313,0.131003,-0.530637,1.035409,-42.128403,-1583.089966,724.336548,1.358833,0.53249,1.233565,-16.404459,-1376.340698,889.892029,0.161653,-0.137074,0.417833,-187.622223,-1695.652588,633.218384,0.00145,-0.002469,0.186559,-293.217743,-1586.826538,307.417908
