Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
277,0,0.074141,0.109195,-0.395011,-322.395721,-1714.708008,623.121460,-0.002545,-0.038165,-0.238379,-304.245636,-1952.688477,911.389465,-0.268141,0.525841,-1.052077,-555.833191,-1618.634888,662.229370,0.899367,-0.862613,-1.378859,-584.082275,-1354.440308,725.294006,-0.055364,0.161453,-0.224094,-404.387970,-1726.570923,614.212524,-0.316820,-0.618382,1.032300,-32.021667,-1629.939575,662.725037,1.146324,0.724498,1.106523,-11.749455,-1378.144043,748.451477,0.039277,-0.089098,0.370598,-189.630875,-1737.108887,628.192871,0.036119,-0.039497,0.154945,-285.284302,-1615.890869,304.811890
278,0,0.074490,0.109516,-0.395210,-322.446991,-1714.585327,623.221069,0.003768,-0.034376,-0.244725,-304.187653,-1952.882935,911.440247,-0.302219,0.511434,-1.177552,-556.499512,-1621.732910,663.398499,0.905598,-0.860153,-1.378737,-584.253113,-1354.748413,726.981812,-0.054355,0.164458,-0.222714,-404.397339,-1726.428711,614.347412,-0.315895,-0.614189,1.037187,-32.397778,-1630.093994,663.761047,1.149778,0.720868,1.107590,-11.869979,-1378.338623,750.358765,0.026705,-0.085819,0.368379,-189.834961,-1737.162964,628.350586,0.036043,-0.039054,0.154604,-285.262573,-1615.673950,304.966370
279,0,0.075591,0.110755,-0.395976,-322.525116,-1714.490356,623.361572,-0.001181,-0.036736,-0.238335,-304.457733,-1952.964844,911.248108,-0.266677,0.463674,-1.278613,-555.453857,-1623.071411,664.815857,0.912148,-0.857811,-1.375590,-584.449524,-1355.045410,728.708679,-0.050961,0.162650,-0.220369,-404.375000,-1726.332886,614.497070,-0.310412,-0.615918,1.031192,-32.732994,-1629.940063,664.815918,1.153353,0.720131,1.108557,-12.053079,-1378.565430,752.288025,0.012805,-0.083239,0.367051,-190.203491,-1737.332764,628.661316,0.042452,-0.037650,0.144411,-285.224945,-1615.213989,305.190063
280,0,0.078781,0.114854,-0.398346,-322.555969,-1714.415771,623.675964,0.004414,-0.033892,-0.244915,-304.379974,-1953.186401,911.316833,-0.254041,0.526299,-1.055497,-555.255188,-1618.828003,664.835999,0.916214,-0.857577,-1.375126,-584.678345,-1355.359497,730.377808,-0.048064,0.160968,-0.219404,-404.328918,-1726.211792,614.710815,-0.303800,-0.614664,1.032543,-33.103848,-1629.803955,665.867432,1.158242,0.718228,1.108182,-12.293406,-1378.741333,754.199585,0.022907,-0.095005,0.376649,-190.248703,-1736.879761,628.895508,0.039283,-0.040200,0.152997,-285.258636,-1615.300049,305.279327
281,0,0.079116,0.116036,-0.399302,-322.730377,-1714.196533,623.801819,0.004455,-0.033754,-0.244549,-304.482483,-1953.340332,911.264771,-0.285430,0.510189,-1.183145,-555.934082,-1621.959229,665.919556,0.922549,-0.855373,-1.375816,-584.979126,-1355.640869,731.992859,-0.050081,0.157912,-0.215681,-404.074951,-1725.972778,614.801697,-0.299981,-0.618194,1.029891,-33.397617,-1629.645630,666.854614,1.162784,0.720643,1.107597,-12.796111,-1379.090942,756.061340,0.025149,-0.095031,0.377330,-190.460709,-1736.802979,628.997253,0.043448,-0.041010,0.144530,-285.245117,-1614.844238,305.495911
282,0,0.084823,0.120956,-0.399610,-322.822327,-1714.022705,624.004395,0.004706,-0.033837,-0.244779,-304.576721,-1953.501709,911.216553,-0.273738,0.510700,-1.169938,-555.393860,-1621.593994,666.769653,0.927944,-0.852423,-1.369687,-585.256714,-1355.995483,733.715210,-0.092119,0.161451,-0.215561,-405.459229,-1726.814453,613.765503,-0.298199,-0.620432,1.032133,-33.883533,-1629.557007,667.827332,1.162897,0.712515,1.110306,-12.833458,-1379.255859,758.037476,0.027049,-0.099126,0.381077,-190.691925,-1736.613403,629.164551,0.038667,-0.041072,0.153637,-285.264923,-1614.887695,305.577545
283,0,0.087578,0.125008,-0.400862,-322.917084,-1713.956055,624.403931,0.005051,-0.033940,-0.245266,-304.670380,-1953.654297,911.159058,-0.248765,0.512057,-1.119953,-554.633789,-1620.234985,667.622131,0.923610,-0.875109,-1.376111,-586.021912,-1356.343750,735.654907,-0.098495,0.157939,-0.211243,-405.395081,-1726.723511,613.854065,-0.297519,-0.623735,1.028430,-34.355549,-1629.418701,668.802734,1.166143,0.713063,1.110576,-13.130917,-1379.610107,760.055115,0.033009,-0.103427,0.380327,-190.827744,-1736.456055,629.269592,0.046636,-0.032783,0.139669,-285.181122,-1614.545166,305.725525
284,0,0.090643,0.122579,-0.403353,-323.073547,-1713.816284,624.559082,0.016350,-0.025119,-0.241609,-305.474579,-1953.185791,910.925415,-0.276409,0.509694,-1.197483,-555.394165,-1622.480957,668.622375,0.927562,-0.874260,-1.377577,-586.324402,-1356.665405,737.318665,-0.098916,0.158242,-0.208489,-405.357697,-1726.620728,613.957336,-0.291942,-0.626342,1.028640,-34.786030,-1629.383423,669.912659,1.172602,0.706509,1.110309,-13.449258,-1379.748901,761.857971,0.042451,-0.108725,0.386592,-190.940079,-1736.104614,629.399841,0.040438,-0.042160,0.143496,-285.291992,-1614.216919,305.922333
285,0,0.087960,0.110312,-0.408574,-323.037750,-1713.713867,624.407715,0.015872,-0.025571,-0.242054,-305.592407,-1953.290039,910.830383,-0.260400,0.510025,-1.181099,-554.782898,-1621.976440,669.443481,0.937611,-0.870786,-1.375832,-586.545471,-1356.982788,738.946289,-0.097854,0.158862,-0.208052,-405.365570,-1726.567505,614.043091,-0.293250,-0.630961,1.028909,-35.114307,-1629.458008,671.029663,1.175425,0.701745,1.112184,-13.724566,-1380.046875,763.731689,0.052806,-0.114319,0.389044,-191.034744,-1735.962158,629.579346,0.036960,-0.043151,0.152058,-285.299622,-1614.274902,306.027161
286,0,0.083192,0.111986,-0.407394,-323.248291,-1713.475586,624.192566,0.017744,-0.024466,-0.241394,-305.641724,-1953.495239,910.890381,-0.235440,0.510046,-1.130741,-554.124207,-1620.667236,670.310425,0.945259,-0.841767,-1.361706,-586.346252,-1357.361084,740.634888,-0.097478,0.160390,-0.211249,-405.392914,-1726.499268,614.052063,-0.287531,-0.630914,1.024582,-35.527824,-1629.367920,672.000610,1.179553,0.706837,1.111559,-14.214441,-1380.502686,765.579224,0.074782,-0.119712,0.398954,-191.081604,-1735.578125,629.708252,0.035722,-0.041892,0.151530,-285.279510,-1614.083740,306.161255
287,0,0.083769,0.111478,-0.408729,-323.345886,-1713.322876,624.311218,0.015919,-0.030072,-0.240846,-305.719452,-1953.630859,910.901611,-0.258599,0.511916,-1.193974,-554.890137,-1622.646362,671.215149,0.946328,-0.858549,-1.372160,-586.967163,-1357.776855,742.529785,-0.091276,0.160902,-0.217425,-405.480957,-1726.431396,614.122009,-0.286349,-0.637202,1.003314,-36.074245,-1628.945923,672.815430,1.180811,0.697133,1.111457,-14.376044,-1380.639038,767.486023,0.094605,-0.126941,0.410753,-191.201447,-1735.242065,629.975037,0.036278,-0.043221,0.151620,-285.301575,-1613.929932,306.322632
288,0,0.083341,0.112281,-0.410788,-323.434052,-1713.178223,624.491821,0.015007,-0.028481,-0.239290,-305.900269,-1953.728149,910.853638,-0.242098,0.514886,-1.167464,-554.266846,-1621.975708,672.065002,0.952539,-0.858304,-1.372287,-587.182007,-1358.155762,744.166870,-0.096430,0.164458,-0.217615,-405.533325,-1726.410522,614.232971,-0.280917,-0.649118,1.020134,-36.350674,-1629.333008,673.761597,1.181468,0.695554,1.112986,-14.733016,-1380.962158,769.413086,0.110883,-0.138887,0.425290,-191.145615,-1734.665405,630.226318,0.040425,-0.041868,0.143259,-285.301086,-1613.453247,306.598969
289,0,0.084258,0.110735,-0.413198,-323.535889,-1713.001953,624.641968,0.014414,-0.027808,-0.238246,-306.045837,-1953.846436,910.853821,-0.188195,0.533211,-0.998505,-553.168884,-1617.890625,672.585388,0.956984,-0.836944,-1.362384,-587.040283,-1358.515381,745.774475,-0.085239,0.151296,-0.218373,-405.320831,-1726.215942,614.623596,-0.277639,-0.647659,1.021373,-36.849098,-1629.285156,674.676208,1.183358,0.691294,1.114247,-15.095164,-1381.289185,771.273193,0.129258,-0.153257,0.446574,-191.079239,-1733.778809,630.531616,0.041067,-0.040890,0.141849,-285.314362,-1613.229370,306.802734
290,0,0.083064,0.108896,-0.417380,-323.610077,-1712.826538,624.813660,0.014625,-0.028051,-0.239313,-306.154663,-1953.963501,910.849548,-0.217130,0.518737,-1.103665,-553.435059,-1620.209351,673.662598,0.965590,-0.856898,-1.367059,-587.521790,-1358.924072,747.460510,-0.087992,0.155389,-0.218962,-405.517181,-1726.226074,614.707397,-0.278053,-0.641798,1.029920,-37.283009,-1629.394287,675.861328,1.189142,0.683114,1.111888,-15.594575,-1381.465088,773.137085,0.156836,-0.170865,0.467231,-191.012085,-1733.003174,630.931091,0.042065,-0.040603,0.142349,-285.322083,-1613.018921,306.985016
291,0,0.084678,0.107500,-0.419813,-323.672058,-1712.693481,625.014343,0.015760,-0.028600,-0.239386,-306.256409,-1954.088501,910.855591,-0.222202,0.516314,-1.158928,-553.670593,-1622.021973,674.586914,0.973465,-0.851913,-1.364456,-587.669739,-1359.351929,749.143982,-0.103900,0.169967,-0.225108,-406.280487,-1726.601318,614.664429,-0.274496,-0.653251,1.017465,-37.621071,-1629.227051,676.952942,1.190296,0.680128,1.114022,-15.948540,-1381.802368,775.089905,0.150598,-0.138199,0.450433,-191.677139,-1733.802734,630.584656,0.043032,-0.041395,0.142478,-285.359375,-1612.845703,307.130920
292,0,0.084206,0.107030,-0.422841,-323.760071,-1712.561523,625.273499,0.015473,-0.029318,-0.239352,-306.398010,-1954.206665,910.818970,-0.186324,0.519079,-1.070797,-552.916260,-1619.826050,675.369690,0.972536,-0.858092,-1.372874,-587.810059,-1359.637207,750.963562,-0.078981,0.146829,-0.218164,-405.536224,-1725.980713,615.232544,-0.272092,-0.652625,1.020942,-38.078434,-1629.225342,678.081604,1.191070,0.679578,1.115598,-16.305624,-1382.202393,777.060059,0.144375,-0.131608,0.434574,-192.543427,-1734.588013,630.997925,0.042634,-0.041567,0.142565,-285.384888,-1612.643188,307.300110
293,0,0.083723,0.106658,-0.424364,-323.837311,-1712.484131,625.626953,0.016176,-0.029459,-0.238642,-306.546173,-1954.296753,910.756958,-0.218543,0.520204,-1.133819,-553.551086,-1621.768555,676.253845,0.970629,-0.851785,-1.371576,-588.101196,-1360.061401,752.964661,-0.056042,0.152676,-0.249964,-405.283264,-1726.249146,615.668884,-0.288368,-0.675050,1.004059,-38.632492,-1628.843506,678.700806,1.192341,0.673509,1.117480,-16.678673,-1382.490234,778.887756,0.129262,-0.136938,0.412052,-192.620132,-1735.134766,631.264404,0.043992,-0.041363,0.142128,-285.407349,-1612.472778,307.451355
294,0,0.080551,0.104883,-0.432077,-323.677643,-1712.316284,626.054199,0.016519,-0.029704,-0.238826,-306.670654,-1954.384277,910.730835,-0.238551,0.513789,-1.200029,-553.969910,-1623.546753,677.503906,0.979510,-0.845207,-1.367831,-588.168396,-1360.596069,754.875183,-0.050777,0.163891,-0.258005,-406.079926,-1726.489258,615.812988,-0.286954,-0.679454,1.025176,-39.005573,-1629.394897,680.050476,1.194483,0.673907,1.115786,-17.398365,-1382.928101,780.729736,0.120757,-0.105126,0.403327,-193.853699,-1735.848877,631.227051,0.043954,-0.043779,0.143677,-285.466248,-1612.303223,307.600891
295,0,0.086261,0.121317,-0.422267,-323.966156,-1711.987549,626.032837,0.017024,-0.029743,-0.239678,-306.786163,-1954.448608,910.686096,-0.253633,0.501838,-1.252975,-554.286621,-1624.783447,678.618469,0.993106,-0.844946,-1.364123,-588.079468,-1360.952637,756.599060,-0.025910,0.160659,-0.259854,-406.225769,-1726.213135,616.222839,-0.282352,-0.681405,1.027670,-39.371902,-1629.581299,681.305298,1.193333,0.663703,1.117470,-17.587217,-1383.136963,782.659180,0.094979,-0.101387,0.389381,-194.148376,-1736.116943,631.411865,0.038225,-0.044912,0.153019,-285.514679,-1612.306396,307.711639
331,0,0.094367,0.121226,-0.462932,-327.474396,-1700.732422,631.402100,0.013493,-0.035999,-0.244056,-310.331360,-1953.260620,913.242981,-0.020049,0.584866,-1.045690,-543.536682,-1623.297363,721.928955,1.074583,-0.686473,-1.369066,-587.395325,-1380.642944,835.848694,-0.040742,0.186233,-0.166154,-406.945770,-1718.463501,622.037659,-0.197439,-0.745302,0.972498,-52.959522,-1626.582397,722.932495,1.299813,0.615398,1.161941,-31.257895,-1393.259766,849.477051,0.083386,-0.165444,0.364476,-200.191666,-1729.698975,640.269043,0.028455,-0.051466,0.158252,-287.952393,-1605.787720,314.152313
332,0,0.097222,0.122143,-0.462835,-327.515289,-1700.557617,631.632568,0.009855,-0.037439,-0.237748,-310.533691,-1953.083496,913.347473,-0.023523,0.586595,-1.047477,-543.486572,-1623.309448,723.072815,1.079948,-0.682386,-1.366815,-587.495056,-1381.243408,837.790710,-0.039663,0.190368,-0.169196,-406.779724,-1718.443115,622.197388,-0.199356,-0.747399,0.968043,-53.502941,-1626.496460,723.977295,1.301370,0.611842,1.160108,-31.806700,-1393.636719,851.138916,0.110483,-0.156932,0.375015,-200.075729,-1729.340698,640.720520,0.029157,-0.049290,0.158103,-288.059814,-1605.578125,314.399628
333,0,0.098860,0.124123,-0.462619,-327.546692,-1700.402222,631.877258,0.008372,-0.038749,-0.237791,-310.598053,-1952.955933,913.527954,-0.004124,0.577625,-1.058986,-542.675659,-1623.190430,724.435425,1.082815,-0.680343,-1.365585,-587.506836,-1381.812012,839.689514,-0.032092,0.200599,-0.180943,-406.536804,-1718.503784,622.482666,-0.194624,-0.746448,0.972056,-54.039078,-1626.487915,725.096924,1.303214,0.609499,1.157849,-32.347008,-1393.888062,852.642090,0.116884,-0.172693,0.373996,-200.471603,-1729.079102,640.865479,0.026864,-0.048686,0.161162,-288.160858,-1605.325806,314.662903
334,0,0.099278,0.125611,-0.462981,-327.536835,-1700.228271,632.188171,0.024341,-0.026624,-0.238950,-311.228943,-1952.287720,913.669495,-0.046395,0.585023,-1.152146,-543.253662,-1625.718262,725.294922,1.084077,-0.676540,-1.364771,-587.494507,-1382.388306,841.626038,-0.089728,0.187891,-0.169559,-406.438171,-1718.254639,622.282532,-0.194752,-0.752768,0.967015,-54.495823,-1626.442017,726.178040,1.306156,0.607324,1.159226,-32.760460,-1394.069092,853.987854,0.120829,-0.172029,0.373002,-200.654633,-1728.988647,641.084961,0.026779,-0.049370,0.162391,-288.298340,-1605.101196,314.924194
335,0,0.100635,0.126190,-0.462433,-327.537170,-1700.036499,632.448242,0.020877,-0.032467,-0.237780,-311.328247,-1952.145508,913.821777,-0.004355,0.590819,-1.056379,-542.124878,-1623.613403,726.298218,1.081320,-0.659796,-1.358030,-587.278870,-1382.909546,843.495972,-0.086408,0.190964,-0.167220,-406.386047,-1718.261597,622.706482,-0.190669,-0.750517,0.962555,-55.018944,-1626.260376,727.041870,1.306365,0.605722,1.157123,-33.247746,-1394.405762,855.474243,0.128010,-0.172777,0.376863,-200.860413,-1728.795654,641.343323,0.027518,-0.047982,0.161579,-288.427124,-1604.870850,315.151550
336,0,0.082547,0.117632,-0.479560,-327.680359,-1698.906006,632.495117,0.020448,-0.031166,-0.237205,-311.475525,-1951.983887,913.979370,0.019694,0.592708,-0.980710,-540.792175,-1621.683594,727.351685,1.086646,-0.666271,-1.362528,-587.502686,-1383.699341,845.423950,-0.078893,0.190100,-0.167737,-406.337708,-1718.074585,623.083313,-0.190179,-0.752002,0.972060,-55.543694,-1626.255981,727.923889,1.312144,0.596566,1.155909,-33.690052,-1394.449463,856.698059,0.133814,-0.178416,0.385350,-201.122070,-1728.414795,641.717834,0.027169,-0.048851,0.161370,-288.533173,-1604.632202,315.398468
337,0,0.082763,0.117944,-0.481665,-327.729340,-1698.615234,632.735291,0.020119,-0.031354,-0.237442,-311.562347,-1951.910767,914.165833,0.005420,0.591892,-1.054471,-541.172424,-1623.751953,728.489624,1.091672,-0.662090,-1.359360,-587.515259,-1384.345581,847.104675,-0.070076,0.196242,-0.167267,-406.243683,-1717.910522,623.410034,-0.188200,-0.753151,0.967674,-56.041195,-1625.981934,728.636597,1.310899,0.608244,1.163246,-33.786396,-1395.056274,858.183105,0.128620,-0.177488,0.380908,-201.270920,-1728.280518,641.971313,0.027748,-0.049938,0.162880,-288.644775,-1604.397217,315.651733
338,0,0.081049,0.118447,-0.482784,-327.740723,-1698.393555,632.992493,0.020247,-0.031724,-0.238428,-311.625336,-1951.838867,914.316101,-0.023067,0.590917,-1.132116,-541.323792,-1625.593018,729.459412,1.093534,-0.661247,-1.356710,-587.532410,-1384.953857,848.737854,-0.071850,0.195729,-0.158591,-406.167419,-1717.714722,623.711853,-0.183690,-0.755696,0.970269,-56.437374,-1625.838013,729.490784,1.317256,0.598262,1.159690,-34.209671,-1395.024170,859.268311,0.137504,-0.179415,0.385213,-201.428925,-1727.935303,642.251892,0.033333,-0.050228,0.152838,-288.713074,-1603.906128,315.948792
339,0,0.081562,0.118757,-0.482338,-327.760712,-1698.218384,633.227112,0.019487,-0.031351,-0.236747,-311.730774,-1951.768799,914.400452,-0.025082,0.588932,-1.150038,-541.338745,-1626.181274,730.577332,1.099064,-0.659932,-1.356776,-587.621033,-1385.504761,850.213501,-0.066129,0.197356,-0.158678,-406.064301,-1717.580933,623.975586,-0.178379,-0.754189,0.969590,-56.920807,-1625.574219,730.029968,1.317393,0.600791,1.162130,-34.360142,-1395.307007,860.441162,0.152676,-0.181709,0.387811,-201.548645,-1727.689697,642.460205,0.032694,-0.050983,0.153608,-288.811035,-1603.693359,316.155731
340,0,0.082377,0.119076,-0.483431,-327.793518,-1697.934448,633.458618,0.018198,-0.030963,-0.236124,-311.818176,-1951.700562,914.447815,0.020810,0.594339,-1.042456,-539.587463,-1623.429565,731.012268,1.102022,-0.658413,-1.356534,-587.745483,-1386.058960,851.726807,-0.065957,0.198892,-0.155359,-405.966858,-1717.411621,624.263916,-0.177106,-0.753641,0.973503,-57.255825,-1625.503174,730.636841,1.323417,0.598910,1.159940,-34.593311,-1395.418823,861.523621,0.147093,-0.179981,0.382067,-201.683380,-1727.579834,642.662659,0.031075,-0.053322,0.162088,-288.889526,-1603.736816,316.430634
341,0,0.080696,0.119293,-0.484233,-327.809326,-1697.660400,633.726013,0.018973,-0.031544,-0.237407,-311.810242,-1951.679688,914.575256,0.041629,0.582939,-1.026107,-539.281311,-1623.279419,732.433472,1.100175,-0.655841,-1.354599,-587.800354,-1386.616211,853.277771,-0.062827,0.201083,-0.149407,-405.966095,-1717.147339,624.609497,-0.171538,-0.750900,0.979482,-57.538277,-1625.508301,731.373596,1.330061,0.589820,1.150632,-34.943478,-1395.313232,862.544067,0.157622,-0.181888,0.381551,-201.726227,-1727.450684,642.804993,0.028687,-0.049990,0.163926,-289.053864,-1603.513916,316.585022
342,0,0.082131,0.120995,-0.484776,-327.865295,-1697.358032,633.966125,0.017778,-0.030464,-0.235522,-311.871002,-1951.649292,914.628784,0.038104,0.585572,-1.042040,-539.246216,-1623.707886,733.248291,1.105600,-0.650504,-1.352654,-587.891235,-1387.163330,854.568115,-0.063373,0.203088,-0.153674,-405.773956,-1717.154785,624.747009,-0.171207,-0.751810,0.976693,-57.712845,-1625.431763,731.968506,1.330721,0.601501,1.163536,-34.788734,-1395.809692,863.551880,0.167825,-0.180184,0.384097,-201.865280,-1727.236084,643.027405,0.028724,-0.050494,0.163287,-289.208710,-1603.319580,316.807068
343,0,0.082388,0.122098,-0.484789,-327.895996,-1697.142822,634.188782,0.017908,-0.031195,-0.235719,-311.854919,-1951.665649,914.719299,0.029128,0.590869,-1.059201,-539.292664,-1624.434326,733.908203,1.108133,-0.650841,-1.351519,-587.970947,-1387.651367,855.720764,-0.060991,0.198377,-0.138126,-405.913727,-1716.751953,625.075134,-0.170163,-0.755787,0.974961,-57.874424,-1625.359619,732.508850,1.332827,0.595217,1.158327,-35.075645,-1395.825684,864.525391,0.152063,-0.183509,0.382711,-201.970917,-1726.939575,643.400635,0.027984,-0.051335,0.166756,-289.357330,-1603.068604,317.007355
344,0,0.081087,0.121619,-0.484290,-327.872742,-1696.997681,634.374268,0.017209,-0.030408,-0.234325,-311.856750,-1951.700562,914.821838,0.025533,0.602294,-1.044837,-538.650391,-1624.000854,734.016174,1.111742,-0.650444,-1.350726,-588.044983,-1388.194336,856.919312,-0.051592,0.205403,-0.150567,-405.718262,-1716.860474,625.266724,-0.166898,-0.756546,0.966479,-58.042198,-1625.169067,733.050110,1.331300,0.598760,1.159513,-35.299847,-1396.265625,865.641602,0.139834,-0.183628,0.377997,-202.033463,-1726.743164,643.652588,0.026584,-0.049123,0.166635,-289.499542,-1602.832886,317.193634
345,0,0.079667,0.122929,-0.483141,-327.920349,-1696.789795,634.578247,0.017772,-0.029700,-0.234687,-311.798798,-1951.744141,914.911255,0.047909,0.585810,-1.042143,-538.554199,-1624.152588,735.385559,1.111635,-0.644418,-1.347993,-588.005920,-1388.668457,858.129883,-0.051780,0.204624,-0.146820,-405.609589,-1716.813232,625.358032,-0.167573,-0.757438,0.965452,-58.160065,-1625.083984,733.502747,1.336409,0.581963,1.149844,-35.852913,-1396.069214,866.410217,0.151297,-0.182443,0.377401,-202.054489,-1726.543213,643.727661,0.025848,-0.049437,0.168242,-289.619812,-1602.600342,317.376160
346,0,0.080156,0.123218,-0.483530,-327.913086,-1696.581421,634.719482,0.016951,-0.030371,-0.234429,-311.738220,-1951.797729,914.896606,0.043467,0.589690,-1.042589,-538.650574,-1624.390503,735.847534,1.110638,-0.641781,-1.347950,-588.043152,-1389.121582,859.290039,-0.053212,0.204756,-0.149505,-405.553802,-1716.731812,625.554138,-0.172153,-0.759240,1.015057,-58.322395,-1625.928223,733.967041,1.334026,0.586310,1.155388,-35.906208,-1396.431152,867.417664,0.148972,-0.186734,0.376800,-202.049622,-1726.322998,643.971436,0.025189,-0.048807,0.167265,-289.740936,-1602.376465,317.518341
347,0,0.080867,0.123779,-0.483364,-327.888794,-1696.410522,634.881836,0.017700,-0.031547,-0.233368,-311.672272,-1951.868896,914.899231,0.010798,0.591261,-1.127990,-539.019592,-1626.479004,736.381592,1.110434,-0.638977,-1.349072,-588.100830,-1389.603638,860.360413,-0.065005,0.194430,-0.133583,-405.727814,-1716.372192,625.753723,-0.164745,-0.757491,0.974229,-58.378452,-1625.187744,734.525513,1.332723,0.583773,1.160909,-35.945229,-1396.550903,868.085938,0.154677,-0.186765,0.377950,-202.025803,-1726.198242,644.070740,0.025086,-0.047963,0.168951,-289.828522,-1602.142334,317.703003
348,0,0.080761,0.124205,-0.483398,-327.866699,-1696.245850,635.061279,0.019646,-0.031627,-0.233275,-311.563507,-1951.957642,914.868530,0.010263,0.593710,-1.128085,-538.855591,-1626.633789,736.953796,1.122218,-0.637468,-1.348929,-588.238098,-1390.167969,861.255066,-0.053271,0.204558,-0.147740,-405.467102,-1716.584717,625.878174,-0.164375,-0.760690,0.973627,-58.464596,-1625.158081,734.914001,1.332000,0.585340,1.161994,-36.065994,-1396.776855,868.931519,0.161095,-0.186312,0.382202,-202.026810,-1725.934692,644.226379,0.025526,-0.048797,0.169714,-289.944366,-1601.922485,317.875580
349,0,0.080865,0.125111,-0.483115,-327.819946,-1696.119873,635.231506,0.020381,-0.032208,-0.233065,-311.429932,-1952.067139,914.799683,0.072719,0.553966,-1.173431,-537.295837,-1626.874878,737.779419,1.110471,-0.629545,-1.342943,-588.039612,-1390.437500,862.260193,-0.052925,0.202664,-0.145465,-405.439392,-1716.558716,626.098572,-0.167119,-0.766206,0.966172,-58.317757,-1625.196655,735.417175,1.329238,0.591334,1.165282,-36.061378,-1397.125366,869.735962,0.154666,-0.187185,0.379036,-202.004944,-1725.837158,644.410767,0.027462,-0.048503,0.170065,-289.988617,-1601.733032,318.035370
350,0,0.082590,0.124942,-0.481963,-327.801819,-1695.982300,635.379333,0.022152,-0.030563,-0.231330,-311.337646,-1952.173462,914.747192,0.061480,0.567016,-1.152363,-537.239929,-1626.656372,737.911255,1.110710,-0.630358,-1.343300,-588.081177,-1390.846191,863.118896,-0.047556,0.206404,-0.143761,-405.444000,-1716.423462,626.372131,-0.166398,-0.765813,0.961420,-58.309772,-1625.092896,735.727234,1.332423,0.582701,1.167113,-36.163158,-1397.026245,870.052185,0.156971,-0.186557,0.379608,-201.977432,-1725.663452,644.532654,0.028448,-0.049241,0.171177,-290.070374,-1601.546875,318.214264
351,0,0.082402,0.125223,-0.481126,-327.759491,-1695.886841,635.512024,0.024525,-0.031273,-0.232621,-311.100861,-1952.375732,914.776245,0.052981,0.580209,-1.096553,-537.255432,-1625.706055,738.799255,1.110730,-0.625921,-1.343118,-588.026917,-1391.231079,863.874512,-0.073276,0.210407,-0.127740,-405.244141,-1716.498657,626.678101,-0.167711,-0.767473,0.959856,-58.278328,-1625.137695,735.969238,1.331484,0.582358,1.168679,-36.219673,-1397.197754,870.604065,0.162769,-0.186850,0.378487,-201.904587,-1725.606201,644.627502,0.028699,-0.048228,0.171503,-290.139740,-1601.344604,318.371918
352,0,0.083168,0.126049,-0.481689,-327.772980,-1695.718750,635.645020,0.010121,-0.038854,-0.232460,-310.425629,-1953.044800,914.749146,0.050816,0.594585,-1.047228,-537.658813,-1625.407104,739.096313,1.107776,-0.622252,-1.342759,-588.004272,-1391.588013,864.616699,-0.076287,0.211359,-0.130851,-405.177917,-1716.579712,626.724792,-0.171364,-0.777354,1.007297,-58.179695,-1625.905518,736.205994,1.329321,0.582372,1.166933,-36.375961,-1397.434692,871.284607,0.177137,-0.186651,0.383512,-201.824020,-1725.386108,644.644165,0.030376,-0.048594,0.171630,-290.229553,-1601.173462,318.507141
353,0,0.081992,0.126404,-0.480835,-327.745575,-1695.616211,635.726196,0.011995,-0.038967,-0.232831,-310.248871,-1953.219238,914.708008,0.052397,0.595218,-1.042186,-537.532471,-1625.487427,739.533569,1.107551,-0.620643,-1.342121,-587.979126,-1391.915894,865.255493,-0.053506,0.204618,-0.138039,-405.352203,-1716.472534,626.705200,-0.169906,-0.774613,1.030756,-58.332298,-1626.220215,736.264832,1.328741,0.581609,1.173907,-36.267517,-1397.541870,871.619446,0.183066,-0.185539,0.384059,-201.744080,-1725.293091,644.671021,0.029702,-0.048424,0.172619,-290.306213,-1600.989746,318.626892
354,0,0.081574,0.125787,-0.480973,-327.702576,-1695.540405,635.797729,0.027301,-0.027218,-0.232221,-310.687347,-1952.841797,914.492676,0.059596,0.593930,-1.029811,-537.090515,-1625.263916,740.033142,1.107979,-0.613968,-1.341022,-587.910034,-1392.211060,865.820129,-0.053722,0.202977,-0.137035,-405.349518,-1716.463257,626.786560,-0.168029,-0.770838,1.025230,-58.410812,-1626.020874,736.512573,1.327051,0.576706,1.172899,-36.370090,-1397.553711,871.997681,0.182846,-0.184848,0.382846,-201.662384,-1725.221191,644.752869,0.029830,-0.048727,0.172149,-290.366516,-1600.806396,318.729462
