Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
254,0,0.2844138594186706,-0.07438679815069099,0.5100887009735287,-546.3976274062195,-799.9784183008155,599.3348940851281,-0.026842433694736344,-0.017528890799016802,0.09180996824985176,-508.8809546996684,-1002.1786009598176,904.5235318916716,-0.5683829518616119,-1.3315710426366791,-0.6469704269116593,-714.1235675074427,-1001.9535283237942,376.2321209380689,-0.3798562486097544,-1.1835963897476058,-0.7732522873374817,-786.7720834860999,-894.9207856652316,132.09577762693493,0.21241809849712723,-0.1352228968111488,0.4581015269655637,-662.2385686239513,-842.8663551721846,579.931916699999,-0.23134668947362225,-0.023642972035952413,1.6121721915565732,-238.90566547058012,-604.3795949949921,519.8013517676609,1.4892419689484424,0.9401023557227947,1.7424030005983095,-280.0845691860456,-362.5586116148514,568.6708433704388,-0.10386628423854263,0.02187667297170804,0.44097521865448763,-396.19731697814086,-736.9658071715735,612.4030185103112,0.1000674938400039,-0.08327404972663863,0.22066206421810608,-515.325027973051,-695.3061606019454,279.966077597828
255,0,0.2837947656432197,-0.07648056583363559,0.5148517805578977,-548.4696499873395,-798.5239081138827,599.4373640447698,-0.026426907844555383,-0.01773587141466605,0.0908987840348669,-510.8854103061483,-1000.6397382497703,904.7085843122852,-0.5642609980014208,-1.3334475406600665,-0.6469651143609033,-715.3126565775705,-1000.9080268786735,376.2059610164606,-0.37427482326802025,-1.1820576052403797,-0.7694834620062738,-788.4465785855115,-893.9423398558324,132.1464243745224,0.21174399647651254,-0.1377411586397066,0.4639419310039772,-664.0391579689626,-841.9788191397142,579.7264700938304,-0.2249701732831839,-0.02319431133591528,1.6136947678718168,-241.81365039328176,-601.3958445779494,521.1765827563423,1.4920868676118155,0.9389709301646059,1.7375327390742086,-282.2551879687638,-359.58709265994355,570.1725788785016,-0.10847384697020838,0.019728910212193505,0.4434979061137172,-398.5910322164224,-734.8095906417017,612.874495371427,0.1023035078253765,-0.08554738978091778,0.22528662886533232,-516.945740471514,-693.8394196542861,280.13861918268907
256,0,0.2827245195927609,-0.07857775964275426,0.5195512494648309,-550.4683159599226,-797.0852282215765,599.5410340524966,-0.02605998369545165,-0.017908316564510085,0.08993962910403162,-512.8214595979268,-999.0959773229398,904.9143939242309,-0.5602635522992148,-1.3353473030905407,-0.6469063708064878,-716.4203100450567,-999.8937828450075,376.20410333123766,-0.3689410898862125,-1.1805131511934044,-0.7657244638058488,-790.0175943361372,-893.026109791372,132.2052643367291,0.21083520916434756,-0.14027249111699244,0.4696692062142159,-665.7651906481303,-841.1048112703621,579.5232139489506,-0.2187733786040873,-0.022724569878328167,1.615202687672147,-244.64254273372714,-598.452484865594,522.5459122842174,1.4946732708939816,0.9379795644124752,1.7325604800275711,-284.3627575063946,-356.6554220667145,571.6214190983969,-0.11363814271172093,0.017437336720440903,0.4458956016405083,-400.91396667025157,-732.6724737273349,613.3434695946129,0.10456039822157906,-0.08781778487650442,0.23009863140556025,-518.4858502194503,-692.445405934247,280.2893175045545
257,0,0.2812425740967279,-0.0806667599594644,0.5241884413539845,-552.3929497970819,-795.6630997484137,599.6451856345582,-0.02575375716280816,-0.018037010229539813,0.08895421732301467,-514.6849518501766,-997.5457294229025,905.1393009085924,-0.5563852155720663,-1.337262807396135,-0.646771352624008,-717.4452650245208,-998.9114518454658,376.223156442596,-0.3638483271252097,-1.178995079613931,-0.7619768404617195,-791.4824735543241,-892.1720175192855,132.26884466502045,0.20971757830556717,-0.14279987107610959,0.4752723040156255,-667.4162206986986,-840.2447496764123,579.3229714794135,-0.21274759931415113,-0.02219866440553461,1.6167067164218643,-247.39387444886543,-595.5490296056544,523.9031835588113,1.4970399332020428,0.9371428985183367,1.7274735432885127,-286.40696005322155,-353.762213161817,573.0128019848763,-0.11936573445015021,0.014999407452717828,0.44818477729562056,-403.1649771246985,-730.5556113809101,613.8074707048102,0.1068429648624114,-0.09007658078408903,0.23509406697310908,-519.948663398613,-691.1185600937827,280.41932282571355
258,0,0.2793934293232703,-0.08273604183636746,0.528766531061591,-554.2429972204736,-794.2584688950385,599.7490420555248,-0.02552129006094829,-0.01811494216505464,0.08796414986484438,-516.472101519083,-995.9873586092068,905.3815543689503,-0.5526207068308351,-1.339186962877199,-0.6465392095016353,-718.3865138975485,-997.9617656639487,376.2597374007386,-0.35898848267778,-1.1775365430633813,-0.7582421839192934,-792.8390643064901,-891.3798072649674,132.3338449828285,0.20841994513027162,-0.14530617025372203,0.48074388275088314,-668.9919298488012,-839.3993265247434,579.1264693717018,-0.20688325574771527,-0.021583772033898895,1.6182165819145715,-250.0692788555766,-592.6850503018397,525.2422806292561,1.4992266242421335,0.9364731325552876,1.7222639979644694,-288.3877745758691,-350.9063410293506,574.3427997403504,-0.12565134201838374,0.012416039787779193,0.4503840133798766,-405.34308088164346,-728.4602954025365,614.2639759360859,0.10914978632051156,-0.0923160287600327,0.24026309182210523,-521.337746947098,-689.853261501367,280.5299619708694
259,0,0.27722529820775343,-0.08477429807114215,0.5332904562793188,-556.018025217016,-792.8724668774786,599.8518093785341,-0.02537631199499523,-0.0181374705798839,0.08699042799344925,-518.1795353160522,-994.4192382630129,905.6393491303065,-0.5489648778943597,-1.3411132313019918,-0.6461912842946821,-719.2432903974785,-997.0455018449198,376.3105385459774,-0.3543525239960167,-1.1761715535545494,-0.7545219282932646,-794.0857309336043,-890.6490680572263,132.39713302670748,0.20697368438280417,-0.14777448944950514,0.48608042481509756,-670.4921230749931,-838.5694776515801,578.9343497859633,-0.20116986126881417,-0.02085026731261594,1.6197406341961504,-252.67038215168895,-589.8601624044899,526.5572255259394,1.5012736778781175,0.9359798116554048,1.7169289303579138,-290.3054104901982,-348.0869433090394,575.6082110798156,-0.1324757453326609,0.00969183403628188,0.4525141683360627,-407.4474723311659,-726.3878898226651,614.71047814574,0.11147347527266033,-0.09452920522944573,0.2455903193988647,-522.6569113143522,-688.6438578600819,280.62272806606694
260,0,0.274788764726949,-0.08677053625702598,0.5377667983141207,-557.7177247258153,-791.5063679189802,599.9527188093251,-0.025332903399120633,-0.018102378356390385,0.08605301729131445,-519.8043270264444,-992.8398096928164,905.9108658940708,-0.5454127296789988,-1.3430357017578205,-0.6457112585221955,-720.0150536255992,-996.1634510322705,376.37238948248586,-0.34993082233288225,-1.1749347133503802,-0.7508171888310673,-795.2213595405652,-889.9792528475335,132.4558162452839,0.20541215368224514,-0.15018847122097134,0.49128224032504986,-671.9167253080919,-837.7563499963137,578.74718702066,-0.19559601698411463,-0.019972477074163424,1.6212855534918449,-255.19870723308898,-587.0740088378396,527.8422717090766,1.5032215396197144,0.9356696837100281,1.7114705255132787,-292.1602411637488,-345.3034090983335,576.8066361272673,-0.13980407775690207,0.006835177670299611,0.454598537252244,-409.47754163569317,-724.3397675522269,615.1445540284886,0.11380127570161962,-0.09670985784745689,0.2510553849852716,-523.9101912991881,-687.4847012439649,280.69926695597184
261,0,0.2721354741582539,-0.08871415238747148,0.5422036274581309,-559.3419147659388,-790.1615460813172,600.051067988153,-0.02540516682896917,-0.018009826809527927,0.08517047101640923,-521.344019372288,-991.2476406626984,906.1943130083808,-0.5419594227393706,-1.3449491272742213,-0.6450852491861792,-720.7014695503632,-995.3163842869375,376.4423129947564,-0.3457135459196528,-1.1738609009241698,-0.7471286436506436,-796.2453577187007,-889.36969419201,132.50728852548718,0.20377006573493892,-0.15253258018624657,0.4963533614477113,-673.2657784268057,-836.9612671688354,578.5655072515192,-0.1901494418731015,-0.01892923096754866,1.62285612034697,-257.6555928230847,-584.3262406262369,529.0919925469434,1.5051103143579865,0.935546630865043,1.7058959649263143,-293.95274001781877,-342.5553559519621,577.9365320724035,-0.14758464171484176,0.0038582270912467095,0.45666296411275764,-411.4328938778403,-722.3172497468338,615.5639299104674,0.11611594547757842,-0.09885219186154853,0.25663375388718535,-525.101823041991,-686.3701907133568,280.7613597411607
262,0,0.26931689191198277,-0.09059498439287907,0.5466103187928439,-560.8905466092209,-788.8394315586191,600.1462587764751,-0.025606893859499626,-0.01786221747796533,0.084359618080742,-522.7966325961719,-989.6414817510221,906.4879678900585,-0.538600274207412,-1.3468489321730361,-0.6443018634680222,-721.3023897534512,-994.5050225605902,376.5175737151045,-0.34169103359247593,-1.1729848964905276,-0.7434564555833314,-797.1576484207234,-888.8196169973288,132.54927104129476,0.2020827943680466,-0.15479234123382926,0.5013013324249486,-674.539437634099,-836.1856931915415,578.3898094937225,-0.18481703994264292,-0.017704201058200898,1.6244550604744838,-260.04213017145617,-581.6164942138715,530.3013636006806,1.5069793171816257,0.9356116736660764,1.700217150215009,-295.6834218410124,-339.8425953830284,578.9972482517119,-0.15574835936104603,0.0007767657558853633,0.45873587247848824,-413.3133667989253,-720.3215491600823,615.9665424810725,0.1183968465771415,-0.10095061709984382,0.26229772651240274,-526.2362157584532,-685.2948202205625,280.81090115875134
263,0,0.2663831640058059,-0.09240334955390475,0.5509973449096017,-562.3637065537281,-787.5414669211199,600.2378291209766,-0.025951234965351306,-0.01766397787312676,0.08363531922499524,-524.1606598346084,-988.020318589987,906.7902159762026,-0.5353307347911768,-1.3487311985266233,-0.6433522180341987,-721.8178274404714,-993.7300102380058,376.59571837709217,-0.3378541189591048,-1.1723409342008762,-0.7398002282781312,-797.9586580427848,-888.3281491218999,132.57984607548502,0.20038563076940782,-0.15695452857048472,0.5061369020371828,-675.7379663223272,-835.4311942868137,578.2205858127447,-0.17958500290850307,-0.016286038185186563,1.626082973641907,-262.3591187415873,-578.9443650690822,531.4658375671394,1.5088666303527232,0.9358630445632643,1.6944502693060859,-297.35279164457046,-337.1650877080022,579.9890399149925,-0.1642089429083837,-0.002390057971182938,0.46084818397166494,-415.11904514143436,-718.3537186183316,616.350591948824,0.12062115509340095,-0.10299948017267348,0.26801757681936583,-527.3179174348744,-684.2532292356816,280.8498738100444
264,0,0.26338210715209104,-0.0941300699647451,0.5553760518253319,-563.7616159402205,-786.2690637087867,600.3254768254159,-0.026450379600896846,-0.017421290781836855,0.08301029332754403,-525.4350497633607,-986.3834182253897,907.0995850146235,-0.5321463425378858,-1.3505926382254065,-0.642229928938525,-722.2479309812461,-992.9918942318027,376.6746065520345,-0.33419437737852886,-1.171962171999693,-0.7361589888534663,-798.6492988775416,-887.894330763785,132.59748261942627,0.19871301345473538,-0.15900730209051048,0.5108736268689514,-676.8617285924797,-834.6993985147769,578.0583388406983,-0.17443894557216794,-0.014668324224483397,1.6277383516101316,-264.6070414268823,-576.3093773351297,532.5814108015915,1.5108086692007305,0.936296325637329,1.6886152283088067,-298.9613030400898,-334.522887544166,580.9130605479005,-0.17286383341227343,-0.005620106250667241,0.46303310276973575,-416.85026964746726,-716.4146055881615,616.7145853338648,0.12276510366478999,-0.10499280843188186,0.27376275248800663,-528.3515742889583,-683.240252678633,280.8803184897796
265,0,0.26035834981081907,-0.09576649004177729,0.5597584227778398,-565.0846272699945,-785.0235597439101,600.4090735349147,-0.027115253307571703,-0.017141788173057147,0.08249501417901632,-526.6191774182197,-984.7303680633335,907.4147725541648,-0.529042653604747,-1.3524305549505444,-0.6409310763227374,-722.592955461555,-992.2911095757472,376.7524309196792,-0.3307042731699048,-1.1718800750072875,-0.7325311886655299,-799.230946187813,-887.517123569369,132.60105265032263,0.19709776281536645,-0.16094029124687478,0.5155273953834122,-677.9111787085368,-833.9919531042932,577.9035948394724,-0.16936407064394068,-0.012849367059384017,1.6294176854401283,-266.786058970453,-573.710949625448,533.6446803939007,1.5128397596689374,0.9369046438872288,1.682734978131956,-300.50932770000645,-331.9160817486191,581.7713332315003,-0.18159591553452673,-0.008888730329653663,0.4653257553951669,-418.50763895503815,-714.5048136277335,617.0573679615708,0.12480517692055819,-0.10692409211757929,0.27950306651320195,-529.341884255956,-682.2509664653988,280.9043011050475
266,0,0.2573526385023044,-0.09730448965228483,0.5641568324287581,-566.3332155919577,-783.8061775490884,600.4886678872515,-0.02795523797505092,-0.016834229997444914,0.08209767623817793,-527.712804488083,-983.0611061287897,907.7346646973996,-0.5260151530738469,-1.3542427987184702,-0.6394541455500911,-722.8532329303428,-991.6279718734435,376.82772640666633,-0.3273771917792511,-1.1721237141187482,-0.7289147138784648,-799.7054102234417,-887.195420285663,132.58983721391573,0.19557035607767456,-0.1627446298007908,0.5201158853049819,-678.8868469602999,-833.310479456657,577.7569108790339,-0.16434535960219973,-0.010831869094358789,1.6311156582223707,-268.8960224532203,-571.1483575299135,534.6528908080717,1.5149917310347687,0.937678916175349,1.676834768651185,-301.9971369912018,-329.3447220577603,582.5667021378011,-0.19027597105107008,-0.01216933812179442,0.4677626866886205,-420.09200293998543,-712.6246713543253,617.3781416928989,0.12671919246752208,-0.10878612912862252,0.2852098180477469,-530.2935450947024,-681.280725240583,280.92387690671325
267,0,0.2544013174344954,-0.09873649617257754,0.5685837926771103,-567.5079646841423,-782.6179843012587,600.5644775258291,-0.028977920347662306,-0.01650818556908062,0.0818242259307683,-528.7160307079687,-981.3759416418355,908.0583445482113,-0.5230591501873253,-1.3560277150420876,-0.6377999436234555,-723.0291422361203,-991.0026763610924,376.89936793444275,-0.32420735024519987,-1.1727189883779083,-0.7253068980857722,-800.074903575065,-886.9280555816023,132.56352176268936,0.19415827879797862,-0.16441294701076073,0.5246579701710589,-679.7893216824286,-832.6565260078648,577.6188751553475,-0.15936778579693825,-0.008622501449841443,1.6328254158328488,-270.93650200795776,-568.6206939443726,535.6039691376267,1.5172935288326468,0.9386081349151366,1.670941364166608,-303.4248963802448,-326.8087551176388,583.3027658513304,-0.19876578693528033,-0.015434031320524974,0.47038122376966685,-421.60444644876674,-710.7742094416893,617.6764690021594,0.12848721336292196,-0.11057095296750899,0.2908567917004923,-531.2111979483668,-680.3251895613234,280.9410529861751
268,0,0.2515359844952518,-0.10005549892807027,0.5730516914110053,-568.6095479314914,-781.459853802491,600.6368704207337,-0.030188872634424303,-0.016173731415529333,0.08167845324870367,-529.6292382235058,-979.6755652149293,908.385089326731,-0.5201696623520453,-1.3577840909783354,-0.6359714873216749,-723.1210795467634,-990.4153027677611,376.96655701070006,-0.32118958843180967,-1.1736877874665557,-0.7217045299900944,-800.3420043344553,-886.7138184079553,132.52218056976656,0.1928854841882028,-0.165939321690823,0.5291730940780728,-680.6192275151697,-832.031519367336,577.4901000360393,-0.15441654520891113,-0.006231415413052143,1.6345389056504072,-272.9068293425577,-566.1268288880389,536.496548106405,1.5197708547965902,0.939679684874687,1.6650822529309641,-304.7926726995339,-324.3079529558325,583.983794694199,-0.20692178723879154,-0.018654286647865337,0.47321872908879437,-423.04626285873553,-708.9531460576931,617.9522626865662,0.13009225219906329,-0.11226985869468319,0.2964210970976112,-532.0993673683306,-679.3803407583741,280.95775018800697
269,0,0.2487833222288847,-0.10125506981805225,0.5775725265112212,-569.6387041908929,-780.3324309953811,600.7063366520614,-0.031591467948798926,-0.01584117520826088,0.08166213697538391,-530.4530309448369,-977.9610482845579,908.7143558102025,-0.5173412914108695,-1.3595111008112346,-0.6339738578446328,-723.1294307762615,-989.8658246352352,377.0287979167034,-0.31831905249127157,-1.1750471188857008,-0.718103850108887,-800.5096156164595,-886.5514659805766,132.46625043225228,0.1917719835250741,-0.16731920525822408,0.5336806357180539,-681.3772003606556,-831.4367143791355,577.3712080554151,-0.14947729922813727,-0.003671720851334429,1.6362472711841474,-274.8061512337251,-563.6653709598717,537.3299760791983,1.5224458420950204,0.9408796812457481,1.6592848821063724,-306.100453821927,-321.84184719275663,584.6146345642005,-0.2145990182504554,-0.021801651449015868,0.47631177061464214,-424.4189174888311,-707.1608810217207,618.2057617648568,0.13152074210193987,-0.11387353468180171,0.3018838236783317,-532.962398969926,-678.4424827315427,280.97576573757556
270,0,0.24616509738940637,-0.10232939401717542,0.5821576381658812,-570.5962093344339,-779.2360995970535,600.7734524356849,-0.03318673260427498,-0.015520811241129473,0.0817752358446735,-531.1881709614228,-976.2338317076408,909.0457545402305,-0.5145680947609796,-1.3612082541299597,-0.6318140161368769,-723.0545471344343,-989.3541213264461,377.0858647344166,-0.31559079039712795,-1.1768082324948936,-0.7145005318063142,-800.5809220901723,-886.4397391861298,132.39649429254706,0.19083358238193332,-0.16854931899547024,0.5381992836608174,-682.0638598481213,-830.8731439672492,577.2628117313054,-0.1445364228523929,-0.000958958401343859,1.6379412892045935,-276.6334908881555,-561.2346329515966,538.1043135551823,1.525336774622452,0.942193319552835,1.6535759479195176,-307.3481797213455,-319.4096703842493,585.2005999924374,-0.22165529289633798,-0.02484842295866051,0.47969524138220704,-425.72400153511296,-705.3964987658993,618.4374949733599,0.13276276591465896,-0.1153723004665368,0.30723049879116604,-533.8043960703088,-677.5082308923836,280.99673798609734
271,0,0.24369831636855124,-0.10327331409577488,0.5868174424657788,-571.4828445556025,-778.1709534739448,600.8388386908853,-0.03497323717442742,-0.0152227092528793,0.08201611727384116,-531.8355140678301,-974.4957037691813,909.3790140467104,-0.5118434539218849,-1.362875348074702,-0.6295005736206822,-722.896724851771,-988.8799906402539,377.13776088704986,-0.3129992867031906,-1.1789757824436193,-0.7108896437191515,-800.5593442444915,-886.3773789501543,132.31395584361826,0.19008177017853306,-0.16962752998753175,0.5427464443701033,-682.6797804376537,-830.3415698166326,577.1654886883126,-0.13958125103107547,0.0018894115259062178,1.6396118351000928,-278.38781395663494,-558.8326043593034,538.8203159075539,1.5284578583993116,0.9436052290288766,1.6479807681115501,-308.53578334000537,-317.0103077989754,585.7473592527513,-0.22795529920117494,-0.027768283909370774,0.48340146189808336,-426.9631778635747,-703.6587799122091,618.6482341222064,0.1338120506035742,-0.11675644388730765,0.3124513491000453,-534.6291568033854,-676.5744893533849,281.0221147309511
272,0,0.24139551678213364,-0.10408238954065983,0.5915611687453434,-572.299362872116,-777.1367724258772,600.9031168438728,-0.036947028476294566,-0.014956535342405564,0.08238181492050098,-532.3959463771374,-972.748768155761,909.7139371066665,-0.5091599450590368,-1.3645124234512378,-0.6270435148449356,-722.6561898585114,-988.4431597895082,377.1846732156598,-0.3105379693917965,-1.1815470726695223,-0.7072655926892933,-800.4484911342139,-886.3631429026842,132.2199066296113,0.1895237649878179,-0.17055270998461225,0.5473377020842252,-683.2254625523706,-829.8424350844739,577.0797540886794,-0.13460031548100512,0.004854484427623403,1.6412503614389153,-280.06809601382474,-556.4569336121882,539.4794024983744,1.5318190515699386,0.9450998225061886,1.642522759016139,-309.66323919413065,-314.64226264703717,586.2608144499409,-0.23337449738558652,-0.030536873793427077,0.48745929732464294,-428.1381205929343,-701.9462209663881,618.8389403119754,0.13466574836410766,-0.11801664427591119,0.317541375312079,-535.4401132247158,-675.6384183535681,281.05312655004883
273,0,0.23926516923294805,-0.10475297154071507,0.5963966032173929,-573.0464555194537,-776.1330030770453,600.9668648074999,-0.039101604750332496,-0.014731401366359928,0.08286830615510965,-532.8703238941679,-970.995402748251,910.050351721386,-0.5065092198147592,-1.366119721729891,-0.6244538713132494,-722.3330879073577,-988.0432925093106,377.22692287171634,-0.30819872524513026,-1.1845114365566487,-0.7036220484143959,-800.2521122914179,-886.3958215533655,132.1157875714018,0.18916271117059166,-0.17132458177627946,0.5519863453543437,-683.7013053360256,-829.3758204223687,577.0060327294125,-0.12958356410362223,0.00791633884978673,1.642849373727114,-281.6733884655781,-554.1049227432279,540.0836127165878,1.5354259575840785,0.9466616372456416,1.6372230324438661,-310.7306172665279,-312.30363729232096,586.7469795632518,-0.2378026632576295,-0.033132283166116085,0.4918933175228186,-429.2504508875761,-700.2570613617204,619.0107065214128,0.1353240379974456,-0.11914446287865807,0.32250025853641606,-536.2402738449206,-674.6973947380473,281.0907664716402
274,0,0.23731215911218453,-0.10528229034528187,0.601329842692795,-573.7247200752984,-775.1587455587307,601.0305761404102,-0.0414279359223731,-0.014555737561463347,0.08347080059660425,-533.2594168027457,-969.2382103775545,910.3880600030333,-0.5038819092331567,-1.3676976375692333,-0.6217433489806725,-721.9274804145837,-987.6799902555239,377.26491545851013,-0.3059714612777916,-1.1878498034764617,-0.6999518530557483,-799.9740493715321,-886.4742531567293,132.0031471935192,0.1889980225044046,-0.17194355840423206,0.5567029701562227,-684.1075827782087,-828.9414046341055,576.9446332986919,-0.12452255511492662,0.011054407720036153,1.6444028861386903,-283.2028801024104,-551.7735369129158,540.6355499358323,1.5392797838855166,0.9482756620745817,1.632100118617021,-311.7381394734096,-309.99213232759286,587.2118593931056,-0.241146972932375,-0.035535466072112644,0.496723022965938,-430.3016717166723,-698.5893169266404,619.1647003006898,0.13578958880517905,-0.12013287704085716,0.32733212380339693,-537.0321710237063,-673.7489688507253,281.13577708911
275,0,0.23553831680014203,-0.1056685500070724,0.606365064173968,-574.3346321845124,-774.2127465957863,601.0946252384898,-0.04391453007704924,-0.014437182220215047,0.08418403109308445,-533.5638601013394,-967.4799629601721,910.7267884537964,-0.5012675664950174,-1.3692466603404918,-0.6189239150989057,-721.4393462026477,-987.3527858379521,377.2990928809536,-0.30384374828120236,-1.191534504115314,-0.6962469209654019,-799.6181880091239,-886.5973364883954,131.88357906311504,0.18902585539737446,-0.17241058171536786,0.5614951663696154,-684.4444250023992,-828.538431316333,576.8957271616633,-0.11941061822080228,0.014247792914882528,1.6459068391424565,-284.6559518771003,-549.4594306248426,541.1383148479912,1.5433773653442262,0.9499276466308053,1.6271698121419318,-312.6862358636561,-307.7050646102637,587.6613322405798,-0.24333455854224081,-0.03773057160386777,0.5019621542129614,-431.29310450635563,-696.9408187931408,619.3021102291201,0.1360669337897073,-0.12097683139830999,0.33204519200908245,-537.8178148031102,-672.7908213139461,281.188645944811
276,0,0.23394296560127867,-0.10591102337104241,0.6115043179969858,-574.876522672648,-773.2933994816559,601.1592410463672,-0.0465475465689777,-0.014382482102115825,0.08500253884472252,-533.7841121027177,-965.7235406618659,911.0661431389517,-0.4986546642764222,-1.3707672985120494,-0.6160073530791234,-720.868589342953,-987.0611284061687,377.3298892363025,-0.30180057845696673,-1.1955293620664562,-0.6924981354825899,-799.1884103513023,-886.7640408180606,131.75866103964694,0.18923968452960255,-0.17272696832567921,0.566367294091203,-684.7118064465518,-828.1656828374755,576.8593336843762,-0.11424297588633761,0.017475527858899963,1.6473594610332347,-286.0322229446633,-547.1589916560629,541.5954300727587,1.5477112477331285,0.951604388624902,1.6224451300124416,-313.57559771445995,-305.4394044906608,588.1010389410383,-0.24431449294007218,-0.03970519900549391,0.5076180977011413,-432.22583062951185,-695.3092567505278,619.4240994331785,0.13616179948769389,-0.12167377764309746,0.3366513542007722,-538.5986549457651,-671.8207229523459,281.2496096637865
277,0,0.23252345972156133,-0.10601013906436628,0.6167473534655207,-575.3505616463053,-772.3987512697996,601.2244912261809,-0.049310955685612806,-0.014397397878321073,0.08592094467633259,-533.9204221876471,-963.9718679018887,911.4055729705345,-0.49603066005885676,-1.3722599824127624,-0.6130047969456116,-720.2150533550529,-986.8043594294166,377.35769278654,-0.2998242626876185,-1.1997901106400306,-0.6886952513612933,-798.6885488281332,-886.9734124096275,131.6298988525725,0.18963093993738098,-0.17289427247481742,0.571320357334875,-684.9095424802447,-827.8214629902823,576.8353135695586,-0.10901681941350033,0.020716797199002573,1.6487615563370952,-287.3315865476159,-544.8684027355844,542.0107583291148,1.552269822894673,0.9532939950764958,1.617936364773533,-314.40722481991946,-303.1918315533244,588.536280568372,-0.24405918316492195,-0.04145058172380222,0.5136913968165582,-433.10064056335153,-693.6922260293226,619.5317688367919,0.13608043699117042,-0.12222417433870804,0.34116570033707866,-539.3755530006512,-670.836500765578,281.3186669292535
278,0,0.23127568901831239,-0.10596755198689986,0.6220914864812088,-575.7567508890323,-771.5265173474866,601.2902780245091,-0.052186744159982444,-0.014486610182748726,0.08693419883984631,-533.9728090478027,-962.2278480966877,911.7443437502648,-0.4933821388120076,-1.3737249433661378,-0.6099262597645102,-719.4785420433843,-986.5816800961827,377.38281562338193,-0.2978944847696497,-1.2042651609786479,-0.6848268128555091,-798.122341872452,-887.2245768849981,131.49867626921215,0.1901896560136356,-0.17291417556774352,0.5763519825380495,-685.0372957046177,-827.5035895775787,576.8233710510508,-0.10373133742511521,0.023951125041800393,1.6501167054714223,-288.5542349160985,-542.5837199319955,542.3884167270559,1.5570375056031078,0.9549861134936006,1.6136512125035463,-315.18246451330475,-300.95880727556903,588.9719267258488,-0.2425651689614892,-0.04296170516280259,0.5201753756007277,-433.9179933109025,-692.0872764542046,619.6261319729313,0.13582899343982974,-0.12263191950548255,0.34560602866200274,-540.1487660978244,-669.8360124472766,281.3955999731029
279,0,0.23019453250053123,-0.1057861891590395,0.6275315184009993,-576.094925494116,-770.6741034020845,601.3563462716521,-0.055155164816194445,-0.014653623585540627,0.08803780236991887,-533.9410504319749,-960.4942990573012,912.0815248293749,-0.49069503808415904,-1.375162070151341,-0.6067801727369118,-718.6588471966772,-986.3921113020679,377.40547212430903,-0.2959885206969159,-1.2088967302346527,-0.6808800989123002,-797.4933924674316,-887.5167367716048,131.3662137093365,0.19090508318021124,-0.17278841085813135,0.581456506161248,-685.0945927701607,-827.2093980311477,576.8230651457995,-0.09838769816181399,0.027158544280921296,1.6514313618394332,-289.7006729253315,-540.3009656412601,542.7326898504572,1.5619949434130107,0.9566721289041804,1.6095949544459476,-315.90304030273046,-298.7366621310469,589.4123358766653,-0.2398533352416537,-0.0442373615024705,0.5270558838300545,-434.6779883299377,-690.4919628400938,619.7081021849802,0.13541295645056223,-0.12290469091256193,0.34999235338453816,-540.9179439351796,-668.8171314342867,281.480003821583
280,0,0.22927424797523038,-0.10547026350901643,0.633059714092352,-576.3647652602266,-769.8386346357701,601.4223030726085,-0.05819502723690282,-0.01490066780138586,0.08922799406071709,-533.8246850879755,-958.7738909098899,912.4159893072557,-0.4879549560459805,-1.3765707469960797,-0.6035729528263402,-717.7557832276217,-986.2344480320647,377.4257667502736,-0.29408162159050816,-1.2136223164815343,-0.6768411083679847,-796.8051305392454,-887.8491635471406,131.23353665608875,0.19176622128336032,-0.17251872898314918,0.5866251697923257,-685.0808520266099,-826.9357569068085,576.8338295350616,-0.09298899105586443,0.030319759503674097,1.6527148351606253,-290.77172076625106,-538.0162330691785,543.047944227921,1.567119254322038,0.9583453225689657,1.6057706729803314,-316.571068411106,-296.5216938824956,589.8612886953647,-0.23596855695353397,-0.04528014336424712,0.5343111759228241,-435.3803517443838,-688.9038954369031,619.7784919731414,0.13483669659146436,-0.12305417177442425,0.35434641966094893,-541.6821400994194,-667.7777438022878,281.57132209568476
