Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
10,0,0.17194467903891206,-0.05662137405568604,0.1962890029349601,-279.7574933135009,-1493.3974501280095,592.7521743334428,-0.05388822708211751,-0.028887521568702328,0.23383025520263148,-255.65077486264792,-1687.1053272192717,910.4645780463368,-0.8503420114474927,-1.3212754599560232,-0.9180634292136817,-487.09227868883715,-1641.0726156697754,375.62003736996604,-0.49708581855515444,-1.2225517649312883,-1.0025040232755595,-507.70853777390454,-1538.8738851046467,135.36820694690653,0.09395353258737255,-0.13047410541545384,0.15458379003812042,-402.93933123899825,-1501.5552713670963,579.1642410855602,-0.8960101307923093,1.2333889339330373,1.0190115905094648,-14.653635762934849,-1654.0797685943237,393.4900642487245,-0.7592947801209865,1.2187867107893853,1.3781857024290198,8.802595013784408,-1548.0415149325968,136.4083957735229,-0.06922821495269384,0.0708805952422091,0.16185131747925482,-117.22193824620335,-1475.5805449870347,599.6368858817793,-0.03928432065633993,-0.0863562248465072,-0.030451843160214154,-236.06530507167165,-1424.9073585441274,262.8339481024887
11,0,0.17011710426649287,-0.05653707674674132,0.1982319813225778,-279.6865066502317,-1493.034864847682,592.6636990865779,-0.054439551699115865,-0.028432881992366082,0.23422291946578996,-255.36389682105258,-1686.2508362468366,910.367293968209,-0.847572419319825,-1.3242804383897924,-0.915523233132745,-486.5933855910986,-1641.4776949929983,375.6756571863129,-0.4848612584789797,-1.2337561833571284,-0.9898352654173694,-507.61034138945377,-1539.6238083644841,135.28337490740745,0.09218558861474055,-0.1304081795875786,0.15437696839079024,-402.86978378639947,-1501.280096517367,579.0836104310795,-0.8971417256546509,1.2334282407504122,1.0180343592791194,-14.41079791393041,-1653.7896619513988,393.4783242201802,-0.7561401826692997,1.2187622484029514,1.377637244506655,8.822224669154176,-1547.8933877713941,136.20742236354494,-0.06085210989362174,0.06987620739170874,0.1668105284247488,-117.09903173272876,-1475.0174863010327,599.3658960449378,-0.04115606640254419,-0.08768749161221222,-0.028348468429485452,-236.10429614054306,-1424.9102848282903,262.6488948836104
12,0,0.1683598942572283,-0.056376616314743895,0.20018396684499545,-279.61238854724985,-1492.6336833668934,592.5658499141604,-0.055140671665879444,-0.027949242943945643,0.23470148455937698,-255.04796723355406,-1685.3113250760905,910.2769311494905,-0.8445251331244028,-1.3274444129474499,-0.9127120326918899,-486.08339890249357,-1641.9388760378986,375.75506109762955,-0.47157756888682334,-1.2450159641691425,-0.9766698713506967,-507.493559879588,-1540.4239358937134,135.2125367970148,0.09030631733328151,-0.13030538000726327,0.15419455499040455,-402.7938037001931,-1500.9820068723777,579.0004536332207,-0.8984185773637714,1.2336783626595988,1.0171215556896662,-14.164999298775902,-1653.4759565095953,393.452274816902,-0.752975700181265,1.2188613909364396,1.3770803705492585,8.83578267307904,-1547.7483382058142,135.98663872191045,-0.053826591144035194,0.06930125555163491,0.17102610270758592,-116.98085433717276,-1474.4055479891713,599.086810633766,-0.042946229757448544,-0.0887431698152217,-0.026514461644756133,-236.15564160061123,-1424.9029097242637,262.4571132579017
13,0,0.1666893717095723,-0.056135940448441335,0.2021549052838276,-279.53411337034544,-1492.1917828402718,592.4585440557423,-0.05602218958515868,-0.027431008072846704,0.2352710406233316,-254.70037958679086,-1684.2807965720328,910.1971809033992,-0.8412127561045964,-1.3307519078676082,-0.909619139694639,-485.5674022925514,-1642.4554335182943,375.8613112486413,-0.45732505834877185,-1.2562446105018703,-0.9631053427462569,-507.3593066485956,-1541.2710497677224,135.1582862249381,0.08831515523099605,-0.13016563994472005,0.1540597285071227,-402.71043008671035,-1500.6597211575322,578.9151145619508,-0.8998348621711086,1.2341458301230324,1.0162795850698352,-13.915938319788289,-1653.1363911684289,393.41136081140314,-0.7498322805314548,1.2190830960611934,1.3765184618814277,8.842432301625731,-1547.6064036793089,135.7449477461074,-0.048140324102372366,0.06915159939995981,0.17451345766616636,-116.86666111524524,-1473.7418680518786,598.7988398896563,-0.04465996439072692,-0.0895267203870723,-0.024943813902469348,-236.219628805045,-1424.8839582467679,262.25784900638854
14,0,0.1651209273843956,-0.055812188367108787,0.2041549686865806,-279.4505692110183,-1491.7075438856104,592.3419010127393,-0.05711513701522913,-0.026872622802320452,0.23593529210144562,-254.31881953102703,-1683.1543643776376,910.1320291260915,-0.8376568335697445,-1.3341819207454237,-0.9062394599537735,-485.051178322071,-1643.0250677666718,375.99722046118865,-0.4422256464720686,-1.2673453150833935,-0.9492584574210823,-507.20922851298354,-1542.1605067481064,135.12309751479316,0.08621375019817369,-0.1299897507414291,0.15399805748641338,-402.618686374703,-1500.3122274058571,578.8280387804132,-0.901381549925716,1.2348336238049933,1.015514096112252,-13.663340121716697,-1652.7688992142384,393.3552447192381,-0.7467445357045979,1.2194249931958356,1.375956070005484,8.841420424433053,-1547.467434678315,135.48157736633988,-0.043752750492324195,0.06941460315583019,0.17730328803126988,-116.75550843309954,-1473.0242528020299,598.5013359608957,-0.04630404092544053,-0.090046614768879,-0.023625369537314696,-236.29624997502688,-1424.852075195439,262.05046654724293
15,0,0.16366849298996244,-0.05540374103889392,0.20619409032175345,-279.3605735086236,-1491.1798404055216,592.2162356212297,-0.0584502914356997,-0.02626872198555033,0.23669642013644354,-253.90130234399294,-1681.9283403635434,910.0856626507496,-0.8338877701005353,-1.3377084584909187,-0.9025738677813775,-484.5410200895996,-1643.6438628301985,376.16525706290815,-0.42642853166288125,-1.278214515364489,-0.9352606300419131,-507.04549042657214,-1543.0864027397618,135.10921991495593,0.08400579205275938,-0.12977935565836596,0.1540370419340761,-402.51758807523055,-1499.9387781837245,578.7397635326021,-0.9030466646940081,1.2357412199529392,1.0148298296920462,-13.406961439589667,-1652.3716264507423,393.2838069053808,-0.7437498129977891,1.2198842062852977,1.3753990273815264,8.83211825798524,-1547.3310388073764,135.19611656755487,-0.040596089036003154,0.0700699398842763,0.17943980003912238,-116.64627601734186,-1472.2512001953894,598.193835569105,-0.04788633025295113,-0.09031561607359329,-0.022543651108375425,-236.38518143358172,-1424.8057974259525,261.83448557978676
16,0,0.16234393206601527,-0.05491023849797197,0.20828144606966856,-279.26288903223593,-1490.608014519324,592.0820465992016,-0.06005746022384684,-0.025614280438905547,0.23755498257245303,-253.44620111634865,-1680.6002886371548,910.0623627464149,-0.8299444856320762,-1.3413012491017375,-0.8986294331345166,-484.0435089809717,-1644.3062893047172,376.3674529540225,-0.4101048771218825,-1.2887459794131417,-0.9212525844885184,-506.8707365574564,-1544.0417811776138,135.11856914920523,0.08169679620611249,-0.12953691643621074,0.15420552289604963,-402.4061488393997,-1499.5388722927726,578.6509043450477,-0.9048156307696601,1.2368647090972797,1.0142304882364772,-13.146591069586632,-1651.9429428885128,393.1971398407315,-0.7408871006944427,1.2204581133209496,1.3748544932284326,8.814060829462282,-1547.1965289900575,134.88853895114312,-0.03857808118498014,0.07109056056393963,0.1809786640628004,-116.53769005295987,-1471.421900328376,597.8760962875615,-0.04941530029475735,-0.09034998267421941,-0.021679747448679402,-236.48576870249664,-1424.7435289046314,261.60961207612246
17,0,0.16115637613447792,-0.054332562259650184,0.21042489457437608,-279.15623933247844,-1489.991839438922,591.9400014177335,-0.06196475161597862,-0.02490476195123109,0.2385098560965742,-252.9522655069052,-1679.1690468090064,910.0663894155579,-0.8258738143689144,-1.344926597200435,-0.8944195035778914,-483.5652675201882,-1645.005252553335,376.60531842666967,-0.3934418068764338,-1.2988351721000442,-0.9073786570696128,-506.68802682163084,-1545.0188711185363,135.15262166817,0.07929386213537497,-0.12926565119758068,0.15453296265306435,-402.2833844526769,-1499.1122236920871,578.5621388241844,-0.9066716939517212,1.238196980642266,1.013718630009047,-12.882046120726397,-1651.4814491840345,393.0955366285315,-0.7381958133987644,1.2211449863604904,1.374330924564793,8.78698352956786,-1547.062879355974,134.55921247874727,-0.03758534949063287,0.07244378699998379,0.1819847736021201,-116.42834583138139,-1470.5362154781276,597.5481243984044,-0.05089955164381044,-0.09016862982314379,-0.021012223381288147,-236.59701783997224,-1424.6635206723981,261.37576220059134
18,0,0.1601115465416745,-0.053672782891261886,0.21263039561459526,-279.0393227231523,-1489.3314731075209,591.7909182217714,-0.06419785347330348,-0.024136262001725646,0.2395582235026062,-252.41863115447,-1677.6347161571302,910.1018605890765,-0.8217296552566816,-1.3485483485151195,-0.8899636487533721,-483.11269779562247,-1645.732185243712,376.8797672557799,-0.3766360331623397,-1.3083836162871185,-0.893781076214401,-506.5007494683345,-1546.0093389401704,135.2123174550323,0.07680542680896421,-0.12896944276943387,0.15504860510360452,-402.1483144634519,-1498.658718925492,578.4741882831022,-0.9085964021988786,1.2397279654227649,1.0132955907479313,-12.613164353075568,-1650.9859791458707,392.9794741123769,-0.7357145046235833,1.2219444688815497,1.373837965808141,8.75085431506204,-1546.9286918682692,134.208894690534,-0.03748722484609285,0.07409248851939958,0.1825298934804837,-116.31672861897407,-1469.5946429125784,597.2101925993376,-0.05234741225585555,-0.08979228214321341,-0.02051801377596714,-236.7175932135672,-1424.5638575935811,261.1330780118909
19,0,0.15921111429002222,-0.05293407411737087,0.21490143115385626,-278.9108239078399,-1488.6274052585813,591.6357453564685,-0.06677934070536304,-0.02330563927248286,0.2406956071453101,-251.84482003936932,-1675.9986230790826,910.1726305370463,-0.8175718873526443,-1.3521289282715154,-0.8852874780327816,-482.69171689689387,-1646.4771815204886,377.1910554652157,-0.35988744024899866,-1.31730296147312,-0.8805945588520099,-506.3125120573269,-1547.0045372842696,135.297977275809,0.07424103004530137,-0.1286527170524187,0.15578053320814117,-401.99996123588886,-1498.178364870223,578.3877978509952,-0.9105701235214627,1.2414449278875799,1.0129614332637507,-12.339793076859065,-1650.455599558472,392.8495911060934,-0.7334795557964926,1.2228578615069254,1.3733862539732309,8.70590037487083,-1546.7921759882631,133.8387135136873,-0.03813989405088778,0.07599630342795136,0.18269027421957923,-116.20123163026953,-1468.5982642807262,596.8628462986559,-0.05376660489549589,-0.08924264656631938,-0.02017326980582815,-236.84582172702594,-1424.4424533959434,260.8819341408019
20,0,0.15845215761340187,-0.052120595464138886,0.2172384561686075,-278.76942253275746,-1487.8804003367136,591.4755388868632,-0.06972803144984249,-0.022410631210560937,0.2419159475184557,-251.23073226462594,-1674.2632547874243,910.2821718263104,-0.8134650687421697,-1.3556304199773799,-0.8804223415427493,-482.3075012229258,-1647.2291686850178,377.53873694981195,-0.343392927957866,-1.3255185028951473,-0.8679415271752767,-506.1270150654699,-1547.995736305593,135.409239815762,0.07161110444442752,-0.1283202917843631,0.15675464753862087,-401.83734634089143,-1497.6712291429083,578.3037157208238,-0.9125725743258691,1.243332799322598,1.0127149243812026,-12.061775283107973,-1649.889608304957,392.70666252668804,-0.7315238919259514,1.2238882001975262,1.3729871407680596,8.652628353571997,-1546.6511428020985,133.4501347463575,-0.039390720240953726,0.07811286719037255,0.18254430320029588,-116.08017023115713,-1467.5486856128343,596.5068979009706,-0.05516399397247347,-0.08854163180688263,-0.01995413111526006,-236.97970335467997,-1424.2970550414896,260.6229350477163
21,0,0.1578267771575008,-0.05123734596276818,0.2196384071965985,-278.6137981929869,-1487.0914385114872,591.3114383803442,-0.0730584105515089,-0.021449949470236405,0.24321172377105915,-250.57662987355462,-1672.4321726011278,910.4334650016133,-0.8094769444166262,-1.3590156530934614,-0.8754049210340353,-481.9642513933479,-1647.9761110420843,377.9216387831075,-0.3273407743180254,-1.332971949432472,-0.8559281871085233,-505.94791418775776,-1548.9743251837028,135.54502328954283,0.06892679744327364,-0.12797719706345526,0.15799359675392802,-401.6594843441717,-1497.137375964137,578.2226721926859,-0.9145833303844951,1.2453745433826602,1.0125535383719373,-11.778933847574185,-1649.2875313711222,392.55157043735073,-0.7298757737882795,1.2250401225266527,1.3726523375443693,8.59183750580348,-1546.50301419059,133.0449182593073,-0.041082595383392,0.08039901004185877,0.1821702554223462,-115.95179176918029,-1466.4479717488716,596.143409302686,-0.05654541170403935,-0.08771063681813461,-0.019837403633484824,-237.11692767140485,-1424.125256927782,260.3569029513854
22,0,0.15732192134158973,-0.050289992207851984,0.22209429626792293,-278.44263169610196,-1486.26165681748,591.1446411826203,-0.07678013668398107,-0.02042335211763697,0.24457411119540876,-249.88311343906173,-1670.5099064298201,910.6288998752535,-0.8056767973223522,-1.3622492692236408,-0.8702767120581146,-481.6649887811026,-1648.7052396325555,378.33785850670887,-0.31190571784198196,-1.3396233077013002,-0.8446416304187826,-505.7786788374264,-1549.931975752192,135.70351497161445,0.06619982800276607,-0.12762847040281586,0.1595156970566214,-401.46537420442735,-1496.5768006245664,578.1453591831324,-0.9165822958317863,1.2475515448979149,1.012473486670424,-11.49105471777741,-1648.6491189065446,392.38527319377386,-0.728557713791735,1.2263195293722888,1.3723934939554703,8.52462543447785,-1546.3448468803274,132.62506566983782,-0.04305819568805642,0.08281188764867564,0.18164419675390595,-115.81428074972933,-1465.298578437145,595.7736636580514,-0.05791555831564022,-0.08676992677116416,-0.01980112867419884,-237.25489589219717,-1423.9245248441098,260.0848570548672
23,0,0.15691946240477148,-0.04928467497936297,0.22459491675283333,-278.25460265571445,-1485.3922922423544,590.9763754568692,-0.08089764708672041,-0.01933169099307636,0.24599316953905595,-249.1510922589736,-1668.5018341639363,910.8701918843276,-0.8021336878382394,-1.3652987356354078,-0.8650833952238061,-481.41139334752273,-1649.4033009213347,378.78478491855356,-0.2972448945459965,-1.3454518222057053,-0.8341480369935097,-505.62245510916443,-1550.8607643753028,135.88219074375843,0.06344237627885405,-0.12727893083055633,0.16133388315509986,-401.25398864735746,-1495.9893658627745,578.0724108904959,-0.9185501119550203,1.2498440123283092,1.0124697746676115,-11.197869927618317,-1647.9743401906421,392.20877401093554,-0.7275855576257027,1.2277330631186167,1.3722217261145684,8.452386348310842,-1546.1733705772867,132.19276254989342,-0.045164026222128825,0.08531001080386258,0.18103808164258628,-115.66575945432129,-1464.1032846000594,595.3991281743292,-0.059277967987085706,-0.08573811078733405,-0.01982503469770293,-237.3907477811624,-1423.6922290467603,259.80798520393677
24,0,0.1565965494144922,-0.04822779945175637,0.2271246855549483,-278.04838373289397,-1484.484628337331,590.8078723445069,-0.08540987189918735,-0.018176934351362542,0.24745805547139896,-248.3817490839351,-1666.4140497027984,911.158316411488,-0.7989146396477256,-1.3681352720010953,-0.8598740934602002,-481.203690512343,-1650.056817149945,379.25914283723785,-0.2834947018158855,-1.3504559795151556,-0.8244919728177411,-505.4819414084256,-1551.7532522498936,136.07786522815368,0.06066700138842324,-0.12693293838079245,0.16345473753298528,-401.0242620272979,-1495.3747434561594,578.0043863130362,-0.9204684950591829,1.2522313836054664,1.0125362870829613,-10.899041124416854,-1647.263377121602,392.0230903071699,-0.7269677670818282,1.2292874386460775,1.372147114740033,8.376802047853475,-1545.985038840738,131.75031813371737,-0.04725415862334646,0.08785414535168244,0.18041807770806847,-115.50428450513651,-1462.8651265574254,595.0214101237617,-0.06063503137172012,-0.0846317309830027,-0.019890868581997664,-237.52139271319257,-1423.4256853230086,259.52760951052034
25,0,0.15632624929910166,-0.04712581478214263,0.22966364279189397,-277.82263206771427,-1483.5399466470233,590.6403377074002,-0.09031006865882543,-0.016962166312871448,0.24895725257877746,-247.5765003972569,-1664.2532233036875,911.493463288423,-0.7960828420094915,-1.3707346528661943,-0.8547005142224282,-481.04059234649515,-1650.652350977188,379.75706110198473,-0.2707686067859455,-1.35465264336093,-0.8156967099468306,-505.3592841132823,-1552.6025276998962,136.28677140838968,0.05788657927438239,-0.12659414686882903,0.16587764733423818,-400.7750773286849,-1494.7323641597366,577.9417542846946,-0.9223204998007669,1.2546927249180857,1.012665903338071,-10.59414410245324,-1646.5166157104488,391.829225123317,-0.7267049318228961,1.2309886770478218,1.3721781977437477,8.299826099269131,-1545.7760908921953,131.3001051237167,-0.049193583976409036,0.09040806167096206,0.1798431428770232,-115.32784027200054,-1461.5873354408661,594.6422084015101,-0.06198806590571904,-0.08346496758812255,-0.019982608107160897,-237.64354421539196,-1423.1222025198883,259.24514770785186
26,0,0.1560784709656558,-0.04598498983431552,0.23218762557057065,-277.57597864980585,-1482.5594839755656,590.4749239938992,-0.09558578627646343,-0.015691565275940036,0.25047881275851214,-246.73695335227964,-1662.0264578283338,911.8750129625497,-0.7936959456579062,-1.3730778478903913,-0.8496159799516102,-480.91929566381714,-1651.1767672037956,380.2741618594216,-0.25915587312505567,-1.3580754346814659,-0.8077654406856929,-505.25599921078026,-1553.4022165647302,136.50466695268267,0.05511424920244662,-0.12626525880055064,0.1685941383430527,-400.5052531005797,-1494.0613788067708,577.8848816075482,-0.9240907104397269,1.2572071126239721,1.0128506433517224,-10.28265465131908,-1645.7346350223388,391.6281417588547,-0.7267895299205784,1.2328413011511623,1.3723214843747948,8.223661878021959,-1545.5426221495306,130.844501740146,-0.050861120197010425,0.09293912263023961,0.1793638759180624,-115.13433035768439,-1460.2732786242957,594.2632628789084,-0.06333742574973243,-0.08224946030738833,-0.020086561208775396,-237.75375747628948,-1422.7791347403136,258.9620720755789
