Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
10,0,0.2450044446425078,-0.06276413043736251,0.19464525392238233,-290.2246045165952,-1482.2377726377347,596.9635488410305,-0.12402575874477988,-0.026167016484401374,0.2072400368353835,-272.3691065253311,-1682.1228857753877,919.3431327359959,-0.8406039183655831,-1.3038242187976414,-0.9089265940751604,-508.2141405784297,-1636.9894629913704,379.82285159357684,-0.6381557340003343,-1.2292202936051024,-1.0415867208927225,-523.0244748529592,-1529.5059303478602,127.7754523002487,0.13412957773709572,-0.13616075807978026,0.15614591718813559,-414.80726176611796,-1486.755928115007,584.9129570410702,-1.0164802064094782,1.3106609204224755,1.159468886203841,-14.40537027057376,-1640.9548916347644,370.650937169152,-0.5497702983685474,1.2278271792749844,1.3140519554939623,0.9948854511487717,-1538.8761561674405,137.73114638056708,-0.17891430084202015,0.09055337448522752,0.09576732839408,-127.69483722952333,-1464.9372470318206,605.1239745889138,-0.007967615763926931,-0.09182029481692498,-0.025535198308233947,-245.43632254971362,-1409.123191921734,269.74633049440354
11,0,0.24465040482282988,-0.06269130751186568,0.19516987430441182,-290.2679380698186,-1482.0946897591152,596.9131418528383,-0.12390536320757742,-0.026038289647398963,0.207729550267865,-272.3280496225235,-1681.9440524022377,919.3433826936762,-0.840568650750985,-1.3039178481162492,-0.9084514929911656,-508.1819829868932,-1636.9482591591163,379.80663601645375,-0.6338638047589841,-1.2320927498704293,-1.0393439780219655,-523.0546316766881,-1529.6577297377912,127.67103492419136,0.13396157366963016,-0.13611708473155418,0.1563053822690928,-414.8469570498283,-1486.671838278202,584.8580982036293,-1.0123476622820862,1.3106929641587164,1.1610352103463453,-14.395191494871346,-1640.656622754686,370.68407563961983,-0.5502193410245573,1.2279683309807532,1.3148140943319395,1.0063102050895691,-1538.6948022964275,137.70760018483,-0.1845484868890167,0.09067839993433896,0.09521459964827177,-127.75833961120664,-1464.719286841844,605.1120777123953,-0.008199207639785213,-0.09178701920236745,-0.025126862466324954,-245.501550665508,-1409.034050624617,269.6847195954957
12,0,0.24423392216508025,-0.06261209468675746,0.19572693939842925,-290.3109100445638,-1481.9385909680534,596.8621146020083,-0.12376823254731419,-0.025899039868803524,0.20822134364698944,-272.27859929263354,-1681.7477200291892,919.3450562170309,-0.8405629763323149,-1.304025804828619,-0.9079743728332539,-508.1484439718295,-1636.899185712386,379.7949863625247,-0.6301080400904272,-1.2346889117901934,-1.037303888706311,-523.0831921904626,-1529.7904977632174,127.57831430130261,0.13363822396632005,-0.13600006914916007,0.15654048288939554,-414.88691115825225,-1486.5776788122544,584.802144346617,-1.0088299312136624,1.3107098352662174,1.162414510958859,-14.383914968827426,-1640.3523582317976,370.71238209028445,-0.5506450938158002,1.2281903806955008,1.315319298676782,1.0112315467872124,-1538.5003561552508,137.6849152111467,-0.18963253252369852,0.09081997899221161,0.09476341342758043,-127.82112358489434,-1464.4814472661153,605.0955782707279,-0.008425228023706523,-0.09173880618421802,-0.02476507414194108,-245.5669502571791,-1408.9388163932194,269.62100029873926
13,0,0.2437466809984065,-0.06253158996982322,0.19632238185146034,-290.3529582299863,-1481.7686055859153,596.810420446541,-0.12361688840164922,-0.025749487162266438,0.2087160521512821,-272.22054281019547,-1681.531992166567,919.3482098510113,-0.8405873582018253,-1.30414984416488,-0.9074970520352807,-508.1132446031727,-1636.8413035840263,379.7881290381603,-0.6268905221930111,-1.2370045729832764,-1.0354664305154178,-523.1100819863847,-1529.9037090149495,127.4972788625752,0.13316701264489497,-0.1358155231544172,0.15684773957192874,-414.92664064232156,-1486.472508080771,584.7449782848371,-1.0059241035635287,1.3107131911249281,1.163608598543185,-14.3711767614849,-1640.0410968096894,370.7360234571849,-0.5510511363252889,1.2284848716613261,1.315586440164859,1.010070925273551,-1538.2922740239424,137.66288151150997,-0.19408239114187514,0.09097778647687854,0.09442905826258652,-127.88249942170795,-1464.2226746010786,605.0738574351323,-0.008648165215348462,-0.09167723399581604,-0.02445038163982025,-245.63198589406966,-1408.8368148385214,269.5549862054526
14,0,0.243181090035847,-0.06245548394952729,0.19696194476240206,-290.39342424795586,-1481.5840046328778,596.7580157584592,-0.1234547062787078,-0.02559022956055431,0.2092143401194222,-272.15379439977727,-1681.2950504391674,919.3529020686206,-0.8406417020947298,-1.3042914731855504,-0.9070213714156949,-508.07607070255455,-1636.7737058724776,379.7862167454916,-0.6242029291078736,-1.2390408463518132,-1.0338273520414203,-523.1352442026337,-1529.9971395405355,127.42768523097982,0.13255899747339855,-0.13557104540351964,0.15722186292473628,-414.9655671034629,-1486.355456992229,584.6864868674041,-1.0036150261700103,1.3107050352618947,1.1646227230291015,-14.356566510894973,-1639.7218556396833,370.75526542598726,-0.5514415688755256,1.2288414099204363,1.3156404553557954,1.0034315982372035,-1538.0702051817216,137.64126434329407,-0.19781839836584209,0.09115094089654169,0.09422622271944861,-127.94168561473701,-1463.942187034898,605.0463155235951,-0.008870765772761658,-0.091604294918901,-0.024182557356033224,-245.69602128821185,-1408.727406590316,269.48650725294135
15,0,0.24253054877762165,-0.06238989023019421,0.1976509777433532,-290.4315561923879,-1481.3842040808242,596.704860322707,-0.12328590308063155,-0.025422275554284047,0.20971686917244578,-272.0783854364913,-1681.035163565495,919.3592023135122,-0.8407253942862742,-1.3044518596348922,-0.9065490508676725,-508.03656635010947,-1636.6955275522707,379.78932433442185,-0.6220273533891386,-1.2408038598741395,-1.0323784444900912,-523.1586389334998,-1530.0708455427896,127.36907770846045,0.13182809862990508,-0.13527559832378952,0.15765588603939662,-415.0030194699085,-1486.2257339054108,584.6265620356851,-1.0018762394176624,1.310687612315967,1.1654651898339123,-14.339627855323322,-1639.3937046741228,370.770456605274,-0.5518207561314342,1.229248092107145,1.3155112474757307,0.9920824517907435,-1537.8339890949824,137.61981463254244,-0.2007678464128371,0.09133799233753327,0.09416862252112362,-127.99782114316267,-1463.6394770706768,605.0123843586077,-0.009095925897518554,-0.09152232719615815,-0.023960627407537474,-245.7583230576119,-1408.6099932252973,269.41541098338934
16,0,0.24178971321693213,-0.062341147391928906,0.19839422913910815,-290.4665134079067,-1481.1687624487058,596.6509167088462,-0.12311550435676752,-0.025247065748020898,0.21022427268924523,-271.9944496051351,-1680.7506923421683,919.3672005431249,-0.8408373528913475,-1.30463174441399,-0.9060815461509579,-507.994327809623,-1636.6059533274545,379.7974467853444,-0.620337369692209,-1.2423043103473044,-1.0311079181256366,-523.180241734538,-1530.1251338241746,127.32081361513865,0.13099032110447564,-0.134939058652374,0.15814135602486837,-415.03823745941963,-1486.0826266240263,584.5651022620305,-1.0006712435614462,1.310663305740244,1.1661469360579573,-14.31985919239604,-1639.0557986127073,370.78201096616027,-0.552193062629284,1.22969200653809,1.3152324176032877,0.9769380440950223,-1537.5836456117934,137.59828000087555,-0.2028675097005874,0.09153692501977982,0.09426862929650236,-128.04997913262235,-1463.3143055887613,604.9715395214109,-0.009326579225772435,-0.09143392931228005,-0.02378292334876152,-245.81806727024178,-1408.484021939882,269.34156248011675
17,0,0.24095475144589537,-0.06231559816499749,0.19919564073332957,-290.49737322060264,-1480.9373731392259,596.5961486453286,-0.12294929183248458,-0.025066481634043503,0.2107371373905991,-271.9022035241736,-1680.440091357723,919.3770167623935,-0.8409760889735082,-1.3048313621131464,-0.9056199155893063,-507.94889835668727,-1636.5042234488683,379.810499491592,-0.6190992929057276,-1.243556903437299,-1.0300008647558894,-523.2000411094248,-1530.1605255129648,127.28209320125266,0.13006296113062932,-0.13457176552897632,0.1586685842603904,-415.07037605478223,-1485.9255019152954,584.5020143582917,-0.9999550428226944,1.3106345428893778,1.1666810812641066,-14.296714688977998,-1638.7074047388014,370.79038920210036,-0.5525625936440088,1.2301597891154783,1.3148398721168133,0.9590357157718989,-1537.3193589660923,137.57641583321947,-0.20406603837199827,0.0917451745948985,0.09453691011055601,-128.0971810675013,-1462.966688441047,604.9233121252902,-0.009565586103652763,-0.09134185922200387,-0.02364715566956574,-245.87434845613822,-1408.3489891419792,269.264843050908
18,0,0.24002357771854768,-0.06231935285325678,0.20005815125886658,-290.5231394118627,-1480.689852125451,596.5405185198772,-0.12279373223349035,-0.024882839718209062,0.21125599197782688,-271.80192350730596,-1680.1019082286875,919.3888100166216,-0.841139773426763,-1.3050503741248405,-0.905164705975775,-507.8997644252118,-1636.3896373882264,379.82832092349025,-0.6182735662138011,-1.2445797105285727,-1.0290397859607252,-523.218034928542,-1530.1777147231105,127.25199275630774,0.12906384337157525,-0.1341840879055572,0.15922695287085312,-415.09851087749246,-1485.7538030813057,584.4372155384075,-0.9996759059725127,1.3106037110500353,1.167082464497925,-14.269605474771298,-1638.3479251499882,370.796079596472,-0.5529329546057185,1.2306382107159084,1.3143703588034037,0.9395106985160439,-1537.0414566376774,137.55399577702744,-0.2043261435508415,0.09195965970430355,0.09498208719251294,-128.13841084442254,-1462.5968766660146,604.8672997208351,-0.009815629806406297,-0.09124892203872483,-0.02355050671640305,-245.92619073992267,-1408.2044430288643,269.18514783043355
19,0,0.23899605210719563,-0.062358045201502614,0.20098351490362534,-290.54275221355664,-1480.426121785804,596.4839842163362,-0.12265588887404517,-0.024698869692262898,0.21178130179715385,-271.69391927197455,-1679.7347811451482,919.4027863267878,-0.8413263056547825,-1.3052878186237573,-0.9047158659904941,-507.8463533859028,-1636.2615553247592,379.85067766493665,-0.6178162194575655,-1.2453934713655992,-1.0282051662554796,-523.2342258089119,-1530.1775238208115,127.22949952395301,0.12801062786670087,-0.1337860293760607,0.15980527163143954,-415.12164438922196,-1485.5670461498003,584.3706355589899,-0.9997772751595153,1.310573086980155,1.1673671774183105,-14.237900977348007,-1637.9769122587115,370.7995789159665,-0.5533070413767353,1.2311147677911625,1.313859989655588,0.9195702349477618,-1536.7503843078975,137.53082100451044,-0.20362650328264106,0.09217682697333626,0.09561042777736539,-128.1726280979354,-1462.2053315709747,604.8031759818558,-0.010079125343824658,-0.0911578505846531,-0.023489738618487466,-245.972560728546,-1408.0499851161728,269.10238255644134
20,0,0.23787413218172862,-0.062436589755278944,0.2019721410795841,-290.55509959251555,-1480.1461918398275,596.4264955635317,-0.12254331789109749,-0.024517675910157976,0.21231346764463177,-271.5785055116181,-1679.3374354646066,919.4192050921354,-0.8415333806856775,-1.3055420811439207,-0.9042726937643634,-507.78803314673337,-1636.119397452241,379.8772717183331,-0.6176803417410334,-1.24602086843155,-1.0274760707662978,-523.2486155693715,-1530.1608569149078,127.2135470813755,0.12692021570378262,-0.13338688407618693,0.16039217502030345,-415.1387128827137,-1485.3648152168416,584.3022187505757,-1.0001997499966373,1.3105447816334035,1.1675521024326287,-14.200930390334213,-1637.5940770087113,370.80137378229773,-0.5536868720672159,1.2315782436859566,1.313342813707203,0.9004677905972234,-1536.4466782904606,137.5067275508115,-0.20196332135327333,0.09239270851150601,0.09642557452599944,-128.19878036006708,-1461.7926960022942,604.7306988835974,-0.01035814632560078,-0.09107118403409979,-0.02346131008319416,-246.01238177216268,-1407.8852706252555,269.01645983576356
21,0,0.23666196310543494,-0.0625589501878132,0.2030229621088208,-290.55902958337725,-1479.8501384342035,596.3679907036305,-0.1224639514104746,-0.024342682046263036,0.21285282639719338,-271.4559723234922,-1678.9086800248401,919.4383835416176,-0.8417585523320074,-1.3058108886214632,-0.9038338228709624,-507.72411363354007,-1635.962641160352,379.9077498752963,-0.6178175177157493,-1.2464857960433657,-1.026830748049379,-523.2611989517897,-1530.128653076277,127.20304994501184,0.12580827169500136,-0.13299495268519365,0.16097654391326252,-415.1485942478183,-1485.1467573651232,584.231925779739,-1.0008830710274434,1.310520700925263,1.167654464139213,-14.157984297499903,-1637.1992899259142,370.80192291442125,-0.5540734687351879,1.2320192062795896,1.3128495068625083,0.8834784735654582,-1536.1309368868997,137.48159107492225,-0.19935147288272564,0.09260299100598608,0.09742832749829526,-128.2158137263148,-1461.3597630702511,604.6497171337327,-0.010654374695600075,-0.09099115059780583,-0.023461494792071137,-246.04454920294495,-1407.710007619699,268.92729525402785
22,0,0.23536589317320003,-0.0627279280332156,0.20413333592882868,-290.5533634221472,-1479.538082458408,596.3083926869293,-0.12242597036291201,-0.024177559436929195,0.21339965125449287,-271.32655551829254,-1678.4474037632906,919.4606988838577,-0.8419992910418651,-1.306091328618359,-0.903397248295252,-507.6538500850005,-1635.790816191691,379.9417148518391,-0.6181791837670443,-1.2468126446130505,-1.0262472201708555,-523.2719568604858,-1530.0818406444007,127.19693631174236,0.1246888722095914,-0.13261732323147993,0.1615479312703517,-415.1501165128898,-1484.9125774224574,584.1597350323907,-1.00176802590902,1.3105025226361648,1.1676914018961955,-14.10831648995043,-1636.792575720935,370.8016405777085,-0.5544667943678316,1.232430409557838,1.3124062449351552,0.8698767419009333,-1535.803792095623,137.4553284856058,-0.19582517176175246,0.09280309555333313,0.09861648903844501,-128.22268179143657,-1460.9074434140366,604.560174614207,-0.010969076865227648,-0.09091956065339171,-0.02348649378732553,-246.06794615955863,-1407.5239547848967,268.8348036987309
23,0,0.23399440328820617,-0.06294498082402675,0.20529899101449672,-290.5369092236715,-1479.2101681341333,596.2476065792875,-0.12243767011036133,-0.024026140212966802,0.2139541498005992,-271.1904078260517,-1677.9525731240817,919.4865878897505,-0.8422530359803758,-1.3063798940228712,-0.9029603912342219,-507.5764479969681,-1635.603497928633,379.9787377949577,-0.6187178679019631,-1.2470256181014578,-1.025703843973072,-523.2808494142151,-1530.021293813152,127.19417802971039,0.12357427745766959,-0.13225971761400995,0.16209696718297278,-415.1420671611775,-1484.6620326592185,584.0856435661896,-1.0027982046163044,1.3104916888636349,1.167679570801217,-14.051146006967253,-1636.37410251229,370.8008815251015,-0.5548657471369371,1.2328070729667169,1.312033818734149,0.8609173389804542,-1535.4658829813288,137.427896032604,-0.19143809731986436,0.09298826742497125,0.09998478306754817,-128.21835269625586,-1460.4367318518223,604.4621125379161,-0.01130310785255003,-0.09085771669440587,-0.023532534821722864,-246.08145962727554,-1407.3269177574182,268.73889625761655
24,0,0.2325579414276734,-0.06321007784174003,0.20651402017167797,-290.50847592627014,-1478.866542830378,596.1855173401462,-0.12250732241243284,-0.02389231693985054,0.2145164585196663,-271.047571958124,-1677.4232305986668,919.5165437475299,-0.8425172415647394,-1.3066725519085938,-0.9025201992156993,-507.49106948951265,-1635.4002990214715,380.01837169609325,-0.6193882850698097,-1.2471481000897957,-1.025179829562972,-523.2878091279356,-1529.947792512106,127.19381710482956,0.12247482022410261,-0.1319264016038027,0.16261571708371372,-415.1232032035747,-1484.3949273990331,584.0096676318301,-1.0039215394302892,1.3104894128633635,1.167634777624373,-13.985659412774446,-1635.9441667895785,370.7999276679526,-0.5552682104011181,1.2331470217701894,1.3117470360728805,0.857820155147306,-1535.1178318004902,137.3992836767394,-0.18626292279831952,0.09315367496028454,0.10152486000306488,-128.20181420110293,-1459.9486740492405,604.3556689585013,-0.011656942611939962,-0.0908063457728382,-0.023595953082820503,-246.08399635483073,-1407.1187439400583,268.63947801932414
25,0,0.23106865689436185,-0.06352160054805046,0.20777092860948249,-290.4668871943784,-1478.5073389191366,596.1219886962813,-0.12264303746688765,-0.023779931111979957,0.2150866326910428,-270.89795639678056,-1676.8584945900209,919.5511101528518,-0.842789419157866,-1.306964833554553,-0.9020732760478547,-507.3968408508679,-1635.1808596264573,380.0601652105397,-0.6201482675637859,-1.2472020810836337,-1.0246557043948101,-523.2927345467749,-1529.8619864195402,127.1949882721132,0.12139889740183106,-0.13162015361262244,0.1630979687443837,-415.0922619567442,-1484.1111074643452,583.931842799201,-1.0050915823995685,1.3104966986967197,1.1675716571744028,-13.911013309705135,-1635.5031750786666,370.79897667106195,-0.5556711537749226,1.233450682439692,1.3115544374690933,0.861759409461799,-1534.7602237063838,137.36950581046443,-0.18039019740097234,0.09329451673029676,0.10322539759604633,-128.17207677777327,-1459.4443337009463,604.2410752438418,-0.012030731159731172,-0.09076555879707036,-0.023673249711083106,-246.07449833423613,-1406.899315792254,268.5364470378172
26,0,0.22954003405440077,-0.06387629322475041,0.20906073974293726,-290.4109949366145,-1478.1326583203972,596.0568631944869,-0.12285262975638549,-0.023692653459564852,0.21566463090142607,-270.74131467053184,-1676.257560631654,919.5908727240399,-0.8430671748968395,-1.307251941062036,-0.9016160345092804,-507.29286102904615,-1634.944836575209,380.10367638802023,-0.6209595177832833,-1.2472076568009325,-1.024113713719553,-523.2954846444409,-1529.7643637641934,127.19693737762974,0.1203530466501718,-0.13134228571125384,0.16353942885146547,-415.0479724351049,-1483.810454395595,583.8522237422361,-1.0062684938727078,1.310514371847334,1.167503393184798,-13.826337099577175,-1635.0516230790809,370.7981326278303,-0.5560707781652728,1.2337209379800376,1.3114583328024008,0.8738572230854276,-1534.3935905497967,137.3385886876436,-0.17392654769566526,0.09340613606545407,0.10507230603801428,-128.1281747894542,-1458.9247606447675,604.1186491621057,-0.012424371805917083,-0.09073483937868487,-0.023761126774151216,-246.051957540612,-1406.6685426643537,268.4296946248561
