Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
10,0,0.18859844473659312,-0.053113739857170196,0.2389934471340279,-262.37067098205085,-1434.8078854150338,589.6686249805504,-0.14684187685917405,-0.0065779178736772,0.2229083334743714,-231.48327963205625,-1617.3529494434044,917.8786412527994,-0.8235506673208323,-1.2827428937206509,-0.929842523767099,-473.3488975395964,-1588.5010002896045,380.4874956769642,-0.6938725000128265,-1.148881759537889,-1.0853844956119267,-494.1237983559135,-1474.7469129921521,132.43065465307552,0.9567331068865247,-0.5228467276347778,3.217317588173096,-370.78723342023136,-1437.6176901321776,575.1621327530185,-1.2323167367905385,1.1003520932461477,1.1673451613531638,16.34808078818266,-1579.0484991353328,352.22024513765234,-0.6618854545718139,1.2694829522665558,1.4315525430147715,19.787221695737163,-1481.6766373529435,127.95145515016871,0.013645726614252715,0.06750301854173624,0.19538189125362407,-100.36598988752505,-1411.4901999292515,595.9578096051029,-0.03626584598965487,-0.08225613446112635,-0.023678215986134902,-222.6032381090331,-1367.5386285087966,259.8268916618989
11,0,0.1877501192318246,-0.052099691734742035,0.23930782037094428,-262.0463461757221,-1434.3549182830961,589.6173602342344,-0.14769785267842406,-0.006190438091344055,0.223779089362747,-230.87517268514128,-1616.6503852001103,917.9325647961228,-0.8235840765122087,-1.2825800944460277,-0.9286616578230262,-472.9498945737139,-1588.253059749738,380.5424967345177,-0.6938841411140572,-1.1492102180421873,-1.084339299273902,-493.889185212685,-1474.5881187165646,132.46839264871588,0.9578062704383087,-0.5212134737351399,3.2192624549199262,-370.4538408969873,-1437.2637341151194,575.1252888410608,-1.2328204675421492,1.1006075878404653,1.1680950012570928,16.710291447883577,-1578.449657198007,352.1138102316469,-0.6620150169722608,1.2696939876069793,1.4319252708915804,20.027001564629263,-1481.150174955347,127.81261671767993,0.013502541253211498,0.0680753723700009,0.19602755364456148,-100.05705965645474,-1410.852671716037,595.8536138668157,-0.036438966648061524,-0.08189800619101746,-0.023625347306695854,-222.41296767171474,-1367.1652799444817,259.7406047238136
12,0,0.18698881981349166,-0.051079577817208885,0.23979793723960052,-261.6985641941293,-1433.8719860317576,589.5653591992798,-0.14864983003308063,-0.005764610512954914,0.22464160208267786,-230.2360659600218,-1615.9045193228976,917.9894902069458,-0.8236285352795301,-1.282417545796552,-0.9274687501155682,-472.5298078012989,-1587.984977907197,380.6023132461476,-0.6940048274178672,-1.14949846255896,-1.0832744821222795,-493.63576861442306,-1474.4170122876424,132.50828596020713,0.9588048915436691,-0.5195442857527964,3.220822268904242,-370.10114459264724,-1436.8853086051183,575.0877882998709,-1.2332880583589443,1.1008888069957314,1.1688301986961815,17.089298354470706,-1577.8283232826807,352.00048578753746,-0.6621283238661148,1.2699306704617963,1.4322894203007517,20.278356990646063,-1480.6057010722034,127.66467493447551,0.013183387832780037,0.06868701749647017,0.196535062984572,-99.73042011100537,-1410.1846003884102,595.7427728447485,-0.03664311476325886,-0.0815500865423109,-0.023537898269566638,-222.2072224681898,-1366.7719683146565,259.64893118247375
13,0,0.18631521155083877,-0.05005725178325051,0.24045200463917213,-261.32500025712267,-1433.3573398137225,589.5127965332356,-0.14970485196754238,-0.0052986084332035535,0.22549283000685344,-229.56426311534744,-1615.1128948365185,918.0498683835191,-0.8236840159938231,-1.2822539250029399,-0.9262584674628004,-472.0875099876728,-1587.6950733779734,380.6673419711402,-0.6942480779359779,-1.1497429528817085,-1.0821924440664676,-493.3625875158049,-1474.2321925642198,132.55058974617242,0.9596943384888547,-0.5178360762742779,3.2219018199582723,-369.72713563321247,-1436.4803335703448,575.0501447272893,-1.233717606018826,1.1011986010192183,1.1695502015490766,17.48622211141314,-1577.1840237738502,351.8798266305358,-0.6622198544623807,1.2701958187116849,1.4326403106256362,20.54260906962929,-1480.042598016688,127.50727696607663,0.01265503277599329,0.0693362071851179,0.1969016196233145,-99.3831128901513,-1409.4853713800783,595.6256340436378,-0.036876359710039226,-0.08121275046912378,-0.023422480326448145,-221.98318006171147,-1366.3566320053249,259.55228202409563
14,0,0.18572852121895053,-0.049036883925094324,0.24125309859862168,-260.9234649983918,-1432.8096239948788,589.4599059182364,-0.15086902154354462,-0.004791412288110818,0.2263297642266494,-228.8584655252948,-1614.2736355755237,918.1141913408587,-0.8237504609036677,-1.2820875681860882,-0.925025283834912,-471.6221808656543,-1587.3818205814177,380.7379703382069,-0.6946254868987827,-1.1499408438068421,-1.0810960762341033,-493.06897878852385,-1474.0323033202287,132.59556573832702,0.9604398349800869,-0.5160871937127158,3.222409350603304,-369.329859288209,-1436.0468982976033,575.0129764454445,-1.2341074702901274,1.1015394551956557,1.1702544193695097,17.902018236517986,-1576.5167142150588,351.7514834115837,-0.6622838520756581,1.2704917465506282,1.4329729977659604,20.821054141858912,-1479.4605150734121,127.34024407191558,0.011886687580844163,0.07002061971186532,0.197126415856362,-99.01216838715536,-1408.754962697811,595.502714552143,-0.03713597260983033,-0.08088587552062775,-0.023287020242460772,-221.73796600940454,-1365.917358948589,259.4512480437883
15,0,0.18522674632524294,-0.04802274512645253,0.24217968468447348,-260.4919115405894,-1432.2278807824055,589.4069826771184,-0.1521474509122768,-0.00424290111636724,0.22714957570764627,-228.11776392731363,-1613.3854513048088,918.1830020310392,-0.8238278540560809,-1.2819164399296887,-0.9237636609507507,-471.1333144825856,-1587.043851259967,380.81458537398174,-0.6951460186664111,-1.15009012731882,-1.0799886000868064,-492.75458974182624,-1473.8160421949974,132.64348540559985,0.9610080091831047,-0.514297828811139,3.2222605464674223,-368.9074119230422,-1435.5832589888848,574.9770019471924,-1.2344561981270796,1.1019133914184458,1.170942175583457,18.337483940260782,-1575.8267686887536,351.615209971411,-0.6623145009817466,1.2708201636516663,1.4332824443353207,21.11495992248477,-1478.8593513982971,127.16357900808316,0.010851511188386391,0.0707375210345012,0.1972103620749449,-98.61464519760983,-1407.9939404370689,595.3746880915892,-0.03741852548840286,-0.080568757544513,-0.0231404769965384,-221.46870014899565,-1365.4524059524308,259.3465884169456
16,0,0.1848068499603852,-0.04701896838645761,0.2432062468946004,-260.0284375514271,-1431.6115408000592,589.3543839368166,-0.1535442444694942,-0.0036539251661356006,0.22794977433096528,-227.34161401606008,-1612.4476204611224,918.2569027051602,-0.8239163090150985,-1.2817381066851956,-0.9224682270592249,-470.62071520243495,-1586.6799493178848,380.8975841968064,-0.6958153191613172,-1.1501897658712248,-1.0788733865517528,-492.41938218707253,-1473.5821658704688,132.6946347397014,0.9613686134657913,-0.5124703558948742,3.2213828711105705,-368.4579329086438,-1435.0878281533478,574.9430311838863,-1.2347624505520076,1.102321882989908,1.171612675446965,18.79327363660896,-1575.1149517827685,351.47086669533167,-0.6623061046226637,1.2711820730418508,1.4335637074874303,21.425563990040054,-1478.2392267158743,126.97746684234875,0.009528085471801884,0.07148392127281253,0.1971558424408665,-98.18766625541544,-1407.2034306500157,595.2423649583147,-0.03772001613393663,-0.08026001926782866,-0.02299251155182761,-221.1725454150341,-1364.9602131526462,259.2392130294429
17,0,0.1844649300625766,-0.04602930284747192,0.24430400009098913,-259.53128420628224,-1430.960401282958,589.3025260402354,-0.1550625153243036,-0.0030263564415331794,0.22872837415650316,-226.52979878998323,-1611.4599529545424,918.3365605703106,-0.8240161703714847,-1.2815497156936646,-0.9211339482011406,-470.08448358580097,-1586.2890403105166,380.98738535525496,-0.6966350732388386,-1.1502398112092553,-1.0777537638372163,-492.06362866259167,-1473.3294916703949,132.7493205841246,0.9614963652989247,-0.5106095894210183,3.2197201306168233,-367.9795934024996,-1434.5591578619587,574.9119525612683,-1.2350249373562645,1.1027657856958124,1.1722649888567578,19.26992168420083,-1574.3823752849032,351.3184196702118,-0.6622532570971343,1.2715776694846594,1.433812136068174,21.754073918656086,-1477.600442097735,126.78226908551238,0.007901808354137091,0.07225672245727587,0.19696651713275834,-97.72845204306523,-1406.3850694953617,595.1066649734462,-0.038036015154984976,-0.07995751470833172,-0.02285312032582238,-220.84675902941257,-1364.439414864377,259.1301590830331
18,0,0.1841963564401065,-0.04505687486567137,0.2454416633699268,-258.99883409053746,-1430.2745938461148,589.2518789829387,-0.15670443315896232,-0.002363114526853171,0.2294840585188048,-225.68238084351376,-1610.4227360432849,918.4227095334312,-0.8241281258007944,-1.2813479810585908,-0.9197562864089648,-469.52499373421495,-1585.8701771201816,381.08444021179497,-0.6976024380399017,-1.1502415031889646,-1.0766328215177785,-491.6879016199143,-1473.0568959685452,132.80787833302975,0.9613728488163393,-0.5087229392476796,3.2172371259754735,-367.47058417793545,-1433.995919240144,574.88471563701,-1.23524236435003,1.1032452870711216,1.1728980466983354,19.767870566688057,-1573.6304421774876,351.157935596396,-0.6621510008772805,1.2720062419756721,1.434023567950093,22.10166840080866,-1476.9434333140284,126.57851130235332,0.0059661489295714165,0.07305285673745032,0.19664718099001452,-97.23435144372607,-1405.5409344132217,594.968583860939,-0.03836183138864185,-0.0796582339945165,-0.022732243235757548,-220.48874592350532,-1363.8888481594379,259.02056256333464
19,0,0.18399587353502858,-0.04410396987700796,0.2465862749562254,-258.4296099983968,-1429.554543904238,589.2029577328508,-0.15847130004478616,-0.0016681656798404857,0.23021633817333587,-224.7996479660795,-1609.3366666424968,918.516146952426,-0.8242533242723287,-1.2811291784552779,-0.9183313399221656,-468.94286393647866,-1585.422523462604,381.1892435331164,-0.6987095809639515,-1.1501973432153836,-1.0755132177178042,-491.2930565152688,-1472.7633099217096,132.8706807555374,0.9609884072534061,-0.5068204516684095,3.213924225418058,-366.92910481550945,-1433.3968807277217,574.862309638832,-1.235413397231994,1.10375987476582,1.1735106496237937,20.287502544880574,-1572.860780750827,350.9895725590091,-0.6619949650576552,1.2724660860835686,1.4341945184068037,22.469498744078855,-1476.2687193517388,126.36686455899819,0.0037237101457146607,0.07386941514311955,0.19620368058792567,-96.70287084324539,-1404.6734596678846,594.8291538327705,-0.038692691516931076,-0.07935821484862828,-0.0226393568557652,-220.09611420348654,-1363.307560396949,258.9116252139427
20,0,0.18385767087473703,-0.043171848140322294,0.2477040324026689,-257.82227636554575,-1428.8009238577147,589.1563103632603,-0.16036364928619495,-0.0009464938139705615,0.23092569584657582,-223.88205540032956,-1608.2027735853537,918.6177245338265,-0.8243934950189103,-1.2808891497765638,-0.9168559613765783,-468.3389225951575,-1584.9453368921727,381.30234244891983,-0.6999433472466474,-1.1501111372656223,-1.0743969960794726,-490.8802098646375,-1472.4477130934351,132.93814764540184,0.9603439488871633,-0.5049147275269458,3.2098016656865807,-366.3533565866191,-1432.7608876414142,574.8457380518757,-1.235536645324454,1.1043083241887715,1.1741014884724137,20.82917274646496,-1572.0751717511962,350.8135669106287,-0.6617814800437075,1.272954433875556,1.4343223511207424,22.858690153147634,-1475.5768487075538,126.14812118986818,0.0011870474889653314,0.07470376714288919,0.1956428845369774,-96.13170214797128,-1403.785339899583,594.6893995110989,-0.03902392947561132,-0.079052468553369,-0.022583063025953688,-219.66673237805068,-1362.6948167093806,258.80457771590574
21,0,0.1837754260586666,-0.042260606588172496,0.24876114452581816,-257.175644758217,-1428.0146021464943,589.1125029838681,-0.16238136122806693,-0.00020404255710273784,0.23161371105838752,-222.93016796074286,-1607.0223333537956,918.7283328184272,-0.8245510610443368,-1.2806233189052996,-0.9153278508940242,-467.7141714445386,-1584.4379529254209,381.4243429771504,-0.7012850767981458,-1.1499880039466857,-1.0732854196182302,-490.45071340653277,-1472.1091255219085,133.010755937235,0.9594525830734377,-0.5030207133028453,3.2049233718793513,-365.74154126423014,-1432.0868454368067,574.835989666825,-1.2356106674849074,1.1048887050435057,1.1746691756229473,21.393241685030272,-1571.2754714510315,350.63021665127303,-0.661507666262798,1.273467410589313,1.4344054246071405,23.27034227570136,-1474.868345973877,125.92316547201347,-0.001620803101876258,0.07555367081901371,0.194972695969234,-95.5187505724199,-1402.8794252736031,594.5502906184928,-0.03935118100418921,-0.07873492940220646,-0.022570683390650676,-219.1987879248814,-1362.0501081479676,258.7006398232916
22,0,0.18374232694212494,-0.041369097207189544,0.24972468332469316,-256.4886844700184,-1427.1965902102386,589.072101505468,-0.16452378909187262,0.0005523718830314258,0.23228315964899787,-221.94460494598226,-1605.7967826634272,918.8488790723543,-0.8247292402381197,-1.2803267198383392,-0.9137456218118395,-467.0697480037683,-1583.8997717874481,381.55591338009066,-0.7027105839423051,-1.149834343625832,-1.0721788291346646,-490.00612555968183,-1471.7465987538706,133.08904985754432,0.9583409985912335,-0.5011553656458801,3.1993800712791685,-365.09186789703625,-1431.3737087910038,574.8340066399586,-1.2356340014705762,1.1054984058733202,1.1752122862708068,21.980105298073745,-1570.4635333944373,350.4398618134011,-0.6611714960679418,1.2740000277778434,1.4344432082137886,23.70552862808048,-1474.1436610314222,125.69293993739863,-0.0046661288319418265,0.07641737269812683,0.19420209210269815,-94.86216330574516,-1401.958611509304,594.4126931004705,-0.03967057849289989,-0.0783984370764348,-0.022607870659475955,-218.69084656736018,-1361.3731608749847,258.6009782520832
23,0,0.18375108059697803,-0.04049490896824286,0.25056342490894407,-255.76053888329162,-1426.3479892782418,589.0356503486737,-0.16678988695602354,0.0013151768053207783,0.232938082846247,-220.92599041476822,-1604.5276310501229,918.9802588384321,-0.824932126599589,-1.2799940385033959,-0.9121088372067302,-466.4068890492939,-1583.3302491104307,381.6977837084687,-0.7041903077514076,-1.1496577653681401,-1.0710765339430999,-489.54818134461186,-1471.359206359284,133.1736506001116,0.9570504941441997,-0.49933719419485517,3.193301468719416,-364.40256928181395,-1430.6204782334407,574.8406502901294,-1.2356052169495864,1.1061341753159204,1.175729408019641,22.59022075079191,-1569.6411313483472,350.2428624767186,-0.6607718293837302,1.2745462223474828,1.4344363632986021,24.16529470375575,-1473.403122859134,125.45840825855934,-0.007904709866058431,0.0772936954338358,0.19334117351916064,-94.1603602936032,-1401.0257277336018,594.2773204950446,-0.03997894111581232,-0.07803476083555298,-0.022698247629071192,-218.14191136710886,-1360.6639464737834,258.50666317744674
24,0,0.18379391676208656,-0.039634415405529644,0.25124866803515145,-254.99054786112768,-1425.4699387548746,589.0036483271821,-0.16917833087745007,0.0020761873717909177,0.23358382097867264,-219.87491095809216,-1603.216376292265,919.1233218751388,-0.825164743742529,-1.2796196696247448,-0.9104180154111964,-465.72689665242075,-1582.728891680395,381.8507410126235,-0.7056896349217744,-1.1494669692531327,-1.0699767418071628,-489.0787618530056,-1470.94603447538,133.26526495454203,0.9556375711700751,-0.4975856912063581,3.18685725096672,-363.6719294610839,-1429.826205573028,574.8566655394437,-1.2355229913270118,1.106792178491307,1.1762191964785462,23.224126464744746,-1568.8098857011603,350.0395751549945,-0.6603084247909005,1.2750989498183158,1.4343867867171072,24.650654747930727,-1472.6468996115834,125.22051587691722,-0.011282384164355327,0.0781821110012363,0.1924012053028931,-93.41206823751449,-1400.083424910183,594.1446874104248,-0.0402739550953148,-0.07763467286506347,-0.022843084995986626,-217.5514804359884,-1359.92269312078,258.4186242877259
25,0,0.18386259293362556,-0.038782884294934386,0.25175501717730303,-254.1782760624945,-1424.5635677762127,588.9765221069839,-0.17168762336546814,0.0028267780990132683,0.23422700725112183,-218.7918826228284,-1601.8644251363587,919.2788336749965,-0.8254330629103445,-1.2791977897167879,-0.9086746027065428,-465.0311080312393,-1582.095259045286,382.01561985967913,-0.707169391318501,-1.149271582682459,-1.0688765331701353,-488.599864213923,-1470.5061729883587,133.36469229955603,0.9541740027693353,-0.4959206590912602,3.180256696600692,-362.89832306896113,-1428.990008842254,574.882645086517,-1.235386206641276,1.1074680668283994,1.1766804340055366,23.882455091888765,-1567.9711952187045,349.8303284124567,-0.6597819287348755,1.2756503381820088,1.4342976154068996,25.16258729128716,-1471.8749662340117,124.98014974051361,-0.014736027825546436,0.07908279709315896,0.19139463334507667,-92.61635853912962,-1399.1340675596966,594.0150669100744,-0.040554338833325626,-0.07718807590284543,-0.023041028671432085,-216.91960177894148,-1359.1498970284965,258.33760748588804
26,0,0.18394840726398243,-0.03793464049778648,0.2520611143334236,-253.32354671486053,-1423.6299512988737,588.9545978596852,-0.17431617185097384,0.003558079669961108,0.23487551757729053,-217.6773281693886,-1600.4730213958135,919.4474341621566,-0.8257439783020696,-1.2787224466630567,-0.9068809115595571,-464.320870139617,-1581.4289714779381,382.1932880024667,-0.7085864925266799,-1.1490819506421832,-1.06777188256695,-488.11357285566254,-1470.038708005175,133.47282941564413,0.9527463000850979,-0.4943614485369544,3.173746686997153,-362.08026677825785,-1428.1110969331226,574.9189945742506,-1.235194064934007,1.108157059602942,1.1771120884162036,24.5659384506845,-1567.1261757090697,349.6153986726124,-0.659193846475671,1.2761919056584714,1.4341731925625782,25.7020295394152,-1471.0870805109166,124.73809862743839,-0.018194956709326256,0.07999667483802647,0.19033506184683596,-91.77268939502571,-1398.1796314998476,593.8884534631103,-0.040819987594905315,-0.07668418772950097,-0.023287886708770543,-216.24692354861998,-1358.346333260464,258.26413350919165
