Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
10,0,0.20154903090011442,-0.0801697690388364,0.2141757358646761,-269.6317967445093,-1522.9888967504708,591.6414582293837,-0.20853541617319896,0.00035470506195245865,0.19581781830348588,-252.64042610970574,-1695.8797191456285,923.1210892089691,-0.8632975654919134,-1.2707431570612033,-0.9950748212977729,-481.15075416324174,-1657.0267736569438,368.3478671200387,-0.6045643179783884,-1.2119977183233839,-1.1092577089121014,-492.35194937964553,-1545.6431923275022,121.60557382565827,0.10438180839282396,-0.14067141959717014,0.1292686302533653,-392.71686589035096,-1529.671439610877,576.5142109127131,-1.0444339655528772,1.2503819292044245,1.2249656796710913,6.917259219149101,-1664.2529185901462,364.11060089357784,-0.6751418664396924,1.1722892625990016,1.4805799675202265,6.505700133708925,-1549.6804779875658,136.29632266922414,-0.11791462227904724,0.10362148970541722,0.009734858464000103,-107.80761760227028,-1508.0359981146757,599.3442955981259,-0.0034319417660188646,-0.08800144545424217,-0.056460328097957584,-221.7020800308314,-1445.5530725103629,265.80263600247196
11,0,0.2014254669080069,-0.0802108035099654,0.214279280330896,-269.5406693131464,-1522.7347490346979,591.6156127643778,-0.2094647500320715,0.0003754697108137634,0.19600904498510724,-252.49359656584676,-1695.4645290485025,923.1625308309461,-0.86335579424094,-1.270799713736725,-0.9942776480180149,-481.0041896767687,-1656.9513338243808,368.3718167069636,-0.6046256866188376,-1.2122439167560926,-1.108621335189498,-492.2742197706597,-1545.6711885185719,121.59257096898882,0.10396286867661829,-0.14075973531356248,0.12968084738035984,-392.61679212078104,-1529.4900222183155,576.4881867544974,-1.044820343891067,1.2505316861323514,1.2249959474119372,7.090325956933767,-1664.0031733160158,364.1707227543932,-0.6755494038437115,1.1737620578094796,1.4808823125955095,6.64886223140285,-1549.4943429165392,136.31771174500545,-0.13570082254722582,0.10204496196263962,0.015722874164987147,-107.69454221226424,-1507.534220508536,599.5117477954748,-0.00337000642780222,-0.08765915589463175,-0.05676910942579601,-221.6295232983957,-1445.4041191903978,265.7632657212957
12,0,0.20108884433931246,-0.08027247601786058,0.21456007136788857,-269.4354734811524,-1522.4718013936038,591.5895550278177,-0.2104352855494374,0.0004086862882499777,0.1962405584886881,-252.33067745927045,-1695.0296067022628,923.2047037223051,-0.8633932867404605,-1.2708793849295303,-0.993455568480273,-480.84347091306046,-1656.8727119536982,368.3963588495819,-0.604672327201544,-1.212519102963039,-1.1079437129903313,-492.1884399389451,-1545.6991595470104,121.57879203628333,0.10354089268708523,-0.14083623705741508,0.13012392942234835,-392.5048800197431,-1529.2989539536063,576.4612028886712,-1.0452347634287225,1.2506777544601342,1.225008273963445,7.275281591246703,-1663.7338223258657,364.2272940774543,-0.6757917390026926,1.1750911284568728,1.4811811838238613,6.799014247358985,-1549.2951287709336,136.3336248450429,-0.15269379614280523,0.10051969799653765,0.02169088333471921,-107.569018915728,-1507.016155818141,599.669217770007,-0.0035292441811970924,-0.08760892662786585,-0.056649361755815246,-221.54790988324163,-1445.2530493374038,265.714793972136
13,0,0.20055372548115047,-0.08035084400261097,0.21500926870513243,-269.31514819375246,-1522.1989832082568,591.5631915219471,-0.21144427711678612,0.000454382733864002,0.19651596370587782,-252.14963717450448,-1694.574211745216,923.247642366975,-0.8634071893022514,-1.2709828806334798,-0.992605624796054,-480.6673431734537,-1656.7905606669285,368.4216885201263,-0.6047036207025576,-1.2128221854081773,-1.1072234280669366,-492.09373192396424,-1545.726625396275,121.56449416682364,0.10311774039006959,-0.140898413160447,0.130598389524998,-392.37991547561353,-1529.0975918690588,576.4334615912701,-1.0456780336672304,1.2508206034484022,1.2250051273961546,7.473241893730337,-1663.443579117574,364.27975810420463,-0.6758745489562098,1.1762739548691163,1.4814770821155197,6.956676510801577,-1549.081268712332,136.34349424676452,-0.16869961469242417,0.09906095013510376,0.027602560527692995,-107.4299659239685,-1506.4825685546803,599.8146705108429,-0.0039005756402981408,-0.08783708651856367,-0.05611532944774992,-221.45667703562174,-1445.0983634376892,265.65743785418516
14,0,0.19984002269048579,-0.08044127060003566,0.2156139902529086,-269.17874681601216,-1521.9152989585366,591.5364255207728,-0.21248753324779115,0.0005123892840021158,0.1968383429362119,-251.94849836008274,-1694.0979356787877,923.2913559073137,-0.8633949790945067,-1.2711104308361756,-0.9917252789904452,-480.4746912028048,-1656.7045107474753,368.4480238612974,-0.6047191964496617,-1.2131512061881113,-1.1064598720424381,-491.9892695760059,-1545.7530014866818,121.54998988107936,0.10269541602270982,-0.14094379166079332,0.1311041295339214,-392.24076221613467,-1528.885397142658,576.4052140887823,-1.0461504568598332,1.2509608273864177,1.2249897550920879,7.685217181960706,-1663.1313839980946,364.32754804995477,-0.6758080038322686,1.1773104971542039,1.4817707621833223,7.122290531231549,-1548.851260078941,136.34679822654988,-0.18352664269757535,0.09768401667464732,0.03341957999787681,-107.27639075510726,-1505.9345615266836,599.9461073663814,-0.0044699458323719694,-0.0883231201555318,-0.05519063045539959,-221.35535984054033,-1444.9384380148788,265.59161010601207
15,0,0.19897195331050302,-0.08053867926020267,0.21635807955964448,-269.02543763634765,-1521.6198444467325,591.5091607766772,-0.21355950593504883,0.0005823660967287555,0.1972101660787945,-251.72536239175244,-1693.6007000831423,923.3358228754024,-0.8633545838835345,-1.271261776708567,-0.9908125321004244,-480.2645556535529,-1656.6141611857604,368.4756050059216,-0.6047189334870501,-1.2135034153966664,-1.1056532683933296,-491.87428870068015,-1545.7775951359217,121.53564266548146,0.10227592144482052,-0.14097001140026358,0.1316404195667738,-392.0863715948497,-1528.6619307972792,576.376755945636,-1.0466518125762905,1.251099125811884,1.2249661577130728,7.912098246788836,-1662.796406048428,364.37009473107304,-0.6756066367746796,1.1782030795954805,1.4820632661014723,7.296214929716693,-1548.603682466567,136.34307156895738,-0.1969942005126798,0.09640352285307055,0.03910365456310472,-107.10739111087679,-1505.3734847031387,600.0616489045674,-0.005218864151470731,-0.08904040923240938,-0.05390732748885925,-221.2435883207594,-1444.7715647348105,265.5179030332406
16,0,0.19797689981206057,-0.08063781456922106,0.21722293661432038,-268.8545011431815,-1521.3118171952783,591.4813047878467,-0.21465343686461272,0.0006638362970472946,0.19763320900898848,-251.47843144146108,-1693.0827420650676,923.3809863626199,-0.8632845028683939,-1.27143617062551,-0.9898660285185715,-480.03614439774367,-1656.5190677405676,368.5046920334398,-0.604702965389486,-1.2138753648320502,-1.1048046769923903,-491.7480954639646,-1545.7996039509135,121.52186078279497,0.10186111817898834,-0.14097489237096558,0.132205903874907,-391.91578920317534,-1528.426844537552,576.3484206693832,-1.0471813594309103,1.2512362789074174,1.2249390358642867,8.154647012126599,-1662.438037938774,364.4068346754961,-0.6752890528049097,1.1789562385016075,1.48235594811862,7.478725340179291,-1548.3372126508389,136.33191448062362,-0.20894082215769005,0.09523273861420437,0.04461844641607126,-106.92215302113324,-1504.8008390645473,600.1596124198728,-0.006125088057908394,-0.08995717468846368,-0.052304727234970545,-221.1210810338084,-1444.5959915780318,265.43706572179786
17,0,0.19688423948697187,-0.08073349315858827,0.2181883640308115,-268.6653245819836,-1520.9905213178645,591.4527715218823,-0.21576155186609292,0.0007562236796671239,0.19810848249308918,-251.20602787814954,-1692.5445884329195,923.4267497595865,-0.8631839239637462,-1.2716323832181573,-0.9888851435947833,-479.78883867697317,-1656.4187306351967,368.5355620401597,-0.6046716891361511,-1.2142630128408416,-1.1039159779194347,-491.61007304786733,-1545.8181162313158,121.50908948991916,0.1014526079961588,-0.14095650225431525,0.13279863505958328,-391.72815853220493,-1528.1798677743716,576.3205717454008,-1.0477378537766824,1.2513731198160907,1.2249137087010264,8.413491829961423,-1662.0558849105005,364.4372181393788,-0.6748774723076911,1.1795765394334048,1.4826504866503507,7.670017955612889,-1548.0506366663078,136.3129993556551,-0.21923163326566739,0.09418297224416916,0.049931229625232484,-106.71994689521405,-1504.218181985863,600.2385795224234,-0.00716342493729763,-0.09103758440184248,-0.050427951648785024,-220.98763576085045,-1444.4099648061504,265.34997537318793
18,0,0.19572420216957295,-0.08082083004965852,0.21923338597752726,-268.457394285705,-1520.6553675025395,591.4234835285461,-0.2168752917277401,0.0008588944301674945,0.19863617435848888,-250.90661071375334,-1691.9870204415554,923.4729731929731,-0.863052831967635,-1.2718487156157023,-0.9878700528471283,-479.5221942703318,-1656.3125820866562,368.5685053493217,-0.6046257777994416,-1.2146618324294807,-1.1029898355597485,-491.4596865610147,-1545.8321134066935,121.49780191945433,0.10105163867591424,-0.1409132158273575,0.1334161375209056,-391.52272197536496,-1527.9207920664537,576.2935933829393,-1.0483195844156588,1.2515105061450396,1.2248960049263462,8.689127103650591,-1661.6497493815284,364.4607164650126,-0.6743971095971738,1.1800723699423195,1.482948879567522,7.870216190823996,-1547.7428594843198,136.28607487625735,-0.227764487129473,0.09326306749119166,0.05501422784618769,-106.50012205681212,-1503.6270393929385,600.2974504730772,-0.008306619991063073,-0.09224298232559858,-0.04832633725489771,-220.84311800946728,-1444.2117704670127,265.2576039123072
19,0,0.19452680421702873,-0.0808954287345478,0.22033700546329482,-268.2302863217447,-1520.3058688947972,591.3933734160534,-0.21798556622824278,0.0009712022597692727,0.1992156078175575,-250.5787888244511,-1691.41103115509,923.5194707736401,-0.8628921012779526,-1.2720830154874712,-0.9868217810589046,-479.23593801802457,-1656.1999744105638,368.6038209202655,-0.6045661959539244,-1.2150669162849057,-1.1020296442599105,-491.29648620589984,-1545.8404744767035,121.48848894168849,0.100659038130227,-0.14084376370182064,0.13405549946411865,-391.29881949620903,-1527.649454236177,576.2678803067988,-1.0489244214499187,1.2516492931998258,1.2248921279693645,8.981916758836476,-1661.2196126620272,364.4768282778132,-0.673875393085578,1.1804537141507692,1.483253419500157,8.079379811172343,-1547.4129127635565,136.25096701088435,-0.23447460395866843,0.0924790212548093,0.059845589363153005,-106.26210026304263,-1503.0288285697948,600.3354830945653,-0.009526291821758426,-0.09353318616512324,-0.04605173059045894,-220.6874481285175,-1443.9997742144662,265.1609813317663
20,0,0.1933208950690728,-0.08095352701867531,0.22147887471256422,-267.9836560782413,-1519.9416336705249,591.3623847133886,-0.21908301906871736,0.001092536304193189,0.19984521878544462,-250.22133073127372,-1690.817777547471,923.5660087559216,-0.8627035666173286,-1.2723326960784223,-0.9857422293893536,-478.929960168388,-1656.0801694504414,368.6418110515173,-0.6044942159400207,-1.2154730745413294,-1.1010394569263413,-491.12010869265856,-1545.8419823771826,121.48164836491483,0.1002751770233462,-0.14074726685068215,0.13471349077265027,-391.0558853028454,-1527.3657193323718,576.2438269651075,-1.0495498764041156,1.2517903115048548,1.2249084985213594,9.29210095459686,-1660.7656152036593,364.48508411965327,-0.6733410410441354,1.180731915789958,1.483566647056605,8.297515819327353,-1547.0599611202015,136.20757660402683,-0.23933755584004152,0.09183373011467363,0.06440999303627234,-106.00536860731867,-1502.4247941771357,600.3523151303211,-0.010793872748712184,-0.09486779373173894,-0.04365675816619576,-220.52058784852875,-1443.772458241291,265.06115752219847
21,0,0.1921333411144919,-0.08099209432742976,0.2226398619712173,-267.71722744865525,-1519.5623550458533,591.3304721922955,-0.22015829357255706,0.0012223710226867148,0.20052255471544925,-249.83317080080423,-1690.2085294210956,923.6123046961068,-0.8624900658038606,-1.2725947578448324,-0.9846341787223472,-478.6043031219234,-1655.9523300424476,368.68277552367834,-0.6044114325132129,-1.2158749234744095,-1.1000238980510135,-490.9302768788462,-1545.8353321510256,121.47777385480109,0.09989995762685511,-0.1406232537248783,0.13538670156945082,-390.7934428863777,-1527.0694644520345,576.2218165521975,-1.050193169826114,1.2519343509300274,1.2249515789366567,9.61980534954792,-1660.288036660824,364.4850492378631,-0.6728230156587892,1.180919436672002,1.483891281552404,8.524590372916325,-1546.683307311084,136.15587343892014,-0.24237052805774345,0.09132686691014248,0.06869890334654602,-105.72947208404531,-1501.8159588501042,600.3479698327997,-0.012081509646317504,-0.09620743590298371,-0.041193153832266696,-220.3425270113668,-1443.5284541408155,264.95916452233996
22,0,0.19098836118095527,-0.08100887929773484,0.22380250556606493,-267.43078221711954,-1519.1677994576962,591.2976017694982,-0.22120229148665646,0.0013603171308170013,0.20124429686632686,-249.41341180834146,-1689.5846170996144,923.6580276969597,-0.8622554498778924,-1.2728658125165735,-0.9835012680140142,-478.259147222443,-1655.815514140967,368.7270053892921,-0.6043197730967588,-1.2162669653763305,-1.098988062936866,-490.726797619723,-1545.819140756742,121.47734396181083,0.09953282499152029,-0.1404716575487568,0.1360716934329407,-390.51109879876685,-1526.7605642234266,576.2022102746984,-1.0508513018600152,1.252082153296462,1.2250276852232898,9.965052205163735,-1659.7872768297684,364.47632437984333,-0.6723493879979147,1.1810296176915622,1.4842301307304617,8.760541016151706,-1546.2823966483995,136.09588688800523,-0.2436318661608364,0.09095488312068882,0.07271051094389563,-105.43400599545981,-1501.2030887439341,600.3228453460146,-0.013362884551622963,-0.09751491897163803,-0.038710222064347134,-220.15327114485748,-1443.2665705517784,264.8559811235851
23,0,0.18990701897340662,-0.08100240897295263,0.22495135218738063,-267.12415010852436,-1518.7577936667906,591.2637501440016,-0.22220641922919868,0.0015061722975157727,0.2020063069837191,-248.96132388398874,-1688.9473796686461,923.7027998411854,-0.86200455760023,-1.2731421095978195,-0.9823479473771015,-477.8947942807215,-1655.6686721020371,368.77477666904144,-0.6042215009420937,-1.2166436614316045,-1.0979374054236508,-490.5095578445838,-1545.7919582988443,121.4808116431006,0.0991727955711172,-0.14029279254225108,0.13676515241809606,-390.2085355588705,-1526.4388785161393,576.185337315764,-1.0515211209820918,1.252234414734094,1.2251427933877848,10.327772621901953,-1659.2638382762814,364.458544571893,-0.6719461578082149,1.1810764489476069,1.4845859827083525,9.00528856547744,-1545.8568208544286,136.02769352559756,-0.24321898681103624,0.09071112873769896,0.0764494071970733,-105.1186083592693,-1500.586673622215,600.2776891088914,-0.014613922071550819,-0.09875621052450949,-0.036253502571793515,-219.95283038985986,-1442.9858145404232,264.75250155878535
24,0,0.18890687030783954,-0.08097194299764159,0.22607318115966307,-266.79719979807584,-1518.3322115456542,591.228904339238,-0.22316281726428208,0.0016599699748436857,0.2028036981464645,-248.4763399357953,-1688.2981153174399,923.7461989485162,-0.8617431531872812,-1.273419565583962,-0.981179406839724,-477.5116495028441,-1655.5106474667004,368.82634424016254,-0.6041192089949805,-1.2169995003992322,-1.0968776170679941,-490.2785189320861,-1545.7522804178175,121.48859465343996,0.09881849807403872,-0.14008730920075416,0.13746403110590227,-389.88550407026844,-1526.1042427128057,576.1714859589388,-1.0521993863629575,1.252391798387539,1.2253023476256502,10.707819264161785,-1658.7183112008588,364.43137598397095,-0.6716360841667242,1.1810743542730662,1.48496148485033,9.25874810893355,-1545.4063214192702,135.95140232395372,-0.241264788635176,0.09058607845209662,0.07992604771771863,-104.78295252961584,-1499.966920521302,600.2135590517232,-0.01581336078587376,-0.09990123769042632,-0.03386368311713165,-219.74121012309465,-1442.6854058564677,264.64950965126377
25,0,0.1880017571383123,-0.08091738799290137,0.22715712013340453,-266.4498310214256,-1517.8909612856667,591.1930613145767,-0.22406456901534988,0.0018220243968481622,0.20363092806896482,-247.9580477157615,-1687.6380350887584,923.7877628239472,-0.8614778279454952,-1.2736937964627415,-0.9800014828366295,-477.1102024400294,-1655.3401814218323,368.8819362006923,-0.6040158030776274,-1.2173290663047225,-1.095814501415345,-490.03370953253295,-1545.6985615425158,121.50106715791257,0.09846822136069229,-0.13985613024745466,0.1381656667675194,-389.5418158948834,-1525.7564606916728,576.1608962993126,-1.0528828201400886,1.2525549573735797,1.2255110781275196,11.104979025911295,-1658.1513608472058,364.3945111009521,-0.671437593369393,1.181037993446845,1.4853590153809104,9.5208387400077,-1544.9307923836604,135.86713823286473,-0.23793274688143895,0.09056765107867289,0.08315606157912439,-104.42674030863212,-1499.3437596449605,600.131773793263,-0.016943176208536175,-0.10092448128243131,-0.03157578750522162,-219.51840345869903,-1442.3647834592807,264.54765938143095
26,0,0.1872017362354428,-0.08083917867037585,0.22819466063064142,-266.0819678038056,-1517.4339736811723,591.1562277910201,-0.2249058859874568,0.001992969568810402,0.2044819115775261,-247.40617876782846,-1686.9682210849974,923.8269951774315,-0.8612158681707006,-1.2739601542301366,-0.9788205453719286,-476.6910074987996,-1655.155920949194,368.94174897082854,-0.6039144740056909,-1.2176271081549412,-1.094753847681846,-489.77521706490666,-1545.629228693795,121.51855288577691,0.09811996456094346,-0.1396003703956602,0.13886786468911994,-389.17733564562525,-1525.3953005475748,576.1537548917565,-1.0535681469917453,1.2527245671977407,1.225772836044734,11.518985194153974,-1657.5637175381094,364.34766253441967,-0.6713638349608975,1.180982082960139,1.4857805542942357,9.79149179977698,-1544.4302823841397,135.77502501326742,-0.23341091275983702,0.09064160796430897,0.08615946093074353,-104.04969582951311,-1498.7168609223522,600.0338543769611,-0.017988852108943847,-0.10180536222930858,-0.02941864704984737,-219.2843856661656,-1442.0236040249379,264.4474624000806
