Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
13,0,0.14039604903793576,-0.07659996748562695,0.1671798490437282,-274.6145867349798,-1465.0144978534133,594.4942028227442,-0.19724644494618168,-0.010098399423079262,0.16442597425842215,-267.3583103349351,-1646.9125942432197,925.3699610728914,-0.8731856402586623,-1.2771853050768034,-0.9896753421145587,-493.94192627891925,-1598.5977454530519,371.046505728426,-0.5748780330234895,-1.215252757625385,-1.1169819327826795,-501.107915924907,-1484.1867718512963,125.17940815334092,0.11686354808500941,-0.12077876936583594,0.08586707507908761,-398.06540187387816,-1464.3288195889318,580.0954976625839,-0.9924336219822355,1.2685034598610097,1.1669707898809825,-9.361099796791727,-1618.9259924066132,365.9242253286678,-0.627300308412125,1.169511574393464,1.4741158581936282,-5.7388960275732295,-1496.513756206395,141.87337540639845,-0.11584301089101849,0.05156049380083775,0.09028365006346142,-111.15797885995423,-1456.6548568943608,600.7879217606628,-0.004610347009697208,-0.08734221590830267,-0.08157783421701612,-227.29676382641364,-1389.5807338162144,266.7529880961931
14,0,0.1370379838405315,-0.07704341005631386,0.1686941292971219,-274.40660183714834,-1464.8426467403556,594.5174219122753,-0.1975461249409459,-0.009973839185378199,0.16437731980030698,-267.1112589995946,-1646.6354178152212,925.3792313634339,-0.8735311666318861,-1.276864304499544,-0.9894463716420793,-493.80333116539407,-1598.4352309817177,371.09256637104926,-0.5749929247581418,-1.2148073517668807,-1.1168496044920964,-501.0165058463477,-1484.062281907476,125.21986451819153,0.1164794038527267,-0.12045294570187055,0.08602783948197001,-397.8899951271585,-1464.1297006430973,580.1081119152715,-0.9916789519350387,1.2692899193426679,1.1691057997658925,-9.203981685685173,-1618.7121165072608,365.9309496179338,-0.6276213312605906,1.170047652940695,1.474424750811024,-5.6393698557327925,-1496.3419154465341,141.8228757311935,-0.1159999140491504,0.05161745276060948,0.09019490033519062,-110.9826672863171,-1456.4341984278324,600.7429896934029,-0.0049259949256690765,-0.08759660777630111,-0.08125654584417283,-227.18719956345325,-1389.455813461282,266.6983146768179
15,0,0.13417371101860265,-0.07738024734491732,0.16996583837473944,-274.1927507339588,-1464.6527699470917,594.5327882207532,-0.19785540111903022,-0.009832038646929466,0.16432698875818796,-266.85472101947823,-1646.334407118823,925.3898224730875,-0.8738583412211767,-1.2765640514673615,-0.989265153633158,-493.6590433035058,-1598.2600864713336,371.1429873022725,-0.5751375839679517,-1.2143955391699799,-1.116719129884265,-500.9195603908711,-1483.9270825681583,125.26102114719858,0.11614663098577471,-0.12013852727482553,0.08616233469152487,-397.7046470355772,-1463.9144726087166,580.1190565032648,-0.9909563129194154,1.2700511828794925,1.1711763378036648,-9.040857578570678,-1618.489372548033,365.9351508819102,-0.6278997179166396,1.1705036614449524,1.4746962739933913,-5.534490255924389,-1496.1636385524293,141.77001595408495,-0.1161480629243912,0.051700442173657886,0.09013843419873838,-110.7971263584099,-1456.1998726005945,600.6955716313007,-0.005242364087602151,-0.0877825276170363,-0.08098983285909792,-227.06865769118627,-1389.3208585397447,266.6422455207704
16,0,0.13179065208345112,-0.07761250225226665,0.1710020097687749,-273.9722543212241,-1464.4437412058055,594.5403371505774,-0.1981816287116112,-0.009671891571004593,0.164273433392541,-266.5879400034847,-1646.0068237799323,925.4027186917572,-0.8741707508976778,-1.2762854516474644,-0.9891316586440644,-493.5086330823389,-1598.0712612585035,371.1979187714668,-0.5753155038189619,-1.214024734147512,-1.1165879535030796,-500.81674058889,-1483.7806496317703,125.3028914633467,0.11586164436172966,-0.11983566123678964,0.08626911404249915,-397.508796086821,-1463.681959380422,580.1282265519128,-0.9902768514815872,1.2707840593868256,1.1731649067122727,-8.871231421375422,-1618.2574169378431,365.93658486435646,-0.6281313296792299,1.1708661469452917,1.4749239032997614,-5.42384548031682,-1495.9788547733228,141.714462878091,-0.11628974391150942,0.0518080713811593,0.0901136986543399,-110.60072614738652,-1455.9508353097199,600.6454749450221,-0.00556004975174447,-0.08789685499382667,-0.08078009899301986,-226.94046410794175,-1389.175271641839,266.5847022731888
17,0,0.1298663041158116,-0.07774429758096724,0.17181448607048871,-273.744389214828,-1464.2146236638832,594.5402455171933,-0.19853308207880718,-0.009492418145621916,0.164214951051321,-266.3102248825877,-1645.6500605578156,925.4189996195796,-0.8744729486603852,-1.2760291118011053,-0.9890447169854006,-493.35172030231536,-1597.8678200517486,371.25743774215783,-0.5755300085603766,-1.2137021283100078,-1.1164532881168734,-500.7077556546676,-1483.6226050169068,125.34546463777178,0.11561919425255557,-0.11954433699480994,0.08634737850554323,-397.30201984785145,-1463.4311503272495,580.1355288392693,-0.989651796545307,1.2714857219775961,1.1750539075728348,-8.694650805978018,-1618.0160024240963,365.93504024639896,-0.6283127291615527,1.171122972863006,1.4751014237081006,-5.307032501217975,-1495.7875769065874,141.65590774852132,-0.11642757462038851,0.05193833961921358,0.09011948324535063,-110.39297639797998,-1455.6861439619804,600.592540410241,-0.005879959814689851,-0.08793802112283632,-0.08062827784996912,-226.80205125757874,-1389.0185814267386,266.52560749109597
18,0,0.12836967855150186,-0.07778155648547204,0.17241913403115602,-273.50851194865584,-1463.9646574774792,594.5328142387058,-0.19891889855886552,-0.009292757870600103,0.16414972017319449,-266.02094423634236,-1645.2616744524037,925.4398183227239,-0.8747703988103405,-1.2757953046406256,-0.9890020302740268,-493.18797132259954,-1597.6489473280174,371.3215469531043,-0.5757841843405623,-1.213434399303605,-1.1163122285812974,-500.59235807010106,-1483.4527139429654,125.38870196206082,0.11541236198844701,-0.11926435496558499,0.08639708860996376,-397.0840379175209,-1463.1612052883218,580.140880014257,-0.9890918464828887,1.2721539074125678,1.1768264522066472,-8.510703552868756,-1617.7649635907906,365.9303526650483,-0.628441350224307,1.171264017643558,1.4752232042371478,-5.1836420445622675,-1495.5898801755761,141.5940784960371,-0.11656441471932338,0.052088728093342106,0.0901540106322692,-110.17353228289858,-1455.4049506731067,600.5366455231061,-0.006203424444345968,-0.08790628251229711,-0.08053354008243915,-226.6529660239988,-1388.8504459996495,266.46487597742424
19,0,0.12726286127853326,-0.07773167167606039,0.17283499491602544,-273.2640792345983,-1463.693241002237,594.518448691655,-0.19934897301764656,-0.009072153594765152,0.1640758495707344,-265.719517879397,-1644.8394159534398,925.4663756367769,-0.8750693740423757,-1.2755839593228544,-0.9890002424795593,-493.01709250260274,-1597.4139463439647,371.3901758691843,-0.5760808156833385,-1.2132274160337353,-1.1161618717757065,-500.4703356895433,-1483.2708766288622,125.43253386957784,0.1152326461789612,-0.1189953180213179,0.08641906282656824,-396.85471008828455,-1462.8714535478919,580.1442044891239,-0.9886066118322422,1.2727870788210083,1.1784671087482543,-8.319012010997747,-1617.504196949547,365.92241548197256,-0.6285156501401379,1.1712818265129892,1.4752844580494653,-5.053242617785293,-1495.385877166724,141.52875008264832,-0.11670326963595488,0.05225630909962039,0.0902150352365044,-109.9421955207411,-1455.1064906717202,600.4777064964635,-0.006532283055050775,-0.08780391315739348,-0.08049307462055501,-226.49287437767688,-1388.6706504533856,266.4024066389334
20,0,0.12650262252209607,-0.07760315991992948,0.17308341028246044,-273.01066351444695,-1463.3999074123296,594.4976376715545,-0.1998337998488034,-0.008829927165079294,0.163991439669072,-265.4054067860577,-1644.381254477953,925.4998911843073,-0.8753768055486649,-1.2753946828383917,-0.9890350692323515,-492.8388204182001,-1597.1622332682934,371.4631834308591,-0.5764223298093248,-1.2130859545483972,-1.1159994361439063,-500.3415012216684,-1483.0771150646601,125.47685767867199,0.1150701420005456,-0.11873665028136486,0.08641505732366545,-396.614030093552,-1462.5613873967088,580.1454321366066,-0.9882041476953565,1.2733845402568857,1.1799625349784835,-8.119225712301171,-1617.2336367601724,365.91118637799184,-0.628535236267972,1.1711721829417021,1.475281473842738,-4.915364756138021,-1495.1756901881558,141.45975238588971,-0.11684718972530318,0.052437869071717394,0.09029994509425095,-109.69891101404941,-1454.79006699293,600.4156789039514,-0.0068689390728885165,-0.08763529474451587,-0.0805019659718996,-226.32156288719358,-1388.4790985209338,266.3380756514105
21,0,0.12604201398494724,-0.07740531696824797,0.17318715971029292,-272.7479632016595,-1463.0842987099625,594.4709318455613,-0.20038426269900547,-0.008565448022766159,0.16389465317506485,-265.0781023578543,-1643.8854000764488,925.5415718051513,-0.8757000930862574,-1.275226813856042,-0.9891014761197019,-492.6529095317846,-1596.8933271519722,371.5403624852962,-0.5768107503874603,-1.2130134391322325,-1.1158223741478073,-500.2056795440603,-1482.871555573746,125.52153612756986,0.11491380779979833,-0.11848764429259985,0.08638782309609451,-396.3621153816594,-1462.2306510672636,580.1444959531126,-0.9878905979880303,1.2739464980403192,1.1813019710209,-7.911012993054642,-1616.953227937944,365.896689288218,-0.6285009602196245,1.170934570018269,1.475211805843947,-4.769486666313594,-1494.9594224590842,141.3869751900172,-0.11699916736895567,0.05263004241195969,0.09040586380398301,-109.44375932528102,-1454.4550326934366,600.3505569560054,-0.007216375895097958,-0.0874068917911727,-0.08055318318934274,-226.13893726257305,-1388.2757985303663,266.27173155588065
22,0,0.12583190079873424,-0.07714788592344565,0.173169642434167,-272.47580721174245,-1462.7461390237318,594.4389225089956,-0.20101137573981095,-0.008278096988154661,0.163783791707421,-264.7371159326967,-1643.3503214896114,925.5925782135275,-0.8760468856885125,-1.2750795072003378,-0.9891938921236787,-492.45911809675,-1596.606836564655,371.62144573215505,-0.5772476613875033,-1.2130117226613093,-1.1156284712126647,-500.0626933989893,-1482.654407993283,125.56639677053644,0.1147518050290294,-0.11824753389385047,0.08634113755954761,-396.0991934006413,-1461.879025967421,580.1413298741792,-0.9876699620140696,1.2744740693443515,1.1824775785993018,-7.694052147230075,-1616.6628975390984,365.8790116312826,-0.6284149734448633,1.170572496169812,1.475074412101854,-4.615022320849578,-1494.7371295082548,141.31036999484695,-0.11716203461713232,0.05282945283206164,0.0905297511749125,-109.17694543937277,-1454.1007719003735,600.2823713969627,-0.0075781305743295325,-0.08712710644965384,-0.08063768910586117,-225.94501813766632,-1388.0608441034813,266.20319272552393
23,0,0.12582238625526426,-0.07684074948153842,0.17305412955257005,-272.19415360177106,-1462.3852088553251,594.4022213615914,-0.20172598374857298,-0.007967228253546546,0.16365737428557153,-264.38196930838956,-1642.7747606130429,925.653990792412,-0.8764248452542734,-1.2749518443706935,-0.9893064430044574,-492.25719308091556,-1596.3024437535162,371.70611295997736,-0.5777341805897573,-1.2130809188534493,-1.115415925474851,-499.9123481032011,-1482.4259423567355,125.61123230820006,0.11457188983491308,-0.11801558659280584,0.08627980866498147,-395.82558490140843,-1461.5064132157274,580.1358669475366,-0.9875439830635339,1.2749692427502661,1.1834846272194919,-7.4680226233168625,-1616.3625263415163,365.85829718136984,-0.6282807394364677,1.1700936646552795,1.4748697339483041,-4.451312899115335,-1494.5087920653705,141.2299484954401,-0.11733836433309879,0.05303285854250348,0.09066850227612992,-108.89878430441348,-1453.7266810021765,600.2111860232397,-0.007958224792698889,-0.08680601553177421,-0.08074467099746781,-225.7399343251675,-1387.8343902769625,266.1322474469743
24,0,0.12596409760162913,-0.07649365374212713,0.1728631076637885,-271.9030823580908,-1462.001321596846,594.3614419101003,-0.20253843132916247,-0.007632133157831888,0.16351421324525856,-264.0121869035362,-1642.1577433893303,925.7267755102323,-0.8768414054673038,-1.274842963233311,-0.9894331897268068,-492.04685484022485,-1595.9798871734229,371.7939993067637,-0.5782709412911896,-1.213219296798781,-1.115183403766062,-499.7544159733444,-1482.1864639766634,125.65580193765678,0.11436182839540851,-0.11779120644384125,0.08620965037121571,-395.5416847741795,-1461.1128144919458,580.1280380818661,-0.9875121496201033,1.2754347983839143,1.1843215380005432,-7.23259672465578,-1616.051921956392,365.8347352494417,-0.6281029993819325,1.1695099720448676,1.474599713161069,-4.27762230353169,-1494.2742916017107,141.14577773262926,-0.11753037810786288,0.053237296939318675,0.09081904489503463,-108.60968359943905,-1453.3321512020261,600.1370928553923,-0.008361055563347455,-0.08645500008961171,-0.08086188598600556,-225.5239137881777,-1387.5966259491452,266.05865665800775
25,0,0.12620931109059838,-0.07611596861078129,0.1726177285215695,-271.60278256681823,-1461.5943032972395,594.3171829835596,-0.20345821400280328,-0.007272009608244328,0.16335348309202513,-263.62728999184736,-1641.498587103482,925.8117509944443,-0.8773035380529315,-1.2747521981077041,-0.9895683578115111,-491.8277822133931,-1595.638943241765,371.88470426536264,-0.578858080210233,-1.2134232452856628,-1.1149300707207217,-499.58862120979506,-1481.9362878113106,125.69983383093783,0.11410980490951483,-0.11757403659481709,0.08613742885729693,-395.24794093134216,-1460.69831215614,580.1177715923995,-0.9875717932377738,1.2758741967702898,1.184989803095908,-6.98743222211761,-1615.7307947474196,365.8085470581465,-0.6278876900245111,1.1688373274435597,1.474267747117834,-4.093137276804967,-1494.0333895242477,141.05797207454503,-0.11773986427923101,0.053440223671033786,0.0909784351722874,-108.31012409133723,-1452.9165534861108,600.0602060562109,-0.00879125078653954,-0.08608628555775268,-0.08097610634010577,-225.2972725660918,-1387.3477437733936,265.9821591826784
26,0,0.12651290354276576,-0.07571648735333576,0.1723373728666405,-271.2935343682417,-1461.1639763590028,594.270014713696,-0.2044936254211713,-0.006885940988380727,0.16317477801730462,-263.2267932157967,-1640.7969040150376,925.9095578180165,-0.8778175374944769,-1.2746792199587489,-0.9897065444706542,-491.5995986672848,-1595.2794081989348,371.9778011759877,-0.579495229741201,-1.2136873112430802,-1.1146555896330013,-499.4146259844942,-1481.6757129571345,125.74302887292117,0.11380479235875889,-0.11736405020169685,0.08607077909746957,-394.9448317436636,-1460.263049466593,580.1049937508316,-0.9877182638998524,1.2762914458503278,1.1854938025497102,-6.732166229474717,-1615.398737628081,365.7799703066174,-0.6276418146958,1.1680952915529503,1.4738785857332244,-3.8969723722233045,-1493.7857108326098,140.96668236569948,-0.11796810912488956,0.05363964055716648,0.0911439506834141,-108.00063784915866,-1452.4792268235785,599.980654767484,-0.009253497240006956,-0.08571241790276023,-0.08107364157533736,-225.060401870893,-1387.0879088272036,265.90247911606593
27,0,0.1268331254310507,-0.07530326567896417,0.1720393304323479,-270.97568624151745,-1460.7101475878062,594.2204671875776,-0.20565141548819277,-0.00647288798369741,0.16297815429497056,-262.81020332809527,-1640.0526012200432,926.0206310516788,-0.8783888339695036,-1.2746241654405865,-0.9898428917293643,-491.3618601038207,-1594.9010809850652,372.0728470054124,-0.5801815133947571,-1.214004313358601,-1.1143600956540434,-499.23201844483464,-1481.4049980432699,125.78506579743762,0.11343686179279408,-0.11716161930974907,0.08601809138755212,-394.63284252283034,-1459.8072115578034,580.0896305086461,-0.98794516351321,1.2766909549213106,1.1858405413896271,-6.466410622934994,-1615.0552105697407,365.7492429339476,-0.6273732709235065,1.1673065430351874,1.4734381770184375,-3.6881796985850674,-1493.530732800133,140.87208276424067,-0.11821584372252847,0.05383420703726798,0.09131317963058014,-107.68178451857804,-1452.0194701529704,599.8985751279331,-0.009752350720860536,-0.08534570797303573,-0.08114090637306086,-224.8137535355993,-1386.8172275618488,265.8193348508912
28,0,0.12713219681953944,-0.07488349892611618,0.17173859276061335,-270.6496283065026,-1460.2326007582035,594.1690218349307,-0.20693647369496407,-0.006031695971651304,0.16276415453569223,-262.3770198642435,-1639.2658765950127,926.1451771173222,-0.8790218423324881,-1.2745877433060422,-0.9899732156712832,-491.11404493298846,-1594.5037480483138,372.1693923015063,-0.5809155441107706,-1.2143655287626853,-1.114044143973315,-499.0403032922773,-1481.1243382265222,125.82560784572959,0.11299741458810932,-0.11696755324764269,0.08598836723560446,-394.31244151593285,-1459.331007644896,580.071610496882,-0.9882446200023315,1.2770773828721067,1.1860393286736512,-6.18974920933233,-1614.6995303886304,365.7165870264855,-0.6270906407140222,1.1664961894057229,1.4729534707078946,-3.4657630449886607,-1493.2677789692666,140.77435596611542,-0.11848320828252477,0.0540233305287167,0.09148410406212314,-107.35412585963246,-1451.5365384756485,599.814101818689,-0.01029203974065666,-0.08499768111472615,-0.08116499701047938,-224.55782395803422,-1386.5357186404467,265.7324491248493
29,0,0.12737673276063166,-0.07446343462548106,0.17144775122287034,-270.3157624764387,-1459.7310935747835,594.1161054862753,-0.20835155060902483,-0.0055611195633230096,0.1625338117751199,-261.9267372589214,-1638.4372106322044,926.2831559513373,-0.8797198525058358,-1.2745713073737117,-0.9900940845334579,-490.855547009904,-1594.087170962705,372.2669913175612,-0.5816954258281436,-1.2147609476827212,-1.1137086375544836,-498.8388955402066,-1480.833844414014,125.86431103474929,0.11247933217965463,-0.11678310067678126,0.08599104386678931,-393.9840558364265,-1458.8346547169403,580.0508693183341,-0.9886075869478391,1.2774554863917158,1.1861014181045568,-5.90173676546016,-1614.3308661012445,365.6821937073297,-0.6268029525272532,1.1656909508490028,1.4724321916622716,-3.2286957614727694,-1492.9960185102188,140.67367767051684,-0.11876973539525128,0.05420723197549636,0.09165517408983337,-107.01819883045891,-1451.029643204159,599.7273595461676,-0.010876275162869112,-0.08467857038103774,-0.08113423609435814,-224.29313665522722,-1386.2432872536308,265.6415594131361
