Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
211,0,-0.077345,-0.101286,-2.389975,710.827393,-1780.260986,503.802368,-0.153986,0.501916,-2.800468,612.002380,-1628.315186,929.075012,-1.641126,-0.550122,-3.242981,872.937317,-1564.341675,373.359192,-1.813350,-1.320089,-2.988698,982.937500,-1723.807007,246.932938,-0.193177,0.061257,-2.233086,780.586243,-1675.920044,478.134796,0.420737,0.749616,-1.062322,365.165527,-1974.411377,454.960480,,,,,,,-0.133054,-0.021175,-2.271404,574.901550,-1875.329590,514.064636,-0.109591,-0.028407,-2.258399,657.685120,-1835.581177,129.126816
212,0,-0.079066,-0.095031,-2.391523,713.791809,-1786.347412,503.590118,-0.150668,0.502862,-2.794297,613.951294,-1634.331543,929.052124,-1.636328,-0.528861,-3.263815,878.599487,-1574.248901,374.629517,-1.832181,-1.350182,-2.961972,987.960876,-1733.841187,247.470459,-0.192903,0.068051,-2.235654,783.532410,-1681.997314,478.260529,0.403642,0.759764,-1.048752,369.481171,-1983.090942,455.839447,,,,,,,-0.136353,-0.023941,-2.266448,577.716553,-1881.218506,513.635315,-0.097535,-0.023809,-2.269954,662.989380,-1840.413574,130.523697
213,0,-0.074198,-0.090495,-2.394947,716.733398,-1792.574585,503.302338,-0.151835,0.500562,-2.789816,615.659302,-1640.484863,928.907959,-1.629377,-0.513657,-3.281741,884.016541,-1583.911011,375.905518,-1.840806,-1.355126,-2.955256,992.467529,-1743.732910,247.952301,-0.195174,0.073645,-2.236678,786.299194,-1688.163574,478.331604,0.421339,0.722581,-1.064807,374.752167,-1992.028076,456.741882,,,,,,,-0.120773,0.018280,-2.312063,579.554199,-1885.698853,512.300110,-0.089532,-0.028623,-2.260810,655.995422,-1846.095337,122.260345
214,0,-0.073023,-0.083960,-2.396076,719.577759,-1798.890503,502.930298,-0.152674,0.497341,-2.777469,617.422485,-1646.821655,928.722473,-1.623380,-0.518193,-3.293905,889.278381,-1593.222534,377.247620,-1.850773,-1.358963,-2.946494,996.916565,-1753.217651,248.480011,-0.194291,0.083233,-2.239472,788.922668,-1694.402100,478.241272,0.418100,0.721912,-1.068537,379.394440,-2000.906250,457.437927,,,,,,,-0.162694,0.065528,-2.261845,583.769592,-1893.769775,513.522644,-0.097586,-0.015710,-2.262554,670.578674,-1850.048462,130.550964
215,0,-0.071151,-0.074475,-2.398855,722.439453,-1805.297607,502.463165,-0.151894,0.496025,-2.768094,618.926575,-1653.237671,928.322876,-1.653752,-0.533341,-3.288614,893.976807,-1602.266235,378.707947,-1.853328,-1.360249,-2.943432,1001.187805,-1762.448608,249.094727,-0.198988,0.088840,-2.238802,791.500671,-1700.772705,478.152679,0.387101,0.756965,-1.045754,383.210327,-2009.671265,458.000580,,,,,,,-0.143337,0.037276,-2.264741,586.476624,-1900.009277,512.354004,-0.085318,-0.016883,-2.259213,663.512878,-1855.817627,121.995354
216,0,-0.068614,-0.068908,-2.399390,725.204529,-1811.770630,501.803802,-0.157384,0.486653,-2.758879,620.254822,-1659.954102,928.023438,-1.651617,-0.523437,-3.298909,898.434204,-1611.036377,379.729462,-1.851080,-1.365603,-2.939188,1005.272644,-1771.302002,249.807037,-0.198795,0.096286,-2.242586,793.941528,-1707.100830,477.917542,0.386134,0.732830,-1.069475,387.953003,-2018.818115,458.185608,,,,,,,-0.110539,0.034403,-2.324740,587.695618,-1904.346069,509.760071,-0.092736,-0.006549,-2.252910,672.443542,-1860.237305,125.704376
217,0,-0.073675,-0.042827,-2.408343,728.323975,-1818.353027,501.441345,-0.152803,0.482359,-2.748052,621.457275,-1666.789673,927.480530,-1.653059,-0.513461,-3.312399,902.415710,-1619.435303,380.547211,-1.857259,-1.365953,-2.936946,1009.252075,-1779.855225,250.491196,-0.191980,0.103009,-2.254964,796.212463,-1713.377319,477.557770,0.377973,0.729447,-1.068156,392.385864,-2027.698730,458.276123,,,,,,,-0.111197,0.042579,-2.321650,590.473694,-1910.839111,508.794739,-0.083364,-0.003685,-2.245396,671.423096,-1865.547974,121.759888
218,0,-0.067227,-0.048738,-2.400644,730.854065,-1824.872925,500.423553,-0.158032,0.477222,-2.734572,622.489502,-1673.855835,926.958435,-1.644650,-0.511493,-3.318726,906.417786,-1627.580811,381.527618,-1.839256,-1.389824,-2.921676,1012.685303,-1787.864868,250.838074,-0.199286,0.111678,-2.245699,798.647522,-1719.787964,477.318054,0.381123,0.725121,-1.071432,397.024017,-2036.687622,458.432556,,,,,,,-0.112678,0.044168,-2.320089,593.392700,-1917.458496,507.863892,-0.086740,0.006261,-2.242541,678.979126,-1870.003174,124.391907
219,0,-0.071062,-0.026165,-2.406507,733.938110,-1831.473511,499.862183,-0.155835,0.470363,-2.717045,623.352234,-1681.202026,926.251343,-1.637629,-0.491997,-3.332093,909.834106,-1635.377441,382.154022,-1.839307,-1.394699,-2.917638,1016.287537,-1795.545776,251.212830,-0.200469,0.118915,-2.242706,800.922424,-1726.086792,476.995270,0.375121,0.718342,-1.070424,401.617584,-2045.768066,458.361328,,,,,,,-0.109500,0.041094,-2.318949,596.346130,-1924.132568,506.730499,-0.076852,0.009607,-2.235459,676.133179,-1875.442749,119.047569
220,0,-0.070226,-0.018459,-2.404844,736.822571,-1838.013184,499.013763,-0.156565,0.468065,-2.696696,623.925659,-1688.795044,925.512634,-1.630047,-0.485676,-3.338864,913.245178,-1642.957153,382.888214,-1.835513,-1.406740,-2.904239,1019.545898,-1802.832520,251.362442,-0.195567,0.123720,-2.252714,802.928406,-1732.151733,476.447449,,,,,,,,,,,,,1.295941,3.024724,-1.499665,387.366791,-2057.006592,483.340271,-0.083094,0.019972,-2.238667,687.993958,-1879.377319,125.013176
221,0,-0.069150,-0.010892,-2.401130,739.621338,-1844.443970,498.096527,-0.155312,0.455739,-2.687997,624.219360,-1696.619263,924.899475,-1.627705,-0.480903,-3.343920,916.295959,-1650.219482,383.482208,-1.832795,-1.413399,-2.895656,1022.738708,-1809.833130,251.421478,-0.196395,0.132475,-2.249452,805.027161,-1738.239380,476.006897,,,,,,,,,,,,,1.294460,3.021575,-1.505345,392.234314,-2066.147217,483.109955,-0.085519,0.024760,-2.226186,683.566223,-1884.939209,118.289215
222,0,-0.067974,-0.002700,-2.397030,742.493591,-1850.935181,497.211975,-0.161855,0.458201,-2.676411,624.284607,-1704.789551,923.999268,-1.624604,-0.476940,-3.347036,919.062500,-1657.251831,383.874268,-1.850741,-1.405268,-2.892992,1026.142700,-1816.478516,251.673157,-0.204732,0.137171,-2.234831,807.196655,-1744.387085,475.644257,,,,,,,,,,,,,1.301431,3.013840,-1.498966,396.389984,-2075.429688,482.304443,-0.078453,0.022306,-2.217685,685.650940,-1889.783936,116.688858
223,0,-0.066913,0.007105,-2.394124,745.449280,-1857.452026,496.320648,-0.153180,0.446044,-2.630085,624.520020,-1713.172852,923.368042,-1.627030,-0.478720,-3.346001,921.526245,-1664.013184,384.269562,-1.832403,-1.435726,-2.869571,1028.443115,-1822.632446,251.135971,-0.204288,0.146949,-2.228293,809.175476,-1750.408081,475.197021,0.389736,0.694525,-1.075788,420.260956,-2082.937256,456.774933,,,,,,,,,,,,,-0.078856,0.037612,-2.211129,693.661499,-1893.979736,119.544472
224,0,-0.067338,0.015104,-2.387031,748.326843,-1863.977783,495.323181,-0.153402,0.446073,-2.601983,624.432495,-1721.880005,922.568909,-1.624965,-0.484812,-3.343965,923.700928,-1670.522339,384.608337,-1.820647,-1.460285,-2.848606,1030.780518,-1828.389404,250.608444,-0.205472,0.153495,-2.220397,811.044067,-1756.375488,474.699493,0.392838,0.685364,-1.075736,424.992004,-2092.535645,456.111359,,,,,,,,,,,,,-0.084545,0.047325,-2.192763,694.922119,-1898.737549,117.040588
225,0,-0.065960,0.025488,-2.382993,751.344299,-1870.543823,494.368805,-0.161860,0.445076,-2.557222,624.292786,-1730.981079,921.827393,-1.577343,-0.456532,-3.360702,925.737000,-1676.796631,384.357269,-1.834769,-1.466342,-2.832864,1033.247192,-1833.611328,250.105743,-0.207474,0.163167,-2.214987,812.784729,-1762.352417,474.327698,0.396797,0.677194,-1.074900,429.838226,-2102.324951,455.536102,,,,,,,,,,,,,-0.080121,0.051982,-2.179634,692.605774,-1903.777588,111.824043
226,0,-0.065039,0.036655,-2.377153,754.364258,-1877.142944,493.452911,-0.160079,0.444419,-2.548183,623.505859,-1740.650146,921.012146,-1.619944,-0.491415,-3.337790,926.926147,-1682.779907,385.186798,-1.832696,-1.500527,-2.795961,1034.879517,-1838.353760,248.839172,-0.202963,0.170223,-2.210718,814.465027,-1768.268677,473.989838,0.398267,0.671062,-1.075792,434.840942,-2112.390137,455.045471,,,,,,,,,,,,,-0.075532,0.062867,-2.171101,699.548950,-1907.795776,113.962875
227,0,-0.065794,0.048612,-2.368620,757.341125,-1883.683838,492.580872,-0.159770,0.434923,-2.518322,623.016663,-1750.236206,920.318481,-1.616220,-0.492399,-3.333482,927.993713,-1688.576660,385.456818,-1.807073,-1.542531,-2.748617,1035.830444,-1842.716797,247.390549,-0.200796,0.172188,-2.203644,815.984314,-1774.084961,473.765900,0.396797,0.649397,-1.078222,440.726410,-2123.150879,454.867798,,,,,,,,,,,,,-0.075069,0.065402,-2.148919,692.138855,-1913.330078,104.900314
228,0,-0.063067,0.057101,-2.359468,760.300049,-1890.141235,491.741882,-0.150570,0.411053,-2.477921,622.550537,-1759.868652,919.905334,-1.612771,-0.492388,-3.328676,928.686218,-1694.188721,385.718933,-1.793893,-1.570942,-2.711616,1036.782593,-1846.769531,246.039154,-0.199862,0.178711,-2.191579,817.429016,-1779.762085,473.702271,0.397910,0.645850,-1.076325,445.993408,-2133.597656,454.492340,,,,,,,,,,,,,-0.046692,0.056803,-2.142968,675.517639,-1919.963867,88.823540
229,0,-0.063363,0.069369,-2.348886,763.228088,-1896.518555,490.967224,-0.154605,0.415468,-2.443442,621.807312,-1770.762939,918.917297,-1.604199,-0.490761,-3.321295,929.009277,-1699.584229,385.804108,-1.811622,-1.592057,-2.675037,1037.864746,-1850.557983,244.628586,-0.193754,0.184983,-2.181275,818.782471,-1785.394775,473.530548,0.335055,0.598230,-1.026511,451.851227,-2144.914795,454.107483,,,,,,,,,,,,,-0.039770,0.048797,-2.104415,640.964417,-1928.768677,58.595863
230,0,-0.056922,0.067219,-2.332559,765.995911,-1902.861084,490.045319,-0.165058,0.442363,-2.412203,621.071716,-1781.503784,917.539185,-1.608521,-0.496095,-3.311262,929.016724,-1704.592285,385.860138,-1.784421,-1.622069,-2.641756,1038.423462,-1853.908813,243.334717,-0.191843,0.190784,-2.166562,820.149780,-1790.968750,473.486694,0.328898,0.600034,-0.995002,457.718170,-2155.896729,453.934418,,,,,,,,,,,,,-0.076724,0.082072,-2.087896,689.061523,-1927.197876,93.138168
231,0,-0.057031,0.078419,-2.320529,769.022522,-1909.133545,489.233337,-0.163044,0.434468,-2.377749,620.654846,-1792.197144,916.627563,-1.606291,-0.502073,-3.299523,928.744141,-1709.363892,385.755920,-1.778906,-1.654540,-2.593009,1038.537476,-1857.070679,241.544281,-0.190233,0.199295,-2.155012,821.481445,-1796.480103,473.477417,0.307555,0.672650,-1.072970,353.142761,-1960.134399,521.669434,,,,,,,,,,,,,-0.069784,0.092982,-2.082502,694.792603,-1930.984619,94.411438
232,0,-0.053742,0.087557,-2.308193,772.138428,-1915.424072,488.482361,-0.156627,0.395869,-2.366609,620.352844,-1804.028198,915.688782,-1.606227,-0.509289,-3.284089,928.154419,-1713.885498,385.492950,-1.796990,-1.662522,-2.571172,1039.020020,-1859.725708,240.016479,-0.182561,0.203648,-2.142338,822.776489,-1801.879639,473.403717,,,,,,,,,,,,,-0.144516,0.092127,-2.150677,645.856506,-2022.215576,492.526642,-0.064018,0.095067,-2.058409,695.612183,-1935.162842,91.847862
233,0,-0.053304,0.095469,-2.294492,775.311768,-1921.688965,487.637177,-0.153220,0.382043,-2.339428,620.445129,-1814.792114,914.484558,-1.608598,-0.520139,-3.265828,927.263123,-1718.173462,385.178467,-1.782664,-1.688440,-2.528780,1038.665527,-1862.362549,238.324570,-0.180071,0.208695,-2.127572,823.950684,-1807.234863,473.175171,,,,,,,,,,,,,-0.118208,0.042152,-2.146103,649.938232,-2029.690063,490.312164,-0.063658,0.104367,-2.040301,693.726562,-1939.650757,87.218201
234,0,-0.055011,0.105281,-2.279809,778.552551,-1927.908203,486.765961,-0.151705,0.367972,-2.311712,620.759644,-1825.565796,913.009644,-1.601275,-0.532635,-3.249293,926.191162,-1722.277954,384.850342,-1.751274,-1.710725,-2.494491,1038.078125,-1864.785278,236.628418,-0.179452,0.218193,-2.112370,825.097717,-1812.545166,473.084991,,,,,,,,,,,,,-0.128937,0.097420,-2.131457,655.119202,-2037.964111,489.582489,-0.065690,0.120746,-2.031336,710.069458,-1941.768921,97.054657
235,0,-0.054096,0.114213,-2.263253,781.709351,-1934.160156,485.872742,-0.152108,0.355531,-2.284033,621.356323,-1836.357788,911.480896,-1.600790,-0.540684,-3.229224,924.810242,-1726.224609,384.331024,-1.731327,-1.728881,-2.466260,1037.325439,-1866.991821,234.867737,-0.175298,0.227845,-2.092732,826.273621,-1817.930786,472.913086,,,,,,,,,,,,,-0.111846,0.060002,-2.119783,659.610718,-2045.770142,487.661469,-0.072134,0.125601,-2.003222,710.583130,-1945.859863,94.554054
236,0,-0.054760,0.126574,-2.248880,784.952332,-1940.377563,484.996338,-0.154493,0.337177,-2.258850,622.069153,-1847.247803,909.980286,-1.591220,-0.549083,-3.212580,923.199768,-1729.981934,383.774261,-1.719724,-1.744833,-2.437033,1036.633789,-1868.932373,233.085052,-0.173321,0.234567,-2.075861,827.156494,-1823.250732,472.517670,,,,,,,,,,,,,-0.123059,0.130269,-2.111427,664.978638,-2053.876465,486.960846,-0.063438,0.135311,-1.997263,712.974365,-1949.735596,93.638489
237,0,-0.054376,0.134574,-2.232129,788.082458,-1946.620728,484.071991,-0.154278,0.322261,-2.231526,622.930298,-1858.265625,908.601196,-1.589845,-0.555572,-3.189861,921.379639,-1733.705200,383.135773,-1.700974,-1.764127,-2.402551,1035.664673,-1870.657227,231.234711,-0.198762,0.241692,-2.051295,827.715454,-1828.762207,472.079407,,,,,,,,,,,,,-0.125054,0.152748,-2.101024,670.067688,-2062.072754,485.697357,-0.074418,0.150680,-1.967560,724.829651,-1952.054932,100.511299
238,0,-0.055520,0.143640,-2.214864,791.142212,-1952.822876,483.083679,-0.154705,0.304609,-2.208610,623.944153,-1869.532715,907.436829,-1.590685,-0.569567,-3.167714,919.312012,-1737.312134,382.668549,-1.671247,-1.768154,-2.394198,1034.424805,-1872.201172,229.454575,-0.177463,0.257934,-2.040419,828.756897,-1834.098877,471.977600,,,,,,,,,,,,,-0.117480,0.143565,-2.124949,678.431152,-2067.927490,486.673340,-0.067019,0.203075,-2.029898,792.684326,-1946.894897,151.298416
239,0,-0.061135,0.154006,-2.196071,794.248413,-1959.061646,482.260101,-0.156884,0.294436,-2.183140,624.877319,-1880.962280,906.284729,-1.587104,-0.575543,-3.148068,916.976685,-1740.795166,382.008026,-1.666202,-1.787476,-2.355481,1033.006958,-1873.558105,227.399445,-0.210101,0.265166,-2.008590,829.016052,-1839.716187,471.337799,,,,,,,,,,,,,-0.074970,0.088562,-2.104012,681.565735,-2076.445312,483.744507,-0.044789,0.201951,-2.008733,793.803467,-1950.390259,150.382401
240,0,-0.062712,0.164586,-2.180695,797.240356,-1965.182983,481.247040,-0.153747,0.283065,-2.152506,626.101257,-1892.868652,905.290771,-1.584510,-0.579639,-3.125916,914.527039,-1744.209595,381.302856,-1.641136,-1.799439,-2.328230,1031.156250,-1874.834595,225.325485,-0.215843,0.277801,-1.990448,829.638062,-1845.226929,470.999847,,,,,,,,,,,,,-0.105140,0.122966,-2.077702,688.047974,-2084.527588,483.538605,-0.047605,0.214073,-1.983695,795.187988,-1953.580444,149.650238
241,0,-0.066398,0.177641,-2.162890,800.218079,-1971.292725,480.219788,-0.149012,0.261391,-2.120217,627.357605,-1905.140503,904.546082,-1.586627,-0.589630,-3.101647,911.918884,-1747.501465,380.665283,-1.622483,-1.810778,-2.301826,1029.056152,-1876.034180,223.300797,-0.222316,0.288728,-1.969928,830.290649,-1850.712280,470.725342,,,,,,,,,,,,,-0.130341,0.170544,-2.058621,691.885132,-2092.789062,481.927246,-0.050198,0.230243,-1.962897,795.986328,-1956.664551,148.763443
242,0,-0.071773,0.186764,-2.149719,803.172363,-1977.169556,479.200104,-0.148536,0.268676,-2.115349,628.236145,-1917.129028,903.669922,-1.586801,-0.597987,-3.077827,909.269226,-1750.710571,379.968933,-1.609164,-1.817739,-2.267407,1026.748291,-1877.233643,221.001663,-0.229694,0.302486,-1.944293,831.017273,-1856.180542,470.276398,,,,,,,,,,,,,-0.092176,0.155324,-2.070635,697.167603,-2099.886230,480.607330,-0.056359,0.246087,-1.934206,796.683411,-1959.383667,148.129532
243,0,-0.094663,0.199157,-2.118345,805.833862,-1983.099731,478.247528,-0.128824,0.225537,-2.055841,630.496765,-1930.869141,903.083557,-1.587866,-0.601839,-3.050761,906.615540,-1753.967651,379.254089,-1.567924,-1.846535,-2.225761,1024.377197,-1877.843384,218.991409,-0.238056,0.315212,-1.931301,831.648499,-1861.554077,470.046173,,,,,,,,,,,,,-0.122221,0.168736,-2.024131,701.873230,-2108.192627,479.493927,-0.057602,0.254205,-1.906512,796.499817,-1962.029053,147.384018
244,0,-0.117246,0.229999,-2.110708,810.113159,-1988.419556,477.987305,-0.132824,0.217571,-2.043749,631.586670,-1942.770996,902.369629,-1.596532,-0.614291,-3.025080,903.927002,-1757.193970,378.646210,-1.579913,-1.850830,-2.186554,1021.333557,-1879.266968,215.962097,-0.243847,0.332130,-1.909958,832.438110,-1866.933350,469.645569,,,,,,,,,,,,,0.141792,0.219573,-2.012910,704.543335,-2115.659912,470.045258,-0.057198,0.270119,-1.887575,795.832336,-1964.653564,146.639023
245,0,-0.109653,0.233630,-2.104414,813.511719,-1993.799072,476.935638,-0.142535,0.236580,-1.962474,634.087952,-1956.401489,900.828613,-1.603390,-0.626287,-2.996976,901.289062,-1760.571411,378.079254,-1.551004,-1.849424,-2.163594,1018.311523,-1880.156006,213.465225,-0.253775,0.341812,-1.893381,833.279602,-1872.124390,469.386292,,,,,,,,,,,,,,,,,,,-0.068316,0.296238,-1.875429,794.530151,-1967.385620,145.860046
246,0,-0.125796,0.255159,-2.085179,816.237244,-1999.354126,475.710052,-0.139977,0.224012,-1.923301,636.225769,-1969.530762,900.019958,-1.610657,-0.633727,-2.968660,898.701721,-1764.047729,377.473419,-1.545075,-1.849012,-2.144961,1015.099976,-1881.994385,210.234406,-0.266462,0.352947,-1.872117,834.064270,-1877.292969,469.009735,,,,,,,,,,,,,,,,,,,-0.069289,0.311203,-1.864641,793.067566,-1970.184814,145.280075
247,0,-0.138997,0.275984,-2.071770,818.968506,-2004.739014,474.505524,-0.139981,0.219980,-1.867053,638.880554,-1983.054199,898.996582,-1.611727,-0.638555,-2.941884,896.114990,-1767.688110,376.814362,-1.506112,-1.856014,-2.125351,1012.198425,-1882.656616,207.884293,-0.258941,0.369920,-1.867035,834.706055,-1882.432983,468.422089,,,,,,,,,,,,,,,,,,,-0.085397,0.328569,-1.861543,791.033630,-1973.001343,144.667664
248,0,-0.147968,0.288256,-2.053043,821.488586,-2010.016724,473.059113,-0.136336,0.205290,-1.821691,641.461426,-1995.792725,897.917786,-1.592470,-0.635108,-2.921080,893.364746,-1771.592041,375.599365,-1.464352,-1.847522,-2.087416,1009.436584,-1883.289307,205.095612,-0.271406,0.380501,-1.837929,835.643066,-1887.366211,468.033020,,,,,,,,,,,,,,,,,,,-0.114754,0.322338,-1.825027,789.047485,-1976.217529,144.825058
249,0,-0.160845,0.304662,-2.036569,824.031860,-2015.137695,471.657013,-0.149498,0.234589,-1.765373,644.827576,-2010.459229,895.518921,-1.609913,-0.646501,-2.891311,890.903748,-1775.384277,375.210571,-1.460482,-1.854339,-2.061566,1006.808044,-1884.283447,202.304703,-0.266224,0.395450,-1.840951,836.057678,-1892.305664,467.467743,,,,,,,,,,,,,,,,,,,-0.109117,0.352253,-1.847361,786.780212,-1979.055908,143.945145
250,0,-0.170017,0.316680,-2.021636,826.622742,-2019.988525,470.225250,-0.135651,0.230603,-1.725523,648.076477,-2023.450317,894.333801,-1.611699,-0.644537,-2.868884,888.484863,-1779.350952,374.452484,-1.464511,-1.847906,-2.047065,1004.027100,-1885.419556,199.248566,-0.284130,0.405544,-1.803069,837.278198,-1896.936523,467.157867,,,,,,,,,,,,,,,,,,,-0.119908,0.371078,-1.851625,784.835632,-1981.747559,143.344376
251,0,-0.178596,0.330981,-2.005661,829.067810,-2024.668701,468.762817,-0.129419,0.210886,-1.696259,652.645386,-2038.466431,892.731506,-1.613455,-0.644898,-2.845251,886.218811,-1783.363647,373.708740,-1.438819,-1.841077,-2.032363,1001.148193,-1886.411377,196.222137,-0.279626,0.421201,-1.812814,837.448364,-1901.589844,466.354340,,,,,,,,,,,,,,,,,,,-0.133794,0.382124,-1.842538,782.997375,-1984.277100,142.755569
252,0,-0.185508,0.343331,-1.993143,831.498535,-2029.080811,467.193207,-0.118470,0.205000,-1.651588,656.644836,-2051.062988,891.594177,-1.613123,-0.638305,-2.825246,884.023254,-1787.430664,372.852325,-1.422509,-1.832382,-2.023803,998.242188,-1887.461304,193.115128,-0.286904,0.435280,-1.796580,837.905396,-1906.064087,465.708252,,,,,,,,,,,,,,,,,,,-0.140340,0.397074,-1.837066,781.533630,-1986.745605,142.324112
253,0,-0.195202,0.358711,-1.978871,833.752258,-2033.376221,465.621552,-0.105648,0.198335,-1.619049,659.058777,-2063.346191,891.401306,-1.611678,-0.629947,-2.807108,881.872986,-1791.467163,371.878052,-1.414871,-1.827707,-2.003669,995.678711,-1888.290894,190.151169,-0.290584,0.443414,-1.783332,838.268677,-1910.299561,464.920685,,,,,,,,,,,,,,,,,,,-0.145854,0.402635,-1.806173,780.050293,-1988.901611,141.803055
254,0,-0.202379,0.371518,-1.962464,836.103882,-2037.296265,464.120880,-0.103183,0.195638,-1.581008,663.848145,-2075.126709,889.679321,-1.601957,-0.614769,-2.790617,879.766296,-1795.445679,370.656921,-1.416378,-1.828860,-1.973127,992.776489,-1889.285889,187.048447,-0.299440,0.454090,-1.769955,838.505737,-1914.424927,464.125946,,,,,,,,,,,,,,,,,,,-0.156505,0.420253,-1.790242,778.559021,-1990.947266,141.100906
255,0,-0.211351,0.386447,-1.948032,838.197083,-2041.077881,462.416656,-0.096656,0.197810,-1.545214,668.501892,-2086.233643,887.955933,-1.600914,-0.604518,-2.772803,877.751892,-1799.269653,369.579895,-1.399385,-1.821849,-1.956697,989.708862,-1890.224854,183.877090,-0.305432,0.462780,-1.760464,838.702209,-1918.316895,463.240723,,,,,,,,,,,,,,,,,,,-0.158526,0.431148,-1.764613,777.116455,-1992.833130,140.571091
256,0,-0.216161,0.393962,-1.929884,840.150269,-2044.665283,460.623810,-0.097143,0.198817,-1.505762,673.597961,-2097.194336,886.359863,-1.601924,-0.604921,-2.754000,875.585266,-1803.147461,368.653625,-1.390648,-1.813493,-1.946739,986.661987,-1891.169556,180.735992,-0.321277,0.479516,-1.744149,838.757141,-1921.994263,462.342834,,,,,,,,,,,,,,,,,,,-0.165445,0.445212,-1.745036,775.413086,-1994.730469,139.893005
257,0,-0.227221,0.407480,-1.913926,842.162720,-2047.953613,458.971405,-0.097576,0.201379,-1.467330,678.546326,-2107.407471,884.354065,-1.597811,-0.597593,-2.736319,873.488098,-1806.851318,367.496002,-1.387875,-1.819515,-1.920885,983.777344,-1891.950195,177.487869,-0.343450,0.465784,-1.752456,838.787231,-1925.439819,461.023376,,,,,,,,,,,,,,,,,,,-0.189205,0.446256,-1.705320,773.202271,-1996.443481,138.942307
258,0,-0.233868,0.415920,-1.896238,844.228210,-2051.002441,457.307587,-0.096064,0.200968,-1.431246,683.724487,-2117.120117,882.354980,-1.588082,-0.581537,-2.721684,871.358215,-1810.355591,366.100128,-1.341052,-1.788293,-1.927462,980.809570,-1892.548950,174.908859,-0.425284,0.489193,-1.707446,838.618774,-1929.048218,460.194580,,,,,,,,,,,,,,,,,,,-0.177557,0.465301,-1.709347,771.790710,-1998.559692,138.696320
259,0,-0.231979,0.421208,-1.879065,845.822998,-2053.980957,455.400543,-0.093983,0.205409,-1.389692,688.747009,-2126.228027,880.341187,-1.580591,-0.574585,-2.705999,869.187439,-1813.832397,364.865204,-1.331683,-1.785779,-1.907382,977.915466,-1893.251343,171.963364,-1.153680,-2.440740,0.017590,845.134399,-1931.094238,473.212952,,,,,,,,,,,,,,,,,,,-0.181013,0.464544,-1.690663,769.810974,-2000.457031,138.152603
260,0,-0.247790,0.435945,-1.864805,847.922485,-2056.600586,453.702942,-0.092552,0.211131,-1.361697,694.316650,-2135.179443,878.663086,-1.601825,-0.609054,-2.673878,866.914124,-1817.256714,364.125427,-1.339481,-1.819833,-1.861992,974.774353,-1894.243408,168.578537,-1.108405,-2.438306,0.046409,845.419250,-1934.212646,472.213287,,,,,,,,,,,,,,,,,,,-0.187451,0.481732,-1.684817,767.855469,-2002.506714,137.821030
261,0,-0.254136,0.446208,-1.850441,849.800964,-2059.057617,451.997070,-0.090549,0.214246,-1.332229,699.594482,-2143.339355,876.747803,-1.606555,-0.614591,-2.653089,864.716309,-1820.442139,363.110992,-1.324624,-1.814053,-1.846890,971.812561,-1894.791870,165.730194,-1.050033,-2.402577,0.096853,845.656677,-1936.850464,471.049835,,,,,,,,,,,,,,,,,,,-0.203790,0.492568,-1.683211,765.716614,-2004.361816,136.804703
262,0,-0.262069,0.455710,-1.834409,851.521667,-2061.375732,450.280853,-0.089227,0.219745,-1.301731,704.937500,-2151.125977,875.106628,-1.603545,-0.621606,-2.632853,862.391479,-1823.550415,361.904907,-1.302882,-1.808712,-1.834313,968.785889,-1895.242310,163.043060,-1.031955,-2.398806,0.103545,846.014404,-1939.487915,469.948181,,,,,,,,,,,,,,,,,,,-0.204514,0.490140,-1.663739,763.769165,-2006.194092,136.195709
263,0,-0.271344,0.464289,-1.819350,853.121277,-2063.627686,448.406006,-0.086480,0.222859,-1.275487,710.003052,-2158.153564,873.145081,-1.614105,-0.627142,-2.613254,860.226196,-1826.345581,360.965485,-1.290828,-1.806440,-1.813387,965.725525,-1895.619629,160.271439,-1.000520,-2.386890,0.118873,845.510071,-1941.991089,468.613342,,,,,,,,,,,,,,,,,,,-0.227268,0.512795,-1.662951,761.794617,-2008.055908,135.402130
