Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
82,0,-0.021283,0.050872,-0.514018,-284.190033,-1375.490845,578.813477,-0.164777,0.003330,-0.113540,-312.507355,-1508.724487,922.774231,-1.001099,-0.498093,-1.725884,-454.918823,-1306.872314,387.119476,1.125577,1.213777,3.592138,-338.174683,-1193.036621,208.830139,-0.192192,-0.021176,-0.569700,-396.716431,-1318.016479,563.147461,-0.906767,1.169844,0.259807,-82.194107,-1642.012207,416.929291,-0.326524,0.514641,1.134480,-49.890335,-1516.248657,204.767578,-0.013421,0.069458,-0.482422,-142.309830,-1456.128540,573.518799,-0.095212,0.100456,-0.441226,-261.594727,-1337.496704,248.306229
83,0,-0.021520,0.052137,-0.518823,-284.681183,-1372.246216,578.590759,-0.166170,0.003977,-0.115518,-313.527802,-1505.562134,922.395081,-1.000605,-0.497910,-1.727821,-455.116760,-1303.748413,386.412445,1.121264,1.214674,3.589546,-337.836609,-1190.125000,208.401184,-0.195093,-0.023046,-0.571079,-397.234863,-1314.904663,562.398071,-0.902522,1.170096,0.256750,-83.003113,-1639.416016,417.136871,-0.319398,0.517391,1.124333,-50.793461,-1514.160767,204.695190,-0.014502,0.068337,-0.484675,-143.006958,-1453.411621,573.374451,-0.107820,0.085020,-0.429209,-261.692566,-1335.000000,247.893265
84,0,-0.023007,0.050597,-0.520878,-285.360107,-1369.234741,578.145996,-0.165457,0.004132,-0.116878,-314.673340,-1502.317871,922.048279,-0.999669,-0.499116,-1.730140,-455.397156,-1300.462646,385.752106,1.120011,1.208549,3.589134,-337.419281,-1187.107544,208.028336,-0.195244,-0.023165,-0.570654,-397.735199,-1311.744629,561.650391,-0.903800,1.165314,0.252924,-83.880295,-1636.813110,417.279938,-0.324276,0.509564,1.126650,-51.057728,-1511.882080,204.760925,-0.007669,0.063146,-0.483627,-143.684326,-1450.671265,573.218323,-0.109906,0.084672,-0.430197,-261.728271,-1332.556763,247.384644
85,0,-0.023145,0.048951,-0.521985,-286.021912,-1366.151489,577.636230,-0.169786,0.010292,-0.113445,-316.157837,-1499.183350,921.732117,-0.998070,-0.499889,-1.731662,-455.656738,-1297.070312,385.024719,1.113376,1.208649,3.589077,-337.093262,-1183.979248,207.604980,-0.195407,-0.026048,-0.573672,-398.257019,-1308.477539,560.987122,-0.907873,1.169741,0.253031,-84.898811,-1634.153076,417.528778,-0.326425,0.509407,1.124839,-51.650764,-1509.582520,204.790695,-0.017239,0.063408,-0.487676,-144.559448,-1447.803101,573.181396,-0.111225,0.080854,-0.431304,-261.821960,-1330.053101,246.862808
86,0,-0.023676,0.046026,-0.522592,-286.776459,-1363.008789,577.130432,-0.166963,0.003520,-0.120947,-317.333405,-1495.672729,921.212585,-0.997939,-0.499958,-1.735389,-456.010376,-1293.567261,384.322479,1.111626,1.199470,3.588458,-336.675446,-1180.747925,207.255371,-0.198576,-0.027770,-0.575767,-398.929718,-1305.216553,560.152954,-0.906135,1.167590,0.251227,-85.979515,-1631.401123,417.721710,-0.308969,0.517709,1.110394,-52.927837,-1507.269287,204.454819,-0.006774,0.058621,-0.486927,-145.399261,-1444.957397,573.013672,-0.114721,0.076712,-0.431862,-261.958252,-1327.397461,246.350037
87,0,-0.022192,0.036763,-0.516456,-287.610870,-1360.153931,576.319031,-0.166477,0.005005,-0.122567,-318.830688,-1492.213013,920.761230,-0.997815,-0.499210,-1.738014,-456.372559,-1289.954956,383.577332,1.105407,1.200350,3.587336,-336.347321,-1177.385742,206.872894,-0.198431,-0.031883,-0.577223,-399.686340,-1301.780029,559.389282,-0.905114,1.166706,0.247891,-87.132477,-1628.556152,417.900879,-0.325802,0.511220,1.117879,-53.046616,-1504.858765,204.781525,-0.016559,0.058159,-0.491695,-146.448822,-1441.971924,572.994690,-0.112570,0.075760,-0.435846,-262.131378,-1324.714355,245.826035
88,0,-0.027759,0.042629,-0.527198,-288.558563,-1356.505859,576.239868,-0.165941,0.004096,-0.124082,-320.434448,-1488.702759,920.351929,-0.996628,-0.497959,-1.740261,-456.773926,-1286.255249,382.795868,1.103711,1.190165,3.587061,-335.922699,-1173.968506,206.554825,-0.198719,-0.027569,-0.579846,-400.362030,-1298.285156,558.653931,-0.901985,1.166016,0.248572,-88.391571,-1625.592651,418.057251,-0.324325,0.506328,1.111217,-53.835251,-1502.348267,204.693771,-0.012356,0.054812,-0.494334,-147.500244,-1438.979980,572.933350,-0.115899,0.074107,-0.434856,-262.268372,-1321.901001,245.393036
89,0,-0.028474,0.040100,-0.530215,-289.527252,-1353.154053,575.808167,-0.166679,0.004383,-0.126357,-322.131561,-1485.136475,919.902466,-0.996706,-0.501980,-1.744293,-457.189819,-1282.454712,382.214478,1.103309,1.192784,3.581395,-335.578064,-1170.360718,206.224411,-0.201232,-0.031846,-0.581836,-401.185791,-1294.745605,557.938538,-0.896765,1.166974,0.245556,-89.771095,-1622.545654,418.270844,-0.329594,0.516178,1.113953,-54.536201,-1499.803345,204.873352,-0.014602,0.052128,-0.495241,-148.653656,-1435.939575,572.929077,-0.117418,0.072351,-0.435384,-262.459076,-1318.994141,244.969360
90,0,-0.029957,0.037945,-0.532001,-290.575043,-1349.752075,575.463623,-0.166279,0.003652,-0.128721,-323.913605,-1481.501587,919.498779,-0.996650,-0.497722,-1.748200,-457.687256,-1278.573486,381.479797,1.101014,1.189017,3.578935,-335.229767,-1166.789062,205.985336,-0.200199,-0.028861,-0.579529,-402.134613,-1291.093262,557.149780,-0.901944,1.178926,0.246896,-91.347054,-1619.464844,418.492920,-0.303912,0.509926,1.096050,-56.142326,-1497.254883,204.198303,-0.013491,0.048410,-0.498294,-149.873581,-1432.821167,572.971741,-0.117847,0.069527,-0.438607,-262.745361,-1315.945435,244.615738
91,0,-0.030195,0.034849,-0.534199,-291.675781,-1346.265625,575.097656,-0.165936,0.003593,-0.128911,-325.850311,-1477.764771,919.138794,-0.993465,-0.496723,-1.752431,-458.160736,-1274.546265,380.849243,1.098386,1.185894,3.576064,-334.965088,-1163.070679,205.747208,-0.193221,-0.040818,-0.588715,-402.887054,-1287.385864,556.633606,-0.907597,1.165518,0.244202,-92.479263,-1616.511597,418.766998,-0.310726,0.508944,1.096629,-56.865063,-1494.597534,204.376144,-0.012080,0.052898,-0.500027,-151.095673,-1429.680908,573.109741,-0.118358,0.067193,-0.442668,-263.005280,-1312.836182,244.320297
92,0,-0.021156,0.023431,-0.527286,-292.853149,-1343.049316,574.356628,-0.172898,0.007747,-0.125788,-328.151947,-1474.221191,918.778992,-0.992999,-0.494642,-1.755529,-458.709686,-1270.491455,380.233368,1.087186,1.178835,3.580814,-334.697601,-1159.352661,205.609833,-0.200674,-0.039160,-0.588054,-403.964417,-1283.539551,556.081360,-0.898431,1.162962,0.240064,-94.375275,-1613.190796,418.962677,-0.322959,0.509100,1.100662,-57.501686,-1491.784790,204.628372,-0.014660,0.044631,-0.503201,-152.510071,-1426.413208,573.159607,-0.117397,0.064802,-0.445191,-263.346069,-1309.653931,244.019791
93,0,-0.039128,0.035572,-0.543366,-294.163391,-1338.965088,574.648865,-0.166802,0.001690,-0.134112,-330.001526,-1470.166748,918.472168,-0.992181,-0.495476,-1.759224,-459.302734,-1266.244995,379.719696,1.079842,1.176472,3.577963,-334.497833,-1155.487793,205.427689,-0.202442,-0.041503,-0.591611,-405.115845,-1279.658691,555.466492,-0.899239,1.170422,0.238304,-96.148483,-1609.903442,419.320984,-0.322428,0.503374,1.096788,-58.505836,-1488.995117,204.647232,0.012486,0.049891,-0.523600,-154.148880,-1422.730103,573.236694,-0.115760,0.063732,-0.450953,-263.717896,-1306.354614,243.746063
94,0,-0.035872,0.032334,-0.545187,-295.488495,-1335.208862,574.342957,-0.167530,0.001701,-0.135374,-332.291565,-1466.289307,918.172913,-0.992274,-0.494995,-1.763376,-460.000031,-1261.982300,379.185730,1.080366,1.169534,3.574918,-334.214447,-1151.531494,205.429276,-0.198293,-0.041442,-0.597509,-406.214661,-1275.654785,554.973450,-0.901771,1.168325,0.237417,-97.848755,-1606.610474,419.623138,-0.323726,0.504213,1.093544,-59.618164,-1486.101074,204.713470,0.015012,0.044306,-0.524439,-155.595016,-1419.329956,573.388367,-0.118923,0.061075,-0.452124,-264.106110,-1302.901611,243.557755
95,0,-0.036543,0.029663,-0.548057,-296.880249,-1331.361206,574.113892,-0.166364,-0.000214,-0.139389,-334.636444,-1462.317749,917.914062,-0.992264,-0.494174,-1.767537,-460.773224,-1257.597168,378.688049,1.084453,1.166596,3.566568,-334.051666,-1147.448486,205.391663,-0.199738,-0.043982,-0.592868,-407.389252,-1271.575317,554.429504,-0.896541,1.167858,0.234848,-99.681824,-1603.104614,419.951447,-0.315247,0.509242,1.085117,-61.044319,-1483.192139,204.692993,-0.012238,0.035129,-0.512320,-157.087662,-1416.152588,573.587158,-0.118477,0.063819,-0.453260,-264.538513,-1299.336304,243.358795
96,0,-0.019764,0.012544,-0.536905,-298.312286,-1327.851074,573.314697,-0.173881,0.004927,-0.134660,-337.420349,-1458.513794,917.655762,-0.993395,-0.495215,-1.772884,-461.628662,-1253.148560,378.225372,1.068733,1.163107,3.572800,-333.979431,-1143.426880,205.460403,-0.200485,-0.047201,-0.599691,-408.718292,-1267.375977,553.939575,-0.903219,1.164443,0.232653,-101.346336,-1599.694214,420.266876,-0.306323,0.503305,1.077751,-62.440369,-1480.232300,204.531433,-0.000949,0.028683,-0.510784,-158.718597,-1412.645630,573.687195,-0.115177,0.055461,-0.459375,-265.179382,-1295.660767,243.201492
97,0,-0.019083,0.011579,-0.539029,-299.886139,-1323.844482,573.155273,-0.165348,-0.001497,-0.143856,-339.705261,-1454.255249,917.392090,-0.995902,-0.497942,-1.776603,-462.586243,-1248.622070,377.801819,1.065451,1.153782,3.570021,-333.829529,-1139.231079,205.589737,-0.198747,-0.050588,-0.604558,-410.138153,-1263.101074,553.503296,-0.892322,1.161979,0.227414,-103.594490,-1595.981445,420.540405,-0.324149,0.501347,1.083516,-63.148602,-1477.127563,205.088745,-0.006448,0.028803,-0.517085,-160.524689,-1408.933105,573.898376,-0.116773,0.053718,-0.462047,-265.829742,-1291.810059,243.073669
98,0,-0.018527,0.007711,-0.542234,-301.557007,-1319.754272,572.932617,-0.173856,0.003412,-0.138400,-342.697021,-1450.343750,917.099915,-0.995719,-0.499939,-1.780795,-463.557220,-1244.035889,377.376038,1.058145,1.147450,3.567888,-333.785370,-1134.929077,205.769547,-0.195993,-0.049795,-0.604616,-411.581299,-1258.746948,553.068115,-0.900499,1.164067,0.229804,-105.658463,-1592.494141,420.976685,-0.318706,0.498465,1.078431,-64.568359,-1473.988281,205.043976,-0.010373,0.026863,-0.520412,-162.409164,-1405.221802,574.097778,-0.115657,0.051568,-0.462815,-266.612579,-1287.886719,242.949890
99,0,-0.034248,0.020278,-0.558589,-303.350403,-1315.174561,573.317444,-0.164007,-0.003274,-0.148611,-345.193939,-1446.008301,916.909546,-0.992684,-0.499773,-1.785843,-464.552826,-1239.349243,376.921967,1.059188,1.148695,3.561304,-333.766937,-1130.569580,206.031464,-0.197535,-0.052197,-0.605357,-413.102112,-1254.341675,552.596130,-0.892924,1.165113,0.225414,-107.811455,-1588.699707,421.339783,-0.318859,0.494774,1.072786,-65.913673,-1470.765869,205.223129,-0.007576,0.022823,-0.523656,-164.348083,-1401.399780,574.289246,-0.115269,0.048245,-0.464799,-267.482208,-1283.814087,242.854614
100,0,-0.024040,0.012545,-0.556773,-305.139496,-1310.918579,573.039734,-0.167548,-0.003285,-0.148599,-348.094147,-1441.820801,916.558594,-0.991104,-0.497387,-1.791265,-465.704468,-1234.560791,376.459320,1.048262,1.144667,3.563640,-333.861481,-1126.229370,206.241272,-0.198373,-0.054684,-0.607624,-414.739502,-1249.778320,552.212952,-0.895481,1.161351,0.221403,-110.024750,-1584.973755,421.705811,-0.322915,0.502646,1.072578,-67.235100,-1467.491089,205.518524,0.017865,0.026967,-0.541836,-166.544876,-1397.205078,574.480225,-0.113463,0.047705,-0.468285,-268.439636,-1279.643066,242.809525
101,0,-0.022913,0.010565,-0.559441,-307.066071,-1306.573120,572.907837,-0.169408,-0.000615,-0.147825,-351.218140,-1437.752197,916.420898,-0.990470,-0.499306,-1.795373,-466.910858,-1229.708618,376.090637,1.038453,1.128614,3.564770,-333.806183,-1121.721680,206.746948,-0.197323,-0.058518,-0.610611,-416.503143,-1245.163696,551.859009,-0.894248,1.163571,0.220407,-112.350174,-1581.039307,422.026642,-0.312387,0.503610,1.062951,-68.965309,-1464.130493,205.482315,0.001725,0.015699,-0.528735,-168.541611,-1393.541992,574.681885,-0.112995,0.044741,-0.472557,-269.494659,-1275.308472,242.785751
102,0,-0.015768,-0.000308,-0.553226,-309.056763,-1302.515869,572.389526,-0.163346,-0.007774,-0.155255,-354.088501,-1433.316772,916.103821,-0.986112,-0.495605,-1.801721,-468.116547,-1224.835693,375.592651,0.991360,1.135886,3.587733,-334.031494,-1117.240967,207.224564,-0.195122,-0.058417,-0.608944,-418.279175,-1240.420654,551.525269,-0.877191,1.140806,0.191495,-114.321457,-1576.947388,422.085663,-0.319065,0.500464,1.064471,-70.139305,-1460.635498,205.832214,0.000468,0.013979,-0.532140,-170.782578,-1389.506348,574.925415,-0.111263,0.044441,-0.474422,-270.677826,-1270.929688,242.752319
103,0,-0.022220,0.006318,-0.564702,-311.115448,-1297.666992,572.676025,-0.165705,-0.007763,-0.156480,-357.238190,-1429.004517,915.790894,-0.969415,-0.479662,-1.792833,-468.860168,-1219.762939,374.806885,0.984844,1.133287,3.583863,-334.327576,-1112.693726,207.648224,-0.192166,-0.059095,-0.615465,-420.096405,-1235.592896,551.262512,-0.879395,1.136372,0.186112,-116.786186,-1572.955322,422.309296,-0.307937,0.495611,1.053885,-71.957314,-1457.234741,205.750610,-0.001193,0.012798,-0.534153,-173.123886,-1385.435913,575.111694,-0.109266,0.042226,-0.477257,-271.901428,-1266.497803,242.747528
104,0,-0.022927,0.004173,-0.568276,-313.274200,-1293.128296,572.632507,-0.163375,-0.010067,-0.161325,-360.438232,-1424.648682,915.554932,-0.969823,-0.486521,-1.795943,-470.177246,-1214.756836,374.554047,1.020409,1.144376,3.563070,-334.029053,-1107.816284,208.248398,-0.191613,-0.062116,-0.620145,-422.013153,-1230.718750,550.983887,-0.868936,1.126979,0.184154,-118.818810,-1568.806274,422.741211,-0.316101,0.496124,1.054958,-73.234138,-1453.659424,206.157074,0.025385,0.014710,-0.551462,-175.637665,-1381.012695,575.335510,-0.107820,0.039646,-0.482079,-273.164734,-1261.923340,242.830048
105,0,-0.022057,0.002595,-0.573003,-315.487946,-1288.529419,572.647278,-0.162266,-0.010815,-0.161917,-363.752991,-1420.242676,915.345032,-0.968746,-0.486569,-1.801271,-471.562012,-1209.719727,374.234314,0.982535,1.115526,3.572525,-334.587585,-1103.311646,208.729889,-0.191059,-0.067069,-0.620933,-424.013947,-1225.738281,550.741882,-0.886373,1.157747,0.209255,-122.084457,-1565.132202,423.649017,-0.318421,0.498612,1.052897,-74.738052,-1450.165161,206.481384,0.003020,0.007577,-0.540947,-178.015945,-1377.156494,575.597351,-0.109704,0.038502,-0.482384,-274.422668,-1257.288086,242.882004
106,0,-0.019592,0.001899,-0.575523,-317.754089,-1283.894531,572.697998,-0.163022,-0.010603,-0.165250,-367.136139,-1415.834229,915.123108,-0.965718,-0.489990,-1.804054,-472.951752,-1204.563965,373.975586,0.968757,1.091042,3.585447,-334.803894,-1098.934937,209.351608,-0.188181,-0.067464,-0.620989,-426.019745,-1220.744263,550.582458,-0.888484,1.152124,0.204183,-124.726624,-1561.050171,423.988312,-0.308962,0.486088,1.043739,-76.471001,-1446.534546,206.440292,0.032374,0.017243,-0.557264,-180.636002,-1372.640015,575.943359,-0.101450,0.030004,-0.486564,-275.440125,-1252.698120,242.927673
107,0,-0.017575,-0.001652,-0.579246,-320.032898,-1279.254883,572.827026,-0.159217,-0.013379,-0.170761,-370.521179,-1411.313354,915.025085,-0.965861,-0.497077,-1.807461,-474.405518,-1199.345825,373.880371,0.937932,1.083339,3.583295,-335.184082,-1094.125610,210.021423,-0.182438,-0.064290,-0.630547,-428.008148,-1215.656738,550.622009,-0.886872,1.152505,0.203663,-127.391350,-1556.932495,424.578033,-0.304651,0.496900,1.038951,-78.270721,-1442.876709,206.652878,0.008528,0.009357,-0.547498,-183.107574,-1368.840210,576.438660,-0.095860,0.027078,-0.487935,-276.789032,-1247.893555,243.249100
108,0,-0.016400,-0.003916,-0.583306,-322.351593,-1274.563599,573.086609,-0.157608,-0.014110,-0.172377,-374.004181,-1406.750488,915.011475,-0.959882,-0.486895,-1.814792,-475.967987,-1194.005005,373.583923,0.939894,1.052509,3.570723,-335.192352,-1089.353149,210.501144,-0.180798,-0.067676,-0.629150,-430.059326,-1210.558594,550.607422,-0.867635,1.126141,0.170788,-129.856689,-1552.341675,424.575134,-0.310319,0.489986,1.036716,-79.668564,-1439.272217,207.096298,0.011000,-0.001247,-0.550858,-185.844101,-1364.588013,576.875916,-0.089844,0.023765,-0.491641,-278.122711,-1243.043701,243.681320
109,0,-0.015010,-0.005934,-0.586739,-324.715118,-1269.853271,573.472839,-0.158233,-0.014078,-0.175010,-377.549683,-1402.111572,915.082520,-0.958083,-0.491471,-1.819067,-477.350372,-1188.704834,373.616669,0.935010,1.068201,3.582760,-335.731140,-1084.643555,211.509064,-0.180776,-0.070495,-0.631506,-432.198212,-1205.469482,550.682068,-0.882030,1.148980,0.196634,-133.052643,-1548.410156,425.653290,-0.303159,0.494558,1.028751,-81.653481,-1435.558838,207.256531,0.030522,0.006022,-0.568102,-188.661789,-1360.053955,577.521301,-0.102944,0.017190,-0.485393,-279.355042,-1238.017090,244.380325
110,0,-0.014387,-0.007627,-0.590754,-327.130890,-1265.167725,573.984558,-0.157322,-0.014058,-0.180102,-381.063446,-1397.436768,915.267639,-0.948637,-0.473775,-1.829741,-478.644592,-1183.383667,373.505402,0.908863,1.038447,3.575073,-335.891449,-1079.838867,212.112595,-0.177290,-0.074692,-0.638389,-434.263214,-1200.442871,551.054871,-0.876164,1.148104,0.191933,-135.930695,-1543.994629,426.285095,-0.298745,0.487453,1.022973,-83.373100,-1431.852905,207.481384,0.040676,-0.001166,-0.569157,-191.339600,-1355.837402,578.221619,-0.084415,0.020635,-0.499413,-280.865631,-1233.250122,244.916611
111,0,-0.012474,-0.010242,-0.594504,-329.443695,-1260.470215,574.584106,-0.158238,-0.009251,-0.177339,-384.839996,-1392.856445,915.662781,-0.949403,-0.478483,-1.834092,-480.018097,-1178.063843,373.718048,0.947788,1.008110,3.548067,-335.773376,-1074.689209,213.135406,-0.181545,-0.078638,-0.640874,-436.257141,-1195.284790,551.350342,-0.857033,1.124915,0.161358,-138.573624,-1539.362549,426.552704,-0.296948,0.495974,1.018069,-85.308090,-1428.169922,207.872391,0.041593,0.003387,-0.571835,-193.957184,-1351.651978,579.199402,-0.091022,0.014674,-0.498484,-282.303406,-1228.247192,245.754944
112,0,-0.009903,-0.013035,-0.598044,-331.777802,-1255.749268,575.269653,-0.154644,-0.014905,-0.185867,-388.257599,-1387.937012,915.989868,-0.948633,-0.481806,-1.839588,-481.302551,-1172.768555,374.051392,0.942249,1.017799,3.548318,-336.236176,-1069.960449,214.030945,-0.177177,-0.077973,-0.642516,-438.405762,-1190.214111,551.752563,-0.870275,1.146326,0.186857,-141.851074,-1535.207031,427.766174,-0.298560,0.487174,1.015508,-86.988373,-1424.360840,208.323349,0.039475,-0.019813,-0.557321,-196.485764,-1347.717285,580.031494,-0.085765,0.013809,-0.507258,-283.855286,-1223.384155,246.603073
113,0,-0.008886,-0.014841,-0.601174,-334.135773,-1251.068970,576.039856,-0.152123,-0.015491,-0.197150,-391.676483,-1383.253174,916.540649,-0.950510,-0.484606,-1.844884,-482.500458,-1167.510376,374.505585,0.970559,1.025979,3.533087,-336.240265,-1065.213745,214.768494,-0.174624,-0.083029,-0.649206,-440.450195,-1185.263550,552.340942,-0.851852,1.124273,0.156047,-144.573547,-1530.500244,428.098389,-0.299425,0.510208,1.011864,-89.015572,-1420.598511,208.934067,0.047412,-0.009642,-0.578422,-199.345139,-1343.070068,581.120789,-0.079760,0.013636,-0.512760,-285.449097,-1218.564575,247.455887
114,0,-0.008762,-0.016251,-0.605743,-336.500610,-1246.318604,576.874878,-0.157900,-0.016318,-0.190917,-395.480103,-1378.390137,917.046021,-0.950890,-0.489713,-1.849921,-483.568817,-1162.239136,375.096680,0.921866,1.033522,3.560488,-336.981018,-1060.386108,215.952148,-0.178514,-0.082545,-0.646738,-442.506989,-1180.266113,552.828125,-0.862605,1.145352,0.181288,-147.798508,-1526.331543,429.491272,-0.297048,0.500924,1.006085,-90.916794,-1416.763550,209.386307,0.032985,-0.020009,-0.568447,-201.850784,-1339.098511,582.186340,-0.078360,0.013139,-0.515810,-287.078339,-1213.701416,248.430756
115,0,-0.006348,-0.018289,-0.609160,-338.791748,-1241.604858,577.740662,-0.162368,-0.015234,-0.190238,-399.277893,-1373.727539,917.750366,-0.949083,-0.487313,-1.856450,-484.672882,-1156.985718,375.657440,0.920855,1.001477,3.554035,-337.228027,-1055.786377,216.637695,-0.177783,-0.086734,-0.650859,-444.538483,-1175.282471,553.487427,-0.847683,1.120710,0.151389,-150.444809,-1521.634399,429.912750,-0.301769,0.468998,0.989655,-93.448441,-1412.775757,209.355209,0.049584,-0.011908,-0.583807,-204.699249,-1334.513794,583.286499,-0.076594,0.010079,-0.517586,-288.798279,-1208.829224,249.405823
116,0,-0.004516,-0.019365,-0.611389,-341.139313,-1236.898682,578.631165,-0.157461,-0.020416,-0.199488,-402.582916,-1368.786987,918.496887,-0.947673,-0.485093,-1.863002,-485.786346,-1151.738281,376.300751,0.900490,1.002220,3.559238,-337.642395,-1050.858521,217.655380,-0.183503,-0.087101,-0.652142,-446.794006,-1170.371338,554.038330,-0.841596,1.118151,0.148270,-153.335495,-1517.133423,430.809265,-0.287137,0.471608,0.978204,-95.699432,-1408.789795,209.802277,0.055559,-0.016468,-0.585943,-207.358276,-1330.189697,584.356079,-0.073480,0.009570,-0.519251,-290.560181,-1203.972046,250.422180
117,0,-0.004632,-0.021409,-0.615403,-343.465363,-1232.149414,579.560120,-0.166494,-0.018410,-0.195083,-406.414093,-1364.209961,919.254883,-0.944679,-0.483017,-1.869373,-486.870544,-1146.533691,377.011230,0.908051,0.988373,3.551115,-337.960602,-1046.037354,218.576401,-0.185281,-0.089845,-0.656431,-448.738861,-1165.360962,554.746033,-0.842788,1.119905,0.148756,-156.190262,-1512.774170,431.794373,-0.301999,0.483067,0.983676,-97.365913,-1405.002930,210.931610,0.061701,-0.021025,-0.587465,-209.942841,-1325.893799,585.486572,-0.073125,0.007999,-0.521381,-292.354370,-1199.077881,251.477066
118,0,-0.002889,-0.022368,-0.619090,-345.708405,-1227.428467,580.448120,-0.161199,-0.024004,-0.203998,-409.584412,-1359.230469,920.111023,-0.943076,-0.483686,-1.875076,-487.993835,-1141.324341,377.827972,0.899258,0.989929,3.554016,-338.436829,-1041.182129,219.685776,-0.187307,-0.092879,-0.658037,-450.849365,-1160.493408,555.400269,-0.840241,1.119074,0.145925,-158.994797,-1508.354126,432.694214,-0.285835,0.477013,0.968924,-99.751030,-1401.005005,211.192154,0.075667,-0.022224,-0.584082,-212.463242,-1321.667480,586.545227,-0.073095,0.006824,-0.520811,-294.204590,-1194.308228,252.450562
119,0,-0.001928,-0.023883,-0.621415,-347.933838,-1222.727905,581.257935,-0.161334,-0.026420,-0.209192,-412.949402,-1354.505615,920.944580,-0.954924,-0.517820,-1.883190,-488.661560,-1136.599243,379.271973,0.909557,0.983727,3.550639,-338.864624,-1036.506104,220.602646,-0.187947,-0.093424,-0.659034,-452.938843,-1155.626099,556.051147,-0.834127,1.117409,0.143912,-161.717300,-1503.939453,433.568970,-0.294334,0.484056,0.971599,-101.567772,-1397.208252,212.140579,0.045369,-0.030195,-0.581953,-214.942413,-1317.427124,587.549438,-0.070554,0.005304,-0.523961,-296.083527,-1189.694580,253.357254
120,0,-0.001847,-0.023824,-0.624620,-350.161591,-1218.012085,582.065308,-0.169495,-0.025755,-0.206199,-416.529480,-1349.990479,921.664795,-0.944200,-0.498839,-1.888392,-489.778961,-1131.434570,379.872284,0.892365,0.984599,3.548588,-339.396210,-1031.516235,221.691483,-0.192384,-0.093991,-0.662928,-454.948242,-1150.796387,556.649963,-0.836409,1.113275,0.143098,-164.291412,-1499.665649,434.437439,-0.292458,0.481581,0.968403,-103.498123,-1393.225342,212.754242,0.045117,-0.031851,-0.583481,-217.391144,-1313.057617,588.421326,-0.071972,0.004945,-0.525337,-297.960266,-1185.180298,254.151016
121,0,-0.001972,-0.024744,-0.628023,-352.276215,-1213.312500,582.696472,-0.163909,-0.030162,-0.212883,-419.588837,-1345.211914,922.292236,-0.943077,-0.497925,-1.893525,-490.953278,-1126.386108,380.624329,0.888627,0.967172,3.553937,-339.867554,-1026.842773,222.735931,-0.193785,-0.095232,-0.667226,-456.940247,-1145.971558,557.119141,-0.851580,1.142701,0.170440,-167.234299,-1495.656860,435.743164,-0.282797,0.487699,0.959806,-105.672523,-1389.297852,213.174728,0.044936,-0.032352,-0.585811,-219.786041,-1308.748291,589.213074,-0.072032,0.005762,-0.530303,-299.805328,-1180.799072,254.819336
122,0,-0.003145,-0.025267,-0.631458,-354.310974,-1208.695312,583.264709,-0.168590,-0.028935,-0.212036,-422.905396,-1340.771240,922.800415,-0.940405,-0.497969,-1.898112,-492.179230,-1121.279541,381.383972,0.898543,0.975532,3.544227,-340.448853,-1021.869324,223.801651,-0.197798,-0.092800,-0.661397,-458.892578,-1141.217407,557.452942,-0.850581,1.139968,0.170154,-169.655716,-1491.407349,436.527100,-0.301284,0.497274,0.967038,-107.186783,-1385.170654,214.437912,0.065942,-0.027554,-0.597442,-222.227966,-1304.125854,589.881958,-0.065638,0.010333,-0.538789,-301.568970,-1176.741211,255.352234
123,0,-0.005340,-0.025831,-0.633594,-356.274750,-1204.087891,583.705994,-0.167089,-0.035580,-0.218725,-425.730103,-1336.251587,923.107239,-0.938395,-0.499717,-1.901516,-493.392487,-1116.191772,382.082367,0.857097,0.962170,3.568246,-341.154419,-1017.174866,224.838165,-0.197199,-0.093377,-0.665547,-460.664185,-1136.458740,557.857117,-0.846330,1.101412,0.128101,-171.159775,-1486.905396,436.557465,-0.294752,0.501598,0.963444,-109.210777,-1381.234497,214.854111,0.058311,-0.024394,-0.601233,-224.455841,-1299.976685,590.516602,-0.075831,0.005258,-0.537910,-303.355164,-1172.589478,255.794144
