Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
207,0,-0.010793,0.036833,-0.616609,-774.947083,-1509.671021,578.850647,-0.052516,0.053042,-0.326763,-822.344849,-1659.746826,913.675476,-0.967756,-0.566688,-1.593353,-969.137085,-1429.358643,385.643616,-0.188359,-0.616583,-2.284759,-823.330200,-1305.864136,284.315704,-0.111108,0.011753,-0.710325,-879.215393,-1438.155884,564.807251,-0.710053,1.228446,0.022661,-612.839172,-1808.094849,414.613556,-0.083334,0.381662,0.965099,-542.094482,-1650.684448,256.954834,0.054533,0.057626,-0.603985,-642.122070,-1604.649048,575.197449,-0.100265,0.063173,-0.574707,-736.681396,-1472.964111,249.096161
208,0,-0.007384,0.036699,-0.621398,-778.953674,-1507.796021,578.712830,-0.051959,0.054138,-0.327719,-826.536133,-1657.162842,913.992615,-0.967171,-0.560176,-1.597811,-972.309570,-1426.510864,385.297333,-0.175708,-0.606508,-2.282653,-825.787598,-1303.921997,284.212646,-0.114314,0.007303,-0.728003,-882.861023,-1435.761108,564.664062,-0.719911,1.233759,0.026024,-617.735535,-1807.030518,414.840576,-0.082401,0.384972,0.961857,-545.918884,-1649.970947,256.774384,0.038704,0.069558,-0.612670,-646.646301,-1603.430908,575.000977,-0.108943,0.066600,-0.561347,-740.664307,-1471.734863,249.032410
209,0,-0.010093,0.036409,-0.627006,-783.042175,-1505.845459,578.701843,-0.054989,0.056594,-0.329287,-830.710754,-1654.488892,914.349731,-0.968804,-0.564581,-1.602883,-975.377686,-1423.690918,385.270111,-0.191749,-0.612898,-2.290286,-828.094727,-1301.742676,284.218781,-0.118527,0.010651,-0.716523,-886.764526,-1433.453003,564.732483,-0.686766,1.237067,0.020466,-622.527222,-1805.327881,415.113342,-0.081727,0.383263,0.955830,-549.833801,-1649.203857,256.616791,0.007850,0.068418,-0.617784,-651.095398,-1602.219360,575.224121,-0.106310,0.066995,-0.570438,-744.494934,-1470.034912,249.030121
210,0,-0.011177,0.036092,-0.628859,-787.217163,-1503.942139,578.817383,-0.057451,0.058641,-0.331354,-834.931824,-1651.790649,914.809692,-0.968552,-0.564100,-1.609612,-978.620667,-1420.895874,385.279999,-0.181063,-0.608152,-2.291929,-830.571289,-1299.892944,284.092743,-0.110128,0.005480,-0.733179,-890.591370,-1431.021729,564.669128,-0.703736,1.231912,0.008936,-627.442871,-1804.186157,415.137482,-0.082515,0.384705,0.954201,-553.634033,-1648.476685,256.573120,-0.016664,0.058008,-0.611138,-655.600220,-1600.921875,575.338684,-0.106548,0.066634,-0.579241,-748.404907,-1468.296631,249.087967
211,0,-0.008027,0.035904,-0.634221,-791.379639,-1501.912842,578.991272,-0.059335,0.060659,-0.333962,-839.196533,-1649.084229,915.376282,-0.971462,-0.568368,-1.615249,-981.842468,-1418.098389,385.541534,-0.190169,-0.612845,-2.298292,-832.928833,-1297.865845,284.140961,-0.114704,0.005052,-0.731560,-894.495422,-1428.666016,564.837158,-0.687287,1.230513,0.008704,-632.372742,-1802.467773,415.489716,-0.083212,0.385064,0.948172,-557.565674,-1647.642456,256.553864,-0.004110,0.071773,-0.624875,-660.255676,-1599.285156,575.537170,-0.105909,0.066291,-0.586668,-752.408997,-1466.562622,249.244797
212,0,-0.010778,0.037737,-0.637426,-795.542358,-1499.913452,579.280579,-0.063182,0.063289,-0.336919,-843.496460,-1646.382935,915.946472,-0.958746,-0.571284,-1.606027,-984.245361,-1415.432983,385.603638,-0.174964,-0.620182,-2.302165,-835.422791,-1295.906006,284.078308,-0.106593,0.008140,-0.722657,-898.724915,-1426.704224,565.028992,-0.686583,1.231056,0.004541,-637.305481,-1801.112671,415.932343,-0.082468,0.385666,0.943670,-561.420532,-1646.767212,256.655823,0.060727,0.066564,-0.620339,-664.777588,-1597.669922,575.672119,-0.105043,0.065313,-0.594586,-756.447693,-1464.886963,249.458389
213,0,-0.010480,0.028737,-0.642122,-799.750916,-1497.737305,579.369812,-0.067204,0.066970,-0.339347,-847.833557,-1643.690552,916.516907,-0.961405,-0.572527,-1.610595,-987.548523,-1412.690674,385.944702,-0.182168,-0.623813,-2.306038,-837.904053,-1293.974243,284.350128,-0.116277,0.011988,-0.732367,-902.357117,-1424.014038,565.457520,-0.680651,1.229254,-0.001517,-642.206726,-1799.557251,416.379333,-0.084402,0.388585,0.939935,-565.326233,-1645.934204,256.834137,0.002506,0.068986,-0.630182,-669.199097,-1595.981445,575.876343,-0.102957,0.067068,-0.603748,-760.409546,-1463.243774,249.702209
214,0,-0.013909,0.036135,-0.642856,-803.755005,-1495.886963,579.759094,-0.071611,0.069147,-0.341938,-852.195129,-1641.029785,917.027283,-0.961482,-0.567366,-1.619131,-990.879272,-1409.988525,386.168549,-0.182102,-0.621502,-2.312501,-840.499329,-1292.071411,284.645905,-0.117073,0.010530,-0.728304,-906.175171,-1421.690552,565.691040,-0.688728,1.228908,0.003422,-646.928284,-1798.421265,417.162201,-0.083867,0.388038,0.935439,-569.275574,-1645.051514,257.012695,-0.007676,0.075581,-0.634383,-673.693970,-1594.615234,576.335327,-0.104123,0.067863,-0.608234,-764.440063,-1461.598022,249.940933
215,0,-0.009648,0.036953,-0.646333,-807.845276,-1493.801636,579.963867,-0.074037,0.070381,-0.343747,-856.598572,-1638.418091,917.515625,-0.963593,-0.561877,-1.625509,-994.336609,-1407.353760,386.322113,-0.192485,-0.611524,-2.313369,-843.230469,-1290.171875,285.330994,-0.120726,0.010410,-0.729696,-910.088867,-1419.341553,565.859009,-0.682429,1.224770,-0.005177,-651.787720,-1796.886475,417.734802,-0.084754,0.387599,0.929965,-573.213440,-1644.176025,257.281708,-0.029327,0.062444,-0.628344,-678.042480,-1593.182617,576.620483,-0.103015,0.066761,-0.611727,-768.415771,-1460.074219,250.110626
216,0,-0.014787,0.037659,-0.649488,-811.899353,-1491.739258,580.145203,-0.075571,0.071451,-0.344162,-861.028442,-1635.836548,917.953247,-0.962923,-0.564520,-1.628286,-997.709351,-1404.708252,386.591156,-0.184487,-0.621751,-2.322636,-845.935974,-1288.246948,285.526550,-0.116140,0.009204,-0.735191,-913.827698,-1417.022705,565.865417,-0.683599,1.229188,-0.007020,-656.612183,-1795.321777,418.301483,-0.082984,0.389985,0.928211,-577.203552,-1643.265747,257.566284,-0.026249,0.060635,-0.629960,-682.383362,-1591.620239,576.851807,-0.102216,0.067366,-0.616346,-772.406250,-1458.489624,250.217972
217,0,-0.012571,0.037074,-0.653685,-815.927917,-1489.658936,580.114990,-0.077394,0.072041,-0.344668,-865.426636,-1633.271118,918.282410,-0.965818,-0.563049,-1.636027,-1001.249329,-1402.130371,386.787018,-0.186353,-0.624399,-2.327832,-848.687256,-1286.291382,286.039520,-0.117106,0.011853,-0.736732,-917.770447,-1414.802246,565.965942,-0.681302,1.228260,-0.014019,-661.298157,-1793.816528,418.815552,-0.076370,0.388360,0.922808,-581.283997,-1642.305542,257.696045,-0.004449,0.072747,-0.641183,-686.732971,-1589.865356,576.984863,-0.102191,0.068822,-0.619155,-776.340393,-1456.941895,250.234253
218,0,-0.015076,0.036576,-0.654751,-819.968689,-1487.721436,580.126404,-0.079327,0.072314,-0.345113,-869.787476,-1630.765625,918.512085,-0.967292,-0.562439,-1.640784,-1004.687683,-1399.598145,386.836761,-0.181184,-0.623904,-2.330545,-851.537476,-1284.490967,286.572510,-0.120230,0.008819,-0.743537,-921.702637,-1412.475464,565.899963,-0.679097,1.222864,-0.018235,-665.877563,-1792.242065,419.181183,-0.075745,0.388467,0.918406,-585.209106,-1641.363770,257.982117,-0.018130,0.059023,-0.630198,-690.986145,-1588.487549,577.053711,-0.102062,0.069181,-0.621131,-780.363220,-1455.320923,250.206146
219,0,-0.011082,0.036162,-0.657856,-824.002380,-1485.675415,579.929565,-0.080765,0.071141,-0.345586,-874.104126,-1628.290649,918.679321,-0.966041,-0.557565,-1.647410,-1008.227722,-1397.091431,386.813080,-0.185074,-0.615724,-2.329132,-854.474915,-1282.729858,287.236206,-0.117526,0.010281,-0.745342,-925.532837,-1410.368286,565.706299,-0.695278,1.228030,-0.017846,-670.365173,-1790.920410,419.866089,-0.093082,0.407601,0.919239,-589.023499,-1640.357056,258.761322,-0.034163,0.063067,-0.639515,-695.354736,-1586.668701,577.087036,-0.100973,0.068529,-0.623535,-784.396423,-1453.763794,250.135178
220,0,-0.019769,0.036563,-0.659914,-828.059937,-1483.782471,579.853638,-0.083009,0.069978,-0.346252,-878.358826,-1625.830811,918.798950,-0.951442,-0.516159,-1.663504,-1011.549255,-1394.511841,386.367798,-0.180792,-0.623563,-2.339919,-857.136475,-1280.742554,287.570099,-0.120836,0.010935,-0.746960,-929.407654,-1408.189941,565.578186,-0.709247,1.218138,-0.026980,-674.788147,-1789.592773,419.876740,-0.090505,0.407401,0.912084,-592.987976,-1639.220825,258.922180,-0.017464,0.077736,-0.648024,-699.737732,-1584.820801,577.166138,-0.106256,0.061101,-0.623068,-788.649109,-1452.209717,249.648102
221,0,-0.015724,0.038186,-0.662106,-832.067078,-1481.820068,579.708313,-0.084297,0.069184,-0.344419,-882.586914,-1623.419800,918.935608,-0.954207,-0.514193,-1.666971,-1015.102722,-1392.041626,386.312042,-0.185252,-0.605964,-2.344476,-860.049744,-1278.934082,288.345642,-0.119601,-0.000059,-0.752716,-933.186035,-1406.047241,565.277100,-0.689211,1.227779,-0.017993,-679.117554,-1787.658447,420.342957,-0.087584,0.403746,0.909007,-596.880310,-1638.116577,258.949036,-0.020968,0.057348,-0.638146,-703.811096,-1583.457031,576.923767,-0.101714,0.070855,-0.630625,-792.446045,-1450.690552,249.907379
222,0,-0.020473,0.032493,-0.665142,-836.065430,-1479.840454,579.409851,-0.085415,0.066828,-0.343857,-886.724182,-1621.040283,919.090027,-0.951731,-0.514547,-1.670918,-1018.577820,-1389.613159,386.328857,-0.180716,-0.616319,-2.354045,-862.739990,-1277.030151,288.672546,-0.117878,0.012868,-0.749768,-937.122314,-1404.027954,565.279846,-0.706560,1.221296,-0.025927,-683.543823,-1786.341431,420.335968,-0.086038,0.405058,0.904492,-600.700500,-1636.981689,259.085754,-0.040641,0.063370,-0.643041,-708.003113,-1581.614746,576.884460,-0.103363,0.062187,-0.625124,-796.938965,-1449.196289,249.225296
223,0,-0.018978,0.037719,-0.665678,-839.927917,-1477.966309,579.457336,-0.087825,0.066059,-0.343900,-890.774963,-1618.672607,919.225830,-0.953386,-0.516294,-1.672541,-1021.986694,-1387.309692,386.420044,-0.203008,-0.605057,-2.358792,-865.486816,-1275.054688,289.546326,-0.126224,0.010523,-0.754630,-940.955017,-1401.817993,565.192017,-0.685410,1.223053,-0.026025,-687.580139,-1784.364746,420.565125,-0.085500,0.395091,0.898838,-604.447693,-1635.772583,258.891388,-0.028647,0.080814,-0.653463,-712.172791,-1579.633423,576.826477,-0.105607,0.063850,-0.627190,-801.031738,-1447.843262,249.068954
224,0,-0.023749,0.038276,-0.668285,-843.757141,-1476.033203,579.432373,-0.088849,0.062924,-0.345182,-894.721863,-1616.366943,919.395203,-0.953383,-0.513906,-1.675884,-1025.416138,-1385.015015,386.463806,-0.175140,-0.619108,-2.360166,-868.300476,-1273.419922,289.599609,-0.122046,-0.009502,-0.764515,-944.625977,-1399.736084,565.182068,-0.683670,1.223738,-0.023179,-691.776306,-1782.772827,420.887634,-0.086607,0.407925,0.901268,-608.039124,-1634.679688,259.299408,-0.045046,0.067653,-0.647639,-716.174866,-1578.203003,576.809204,-0.108885,0.059950,-0.635297,-804.879944,-1446.657837,249.033188
225,0,-0.021222,0.038463,-0.670926,-847.456055,-1474.126587,579.305908,-0.091068,0.061085,-0.346045,-898.593079,-1614.087891,919.574097,-0.951496,-0.517388,-1.676077,-1028.731323,-1382.737671,386.648254,-0.177285,-0.619854,-2.362468,-871.133728,-1271.682983,290.036316,-0.122572,0.011897,-0.756527,-948.199524,-1397.768921,565.133179,-0.678414,1.221212,-0.028673,-695.763184,-1781.106201,421.081818,-0.085395,0.405952,0.896607,-611.636963,-1633.466919,259.329987,-0.050760,0.068269,-0.648063,-719.954163,-1576.619263,576.775452,-0.110634,0.063527,-0.633867,-809.061279,-1445.463623,248.667068
226,0,0.005529,0.039501,-0.686399,-851.070007,-1471.685913,579.283203,-0.090411,0.058617,-0.346277,-902.322937,-1611.821655,919.721375,-0.953462,-0.519180,-1.677204,-1032.067383,-1380.538818,386.876129,-0.175866,-0.617069,-2.365400,-873.898682,-1270.005493,290.412842,-0.120816,0.002793,-0.765006,-951.546204,-1395.723267,564.994873,-0.664704,1.239583,-0.037413,-699.698303,-1779.647583,421.510864,-0.084064,0.408700,0.897097,-615.076843,-1632.292603,259.433197,-0.038796,0.085097,-0.659786,-723.923645,-1574.791748,576.736267,-0.110993,0.063756,-0.642854,-812.758606,-1444.568848,248.547897
227,0,-0.000888,0.047133,-0.690195,-854.460632,-1469.974976,579.321106,-0.092699,0.059454,-0.345646,-906.092407,-1609.671997,919.906982,-0.954818,-0.519786,-1.677670,-1035.348267,-1378.418579,387.022675,-0.182359,-0.627292,-2.373240,-876.763855,-1268.163696,290.842499,-0.128011,0.010023,-0.756968,-954.930664,-1393.728638,565.151489,-0.663217,1.237618,-0.039201,-703.693176,-1778.108887,421.757416,-0.083064,0.408375,0.894232,-618.548401,-1631.043335,259.492188,-0.041960,0.066716,-0.647558,-727.434265,-1573.805786,576.666687,-0.131470,0.071143,-0.651110,-816.578247,-1443.778809,248.437790
228,0,-0.001511,0.046760,-0.691487,-857.774109,-1468.306519,579.244751,-0.093576,0.059517,-0.345963,-909.697998,-1607.574707,920.024780,-0.952709,-0.521803,-1.677718,-1038.487305,-1376.270996,387.219635,-0.180877,-0.626373,-2.374058,-879.572144,-1266.512085,291.149567,-0.117620,0.005456,-0.762291,-957.947205,-1391.883179,564.995728,-0.667522,1.224595,-0.048233,-707.656982,-1776.474731,421.968750,-0.085241,0.431201,0.900441,-621.962952,-1629.898682,259.838409,-0.052133,0.070000,-0.656420,-731.103638,-1572.312500,576.748413,-0.133038,0.070133,-0.655257,-820.156494,-1443.076538,248.229050
229,0,-0.042565,0.039728,-0.675992,-860.946472,-1467.361206,579.326965,-0.093086,0.058990,-0.343874,-913.202576,-1605.509888,920.100952,-0.966160,-0.552856,-1.680493,-1041.097412,-1374.684692,388.073242,-0.177736,-0.620209,-2.373224,-882.248718,-1264.953857,291.430450,-0.129103,0.013852,-0.762286,-960.970581,-1390.064575,565.016235,-0.658812,1.246526,-0.051919,-711.434753,-1775.129883,422.505280,-0.087321,0.430961,0.899006,-625.184448,-1628.716553,260.053833,-0.049896,0.089404,-0.668686,-734.663025,-1570.837036,576.842773,-0.126000,0.074748,-0.668248,-823.263672,-1442.541504,248.154724
230,0,-0.034341,0.035822,-0.683506,-864.118042,-1465.802856,579.150940,-0.097334,0.059118,-0.347221,-916.573669,-1603.559937,920.128662,-0.967901,-0.553041,-1.680939,-1044.096802,-1372.712769,388.111572,-0.182037,-0.629148,-2.379086,-885.033569,-1263.284668,291.652649,-0.124448,0.002270,-0.772772,-963.831665,-1388.308228,564.710876,-0.654864,1.252315,-0.054332,-715.045044,-1773.641479,422.729858,-0.085395,0.416533,0.891558,-628.591614,-1627.453247,259.831665,-0.070303,0.075959,-0.664302,-737.910034,-1570.072388,576.899658,-0.133973,0.067703,-0.659641,-826.448975,-1442.036377,247.963882
231,0,-0.037265,0.040690,-0.683908,-867.045837,-1464.472900,579.041199,-0.094101,0.057963,-0.345121,-919.863342,-1601.654541,920.218018,-0.967534,-0.552352,-1.682040,-1046.976685,-1370.808105,388.078033,-0.175829,-0.624332,-2.375440,-887.657898,-1261.863647,291.790192,-0.123894,0.009367,-0.773909,-966.683960,-1386.715698,564.611145,-0.657553,1.246597,-0.054076,-718.671753,-1772.338745,422.956024,-0.087103,0.430224,0.894952,-631.653809,-1626.393677,260.459564,-0.073090,0.076657,-0.666760,-741.207397,-1569.041992,576.989502,-0.133216,0.067713,-0.668142,-829.231201,-1441.513794,247.848999
232,0,-0.038589,0.039230,-0.686338,-869.958740,-1463.205444,578.974670,-0.098180,0.057812,-0.347465,-923.027283,-1599.850586,920.181885,-0.982125,-0.537827,-1.694931,-1050.214111,-1369.451416,387.759430,-0.174009,-0.626722,-2.382007,-890.324524,-1260.347290,291.954498,-0.138506,0.013029,-0.762897,-969.296509,-1385.131348,564.437744,-0.660914,1.244807,-0.055398,-722.161743,-1771.045654,423.143646,-0.087628,0.429403,0.893266,-634.776367,-1625.265137,260.741211,-0.078946,0.075998,-0.668430,-744.391479,-1568.109009,577.144531,-0.134138,0.063810,-0.667290,-832.031982,-1441.000122,247.713028
233,0,-0.051630,0.043935,-0.686020,-872.812256,-1461.906494,579.045288,-0.099724,0.058315,-0.345193,-926.138306,-1598.064575,920.165405,-0.967185,-0.547999,-1.685488,-1052.549927,-1367.079468,387.915833,-0.177739,-0.631428,-2.383674,-892.824463,-1258.944458,291.969116,-0.132788,0.010120,-0.778691,-972.018066,-1383.754150,564.221375,-0.657327,1.247557,-0.057316,-725.522400,-1769.748413,423.446594,-0.085906,0.394630,0.882905,-637.611877,-1624.177490,260.833771,-0.081859,0.078141,-0.673623,-747.516479,-1567.172241,577.355225,-0.133536,0.065210,-0.669121,-834.593445,-1440.463745,247.692200
234,0,-0.040355,0.037629,-0.692957,-875.586914,-1460.796753,578.824768,-0.098120,0.056062,-0.346185,-929.172729,-1596.387695,920.336670,-0.973469,-0.548983,-1.688527,-1055.131836,-1365.408691,387.826263,-0.181503,-0.630313,-2.385832,-895.233643,-1257.495850,292.068970,-0.126694,0.009750,-0.775462,-974.596497,-1382.565063,563.969421,-0.655304,1.249503,-0.058810,-728.781982,-1768.569092,423.708130,-0.083810,0.405121,0.882707,-640.638611,-1623.040771,261.259521,-0.083030,0.074662,-0.675625,-750.501343,-1566.250122,577.623352,-0.136863,0.060786,-0.667367,-837.127747,-1439.840698,247.651001
235,0,-0.055184,0.036759,-0.689446,-878.257324,-1459.691406,579.066406,-0.099612,0.055881,-0.346642,-932.084717,-1594.711060,920.491333,-0.972564,-0.548458,-1.689732,-1057.570312,-1363.814819,387.696136,-0.175610,-0.629276,-2.386881,-897.628479,-1256.149780,292.045258,-0.137463,0.010570,-0.783174,-977.223877,-1381.177612,563.765503,-0.656424,1.247781,-0.056729,-731.977295,-1767.456177,424.073059,-0.082912,0.403403,0.881314,-643.463318,-1622.076294,261.654541,-0.079913,0.075320,-0.675383,-753.367371,-1565.356934,577.956177,-0.132480,0.063627,-0.669882,-839.429810,-1439.154419,247.744888
236,0,-0.057322,0.034605,-0.690342,-880.945862,-1458.658936,579.170044,-0.100002,0.054137,-0.346831,-934.921448,-1593.081787,920.754944,-0.972748,-0.541222,-1.694037,-1060.000488,-1362.273560,387.544922,-0.177655,-0.631183,-2.390156,-899.850647,-1254.804688,291.986176,-0.142491,0.006259,-0.786740,-979.755432,-1379.954346,563.667114,-0.655080,1.235579,-0.063786,-735.027527,-1766.416626,424.406342,-0.085932,0.405305,0.881570,-646.145935,-1621.239624,262.238312,-0.066283,0.066949,-0.670968,-756.075745,-1564.549438,578.243286,-0.137874,0.057851,-0.669369,-841.744751,-1438.411743,247.831131
237,0,-0.057555,0.034002,-0.690155,-883.514099,-1457.650757,579.308044,-0.101427,0.054809,-0.346206,-937.732605,-1591.481812,921.097229,-0.974001,-0.541320,-1.697169,-1062.282104,-1360.859497,387.483276,-0.181071,-0.634253,-2.390729,-902.002808,-1253.575317,291.891754,-0.146101,-0.009800,-0.776003,-982.195374,-1378.918701,563.661987,-0.651436,1.255731,-0.056453,-737.952698,-1765.424683,425.000183,-0.093480,0.434299,0.892040,-648.844604,-1620.464600,263.103271,-0.076230,0.068566,-0.675110,-758.812500,-1563.386475,578.727722,-0.133536,0.059368,-0.668458,-843.874329,-1437.680298,248.014389
238,0,-0.090373,0.032387,-0.678779,-886.059326,-1457.135742,579.687744,-0.103043,0.054253,-0.346145,-940.447876,-1589.929932,921.457031,-0.974122,-0.541673,-1.698514,-1064.457764,-1359.594238,387.402863,-0.181872,-0.634904,-2.391396,-904.056274,-1252.367920,291.774384,-0.132300,-0.003369,-0.790399,-984.610779,-1377.966431,563.345886,-0.653935,1.250342,-0.054094,-740.769287,-1764.557617,425.488464,-0.086849,0.421550,0.884673,-651.601379,-1619.641724,263.378754,-0.083296,0.069923,-0.676419,-761.344421,-1562.404785,579.239075,-0.136068,0.053327,-0.668425,-845.922607,-1436.872925,248.202118
239,0,-0.087340,0.025579,-0.676167,-888.552734,-1456.192139,579.678284,-0.105368,0.054359,-0.347181,-943.110840,-1588.407715,921.895447,-0.972723,-0.537433,-1.699539,-1066.536865,-1358.317627,387.299744,-0.172772,-0.635697,-2.389245,-906.038513,-1251.431396,291.572571,-0.135017,-0.007826,-0.790931,-986.966980,-1377.000366,563.327881,-0.673050,1.244636,-0.061353,-743.505676,-1764.008667,425.872498,-0.091087,0.420081,0.883240,-654.057434,-1619.023193,263.980560,-0.081999,0.067465,-0.676098,-763.708496,-1561.404541,579.712219,-0.128965,0.059962,-0.673072,-847.706604,-1436.201538,248.553268
240,0,-0.042836,0.028838,-0.696638,-890.816162,-1454.656006,579.630737,-0.108521,0.054309,-0.348090,-945.696350,-1586.945312,922.315979,-0.972573,-0.534032,-1.702597,-1068.609619,-1357.315674,387.226746,-0.178387,-0.635861,-2.391519,-907.882446,-1250.373047,291.546875,-0.140738,-0.007459,-0.775046,-989.253967,-1376.083618,563.249329,-0.654169,1.244585,-0.061201,-745.920044,-1762.961670,426.614197,-0.088899,0.419595,0.881178,-656.513428,-1618.385742,264.551117,-0.086241,0.066934,-0.673578,-765.992676,-1560.317017,580.318115,-0.136316,0.053396,-0.666430,-849.637268,-1435.385010,248.772964
241,0,-0.087121,0.024249,-0.673205,-893.042664,-1454.312988,580.302124,-0.108207,0.053485,-0.347252,-948.231140,-1585.587402,922.780762,-0.971507,-0.538575,-1.703021,-1070.475586,-1356.329712,387.264587,-0.177689,-0.637768,-2.393049,-909.617859,-1249.482910,291.447144,-0.144027,0.003321,-0.783975,-991.674561,-1375.192383,563.480408,-0.674013,1.241871,-0.064275,-748.388672,-1762.521606,427.157715,-0.092141,0.420079,0.882344,-658.709534,-1617.900635,265.271332,-0.082338,0.062494,-0.674283,-768.115906,-1559.203613,580.821228,-0.135147,0.049639,-0.665314,-851.288940,-1434.654663,249.067734
242,0,-0.041808,0.025409,-0.695658,-895.178528,-1452.733643,580.151306,-0.110470,0.053044,-0.350145,-950.637695,-1584.239136,923.187683,-0.968093,-0.543371,-1.702669,-1072.249756,-1355.485352,387.255310,-0.179414,-0.642470,-2.391325,-911.285522,-1248.720825,291.362427,-0.143505,-0.001303,-0.786160,-993.854614,-1374.357422,563.546570,-0.650958,1.242833,-0.069451,-750.404968,-1761.503418,428.045441,-0.097956,0.428154,0.884598,-660.810242,-1617.423706,266.051270,-0.077229,0.058953,-0.673581,-770.111023,-1558.135742,581.440674,-0.137854,0.048850,-0.664547,-852.812073,-1433.955200,249.399597
243,0,-0.058092,0.021681,-0.688553,-897.131714,-1451.768188,580.650574,-0.115030,0.052725,-0.349562,-953.058960,-1583.045898,923.561829,-0.964510,-0.540222,-1.703189,-1074.028198,-1354.748657,387.078705,-0.180404,-0.644769,-2.391287,-912.812927,-1248.068359,291.329468,-0.134521,-0.010720,-0.791450,-995.829285,-1373.607300,563.337891,-0.669891,1.249845,-0.066586,-752.516907,-1761.141479,428.809540,-0.093021,0.418775,0.878781,-662.964050,-1617.001465,266.543274,-0.083402,0.059016,-0.670751,-771.998535,-1557.037842,582.008667,-0.136993,0.044343,-0.661118,-854.202576,-1433.264160,249.734756
244,0,-0.086891,0.019946,-0.669526,-899.119324,-1451.497681,581.120361,-0.118944,0.053079,-0.351410,-955.313965,-1581.845581,923.775940,-0.965216,-0.542697,-1.703936,-1075.746094,-1354.146729,386.991180,-0.179998,-0.645024,-2.388512,-914.356750,-1247.515625,291.361053,-0.134250,-0.013208,-0.792720,-997.808289,-1372.844604,563.391357,-0.658987,1.248009,-0.061098,-754.280640,-1760.310669,429.739532,-0.095133,0.419605,0.876225,-664.949097,-1616.651733,267.130310,-0.080934,0.056280,-0.669988,-773.820068,-1555.914551,582.612366,-0.130083,0.054559,-0.672280,-855.086365,-1432.521973,250.518051
245,0,-0.060013,0.017537,-0.685651,-900.859009,-1450.040527,581.191589,-0.116796,0.050213,-0.351730,-957.613159,-1580.813721,924.207275,-0.964031,-0.549096,-1.701661,-1077.312012,-1353.636719,386.871704,-0.172180,-0.640011,-2.390842,-915.760620,-1247.026489,291.376740,-0.137864,-0.007983,-0.785933,-999.789490,-1372.108154,563.575500,-0.659693,1.231313,-0.074640,-755.792114,-1759.634521,430.281586,-0.095703,0.420654,0.877245,-666.740784,-1616.386597,267.708740,-0.078259,0.054112,-0.670266,-775.450500,-1554.917480,583.156616,-0.136548,0.042517,-0.663189,-856.478943,-1431.824585,250.394913
246,0,-0.038889,0.016301,-0.690039,-902.596924,-1449.359009,581.053772,-0.115501,0.050137,-0.348664,-959.857483,-1579.832764,924.522522,-0.961574,-0.548371,-1.701464,-1078.864502,-1353.183105,386.601013,-0.175441,-0.644603,-2.391522,-917.074158,-1246.626465,291.426941,-0.133808,-0.020800,-0.788735,-1001.484619,-1371.411621,563.358093,-0.665130,1.243059,-0.064011,-757.381042,-1759.153809,431.336731,-0.094776,0.419628,0.873558,-668.409851,-1616.199951,268.134216,-0.072376,0.046277,-0.668323,-777.101196,-1553.894287,583.633606,-0.135365,0.039697,-0.662414,-857.460327,-1431.142334,250.718796
247,0,-0.060210,0.013179,-0.683346,-904.182800,-1448.467529,581.630615,-0.114701,0.048057,-0.346020,-961.998718,-1578.956543,924.769348,-0.959968,-0.551425,-1.703729,-1080.317017,-1352.955322,386.363342,-0.170493,-0.646951,-2.391156,-918.340149,-1246.381714,291.361511,-0.137937,-0.012292,-0.777253,-1003.214600,-1370.859863,563.468384,-0.667162,1.241595,-0.065842,-758.733582,-1758.619141,432.167603,-0.096981,0.424040,0.876889,-669.859009,-1616.073364,268.724182,-0.075431,0.047458,-0.665484,-778.477539,-1553.019653,584.288696,-0.131074,0.045308,-0.665354,-858.023010,-1430.494141,251.394394
248,0,-0.082670,0.008625,-0.668429,-905.732300,-1448.212524,581.986755,-0.114449,0.045504,-0.347723,-963.937134,-1578.093384,924.900940,-0.960104,-0.555375,-1.702421,-1081.628540,-1352.720093,386.088074,-0.168312,-0.647496,-2.390364,-919.523926,-1246.214478,291.407471,-0.129580,-0.025044,-0.791477,-1004.779114,-1370.200195,563.251465,-0.665900,1.242615,-0.064617,-759.817932,-1758.107666,433.010529,-0.096404,0.422564,0.873909,-671.201904,-1615.980347,269.170288,-0.072707,0.048984,-0.665199,-779.903015,-1552.055420,584.978271,-0.130044,0.042280,-0.661757,-858.828796,-1429.817261,251.686935
