Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
284,0,-0.106152,-0.004612,0.851836,-430.508423,-849.300293,557.217041,-0.471697,-0.026571,0.374097,-363.442078,-907.080078,897.445068,-0.805494,-1.249133,-0.699267,-551.444702,-1079.667969,369.598694,0.344942,-1.156752,-0.929212,-595.508240,-908.478821,174.728851,-0.236769,-0.151072,0.766061,-522.945679,-932.294678,548.585999,-1.264558,0.135666,1.996282,-187.345734,-671.638611,386.016083,2.883070,1.744926,-0.239062,-298.104706,-473.646454,221.367020,-0.776879,-0.022512,0.845808,-310.375854,-743.602234,537.487976,-0.319712,-0.175770,0.597906,-381.388367,-861.450134,228.515335
285,0,-0.107353,-0.003868,0.851056,-430.543549,-846.444763,556.909424,-0.475440,-0.027589,0.375222,-363.671783,-904.022766,897.210999,-0.816929,-1.255409,-0.701029,-551.616455,-1076.347290,369.063995,0.349443,-1.161073,-0.935215,-595.815308,-904.871826,174.747147,-0.238166,-0.149617,0.763569,-522.995972,-929.425171,548.347534,-1.223399,0.148261,2.010124,-188.181259,-668.286682,386.188751,2.872848,1.758243,-0.245795,-297.858521,-470.229095,221.587265,-0.780441,-0.022007,0.844173,-310.418915,-740.810547,537.122925,-0.321505,-0.176763,0.598346,-381.037415,-859.292236,228.264664
286,0,-0.109104,-0.005080,0.850086,-430.637024,-843.639526,556.634949,-0.473091,-0.028569,0.376493,-363.847778,-901.019165,897.107483,-0.814868,-1.256637,-0.705570,-552.128357,-1073.050781,368.956848,0.336715,-1.174614,-0.944875,-595.981384,-900.999207,174.559235,-0.237683,-0.150392,0.765562,-523.057251,-926.555908,548.065918,-1.225707,0.150308,2.005661,-188.291245,-665.252258,386.158447,2.178264,0.545991,-0.532619,-327.402313,-423.608063,250.608475,-0.775496,-0.019488,0.848177,-310.380554,-738.131531,536.671143,-0.323627,-0.177751,0.598026,-380.723236,-857.022522,228.067078
287,0,-0.109732,-0.005065,0.850425,-430.668762,-840.854126,556.343384,-0.475523,-0.029058,0.376997,-364.074341,-898.135132,896.915100,-0.818353,-1.251576,-0.704283,-552.583801,-1069.738647,368.673431,0.337666,-1.179970,-0.947860,-596.098633,-897.410583,174.520645,-0.237304,-0.149278,0.764947,-523.143250,-923.755005,547.882996,-1.256608,0.132549,1.997769,-187.797791,-662.660889,385.910065,2.220681,0.503781,-0.623500,-324.993317,-418.675659,252.668594,-0.781406,-0.022578,0.846474,-310.449585,-735.417542,536.375671,-0.326527,-0.179446,0.598062,-380.305603,-854.838745,227.888031
288,0,-0.109738,-0.004217,0.849845,-430.706116,-838.145386,556.044006,-0.475381,-0.029437,0.375171,-364.316284,-895.264221,896.766907,-0.823967,-1.231609,-0.707443,-553.079712,-1066.175415,368.738770,0.340776,-1.173912,-0.948498,-596.194641,-893.934082,174.489182,-0.239852,-0.148686,0.761965,-523.233887,-921.029480,547.630432,-1.255249,0.134136,2.000520,-187.977112,-659.811707,385.858246,2.302777,0.532451,-0.618637,-324.664490,-418.967529,252.772934,-0.785453,-0.022638,0.846769,-310.438873,-732.846558,535.989136,-0.326667,-0.179359,0.595129,-379.913971,-852.577576,227.746979
289,0,-0.111179,-0.005244,0.850228,-430.756531,-835.446045,555.780823,-0.477597,-0.030804,0.373496,-364.568481,-892.504944,896.518127,-0.841866,-1.235194,-0.703861,-553.292419,-1063.146851,367.918060,0.343681,-1.169585,-0.943321,-596.302063,-890.438110,174.445694,-0.238092,-0.149062,0.763060,-523.285522,-918.246338,547.364319,-1.204561,0.147435,1.998031,-188.842316,-656.326721,386.036926,2.304165,0.532177,-0.619363,-324.562195,-415.753204,253.115799,-0.787504,-0.020531,0.844901,-310.466370,-730.289307,535.596741,-0.329180,-0.181338,0.594924,-379.467804,-850.418518,227.536346
290,0,-0.111138,-0.005451,0.848779,-430.860992,-832.761841,555.472290,-0.478758,-0.031044,0.371853,-364.863037,-889.807373,896.291687,-0.841592,-1.234135,-0.708742,-553.781921,-1059.937988,367.812042,0.356551,-1.158420,-0.938027,-596.434326,-887.108337,174.649429,-0.238551,-0.149726,0.761863,-523.413391,-915.520813,547.102173,-1.251605,0.134344,1.994371,-188.246033,-654.094482,385.725861,2.328649,0.562635,-0.680639,-323.030457,-412.469818,255.604263,-0.788625,-0.017919,0.846067,-310.475311,-727.751404,535.154114,-0.330800,-0.180253,0.590362,-379.066650,-848.231384,227.379547
291,0,-0.112456,-0.004858,0.849680,-430.869202,-830.120117,555.199768,-0.478381,-0.031415,0.371042,-365.124146,-887.123840,896.126160,-0.826677,-1.243952,-0.721230,-554.290161,-1056.820557,367.861115,0.350706,-1.160376,-0.936071,-596.504211,-883.434021,174.614304,-0.240557,-0.147530,0.757924,-523.519226,-912.836365,546.878723,-1.248425,0.127124,1.999891,-188.366165,-651.405823,385.630707,2.349730,0.555933,-0.632093,-324.051300,-411.077240,255.433075,-0.789130,-0.019671,0.848436,-310.543854,-725.215393,534.808594,-0.332825,-0.182705,0.591037,-378.677368,-846.086426,227.212997
292,0,-0.112810,-0.006603,0.848818,-430.938171,-827.521667,554.910522,-0.479621,-0.033245,0.370246,-365.373749,-884.562134,895.831299,-0.851948,-1.230192,-0.717491,-554.467773,-1053.708496,367.162903,0.348874,-1.165193,-0.945940,-596.806580,-879.869507,174.639587,-0.239836,-0.148204,0.758399,-523.589905,-910.210266,546.606018,-1.200906,0.146879,2.001199,-189.208221,-648.008728,385.951263,2.364020,0.559605,-0.667168,-323.286530,-407.385986,255.893433,-0.793184,-0.018749,0.847415,-310.584900,-722.752075,534.436096,-0.334181,-0.182619,0.590064,-378.279541,-843.989197,227.042969
293,0,-0.116734,-0.006894,0.847357,-431.009338,-824.973450,554.685547,-0.481216,-0.032381,0.370616,-365.673462,-882.075134,895.615234,-0.839741,-1.229217,-0.718146,-555.295044,-1050.448853,367.253784,0.347370,-1.170086,-0.953661,-597.097412,-876.310913,174.598694,-0.240031,-0.148517,0.758408,-523.697083,-907.540833,546.335083,-1.242181,0.130461,1.996966,-188.711456,-645.855103,385.641998,2.366143,0.558545,-0.668982,-323.071960,-404.289886,256.188354,-0.800703,-0.021459,0.849178,-310.612823,-720.302917,534.083130,-0.337467,-0.185060,0.590057,-377.930054,-841.884094,226.876846
294,0,-0.115440,-0.006701,0.847875,-431.058807,-822.447144,554.360352,-0.480394,-0.033099,0.370254,-365.904144,-879.608948,895.413940,-0.846653,-1.228037,-0.722452,-555.640564,-1047.375854,366.842896,0.345129,-1.170279,-0.958469,-597.371094,-872.783386,174.704666,-0.239126,-0.147733,0.753516,-523.802979,-905.029175,546.069275,-1.240840,0.124834,1.996678,-188.899811,-643.163757,385.523712,2.324364,0.553003,-0.654451,-322.996643,-400.113892,256.319702,-0.799448,-0.017873,0.846469,-310.560608,-718.049377,533.697205,-0.338508,-0.185471,0.586305,-377.570068,-839.808533,226.702866
295,0,-0.114051,-0.007010,0.847128,-431.118011,-820.024841,554.013184,-0.482276,-0.033846,0.369696,-366.162781,-877.259644,895.147949,-0.845602,-1.224531,-0.723696,-556.185120,-1044.238159,366.590607,0.360278,-1.124468,-0.940840,-597.509766,-869.490356,174.917755,-0.241015,-0.146152,0.752410,-523.849670,-902.523132,545.761353,-1.246112,0.126063,1.997102,-188.998291,-640.677490,385.573486,2.371789,0.553539,-0.662925,-322.873199,-398.221405,256.843048,-0.798734,-0.020300,0.851702,-310.631897,-715.637512,533.341736,-0.338524,-0.186885,0.585907,-377.240967,-837.726990,226.514282
296,0,-0.118062,-0.006905,0.847103,-431.185394,-817.588928,553.744263,-0.483791,-0.035176,0.367578,-366.433563,-874.964661,894.832886,-0.842871,-1.225749,-0.731841,-556.716003,-1041.182007,366.479126,0.363702,-1.166123,-0.980330,-598.115112,-865.884644,174.435669,-0.239198,-0.147078,0.752395,-523.972473,-900.030029,545.490234,-1.196312,0.146119,1.998763,-189.864594,-637.451538,385.915344,2.371002,0.554485,-0.662519,-322.712250,-395.280731,257.125885,-0.804656,-0.020351,0.850010,-310.674286,-713.293518,532.986511,-0.339915,-0.187159,0.586525,-376.910645,-835.698608,226.326370
297,0,-0.118592,-0.008244,0.846040,-431.285522,-815.174561,553.441772,-0.483371,-0.034457,0.367176,-366.715118,-872.704529,894.580505,-0.848854,-1.219077,-0.730666,-557.090576,-1038.135742,365.964325,0.351943,-1.173140,-0.962860,-597.983215,-862.612000,174.608337,-0.238525,-0.148196,0.753971,-524.064880,-897.572449,545.190430,-1.208425,0.140234,2.001886,-189.930405,-635.133179,385.779236,2.581274,0.386863,-1.179626,-306.579437,-397.603729,261.408203,-0.809554,-0.021840,0.850960,-310.725433,-710.992126,532.661743,-0.342380,-0.189066,0.586298,-376.568573,-833.714539,226.124420
298,0,-0.118165,-0.007966,0.847483,-431.334808,-812.790222,553.138306,-0.482975,-0.034486,0.365788,-367.004974,-870.513855,894.331909,-0.843152,-1.218668,-0.736638,-557.630737,-1035.030396,365.878448,0.373283,-1.130236,-0.976297,-598.457031,-859.084045,174.557434,-0.238631,-0.146981,0.751168,-524.111389,-895.194824,544.891357,-1.246397,0.127783,1.997545,-189.450638,-633.000183,385.654358,2.908380,1.743861,-0.206944,-296.813080,-429.503723,225.056152,-0.808025,-0.017915,0.849437,-310.774750,-708.774170,532.280334,-0.342515,-0.188357,0.583644,-376.216705,-831.755249,225.936584
299,0,-0.118747,-0.007380,0.846896,-431.407928,-810.429504,552.835449,-0.481591,-0.034677,0.364147,-367.287567,-868.356445,894.037048,-0.848462,-1.215602,-0.738674,-557.967163,-1032.046875,365.375854,0.356050,-1.170086,-0.958699,-598.316162,-855.831787,174.680511,-0.240561,-0.148543,0.753437,-524.237427,-892.769409,544.622375,-1.236524,0.122202,1.995033,-189.698517,-630.342468,385.556274,2.911377,1.739282,-0.210503,-296.700256,-426.584259,225.393539,-0.808070,-0.015842,0.851168,-310.821594,-706.565063,531.869751,-0.346029,-0.190001,0.582232,-375.934784,-829.727295,225.737473
300,0,-0.117384,-0.008479,0.846198,-431.490173,-808.146118,552.521484,-0.480566,-0.035697,0.361853,-367.572449,-866.252197,893.713501,-0.847042,-1.211413,-0.742459,-558.410217,-1028.996826,365.137695,0.355272,-1.172668,-0.959974,-598.518494,-852.477722,174.602188,-0.241031,-0.147890,0.752155,-524.356018,-890.422485,544.349365,-1.206795,0.140794,2.000927,-190.395630,-627.580811,385.812225,2.936336,1.785509,-0.197741,-296.098541,-424.038757,224.468445,-0.808514,-0.018091,0.852866,-310.856781,-704.387817,531.521484,-0.347727,-0.189927,0.582626,-375.595642,-827.782227,225.572128
301,0,-0.120637,-0.008245,0.844643,-431.619293,-805.881042,552.257996,-0.481844,-0.035548,0.360728,-367.861877,-864.215637,893.381775,-0.852189,-1.210311,-0.747003,-558.748962,-1026.158325,364.678192,0.359709,-1.165413,-0.963923,-598.790039,-849.223633,174.423203,-0.238622,-0.148665,0.748006,-524.451233,-888.123779,544.044189,-1.232956,0.118800,1.995846,-189.990952,-625.421814,385.560883,2.900811,1.747410,-0.214472,-296.046387,-420.891296,226.069672,-0.818632,-0.020764,0.850432,-310.919769,-702.248718,531.226929,-0.347681,-0.190563,0.578895,-375.358124,-825.839294,225.410812
302,0,-0.121714,-0.009518,0.845354,-431.686920,-803.650574,551.994446,-0.482205,-0.035008,0.360564,-368.153961,-862.195984,893.137634,-0.850089,-1.208586,-0.750613,-559.203003,-1023.151855,364.413147,0.366719,-1.133865,-0.956695,-598.978943,-845.960571,174.643585,-0.237474,-0.147605,0.745648,-524.533081,-885.858398,543.720459,-1.233499,0.120906,1.997967,-190.165619,-623.114502,385.595490,2.903315,1.749498,-0.207778,-295.739349,-418.073242,226.250458,-0.821108,-0.020918,0.852089,-310.984192,-700.141846,530.931885,-0.348275,-0.192147,0.580666,-375.011444,-824.007019,225.189163
303,0,-0.120911,-0.010422,0.845197,-431.732697,-801.478455,551.713745,-0.481253,-0.035516,0.359813,-368.463287,-860.166809,892.897217,-0.852008,-1.206092,-0.754958,-559.483154,-1020.336365,363.965424,0.369042,-1.167684,-0.993130,-599.610046,-842.362671,174.231812,-0.237622,-0.148109,0.747037,-524.623352,-883.632690,543.422607,-1.236344,0.121819,1.995124,-190.336212,-620.873901,385.644714,2.902057,1.748589,-0.201211,-295.394531,-415.358856,226.643051,-0.819862,-0.018616,0.850893,-311.027130,-698.120605,530.678406,-0.349728,-0.192505,0.578334,-374.770477,-822.070496,225.049454
304,0,-0.119629,-0.010425,0.844121,-431.805084,-799.376038,551.456787,-0.480796,-0.036596,0.358730,-368.726685,-858.194519,892.687561,-0.850709,-1.203300,-0.759540,-559.961487,-1017.468811,363.702240,0.365348,-1.128565,-0.959180,-599.475708,-839.293396,174.791214,-0.237776,-0.150339,0.747726,-524.751831,-881.450012,543.143250,-1.200011,0.136111,2.001117,-191.150238,-618.257385,385.913300,2.920660,1.733382,-0.192137,-295.367096,-412.792603,226.810532,-0.818477,-0.018095,0.854019,-311.088104,-696.100464,530.448364,-0.350498,-0.193055,0.578110,-374.515198,-820.235718,224.910461
305,0,-0.122076,-0.011806,0.842923,-431.903870,-797.315552,551.266602,-0.482121,-0.037837,0.357719,-368.997284,-856.265381,892.460144,-0.853901,-1.196099,-0.758066,-560.223633,-1014.623779,363.151855,0.370308,-1.164116,-0.998414,-600.137939,-835.915955,174.194565,-0.240288,-0.149983,0.745766,-524.844727,-879.311035,542.854004,-1.230781,0.122364,1.992861,-190.766129,-616.397400,385.813141,2.919278,1.730675,-0.201486,-295.058319,-410.157288,227.163544,-0.821410,-0.020815,0.854273,-311.133759,-694.124146,530.289917,-0.351240,-0.194188,0.577785,-374.310760,-818.421326,224.744904
306,0,-0.123026,-0.011683,0.843254,-431.979614,-795.248352,551.070801,-0.482490,-0.039157,0.355450,-369.269409,-854.430237,892.277466,-0.849992,-1.194135,-0.764390,-560.616760,-1011.873352,362.907196,0.379044,-1.123316,-0.988413,-600.257080,-832.949646,174.314102,-0.236933,-0.148119,0.741127,-524.898132,-877.233765,542.646729,-1.191830,0.135294,2.004105,-191.537094,-613.954712,386.084076,2.911280,1.732652,-0.239448,-294.348083,-407.198914,228.172028,-0.825321,-0.020320,0.853480,-311.201538,-692.127808,530.125000,-0.352434,-0.195305,0.578952,-374.148376,-816.616089,224.594162
307,0,-0.119753,-0.011278,0.843540,-431.981537,-793.248901,550.835693,-0.481723,-0.039467,0.353768,-369.540527,-852.583801,892.162109,-0.850792,-1.190716,-0.764458,-560.938232,-1009.057739,362.561646,0.376955,-1.136984,-0.992161,-600.498535,-829.730774,174.242188,-0.238018,-0.149806,0.741781,-524.952332,-875.167664,542.434326,-1.192034,0.137603,2.000936,-191.679382,-611.817932,386.132568,-0.255690,0.939128,2.106446,-290.785309,-405.457672,225.339233,-0.820376,-0.019707,0.854124,-311.214966,-690.210022,529.940613,-0.354106,-0.195314,0.578434,-374.002777,-814.854309,224.469437
308,0,-0.121800,-0.012482,0.843808,-432.047760,-791.230408,550.711975,-0.482739,-0.039826,0.353088,-369.854980,-850.771851,892.033630,-0.851165,-1.188040,-0.768672,-561.190613,-1006.318115,362.312286,0.370727,-1.164796,-0.998792,-600.708130,-826.516907,174.201111,-0.236851,-0.150928,0.743570,-524.984070,-873.145081,542.276489,-1.189760,0.138672,2.002626,-191.911652,-609.766479,386.179535,-0.250218,0.965839,2.109181,-290.168182,-402.626282,226.322342,-0.822976,-0.019621,0.854408,-311.221802,-688.331604,529.768372,-0.353274,-0.195772,0.577085,-373.843018,-813.174438,224.358871
309,0,-0.125235,-0.013309,0.840639,-432.151825,-789.304688,550.643127,-0.483097,-0.040997,0.351879,-370.153198,-849.020996,891.895142,-0.849511,-1.185574,-0.771815,-561.531006,-1003.644714,362.145477,0.372055,-1.161703,-1.002817,-600.873047,-823.591919,174.129852,-0.235134,-0.150855,0.742027,-525.040771,-871.162231,542.140991,-1.218610,0.121947,1.992632,-191.469116,-607.941162,386.041077,-0.221462,0.906907,2.121491,-290.201904,-400.428253,224.560059,-0.822818,-0.019392,0.853018,-311.284332,-686.394348,529.677063,-0.354873,-0.195766,0.579466,-373.739624,-811.387207,224.323944
310,0,-0.122036,-0.013166,0.841606,-432.178589,-787.372375,550.445007,-0.482752,-0.042484,0.351247,-370.430359,-847.307312,891.741333,-0.850668,-1.185596,-0.777329,-561.749695,-1001.011475,361.938080,0.370182,-1.169078,-1.003787,-601.135925,-820.596802,174.061142,-0.235568,-0.151143,0.737775,-525.020203,-869.261658,541.958923,-1.186755,0.138813,2.000589,-192.191132,-605.616821,386.345367,-0.217421,0.901644,2.118785,-289.991394,-398.094879,224.740509,-0.821101,-0.021527,0.858102,-311.351501,-684.476074,529.560669,-0.356996,-0.195697,0.577090,-373.607849,-809.731689,224.220062
311,0,-0.122161,-0.013639,0.842842,-432.189301,-785.514832,550.333252,-0.483552,-0.042783,0.349575,-370.671570,-845.672119,891.638733,-0.849102,-1.181146,-0.779207,-562.020874,-998.503113,361.711761,0.371195,-1.167161,-1.008161,-601.276611,-817.664124,174.174438,-0.237224,-0.152470,0.740749,-525.037292,-867.335632,541.786255,-1.208442,0.122689,1.991871,-191.882629,-603.730713,386.213867,-0.218158,0.902508,2.117127,-289.751709,-395.690948,225.062119,-0.822349,-0.020397,0.856482,-311.369629,-682.729797,529.420288,-0.356141,-0.195532,0.576786,-373.494415,-808.090210,224.143707
312,0,-0.121061,-0.013873,0.841137,-432.233856,-783.723877,550.177124,-0.483064,-0.043302,0.349022,-370.922394,-844.032898,891.554688,-0.849873,-1.179849,-0.783442,-562.239563,-996.048889,361.498688,0.369634,-1.129871,-0.977019,-601.058044,-815.061768,174.655746,-0.234418,-0.153780,0.739642,-525.080078,-865.494751,541.632019,-1.203484,0.122001,1.993457,-192.108704,-601.631653,386.302155,-0.217025,0.895908,2.114750,-289.531128,-393.321594,225.325058,-0.825563,-0.019695,0.854936,-311.410217,-680.967041,529.302063,-0.359161,-0.196770,0.577654,-373.444336,-806.401672,224.111069
313,0,-0.122691,-0.013178,0.841988,-432.247070,-781.948303,550.081665,-0.482681,-0.044225,0.349066,-371.148193,-842.451721,891.494507,-0.848045,-1.175071,-0.784848,-562.457764,-993.612549,361.294067,0.382659,-1.128186,-0.998468,-601.495544,-812.158508,174.542343,-0.237571,-0.153858,0.734802,-525.109253,-863.720276,541.510010,-1.209452,0.118526,1.991563,-192.197723,-599.733337,386.348053,2.397243,0.521029,-0.652546,-317.553009,-350.069641,262.758240,-0.824954,-0.022803,0.858496,-311.425598,-679.266113,529.146729,-0.353105,-0.199475,0.572133,-373.376923,-805.465210,223.340256
314,0,-0.122557,-0.015034,0.841289,-432.310089,-780.222473,549.979187,-0.482857,-0.045668,0.346093,-371.316071,-840.945007,891.364441,-0.846080,-1.173061,-0.787183,-562.696594,-991.260742,361.146759,0.382218,-1.127849,-1.002271,-601.676208,-809.427795,174.666443,-0.236344,-0.152926,0.736929,-525.060852,-861.975342,541.434387,-1.209795,0.116982,1.990938,-192.373184,-597.711365,386.408875,2.393823,0.528221,-0.644617,-317.530487,-347.828735,262.878387,-0.823162,-0.018921,0.855446,-311.457581,-677.600647,529.009644,-0.359350,-0.195435,0.578316,-373.257721,-803.231201,223.944839
315,0,-0.123484,-0.014290,0.841779,-432.311432,-778.524109,549.906982,-0.482302,-0.046731,0.346739,-371.517609,-839.438293,891.226562,-0.846398,-1.170363,-0.791067,-562.850281,-988.854858,361.016815,0.378711,-1.137881,-1.005741,-601.902039,-806.585449,174.820068,-0.235213,-0.152798,0.731499,-524.988647,-860.344666,541.327148,-1.203389,0.122359,1.989041,-192.615509,-595.696899,386.528900,2.391928,0.528065,-0.646096,-317.245941,-345.563171,263.018097,-0.827315,-0.019945,0.858843,-311.576050,-675.778931,528.892334,-0.360219,-0.196481,0.576505,-373.233459,-801.713562,223.887451
316,0,-0.122041,-0.013861,0.842808,-432.308899,-776.830750,549.795837,-0.483717,-0.047089,0.345654,-371.660675,-838.034180,891.113708,-0.845353,-1.165171,-0.792635,-563.015747,-986.607910,360.834015,0.376256,-1.163177,-1.013696,-601.935913,-804.029175,174.740265,-0.234465,-0.153061,0.734906,-524.914429,-858.654358,541.244568,-1.175489,0.133170,1.998461,-193.242844,-593.565491,386.815826,-0.257421,0.917872,2.093557,-288.450928,-384.465240,227.546646,-0.829461,-0.022198,0.859484,-311.618225,-674.142700,528.757751,-0.358890,-0.196307,0.578672,-373.162872,-800.209778,223.852646
317,0,-0.113032,-0.012878,0.848575,-432.245789,-775.189331,549.575928,-0.482784,-0.047521,0.345719,-371.808533,-836.593872,891.044373,-0.849014,-1.161171,-0.793083,-563.118835,-984.310669,360.679016,0.381322,-1.123528,-1.002967,-601.906799,-801.620850,175.034775,-0.235284,-0.153670,0.732152,-524.842712,-857.060181,541.201416,-1.201382,0.117537,1.994362,-192.970963,-591.867798,386.633301,-0.221772,0.921422,2.110067,-287.982086,-381.884003,227.161041,-0.830753,-0.021337,0.860315,-311.647614,-672.541077,528.583435,-0.359970,-0.194801,0.576827,-373.158051,-798.768372,223.772568
318,0,-0.122973,-0.012493,0.843019,-432.351624,-773.603699,549.656311,-0.483518,-0.047108,0.345801,-371.913666,-835.255066,890.996216,-0.847101,-1.161439,-0.800943,-563.248413,-982.153870,360.617889,0.381504,-1.132693,-1.007866,-602.078430,-798.980103,175.145218,-0.232389,-0.155729,0.733116,-524.807495,-855.532654,541.124512,-1.175428,0.134713,2.003145,-193.642349,-589.802246,386.935791,-0.245171,0.936781,2.091575,-287.893402,-379.994385,228.224838,-0.833978,-0.019671,0.858074,-311.694305,-671.007935,528.448120,-0.359710,-0.195968,0.579562,-373.140961,-797.348999,223.694580
319,0,-0.123521,-0.013159,0.843378,-432.389465,-772.094177,549.604126,-0.482084,-0.047845,0.344601,-372.022095,-833.885193,890.905518,-0.846928,-1.159455,-0.801827,-563.354248,-980.009399,360.588684,0.384048,-1.133288,-1.012100,-602.123291,-796.682373,175.206665,-0.236890,-0.156002,0.731678,-524.747375,-853.972046,541.062988,-1.187864,0.112528,1.981123,-193.394653,-587.833496,386.654144,-0.135127,0.817795,2.087123,-289.685577,-377.994019,225.007080,-0.828940,-0.018652,0.860403,-311.743591,-669.457703,528.266724,-0.360799,-0.196624,0.580815,-373.144958,-795.990234,223.649948
320,0,-0.124270,-0.013703,0.844168,-432.407135,-770.566101,549.501404,-0.482784,-0.048421,0.344520,-372.094971,-832.598145,890.777649,-0.846448,-1.155354,-0.804566,-563.416504,-977.966003,360.404358,0.385500,-1.124183,-1.008063,-602.042725,-794.541443,175.246475,-0.235660,-0.153602,0.732387,-524.628357,-852.554993,541.009583,-1.190487,0.117458,1.986592,-193.508575,-586.102112,386.746429,-0.162295,0.818976,2.087769,-288.912323,-375.664154,226.198776,-0.832108,-0.020283,0.862678,-311.841919,-667.906067,528.131104,-0.362039,-0.196246,0.580568,-373.169067,-794.579895,223.628281
321,0,-0.124271,-0.012927,0.844224,-432.441956,-769.128723,549.397461,-0.482358,-0.049012,0.342881,-372.123535,-831.297729,890.640442,-0.845871,-1.153904,-0.808205,-563.448853,-975.989380,360.341553,0.373942,-1.133046,-0.991399,-601.940308,-792.288391,175.628555,-0.236886,-0.157682,0.733939,-524.535095,-851.153687,540.928040,-1.187379,0.116203,1.993390,-193.799118,-584.470947,386.578094,-0.169207,0.825240,2.087529,-288.520905,-373.832764,226.260742,-0.854679,-0.024655,0.851244,-312.203278,-666.238403,528.186951,-0.363183,-0.196801,0.577529,-373.216766,-793.271973,223.567413
322,0,-0.123539,-0.012308,0.845117,-432.478180,-767.702087,549.304565,-0.482641,-0.048535,0.343452,-372.139435,-830.075012,890.526306,-0.845537,-1.152119,-0.812263,-563.434998,-974.090576,360.241333,0.385005,-1.134649,-1.011324,-602.077087,-790.053467,175.383865,-0.233876,-0.156343,0.730377,-524.432739,-849.848694,540.871826,-1.195668,0.115551,1.991519,-193.908371,-582.866638,386.502136,-0.175489,0.803327,2.085451,-288.446289,-372.206238,225.515137,-0.836634,-0.020843,0.864781,-312.149109,-664.849243,527.679138,-0.362442,-0.194936,0.579955,-373.214905,-792.013611,223.490479
323,0,-0.121898,-0.012510,0.846619,-432.467285,-766.339783,549.180786,-0.481754,-0.048141,0.343408,-372.126648,-828.782288,890.448364,-0.844435,-1.150439,-0.813740,-563.423462,-972.176514,360.115753,0.388670,-1.130789,-1.011347,-601.999084,-787.870850,175.553818,-0.235816,-0.156536,0.731680,-524.350464,-848.532349,540.817749,-1.163215,0.133465,1.997972,-194.685608,-580.884155,386.654297,-0.163601,0.811466,2.087298,-288.186920,-369.716370,225.902679,-0.839430,-0.020882,0.863335,-312.261993,-663.569641,527.627808,-0.362558,-0.196432,0.582306,-373.237122,-790.814331,223.426956
324,0,-0.121665,-0.010537,0.847232,-432.514801,-765.001343,549.103943,-0.482743,-0.047961,0.342516,-372.061829,-827.544983,890.335876,-0.846487,-1.145782,-0.813227,-563.347900,-970.398499,359.915558,0.380730,-1.162909,-1.022672,-601.909912,-785.721436,175.500610,-0.237735,-0.158117,0.728227,-524.244751,-847.251892,540.728088,-1.165012,0.137528,1.996559,-194.894653,-579.236389,386.541504,-0.169474,0.812846,2.084800,-287.825623,-367.904297,225.856506,-0.840762,-0.021319,0.866411,-312.407227,-662.175598,527.464966,-0.363165,-0.195892,0.581176,-373.284729,-789.611023,223.382797
325,0,-0.126822,-0.011665,0.846449,-432.609650,-763.731323,549.125671,-0.483020,-0.047081,0.343138,-372.036224,-826.267700,890.244385,-0.842142,-1.151196,-0.822371,-563.293762,-968.665649,360.027863,0.385723,-1.129030,-1.009079,-601.659973,-783.863953,175.858536,-0.232551,-0.158838,0.729777,-524.144653,-846.078552,540.658508,-1.176219,0.118315,1.989964,-194.860916,-577.646179,386.067749,-0.171172,0.789557,2.081714,-287.911407,-366.333618,225.032654,-0.833868,-0.018557,0.871382,-312.586334,-660.836304,527.276367,-0.362778,-0.195719,0.583256,-373.283966,-788.464050,223.349136
326,0,-0.123480,-0.010832,0.847216,-432.673676,-762.447937,548.980103,-0.483399,-0.046875,0.343320,-371.958710,-825.006958,890.152893,-0.842936,-1.143058,-0.819011,-563.136108,-967.024658,359.716888,0.390644,-1.127851,-1.012554,-601.437256,-782.004272,175.899002,-0.235027,-0.160325,0.731095,-524.092407,-844.885254,540.596436,-1.166754,0.119671,1.991927,-195.261185,-575.995422,385.822937,-0.166356,0.803245,2.086412,-287.760803,-364.036255,225.626999,-0.835276,-0.020971,0.874552,-312.779144,-659.504578,527.111572,-0.363400,-0.196334,0.583887,-373.331970,-787.359009,223.313080
