Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
101,0,-0.044003,-0.028734,-0.517070,-293.248779,-1375.909424,570.411865,-0.121528,-0.024606,-0.283952,-353.898438,-1506.384644,911.036682,-0.903784,-0.530510,-1.694913,-459.100677,-1293.262207,367.768951,-0.513271,-0.692714,-2.088832,-342.705200,-1160.429199,206.318848,-0.146066,-0.081667,-0.634836,-401.576447,-1314.129150,545.674194,-0.844859,1.077448,0.316849,-82.921509,-1618.834229,408.448151,-0.283246,0.454920,1.155733,-41.596581,-1476.152710,208.162292,-0.020381,0.009260,-0.531827,-151.108902,-1458.186279,577.978577,-0.135372,-0.010806,-0.484526,-239.287277,-1351.078735,241.002319
102,0,-0.032472,-0.028742,-0.516190,-291.966309,-1373.394531,569.970459,-0.120995,-0.022215,-0.282131,-352.371582,-1504.272583,910.477295,-0.906915,-0.528173,-1.697176,-457.999542,-1290.180298,367.618256,-0.516817,-0.693937,-2.091341,-341.160492,-1157.678955,206.290924,-0.140808,-0.079692,-0.637126,-400.217834,-1311.142090,545.630554,-0.841942,1.074540,0.315473,-82.050331,-1616.864746,407.604492,-0.261182,0.465486,1.122052,-40.760345,-1473.604004,207.109238,-0.016646,0.010293,-0.535285,-150.124146,-1456.171143,577.153503,-0.132774,-0.009209,-0.488969,-238.499725,-1347.836914,240.632141
103,0,-0.030991,-0.025818,-0.520743,-290.699310,-1370.883911,569.666809,-0.121486,-0.020464,-0.283207,-350.657227,-1502.154907,909.991638,-0.908553,-0.526069,-1.698642,-456.783173,-1287.053589,367.512115,-0.521657,-0.694243,-2.095239,-339.554474,-1154.891846,206.212204,-0.143265,-0.077248,-0.642873,-398.673615,-1308.149292,545.643250,-0.839762,1.080662,0.311518,-81.463417,-1615.027100,406.715820,-0.261791,0.477363,1.125522,-39.033367,-1470.971924,206.772629,-0.010762,0.012167,-0.538442,-149.117096,-1454.185669,576.328552,-0.121086,0.006033,-0.506171,-237.575836,-1344.632446,240.245728
104,0,-0.029560,-0.023320,-0.524836,-289.334198,-1368.427246,569.348389,-0.128392,-0.018910,-0.285242,-348.773682,-1500.111938,909.446716,-0.910910,-0.523389,-1.701562,-455.467651,-1283.972534,367.459991,-0.523663,-0.695240,-2.096672,-337.963898,-1152.131714,206.112534,-0.137082,-0.071207,-0.640424,-397.125153,-1305.230957,545.677185,-0.843575,1.077773,0.311156,-80.569832,-1613.160156,405.721283,-0.264578,0.469502,1.129106,-37.679234,-1468.653076,206.547729,-0.019393,-0.002270,-0.521052,-147.799759,-1452.665771,575.366943,-0.126752,-0.001546,-0.496693,-236.691193,-1341.044312,240.027145
105,0,-0.023446,-0.020722,-0.527873,-287.931458,-1365.962769,569.094421,-0.123543,-0.015942,-0.278594,-347.077087,-1498.147949,909.344666,-0.912457,-0.521640,-1.703050,-454.048523,-1280.815308,367.505219,-0.525054,-0.691915,-2.100932,-336.333862,-1149.383179,205.999466,-0.134257,-0.073229,-0.645713,-395.549530,-1302.203735,545.959778,-0.837541,1.081851,0.308491,-79.535858,-1611.269043,404.911377,-0.260042,0.466359,1.125085,-36.429871,-1466.182495,206.122650,-0.015024,0.000503,-0.525393,-146.726028,-1450.713867,574.578613,-0.114756,0.012574,-0.512748,-235.643616,-1337.593628,239.741379
106,0,-0.019926,-0.017321,-0.533435,-286.487061,-1363.421875,568.930176,-0.126397,-0.008318,-0.273953,-345.324005,-1496.227051,909.245422,-0.914704,-0.519240,-1.705208,-452.537079,-1277.678711,367.595093,-0.532768,-0.693889,-2.104565,-334.640533,-1146.554688,205.907059,-0.133389,-0.070748,-0.649552,-393.814087,-1299.160767,546.283264,-0.834667,1.080320,0.303732,-78.463310,-1609.356934,403.940704,-0.253611,0.465286,1.124364,-34.841209,-1463.604248,205.724808,0.005853,0.018649,-0.547148,-145.825394,-1448.338867,573.948853,-0.120866,0.005288,-0.504577,-234.704117,-1333.710938,239.657394
107,0,-0.020575,-0.013245,-0.539660,-285.007355,-1360.857422,568.911621,-0.127529,-0.005652,-0.272216,-343.260345,-1494.288818,909.068298,-0.917320,-0.517700,-1.707517,-450.928680,-1274.566528,367.804596,-0.535007,-0.694661,-2.106194,-332.997040,-1143.774414,205.816406,-0.132708,-0.055264,-0.646424,-392.271240,-1296.119629,546.865295,-0.829484,1.076802,0.300343,-77.324020,-1607.405762,403.005951,-0.254176,0.461368,1.122989,-33.297718,-1460.943481,205.558517,-0.015675,0.014061,-0.536474,-144.512421,-1446.650757,573.319885,-0.119451,0.008430,-0.507276,-233.737946,-1329.875244,239.584549
108,0,-0.012891,-0.012379,-0.541093,-283.487396,-1358.309570,568.871460,-0.129274,-0.006781,-0.278478,-340.859406,-1492.255981,908.907104,-0.918392,-0.513799,-1.709507,-449.275482,-1271.460571,367.996216,-0.519546,-0.690248,-2.094949,-331.015228,-1141.621460,205.766922,-0.124897,-0.062818,-0.650717,-390.607239,-1293.038086,547.046326,-0.827570,1.075331,0.296507,-76.171402,-1605.481689,402.146393,-0.278017,0.447023,1.139208,-30.762987,-1458.197998,205.895599,-0.013148,0.017060,-0.538965,-143.333298,-1444.590820,572.679749,-0.116379,0.009659,-0.510654,-232.755264,-1326.025269,239.604263
109,0,-0.006237,-0.010381,-0.544724,-281.912292,-1355.724609,568.946716,-0.126884,-0.015681,-0.283903,-338.341614,-1490.221924,908.727539,-0.921987,-0.514107,-1.711370,-447.575073,-1268.372803,368.392456,-0.520411,-0.692576,-2.094256,-329.344879,-1138.989380,205.708313,-0.127749,-0.046301,-0.653310,-388.916168,-1289.866455,547.909363,-0.815517,1.076247,0.292942,-75.006172,-1603.475830,401.421539,-0.267845,0.446420,1.131225,-29.557299,-1455.584473,205.613235,0.015376,0.027296,-0.556187,-142.246094,-1442.228027,572.160034,-0.113438,0.012528,-0.514445,-231.746201,-1322.149780,239.767242
110,0,-0.003856,-0.007348,-0.548964,-280.327606,-1353.119629,569.235657,-0.125851,-0.009406,-0.271762,-336.488586,-1488.471191,908.951050,-0.922665,-0.514453,-1.713558,-445.816650,-1265.308716,368.938995,-0.522200,-0.690505,-2.096055,-327.600769,-1136.377686,205.701477,-0.118211,-0.061624,-0.654364,-386.955963,-1286.759277,548.582336,-0.815944,1.076496,0.289680,-73.874832,-1601.551392,400.816010,-0.278065,0.435689,1.138900,-27.435717,-1452.827148,205.791580,0.018989,0.030518,-0.558958,-141.038177,-1440.121948,571.730042,-0.110805,0.017614,-0.519111,-230.727570,-1318.361816,240.064896
111,0,0.000228,-0.005097,-0.552737,-278.709320,-1350.458496,569.603821,-0.125174,-0.001818,-0.267900,-334.428619,-1486.579346,909.275269,-0.927099,-0.512395,-1.715278,-444.113831,-1262.263672,369.514008,-0.525518,-0.690306,-2.097428,-325.908325,-1133.816772,205.792114,-0.117447,-0.058700,-0.657221,-385.116180,-1283.621216,549.390991,-0.809838,1.075045,0.288043,-72.734421,-1599.575439,400.294830,-0.256664,0.440619,1.126120,-26.568636,-1450.238525,205.391373,0.024156,0.033212,-0.562173,-139.730209,-1437.994141,571.513245,-0.109094,0.019471,-0.521560,-229.670502,-1314.668457,240.468155
112,0,0.002591,-0.002160,-0.557004,-277.060455,-1347.741455,570.063293,-0.132393,-0.000041,-0.272650,-332.125214,-1484.659058,909.323730,-0.929112,-0.511972,-1.716659,-442.382507,-1259.254395,370.199219,-0.531346,-0.694888,-2.096797,-324.210449,-1131.275269,205.939560,-0.112105,-0.054951,-0.655041,-383.315399,-1280.489746,550.354858,-0.807010,1.074057,0.281448,-71.708878,-1597.521973,399.910522,-0.258123,0.442292,1.126610,-24.954926,-1447.723877,205.591293,0.035463,0.032606,-0.562787,-138.365326,-1435.851196,571.318481,-0.107693,0.025237,-0.525060,-228.583145,-1311.119141,240.933456
113,0,0.007119,-0.000474,-0.558863,-275.375000,-1344.995605,570.511353,-0.127498,0.000436,-0.274922,-329.820465,-1482.632812,909.670044,-0.932604,-0.511808,-1.718331,-440.691681,-1256.242188,370.981476,-0.534248,-0.696654,-2.097734,-322.587189,-1128.815552,206.174347,-0.109926,-0.047621,-0.664850,-381.531494,-1277.291870,551.106262,-0.801278,1.076448,0.278608,-70.672501,-1595.462769,399.753082,-0.257910,0.439660,1.124977,-23.420265,-1445.194336,205.807785,0.031835,0.038269,-0.570125,-137.064285,-1433.575073,571.237549,-0.116428,0.019537,-0.514837,-227.349274,-1307.552002,241.533676
114,0,0.010136,0.002216,-0.563465,-273.669495,-1342.177490,570.950684,-0.123503,0.005725,-0.268922,-328.004822,-1480.794556,910.029236,-0.936089,-0.509826,-1.719443,-439.134827,-1253.273926,371.659393,-0.537357,-0.696539,-2.097079,-320.968353,-1126.432129,206.497482,-0.111349,-0.052449,-0.659324,-379.664581,-1274.124268,551.996338,-0.797952,1.074772,0.275967,-69.635635,-1593.470581,399.634247,-0.283895,0.431882,1.142052,-20.899340,-1442.655151,206.649216,0.034850,0.040033,-0.573134,-135.701385,-1431.353394,571.184143,-0.103566,0.029115,-0.532149,-226.414856,-1304.419067,241.764343
115,0,0.010467,0.005143,-0.566614,-272.028748,-1339.410645,571.320496,-0.122438,0.008314,-0.268415,-325.985779,-1478.825562,910.240295,-0.940233,-0.508485,-1.719062,-437.629395,-1250.302246,372.293030,-0.536743,-0.696556,-2.099162,-319.430756,-1124.119141,206.793015,-0.104386,-0.037637,-0.673163,-377.677155,-1270.855103,552.887878,-0.797307,1.073912,0.270627,-68.542465,-1591.442261,399.589661,-0.281678,0.430493,1.141636,-19.399664,-1440.334229,206.954544,0.016072,0.033508,-0.564888,-134.265259,-1429.459595,571.072449,-0.100835,0.031471,-0.537676,-225.314911,-1301.205444,242.077209
116,0,0.014569,0.006367,-0.570789,-270.388428,-1336.714600,571.549744,-0.121060,0.011541,-0.268943,-324.030670,-1476.848999,910.387268,-0.943668,-0.507627,-1.720248,-436.228119,-1247.368652,372.845825,-0.541662,-0.698299,-2.101902,-317.897400,-1121.751831,207.116089,-0.105185,-0.039876,-0.667023,-376.168640,-1267.975586,553.350403,-0.799067,1.077226,0.269792,-67.503738,-1589.548218,399.643616,-0.279995,0.420386,1.138256,-18.015347,-1438.173584,207.253922,0.020629,0.033339,-0.568287,-133.018387,-1427.289917,570.935364,-0.100971,0.033256,-0.537994,-224.152664,-1298.134766,242.357941
117,0,0.013386,0.008362,-0.573416,-268.881470,-1334.161011,571.836792,-0.120646,0.013804,-0.268929,-322.091888,-1474.834106,910.491089,-0.948447,-0.504713,-1.722147,-434.876373,-1244.551880,373.262329,-0.542740,-0.698007,-2.102933,-316.412567,-1119.483765,207.392624,-0.109299,-0.047760,-0.660820,-374.397125,-1265.037231,554.039246,-0.794372,1.075539,0.268006,-66.393875,-1587.584106,399.651123,-0.279149,0.416546,1.136764,-16.740482,-1436.034180,207.567688,0.022149,0.035110,-0.571460,-131.793900,-1425.162109,570.839783,-0.100452,0.037530,-0.542754,-222.960693,-1295.036987,242.644714
118,0,0.016150,0.009793,-0.577146,-267.389435,-1331.715942,572.098755,-0.122787,0.009404,-0.277448,-319.863892,-1472.675171,910.399353,-0.954034,-0.502202,-1.724026,-433.601044,-1241.721802,373.636688,-0.548287,-0.700178,-2.107049,-314.894592,-1117.119995,207.687988,-0.103620,-0.036790,-0.671566,-372.894623,-1262.227173,554.428528,-0.798578,1.078554,0.268617,-65.327530,-1585.725098,399.743927,-0.279100,0.415712,1.137025,-15.490952,-1434.017822,207.911377,0.024988,0.036409,-0.572200,-130.628906,-1423.079102,570.772339,-0.104916,0.037059,-0.538536,-221.741425,-1291.913940,243.044418
119,0,0.017179,0.012025,-0.580634,-266.075989,-1329.369385,572.478271,-0.117391,0.008267,-0.281601,-317.882446,-1470.391968,910.615356,-0.956353,-0.498307,-1.727607,-432.252289,-1238.954956,374.018860,-0.551322,-0.698462,-2.109154,-313.383087,-1114.846558,207.949783,-0.109370,-0.041905,-0.663574,-371.142639,-1259.489868,555.125366,-0.795731,1.074408,0.264852,-64.280991,-1583.796143,399.856354,-0.261495,0.421224,1.125499,-14.963168,-1432.076294,207.939667,0.024575,0.038570,-0.573685,-129.540146,-1421.039795,570.868835,-0.094211,0.040292,-0.548914,-220.763153,-1289.027588,243.362823
120,0,0.019002,0.014251,-0.583053,-264.769867,-1327.129883,572.917175,-0.115603,0.010150,-0.281198,-316.135834,-1468.164062,910.923767,-0.960527,-0.495175,-1.731891,-430.912048,-1236.309082,374.467804,-0.556514,-0.699564,-2.112771,-311.925293,-1112.587891,208.237686,-0.100007,-0.032702,-0.679959,-369.878265,-1257.076904,555.587769,-0.793926,1.077754,0.262048,-63.298672,-1581.848267,400.120361,-0.275462,0.423275,1.128876,-13.692475,-1430.251343,208.658386,0.028036,0.037882,-0.574645,-128.414536,-1419.138184,571.052246,-0.092922,0.043341,-0.548181,-219.697357,-1286.169678,243.861496
121,0,0.021323,0.013708,-0.584691,-263.506470,-1324.905396,573.377380,-0.108174,0.015689,-0.278701,-314.681488,-1465.971313,911.502014,-0.965511,-0.490320,-1.734810,-429.616730,-1233.698730,374.926880,-0.556243,-0.696926,-2.114992,-310.560272,-1110.418579,208.537628,-0.101200,-0.027007,-0.686623,-368.204895,-1254.471680,556.407654,-0.792516,1.077045,0.260660,-62.302635,-1580.014893,400.454590,-0.282629,0.419435,1.138492,-12.226126,-1428.366333,209.124619,0.053095,0.047297,-0.590589,-127.536400,-1416.905884,571.350769,-0.099626,0.042310,-0.542568,-218.643326,-1283.317261,244.540543
122,0,0.021614,0.013909,-0.585055,-262.240143,-1322.722900,573.913574,-0.111842,0.019612,-0.275471,-313.215057,-1463.654297,911.983215,-0.968979,-0.482464,-1.739231,-428.305450,-1231.194336,375.444824,-0.560917,-0.695641,-2.117064,-309.200867,-1108.270142,208.888245,-0.101640,-0.027936,-0.687315,-366.829346,-1252.067505,557.033813,-0.791985,1.078149,0.261651,-61.403736,-1578.129639,400.942566,-0.267063,0.424982,1.124947,-11.951520,-1426.722534,209.197647,0.059515,0.046915,-0.591152,-126.425995,-1414.957153,571.653198,-0.099247,0.043575,-0.542279,-217.715836,-1280.615479,245.161041
123,0,0.022330,0.015404,-0.586277,-261.020599,-1320.455322,574.469421,-0.113907,0.016801,-0.286554,-311.355499,-1461.025024,912.426819,-0.971670,-0.480222,-1.744501,-427.039948,-1228.845703,376.089874,-0.564429,-0.697677,-2.118922,-307.944946,-1106.148926,209.238205,-0.102479,-0.025773,-0.689676,-365.554688,-1249.655273,557.628845,-0.797267,1.082976,0.262373,-60.579124,-1576.415161,401.515045,-0.269904,0.427357,1.126318,-10.995038,-1425.048096,209.705917,0.066333,0.047334,-0.594077,-125.372620,-1412.891724,572.010132,-0.096068,0.043695,-0.540718,-216.864761,-1278.017578,245.718246
124,0,0.024881,0.015464,-0.585846,-259.792145,-1318.150024,574.920410,-0.124545,0.019932,-0.278758,-310.187531,-1458.595703,913.088013,-0.975117,-0.475941,-1.746544,-425.864532,-1226.556030,376.623993,-0.571008,-0.697702,-2.120934,-306.759979,-1104.107422,209.639938,-0.105866,-0.030037,-0.684365,-364.559875,-1247.397095,557.997192,-0.802528,1.087253,0.261763,-59.847382,-1574.563110,401.966034,-0.283833,0.428719,1.137360,-9.680067,-1423.442383,210.472458,0.067864,0.045397,-0.595791,-124.288322,-1410.779175,572.369080,-0.097013,0.044105,-0.536625,-216.038559,-1275.520264,246.195404
125,0,0.024894,0.016731,-0.586800,-258.653687,-1315.755493,575.299194,-0.121722,0.019684,-0.282470,-308.791382,-1455.988892,913.792480,-0.977418,-0.474923,-1.747380,-424.789307,-1224.349243,377.111053,-0.571718,-0.696456,-2.122462,-305.669617,-1102.135376,210.009415,-0.108972,-0.030197,-0.682582,-363.372528,-1245.015625,558.429321,-0.798814,1.083753,0.258872,-59.036949,-1572.781982,402.431030,-0.265498,0.428069,1.121391,-9.658231,-1421.973022,210.499130,0.047786,0.036089,-0.585097,-123.066475,-1408.832764,572.659363,-0.085832,0.050945,-0.548542,-215.423965,-1273.203247,246.434814
126,0,0.022851,0.017817,-0.587357,-257.575195,-1313.355957,575.537720,-0.124998,0.021466,-0.281589,-307.661896,-1453.500122,914.391968,-0.978195,-0.475598,-1.746364,-423.883514,-1222.201050,377.491455,-0.567979,-0.696105,-2.121542,-304.713745,-1100.264893,210.350876,-0.111100,-0.028405,-0.682206,-362.342468,-1242.622070,558.755005,-0.802991,1.084447,0.257447,-58.206936,-1571.191284,402.946991,-0.276874,0.420373,1.131735,-8.485210,-1420.437622,211.139908,0.048226,0.036281,-0.584566,-122.012047,-1406.551880,572.826782,-0.086119,0.051201,-0.545651,-214.772644,-1270.870850,246.616898
127,0,0.022576,0.018654,-0.587798,-256.555176,-1310.964355,575.632141,-0.123387,0.027508,-0.276214,-306.916382,-1451.200806,915.052856,-0.978661,-0.477216,-1.744966,-423.168091,-1220.123901,377.728149,-0.566241,-0.697428,-2.123523,-303.766876,-1098.341187,210.657562,-0.113173,-0.028121,-0.681091,-361.423218,-1240.246460,558.852295,-0.802067,1.084721,0.256728,-57.488316,-1569.479126,403.315704,-0.258307,0.428860,1.119084,-8.614429,-1419.023560,211.163223,0.047506,0.036658,-0.585426,-121.043320,-1404.167603,572.847412,-0.100011,0.048097,-0.527507,-213.993256,-1268.452271,246.771851
128,0,0.022559,0.018824,-0.587802,-255.663162,-1308.566406,575.565918,-0.125846,0.026235,-0.270801,-305.984283,-1448.640259,915.390198,-0.980593,-0.483645,-1.740578,-422.576355,-1218.072876,377.861389,-0.564202,-0.698313,-2.123793,-302.858765,-1096.458130,210.922623,-0.112158,-0.028010,-0.681770,-360.561920,-1237.915649,558.869995,-0.801145,1.088170,0.251502,-56.838142,-1567.769653,403.580078,-0.278156,0.423448,1.130554,-7.465687,-1417.534546,211.987228,0.045147,0.037838,-0.586270,-120.151291,-1401.791382,572.745605,-0.101130,0.043553,-0.523263,-213.592896,-1266.154175,246.683899
129,0,0.020197,0.019291,-0.587676,-254.877441,-1306.239624,575.461121,-0.127395,0.026610,-0.269226,-305.048187,-1446.133179,915.505859,-0.976799,-0.484221,-1.737701,-422.079285,-1215.953613,377.758453,-0.563381,-0.697750,-2.124444,-301.973450,-1094.535278,211.169159,-0.113778,-0.025944,-0.679592,-359.806549,-1235.609863,558.845581,-0.804310,1.093110,0.254071,-56.291813,-1566.150391,403.765228,-0.257424,0.430100,1.118036,-7.696188,-1416.145386,211.820374,0.040739,0.040189,-0.585868,-119.366638,-1399.396484,572.611389,-0.089022,0.053086,-0.540166,-213.332535,-1264.045410,246.338394
130,0,0.020122,0.020413,-0.587992,-254.259888,-1303.924316,575.315125,-0.126526,0.024852,-0.270132,-304.161133,-1443.650513,915.496521,-0.977403,-0.489935,-1.734755,-421.642334,-1213.896362,377.709137,-0.564306,-0.698350,-2.126308,-301.088745,-1092.592651,211.359589,-0.122664,-0.034031,-0.667305,-359.047882,-1233.259521,558.893372,-0.813403,1.094877,0.250511,-55.509342,-1564.457153,403.821991,-0.249213,0.432468,1.112440,-7.597902,-1414.777344,211.881470,0.061201,0.049902,-0.598482,-118.881950,-1396.690796,572.396851,-0.089724,0.057048,-0.540015,-212.988754,-1261.848389,246.171188
131,0,0.019306,0.020786,-0.587208,-253.738159,-1301.645020,575.203308,-0.122691,0.021827,-0.272562,-303.195435,-1441.047241,915.349976,-0.974044,-0.488541,-1.732017,-421.214905,-1211.798340,377.482330,-0.563798,-0.698468,-2.128915,-300.253967,-1090.616089,211.486420,-0.120706,-0.035039,-0.665355,-358.547546,-1231.022095,558.827576,-0.808285,1.093423,0.249006,-55.174438,-1562.723511,403.943848,-0.256008,0.427736,1.116352,-6.942492,-1413.313599,212.125153,0.060242,0.048648,-0.596602,-118.254044,-1394.284424,572.284912,-0.090314,0.055924,-0.539855,-212.805252,-1259.651367,246.001587
132,0,0.017027,0.022810,-0.587684,-253.247406,-1299.365112,575.248230,-0.117868,0.021136,-0.274899,-302.370087,-1438.501587,915.234131,-0.972549,-0.494684,-1.730687,-420.706848,-1209.736938,377.491638,-0.562270,-0.695898,-2.130924,-299.429871,-1088.695679,211.587830,-0.114921,-0.021935,-0.682084,-358.061646,-1228.727173,558.830078,-0.814806,1.097807,0.250338,-54.752247,-1561.012817,404.085663,-0.273860,0.423506,1.124770,-6.056566,-1411.901855,212.559601,0.062325,0.048149,-0.594392,-117.716110,-1391.914551,572.200806,-0.091506,0.058889,-0.540929,-212.534836,-1257.531250,245.998947
133,0,0.018132,0.022177,-0.585288,-252.774124,-1297.125122,575.310425,-0.120619,0.018438,-0.268565,-301.679077,-1435.835449,915.130310,-0.972490,-0.494749,-1.729804,-420.202240,-1207.700562,377.435028,-0.560533,-0.694638,-2.131932,-298.670471,-1086.755371,211.701538,-0.114964,-0.022162,-0.684372,-357.616394,-1226.485596,558.874512,-0.812149,1.105049,0.247492,-54.353348,-1559.079102,404.356537,-0.255193,0.424552,1.113430,-6.305999,-1410.389648,212.070786,0.056495,0.050110,-0.593495,-117.211349,-1389.544067,572.257446,-0.090911,0.059183,-0.544144,-212.289978,-1255.488281,246.062973
134,0,0.017293,0.022920,-0.585456,-252.299637,-1294.845947,575.497559,-0.119723,0.017963,-0.267023,-300.994965,-1433.133667,915.160461,-0.971202,-0.496045,-1.730219,-419.633362,-1205.673096,377.467834,-0.559691,-0.695585,-2.131641,-297.983002,-1084.836304,211.791107,-0.127080,-0.035988,-0.668303,-357.120667,-1224.290405,559.016357,-0.813807,1.101414,0.246719,-53.972378,-1557.130127,404.583801,-0.262095,0.440157,1.113675,-6.102707,-1408.911499,212.254517,0.034996,0.041261,-0.579678,-116.461296,-1387.577148,572.368652,-0.089914,0.059986,-0.547377,-211.974213,-1253.482056,246.253387
135,0,0.017273,0.022354,-0.585167,-251.780899,-1292.585815,575.771118,-0.120347,0.017939,-0.266979,-300.295471,-1430.374146,915.317444,-0.970653,-0.497841,-1.730646,-419.026764,-1203.660522,377.657074,-0.559709,-0.695670,-2.131208,-297.352844,-1082.950195,211.931061,-0.120240,-0.022011,-0.683661,-356.568359,-1221.977417,559.262207,-0.814686,1.104708,0.243212,-53.712322,-1555.054932,404.906403,-0.262404,0.441340,1.113669,-5.806118,-1407.325684,212.114838,0.030040,0.043170,-0.581836,-115.943489,-1385.386353,572.587219,-0.091083,0.060805,-0.549415,-211.618347,-1251.525513,246.540817
136,0,0.016710,0.022450,-0.583792,-251.252319,-1290.326050,576.104919,-0.119908,0.017406,-0.266293,-299.677032,-1427.540283,915.697815,-0.973579,-0.499091,-1.732325,-418.510620,-1201.678589,377.885010,-0.565257,-0.696448,-2.132504,-296.753876,-1081.017578,212.068253,-0.120314,-0.022573,-0.687564,-356.013031,-1219.662231,559.480957,-0.821622,1.106418,0.246508,-53.522842,-1553.025879,405.302948,-0.273344,0.431857,1.119982,-5.182532,-1405.664429,212.124557,0.030300,0.042966,-0.582973,-115.470566,-1383.211792,572.875793,-0.091227,0.061658,-0.551859,-211.204758,-1249.662720,246.846207
137,0,0.014914,0.022573,-0.584787,-250.705536,-1288.031860,576.473267,-0.124964,0.020078,-0.260079,-299.235901,-1424.720459,916.167419,-0.972187,-0.500605,-1.731654,-417.959595,-1199.587524,378.101471,-0.565600,-0.695304,-2.132129,-296.304962,-1079.136475,212.149353,-0.122034,-0.023860,-0.688703,-355.369995,-1217.385498,559.792725,-0.815169,1.112796,0.242209,-53.392315,-1550.697021,405.783508,-0.273171,0.434278,1.117866,-5.079901,-1404.002319,211.942261,0.033643,0.041876,-0.583055,-114.974991,-1381.100586,573.227783,-0.090667,0.062013,-0.552884,-210.779877,-1247.814575,247.179520
138,0,0.013058,0.022461,-0.585008,-250.176666,-1285.729248,576.817383,-0.129438,0.015409,-0.273602,-298.282288,-1421.619507,916.556396,-0.973738,-0.502098,-1.731934,-417.526947,-1197.535767,378.371429,-0.561313,-0.694794,-2.131046,-295.941162,-1077.218262,212.228546,-0.124383,-0.024702,-0.687692,-354.795013,-1214.995483,560.013916,-0.813960,1.111465,0.243995,-53.233376,-1548.452026,406.280670,-0.267999,0.433432,1.114125,-5.128884,-1402.287231,211.676361,0.029112,0.042669,-0.586387,-114.563065,-1379.002563,573.685852,-0.090677,0.061228,-0.554271,-210.425552,-1245.991211,247.456436
139,0,0.010407,0.022601,-0.586007,-249.653183,-1283.408691,577.159912,-0.138543,0.019018,-0.265215,-298.055725,-1418.757324,917.113342,-0.976102,-0.504180,-1.729912,-417.126160,-1195.377930,378.602020,-0.560949,-0.694762,-2.130168,-295.609863,-1075.273193,212.247253,-0.136227,-0.038011,-0.676259,-354.271362,-1212.639526,560.212097,-0.817050,1.113277,0.240976,-53.201138,-1546.093140,406.648224,-0.274238,0.442785,1.116004,-5.030046,-1400.455688,211.680725,0.046793,0.053825,-0.603156,-114.316650,-1376.550903,574.057251,-0.092585,0.062957,-0.555447,-210.045456,-1244.164062,247.712708
140,0,0.010862,0.023353,-0.586844,-249.177292,-1281.050171,577.375977,-0.120696,0.022052,-0.264507,-297.704590,-1415.451416,918.191772,-0.976622,-0.502994,-1.728459,-416.814911,-1193.104736,378.724884,-0.563990,-0.694051,-2.131611,-295.300629,-1073.190063,212.262848,-0.131136,-0.028395,-0.685894,-353.867859,-1210.308350,560.239197,-0.816441,1.112860,0.240144,-53.078533,-1543.875732,407.109741,-0.276699,0.447066,1.116316,-5.074765,-1398.695923,211.675583,0.051427,0.059819,-0.601312,-113.847176,-1374.433960,574.453918,-0.094020,0.063567,-0.555167,-209.710938,-1242.420654,247.907227
141,0,0.009910,0.022760,-0.587689,-248.695007,-1278.692383,577.508118,-0.143504,0.019550,-0.264973,-297.191650,-1412.649780,918.343811,-0.976211,-0.504520,-1.727722,-416.516449,-1190.777344,378.857788,-0.569452,-0.696474,-2.131329,-295.040802,-1071.000977,212.221115,-0.134695,-0.026963,-0.685806,-353.352081,-1207.881714,560.311829,-0.813236,1.113029,0.238696,-53.058777,-1541.510742,407.486023,-0.257263,0.449377,1.102090,-5.787464,-1396.797363,211.168411,0.044761,0.053051,-0.604165,-113.584656,-1372.204224,574.656433,-0.094485,0.063412,-0.555669,-209.499374,-1240.662964,247.996338
142,0,0.007098,0.022630,-0.589231,-248.310303,-1276.265747,577.622742,-0.145032,0.020095,-0.262370,-296.921906,-1409.560303,918.822571,-0.978212,-0.505833,-1.725799,-416.279846,-1188.367188,378.914307,-0.569446,-0.694040,-2.132563,-294.859558,-1068.794189,212.166016,-0.133953,-0.023556,-0.692646,-352.674469,-1205.293335,560.458984,-0.818741,1.115668,0.242836,-52.800991,-1539.246704,407.875671,-0.254163,0.451133,1.099749,-5.970171,-1394.846069,211.133316,0.042964,0.052236,-0.607738,-113.292175,-1369.948364,574.875549,-0.096585,0.063543,-0.556270,-209.314224,-1238.875000,247.988708
