Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
328,0,-0.046892,-0.086339,-1.042252,496.611389,-1178.265747,489.455078,-0.307559,0.038844,-0.597666,368.590118,-1290.249512,905.234253,-0.829046,-1.345930,-1.947982,298.769165,-1058.926880,319.692719,-0.146647,-2.376336,-1.001269,481.834961,-1064.028809,168.082993,-0.435681,-0.109968,-0.834056,402.832092,-1103.758301,454.813293,-0.682172,1.486108,-0.030652,498.172577,-1656.240845,569.396362,0.593767,1.072091,-0.481717,558.094849,-1703.601929,350.956818,0.002918,-0.065483,-1.121419,556.052551,-1331.777344,501.595184,-0.133140,0.025984,-1.016184,519.358215,-1204.270874,159.147095
329,0,-0.046994,-0.087087,-1.040500,496.449585,-1177.536743,489.373047,-0.306940,0.036751,-0.596043,368.234283,-1289.494141,905.148438,-0.830195,-1.362501,-1.946145,298.535583,-1058.453003,319.807037,-0.148949,-2.377519,-0.998162,481.949493,-1065.790771,167.837601,-0.436004,-0.110751,-0.832846,402.540070,-1103.234131,454.767670,-0.681556,1.489241,-0.027868,498.726318,-1655.489868,569.715271,0.603036,1.083238,-0.478164,558.647095,-1702.911743,351.291779,-0.027471,-0.054765,-1.093345,556.380920,-1331.118652,501.718475,-0.132236,0.025763,-1.015551,519.231628,-1203.654785,159.159302
330,0,-0.046075,-0.087669,-1.038683,496.277496,-1176.823853,489.306946,-0.302847,0.028531,-0.591837,368.045441,-1288.876343,904.942444,-0.836083,-1.364244,-1.949580,298.277954,-1058.292847,319.622528,-0.152044,-2.378080,-0.997362,481.807770,-1066.990234,167.814011,-0.434938,-0.116501,-0.835803,402.228210,-1102.691162,454.649658,-0.682104,1.486670,-0.028837,499.433563,-1654.777222,569.896729,0.590281,1.071618,-0.478762,558.841370,-1701.816895,351.046875,-0.065755,-0.050986,-1.050719,557.176208,-1330.275269,502.269440,-0.130947,0.024988,-1.012635,519.017395,-1203.057983,159.065567
331,0,-0.045754,-0.087822,-1.037414,496.083252,-1176.064819,489.245026,-0.291882,0.029189,-0.596079,367.601837,-1288.182861,905.374268,-0.837526,-1.368918,-1.951013,298.049286,-1058.069336,319.550751,-0.168910,-2.399121,-1.006665,481.836243,-1068.414917,167.486130,-0.442481,-0.111446,-0.818460,401.946320,-1102.051636,454.514801,-0.687156,1.484176,-0.028339,500.163910,-1654.121826,570.095154,0.603803,1.080977,-0.479033,559.872314,-1701.004150,351.561951,-0.097052,-0.048025,-1.019206,557.833801,-1329.494629,502.826080,-0.132973,0.023733,-1.006627,518.749329,-1202.383545,159.003113
332,0,-0.045646,-0.087839,-1.036271,495.862793,-1175.274048,489.164490,-0.298501,0.030446,-0.589098,367.211792,-1287.395264,905.116028,-0.835218,-1.358856,-1.958504,297.820404,-1057.754517,319.241943,-0.176026,-2.402095,-1.009814,481.639648,-1069.253418,167.476242,-0.445900,-0.111962,-0.816971,401.549042,-1101.575684,454.388458,-0.686153,1.483891,-0.025230,500.954803,-1653.268921,570.271667,0.590066,1.071009,-0.477546,560.144348,-1699.860718,351.265106,-0.104257,-0.047801,-1.007205,558.114197,-1328.688599,503.001740,-0.131829,0.023311,-1.003380,518.534180,-1201.715332,158.951645
333,0,-0.046281,-0.088249,-1.034744,495.618378,-1174.520874,489.087006,-0.303528,0.024165,-0.590020,367.109161,-1286.746216,904.625183,-0.838949,-1.352562,-1.958565,297.501068,-1057.374146,319.044922,-0.182497,-2.408937,-1.003022,481.460938,-1070.310181,167.441986,-0.446567,-0.101844,-0.816834,400.916534,-1101.122559,454.077484,-0.691284,1.481370,-0.023679,501.771271,-1652.513672,570.391541,0.597878,1.051501,-0.477371,561.179504,-1698.714722,351.304688,-0.103639,-0.047021,-1.010359,558.137268,-1327.762451,502.980164,-0.132391,0.024236,-1.002470,518.271240,-1201.021851,158.897476
334,0,-0.045107,-0.088372,-1.031972,495.364990,-1173.745850,489.002747,-0.291509,0.022021,-0.595828,366.832062,-1286.142334,904.902954,-0.843368,-1.363166,-1.962793,297.202423,-1057.172607,319.016174,-0.183885,-2.407678,-1.004551,481.237671,-1071.205322,167.395630,-0.446756,-0.101416,-0.815047,400.511322,-1100.624268,453.973633,-0.694275,1.481606,-0.018113,502.628937,-1651.684692,570.522339,0.598274,1.074803,-0.478898,562.137756,-1697.847046,351.678009,-0.106076,-0.047979,-1.005042,558.321960,-1326.865601,503.034607,-0.132845,0.022556,-0.996973,517.971619,-1200.405029,158.746902
335,0,-0.044895,-0.088433,-1.030814,495.067780,-1172.922363,488.910706,-0.287957,0.024817,-0.566996,366.271149,-1285.628174,904.960693,-0.847043,-1.354683,-1.965192,296.904022,-1057.032227,318.750854,-0.174568,-2.395628,-0.991429,480.902008,-1071.850098,167.527481,-0.447318,-0.100965,-0.812524,400.076447,-1100.122070,453.909515,-0.690626,1.484120,-0.018776,503.722260,-1650.711182,570.586853,0.601295,1.078795,-0.478140,563.005676,-1696.843506,351.713898,-0.108710,-0.044942,-0.998730,558.498108,-1325.885132,503.027863,-0.133872,0.022172,-0.993685,517.687500,-1199.782715,158.734467
336,0,-0.044383,-0.089393,-1.028639,494.803833,-1172.141968,488.836884,-0.291452,0.024237,-0.569293,365.986328,-1284.876587,904.898804,-0.853585,-1.354501,-1.967587,296.534363,-1056.827393,318.653778,-0.179861,-2.396035,-0.993134,480.640259,-1072.437012,167.438232,-0.447464,-0.100904,-0.810708,399.620911,-1099.615601,453.813538,-0.694540,1.483548,-0.013543,504.693970,-1649.840332,570.628784,0.608516,1.090341,-0.478011,563.932861,-1695.791382,351.772766,-0.107225,-0.047236,-0.996926,558.588379,-1324.938965,503.032318,-0.134887,0.024149,-0.992944,517.423767,-1199.121460,158.752884
337,0,-0.044937,-0.089246,-1.026221,494.476135,-1171.337646,488.786804,-0.291192,0.022854,-0.567238,365.845337,-1284.221924,904.794556,-0.856687,-1.358083,-1.969710,296.130310,-1056.481079,318.613220,-0.182971,-2.397206,-0.996759,480.292389,-1072.858154,167.372162,-0.447185,-0.103058,-0.808023,399.042755,-1099.132568,453.701935,-0.696677,1.481859,-0.010006,505.722229,-1648.931885,570.668762,0.605214,1.052066,-0.477339,564.590515,-1694.168335,351.240234,-0.108731,-0.046879,-0.993076,558.683777,-1323.936523,503.029419,-0.136316,0.024705,-0.989686,517.053894,-1198.454346,158.734161
338,0,-0.044156,-0.089525,-1.023535,494.120392,-1170.546143,488.695862,-0.294838,0.020293,-0.570372,365.638275,-1283.583984,904.634521,-0.859297,-1.358894,-1.970930,295.731964,-1056.278076,318.481140,-0.215948,-2.428818,-0.991808,479.833069,-1072.896606,167.462814,-0.450367,-0.113968,-0.801790,398.542114,-1098.623169,453.801910,-0.702346,1.479681,-0.008572,506.845825,-1648.065674,570.704407,0.589807,1.067336,-0.477973,565.298157,-1693.122192,351.120331,-0.116653,-0.042931,-0.987150,558.911316,-1322.940308,503.154572,-0.136069,0.022886,-0.985987,516.621582,-1197.760742,158.674026
339,0,-0.042961,-0.090570,-1.021002,493.730072,-1169.746826,488.622986,-0.299341,0.020720,-0.571588,365.479462,-1282.903809,904.587402,-0.856741,-1.362393,-1.973970,295.239044,-1055.918335,318.457275,-0.187578,-2.400265,-0.999310,479.433014,-1073.415649,167.260376,-0.448568,-0.103047,-0.803322,397.775330,-1098.230469,453.549988,-0.702266,1.483989,-0.003861,507.991364,-1647.123779,570.802429,0.597034,1.078557,-0.473118,566.202087,-1692.046021,351.115601,-0.120004,-0.036605,-0.980725,559.087463,-1321.889404,503.151581,-0.137524,0.022754,-0.982253,516.208557,-1197.019043,158.653076
340,0,-0.041997,-0.090581,-1.017850,493.299500,-1168.909424,488.569611,-0.293473,0.022638,-0.567482,365.272705,-1282.343140,904.920532,-0.860065,-1.357960,-1.974510,294.729889,-1055.579468,318.260406,-0.189508,-2.402962,-0.998245,478.945007,-1073.550415,167.241302,-0.450708,-0.105502,-0.803850,397.124084,-1097.748779,453.432800,-0.706065,1.482737,-0.000765,509.191681,-1646.244751,570.799927,0.603926,1.082660,-0.474472,567.698059,-1690.903809,351.386414,-0.111401,-0.045356,-0.981295,559.046997,-1320.865967,503.086517,-0.138822,0.024706,-0.979918,515.786316,-1196.228516,158.617645
341,0,-0.067072,-0.101167,-1.005813,492.957397,-1168.254395,488.501068,-0.292794,0.021977,-0.563400,365.061493,-1281.777222,904.974976,-0.859615,-1.355868,-1.973065,294.228180,-1055.332886,318.205750,-0.192629,-2.405849,-0.997672,478.415314,-1073.585327,167.193405,-0.460207,-0.105207,-0.783654,396.564514,-1097.114380,453.387115,-0.704886,1.482419,0.001120,510.462219,-1645.276245,570.750732,0.614049,1.096126,-0.468868,568.808350,-1689.805054,351.397949,-0.111463,-0.042396,-0.982450,559.084290,-1319.793091,503.046021,-0.138368,0.023773,-0.978297,515.389587,-1195.390625,158.593231
342,0,-0.041068,-0.090243,-1.013765,492.465179,-1167.205933,488.414062,-0.294031,0.022327,-0.559584,364.874573,-1281.175293,904.999817,-0.866379,-1.358985,-1.975203,293.639130,-1055.183594,318.161865,-0.203906,-2.416587,-1.006622,477.993195,-1073.666016,166.982224,-0.451078,-0.107655,-0.797929,395.792664,-1096.759888,453.368713,-0.707069,1.477711,0.003950,511.669861,-1644.366089,570.702942,0.608137,1.086869,-0.470810,570.023499,-1688.407593,351.159393,-0.105205,-0.046596,-0.979987,559.108765,-1318.749390,502.924805,-0.140515,0.025004,-0.972462,514.966675,-1194.523193,158.565140
343,0,-0.068363,-0.100667,-0.997311,492.127350,-1166.632935,488.384644,-0.290510,0.022246,-0.557720,364.644348,-1280.550049,905.248474,-0.871073,-1.360701,-1.976577,292.984711,-1054.966675,318.156616,-0.196621,-2.405023,-0.995078,477.212433,-1073.334839,167.094269,-0.452910,-0.115870,-0.791290,395.321472,-1096.250732,453.482605,-0.707797,1.479826,0.006602,513.010498,-1643.395508,570.662048,0.601193,1.084906,-0.473026,571.268799,-1686.901245,350.889130,-0.108509,-0.043916,-0.976821,559.207642,-1317.668579,502.892029,-0.140188,0.024430,-0.967553,514.527283,-1193.726074,158.513489
344,0,-0.069975,-0.100796,-0.995395,491.657471,-1165.752075,488.324219,-0.299229,0.024301,-0.556966,364.685822,-1280.022705,905.008728,-0.864258,-1.357628,-1.973183,292.360657,-1054.561646,318.106140,-0.258515,-2.495800,-1.023180,476.890411,-1073.137939,166.638382,-0.453553,-0.116152,-0.786987,394.538696,-1095.712036,453.393402,-0.709292,1.478926,0.010065,514.288696,-1642.442017,570.599854,0.605522,1.088394,-0.467462,572.473633,-1685.685059,350.839264,-0.105913,-0.047558,-0.974034,559.231201,-1316.595581,502.812073,-0.140383,0.024749,-0.963126,513.996521,-1192.840088,158.421631
345,0,-0.062981,-0.106146,-0.985973,491.051605,-1165.139404,488.016541,-0.302489,0.027876,-0.573691,364.575775,-1279.333740,905.105408,-0.862167,-1.357459,-1.976945,291.589722,-1054.271240,318.174103,-0.254272,-2.495346,-1.021620,476.213379,-1072.876343,166.576691,-0.453303,-0.114573,-0.783389,393.812103,-1095.238281,453.335938,-0.711807,1.474382,0.015584,515.558167,-1641.485352,570.523865,0.608943,1.091792,-0.464753,573.751465,-1684.383667,350.731537,-0.101837,-0.047392,-0.976345,559.145081,-1315.554199,502.732330,-0.141208,0.025167,-0.960654,513.506104,-1191.966919,158.366577
346,0,-0.039089,-0.091493,-1.003329,490.598785,-1163.820312,488.082275,-0.303412,0.028477,-0.564885,364.261658,-1278.637329,905.182434,-0.860398,-1.361713,-1.974647,290.861572,-1053.981567,318.285950,-0.240438,-2.469296,-1.007062,475.238831,-1072.105225,166.842560,-0.451923,-0.102976,-0.786144,392.996521,-1094.790649,453.151367,-0.714788,1.472279,0.016385,516.859375,-1640.506714,570.426880,0.608402,1.089374,-0.462879,575.057922,-1682.958740,350.563324,-0.101999,-0.047180,-0.973451,559.203003,-1314.505005,502.701416,-0.142205,0.026432,-0.960151,513.033203,-1191.148804,158.328522
347,0,-0.038028,-0.091421,-0.999904,490.124878,-1162.996826,488.033478,-0.301274,0.021516,-0.549662,364.096039,-1278.271606,904.798340,-0.858715,-1.353782,-1.977109,290.130463,-1053.725830,318.124939,-0.257985,-2.495459,-1.022393,474.671997,-1071.787842,166.514511,-0.462880,-0.106903,-0.765673,392.371918,-1094.093262,453.121033,-0.714936,1.475539,0.021205,518.120544,-1639.478271,570.381836,0.594701,1.080832,-0.459340,575.988098,-1681.398071,349.985962,-0.107599,-0.047144,-0.963658,559.326721,-1313.437378,502.752716,-0.142296,0.026140,-0.955361,512.515503,-1190.344727,158.331192
348,0,-0.072482,-0.099229,-0.982812,489.669159,-1162.442993,488.145477,-0.289975,0.021069,-0.551960,363.886353,-1277.706787,905.321350,-0.861136,-1.358419,-1.973496,289.312378,-1053.327881,318.295227,-0.235258,-2.472923,-1.006323,473.655914,-1070.889771,166.706848,-0.449480,-0.112077,-0.772615,391.478729,-1093.965698,453.060333,-0.717433,1.474524,0.024283,519.480591,-1638.476196,570.321411,0.608612,1.093648,-0.458092,577.725708,-1680.120361,350.266876,-0.106085,-0.045652,-0.958937,559.345825,-1312.364380,502.661407,-0.142797,0.023994,-0.949092,511.990295,-1189.527588,158.295761
349,0,-0.099054,-0.096739,-0.965819,488.884613,-1162.029541,488.246552,-0.311837,0.028262,-0.556175,363.718414,-1276.857788,904.902832,-0.857209,-1.348634,-1.974443,288.549408,-1053.093018,318.084564,-0.236794,-2.468000,-1.006695,472.823853,-1070.157104,166.714066,-0.451757,-0.108051,-0.781286,390.672699,-1093.325562,453.058533,-0.717671,1.472048,0.028127,520.803223,-1637.378540,570.246582,0.611212,1.095116,-0.455020,579.094910,-1678.620850,350.154175,-0.130189,-0.028929,-0.953256,559.648010,-1311.183960,502.854706,-0.139407,0.021676,-0.953326,511.541962,-1188.699219,158.404419
350,0,-0.037129,-0.091905,-0.991907,488.564056,-1160.420166,487.852692,-0.299434,0.019473,-0.540743,363.477661,-1276.344238,905.161560,-0.856320,-1.355964,-1.969173,287.728485,-1052.788208,318.298615,-0.232796,-2.468842,-1.005853,471.906921,-1069.384888,166.576309,-0.455532,-0.117853,-0.773551,390.032410,-1092.795532,453.154999,-0.723321,1.471014,0.031692,522.116882,-1636.322632,570.146301,0.611947,1.095489,-0.451709,580.501831,-1677.128052,350.053497,-0.136496,-0.032840,-0.934810,559.780334,-1310.058105,502.963257,-0.144415,0.026128,-0.943457,510.908661,-1187.841919,158.224777
351,0,-0.037173,-0.092365,-0.988836,488.011169,-1159.506470,487.759064,-0.306299,0.020245,-0.542560,363.404083,-1275.668335,904.997925,-0.864115,-1.356958,-1.970328,286.742584,-1052.703247,318.261292,-0.230291,-2.461637,-1.000495,471.090881,-1068.758179,166.482773,-0.456076,-0.117406,-0.769848,389.200287,-1092.324341,453.062836,-0.725772,1.469211,0.035185,523.447266,-1635.178223,570.039429,0.598547,1.085820,-0.451666,581.558655,-1675.305054,349.522827,-0.114883,-0.044416,-0.943990,559.528931,-1308.932983,502.768341,-0.145387,0.025124,-0.938867,510.264740,-1187.022217,158.121460
352,0,-0.090710,-0.102296,-0.950040,487.170135,-1159.539185,487.767792,-0.295504,0.020821,-0.534271,363.043579,-1274.995605,905.544006,-0.857385,-1.360064,-1.963542,285.924011,-1052.337402,318.274750,-0.228449,-2.463083,-0.999416,470.076538,-1067.679443,166.495804,-0.452634,-0.110391,-0.770124,388.189026,-1091.879028,452.819641,-0.728779,1.468506,0.039821,524.729309,-1634.008545,570.022461,0.611242,1.099773,-0.446862,583.287109,-1673.858521,349.815887,-0.102809,-0.042379,-0.942948,559.536011,-1307.865479,502.510376,-0.144875,0.024660,-0.933357,509.639191,-1186.263672,158.070969
353,0,-0.088930,-0.102442,-0.947303,486.505859,-1158.528809,487.669159,-0.297242,0.020767,-0.531541,362.776276,-1274.246582,905.590027,-0.848058,-1.346473,-1.966009,284.956299,-1052.157104,318.015625,-0.225069,-2.463981,-0.995040,469.061584,-1066.709106,166.350632,-0.455379,-0.117370,-0.764628,387.416626,-1091.284424,452.862000,-0.725166,1.465844,0.040953,526.036255,-1632.691650,569.952637,0.610612,1.097327,-0.444511,584.615051,-1672.101440,349.649414,-0.117168,-0.044045,-0.933381,559.580322,-1306.374878,502.684479,-0.144906,0.025216,-0.933524,509.006622,-1185.415405,157.992172
354,0,-0.092214,-0.104256,-0.942475,485.855438,-1157.543213,487.449432,-0.298563,0.017901,-0.537242,362.621643,-1273.590576,905.331238,-0.846180,-1.346022,-1.963248,284.048706,-1052.009399,318.033630,-0.217901,-2.463706,-0.993932,468.186371,-1065.755371,166.181229,-0.457224,-0.116794,-0.760076,386.433838,-1090.750000,452.744476,-0.730639,1.463501,0.044510,527.331970,-1631.446777,569.920776,0.609309,1.097319,-0.443245,585.994446,-1670.322510,349.559814,-0.128582,-0.033565,-0.930188,559.712036,-1304.992188,502.684174,-0.145993,0.024951,-0.931760,508.278076,-1184.553101,157.901184
355,0,-0.100525,-0.102133,-0.943007,485.263336,-1156.268311,487.420044,-0.314548,0.026822,-0.538442,362.211914,-1272.597046,905.214539,-0.842703,-1.360058,-1.959515,282.993622,-1051.734619,318.200928,-0.233718,-2.492610,-1.007115,467.300903,-1064.962524,165.759720,-0.457717,-0.117447,-0.756064,385.408844,-1090.118408,452.622009,-0.732486,1.460371,0.048240,528.614563,-1630.065063,569.894409,0.609859,1.099325,-0.439505,587.287109,-1668.546509,349.442871,-0.128924,-0.032215,-0.927924,559.659668,-1303.593018,502.639069,-0.147004,0.025318,-0.927524,507.454346,-1183.647217,157.743317
356,0,-0.086346,-0.107061,-0.933790,484.367462,-1155.227539,487.000671,-0.312737,0.026010,-0.539872,361.840057,-1271.674927,905.338013,-0.836473,-1.358767,-1.957440,282.009033,-1051.464478,318.027252,-0.231693,-2.491082,-1.003165,466.281769,-1063.914795,165.633133,-0.457284,-0.110657,-0.756068,384.185974,-1089.493774,452.313629,-0.733161,1.460386,0.051674,529.943787,-1628.650024,569.918335,0.609889,1.101221,-0.437647,588.647095,-1666.691650,349.439606,-0.123571,-0.036345,-0.927412,559.484131,-1302.091187,502.484558,-0.148155,0.026106,-0.925879,506.704102,-1182.631836,157.636551
357,0,-0.085863,-0.108979,-0.928928,483.572968,-1154.094116,486.756134,-0.298110,0.022832,-0.543572,361.511780,-1270.953979,905.647888,-0.838234,-1.357121,-1.953190,280.798187,-1051.091431,317.961639,-0.221931,-2.489446,-0.998892,465.131683,-1062.804810,165.560944,-0.456477,-0.112395,-0.753776,383.072510,-1088.791382,452.134644,-0.740121,1.460574,0.056789,531.233459,-1627.218140,569.965027,0.615586,1.104791,-0.432399,589.964478,-1664.845459,349.465240,-0.129200,-0.035689,-0.915277,559.426697,-1300.474121,502.403900,-0.150752,0.024868,-0.923565,505.884460,-1181.440430,157.484207
358,0,-0.100289,-0.108889,-0.919769,482.860748,-1152.817993,486.783325,-0.310463,0.026103,-0.530914,361.037170,-1269.971680,905.345337,-0.840771,-1.352187,-1.947111,279.795227,-1050.922852,317.688629,-0.223136,-2.487322,-0.996896,464.060364,-1061.536865,165.470612,-0.456800,-0.109354,-0.747879,381.916565,-1087.952515,451.962250,-0.741045,1.458663,0.058644,532.555481,-1625.674438,569.979736,0.612796,1.105191,-0.430281,591.270691,-1662.831665,349.376709,-0.127579,-0.033031,-0.914209,559.195740,-1298.879883,502.265625,-0.147564,0.023980,-0.917788,505.135132,-1180.270996,157.392197
359,0,-0.089380,-0.103083,-0.925674,481.965912,-1151.273926,486.717041,-0.312240,0.029983,-0.531324,360.611176,-1268.974365,905.369873,-0.824611,-1.355570,-1.942384,278.584961,-1050.319458,317.646484,-0.213874,-2.492188,-0.992796,462.885803,-1060.297119,165.295258,-0.458038,-0.119666,-0.741610,380.944733,-1087.009521,451.976685,-0.741229,1.456992,0.063914,533.843445,-1624.050293,569.996826,0.610150,1.108411,-0.426349,592.612793,-1660.791992,349.335999,-0.126121,-0.035601,-0.908569,558.955933,-1297.240601,502.184204,-0.151749,0.024579,-0.915343,504.420990,-1178.909912,157.222824
360,0,-0.078806,-0.116756,-0.913145,481.249512,-1150.101440,486.286987,-0.315311,0.030626,-0.533041,360.207672,-1267.905884,905.263611,-0.822570,-1.345279,-1.948019,277.333038,-1050.087280,317.404388,-0.215451,-2.488949,-0.995284,461.757446,-1058.858765,165.350082,-0.459043,-0.117391,-0.737997,379.810974,-1086.085083,451.851379,-0.747877,1.453914,0.066682,535.145020,-1622.386963,569.985474,0.610249,1.109115,-0.422962,593.871216,-1658.693604,349.261902,-0.120733,-0.037134,-0.909104,558.648315,-1295.560547,502.088074,-0.151330,0.022873,-0.909867,503.651917,-1177.557739,157.045609
361,0,-0.082821,-0.110921,-0.914647,480.165833,-1148.593262,486.223724,-0.302063,0.028721,-0.509982,359.582428,-1267.063232,905.509521,-0.813772,-1.363565,-1.939398,276.103729,-1049.530884,317.474976,-0.206787,-2.487599,-0.992507,460.546722,-1057.524780,165.207962,-0.456764,-0.118807,-0.734278,378.602509,-1085.114502,451.657074,-0.750257,1.453918,0.070607,536.394531,-1620.592285,569.987671,0.606148,1.108623,-0.420656,595.133850,-1656.482910,349.137756,-0.129916,-0.036217,-0.896960,558.461060,-1293.774902,502.153351,-0.152048,0.023262,-0.906610,503.114807,-1176.233276,157.022537
362,0,-0.081521,-0.110735,-0.914666,479.398407,-1147.058228,486.198547,-0.299536,0.023340,-0.510784,359.097839,-1265.856934,905.357422,-0.812009,-1.358903,-1.937118,274.770752,-1048.957397,317.231049,-0.207028,-2.487039,-0.982699,459.228607,-1056.081421,165.190262,-0.459617,-0.118827,-0.730276,377.539612,-1083.962280,451.524536,-0.753001,1.450438,0.073412,537.622925,-1618.678833,569.924866,0.605027,1.111323,-0.416684,596.385742,-1654.278809,349.091705,-0.121505,-0.038490,-0.900222,558.000122,-1292.034180,502.050629,-0.153401,0.023488,-0.902276,502.536163,-1174.854248,156.979431
363,0,-0.076919,-0.117235,-0.907203,478.613556,-1145.647705,486.116882,-0.300250,0.023172,-0.506625,358.620575,-1264.704224,905.220337,-0.811471,-1.352039,-1.931963,273.502319,-1048.349609,316.992584,-0.198439,-2.488719,-0.985492,458.078705,-1054.654297,165.042633,-0.456852,-0.123363,-0.729648,376.509216,-1082.813599,451.391174,-0.754322,1.448407,0.076899,538.781250,-1616.694092,569.930298,0.604813,1.111292,-0.412334,597.573486,-1651.996704,349.051575,-0.122569,-0.042636,-0.898344,557.660767,-1290.229126,502.182251,-0.153845,0.022842,-0.900734,501.963379,-1173.489014,156.925293
364,0,-0.077450,-0.116372,-0.906450,477.704376,-1143.966675,485.970276,-0.310631,0.030398,-0.520507,358.043945,-1263.126343,905.389343,-0.801630,-1.355596,-1.926890,272.195435,-1047.668335,316.846252,-0.195790,-2.488710,-0.986580,456.691864,-1053.011230,164.858597,-0.457436,-0.119851,-0.725180,375.418732,-1081.619507,451.313141,-0.755875,1.447004,0.081459,539.893250,-1614.629395,569.944092,0.601246,1.111533,-0.409521,598.771545,-1649.601196,349.013397,-0.118538,-0.045219,-0.897965,557.299744,-1288.388062,502.253937,-0.154409,0.020337,-0.900590,501.426880,-1172.068848,156.947769
365,0,-0.080620,-0.110743,-0.907564,476.955566,-1142.227051,486.179901,-0.306743,0.024573,-0.528546,357.403259,-1261.764282,905.224670,-0.798846,-1.367246,-1.918844,270.836121,-1046.865479,316.785675,-0.192799,-2.489591,-0.976313,455.399048,-1051.412964,164.931839,-0.460291,-0.121568,-0.722523,374.452606,-1080.269653,451.266144,-0.759313,1.444555,0.082804,540.877930,-1612.559326,569.939758,0.598629,1.112510,-0.406040,599.873718,-1647.173828,349.081940,-0.124403,-0.041672,-0.887888,557.040466,-1286.468750,502.418701,-0.153458,0.020235,-0.898530,500.959442,-1170.695435,157.056702
366,0,-0.079564,-0.113006,-0.903719,476.170044,-1140.569580,486.113068,-0.315238,0.027760,-0.517901,356.643555,-1260.244995,905.090759,-0.798046,-1.347839,-1.921671,269.485840,-1046.153076,316.363770,-0.186950,-2.480269,-0.971095,454.003540,-1049.786377,164.984482,-0.457577,-0.122048,-0.717994,373.481079,-1078.939453,451.188751,-0.763816,1.440948,0.086009,541.817017,-1610.476807,569.994690,0.610444,1.134128,-0.392964,600.959229,-1644.927490,349.460052,-0.125869,-0.044057,-0.885232,556.687134,-1284.562256,502.576996,-0.154274,0.020985,-0.898884,500.494293,-1169.182373,157.095840
367,0,-0.078226,-0.120494,-0.896538,475.487091,-1138.949219,486.098663,-0.315187,0.032215,-0.514461,356.099609,-1258.794800,905.183655,-0.783221,-1.373532,-1.910321,268.149963,-1044.885742,316.621582,-0.142255,-2.432786,-0.968565,452.517700,-1048.130493,165.273697,-0.452061,-0.136579,-0.701223,372.519501,-1077.817505,450.931458,-0.766457,1.438065,0.088517,542.608337,-1608.327148,570.053711,0.607876,1.100330,-0.385968,601.320801,-1641.981323,348.414490,-0.123675,-0.044230,-0.888626,556.262451,-1282.639282,502.707947,-0.156362,0.019660,-0.896142,499.916199,-1167.631348,157.053787
368,0,-0.086322,-0.118218,-0.891299,474.781555,-1137.158691,486.158752,-0.306991,0.032686,-0.510639,355.356354,-1257.258789,905.385681,-0.783261,-1.378455,-1.908253,266.813568,-1043.948364,316.530243,-0.137821,-2.410988,-0.919153,451.242767,-1045.946167,165.328201,-0.458870,-0.124782,-0.716709,371.624725,-1075.995239,450.963409,-0.764792,1.439829,0.092668,543.228516,-1606.098877,570.147217,0.618501,1.114709,-0.381610,602.728943,-1639.628906,348.978516,-0.123123,-0.045605,-0.883165,555.935730,-1280.617920,502.774963,-0.156219,0.018062,-0.894221,499.406738,-1166.039062,157.066528
369,0,-0.080812,-0.114587,-0.896702,473.930176,-1135.142456,485.999573,-0.306871,0.027101,-0.512479,354.582123,-1255.524170,905.155151,-0.767709,-1.392233,-1.891754,265.682831,-1042.210693,316.568146,-0.161897,-2.448893,-0.950359,450.140259,-1044.208740,164.735596,-0.456522,-0.125805,-0.715487,370.751801,-1074.340454,450.815155,-0.770396,1.436765,0.095230,543.756348,-1603.955078,570.225037,0.617205,1.113237,-0.378719,603.659302,-1636.968872,349.121246,-0.126726,-0.044703,-0.875825,555.618652,-1278.530029,502.825989,-0.157106,0.018102,-0.894342,498.939392,-1164.376465,157.048660
370,0,-0.078958,-0.123478,-0.889337,473.243713,-1133.399292,485.825836,-0.310616,0.027926,-0.509458,353.913116,-1253.811768,904.940186,-0.776625,-1.384609,-1.897945,264.463623,-1041.386719,316.262482,-0.135050,-2.416597,-0.931732,448.875641,-1042.610840,164.806488,-0.459247,-0.125158,-0.710059,369.854828,-1072.732910,450.655518,-0.774035,1.433068,0.098130,544.198364,-1601.781006,570.327393,0.605130,1.136207,-0.375951,604.822327,-1634.566284,350.042358,-0.123070,-0.046382,-0.878906,555.096497,-1276.420288,502.802979,-0.159588,0.019234,-0.893001,498.338257,-1162.622803,156.942886
