Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
866,0,-0.259500,-0.010614,-0.408331,-23.760422,-389.484619,301.642029,-0.070366,0.079252,-0.167710,-145.675613,-632.523499,606.604431,-0.211320,-0.308013,-1.737950,-240.818741,-242.620728,246.373047,-1.124949,0.477247,-1.808664,-178.982590,-6.339106,183.694550,-0.158360,0.039021,-0.608239,-139.738388,-358.069672,294.851135,-0.015191,0.640930,0.399693,232.081390,-503.829254,247.191101,-0.664120,-0.362690,0.772431,364.778931,-288.298645,167.880814,-0.149515,-0.064878,-0.680391,104.827950,-489.815430,306.924805,-0.279785,-0.038848,-0.629074,15.367191,-410.313812,-29.232353
867,0,-0.261243,-0.010781,-0.409974,-23.791853,-389.677765,302.330811,-0.067541,0.080581,-0.167591,-145.671005,-632.809143,607.268372,-0.211979,-0.305783,-1.736199,-240.822296,-242.675110,247.025253,-1.122609,0.481969,-1.806925,-179.052612,-6.484295,184.406967,-0.163597,0.049607,-0.627028,-139.679565,-358.039246,295.582947,-0.016959,0.640911,0.399398,231.987045,-504.208099,247.781921,-0.664872,-0.365138,0.768638,364.709351,-288.549011,168.467545,-0.147385,-0.068998,-0.680307,104.763603,-490.110962,307.542145,-0.281957,-0.043902,-0.635328,15.556087,-410.378021,-28.398718
868,0,-0.259788,-0.012271,-0.411845,-23.825254,-389.877045,302.955200,-0.068485,0.081136,-0.168221,-145.746704,-633.043274,607.827698,-0.212196,-0.308957,-1.739621,-240.758911,-242.750198,247.846115,-1.126537,0.480582,-1.805569,-178.968170,-6.523688,185.195892,-0.183520,0.046237,-0.620182,-139.547180,-358.057434,296.026062,-0.018876,0.642105,0.398874,231.886810,-504.532288,248.429504,-0.646733,-0.378557,0.767097,364.759369,-288.693665,168.711823,-0.124611,-0.081433,-0.680564,104.827797,-490.278748,308.231232,-0.281113,-0.041556,-0.632489,15.740334,-410.487457,-27.781660
869,0,-0.260282,-0.011626,-0.411276,-23.778370,-390.102142,303.634338,-0.069141,0.081010,-0.169555,-145.855530,-633.271729,608.451355,-0.213115,-0.309313,-1.741810,-240.677597,-242.798294,248.587524,-1.124114,0.480729,-1.807045,-178.945389,-6.558567,186.001251,-0.178026,0.035224,-0.604865,-139.534973,-358.351776,296.533173,-0.017903,0.645103,0.400483,231.696594,-504.907257,249.109650,-0.642544,-0.379388,0.766560,364.646515,-288.937256,169.354965,-0.122811,-0.081182,-0.679878,104.749794,-490.606171,308.851868,-0.279495,-0.038613,-0.630799,16.064745,-410.591125,-27.015205
870,0,-0.259112,-0.012576,-0.411603,-23.746145,-390.332764,304.301788,-0.070998,0.078766,-0.173812,-145.948227,-633.392090,608.941895,-0.213500,-0.303345,-1.737933,-240.551132,-242.804886,249.290939,-1.128977,0.480570,-1.807076,-178.846039,-6.541340,186.871994,-0.176664,0.034722,-0.605480,-139.501251,-358.516144,297.149628,-0.019384,0.645808,0.400835,231.549896,-505.308044,249.739059,-0.641789,-0.381870,0.763657,364.564697,-289.192780,169.951904,-0.127656,-0.077702,-0.680805,104.692619,-490.953827,309.595734,-0.279576,-0.038568,-0.631662,16.173841,-410.719971,-26.458794
871,0,-0.257898,-0.013654,-0.411931,-23.743748,-390.591339,304.950653,-0.070713,0.079629,-0.174948,-146.149582,-633.610596,609.647888,-0.213956,-0.307240,-1.740199,-240.423721,-242.944199,250.173386,-1.129604,0.482886,-1.805778,-178.694321,-6.591043,187.734024,-0.181050,0.045315,-0.621106,-139.425018,-358.563477,297.906616,-0.018007,0.642456,0.399561,231.460373,-505.646698,250.331665,-0.647512,-0.378002,0.767142,364.487488,-289.654968,170.754807,-0.145917,-0.068854,-0.684038,104.485352,-491.409271,310.308929,-0.277748,-0.037391,-0.631874,16.329432,-410.874237,-25.862297
872,0,-0.257961,-0.012899,-0.411757,-23.715923,-390.848206,305.653748,-0.070795,0.083136,-0.171312,-146.433578,-633.914490,610.474792,-0.213711,-0.306524,-1.741364,-240.293777,-243.005981,250.949265,-1.131284,0.477459,-1.808328,-178.750519,-6.557388,188.674881,-0.179737,0.044868,-0.623165,-139.389389,-358.763275,298.556580,-0.015687,0.640990,0.397086,231.339523,-505.989624,250.921524,-0.649498,-0.373393,0.770094,364.348907,-290.073883,171.640091,-0.126134,-0.078507,-0.683685,104.516953,-491.576660,310.978577,-0.276672,-0.054247,-0.661440,16.587141,-411.160400,-24.766081
873,0,-0.257999,-0.015038,-0.411802,-23.710352,-391.094788,306.392578,-0.071050,0.083499,-0.172485,-146.633392,-634.134888,611.207458,-0.213477,-0.304789,-1.743847,-240.178726,-243.086563,251.728439,-1.131879,0.485101,-1.805609,-178.486099,-6.746382,189.384018,-0.178807,0.044552,-0.622998,-139.396469,-358.967560,299.259613,-0.014946,0.642066,0.398985,231.167831,-506.397552,251.579590,-0.643204,-0.380071,0.765083,364.310730,-290.303009,172.141785,-0.121003,-0.081361,-0.683924,104.473099,-491.920319,311.694275,-0.277225,-0.055464,-0.658454,16.676912,-411.211517,-24.080311
874,0,-0.254579,-0.015008,-0.411750,-23.751213,-391.379669,307.121246,-0.073661,0.082215,-0.173423,-146.863144,-634.338257,611.836121,-0.214485,-0.298924,-1.740566,-240.101501,-243.202972,252.348511,-1.133535,0.477865,-1.805798,-178.400589,-6.809481,190.243515,-0.178119,0.043985,-0.622863,-139.370453,-359.189972,299.980164,-0.022334,0.645982,0.382715,231.263153,-506.611420,252.048645,-0.646296,-0.381400,0.766015,364.278625,-290.700928,172.875336,-0.135097,-0.071968,-0.654498,105.155540,-491.986694,312.498779,-0.267296,-0.056216,-0.668561,16.901316,-411.043243,-23.450733
875,0,-0.253231,-0.014963,-0.411479,-23.749613,-391.693878,307.898041,-0.076570,0.081908,-0.171518,-147.184738,-634.612122,612.561829,-0.213349,-0.300617,-1.740926,-240.000549,-243.376923,253.066635,-1.130296,0.477918,-1.808119,-178.460007,-6.899900,191.208435,-0.176312,0.044040,-0.623672,-139.381180,-359.415161,300.716309,-0.016937,0.645030,0.397107,230.917221,-507.094330,252.869247,-0.648553,-0.376352,0.770184,364.113129,-291.197418,173.728989,-0.119736,-0.081133,-0.685608,104.340652,-492.614502,313.154236,-0.274035,-0.053898,-0.651763,16.683485,-411.245300,-22.779449
876,0,-0.250712,-0.015659,-0.413097,-23.773115,-391.962067,308.659637,-0.073452,0.079544,-0.176571,-147.293259,-634.782898,613.338074,-0.211590,-0.305447,-1.742801,-239.959702,-243.609985,253.874237,-1.126920,0.481592,-1.806350,-178.244553,-7.196381,191.853241,-0.176398,0.043815,-0.624436,-139.396179,-359.624756,301.512604,-0.013872,0.643114,0.399516,230.746948,-507.506561,253.637405,-0.647599,-0.379278,0.768605,364.050049,-291.549133,174.430313,-0.117458,-0.081679,-0.684584,104.241295,-492.996857,313.949036,-0.272316,-0.051735,-0.650051,16.810881,-411.351654,-22.001598
877,0,-0.250200,-0.014659,-0.412853,-23.752335,-392.247528,309.503448,-0.076089,0.081398,-0.173344,-147.627731,-635.193115,614.115173,-0.215120,-0.264497,-1.726567,-240.172440,-243.313126,254.001831,-1.127263,0.482690,-1.805518,-178.215103,-7.438331,192.606384,-0.175591,0.043893,-0.624179,-139.376602,-359.832794,302.319519,-0.013525,0.641887,0.394703,230.695648,-507.822205,254.282028,-0.647487,-0.376101,0.768620,363.935883,-291.938995,175.180664,-0.122150,-0.080674,-0.684214,104.217224,-493.332977,314.740570,-0.269808,-0.050832,-0.650209,16.701654,-411.423370,-21.399153
878,0,-0.247735,-0.016796,-0.412941,-23.763149,-392.513947,310.319031,-0.075591,0.079747,-0.176681,-147.807205,-635.489258,614.835693,-0.213349,-0.262570,-1.725990,-240.171722,-243.538010,254.605621,-1.124295,0.482607,-1.806418,-178.188126,-7.634344,193.479523,-0.175211,0.044339,-0.624141,-139.382523,-360.016357,303.093353,-0.013500,0.639388,0.395644,230.571060,-508.265564,254.969421,-0.639482,-0.379545,0.765324,363.907715,-292.221710,175.867508,-0.121354,-0.080641,-0.681939,104.228630,-493.645142,315.543823,-0.268950,-0.029059,-0.657839,17.907511,-411.350464,-19.925406
879,0,-0.250584,-0.015240,-0.415106,-23.806520,-392.761780,311.150452,-0.072618,0.080533,-0.176388,-148.030167,-635.873047,615.659058,-0.212458,-0.264975,-1.726851,-240.214249,-243.817749,255.303497,-1.124831,0.472877,-1.809862,-178.282181,-7.733230,194.442612,-0.169420,0.033694,-0.607896,-139.434769,-360.351807,303.824432,-0.021478,0.646688,0.380713,230.699097,-508.543671,255.503357,-0.643448,-0.378143,0.766284,363.866791,-292.753357,176.681198,-0.118249,-0.081598,-0.684600,104.081039,-494.026398,316.256500,-0.268761,-0.051122,-0.648564,16.623774,-411.551392,-19.823830
880,0,-0.247558,-0.014700,-0.414675,-23.809607,-393.080963,311.965881,-0.074777,0.076973,-0.178688,-148.219696,-636.112732,616.149658,-0.210583,-0.266054,-1.725528,-240.245071,-244.059906,255.939667,-1.119413,0.476208,-1.809539,-178.286575,-8.061623,195.224075,-0.169205,0.032064,-0.608372,-139.443634,-360.605225,304.628082,-0.013028,0.642308,0.397395,230.421768,-509.099487,256.436493,-0.643116,-0.380224,0.764571,363.888611,-293.150726,177.425247,-0.122213,-0.079150,-0.685810,104.054955,-494.351837,317.060516,-0.268399,-0.049738,-0.644036,16.655954,-411.637787,-19.045996
881,0,-0.246425,-0.015666,-0.415161,-23.849710,-393.384430,312.741516,-0.077252,0.078514,-0.172893,-148.546509,-636.573303,616.826355,-0.208105,-0.267528,-1.726749,-240.275330,-244.369171,256.632233,-1.115968,0.484350,-1.808418,-178.070267,-8.462398,195.848282,-0.172100,0.043246,-0.623518,-139.444550,-360.708466,305.505890,-0.014466,0.642524,0.398561,230.388153,-509.524475,257.173767,-0.644083,-0.377271,0.766578,363.892456,-293.619202,178.411179,-0.118274,-0.079428,-0.685406,104.019684,-494.715393,317.784607,-0.267431,-0.047205,-0.648921,16.701971,-411.725525,-18.310757
882,0,-0.247598,-0.015583,-0.416439,-23.877636,-393.676117,313.577057,-0.076290,0.076570,-0.174018,-148.697281,-636.924255,617.509216,-0.207947,-0.267921,-1.725608,-240.321594,-244.632751,257.349701,-1.118383,0.483128,-1.807703,-178.038559,-8.717970,196.642929,-0.167168,0.032783,-0.607697,-139.487244,-361.103333,306.224060,-0.013934,0.642557,0.400156,230.367981,-509.923889,257.956146,-0.643351,-0.380711,0.764416,363.947296,-293.987061,179.214005,-0.124914,-0.076178,-0.687569,103.977287,-495.051147,318.578796,-0.267708,-0.050492,-0.650071,16.735260,-411.798340,-17.527929
883,0,-0.248663,-0.014939,-0.417409,-23.888449,-393.988922,314.409393,-0.075058,0.075810,-0.175250,-148.869873,-637.314819,618.188538,-0.207096,-0.268894,-1.725217,-240.325653,-244.880081,258.070496,-1.116971,0.484010,-1.810889,-177.961655,-8.904974,197.538544,-0.167318,0.031040,-0.607870,-139.505035,-361.369537,307.010345,-0.013161,0.641080,0.398282,230.345490,-510.273682,258.675140,-0.638419,-0.380889,0.761646,363.975067,-294.222717,180.058212,-0.122230,-0.077061,-0.688690,103.941132,-495.349152,319.375671,-0.260538,-0.053538,-0.659186,16.977945,-411.770599,-16.681086
884,0,-0.248693,-0.014847,-0.418366,-23.936449,-394.274994,315.169312,-0.076854,0.076018,-0.173695,-149.125259,-637.774353,618.777039,-0.206282,-0.269243,-1.726085,-240.334518,-245.152008,258.807770,-1.116259,0.486591,-1.809474,-177.857315,-9.159426,198.331192,-0.167408,0.031808,-0.607195,-139.510834,-361.616150,307.755554,-0.011180,0.636649,0.396115,230.349167,-510.608978,259.415222,-0.636909,-0.381562,0.760556,363.984406,-294.592194,180.978470,-0.123446,-0.074572,-0.690168,103.907707,-495.660645,320.165649,-0.265787,-0.049734,-0.643914,16.666958,-412.041504,-15.932033
885,0,-0.250344,-0.015921,-0.419080,-23.949764,-394.585419,315.946686,-0.076985,0.075444,-0.174432,-149.314941,-638.205017,619.375488,-0.201950,-0.303571,-1.739639,-240.145782,-245.850006,259.990875,-1.107000,0.487247,-1.810477,-178.065338,-9.441234,199.456177,-0.170518,0.042231,-0.625620,-139.530502,-361.718719,308.592102,-0.023205,0.644464,0.394272,230.277542,-511.218323,260.342529,-0.643047,-0.379008,0.764625,364.046936,-295.116547,182.003632,-0.122552,-0.075579,-0.690855,103.876923,-496.009796,320.867737,-0.265784,-0.047829,-0.649479,16.781897,-412.172302,-15.198537
886,0,-0.246943,-0.015373,-0.418215,-23.953329,-394.903015,316.649780,-0.073978,0.074762,-0.176585,-149.461060,-638.664001,620.014038,-0.206394,-0.267855,-1.726346,-240.319504,-245.678772,260.252472,-1.113773,0.468222,-1.830321,-177.423691,-9.431766,199.590286,-0.129125,0.037931,-0.618724,-139.834946,-362.449707,309.388885,-0.012156,0.634633,0.393306,230.391983,-511.336517,261.013641,-0.643048,-0.380451,0.762594,364.117279,-295.439362,182.921860,-0.140692,-0.066470,-0.689869,103.810402,-496.471680,321.610962,-0.266411,-0.051518,-0.649971,16.851112,-412.254639,-14.487789
887,0,-0.248057,-0.015095,-0.419807,-24.012327,-395.182953,317.363922,-0.072207,0.072602,-0.178842,-149.583267,-639.000854,620.484375,-0.206520,-0.265548,-1.726693,-240.309784,-245.905106,260.983643,-1.117241,0.475222,-1.821751,-177.416809,-9.810256,200.541748,-0.141461,0.036455,-0.614394,-139.713562,-362.514709,310.149384,-0.025390,0.638854,0.391029,230.356918,-511.953400,261.913147,-0.644160,-0.377804,0.764864,364.189972,-295.835510,183.945908,-0.120779,-0.076271,-0.686786,103.944992,-496.623932,322.323090,-0.264929,-0.051170,-0.644809,16.782387,-412.411102,-13.885042
888,0,-0.247147,-0.015922,-0.419554,-24.018311,-395.464539,318.068146,-0.075086,0.074611,-0.173463,-149.878555,-639.505798,620.930847,-0.207888,-0.267699,-1.728191,-240.280426,-246.190140,261.719910,-1.114036,0.474212,-1.821725,-177.391632,-10.017859,201.364563,-0.147548,0.046198,-0.632373,-139.699783,-362.600281,310.907349,-0.013878,0.633574,0.394234,230.422150,-512.060425,262.583344,-0.642282,-0.382773,0.759346,364.246918,-296.166718,184.609756,-0.128517,-0.072051,-0.691024,103.750488,-496.967804,323.130646,-0.265420,-0.051242,-0.644087,16.730417,-412.559784,-13.153074
889,0,-0.246390,-0.015340,-0.419559,-24.007519,-395.737640,318.683197,-0.070807,0.072089,-0.177706,-149.962250,-639.866333,621.410583,-0.201715,-0.301435,-1.743949,-240.098633,-246.830765,262.844727,-1.112807,0.476574,-1.821606,-177.365082,-10.257280,202.062668,-0.169047,0.042238,-0.627227,-139.618347,-362.722534,311.377625,-0.012907,0.632969,0.395700,230.419418,-512.355103,263.380585,-0.643506,-0.381951,0.760463,364.380035,-296.390411,185.599014,-0.113210,-0.080516,-0.689714,103.818665,-497.277771,323.622192,-0.309898,-0.036708,-0.690129,17.007368,-412.737976,-12.307890
890,0,-0.244752,-0.016281,-0.419078,-24.027920,-396.014160,319.293060,-0.069845,0.071331,-0.178488,-150.152359,-640.283203,621.826599,-0.204021,-0.291270,-1.737980,-240.130432,-246.970917,263.318695,-1.114874,0.467710,-1.824935,-177.431335,-10.403853,202.908234,-0.167919,0.042943,-0.626682,-139.641846,-362.970428,312.023010,-0.025108,0.638905,0.396196,230.385910,-512.857971,264.268829,-0.639583,-0.384251,0.759727,364.463165,-296.623932,186.424393,-0.117304,-0.080240,-0.686679,103.869614,-497.569244,324.261047,-0.307471,-0.038066,-0.683614,16.994091,-412.837494,-11.731208
891,0,-0.244059,-0.016219,-0.419200,-24.039604,-396.292877,319.907867,-0.068511,0.071857,-0.178923,-150.375366,-640.762268,622.262268,-0.203862,-0.296256,-1.741403,-240.089981,-247.231644,263.993256,-1.114611,0.472509,-1.821043,-177.261551,-10.736631,203.437134,-0.164058,0.031319,-0.607859,-139.656784,-363.389313,312.479614,-0.018194,0.632877,0.398504,230.454285,-512.945923,264.869751,-0.646045,-0.382780,0.760992,364.563354,-297.116089,187.370895,-0.117968,-0.079008,-0.685744,103.843216,-497.865784,324.837616,-0.299148,-0.039040,-0.683277,16.866152,-413.066223,-11.302616
892,0,-0.242645,-0.016087,-0.419319,-24.047892,-396.609131,320.422485,-0.066020,0.072680,-0.177307,-150.584625,-641.177734,622.695251,-0.207652,-0.264037,-1.728029,-240.267059,-247.110123,264.158783,-1.115592,0.470861,-1.820928,-177.184235,-10.965144,204.143173,-0.163581,0.032428,-0.607222,-139.656494,-363.677582,313.056305,-0.029367,0.637932,0.395544,230.441238,-513.490784,265.697876,-0.643038,-0.384725,0.759690,364.548370,-297.469482,188.068481,-0.117112,-0.079855,-0.686426,103.827461,-498.170532,325.426361,-0.301395,-0.042592,-0.674292,16.750761,-413.202393,-10.777866
893,0,-0.240400,-0.016018,-0.418226,-24.060089,-396.943085,320.932526,-0.066496,0.069312,-0.180788,-150.740524,-641.454956,622.889771,-0.207212,-0.261860,-1.727920,-240.272797,-247.365036,264.703400,-1.118077,0.471913,-1.820703,-177.147995,-11.250329,204.823853,-0.167000,0.042991,-0.624819,-139.695435,-363.802856,313.757233,-0.026193,0.636284,0.395171,230.451767,-513.716858,266.293488,-0.644342,-0.383150,0.761613,364.655670,-297.774811,189.099350,-0.132862,-0.071090,-0.657188,104.529106,-498.232147,326.042236,-0.296467,-0.043001,-0.671594,16.663012,-413.430206,-10.203566
894,0,-0.242236,-0.015856,-0.419847,-24.099592,-397.249298,321.513733,-0.068886,0.070947,-0.175860,-151.068649,-641.905518,623.250732,-0.208753,-0.265435,-1.735814,-240.372025,-247.793625,265.310059,-1.114930,0.473888,-1.820063,-177.137726,-11.541360,205.454193,-0.167620,0.041970,-0.624943,-139.694489,-364.101532,314.287415,-0.018318,0.629216,0.397138,230.562408,-513.891235,266.781158,-0.643423,-0.384197,0.762688,364.708252,-298.150696,189.872696,-0.116695,-0.081302,-0.690346,103.751404,-498.819122,326.509888,-0.295114,-0.041590,-0.669105,16.641275,-413.571442,-9.674376
895,0,-0.242982,-0.015038,-0.419235,-24.123055,-397.610474,322.087372,-0.063844,0.068551,-0.181791,-151.137772,-642.169983,623.661377,-0.206984,-0.262620,-1.728056,-240.221313,-247.946442,265.828430,-1.111745,0.477374,-1.820985,-177.085129,-11.844655,206.108200,-0.164166,0.032143,-0.609605,-139.739944,-364.562469,314.725006,-0.031461,0.634616,0.395955,230.528885,-514.618713,267.523224,-0.646373,-0.360947,0.778466,364.548157,-298.835205,191.349716,-0.117324,-0.077981,-0.694607,103.631851,-499.245056,326.962860,-0.290950,-0.039331,-0.665307,16.595451,-413.804108,-9.203412
896,0,-0.242686,-0.015809,-0.420093,-24.154951,-397.917786,322.625458,-0.060872,0.071362,-0.179430,-151.369781,-642.585266,624.174744,-0.205762,-0.260373,-1.727692,-240.222427,-248.253647,266.350098,-1.110198,0.474202,-1.821869,-177.041885,-12.117818,206.743408,-0.164368,0.032878,-0.609546,-139.752090,-364.873627,315.281921,-0.025320,0.634773,0.396148,230.461243,-514.936218,268.033020,-0.645562,-0.364280,0.778088,364.548492,-299.185638,192.100586,-0.114559,-0.080325,-0.693063,103.699722,-499.547638,327.526794,-0.287435,-0.042387,-0.662494,16.449493,-414.053101,-8.730898
897,0,-0.243178,-0.015040,-0.421424,-24.198351,-398.236267,323.214935,-0.062747,0.068991,-0.181934,-151.546967,-642.864868,624.473389,-0.200259,-0.302960,-1.743205,-240.014008,-249.069138,267.464539,-1.108826,0.466301,-1.824085,-177.140747,-12.307978,207.464905,-0.163387,0.033225,-0.609810,-139.788193,-365.169922,315.855713,-0.025992,0.630825,0.381162,230.745331,-515.047424,268.259674,-0.640455,-0.387439,0.761003,364.644165,-299.188080,192.146683,-0.141828,-0.066642,-0.693833,103.583443,-500.035278,328.138092,-0.284026,-0.039371,-0.662066,16.425125,-414.295349,-8.232971
898,0,-0.244884,-0.014290,-0.422067,-24.237661,-398.609497,323.815216,-0.064870,0.068964,-0.181550,-151.758423,-643.182739,624.869507,-0.199888,-0.295556,-1.740077,-240.063965,-249.279541,267.922333,-1.110029,0.472258,-1.821508,-176.998001,-12.666245,207.980789,-0.162209,0.032612,-0.611090,-139.824875,-365.485596,316.443878,-0.027810,0.633588,0.393926,230.433105,-515.895630,269.161591,-0.641051,-0.385405,0.761902,364.580048,-299.580811,192.945526,-0.115840,-0.079559,-0.693066,103.631592,-500.334320,328.613098,-0.282347,-0.044226,-0.657279,16.278767,-414.491302,-7.711970
899,0,-0.243959,-0.013815,-0.423014,-24.280960,-398.952942,324.414032,-0.063403,0.067979,-0.184517,-151.863693,-643.387207,625.366943,-0.203160,-0.262328,-1.727599,-240.256180,-249.192841,268.022583,-1.098780,0.477389,-1.819931,-177.138931,-13.156724,208.539246,-0.161184,0.033850,-0.610533,-139.863632,-365.837433,317.036316,-0.014325,0.626007,0.395886,230.458191,-516.057922,269.550598,-0.639141,-0.388429,0.759355,364.506104,-299.958038,193.641357,-0.114477,-0.080956,-0.691756,103.599937,-500.741486,329.156860,-0.281627,-0.042488,-0.655765,16.235073,-414.635345,-7.120831
900,0,-0.243025,-0.014365,-0.423534,-24.321619,-399.322266,324.992493,-0.065062,0.070119,-0.181128,-152.103867,-643.764832,625.984436,-0.202341,-0.263681,-1.727347,-240.287582,-249.535156,268.597778,-1.107867,0.477561,-1.822220,-177.117050,-13.339484,209.149353,-0.161059,0.032878,-0.608591,-139.875092,-366.157532,317.639404,-0.013966,0.625406,0.396506,230.390182,-516.555725,270.122498,-0.634387,-0.390168,0.758309,364.492310,-300.303040,194.273666,-0.117592,-0.080648,-0.690436,103.619446,-501.116882,329.761780,-0.280470,-0.042630,-0.659813,16.198763,-414.827118,-6.507609
901,0,-0.242338,-0.014663,-0.422505,-24.356550,-399.700226,325.618774,-0.063007,0.069824,-0.183365,-152.191559,-644.054932,626.676147,-0.201577,-0.267422,-1.728129,-240.330750,-249.895111,269.209991,-1.109103,0.475383,-1.821751,-177.140457,-13.662307,209.752167,-0.165187,0.042189,-0.626981,-139.938950,-366.336700,318.363770,-0.028115,0.629025,0.395045,230.289398,-517.303955,270.799469,-0.638651,-0.365927,0.775254,364.249786,-301.131592,195.625885,-0.115452,-0.079915,-0.690233,103.553459,-501.547943,330.338531,-0.280013,-0.036714,-0.658281,16.154226,-415.085938,-5.842813
902,0,-0.238605,-0.015241,-0.422009,-24.422035,-400.085632,326.246918,-0.062065,0.067275,-0.187667,-152.236221,-644.293091,627.308716,-0.200387,-0.264176,-1.727267,-240.404327,-250.178635,269.752869,-1.106933,0.482901,-1.825639,-177.223404,-14.097211,210.290604,-0.161675,0.032733,-0.611013,-139.998703,-366.817719,318.930237,-0.012637,0.626585,0.395121,230.192505,-517.506165,271.292236,-0.641306,-0.367814,0.776332,364.230011,-301.733917,196.315994,-0.132336,-0.068424,-0.660476,104.185577,-501.712799,331.011963,-0.277527,-0.036086,-0.660607,16.123508,-415.326721,-5.230586
903,0,-0.238674,-0.015593,-0.422378,-24.459900,-400.471527,326.915436,-0.061803,0.070463,-0.185677,-152.374741,-644.742615,628.147888,-0.200606,-0.266025,-1.728218,-240.452759,-250.538910,270.382629,-1.107618,0.464525,-1.824864,-177.272156,-14.212943,211.048431,-0.163043,0.031698,-0.609946,-140.042267,-367.139465,319.594696,-0.028417,0.630037,0.391984,230.073990,-518.326477,271.987274,-0.637513,-0.389421,0.760706,364.271515,-301.932648,196.285431,-0.120049,-0.074883,-0.693656,103.317879,-502.385803,331.601227,-0.276273,-0.035904,-0.661409,16.108107,-415.606689,-4.592506
904,0,-0.238078,-0.014099,-0.423194,-24.524246,-400.873871,327.619354,-0.066065,0.070547,-0.185557,-152.498840,-645.073181,628.713196,-0.201408,-0.268022,-1.728544,-240.528397,-250.846268,271.081940,-1.111541,0.463157,-1.825523,-177.280212,-14.537909,211.727371,-0.167319,0.040874,-0.627404,-140.117813,-367.325500,320.398315,-0.023466,0.636055,0.392063,229.836517,-518.795776,272.603577,-0.636029,-0.386972,0.760079,364.126312,-302.522858,196.868698,-0.121522,-0.074518,-0.695862,103.186424,-502.820679,332.326263,-0.278006,-0.042084,-0.660567,16.006947,-415.844147,-3.918121
905,0,-0.238598,-0.013603,-0.425261,-24.607180,-401.257507,328.394989,-0.065538,0.069543,-0.189764,-152.517990,-645.359314,629.431519,-0.199998,-0.266002,-1.729421,-240.612961,-251.159454,271.760773,-1.110885,0.468411,-1.822407,-177.154221,-14.950331,212.285461,-0.165900,0.042104,-0.628129,-140.165588,-367.651855,321.138824,-0.012580,0.627873,0.393377,229.804047,-519.122192,273.069885,-0.636133,-0.389169,0.760158,364.092651,-303.132965,197.509583,-0.120074,-0.076246,-0.692197,103.187302,-503.274078,332.990112,-0.274872,-0.039429,-0.661441,15.932456,-416.168793,-3.127136
906,0,-0.240579,-0.013790,-0.426600,-24.699478,-401.652008,329.167358,-0.064880,0.070295,-0.189210,-152.635513,-645.668945,630.192688,-0.201308,-0.269080,-1.730171,-240.664902,-251.479507,272.503662,-1.108725,0.469239,-1.824840,-177.301590,-15.222472,213.027954,-0.161975,0.032167,-0.611968,-140.229218,-368.131348,321.778137,-0.026778,0.635703,0.392792,229.574158,-520.001648,273.863129,-0.631734,-0.393046,0.758040,364.010010,-303.578674,197.981522,-0.117927,-0.075393,-0.692532,103.099915,-503.709198,333.731995,-0.275248,-0.037616,-0.660964,15.933867,-416.521759,-2.291430
907,0,-0.239263,-0.013573,-0.426945,-24.772223,-402.101074,329.966583,-0.064342,0.072594,-0.186587,-152.792007,-646.032104,631.018799,-0.201729,-0.268794,-1.730340,-240.763794,-251.778595,273.242004,-1.113071,0.475720,-1.822172,-177.139969,-15.587692,213.626190,-0.159938,0.031911,-0.611653,-140.286453,-368.513702,322.533020,-0.020586,0.635650,0.391940,229.391312,-520.408508,274.453827,-0.636880,-0.390695,0.759238,363.843811,-304.240906,198.649673,-0.116958,-0.074756,-0.692778,102.964798,-504.247009,334.462067,-0.276870,-0.038045,-0.661710,15.987299,-416.867340,-1.518802
908,0,-0.241017,-0.013781,-0.427804,-24.879166,-402.514282,330.800934,-0.062670,0.073806,-0.186364,-152.924377,-646.411133,631.957581,-0.200932,-0.268715,-1.731204,-240.861343,-252.100311,273.991119,-1.110976,0.475419,-1.824404,-177.158844,-15.917739,214.336060,-0.164488,0.042290,-0.628997,-140.360626,-368.726715,323.468567,-0.029972,0.634830,0.389777,229.257935,-521.174988,275.198914,-0.636774,-0.388608,0.760309,363.707520,-304.917725,199.303558,-0.114793,-0.077293,-0.693364,102.828819,-504.734863,335.282684,-0.274747,-0.038115,-0.660131,15.981604,-417.276489,-0.749252
