Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
385,0,-0.366133,-0.241499,-0.656585,-586.203491,-635.946350,486.493561,-0.305685,-0.146431,0.214909,-651.164978,-772.756653,870.636780,-0.491422,-0.517462,-1.375518,-821.411438,-540.417908,360.562408,0.267538,-1.116857,-1.144522,-826.028564,-327.487274,211.232437,-0.715483,-0.222837,-0.068229,-693.659485,-630.236755,449.645325,-1.246409,0.385335,1.705325,-331.166870,-691.658875,426.933197,0.005179,0.956458,1.653990,-318.581879,-502.829803,228.169540,-0.580917,-0.114522,0.375688,-482.611877,-678.630005,526.817749,-0.461045,-0.256027,-0.621694,-502.778839,-735.987061,177.443924
386,0,-0.368995,-0.242136,-0.661624,-586.732300,-634.438049,485.839020,-0.286251,-0.145202,0.219289,-652.377319,-770.111145,870.085083,-0.487412,-0.517395,-1.377537,-821.576477,-537.872986,360.716797,0.265503,-1.111333,-1.139381,-827.054382,-324.909943,211.543381,-0.721227,-0.220326,-0.069165,-694.023438,-628.841125,449.105988,-1.248902,0.385049,1.709624,-332.421051,-689.108521,426.719177,-0.015448,0.987391,1.667331,-319.361420,-500.318420,228.517014,-0.583503,-0.112356,0.378891,-483.720917,-677.046997,526.273376,-0.465712,-0.254050,-0.626836,-503.125122,-735.720093,177.358154
387,0,-0.375139,-0.244182,-0.667509,-587.248108,-632.920166,485.184113,-0.281778,-0.145435,0.216817,-653.112732,-768.217102,869.592224,-0.486973,-0.515848,-1.378599,-821.824707,-535.363098,360.751831,0.264538,-1.109422,-1.141248,-828.163208,-322.241638,211.770309,-0.724494,-0.222414,-0.070420,-694.301208,-627.516357,448.478943,-1.248370,0.383225,1.710079,-333.664337,-686.414429,426.558472,-0.011831,0.991727,1.670958,-320.626312,-497.740295,228.210831,-0.588803,-0.112504,0.386684,-484.843140,-675.377747,525.750427,-0.469168,-0.218946,-0.646742,-503.289948,-735.543396,177.287201
388,0,-0.396014,-0.248973,-0.678989,-587.544128,-631.455505,484.175476,-0.283641,-0.145900,0.216921,-653.959839,-766.219116,869.001526,-0.482972,-0.515585,-1.380788,-822.014099,-532.896729,360.863220,0.238414,-1.109950,-1.130873,-829.317505,-319.658875,212.518921,-0.730983,-0.220977,-0.070189,-694.621338,-626.239136,447.833984,-1.244351,0.380474,1.716503,-334.972931,-683.811890,426.319611,-0.008275,0.987912,1.672616,-321.993073,-495.216949,227.799744,-0.589528,-0.109841,0.390645,-485.972107,-673.773438,525.121826,-0.470720,-0.222243,-0.644708,-503.740265,-735.354858,177.150955
389,0,-0.402097,-0.251151,-0.685635,-588.119141,-629.889038,483.548218,-0.280191,-0.145461,0.216671,-654.841248,-764.103760,868.418945,-0.482353,-0.513305,-1.379885,-822.227478,-530.400269,360.855377,0.239658,-1.111862,-1.137122,-830.521301,-316.976074,212.522598,-0.725706,-0.217565,-0.072951,-694.900574,-624.894409,446.929626,-1.243250,0.378223,1.718471,-336.208984,-681.183960,426.217804,-0.014341,0.992174,1.668816,-323.388306,-492.727509,227.717499,-0.594827,-0.106737,0.392897,-487.116638,-672.213318,524.540710,-0.468964,-0.263808,-0.602859,-504.700073,-735.401489,177.259094
390,0,-0.403264,-0.251608,-0.690780,-588.678528,-628.364075,482.856873,-0.304720,-0.150298,0.214708,-655.351562,-762.708679,867.731873,-0.479490,-0.511258,-1.378741,-822.450806,-527.876587,360.844360,0.268144,-1.094792,-1.131046,-831.296814,-314.701111,212.140396,-0.735631,-0.219511,-0.072851,-695.230469,-623.686462,446.531738,-1.246463,0.374841,1.721095,-337.370148,-678.746155,425.919434,-0.012350,0.988856,1.666080,-324.915039,-490.150482,227.326782,-0.597751,-0.105348,0.397999,-488.291504,-670.623413,523.955444,-0.481884,-0.262706,-0.625853,-504.842407,-735.330261,176.639694
391,0,-0.393499,-0.250981,-0.688212,-589.356934,-627.141846,482.302521,-0.303807,-0.151667,0.209335,-656.071106,-760.721375,867.135254,-0.477187,-0.508289,-1.377537,-822.716919,-525.366516,360.785614,0.246440,-1.087025,-1.116714,-832.489319,-312.274780,212.712753,-0.741334,-0.221317,-0.072437,-695.526062,-622.453247,445.850372,-1.245852,0.375922,1.731633,-338.661926,-676.246765,425.803040,-0.008781,0.993983,1.671275,-326.068359,-487.761139,226.867172,-0.604292,-0.106937,0.402815,-489.429565,-669.081360,523.395569,-0.472910,-0.239200,-0.628169,-505.222260,-735.385864,176.553513
392,0,-0.394158,-0.253366,-0.691491,-589.914001,-625.764221,481.500702,-0.282879,-0.147192,0.214051,-657.212952,-758.197266,866.490479,-0.474621,-0.507057,-1.377185,-822.980530,-522.883179,360.731934,0.239491,-1.096409,-1.127186,-833.789124,-309.571075,212.892746,-0.749547,-0.221367,-0.072667,-695.829285,-621.337158,445.090698,-1.246307,0.373135,1.736231,-339.834137,-673.836304,425.453064,-0.003088,0.995954,1.669829,-327.492828,-485.361420,226.451431,-0.598360,-0.101935,0.409900,-490.537781,-667.526794,522.689575,-0.482546,-0.267668,-0.605678,-506.048431,-735.326111,176.483307
393,0,-0.399112,-0.254073,-0.697720,-590.436890,-624.309998,480.752960,-0.306548,-0.149347,0.213945,-657.765381,-756.776978,865.603333,-0.472032,-0.506692,-1.377395,-823.261230,-520.452576,360.708221,0.241982,-1.081710,-1.109882,-834.697693,-307.326874,212.999435,-0.753819,-0.221020,-0.073159,-696.142700,-620.177551,444.368347,-1.244231,0.370810,1.738258,-341.028564,-671.395264,425.208862,0.001530,0.992190,1.663277,-329.032776,-482.993164,226.027802,-0.610489,-0.102479,0.411913,-491.629181,-666.027039,522.072021,-0.490457,-0.268891,-0.608466,-506.465363,-735.232239,176.280548
394,0,-0.403943,-0.255469,-0.701462,-590.971741,-622.933228,479.984924,-0.286263,-0.149663,0.212522,-658.755798,-754.292847,864.975525,-0.469171,-0.507949,-1.379378,-823.542603,-518.020935,360.633606,0.246901,-1.087999,-1.115066,-835.885559,-304.805481,212.973633,-0.756985,-0.222951,-0.073636,-696.488098,-618.992188,443.648743,-1.243895,0.371103,1.740132,-342.185181,-669.038513,424.957001,-0.002790,0.998587,1.663582,-330.205475,-480.796997,225.758713,-0.607897,-0.100260,0.416390,-492.734802,-664.486206,521.388611,-0.484516,-0.261581,-0.607729,-507.053436,-734.839600,176.663971
395,0,-0.406342,-0.258259,-0.706134,-591.521606,-621.610291,479.128723,-0.285459,-0.150261,0.214882,-659.566467,-752.320618,864.290100,-0.465203,-0.507487,-1.380725,-823.827698,-515.713440,360.511353,0.245313,-1.083527,-1.106582,-836.958252,-302.430328,213.196793,-0.763421,-0.222505,-0.070466,-696.879883,-617.916809,442.902313,-1.244323,0.368089,1.742713,-343.395905,-666.664673,424.552429,0.001296,1.001360,1.666113,-331.506897,-478.446259,225.296585,-0.614734,-0.099376,0.420724,-493.857971,-662.968140,520.736816,-0.489659,-0.245539,-0.618667,-507.303711,-734.944702,176.310181
396,0,-0.410924,-0.259752,-0.711264,-592.059814,-620.269714,478.328949,-0.307152,-0.154237,0.212054,-660.007507,-750.951355,863.506897,-0.462058,-0.507206,-1.381311,-824.115051,-513.332092,360.365417,0.256971,-1.076643,-1.096318,-837.895874,-300.183136,213.037476,-0.771104,-0.222354,-0.071113,-697.253906,-616.827698,442.154449,-1.273450,0.347037,1.722976,-343.812134,-664.358582,424.181122,0.004016,1.001197,1.664929,-332.909576,-476.123169,224.818497,-0.621396,-0.097413,0.423256,-494.932068,-661.477783,520.053040,-0.493770,-0.262707,-0.611173,-507.894348,-734.908020,176.185867
397,0,-0.416808,-0.262055,-0.713124,-592.604553,-619.014893,477.504089,-0.284379,-0.151291,0.214140,-660.944824,-748.615234,862.929382,-0.457669,-0.506462,-1.377293,-824.405762,-510.968628,360.146729,0.251315,-1.074232,-1.102629,-839.166382,-297.700073,213.105515,-0.775413,-0.220433,-0.067950,-697.632812,-615.808960,441.356781,-1.217727,0.349313,1.705106,-345.006836,-661.236633,424.197601,0.005810,1.006476,1.664546,-334.260834,-473.844635,224.450607,-0.617296,-0.094422,0.431325,-495.980011,-660.067017,519.261047,-0.503894,-0.271521,-0.609605,-508.124939,-735.533447,175.234283
398,0,-0.420658,-0.265737,-0.718698,-593.151672,-617.773376,476.604370,-0.287771,-0.153431,0.212093,-661.570129,-746.772400,862.242676,-0.454384,-0.502873,-1.373835,-824.698181,-508.638367,359.912964,0.259653,-1.068617,-1.084009,-840.083435,-295.498077,213.193726,-0.778646,-0.220205,-0.070343,-697.976929,-614.763123,440.517120,-1.269929,0.345137,1.724661,-346.110596,-659.795898,423.453217,0.009954,1.004435,1.658855,-335.881836,-471.575287,224.015396,-0.634010,-0.091703,0.428697,-497.066681,-658.713013,518.582214,-0.501528,-0.265694,-0.609947,-508.756531,-735.132629,175.643112
399,0,-0.423505,-0.264875,-0.723467,-593.671448,-616.516846,475.808960,-0.285454,-0.154627,0.212082,-662.228333,-744.942993,861.589844,-0.450463,-0.507181,-1.378987,-825.032837,-506.364227,359.899536,0.245355,-1.115865,-1.101740,-841.436951,-293.142090,212.724411,-0.785973,-0.221716,-0.067723,-698.361084,-613.679016,439.785980,-1.270065,0.341501,1.724939,-347.228912,-657.622375,423.051666,0.013866,1.007909,1.660716,-337.222137,-469.321045,223.554474,-0.626278,-0.090508,0.436376,-498.095978,-657.325256,517.806030,-0.511734,-0.290637,-0.604441,-509.293854,-735.061157,175.476151
400,0,-0.427814,-0.267499,-0.727819,-594.194641,-615.268250,475.000000,-0.308691,-0.153623,0.206900,-662.617249,-743.672607,860.635193,-0.447251,-0.506272,-1.380866,-825.338867,-504.163391,359.729126,0.234885,-1.104662,-1.080908,-842.393738,-290.603851,213.551285,-0.790830,-0.220914,-0.068668,-698.730530,-612.564453,439.013794,-1.273266,0.342847,1.729865,-348.280029,-655.598755,422.695343,0.014084,1.007436,1.658466,-338.555695,-467.243042,223.071243,-0.638047,-0.087976,0.434974,-499.184875,-655.997253,517.143860,-0.503085,-0.249084,-0.618472,-509.425232,-735.586609,175.102448
401,0,-0.432083,-0.268064,-0.731025,-594.711243,-614.048462,474.157257,-0.290434,-0.154993,0.212112,-663.684814,-741.087158,859.867188,-0.444713,-0.503073,-1.377776,-825.603455,-501.845428,359.449249,0.270900,-1.108671,-1.098049,-843.484680,-288.464355,212.524887,-0.795521,-0.218966,-0.068053,-699.082153,-611.518311,438.166443,-1.271911,0.340411,1.732225,-349.339630,-653.519958,422.293304,0.015603,1.012681,1.661292,-339.731445,-465.096436,222.702515,-0.636661,-0.085743,0.442355,-500.201569,-654.608154,516.419556,-0.509048,-0.254093,-0.618019,-509.881378,-735.738953,174.770294
402,0,-0.435385,-0.271982,-0.735123,-595.225403,-612.803650,473.268402,-0.290716,-0.154691,0.215889,-664.372681,-739.247620,859.022949,-0.441459,-0.502735,-1.377136,-825.871643,-499.559692,359.229767,0.250903,-1.108650,-1.088223,-844.674011,-286.334961,212.819595,-0.797608,-0.220295,-0.067513,-699.467957,-610.409485,437.399078,-1.265768,0.340744,1.735620,-350.429382,-651.288391,422.037292,0.019942,1.013271,1.658377,-341.203156,-462.953796,222.245056,-0.643912,-0.083981,0.443753,-501.239166,-653.203857,515.708557,-0.523071,-0.252764,-0.626466,-510.196503,-735.527954,174.614761
403,0,-0.438142,-0.273143,-0.739952,-595.751221,-611.560547,472.378174,-0.302737,-0.157828,0.206507,-664.503418,-738.046875,858.319092,-0.438738,-0.499480,-1.374210,-826.142395,-497.305328,358.889801,0.246072,-1.102558,-1.072435,-845.650757,-283.811890,213.402985,-0.803326,-0.220911,-0.065305,-699.843506,-609.442932,436.566589,-1.269929,0.340110,1.737564,-351.419434,-649.224060,421.674042,0.023816,1.018158,1.658813,-342.535461,-460.774750,221.843353,-0.641010,-0.082627,0.450190,-502.151672,-651.878540,514.908752,-0.521639,-0.270569,-0.612617,-510.790222,-735.864380,174.334076
404,0,-0.445973,-0.274639,-0.743209,-596.244629,-610.316467,471.538696,-0.302415,-0.157843,0.223282,-665.294678,-736.284180,857.363708,-0.434737,-0.503125,-1.380454,-826.451965,-495.192535,358.762115,0.252421,-1.101098,-1.070822,-846.693359,-281.572174,213.358887,-0.810790,-0.220294,-0.065277,-700.226135,-608.466919,435.724243,-1.269745,0.337325,1.736106,-352.453522,-647.085571,421.303192,0.030235,1.019099,1.657460,-343.998505,-458.711365,221.361969,-0.645285,-0.077051,0.449148,-503.142822,-650.496094,514.207092,-0.520435,-0.261518,-0.616265,-511.096771,-736.179871,173.971237
405,0,-0.448248,-0.278657,-0.745914,-596.741333,-609.134949,470.643005,-0.304245,-0.159089,0.211848,-665.711609,-734.430725,856.695801,-0.430250,-0.501512,-1.381251,-826.714417,-493.003937,358.536560,0.284499,-1.101218,-1.079584,-847.717590,-279.573181,212.462601,-0.811769,-0.220551,-0.065886,-700.510986,-607.451416,434.922180,-1.266818,0.336311,1.741333,-353.565216,-644.828491,421.136383,0.028969,1.021428,1.660808,-345.280548,-456.606354,221.040466,-0.648744,-0.076459,0.451254,-504.065277,-649.189819,513.477905,-0.529096,-0.267429,-0.616950,-511.510254,-736.100769,173.859451
406,0,-0.450088,-0.280738,-0.750083,-597.245056,-607.975891,469.779510,-0.306965,-0.156338,0.210968,-666.147095,-732.903809,855.827393,-0.426846,-0.499476,-1.379571,-826.978455,-490.810272,358.263184,0.270025,-1.100496,-1.065386,-848.844910,-277.488129,212.812622,-0.817922,-0.219379,-0.063625,-700.862305,-606.479614,434.100342,-1.269046,0.336665,1.746088,-354.584473,-642.777222,420.876770,0.032452,1.023831,1.657159,-346.713623,-454.492889,220.612442,-0.648114,-0.072359,0.457527,-505.004639,-647.896240,512.724487,-0.532623,-0.279188,-0.616781,-511.974091,-736.131348,173.757187
407,0,-0.452935,-0.282650,-0.754092,-597.744629,-606.897461,468.877899,-0.302864,-0.153490,0.235010,-667.468689,-730.376526,854.651672,-0.423522,-0.496426,-1.376619,-827.225403,-488.631409,357.924927,0.270299,-1.094449,-1.059761,-849.896667,-275.264008,212.985855,-0.825401,-0.219048,-0.063315,-701.208130,-605.564209,433.207703,-1.214898,0.333547,1.733009,-355.693604,-639.849609,420.955963,0.034879,1.024766,1.657431,-348.091553,-452.437744,220.046677,-0.666804,-0.077276,0.455851,-506.028168,-646.631958,512.100159,-0.579106,-0.273667,-0.656711,-512.015015,-735.265808,173.352127
408,0,-0.459742,-0.284622,-0.758150,-598.183899,-605.852417,467.988708,-0.286891,-0.155967,0.216403,-667.566223,-728.708313,854.251526,-0.419847,-0.496578,-1.379810,-827.515869,-486.574127,357.731506,0.274954,-1.092816,-1.067148,-851.114807,-272.870026,213.106918,-0.827865,-0.219282,-0.063484,-701.594421,-604.521301,432.465912,-1.216221,0.331834,1.737569,-356.682922,-637.682251,420.699554,0.036627,1.026440,1.654009,-349.494080,-450.427826,219.656616,-0.660977,-0.070927,0.459097,-506.976196,-645.495422,511.319763,-0.582615,-0.273631,-0.658598,-512.478577,-735.352966,173.162079
409,0,-0.463384,-0.285409,-0.762218,-598.661560,-604.762512,467.149902,-0.290156,-0.156802,0.218606,-668.097595,-726.906982,853.374512,-0.416539,-0.498636,-1.382566,-827.823669,-484.575317,357.530792,0.270322,-1.092393,-1.052444,-851.911011,-270.586517,213.484222,-0.829152,-0.216593,-0.062884,-701.880737,-603.598267,431.571991,-1.219727,0.330815,1.739893,-357.676758,-635.583191,420.415710,0.040651,1.030118,1.652543,-350.835297,-448.387482,219.202148,-0.673916,-0.073643,0.459194,-507.889862,-644.309509,510.621124,-0.586247,-0.249225,-0.670987,-512.743835,-735.630615,172.816605
410,0,-0.464230,-0.288988,-0.766322,-599.102539,-603.706848,466.252136,-0.288022,-0.158575,0.216010,-668.369263,-725.351196,852.768982,-0.412911,-0.494575,-1.375530,-828.065918,-482.425995,357.152130,0.279413,-1.096575,-1.053468,-852.950134,-268.834564,213.033264,-0.835059,-0.212330,-0.062886,-702.181824,-602.669189,430.817749,-1.216708,0.326222,1.741382,-358.634583,-633.377319,420.137329,0.044840,1.033148,1.653493,-352.088593,-446.304810,218.658173,-0.669350,-0.068356,0.464099,-508.772614,-643.119934,509.841278,-0.593729,-0.244450,-0.680292,-513.165710,-735.623962,172.698013
411,0,-0.467664,-0.288920,-0.770029,-599.539001,-602.616394,465.435699,-0.286708,-0.158748,0.216004,-668.885315,-723.536987,851.961060,-0.409936,-0.492749,-1.370777,-828.331848,-480.295654,356.866455,0.287448,-1.092116,-1.056070,-853.988403,-266.567688,213.126709,-0.838874,-0.212954,-0.060877,-702.450134,-601.688965,430.089569,-1.219332,0.325716,1.749829,-359.630219,-631.347473,419.918457,0.045529,1.040186,1.654373,-353.262939,-444.328278,218.288666,-0.679064,-0.072285,0.466096,-509.678192,-641.844604,509.126709,-0.581865,-0.242777,-0.668907,-513.724548,-736.074890,172.870178
412,0,-0.472105,-0.293495,-0.773557,-599.990784,-601.538391,464.572083,-0.313196,-0.159761,0.213792,-669.027039,-722.471252,851.044495,-0.405919,-0.493710,-1.373439,-828.607117,-478.358887,356.640717,0.285947,-1.095481,-1.051373,-855.058472,-264.416107,213.269882,-0.843589,-0.206147,-0.063438,-702.798645,-600.626160,429.379303,-1.221256,0.323234,1.752194,-360.621002,-629.330872,419.603821,0.048144,1.041784,1.651987,-354.573730,-442.318115,217.910553,-0.678200,-0.065936,0.467343,-510.581970,-640.663757,508.447479,-0.577194,-0.264718,-0.652366,-513.568604,-736.649292,171.972763
413,0,-0.475862,-0.294744,-0.778430,-600.411804,-600.427002,463.704010,-0.308680,-0.156337,0.212223,-669.448486,-720.788025,850.131470,-0.402888,-0.492289,-1.373670,-828.917786,-476.309845,356.330475,0.296037,-1.086633,-1.046007,-855.986328,-262.301941,213.243362,-0.847928,-0.204288,-0.063572,-703.108704,-599.485168,428.671539,-1.219730,0.319098,1.755326,-361.648956,-627.341248,419.328400,0.051045,1.041499,1.649536,-355.888275,-440.380249,217.456207,-0.685615,-0.067947,0.469615,-511.462402,-639.454529,507.748260,-0.578824,-0.273634,-0.653754,-513.903931,-736.824097,171.866287
414,0,-0.479299,-0.297670,-0.785035,-600.841431,-599.294189,462.894318,-0.308508,-0.158393,0.217758,-669.986023,-719.049561,849.281799,-0.399281,-0.489677,-1.370194,-829.163879,-474.218018,356.051605,0.281955,-1.095942,-1.046784,-857.047974,-260.093872,213.190048,-0.853262,-0.198991,-0.066352,-703.337524,-598.443359,427.936157,-1.218176,0.321962,1.758254,-362.670868,-625.348267,419.068115,0.061129,1.045693,1.647336,-357.248505,-438.432129,216.943314,-0.683929,-0.061527,0.472786,-512.377136,-638.309998,507.081451,-0.556611,-0.223161,-0.654164,-513.504639,-737.491455,171.702255
415,0,-0.480536,-0.299914,-0.787168,-601.195496,-598.297546,462.008057,-0.289502,-0.155272,0.223339,-670.719360,-716.745422,848.406006,-0.396291,-0.488622,-1.369494,-829.424072,-472.189423,355.780701,0.283230,-1.080414,-1.039516,-858.091858,-257.840271,213.690125,-0.857763,-0.194419,-0.065676,-703.547607,-597.418213,427.126160,-1.221781,0.317805,1.761383,-363.655640,-623.451172,418.745148,0.059641,1.050159,1.646636,-358.421722,-436.573273,216.676468,-0.692074,-0.061325,0.472275,-513.253540,-637.114014,506.405304,-0.647726,-0.343780,-0.721881,-509.791382,-741.173645,168.349411
416,0,-0.483632,-0.302225,-0.790880,-601.578430,-597.159424,461.240814,-0.312740,-0.158427,0.233579,-670.806335,-715.909729,847.385498,-0.393727,-0.487520,-1.373129,-829.709290,-470.237091,355.554413,0.284502,-1.076369,-1.034066,-859.168640,-255.829208,213.714462,-0.862930,-0.192108,-0.069839,-703.735596,-596.363586,426.399719,-1.221996,0.316768,1.760115,-364.585510,-621.539185,418.368011,0.062870,1.055176,1.644639,-359.610474,-434.693512,216.306000,-0.695298,-0.058931,0.475185,-514.078674,-636.039612,505.726227,-0.628511,-0.349026,-0.700981,-510.461578,-741.124939,168.607193
417,0,-0.487698,-0.304627,-0.797658,-601.920593,-596.050720,460.405853,-0.288573,-0.154438,0.223338,-671.387878,-713.438660,846.747742,-0.391092,-0.487115,-1.372343,-829.843506,-468.285919,355.276550,0.325041,-1.076549,-1.036897,-859.887329,-254.281723,212.614014,-0.869450,-0.186149,-0.067625,-703.975708,-595.347046,425.692871,-1.221650,0.313160,1.760083,-365.570862,-619.618286,418.026764,0.069114,1.053482,1.643471,-360.931366,-432.759735,215.814545,-0.700511,-0.061339,0.477313,-514.998535,-634.833191,505.051971,-0.631674,-0.349364,-0.700514,-510.738739,-741.507507,168.594299
418,0,-0.488639,-0.308037,-0.802503,-602.260071,-595.110413,459.476837,-0.287625,-0.153490,0.223755,-671.811829,-711.632874,845.897705,-0.388488,-0.484627,-1.370902,-830.001770,-466.324585,354.878967,0.302705,-1.080814,-1.031339,-861.041199,-252.332413,213.020004,-0.872870,-0.182153,-0.068683,-704.181335,-594.322388,424.857513,-1.220172,0.315159,1.763872,-366.562714,-617.787354,417.753143,0.069247,1.057648,1.640120,-362.218262,-430.934753,215.565598,-0.704841,-0.055714,0.479278,-515.885315,-633.772644,504.332855,-0.650832,-0.340264,-0.741585,-510.137573,-742.479065,168.110870
419,0,-0.489196,-0.310948,-0.807518,-602.584473,-594.174194,458.523041,-0.310886,-0.160605,0.232746,-671.934753,-710.623474,844.865173,-0.385323,-0.481392,-1.366418,-830.122742,-464.369629,354.516937,0.268811,-1.098231,-1.041290,-862.102844,-249.895645,213.209381,-0.875118,-0.177825,-0.068212,-704.400085,-593.312012,424.123474,-1.218429,0.315117,1.765553,-367.543915,-615.905640,417.399780,0.075528,1.060928,1.640039,-363.554840,-429.006134,215.113556,-0.710036,-0.055042,0.478721,-516.761902,-632.663696,503.630524,-0.658079,-0.348597,-0.731386,-510.731171,-742.366333,168.172928
420,0,-0.493382,-0.311707,-0.814178,-602.905945,-593.095825,457.700073,-0.289171,-0.153805,0.227077,-672.590698,-708.160645,844.307678,-0.383226,-0.485909,-1.371789,-830.301270,-462.621765,354.251007,0.305460,-1.072005,-1.029939,-862.931946,-248.480530,212.767548,-0.884999,-0.171278,-0.069951,-704.615540,-592.391296,423.249603,-1.200398,0.307133,1.775145,-368.784607,-613.752991,417.263092,0.075153,1.060051,1.638904,-364.787842,-427.170502,214.784912,-0.716062,-0.055102,0.482090,-517.559204,-631.624451,502.919800,-0.630928,-0.345213,-0.713644,-511.744629,-742.205688,168.064529
421,0,-0.494702,-0.314859,-0.817468,-603.194214,-592.150391,456.693726,-0.309950,-0.155740,0.240923,-672.673157,-707.311035,843.422058,-0.378158,-0.483718,-1.366561,-830.394470,-460.708496,353.751617,0.292145,-1.100307,-1.042675,-863.765320,-246.424423,212.433014,-0.885691,-0.166044,-0.068541,-704.712585,-591.461487,422.384674,-1.216695,0.312527,1.771383,-369.575714,-612.204468,416.775299,0.077985,1.063076,1.641427,-365.929871,-425.322845,214.408813,-0.716499,-0.053163,0.483730,-518.386536,-630.498352,502.150177,-0.642013,-0.348113,-0.700668,-512.106079,-742.585083,167.917480
422,0,-0.499335,-0.317387,-0.823634,-603.486450,-591.162048,455.825317,-0.292470,-0.152889,0.230669,-673.191956,-704.847900,842.531372,-0.374378,-0.481803,-1.358503,-830.433289,-458.735779,353.271027,0.320687,-1.075979,-1.020897,-864.531128,-244.776794,212.294022,-0.893373,-0.160997,-0.070134,-704.883728,-590.454895,421.490173,-1.218149,0.310705,1.776034,-370.505127,-610.415649,416.479370,0.085234,1.066453,1.640955,-367.210907,-423.392517,213.992981,-0.727309,-0.052276,0.485671,-519.140564,-629.485291,501.421753,-0.636589,-0.345662,-0.713341,-512.154541,-742.927673,167.852417
423,0,-0.496701,-0.320111,-0.829932,-603.713989,-590.309875,454.837952,-0.314292,-0.159586,0.236804,-673.151978,-703.751221,841.272522,-0.371509,-0.480644,-1.353551,-830.477661,-456.807556,352.684418,0.362101,-1.066680,-1.001289,-864.795837,-243.374405,211.285995,-0.891895,-0.198675,-0.068551,-705.312622,-589.922913,419.951752,-1.221013,0.307881,1.777587,-371.462158,-608.670166,416.080566,0.087687,1.067355,1.637474,-368.528107,-421.576416,213.683548,-0.730291,-0.052244,0.486901,-519.936462,-628.493652,500.616089,-0.647699,-0.348591,-0.700997,-512.542480,-743.267334,167.737152
424,0,-0.500930,-0.323172,-0.835123,-603.937195,-589.388367,453.927124,-0.316569,-0.158715,0.243576,-673.219604,-702.388733,840.366577,-0.364590,-0.482813,-1.355607,-830.603088,-455.020508,352.209808,0.368898,-1.066233,-0.996076,-865.536743,-241.623718,210.853607,-0.895927,-0.195024,-0.069076,-705.428162,-589.003052,419.054749,-1.218588,0.305101,1.780346,-372.456238,-606.894775,415.755737,0.085368,1.068876,1.637584,-369.727509,-419.799377,213.389709,-0.735968,-0.050078,0.487013,-520.778076,-627.548157,499.900696,-0.651922,-0.350044,-0.700825,-512.756226,-743.648499,167.623734
425,0,-0.503267,-0.326425,-0.839726,-604.152283,-588.500854,453.016510,-0.290911,-0.153722,0.233037,-673.512451,-699.953918,839.591431,-0.361380,-0.482686,-1.356677,-830.682434,-453.251495,351.629364,0.354834,-1.094679,-1.005815,-866.155396,-239.794846,210.102600,-0.898853,-0.195757,-0.072385,-705.585205,-587.963562,418.051361,-1.204904,0.300671,1.789643,-373.604767,-604.979065,415.552307,0.091787,1.068190,1.639748,-370.937775,-418.063812,212.890610,-0.741584,-0.100297,0.535743,-521.022827,-626.684631,498.984680,-0.653251,-0.350604,-0.700708,-512.939880,-744.061340,167.498184
426,0,-0.502967,-0.328183,-0.846201,-604.343384,-587.627197,452.057556,-0.319493,-0.161092,0.246882,-673.402710,-698.994202,838.267700,-0.357242,-0.483013,-1.352854,-830.729980,-451.436951,350.948212,0.352510,-1.094447,-1.011008,-866.812012,-237.977402,209.680161,-0.901586,-0.195475,-0.069789,-705.765381,-587.082458,417.106232,-1.217738,0.309106,1.789461,-374.353394,-603.649841,415.073944,0.091336,1.071297,1.635253,-372.310944,-416.418365,212.646896,-0.744698,-0.100066,0.536849,-521.722839,-625.789490,498.250916,-0.653408,-0.350850,-0.701319,-513.067078,-744.453979,167.365814
427,0,-0.505615,-0.331227,-0.853157,-604.579102,-586.674622,451.106903,-0.301778,-0.158750,0.244490,-673.430298,-697.136841,837.469971,-0.331609,-0.505604,-1.374059,-830.682129,-450.216949,350.472809,0.392397,-1.066943,-0.972454,-866.985535,-236.546600,209.392822,-0.909681,-0.194170,-0.068470,-705.925903,-586.184448,416.094635,-1.203725,0.300886,1.795065,-375.415283,-601.909973,414.760010,0.098446,1.074801,1.638988,-373.533325,-414.765289,212.141815,-0.721277,-0.046682,0.499960,-522.843689,-624.697449,497.420013,-0.658417,-0.351198,-0.700700,-513.196777,-744.805298,167.258591
