Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
505,0,-0.089038,0.008807,-0.780569,-218.550308,-494.953003,462.942261,-0.093506,0.108372,-0.371675,-393.496674,-698.632080,757.034119,-0.426107,-0.239731,-1.942297,-405.239746,-281.262085,373.284332,1.525582,-0.934986,3.166923,-250.539062,-97.747559,294.891876,-0.058794,0.040315,-0.919716,-317.283752,-420.734528,456.254242,0.031488,0.793743,-0.034778,-17.253326,-710.550537,357.894043,-0.305976,0.180278,0.695998,143.600815,-517.532654,263.698944,-0.065657,0.073844,-1.083083,-115.135086,-625.120483,448.774445,-0.179099,0.034228,-0.877262,-167.397537,-485.944763,132.288727
506,0,-0.091120,0.007319,-0.779706,-218.492920,-494.826965,462.920288,-0.094239,0.108170,-0.371606,-393.378998,-698.470215,757.154541,-0.431625,-0.254388,-1.945290,-405.214050,-281.521454,373.270111,1.546154,-0.906208,3.169473,-250.451767,-97.598953,294.656799,-0.059844,0.039789,-0.918308,-317.252838,-420.747925,456.176025,0.005341,0.805361,-0.025178,-17.466949,-710.549011,357.708771,-0.304460,0.179140,0.695179,143.785034,-517.141907,263.688110,-0.069098,0.075917,-1.083365,-114.967422,-624.969116,448.841736,-0.180552,0.035025,-0.877138,-167.454941,-486.175049,132.205887
507,0,-0.101195,0.009188,-0.773658,-218.336945,-494.935425,463.016327,-0.094966,0.107601,-0.370231,-393.238647,-698.306885,757.277710,-0.431015,-0.258672,-1.945218,-405.200592,-281.692078,373.079773,1.551945,-0.901920,3.167762,-250.518799,-97.644714,294.354645,-0.061254,0.038877,-0.917230,-317.169983,-420.761261,456.095367,0.005033,0.803952,-0.026090,-17.167091,-710.205444,357.862274,-0.303924,0.177398,0.694443,143.998749,-516.765808,263.649475,-0.073036,0.077892,-1.083540,-114.767670,-624.804810,448.911652,-0.182450,0.035182,-0.877125,-167.529419,-486.388336,132.133514
508,0,-0.094843,0.006830,-0.777055,-218.161469,-494.688507,462.773163,-0.095654,0.109280,-0.366182,-393.105957,-698.139465,757.408325,-0.430453,-0.260861,-1.944613,-405.166382,-281.870728,372.883392,1.530751,-0.928583,3.170074,-250.872192,-97.942101,293.852570,-0.061914,0.039260,-0.915114,-317.126160,-420.759766,455.995331,0.030150,0.794156,-0.033493,-16.399685,-709.561096,358.355347,-0.326421,0.171149,0.701087,144.760696,-516.787659,264.053528,-0.073498,0.077293,-1.082883,-114.518822,-624.606384,448.947357,-0.154259,0.020974,-0.859349,-168.075195,-487.099335,131.765747
509,0,-0.096146,0.007433,-0.775972,-218.027267,-494.556244,462.741821,-0.096526,0.105423,-0.368459,-392.854706,-698.020935,757.529297,-0.428855,-0.262480,-1.942982,-405.075714,-281.903198,372.792053,1.523487,-0.927603,3.176258,-251.055511,-98.069382,293.421112,-0.063335,0.038493,-0.914805,-317.030518,-420.779022,455.918091,0.028493,0.793672,-0.032114,-16.061735,-709.180908,358.574615,-0.304335,0.176571,0.694058,144.477325,-516.022949,263.542999,-0.074184,0.076457,-1.081553,-114.253639,-624.398682,448.978088,-0.156113,0.021657,-0.859091,-168.141785,-487.290222,131.683243
510,0,-0.096855,0.007246,-0.773943,-217.889130,-494.441559,462.678162,-0.097174,0.104488,-0.366956,-392.622894,-697.859375,757.633362,-0.430915,-0.263944,-1.943446,-405.057983,-282.083679,372.604889,1.524316,-0.921062,3.176758,-251.237274,-98.177612,292.992828,-0.064707,0.039148,-0.914447,-316.968994,-420.766754,455.840698,0.028606,0.794259,-0.030417,-15.693829,-708.798828,358.776978,-0.305901,0.177684,0.694990,144.756058,-515.691956,263.476257,-0.074487,0.074643,-1.080216,-113.964302,-624.184326,449.002716,-0.155937,0.021852,-0.858715,-168.259567,-487.459229,131.566971
511,0,-0.098248,0.007895,-0.773636,-217.756592,-494.288208,462.615479,-0.096238,0.103598,-0.367057,-392.300232,-697.714844,757.782410,-0.431713,-0.264238,-1.941973,-405.039459,-282.214142,372.439117,1.542682,-0.912481,3.165124,-251.264099,-98.182968,292.696503,-0.066196,0.040208,-0.913755,-316.894348,-420.738586,455.766632,0.028580,0.793265,-0.030814,-15.276772,-708.433350,358.957092,-0.332419,0.170903,0.704669,145.698898,-515.851257,263.856628,-0.072722,0.071787,-1.080177,-113.713928,-623.952576,448.999725,-0.187462,0.035957,-0.873312,-167.869934,-487.052155,131.762497
512,0,-0.100157,0.007907,-0.771968,-217.656586,-494.109528,462.586609,-0.097864,0.102996,-0.365202,-391.991333,-697.594910,757.869751,-0.432024,-0.266931,-1.941336,-405.012268,-282.312744,372.355774,1.533232,-0.922682,3.168517,-251.379608,-98.311615,292.341949,-0.068587,0.040644,-0.913899,-316.780853,-420.691528,455.675049,-0.000404,0.804450,-0.021509,-15.308354,-708.410828,358.798218,-0.332338,0.170852,0.704166,146.006577,-515.522400,263.703125,-0.070951,0.069507,-1.078657,-113.427208,-623.731995,448.939026,-0.189405,0.036373,-0.873176,-167.947006,-487.163544,131.638809
513,0,-0.097846,0.006858,-0.773361,-217.633469,-493.936401,462.417084,-0.098087,0.102995,-0.364056,-391.621460,-697.484314,757.980408,-0.433549,-0.267984,-1.940365,-405.110748,-282.465393,372.196930,1.537838,-0.921456,3.163008,-251.473572,-98.417427,291.855988,-0.066053,0.031094,-0.899347,-316.811981,-420.730103,455.499756,0.025131,0.795808,-0.029658,-14.402078,-707.758728,359.305817,-0.330520,0.169605,0.701440,146.302216,-515.142334,263.467834,-0.069481,0.070161,-1.080445,-113.161201,-623.481934,448.912079,-0.190264,0.036045,-0.872226,-168.000366,-487.274292,131.516876
514,0,-0.104952,0.009466,-0.770091,-217.294052,-493.812347,462.441803,-0.099925,0.103021,-0.362216,-391.254791,-697.366028,758.020020,-0.435355,-0.265724,-1.939003,-405.101562,-282.488739,372.034058,1.518705,-0.927587,3.172878,-251.732376,-98.474602,291.412445,-0.068208,0.031378,-0.897540,-316.671722,-420.663239,455.379730,-0.003399,0.806696,-0.018801,-14.424677,-707.792908,359.103882,-0.306039,0.176064,0.692674,146.031860,-514.375854,262.809845,-0.072706,0.070052,-1.079945,-112.890854,-623.212646,448.859619,-0.192158,0.036542,-0.871859,-168.028961,-487.325653,131.355499
515,0,-0.113197,0.011613,-0.766011,-217.108887,-493.738861,462.448639,-0.101063,0.101539,-0.362076,-390.827820,-697.229614,757.984558,-0.437412,-0.266848,-1.938702,-405.116302,-282.525665,371.909790,1.523534,-0.926437,3.169657,-251.770294,-98.510536,290.980469,-0.064904,0.029680,-0.895666,-316.653259,-420.567017,455.286285,0.025404,0.795146,-0.026056,-13.467551,-707.125305,359.542480,-0.306466,0.176244,0.692267,146.347595,-514.094238,262.590332,-0.073358,0.072357,-1.078503,-112.557541,-622.954468,448.756256,-0.193274,0.037179,-0.870257,-168.035126,-487.393585,131.199158
516,0,-0.113646,0.010348,-0.763645,-216.820969,-493.573700,462.270569,-0.098588,0.101486,-0.360545,-390.338196,-696.999512,757.995605,-0.438878,-0.266486,-1.938100,-405.138245,-282.500122,371.762268,1.536069,-0.919122,3.165690,-251.886612,-98.520500,290.565338,-0.070508,0.030786,-0.895975,-316.390381,-420.464386,455.113770,0.049702,0.790700,-0.019872,-12.971745,-706.718201,359.898621,-0.308953,0.177510,0.693896,146.695679,-513.874146,262.425751,-0.073383,0.072103,-1.077726,-112.182137,-622.660583,448.661102,-0.163464,0.022537,-0.852048,-168.512177,-487.980438,130.720093
517,0,-0.102762,0.011783,-0.770530,-216.587036,-493.095367,461.964417,-0.099831,0.099739,-0.361334,-389.851959,-696.890991,758.032471,-0.440659,-0.264810,-1.937356,-405.141785,-282.457245,371.579407,1.536247,-0.917733,3.165193,-252.021469,-98.537819,290.210266,-0.070977,0.031353,-0.894716,-316.224487,-420.344330,454.961823,-0.004799,0.812017,-0.011244,-13.143087,-706.898804,359.206055,-0.308757,0.177434,0.694624,146.976181,-513.620361,262.180573,-0.073489,0.069159,-1.074859,-111.816589,-622.354919,448.534637,-0.197479,0.037669,-0.870130,-167.936920,-487.411316,130.838760
518,0,-0.109648,0.010329,-0.766900,-216.426071,-492.967163,461.852570,-0.101210,0.100458,-0.358779,-389.352203,-696.738403,758.012390,-0.442516,-0.263316,-1.936722,-405.155273,-282.417999,371.376068,1.528472,-0.929420,3.167623,-252.128876,-98.619331,289.762817,-0.070575,0.030812,-0.894883,-316.065735,-420.219482,454.791382,-0.005989,0.808919,-0.014606,-12.594579,-706.685913,359.151093,-0.308538,0.177440,0.695368,147.277725,-513.349304,261.885651,-0.098534,0.029598,-1.028157,-111.607567,-622.364014,448.098938,-0.199064,0.037610,-0.868491,-167.888443,-487.399994,130.638107
519,0,-0.106188,0.005920,-0.764548,-216.033157,-492.798401,461.470856,-0.103992,0.101065,-0.355774,-388.871643,-696.581604,757.967285,-0.443819,-0.260991,-1.935195,-405.115173,-282.383972,371.157501,1.531953,-0.928985,3.164382,-252.246765,-98.613060,289.323181,-0.071262,0.030442,-0.893648,-315.885193,-420.089905,454.629791,-0.005608,0.808408,-0.015940,-12.093785,-706.433350,359.014252,-0.309798,0.179473,0.695864,147.575256,-513.085754,261.658997,-0.098346,0.026578,-1.027205,-111.243774,-622.051208,447.951691,-0.201368,0.038128,-0.868099,-167.788834,-487.348358,130.427063
520,0,-0.105248,0.007405,-0.763661,-215.756775,-492.540344,461.282135,-0.103013,0.099716,-0.356265,-388.260620,-696.341675,757.935791,-0.445062,-0.261076,-1.934848,-405.072571,-282.373169,370.961945,1.563801,-0.890669,3.162452,-252.115372,-98.408203,289.052429,-0.070300,0.031382,-0.893504,-315.711945,-419.969238,454.450470,-0.006289,0.808521,-0.014657,-11.700457,-706.183777,358.850464,-0.310063,0.180710,0.694979,147.850388,-512.771667,261.362640,-0.002575,0.023285,-1.077438,-110.293701,-621.491516,448.373169,-0.201895,0.038021,-0.867239,-167.682327,-487.295654,130.228256
521,0,-0.106205,0.007976,-0.762025,-215.487091,-492.319336,461.095673,-0.103610,0.099590,-0.355788,-387.700104,-696.157959,757.909241,-0.445491,-0.257545,-1.932902,-405.018555,-282.331543,370.681793,1.551353,-0.912848,3.158761,-252.341003,-98.493439,288.546875,-0.072790,0.031471,-0.890797,-315.522369,-419.813354,454.248444,-0.004712,0.808863,-0.015435,-11.268350,-705.920532,358.669464,-0.309929,0.180660,0.695110,148.140274,-512.444641,260.993134,-0.027341,0.040836,-1.073494,-110.096306,-621.288635,448.076294,-0.202604,0.037425,-0.866028,-167.603470,-487.214813,130.001816
522,0,-0.109640,0.008708,-0.762375,-215.233353,-492.029510,460.962280,-0.101635,0.100502,-0.354371,-387.067505,-695.937683,757.961731,-0.446696,-0.257117,-1.932298,-404.957031,-282.318878,370.435638,1.552922,-0.913901,3.155199,-252.408951,-98.423340,288.086792,-0.069702,0.030785,-0.890379,-315.444305,-419.667480,454.039948,-0.004958,0.815318,-0.011318,-10.958596,-705.575989,358.471252,-0.308986,0.180278,0.694809,148.418411,-512.061340,260.573425,-0.027552,0.040027,-1.073092,-109.638382,-620.865356,447.923065,-0.202857,0.037707,-0.864371,-167.498611,-487.118408,129.759155
523,0,-0.105733,0.008018,-0.766026,-215.120819,-491.612000,460.687531,-0.104457,0.100667,-0.351122,-386.508057,-695.666565,757.855103,-0.447341,-0.258484,-1.931375,-404.868988,-282.305695,370.186951,1.538314,-0.919389,3.165239,-252.620605,-98.391670,287.623108,-0.057447,0.036800,-0.895693,-315.189941,-419.630310,453.959747,-0.005577,0.810224,-0.016393,-10.381401,-705.255371,358.225891,-0.308189,0.179162,0.694372,148.711060,-511.645508,260.115997,-0.025117,0.037714,-1.072018,-109.214966,-620.426941,447.703827,-0.203941,0.038612,-0.860962,-167.409134,-486.989929,129.518005
524,0,-0.123878,0.012695,-0.756789,-214.718430,-491.457428,460.854218,-0.105302,0.100423,-0.350521,-385.879181,-695.429993,757.832092,-0.447705,-0.258434,-1.929729,-404.751740,-282.267242,369.884552,1.547373,-0.910642,3.164946,-252.718033,-98.276131,287.175018,-0.054171,0.034610,-0.894005,-315.073914,-419.438141,453.801361,-0.008100,0.809684,-0.017396,-9.852019,-704.874939,357.975159,-0.307159,0.179788,0.694718,148.988647,-511.183258,259.638397,-0.022667,0.035291,-1.073923,-108.783531,-619.985229,447.519104,-0.205653,0.038356,-0.859289,-167.305115,-486.823975,129.283417
525,0,-0.108001,0.012539,-0.758790,-214.272415,-490.978119,460.423737,-0.103990,0.101397,-0.349269,-385.229492,-695.173035,757.865906,-0.447496,-0.260347,-1.929120,-404.618896,-282.251221,369.637024,1.556693,-0.909047,3.160261,-252.702393,-98.119614,286.827759,-0.060108,0.036160,-0.893924,-314.676086,-419.229675,453.594482,-0.007112,0.814426,-0.012767,-9.447742,-704.367310,357.737122,-0.306760,0.179539,0.695116,149.254639,-510.709808,259.132263,-0.071693,0.064152,-1.071500,-108.291069,-619.292786,447.307495,-0.221339,0.025331,-0.841558,-167.158218,-486.332153,129.184387
526,0,-0.104454,0.010494,-0.757892,-214.145569,-490.849091,460.092865,-0.105724,0.100537,-0.350206,-384.534882,-694.898132,757.803406,-0.447645,-0.263336,-1.928355,-404.475403,-282.249756,369.410767,1.553735,-0.914026,3.157583,-252.693024,-98.038216,286.419067,-0.056167,0.034156,-0.892217,-314.570770,-419.005310,453.481415,-0.006821,0.813401,-0.012772,-8.858521,-703.848328,357.558746,-0.305728,0.180113,0.695041,149.498291,-510.170990,258.576080,-0.070060,0.061657,-1.067890,-107.737511,-618.794678,447.122437,-0.206007,0.037904,-0.855491,-167.096848,-486.432983,128.855850
527,0,-0.119847,0.011960,-0.749700,-213.525818,-490.519318,460.163330,-0.104143,0.100909,-0.348902,-383.843903,-694.583862,757.834412,-0.447065,-0.267777,-1.928146,-404.284088,-282.255646,369.205078,1.535891,-0.921128,3.167335,-252.828903,-97.911469,285.971497,-0.056644,0.035078,-0.890618,-314.322357,-418.759735,453.320038,-0.008079,0.812888,-0.012431,-8.277496,-703.269043,357.283752,-0.303126,0.179163,0.692562,149.768204,-509.536743,257.970581,-0.069908,0.063149,-1.067743,-107.218513,-618.307800,446.945129,-0.208396,0.038676,-0.854142,-166.988846,-486.196136,128.624741
528,0,-0.127417,0.013573,-0.750606,-213.242477,-490.055634,460.087494,-0.105602,0.100884,-0.346177,-383.183380,-694.301636,757.822876,-0.447523,-0.264511,-1.925532,-404.102692,-282.164642,368.864105,1.565320,-0.887177,3.165318,-252.658249,-97.589630,285.623016,-0.058199,0.034251,-0.888454,-314.013428,-418.513275,453.160950,-0.008812,0.813484,-0.013640,-7.667830,-702.669983,357.057556,-0.299662,0.178631,0.690454,150.030487,-508.799866,257.341034,-0.071445,0.065871,-1.069510,-106.679512,-617.788940,446.783020,-0.211021,0.040448,-0.852675,-166.842819,-485.939636,128.391434
529,0,-0.128851,0.014517,-0.749590,-212.839249,-489.670441,459.899841,-0.107694,0.100370,-0.346095,-382.457489,-693.978760,757.756775,-0.446849,-0.267211,-1.924597,-403.843933,-282.124603,368.620331,1.554233,-0.906163,3.163772,-252.864594,-97.498978,285.077332,-0.064926,0.039574,-0.889268,-313.495026,-418.328156,452.878632,0.045205,0.797802,-0.019371,-6.537465,-701.562500,357.493286,-0.301931,0.181624,0.690268,150.317993,-508.186646,256.830078,-0.070636,0.064338,-1.065904,-105.988953,-617.282776,446.628967,-0.278584,0.076679,-0.841988,-165.700745,-484.807068,127.816887
530,0,-0.129810,0.015310,-0.748053,-212.402863,-489.250214,459.733093,-0.107854,0.099569,-0.346215,-381.725433,-693.648865,757.741943,-0.446786,-0.270102,-1.923340,-403.589539,-282.051056,368.367798,1.558895,-0.902886,3.161613,-252.773468,-97.269394,284.741669,-0.064879,0.038580,-0.887187,-313.228577,-418.026428,452.797607,-0.010319,0.814697,-0.011605,-6.461332,-701.400024,356.560577,-0.302162,0.180360,0.690647,150.660202,-507.499573,256.219666,-0.071354,0.064085,-1.065313,-105.407516,-616.705139,446.386414,-0.278364,0.077466,-0.838969,-165.598053,-484.554626,127.591118
531,0,-0.129130,0.018033,-0.744526,-211.835739,-488.866547,459.514526,-0.107663,0.100119,-0.343299,-380.985077,-693.309021,757.787048,-0.447249,-0.273969,-1.923212,-403.307037,-281.970367,368.199036,1.546710,-0.908330,3.168879,-252.832001,-97.056755,284.287384,-0.067093,0.039346,-0.884630,-312.841614,-417.743866,452.637421,-0.013301,0.819022,-0.006460,-5.895876,-700.752197,356.257935,-0.300545,0.178094,0.689867,151.000244,-506.719696,255.570175,-0.066273,0.060679,-1.065912,-104.820137,-616.130737,446.163910,-0.279331,0.076911,-0.836454,-165.468231,-484.285400,127.358078
532,0,-0.126306,0.015887,-0.747538,-211.497330,-488.420044,459.264099,-0.107070,0.099937,-0.344173,-380.150665,-692.902100,757.782288,-0.447530,-0.275298,-1.922374,-403.037140,-281.831573,367.988190,1.569898,-0.892829,3.158575,-252.762741,-96.637993,283.818817,-0.068226,0.036881,-0.882236,-312.492706,-417.367920,452.597412,0.014452,0.805495,-0.011107,-4.774149,-699.732666,356.429230,-0.303145,0.181558,0.692154,151.357224,-506.051483,255.101883,-0.072392,0.063502,-1.064619,-104.099319,-615.570801,446.013733,-0.307745,0.080637,-0.812238,-164.666245,-483.639801,127.383171
533,0,-0.134721,0.017649,-0.743778,-210.899994,-487.917603,459.196350,-0.108585,0.100160,-0.341908,-379.421814,-692.617188,757.776184,-0.448760,-0.277370,-1.921332,-402.725708,-281.670807,367.814087,1.563421,-0.896162,3.164719,-252.707031,-96.390572,283.483734,-0.066204,0.037205,-0.881551,-312.142120,-417.118622,452.375214,0.013528,0.811372,-0.008206,-4.185892,-698.989136,356.140747,-0.302107,0.180985,0.690996,151.682480,-505.224762,254.485107,-0.072337,0.061601,-1.062951,-103.433113,-614.982849,445.805573,-0.315400,0.084310,-0.812139,-164.341965,-483.242279,127.188400
534,0,-0.119922,0.016557,-0.749993,-210.612061,-487.386688,458.683136,-0.107900,0.099010,-0.342083,-378.550781,-692.161682,757.719543,-0.449269,-0.277341,-1.919743,-402.387085,-281.454651,367.635559,1.578918,-0.886693,3.162726,-252.612381,-96.028954,283.141815,-0.091676,0.036065,-0.875610,-311.485748,-416.605011,452.093292,-0.013025,0.822083,-0.003345,-3.845145,-698.585449,355.559662,-0.297847,0.178536,0.686858,152.087219,-504.272583,253.823853,-0.067371,0.060229,-1.063187,-102.764328,-614.368774,445.555908,-0.311759,0.082485,-0.807894,-164.221542,-482.972931,126.921623
535,0,-0.129273,0.018721,-0.742671,-209.815613,-486.952454,458.694641,-0.109287,0.098502,-0.341559,-377.697723,-691.760681,757.640137,-0.449072,-0.275743,-1.917443,-402.020874,-281.190216,367.467346,1.567634,-0.890627,3.170000,-252.701080,-95.660828,282.693909,-0.091455,0.036731,-0.875176,-310.976898,-416.244080,451.924866,0.042288,0.801738,-0.017684,-2.404123,-697.373718,356.029022,-0.319072,0.190929,0.709515,152.769348,-503.905487,253.816849,-0.070001,0.061209,-1.060838,-101.918274,-613.759827,445.442352,-0.202817,0.033418,-0.799104,-166.086243,-484.070801,126.320976
536,0,-0.135401,0.021892,-0.739221,-209.102371,-486.434052,458.616791,-0.109284,0.098374,-0.339217,-376.833710,-691.344727,757.597595,-0.449146,-0.275680,-1.915677,-401.614227,-280.904968,367.327820,1.572117,-0.891239,3.168287,-252.669907,-95.229111,282.272064,-0.093861,0.037813,-0.873868,-310.425476,-415.872803,451.808502,-0.013818,0.822854,-0.002581,-2.298182,-697.053955,355.139740,-0.320887,0.191937,0.711438,153.243118,-503.105103,253.312469,-0.099074,0.022324,-1.011006,-101.397736,-613.431885,444.906708,-0.201906,0.032892,-0.798326,-165.827789,-483.726440,126.107735
537,0,-0.128594,0.018703,-0.741997,-208.671463,-485.829926,458.293182,-0.105236,0.098153,-0.340616,-375.858978,-690.925598,757.645874,-0.451470,-0.273133,-1.917148,-401.146576,-280.719269,367.167114,1.570559,-0.894047,3.166764,-252.606995,-94.823868,281.894867,-0.090221,0.037049,-0.872720,-309.992065,-415.491699,451.707489,-0.014563,0.824520,-0.000372,-1.494491,-696.304077,354.912354,-0.319342,0.190777,0.711165,153.718094,-502.198456,252.761002,-0.091293,0.016482,-1.007515,-100.603165,-612.780151,444.687347,-0.201943,0.032471,-0.796371,-165.511246,-483.375244,125.904114
538,0,-0.137173,0.022126,-0.735327,-207.722137,-485.339569,458.262787,-0.107842,0.097639,-0.338475,-374.970215,-690.468384,757.534973,-0.452142,-0.273161,-1.915231,-400.746307,-280.390472,367.051453,1.578179,-0.891435,3.162989,-252.434250,-94.367989,281.589325,-0.092930,0.040187,-0.874132,-309.257233,-415.060669,451.596344,-0.015160,0.821121,-0.004662,-0.502677,-695.583069,354.757416,-0.318004,0.189320,0.710340,154.231079,-501.285919,252.237045,-0.023431,0.000243,-1.057957,-99.062485,-612.107910,445.796936,-0.204050,0.032733,-0.793949,-165.161514,-482.964661,125.707779
539,0,-0.136200,0.021222,-0.737954,-207.110870,-484.736267,458.073059,-0.106900,0.098032,-0.337510,-373.974243,-690.010437,757.544250,-0.452681,-0.273785,-1.914201,-400.338379,-280.062500,366.956970,1.577327,-0.888618,3.168871,-252.409515,-93.936760,281.175598,-0.094878,0.040678,-0.873671,-308.636658,-414.581848,451.500549,0.024525,0.790780,-0.007311,1.136543,-694.490601,355.244629,-0.318971,0.190185,0.710516,154.813065,-500.366394,251.783554,-0.034624,0.005722,-1.055434,-98.334328,-611.538025,445.450104,-0.221520,0.029671,-0.783022,-164.581345,-482.305267,125.702812
540,0,-0.137844,0.021924,-0.735832,-206.361557,-484.124390,457.917847,-0.104498,0.096204,-0.337332,-372.937958,-689.505432,757.522827,-0.454497,-0.277577,-1.913564,-399.908356,-279.711914,366.904388,1.577450,-0.886392,3.170109,-252.401352,-93.440125,280.730316,-0.078196,0.042739,-0.874870,-308.119049,-414.198181,451.584442,0.017741,0.835993,0.004649,1.752165,-693.976135,355.613281,-0.321774,0.192337,0.714708,155.383820,-499.544922,251.383835,-0.032566,0.004555,-1.055451,-97.393883,-610.789307,445.268250,-0.223118,0.030147,-0.781507,-164.200546,-481.926300,125.494316
541,0,-0.141574,0.023421,-0.730290,-205.467209,-483.485809,457.770660,-0.105957,0.097152,-0.333255,-371.963654,-688.978088,757.433960,-0.456117,-0.279085,-1.912057,-399.476837,-279.304993,366.854523,1.586052,-0.887138,3.162762,-252.157684,-92.876854,280.412384,-0.077251,0.041262,-0.871164,-307.457977,-413.667603,451.473816,-0.034897,0.907135,0.062214,1.081271,-693.751221,355.456482,-0.320676,0.190412,0.714029,155.958435,-498.559296,250.908966,-0.035679,0.006659,-1.054131,-96.491875,-610.009094,445.108612,-0.208291,0.036488,-0.788187,-164.050949,-481.845062,125.072029
542,0,-0.145120,0.025383,-0.730924,-204.658630,-482.788727,457.638916,-0.103527,0.095807,-0.335363,-370.817139,-688.422729,757.409790,-0.457462,-0.282360,-1.911144,-399.003967,-278.866547,366.868011,1.593341,-0.883427,3.157545,-251.814545,-92.289162,280.074738,-0.084317,0.044920,-0.874408,-306.612122,-413.108215,451.315094,-0.018065,0.832697,0.007869,3.009145,-692.167908,354.150665,-0.319535,0.189392,0.711592,156.617310,-497.540497,250.486053,-0.030928,0.003028,-1.055320,-95.525658,-609.214539,444.956848,-0.208475,0.035136,-0.788375,-163.708588,-481.522156,124.872528
543,0,-0.146549,0.025096,-0.728681,-203.802719,-482.077362,457.479797,-0.102108,0.094669,-0.333427,-369.712036,-687.802734,757.322388,-0.458067,-0.283979,-1.909536,-398.440430,-278.375427,366.822266,1.601159,-0.875182,3.157817,-251.545990,-91.745750,279.753540,-0.082924,0.044664,-0.872686,-305.869019,-412.487640,451.290192,-0.018602,0.835558,0.009283,3.914926,-691.196350,354.092773,-0.318921,0.189720,0.712609,157.259354,-496.564240,250.059875,-0.036551,0.005707,-1.053500,-94.580322,-608.403076,444.807068,-0.212023,0.036247,-0.787806,-163.277451,-481.172272,124.650581
544,0,-0.139314,0.025462,-0.733186,-203.122040,-481.314667,457.127838,-0.101584,0.095182,-0.330526,-368.611115,-687.203125,757.291748,-0.458461,-0.282888,-1.907047,-397.898285,-277.803619,366.735229,1.613010,-0.850785,3.163288,-251.217361,-90.989235,279.466614,-0.089107,0.048712,-0.873974,-304.925903,-411.983704,451.038666,-0.017664,0.834166,0.007632,4.917411,-690.201233,353.982574,-0.322990,0.191556,0.715856,157.924332,-495.667114,249.756699,-0.033310,0.003496,-1.054589,-93.548409,-607.547485,444.668884,-0.213703,0.036636,-0.783520,-162.822174,-480.880768,124.422134
545,0,-0.148410,0.025128,-0.728284,-202.037308,-480.606750,457.126678,-0.097738,0.093415,-0.333345,-367.350861,-686.487122,757.281372,-0.457846,-0.281166,-1.903619,-397.249634,-277.167786,366.623138,1.611077,-0.856148,3.163940,-250.890427,-90.305313,279.045380,-0.088105,0.049294,-0.875038,-304.096497,-411.321991,450.956451,-0.046207,0.880610,0.038829,5.285261,-689.677673,354.336151,-0.322051,0.189678,0.715289,158.664780,-494.584808,249.346603,-0.039885,0.007148,-1.053554,-92.588951,-606.752380,444.552307,-0.229689,0.032453,-0.775040,-162.174301,-480.382599,124.383820
546,0,-0.143237,0.027433,-0.730657,-201.249542,-479.813660,456.793488,-0.097516,0.092126,-0.330905,-366.182617,-685.689026,757.194641,-0.458900,-0.279650,-1.901355,-396.588226,-276.543030,366.518768,1.616960,-0.854203,3.163058,-250.489624,-89.735451,278.708069,-0.087460,0.044381,-0.871272,-303.359833,-410.654236,450.884430,-0.021553,0.839543,0.011722,6.816846,-688.292786,353.932373,-0.322163,0.201876,0.721494,159.112961,-493.613251,249.032394,-0.034894,0.004279,-1.055425,-91.517365,-605.930603,444.431854,-0.218179,0.037180,-0.782841,-161.888245,-480.372650,123.983063
547,0,-0.155708,0.027257,-0.724405,-200.053421,-479.076599,456.882263,-0.098770,0.092077,-0.330284,-365.001343,-684.955322,757.188904,-0.460152,-0.279629,-1.899747,-395.891022,-275.908783,366.461243,1.597665,-0.870697,3.164324,-250.228195,-89.120613,278.224884,-0.109771,0.034917,-0.879678,-302.113342,-409.703827,450.469543,-0.021121,0.839503,0.011875,7.806380,-687.214966,353.884247,-0.323280,0.200440,0.722475,159.756027,-492.594269,248.647476,-0.042534,0.006959,-1.053848,-90.515961,-605.133301,444.376556,-0.217879,0.037172,-0.781739,-161.460434,-480.159119,123.811775
548,0,-0.155193,0.027305,-0.722779,-199.050278,-478.279999,456.739288,-0.094824,0.092248,-0.328770,-363.732544,-684.055481,757.329224,-0.461900,-0.286542,-1.901011,-395.113556,-275.335999,366.531464,1.611208,-0.862049,3.159512,-249.710953,-88.384079,277.733459,-0.092963,0.047573,-0.871705,-301.392395,-409.165161,450.769684,-0.023632,0.840053,0.012187,8.707561,-686.197083,353.872314,-0.323611,0.201696,0.722516,160.459473,-491.559570,248.330963,-0.037847,0.004672,-1.055308,-89.462662,-604.259521,444.322449,-0.220672,0.038434,-0.781350,-160.916138,-479.927277,123.680008
