Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
93,0,-0.169249,0.055334,-0.009079,-360.645935,-1124.206421,437.621002,-0.128166,-0.030049,0.254315,-348.436554,-1335.882324,743.388977,-0.493008,-1.296401,-0.634773,-592.933228,-1284.246948,263.424774,-0.971045,-1.400344,-1.250045,-642.080994,-1209.130493,29.971617,-0.237395,0.002172,-0.116195,-486.982422,-1140.587646,437.575989,-0.646015,1.345457,0.170950,-116.015625,-1288.599976,256.093353,-0.266207,1.410047,0.152150,-85.400101,-1217.708618,9.914538,-0.379152,0.250181,-0.222492,-199.208115,-1153.525635,408.986847,-0.365541,-0.011396,-0.096826,-347.867706,-1132.256104,101.989914
94,0,-0.158031,0.042233,-0.002347,-359.674225,-1117.486328,438.080994,-0.137909,-0.023854,0.251597,-347.248718,-1328.804321,745.174133,-0.508916,-1.256318,-0.635733,-591.969299,-1276.745972,263.396942,-0.946048,-1.378000,-1.254635,-642.441772,-1201.170166,32.005726,-0.230895,0.004482,-0.119420,-486.224457,-1134.293823,438.559174,-0.646946,1.355611,0.171540,-115.159958,-1282.622803,257.452972,-0.232623,1.397606,0.153433,-85.066154,-1210.472900,10.435384,-0.375234,0.247471,-0.228416,-198.281448,-1146.456787,409.930176,-0.363834,-0.011097,-0.094117,-347.540863,-1125.320557,102.920815
95,0,-0.154526,0.046316,-0.003437,-359.233490,-1110.920410,438.790131,-0.138101,-0.021192,0.255906,-346.081329,-1321.872192,746.789734,-0.507338,-1.266125,-0.648776,-591.615234,-1269.314331,264.682922,-0.956536,-1.400089,-1.247835,-642.430847,-1192.890381,32.908684,-0.230824,0.003460,-0.116577,-485.474945,-1127.703979,439.490051,-0.634520,1.356331,0.161131,-114.116325,-1276.585571,258.455963,-0.243187,1.414823,0.163778,-83.725868,-1203.262329,11.883303,-0.403418,0.252766,-0.223976,-197.521866,-1139.398682,410.626099,-0.365043,-0.009172,-0.093275,-347.437714,-1118.630371,103.609917
96,0,-0.160731,0.045001,0.003221,-358.823029,-1104.622559,439.501038,-0.141758,-0.017521,0.259924,-345.020050,-1315.001709,748.157776,-0.515972,-1.279993,-0.652162,-591.003906,-1261.987183,265.787201,-0.935111,-1.383955,-1.250441,-642.635010,-1185.069214,34.489231,-0.233184,0.005201,-0.116135,-485.106445,-1121.875366,440.356018,-0.623717,1.349787,0.151547,-113.037102,-1270.316162,259.177155,-0.238833,1.416076,0.171961,-82.553505,-1195.688843,12.931064,-0.379332,0.248968,-0.223754,-197.185089,-1132.477051,411.138123,-0.363468,-0.007385,-0.091476,-347.466370,-1112.135620,104.174240
97,0,-0.163754,0.046740,0.007085,-358.750458,-1098.431519,440.022217,-0.146771,-0.015437,0.261322,-344.006653,-1308.135376,749.266602,-0.519264,-1.240177,-0.664947,-590.228577,-1255.189209,265.335022,-0.926091,-1.380716,-1.249188,-642.612061,-1177.144043,35.700523,-0.221892,-0.000001,-0.073764,-484.715363,-1116.777710,440.811829,-0.617500,1.353044,0.145546,-112.060295,-1263.873169,259.889954,-0.255040,1.414588,0.178397,-80.963036,-1187.916016,14.289635,-0.383446,0.246410,-0.222626,-196.884155,-1125.528687,411.486237,-0.364062,-0.006966,-0.090621,-347.683594,-1105.755127,104.639267
98,0,-0.150508,0.049264,0.011908,-358.793762,-1092.325684,440.253418,-0.160155,-0.012526,0.258864,-343.042847,-1301.213013,750.064697,-0.519527,-1.257615,-0.676684,-589.850220,-1248.540039,266.517120,-0.912915,-1.356248,-1.254460,-642.400330,-1169.201538,36.704456,-0.233840,0.000948,-0.073288,-484.611572,-1110.834106,441.522614,-0.615636,1.352239,0.139621,-111.145149,-1257.166992,260.354950,-0.256451,1.414153,0.186468,-79.762871,-1180.163330,15.037998,-0.394591,0.254565,-0.214222,-196.921158,-1118.745605,411.636658,-0.365487,-0.007284,-0.089142,-348.030670,-1099.524658,105.015350
99,0,-0.159370,0.050842,0.014337,-359.024078,-1086.353638,440.770782,-0.157906,-0.010135,0.261401,-342.020416,-1294.590698,750.925232,-0.518480,-1.253479,-0.685334,-589.414429,-1242.170166,267.021637,-0.903725,-1.357801,-1.248610,-642.165649,-1161.498779,38.091572,-0.218787,0.002061,-0.065080,-484.746124,-1105.710083,441.896210,-0.620434,1.351809,0.139469,-110.314018,-1250.318726,260.803284,-0.263654,1.424926,0.198707,-78.442177,-1172.519897,15.909924,-0.389404,0.252538,-0.213812,-196.882309,-1111.934937,411.890717,-0.365499,-0.005903,-0.088173,-348.283356,-1093.460693,105.442734
100,0,-0.180425,0.048543,0.010177,-359.414490,-1080.498657,441.457092,-0.153688,-0.009686,0.268281,-341.138702,-1288.015137,751.696106,-0.527186,-1.220660,-0.684871,-588.782593,-1236.150879,266.581390,-0.880759,-1.345059,-1.244831,-641.911560,-1154.127075,39.423210,-0.218957,0.003070,-0.062885,-484.827942,-1100.342041,442.370941,-0.623219,1.352591,0.138438,-109.481651,-1243.207153,261.205841,-0.242193,1.440918,0.203083,-76.516060,-1164.362061,17.117237,-0.385409,0.250155,-0.208044,-197.068405,-1105.377075,412.156464,-0.389400,-0.002965,-0.106710,-348.692017,-1086.647461,106.172638
101,0,-0.183376,0.049519,0.012967,-359.702484,-1074.660767,441.945435,-0.161302,-0.009781,0.273447,-340.440887,-1281.421265,752.300903,-0.521549,-1.222997,-0.690433,-588.477600,-1230.349121,267.276703,-0.870246,-1.362681,-1.262028,-641.727783,-1146.803589,40.845009,-0.220948,0.000591,-0.058180,-485.021576,-1094.995483,442.812225,-0.634123,1.348970,0.141880,-108.924286,-1235.860596,261.414307,-0.254055,1.402279,0.196455,-76.683746,-1156.432495,16.728554,-0.395264,0.252907,-0.206686,-197.261795,-1098.971069,412.408325,-0.368250,-0.003242,-0.085503,-348.928986,-1081.621216,106.214005
102,0,-0.150232,0.051934,0.025308,-359.720245,-1068.797729,441.843170,-0.161578,-0.007395,0.275854,-339.631500,-1275.000000,753.045166,-0.517786,-1.216765,-0.690384,-588.217163,-1224.871704,267.739319,-0.853359,-1.331180,-1.265707,-640.994629,-1139.431885,42.066750,-0.220613,0.000616,-0.058032,-485.198395,-1089.507202,443.364746,-0.636167,1.338056,0.159109,-108.362595,-1228.033569,261.472931,-0.259690,1.420293,0.208737,-75.408913,-1148.882202,17.595867,-0.386426,0.253878,-0.203424,-197.492432,-1092.689087,412.740723,-0.367558,-0.005931,-0.082333,-349.203949,-1075.922974,106.677650
103,0,-0.158738,0.052588,0.026484,-359.877655,-1063.046753,442.444733,-0.163710,-0.005336,0.280890,-338.919373,-1268.667114,753.815613,-0.519285,-1.248188,-0.684590,-588.253418,-1219.482178,269.286865,-0.839379,-1.330040,-1.267634,-640.690063,-1132.491333,43.843708,-0.230254,0.007210,-0.091088,-485.429474,-1083.496216,444.010010,-0.648521,1.333908,0.165311,-107.723137,-1220.532959,261.742462,-0.236407,1.420677,0.203155,-74.346313,-1140.620361,18.299301,-0.386668,0.254083,-0.199174,-197.661697,-1086.723999,413.150421,-0.367810,-0.003374,-0.083777,-349.365326,-1070.291504,107.162056
104,0,-0.178257,0.051754,0.017791,-360.263397,-1057.451416,443.287537,-0.164385,-0.004192,0.285199,-338.281097,-1262.372192,754.674316,-0.513986,-1.233086,-0.679962,-587.938904,-1214.575562,269.490021,-0.822374,-1.292212,-1.273653,-639.766907,-1125.344116,45.200054,-0.220991,0.001545,-0.052757,-485.412201,-1078.567017,444.407410,-0.661210,1.332282,0.187344,-107.494690,-1212.668701,261.877991,-0.261866,1.404590,0.207941,-74.350464,-1133.180176,18.533592,-0.397732,0.256658,-0.194965,-197.816925,-1080.926514,413.598236,-0.368603,-0.004748,-0.080925,-349.511169,-1064.761230,107.727936
105,0,-0.179898,0.049483,0.018551,-360.321381,-1051.828735,443.891968,-0.168990,-0.004752,0.289262,-337.790955,-1256.125732,755.576172,-0.509054,-1.229554,-0.681536,-587.982178,-1209.691162,269.970703,-0.812039,-1.303873,-1.278349,-639.218445,-1118.398682,46.845512,-0.221375,0.004941,-0.054268,-485.363037,-1073.015625,445.059479,-0.660985,1.326821,0.186886,-106.903465,-1204.785400,262.227081,-0.246555,1.383186,0.200926,-74.341698,-1125.155029,18.760916,-0.390686,0.254572,-0.193740,-197.972397,-1075.254028,413.975006,-0.367736,-0.001204,-0.081762,-349.471710,-1059.270752,108.333199
106,0,-0.157604,0.051980,0.031114,-360.032104,-1046.241699,444.210815,-0.174235,-0.005333,0.291826,-337.358521,-1249.939819,756.616638,-0.501463,-1.245887,-0.678765,-588.270874,-1204.719604,271.238037,-0.819112,-1.261243,-1.287105,-638.026184,-1111.545532,48.222252,-0.232265,0.005693,-0.059443,-485.220398,-1067.131592,445.925293,-0.679307,1.311654,0.212345,-106.332008,-1197.171875,262.465057,-0.245295,1.382629,0.200259,-74.128525,-1117.513062,19.506193,-0.390074,0.258376,-0.192311,-197.977997,-1069.659668,414.594635,-0.369388,-0.004286,-0.079875,-349.544403,-1053.782959,108.951309
107,0,-0.149522,0.051947,0.036237,-359.848114,-1040.838501,444.753387,-0.176918,-0.003036,0.295384,-336.951202,-1243.919189,757.814331,-0.498740,-1.232769,-0.674606,-588.049500,-1200.049805,271.465179,-0.809019,-1.258128,-1.293831,-637.297668,-1104.868286,49.760380,-0.233037,0.004358,-0.062277,-485.163483,-1061.685425,446.606842,-0.680947,1.320576,0.240121,-106.447632,-1189.046753,262.963318,-0.248856,1.378900,0.200081,-74.254257,-1109.883057,20.327202,-0.424315,0.264360,-0.189317,-197.876007,-1064.145386,415.268494,-0.368368,0.000193,-0.081230,-349.451965,-1048.296021,109.673019
108,0,-0.179268,0.052089,0.021435,-360.113007,-1035.538330,445.903137,-0.183252,-0.000815,0.298837,-336.681763,-1237.913818,759.011353,-0.493122,-1.245005,-0.672484,-588.324890,-1195.160645,272.685516,-0.798724,-1.251683,-1.304630,-636.611145,-1098.233276,51.315243,-0.233775,0.004360,-0.061503,-485.146881,-1056.232544,447.319611,-0.711443,1.311218,0.260602,-106.122253,-1182.049561,263.589874,-0.248732,1.390247,0.210098,-74.315704,-1102.557373,21.427219,-0.389889,0.259211,-0.190494,-197.984482,-1058.739746,415.828064,-0.369340,-0.001345,-0.079631,-349.579712,-1042.830688,110.367165
109,0,-0.152353,0.053924,0.034054,-359.724243,-1030.063843,446.321655,-0.185864,-0.001163,0.300780,-336.461029,-1231.982666,760.258057,-0.487189,-1.261452,-0.670942,-588.411072,-1190.318115,273.861115,-0.790696,-1.252231,-1.311913,-635.877075,-1091.615845,52.814342,-0.233868,0.003615,-0.061333,-485.022827,-1050.773193,448.127991,-0.715645,1.300824,0.273006,-106.039558,-1175.158813,264.166290,-0.239600,1.371798,0.204660,-75.071831,-1094.723267,22.202242,-0.401262,0.260744,-0.187889,-197.793411,-1053.329224,416.676941,-0.367486,0.001921,-0.077857,-349.568726,-1037.338135,111.160789
110,0,-0.180811,0.054399,0.021401,-360.007111,-1024.725220,447.598572,-0.189757,-0.000685,0.306487,-336.346008,-1226.168335,761.535950,-0.486203,-1.257389,-0.668608,-588.355530,-1185.251709,274.432709,-0.765463,-1.278626,-1.318193,-635.629089,-1085.069214,54.654484,-0.234390,0.004382,-0.062975,-485.003113,-1045.305298,448.986847,-0.721566,1.300053,0.278176,-106.094994,-1168.413818,265.045715,-0.243417,1.387381,0.213414,-75.434235,-1087.451904,23.543230,-0.398418,0.263055,-0.188466,-197.841019,-1047.958008,417.368317,-0.367990,0.001791,-0.077337,-349.771393,-1031.811157,111.947029
111,0,-0.182219,0.054027,0.020190,-360.011780,-1019.330261,448.419617,-0.193940,-0.000638,0.311435,-336.267212,-1220.405518,762.787048,-0.482923,-1.270668,-0.669173,-588.454834,-1180.206055,275.566101,-0.753733,-1.252639,-1.332957,-634.841248,-1078.614014,55.837048,-0.233530,0.004852,-0.065417,-484.957397,-1039.890503,449.813629,-0.711708,1.290653,0.283194,-106.156898,-1162.083008,265.717682,-0.238357,1.387705,0.221037,-76.057831,-1080.043457,24.729784,-0.387768,0.260080,-0.190089,-197.778107,-1042.439209,418.119446,-0.366038,0.004932,-0.077849,-350.012024,-1026.269653,112.702278
112,0,-0.163135,0.053060,0.030762,-359.826355,-1013.859619,448.853119,-0.197189,-0.000626,0.314544,-336.223083,-1214.701172,763.933655,-0.481878,-1.273904,-0.669876,-588.459290,-1174.957886,276.292633,-0.759446,-1.257767,-1.334430,-634.220947,-1072.113159,57.507412,-0.232634,0.006576,-0.065127,-485.004852,-1034.522949,450.540649,-0.723576,1.287829,0.287298,-106.216148,-1156.262329,266.649017,-0.233552,1.374264,0.221911,-77.057480,-1072.526733,25.731159,-0.387350,0.257866,-0.187557,-197.763504,-1036.922852,418.825653,-0.364449,0.004192,-0.076852,-350.387787,-1020.706299,113.435219
113,0,-0.182421,0.052989,0.021371,-360.163239,-1008.553955,449.822388,-0.200262,-0.005509,0.314997,-336.173004,-1208.965210,764.868286,-0.483691,-1.268958,-0.668978,-588.422974,-1169.655151,276.768555,-0.744765,-1.243288,-1.339741,-633.388916,-1065.601196,58.280563,-0.235663,0.015911,-0.056027,-485.175507,-1029.049316,451.178864,-0.722337,1.282051,0.287369,-106.308647,-1150.579956,267.343872,-0.204772,1.357381,0.230019,-78.568390,-1065.269897,26.000780,-0.390872,0.263341,-0.192470,-197.964371,-1031.451782,419.440979,-0.363927,0.008095,-0.076978,-350.791534,-1015.152588,114.106499
114,0,-0.160938,0.054915,0.031163,-360.100769,-1003.148071,450.103455,-0.201169,-0.003302,0.323515,-336.392639,-1203.391113,765.896484,-0.486387,-1.256376,-0.671331,-588.419556,-1164.251343,276.879211,-0.754824,-1.255303,-1.339570,-632.967468,-1059.020386,59.435417,-0.232049,0.007199,-0.066851,-485.254089,-1023.750061,452.021881,-0.715872,1.293881,0.283154,-106.557838,-1144.998413,268.241577,-0.199311,1.361417,0.238784,-79.516296,-1058.020996,27.175816,-0.383430,0.258230,-0.190513,-197.988144,-1025.916748,420.040619,-0.360797,0.007312,-0.075108,-351.335541,-1009.620056,114.706642
115,0,-0.206166,0.057381,0.033910,-360.325470,-998.060303,451.568054,-0.204545,-0.005111,0.325792,-336.491058,-1197.772705,766.694092,-0.484267,-1.265803,-0.674749,-588.652954,-1158.821045,277.624023,-0.747091,-1.243336,-1.353330,-632.488892,-1052.764038,59.962574,-0.232028,0.006375,-0.065307,-485.503754,-1018.377991,452.606689,-0.721696,1.292074,0.277005,-106.745644,-1139.872681,268.717865,-0.234702,1.395531,0.242106,-79.960632,-1050.662842,29.114506,-0.381669,0.254795,-0.189796,-198.218948,-1020.339111,420.539520,-0.386222,0.012739,-0.094654,-351.909943,-1003.249756,115.541458
116,0,-0.177086,0.060740,0.041838,-360.497467,-992.531006,451.684845,-0.209175,-0.005576,0.328826,-336.662292,-1192.184814,767.347046,-0.493818,-1.225225,-0.669978,-588.438232,-1153.483521,276.959351,-0.747723,-1.248569,-1.364654,-632.672974,-1046.748657,60.945538,-0.235322,0.004914,-0.063885,-485.826843,-1013.042480,453.089691,-0.709102,1.295563,0.275400,-106.928276,-1134.944092,269.420105,-0.197523,1.381879,0.269673,-81.421890,-1044.337280,29.530012,-0.383960,0.258306,-0.190419,-198.492554,-1014.818054,420.971558,-0.384444,0.015916,-0.097577,-352.510406,-997.668335,115.992844
117,0,-0.188634,0.060921,0.036819,-361.039978,-987.255371,452.119476,-0.211121,-0.007570,0.332536,-336.896820,-1186.601440,767.837036,-0.490222,-1.265427,-0.679580,-589.134155,-1147.416626,278.004974,-0.761148,-1.237455,-1.361393,-631.936401,-1039.740356,61.542892,-0.233711,0.008174,-0.065669,-486.191528,-1007.658386,453.562622,-0.703427,1.297825,0.268843,-107.298836,-1130.076660,269.800171,-0.183698,1.374174,0.271359,-82.751564,-1037.010254,30.235069,-0.375145,0.255909,-0.189766,-198.818649,-1009.185669,421.280670,-0.360860,0.011745,-0.072906,-353.207397,-992.946716,115.986153
118,0,-0.159918,0.061690,0.026687,-361.626282,-981.449402,451.858307,-0.212738,-0.009904,0.334272,-337.080963,-1181.013062,768.229248,-0.495071,-1.230694,-0.674718,-589.151917,-1142.102661,277.450928,-0.746165,-1.232600,-1.374403,-631.890686,-1033.702637,61.807991,-0.235883,0.005996,-0.061497,-486.648468,-1002.293579,453.876801,-0.705159,1.294698,0.260794,-107.761063,-1125.324463,269.929382,-0.176251,1.377631,0.281832,-83.998283,-1030.144775,31.029051,-0.431052,0.272593,-0.186929,-199.305695,-1003.695129,421.573334,-0.384345,0.016601,-0.093567,-353.914734,-986.603149,116.562721
119,0,-0.204025,0.059372,0.035718,-361.993683,-976.464783,452.882385,-0.213885,-0.010894,0.338994,-337.385712,-1175.450562,768.428223,-0.488745,-1.267178,-0.686372,-590.009583,-1136.184204,278.415344,-0.766133,-1.243145,-1.371222,-631.799072,-1027.081665,62.161724,-0.233885,0.007447,-0.064140,-487.155090,-996.878174,454.121277,-0.693030,1.302783,0.259787,-108.283340,-1120.580444,270.105988,-0.180880,1.396055,0.296961,-84.976929,-1023.551819,31.969507,-0.375517,0.258257,-0.192964,-199.732407,-998.008606,421.634338,-0.384794,0.017001,-0.091094,-354.613342,-981.056335,116.689453
120,0,-0.204101,0.059146,0.036542,-362.587372,-970.990601,452.984589,-0.213425,-0.014356,0.343214,-337.650421,-1169.832397,768.560547,-0.496186,-1.242946,-0.682504,-590.278809,-1130.483521,277.674561,-0.754759,-1.224728,-1.380551,-631.829590,-1021.016846,62.192287,-0.232687,0.007914,-0.064114,-487.728241,-991.396851,454.264404,-0.694172,1.301351,0.254883,-108.895020,-1115.829468,270.090179,-0.173726,1.398933,0.305021,-86.272446,-1016.852234,32.541294,-0.364760,0.256166,-0.190139,-200.311432,-992.448059,421.609863,-0.384513,0.020206,-0.094445,-355.295776,-975.492554,116.773926
121,0,-0.177219,0.057964,0.026712,-363.430817,-965.204407,452.397614,-0.211612,-0.014329,0.346805,-337.956482,-1164.208374,768.580200,-0.498241,-1.258908,-0.683167,-591.075439,-1124.618286,278.131470,-0.755647,-1.224933,-1.389082,-632.217712,-1014.927856,62.490860,-0.233678,0.008222,-0.063427,-488.353729,-985.901917,454.292664,-0.686140,1.305182,0.248840,-109.613991,-1110.864624,270.035339,-0.155327,1.387685,0.306734,-87.835136,-1009.998413,32.706810,-0.387224,0.261207,-0.189123,-200.895660,-986.884094,421.697937,-0.385027,0.018015,-0.093291,-356.084198,-969.911804,116.765892
122,0,-0.174117,0.062524,0.022942,-364.155060,-959.590698,452.345337,-0.213393,-0.016015,0.347950,-338.261353,-1158.492554,768.356873,-0.496848,-1.272104,-0.685506,-591.899475,-1118.891968,278.470734,-0.774756,-1.251488,-1.386140,-632.549316,-1008.441467,62.614986,-0.234749,0.008455,-0.064808,-489.021118,-980.355530,454.270142,-0.673945,1.305350,0.239442,-110.533165,-1105.683228,269.719879,-0.161583,1.406033,0.317876,-88.904503,-1003.721008,33.354996,-0.369646,0.256762,-0.188113,-201.635040,-981.291138,421.492950,-0.387055,0.020404,-0.095285,-356.790253,-964.338440,116.710533
123,0,-0.151533,0.072675,0.009416,-365.227417,-954.260437,451.733002,-0.210234,-0.017849,0.355769,-338.689758,-1152.805664,768.139587,-0.493197,-1.244152,-0.689410,-592.487305,-1113.429932,277.635162,-0.775450,-1.229998,-1.390646,-632.978088,-1002.382385,62.795460,-0.236124,0.006991,-0.065533,-489.754272,-974.686157,454.223877,-0.674290,1.303195,0.232883,-111.121017,-1100.881104,269.568756,-0.139258,1.390803,0.315170,-90.697708,-997.015503,33.179977,-0.372785,0.256199,-0.190143,-202.368912,-975.740967,421.438416,-0.387430,0.021582,-0.096697,-357.536560,-958.708435,116.626122
124,0,-0.155430,0.069323,0.010960,-366.025818,-948.550476,451.697662,-0.212724,-0.018956,0.356274,-339.098145,-1146.973633,767.712769,-0.490231,-1.271951,-0.694255,-593.726379,-1107.506470,278.312073,-0.759627,-1.216511,-1.399016,-633.643250,-996.738281,62.736729,-0.233301,0.008038,-0.067386,-490.567474,-968.911438,454.080658,-0.670175,1.307587,0.229041,-112.189423,-1095.600464,269.365326,-0.136275,1.394069,0.322850,-92.053596,-990.751831,33.347488,-0.375774,0.256624,-0.188269,-203.186554,-970.112000,421.243744,-0.387191,0.022090,-0.096326,-358.361115,-953.075439,116.455345
125,0,-0.173702,0.061295,0.023521,-366.564972,-942.575195,451.893616,-0.208507,-0.020799,0.360607,-339.548279,-1141.161743,767.356201,-0.490507,-1.263537,-0.693597,-594.662415,-1101.866577,278.018799,-0.777617,-1.226715,-1.393670,-634.312195,-990.444519,62.813625,-0.231563,0.008772,-0.066327,-491.476074,-963.087097,453.907959,-0.672894,1.308268,0.231887,-113.324532,-1090.336548,269.016907,-0.133390,1.396502,0.324183,-93.540848,-984.502625,33.398148,-0.395412,0.266880,-0.188164,-204.168045,-964.628357,421.082123,-0.387777,0.022471,-0.097179,-359.155212,-947.374329,116.201309
126,0,-0.169514,0.062544,0.021476,-367.498566,-936.760803,451.609924,-0.210377,-0.020038,0.366364,-340.133362,-1135.270630,766.863159,-0.494208,-1.245409,-0.687921,-595.531189,-1095.997925,277.224426,-0.781662,-1.238691,-1.397000,-635.229065,-984.580017,62.492455,-0.233895,0.008934,-0.067620,-492.316895,-957.266174,453.668884,-0.677103,1.312898,0.238134,-114.759010,-1084.735474,268.621521,-0.138248,1.411829,0.334706,-94.778831,-978.733032,33.426414,-0.378098,0.259550,-0.194869,-205.005951,-958.976135,420.789398,-0.363813,0.017061,-0.078335,-360.023529,-942.461121,115.649391
127,0,-0.172153,0.061995,0.020467,-368.405151,-930.900635,451.435059,-0.207341,-0.022172,0.366250,-340.692932,-1129.270142,766.357727,-0.489943,-1.266191,-0.691182,-596.955933,-1090.302856,277.657562,-0.769859,-1.226271,-1.400651,-636.271729,-978.904724,62.435730,-0.221324,0.006379,-0.066278,-493.333618,-951.639221,453.192871,-0.659724,1.314708,0.226938,-115.906151,-1079.010742,268.146210,-0.123265,1.393003,0.324590,-96.749138,-972.351196,32.858688,-0.370039,0.253792,-0.191527,-205.882950,-953.289062,420.554474,-0.356780,0.010869,-0.082129,-360.874390,-936.756287,115.359848
128,0,-0.203728,0.059925,0.032069,-369.093811,-925.410645,451.795776,-0.207617,-0.022132,0.371674,-341.395294,-1123.226318,765.752869,-0.494936,-1.227946,-0.682578,-597.882996,-1084.393311,276.232971,-0.776644,-1.231647,-1.396057,-637.222961,-972.858887,61.983982,-0.218857,0.008888,-0.067467,-494.341919,-945.572815,452.861755,-0.676014,1.313422,0.239513,-117.461060,-1073.391479,267.662750,-0.130840,1.414398,0.335477,-97.898392,-966.825134,32.785316,-0.370805,0.258142,-0.196632,-206.940048,-947.633606,420.297821,-0.364068,0.017150,-0.082284,-361.571533,-930.768494,115.049759
129,0,-0.201796,0.057073,0.032540,-370.064484,-919.494324,451.393250,-0.205706,-0.022688,0.375517,-342.186859,-1117.215454,765.156555,-0.487677,-1.254864,-0.685645,-599.488770,-1078.587158,276.610352,-0.776946,-1.236364,-1.398281,-638.391663,-966.986816,61.401752,-0.232845,0.007585,-0.072940,-495.300598,-939.130066,452.528870,-0.676023,1.312229,0.232953,-118.674118,-1067.690918,267.102875,-0.114890,1.392625,0.322970,-99.936035,-960.641907,31.855661,-0.373759,0.259541,-0.196478,-207.948044,-941.917175,419.990295,-0.363968,0.019093,-0.083640,-362.380249,-924.810486,114.640305
130,0,-0.202030,0.059103,0.029032,-371.140320,-913.498108,450.986176,-0.208641,-0.022193,0.377393,-343.067078,-1111.020996,764.429016,-0.485563,-1.253593,-0.680349,-600.776184,-1072.621460,275.899902,-0.771280,-1.230886,-1.399820,-639.733276,-961.265747,61.014011,-0.227543,0.009354,-0.076565,-496.393585,-932.910400,452.018494,-0.680299,1.321842,0.247541,-120.374680,-1061.695190,266.551361,-0.114023,1.396413,0.323875,-101.454254,-954.913879,31.232992,-0.394837,0.263425,-0.198900,-208.983093,-936.304565,419.599640,-0.363921,0.017733,-0.086138,-363.201996,-918.780457,114.177345
131,0,-0.197880,0.058476,0.027075,-372.239197,-907.512024,450.387390,-0.206788,-0.022858,0.379820,-344.075745,-1104.835815,763.793457,-0.488672,-1.261988,-0.670916,-602.313904,-1066.651489,275.511444,-0.762171,-1.233467,-1.405007,-640.903687,-955.242432,59.807388,-0.219623,0.005008,-0.072845,-497.610962,-927.048706,451.214600,-0.682476,1.313880,0.237708,-121.668282,-1055.875000,265.852692,-0.126399,1.415302,0.331045,-102.693680,-949.619263,30.795361,-0.367010,0.259699,-0.201375,-210.237885,-930.579712,419.094208,-0.361571,0.006109,-0.089929,-364.123962,-912.664734,113.723694
132,0,-0.199799,0.057293,0.023274,-373.444824,-901.402588,449.904297,-0.210841,-0.022298,0.381217,-345.151917,-1098.525024,763.055603,-0.474295,-1.288048,-0.676775,-604.179016,-1060.638062,275.513947,-0.769263,-1.235747,-1.398885,-642.387024,-949.118774,59.309715,-0.229943,0.007409,-0.079996,-498.737732,-920.336609,450.629395,-0.671650,1.324496,0.248137,-123.690605,-1049.657104,264.969849,-0.127132,1.416378,0.328354,-104.249336,-944.051514,29.898689,-0.366611,0.259241,-0.201794,-211.446899,-924.889282,418.687256,-0.364383,0.017058,-0.091782,-364.774750,-906.400879,113.093620
133,0,-0.196556,0.056663,0.022221,-374.635437,-895.264648,449.204803,-0.210851,-0.021713,0.383569,-346.362885,-1092.215088,762.394836,-0.475598,-1.292003,-0.664648,-605.667664,-1054.501831,274.449158,-0.746940,-1.216748,-1.399474,-643.821167,-943.188599,58.116570,-0.230257,0.004358,-0.080250,-500.000641,-913.933411,449.846130,-0.682483,1.321897,0.254909,-125.195740,-1043.911377,264.155884,-0.107644,1.394490,0.315702,-106.289871,-938.154114,28.495234,-0.365734,0.260557,-0.205830,-212.689102,-919.051453,418.104980,-0.385668,0.008406,-0.114662,-365.759003,-899.251831,112.827942
134,0,-0.198535,0.054439,0.019533,-375.951355,-889.068848,448.557831,-0.212205,-0.020496,0.385482,-347.706879,-1085.835938,761.697205,-0.468823,-1.253880,-0.661681,-606.935974,-1048.647461,272.369049,-0.751230,-1.227156,-1.398208,-645.740662,-937.060974,57.452705,-0.215427,0.005335,-0.078683,-501.449219,-907.780396,448.810638,-0.669148,1.322818,0.245986,-126.799690,-1038.023804,263.239594,-0.118593,1.415394,0.319964,-107.546844,-932.969116,27.743382,-0.398442,0.267896,-0.202629,-214.166183,-913.399353,417.587769,-0.386205,0.018998,-0.119087,-366.512878,-892.845459,112.052467
135,0,-0.172770,0.070987,0.008284,-377.536316,-882.982178,447.161407,-0.217072,-0.021577,0.383064,-349.223022,-1079.309570,760.825378,-0.456188,-1.296365,-0.665422,-609.016174,-1042.590820,272.306488,-0.746657,-1.236152,-1.390298,-647.402588,-930.532166,56.202106,-0.229137,0.003002,-0.086512,-502.774231,-900.934448,447.927002,-0.678964,1.323067,0.255671,-128.686813,-1032.175903,262.240112,-0.120907,1.415569,0.316068,-109.098297,-927.486145,26.600698,-0.378973,0.263470,-0.210362,-215.283859,-907.311584,416.895020,-0.383361,0.007153,-0.120596,-367.551697,-886.316223,111.314293
