Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
138,0,0.190971,-0.079562,0.196479,-365.232635,-1102.923218,594.116028,-0.199502,0.021715,0.188812,-347.478668,-1281.313110,924.825134,-0.833125,-1.314336,-0.773977,-583.588806,-1276.069092,376.654510,-0.419363,-1.325270,-1.008095,-599.035095,-1152.700806,132.693726,0.110926,-0.139588,0.071107,-488.514923,-1106.541016,576.653931,-1.198826,1.031083,1.136171,-83.019035,-1246.912231,365.304871,-0.596307,1.133632,1.418895,-68.422516,-1135.858887,148.741287,0.026876,0.038997,0.128015,-202.195511,-1087.607910,604.347046,-0.005162,-0.095989,-0.088728,-311.342255,-1034.459595,268.142883
139,0,0.182015,-0.079768,0.194748,-366.570160,-1098.730591,594.030151,-0.200317,0.021360,0.186862,-349.526215,-1276.873291,924.797607,-0.836158,-1.315535,-0.773776,-585.071167,-1272.454102,376.684631,-0.403571,-1.322787,-1.012990,-599.253113,-1147.096924,133.847275,0.108460,-0.141926,0.073151,-489.857147,-1102.164673,576.179993,-1.199335,1.033500,1.135164,-83.997299,-1243.745972,366.159637,-0.594290,1.138918,1.415797,-69.270851,-1132.671753,149.410767,0.026093,0.035815,0.129103,-203.532928,-1083.495361,604.581726,-0.006922,-0.098373,-0.091752,-311.676392,-1031.263062,267.999603
140,0,0.207238,-0.086070,0.201436,-367.823486,-1094.224365,593.434814,-0.198830,0.020397,0.184664,-351.512238,-1272.436401,924.696228,-0.848318,-1.316575,-0.776359,-586.168823,-1269.033936,376.492737,-0.389003,-1.324302,-1.018708,-599.380920,-1141.275146,135.086700,0.108935,-0.143913,0.071589,-491.096619,-1097.765259,575.607483,-1.203551,1.029330,1.121955,-84.806732,-1240.474121,366.869293,-0.592689,1.136137,1.415593,-70.278252,-1129.391357,149.968170,0.019972,0.036540,0.126056,-204.820328,-1079.422119,604.691101,-0.010191,-0.101522,-0.095398,-311.933655,-1028.052979,267.721436
141,0,0.174768,-0.086064,0.192733,-369.021423,-1090.120972,593.379150,-0.197470,0.019772,0.181734,-353.377655,-1267.983398,924.456787,-0.842737,-1.318040,-0.771253,-587.755615,-1265.459961,376.506378,-0.373777,-1.328383,-1.026583,-599.450317,-1135.296631,136.481979,0.095169,-0.151967,0.087310,-492.053101,-1093.620605,574.733276,-1.209569,1.028441,1.117633,-85.491669,-1237.152100,367.457458,-0.602861,1.160841,1.423557,-70.690224,-1125.992920,150.959412,0.025477,0.033355,0.126220,-206.057907,-1075.195312,604.607910,-0.013862,-0.105538,-0.095573,-312.102875,-1024.850098,267.298462
142,0,0.150998,-0.077310,0.156242,-371.137695,-1084.660889,593.699707,-0.198022,0.020250,0.183111,-355.228882,-1263.494019,924.064270,-0.844536,-1.318312,-0.768269,-589.071594,-1262.070801,376.378052,-0.356482,-1.327980,-1.035019,-599.452637,-1129.174683,138.037216,0.091769,-0.155379,0.087037,-493.084595,-1089.273438,573.886719,-1.211375,1.027504,1.123537,-86.247047,-1233.770874,368.069916,-0.598827,1.158289,1.424265,-71.454475,-1122.822021,151.342499,0.025148,0.033307,0.122738,-207.158630,-1071.089966,604.432190,-0.017390,-0.107450,-0.097172,-312.121307,-1021.743164,266.792023
143,0,0.160985,-0.088547,0.186101,-371.221466,-1081.492432,592.343933,-0.194453,0.019037,0.178960,-356.952118,-1259.018066,923.638550,-0.846761,-1.319916,-0.764208,-590.326965,-1258.740723,376.114990,-0.340664,-1.330028,-1.044910,-599.381836,-1122.917480,139.712265,0.083547,-0.151191,0.064241,-494.114441,-1084.713257,573.025757,-1.215541,1.025720,1.118788,-86.803818,-1230.313110,368.506897,-0.592727,1.128224,1.415486,-72.613289,-1119.697876,151.242615,0.022491,0.026921,0.124865,-208.047546,-1066.930176,604.149719,-0.023616,-0.109274,-0.099136,-312.110840,-1018.522034,266.182587
144,0,0.163659,-0.088816,0.187850,-372.059967,-1077.218018,591.597656,-0.195340,0.020029,0.178329,-358.613037,-1254.457275,923.016479,-0.848333,-1.319754,-0.759316,-591.564453,-1255.407104,375.791077,-0.323684,-1.327750,-1.052368,-599.288269,-1116.573975,141.521393,0.086184,-0.159740,0.087914,-494.911377,-1080.478882,572.005676,-1.215852,1.027772,1.131131,-87.362968,-1226.754761,368.951263,-0.597096,1.135254,1.418260,-72.957603,-1116.400269,151.608826,0.015525,0.029351,0.121139,-209.022064,-1062.794678,603.827759,-0.034618,-0.112479,-0.082137,-312.165039,-1015.770935,265.520905
145,0,0.157147,-0.091695,0.183613,-372.955872,-1072.839233,590.912537,-0.192693,0.019145,0.177269,-360.209198,-1249.894043,922.460510,-0.851105,-1.317882,-0.754285,-592.699463,-1251.974365,375.434845,-0.301846,-1.324916,-1.059806,-599.155762,-1110.168335,143.440292,0.079749,-0.152087,0.059358,-495.736908,-1075.847534,571.040039,-1.223817,1.023136,1.118056,-87.831062,-1223.110596,369.249084,-0.597874,1.141014,1.419246,-73.351379,-1113.197876,151.826263,0.016975,0.029003,0.118020,-209.897156,-1058.561157,603.368652,-0.027613,-0.116671,-0.105169,-312.019287,-1012.084839,264.726624
146,0,0.151180,-0.093349,0.184953,-373.624329,-1068.488525,590.164917,-0.191021,0.019894,0.174959,-361.669006,-1245.290527,921.864319,-0.854059,-1.316580,-0.750505,-593.796936,-1248.568237,375.060852,-0.282401,-1.325088,-1.067480,-598.990540,-1103.605835,145.401215,0.079446,-0.163200,0.080846,-496.295929,-1071.520630,570.000671,-1.231163,1.022103,1.120076,-88.184624,-1219.470093,369.588318,-0.597124,1.130973,1.418319,-73.708771,-1110.018555,151.751358,0.011978,0.027844,0.117228,-210.545013,-1054.449829,602.884338,-0.031061,-0.120621,-0.106241,-311.870514,-1008.881714,263.950989
147,0,0.146458,-0.095947,0.182508,-374.259430,-1064.125488,589.441101,-0.187892,0.019429,0.171102,-363.052368,-1240.666260,921.275940,-0.857334,-1.313403,-0.745764,-594.821899,-1245.036865,374.584656,-0.258440,-1.319099,-1.073936,-598.781555,-1096.990723,147.519653,0.077658,-0.165451,0.079647,-496.888184,-1066.963013,569.042786,-1.238610,1.018367,1.118182,-88.510437,-1215.713257,369.813538,-0.602107,1.135668,1.418232,-73.707703,-1106.795044,151.895554,-0.011131,0.010143,0.137156,-211.044479,-1049.891846,602.857361,-0.037865,-0.122473,-0.106946,-311.618134,-1005.611450,263.171631
148,0,0.149913,-0.097389,0.185929,-374.674896,-1059.946533,588.564575,-0.185871,0.018897,0.169579,-364.340790,-1235.976318,920.676697,-0.858895,-1.310703,-0.742802,-595.795776,-1241.414795,374.162201,-0.203717,-1.206969,-1.082908,-598.387024,-1090.557495,149.807678,0.070065,-0.168793,0.075224,-497.276978,-1062.373779,568.099609,-1.242719,1.017448,1.121974,-88.695938,-1211.988647,370.149475,-0.611680,1.158399,1.425475,-73.277458,-1103.497192,152.302750,-0.043085,-0.013185,0.168099,-211.531982,-1045.035034,602.951599,-0.049861,-0.121705,-0.091381,-311.429474,-1002.698914,262.472839
149,0,0.139128,-0.099088,0.179261,-375.157043,-1055.320801,588.071411,-0.185625,0.019067,0.168985,-365.534668,-1231.265747,920.093506,-0.861392,-1.309698,-0.741535,-596.635803,-1237.742432,373.801727,-0.188072,-1.263426,-1.090501,-598.191956,-1083.475342,151.961349,0.072094,-0.169303,0.074686,-497.684387,-1057.701416,567.243408,-1.249109,1.018087,1.118005,-88.796066,-1208.233154,370.331940,-0.607650,1.137494,1.422997,-73.650848,-1100.276489,152.100021,0.005859,0.025120,0.108332,-212.154877,-1042.057739,601.460754,-0.039125,-0.125238,-0.114610,-311.077850,-998.818054,261.726074
150,0,0.139167,-0.100032,0.177099,-375.508881,-1050.880371,587.411255,-0.185654,0.019480,0.168756,-366.632416,-1226.523682,919.540466,-0.862812,-1.308002,-0.739576,-597.407410,-1233.858398,373.456146,-0.175886,-1.282923,-1.106075,-597.970093,-1076.447998,154.274475,0.064438,-0.171226,0.071443,-497.885864,-1053.077271,566.406738,-1.254749,1.017232,1.119933,-88.891434,-1204.541382,370.557800,-0.628689,1.133985,1.397141,-74.000092,-1096.810913,152.236893,-0.024334,0.002984,0.132542,-212.190308,-1037.557007,601.563049,-0.047064,-0.127795,-0.114060,-310.763153,-995.379517,261.088440
151,0,0.136801,-0.101022,0.173858,-375.755768,-1046.439209,586.804749,-0.183521,0.018265,0.168015,-367.615387,-1221.746826,919.077454,-0.865983,-1.302426,-0.733685,-598.118835,-1229.873047,373.036926,-0.150752,-1.280378,-1.111313,-597.724609,-1069.411499,156.799393,0.066110,-0.172998,0.070348,-498.110199,-1048.379517,565.663452,-1.255275,1.018442,1.121805,-88.918968,-1200.848267,370.813538,-0.611858,1.140298,1.423315,-72.753021,-1093.934326,152.145844,-0.060257,-0.021564,0.166840,-212.463470,-1032.579834,601.733521,-0.050122,-0.128213,-0.114470,-310.420807,-991.949463,260.413483
152,0,0.132573,-0.101215,0.171053,-375.909790,-1041.986450,586.281311,-0.184808,0.017084,0.165968,-368.505737,-1216.943848,918.590149,-0.869115,-1.299359,-0.731698,-598.668091,-1225.769775,372.736023,-0.115259,-1.256366,-1.105188,-597.445618,-1062.349365,159.507065,0.063528,-0.172781,0.066582,-498.207581,-1043.735352,564.992859,-1.260654,1.018376,1.113593,-88.913109,-1197.217651,370.979828,-0.613889,1.139681,1.421030,-72.174049,-1090.795410,152.195267,-0.053943,-0.014271,0.154319,-212.566422,-1028.718872,601.126038,-0.047849,-0.128787,-0.120527,-310.122162,-988.392212,259.843628
153,0,0.153175,-0.107271,0.179584,-375.885162,-1037.462158,585.526672,-0.182367,0.016540,0.162965,-369.261261,-1212.146484,918.164673,-0.867527,-1.296987,-0.730364,-599.285645,-1221.478638,372.564423,-0.098017,-1.272459,-1.121600,-597.217590,-1055.142700,162.163864,0.063584,-0.174185,0.065532,-498.285492,-1039.031128,564.410278,-1.260303,1.018140,1.110995,-88.821289,-1193.571045,371.281494,-0.616693,1.145059,1.415024,-71.285248,-1087.631714,152.169739,-0.001765,0.021006,0.102398,-212.694427,-1025.650879,599.786194,-0.051822,-0.130098,-0.118667,-309.809143,-984.847473,259.301819
154,0,0.150691,-0.106725,0.176302,-375.946991,-1032.924316,585.050598,-0.182898,0.016029,0.162463,-370.016113,-1207.334473,917.701111,-0.869876,-1.293082,-0.730463,-599.761475,-1217.042847,372.405060,-0.054516,-1.240229,-1.120864,-596.886353,-1048.018921,164.978867,0.060693,-0.173494,0.063559,-498.259491,-1034.367432,563.822449,-1.262438,1.018989,1.102095,-88.768181,-1189.892944,371.444855,-0.615375,1.135708,1.415221,-70.851570,-1084.482422,152.158981,0.010736,0.022025,0.106530,-212.558502,-1021.408691,599.289124,-0.059852,-0.133505,-0.096236,-309.606659,-981.842102,258.726196
155,0,0.127874,-0.103966,0.166610,-375.991821,-1028.413818,584.825806,-0.180534,0.014220,0.158759,-370.705139,-1202.539795,917.253967,-0.872477,-1.288269,-0.731166,-600.150208,-1212.438599,372.286530,-0.035138,-1.265490,-1.127065,-596.719788,-1040.614014,167.827942,0.054200,-0.175820,0.059443,-498.226776,-1029.727051,563.283997,-1.263437,1.019833,1.097642,-88.619072,-1186.256226,371.681641,-0.616378,1.137319,1.415037,-69.961220,-1081.294556,152.183441,-0.004706,0.022395,0.097988,-212.755035,-1017.033325,599.006470,-0.055804,-0.132483,-0.121894,-309.222809,-977.497742,258.223663
156,0,0.121256,-0.102138,0.163478,-375.902771,-1023.864136,584.394104,-0.180624,0.013346,0.155080,-371.480713,-1197.715088,916.757507,-0.874777,-1.286459,-0.734515,-600.533142,-1207.624634,372.262115,-0.001387,-1.264306,-1.131079,-596.460876,-1033.302856,170.563828,0.055091,-0.174199,0.060653,-498.140442,-1025.082397,562.766602,-1.263805,1.019771,1.090233,-88.358185,-1182.591187,371.806061,-0.644185,1.098814,1.390563,-69.859131,-1078.116943,151.315399,-0.044912,-0.009982,0.133035,-212.587646,-1011.940369,599.238464,-0.057637,-0.131577,-0.120135,-309.002625,-973.785522,257.653992
157,0,0.144171,-0.105507,0.171415,-375.694305,-1019.179932,583.660645,-0.179335,0.011616,0.149412,-372.275726,-1192.926514,916.253113,-0.877910,-1.280189,-0.739421,-600.827148,-1202.695068,372.181854,0.026066,-1.277576,-1.131583,-596.249207,-1025.729492,173.621597,0.011920,-0.154441,0.053640,-497.794098,-1020.257019,562.638977,-1.265527,1.021509,1.084912,-88.016472,-1178.920532,371.849182,-0.651292,1.103261,1.388463,-68.862900,-1074.795654,151.337555,0.002651,0.022550,0.103240,-212.167038,-1008.321533,597.927856,-0.060326,-0.133636,-0.124423,-308.798126,-969.908691,257.080811
158,0,0.139517,-0.106545,0.171170,-375.402557,-1014.619324,583.243347,-0.177116,0.008527,0.145948,-373.104492,-1188.145386,915.727600,-0.880450,-1.275937,-0.742692,-601.113525,-1197.538818,372.213806,0.079649,-1.275535,-1.133889,-596.009338,-1018.885010,176.043030,0.017792,-0.154988,0.040848,-497.690216,-1015.539429,562.120178,-1.265644,1.024267,1.082216,-87.548737,-1175.218506,371.835907,-0.658411,1.125713,1.396025,-67.569656,-1071.361328,151.434296,-0.011585,0.021905,0.096060,-212.140381,-1003.781067,597.450989,-0.062011,-0.129985,-0.132003,-308.539154,-965.977112,256.499786
159,0,0.138793,-0.103844,0.165419,-375.105896,-1009.932983,582.791199,-0.175864,0.005871,0.140388,-373.817596,-1183.333740,915.108276,-0.882822,-1.268724,-0.747496,-601.319580,-1192.287109,372.178406,0.104164,-1.278133,-1.143660,-595.778564,-1011.255981,179.019608,0.045515,-0.175165,0.062730,-497.396942,-1011.228821,561.434204,-1.267702,1.022262,1.072860,-86.912376,-1171.419189,371.646545,-0.653314,1.099260,1.391513,-67.220085,-1068.099121,150.744095,-0.052203,-0.004705,0.126852,-211.829788,-998.599548,597.592590,-0.072643,-0.133539,-0.101897,-308.391876,-962.449341,255.865341
160,0,0.116316,-0.099881,0.160593,-374.585754,-1005.492554,582.523315,-0.176211,0.001968,0.134881,-374.384491,-1178.593140,914.430481,-0.886626,-1.266395,-0.754574,-601.471924,-1186.885132,372.217804,0.130998,-1.288443,-1.146406,-595.451355,-1003.441223,182.031128,0.011720,-0.154696,0.042094,-496.911591,-1006.389038,561.294373,-1.266860,1.026114,1.083001,-86.214622,-1167.612183,371.427643,-0.659130,1.102378,1.391759,-66.122025,-1064.650024,150.426331,-0.171321,0.022299,0.073980,-211.266357,-995.917114,596.750122,-0.065672,-0.130805,-0.129501,-308.090851,-957.921875,255.361496
161,0,0.108630,-0.098077,0.156937,-374.065704,-1000.957275,582.134338,-0.175532,-0.003469,0.129882,-374.724731,-1173.921753,913.717102,-0.887400,-1.257938,-0.757277,-601.605225,-1181.367065,372.160919,0.147003,-1.305568,-1.164607,-595.368042,-994.726440,185.444794,0.038530,-0.174853,0.065755,-496.452606,-1002.167236,560.636963,-1.271663,1.025711,1.070261,-85.385818,-1163.795532,371.014038,-0.676995,1.135718,1.393678,-64.339554,-1061.007202,150.315933,-0.134094,0.023958,0.080413,-210.659409,-991.376343,595.925476,-0.063043,-0.130772,-0.128358,-307.818848,-953.837402,254.773621
162,0,0.111662,-0.096875,0.158204,-373.336853,-996.463989,581.560608,-0.175591,-0.007749,0.125692,-374.795380,-1169.312134,912.924927,-0.888350,-1.253999,-0.764197,-601.660095,-1175.746704,372.147247,0.167980,-1.311284,-1.166958,-595.020508,-986.654541,188.629257,0.039044,-0.173596,0.065793,-495.805542,-997.610229,560.262268,-1.277242,1.025438,1.069426,-84.537575,-1159.978027,370.481384,-0.681234,1.159567,1.384473,-63.145809,-1057.120483,150.537720,-0.139652,0.027347,0.079468,-209.923248,-987.051514,595.195862,-0.078028,-0.129359,-0.109559,-307.583588,-950.044861,254.249573
163,0,0.114550,-0.095242,0.156139,-372.539215,-991.955261,581.060669,-0.174990,-0.013291,0.122045,-374.611938,-1164.775635,912.134827,-0.886210,-1.246817,-0.767566,-601.720215,-1170.010620,372.054382,0.208324,-1.311115,-1.162704,-594.389465,-979.236145,191.129929,0.010475,-0.150139,0.034792,-495.049316,-992.702942,560.202881,-1.231599,1.046462,1.136306,-83.712753,-1156.303955,371.046448,-0.669068,1.092929,1.387184,-62.764130,-1054.101318,148.092072,-0.135283,0.027930,0.076982,-209.093903,-982.734436,594.344116,-0.067547,-0.126430,-0.133079,-307.098328,-945.092529,253.705856
164,0,0.124059,-0.096601,0.169325,-371.270081,-987.912354,580.333679,-0.174571,-0.017590,0.120166,-374.161438,-1160.322388,911.360840,-0.887278,-1.237846,-0.769760,-601.654175,-1164.270264,371.817078,0.206386,-1.337493,-1.202853,-594.435547,-970.034729,194.336624,0.037581,-0.169610,0.063460,-494.119354,-988.481812,559.709900,-1.276458,1.027297,1.068292,-82.621735,-1152.158325,369.025085,-0.675830,1.130360,1.377260,-61.527771,-1049.969727,148.273849,-0.140773,0.029715,0.075040,-208.092117,-978.521790,593.594238,-0.067523,-0.125824,-0.133528,-306.639008,-940.646545,253.180054
165,0,0.117976,-0.092145,0.157585,-370.354248,-983.192810,580.138367,-0.173950,-0.023054,0.118425,-373.428894,-1155.928345,910.657349,-0.881550,-1.232950,-0.775450,-601.530579,-1158.355591,371.705750,0.295306,-1.313054,-1.162709,-592.933838,-963.507324,196.208298,0.035038,-0.168600,0.063434,-493.074768,-983.940613,559.508179,-1.271040,1.019528,1.061491,-81.498474,-1148.092773,367.884430,-0.685441,1.118139,1.373058,-60.201450,-1046.494385,146.974030,-0.175980,0.037174,0.061645,-207.091156,-974.366028,593.154846,-0.074216,-0.123400,-0.115577,-306.279877,-936.528992,252.735260
166,0,0.120325,-0.090119,0.154281,-369.169342,-978.745667,579.759949,-0.175293,-0.026300,0.116618,-372.385529,-1151.589844,909.969482,-0.879013,-1.225008,-0.777203,-601.299438,-1152.344360,371.470367,0.385005,-1.296196,-1.086391,-590.813904,-957.090088,198.256561,-0.004345,-0.142707,0.043771,-491.777374,-979.085449,559.747009,-1.234121,1.046816,1.122312,-80.589905,-1144.448486,367.958710,-0.683189,1.134085,1.379254,-58.957806,-1042.500000,146.119278,-0.147973,0.034204,0.072352,-205.585495,-970.390869,592.086670,-0.061529,-0.120959,-0.137954,-305.625397,-931.243469,252.309479
167,0,0.119092,-0.089422,0.152695,-367.827789,-974.457336,579.478027,-0.175466,-0.030194,0.116704,-371.125824,-1147.347046,909.429321,-0.873607,-1.218389,-0.782865,-601.021545,-1146.252563,371.241211,0.382424,-1.316221,-1.123889,-591.178528,-947.958801,201.119781,0.036913,-0.164523,0.059784,-490.622345,-974.763000,559.397278,-1.234446,1.047375,1.125718,-79.584404,-1140.617432,366.733032,-0.716921,1.154595,1.379783,-57.013565,-1038.624390,145.560699,-0.128729,0.035845,0.071331,-204.247849,-966.287537,591.304565,-0.068919,-0.118068,-0.117812,-305.178680,-926.774292,251.989716
168,0,0.121380,-0.087089,0.151261,-366.370056,-970.248657,579.184875,-0.178611,-0.032198,0.119190,-369.619507,-1143.135620,908.932861,-0.868734,-1.209851,-0.786555,-600.599487,-1140.007324,371.007202,0.405213,-1.329022,-1.127565,-590.808838,-939.969055,203.417114,0.039746,-0.162733,0.059225,-489.290100,-970.129211,559.463074,-1.236345,1.047191,1.122004,-78.530235,-1136.755493,365.281372,-0.690731,1.123852,1.370981,-56.407856,-1034.984131,143.236908,-0.133734,0.037814,0.070330,-202.724136,-962.430603,590.623718,-0.056171,-0.115595,-0.138421,-304.502502,-921.195740,251.634476
169,0,0.126488,-0.083794,0.149657,-364.868988,-965.908569,578.943787,-0.178298,-0.034394,0.120990,-367.848236,-1138.998291,908.580078,-0.864426,-1.203518,-0.791006,-600.108765,-1133.579346,370.831329,0.420807,-1.347811,-1.131986,-590.538757,-931.527710,205.820084,0.044061,-0.158095,0.054804,-487.839050,-965.566528,559.565308,-1.235562,1.049605,1.121406,-77.451744,-1132.935181,363.717346,-0.701789,1.154236,1.387267,-54.634338,-1031.074951,142.334518,-0.125070,0.039958,0.070831,-201.181488,-958.496094,589.989258,-0.053111,-0.111987,-0.139077,-303.923218,-915.946533,251.393372
170,0,0.134939,-0.081935,0.154419,-363.175995,-961.862671,578.636108,-0.180198,-0.036437,0.120690,-365.792633,-1135.002197,908.272339,-0.859859,-1.193130,-0.796137,-599.465759,-1127.151001,370.642395,0.440733,-1.360934,-1.131736,-590.210266,-923.122437,208.272552,0.048707,-0.154822,0.053388,-486.372192,-960.981384,559.789917,-1.232339,1.050352,1.113750,-76.526375,-1129.169678,362.155304,-0.704393,1.155548,1.381507,-53.389439,-1027.118408,140.932236,-0.065643,0.044088,0.072170,-199.665451,-953.765564,589.214783,-0.058970,-0.107089,-0.120933,-303.451477,-911.043518,251.288391
171,0,0.135405,-0.079904,0.148970,-361.638275,-957.418640,578.597229,-0.181750,-0.036996,0.124054,-363.550842,-1131.088867,907.990295,-0.851923,-1.183798,-0.798886,-598.779541,-1120.646973,370.494171,0.458273,-1.373819,-1.134377,-589.902466,-914.699585,210.624664,0.050916,-0.151799,0.052619,-484.851562,-956.461670,560.082764,-1.228984,1.050867,1.107364,-75.558655,-1125.442505,360.524384,-0.730714,1.166391,1.376589,-51.918621,-1023.007019,140.023987,-0.040926,0.024956,0.101124,-197.830215,-949.311035,588.975891,-0.055339,-0.105120,-0.121152,-302.884491,-905.582581,251.155319
172,0,0.140679,-0.077752,0.144905,-360.066864,-953.105103,578.561035,-0.185385,-0.037123,0.127657,-361.088165,-1127.253052,907.810364,-0.844102,-1.176348,-0.802677,-597.960083,-1114.093872,370.504456,0.477596,-1.383821,-1.135234,-589.540833,-906.336304,213.026993,0.024242,-0.126481,0.015057,-483.355438,-951.612366,560.769775,-1.225914,1.054090,1.103196,-74.698013,-1121.800903,358.853973,-0.709171,1.158546,1.374791,-50.978794,-1019.338623,138.332336,-0.014980,0.046551,0.081120,-196.327713,-945.560425,588.020142,-0.041302,-0.101275,-0.144453,-302.114441,-899.511597,251.131927
173,0,0.151768,-0.074422,0.149874,-358.433929,-948.927185,578.633301,-0.183499,-0.037399,0.130984,-358.459137,-1123.455200,907.869568,-0.838485,-1.167290,-0.803968,-597.057617,-1107.491821,370.448395,0.492247,-1.394002,-1.136890,-589.109253,-897.920776,215.435379,0.014326,-0.119202,0.039508,-481.640900,-947.311218,561.351501,-1.221792,1.055535,1.094257,-73.868217,-1118.138306,357.170898,-0.706254,1.172706,1.369210,-49.607620,-1015.428284,137.109848,-0.034017,0.035681,0.101370,-194.457550,-940.943970,588.098877,-0.039322,-0.098646,-0.146537,-301.353943,-893.876038,251.289307
174,0,0.150150,-0.073891,0.145313,-356.927368,-944.547180,578.970032,-0.183983,-0.037519,0.135270,-355.674042,-1119.684570,908.121277,-0.830787,-1.159919,-0.807775,-596.045288,-1100.827759,370.496887,0.553661,-1.388129,-1.157684,-588.179749,-889.786804,216.795074,0.053175,-0.131890,0.005969,-480.520538,-942.909607,561.709534,-1.215906,1.057781,1.089739,-73.130028,-1114.562012,355.628479,-0.697577,1.166901,1.367681,-48.583752,-1011.797058,135.346207,-0.054732,0.020110,0.126771,-192.950302,-935.954895,588.475403,-0.043684,-0.105959,-0.136160,-300.639435,-888.122375,251.776840
175,0,0.157573,-0.072490,0.146562,-355.397797,-940.203735,579.521606,-0.184156,-0.036205,0.141284,-352.781219,-1115.900513,908.495239,-0.820863,-1.151435,-0.810173,-594.941528,-1094.115479,370.743042,0.606567,-1.384821,-1.140530,-587.151855,-881.840942,218.735397,0.060852,-0.128604,0.001992,-479.099518,-938.506287,562.532410,-1.210440,1.060150,1.082082,-72.512749,-1110.986450,354.222107,-0.694703,1.174855,1.359713,-47.366211,-1007.922791,134.586975,-0.007880,0.052610,0.081684,-191.691406,-932.333252,587.965698,-0.033373,-0.095858,-0.146668,-299.637787,-882.687012,252.323593
176,0,0.165362,-0.072751,0.148318,-353.926941,-935.624573,580.297607,-0.183600,-0.035443,0.144847,-349.804413,-1112.185181,909.045532,-0.811153,-1.145233,-0.814267,-593.740479,-1087.394775,371.269440,0.628316,-1.392294,-1.137451,-586.422485,-873.632751,221.052368,0.069415,-0.140461,0.054979,-477.477264,-934.366394,563.418762,-1.201966,1.063043,1.076939,-72.010017,-1107.435669,353.147552,-0.697419,1.176495,1.355438,-46.213718,-1004.349609,133.612335,-0.024355,0.042825,0.100361,-190.042068,-927.469177,588.920166,-0.034465,-0.089327,-0.132935,-298.635193,-877.654968,253.304031
177,0,0.167554,-0.069028,0.143238,-352.519470,-930.882141,581.399475,-0.183823,-0.033777,0.150086,-346.813538,-1108.534180,909.714111,-0.800088,-1.139537,-0.817121,-592.435120,-1080.659912,372.084747,0.642779,-1.403348,-1.137564,-585.857361,-865.485229,223.598373,0.069703,-0.140117,0.057103,-476.024536,-929.719116,564.573914,-1.195698,1.066225,1.078933,-71.609871,-1103.878174,352.340546,-0.681620,1.178360,1.348059,-45.258099,-1000.707764,133.011566,-0.021123,0.044222,0.097296,-188.500641,-922.949890,589.648193,-0.030983,-0.087516,-0.137013,-297.489777,-872.248474,254.409439
178,0,0.170409,-0.070187,0.145575,-350.932220,-926.018738,582.585083,-0.185656,-0.030674,0.155770,-343.797302,-1104.895996,910.406128,-0.793519,-1.132258,-0.816227,-591.013489,-1073.926147,372.957977,0.650342,-1.427320,-1.156119,-585.034119,-857.072876,226.114487,0.044449,-0.115722,0.027657,-474.506836,-924.698853,566.127808,-1.195625,1.070101,1.062576,-71.373009,-1100.370361,351.781250,-0.667901,1.146067,1.330136,-44.876373,-997.468445,131.950531,-0.013472,0.058389,0.077415,-187.060806,-918.873718,590.247131,-0.021708,-0.089849,-0.156133,-296.178467,-866.543945,255.576080
179,0,0.172831,-0.069650,0.143408,-349.250122,-921.194092,583.906616,-0.185173,-0.029486,0.159817,-340.738800,-1101.251709,911.178406,-0.781175,-1.131891,-0.819782,-589.626831,-1067.221802,374.240112,0.671461,-1.429803,-1.141429,-584.417114,-849.335266,228.768204,0.067519,-0.136084,0.056598,-472.917816,-919.981750,567.237549,-1.190119,1.075011,1.054072,-71.180923,-1096.807129,351.545471,-0.673724,1.192287,1.332357,-43.312038,-993.683044,132.605957,-0.029987,0.053287,0.086701,-185.109421,-914.397949,591.414490,-0.019901,-0.089221,-0.156601,-294.886108,-861.347473,256.911743
180,0,0.172105,-0.067315,0.139162,-347.434723,-916.528870,585.298645,-0.185615,-0.025955,0.165245,-337.768188,-1097.667847,912.012329,-0.773570,-1.125917,-0.816896,-588.116394,-1060.579346,375.352325,0.683540,-1.455855,-1.144356,-583.538330,-841.514648,230.959274,0.065474,-0.136283,0.055839,-471.184479,-915.058105,568.733948,-1.184620,1.076559,1.042111,-70.875427,-1093.227905,351.457886,-0.658360,1.183130,1.332076,-42.590660,-990.425842,132.252060,-0.019086,0.066288,0.067181,-183.439468,-910.749451,592.071777,-0.028526,-0.097985,-0.149121,-293.695648,-856.032349,258.401459
