Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
575,0,-0.166922,-0.055532,0.110262,-540.015991,-397.227753,473.963623,-0.517268,-0.033649,0.256358,-528.964966,-593.958679,812.029602,-0.484120,-1.182855,-0.854763,-759.470703,-554.417969,277.764008,1.629676,0.605331,3.640697,-704.967651,-373.727722,144.179413,-0.054687,-0.042210,0.007126,-660.895508,-429.103760,466.552216,-0.252710,0.493503,0.991358,-249.321182,-339.817444,443.493591,-0.314451,-0.017671,1.479071,-303.899567,-74.189735,421.580994,-0.193997,-0.044561,0.025004,-385.656982,-416.418579,469.800079,-0.201440,-0.011499,-0.079397,-504.993988,-369.519806,141.553558
576,0,-0.166258,-0.053911,0.113832,-540.463379,-397.660004,474.156738,-0.518769,-0.036044,0.259500,-528.548889,-594.145691,812.074890,-0.478370,-1.190893,-0.854352,-759.394775,-557.452576,277.963837,1.639525,0.600530,3.644196,-705.804932,-376.238495,144.867844,-0.051695,-0.042593,0.015878,-661.130066,-430.303497,466.634949,-0.260760,0.466624,1.005851,-252.041306,-335.937775,447.314178,-0.321431,-0.022933,1.474848,-305.043640,-69.452187,423.140167,-0.188878,-0.050282,0.037616,-386.853119,-416.200958,470.295441,-0.200092,-0.012605,-0.073930,-505.416748,-369.709534,141.745987
577,0,-0.166011,-0.053618,0.116426,-540.937744,-398.147125,474.310608,-0.521578,-0.038063,0.263828,-528.138062,-594.321716,812.079346,-0.476090,-1.189495,-0.839724,-758.963745,-560.779297,278.124878,1.619530,0.619777,3.659550,-706.893311,-378.865540,145.252136,-0.049509,-0.042778,0.022881,-661.355530,-431.515320,466.666199,-0.268473,0.441390,1.016682,-254.839981,-332.278290,450.883850,-0.415565,-0.064136,1.429727,-305.127899,-66.265358,426.881378,-0.175070,-0.057706,0.050604,-388.080200,-415.903320,470.809326,-0.196984,-0.023629,-0.074150,-505.950165,-369.928925,141.952621
578,0,-0.164408,-0.054479,0.120961,-541.347534,-398.674011,474.383911,-0.522736,-0.040642,0.265584,-527.707886,-594.457336,812.098511,-0.469872,-1.204293,-0.836032,-758.879272,-563.854919,278.522675,1.618809,0.601400,3.671217,-707.604126,-381.573914,145.796982,-0.037049,-0.045013,0.023668,-661.633911,-432.682159,466.763947,-0.272594,0.415953,1.026118,-257.732635,-328.939941,454.092651,-0.432525,-0.078810,1.419844,-305.855713,-62.250690,428.469849,-0.162552,-0.064222,0.063360,-389.270813,-415.720490,471.296967,-0.199776,-0.016451,-0.063602,-506.202637,-370.118256,142.001389
579,0,-0.161630,-0.056166,0.124843,-541.753784,-399.162170,474.426575,-0.523606,-0.042714,0.267364,-527.281433,-594.577759,812.115967,-0.468238,-1.199933,-0.817305,-758.444519,-567.121948,278.654846,1.624557,0.691388,3.640187,-708.488098,-383.492340,146.566513,-0.085694,-0.061544,0.027220,-661.758911,-434.362946,466.663910,-0.295583,0.392624,1.046096,-260.688843,-326.272461,456.758453,-0.451139,-0.086235,1.414826,-306.397766,-58.525253,430.095276,-0.120400,-0.082881,0.067586,-390.467926,-415.557190,471.567535,-0.199591,-0.017302,-0.057953,-506.598785,-370.312347,142.131912
580,0,-0.160507,-0.057698,0.129598,-542.108887,-399.723541,474.485443,-0.527054,-0.044204,0.270458,-526.882263,-594.714844,812.087341,-0.460547,-1.200824,-0.809677,-758.217041,-570.050659,278.697876,1.641571,0.698777,3.633792,-708.707153,-386.196136,146.998077,-0.086875,-0.061572,0.031963,-662.006897,-435.518585,466.667603,-0.299130,0.372933,1.056566,-263.500092,-323.604462,459.166229,-0.464434,-0.091476,1.404088,-306.860718,-55.098972,431.447784,-0.134698,-0.092664,0.078869,-391.648163,-415.153351,472.202484,-0.194920,-0.010688,-0.058972,-506.940674,-370.582703,142.199509
581,0,-0.158842,-0.057658,0.133632,-542.488953,-400.236145,474.557068,-0.526610,-0.045156,0.273234,-526.518188,-594.800659,812.144409,-0.464238,-1.155840,-0.782995,-757.418457,-573.454468,277.831482,1.702058,0.687439,3.600890,-708.415649,-388.645172,147.419525,-0.088343,-0.063310,0.053939,-662.182678,-436.535797,466.684998,-0.299681,0.362308,1.066121,-266.195435,-321.294128,461.154449,-0.476655,-0.097434,1.397959,-307.151367,-52.005512,432.745056,-0.134329,-0.103531,0.093585,-392.644958,-414.976593,472.574280,-0.201215,-0.002639,-0.040521,-507.434784,-371.046051,142.627396
582,0,-0.158308,-0.056469,0.135539,-542.917725,-400.677094,474.698456,-0.529452,-0.046280,0.276546,-526.190002,-594.916992,812.168701,-0.464920,-1.166137,-0.773144,-756.976624,-576.495850,278.012238,1.694075,0.672158,3.625313,-708.535950,-391.522034,147.758530,-0.080763,-0.063637,0.045944,-662.416443,-437.615967,466.629669,-0.299645,0.353671,1.076152,-268.649963,-319.249207,462.738892,-0.490915,-0.099375,1.386070,-307.458649,-49.336952,433.973511,-0.141538,-0.114483,0.108018,-393.702637,-414.632904,473.013092,-0.197805,-0.013045,-0.038737,-507.960968,-371.276062,142.784012
583,0,-0.154892,-0.055026,0.135820,-543.366516,-401.179901,474.772430,-0.522788,-0.051479,0.269032,-525.672119,-594.604858,812.164368,-0.455256,-1.174506,-0.770266,-756.524719,-579.272461,278.463104,1.753362,0.594404,3.629774,-708.007141,-394.478821,147.935043,-0.094908,-0.058872,0.052429,-662.608154,-439.134979,466.787964,-0.296767,0.351021,1.084648,-270.906952,-317.515289,463.974609,-0.498663,-0.109382,1.356018,-308.898468,-47.399303,435.579376,-0.126952,-0.123773,0.122432,-394.597626,-414.503204,473.256592,-0.195537,-0.013874,-0.032889,-508.347504,-371.504578,142.866577
584,0,-0.152174,-0.053541,0.137792,-543.779053,-401.605042,474.856842,-0.523612,-0.053734,0.270418,-525.364258,-594.590698,812.178162,-0.462796,-1.175021,-0.759052,-755.839050,-582.236450,278.311981,1.749855,0.589420,3.640713,-708.092285,-397.308655,147.889511,-0.083801,-0.061586,0.054566,-662.754944,-440.115814,466.672241,-0.291993,0.353303,1.096560,-272.979706,-316.028290,464.882477,-0.506017,-0.107585,1.349116,-309.197968,-45.364578,436.478546,-0.123317,-0.096658,0.118505,-394.804596,-415.087341,472.508667,-0.194695,-0.015980,-0.025525,-508.733276,-371.741699,142.930084
585,0,-0.151567,-0.054782,0.141292,-544.103943,-402.106323,474.922089,-0.525291,-0.055152,0.272048,-525.104065,-594.591431,812.199036,-0.454755,-1.199701,-0.758768,-755.440186,-584.591675,278.705048,1.772671,0.615975,3.614197,-708.084473,-399.762207,147.854843,-0.088139,-0.064583,0.061498,-662.926575,-441.186981,466.655212,-0.285480,0.336223,1.097573,-274.356964,-314.501862,465.635284,-0.508999,-0.116230,1.333112,-309.614288,-43.621632,437.170349,-0.117570,-0.100883,0.128771,-395.543518,-414.989014,472.650940,-0.193753,-0.017928,-0.019196,-509.093689,-371.939392,142.999313
586,0,-0.149144,-0.055137,0.143266,-544.424011,-402.638275,474.870941,-0.538298,-0.054192,0.285385,-525.072571,-594.872375,812.160767,-0.457097,-1.175589,-0.741149,-754.454285,-587.389038,278.208435,1.773724,0.587838,3.632597,-708.357483,-402.356720,147.651779,-0.088055,-0.064481,0.064052,-663.087097,-442.282867,466.599091,-0.275640,0.341386,1.102094,-276.051727,-313.351105,466.078949,-0.511002,-0.119907,1.323393,-310.199554,-42.147873,437.769226,-0.103450,-0.107218,0.139717,-396.168427,-414.919556,472.741638,-0.194680,-0.008789,-0.014220,-509.324188,-372.101746,143.029327
587,0,-0.146786,-0.055770,0.146075,-544.701050,-403.126038,474.822418,-0.540303,-0.056422,0.285777,-524.808105,-594.763611,812.172607,-0.459214,-1.172447,-0.730430,-753.739197,-589.806396,278.047211,1.780166,0.572210,3.641254,-708.634583,-404.958557,147.268250,-0.089474,-0.069138,0.082265,-663.242615,-443.065552,466.618958,-0.270305,0.371454,1.120010,-277.924164,-312.667847,466.256348,-0.514180,-0.124747,1.319472,-310.782074,-41.045959,438.321289,-0.104000,-0.106437,0.143860,-396.711853,-414.929993,472.785614,-0.197741,-0.014813,-0.004687,-509.668060,-372.294281,143.122665
588,0,-0.149765,-0.057008,0.149171,-544.922119,-403.598236,474.888550,-0.542858,-0.059083,0.287522,-524.584290,-594.661926,812.197510,-0.449594,-1.211022,-0.736364,-753.303650,-591.756165,278.785919,1.784836,0.569113,3.640199,-708.413635,-407.329224,147.306335,-0.088555,-0.069835,0.089590,-663.356201,-443.989716,466.556274,-0.265612,0.378395,1.129660,-279.186859,-311.955627,466.345215,-0.518559,-0.128020,1.313532,-311.403198,-40.139576,438.823761,-0.109176,-0.108729,0.149981,-397.201263,-414.948547,472.866364,-0.196763,-0.015781,-0.001924,-509.979431,-372.508514,143.153564
589,0,-0.142365,-0.060445,0.152558,-545.269287,-404.061096,474.899750,-0.545723,-0.060193,0.289303,-524.398315,-594.593018,812.225342,-0.458452,-1.171173,-0.714842,-752.247559,-594.274841,277.683960,1.819565,0.580006,3.608225,-707.724915,-409.228241,147.286011,-0.090324,-0.072953,0.098408,-663.515564,-444.975952,466.452301,-0.259676,0.384287,1.134947,-280.303955,-311.342102,466.350159,-0.522500,-0.126803,1.310085,-312.033417,-39.419968,439.266479,-0.107008,-0.111913,0.156538,-397.619690,-414.978241,472.902100,-0.196114,-0.016960,0.004155,-510.255402,-372.748718,143.145599
590,0,-0.148949,-0.056949,0.151265,-545.431030,-404.454834,474.835144,-0.547806,-0.062166,0.289905,-524.206787,-594.480225,812.231018,-0.446874,-1.212598,-0.723797,-751.852356,-595.891663,278.504974,1.826909,0.518938,3.637801,-707.186768,-411.449646,147.323227,-0.098429,-0.071257,0.109642,-663.558533,-445.911926,466.399231,-0.254702,0.389631,1.139814,-281.216431,-310.869385,466.299347,-0.516938,-0.126146,1.306595,-312.728638,-38.812389,439.397491,-0.102277,-0.112975,0.160819,-397.939575,-415.065277,472.871338,-0.196349,-0.017918,0.007097,-510.454468,-372.973938,143.107742
591,0,-0.165280,-0.051402,0.155664,-545.670959,-404.972595,475.401642,-0.549267,-0.063337,0.289849,-524.028748,-594.378357,812.221191,-0.458949,-1.192241,-0.708270,-750.830505,-598.124146,277.722198,1.826523,0.531172,3.623876,-706.531128,-412.924194,147.286926,-0.091366,-0.067416,0.089841,-663.554932,-446.930298,466.169891,-0.251274,0.392443,1.146243,-282.013092,-310.517883,466.255432,-0.523687,-0.111974,1.314276,-313.206451,-38.449142,439.816711,-0.102287,-0.113553,0.164123,-398.180939,-415.118042,472.891144,-0.194570,-0.015962,0.008309,-510.620941,-373.171417,143.141251
592,0,-0.162851,-0.051606,0.156142,-545.848267,-405.451660,475.306763,-0.549454,-0.064613,0.291352,-523.896423,-594.279907,812.221069,-0.446913,-1.215325,-0.712575,-750.459351,-599.309082,278.059906,1.849680,0.574651,3.601810,-706.135864,-414.483337,147.292328,-0.085335,-0.066519,0.068827,-663.740112,-447.628387,466.003876,-0.249169,0.394580,1.149430,-282.634674,-310.261383,466.222748,-0.514243,-0.115696,1.307085,-313.893982,-38.092049,439.838104,-0.104703,-0.113403,0.167028,-398.358398,-415.174316,472.878723,-0.194381,-0.016234,0.011936,-510.778137,-373.400360,143.171967
593,0,-0.159563,-0.051441,0.158643,-545.951904,-405.961548,475.248596,-0.550205,-0.065340,0.291563,-523.763367,-594.174927,812.189514,-0.444968,-1.227019,-0.710979,-749.828674,-600.855713,278.042542,1.834897,0.535580,3.633581,-705.829346,-415.916321,147.321030,-0.095713,-0.059166,0.066660,-663.849548,-448.577759,466.062042,-0.246526,0.397101,1.152999,-283.166290,-310.096802,466.218781,-0.518533,-0.103680,1.316042,-314.422577,-37.946484,440.133911,-0.102057,-0.113058,0.170244,-398.443756,-415.347717,472.807861,-0.194623,-0.016828,0.013605,-510.908020,-373.625580,143.195526
594,0,-0.160438,-0.051732,0.159864,-546.064331,-406.390869,475.275818,-0.551560,-0.066223,0.293104,-523.650085,-594.084961,812.162720,-0.452367,-1.199022,-0.699328,-748.923218,-602.418030,277.356293,1.828690,0.548585,3.637120,-705.555969,-416.913239,147.343079,-0.086520,-0.063298,0.065294,-663.802795,-449.191925,465.911224,-0.248693,0.396824,1.158153,-283.561737,-310.007568,466.212677,-0.513157,-0.103237,1.314039,-315.261200,-37.774731,440.186798,-0.105425,-0.113631,0.173067,-398.548309,-415.482300,472.831604,-0.193846,-0.016232,0.016128,-511.018280,-373.839386,143.237350
595,0,-0.145080,-0.057451,0.158916,-546.090271,-406.742554,474.824982,-0.553486,-0.067300,0.293269,-523.527344,-593.975281,812.124817,-0.441448,-1.213025,-0.704546,-748.625427,-603.105530,277.538361,1.822595,0.531822,3.646887,-705.374207,-417.701569,147.465057,-0.082432,-0.065052,0.076056,-663.757690,-449.888458,465.874451,-0.248879,0.395025,1.159755,-283.885681,-309.978760,466.217102,-0.517866,-0.101175,1.318247,-316.017426,-37.830864,440.486511,-0.105767,-0.114150,0.175396,-398.602264,-415.651581,472.838135,-0.192541,-0.017213,0.018477,-511.098267,-374.073364,143.287979
596,0,-0.145644,-0.058524,0.158953,-546.126160,-407.187286,474.905670,-0.556746,-0.067942,0.295447,-523.410583,-593.881897,812.115356,-0.444044,-1.219604,-0.703131,-748.074097,-604.052979,277.421936,1.822997,0.616225,3.626549,-705.154236,-417.985901,147.747040,-0.095968,-0.064779,0.079106,-663.799377,-450.789459,465.927704,-0.249078,0.369175,1.151638,-283.684998,-309.706329,466.364075,-0.517638,-0.110091,1.314403,-316.959167,-37.937756,440.677216,-0.102272,-0.114738,0.179169,-398.588043,-415.884033,472.840057,-0.191910,-0.017524,0.019903,-511.159058,-374.289124,143.393341
597,0,-0.144340,-0.057305,0.158758,-546.135925,-407.627411,475.007507,-0.558333,-0.068342,0.296945,-523.287537,-593.783813,812.178162,-0.438986,-1.253800,-0.700808,-747.756531,-604.779419,278.142914,1.823720,0.642497,3.620499,-705.347656,-418.329102,147.852280,-0.097090,-0.073040,0.110507,-663.470764,-451.348755,465.934357,-0.251540,0.391206,1.162135,-284.318573,-310.016388,466.344879,-0.518477,-0.114056,1.317670,-317.847656,-38.011936,440.977753,-0.100937,-0.114322,0.180453,-398.586853,-416.131561,472.917725,-0.190794,-0.016967,0.021430,-511.183929,-374.498199,143.514816
598,0,-0.141072,-0.056379,0.160217,-546.068481,-408.094940,475.058472,-0.561300,-0.069199,0.297444,-523.122864,-593.696167,812.245728,-0.444693,-1.200803,-0.690347,-746.871155,-605.652039,276.829987,1.825508,0.668132,3.607449,-705.502625,-418.520264,148.044540,-0.096883,-0.072553,0.107835,-663.383240,-451.953827,465.973236,-0.249671,0.374099,1.158472,-284.093048,-309.847565,466.531525,-0.548572,-0.089225,1.297769,-319.615875,-38.771393,442.099823,-0.104739,-0.114390,0.181713,-398.544800,-416.373352,473.051208,-0.190694,-0.018111,0.021311,-511.210327,-374.690979,143.679230
599,0,-0.139229,-0.054695,0.158263,-546.020752,-408.481842,475.158081,-0.562664,-0.069605,0.297840,-522.982727,-593.614990,812.380066,-0.437158,-1.226108,-0.700161,-746.527832,-605.899536,277.293121,1.812594,0.643581,3.630242,-705.791565,-418.769196,148.439056,-0.083323,-0.068661,0.082606,-663.460144,-452.430481,465.935272,-0.249356,0.373652,1.161828,-284.176849,-309.994965,466.629730,-0.542899,-0.111691,1.316731,-319.718536,-38.484882,442.170197,-0.103963,-0.114495,0.182894,-398.442047,-416.662994,473.168976,-0.192845,-0.021477,0.022598,-511.228790,-374.860962,143.827545
600,0,-0.140188,-0.056843,0.160323,-545.844971,-408.904816,475.255493,-0.565293,-0.069663,0.297913,-522.808105,-593.561646,812.479858,-0.436874,-1.227712,-0.700606,-746.143616,-606.305908,277.273529,1.799252,0.635387,3.645156,-705.950867,-418.911987,148.873993,-0.099874,-0.070791,0.111877,-663.159302,-453.163055,466.157959,-0.246809,0.370994,1.160158,-284.236115,-310.127411,466.773773,-0.548212,-0.114764,1.321809,-320.436768,-38.693386,442.646240,-0.101050,-0.115952,0.184483,-398.325928,-416.935150,473.289734,-0.193903,-0.019064,0.023755,-510.734985,-375.139557,143.618256
601,0,-0.139466,-0.057027,0.161027,-545.658630,-409.248932,475.334839,-0.568346,-0.070068,0.300042,-522.680603,-593.552307,812.586426,-0.434247,-1.251157,-0.698520,-745.972961,-606.548828,278.018982,1.795711,0.629661,3.651239,-706.215698,-418.915283,149.389755,-0.092950,-0.069142,0.090668,-663.122986,-453.372467,466.143250,-0.246877,0.372792,1.162704,-284.340881,-310.303192,466.926819,-0.520572,-0.131682,1.326875,-321.229919,-38.618034,442.449615,-0.102352,-0.117380,0.186621,-398.243103,-417.188049,473.436737,-0.193610,-0.017678,0.024773,-510.586487,-375.329437,143.743851
602,0,-0.140966,-0.057745,0.160521,-545.487732,-409.573120,475.474152,-0.570623,-0.070350,0.301524,-522.515198,-593.561279,812.684692,-0.432413,-1.249414,-0.700019,-745.577087,-606.762329,278.062836,1.793427,0.641013,3.654049,-706.406616,-418.895966,149.923203,-0.097089,-0.073657,0.109775,-662.781189,-453.801941,466.218140,-0.245412,0.374418,1.165002,-284.434875,-310.451416,467.104431,-0.524479,-0.132990,1.329036,-321.905304,-38.910603,443.039917,-0.099909,-0.116979,0.186809,-398.118011,-417.473877,473.503876,-0.194050,-0.018725,0.026625,-510.415009,-375.546722,143.822021
603,0,-0.140784,-0.056973,0.159354,-545.318970,-409.856079,475.548218,-0.571507,-0.070698,0.300730,-522.284241,-593.525696,812.775024,-0.423943,-1.247219,-0.723020,-745.020508,-607.196777,278.436066,1.794302,0.590060,3.666762,-706.422791,-418.814545,150.766342,-0.093876,-0.070947,0.093836,-662.748230,-454.107422,466.214264,-0.246750,0.382820,1.173090,-284.584991,-310.671448,467.283020,-0.521214,-0.129830,1.332173,-322.590424,-39.008984,443.552826,-0.100134,-0.117193,0.187955,-397.949249,-417.813202,473.541656,-0.194935,-0.018092,0.027563,-510.230835,-375.736237,143.904785
604,0,-0.139402,-0.056468,0.158836,-545.145569,-410.154327,475.572021,-0.573363,-0.070649,0.301899,-522.107788,-593.589294,812.821045,-0.434220,-1.230131,-0.704376,-744.687378,-607.335205,277.475800,1.791119,0.583779,3.670135,-706.602722,-418.663940,151.461212,-0.093840,-0.071220,0.094817,-662.514709,-454.464264,466.203125,-0.243063,0.375231,1.168520,-284.588531,-310.831116,467.458221,-0.512667,-0.141907,1.328183,-323.110260,-39.212971,444.010620,-0.100151,-0.117886,0.188254,-397.822052,-418.112579,473.607635,-0.194805,-0.020172,0.028607,-510.057343,-375.972046,143.949600
605,0,-0.138571,-0.057128,0.160150,-544.910583,-410.468445,475.574493,-0.574750,-0.070815,0.302396,-521.905273,-593.621582,812.840637,-0.434137,-1.227010,-0.704340,-744.437256,-607.590576,277.411774,1.779039,0.633883,3.668669,-707.083740,-418.424500,152.108597,-0.093399,-0.068731,0.093106,-662.354004,-454.749420,466.226654,-0.242515,0.375617,1.170543,-284.636810,-311.042603,467.641907,-0.511949,-0.144159,1.330740,-323.641876,-39.518894,444.668762,-0.099509,-0.118532,0.189273,-397.700134,-418.414948,473.682465,-0.194149,-0.018649,0.028721,-509.877136,-376.152863,143.997330
606,0,-0.137538,-0.055419,0.158020,-544.757507,-410.728394,475.585541,-0.575648,-0.071013,0.302274,-521.707153,-593.666626,812.832520,-0.437169,-1.215648,-0.698886,-744.112854,-608.026245,277.320038,1.776499,0.636416,3.670252,-707.289124,-418.188751,153.088196,-0.082996,-0.069201,0.070209,-662.271667,-454.827881,466.072296,-0.241589,0.371354,1.170361,-284.605621,-311.272461,467.858551,-0.513243,-0.145224,1.332316,-324.131592,-39.939827,445.388611,-0.092577,-0.119566,0.190298,-397.525391,-418.750000,473.684875,-0.218291,-0.007080,0.023866,-509.857117,-376.552979,144.249817
607,0,-0.137674,-0.057118,0.158485,-544.580383,-411.010681,475.587646,-0.570782,-0.078520,0.293176,-521.308105,-593.463867,812.630615,-0.437710,-1.198831,-0.695499,-743.689819,-608.292114,276.963989,1.775073,0.602097,3.681592,-707.163147,-418.397339,153.943665,-0.100497,-0.070715,0.098981,-662.008667,-455.496735,466.226105,-0.240122,0.389363,1.176171,-285.013672,-311.749329,468.003571,-0.512522,-0.150973,1.336777,-324.533447,-40.257160,446.135010,-0.093712,-0.121107,0.191159,-397.413666,-418.987152,473.788574,-0.195311,-0.006879,0.038737,-509.634430,-376.780457,144.358719
608,0,-0.140205,-0.059163,0.159044,-544.383972,-411.280182,475.627930,-0.571254,-0.078574,0.294039,-521.142700,-593.530273,812.618469,-0.439907,-1.198178,-0.697379,-743.340881,-608.727295,276.948822,1.770220,0.597861,3.689051,-707.372681,-418.481842,154.602737,-0.100377,-0.072513,0.097369,-661.866150,-455.746674,466.183136,-0.239907,0.388825,1.178215,-285.002991,-312.024719,468.234680,-0.508194,-0.156318,1.336729,-325.112701,-40.475948,446.890778,-0.094492,-0.121962,0.191030,-397.264221,-419.270142,473.842407,-0.189025,-0.007489,0.021884,-509.494904,-376.579254,144.261780
609,0,-0.140226,-0.058998,0.158334,-544.252930,-411.535492,475.653961,-0.571741,-0.078672,0.294205,-520.970337,-593.555237,812.588989,-0.436581,-1.223246,-0.707090,-743.272034,-608.951538,277.364624,1.760042,0.638267,3.687692,-707.637024,-418.128082,155.640320,-0.099631,-0.074181,0.098218,-661.716431,-456.012665,466.168304,-0.237649,0.388545,1.178506,-284.971008,-312.298859,468.496002,-0.501472,-0.159146,1.334140,-325.756805,-40.737694,447.609741,-0.095780,-0.123229,0.190652,-397.094788,-419.605499,473.903992,-0.186872,-0.001701,0.016580,-509.446320,-376.647522,144.441330
610,0,-0.140317,-0.058764,0.157428,-544.125610,-411.767395,475.711761,-0.573265,-0.079349,0.294947,-520.826050,-593.625549,812.577209,-0.435327,-1.222969,-0.705774,-743.075745,-609.317139,277.418793,1.760896,0.641028,3.683631,-707.575012,-418.170135,156.499786,-0.097393,-0.073005,0.096507,-661.596558,-456.261475,466.162476,-0.235666,0.388813,1.180142,-284.960175,-312.575928,468.776123,-0.498512,-0.165073,1.337569,-326.223328,-41.061314,448.376953,-0.097655,-0.123359,0.189463,-397.009216,-419.881927,474.013062,-0.196987,-0.062874,0.032502,-508.637665,-377.489532,142.934174
611,0,-0.139612,-0.057940,0.156566,-543.984253,-412.018219,475.745026,-0.573972,-0.079690,0.295130,-520.683716,-593.663208,812.570374,-0.434384,-1.224024,-0.703312,-742.923401,-609.642578,277.581207,1.754362,0.629065,3.696138,-707.571167,-418.350433,157.229980,-0.088611,-0.073017,0.089190,-661.416321,-456.275879,466.117889,-0.233592,0.386504,1.181883,-284.956451,-312.880127,469.055847,-0.499841,-0.158147,1.342256,-326.781128,-41.487854,449.261383,-0.096329,-0.124312,0.188755,-396.880249,-420.198212,474.097961,-0.196560,-0.063774,0.033435,-508.480682,-377.688995,142.982101
612,0,-0.137585,-0.057353,0.155334,-543.849670,-412.264984,475.752686,-0.575790,-0.079920,0.295575,-520.559937,-593.715576,812.571472,-0.437832,-1.205491,-0.695082,-742.456909,-610.320862,277.403717,1.743413,0.612564,3.706243,-707.288452,-418.660004,158.017395,-0.088383,-0.072847,0.088121,-661.276123,-456.517914,466.145386,-0.226040,0.386822,1.179771,-284.966156,-313.053253,469.460480,-0.491786,-0.169856,1.338656,-327.194519,-41.804035,449.950256,-0.095694,-0.123635,0.188104,-396.698639,-420.558624,474.130127,-0.196328,-0.061968,0.032723,-508.343109,-377.862885,143.074051
613,0,-0.137489,-0.057738,0.154995,-543.683533,-412.527313,475.794525,-0.575345,-0.080578,0.295957,-520.432434,-593.716370,812.590332,-0.440212,-1.203522,-0.694344,-742.180664,-610.927917,277.473358,1.745583,0.611668,3.703768,-707.005066,-418.788605,159.004135,-0.086020,-0.071279,0.073822,-661.288208,-456.690125,466.151947,-0.233729,0.368493,1.182053,-284.677795,-313.263031,469.773285,-0.487664,-0.170531,1.338801,-327.570160,-42.140072,450.768158,-0.094874,-0.123477,0.187266,-396.600983,-420.917053,474.218903,-0.198426,-0.064006,0.032809,-508.180145,-378.065369,143.111664
614,0,-0.138181,-0.058474,0.153528,-543.540894,-412.783539,475.843506,-0.577648,-0.080859,0.295399,-520.301086,-593.741089,812.607971,-0.434306,-1.226402,-0.703444,-742.178955,-611.295471,278.061768,1.738687,0.606855,3.709407,-706.788940,-419.168762,159.658783,-0.084636,-0.070718,0.073813,-661.179626,-456.865234,466.189728,-0.232759,0.384258,1.186666,-285.149902,-313.812683,470.035492,-0.488408,-0.170056,1.340994,-327.848938,-42.477619,451.619873,-0.094414,-0.124404,0.187350,-396.493896,-421.310486,474.305603,-0.197446,-0.063147,0.031158,-508.017365,-378.240479,143.204498
615,0,-0.138127,-0.059315,0.153190,-543.342651,-413.064270,475.868011,-0.578099,-0.081038,0.294456,-520.173645,-593.738708,812.665710,-0.430950,-1.223852,-0.701595,-742.112671,-611.824768,278.188202,1.730064,0.609078,3.721573,-706.596436,-419.619781,160.311096,-0.092186,-0.072360,0.098391,-660.921082,-457.149811,466.308624,-0.234234,0.381086,1.185495,-285.249451,-314.145447,470.316437,-0.485561,-0.160044,1.344652,-328.360901,-42.773746,452.399658,-0.087288,-0.126852,0.188602,-396.394745,-421.731873,474.360718,-0.196116,-0.062918,0.030199,-507.836823,-378.429871,143.261841
616,0,-0.140730,-0.061371,0.152101,-543.160095,-413.324951,475.955688,-0.578080,-0.081259,0.293109,-520.077148,-593.760620,812.744690,-0.424006,-1.254163,-0.703802,-742.259399,-612.293457,279.016113,1.720749,0.606918,3.724490,-706.326782,-419.910553,161.094788,-0.089540,-0.074363,0.095300,-660.814209,-457.221283,466.305542,-0.231282,0.369586,1.189415,-285.077728,-314.333954,470.734772,-0.483444,-0.170176,1.343868,-328.514221,-43.107918,453.163849,-0.081185,-0.127245,0.189149,-396.317078,-422.154999,474.419922,-0.195746,-0.063490,0.029629,-507.636841,-378.635620,143.318069
617,0,-0.140234,-0.060409,0.149133,-543.049866,-413.532196,476.029022,-0.578812,-0.080610,0.292282,-519.983154,-593.754028,812.786011,-0.428692,-1.253785,-0.693323,-741.979492,-612.840027,279.054230,1.714192,0.621562,3.721321,-706.209351,-420.101257,161.776215,-0.097559,-0.073924,0.101830,-660.754150,-457.573059,466.371643,-0.221133,0.380567,1.182815,-285.466705,-314.748627,471.045410,-0.481438,-0.170794,1.342908,-328.898346,-43.414684,453.895050,-0.087684,-0.127581,0.188614,-396.262604,-422.618958,474.518524,-0.193301,-0.062207,0.029240,-507.397522,-378.831512,143.393738
