Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
423,0,-0.317373,0.346008,0.311305,-483.870636,-452.559540,450.903687,-0.145282,1.079257,0.403773,-203.254395,-534.858826,692.426758,-1.301671,-0.496736,-0.885350,-752.204956,-570.869690,454.349213,-0.147648,-1.006034,-1.677611,-696.796875,-383.073303,313.805450,-0.626832,0.245420,0.582687,-598.212952,-493.624420,485.505188,-0.929569,1.050532,1.101444,-179.937119,-626.712830,233.924301,-0.105966,0.300330,1.313795,-80.563797,-435.829254,105.968964,-0.803880,0.464738,0.320219,-335.056213,-436.646454,387.555237,-0.538720,0.278103,-0.039478,-554.200195,-560.469116,144.677795
424,0,-0.318801,0.347240,0.312825,-484.538940,-452.235352,449.405853,-0.140412,1.084017,0.405600,-203.241837,-534.026062,689.779663,-1.316691,-0.510458,-0.883738,-752.151794,-572.336487,452.926300,-0.198939,-1.023356,-1.688399,-696.929321,-387.733307,307.280701,-0.630821,0.246775,0.583392,-598.845703,-493.304932,484.211517,-0.921337,1.059756,1.102961,-180.655319,-627.101379,232.695465,-0.077527,0.296056,1.305654,-81.376434,-435.638336,105.301476,-0.802135,0.466603,0.320609,-335.819183,-436.307892,385.791473,-0.531746,0.291267,-0.035795,-555.815369,-560.964355,143.142227
425,0,-0.321068,0.349469,0.315171,-485.285339,-451.902252,447.880493,-0.136842,1.088498,0.407547,-203.284546,-533.148254,687.095276,-1.333118,-0.521775,-0.883015,-752.241882,-573.753662,451.505920,-0.227196,-1.039640,-1.680635,-697.422791,-392.563354,300.874695,-0.633644,0.246116,0.584653,-599.535767,-493.039551,482.860260,-0.892033,1.046707,1.141102,-180.917801,-627.424988,231.630630,-0.068645,0.302888,1.312538,-81.484070,-436.043915,105.212929,-0.802709,0.469003,0.319760,-336.685486,-435.936890,383.975708,-0.556206,0.281864,-0.046247,-556.852905,-560.914490,142.201767
426,0,-0.320805,0.352533,0.315738,-486.120697,-451.541077,446.281311,-0.134795,1.091907,0.409843,-203.433960,-532.269775,684.356323,-1.348791,-0.526522,-0.880858,-752.369446,-575.139648,450.078247,-0.250285,-1.058874,-1.661025,-698.081726,-397.729340,294.722382,-0.634604,0.247929,0.587888,-600.247559,-492.797791,481.507690,-0.899603,1.052546,1.122966,-181.556107,-627.894836,230.254181,-0.055895,0.285437,1.324434,-81.259773,-436.089783,104.275467,-0.805925,0.470521,0.320733,-337.634430,-435.489136,382.081787,-0.560146,0.282999,-0.045739,-558.197449,-561.240845,140.944717
427,0,-0.322645,0.354103,0.318602,-486.945831,-451.231293,444.632111,-0.129251,1.095655,0.411546,-203.602844,-531.308289,681.619751,-1.365827,-0.541218,-0.880648,-752.484619,-576.327637,448.875885,-0.272045,-1.060315,-1.648396,-698.948669,-402.686401,288.831329,-0.639438,0.249616,0.591441,-601.053894,-492.564758,480.187988,-0.922402,1.060345,1.090674,-182.259369,-628.139160,228.481522,-0.054170,0.286741,1.326327,-81.325378,-436.363434,104.003746,-0.810714,0.471002,0.323384,-338.656464,-434.994019,380.129974,-0.553380,0.272872,-0.038139,-559.703247,-561.534058,140.208954
428,0,-0.327166,0.356625,0.320972,-487.839325,-450.856781,443.034241,-0.126999,1.099360,0.414244,-203.823593,-530.320801,678.853638,-1.386721,-0.545452,-0.886755,-752.424500,-577.619385,447.577393,-0.299821,-1.086600,-1.634354,-699.712708,-407.484406,282.990448,-0.642534,0.251351,0.592689,-601.835327,-492.353699,478.911896,-0.922045,1.069132,1.103475,-182.773300,-628.549438,227.163666,-0.063653,0.279662,1.304120,-81.912018,-436.492645,103.688530,-0.813571,0.474886,0.323400,-339.777344,-434.458282,378.149506,-0.557449,0.270891,-0.038729,-561.176208,-562.100037,138.939468
429,0,-0.328029,0.359149,0.323105,-488.763000,-450.494629,441.381653,-0.122575,1.102556,0.414322,-204.046280,-529.150330,676.089294,-1.405722,-0.555891,-0.888168,-752.515137,-578.873535,446.329315,-0.313300,-1.088939,-1.617448,-700.777527,-412.539246,277.521301,-0.646325,0.253817,0.596460,-602.648254,-492.108032,477.685760,-0.974455,1.040595,1.033468,-183.146088,-628.872681,224.448532,-0.059844,0.275669,1.303637,-81.984947,-436.740295,103.305908,-0.815857,0.476223,0.326732,-340.916382,-433.865723,376.184448,-0.579705,0.249226,-0.035637,-562.787231,-563.115295,136.524185
430,0,-0.324169,0.360201,0.326116,-490.013031,-449.862885,440.192841,-0.121829,1.107540,0.416743,-204.315857,-528.093933,673.414246,-1.412021,-0.567855,-0.880790,-752.864868,-579.900635,445.307037,-0.322921,-1.117909,-1.601532,-701.981995,-417.391235,272.176544,-0.646655,0.256448,0.599449,-603.450989,-491.841827,476.536713,-0.885189,1.058841,1.083421,-183.257568,-629.216736,224.948700,-0.056064,0.272306,1.303672,-82.095619,-437.009277,102.921913,-0.820725,0.477779,0.329034,-342.065674,-433.289856,374.216003,-0.553535,0.260277,-0.026771,-564.587341,-563.984131,136.021912
431,0,-0.326339,0.361856,0.328648,-491.043518,-449.346283,438.735229,-0.118156,1.112481,0.417916,-204.576050,-526.835266,670.796265,-1.426438,-0.580431,-0.878386,-753.028748,-581.045044,444.241608,-0.341642,-1.132679,-1.587019,-702.918762,-421.966278,267.382599,-0.649712,0.258487,0.601577,-604.281616,-491.556091,475.448181,-0.929998,1.036584,1.057658,-184.014816,-629.482666,222.397842,-0.053795,0.268499,1.304598,-82.178253,-437.318787,102.538673,-0.825719,0.479613,0.333091,-343.256287,-432.626404,372.290833,-0.547143,0.255844,0.013044,-566.571960,-566.185547,134.568893
432,0,-0.329314,0.364253,0.332361,-491.986572,-448.880096,437.287384,-0.117248,1.117034,0.419959,-204.837524,-525.597229,668.242432,-1.439988,-0.586298,-0.874010,-753.208557,-582.265564,443.112030,-0.356188,-1.142711,-1.572733,-704.046753,-426.562714,262.802490,-0.650004,0.260282,0.605567,-605.103943,-491.250885,474.395477,-0.938720,1.066077,1.117263,-184.718597,-630.497498,221.666458,-0.040328,0.266405,1.327654,-81.694763,-437.801086,102.131332,-0.828562,0.482700,0.333774,-344.475189,-431.963501,370.337830,-0.537060,0.268789,0.009053,-567.089417,-566.125977,134.421524
433,0,-0.332737,0.366694,0.334546,-493.042694,-448.280212,435.904175,-0.114682,1.122005,0.421784,-205.079773,-524.206665,665.699890,-1.463803,-0.592791,-0.883087,-752.989319,-583.522034,442.149231,-0.378334,-1.153918,-1.559149,-705.207520,-431.158966,258.288361,-0.652371,0.263529,0.610381,-605.927429,-490.943268,473.379059,-0.958947,1.071525,1.073187,-185.442810,-630.488770,219.764389,-0.054195,0.258016,1.332030,-81.328781,-438.310822,101.938393,-0.832529,0.484608,0.336908,-345.675049,-431.235077,368.457825,-0.552403,0.254268,0.028690,-569.556030,-567.907776,132.493027
434,0,-0.333852,0.369191,0.338676,-493.974579,-447.783997,434.466064,-0.114115,1.126773,0.424724,-205.284348,-522.790405,663.124878,-1.477067,-0.594819,-0.878870,-753.144226,-584.658936,441.068726,-0.385205,-1.165431,-1.543749,-706.272583,-435.519623,254.300354,-0.654130,0.265913,0.616608,-606.708313,-490.627197,472.340698,-0.944937,1.089670,1.123119,-186.128082,-630.918091,219.003082,-0.052376,0.251686,1.333104,-81.342422,-438.509552,101.611778,-0.836246,0.487376,0.337834,-346.890350,-430.489685,366.607941,-0.561415,0.256700,0.017824,-570.597595,-567.783691,131.823166
435,0,-0.339393,0.371525,0.340619,-494.986053,-447.125458,433.188232,-0.111717,1.130883,0.427133,-205.357285,-521.247253,660.575867,-1.489349,-0.609341,-0.878292,-753.092773,-585.573730,440.190063,-0.408130,-1.169649,-1.528710,-707.442810,-440.023926,250.186386,-0.656688,0.267573,0.618091,-607.512268,-490.238403,471.339142,-0.961049,1.084671,1.106324,-186.717712,-631.132141,217.362885,-0.054033,0.244986,1.333915,-81.403793,-438.698639,101.282227,-0.841509,0.488909,0.341379,-348.073120,-429.705383,364.769257,-0.544048,0.262338,0.028359,-571.528992,-568.488586,131.472519
436,0,-0.338976,0.375030,0.344198,-495.873505,-446.612854,431.795013,-0.111338,1.134300,0.431283,-205.485992,-519.684814,658.044861,-1.500147,-0.608796,-0.871053,-753.216614,-586.596741,439.149292,-0.425312,-1.179049,-1.517037,-708.676147,-444.217072,246.421173,-0.659129,0.269411,0.621990,-608.266357,-489.834503,470.385193,-0.964698,1.065117,1.051291,-186.904007,-631.018250,215.784454,-0.062444,0.252226,1.327538,-81.862015,-439.262665,101.322403,-0.848579,0.492464,0.342212,-349.208099,-429.006958,362.949921,-0.571433,0.258974,0.017767,-572.903381,-568.781372,130.185410
437,0,-0.342722,0.376854,0.346681,-496.768982,-446.021667,430.514343,-0.110377,1.138053,0.434251,-205.522812,-518.085144,655.596436,-1.510651,-0.616932,-0.868139,-753.264221,-587.564758,438.279724,-0.436716,-1.186861,-1.500568,-709.905029,-448.251953,242.951431,-0.660202,0.272098,0.624883,-609.003845,-489.412201,469.449951,-0.938470,1.084296,1.086129,-187.520462,-631.190491,215.337952,-0.064417,0.238281,1.314208,-82.244110,-439.070984,100.699600,-0.855422,0.493421,0.345504,-350.314819,-428.240265,361.217712,-0.572299,0.259210,0.019591,-574.002686,-569.387390,129.376389
438,0,-0.344887,0.378833,0.347278,-497.677704,-445.408386,429.240936,-0.110483,1.141688,0.437871,-205.610596,-516.482727,653.170593,-1.521714,-0.623671,-0.864254,-753.302979,-588.521118,437.409912,-0.454913,-1.183691,-1.493004,-711.129272,-452.295837,239.469299,-0.662650,0.272964,0.626959,-609.706482,-488.949677,468.441559,-0.911591,1.051749,1.049437,-187.329132,-630.578308,213.989639,-0.035004,0.228745,1.331171,-82.234871,-439.142456,99.890480,-0.860317,0.495617,0.348004,-351.336426,-427.557190,359.499603,-0.578038,0.262204,0.017888,-574.953613,-569.731323,128.699783
439,0,-0.344903,0.382278,0.349833,-498.451263,-444.863617,427.941925,-0.110338,1.146332,0.442535,-205.687836,-514.832397,650.832520,-1.531009,-0.634462,-0.861234,-753.343384,-589.429688,436.627869,-0.478854,-1.192209,-1.480853,-712.397583,-456.101868,236.167068,-0.664626,0.275459,0.627286,-610.409485,-488.462158,467.439941,-0.916076,1.049038,1.056317,-187.726471,-630.589722,212.727493,-0.043036,0.231364,1.336143,-81.991318,-439.436737,99.948120,-0.865113,0.497769,0.349700,-352.305176,-426.927643,357.819122,-0.583559,0.261506,0.003958,-575.479248,-569.446350,128.533615
440,0,-0.350619,0.382745,0.350535,-499.249054,-444.243744,426.653961,-0.109243,1.150036,0.445403,-205.847534,-513.156006,648.468445,-1.539808,-0.660772,-0.860288,-753.337830,-590.167358,436.158844,-0.494439,-1.197660,-1.470702,-713.650085,-459.728394,233.151520,-0.668380,0.278083,0.631184,-611.055237,-487.962006,466.389374,-0.978222,1.070043,1.039813,-189.115860,-631.176453,210.967621,-0.023769,0.229684,1.328200,-82.644524,-439.262787,99.497940,-0.866078,0.500365,0.349906,-353.197845,-426.335663,356.198242,-0.586865,0.260916,0.009462,-576.589294,-570.231079,127.516792
441,0,-0.350207,0.384708,0.351511,-500.091064,-443.581818,425.363495,-0.107804,1.153592,0.449573,-205.976334,-511.489624,646.158264,-1.545450,-0.665495,-0.854692,-753.510864,-591.016174,435.345764,-0.511072,-1.196771,-1.461772,-714.883850,-463.202728,230.325378,-0.670501,0.278967,0.632434,-611.739868,-487.372742,465.363922,-0.940366,1.038767,1.001058,-188.970245,-630.321289,209.776382,-0.030172,0.231168,1.325643,-82.784882,-439.615204,99.424690,-0.870526,0.501725,0.350212,-354.068665,-425.728729,354.634247,-0.588740,0.262146,0.009978,-577.474243,-570.678101,126.672325
442,0,-0.350646,0.387939,0.352644,-500.813171,-442.997864,424.062836,-0.107787,1.158066,0.454347,-206.199432,-509.841980,643.922546,-1.551750,-0.661863,-0.844827,-753.749084,-592.003052,434.266418,-0.524270,-1.192622,-1.451871,-716.133545,-466.601562,227.594360,-0.672323,0.279765,0.632934,-612.423279,-486.759094,464.305054,-0.921948,1.058407,1.040200,-189.675568,-630.563110,209.482117,-0.013483,0.228806,1.318164,-83.408333,-439.440735,98.975159,-0.875625,0.502678,0.351059,-354.928192,-425.095245,353.128967,-0.592821,0.260278,0.009530,-578.330139,-571.071289,125.825676
443,0,-0.354969,0.386965,0.354169,-501.585602,-442.352783,422.718475,-0.107851,1.162108,0.457662,-206.452347,-508.181091,641.689331,-1.558186,-0.672843,-0.840289,-753.908386,-592.641113,433.566284,-0.543304,-1.198927,-1.445126,-717.455994,-469.781311,224.918411,-0.673889,0.282258,0.635280,-613.115479,-486.181366,463.270844,-0.974299,1.055110,1.014128,-190.664368,-630.891724,207.492111,-0.020664,0.228795,1.329026,-83.154091,-439.816772,98.889214,-0.877244,0.505387,0.351413,-355.769745,-424.498138,351.555023,-0.596973,0.259965,0.008801,-579.163147,-571.538818,124.986923
444,0,-0.358176,0.388951,0.355742,-502.404938,-441.677002,421.396729,-0.108337,1.165668,0.462983,-206.743927,-506.581665,639.539490,-1.565986,-0.676370,-0.833626,-754.178772,-593.341248,432.651337,-0.558808,-1.203234,-1.434581,-718.788208,-472.896454,222.254532,-0.678325,0.282763,0.638437,-613.785095,-485.634827,462.135925,-0.994889,1.075748,1.019885,-191.544342,-631.361633,206.585297,-0.018252,0.228536,1.331361,-83.257805,-439.986816,98.756256,-0.877572,0.506234,0.352607,-356.716370,-423.801025,349.988983,-0.598505,0.260814,0.014259,-579.972107,-572.118408,124.091148
445,0,-0.359916,0.390814,0.357372,-503.203522,-441.099884,420.050751,-0.102898,1.168616,0.465383,-207.033157,-504.819336,637.426941,-1.570146,-0.692606,-0.831591,-754.283936,-593.593628,432.029816,-0.573506,-1.202569,-1.426924,-720.164978,-475.947052,219.677933,-0.680625,0.284535,0.641033,-614.521729,-485.069824,461.025848,-0.948932,1.075685,1.036783,-191.805206,-631.107361,206.487900,-0.020176,0.217720,1.326581,-83.496422,-439.976379,98.283302,-0.884872,0.506585,0.353261,-357.622253,-423.121490,348.377960,-0.607849,0.278672,-0.026212,-580.185974,-570.921814,123.804276
446,0,-0.365163,0.390205,0.359839,-504.074036,-440.423798,418.707916,-0.104896,1.172353,0.469728,-207.408981,-503.205841,635.428162,-1.577016,-0.694811,-0.828491,-754.606812,-594.250366,431.008057,-0.590575,-1.204209,-1.418656,-721.557007,-478.810791,217.167084,-0.683558,0.285215,0.642054,-615.271057,-484.514069,459.912140,-0.939266,1.080318,1.031837,-192.519806,-630.959351,205.579819,-0.002336,0.216758,1.306245,-84.596359,-439.886902,97.839714,-0.887693,0.509312,0.354542,-358.622620,-422.362549,346.778137,-0.614692,0.274429,-0.001306,-581.222778,-572.236694,122.851395
447,0,-0.364658,0.393151,0.361119,-505.000427,-439.752014,417.383942,-0.103500,1.174971,0.474270,-207.801071,-501.533936,633.461853,-1.583728,-0.704847,-0.825490,-754.865295,-594.547363,430.190887,-0.605406,-1.207444,-1.410869,-722.904358,-481.658020,214.650558,-0.686251,0.287020,0.643741,-616.018860,-484.006592,458.806061,-0.940443,1.083343,1.029075,-193.276047,-630.943604,204.647003,-0.013457,0.208113,1.309894,-84.392876,-440.211121,97.556610,-0.894611,0.509495,0.355262,-359.613586,-421.570923,345.220276,-0.619956,0.268878,0.004907,-582.141479,-572.889954,121.839211
448,0,-0.370915,0.393677,0.364627,-505.853058,-439.068542,416.112885,-0.101500,1.176668,0.477411,-208.197739,-499.800323,631.545837,-1.589115,-0.708098,-0.820505,-755.136597,-594.775146,429.229218,-0.623417,-1.209478,-1.399942,-724.330139,-484.603180,211.938400,-0.689024,0.286914,0.648735,-616.743591,-483.499390,457.693970,-0.977473,1.091447,1.004034,-194.381134,-631.053040,203.008102,0.002076,0.210819,1.302693,-85.089272,-440.090851,97.262260,-0.897514,0.511191,0.357333,-360.625153,-420.731445,343.666229,-0.621882,0.268009,0.003268,-582.948242,-573.254761,121.089378
449,0,-0.372377,0.395086,0.365787,-506.826416,-438.363129,414.800110,-0.100452,1.178289,0.481248,-208.673492,-498.127075,629.688171,-1.593107,-0.725564,-0.822446,-755.322754,-594.780457,428.597717,-0.634152,-1.205411,-1.394122,-725.634033,-487.316162,209.495636,-0.694383,0.287858,0.648887,-617.565247,-482.934357,456.641693,-0.943186,1.093091,1.023632,-194.814621,-630.900269,202.941849,0.004035,0.216767,1.306030,-85.171516,-440.330322,97.330338,-0.902309,0.510745,0.359930,-361.679321,-419.848755,342.162415,-0.627072,0.263414,0.013829,-583.790771,-573.720947,120.316849
450,0,-0.379206,0.395127,0.368612,-507.727448,-437.666138,413.507019,-0.096960,1.180102,0.484146,-209.122543,-496.373291,627.900269,-1.599975,-0.725774,-0.818370,-755.635132,-595.069153,427.466034,-0.645037,-1.204710,-1.386007,-726.934387,-489.951447,207.113480,-0.694393,0.289629,0.652659,-618.333740,-482.448517,455.554657,-0.946571,1.093495,1.017024,-195.459213,-630.839233,202.059692,0.004023,0.213959,1.304841,-85.326401,-440.421539,97.104301,-0.880022,0.512677,0.364379,-362.782318,-419.087585,340.559113,-0.630329,0.271734,0.014421,-584.518005,-574.225647,119.463425
451,0,-0.380966,0.396808,0.371202,-508.718384,-436.919708,412.204590,-0.097629,1.181859,0.489774,-209.696518,-494.701233,626.141235,-1.607840,-0.732111,-0.817095,-755.903931,-595.123230,426.558289,-0.656962,-1.234010,-1.369758,-728.553284,-492.355713,204.512787,-0.699602,0.290671,0.655399,-619.101624,-481.937561,454.422272,-0.938654,1.066206,1.011111,-195.746277,-630.341675,200.898239,-0.014375,0.201556,1.318459,-84.662933,-440.796814,96.881248,-0.910083,0.511869,0.364017,-363.829590,-418.048126,339.093994,-0.636177,0.271807,0.016332,-585.348450,-574.582397,118.614075
452,0,-0.382262,0.398513,0.373983,-509.648926,-436.190857,410.851044,-0.096285,1.183293,0.493584,-210.278763,-492.942749,624.465942,-1.613949,-0.738113,-0.815380,-756.118958,-595.068115,425.566010,-0.676531,-1.213634,-1.366205,-729.460938,-494.847290,202.411041,-0.703189,0.290031,0.659289,-619.913696,-481.394196,453.375793,-0.938871,1.072925,1.001691,-196.593353,-630.149475,200.155899,-0.007513,0.195475,1.317133,-84.853348,-440.745972,96.398750,-0.912458,0.513762,0.365173,-364.899170,-417.118683,337.565186,-0.643304,0.255721,0.018351,-585.909546,-574.611328,118.078613
453,0,-0.386876,0.398431,0.376761,-510.586426,-435.428436,409.609802,-0.094952,1.183699,0.497054,-210.868301,-491.148376,622.773865,-1.623011,-0.749470,-0.809015,-756.215820,-594.951111,424.768311,-0.693745,-1.228532,-1.352632,-730.704468,-497.094940,200.132523,-0.705257,0.291746,0.662821,-620.640137,-480.881653,452.313263,-0.961678,1.087163,1.003938,-197.339233,-630.372131,199.527939,0.034943,0.199716,1.300653,-86.039749,-440.201263,95.710197,-0.915745,0.514478,0.366482,-365.949951,-416.203705,336.064392,-0.643967,0.261689,0.022271,-586.772949,-575.039062,117.206650
454,0,-0.393234,0.399102,0.376650,-511.565338,-434.614471,408.428650,-0.094779,1.184665,0.501936,-211.470276,-489.396149,621.215637,-1.630915,-0.729613,-0.801008,-756.616821,-595.285217,423.235138,-0.701723,-1.255258,-1.345616,-732.195740,-499.349731,197.804230,-0.709058,0.291989,0.665957,-621.379272,-480.358612,451.284088,-0.956856,1.091699,1.001052,-197.946671,-629.964539,198.917145,0.002828,0.200477,1.313110,-85.407715,-440.857056,96.046005,-0.915228,0.515536,0.367987,-366.974518,-415.223785,334.623840,-0.645726,0.264456,0.027102,-587.519287,-575.422119,116.418091
455,0,-0.392583,0.400836,0.379454,-512.473389,-433.893829,407.144501,-0.092569,1.185498,0.505249,-212.078079,-487.526917,619.732544,-1.637202,-0.737104,-0.801405,-756.812927,-595.212585,422.353210,-0.705363,-1.229313,-1.340201,-733.003357,-501.681580,196.017181,-0.713181,0.291317,0.668443,-622.099304,-479.860718,450.245697,-0.957027,1.095520,0.998214,-198.551483,-629.556274,198.286530,-0.000605,0.198414,1.315137,-85.423599,-441.000519,95.882957,-0.918351,0.515490,0.369675,-368.021881,-414.243225,333.228424,-0.651247,0.265465,0.031178,-588.300354,-575.748169,115.641075
456,0,-0.394691,0.400718,0.383733,-513.347473,-433.168213,405.922760,-0.090567,1.185979,0.509077,-212.614349,-485.675049,618.257751,-1.642015,-0.744870,-0.801270,-756.981567,-595.173096,421.497192,-0.709896,-1.238956,-1.326675,-734.222595,-503.808807,193.931229,-0.715903,0.292951,0.673416,-622.816528,-479.356842,449.306091,-0.959238,1.098801,0.994999,-199.119247,-629.175964,197.695297,-0.014001,0.199875,1.319133,-85.333015,-441.302612,95.934929,-0.921144,0.515082,0.372506,-369.013031,-413.213867,331.885773,-0.654691,0.262648,0.034456,-589.061646,-576.064880,114.938118
457,0,-0.396735,0.403180,0.385405,-514.249084,-432.414459,404.778137,-0.089683,1.187145,0.511613,-213.133850,-483.716278,616.813416,-1.647623,-0.768139,-0.801566,-757.006470,-594.806335,420.888733,-0.733955,-1.235203,-1.334936,-735.003601,-506.015533,192.250290,-0.718108,0.292983,0.676907,-623.545959,-478.823975,448.332397,-0.999629,1.048862,0.909359,-199.226700,-628.042847,195.424805,0.013278,0.195107,1.300957,-86.441399,-440.755798,95.162079,-0.920919,0.516329,0.374120,-370.027649,-412.190826,330.565765,-0.651094,0.254024,0.032934,-590.013733,-576.109680,114.538277
458,0,-0.400259,0.403086,0.390255,-515.090088,-431.669983,403.625031,-0.093189,1.188781,0.518722,-213.724442,-481.896576,615.400696,-1.648727,-0.752943,-0.797793,-757.284668,-595.057739,419.616608,-0.762616,-1.237164,-1.334824,-735.701782,-508.037933,190.314575,-0.721779,0.292972,0.680292,-624.252808,-478.278534,447.407593,-0.984580,1.066303,0.930269,-199.807770,-627.851196,195.503952,0.016515,0.191810,1.298098,-86.665070,-440.660706,94.899017,-0.923967,0.514788,0.377961,-370.992065,-411.145233,329.279022,-0.652835,0.257183,0.029408,-590.601624,-576.430664,113.843658
459,0,-0.401415,0.406505,0.388551,-516.031921,-430.839294,402.561920,-0.089215,1.187828,0.522214,-214.219482,-479.906372,613.978516,-1.656057,-0.756478,-0.793181,-757.404175,-595.085754,418.684143,-0.776104,-1.233057,-1.331882,-736.465088,-510.020660,188.645996,-0.725022,0.293649,0.680967,-624.933289,-477.731262,446.515228,-0.982743,1.103360,0.981622,-200.814423,-627.867676,196.021011,0.017856,0.188715,1.294929,-86.863464,-440.546844,94.674706,-0.927268,0.504477,0.377110,-372.069092,-410.008026,328.307953,-0.660905,0.249839,0.041891,-591.450623,-576.691589,113.209564
460,0,-0.404752,0.404760,0.391852,-516.913086,-430.047028,401.457733,-0.091272,1.189805,0.526263,-214.807114,-478.006256,612.617737,-1.656324,-0.768090,-0.795276,-757.432617,-595.001404,418.056427,-0.789871,-1.233022,-1.328170,-737.222351,-511.931427,186.989288,-0.724972,0.296592,0.685618,-625.618164,-477.130096,445.683289,-1.006346,1.120452,0.975433,-201.546219,-627.812988,195.235458,0.019107,0.188996,1.295281,-87.020081,-440.498810,94.499229,-0.968805,0.510483,0.383469,-372.910431,-409.251617,326.950043,-0.664729,0.248384,0.044645,-592.133423,-576.912720,112.581451
461,0,-0.411312,0.405776,0.395669,-517.726929,-429.236053,400.464905,-0.087450,1.188763,0.529508,-215.377670,-476.015381,611.265991,-1.661585,-0.775819,-0.790922,-757.553894,-594.988708,417.211761,-0.803556,-1.233464,-1.324103,-737.975769,-513.822998,185.360901,-0.728517,0.296468,0.687841,-626.305298,-476.560394,444.782349,-1.001511,1.069554,0.912708,-201.305237,-626.536011,193.974945,0.024015,0.190753,1.289891,-87.239685,-440.306610,94.438515,-0.931259,0.517210,0.381500,-373.938354,-408.128387,325.485870,-0.666859,0.249856,0.041917,-592.738220,-577.098999,111.970963
462,0,-0.409466,0.408879,0.394212,-518.661499,-428.461700,399.343750,-0.091319,1.190507,0.535082,-215.963120,-474.129547,609.904480,-1.661525,-0.799487,-0.792258,-757.431519,-594.637024,416.808533,-0.812735,-1.230737,-1.320500,-738.785095,-515.736328,183.807693,-0.733741,0.296038,0.690095,-626.978699,-476.013855,443.952332,-1.007345,1.069786,0.906894,-201.759552,-626.093079,193.516800,0.023760,0.188555,1.288867,-87.346016,-440.247253,94.243050,-0.932645,0.517190,0.383902,-374.923309,-407.125305,324.234039,-0.665559,0.256757,0.035579,-593.237488,-577.241028,111.349228
463,0,-0.418394,0.406232,0.400521,-519.428162,-427.705627,398.318420,-0.089345,1.191492,0.537908,-216.559052,-472.194031,608.663330,-1.664604,-0.784915,-0.785918,-757.625671,-595.058777,415.601044,-0.798758,-1.228284,-1.308372,-739.838135,-517.589905,182.508194,-0.734960,0.296674,0.691928,-627.678589,-475.398102,443.105896,-1.020308,1.102665,0.916903,-202.598572,-626.003296,193.581085,0.007366,0.172209,1.303226,-86.595406,-440.415070,93.952583,-0.934880,0.517198,0.385814,-375.926605,-406.111877,323.008575,2.377421,0.271643,0.880624,-589.130188,-584.240967,93.183029
464,0,-0.412645,0.411016,0.398965,-520.374329,-426.934021,397.196960,-0.088795,1.191969,0.541112,-217.146423,-470.260406,607.338745,-1.667915,-0.787468,-0.781654,-757.746826,-595.031921,414.804047,-0.833432,-1.257495,-1.306689,-740.378845,-519.304810,180.692444,-0.737612,0.296890,0.697547,-628.389832,-474.814758,442.202881,-1.012405,1.072255,0.899482,-202.746277,-625.184509,192.701874,0.025597,0.183175,1.285749,-87.604118,-440.149292,93.839043,-0.937864,0.516593,0.389336,-376.893280,-405.088135,321.792145,2.375714,0.274942,0.886208,-589.752441,-584.526245,92.473534
465,0,-0.417893,0.410242,0.403855,-521.252808,-426.085754,396.182892,-0.086272,1.192054,0.545314,-217.800827,-468.404053,606.057495,-1.669903,-0.796852,-0.779501,-757.802368,-594.978027,414.107513,-0.813252,-1.233723,-1.296579,-741.420227,-521.189270,179.631729,-0.741363,0.297253,0.695879,-629.109619,-474.194305,441.347321,-1.022416,1.105516,0.939640,-203.640839,-625.383179,192.829254,0.018380,0.178813,1.308678,-86.966110,-440.204010,93.573410,-0.942088,0.505897,0.389295,-377.971771,-403.928589,320.920013,2.371836,0.277556,0.886998,-590.371460,-584.753052,91.857101
466,0,-0.422470,0.411234,0.406087,-522.103577,-425.255035,395.152863,-0.087599,1.192174,0.549017,-218.462875,-466.529572,604.691467,-1.671671,-0.807203,-0.776462,-757.836243,-594.987732,413.409851,-0.853014,-1.237559,-1.299441,-741.881042,-522.962097,177.914948,-0.743439,0.298147,0.701786,-629.804321,-473.597504,440.504211,-1.027978,1.134858,0.942922,-204.395447,-625.221985,192.818069,-0.000667,0.174331,1.310913,-86.625824,-440.559174,93.660049,-0.987792,0.510140,0.395065,-378.791870,-403.180603,319.633240,-0.683041,0.251958,0.046558,-595.636475,-577.505371,109.183197
