Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
401,0,0.116809,-0.203935,-0.108046,-445.753845,-532.033264,536.786072,-0.088353,-0.072682,-0.133092,-505.842560,-724.757812,899.812195,-0.953200,-1.042271,-1.148135,-679.513794,-617.993347,333.508270,-0.639521,-1.275930,-1.168645,-662.615112,-506.891846,105.152939,-0.188874,-0.269806,0.207627,-569.896729,-521.617981,500.911346,-0.319043,0.090572,0.811601,-86.896759,-641.897644,504.339386,0.902444,-0.357477,1.491688,7.348574,-456.538361,628.292969,-0.250038,-0.050308,-0.119998,-291.093201,-568.586914,560.378052,0.079956,-0.158402,-0.424809,-356.508057,-481.193939,220.769165
402,0,0.118276,-0.204133,-0.112400,-449.419617,-531.006226,536.457397,-0.092975,-0.071542,-0.132076,-511.275940,-722.988708,899.412781,-0.951413,-1.048065,-1.152309,-683.132324,-616.204285,332.632233,-0.651419,-1.290400,-1.165288,-665.795898,-505.160522,104.177208,-0.187589,-0.273350,0.201711,-573.398987,-520.157349,500.262604,-0.316956,0.090650,0.804793,-91.097771,-642.502869,504.402771,0.928882,-0.347764,1.489711,4.099066,-457.787964,628.449097,-0.227419,-0.050812,-0.124392,-294.985535,-567.916687,560.375061,0.080317,-0.160147,-0.429678,-359.136017,-480.392242,220.710083
403,0,0.119153,-0.211032,-0.110790,-452.948944,-530.151184,536.027344,-0.099282,-0.070811,-0.142562,-516.481262,-720.947021,898.926575,-0.950914,-1.048911,-1.154003,-686.659424,-614.440308,331.640656,-0.622067,-1.258383,-1.163995,-668.981323,-503.728821,103.312897,-0.187942,-0.276371,0.200000,-576.821472,-518.662964,499.546875,-0.314143,0.092474,0.794038,-95.289505,-643.074646,504.410339,0.930317,-0.350099,1.477687,1.328201,-459.118927,628.662720,-0.239833,-0.057436,-0.123704,-298.691101,-567.583618,560.498352,0.076600,-0.163594,-0.434933,-361.731323,-479.587341,220.653107
404,0,0.111943,-0.208778,-0.119709,-456.563629,-528.977234,535.903870,-0.096509,-0.077143,-0.146132,-521.919373,-719.699097,898.776978,-0.955830,-1.067208,-1.160621,-690.307983,-612.331909,331.043488,-0.625310,-1.288755,-1.164924,-671.949890,-502.247345,101.724403,-0.188078,-0.277670,0.196411,-580.225891,-517.180115,498.894012,-0.310978,0.092818,0.793219,-99.562859,-643.805176,504.479523,0.934690,-0.349628,1.460905,-1.838391,-460.382874,628.464355,-0.232963,-0.056040,-0.131923,-302.532776,-567.043640,560.523315,0.076842,-0.166669,-0.441252,-364.284485,-478.851868,220.566223
405,0,0.120774,-0.216520,-0.117881,-460.015930,-528.149170,535.370483,-0.103489,-0.075925,-0.148662,-527.304382,-718.189514,898.351685,-0.953373,-1.031111,-1.143407,-693.490356,-610.837708,329.170166,-0.616263,-1.294580,-1.158339,-675.226624,-501.104401,100.555122,-0.178398,-0.294901,0.202904,-583.443420,-515.848145,497.966187,-0.309245,0.093144,0.786606,-103.762070,-644.498962,504.489532,0.935336,-0.346755,1.472984,-4.050701,-462.162903,628.534180,-0.238391,-0.053796,-0.139811,-306.323395,-566.744812,560.565918,0.079318,-0.168180,-0.445004,-366.708191,-478.174408,220.471497
406,0,0.124288,-0.218923,-0.120487,-463.405304,-527.273865,534.949097,-0.089461,-0.080081,-0.157728,-532.622009,-716.164062,898.306702,-0.957684,-1.069323,-1.165769,-697.308533,-608.628845,329.157990,-0.632551,-1.270682,-1.163561,-678.401123,-499.269348,100.036430,-0.189949,-0.283030,0.187559,-586.852234,-514.131287,497.563446,-0.308319,0.094463,0.779812,-107.942482,-645.256897,504.566437,0.939108,-0.348001,1.452673,-7.145794,-463.311066,628.308228,-0.225656,-0.058805,-0.139608,-309.928802,-566.410095,560.620239,0.080055,-0.171416,-0.450723,-369.094666,-477.427063,220.475922
407,0,0.123339,-0.222505,-0.123357,-466.833099,-526.269165,534.722839,-0.109953,-0.077123,-0.157366,-537.922058,-714.640442,897.794373,-0.954549,-1.034741,-1.150939,-700.450073,-607.063599,327.372681,-0.632930,-1.276641,-1.161752,-681.444641,-497.898560,98.853470,-0.190590,-0.284715,0.182110,-590.099121,-512.596863,496.933044,-0.307156,0.096195,0.772880,-112.134476,-646.055786,504.598145,0.939874,-0.343188,1.460061,-9.470672,-464.982849,628.205261,-0.234294,-0.058084,-0.148950,-313.637787,-566.294006,560.702393,0.083397,-0.173664,-0.453377,-371.429901,-476.771240,220.396606
408,0,0.121793,-0.223823,-0.129935,-470.203522,-525.260254,534.469543,-0.097312,-0.080780,-0.162092,-543.247192,-712.454102,897.751221,-0.957179,-1.034209,-1.153496,-703.871216,-605.178528,326.457794,-0.643154,-1.304910,-1.158956,-684.487244,-496.559448,97.444138,-0.194320,-0.288192,0.177462,-593.263855,-511.076324,496.305908,-0.306026,0.097576,0.766091,-116.321747,-646.901245,504.688812,0.944543,-0.346364,1.444340,-12.146991,-466.215576,627.961975,-0.223569,-0.061680,-0.151737,-317.266693,-566.068298,560.782349,0.080511,-0.175465,-0.462184,-373.743469,-476.084564,220.437561
409,0,0.127212,-0.227538,-0.134037,-473.534241,-524.205688,534.224060,-0.105204,-0.083599,-0.178121,-548.361084,-711.030273,897.581055,-0.958763,-1.053555,-1.169214,-707.455322,-603.156555,326.090942,-0.659263,-1.286826,-1.169610,-687.393738,-495.164398,96.626808,-0.200832,-0.290927,0.174852,-596.434326,-509.564575,495.728973,-0.299690,0.105529,0.707006,-119.830330,-647.320740,504.787689,0.943511,-0.342685,1.440592,-14.663773,-467.642914,627.618103,-0.230037,-0.062384,-0.159390,-320.866821,-565.980225,560.909607,0.080124,-0.176830,-0.469731,-376.015961,-475.440399,220.440109
410,0,0.115897,-0.237257,-0.150808,-477.004211,-522.946594,534.036011,-0.106411,-0.087087,-0.192852,-553.507080,-709.387451,897.396484,-0.961272,-1.051895,-1.170997,-710.791992,-601.239563,325.236908,-0.673670,-1.314501,-1.170317,-690.281189,-493.831787,95.278549,-0.190465,-0.291350,0.169965,-599.593933,-507.853394,495.227234,-0.302060,0.106880,0.701292,-124.000511,-648.284546,504.927399,0.949730,-0.338410,1.433878,-17.247520,-469.255066,627.335571,-0.226477,-0.064828,-0.164272,-324.401794,-565.731140,561.035583,0.080545,-0.179958,-0.474402,-378.316925,-474.911377,220.482910
411,0,0.116564,-0.240473,-0.157044,-480.324585,-521.892456,533.826721,-0.099568,-0.085805,-0.187450,-558.971863,-707.215576,897.289429,-0.967797,-1.072929,-1.182792,-714.307739,-599.102661,324.911255,-0.684556,-1.326417,-1.174538,-692.878540,-492.365479,94.194916,-0.192035,-0.294707,0.164189,-602.703796,-506.240143,494.683777,-0.304285,0.109992,0.694328,-128.147079,-649.342346,505.061340,0.948878,-0.340271,1.426471,-19.622066,-470.696625,626.868042,-0.231600,-0.063385,-0.171570,-328.024597,-565.582092,561.186584,0.082201,-0.184196,-0.477993,-380.577454,-474.499054,220.452927
412,0,0.129501,-0.234597,-0.147545,-483.393524,-521.171326,533.533020,-0.114914,-0.086081,-0.197241,-564.126038,-705.746887,896.979370,-0.965889,-1.039498,-1.168667,-717.302979,-597.503357,323.299500,-0.646264,-1.263243,-1.176118,-695.842896,-491.313324,93.778076,-0.191409,-0.295508,0.159901,-605.829468,-504.611023,494.173462,-0.304579,0.109988,0.691262,-132.285126,-650.441650,505.307495,0.951289,-0.329825,1.426553,-22.105862,-472.481171,626.477417,-0.184588,-0.076276,-0.163216,-331.434326,-565.079773,561.295837,0.082159,-0.186101,-0.483754,-382.862732,-474.015228,220.555069
413,0,0.129318,-0.240577,-0.150097,-486.683929,-520.142212,533.321167,-0.097556,-0.089608,-0.208884,-569.435364,-703.769287,897.068970,-0.969274,-1.057173,-1.184341,-720.774902,-595.516785,323.015717,-0.652815,-1.272179,-1.173888,-698.564453,-490.053772,92.827782,-0.193782,-0.297622,0.153487,-608.921021,-503.027130,493.660126,-0.307153,0.112642,0.688519,-136.436005,-651.634155,505.575714,0.950117,-0.333370,1.416096,-24.540934,-473.920105,625.949768,-0.205908,-0.069832,-0.178379,-335.087494,-565.074402,561.345703,0.081155,-0.186566,-0.490888,-385.123566,-473.618378,220.570862
414,0,0.127602,-0.242754,-0.154286,-489.921844,-519.143799,533.083374,-0.118985,-0.087637,-0.210578,-574.611084,-701.934448,896.599426,-0.971122,-1.060347,-1.189267,-724.096191,-593.601379,322.370758,-0.667572,-1.276660,-1.177525,-701.339294,-488.588043,92.011978,-0.195808,-0.299421,0.149787,-612.034668,-501.412048,493.156433,-0.309524,0.113985,0.682729,-140.435211,-652.809875,505.889008,0.949655,-0.336983,1.394292,-27.291809,-474.985657,625.217102,-0.231767,-0.069726,-0.188765,-338.726349,-564.778625,561.745667,0.084031,-0.191228,-0.495273,-387.370270,-473.342773,220.531952
415,0,0.108021,-0.252154,-0.168801,-493.295593,-517.883606,533.044495,-0.104483,-0.087268,-0.214663,-579.995117,-699.584961,896.518982,-0.979527,-1.079280,-1.199341,-727.493530,-591.430176,322.099884,-0.692745,-1.314418,-1.180592,-704.012268,-487.478363,90.539345,-0.195438,-0.299907,0.144814,-615.075317,-499.844879,492.632019,-0.312513,0.114021,0.675847,-144.415634,-654.030701,506.268036,0.951920,-0.322493,1.396364,-29.667446,-477.073029,625.041138,-0.182792,-0.078915,-0.181147,-342.136841,-564.185669,561.837585,0.080742,-0.192289,-0.501416,-389.662170,-472.987274,220.631363
416,0,0.112326,-0.245664,-0.163006,-496.423462,-517.122437,532.907837,-0.104992,-0.089230,-0.223681,-585.213074,-697.632080,896.225098,-0.982724,-1.080082,-1.201945,-730.752869,-589.523132,321.400513,-0.677046,-1.288585,-1.179040,-706.694092,-486.267731,89.943893,-0.199285,-0.303954,0.140127,-618.128418,-498.268585,492.064941,-0.316126,0.116818,0.670846,-148.345367,-655.285461,506.690674,0.943816,-0.322972,1.394665,-31.696432,-478.651184,624.683350,-0.227198,-0.073519,-0.197713,-345.739563,-564.094482,561.985229,0.079125,-0.195209,-0.506755,-391.927216,-472.747589,220.601044
417,0,0.091787,-0.258877,-0.170454,-499.607513,-515.999634,532.701172,-0.098937,-0.092457,-0.244492,-590.197388,-695.922546,896.019470,-0.980534,-1.059765,-1.199703,-733.794861,-587.959106,320.167389,-0.682288,-1.300136,-1.179415,-709.325745,-485.047394,88.847855,-0.200195,-0.305271,0.134204,-621.117920,-496.688629,491.494354,-0.319013,0.117661,0.664173,-152.209686,-656.561646,507.099457,0.943418,-0.317450,1.397495,-33.817566,-480.522888,624.124756,-0.240195,-0.073942,-0.206785,-349.280121,-563.773987,562.191040,0.079766,-0.199834,-0.510201,-394.184570,-472.687103,220.378510
418,0,0.086437,-0.253233,-0.168842,-502.709442,-515.049377,532.594543,-0.102233,-0.093027,-0.244869,-595.540405,-693.620300,895.504456,-0.984088,-1.064479,-1.204548,-737.067932,-586.086670,319.452148,-0.688520,-1.317004,-1.186163,-711.840088,-484.084015,87.478416,-0.205907,-0.308281,0.132722,-624.070496,-495.142944,490.828064,-0.325259,0.115488,0.664575,-156.012314,-657.786194,507.572998,0.940069,-0.315710,1.380796,-36.413967,-481.971008,623.578003,-0.249976,-0.081739,-0.204243,-352.571320,-563.364746,562.258972,0.079425,-0.202161,-0.516701,-396.474976,-472.525696,220.289505
419,0,0.079989,-0.256309,-0.170415,-505.745483,-514.071350,532.291382,-0.100748,-0.096214,-0.259309,-600.597778,-691.619202,895.000488,-0.990102,-1.054258,-1.200617,-740.132263,-584.217834,318.382294,-0.675701,-1.288372,-1.184155,-714.349243,-482.886383,86.818665,-0.205711,-0.309286,0.125575,-626.995972,-493.476685,490.113281,-0.326043,0.118402,0.654083,-159.773544,-659.059021,507.997284,0.927357,-0.316309,1.375748,-38.289211,-483.389313,623.044678,-0.233972,-0.078885,-0.212137,-356.073853,-562.813171,562.254639,0.076067,-0.201416,-0.525362,-398.683289,-472.464539,220.113358
420,0,0.092968,-0.265727,-0.189456,-508.970978,-512.479187,531.401367,-0.100387,-0.096871,-0.263407,-605.782349,-689.353088,894.426086,-0.993740,-1.062354,-1.207181,-743.362427,-582.249695,317.757355,-0.712322,-1.309856,-1.190351,-716.856628,-481.431030,85.830292,-0.206599,-0.311126,0.121598,-629.835205,-491.831360,489.411011,-0.330085,0.121416,0.649667,-163.523132,-660.293213,508.444916,0.932140,-0.308478,1.368777,-40.566334,-485.260498,622.709229,-0.246839,-0.079687,-0.219398,-359.404663,-562.399658,562.289124,0.075352,-0.208555,-0.526718,-400.799835,-472.579102,219.721420
421,0,0.087447,-0.266942,-0.197036,-511.950256,-511.353912,530.993286,-0.097845,-0.097648,-0.273371,-610.836792,-687.178589,893.697449,-0.997697,-1.062847,-1.213936,-746.493408,-580.446655,316.932617,-0.684164,-1.292604,-1.189848,-719.151245,-480.485413,84.865891,-0.200149,-0.310845,0.118035,-632.596619,-490.056763,488.647034,-0.332968,0.121194,0.642984,-167.221161,-661.514038,508.931030,0.927161,-0.307779,1.358286,-42.629196,-486.714508,622.195984,-0.241992,-0.081564,-0.224016,-362.764954,-561.938660,562.273926,0.071977,-0.209215,-0.531308,-402.890137,-472.597290,219.498138
422,0,0.081908,-0.271402,-0.203496,-514.919861,-510.276794,530.522705,-0.092386,-0.101543,-0.294570,-615.723694,-685.238220,893.189758,-1.000837,-1.067364,-1.219071,-749.620972,-578.503784,316.160004,-0.713474,-1.305355,-1.196498,-721.419800,-479.033600,83.815346,-0.213054,-0.313832,0.111251,-635.252075,-488.522400,487.750122,-0.340159,0.119431,0.646014,-170.914871,-662.709595,509.469330,0.929840,-0.304919,1.352910,-44.720623,-488.329865,621.635071,-0.245232,-0.084398,-0.228470,-366.009705,-561.564697,562.221619,0.073489,-0.213471,-0.536053,-404.746460,-472.807678,219.176697
423,0,0.075520,-0.273386,-0.211091,-517.819763,-509.272278,530.092163,-0.092803,-0.102082,-0.293534,-620.939026,-682.693359,892.332092,-1.005300,-1.060174,-1.217002,-752.610291,-576.597961,315.050018,-0.699889,-1.301083,-1.195911,-723.577820,-477.856781,82.753517,-0.217419,-0.315970,0.106848,-637.915649,-486.892944,486.904114,-0.341854,0.123807,0.633572,-174.578506,-663.932434,509.904633,0.921710,-0.310141,1.334692,-46.783939,-489.312439,620.715515,-0.252848,-0.084170,-0.233472,-369.285553,-561.179321,562.254761,0.071649,-0.215602,-0.542996,-406.678741,-473.032196,218.810730
424,0,0.068426,-0.276947,-0.219528,-520.608765,-508.238922,529.603333,-0.092585,-0.102639,-0.301728,-625.936890,-680.333740,891.529419,-1.009536,-1.067742,-1.225630,-755.645142,-574.661926,314.265564,-0.691946,-1.306515,-1.199105,-725.661560,-476.819000,81.424728,-0.223148,-0.318018,0.101150,-640.429382,-485.240417,486.023621,-0.345766,0.124144,0.627548,-178.252640,-665.142090,510.422882,0.932333,-0.288308,1.345822,-48.761848,-491.537933,620.402588,-0.251004,-0.089970,-0.239072,-372.424316,-560.925659,562.187439,0.066711,-0.209668,-0.552344,-408.394226,-473.290833,218.554443
425,0,0.078882,-0.278910,-0.211576,-523.188416,-507.268066,528.927795,-0.089091,-0.108266,-0.314786,-630.911255,-677.990173,890.986328,-1.013440,-1.067504,-1.229346,-758.542358,-572.757507,313.295563,-0.722944,-1.315763,-1.205041,-727.738220,-475.412292,80.415581,-0.227318,-0.318924,0.094881,-642.866455,-483.591370,485.173737,-0.349614,0.126570,0.623979,-181.866135,-666.330200,510.929596,0.931181,-0.282902,1.339907,-50.742886,-492.989594,619.623047,-0.253554,-0.090827,-0.243322,-375.541443,-560.676514,562.199280,0.060694,-0.211673,-0.560130,-410.096680,-473.549255,218.253983
426,0,0.077716,-0.280704,-0.219320,-525.810425,-506.221405,528.479919,-0.091197,-0.107383,-0.326727,-635.869751,-675.559021,890.272705,-1.017431,-1.052799,-1.223842,-761.170349,-570.901855,311.961914,-0.702359,-1.307471,-1.204451,-729.714722,-474.337616,79.320877,-0.229739,-0.320755,0.088059,-645.146423,-481.961548,484.326050,-0.353277,0.125837,0.618329,-185.469330,-667.481384,511.468414,0.930029,-0.285581,1.318088,-52.848930,-493.746246,618.780640,-0.254209,-0.093162,-0.248890,-378.511078,-560.507690,562.172913,0.062211,-0.215367,-0.569489,-411.685699,-473.967743,217.927200
427,0,0.072296,-0.283820,-0.223830,-528.271667,-505.313507,528.075439,-0.092306,-0.120475,-0.341308,-640.586731,-673.385376,889.964355,-1.022078,-1.072724,-1.240438,-764.060791,-568.827515,311.545746,-0.716606,-1.306226,-1.208041,-731.575134,-472.964386,78.390251,-0.231919,-0.322675,0.081567,-647.386414,-480.264923,483.517365,-0.358018,0.126750,0.614748,-189.053375,-668.616638,511.983337,0.937081,-0.268503,1.315964,-55.099213,-495.407257,618.290466,-0.211880,-0.101534,-0.244229,-381.339874,-560.064270,562.205994,0.055862,-0.221735,-0.580971,-413.247314,-474.135284,217.942245
428,0,0.070644,-0.286450,-0.231045,-530.635742,-504.291840,527.640869,-0.094125,-0.111912,-0.357622,-645.659973,-670.888977,889.050659,-1.028773,-1.064564,-1.239807,-766.593506,-566.856445,310.429230,-0.722420,-1.305177,-1.210807,-733.369934,-471.703369,77.353355,-0.233489,-0.325425,0.074808,-649.465332,-478.622925,482.718750,-0.361704,0.126754,0.609741,-192.574875,-669.696045,512.525879,0.933119,-0.272558,1.305454,-56.869965,-496.342560,617.334351,-0.253897,-0.097737,-0.261560,-384.137726,-560.305176,562.174927,0.058936,-0.218726,-0.592576,-414.411530,-474.493073,217.794281
429,0,0.073646,-0.289458,-0.234560,-532.924988,-503.304901,527.261597,-0.086132,-0.116996,-0.362081,-650.384521,-668.246460,888.580872,-1.033762,-1.069218,-1.249269,-769.129822,-564.801880,309.688049,-0.724115,-1.304132,-1.217844,-735.082947,-470.486633,76.267792,-0.236456,-0.327791,0.069112,-651.438049,-476.950836,481.953064,-0.364075,0.129359,0.606484,-196.087967,-670.763916,513.046936,0.941717,-0.256694,1.306555,-58.889858,-498.087616,616.860718,-0.221023,-0.104376,-0.260233,-386.879517,-559.945435,562.371155,0.062643,-0.224333,-0.599879,-415.523468,-474.898651,217.647003
430,0,0.073090,-0.293573,-0.240450,-535.113281,-502.356781,526.900085,-0.100212,-0.122559,-0.375787,-654.901367,-665.911560,887.878235,-1.038307,-1.054769,-1.245283,-771.358398,-562.800598,308.467407,-0.746718,-1.325528,-1.220941,-736.731506,-469.215973,75.103210,-0.239895,-0.329423,0.064923,-653.286011,-475.286621,481.192841,-0.368318,0.130540,0.601019,-199.568237,-671.778442,513.539978,0.946562,-0.247237,1.295860,-61.161831,-499.263947,616.068420,-0.270773,-0.097288,-0.280908,-389.635010,-560.314087,562.593750,0.059212,-0.228372,-0.608670,-416.530731,-475.218536,217.697311
431,0,0.085551,-0.294950,-0.252059,-537.289062,-501.162933,526.481812,-0.093493,-0.129430,-0.382879,-659.483582,-663.478455,887.495850,-1.044031,-1.055627,-1.251773,-773.594421,-560.739624,307.633545,-0.724134,-1.306815,-1.222355,-738.040771,-468.339691,74.011848,-0.240485,-0.331000,0.057404,-655.025818,-473.621765,480.504242,-0.370525,0.131938,0.595753,-203.079544,-672.808411,514.068665,0.946514,-0.241329,1.305577,-62.735348,-500.712585,615.239075,-0.220823,-0.107975,-0.274181,-392.137146,-560.033081,562.771606,0.057815,-0.232391,-0.617573,-417.366302,-475.559875,217.830154
432,0,0.076046,-0.299410,-0.255300,-539.226624,-500.409973,526.332825,-0.088636,-0.128260,-0.395310,-664.294495,-660.647827,886.792969,-1.048776,-1.071428,-1.266706,-775.865234,-558.617310,307.220825,-0.732031,-1.311393,-1.228514,-739.451843,-467.044098,72.974365,-0.242809,-0.333933,0.048814,-656.663513,-471.961823,479.847809,-0.373509,0.133394,0.592563,-206.531982,-673.759949,514.628235,0.949565,-0.240996,1.282231,-64.944366,-501.565216,614.623047,-0.268762,-0.102382,-0.295249,-394.657837,-560.408630,563.124207,0.055014,-0.236914,-0.625612,-418.104828,-475.919739,218.024109
433,0,0.076119,-0.305985,-0.258176,-541.105591,-499.581024,526.147034,-0.091638,-0.129967,-0.404911,-668.787964,-658.016541,886.128052,-1.042152,-1.102146,-1.303758,-778.343872,-556.573364,307.140503,-0.734030,-1.314210,-1.228061,-740.702515,-465.969971,71.952728,-0.239249,-0.348785,0.040397,-658.096802,-470.399536,478.971924,-0.374918,0.135172,0.589133,-209.990448,-674.736755,515.205688,0.954248,-0.232916,1.271698,-66.995949,-502.679413,613.933960,-0.270979,-0.105262,-0.300672,-397.182343,-560.478149,563.611450,0.052647,-0.241014,-0.635107,-418.698212,-476.266968,218.271011
434,0,0.073643,-0.308720,-0.262369,-542.989258,-498.754150,526.057983,-0.088532,-0.133941,-0.415889,-673.243896,-655.518921,885.862854,-1.044295,-1.084958,-1.300972,-780.063904,-554.717163,305.859650,-0.773121,-1.329286,-1.236479,-741.887573,-464.585724,70.936073,-0.241774,-0.352389,0.033870,-659.602478,-468.825439,478.391602,-0.379590,0.136381,0.585358,-213.370056,-675.674744,515.769348,0.954051,-0.233968,1.264170,-68.824844,-503.525726,612.951538,-0.265431,-0.108712,-0.308390,-399.577637,-560.466858,564.037964,0.059067,-0.247378,-0.638142,-419.266785,-476.777649,218.468185
435,0,0.070906,-0.312366,-0.267390,-544.818237,-497.924713,525.989990,-0.088442,-0.135905,-0.429877,-677.691956,-652.848083,885.460083,-1.048963,-1.085936,-1.306945,-781.846619,-552.840759,305.068542,-0.755550,-1.313001,-1.235476,-743.011658,-463.499908,70.191383,-0.244937,-0.356724,0.028031,-661.047607,-467.296631,477.826294,-0.382293,0.138683,0.580629,-216.671844,-676.597107,516.377380,0.958704,-0.227932,1.260455,-70.690842,-504.654999,612.193542,-0.275185,-0.111204,-0.316561,-401.936859,-560.441528,564.664551,0.058403,-0.252091,-0.641436,-419.840881,-477.194977,218.862564
436,0,0.075150,-0.318451,-0.273049,-546.584412,-496.968903,525.904175,-0.087877,-0.140678,-0.437848,-682.082581,-650.260742,885.054382,-1.054469,-1.090861,-1.314269,-783.545410,-550.967041,304.372223,-0.772827,-1.325352,-1.238733,-743.885925,-462.429565,69.108376,-0.246791,-0.359862,0.022181,-662.453186,-465.832581,477.324890,-0.383360,0.139805,0.577391,-219.903015,-677.503479,517.049438,0.967196,-0.211355,1.248728,-72.846786,-505.906830,611.901184,-0.278178,-0.114157,-0.320934,-404.208923,-560.351318,565.257751,0.049937,-0.253325,-0.652335,-420.288818,-477.333130,219.410736
437,0,0.072829,-0.322483,-0.271226,-548.339539,-496.186646,526.006653,-0.089434,-0.141294,-0.451237,-686.438232,-647.597778,884.714172,-1.058638,-1.089535,-1.317504,-785.087952,-549.145630,303.522156,-0.778707,-1.338075,-1.244273,-744.732727,-461.628784,67.929077,-0.249653,-0.361155,0.014234,-663.811401,-464.393524,476.827362,-0.386821,0.141775,0.574945,-223.100861,-678.380920,517.746948,0.972024,-0.199026,1.253876,-74.647232,-507.209900,611.178345,-0.271911,-0.116933,-0.328591,-406.406097,-560.150940,565.860840,0.051116,-0.257066,-0.658747,-420.754730,-477.662720,219.901962
438,0,0.066396,-0.323853,-0.277410,-550.065430,-495.295197,526.132812,-0.091986,-0.143280,-0.460967,-690.729126,-644.958801,884.088318,-1.062547,-1.088606,-1.321468,-786.533264,-547.403137,302.723877,-0.754196,-1.318223,-1.241225,-745.500488,-460.794769,67.225952,-0.252002,-0.365137,0.008286,-665.187683,-462.950928,476.380463,-0.390489,0.143086,0.568689,-226.183243,-679.223145,518.433899,0.977533,-0.192549,1.247171,-76.455505,-508.173889,610.604370,-0.232832,-0.129225,-0.322197,-408.490143,-559.639099,566.517517,0.046397,-0.258808,-0.664730,-421.191895,-477.833832,220.388443
439,0,0.064549,-0.328361,-0.281407,-551.754028,-494.386658,526.165894,-0.087679,-0.150047,-0.472016,-694.877563,-642.489197,883.698242,-1.066479,-1.087425,-1.324580,-787.835876,-545.738281,301.820496,-0.784894,-1.333167,-1.245433,-746.075623,-459.671722,66.238213,-0.262524,-0.356884,0.007916,-666.642334,-461.571686,476.158295,-0.393635,0.144583,0.564533,-229.165375,-680.017883,519.149719,0.982701,-0.191272,1.237736,-78.287331,-508.990692,609.912354,-0.264562,-0.125051,-0.336765,-410.696198,-559.463562,567.157104,0.048208,-0.266573,-0.671733,-421.727417,-478.005096,220.865173
440,0,0.072084,-0.334248,-0.287792,-553.440674,-493.303650,525.995422,-0.092989,-0.148269,-0.485737,-699.096741,-639.812012,883.041077,-1.070225,-1.094030,-1.331233,-789.161560,-544.100891,301.098969,-0.785804,-1.335960,-1.247650,-746.643921,-458.840851,65.251717,-0.265687,-0.359838,0.002436,-668.023743,-460.194153,475.665405,-0.398319,0.146847,0.560918,-232.120331,-680.830383,519.852539,0.984753,-0.179452,1.234630,-80.028908,-510.061920,609.498535,-0.293733,-0.122364,-0.352037,-412.818176,-559.033203,567.949097,0.049327,-0.274114,-0.666072,-422.327454,-478.166718,221.219589
441,0,0.063254,-0.333954,-0.288590,-555.227051,-492.458282,526.161499,-0.092003,-0.151566,-0.497162,-703.177612,-637.291321,882.399170,-1.072710,-1.096185,-1.335581,-790.365173,-542.533691,300.241394,-0.770986,-1.336135,-1.246631,-747.198608,-458.368103,64.331017,-0.267771,-0.362456,-0.002371,-669.433167,-458.866119,475.151306,-0.401908,0.148147,0.557261,-234.954300,-681.578735,520.582214,0.988812,-0.170466,1.230723,-81.864578,-511.042725,609.015869,-0.270586,-0.131537,-0.347469,-414.981415,-558.552795,568.459595,0.045511,-0.271721,-0.682275,-422.842712,-477.987305,221.753113
442,0,0.062460,-0.338638,-0.291170,-556.959412,-491.511230,526.049622,-0.088251,-0.155759,-0.507113,-707.197815,-634.773499,881.755798,-1.077767,-1.095759,-1.338745,-791.436951,-541.100830,299.250641,-0.786398,-1.348464,-1.253783,-747.383667,-457.649139,62.993652,-0.270527,-0.365171,-0.006315,-670.836548,-457.599304,474.570587,-0.405975,0.149625,0.555497,-237.686935,-682.269043,521.340332,0.992264,-0.167986,1.220894,-83.496124,-511.809296,608.653931,-0.289316,-0.130311,-0.358773,-417.057983,-557.941589,568.971619,0.043978,-0.273906,-0.683693,-423.420593,-477.939941,222.101761
443,0,0.061982,-0.341670,-0.293430,-558.667053,-490.595856,525.890259,-0.086278,-0.162546,-0.518452,-711.077576,-632.267700,880.969421,-1.079405,-1.097145,-1.342671,-792.505737,-539.677002,298.261963,-0.791087,-1.355174,-1.248488,-747.569397,-456.656799,62.258072,-0.273983,-0.368282,-0.010648,-672.249695,-456.339966,473.954865,-0.410750,0.149444,0.550539,-240.286499,-682.947449,522.057861,0.993749,-0.172300,1.218123,-85.048103,-512.530701,607.903198,-0.286608,-0.137706,-0.360345,-419.117249,-557.372864,569.429749,0.029451,-0.269563,-0.700431,-423.732361,-477.664856,222.456085
