Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
101,0,0.009924,0.034182,0.166814,-208.645248,-1333.424438,527.835693,0.118341,-0.023083,0.278295,-144.476929,-1550.129395,878.195740,-0.942511,-1.064552,-0.807141,-434.758972,-1506.330933,380.552002,-0.508520,-1.258458,-0.916901,-468.126526,-1404.228394,149.312256,-0.191205,-0.064469,0.527064,-335.306915,-1359.696411,522.603271,-1.189177,1.202822,1.377286,67.648407,-1512.742188,351.624084,-0.614631,1.345069,1.175573,75.702873,-1438.918579,116.724411,-0.278199,0.129828,0.164015,-47.582027,-1324.721436,518.667664,-0.039182,0.048457,-0.070901,-204.577454,-1303.624512,196.031418
102,0,0.004869,0.033108,0.165786,-208.582077,-1330.059570,527.326660,0.120682,-0.024050,0.272027,-144.259689,-1546.378906,877.840637,-0.943588,-1.064785,-0.806484,-434.765167,-1502.999756,380.206573,-0.515627,-1.260669,-0.916685,-468.058868,-1401.175293,148.713470,-0.187579,-0.060687,0.520310,-335.236755,-1356.287598,522.014587,-1.137049,1.208448,1.369554,67.685371,-1507.978882,351.409912,-0.611860,1.350058,1.181957,75.992081,-1434.862793,116.547318,-0.259160,0.147362,0.151078,-47.810806,-1321.217285,518.126892,-0.040959,0.046708,-0.072316,-204.351379,-1300.736938,195.476944
103,0,0.003229,0.034095,0.164954,-208.504181,-1326.582886,526.750122,0.122150,-0.021541,0.283048,-144.696457,-1542.466309,877.445984,-0.937413,-1.077793,-0.791560,-435.289673,-1499.528687,379.673340,-0.525290,-1.229263,-0.923045,-468.062561,-1398.104736,148.343872,-0.195145,-0.063800,0.523408,-335.211487,-1352.682739,521.454163,-1.174256,1.203453,1.378612,68.132774,-1504.625854,351.101807,-0.614827,1.344369,1.181979,75.976265,-1430.634644,116.277802,-0.262163,0.147653,0.151316,-47.748104,-1317.844482,517.638550,-0.043596,0.046038,-0.070872,-204.050201,-1297.749634,194.866241
104,0,0.002087,0.032140,0.164458,-208.501389,-1323.041016,526.140198,0.116955,-0.024538,0.280332,-144.760437,-1538.715820,876.896912,-0.940174,-1.078261,-0.791069,-435.247528,-1495.914917,379.093506,-0.531200,-1.278682,-0.917602,-468.126495,-1395.095093,147.098114,-0.195953,-0.064331,0.525933,-335.209076,-1348.968872,520.834351,-1.174647,1.202335,1.379614,68.247368,-1500.645874,350.736664,-0.609571,1.342075,1.184983,76.073845,-1426.482788,115.952301,-0.264542,0.149217,0.151112,-47.727760,-1314.438110,517.134033,-0.042879,0.046213,-0.072491,-203.808990,-1294.654175,194.231018
105,0,-0.000109,0.031519,0.164227,-208.496979,-1319.375732,525.526855,0.117273,-0.026506,0.281254,-145.078125,-1534.833252,876.432495,-0.941414,-1.079323,-0.791232,-435.274200,-1492.076660,378.423584,-0.519666,-1.263657,-0.915308,-468.304962,-1392.074707,146.382462,-0.199173,-0.063542,0.520732,-335.244293,-1345.198975,520.112610,-1.175886,1.200143,1.379263,68.359795,-1496.650024,350.393921,-0.617900,1.338305,1.185860,76.152695,-1422.050293,115.778870,-0.290976,0.135320,0.160307,-47.494099,-1311.126587,516.710449,-0.042413,0.047675,-0.076334,-203.315903,-1291.448853,193.665512
106,0,0.000885,0.031110,0.162099,-208.592972,-1315.640503,524.886780,0.119375,-0.025395,0.276939,-145.349884,-1530.912476,876.006226,-0.942313,-1.080347,-0.791640,-435.297821,-1488.120850,377.714722,-0.525730,-1.261217,-0.911606,-468.351929,-1388.908813,145.310410,-0.195974,-0.064153,0.517629,-335.336700,-1341.302490,519.381348,-1.174580,1.195805,1.383842,68.401222,-1492.625122,350.048492,-0.601557,1.336352,1.186126,76.029442,-1417.724854,115.404488,-0.269215,0.146558,0.146008,-47.726303,-1307.468628,516.164185,-0.051103,0.042790,-0.064675,-203.130325,-1288.071045,192.979492
107,0,-0.002009,0.030588,0.161927,-208.627182,-1311.822754,524.254944,0.118067,-0.020253,0.282749,-145.982300,-1526.929932,875.401917,-0.942220,-1.105106,-0.802844,-435.432556,-1483.965454,377.419281,-0.530050,-1.233779,-0.922320,-468.833649,-1386.047607,144.312164,-0.198688,-0.065848,0.517944,-335.450256,-1337.263794,518.679871,-1.181131,1.193046,1.376171,68.341202,-1488.681519,349.770416,-0.610051,1.339626,1.193066,76.340721,-1413.132935,115.519348,-0.269179,0.143560,0.145209,-47.761257,-1303.921997,515.687988,-0.044550,0.042112,-0.074597,-202.844589,-1284.682129,192.264130
108,0,-0.003106,0.029165,0.158098,-208.778305,-1307.894531,523.606995,0.118876,-0.027953,0.283072,-146.669632,-1522.915527,874.929504,-0.944042,-1.107105,-0.803598,-435.477478,-1479.783569,376.541473,-0.543839,-1.252475,-0.916778,-469.055573,-1382.845703,142.948547,-0.197959,-0.064078,0.513848,-335.543793,-1333.194702,517.835144,-1.221157,1.188942,1.390195,68.288475,-1485.477173,349.511719,-0.612026,1.349826,1.206439,76.577614,-1408.557495,115.648193,-0.292905,0.132543,0.156471,-47.632259,-1300.443604,515.324036,-0.052441,0.040140,-0.068477,-202.442474,-1281.002075,191.615067
109,0,-0.005174,0.028629,0.156542,-208.949371,-1303.931274,522.955811,0.116592,-0.029410,0.282735,-147.432114,-1518.827026,874.357056,-0.945978,-1.085914,-0.793961,-435.512665,-1475.541138,375.114746,-0.532241,-1.211882,-0.910149,-469.149414,-1379.651245,141.882294,-0.203444,-0.068661,0.514538,-335.805969,-1328.962891,517.050415,-1.179716,1.190015,1.384928,67.923706,-1480.718994,349.345490,-0.609527,1.328309,1.196759,76.214783,-1404.061890,115.427681,-0.271168,0.143290,0.140491,-48.034588,-1296.610229,514.810852,-0.053593,0.038202,-0.068334,-202.112732,-1277.279175,190.909714
110,0,-0.005198,0.026887,0.156110,-209.168137,-1299.861694,522.267517,0.117220,-0.030586,0.283775,-148.336517,-1514.732666,873.845520,-0.946112,-1.109891,-0.804755,-435.772003,-1471.012085,374.574585,-0.537186,-1.225732,-0.911084,-469.516815,-1376.358032,140.397888,-0.201027,-0.067182,0.507946,-336.019714,-1324.699463,516.125977,-1.177541,1.188185,1.375487,67.599648,-1476.658447,349.148346,-0.596670,1.322571,1.192137,75.857933,-1399.465576,115.073776,-0.292453,0.128995,0.151941,-47.978722,-1292.953003,514.484741,-0.047438,0.036309,-0.083803,-201.774826,-1273.409302,190.207077
111,0,-0.004455,0.023217,0.154169,-209.398087,-1295.741455,521.539795,0.119355,-0.032160,0.283801,-149.336411,-1510.638428,873.378418,-0.946549,-1.113142,-0.807080,-436.003265,-1466.448486,373.512726,-0.554063,-1.243099,-0.909010,-469.664551,-1372.808472,138.670090,-0.201312,-0.070118,0.507248,-336.362335,-1320.259399,515.271484,-1.178476,1.185237,1.375265,67.205070,-1472.691772,348.932739,-0.602982,1.328806,1.196906,76.156631,-1394.664795,115.464737,-0.272280,0.138640,0.136226,-48.500164,-1288.974976,514.041992,-0.047397,0.036221,-0.085026,-201.367493,-1269.348999,189.540787
112,0,-0.006918,0.023404,0.149298,-209.787552,-1291.496338,520.950439,0.117013,-0.033786,0.282983,-150.510620,-1506.428711,872.830505,-0.949419,-1.089069,-0.795595,-436.154419,-1461.882690,371.782806,-0.563863,-1.248807,-0.908357,-469.895294,-1369.310425,137.003799,-0.202518,-0.071193,0.505643,-336.722137,-1315.713135,514.352234,-1.203478,1.184530,1.385921,66.883865,-1469.256470,348.867859,-0.603164,1.325996,1.196671,76.156693,-1389.939331,115.548546,-0.300602,0.127926,0.144951,-48.604832,-1285.242432,513.895691,-0.048250,0.034667,-0.086566,-200.892624,-1265.081665,188.937500
113,0,-0.007089,0.020259,0.149387,-210.061707,-1287.215088,520.332458,0.116690,-0.032597,0.286102,-151.815063,-1502.288940,872.435913,-0.949485,-1.114764,-0.807773,-436.518188,-1457.110474,371.083923,-0.571025,-1.246435,-0.905165,-470.222473,-1365.714600,135.370895,-0.200537,-0.071567,0.497551,-337.056122,-1311.156738,513.405823,-1.187273,1.176969,1.370496,66.239136,-1464.972900,348.578430,-0.600476,1.317617,1.194495,75.941963,-1385.187134,115.527069,-0.271693,0.134478,0.131871,-49.036541,-1281.158203,513.521057,-0.048015,0.032639,-0.089818,-200.399155,-1260.655640,188.367371
114,0,-0.005572,0.017882,0.146648,-210.425583,-1282.828857,519.703430,0.116840,-0.034528,0.283096,-153.218582,-1498.032227,872.002380,-0.947939,-1.119890,-0.810331,-436.919983,-1452.224854,369.870483,-0.571876,-1.251102,-0.897505,-470.721741,-1362.196533,133.794785,-0.201687,-0.076263,0.499242,-337.498749,-1306.392090,512.545898,-1.179566,1.174841,1.368107,65.658722,-1460.804077,348.470978,-0.596544,1.316621,1.195420,75.984352,-1380.414795,115.833389,-0.294988,0.122312,0.142032,-49.170853,-1277.394531,513.360229,-0.046910,0.031007,-0.092735,-199.872864,-1256.071411,187.832291
115,0,-0.004021,0.015535,0.142654,-210.839584,-1278.320679,519.141846,0.116654,-0.035481,0.283921,-154.767059,-1493.782349,871.602356,-0.948743,-1.097371,-0.800632,-437.210480,-1447.372437,368.036499,-0.589096,-1.244657,-0.902450,-471.106934,-1357.981567,132.164124,-0.200470,-0.079171,0.499708,-337.977539,-1301.475098,511.642151,-1.189583,1.188707,1.376053,65.118477,-1456.912598,348.797760,-0.578090,1.306641,1.189029,75.371758,-1375.648071,115.574036,-0.274072,0.132219,0.124830,-49.783722,-1273.299561,513.153198,-0.045567,0.029565,-0.096061,-199.311188,-1251.283691,187.344604
116,0,-0.001562,0.012434,0.140475,-211.307404,-1273.835327,518.575012,0.116509,-0.036864,0.283245,-156.421860,-1489.525879,871.265259,-0.960781,-1.128362,-0.814734,-437.510559,-1442.433228,366.945251,-0.575913,-1.234224,-0.895786,-471.633148,-1354.535522,130.374832,-0.196924,-0.080521,0.491186,-338.490417,-1296.557617,510.761505,-1.191763,1.175891,1.364738,64.519264,-1452.770264,348.665405,-0.589848,1.315825,1.196781,75.810875,-1370.590942,116.295204,-0.267998,0.128673,0.122467,-50.166687,-1269.224976,513.023010,-0.043689,0.027691,-0.098798,-198.744888,-1246.308594,186.877472
117,0,-0.003624,0.009584,0.135313,-211.801315,-1269.217529,518.140808,0.119952,-0.036303,0.283535,-158.330414,-1485.103638,870.993408,-0.957294,-1.131097,-0.816704,-438.073792,-1437.292969,365.700836,-0.598123,-1.232720,-0.891965,-472.053467,-1350.066162,128.791550,-0.193085,-0.081446,0.484929,-338.972656,-1291.570801,509.856567,-1.191895,1.174312,1.365098,63.803173,-1448.601562,348.763153,-0.566248,1.307035,1.190179,75.243431,-1365.843384,116.395004,-0.262568,0.127477,0.118146,-50.547729,-1265.222534,512.949219,-0.040746,0.023603,-0.103854,-198.171799,-1241.161987,186.460724
118,0,-0.002778,0.006723,0.134123,-212.297699,-1264.509888,517.744080,0.114425,-0.033573,0.292955,-160.436813,-1481.115234,870.654663,-0.955213,-1.106339,-0.804081,-438.555023,-1432.146362,363.821045,-0.619260,-1.258990,-0.894880,-472.543182,-1345.813477,126.742485,-0.190100,-0.085969,0.480683,-339.527405,-1286.404907,509.023499,-1.197425,1.171126,1.364304,63.193581,-1444.525635,348.942352,-0.567064,1.299075,1.188799,74.958344,-1360.803833,116.674767,-0.290969,0.113048,0.124867,-50.824863,-1261.251587,513.089417,-0.037339,0.021720,-0.105516,-197.585068,-1235.805908,186.155807
119,0,0.000588,0.003355,0.129255,-212.890381,-1259.703369,517.319885,0.121150,-0.040239,0.283190,-162.193527,-1476.492188,870.369568,-0.949014,-1.133411,-0.815860,-439.301971,-1426.748535,363.115051,-0.624043,-1.270506,-0.888353,-473.379425,-1341.788086,125.046906,-0.191529,-0.089542,0.481074,-340.201508,-1281.204956,508.223053,-1.164899,1.172759,1.356550,62.259701,-1439.716187,349.305542,-0.561060,1.294489,1.188279,74.719536,-1355.808960,117.185120,-0.257974,0.117322,0.108888,-51.486755,-1256.913208,513.113464,-0.025468,0.021968,-0.130990,-196.919479,-1229.693604,186.053452
120,0,0.005725,-0.000198,0.128377,-213.543167,-1254.879395,516.978760,0.116252,-0.038375,0.289431,-164.430191,-1472.335083,870.075317,-0.942261,-1.138665,-0.819439,-440.002106,-1421.354980,361.944672,-0.613908,-1.244287,-0.886319,-474.015991,-1337.525513,123.623001,-0.186784,-0.091246,0.472813,-340.831421,-1275.934448,507.418213,-1.174957,1.176396,1.357539,61.417233,-1435.729492,349.641907,-0.553800,1.292438,1.189067,74.608627,-1350.818604,117.804626,-0.277893,0.107815,0.117186,-51.915791,-1252.821533,513.368896,-0.022889,0.017591,-0.132836,-196.498428,-1223.977539,185.842651
121,0,0.010813,-0.002150,0.123772,-214.308472,-1249.950562,516.712708,0.119234,-0.042139,0.282835,-166.499512,-1467.776611,869.814392,-0.935982,-1.138131,-0.818565,-440.751221,-1415.943359,360.683044,-0.618287,-1.248346,-0.880223,-474.738434,-1333.070435,121.835556,-0.184032,-0.096758,0.473067,-341.609436,-1270.553833,506.680176,-1.163735,1.167093,1.348633,60.743889,-1431.117676,349.974060,-0.573587,1.294743,1.193830,74.888649,-1345.513428,118.772552,-0.256836,0.114357,0.101538,-52.778587,-1248.298828,513.613831,-0.020328,0.014505,-0.136097,-195.959457,-1218.087646,185.777405
122,0,0.014918,-0.006225,0.120782,-215.056793,-1244.942017,516.518433,0.118844,-0.045009,0.280325,-168.832901,-1463.407104,869.589478,-0.931032,-1.137810,-0.818380,-441.569336,-1410.397583,359.387268,-0.626361,-1.250206,-0.877774,-475.461914,-1328.382080,120.149742,-0.179570,-0.099296,0.468109,-342.405609,-1265.076538,505.988953,-1.165442,1.166375,1.349021,59.839909,-1426.790405,350.339966,-0.570329,1.292227,1.193017,74.647415,-1340.379272,119.393364,-0.275898,0.100643,0.105302,-53.374027,-1244.014771,514.065369,-0.016039,0.013454,-0.137429,-195.493652,-1212.006714,185.792664
123,0,0.017472,-0.009704,0.117317,-215.916260,-1239.859375,516.431580,0.122516,-0.055034,0.269667,-170.975693,-1458.812866,869.303589,-0.939687,-1.144864,-0.821301,-442.243652,-1404.738281,357.722198,-0.638576,-1.266383,-0.877353,-476.116638,-1323.543213,118.229332,-0.177394,-0.105791,0.463251,-343.288208,-1259.563110,505.440887,-1.184062,1.162360,1.346970,59.064388,-1422.804199,350.777008,-0.544440,1.279337,1.186337,73.933983,-1335.475220,119.729179,-0.271241,0.098649,0.101494,-54.208706,-1239.481567,514.525024,-0.012876,0.011397,-0.140296,-195.061050,-1205.734009,185.915543
124,0,0.025052,-0.012445,0.114389,-216.810196,-1234.756714,516.405762,0.112615,-0.050659,0.275122,-173.655258,-1454.780884,869.137878,-0.938090,-1.123344,-0.811895,-442.989929,-1399.152832,355.800079,-0.652349,-1.307952,-0.875309,-477.078735,-1318.646729,116.295769,-0.173862,-0.109895,0.459334,-344.192841,-1253.986450,504.845917,-1.196313,1.149020,1.344959,58.203178,-1418.581543,351.058868,-0.562182,1.283761,1.190410,74.331841,-1330.110718,120.976273,-0.262234,0.094376,0.098752,-55.038445,-1234.859009,515.076050,-0.022056,0.000338,-0.117179,-194.720703,-1199.728638,185.996292
125,0,0.029414,-0.016927,0.111913,-217.788177,-1229.618164,516.467468,0.113468,-0.052471,0.270863,-176.212418,-1450.295532,869.052917,-0.940100,-1.140028,-0.841776,-443.579987,-1393.302612,355.167816,-0.628228,-1.257251,-0.872562,-477.903717,-1313.725586,115.208733,-0.186834,-0.109761,0.457711,-345.188843,-1248.632080,504.175537,-1.178447,1.158194,1.344430,57.235607,-1413.895264,351.757019,-0.555513,1.284401,1.190275,74.230484,-1324.909790,121.812012,-0.255890,0.091758,0.094549,-56.015934,-1230.201904,515.735657,-0.004818,0.005285,-0.145436,-194.254852,-1192.687012,186.505707
126,0,0.029615,-0.023432,0.110985,-218.760651,-1224.406494,516.653137,0.108251,-0.048786,0.276733,-179.120468,-1446.138916,869.031311,-0.938141,-1.143252,-0.844791,-444.606506,-1387.519531,353.843140,-0.635714,-1.267105,-0.867460,-478.695068,-1308.442383,113.550842,-0.172625,-0.118543,0.453902,-346.226624,-1242.737549,503.847015,-1.177712,1.155059,1.340742,56.143803,-1409.386475,352.262543,-0.556413,1.281131,1.189445,74.075668,-1319.644043,122.665047,-0.248357,0.089954,0.090932,-57.056606,-1225.490234,516.477783,0.000142,0.003084,-0.147499,-193.881943,-1185.947510,186.896622
127,0,0.035337,-0.027343,0.107437,-219.878632,-1219.203735,516.874756,0.115613,-0.058900,0.258219,-181.493057,-1441.453735,868.934509,-0.936773,-1.145414,-0.847275,-445.722137,-1381.644897,352.444580,-0.641142,-1.265388,-0.866887,-479.418671,-1303.047241,111.943871,-0.162448,-0.125424,0.446247,-347.406616,-1237.114502,503.435089,-1.164586,1.151075,1.342684,55.038239,-1404.767578,352.810364,-0.556050,1.261052,1.192055,73.623505,-1314.402954,123.429497,-0.244480,0.084246,0.088627,-58.146442,-1220.774170,517.367188,0.005036,0.000836,-0.149183,-193.528717,-1178.985352,187.468048
128,0,0.040593,-0.032702,0.104259,-221.041565,-1214.039185,517.321411,0.117474,-0.060865,0.254581,-184.367752,-1436.958618,869.050659,-0.933858,-1.148103,-0.851182,-446.880890,-1375.659912,351.120697,-0.622511,-1.224577,-0.865033,-480.084045,-1297.521362,110.717155,-0.169333,-0.129509,0.450579,-348.519989,-1231.742798,503.057495,-1.171836,1.147980,1.334746,53.942284,-1400.304199,353.467407,-0.532916,1.248737,1.181383,72.943787,-1309.270752,123.996536,-0.239297,0.078623,0.087175,-59.267776,-1216.101196,518.412354,0.010346,-0.003682,-0.151692,-193.272552,-1171.763428,188.252136
129,0,0.049099,-0.036587,0.100699,-222.283997,-1208.930542,517.866516,0.113998,-0.057295,0.266351,-187.809280,-1432.600464,869.377625,-0.930908,-1.149786,-0.854770,-448.073029,-1369.582764,349.851318,-0.653095,-1.305833,-0.869159,-481.108307,-1291.709717,108.777092,-0.165220,-0.133033,0.430580,-349.788055,-1226.141357,502.854584,-1.165636,1.143762,1.335789,52.656914,-1395.697754,354.162445,-0.528476,1.247237,1.180771,73.015358,-1303.963745,125.175835,-0.168176,0.080730,0.080189,-60.527939,-1210.843140,519.374512,0.016920,-0.006380,-0.152883,-192.913269,-1164.324585,189.308334
130,0,0.055221,-0.041745,0.097759,-223.605804,-1203.831909,518.704651,0.108042,-0.059766,0.261102,-190.675522,-1428.175537,869.772522,-0.927589,-1.150837,-0.860254,-449.255676,-1363.460571,348.723541,-0.638449,-1.268881,-0.867628,-481.803864,-1285.814941,107.803261,-0.162107,-0.138845,0.428685,-351.025909,-1220.621948,502.897308,-1.164914,1.139530,1.326469,51.240501,-1391.079590,355.031067,-0.547862,1.251175,1.183085,73.432220,-1298.507812,126.925949,-0.163406,0.070750,0.082505,-61.760555,-1206.386963,520.949158,0.026916,-0.009941,-0.154525,-192.592010,-1156.753052,190.659073
131,0,0.064648,-0.047682,0.097931,-224.937195,-1198.726562,519.722961,0.109166,-0.061190,0.259034,-193.807114,-1423.730591,870.479614,-0.925709,-1.152470,-0.866295,-450.375702,-1357.251465,347.722473,-0.648918,-1.271668,-0.868953,-482.373077,-1279.467285,106.584885,-0.156274,-0.145372,0.427290,-352.336578,-1215.222168,503.138306,-1.147022,1.137529,1.316477,49.676392,-1386.170288,356.229370,-0.521814,1.233684,1.173657,72.765869,-1293.483643,127.861694,-0.152035,0.072429,0.077760,-63.194042,-1201.663818,522.751831,0.033274,-0.013685,-0.158025,-192.237991,-1149.076782,192.282257
132,0,0.074226,-0.053193,0.096451,-226.377625,-1193.596558,521.001831,0.114538,-0.068056,0.247957,-196.744736,-1418.976440,871.310791,-0.922071,-1.153875,-0.873459,-451.474670,-1350.975098,346.992249,-0.647698,-1.275655,-0.876969,-483.176544,-1273.278809,105.912453,-0.154812,-0.152635,0.429092,-353.688477,-1209.922363,503.635834,-1.137106,1.143548,1.315005,47.829903,-1381.395874,357.667145,-0.546688,1.234892,1.174833,73.233795,-1288.057861,130.068741,-0.151756,0.061132,0.077033,-64.562965,-1196.921021,524.741211,0.041473,-0.017386,-0.160482,-191.972824,-1141.573608,194.111725
133,0,0.084717,-0.061209,0.094085,-227.814117,-1188.439331,522.338867,0.107451,-0.061404,0.253565,-200.236023,-1414.671265,872.343262,-0.922040,-1.117781,-0.857968,-452.083557,-1344.484863,345.397186,-0.654786,-1.271815,-0.881588,-483.806305,-1266.748169,105.315521,-0.144165,-0.159805,0.428089,-355.082550,-1204.603760,504.378021,-1.123338,1.136153,1.307268,45.810253,-1376.648682,359.037598,-0.540390,1.228858,1.169435,73.288284,-1282.847534,132.109055,-0.142098,0.058724,0.070855,-66.030128,-1192.031738,526.904968,0.047421,-0.020000,-0.161738,-191.770416,-1134.188721,196.175949
134,0,0.089468,-0.067063,0.093977,-229.317719,-1183.310059,524.022034,0.106719,-0.062383,0.249578,-203.504700,-1410.153687,873.473206,-0.920986,-1.117302,-0.863751,-453.016815,-1338.242065,344.994843,-0.687625,-1.302531,-0.882012,-484.436707,-1259.873779,104.832588,-0.142273,-0.166290,0.429371,-356.526245,-1199.385010,505.273163,-1.102522,1.145475,1.302478,43.570950,-1371.852417,360.929230,-0.514261,1.210985,1.154608,72.840324,-1277.783325,133.900620,-0.141618,0.059769,0.068063,-67.638870,-1187.148926,529.265259,0.055250,-0.023442,-0.162179,-191.697601,-1127.172852,198.333771
135,0,0.095598,-0.073419,0.094391,-230.793549,-1178.244263,525.719666,0.111445,-0.068275,0.235568,-206.525299,-1405.346069,874.704224,-0.917002,-1.118650,-0.869757,-453.962341,-1331.950317,344.840820,-0.651701,-1.236669,-0.886356,-484.965668,-1253.205566,105.366226,-0.137864,-0.170033,0.427016,-357.969360,-1194.236450,506.279053,-1.091194,1.137183,1.290010,41.443459,-1367.207886,362.641846,-0.536052,1.210895,1.151228,73.422173,-1272.402954,136.722778,-0.132959,0.053837,0.068165,-69.172157,-1182.283569,531.702454,0.059418,-0.026840,-0.163729,-191.748398,-1120.398315,200.531250
136,0,0.098580,-0.076257,0.094838,-232.323013,-1173.275391,527.465088,0.110681,-0.062271,0.246986,-210.240646,-1401.105835,876.108215,-0.912486,-1.117899,-0.874669,-454.887878,-1325.768188,344.753296,-0.671231,-1.285190,-0.895227,-485.542328,-1246.381104,105.092590,-0.133754,-0.174741,0.423578,-359.426483,-1189.063477,507.402710,-1.083027,1.134760,1.260867,39.461700,-1362.729004,364.478485,-0.527195,1.206395,1.140864,73.711205,-1267.202515,139.390488,-0.124269,0.044476,0.068966,-70.660454,-1177.402344,534.130066,0.064414,-0.029810,-0.165398,-191.808380,-1114.000122,202.692841
137,0,0.104107,-0.081473,0.094568,-233.866074,-1168.366577,529.036194,0.110636,-0.067086,0.227370,-213.083511,-1396.480347,877.390259,-0.911011,-1.116605,-0.875980,-455.875427,-1319.673462,344.616089,-0.667465,-1.270456,-0.894758,-485.982666,-1239.568359,105.459572,-0.110885,-0.174447,0.427309,-360.931915,-1183.872070,508.464691,-1.063373,1.138753,1.249275,37.190472,-1358.069336,366.458832,-0.526863,1.195066,1.125075,73.722878,-1262.011230,141.855331,-0.121562,0.042108,0.068788,-72.325081,-1172.576050,536.488159,0.067432,-0.032256,-0.167241,-191.967606,-1107.836426,204.686081
138,0,0.106721,-0.085908,0.094342,-235.407547,-1163.461548,530.494873,0.104377,-0.070218,0.228796,-216.514267,-1392.022339,878.635193,-0.903714,-1.119164,-0.883193,-456.909546,-1313.645386,344.635895,-0.667052,-1.278992,-0.895579,-486.454773,-1232.556641,105.701866,-0.106300,-0.179626,0.427948,-362.421997,-1178.784424,509.368286,-1.047323,1.138565,1.239937,35.035069,-1353.382324,368.377136,-0.510392,1.194654,1.115577,74.154625,-1256.806396,144.473404,-0.118745,0.039939,0.067773,-73.930344,-1167.785645,538.631897,0.072895,-0.036497,-0.167776,-192.071991,-1101.973389,206.548706
139,0,0.109407,-0.090324,0.092003,-236.959824,-1158.624512,531.799927,0.094112,-0.067706,0.234501,-219.961487,-1387.851807,879.858826,-0.900831,-1.120390,-0.885557,-458.029388,-1307.721191,344.452698,-0.654703,-1.264703,-0.899447,-486.837738,-1225.679077,106.000717,-0.124768,-0.186960,0.420593,-363.791138,-1173.880371,510.037170,-1.029417,1.139118,1.237987,33.031231,-1348.685547,370.246063,-0.505115,1.185362,1.099202,74.299629,-1251.608398,146.854980,-0.111965,0.032659,0.068744,-75.464058,-1163.106079,540.578186,0.075543,-0.037921,-0.167667,-192.196274,-1096.185303,208.261108
140,0,0.109755,-0.093402,0.089664,-238.446686,-1153.775879,532.942383,0.101646,-0.071268,0.226283,-223.185547,-1383.113159,881.174927,-0.893219,-1.120999,-0.890135,-459.219757,-1301.852051,344.252319,-0.652893,-1.266415,-0.899764,-487.016754,-1218.401245,106.047501,-0.123999,-0.190628,0.421246,-365.174805,-1168.818237,510.682831,-1.004891,1.116552,1.229523,31.385485,-1343.634399,371.568451,-0.488855,1.182395,1.090555,74.822578,-1246.318726,149.200531,-0.108711,0.027537,0.068031,-77.000191,-1158.562988,542.390930,0.079140,-0.041853,-0.169555,-192.274261,-1090.526367,209.755554
141,0,0.110135,-0.098954,0.090584,-239.814499,-1149.129395,533.783569,0.092424,-0.073136,0.221900,-226.304291,-1378.824097,882.156921,-0.889005,-1.121700,-0.892642,-460.456207,-1296.118652,343.842896,-0.657384,-1.294429,-0.907949,-487.304108,-1211.301147,105.830948,-0.091254,-0.181275,0.410485,-366.767456,-1163.496094,510.997711,-0.997679,1.112417,1.219135,29.997082,-1338.888306,373.049011,-0.448981,1.162752,1.073301,74.547623,-1241.096069,150.600342,-0.106588,0.022669,0.067544,-78.448868,-1154.108276,543.941406,0.082219,-0.044228,-0.169352,-192.267227,-1085.041138,211.015808
142,0,0.113253,-0.101752,0.088658,-241.184647,-1144.477783,534.429688,0.094686,-0.073904,0.223054,-229.578583,-1374.328125,883.085388,-0.885518,-1.121029,-0.896278,-461.746857,-1290.411377,343.292267,-0.635480,-1.259940,-0.909075,-487.399628,-1203.957520,105.979492,-0.086838,-0.184046,0.402709,-368.105591,-1158.451538,511.128174,-0.994265,1.133464,1.226048,28.557453,-1334.370483,374.876678,-0.467584,1.170374,1.069390,75.717590,-1235.455566,153.344818,-0.105530,0.020302,0.065725,-79.934891,-1149.735229,545.272522,0.085724,-0.048017,-0.170312,-192.295578,-1079.716675,212.033264
143,0,0.113099,-0.105441,0.085010,-242.490524,-1139.798462,534.873962,0.087100,-0.078229,0.214435,-232.451492,-1369.940918,883.697815,-0.882300,-1.120009,-0.897832,-463.106842,-1284.691406,342.664093,-0.653445,-1.318124,-0.922520,-487.613464,-1196.417847,105.326660,-0.083779,-0.182721,0.403634,-369.358063,-1153.407837,511.091888,-1.010713,1.111900,1.196849,27.575470,-1329.394287,375.289337,-0.420923,1.154040,1.058444,75.684036,-1230.042847,154.501175,-0.102648,0.016238,0.062567,-81.311066,-1145.407959,546.320312,0.086516,-0.067539,-0.170713,-192.086136,-1074.598755,212.439529
