Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
266,0,-0.153579,0.193414,0.258990,471.192627,-166.949356,484.619476,-0.411807,0.295601,0.372554,655.232666,-247.650238,880.590393,-0.487738,-1.219860,-0.673765,273.946808,-368.005737,420.218231,-0.663524,-0.909702,-1.211689,266.007019,-262.458099,220.658096,-0.282928,0.151098,0.501370,363.849426,-234.348434,499.958771,-0.774650,1.103745,1.292341,831.114563,-263.461884,332.296570,-0.700126,0.614991,1.601694,779.172058,-132.087982,160.446747,-0.265910,0.198520,0.366352,633.355652,-154.311676,450.303345,-0.280763,0.197725,0.388150,412.251373,-205.238831,158.805786
267,0,-0.154075,0.198478,0.257593,473.267029,-165.238571,483.334381,-0.418334,0.304132,0.375716,658.912231,-242.779816,878.916992,-0.493684,-1.218249,-0.669086,276.209717,-366.640015,420.627686,-0.665148,-0.913011,-1.204086,267.437469,-261.918243,220.715134,-0.326732,0.128656,0.498620,365.820343,-232.233566,499.569580,-0.778726,1.108303,1.296371,833.267822,-262.120117,331.008636,-0.720016,0.659781,1.593970,780.267395,-131.560730,159.807755,-0.273165,0.199266,0.369256,635.405640,-152.629990,448.754913,-0.289059,0.202723,0.385529,413.682343,-205.620972,158.027863
268,0,-0.162320,0.200125,0.257173,475.322388,-163.413956,482.184479,-0.423871,0.311554,0.379479,662.551697,-237.945389,877.167175,-0.496919,-1.223432,-0.665337,278.324951,-365.177307,421.191650,-0.666566,-0.918255,-1.197852,268.797485,-261.324219,220.807312,-0.271901,0.169065,0.488769,367.659119,-229.936066,499.094330,-0.770827,1.156113,1.295965,835.143555,-260.630829,330.497040,-0.706613,0.666411,1.605427,781.277344,-131.546127,157.888809,-0.278501,0.203678,0.365239,637.383362,-151.103714,447.149017,-0.294763,0.203666,0.390040,415.108765,-206.037216,157.299255
269,0,-0.167948,0.203187,0.259140,477.385162,-161.641251,481.018677,-0.423719,0.322119,0.372088,666.534424,-232.963333,875.415771,-0.505267,-1.212788,-0.660494,280.427643,-363.888733,421.386292,-0.667427,-0.918316,-1.192357,270.068481,-260.777161,220.919785,-0.307368,0.176438,0.491746,370.183136,-229.034103,498.570343,-0.782923,1.148487,1.302062,837.622314,-259.416962,329.157043,-0.722756,0.672034,1.603261,781.974243,-131.521790,156.650864,-0.281637,0.204537,0.365032,639.356323,-149.522491,445.588287,-0.306107,0.207756,0.384086,416.581085,-206.455978,156.590652
270,0,-0.170762,0.207581,0.255043,479.355072,-159.882553,479.751709,-0.434388,0.328321,0.384506,669.905090,-228.279999,873.401550,-0.509293,-1.215724,-0.656163,282.398804,-362.382446,421.970978,-0.667464,-0.924348,-1.183876,271.243591,-260.164703,221.032898,-0.319332,0.168846,0.498587,372.117188,-226.992523,498.036896,-0.789755,1.152400,1.306009,839.791626,-258.307190,327.909241,-0.708953,0.640475,1.622964,782.660156,-131.940475,154.262238,-0.287736,0.207127,0.362097,641.308289,-147.985443,444.038116,-0.279927,0.212707,0.408772,418.344543,-207.816574,155.520462
271,0,-0.177627,0.208798,0.257916,481.412842,-158.225327,478.530975,-0.437714,0.337759,0.387662,673.585449,-223.490784,871.312378,-0.514380,-1.213440,-0.650880,284.405426,-361.014740,422.364655,-0.670251,-0.928187,-1.178257,272.388336,-259.538177,221.136871,-0.353511,0.141160,0.498087,374.605469,-225.398071,497.235046,-0.796919,1.155305,1.310428,841.934692,-257.258484,326.638641,-0.711651,0.675003,1.624324,783.171509,-131.617981,153.602692,-0.293224,0.210509,0.359996,643.232422,-146.470657,442.384094,-0.286999,0.214283,0.411466,419.742676,-208.373856,154.811203
272,0,-0.184103,0.211286,0.257921,483.389252,-156.530029,477.316376,-0.442706,0.346637,0.391188,677.357178,-218.716660,869.039429,-0.519202,-1.210669,-0.648047,286.288849,-359.622314,422.778625,-0.668422,-0.928215,-1.171885,273.485229,-258.937744,221.314133,-0.344977,0.165400,0.485007,376.332275,-223.590683,496.784088,-0.810511,1.159601,1.317379,844.022156,-256.347839,325.418457,-0.714961,0.693266,1.627182,783.845703,-131.544220,152.517502,-0.299256,0.213882,0.359486,645.174194,-144.948883,440.744171,-0.292152,0.218722,0.410575,421.209137,-208.983017,154.000931
273,0,-0.188097,0.215016,0.257059,485.363464,-154.866257,476.053528,-0.450072,0.353112,0.395255,681.222229,-214.067841,866.420288,-0.525174,-1.212399,-0.644320,288.132172,-358.189026,423.251373,-0.645452,-0.922772,-1.156410,274.264130,-258.265289,221.729446,-0.352631,0.147526,0.513757,379.285492,-222.469330,495.752472,-0.857472,1.158310,1.312301,846.097656,-255.883194,323.732727,-0.721287,0.697993,1.627094,784.364807,-131.597061,151.361191,-0.305231,0.216300,0.356937,647.095703,-143.510818,439.139587,-0.296090,0.219934,0.415951,422.634033,-209.564758,153.298615
274,0,-0.195289,0.218087,0.254958,487.340240,-153.222137,474.833435,-0.461823,0.367529,0.413313,684.405640,-209.434326,863.530945,-0.531548,-1.205252,-0.639609,289.960419,-356.867737,423.558899,-0.647103,-0.926335,-1.150302,275.281158,-257.554016,221.953049,-0.359972,0.149473,0.514531,381.359436,-220.767960,495.051636,-0.845207,1.161389,1.311396,848.066956,-254.553879,322.653168,-0.719403,0.704356,1.629678,784.790222,-131.568954,150.151489,-0.311469,0.219595,0.357678,648.987976,-142.093124,437.464874,-0.305366,0.223046,0.415442,424.130127,-210.141251,152.465149
275,0,-0.201141,0.219915,0.255739,489.304077,-151.651718,473.555664,-0.455518,0.381323,0.400774,688.709534,-204.666412,860.950073,-0.536982,-1.206504,-0.636972,291.723236,-355.490631,424.060638,-0.668775,-0.936353,-1.153979,276.540344,-256.795258,222.017334,-0.367811,0.151132,0.513486,383.419312,-219.118622,494.376984,-0.848993,1.152899,1.324392,849.875916,-253.663544,321.192352,-0.710770,0.673837,1.641852,785.264648,-132.014481,148.142654,-0.318488,0.219555,0.357499,650.887207,-140.728592,435.926910,-0.306281,0.226898,0.418270,425.523376,-210.701584,151.756607
276,0,-0.206743,0.223043,0.253841,491.183105,-150.064011,472.278015,-0.464427,0.388682,0.408773,692.644409,-200.195847,857.957825,-0.541513,-1.205350,-0.632373,293.407471,-354.165131,424.447906,-0.669366,-0.937895,-1.149571,277.493225,-256.040161,222.265732,-0.375620,0.152773,0.512477,385.411987,-217.463867,493.620941,-0.833670,1.185064,1.320794,851.199036,-252.515915,320.306915,-0.716943,0.716971,1.641964,785.683716,-131.592331,147.864014,-0.321683,0.223163,0.355185,652.765137,-139.455887,434.224884,-0.314473,0.229131,0.418723,426.950989,-211.287506,150.924194
277,0,-0.213260,0.225593,0.253939,493.110626,-148.554718,470.966217,-0.456798,0.406201,0.401529,696.823669,-195.372177,855.286682,-0.548636,-1.197392,-0.628301,295.090210,-352.898163,424.723450,-0.648428,-0.929376,-1.137381,278.191467,-255.320526,222.742233,-0.379545,0.156052,0.511379,387.350677,-215.853027,492.859467,-0.831720,1.187091,1.323103,852.932739,-251.619156,318.925507,-0.707434,0.684990,1.651708,785.991638,-132.015244,145.878220,-0.329556,0.224874,0.352156,654.580383,-138.249100,432.606628,-0.311725,0.219579,0.442479,428.709869,-212.572098,149.699387
278,0,-0.216209,0.230258,0.252024,494.931030,-147.009293,469.625000,-0.464907,0.418620,0.412203,700.672424,-191.081177,852.395996,-0.552288,-1.201339,-0.624878,296.740875,-351.531189,425.236969,-0.668237,-0.942947,-1.138039,279.303375,-254.543304,222.803802,-0.387576,0.158712,0.512087,389.311432,-214.222977,492.089478,-0.840935,1.195570,1.328556,854.618591,-250.821945,317.800934,-0.707689,0.688808,1.656457,786.348206,-131.969467,144.916946,-0.334036,0.227310,0.351537,656.403198,-137.029709,430.959778,-0.325008,0.225477,0.434437,430.043640,-212.871475,149.160278
279,0,-0.223121,0.232549,0.251633,496.773041,-145.538574,468.358093,-0.468241,0.431005,0.412368,704.539124,-186.488068,849.545715,-0.557879,-1.198185,-0.621934,298.405182,-350.313904,425.555389,-0.646474,-0.938213,-1.124090,279.901947,-253.773453,223.301529,-0.396676,0.158631,0.514916,391.243622,-212.672684,491.343750,-0.848210,1.205484,1.331915,856.254211,-249.981659,316.789795,-0.712914,0.730213,1.657656,786.750549,-131.498245,144.911911,-0.341740,0.230781,0.348871,658.154541,-135.854507,429.321472,-0.350804,0.233606,0.415953,431.255463,-213.282959,148.697327
280,0,-0.224248,0.237099,0.249599,498.533600,-144.062576,467.023895,-0.480053,0.447919,0.427899,708.094849,-182.376221,846.572327,-0.563724,-1.192303,-0.618470,300.046600,-349.027252,425.897614,-0.647605,-0.937594,-1.120486,280.787292,-253.052414,223.576706,-0.402959,0.159683,0.513134,393.139679,-211.171707,490.621521,-0.846710,1.203883,1.317429,857.907776,-249.177109,315.543488,-0.706282,0.707047,1.677137,787.293518,-131.748917,143.493423,-0.346433,0.232549,0.346324,659.892212,-134.664032,427.772369,-0.359633,0.238761,0.411737,432.547241,-213.658218,148.178543
281,0,-0.233256,0.237425,0.251172,500.310608,-142.608521,465.817566,-0.487033,0.456394,0.433384,711.818359,-178.186035,843.455505,-0.566989,-1.195082,-0.614748,301.659332,-347.742249,426.309967,-0.637514,-0.972995,-1.097051,281.156616,-251.971481,223.900055,-0.392325,0.193528,0.495443,394.556732,-209.457550,490.130859,-0.860572,1.211392,1.336651,859.383423,-248.782181,314.480133,-0.692793,0.703587,1.680995,787.576843,-131.738632,142.646942,-0.349201,0.237215,0.343330,661.540771,-133.516159,426.138672,-0.366890,0.244946,0.404616,433.854095,-214.161926,147.530930
282,0,-0.236225,0.240489,0.249899,502.030731,-141.248581,464.499603,-0.483864,0.472862,0.428380,715.590576,-173.981857,840.468872,-0.573344,-1.190092,-0.612326,303.242584,-346.574524,426.573944,-0.645135,-0.945534,-1.108680,282.370911,-251.596176,224.045288,-0.415752,0.164986,0.512164,396.833618,-208.222351,489.123810,-0.865059,1.222052,1.337872,860.809631,-248.340622,313.588928,-0.694135,0.739820,1.681834,787.893188,-131.338867,142.934418,-0.357161,0.239169,0.339288,663.165466,-132.391174,424.590729,-0.350932,0.248887,0.416421,435.304962,-214.773651,146.685257
283,0,-0.240189,0.243912,0.248791,503.693573,-139.891800,463.220581,-0.490775,0.487816,0.444982,718.860901,-170.174911,837.421204,-0.576362,-1.190452,-0.607916,304.848969,-345.353973,426.926147,-0.645393,-0.946234,-1.103778,283.141602,-250.915680,224.291885,-0.421334,0.166763,0.512353,398.626282,-206.821198,488.339630,-0.888231,1.222640,1.343847,862.437866,-248.233444,312.527863,-0.686201,0.738638,1.685664,788.283447,-131.326340,142.362915,-0.362043,0.240955,0.337586,664.790527,-131.228851,423.021179,-0.377400,0.250942,0.406163,436.377991,-215.328506,146.158478
284,0,-0.246998,0.245591,0.249275,505.321503,-138.556519,462.006409,-0.492118,0.499218,0.448764,722.360352,-166.293915,834.505920,-0.582916,-1.186573,-0.605555,306.381500,-344.319397,427.116730,-0.636343,-0.975849,-1.083709,283.505402,-249.931046,224.575287,-0.416114,0.196171,0.495035,399.962158,-205.295944,487.856415,-0.874898,1.227395,1.339782,863.876465,-247.766785,311.653992,-0.685464,0.746462,1.689237,788.837891,-131.229965,142.026062,-0.366104,0.243569,0.339667,666.378174,-130.012482,421.384216,-0.361781,0.254049,0.415626,437.755768,-215.937195,145.298706
285,0,-0.250947,0.248932,0.248664,506.937256,-137.292801,460.747681,-0.499768,0.513343,0.465165,725.372803,-162.566147,831.432068,-0.585707,-1.185259,-0.601041,307.973236,-343.235291,427.409546,-0.644234,-0.948126,-1.096014,284.714508,-249.532135,224.787811,-0.437229,0.167213,0.514001,402.202393,-204.233841,486.791534,-0.887505,1.231956,1.341361,865.346313,-247.702682,310.706055,-0.683305,0.751085,1.693797,789.392029,-131.168854,141.651810,-0.371980,0.244761,0.338217,667.957275,-128.882721,419.861206,-0.366890,0.256092,0.418766,438.931458,-216.485794,144.661789
286,0,-0.254543,0.251758,0.248529,508.548798,-136.082550,459.486481,-0.495194,0.524432,0.459148,728.947937,-158.893967,828.763062,-0.587916,-1.183321,-0.597918,309.521912,-342.232056,427.593475,-0.638026,-0.974677,-1.077749,285.131866,-248.534561,225.080978,-0.432956,0.198708,0.494441,403.466095,-202.769302,486.320312,-0.875600,1.240775,1.337816,866.719421,-247.361877,309.856567,-0.678658,0.751682,1.698599,789.877991,-131.116348,141.205856,-0.376377,0.245467,0.339067,669.505249,-127.797905,418.303772,-0.372132,0.260817,0.417105,440.089142,-217.099518,143.964569
287,0,-0.263683,0.251561,0.249344,510.134033,-134.895554,458.271790,-0.491814,0.539854,0.463174,732.391479,-155.290863,826.349304,-0.592341,-1.187141,-0.594096,311.083954,-341.206146,427.904083,-0.645522,-0.946787,-1.089718,286.281189,-248.112671,225.324692,-0.439421,0.200729,0.493667,405.161194,-201.530441,485.504669,-0.878929,1.247478,1.337377,868.127747,-247.240250,308.903748,-0.673089,0.751517,1.702488,790.292664,-131.141174,140.741470,-0.384882,0.248637,0.338618,670.926147,-126.740799,416.695465,-0.375589,0.262097,0.422972,441.185181,-217.676392,143.343475
288,0,-0.268426,0.254370,0.248295,511.633759,-133.718750,457.039337,-0.505201,0.551728,0.485570,734.830261,-152.125870,823.690857,-0.596291,-1.178989,-0.589280,312.611359,-340.346680,427.951447,-0.639315,-0.968573,-1.073363,286.697327,-247.202209,225.653076,-0.445905,0.200058,0.497060,406.821808,-200.342194,484.717682,-0.894205,1.250889,1.338045,869.541321,-247.351486,307.936279,-0.664749,0.751633,1.705502,790.611389,-131.191269,140.292496,-0.387869,0.252197,0.334218,672.389526,-125.750229,415.127625,-0.407124,0.262361,0.412216,442.061401,-218.272842,142.824921
289,0,-0.275034,0.255338,0.255082,513.300415,-132.741089,455.765594,-0.509212,0.551567,0.470152,737.720886,-148.597733,820.922180,-0.599818,-1.183390,-0.585848,314.151978,-339.374420,428.273285,-0.642040,-0.967687,-1.070489,287.417145,-246.549911,225.948959,-0.451434,0.201277,0.494377,408.455566,-199.155304,483.908661,-0.880223,1.259703,1.334936,870.717590,-247.143158,307.033691,-0.661124,0.755176,1.708448,790.983337,-131.202972,139.975510,-0.389955,0.255381,0.330467,673.844604,-124.870934,413.530457,-0.416264,0.264347,0.411512,443.139862,-218.870239,142.152115
290,0,-0.280325,0.256752,0.255782,514.804565,-131.628891,454.574219,-0.516420,0.562122,0.482118,740.153748,-145.474060,818.421143,-0.604163,-1.176190,-0.582407,315.669922,-338.598785,428.374939,-0.640222,-0.966408,-1.066748,288.101440,-246.003876,226.224457,-0.459807,0.203332,0.495053,410.010864,-197.952118,483.162201,-0.882767,1.264149,1.335705,872.041931,-247.112915,306.151672,-0.652242,0.756561,1.711132,791.328308,-131.278046,139.577927,-0.397158,0.257767,0.331473,675.242615,-123.913795,412.019623,-0.422216,0.266729,0.414481,444.262024,-219.456223,141.507599
291,0,-0.279695,0.261655,0.248493,516.097412,-130.423630,453.331909,-0.511009,0.568433,0.467638,743.071350,-142.261078,816.161926,-0.609088,-1.174136,-0.578074,317.140839,-337.776825,428.566345,-0.641205,-0.967641,-1.062601,288.713043,-245.476273,226.481644,-0.464453,0.203789,0.496703,411.563751,-196.815811,482.401062,-0.901916,1.266750,1.336271,873.382324,-247.287903,305.187866,-0.640434,0.758051,1.713649,791.672302,-131.401627,139.143250,-0.398034,0.257007,0.330814,676.610168,-123.066574,410.576691,-0.427078,0.269542,0.414106,445.338226,-220.040604,140.892242
292,0,-0.291390,0.262580,0.253450,517.656311,-129.475235,452.254028,-0.521432,0.577203,0.484468,745.098511,-139.383072,813.903076,-0.611811,-1.172836,-0.574950,318.590759,-337.004791,428.760651,-0.647021,-0.944670,-1.070222,289.621765,-245.230057,226.699265,-0.472349,0.203620,0.495336,413.115601,-195.712418,481.581238,-0.903929,1.275596,1.336962,874.534851,-247.338699,304.317352,-0.635539,0.761378,1.715505,792.096252,-131.486404,138.839844,-0.406312,0.258570,0.330717,678.017944,-122.236656,409.162201,-0.434387,0.272627,0.413725,446.511658,-220.630310,140.210144
293,0,-0.294800,0.263267,0.253567,519.119690,-128.525497,451.043915,-0.515252,0.580843,0.470057,747.888428,-136.323639,811.893921,-0.615702,-1.166643,-0.570937,319.975800,-336.287872,428.836121,-0.645771,-0.945044,-1.065978,290.177216,-244.813705,226.888748,-0.475955,0.206488,0.495162,414.601562,-194.597397,480.802643,-0.890639,1.273204,1.332947,875.721558,-247.071869,303.449463,-0.630073,0.763152,1.718599,792.536194,-131.634155,138.528992,-0.408414,0.261207,0.328708,679.421387,-121.516678,407.762512,-0.437507,0.273154,0.415587,447.561829,-221.098251,139.645477
294,0,-0.288577,0.268553,0.245976,520.384033,-127.479210,449.806854,-0.526065,0.584332,0.493443,749.687195,-133.683334,809.945312,-0.617886,-1.170926,-0.566844,321.312744,-335.513672,429.079926,-0.647219,-0.943319,-1.063128,290.773254,-244.409363,227.058014,-0.480346,0.207062,0.495836,416.067200,-193.555359,480.030731,-0.890171,1.283782,1.332231,876.849487,-247.021317,302.722107,-0.629879,0.775718,1.718447,793.021240,-131.676880,138.417694,-0.413071,0.263917,0.326398,680.701782,-120.853394,406.347443,-0.443797,0.271329,0.416674,448.564392,-221.533051,139.097565
295,0,-0.292303,0.271050,0.244345,521.737671,-126.538857,448.740509,-0.520500,0.597867,0.493064,752.283203,-131.038574,808.421326,-0.631142,-1.153628,-0.561658,322.477020,-335.186829,428.840515,-0.644604,-0.962694,-1.049532,291.076050,-243.819717,227.179352,-0.490068,0.205207,0.495594,417.560486,-192.566772,479.296997,-0.902494,1.301387,1.335741,877.713379,-247.514526,302.077850,-0.628122,0.778004,1.721754,793.411926,-131.795807,138.265625,-0.417776,0.265075,0.325137,682.069458,-120.181915,405.081451,-0.448185,0.275802,0.417458,449.692261,-221.942078,138.490585
296,0,-0.295347,0.273632,0.242341,523.094055,-125.655220,447.728119,-0.525925,0.594763,0.475743,754.485535,-128.259277,806.272339,-0.633231,-1.151868,-0.558737,323.754791,-334.424011,428.913361,-0.644609,-0.961795,-1.046653,291.660980,-243.433640,227.290909,-0.495212,0.206883,0.495748,418.965271,-191.594147,478.600891,-0.891639,1.296043,1.332629,878.995850,-247.088455,301.410583,-0.626953,0.782733,1.724233,793.799194,-131.885620,138.195587,-0.393605,0.307700,0.299976,683.048462,-120.355370,402.827667,-0.452281,0.278562,0.419111,450.736053,-222.291809,137.952606
297,0,-0.299389,0.274798,0.241267,524.429504,-124.822556,446.823700,-0.523449,0.605573,0.487330,756.547852,-125.998978,804.851990,-0.633699,-1.156402,-0.554447,324.979218,-333.669830,429.055115,-0.645732,-0.958905,-1.043701,292.268005,-243.077484,227.371246,-0.496283,0.208384,0.494442,420.332153,-190.668961,477.928802,-0.884064,1.307225,1.330758,879.882935,-247.296082,300.892731,-0.625254,0.786086,1.726425,794.219360,-131.921600,138.130127,-0.391185,0.302978,0.281226,684.236694,-120.139900,401.871887,-0.452264,0.265348,0.432622,451.851593,-223.151245,137.110855
298,0,-0.312161,0.271551,0.251426,525.922058,-124.210144,446.015503,-0.534941,0.604284,0.489121,758.064514,-123.709496,802.946350,-0.626962,-1.153564,-0.558592,326.278046,-332.946106,429.044495,-0.652175,-0.944353,-1.050618,293.053314,-242.867691,227.377625,-0.500016,0.208528,0.495131,421.674408,-189.763596,477.280457,-0.887617,1.305078,1.326610,881.040161,-247.227936,300.266510,-0.631278,0.794343,1.729431,794.641907,-131.924835,138.220413,-0.427897,0.266302,0.323277,685.936951,-118.311218,401.718079,-0.455352,0.267530,0.429736,452.846771,-223.454819,136.647369
299,0,-0.303802,0.276982,0.242688,527.031555,-123.386467,445.004089,-0.540562,0.605508,0.497041,759.618591,-121.620781,801.321228,-0.631065,-1.159303,-0.550697,327.479919,-332.042511,429.219604,-0.648922,-0.958326,-1.038969,293.400269,-242.398514,227.398621,-0.504164,0.208626,0.494128,422.950592,-188.965744,476.691559,-0.884852,1.312563,1.327573,882.075745,-247.216812,299.703857,-0.636196,0.800621,1.732728,795.011658,-131.875122,138.291489,-0.433343,0.269874,0.320948,687.109863,-117.821480,400.697083,-0.465180,0.281877,0.422035,453.793030,-223.185440,136.572403
300,0,-0.307121,0.280015,0.240527,528.198059,-122.630821,444.258820,-0.532374,0.621132,0.494181,761.674805,-119.660217,800.182495,-0.639427,-1.146828,-0.551227,328.468994,-331.671814,429.028534,-0.653898,-0.943276,-1.045727,294.197388,-242.249451,227.354248,-0.510114,0.208768,0.494562,424.201874,-188.188065,476.088348,-0.910232,1.320019,1.334290,883.265076,-247.451996,299.164337,-0.616352,0.791152,1.734262,795.087463,-132.036423,137.787567,-0.430565,0.269713,0.319615,688.315369,-117.277740,399.750946,-0.467946,0.282881,0.421527,454.774170,-223.464478,136.177444
301,0,-0.319995,0.275629,0.251950,529.630127,-122.169365,443.541168,-0.545685,0.618652,0.497997,762.824585,-117.768005,798.608948,-0.635566,-1.159372,-0.546223,329.725800,-330.623657,429.297791,-0.655414,-0.944985,-1.041479,294.717468,-241.949432,227.315643,-0.516294,0.206566,0.494298,425.464569,-187.432739,475.576263,-0.892553,1.314687,1.325669,884.302979,-247.055328,298.498962,-0.613970,0.792547,1.738040,795.357605,-132.013763,137.668335,-0.437000,0.271364,0.317728,689.446960,-116.903465,398.789246,-0.473183,0.282771,0.421567,455.805237,-223.766953,135.791153
302,0,-0.325843,0.274918,0.251478,530.796875,-121.511040,442.819946,-0.540653,0.617664,0.484049,764.786804,-115.776802,797.502991,-0.645594,-1.149716,-0.543153,330.721069,-330.177856,429.147064,-0.654979,-0.944041,-1.038834,295.243958,-241.693954,227.281387,-0.518275,0.208569,0.493214,426.594177,-186.674942,475.073212,-0.890468,1.319896,1.324323,885.364319,-246.969269,297.830383,-0.621034,0.798346,1.741965,795.698669,-131.963959,137.732208,-0.439767,0.270650,0.319721,690.609985,-116.318710,397.950165,-0.475394,0.284120,0.422297,456.796112,-224.047073,135.416779
303,0,-0.326809,0.277930,0.249855,531.878967,-120.926292,442.057709,-0.552144,0.622434,0.500976,765.718506,-114.300598,796.336121,-0.641732,-1.156876,-0.541399,331.825745,-329.347137,429.264832,-0.656327,-0.942734,-1.037627,295.798004,-241.445282,227.207794,-0.520602,0.209183,0.493288,427.753876,-186.004562,474.529266,-0.896589,1.316764,1.323612,886.349792,-246.761871,297.219330,-0.608768,0.790624,1.746065,795.829346,-132.020035,137.327026,-0.445292,0.274148,0.318856,691.632202,-115.944656,397.018341,-0.474364,0.283517,0.414753,457.702942,-224.587692,135.004517
304,0,-0.330023,0.277814,0.250669,532.955933,-120.381775,441.340485,-0.539962,0.628459,0.489681,767.721252,-112.610283,795.576538,-0.643400,-1.157957,-0.539166,332.797516,-328.745270,429.259613,-0.659095,-0.942908,-1.036178,296.340942,-241.166824,227.126236,-0.522887,0.210038,0.494045,428.790375,-185.309128,474.052948,-0.891601,1.334762,1.327336,887.172302,-246.640335,296.753754,-0.606390,0.790434,1.749743,796.039551,-132.004211,137.152771,-0.441570,0.275702,0.313803,692.685791,-115.660072,396.119995,-0.475754,0.285947,0.415126,458.583466,-224.913406,134.622894
305,0,-0.331915,0.280249,0.249188,533.942688,-119.855629,440.585022,-0.541282,0.629592,0.499350,769.041321,-111.081398,794.665100,-0.650544,-1.149575,-0.536281,333.654175,-328.323761,429.109131,-0.657318,-0.957497,-1.025249,296.645905,-240.752853,227.069916,-0.525713,0.213698,0.493312,429.856537,-184.724243,473.519440,-0.896010,1.338201,1.324909,888.166077,-246.486938,296.187408,-0.617711,0.796610,1.755347,796.364868,-131.921280,137.296814,-0.447913,0.273277,0.318419,693.700378,-115.157257,395.378204,-0.479491,0.286470,0.416179,459.448029,-225.261002,134.195099
306,0,-0.336492,0.280146,0.250333,534.947205,-119.392418,439.931274,-0.549969,0.621024,0.490124,770.120300,-109.527313,793.366821,-0.653188,-1.147300,-0.535585,334.575409,-327.826691,429.064484,-0.656498,-0.955388,-1.024107,297.199097,-240.514435,227.040039,-0.527575,0.212353,0.493261,430.862030,-184.177094,473.023254,-0.901726,1.328553,1.324472,889.243713,-246.330536,295.586090,-0.615876,0.796018,1.759406,796.594421,-131.911072,137.148972,-0.449573,0.278013,0.313633,694.601196,-114.989166,394.473053,-0.479876,0.274042,0.433860,460.423035,-226.111786,133.452316
307,0,-0.335992,0.282352,0.248962,535.873108,-118.954933,439.138428,-0.551266,0.619084,0.490648,771.282166,-108.201202,792.435669,-0.653240,-1.147418,-0.533256,335.479126,-327.276764,429.065796,-0.657328,-0.953100,-1.023501,297.741486,-240.253891,227.013336,-0.531484,0.213683,0.492374,431.875031,-183.685486,472.543457,-0.903605,1.328179,1.320021,890.323242,-246.216324,294.923279,-0.616759,0.799953,1.761663,796.888977,-131.894897,137.056152,-0.452033,0.276239,0.316189,695.542358,-114.566223,393.679993,-0.483352,0.289352,0.417778,461.011139,-225.987732,133.459198
308,0,-0.339210,0.283893,0.249077,536.791565,-118.549576,438.497803,-0.555129,0.631936,0.515084,772.123779,-107.222229,791.798035,-0.655736,-1.146685,-0.533197,336.330536,-326.826080,429.044525,-0.660054,-0.953219,-1.021766,298.270660,-239.982285,226.987473,-0.534255,0.214069,0.493275,432.803467,-183.192291,472.075714,-0.900265,1.344420,1.325584,890.964050,-246.097778,294.479492,-0.596788,0.794062,1.762894,796.926575,-132.050507,136.505661,-0.448698,0.275336,0.315405,696.425720,-114.304268,392.866455,-0.490285,0.288223,0.415965,461.728912,-226.326843,133.097076
309,0,-0.342105,0.283928,0.249581,537.704956,-118.180550,437.769104,-0.558279,0.631945,0.515296,773.135742,-105.990120,790.971191,-0.652696,-1.152536,-0.532356,337.224731,-326.214874,429.113892,-0.660151,-0.954088,-1.019852,298.772095,-239.767776,226.928009,-0.534847,0.216470,0.491334,433.706360,-182.730179,471.584503,-0.902247,1.349890,1.326051,891.846436,-245.963196,293.949036,-0.596090,0.796333,1.765447,797.176758,-132.067291,136.325333,-0.458128,0.278021,0.311186,697.222351,-114.166344,392.025635,-0.490139,0.291283,0.415055,462.458649,-226.713898,132.721252
310,0,-0.329952,0.292157,0.235357,538.278564,-117.627792,436.989502,-0.559747,0.617674,0.502349,774.103882,-104.689011,790.138489,-0.652588,-1.153443,-0.531468,338.030426,-325.767273,429.090668,-0.661456,-0.954579,-1.018253,299.266205,-239.517334,226.837585,-0.539603,0.214509,0.494885,434.617340,-182.320068,471.105591,-0.903849,1.351521,1.324780,892.667053,-245.850311,293.368713,-0.609861,0.804431,1.769685,797.536926,-131.991531,136.472061,-0.461883,0.281822,0.311879,698.069885,-113.906982,391.194550,-0.492614,0.290765,0.416887,463.156708,-227.102966,132.329193
311,0,-0.332403,0.292526,0.235293,539.127991,-117.329445,436.317596,-0.564947,0.617758,0.504301,774.702209,-103.782333,789.523621,-0.656061,-1.149199,-0.530056,338.776337,-325.446625,428.919678,-0.661629,-0.953430,-1.017115,299.750977,-239.322647,226.747208,-0.541252,0.216747,0.493021,435.438171,-181.887054,470.619019,-0.907388,1.340876,1.323199,893.595459,-245.757538,292.754822,-0.608702,0.805011,1.772956,797.711304,-132.017181,136.341492,-0.456599,0.279319,0.311163,698.905640,-113.693649,390.449768,-0.496611,0.291792,0.414794,463.825104,-227.420120,131.931976
