Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
253,0,-0.055053,-0.160963,-0.849548,-361.989380,-468.962585,541.103149,-0.341770,0.045551,-0.215456,-465.856567,-565.025330,936.573792,-0.733528,-0.485559,-1.564367,-603.239929,-267.904938,389.877991,-0.592730,-0.426283,-1.796850,-535.808777,-63.124432,248.516953,-0.313429,-0.135920,-0.568671,-447.458069,-378.723145,507.626404,-0.504870,1.417153,0.384687,-353.037628,-821.746094,440.137604,0.162434,1.126545,0.142590,-241.456879,-859.773193,201.484573,-0.291206,0.047737,-0.776183,-268.309967,-594.445618,565.979065,-0.079804,-0.148288,-1.073653,-282.721924,-502.373505,218.239151
254,0,-0.059619,-0.163632,-0.853034,-362.469238,-467.280518,541.083923,-0.345288,0.040241,-0.219046,-466.778503,-562.351807,936.664001,-0.733534,-0.479231,-1.561854,-603.517639,-266.448395,389.053009,-0.600190,-0.429807,-1.800312,-535.495667,-61.900284,247.587051,-0.315680,-0.135045,-0.570641,-447.736816,-376.871185,507.462555,-0.502236,1.417719,0.386683,-354.830078,-820.276489,440.588593,0.163695,1.127435,0.138031,-243.593842,-859.752686,202.012085,-0.302864,0.032607,-0.772116,-269.280731,-592.867493,566.098999,-0.070098,-0.147203,-1.084888,-283.096954,-501.378418,218.234421
255,0,-0.056617,-0.167194,-0.853113,-362.959015,-465.705780,541.035156,-0.346151,0.038870,-0.221626,-467.517487,-559.887634,936.971436,-0.737631,-0.485672,-1.563137,-603.866394,-264.852631,388.386932,-0.602732,-0.434551,-1.802423,-535.305725,-60.830151,246.642319,-0.317231,-0.136694,-0.574776,-447.984467,-375.162048,507.255554,-0.502015,1.420931,0.381890,-356.445465,-818.937561,441.077240,0.162120,1.127584,0.129812,-245.703491,-859.531677,202.460022,-0.305833,0.029191,-0.770220,-270.066650,-591.511902,566.208374,-0.069732,-0.145486,-1.091042,-283.345306,-500.320190,218.327866
256,0,-0.060056,-0.163381,-0.857528,-363.422943,-464.218079,541.093628,-0.352417,0.031582,-0.214626,-468.246002,-557.497192,937.231995,-0.743355,-0.483648,-1.561696,-604.217346,-263.638763,387.588531,-0.601669,-0.464835,-1.803818,-535.499084,-59.595974,245.917572,-0.317559,-0.136190,-0.574389,-448.222260,-373.531525,507.123901,-0.496417,1.419783,0.375373,-357.809479,-817.573608,441.480743,0.161261,1.127448,0.125035,-247.619614,-859.327942,202.856491,-0.285706,0.026177,-0.774920,-270.681488,-590.130310,566.324768,-0.074226,-0.146920,-1.092789,-283.567413,-499.257599,218.439499
257,0,-0.058242,-0.165398,-0.856691,-363.898407,-462.789459,541.087708,-0.353926,0.038675,-0.218469,-469.177734,-555.268127,937.240723,-0.745713,-0.481918,-1.560138,-604.727173,-262.581268,386.832458,-0.593059,-0.441747,-1.803516,-535.430115,-59.068558,245.136993,-0.318853,-0.138231,-0.575313,-448.471527,-371.988647,506.964935,-0.491106,1.422113,0.371446,-359.063599,-816.208557,441.765625,0.162206,1.129196,0.121312,-249.177048,-859.137268,203.231705,-0.287449,0.024178,-0.776222,-271.317169,-588.807983,566.601501,-0.081778,-0.152982,-1.085686,-283.761749,-498.205688,218.594315
258,0,-0.056823,-0.169072,-0.853326,-364.281555,-461.559052,541.033691,-0.355191,0.037911,-0.216978,-469.956146,-553.193115,937.354736,-0.744311,-0.471929,-1.539663,-605.072937,-261.650635,385.734070,-0.587541,-0.440911,-1.805749,-535.386719,-58.405254,244.697708,-0.316579,-0.138514,-0.580719,-448.740051,-370.580841,506.827881,-0.496335,1.424206,0.370882,-360.252655,-815.055420,442.042328,0.162334,1.130188,0.117011,-250.697876,-858.921997,203.597061,-0.280960,0.012726,-0.765695,-272.077606,-587.650146,566.479004,-0.075163,-0.154649,-1.092236,-284.074799,-497.272797,218.600037
259,0,-0.059071,-0.170854,-0.857834,-364.709717,-460.261993,540.973816,-0.356845,0.035475,-0.220094,-470.634949,-551.328125,937.493591,-0.743439,-0.486212,-1.561209,-605.854309,-261.182159,385.544006,-0.588472,-0.443747,-1.808918,-535.253174,-57.725033,244.300491,-0.318038,-0.134772,-0.573974,-449.112122,-369.224060,506.741211,-0.493884,1.426377,0.365107,-361.202362,-813.904480,442.295288,0.160065,1.129644,0.109298,-252.147644,-858.574524,203.861160,-0.303995,0.033164,-0.784715,-272.625305,-586.442749,566.820435,-0.082379,-0.155205,-1.086314,-284.221985,-496.383820,218.699432
260,0,-0.061412,-0.168868,-0.860636,-365.127716,-459.049622,540.947449,-0.352590,0.030165,-0.229109,-471.210968,-549.680115,937.679749,-0.746589,-0.493789,-1.559257,-606.597046,-260.248413,385.038513,-0.587154,-0.447075,-1.812656,-535.079346,-57.130035,243.923782,-0.317291,-0.140194,-0.582882,-449.330566,-368.013123,506.490662,-0.493020,1.427807,0.365002,-362.128693,-812.751282,442.523560,0.160524,1.132608,0.109525,-253.203873,-858.351868,204.149551,-0.294703,0.022922,-0.778612,-273.095276,-585.417603,566.895813,-0.074961,-0.150229,-1.096896,-284.542908,-495.637939,218.616165
261,0,-0.061737,-0.168221,-0.859483,-365.493134,-457.985229,540.888733,-0.358961,0.033058,-0.222204,-471.859619,-548.053101,937.607544,-0.746306,-0.495177,-1.557274,-607.172485,-259.581543,384.430817,-0.584604,-0.446236,-1.814453,-535.033752,-56.612614,243.514359,-0.319202,-0.141253,-0.581359,-449.632904,-366.851929,506.302063,-0.494495,1.428116,0.366241,-362.880646,-811.700439,442.722198,0.157817,1.131573,0.105328,-254.284470,-857.972107,204.339798,-0.296795,0.020705,-0.779288,-273.498444,-584.285889,566.926941,-0.076851,-0.151254,-1.097251,-284.754791,-494.870178,218.655090
262,0,-0.064634,-0.166487,-0.861757,-365.906921,-456.889709,540.908020,-0.361146,0.024686,-0.217296,-472.324463,-546.617493,937.710632,-0.747826,-0.489872,-1.559579,-607.745239,-259.273071,383.818420,-0.579568,-0.446697,-1.817402,-535.134338,-56.180828,243.123917,-0.319513,-0.137827,-0.574991,-449.997986,-365.809113,506.166992,-0.491627,1.425825,0.363591,-363.438812,-810.578125,442.872894,0.155459,1.132363,0.099980,-255.263809,-857.533447,204.546936,-0.284297,0.035718,-0.788386,-273.866638,-583.314270,567.111938,-0.085617,-0.156514,-1.089856,-284.938812,-494.060669,218.687042
263,0,-0.059112,-0.176188,-0.856575,-366.324036,-455.965912,540.711243,-0.362321,0.030850,-0.218101,-473.111237,-545.203552,937.576599,-0.748407,-0.491167,-1.558189,-608.400696,-258.713654,383.336456,-0.575890,-0.449867,-1.818694,-535.314575,-55.789528,242.777985,-0.319540,-0.142740,-0.580460,-450.323029,-364.789368,505.943848,-0.492095,1.426782,0.365790,-363.964447,-809.596130,443.029266,0.153198,1.131349,0.096963,-256.034943,-857.064880,204.681503,-0.305822,0.032716,-0.786756,-274.510040,-582.260315,567.091125,-0.084530,-0.157337,-1.090484,-285.188416,-493.412170,218.660706
264,0,-0.057742,-0.177510,-0.855364,-366.693481,-455.093903,540.554138,-0.363032,0.027589,-0.220171,-473.580719,-544.076416,937.521606,-0.756297,-0.499508,-1.554967,-609.025085,-257.973785,382.758026,-0.575162,-0.458541,-1.819621,-535.529785,-55.399906,242.453445,-0.322047,-0.143044,-0.584075,-450.674774,-363.896576,505.724609,-0.491248,1.424993,0.366508,-364.310394,-808.571716,443.119995,0.150596,1.132489,0.099306,-256.539429,-856.710510,204.817520,-0.306735,0.029792,-0.783301,-274.944458,-581.438232,567.087402,-0.076606,-0.159460,-1.099244,-285.530975,-492.796265,218.534012
265,0,-0.062305,-0.174614,-0.859484,-367.052246,-454.229340,540.472290,-0.363261,0.026937,-0.214083,-474.243805,-542.948364,937.469055,-0.753031,-0.497643,-1.557353,-609.661194,-257.748413,382.426086,-0.572178,-0.458340,-1.821964,-535.733459,-55.153038,242.118530,-0.320807,-0.145117,-0.580480,-451.060608,-363.133972,505.522491,-0.487762,1.425725,0.364249,-364.586792,-807.640320,443.193634,0.149160,1.132721,0.095667,-257.095825,-856.101440,204.902771,-0.289881,0.037405,-0.790135,-275.124817,-580.600159,567.202026,-0.085264,-0.159111,-1.093053,-285.687714,-492.110138,218.548721
266,0,-0.063987,-0.173825,-0.860521,-367.432678,-453.429138,540.391418,-0.353219,0.023051,-0.233387,-474.604523,-542.180359,937.494019,-0.756494,-0.497102,-1.556998,-610.443970,-257.372223,381.975769,-0.571803,-0.465370,-1.823143,-535.961365,-54.911705,241.820129,-0.320883,-0.146497,-0.578619,-451.439575,-362.379730,505.393860,-0.493965,1.429855,0.367020,-364.898834,-806.945068,443.198730,0.146481,1.132977,0.096006,-257.323914,-855.565430,204.940216,-0.290310,0.036532,-0.792782,-275.468567,-579.679504,567.147888,-0.089021,-0.158110,-1.092223,-285.942444,-491.474854,218.487747
267,0,-0.063962,-0.172632,-0.861234,-367.786041,-452.694763,540.333191,-0.355308,0.019952,-0.231882,-475.054291,-541.286682,937.557251,-0.754997,-0.500849,-1.554179,-610.959473,-257.243011,381.600403,-0.571085,-0.469169,-1.824007,-536.184265,-54.761181,241.618149,-0.320403,-0.146024,-0.579143,-451.870605,-361.746552,505.255829,-0.494472,1.428423,0.361526,-364.941284,-806.143127,443.125031,0.146833,1.136033,0.098859,-257.413544,-855.049072,205.035217,-0.285948,0.030652,-0.788139,-275.640411,-579.010254,567.051514,-0.087613,-0.158949,-1.092030,-286.241425,-490.885132,218.430588
268,0,-0.064523,-0.171389,-0.860844,-368.145325,-452.031891,540.297363,-0.365567,0.025796,-0.215297,-475.571045,-540.467041,937.358826,-0.751111,-0.499963,-1.554034,-611.526672,-257.367493,381.249268,-0.567190,-0.469713,-1.825618,-536.360901,-54.742664,241.564651,-0.319666,-0.146304,-0.578063,-452.353058,-361.198090,505.157593,-0.492704,1.426275,0.358882,-364.879028,-805.456421,443.114227,0.144853,1.137323,0.100122,-257.416595,-854.430115,205.045776,-0.287517,0.031957,-0.784475,-275.947083,-578.292725,567.086182,-0.061505,-0.150573,-1.120094,-286.056152,-490.262756,218.816818
269,0,-0.066597,-0.169353,-0.861836,-368.546844,-451.401825,540.267700,-0.365998,0.024321,-0.214573,-476.006836,-539.844360,937.320129,-0.752678,-0.500495,-1.555391,-612.141052,-257.415955,380.920959,-0.564820,-0.467232,-1.827577,-536.416687,-54.801182,241.633133,-0.319992,-0.146596,-0.575165,-452.822845,-360.745117,505.013641,-0.494817,1.426923,0.366547,-364.862152,-804.854248,443.164551,0.139053,1.136805,0.100494,-257.347778,-853.799194,204.988144,-0.308993,0.025993,-0.778482,-276.426575,-577.575378,566.969116,-0.063502,-0.154695,-1.116837,-286.449127,-489.743530,218.750992
270,0,-0.060919,-0.177922,-0.853258,-368.879211,-450.971893,540.098450,-0.368477,0.023178,-0.209996,-476.485382,-539.296143,937.268738,-0.752956,-0.500525,-1.553678,-612.695862,-257.434570,380.568451,-0.562608,-0.463105,-1.829592,-536.377563,-54.911201,241.717529,-0.320837,-0.146941,-0.576418,-453.366058,-360.316254,504.928406,-0.496932,1.428341,0.372456,-364.740265,-804.277100,443.199982,0.136925,1.135954,0.100990,-257.145325,-853.112549,204.956543,-0.318505,0.031460,-0.781233,-276.678436,-576.911926,566.984436,-0.065259,-0.153940,-1.110834,-286.758911,-489.291107,218.703232
271,0,-0.067985,-0.169977,-0.859031,-369.327484,-450.417053,540.150513,-0.369094,0.015771,-0.205219,-476.697540,-538.929932,937.381287,-0.751095,-0.505011,-1.554007,-613.244812,-257.515594,380.358795,-0.562439,-0.459105,-1.833176,-536.341431,-55.068169,241.772369,-0.319882,-0.147677,-0.576174,-453.901703,-360.000702,504.862610,-0.499975,1.428771,0.372530,-364.440002,-803.715393,443.132751,0.135422,1.134822,0.099737,-256.932648,-852.343262,204.888748,-0.295720,0.022079,-0.775790,-276.743500,-576.277100,566.899841,-0.067528,-0.158189,-1.108922,-287.171143,-488.751556,218.659653
272,0,-0.065562,-0.171169,-0.854501,-369.733459,-450.022919,540.154907,-0.367043,0.020922,-0.211426,-477.218445,-538.730469,937.152100,-0.751413,-0.504686,-1.552253,-613.665222,-257.695007,380.081116,-0.561286,-0.462444,-1.834358,-536.404053,-55.233955,241.870468,-0.320994,-0.147665,-0.574368,-454.475433,-359.765137,504.793152,-0.500256,1.429480,0.371430,-364.027893,-803.194702,443.071259,0.137435,1.138042,0.105463,-256.383423,-851.669739,204.912628,-0.301839,0.036907,-0.787326,-276.866394,-575.617981,566.950378,-0.064582,-0.159716,-1.110491,-287.623810,-488.271729,218.557556
273,0,-0.064237,-0.175699,-0.849579,-370.100159,-449.761536,539.979248,-0.366325,0.019172,-0.210992,-477.521179,-538.587769,937.147339,-0.753680,-0.513169,-1.553799,-614.108582,-257.794586,379.942352,-0.555573,-0.460904,-1.835644,-536.524841,-55.553673,241.955627,-0.322240,-0.147534,-0.571981,-455.076050,-359.618652,504.707703,-0.499022,1.427468,0.373820,-363.539124,-802.735291,443.042206,0.136643,1.139639,0.108243,-255.775864,-850.916504,204.896347,-0.297917,0.032623,-0.781082,-276.982086,-575.091797,566.924988,-0.064995,-0.158872,-1.105236,-287.990387,-487.769623,218.497162
274,0,-0.062162,-0.177334,-0.846195,-370.498383,-449.484436,539.870667,-0.366018,0.018679,-0.209316,-477.825897,-538.533020,937.132507,-0.752597,-0.513806,-1.554011,-614.479187,-258.138031,379.707397,-0.551211,-0.461883,-1.835701,-536.688660,-55.846630,242.086807,-0.319178,-0.146041,-0.570258,-455.832336,-359.532227,504.703827,-0.501126,1.424073,0.374866,-362.951782,-802.370483,442.982300,0.133069,1.136251,0.109716,-255.089371,-850.078247,204.736603,-0.297469,0.032536,-0.776057,-277.070740,-574.643372,566.886597,-0.064011,-0.157060,-1.101987,-288.388611,-487.335022,218.387573
275,0,-0.060094,-0.177573,-0.843572,-370.916199,-449.205505,539.800415,-0.368583,0.018363,-0.206612,-478.100342,-538.588989,937.073730,-0.751374,-0.516678,-1.557096,-614.829468,-258.589294,379.535034,-0.547999,-0.465455,-1.836327,-536.876648,-56.096867,242.250931,-0.319269,-0.147620,-0.565104,-456.511047,-359.528564,504.674561,-0.501061,1.421037,0.376502,-362.237396,-802.031494,442.914948,0.128418,1.133262,0.110327,-254.350571,-849.195251,204.591248,-0.295717,0.030999,-0.770311,-277.107910,-574.190491,566.758850,-0.076661,-0.158662,-1.087700,-288.696472,-486.761475,218.426941
276,0,-0.058771,-0.175585,-0.841141,-371.335419,-448.952972,539.804382,-0.362283,0.015736,-0.205721,-478.301361,-538.732056,937.239563,-0.747066,-0.521599,-1.558179,-615.190125,-259.121490,379.348846,-0.544724,-0.465252,-1.834964,-537.047852,-56.396072,242.507721,-0.321001,-0.147318,-0.563960,-457.191467,-359.614441,504.610657,-0.505309,1.422454,0.376513,-361.504242,-801.821899,442.775665,0.132202,1.137396,0.116212,-253.396179,-848.358704,204.499222,-0.295848,0.031449,-0.765521,-277.066498,-573.669678,566.727417,-0.067976,-0.154390,-1.093940,-289.278015,-486.463654,218.209290
277,0,-0.063144,-0.178514,-0.833569,-371.618317,-448.865936,539.739075,-0.361090,0.014161,-0.204482,-478.578827,-539.029724,937.244995,-0.740930,-0.524369,-1.562608,-615.619995,-260.031219,379.122437,-0.544480,-0.473034,-1.834944,-537.305542,-56.654362,242.914658,-0.321320,-0.146345,-0.563095,-458.004822,-359.813904,504.520660,-0.510594,1.426307,0.385162,-360.707031,-801.617920,442.682434,0.129193,1.136726,0.120824,-252.318527,-847.458801,204.276352,-0.292908,0.013034,-0.753771,-277.155182,-573.105591,566.414368,-0.043657,-0.175971,-1.062797,-289.848602,-486.174194,218.083908
278,0,-0.054495,-0.179799,-0.834336,-372.064301,-448.779938,539.474365,-0.365214,0.015569,-0.202359,-478.824738,-539.290649,937.141724,-0.738584,-0.533603,-1.561900,-616.044495,-260.681671,379.012573,-0.567947,-0.510093,-1.833265,-537.517639,-56.798214,243.384399,-0.320103,-0.147076,-0.560167,-458.761841,-360.097443,504.471069,-0.516665,1.419264,0.393580,-359.838104,-801.430298,442.562103,0.128553,1.134093,0.122363,-251.223480,-846.477600,203.996170,-0.307091,0.022876,-0.754502,-277.159058,-572.712036,566.312378,-0.049327,-0.173455,-1.062210,-290.287201,-485.819275,217.980957
279,0,-0.050917,-0.181524,-0.829706,-372.457703,-448.735992,539.355957,-0.368482,0.012197,-0.202415,-479.234802,-539.683289,936.990051,-0.733207,-0.542672,-1.563705,-616.602173,-261.703339,378.946411,-0.564707,-0.513515,-1.832071,-537.835632,-57.191738,244.107712,-0.323209,-0.146572,-0.554997,-459.551758,-360.506409,504.391357,-0.515908,1.420099,0.389436,-358.630798,-801.291260,442.343079,0.127589,1.135883,0.127393,-249.885101,-845.514832,203.776367,-0.292989,0.015683,-0.744981,-277.106720,-572.227661,566.104126,-0.051856,-0.169837,-1.061856,-290.729523,-485.541718,217.825882
280,0,-0.051922,-0.180658,-0.827138,-372.863739,-448.752319,539.331665,-0.367867,0.013703,-0.197598,-479.554565,-540.149170,937.019836,-0.726024,-0.549142,-1.563284,-617.338074,-262.866486,378.875244,-0.552726,-0.510944,-1.830392,-538.311279,-57.686241,245.140045,-0.321729,-0.145049,-0.552829,-460.430237,-360.915558,504.379028,-0.519236,1.421836,0.403669,-357.587158,-801.158936,442.238495,0.128937,1.138152,0.135073,-248.463898,-844.547180,203.572357,-0.313876,0.024542,-0.749491,-276.917023,-571.893738,566.191772,-0.060064,-0.166659,-1.062697,-291.107147,-485.177704,217.746063
281,0,-0.060897,-0.171961,-0.817339,-373.472717,-448.972961,539.542725,-0.365499,0.011837,-0.200488,-479.764404,-540.755920,937.063110,-0.719019,-0.557188,-1.564407,-618.170410,-264.258850,378.786743,-0.540930,-0.534858,-1.830528,-539.087646,-58.007942,246.543243,-0.322403,-0.138999,-0.541026,-461.370270,-361.484375,504.486267,-0.521539,1.421854,0.409906,-356.401367,-800.950317,441.999298,0.125418,1.134691,0.138736,-246.980835,-843.437134,203.265869,-0.311638,0.019267,-0.743510,-276.785675,-571.629333,566.045105,-0.078707,-0.152115,-1.072800,-291.108246,-484.641113,217.838013
282,0,-0.060162,-0.172714,-0.812173,-373.844299,-449.164886,539.487732,-0.366214,0.009523,-0.198432,-480.195465,-541.251892,937.036621,-0.713535,-0.565293,-1.570417,-619.304443,-266.262115,378.758972,-0.520767,-0.512919,-1.829100,-539.628906,-58.874332,247.977997,-0.321279,-0.144081,-0.540979,-462.155487,-362.144531,504.348572,-0.518597,1.415606,0.409757,-354.939270,-800.812866,441.757843,0.127617,1.135819,0.145406,-245.350403,-842.361572,203.070770,-0.307238,0.017828,-0.738618,-276.603638,-571.402222,565.887756,-0.074575,-0.156064,-1.065610,-291.555634,-484.379578,217.685379
283,0,-0.052314,-0.175214,-0.799458,-374.337341,-449.557343,539.426880,-0.363092,0.009267,-0.201324,-480.523376,-541.968140,937.077698,-0.706719,-0.582293,-1.569126,-620.569702,-267.685669,378.856995,-0.504329,-0.511854,-1.829301,-540.482178,-59.548790,249.777130,-0.321436,-0.147413,-0.537977,-463.092133,-362.893829,504.283417,-0.549107,1.435488,0.430835,-354.282806,-801.189026,441.558441,0.124229,1.132913,0.148933,-243.661270,-841.167542,202.742569,-0.292208,0.019991,-0.732826,-276.275208,-571.297852,565.834167,-0.072738,-0.158384,-1.059341,-291.914032,-484.111267,217.597610
284,0,-0.045739,-0.178054,-0.789110,-374.706879,-450.039215,539.266663,-0.368778,0.008496,-0.201784,-480.936340,-542.710449,936.864380,-0.697756,-0.587420,-1.575891,-622.189026,-269.760834,379.065002,-0.483027,-0.520616,-1.827840,-541.669556,-60.268295,251.771576,-0.317228,-0.155065,-0.523178,-464.009521,-363.901855,504.185364,-0.531230,1.413757,0.419102,-352.250702,-800.941895,441.134766,0.120613,1.130716,0.153836,-241.790009,-839.994995,202.455322,-0.295521,0.023208,-0.730209,-276.017181,-571.172180,565.702454,-0.079261,-0.160922,-1.044187,-292.175323,-483.801758,217.586685
285,0,-0.059240,-0.170276,-0.799170,-375.263641,-450.201050,539.422424,-0.367381,0.006601,-0.196943,-481.270233,-543.432617,936.939697,-0.689233,-0.594543,-1.569486,-623.779785,-271.636078,379.070129,-0.445975,-0.507665,-1.827086,-543.109863,-61.161526,254.262390,-0.316982,-0.147240,-0.523358,-464.940491,-364.764526,504.312347,-0.528091,1.413201,0.420869,-350.741882,-800.912964,440.785736,0.126288,1.131094,0.161828,-239.767197,-838.897705,202.233383,-0.294443,0.021592,-0.724099,-275.741699,-571.107849,565.514160,-0.066433,-0.158722,-1.046928,-292.481110,-483.617798,217.454224
286,0,-0.057818,-0.168762,-0.795167,-375.691589,-450.698639,539.428406,-0.365288,0.003903,-0.200944,-481.437469,-544.398254,936.994995,-0.674566,-0.524135,-1.460482,-624.085999,-273.974274,376.358643,-0.423556,-0.519476,-1.827835,-544.700989,-62.108013,256.850647,-0.318150,-0.146869,-0.522686,-465.961700,-365.779022,504.341675,-0.532619,1.414821,0.435486,-349.358215,-801.059692,440.454590,0.121367,1.127153,0.166626,-237.722427,-837.677979,201.814728,-0.275877,0.014152,-0.711199,-275.319916,-571.131409,565.384521,-0.064873,-0.156862,-1.042667,-292.673309,-483.372131,217.397705
287,0,-0.059880,-0.165692,-0.791294,-376.105682,-451.233734,539.523804,-0.366073,0.000105,-0.202609,-481.583099,-545.464355,936.947998,-0.667167,-0.526105,-1.451824,-626.216003,-276.461487,376.386078,-0.378374,-0.528021,-1.818161,-546.643372,-63.218601,259.822357,-0.314298,-0.141762,-0.511319,-467.034058,-366.967590,504.485016,-0.540833,1.407484,0.429527,-347.530151,-801.408081,439.925507,0.122227,1.127233,0.175065,-235.482330,-836.543213,201.466309,-0.292080,0.017739,-0.707573,-275.016724,-571.115540,565.202576,-0.063355,-0.154482,-1.038753,-292.839996,-483.096100,217.416779
288,0,-0.062499,-0.162356,-0.787780,-376.482086,-451.835236,539.636536,-0.367466,-0.000458,-0.194681,-481.871460,-546.408386,936.873230,-0.654399,-0.480473,-1.380817,-627.545593,-279.133514,374.560730,-0.355339,-0.541902,-1.824660,-548.626648,-64.241142,263.247314,-0.312492,-0.145189,-0.512351,-467.926239,-368.223236,504.517792,-0.551142,1.421850,0.452687,-346.208527,-801.942993,439.668365,0.121491,1.123780,0.180966,-233.176285,-835.334229,201.043884,-0.286554,0.024865,-0.703710,-274.751678,-571.165710,565.046021,-0.062899,-0.153157,-1.036541,-292.957611,-482.846344,217.376724
289,0,-0.048843,-0.169000,-0.769965,-377.036041,-452.840668,539.506592,-0.376289,-0.002804,-0.194380,-481.609772,-548.157166,937.012817,-0.653908,-0.525827,-1.434423,-630.823547,-282.214935,376.487061,-0.328056,-0.545912,-1.825324,-550.582275,-65.561111,267.058258,-0.307044,-0.156311,-0.493449,-468.914948,-369.766418,504.484589,-0.549318,1.403855,0.443442,-344.019989,-802.183167,438.995361,0.120877,1.123481,0.188528,-230.694443,-834.142944,200.608841,-0.288787,0.015190,-0.697262,-274.289978,-571.409058,564.796448,-0.076154,-0.151177,-1.020215,-292.981934,-482.480286,217.386307
290,0,-0.054223,-0.165667,-0.770778,-377.343842,-453.578247,539.571838,-0.379737,0.001098,-0.185526,-481.800781,-549.617371,936.819153,-0.646894,-0.526680,-1.427604,-633.459412,-285.354828,376.736694,-0.304864,-0.548510,-1.832711,-552.824707,-66.995644,271.245911,-0.302419,-0.157932,-0.488568,-469.941589,-371.295593,504.568756,-0.560536,1.412678,0.463573,-342.381683,-802.902832,438.622925,0.120687,1.120570,0.198164,-228.130508,-833.043945,200.139130,-0.296551,0.018878,-0.692340,-273.868225,-571.578613,564.655151,-0.069521,-0.152804,-1.013409,-293.170868,-482.376740,217.292130
291,0,-0.055355,-0.162525,-0.765614,-377.708954,-454.514496,539.680176,-0.368944,-0.005051,-0.194067,-481.255951,-551.147400,937.048950,-0.644125,-0.539601,-1.431343,-636.462585,-288.442993,377.534882,-0.282314,-0.559426,-1.839860,-555.085876,-68.531601,275.943085,-0.299641,-0.156448,-0.473304,-470.984070,-372.936707,504.799896,-0.567233,1.411047,0.463970,-340.160828,-803.483215,438.047333,0.118317,1.120979,0.205344,-225.405655,-831.833130,199.617279,-0.297902,0.019338,-0.684162,-273.364990,-571.861755,564.481995,-0.064543,-0.153892,-1.007430,-293.348785,-482.277039,217.265457
292,0,-0.043642,-0.165655,-0.750860,-378.190704,-455.688904,539.644104,-0.370698,-0.010153,-0.194191,-480.944641,-552.945923,937.111694,-0.639003,-0.537285,-1.423622,-639.477295,-291.849854,378.081818,-0.226351,-0.531725,-1.842417,-557.593933,-70.728050,281.037598,-0.299062,-0.158931,-0.474304,-471.945587,-374.613770,504.871185,-0.573662,1.411709,0.479711,-338.014160,-804.188110,437.597290,0.118718,1.117207,0.216601,-222.642365,-830.740051,199.065140,-0.288994,0.015359,-0.673959,-272.797272,-572.178711,564.260376,-0.059209,-0.153898,-1.003034,-293.546387,-482.213257,217.230881
293,0,-0.042620,-0.163755,-0.743352,-378.555573,-456.848267,539.690430,-0.378343,-0.005273,-0.183872,-480.625793,-554.970703,936.907104,-0.636280,-0.531043,-1.414137,-642.468628,-295.513062,378.575256,-0.153544,-0.523007,-1.833606,-560.367798,-72.949066,286.280090,-0.296662,-0.158254,-0.465420,-472.957184,-376.405426,505.170776,-0.557015,1.393217,0.476691,-335.197235,-804.471985,436.902985,0.116082,1.118522,0.226034,-219.685028,-829.554993,198.513016,-0.283345,0.014441,-0.664836,-272.188843,-572.510376,564.036865,-0.055997,-0.153160,-0.996848,-293.788513,-482.186005,217.183670
294,0,-0.043922,-0.159647,-0.738716,-378.873901,-458.019806,539.814392,-0.381222,-0.006047,-0.181854,-480.106415,-557.210205,936.929993,-0.632053,-0.511971,-1.391226,-645.374939,-299.532471,378.768707,-0.127586,-0.529944,-1.840546,-563.199036,-75.082336,291.979462,-0.292035,-0.158312,-0.459541,-473.929840,-378.361053,505.392670,-0.562742,1.389409,0.474158,-332.580902,-805.233704,436.198517,0.116638,1.115953,0.236025,-216.734436,-828.379700,197.904861,-0.284237,0.017340,-0.659849,-271.582153,-572.951782,563.790833,-0.051901,-0.151350,-0.992021,-294.055359,-482.166748,217.144211
295,0,-0.039387,-0.160089,-0.728229,-379.193939,-459.377411,539.857727,-0.378822,-0.012528,-0.181704,-479.363129,-559.785156,937.116455,-0.618616,-0.497344,-1.371207,-648.517944,-303.635742,379.394684,-0.107367,-0.542951,-1.854180,-565.941345,-77.684822,297.773712,-0.288966,-0.161251,-0.448453,-474.918579,-380.418335,505.715118,-0.594769,1.400286,0.494857,-330.411438,-806.553040,435.556335,0.112730,1.115195,0.246687,-213.711884,-827.206909,197.267273,-0.271090,0.010851,-0.647253,-270.850281,-573.473816,563.385315,-0.049991,-0.148148,-0.989794,-294.306732,-482.130524,217.120392
