Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
534,0,0.199625,-0.030643,0.201837,-344.146027,-625.307434,601.780273,-0.371567,-0.042464,0.339807,-330.808319,-771.940186,936.626343,-0.596239,-1.252357,-0.740438,-568.973328,-777.807678,354.176453,-0.489169,-1.234785,-0.687832,-629.266235,-689.940979,123.544212,0.164710,-0.063320,0.037258,-467.526855,-629.205566,591.920654,-0.734947,1.292098,0.735365,-97.834290,-793.770935,364.007996,-0.695447,1.245821,1.339385,-59.592518,-690.059631,132.738892,-0.079408,0.099634,0.056920,-180.222397,-615.546265,602.332581,0.030028,-0.036156,-0.072820,-313.195618,-540.489502,277.136780
535,0,0.198278,-0.030390,0.201641,-344.373871,-625.635559,601.806152,-0.373210,-0.042409,0.340308,-331.101135,-772.049377,936.668274,-0.577221,-1.262829,-0.761143,-568.986755,-777.097595,354.394043,-0.485324,-1.263160,-0.687959,-628.254150,-689.582886,122.844345,0.165412,-0.063954,0.041949,-467.738220,-629.670776,591.884155,-0.722522,1.289021,0.720541,-97.216362,-793.525635,363.968323,-0.698024,1.245008,1.341036,-59.515991,-689.797974,132.753067,-0.074493,0.102474,0.059414,-180.482346,-615.632019,602.406372,0.030798,-0.036638,-0.071692,-313.387451,-540.501221,277.214447
536,0,0.200233,-0.030469,0.201931,-344.583435,-625.914246,601.797974,-0.374365,-0.043260,0.340051,-331.417603,-772.157471,936.711853,-0.568770,-1.265066,-0.763740,-569.336365,-776.335266,354.289490,-0.481877,-1.244840,-0.692881,-627.473267,-688.636169,122.814316,0.165473,-0.065229,0.042578,-467.942902,-630.073669,591.862427,-0.726661,1.288084,0.717242,-97.120155,-793.387878,363.919373,-0.699732,1.239195,1.341342,-59.550255,-689.564575,132.703537,-0.095172,0.089234,0.076105,-180.407867,-615.938843,602.498047,0.030449,-0.037045,-0.070139,-313.566345,-540.477173,277.293945
537,0,0.197833,-0.030677,0.201501,-344.799927,-626.204102,601.857666,-0.375417,-0.043874,0.340025,-331.737091,-772.245056,936.748352,-0.570148,-1.264854,-0.770429,-569.162476,-775.882812,354.100067,-0.479813,-1.242125,-0.695267,-626.730469,-687.801636,122.593140,0.161807,-0.063963,0.064874,-468.107666,-630.706604,591.894775,-0.724744,1.287914,0.722471,-96.992798,-793.237732,363.943512,-0.701237,1.231539,1.339958,-59.644379,-689.357056,132.631653,-0.093329,0.088844,0.076351,-180.613464,-616.053101,602.587708,0.031406,-0.036860,-0.069548,-313.722260,-540.486389,277.377228
538,0,0.198241,-0.031228,0.202439,-344.972626,-626.470215,601.853699,-0.377758,-0.044365,0.340154,-332.049988,-772.360352,936.790771,-0.573478,-1.264145,-0.776157,-568.907288,-775.413391,353.881012,-0.477398,-1.245106,-0.696025,-626.088318,-687.005676,122.327744,0.165865,-0.065412,0.043324,-468.283997,-630.811218,591.794373,-0.729064,1.287780,0.722312,-96.916435,-793.134155,363.922577,-0.702730,1.228251,1.343914,-59.576263,-689.104309,132.663223,-0.085661,0.084678,0.073503,-180.778671,-616.109314,602.581482,0.032613,-0.037171,-0.068553,-313.842346,-540.493286,277.444550
539,0,0.211178,-0.036051,0.213567,-344.907623,-626.986572,601.407166,-0.386338,-0.044242,0.345114,-332.404755,-772.639526,936.790710,-0.577736,-1.261865,-0.779377,-568.687622,-774.963257,353.642822,-0.466841,-1.265499,-0.693666,-625.479370,-686.639832,121.803780,0.167462,-0.065372,0.045591,-468.446716,-631.149902,591.745300,-0.728454,1.287880,0.724405,-96.747673,-793.002258,363.937775,-0.703681,1.225665,1.345287,-59.556984,-688.788818,132.714432,-0.086485,0.083209,0.076117,-180.934753,-616.241821,602.629333,0.033590,-0.037607,-0.068884,-313.971893,-540.497742,277.502808
540,0,0.212433,-0.036506,0.214151,-345.040100,-627.200989,601.391785,-0.386682,-0.045276,0.344439,-332.729584,-772.744690,936.836853,-0.591633,-1.260902,-0.791229,-568.131348,-774.654419,353.396271,-0.462224,-1.267824,-0.694799,-625.027710,-685.810120,121.732834,0.168939,-0.065617,0.046143,-468.580933,-631.457764,591.710449,-0.729447,1.285412,0.724347,-96.612785,-792.876221,363.911407,-0.705207,1.227618,1.345183,-59.499424,-688.469116,132.807724,-0.078089,0.089762,0.071087,-181.181580,-616.318115,602.649597,0.033420,-0.037355,-0.068578,-314.058746,-540.482727,277.579681
541,0,0.213462,-0.036278,0.215100,-345.137085,-627.406921,601.366028,-0.387618,-0.045019,0.344703,-333.085327,-772.901062,936.899902,-0.592373,-1.259637,-0.796955,-568.070862,-774.126038,353.273193,-0.467016,-1.279013,-0.697934,-624.720154,-684.972473,121.502365,0.170215,-0.065648,0.047167,-468.692657,-631.720398,591.665894,-0.739265,1.288634,0.749093,-96.996368,-792.852173,363.927277,-0.706793,1.225582,1.346835,-59.514584,-688.145203,132.924393,-0.077893,0.090424,0.071406,-181.301163,-616.464966,602.687073,0.034734,-0.037367,-0.067377,-314.118408,-540.495361,277.623718
542,0,0.214380,-0.036180,0.215370,-345.240173,-627.588684,601.348267,-0.381409,-0.046444,0.338184,-333.376373,-772.843689,936.960083,-0.593929,-1.259468,-0.802756,-568.063171,-773.632690,353.109375,-0.453402,-1.286622,-0.688611,-624.338684,-684.675110,121.157341,0.170981,-0.065964,0.046739,-468.781891,-631.943604,591.616516,-0.737640,1.288952,0.754866,-96.904778,-792.779480,363.964386,-0.706243,1.224594,1.347597,-59.508961,-687.846313,133.027191,-0.078279,0.087297,0.072967,-181.339340,-616.629211,602.701782,0.035591,-0.037420,-0.068309,-314.186584,-540.489258,277.661072
543,0,0.203686,-0.031663,0.206706,-345.487061,-627.422424,601.731995,-0.381772,-0.047074,0.336605,-333.665253,-772.997925,936.936340,-0.583699,-1.259697,-0.799838,-568.484314,-772.984680,353.038452,-0.446624,-1.284292,-0.689066,-624.171509,-683.980042,121.119057,0.173509,-0.066151,0.046838,-468.857300,-632.120667,591.577515,-0.739731,1.287228,0.751144,-96.796516,-792.779053,363.978180,-0.704963,1.227269,1.347624,-59.499020,-687.539246,133.147934,-0.088384,0.087435,0.079171,-181.390778,-616.855164,602.771851,0.035688,-0.037840,-0.068032,-314.230438,-540.478088,277.688263
544,0,0.205007,-0.032181,0.207357,-345.553467,-627.564270,601.675598,-0.381793,-0.047560,0.335384,-333.945038,-773.179504,936.876221,-0.585472,-1.257705,-0.799924,-568.428711,-772.646179,352.814911,-0.438447,-1.288354,-0.683699,-624.019409,-683.512695,120.900963,0.161522,-0.053361,0.009423,-469.118866,-631.869995,591.729309,-0.740354,1.287508,0.750643,-96.752686,-792.773621,364.008575,-0.701176,1.214206,1.341257,-59.793583,-687.359436,133.064590,-0.089424,0.087458,0.079851,-181.481873,-617.013184,602.778687,0.036457,-0.037550,-0.068081,-314.249725,-540.462585,277.715607
545,0,0.204246,-0.032390,0.207129,-345.622406,-627.667908,601.669556,-0.382216,-0.047240,0.335470,-334.242340,-773.372925,936.824280,-0.585865,-1.255986,-0.800469,-568.375916,-772.401306,352.647552,-0.434559,-1.274880,-0.686621,-623.951294,-682.716431,121.048279,0.162801,-0.054182,0.009399,-469.190857,-631.956299,591.657471,-0.740801,1.287878,0.750150,-96.725250,-792.820068,364.072418,-0.699120,1.216602,1.343259,-59.765965,-687.136841,133.243500,-0.091699,0.087291,0.079975,-181.534149,-617.177917,602.788818,0.037160,-0.037569,-0.067526,-314.259735,-540.472351,277.735199
546,0,0.200840,-0.032163,0.204533,-345.726196,-627.777832,601.718811,-0.382124,-0.048298,0.335522,-334.491272,-773.541565,936.755249,-0.585246,-1.256347,-0.802423,-568.414673,-772.161377,352.563538,-0.423981,-1.278270,-0.685055,-623.897583,-682.242676,120.923935,0.162596,-0.054506,0.009045,-469.245575,-632.003235,591.620056,-0.731214,1.283243,0.729403,-96.208183,-792.785278,364.163452,-0.698187,1.218582,1.344658,-59.787170,-686.960266,133.459229,-0.091896,0.088253,0.079076,-181.605652,-617.344238,602.808472,0.037201,-0.037407,-0.068019,-314.265137,-540.444458,277.759705
547,0,0.201203,-0.032715,0.204493,-345.756348,-627.844482,601.696472,-0.382073,-0.048730,0.334612,-334.744293,-773.747559,936.694031,-0.593863,-1.255335,-0.811489,-568.051697,-772.162109,352.383667,-0.413858,-1.281457,-0.683176,-623.851074,-681.894714,120.776306,0.163163,-0.054194,0.009943,-469.295746,-632.022888,591.596924,-0.728145,1.283144,0.730052,-96.181801,-792.846802,364.252197,-0.697370,1.221688,1.348937,-59.810329,-686.794495,133.677368,-0.091062,0.088368,0.077864,-181.640442,-617.522461,602.828613,0.037889,-0.037757,-0.067307,-314.238892,-540.444092,277.780304
548,0,0.201658,-0.032540,0.203471,-345.811646,-627.900574,601.693787,-0.382322,-0.049482,0.333517,-334.980682,-773.943359,936.632446,-0.583464,-1.256667,-0.806988,-568.613281,-771.667542,352.368652,-0.405369,-1.291017,-0.679350,-623.836182,-681.536743,120.572090,0.161909,-0.053540,0.009428,-469.332916,-632.012573,591.579407,-0.729207,1.283185,0.729956,-96.218987,-792.952820,364.323517,-0.695851,1.229790,1.355689,-59.781853,-686.638855,133.977570,-0.075924,0.098631,0.066483,-181.893753,-617.527710,602.836792,0.037750,-0.037961,-0.068250,-314.235046,-540.400269,277.827057
549,0,0.199103,-0.032220,0.201953,-345.883728,-627.956055,601.747314,-0.382428,-0.049943,0.332591,-335.219971,-774.122131,936.571289,-0.582248,-1.257125,-0.809615,-568.792786,-771.414429,352.264526,-0.393858,-1.292278,-0.677542,-623.863342,-681.094666,120.506721,0.162257,-0.054442,0.010641,-469.366058,-631.984009,591.561096,-0.730599,1.284227,0.727037,-96.260796,-793.057617,364.416962,-0.697094,1.230070,1.356325,-59.904167,-686.540405,134.136063,-0.093946,0.087080,0.075395,-181.720840,-617.828369,602.912292,0.038603,-0.038081,-0.068653,-314.206360,-540.376587,277.839355
550,0,0.199888,-0.033225,0.200892,-345.940643,-628.007324,601.738159,-0.381476,-0.050744,0.331104,-335.441071,-774.303467,936.516235,-0.581931,-1.256608,-0.810925,-568.961060,-771.167114,352.138794,-0.387312,-1.294222,-0.676346,-623.945618,-680.521301,120.504944,0.162761,-0.054868,0.009286,-469.403961,-631.934875,591.546692,-0.731099,1.284426,0.725629,-96.317467,-793.166504,364.455505,-0.704748,1.241364,1.356662,-59.885696,-686.315674,134.450806,-0.075020,0.096902,0.062317,-181.973709,-617.839355,602.913696,0.038538,-0.037765,-0.068718,-314.163788,-540.360779,277.864685
551,0,0.201795,-0.033567,0.201447,-345.944366,-628.008423,601.750000,-0.380856,-0.050264,0.330797,-335.659485,-774.483643,936.474731,-0.583268,-1.254853,-0.811234,-569.103210,-770.936646,352.008514,-0.362203,-1.296433,-0.676489,-623.986877,-680.450317,120.145241,0.163286,-0.054729,0.008480,-469.425110,-631.900757,591.543091,-0.739580,1.287219,0.746510,-96.886375,-793.378235,364.522614,-0.696701,1.217113,1.350930,-60.435078,-686.470093,134.200729,-0.074773,0.097960,0.061731,-182.020477,-617.971558,602.972717,0.038057,-0.038398,-0.069410,-314.127502,-540.299683,277.911926
552,0,0.203192,-0.033100,0.200658,-345.945190,-628.023743,601.764038,-0.379992,-0.050863,0.330162,-335.837585,-774.641541,936.414795,-0.581901,-1.253774,-0.814761,-569.315430,-770.731750,351.986572,-0.375615,-1.310461,-0.672360,-624.067383,-679.646912,120.227257,0.163141,-0.054842,0.009036,-469.440552,-631.836487,591.585266,-0.737637,1.287221,0.747531,-96.989563,-793.522888,364.569000,-0.697748,1.212859,1.351716,-60.635456,-686.461426,134.316101,-0.073788,0.097551,0.060943,-182.042267,-618.114929,603.030273,0.039053,-0.037835,-0.069758,-314.046600,-540.256348,277.974701
553,0,0.200330,-0.032776,0.198314,-345.990387,-628.066589,601.848999,-0.378848,-0.050672,0.330061,-336.028259,-774.798462,936.389771,-0.590754,-1.251216,-0.821707,-569.109070,-770.740967,351.887299,-0.372370,-1.301424,-0.670990,-624.081238,-678.777283,120.593842,0.162604,-0.054859,0.007720,-469.459320,-631.748108,591.594971,-0.736042,1.287049,0.749329,-97.110413,-793.651917,364.595551,-0.700746,1.235280,1.361805,-60.372486,-686.289124,134.733765,-0.070751,0.096564,0.059879,-182.046890,-618.246338,603.083069,0.038810,-0.038331,-0.070542,-313.971375,-540.204651,278.047913
554,0,0.203219,-0.034342,0.199197,-346.004364,-628.101990,601.850952,-0.378389,-0.051249,0.329788,-336.196259,-774.925598,936.344788,-0.581227,-1.252737,-0.816648,-569.824585,-770.249512,351.987762,-0.375264,-1.300554,-0.677870,-624.255737,-677.828796,120.808365,0.161766,-0.053642,0.007346,-469.493591,-631.657837,591.644714,-0.735229,1.286244,0.747433,-97.227264,-793.800659,364.573792,-0.700428,1.233434,1.362316,-60.555172,-686.312622,134.752777,-0.068425,0.095269,0.058353,-182.088562,-618.385742,603.135193,0.039425,-0.038993,-0.070991,-313.896912,-540.148254,278.101196
555,0,0.203292,-0.033839,0.197817,-346.002014,-628.097961,601.872620,-0.379057,-0.051038,0.329222,-336.365112,-775.070984,936.294922,-0.580837,-1.252110,-0.817514,-570.112305,-769.993958,351.995789,-0.367601,-1.292669,-0.680236,-624.268005,-677.078064,121.005455,0.174734,-0.068333,0.042538,-469.336914,-631.935913,591.444580,-0.733551,1.286925,0.749683,-97.390694,-793.941223,364.574463,-0.700568,1.228315,1.362511,-60.799927,-686.322266,134.752426,-0.065004,0.096568,0.058439,-182.076447,-618.528442,603.177673,0.040235,-0.038636,-0.071696,-313.800049,-540.086121,278.162476
556,0,0.201664,-0.033687,0.196125,-346.023346,-628.124084,601.939026,-0.378246,-0.051220,0.328339,-336.509430,-775.199402,936.260620,-0.582041,-1.250252,-0.817636,-570.413818,-769.752441,351.991150,-0.368568,-1.300854,-0.681326,-624.330750,-676.480835,120.953407,0.163510,-0.055150,0.002403,-469.537323,-631.441101,591.672180,-0.741090,1.287344,0.774064,-97.993088,-794.083923,364.609985,-0.700310,1.231224,1.364010,-60.837093,-686.308655,134.794693,-0.064227,0.096167,0.057389,-182.061096,-618.645325,603.233887,0.040777,-0.040016,-0.072290,-313.692444,-540.036133,278.230743
557,0,0.203501,-0.034430,0.196054,-346.016571,-628.111511,601.957092,-0.377237,-0.051480,0.328110,-336.658325,-775.325378,936.206543,-0.579000,-1.249584,-0.821685,-570.769165,-769.522095,352.082367,-0.368857,-1.295877,-0.683643,-624.360413,-675.470825,121.350212,0.163034,-0.055165,0.002486,-469.539795,-631.320068,591.709778,-0.721293,1.280879,0.726180,-97.213310,-794.109802,364.475464,-0.699711,1.231185,1.364508,-60.896301,-686.335327,134.811539,-0.083316,0.085898,0.072761,-181.775772,-618.982056,603.308960,0.041151,-0.039510,-0.073435,-313.560120,-539.970825,278.283844
558,0,0.204306,-0.034605,0.194761,-345.992126,-628.085327,601.958679,-0.376964,-0.051314,0.326772,-336.779694,-775.441467,936.147705,-0.577439,-1.249167,-0.823070,-571.116028,-769.246765,352.145203,-0.374605,-1.296532,-0.695586,-624.585205,-674.322266,121.707809,0.162606,-0.055123,0.002661,-469.522980,-631.191406,591.701538,-0.718864,1.279702,0.727604,-97.388680,-794.239685,364.413513,-0.698173,1.231157,1.364068,-60.966007,-686.374512,134.810043,-0.078026,0.077718,0.067453,-181.638641,-619.076233,603.283875,0.041489,-0.040023,-0.074678,-313.424347,-539.924194,278.306824
559,0,0.204812,-0.035218,0.193570,-345.996857,-628.072083,601.954285,-0.376314,-0.051888,0.326874,-336.896027,-775.558716,936.075623,-0.577787,-1.246946,-0.822678,-571.463989,-768.968750,352.145599,-0.357552,-1.294545,-0.698565,-624.513794,-674.064758,121.501907,0.162906,-0.055256,0.002417,-469.508636,-631.045593,591.683105,-0.719312,1.279294,0.724126,-97.571114,-794.390137,364.286438,-0.696159,1.229866,1.362548,-61.086445,-686.417603,134.780563,-0.071919,0.082244,0.066965,-181.626694,-619.211792,603.265564,0.041408,-0.040613,-0.075032,-313.307770,-539.887024,278.332062
560,0,0.202973,-0.035026,0.192216,-345.966095,-628.049866,601.995544,-0.375594,-0.051381,0.326565,-336.981934,-775.674622,936.022522,-0.586838,-1.243299,-0.827347,-571.418640,-768.928162,352.066620,-0.371291,-1.281816,-0.697919,-624.557983,-672.909729,122.064911,0.162444,-0.056244,0.000832,-469.484314,-630.875305,591.647827,-0.728909,1.284626,0.742866,-98.247467,-794.648743,364.186707,-0.696708,1.227432,1.361383,-61.190262,-686.502625,134.734177,-0.075632,0.082329,0.063776,-181.724289,-619.358154,603.332214,0.042178,-0.040127,-0.076862,-313.137024,-539.844238,278.342377
561,0,0.204306,-0.035354,0.191315,-345.960327,-628.019409,601.960510,-0.375219,-0.051867,0.326487,-337.077820,-775.777100,935.957764,-0.579230,-1.242842,-0.819809,-572.148987,-768.439087,352.119263,-0.378827,-1.286394,-0.702419,-624.711243,-672.013794,122.190468,0.162270,-0.057115,-0.000155,-469.475922,-630.708069,591.619141,-0.729029,1.284834,0.742125,-98.459221,-794.838684,364.084290,-0.693763,1.227393,1.362069,-61.228893,-686.589539,134.710083,-0.076397,0.081860,0.063151,-181.683777,-619.546265,603.339783,0.042140,-0.040504,-0.077592,-312.961365,-539.800903,278.339783
562,0,0.203770,-0.035327,0.189797,-345.905121,-627.974243,601.953247,-0.373271,-0.052078,0.325413,-337.141235,-775.840393,935.916199,-0.577245,-1.243135,-0.823041,-572.506104,-768.161072,352.215607,-0.377031,-1.282428,-0.709954,-624.828674,-671.143738,122.468330,0.162584,-0.056619,0.021387,-469.462067,-630.789062,591.631958,-0.724732,1.278455,0.713335,-98.073280,-795.071289,363.976044,-0.693307,1.227151,1.360780,-61.272606,-686.672180,134.711838,-0.084553,0.084382,0.067514,-181.615204,-619.762939,603.429810,0.042742,-0.040883,-0.079501,-312.750793,-539.761169,278.366913
563,0,0.205882,-0.036363,0.189982,-345.838684,-627.913147,601.929077,-0.373470,-0.051328,0.324788,-337.207428,-775.900208,935.855896,-0.577353,-1.242952,-0.824542,-572.861511,-767.831787,352.265686,-0.389239,-1.289934,-0.715751,-624.961731,-670.252869,122.618195,0.163645,-0.056541,0.016102,-469.475555,-630.545654,591.611938,-0.717201,1.278462,0.719218,-98.305733,-795.085083,363.972382,-0.692689,1.224510,1.359847,-61.330082,-686.778870,134.681412,-0.073468,0.089022,0.057887,-181.699600,-619.817566,603.420532,0.042750,-0.040913,-0.081218,-312.542938,-539.721008,278.385468
564,0,0.203900,-0.035717,0.187016,-345.816284,-627.856140,601.956177,-0.372096,-0.051390,0.324133,-337.272034,-775.973328,935.804688,-0.578163,-1.240968,-0.824460,-573.178894,-767.512451,352.293274,-0.383080,-1.287700,-0.716065,-624.929443,-669.802246,122.627991,0.151809,-0.047891,0.023252,-469.233734,-630.303589,591.736938,-0.716311,1.279181,0.720629,-98.463051,-795.252625,363.924103,-0.691168,1.224595,1.360450,-61.310860,-686.902588,134.706131,-0.072665,0.089307,0.055670,-181.672226,-619.958801,603.448914,0.042526,-0.040747,-0.083067,-312.295654,-539.693848,278.398834
565,0,0.206406,-0.036493,0.186252,-345.778900,-627.753357,601.912292,-0.372421,-0.050786,0.323932,-337.348297,-776.038635,935.749207,-0.578735,-1.237953,-0.823321,-573.459473,-767.210693,352.291473,-0.387559,-1.282067,-0.719973,-624.962036,-669.066467,122.806107,0.154726,-0.047823,0.000473,-469.164642,-629.828186,591.654663,-0.714747,1.277041,0.717981,-98.585030,-795.441956,363.884735,-0.691767,1.223806,1.360141,-61.323353,-687.022339,134.725540,-0.073114,0.089761,0.052871,-181.637100,-620.137878,603.473938,0.042404,-0.040194,-0.084591,-312.088837,-539.673706,278.392151
566,0,0.206010,-0.037079,0.185661,-345.701752,-627.674866,601.889893,-0.371464,-0.050620,0.323088,-337.439636,-776.060852,935.702881,-0.588298,-1.237351,-0.831399,-573.427551,-767.030518,352.219299,-0.395167,-1.285175,-0.726260,-625.043884,-668.346924,122.832764,0.177479,-0.070061,0.029053,-469.081238,-629.942017,591.281738,-0.711777,1.276976,0.720250,-98.737686,-795.650879,363.871277,-0.689891,1.226516,1.359282,-61.278080,-687.133423,134.818405,-0.070724,0.090708,0.051298,-181.588989,-620.306030,603.483337,0.041926,-0.041622,-0.085323,-311.855804,-539.660950,278.368103
567,0,0.206095,-0.037609,0.183362,-345.674255,-627.594910,601.900085,-0.370592,-0.050545,0.321993,-337.516418,-776.080200,935.657593,-0.580045,-1.238052,-0.827410,-574.151367,-766.407898,352.315186,-0.395378,-1.284835,-0.730807,-624.995239,-667.766296,122.879913,0.179943,-0.070718,0.028833,-469.035858,-629.697083,591.246521,-0.710309,1.276353,0.716498,-98.839264,-795.880676,363.838287,-0.690169,1.222090,1.358925,-61.332043,-687.322876,134.795517,-0.068649,0.090348,0.048464,-181.537033,-620.471497,603.494324,0.041118,-0.042163,-0.086990,-311.651520,-539.641479,278.356354
568,0,0.206531,-0.037588,0.182580,-345.576782,-627.529053,601.873535,-0.370163,-0.050010,0.320111,-337.609283,-776.072266,935.611694,-0.580707,-1.236463,-0.829892,-574.418945,-766.011108,352.306366,-0.392461,-1.285208,-0.729718,-624.899719,-667.373535,122.783218,0.169603,-0.064823,0.035875,-469.034363,-629.519287,591.343628,-0.707470,1.272294,0.723203,-99.025955,-796.066101,363.945129,-0.691620,1.220498,1.357550,-61.355465,-687.501221,134.847168,-0.067614,0.091940,0.046498,-181.496765,-620.658386,603.531860,0.041562,-0.042119,-0.088901,-311.408020,-539.643738,278.355469
569,0,0.216486,-0.042360,0.190035,-345.311615,-627.692871,601.502441,-0.369871,-0.049756,0.319923,-337.743683,-776.089783,935.582703,-0.583581,-1.236274,-0.829912,-574.658569,-765.596985,352.274597,-0.401188,-1.282815,-0.735147,-624.882324,-666.614685,122.890297,0.167606,-0.065279,0.034360,-468.981384,-629.207642,591.338989,-0.708671,1.273471,0.721220,-99.176559,-796.346313,363.913483,-0.689754,1.222370,1.356515,-61.304966,-687.697754,134.890610,-0.063707,0.093047,0.043455,-181.452972,-620.847229,603.552856,0.041712,-0.042419,-0.089546,-311.157806,-539.647949,278.348724
570,0,0.216805,-0.042695,0.188261,-345.254059,-627.628662,601.493469,-0.369315,-0.049422,0.318075,-337.859283,-776.052734,935.555786,-0.584860,-1.236879,-0.832303,-574.899902,-765.147461,352.275269,-0.400090,-1.299295,-0.733813,-624.781433,-666.372314,122.550438,0.165997,-0.065489,0.033998,-468.915436,-628.891968,591.335083,-0.709509,1.278748,0.716038,-99.332008,-796.717957,363.832153,-0.688961,1.224015,1.357925,-61.292233,-687.872742,134.988937,-0.060094,0.094818,0.040962,-181.401230,-621.034546,603.573914,0.041767,-0.042904,-0.091609,-310.913086,-539.652039,278.352295
571,0,0.219002,-0.043621,0.187885,-345.161224,-627.501526,601.444824,-0.370098,-0.049311,0.317085,-338.012909,-776.041504,935.532349,-0.585465,-1.234494,-0.833772,-575.066101,-764.772644,352.239563,-0.400230,-1.301327,-0.734064,-624.634216,-666.006348,122.445709,0.150775,-0.052211,0.004343,-468.977051,-628.267273,591.545654,-0.709133,1.281827,0.716883,-99.544922,-797.040710,363.866974,-0.688504,1.225144,1.357061,-61.280170,-688.067749,135.036713,-0.059238,0.094554,0.038688,-181.355774,-621.211731,603.592529,0.041755,-0.043057,-0.092721,-310.664124,-539.671143,278.341919
572,0,0.218414,-0.043792,0.186109,-345.101868,-627.418701,601.447388,-0.370216,-0.048439,0.315958,-338.189850,-776.017212,935.520081,-0.586186,-1.234974,-0.836040,-575.258911,-764.333801,352.235565,-0.408615,-1.287212,-0.738830,-624.517273,-665.223633,122.715813,0.170620,-0.071955,0.020872,-468.746826,-628.091614,591.197266,-0.707918,1.283516,0.717476,-99.789429,-797.345459,363.885590,-0.686041,1.224934,1.357036,-61.309986,-688.334106,135.069244,-0.081697,0.082886,0.051246,-181.008575,-621.591553,603.648193,0.042083,-0.042564,-0.094987,-310.423706,-539.696228,278.307770
573,0,0.211357,-0.040581,0.176855,-345.184143,-627.035583,601.758911,-0.369684,-0.048597,0.314236,-338.353241,-775.951965,935.505737,-0.587137,-1.235813,-0.837616,-575.410217,-763.903870,352.249481,-0.416876,-1.291653,-0.745621,-624.468933,-664.688293,122.607101,0.172466,-0.072081,0.019041,-468.680725,-627.791260,591.155640,-0.706766,1.284273,0.716928,-99.994499,-797.642456,363.880859,-0.686296,1.226541,1.356192,-61.331802,-688.614014,135.129623,-0.077448,0.080900,0.046648,-180.944427,-621.716492,603.612427,0.042459,-0.042394,-0.095763,-310.163025,-539.736389,278.294464
574,0,0.212398,-0.041148,0.176263,-345.068085,-626.918701,601.740723,-0.369301,-0.048454,0.312355,-338.528778,-775.875305,935.497620,-0.589399,-1.232718,-0.836715,-575.504456,-763.506958,352.198425,-0.418766,-1.290921,-0.748476,-624.330566,-664.241821,122.566345,0.160089,-0.056813,-0.026373,-468.819092,-627.076965,591.356262,-0.705410,1.282298,0.715382,-100.185966,-797.926941,363.877106,-0.686927,1.224150,1.355014,-61.438038,-688.939148,135.136871,-0.076558,0.078933,0.045169,-180.792007,-621.903381,603.592224,0.041891,-0.042554,-0.097449,-309.900177,-539.762268,278.254639
575,0,0.209820,-0.041217,0.172648,-345.034363,-626.838867,601.781372,-0.369653,-0.048063,0.311497,-338.734680,-775.825928,935.489441,-0.598412,-1.231144,-0.843667,-575.271790,-763.273499,352.168884,-0.419911,-1.287829,-0.749374,-624.147522,-663.845093,122.532051,0.157392,-0.055347,-0.035115,-468.753174,-626.689941,591.354126,-0.706918,1.282295,0.713253,-100.390015,-798.261353,363.859863,-0.685889,1.220266,1.353888,-61.594490,-689.310852,135.132828,-0.081294,0.082544,0.046035,-180.736282,-622.107788,603.650330,0.041041,-0.042293,-0.099366,-309.623077,-539.795654,278.235931
576,0,0.211445,-0.042064,0.171702,-344.939941,-626.741577,601.734131,-0.368604,-0.048379,0.308960,-338.906372,-775.699219,935.489624,-0.600762,-1.231564,-0.845630,-575.394470,-762.782654,352.171906,-0.421550,-1.285291,-0.751412,-623.966064,-663.437378,122.488350,0.158557,-0.056968,-0.032615,-468.674988,-626.414062,591.311707,-0.708205,1.279934,0.711948,-100.574493,-798.665955,363.906006,-0.683142,1.219345,1.354996,-61.652401,-689.658875,135.180679,-0.071939,0.086562,0.037811,-180.785233,-622.208923,603.651306,0.040792,-0.042637,-0.100755,-309.369080,-539.830017,278.220703
577,0,0.211901,-0.042234,0.169935,-344.870178,-626.651367,601.705566,-0.386568,-0.047996,0.321037,-339.168427,-776.108948,935.360474,-0.603627,-1.230701,-0.845769,-575.487305,-762.278259,352.133301,-0.423289,-1.280893,-0.751310,-623.701660,-663.118042,122.386719,0.144777,-0.048456,-0.024760,-468.367310,-626.094421,591.423340,-0.715690,1.281366,0.700695,-100.692429,-799.195679,363.864075,-0.684028,1.216089,1.355373,-61.723854,-690.022644,135.202850,-0.073157,0.086306,0.035422,-180.733688,-622.412354,603.656982,0.039807,-0.043005,-0.102868,-309.145844,-539.869629,278.181946
