Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
547,0,0.141622,-0.117347,0.265434,-550.028198,-606.222778,597.380310,-0.391542,0.014322,0.084646,-552.001099,-738.235168,936.977966,-0.794274,-1.158942,-0.654125,-779.835205,-821.481140,371.701813,-0.136364,-1.149312,-1.096317,-793.374878,-654.352173,179.936249,0.077555,-0.165936,0.156219,-672.756775,-617.095947,575.612976,-0.312456,0.617457,0.854337,-205.045456,-696.021729,407.810669,0.524994,-0.222103,2.247571,-234.795364,-463.027863,495.401855,-0.243558,-0.013118,0.134096,-388.027466,-587.165649,612.305786,-0.027619,-0.142174,-0.019187,-490.805969,-533.706665,274.217377
548,0,0.138659,-0.119346,0.255421,-549.946106,-606.375977,597.285278,-0.400011,0.016369,0.077320,-553.122192,-738.748718,936.795959,-0.800165,-1.164403,-0.663674,-781.679871,-820.354614,372.016388,-0.140288,-1.150968,-1.105739,-793.135132,-653.133911,180.034027,0.077112,-0.168441,0.148432,-672.642578,-616.230469,575.360229,-0.321487,0.623169,0.840475,-205.802994,-702.680664,407.907349,0.519605,-0.207248,2.242405,-233.056702,-468.408020,492.465973,-0.223982,-0.004028,0.125952,-387.797424,-588.831726,612.184875,-0.023852,-0.143111,-0.024882,-489.785217,-534.509766,274.078003
549,0,0.135458,-0.121746,0.246462,-549.762085,-606.527954,597.170471,-0.393042,0.012360,0.068408,-553.860718,-738.725037,936.665833,-0.810407,-1.159549,-0.671198,-783.312378,-819.303833,372.075714,-0.144700,-1.152479,-1.115497,-792.810486,-651.981628,180.071655,0.078130,-0.166855,0.114262,-672.607483,-615.021729,575.187439,-0.325859,0.633161,0.829754,-206.444397,-709.302490,408.108337,0.513578,-0.192847,2.233129,-231.283524,-473.570251,489.283508,-0.237509,-0.029318,0.124924,-387.013885,-590.573486,612.106995,-0.023781,-0.144334,-0.031381,-488.800049,-535.164246,273.976715
550,0,0.120127,-0.126647,0.244193,-549.437134,-606.562439,597.369202,-0.389938,0.014211,0.077609,-555.008484,-739.193542,936.645325,-0.818019,-1.154887,-0.676462,-784.889038,-818.457397,371.942993,-0.147083,-1.152948,-1.122272,-792.367920,-650.873901,180.127228,0.095547,-0.161127,0.123282,-672.148193,-614.723511,574.918945,-0.334909,0.640580,0.818702,-207.133942,-715.838074,408.313660,0.506514,-0.164889,2.241121,-229.051086,-478.803345,486.060516,-0.221381,-0.012809,0.113316,-387.038330,-591.716797,612.097412,-0.018236,-0.144324,-0.035978,-487.885956,-535.936096,274.024902
551,0,0.117595,-0.128777,0.237288,-549.185425,-606.665527,597.300537,-0.361677,0.010024,0.069594,-555.700745,-739.140564,936.891052,-0.822811,-1.156908,-0.680695,-786.427734,-817.300476,372.174072,-0.150863,-1.152855,-1.131421,-791.892212,-649.782104,180.171814,0.095770,-0.163387,0.116599,-671.913574,-613.940979,574.716736,-0.346853,0.648356,0.804637,-207.809937,-722.342163,408.472504,0.503564,-0.154087,2.224796,-227.351990,-483.739624,482.435364,-0.248313,-0.013375,0.099727,-386.703064,-593.082397,612.258301,-0.025295,-0.143824,-0.048652,-486.796600,-536.479980,273.716003
552,0,0.134358,-0.123907,0.223976,-549.003174,-606.883057,596.849487,-0.394446,0.014717,0.067486,-556.479065,-740.017578,936.357361,-0.816849,-1.158399,-0.679963,-788.301941,-815.926270,372.409668,-0.157876,-1.155390,-1.149767,-791.498291,-648.687988,180.067764,0.096948,-0.163130,0.109314,-671.644104,-613.107727,574.566895,-0.356428,0.654646,0.789341,-208.571182,-728.628418,408.701233,0.497987,-0.126117,2.226870,-225.203995,-488.623932,478.687531,-0.241411,-0.005733,0.086978,-386.394104,-594.281494,612.225952,-0.029852,-0.143781,-0.058081,-485.862000,-537.053040,273.579620
553,0,0.125012,-0.128261,0.219476,-548.618286,-606.872070,596.957275,-0.384552,0.013884,0.073290,-557.280029,-740.419861,936.438416,-0.837957,-1.147307,-0.693228,-788.847717,-815.456848,372.190247,-0.160072,-1.159409,-1.153559,-790.703918,-647.736328,180.329559,0.099326,-0.162483,0.080451,-671.302307,-612.027588,574.432129,-0.365187,0.661851,0.770371,-209.286560,-734.933777,408.953583,0.497268,-0.120114,2.188346,-224.229477,-493.109528,474.443115,-0.230051,-0.003831,0.089824,-385.898132,-595.574402,612.107056,-0.021404,-0.143123,-0.058696,-485.009827,-537.851990,273.692932
554,0,0.125189,-0.127858,0.209834,-548.221863,-606.991699,596.838989,-0.387177,0.010741,0.056379,-557.302551,-740.358398,936.132568,-0.847742,-1.148848,-0.698965,-789.881958,-814.359924,372.359924,-0.179876,-1.186407,-1.181753,-790.194336,-646.568970,180.054581,0.095509,-0.164357,0.072552,-670.923218,-611.253601,574.324097,-0.377766,0.669376,0.759799,-210.165894,-741.134521,409.178040,0.488283,-0.095950,2.183320,-222.192047,-497.846802,470.204407,-0.245885,0.002715,0.070765,-385.558533,-596.747742,612.257996,-0.021431,-0.142228,-0.064581,-484.027954,-538.523865,273.532104
555,0,0.131305,-0.127567,0.205372,-547.695251,-607.192688,596.606262,-0.377825,0.011025,0.056764,-557.778992,-740.466187,936.111755,-0.851599,-1.144246,-0.696803,-791.053772,-813.369324,372.303467,-0.178209,-1.187239,-1.192343,-789.392151,-645.310913,180.522964,0.094407,-0.168045,0.089945,-670.382385,-610.860657,574.203552,-0.389890,0.679310,0.742283,-211.091293,-747.187256,409.426941,0.483675,-0.073404,2.169560,-220.324020,-502.494446,465.824860,-0.251289,-0.012597,0.072766,-384.842316,-597.915649,612.186401,-0.027948,-0.152079,-0.068587,-483.204376,-539.024963,273.534210
556,0,0.139393,-0.122626,0.194305,-547.332703,-607.169067,596.479736,-0.380518,0.009964,0.060123,-558.231323,-741.043396,936.033203,-0.856079,-1.139886,-0.701025,-791.945740,-812.553894,372.478882,-0.198166,-1.191195,-1.201787,-788.671204,-644.436890,180.448303,0.092135,-0.166595,0.082227,-669.854248,-610.207581,574.097961,-0.402639,0.691108,0.725437,-212.112274,-753.116699,409.686401,0.473326,-0.033049,2.160985,-218.338837,-507.446838,461.694214,-0.214251,0.003842,0.065205,-384.505463,-598.589966,612.156616,-0.030425,-0.153707,-0.072992,-482.296906,-539.609253,273.364105
557,0,0.134445,-0.127597,0.191853,-546.640259,-607.456177,596.264099,-0.385113,0.011715,0.058633,-558.426880,-741.301636,935.842102,-0.860271,-1.145784,-0.707828,-792.807251,-811.473816,372.825684,-0.178571,-1.158277,-1.193499,-787.746521,-643.758179,180.648560,0.094688,-0.165475,0.053143,-669.310608,-609.290527,574.003357,-0.412581,0.698712,0.712762,-213.276840,-758.903625,410.040833,0.467449,-0.014286,2.143205,-216.544800,-511.885590,456.796967,-0.172417,-0.013874,0.080406,-383.649414,-599.844116,611.823730,-0.029931,-0.153107,-0.078048,-481.343170,-540.231873,273.158417
558,0,0.136065,-0.127421,0.186613,-545.990295,-607.586914,596.070435,-0.392126,0.011568,0.050114,-558.563171,-741.809753,935.729065,-0.870817,-1.137924,-0.711128,-793.315613,-810.651001,372.584839,-0.204560,-1.192503,-1.218008,-786.823486,-642.630676,180.703033,0.095493,-0.164233,0.047394,-668.662903,-608.666565,573.885498,-0.410943,0.707026,0.692132,-214.325150,-764.590088,410.682983,0.462732,-0.003235,2.127504,-214.552307,-515.881836,451.333984,-0.197478,-0.007589,0.064520,-383.035553,-600.773438,611.931885,-0.031147,-0.154465,-0.084971,-480.361938,-540.780151,272.891327
559,0,0.134740,-0.126702,0.180872,-545.302917,-607.648193,595.934814,-0.378513,0.008231,0.048147,-558.457520,-741.702576,935.686646,-0.873931,-1.141419,-0.720799,-794.019226,-809.796021,372.983154,-0.186398,-1.184845,-1.221827,-785.900879,-641.753601,181.061539,0.097977,-0.169868,0.072382,-667.907593,-608.442383,573.696228,-0.425316,0.720731,0.678013,-215.434143,-769.992004,410.982727,0.456379,0.029649,2.099493,-213.136597,-520.234253,446.236511,-0.188552,0.004275,0.053132,-382.486298,-601.619080,611.795166,-0.030156,-0.145979,-0.095944,-479.436676,-541.203003,272.881897
560,0,0.132666,-0.127552,0.176956,-544.525269,-607.696960,595.763428,-0.374672,0.008484,0.045526,-558.400757,-741.974548,935.630676,-0.878305,-1.139388,-0.724252,-794.543274,-809.006226,373.107788,-0.205893,-1.206380,-1.224998,-784.794373,-640.414307,181.374939,0.095242,-0.167970,0.062566,-667.160156,-607.734558,573.644897,-0.449106,0.736033,0.673506,-216.606064,-775.014587,411.093170,0.446046,0.059728,2.090793,-211.234634,-524.364502,440.417114,-0.174303,0.005310,0.054964,-381.538116,-602.463135,611.582825,-0.032092,-0.146933,-0.099806,-478.448242,-541.761597,272.607422
561,0,0.134800,-0.126749,0.170959,-543.758545,-607.662476,595.586548,-0.371096,0.010679,0.057789,-558.601501,-742.611450,935.682739,-0.884200,-1.135270,-0.726252,-794.817993,-808.079163,373.050293,-0.229460,-1.214287,-1.235326,-783.808533,-639.493713,181.532410,0.092148,-0.167886,0.056943,-666.337524,-607.153564,573.508179,-0.463417,0.749214,0.668495,-217.633209,-779.956299,411.450165,0.451278,0.086765,2.062701,-209.646454,-528.110535,434.327118,-0.188937,-0.002037,0.043498,-380.825714,-603.249756,611.413452,-0.017650,-0.147053,-0.092635,-477.582397,-542.212219,272.589539
562,0,0.135525,-0.127563,0.166211,-542.948364,-607.669922,595.401794,-0.358938,0.007529,0.049657,-558.239136,-742.617737,935.594482,-0.892531,-1.130058,-0.728152,-795.020508,-807.430786,373.079193,-0.164923,-1.132089,-1.233388,-782.524902,-639.312622,182.332611,0.091148,-0.164918,0.024191,-665.557251,-606.176453,573.463196,-0.504528,0.758464,0.657448,-218.662659,-784.993835,411.421539,0.443356,0.122775,2.047169,-207.842194,-531.992371,428.036774,-0.170346,-0.005350,0.047074,-379.913086,-604.012024,611.098694,-0.021191,-0.149178,-0.095976,-476.576080,-542.766479,272.292053
563,0,0.134532,-0.127537,0.162215,-542.040344,-607.680298,595.246643,-0.355298,0.005227,0.047926,-557.881226,-742.929504,935.400574,-0.896732,-1.133812,-0.736107,-795.325012,-806.712341,373.485962,-0.191863,-1.174541,-1.248232,-781.370056,-638.455200,182.390625,0.089708,-0.166002,0.019777,-664.670654,-605.672485,573.322876,-0.516535,0.770965,0.631391,-219.222824,-789.745178,411.939331,0.445098,0.152900,2.022050,-206.301682,-535.681396,421.494202,-0.196524,-0.010191,0.044445,-378.968353,-604.716492,611.073242,-0.018994,-0.147157,-0.100099,-475.460724,-543.336487,272.027954
564,0,0.134534,-0.127780,0.156748,-541.133118,-607.635437,595.088379,-0.351799,0.004462,0.045847,-557.463867,-743.219849,935.197693,-0.901819,-1.133777,-0.739676,-795.432434,-805.939453,373.666260,-0.203892,-1.188734,-1.248253,-779.998230,-637.377075,182.829529,0.093379,-0.164867,0.013541,-663.744690,-605.139526,573.206238,-0.529364,0.781176,0.623626,-219.986389,-794.000854,412.221619,0.437541,0.190324,2.012828,-204.362015,-539.631104,414.912903,-0.194508,0.007118,0.029246,-378.247559,-605.331848,610.977722,-0.022170,-0.148223,-0.103828,-474.377960,-543.814392,271.839386
565,0,0.131648,-0.127376,0.153150,-540.103821,-607.662231,594.962830,-0.364106,0.006177,0.051012,-557.053894,-743.807373,934.791992,-0.907745,-1.126464,-0.738271,-795.239014,-805.154236,373.725616,-0.205907,-1.187373,-1.253607,-778.598267,-636.634460,183.251724,0.092864,-0.166547,0.037560,-662.623352,-605.027527,573.051514,-0.544141,0.791398,0.621747,-220.739594,-797.763306,412.168182,0.430720,0.235343,2.008332,-202.538803,-543.612488,408.251373,-0.234178,-0.001466,0.021761,-377.047028,-606.136108,610.705322,-0.023404,-0.145619,-0.110557,-473.129700,-544.381836,271.623230
566,0,0.139195,-0.121236,0.144078,-539.165588,-607.416931,594.879517,-0.361228,0.005595,0.048565,-556.433044,-744.095459,934.605103,-0.921613,-1.117980,-0.741529,-794.803162,-804.765259,373.739990,-0.196489,-1.148439,-1.266857,-777.220642,-635.702942,184.024078,0.088777,-0.164558,0.004547,-661.579529,-604.180054,573.052490,-0.551077,0.806710,0.626942,-221.704788,-801.550049,412.645630,0.420586,0.255800,1.976555,-201.235855,-547.273193,401.652039,-0.181086,-0.014837,0.039542,-375.679199,-606.643066,610.397827,-0.027678,-0.145759,-0.117944,-472.045288,-544.752747,271.623444
567,0,0.130273,-0.127176,0.146575,-537.847534,-607.589600,594.727905,-0.347701,0.003731,0.041764,-555.621887,-744.087280,934.496643,-0.918565,-1.124576,-0.747930,-794.933838,-803.881470,374.386322,-0.212877,-1.183375,-1.280404,-775.696289,-634.727356,184.501404,0.091176,-0.163830,0.002082,-660.418701,-603.681152,573.009521,-0.570113,0.813475,0.607796,-222.162216,-805.210083,412.708649,0.404237,0.287985,1.964701,-199.652435,-551.107422,395.048798,-0.196640,-0.000275,0.023374,-374.825470,-607.084167,610.353210,-0.015366,-0.145457,-0.111872,-470.608826,-545.757324,271.236115
568,0,0.139251,-0.129678,0.148255,-536.590881,-607.532776,594.500916,-0.345827,-0.002934,0.024891,-554.325195,-744.012573,934.138855,-0.921495,-1.129356,-0.754337,-794.706604,-803.233459,374.783844,-0.180145,-1.139539,-1.271477,-774.197998,-634.058777,185.371506,0.089033,-0.165548,-0.000135,-659.167542,-603.231201,572.936340,-0.578851,0.831835,0.605460,-222.868149,-808.663513,413.135864,0.386750,0.319183,1.950521,-198.222183,-554.896606,388.394745,-0.224303,0.002123,0.012595,-373.503204,-607.861389,610.110779,-0.026072,-0.135516,-0.133951,-469.152252,-546.123352,270.960663
569,0,0.128495,-0.126687,0.138413,-535.327637,-607.589355,594.479126,-0.334367,-0.000601,0.037828,-553.971741,-744.682617,934.342896,-0.916824,-1.130172,-0.758444,-794.261963,-802.518188,375.097656,-0.214771,-1.171713,-1.288257,-772.801880,-633.037415,185.925766,0.086706,-0.163586,-0.008362,-657.911255,-602.784119,572.889709,-0.557967,0.827056,0.592532,-222.964905,-811.247803,413.492279,0.368844,0.348669,1.935818,-196.843887,-558.668762,381.630157,-0.204065,-0.000944,0.017973,-372.226044,-608.330811,610.022827,-0.028736,-0.133429,-0.136428,-467.730743,-546.699280,270.706879
570,0,0.126887,-0.127076,0.135747,-533.949036,-607.621460,594.402039,-0.337399,-0.002033,0.037420,-552.949158,-745.030212,934.077881,-0.928258,-1.121837,-0.756254,-793.719727,-801.993408,375.243805,-0.208986,-1.145218,-1.293594,-771.169250,-632.134644,187.050003,0.085015,-0.165132,-0.007864,-656.453735,-602.446167,572.801025,-0.577452,0.857060,0.603185,-223.824554,-814.497803,413.860291,0.353272,0.379491,1.919434,-195.517731,-562.468445,374.798615,-0.193962,0.000736,0.014303,-370.892578,-608.785339,609.826599,-0.029654,-0.132391,-0.148655,-466.304993,-547.368042,270.446625
571,0,0.127545,-0.125120,0.132393,-532.548584,-607.632935,594.322937,-0.332863,-0.005964,0.028106,-551.762634,-745.253113,933.844360,-0.932844,-1.116001,-0.758430,-793.094238,-801.516418,375.529053,-0.211462,-1.150495,-1.302895,-769.545776,-631.093628,187.957809,0.085025,-0.163410,-0.012316,-655.058411,-602.067627,572.795837,-0.588205,0.868703,0.597662,-224.096741,-817.315125,413.882782,0.337621,0.411091,1.904726,-194.156342,-566.343994,367.854309,-0.229137,-0.002686,0.005395,-369.298920,-609.539673,609.612732,-0.031046,-0.130652,-0.151780,-464.753754,-547.971313,270.291351
572,0,0.126853,-0.125070,0.131492,-530.961365,-607.659485,594.254089,-0.350955,-0.001086,0.028513,-550.448853,-745.432739,933.213135,-0.937608,-1.123499,-0.763161,-792.566895,-800.953491,376.268066,-0.189071,-1.137422,-1.302149,-767.618042,-630.329773,189.055405,0.085451,-0.163433,-0.014129,-653.527039,-601.833496,572.788208,-0.599574,0.880552,0.596115,-224.340073,-819.992371,413.693512,0.321238,0.439064,1.885957,-192.860947,-570.249878,360.842499,-0.202690,0.000549,0.008499,-367.878906,-609.831055,609.514771,-0.030576,-0.128208,-0.157507,-463.158020,-548.526672,270.195953
573,0,0.122310,-0.126877,0.127455,-529.459045,-607.703430,594.260742,-0.335640,-0.000763,0.035556,-549.436279,-745.762573,933.377808,-0.940369,-1.114820,-0.761618,-791.615845,-800.419739,376.553314,-0.191215,-1.149840,-1.311403,-765.803223,-629.257874,190.129745,0.082450,-0.164741,-0.016265,-651.971375,-601.579895,572.788818,-0.611055,0.893313,0.590931,-224.535904,-822.537598,413.505249,0.310339,0.463471,1.868010,-191.557312,-574.183960,353.726562,-0.197046,0.012311,0.001770,-366.442139,-610.262695,609.479431,-0.072428,-0.133174,-0.169035,-461.404419,-549.513428,269.869690
574,0,0.123105,-0.125319,0.125024,-527.898438,-607.703918,594.279724,-0.333655,-0.000920,0.032094,-548.080383,-745.970581,933.258789,-0.945742,-1.107545,-0.763544,-790.824097,-800.117920,377.024078,-0.175740,-1.142967,-1.311779,-763.901428,-628.281494,191.499100,0.085114,-0.166701,0.013126,-650.307922,-601.769043,572.735474,-0.620387,0.902820,0.586737,-224.713669,-824.898560,413.208344,0.287715,0.493560,1.854347,-190.080399,-578.258545,346.802917,-0.205162,0.013000,-0.001263,-364.815002,-610.720154,609.440002,-0.040528,-0.131485,-0.179403,-459.607239,-549.492737,269.855499
575,0,0.124391,-0.124107,0.123463,-526.208740,-607.765686,594.284851,-0.325051,-0.003264,0.029439,-546.482117,-746.064819,933.245911,-0.949430,-1.103786,-0.764104,-790.001587,-799.834351,377.550781,-0.182767,-1.152343,-1.322232,-761.979553,-627.348206,192.931519,0.080807,-0.163109,-0.020780,-648.692627,-601.205627,572.873169,-0.635060,0.916314,0.585908,-224.994019,-827.163208,412.869690,0.263055,0.521524,1.838466,-188.694550,-582.298462,339.934906,-0.198978,0.014480,-0.004557,-363.157257,-611.143555,609.367493,-0.051599,-0.140613,-0.154360,-457.985199,-550.415894,269.737183
576,0,0.127308,-0.125545,0.125188,-524.390503,-607.863953,594.230103,-0.328271,-0.006120,0.012887,-544.581970,-746.005310,932.971985,-0.950866,-1.108597,-0.773832,-789.122437,-799.646729,378.465698,-0.173191,-1.136642,-1.320226,-760.059204,-626.379456,194.598663,0.076881,-0.164462,-0.022125,-646.960022,-601.068909,572.895020,-0.641845,0.922242,0.584715,-225.180878,-829.192810,412.514099,0.239977,0.540895,1.822448,-187.255112,-586.282654,333.099915,-0.202872,0.008235,0.002106,-361.381104,-611.425964,609.497192,-0.041594,-0.131064,-0.181245,-456.033142,-550.663940,269.762817
577,0,0.117633,-0.123365,0.119076,-522.714478,-607.909485,594.417908,-0.320371,-0.004649,0.027437,-543.450745,-746.734619,933.257751,-0.955664,-1.104243,-0.772579,-788.183716,-799.452087,379.032562,-0.170069,-1.130059,-1.328004,-758.145081,-625.393494,196.390366,0.076047,-0.163183,-0.024845,-645.199890,-600.958862,572.954712,-0.673714,0.937106,0.579411,-225.436310,-831.508057,411.753387,0.223419,0.566840,1.806290,-185.939682,-590.314392,326.253174,-0.202131,0.009719,-0.009204,-359.614044,-611.858215,609.358276,-0.034910,-0.132596,-0.177721,-454.169647,-551.419189,269.650269
578,0,0.118516,-0.124478,0.117449,-520.949036,-607.950867,594.468811,-0.319295,-0.002904,0.025693,-541.594727,-746.672607,933.080566,-0.955049,-1.106222,-0.775104,-787.123352,-799.478943,379.764648,-0.160674,-1.131012,-1.332920,-756.082764,-624.561523,198.062317,0.074703,-0.163248,-0.025351,-643.388489,-600.856873,573.005310,-0.681386,0.946294,0.579152,-225.485153,-833.393066,411.241638,0.204527,0.589591,1.790069,-184.466370,-594.398560,319.288696,-0.230450,0.014826,-0.013721,-357.683838,-612.326965,609.273376,-0.037740,-0.135423,-0.177606,-452.263275,-552.001343,269.562897
579,0,0.124281,-0.126260,0.121075,-518.963135,-608.009705,594.384766,-0.325102,-0.003354,0.029409,-539.950928,-747.200928,932.996216,-0.951917,-1.104136,-0.775425,-785.915710,-799.486572,380.278046,-0.149836,-1.141005,-1.340372,-754.057983,-623.763123,199.754578,0.076082,-0.163113,-0.025467,-641.512878,-600.878540,573.006348,-0.688722,0.955998,0.575062,-225.392242,-835.138306,410.642181,0.188963,0.621319,1.772553,-183.001740,-598.556396,312.374847,-0.206640,0.017628,-0.011813,-355.922516,-612.393005,609.340210,-0.036917,-0.133189,-0.185091,-450.259155,-552.426392,269.620056
580,0,0.121366,-0.124409,0.120281,-516.965942,-608.135803,594.395630,-0.324104,-0.007921,0.011471,-537.517456,-747.180298,932.722595,-0.958300,-1.099553,-0.772692,-784.761414,-799.619568,380.923553,-0.158844,-1.142808,-1.349332,-752.063477,-622.924683,201.559341,0.079244,-0.168792,0.012707,-639.466919,-601.409119,572.923889,-0.695531,0.964833,0.574386,-225.189743,-836.767822,409.959869,0.181686,0.643619,1.747771,-181.676285,-602.740417,305.270599,-0.210036,0.017923,-0.012800,-353.924927,-612.615112,609.317322,-0.046329,-0.129435,-0.194848,-448.162598,-552.652283,269.749542
581,0,0.117453,-0.123998,0.115900,-515.017395,-608.271912,594.474426,-0.319685,-0.005069,0.025448,-535.793640,-747.668518,932.791504,-0.959768,-1.096302,-0.768975,-783.738770,-799.875122,381.677032,-0.158417,-1.149835,-1.360010,-750.003784,-621.980469,203.532288,0.072267,-0.166552,0.004757,-637.413513,-601.409790,572.953735,-0.700922,0.977634,0.571257,-224.912750,-838.367676,409.273926,0.159002,0.681785,1.733182,-179.757889,-607.243103,298.631409,-0.212784,0.020344,-0.016454,-351.836395,-612.935974,609.222412,-0.037602,-0.133264,-0.190501,-446.018951,-553.308838,269.558685
582,0,0.116845,-0.124925,0.115386,-512.857300,-608.481384,594.432678,-0.334355,0.000029,0.034800,-534.028137,-748.447693,932.648987,-0.961991,-1.091237,-0.768437,-782.481018,-800.133301,382.361481,-0.130715,-1.140547,-1.359146,-747.862305,-621.159363,205.621048,0.066420,-0.157478,-0.007686,-635.310364,-601.416199,573.085815,-0.680979,0.983701,0.574713,-224.402985,-839.335144,408.755127,0.145627,0.705455,1.710890,-178.074493,-611.721191,291.813660,-0.211524,0.020081,-0.014975,-349.659576,-613.190308,609.200623,-0.044767,-0.129155,-0.198499,-443.780975,-553.506897,269.672333
583,0,0.099395,-0.116326,0.098786,-510.880402,-608.259949,594.968018,-0.322646,-0.002478,0.031878,-531.664307,-748.516235,932.664978,-0.963170,-1.091047,-0.766792,-781.362061,-800.307007,383.190399,-0.142431,-1.151947,-1.372497,-745.738647,-620.268738,207.637878,0.074192,-0.163779,-0.026784,-633.000427,-601.401489,572.935486,-0.707041,1.001799,0.573345,-224.264725,-841.153442,407.822388,0.137055,0.736781,1.686171,-176.527679,-616.211914,285.419830,-0.202839,0.021667,-0.013216,-347.244385,-613.603394,609.104553,-0.046923,-0.131483,-0.196547,-441.484894,-553.947266,269.581116
584,0,0.115124,-0.124627,0.113723,-508.242310,-609.010437,594.380432,-0.333602,-0.001807,0.020552,-529.031738,-748.748352,932.297485,-0.964828,-1.083206,-0.765995,-780.284851,-800.563721,383.933136,-0.119376,-1.145313,-1.371143,-743.516113,-619.303650,209.876404,0.070753,-0.163483,-0.028489,-630.629578,-601.533264,572.931946,-0.715836,1.012143,0.568888,-223.887466,-842.482361,406.963806,0.106431,0.748239,1.672886,-174.302155,-620.821960,279.110352,-0.210619,0.019416,-0.013675,-345.013153,-613.945618,609.078430,-0.039765,-0.132377,-0.191463,-439.064880,-554.464294,269.417175
585,0,0.118172,-0.123445,0.115658,-505.723541,-609.336426,594.293274,-0.325018,-0.001825,0.038726,-526.969482,-749.327515,932.523254,-0.964500,-1.083508,-0.764777,-779.306030,-800.798035,384.802032,-0.097939,-1.144791,-1.370863,-741.368469,-618.635437,211.941071,0.073099,-0.163016,-0.029927,-628.189331,-601.757385,572.943848,-0.718238,1.023324,0.566193,-223.440338,-843.660706,406.179688,0.088387,0.776752,1.655326,-172.533112,-625.207825,273.144562,-0.202103,0.013452,-0.018347,-342.524841,-614.319458,608.920837,-0.047354,-0.130401,-0.199786,-436.627045,-554.546570,269.524719
586,0,0.116833,-0.124640,0.115005,-503.223053,-609.662903,594.291138,-0.312369,-0.005054,0.027386,-524.145935,-749.583252,932.697937,-0.969061,-1.072532,-0.764436,-778.212463,-800.940308,385.316620,-0.086671,-1.147722,-1.375503,-739.224060,-617.788086,214.024612,0.077353,-0.161618,-0.031805,-625.617432,-602.036621,572.954773,-0.718558,1.031487,0.562997,-222.921158,-844.676025,405.389343,0.056828,0.795214,1.638989,-170.514328,-629.612305,267.446533,-0.215551,0.019931,-0.016303,-339.992767,-614.663635,608.945496,-0.047226,-0.131824,-0.201278,-434.109131,-554.862732,269.446442
587,0,0.120420,-0.123568,0.115256,-500.626984,-609.997253,594.243958,-0.310170,-0.005462,0.027550,-521.489441,-750.002747,932.717529,-0.969808,-1.061463,-0.761220,-777.207458,-801.159729,385.931976,-0.065790,-1.148833,-1.374493,-737.147400,-616.998108,216.121979,0.074657,-0.161429,-0.036200,-623.041138,-602.236755,573.053467,-0.691454,1.036843,0.558614,-222.101791,-845.103027,404.833710,0.034336,0.813569,1.626023,-168.544220,-633.947205,261.711487,-0.208670,0.019476,-0.021313,-337.324310,-615.169678,608.743408,-0.052526,-0.132473,-0.196337,-431.533813,-555.166931,269.475555
588,0,0.108052,-0.115949,0.102443,-498.163208,-609.921204,594.815491,-0.319980,-0.001940,0.034367,-518.897705,-750.726746,932.651611,-0.969198,-1.056787,-0.764418,-776.235840,-801.242554,386.686890,-0.054315,-1.175917,-1.377059,-735.109924,-616.223267,218.166412,0.076428,-0.161623,-0.035577,-620.249878,-602.603516,573.103088,-0.729680,1.055295,0.556434,-221.742126,-846.503601,403.807526,0.010222,0.832599,1.602609,-166.839249,-638.299194,256.224945,-0.208248,0.017477,-0.021362,-334.639069,-615.426453,608.821045,-0.040977,-0.132089,-0.195621,-428.837738,-555.789368,269.302338
589,0,0.103259,-0.116109,0.098834,-495.499908,-610.334351,594.932068,-0.307395,-0.003486,0.033519,-515.873169,-751.003296,932.875671,-0.975998,-1.047990,-0.765021,-775.047485,-801.402832,387.428406,-0.069561,-1.183418,-1.400163,-733.187317,-615.114014,220.354523,0.079046,-0.164929,-0.003809,-617.407776,-603.327820,573.164551,-0.723195,1.064215,0.555979,-220.808105,-846.994568,403.117004,0.011954,0.847649,1.583862,-165.176941,-642.230652,250.299515,-0.214131,0.014191,-0.019495,-331.842499,-615.927307,608.907471,-0.048730,-0.127683,-0.204394,-426.169586,-555.911743,269.527191
590,0,0.100110,-0.113971,0.099095,-492.752716,-610.805054,595.126465,-0.313363,-0.002292,0.038464,-513.054749,-751.627930,932.852478,-0.976366,-1.043160,-0.766069,-773.847168,-801.629944,388.215942,-0.054195,-1.181851,-1.403160,-731.280457,-614.236023,222.762207,0.073440,-0.154963,-0.021758,-614.717529,-603.440613,573.489685,-0.729684,1.073883,0.559604,-219.959579,-847.572021,402.433380,-0.017391,0.871535,1.573851,-162.890732,-646.452026,244.933945,-0.214675,0.016644,-0.014748,-329.092041,-616.226868,609.088684,-0.048214,-0.131025,-0.202766,-423.494476,-556.354065,269.512695
