Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
646,0,0.016290,0.137965,1.287584,-425.992737,-569.408752,540.927856,-0.363119,-0.237540,0.818170,-308.739349,-583.850952,917.751953,-0.228356,-1.272500,0.322460,-359.421417,-862.790405,415.592834,0.178281,-1.218963,0.444618,-450.907318,-928.038025,183.687119,-0.147842,-0.150548,1.684583,-451.701294,-696.529663,541.908752,-1.148432,0.311359,1.927742,-149.811157,-308.828552,383.732880,-0.349455,0.488371,2.166891,-210.589417,-99.773102,232.976410,-0.283113,0.027364,1.469475,-375.832520,-422.357880,523.312927,-0.111340,0.078433,1.106491,-469.581055,-572.335205,210.471100
647,0,0.014406,0.138081,1.288207,-426.055267,-569.512695,540.870605,-0.367901,-0.234705,0.823535,-309.195984,-583.323120,917.687927,-0.228752,-1.272582,0.325397,-358.954010,-862.793762,415.636078,0.178737,-1.220699,0.447013,-450.323517,-928.228516,183.727722,-0.148015,-0.150059,1.685497,-451.503082,-696.662537,541.843323,-1.152470,0.309775,1.932638,-150.279816,-308.503693,383.645294,-0.354166,0.485219,2.167532,-210.991379,-99.628639,232.559387,-0.282465,0.028266,1.471514,-376.162750,-422.346039,523.174683,-0.113300,0.078474,1.108680,-469.593414,-572.636353,210.380005
648,0,0.013371,0.138845,1.289278,-426.114380,-569.603577,540.807983,-0.358536,-0.232858,0.816992,-309.528778,-582.660522,917.919128,-0.229081,-1.273337,0.327049,-358.473175,-862.789856,415.665070,0.187878,-1.249898,0.447507,-449.767212,-928.543945,183.809311,-0.160221,-0.151491,1.707859,-451.429443,-696.447937,541.946533,-1.153252,0.309670,1.932226,-150.760437,-308.101898,383.587463,-0.357112,0.483740,2.167959,-211.445160,-99.497185,232.152496,-0.281742,0.028786,1.471994,-376.474457,-422.341095,523.065857,-0.113665,0.079315,1.108869,-469.606812,-572.943359,210.297729
649,0,0.012769,0.138729,1.290551,-426.182556,-569.666565,540.730164,-0.367744,-0.238149,0.821744,-309.766571,-582.452759,917.920227,-0.229470,-1.273625,0.328356,-358.020538,-862.784302,415.699646,0.190975,-1.248150,0.451895,-449.095642,-928.686584,183.861938,-0.155446,-0.155487,1.692964,-451.409119,-696.734375,541.845825,-1.152090,0.310155,1.934957,-151.225372,-307.718414,383.566498,-0.362524,0.483624,2.168486,-211.834885,-99.404160,231.808701,-0.279735,0.030211,1.473409,-376.772125,-422.361145,522.961853,-0.113105,0.077625,1.111446,-469.669922,-573.254700,210.247864
650,0,0.011459,0.138936,1.292801,-426.246490,-569.747375,540.709412,-0.359817,-0.241705,0.810452,-310.104126,-581.490662,917.904846,-0.229314,-1.274246,0.331498,-357.615143,-862.786926,415.732178,0.189498,-1.243447,0.453570,-448.470490,-928.795349,183.927139,-0.152167,-0.149475,1.693533,-451.025421,-696.966003,541.726074,-1.151732,0.309861,1.932799,-151.677628,-307.336334,383.491425,-0.370667,0.479396,2.169182,-212.209137,-99.324974,231.394791,-0.278141,0.031280,1.474840,-377.090393,-422.383118,522.873962,-0.114922,0.080086,1.112975,-469.717285,-573.511536,210.203979
651,0,0.011139,0.137233,1.294730,-426.329315,-569.830566,540.641174,-0.384927,-0.236950,0.828213,-310.405670,-581.559509,917.616760,-0.230347,-1.273634,0.334493,-357.193909,-862.773071,415.705872,0.188192,-1.245583,0.452978,-447.969086,-928.952942,183.951920,-0.158179,-0.154449,1.695966,-451.103699,-697.028137,541.802307,-1.153127,0.308549,1.935533,-152.116409,-307.046631,383.440430,-0.375257,0.477075,2.168584,-212.633194,-99.277313,230.953384,-0.276801,0.032766,1.476844,-377.428406,-422.411652,522.792847,-0.114345,0.080898,1.113728,-469.781799,-573.857422,210.164703
652,0,0.010126,0.137916,1.295767,-426.430511,-569.968262,540.601562,-0.377299,-0.240229,0.822154,-310.635071,-581.137146,917.809937,-0.228717,-1.274229,0.335043,-356.804810,-862.767029,415.766693,0.175884,-1.216390,0.453859,-447.434570,-928.950928,183.933868,-0.158002,-0.152744,1.697076,-450.936768,-697.242310,541.770874,-1.106823,0.339646,1.976188,-151.938278,-306.506470,384.377014,-0.374389,0.475637,2.166972,-213.058029,-99.264648,230.495270,-0.275226,0.033794,1.479576,-377.777740,-422.470734,522.701294,-0.114857,0.080038,1.115526,-469.858002,-574.214783,210.101196
653,0,0.008496,0.137488,1.297281,-426.523315,-570.117188,540.541504,-0.382685,-0.246436,0.819928,-310.886810,-580.714172,917.605042,-0.228738,-1.274387,0.336630,-356.434723,-862.786804,415.790009,0.175530,-1.215302,0.454861,-446.877350,-929.097778,183.939743,-0.158012,-0.152541,1.698805,-450.796143,-697.444092,541.723999,-1.111536,0.319740,1.922079,-152.748062,-305.736084,383.632019,-0.377289,0.475595,2.165738,-213.450027,-99.247009,230.128555,-0.279121,0.030863,1.480302,-378.121002,-422.563690,522.625671,-0.114935,0.080896,1.117762,-469.918243,-574.576050,210.031357
654,0,0.010521,0.136310,1.300144,-426.599976,-570.255310,540.375671,-0.384952,-0.236548,0.825779,-311.445038,-580.346069,917.693970,-0.227819,-1.274689,0.337093,-356.083893,-862.812927,415.826782,0.178521,-1.218500,0.455342,-446.370026,-929.299377,183.923843,-0.159392,-0.153551,1.700125,-450.675751,-697.635071,541.689026,-1.114434,0.318329,1.922298,-153.180786,-305.539551,383.523163,-0.382459,0.477920,2.168378,-213.676636,-99.235786,229.792267,-0.278620,0.031702,1.482227,-378.488190,-422.636169,522.514343,-0.115600,0.079755,1.119360,-469.955963,-574.947021,209.920685
655,0,0.006564,0.137571,1.301188,-426.726807,-570.438904,540.378357,-0.379992,-0.238339,0.829108,-311.773682,-580.214233,917.898010,-0.213690,-1.278255,0.350535,-355.929169,-863.301331,415.932526,0.180535,-1.219145,0.456499,-445.881439,-929.467957,183.938599,-0.151233,-0.149054,1.702953,-450.293488,-697.985535,541.562439,-1.114812,0.315744,1.915651,-153.889084,-305.303894,383.472809,-0.370599,0.429401,2.140558,-214.836960,-99.075645,228.920288,-0.278379,0.031580,1.483503,-378.869934,-422.745850,522.423767,-0.115250,0.080096,1.119869,-470.002502,-575.300354,209.832367
656,0,-0.012493,0.120414,1.321748,-426.309204,-570.511108,540.568359,-0.382876,-0.239214,0.830508,-312.076050,-580.010986,917.885315,-0.212521,-1.279241,0.350188,-355.584595,-863.315857,415.979401,0.194159,-1.249169,0.456340,-445.437775,-929.812195,183.994843,-0.160150,-0.156550,1.703675,-450.465149,-698.016846,541.572144,-1.115752,0.315135,1.916169,-154.311859,-305.170959,383.371063,-0.375591,0.428812,2.141474,-215.122391,-99.144485,228.498276,-0.277375,0.032166,1.485223,-379.285095,-422.819000,522.343323,-0.116241,0.080293,1.120887,-470.042419,-575.626221,209.755707
657,0,-0.008479,0.125205,1.317671,-426.475830,-570.785339,540.401489,-0.384466,-0.239674,0.832632,-312.393463,-579.755676,917.881409,-0.211819,-1.280540,0.350814,-355.259918,-863.356079,416.021820,0.194379,-1.250315,0.456597,-445.006989,-929.973694,183.999863,-0.152702,-0.151282,1.706504,-450.141571,-698.358704,541.491150,-1.116854,0.316231,1.915271,-154.704803,-305.004364,383.269745,-0.387648,0.447711,2.157881,-215.304367,-99.236938,228.370300,-0.274617,0.033822,1.487193,-379.740234,-422.903748,522.280884,-0.116165,0.080587,1.121454,-470.087830,-575.964905,209.695633
658,0,-0.007746,0.125472,1.320092,-426.642395,-570.951172,540.326721,-0.380307,-0.247448,0.824269,-312.552765,-579.311890,917.865234,-0.211052,-1.280628,0.351441,-354.943817,-863.399536,416.078583,0.193364,-1.247339,0.457581,-444.566833,-930.112732,184.034439,-0.152969,-0.151569,1.709290,-450.094666,-698.555725,541.472656,-1.113682,0.339147,1.971603,-154.481018,-305.346588,383.790344,-0.399022,0.454107,2.153336,-215.537888,-99.364204,228.140518,-0.273877,0.034022,1.489168,-380.185089,-422.994781,522.211487,-0.116648,0.080059,1.122861,-470.132965,-576.301331,209.627762
659,0,-0.012915,0.120766,1.326488,-426.812836,-571.028931,540.348816,-0.380196,-0.244701,0.826070,-312.888763,-579.162415,917.919922,-0.209484,-1.281875,0.351395,-354.651703,-863.488831,416.146790,0.181468,-1.216904,0.460199,-444.108673,-930.077820,183.992828,-0.159990,-0.150067,1.726809,-449.947296,-698.619934,541.500854,-1.148714,0.336327,1.998564,-154.922729,-305.860382,383.406342,-0.405525,0.464534,2.152988,-215.754639,-99.698738,227.701889,-0.273243,0.033742,1.490755,-380.638306,-423.112854,522.129272,-0.116850,0.080415,1.125584,-470.128845,-576.655518,209.538239
660,0,-0.013324,0.119948,1.327856,-426.988037,-571.221008,540.237915,-0.379327,-0.242580,0.826626,-313.221588,-578.979431,917.906616,-0.209074,-1.282362,0.352720,-354.370941,-863.574036,416.145264,0.182366,-1.218885,0.460216,-443.751404,-930.233398,183.952347,-0.160251,-0.151132,1.728879,-449.906647,-698.843872,541.418945,-1.122485,0.343601,1.980306,-155.291077,-305.128662,383.566711,-0.411090,0.452218,2.153756,-216.039963,-99.663849,227.100266,-0.274875,0.032524,1.492889,-381.090149,-423.244537,522.017151,-0.118951,0.079560,1.126213,-470.168427,-576.992493,209.402756
661,0,-0.018334,0.114894,1.332808,-427.156036,-571.370544,540.224976,-0.378664,-0.243151,0.829069,-313.537537,-578.785095,917.819824,-0.210601,-1.282534,0.353513,-354.076538,-863.655212,416.125946,0.185969,-1.225946,0.451508,-443.349579,-930.350891,183.929123,-0.155063,-0.153811,1.714830,-449.963531,-699.258057,541.249207,-1.173857,0.328898,2.021372,-155.806976,-306.081909,383.141449,-0.406892,0.451757,2.152143,-216.349213,-99.854912,226.450668,-0.276951,0.031471,1.493386,-381.551666,-423.370453,521.905762,-0.119949,0.079432,1.127801,-470.178131,-577.352966,209.243561
662,0,-0.016965,0.116323,1.333952,-427.331390,-571.582031,540.083435,-0.385124,-0.242965,0.834365,-313.862061,-578.718384,917.626648,-0.224414,-1.278968,0.343074,-353.661102,-863.300476,416.084320,0.186294,-1.225952,0.453509,-442.980499,-930.487915,183.916443,-0.167133,-0.162749,1.713366,-450.149719,-699.263184,541.126038,-1.163561,0.308504,1.938208,-156.709808,-305.104340,382.558594,-0.389916,0.427111,2.139961,-216.801300,-99.957321,225.603378,-0.275521,0.032264,1.494987,-382.031555,-423.474335,521.798889,-0.120281,0.077816,1.129429,-470.188934,-577.704651,209.127121
663,0,-0.017556,0.117117,1.335226,-427.510406,-571.779419,539.995728,-0.384607,-0.239889,0.834302,-314.209076,-578.467834,917.586609,-0.225217,-1.279702,0.344127,-353.438934,-863.384094,416.122070,0.183726,-1.219000,0.464323,-442.620331,-930.616272,183.894730,-0.169514,-0.163099,1.714219,-450.086029,-699.507568,541.056091,-1.167434,0.307338,1.940964,-157.089920,-305.076050,382.493988,-0.394466,0.425936,2.141314,-217.143082,-100.160522,225.217484,-0.275017,0.034328,1.497101,-382.504761,-423.530457,521.681702,-0.122352,0.077633,1.131152,-470.172058,-578.021179,209.020874
664,0,-0.017376,0.117885,1.336771,-427.723572,-571.961975,539.937317,-0.381927,-0.243015,0.832503,-314.539307,-578.262756,917.605408,-0.225965,-1.279917,0.344616,-353.211304,-863.481018,416.176147,0.183971,-1.218562,0.464979,-442.292603,-930.695312,183.928680,-0.171079,-0.161712,1.713168,-450.027313,-699.743896,540.975281,-1.169277,0.305503,1.938283,-157.426559,-305.032990,382.414948,-0.419305,0.452200,2.157196,-217.187195,-100.410065,225.343460,-0.274455,0.035187,1.499181,-382.967438,-423.632507,521.582703,-0.121766,0.079005,1.132829,-470.101562,-578.343994,208.936798
665,0,-0.018763,0.117585,1.336909,-427.934052,-572.168640,539.886169,-0.381513,-0.246072,0.828627,-314.806458,-577.912476,917.505066,-0.227501,-1.280536,0.345613,-353.006866,-863.572510,416.240112,0.182131,-1.217037,0.464303,-441.993011,-930.748718,183.975250,-0.170886,-0.161688,1.714898,-450.010498,-699.942993,540.904297,-1.171912,0.304840,1.935225,-157.780060,-304.999451,382.320343,-0.418530,0.456196,2.156518,-217.505737,-100.598495,224.979248,-0.276072,0.033454,1.499749,-383.439972,-423.740417,521.505676,-0.123574,0.078276,1.133499,-470.107330,-578.632202,208.875320
666,0,-0.019633,0.117367,1.338022,-428.132782,-572.369324,539.829346,-0.383689,-0.241429,0.835605,-315.305756,-577.922668,917.578003,-0.228460,-1.281097,0.346108,-352.807495,-863.668701,416.302460,0.180410,-1.218678,0.462809,-441.743164,-930.800293,184.003891,-0.172297,-0.160826,1.715105,-449.987610,-700.141052,540.831726,-1.133515,0.310990,1.919107,-158.196259,-304.331635,382.624268,-0.393532,0.428191,2.140460,-218.025772,-100.689781,224.017151,-0.279432,0.031656,1.500413,-383.876953,-423.840729,521.422913,-0.124415,0.077989,1.135230,-470.076355,-578.928711,208.807556
667,0,-0.019069,0.118222,1.339422,-428.294189,-572.550110,539.717529,-0.389914,-0.242332,0.835805,-315.611206,-577.659790,917.363037,-0.228626,-1.282599,0.345666,-352.638672,-863.811646,416.388214,0.178583,-1.218323,0.462058,-441.480621,-930.835266,184.045242,-0.172455,-0.161393,1.714750,-449.973724,-700.339600,540.725220,-1.132888,0.333864,1.980269,-157.889069,-304.819855,383.213745,-0.382735,0.424135,2.141969,-218.391266,-100.814011,223.509155,-0.280024,0.031146,1.501067,-384.284302,-423.947906,521.320435,-0.125527,0.078193,1.134810,-470.063080,-579.210205,208.706833
668,0,-0.020120,0.116960,1.342040,-428.448303,-572.719299,539.630920,-0.383475,-0.241994,0.837218,-316.135132,-577.461304,917.563049,-0.230435,-1.283147,0.346749,-352.481873,-863.919189,416.399292,0.189672,-1.249280,0.462084,-441.257538,-931.061523,184.138489,-0.173393,-0.164217,1.715904,-449.980286,-700.552917,540.638428,-1.168142,0.331837,2.001741,-158.310776,-305.332886,382.942139,-0.386197,0.421760,2.142431,-218.641388,-101.028137,223.160538,-0.280824,0.030635,1.502445,-384.663971,-424.069489,521.211609,-0.127033,0.076728,1.136148,-470.028015,-579.524414,208.608856
669,0,-0.020669,0.117033,1.343859,-428.591583,-572.895996,539.539856,-0.376834,-0.247635,0.829318,-316.540222,-576.883545,917.455750,-0.229788,-1.284730,0.344729,-352.335938,-864.025208,416.513763,0.187336,-1.248211,0.461630,-441.002991,-931.122253,184.180145,-0.173872,-0.166193,1.717491,-449.992767,-700.736694,540.559326,-1.149626,0.313093,1.922214,-159.120621,-304.170929,382.375336,-0.398963,0.431486,2.138074,-218.788513,-101.343170,222.982498,-0.281736,0.030327,1.503252,-384.966675,-424.179657,521.104797,-0.127267,0.077190,1.135410,-469.977295,-579.834167,208.488708
670,0,-0.020922,0.116441,1.344671,-428.751312,-573.089478,539.462280,-0.387036,-0.241053,0.841389,-317.178192,-576.987976,917.480408,-0.232539,-1.285040,0.346099,-352.204987,-864.136536,416.511871,0.186185,-1.248891,0.462015,-440.754791,-931.170593,184.201035,-0.174395,-0.166383,1.718640,-450.006836,-700.919495,540.525391,-1.205509,0.290264,1.956704,-159.783875,-305.354950,382.131470,-0.422166,0.455444,2.152318,-218.867645,-101.659256,223.153458,-0.282843,0.029514,1.504328,-385.276947,-424.306610,521.022217,-0.127536,0.076229,1.137235,-469.934418,-580.138733,208.412323
671,0,-0.019789,0.117123,1.346804,-428.887756,-573.229675,539.374634,-0.385860,-0.245246,0.836810,-317.533508,-576.699341,917.440674,-0.233224,-1.285481,0.345886,-352.078217,-864.252075,416.596100,0.187621,-1.252842,0.462297,-440.510529,-931.252075,184.235245,-0.159096,-0.154965,1.724030,-449.764587,-701.434509,540.622131,-1.207338,0.292663,1.956384,-160.186798,-305.302582,382.214691,-0.403929,0.424201,2.138069,-219.388397,-101.789383,222.352203,-0.283804,0.029015,1.505165,-385.574677,-424.428284,520.937805,-0.128197,0.076815,1.136131,-469.877289,-580.432983,208.330368
672,0,-0.021516,0.116316,1.347420,-429.062408,-573.379395,539.337219,-0.388528,-0.247379,0.841229,-318.084747,-576.806702,917.577942,-0.233594,-1.286766,0.346720,-351.942902,-864.317017,416.663177,0.188646,-1.255746,0.462261,-440.277222,-931.363342,184.251480,-0.161125,-0.156052,1.725169,-449.794891,-701.595703,540.597229,-1.182334,0.302341,1.935701,-160.585526,-304.691193,382.431519,-0.410841,0.424158,2.141529,-219.545868,-101.947044,222.189529,-0.283871,0.029053,1.505672,-385.884918,-424.517670,520.858459,-0.128713,0.076040,1.136800,-469.816132,-580.720398,208.249863
673,0,-0.021777,0.116475,1.347465,-429.218750,-573.541931,539.269409,-0.394271,-0.249847,0.840912,-318.575226,-576.531738,917.373962,-0.220232,-1.290972,0.358603,-351.968231,-864.828003,416.785217,0.189363,-1.256662,0.461350,-440.028870,-931.497009,184.304306,-0.161877,-0.156593,1.727004,-449.837555,-701.748230,540.566162,-1.151320,0.306801,1.921606,-161.052017,-304.089172,382.831848,-0.419893,0.421258,2.143591,-219.770767,-102.154869,221.898590,-0.283553,0.029540,1.505720,-386.188690,-424.622070,520.768677,-0.129216,0.075886,1.135781,-469.765778,-580.999146,208.161957
674,0,-0.023480,0.116371,1.348066,-429.392548,-573.678772,539.213440,-0.391336,-0.249784,0.845132,-319.226349,-576.469177,917.634399,-0.220728,-1.291508,0.358783,-351.824066,-864.901978,416.829437,0.189471,-1.257042,0.461447,-439.774963,-931.625122,184.342697,-0.145570,-0.132081,1.725684,-450.087646,-702.009216,540.611633,-1.154325,0.305239,1.921441,-161.443588,-304.007507,382.947418,-0.422476,0.414038,2.142368,-220.118805,-102.396637,221.414780,-0.282710,0.031215,1.505974,-386.452454,-424.735352,520.673767,-0.129813,0.074741,1.137585,-469.723694,-581.298889,208.068481
675,0,-0.024925,0.115498,1.349197,-429.531738,-573.844299,539.146301,-0.392175,-0.250435,0.844800,-319.813629,-576.313843,917.667297,-0.220370,-1.291356,0.359396,-351.718872,-864.998657,416.875610,0.176295,-1.226713,0.460213,-439.493591,-931.598450,184.271881,-0.149123,-0.132200,1.727233,-450.089142,-702.199951,540.523560,-1.156949,0.302889,1.922387,-161.875565,-303.898773,383.101227,-0.427219,0.409607,2.141891,-220.391663,-102.648888,221.014694,-0.282363,0.032069,1.506217,-386.709778,-424.875214,520.573425,-0.129445,0.084308,1.128845,-469.534119,-581.568115,207.912598
676,0,-0.024473,0.116270,1.350289,-429.652771,-574.021667,539.023621,-0.395069,-0.256472,0.839248,-320.334137,-576.070496,917.541992,-0.218888,-1.291987,0.358975,-351.601685,-865.095337,416.927582,0.175585,-1.225704,0.461470,-439.218567,-931.759277,184.290085,-0.150775,-0.133749,1.728803,-450.097107,-702.379211,540.462097,-1.162976,0.301125,1.923878,-162.307526,-303.792511,383.279968,-0.435492,0.411967,2.145135,-220.431488,-102.884796,220.717117,-0.283922,0.030849,1.507050,-386.943665,-425.009369,520.473267,-0.131436,0.074989,1.141067,-469.575317,-581.892578,207.841599
677,0,-0.026079,0.115312,1.350810,-429.771179,-574.221497,538.924255,-0.392654,-0.246844,0.841752,-321.128601,-575.947571,917.780151,-0.219363,-1.291723,0.360119,-351.484131,-865.197815,416.935059,0.174603,-1.226219,0.461215,-438.995422,-931.927612,184.278946,-0.165599,-0.157889,1.732993,-449.908051,-702.469604,540.307800,-1.177789,0.293621,1.935673,-162.783707,-303.955963,383.401764,-0.440353,0.416571,2.145692,-220.384232,-103.146782,220.367798,-0.284295,0.029832,1.507868,-387.188629,-425.173248,520.386597,-0.130918,0.084045,1.131347,-469.415527,-582.206055,207.678452
678,0,-0.024216,0.115825,1.352108,-429.896027,-574.411499,538.763916,-0.396207,-0.254294,0.844322,-321.680939,-575.978577,917.820312,-0.218999,-1.292589,0.359566,-351.360626,-865.325012,416.956940,0.176530,-1.233005,0.450843,-438.730560,-932.086670,184.292938,-0.168112,-0.158534,1.733784,-449.919983,-702.681213,540.208496,-1.198058,0.280083,1.913315,-162.639679,-303.593506,383.514709,-0.437997,0.421241,2.143433,-220.367340,-103.418007,219.940582,-0.286966,0.027846,1.508489,-387.405548,-425.336121,520.267944,-0.130921,0.074660,1.140942,-469.474823,-582.551392,207.607407
679,0,-0.025317,0.114704,1.352394,-430.042175,-574.615479,538.677246,-0.397565,-0.258861,0.838867,-322.233307,-575.750610,917.752319,-0.219187,-1.293195,0.360784,-351.234467,-865.450256,416.950195,0.173511,-1.226022,0.461352,-438.474365,-932.284790,184.228043,-0.168988,-0.158554,1.734733,-449.936646,-702.877747,540.116150,-1.198335,0.281036,1.914265,-163.057785,-303.564178,383.642365,-0.436821,0.420432,2.139895,-220.371063,-103.716179,219.527939,-0.286612,0.027878,1.509007,-387.654816,-425.495605,520.159790,-0.133162,0.074649,1.142638,-469.409821,-582.857483,207.489914
680,0,-0.025372,0.115026,1.353323,-430.199219,-574.801941,538.560181,-0.400245,-0.256802,0.845199,-322.951477,-575.822205,917.934448,-0.218147,-1.293130,0.361387,-351.118378,-865.570374,416.971191,0.173854,-1.224141,0.460391,-438.200287,-932.463623,184.217743,-0.170336,-0.159730,1.735448,-449.998596,-703.082336,540.028564,-1.201924,0.281043,1.916283,-163.443634,-303.615234,383.716339,-0.434929,0.418683,2.137413,-220.466248,-103.947884,219.196503,-0.287673,0.027991,1.509752,-387.926117,-425.669647,520.043213,-0.132592,0.074876,1.142897,-469.368774,-583.167786,207.367294
681,0,-0.026186,0.114268,1.353002,-430.388550,-575.024902,538.458801,-0.399515,-0.257649,0.848747,-323.560730,-575.736938,917.972961,-0.229497,-1.290776,0.350838,-350.835785,-865.283997,416.927277,0.174174,-1.224785,0.460906,-437.922028,-932.661621,184.177063,-0.170577,-0.159809,1.736369,-450.041565,-703.289978,539.923767,-1.210862,0.273143,1.924138,-163.834366,-303.809998,383.733795,-0.438592,0.418074,2.138488,-220.505814,-104.082642,219.027466,-0.284911,0.029735,1.511601,-388.207703,-425.846619,519.909851,-0.132581,0.073422,1.144324,-469.326874,-583.493713,207.235397
682,0,-0.026919,0.113857,1.353908,-430.574371,-575.213745,538.342590,-0.400961,-0.259048,0.847708,-324.177704,-575.646790,917.964966,-0.229207,-1.291265,0.351588,-350.703918,-865.407898,416.932190,0.174855,-1.226572,0.461220,-437.643768,-932.854370,184.127426,-0.168927,-0.160608,1.737115,-450.085358,-703.536499,539.788025,-1.204019,0.277752,1.915382,-164.118835,-303.680756,383.800690,-0.441710,0.417412,2.138521,-220.577957,-104.169273,218.921341,-0.286709,0.029100,1.511731,-388.487671,-426.016357,519.793579,-0.134795,0.073046,1.143612,-469.293854,-583.802673,207.105667
683,0,-0.045129,0.093425,1.372311,-430.225708,-575.302979,538.422913,-0.402767,-0.259930,0.848428,-324.746063,-575.606567,917.925171,-0.230476,-1.290766,0.354044,-350.569885,-865.542908,416.868073,0.187215,-1.258456,0.463345,-437.389709,-933.266357,184.154114,-0.168098,-0.159512,1.738267,-450.128021,-703.745300,539.705811,-1.202471,0.277676,1.914233,-164.434097,-303.690704,383.865448,-0.442248,0.418486,2.137608,-220.726959,-104.294655,218.814438,-0.288211,0.026730,1.511933,-388.778046,-426.186432,519.683472,-0.135356,0.081469,1.134392,-469.147156,-584.127747,206.920456
684,0,-0.045320,0.093700,1.373337,-430.422089,-575.528687,538.298767,-0.403341,-0.260362,0.848745,-325.312103,-575.607300,917.867554,-0.229428,-1.291694,0.354163,-350.441132,-865.670227,416.862762,0.187964,-1.261493,0.463333,-437.148254,-933.460205,184.074097,-0.173169,-0.156902,1.752698,-450.108124,-703.798950,539.690430,-1.201985,0.277622,1.913547,-164.752228,-303.734283,383.935059,-0.445122,0.418633,2.137314,-220.858276,-104.392448,218.724243,-0.290629,0.026024,1.512396,-389.108765,-426.378754,519.561035,-0.135625,0.072158,1.144466,-469.224579,-584.496887,206.830811
685,0,-0.046025,0.093582,1.373490,-430.642517,-575.738464,538.177185,-0.403896,-0.261536,0.849423,-325.889954,-575.603027,917.848816,-0.230095,-1.292443,0.355610,-350.346405,-865.822144,416.805389,0.188809,-1.263751,0.464327,-436.892334,-933.641418,183.996277,-0.172169,-0.157614,1.754629,-450.174744,-704.014282,539.577026,-1.208070,0.289764,1.932327,-165.524033,-304.224030,383.830200,-0.447562,0.419703,2.137618,-220.969879,-104.476555,218.640900,-0.292288,0.024987,1.512379,-389.427216,-426.552643,519.447327,-0.136028,0.072301,1.144214,-469.200348,-584.844788,206.688629
686,0,-0.047419,0.093390,1.373433,-430.847351,-575.959351,538.092224,-0.404819,-0.262829,0.848275,-326.460968,-575.575134,917.852661,-0.230055,-1.292787,0.357022,-350.265533,-865.983154,416.786865,0.187700,-1.263063,0.466191,-436.646454,-933.794678,183.954300,-0.168225,-0.162269,1.740771,-450.344116,-704.446167,539.427673,-1.208396,0.290586,1.931641,-165.849075,-304.257996,383.907440,-0.449316,0.420406,2.137188,-221.027069,-104.540848,218.555344,-0.290398,0.026620,1.513046,-389.739990,-426.739136,519.369751,-0.137466,0.071893,1.145149,-469.197968,-585.126709,206.570404
687,0,-0.046276,0.093678,1.374102,-431.041412,-576.177490,537.976624,-0.406989,-0.263667,0.848592,-327.021912,-575.560425,917.846680,-0.216688,-1.297324,0.366353,-350.318756,-866.522156,416.870514,0.190593,-1.265567,0.467467,-436.366180,-933.961243,183.854797,-0.177333,-0.160637,1.756404,-450.336273,-704.518311,539.415710,-1.241477,0.278992,1.959805,-166.151489,-305.015778,383.815369,-0.447907,0.420301,2.136264,-221.084976,-104.628105,218.417130,-0.288692,0.028136,1.513555,-390.004120,-426.914307,519.281799,-0.137751,0.071783,1.144613,-469.184662,-585.430786,206.472504
688,0,-0.046922,0.094041,1.374330,-431.219879,-576.417297,537.912598,-0.408489,-0.264536,0.849478,-327.580688,-575.557617,917.890381,-0.217122,-1.297774,0.367542,-350.230774,-866.665039,416.835266,0.190412,-1.262272,0.468860,-436.078857,-934.117554,183.805710,-0.164797,-0.125014,1.750135,-450.625336,-705.018372,539.268555,-1.213584,0.273448,1.925258,-166.029114,-304.099854,384.296967,-0.448889,0.421374,2.134880,-221.126236,-104.738777,218.345322,-0.288317,0.027985,1.515110,-390.278412,-427.112091,519.219116,-0.139146,0.070905,1.145978,-469.180664,-585.718079,206.398590
689,0,-0.046382,0.094047,1.375179,-431.403351,-576.630676,537.820068,-0.415060,-0.267820,0.851828,-328.087097,-575.488403,917.670776,-0.217629,-1.298787,0.367707,-350.151581,-866.813477,416.798035,0.191440,-1.263882,0.467509,-435.859833,-934.305481,183.696945,-0.175512,-0.164080,1.739411,-450.612030,-705.227051,539.161743,-1.215064,0.272802,1.923829,-166.306396,-304.151428,384.365417,-0.449225,0.419666,2.134007,-221.178284,-104.877800,218.225739,-0.289890,0.026764,1.515529,-390.519562,-427.316193,519.165344,-0.140448,0.070167,1.146911,-469.182770,-586.001343,206.306778
