Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1256,0,0.080811,-0.077026,0.065475,-775.419128,-854.404663,530.225220,-0.353821,-0.043048,0.300375,-754.337158,-999.041321,925.078064,-0.894632,-0.984822,-0.811392,-1018.795837,-1021.654968,368.096436,-0.023192,-1.385397,-0.901788,-1035.287964,-880.921814,151.245102,-0.204263,-0.168763,0.403927,-902.098328,-871.034363,509.323730,-1.198582,1.170372,1.009559,-491.785004,-1097.280762,415.941559,0.383853,0.963789,1.260541,-435.672211,-937.647095,210.245453,-0.154764,0.006384,0.196933,-617.133240,-855.655884,538.529236,-0.006709,-0.039391,-0.145045,-733.849792,-808.354431,201.804199
1257,0,0.085526,-0.078457,0.066343,-777.484070,-853.585938,530.009644,-0.354517,-0.042937,0.294058,-756.811035,-998.623047,924.849854,-0.892110,-0.994422,-0.817043,-1020.866394,-1021.494263,368.042847,-0.067671,-1.389447,-0.872276,-1037.925171,-882.058533,150.718109,-0.200848,-0.179695,0.417653,-904.105103,-870.386963,508.847717,-1.196341,1.171578,0.994747,-494.219727,-1098.682007,416.650604,0.378620,0.957818,1.248019,-434.213837,-940.465088,210.978470,-0.135174,0.005104,0.200301,-619.408142,-854.970947,538.413757,-0.005608,-0.041595,-0.147047,-735.446106,-807.515625,201.675095
1258,0,0.086844,-0.078107,0.067619,-779.680542,-852.702332,529.963806,-0.354512,-0.041685,0.293908,-759.461487,-998.155090,924.612122,-0.889180,-1.003480,-0.817679,-1022.653198,-1020.889404,367.695709,-0.085640,-1.387844,-0.894249,-1041.046021,-883.285095,148.846466,-0.213196,-0.171419,0.399516,-906.299744,-869.325195,508.720764,-1.204294,1.178087,0.981482,-496.767944,-1100.245850,417.440704,0.367775,0.964871,1.245761,-432.513947,-943.402161,212.133072,-0.161135,-0.000140,0.196518,-621.564392,-854.020691,538.626099,-0.012855,-0.051053,-0.139229,-737.058411,-806.474487,201.747101
1259,0,0.075267,-0.078618,0.060833,-781.927795,-851.656250,529.993591,-0.351205,-0.042002,0.287015,-762.086121,-997.622681,924.467834,-0.889904,-1.040026,-0.831520,-1024.915283,-1020.248535,368.064087,-0.080790,-1.393217,-0.865726,-1043.158936,-884.863708,147.283890,-0.202791,-0.179806,0.416133,-908.460388,-868.580566,508.371460,-1.184367,1.177527,0.978379,-499.251770,-1101.242310,418.309509,0.361373,0.952413,1.232456,-431.145233,-945.926575,213.367249,-0.142566,0.018466,0.193812,-624.021423,-853.071045,538.941345,-0.001511,-0.041743,-0.153084,-738.585144,-805.620239,201.700119
1260,0,0.081166,-0.082576,0.061156,-784.196716,-850.897583,529.986145,-0.349838,-0.041556,0.287072,-764.951172,-997.213257,924.457031,-0.889275,-1.044365,-0.830969,-1026.837646,-1019.711121,367.613708,-0.086436,-1.386660,-0.861046,-1045.749023,-886.288574,145.504379,-0.200800,-0.172176,0.398436,-910.737854,-867.321716,508.241699,-1.193962,1.184815,0.955184,-501.945251,-1102.562012,419.180267,0.363626,0.931674,1.213581,-430.061096,-948.089966,214.770126,-0.187767,0.000789,0.192282,-626.142029,-852.023254,539.347961,-0.009134,-0.034636,-0.144574,-740.036255,-804.537964,202.078796
1261,0,0.094315,-0.082815,0.068055,-786.381714,-850.282593,530.030090,-0.348888,-0.042937,0.277014,-767.698364,-996.713013,924.359558,-0.888734,-1.047562,-0.830103,-1028.718506,-1019.123901,367.177155,-0.099221,-1.404516,-0.883193,-1048.796265,-887.464355,143.327728,-0.199242,-0.178030,0.399564,-912.925415,-866.449646,507.990051,-1.178481,1.192032,0.907173,-504.125183,-1103.528809,419.960297,0.353766,0.936838,1.211339,-428.350128,-950.405701,216.822739,-0.185090,0.015334,0.175721,-628.898682,-851.495239,539.893738,0.001370,-0.047577,-0.157707,-741.951904,-803.516479,202.017426
1262,0,0.083685,-0.086782,0.062284,-788.740601,-849.419006,530.232910,-0.349283,-0.038326,0.279070,-770.804199,-996.353088,924.404297,-0.885421,-1.051314,-0.829129,-1030.650513,-1018.452148,366.737427,-0.103316,-1.392029,-0.856620,-1051.162476,-889.145325,141.790451,-0.200615,-0.184860,0.416691,-915.169495,-866.036621,507.889160,-1.177436,1.174789,0.920074,-507.123840,-1104.311523,420.903717,0.355032,0.930895,1.202228,-426.989349,-952.248047,218.820282,-0.193500,-0.004902,0.181613,-631.010803,-850.905090,540.249451,-0.005849,-0.051696,-0.146713,-743.677002,-802.254944,202.317337
1263,0,0.085206,-0.088407,0.061220,-791.094849,-848.630371,530.418213,-0.345041,-0.038675,0.271732,-773.794678,-995.939575,924.517761,-0.881268,-1.026183,-0.813615,-1032.308105,-1017.802246,365.536682,-0.108005,-1.385589,-0.850661,-1053.861694,-890.665527,139.915024,-0.204459,-0.189636,0.413638,-917.442688,-865.248596,507.809174,-1.180177,1.191100,0.917670,-509.986267,-1105.347778,422.204865,0.358091,0.899179,1.179471,-426.036316,-953.598877,220.873520,-0.183156,0.010634,0.180377,-633.320374,-849.997009,540.853577,-0.009786,-0.060256,-0.137192,-745.464111,-801.031982,202.692947
1264,0,0.088580,-0.091528,0.063418,-793.418030,-847.964783,530.534058,-0.346351,-0.039295,0.264759,-776.837341,-995.469543,924.480591,-0.882616,-1.058368,-0.827849,-1034.510986,-1016.891846,365.744446,-0.108427,-1.384596,-0.852763,-1056.675293,-892.561523,137.651764,-0.194673,-0.188539,0.411936,-919.781982,-864.330444,507.751343,-1.171392,1.172875,0.888031,-512.369202,-1105.872314,422.938751,0.355626,0.888017,1.172704,-424.731750,-954.978516,223.222763,-0.186711,-0.005750,0.185913,-635.557373,-849.395752,541.205444,0.001281,-0.053733,-0.148905,-747.153381,-800.070496,202.963455
1265,0,0.069501,-0.087587,0.060204,-795.894836,-847.273865,531.089417,-0.347671,-0.037379,0.264159,-780.066467,-995.300964,924.448242,-0.880202,-1.063644,-0.830053,-1036.436279,-1016.100891,365.273956,-0.118309,-1.390105,-0.850643,-1059.540527,-893.969543,135.749710,-0.195995,-0.180907,0.393603,-922.255981,-863.182861,507.747162,-1.163509,1.173647,0.879646,-514.973755,-1106.402466,424.064240,0.354404,0.878229,1.163285,-423.646545,-956.026855,225.995529,-0.174931,0.008352,0.171423,-638.394226,-848.827271,541.701965,0.004541,-0.051755,-0.152340,-748.914307,-799.031128,203.263580
1266,0,0.084390,-0.091694,0.059188,-798.352539,-846.457336,531.050903,-0.339513,-0.034911,0.256742,-783.334839,-994.742126,924.611572,-0.879955,-1.065210,-0.828952,-1038.357544,-1015.222534,364.626892,-0.127863,-1.379015,-0.843946,-1062.252319,-895.435303,133.836258,-0.203099,-0.193679,0.411221,-924.652039,-862.811401,507.554413,-1.160532,1.173884,0.870938,-517.520203,-1106.877808,425.092194,0.355018,0.864042,1.157071,-422.550995,-956.770447,228.880356,-0.176960,0.007914,0.172491,-640.869751,-848.137085,542.127930,-0.004867,-0.063381,-0.140564,-750.747009,-797.865723,203.649368
1267,0,0.084985,-0.097911,0.060197,-800.918091,-845.732666,531.063477,-0.346130,-0.039790,0.251776,-786.585632,-994.664490,924.391113,-0.876397,-1.070493,-0.830580,-1040.375000,-1014.328613,364.035065,-0.143312,-1.397061,-0.840529,-1065.144165,-896.917053,131.936417,-0.209176,-0.188003,0.394518,-927.191833,-861.855957,507.513336,-1.153608,1.167813,0.859119,-519.925598,-1107.189697,426.121246,0.353540,0.847844,1.149806,-421.481537,-957.223022,231.984375,-0.156310,0.004123,0.186655,-643.081970,-847.196350,542.524292,0.001721,-0.061296,-0.147088,-752.588379,-796.902161,203.879715
1268,0,0.088119,-0.097758,0.061356,-803.467102,-845.051514,531.228760,-0.337914,-0.033936,0.248338,-790.009338,-994.267700,924.532471,-0.879184,-1.064705,-0.818651,-1042.228638,-1013.126160,362.966827,-0.149145,-1.379995,-0.836074,-1067.850220,-898.291138,129.875931,-0.201559,-0.198526,0.414321,-929.653931,-861.415833,507.186829,-1.100431,1.143193,0.828947,-522.062988,-1106.388062,426.825165,0.351366,0.832882,1.146885,-420.353241,-957.369568,235.296967,-0.161805,-0.015045,0.188566,-645.690247,-846.743042,542.866760,-0.003669,-0.066812,-0.140722,-754.428650,-795.668213,204.223648
1269,0,0.094615,-0.101482,0.064748,-806.063110,-844.519775,531.176575,-0.344914,-0.035205,0.243593,-793.406555,-994.100952,924.443054,-0.872265,-1.078921,-0.833565,-1044.474487,-1012.549255,362.615723,-0.164301,-1.387747,-0.827507,-1070.718994,-899.967407,128.139008,-0.192962,-0.191511,0.393979,-932.250732,-860.311401,507.047546,-1.096212,1.139640,0.815882,-524.305664,-1106.419800,427.816162,0.351707,0.818731,1.144546,-419.131134,-957.120972,238.818939,-0.167616,-0.003711,0.181694,-648.465027,-846.047119,543.483826,0.004718,-0.061526,-0.147450,-756.213806,-794.561890,204.391998
1270,0,0.089833,-0.102619,0.060094,-808.717468,-843.761841,531.421936,-0.342169,-0.034050,0.238204,-796.906799,-993.983154,924.436829,-0.870157,-1.045800,-0.817427,-1046.172363,-1011.914124,360.943726,-0.170720,-1.381597,-0.827408,-1073.445923,-901.318848,126.119209,-0.209563,-0.197860,0.394576,-934.846008,-859.680481,506.887390,-1.090503,1.136282,0.812229,-526.640076,-1106.340942,428.827637,0.349364,0.804436,1.143666,-417.860870,-956.656738,242.645157,-0.163817,-0.020136,0.187037,-651.065430,-845.399048,543.896729,0.004922,-0.060342,-0.143415,-757.801636,-793.270325,204.849976
1271,0,0.086904,-0.106026,0.057793,-811.339172,-843.162964,531.435425,-0.336258,-0.033046,0.230980,-800.378845,-993.585938,924.335571,-0.869938,-1.083709,-0.835900,-1048.615845,-1010.899780,360.956787,-0.201816,-1.387114,-0.791472,-1076.137451,-903.238098,124.864151,-0.184382,-0.206519,0.415399,-937.299744,-859.384338,506.374420,-1.084283,1.130631,0.803008,-528.832642,-1106.123169,429.799530,0.350403,0.788189,1.143164,-416.585052,-955.853760,246.617310,-0.188901,-0.020969,0.176975,-654.049683,-844.698914,544.609619,0.002223,-0.077323,-0.135745,-759.906433,-791.926025,205.123520
1272,0,0.090030,-0.108803,0.062690,-813.990051,-842.594788,531.608521,-0.341679,-0.033722,0.225056,-803.956482,-993.580872,924.204468,-0.871637,-1.078244,-0.824006,-1050.568604,-1009.779785,359.761719,-0.213955,-1.387070,-0.786211,-1078.866455,-904.646362,122.944588,-0.195739,-0.208607,0.412540,-939.918030,-858.825195,506.172882,-1.082190,1.128385,0.792895,-531.086365,-1105.865234,430.709961,0.349126,0.773776,1.143071,-415.291992,-954.792053,250.938171,-0.179892,-0.027373,0.184214,-656.680847,-844.082397,544.990601,0.002556,-0.079386,-0.135096,-761.699707,-790.674316,205.448349
1273,0,0.092805,-0.112213,0.064740,-816.649109,-842.060486,531.606750,-0.340104,-0.032616,0.224505,-807.628662,-993.428162,924.176514,-0.863142,-1.056635,-0.821146,-1052.548340,-1009.475098,358.408600,-0.248418,-1.392391,-0.778418,-1081.828125,-905.994873,121.558571,-0.197963,-0.202359,0.394649,-942.542175,-857.972900,505.906891,-1.078574,1.123750,0.780673,-533.302490,-1105.405151,431.552643,0.346647,0.758512,1.144773,-413.981262,-953.521240,255.488220,-0.170535,-0.030362,0.187096,-659.359192,-843.452515,545.465698,0.005844,-0.059249,-0.157759,-763.039917,-789.585022,205.654449
1274,0,0.094303,-0.117456,0.064021,-819.379822,-841.485901,531.511353,-0.342116,-0.031534,0.213696,-811.195862,-993.261475,923.939697,-0.861167,-1.094797,-0.840334,-1055.071777,-1008.563171,358.442932,-0.259013,-1.391548,-0.773011,-1084.569458,-907.411072,119.713600,-0.200953,-0.207231,0.393818,-945.194397,-857.406982,505.574707,-1.070788,1.118390,0.771938,-535.444092,-1104.866455,432.489044,0.437220,0.712806,1.106369,-414.885406,-950.117493,258.861145,-0.179454,-0.031882,0.189644,-661.876404,-842.492065,545.949829,-0.005755,-0.077259,-0.146418,-765.298096,-788.221008,205.963745
1275,0,0.099527,-0.117294,0.066494,-822.144592,-840.942810,531.590454,-0.329630,-0.031853,0.213795,-814.931091,-993.030151,923.916138,-0.865853,-1.088598,-0.828544,-1056.961182,-1007.628418,357.096039,-0.271049,-1.388876,-0.769288,-1087.315063,-908.924377,117.951126,-0.197041,-0.208665,0.389408,-947.839417,-857.002930,505.205444,-1.043329,1.131168,0.794405,-537.600708,-1104.132812,434.117859,0.440409,0.703613,1.128668,-413.741486,-948.556274,263.901459,-0.173371,-0.018157,0.173196,-665.104370,-841.772095,546.477356,0.004622,-0.072481,-0.155059,-767.221619,-787.185791,206.225861
1276,0,0.099000,-0.120222,0.067668,-824.961304,-840.308655,531.691223,-0.329651,-0.032906,0.205104,-818.544861,-992.795044,923.708923,-0.858813,-1.101727,-0.844214,-1059.230591,-1007.347717,356.627411,-0.280133,-1.391434,-0.761148,-1090.035156,-910.331665,116.171646,-0.195055,-0.219565,0.409916,-950.512207,-856.876953,504.856110,-1.056282,1.108477,0.752022,-539.440674,-1103.432861,434.414978,0.449840,0.674036,1.128397,-412.967468,-945.974243,268.751068,-0.145679,-0.036466,0.192051,-667.786926,-840.798340,546.808228,0.007116,-0.075074,-0.153919,-769.197510,-786.086304,206.473312
1277,0,0.096652,-0.123290,0.066175,-827.761841,-839.753906,531.640503,-0.336606,-0.031068,0.199051,-822.236450,-992.788269,923.475586,-0.854017,-1.074837,-0.829653,-1060.996948,-1006.909973,355.005707,-0.312214,-1.411562,-0.763977,-1093.010498,-911.585754,114.424629,-0.192573,-0.213303,0.390583,-953.256653,-856.167786,504.496094,-1.038181,1.111934,0.761827,-541.231201,-1102.423950,435.820374,0.454229,0.649124,1.133398,-412.094513,-943.403503,273.943298,-0.139908,-0.023499,0.185559,-670.709900,-839.967834,547.182495,0.011567,-0.078335,-0.154019,-771.264893,-785.032471,206.787521
1278,0,0.096360,-0.125059,0.066916,-830.643860,-839.113586,531.733032,-0.339732,-0.030729,0.194614,-825.926697,-992.605042,923.134399,-0.854247,-1.109296,-0.844612,-1063.411865,-1006.350525,354.915253,-0.307921,-1.395097,-0.761385,-1095.645142,-913.089233,113.013580,-0.203831,-0.213457,0.390186,-956.053223,-855.872742,504.329315,-1.010982,1.097230,0.719936,-542.116760,-1101.090576,436.775482,0.454141,0.626960,1.143312,-410.769257,-940.616577,279.339966,-0.171375,-0.044443,0.190892,-673.474060,-839.359375,547.619263,0.018045,-0.080595,-0.148857,-773.279175,-784.121643,206.964691
1279,0,0.091811,-0.125965,0.066487,-833.503418,-838.594849,531.721985,-0.336051,-0.032398,0.187966,-829.578552,-992.464722,922.887390,-0.853141,-1.113034,-0.845134,-1065.388306,-1006.018982,354.034241,-0.332201,-1.406158,-0.750619,-1098.321533,-914.650269,111.368515,-0.179258,-0.231209,0.406915,-958.593567,-856.001282,503.413788,-1.029094,1.092753,0.744389,-544.255005,-1100.166870,437.565826,0.451243,0.606119,1.153250,-409.714813,-937.591797,284.957275,-0.165394,-0.046727,0.194793,-676.359741,-838.478271,547.895569,0.011235,-0.094771,-0.131261,-775.431702,-783.067932,207.131454
1280,0,0.100138,-0.126706,0.081501,-836.221069,-838.452820,531.474792,-0.328519,-0.032677,0.188165,-833.352417,-992.244141,922.728088,-0.851505,-1.081811,-0.824411,-1067.024048,-1005.863770,352.300385,-0.329768,-1.396542,-0.750965,-1100.967041,-915.986328,110.131210,-0.196842,-0.239482,0.399536,-961.489136,-855.118774,503.361359,-0.999220,1.071668,0.711740,-544.615479,-1098.409546,438.512817,0.455556,0.571743,1.153090,-408.823730,-933.964355,290.426819,-0.188553,-0.046801,0.183812,-679.252502,-837.656555,548.239197,0.031998,-0.090507,-0.132640,-777.469788,-782.407654,207.095184
1281,0,0.102196,-0.129940,0.086386,-838.930542,-838.160645,531.111389,-0.334916,-0.032016,0.177595,-836.834900,-992.187195,922.099548,-0.844021,-1.090081,-0.829221,-1069.034180,-1005.811096,351.626312,-0.314886,-1.381483,-0.731689,-1103.186646,-918.084839,108.738396,-0.197580,-0.222334,0.395657,-964.082764,-855.123413,502.644012,-0.999767,1.059509,0.691281,-545.672241,-1096.928711,439.262299,0.449844,0.557620,1.170988,-407.478302,-930.698425,296.366150,-0.146130,-0.038450,0.206369,-681.910645,-836.869263,548.123474,0.041780,-0.098884,-0.120130,-779.502747,-781.706238,206.985535
1282,0,0.092165,-0.132845,0.080735,-841.751221,-837.455444,530.844666,-0.330081,-0.035178,0.173222,-840.394226,-992.062439,921.609863,-0.845110,-1.124157,-0.840785,-1071.269897,-1005.687500,351.413910,-0.339641,-1.400890,-0.739108,-1106.068481,-919.110413,107.437683,-0.201069,-0.220822,0.389325,-966.778748,-855.001587,502.148102,-0.995904,1.047835,0.688251,-546.461121,-1095.207886,440.101654,0.450888,0.530452,1.178144,-406.330750,-926.821106,302.146240,-0.168195,-0.049387,0.204420,-684.471985,-835.839600,548.192688,0.027760,-0.093999,-0.135105,-781.646179,-781.003906,206.738617
1283,0,0.090702,-0.133649,0.081959,-844.371399,-837.109253,530.395447,-0.332829,-0.033750,0.171665,-843.873291,-991.874390,920.871094,-0.846906,-1.117895,-0.823535,-1072.989380,-1005.445374,350.080322,-0.344571,-1.401552,-0.730762,-1108.503052,-920.727722,106.145157,-0.179157,-0.245426,0.418933,-969.126709,-855.177673,500.967194,-0.984470,1.033213,0.701165,-547.033752,-1093.191406,440.882080,0.452010,0.509650,1.189441,-405.099884,-922.806885,308.074524,-0.163112,-0.054414,0.200142,-687.531128,-835.335510,547.984741,0.024602,-0.097455,-0.132712,-783.622925,-780.353027,206.486816
1284,0,0.104622,-0.135573,0.091964,-846.861938,-836.887085,529.745728,-0.329928,-0.037015,0.168232,-847.295349,-991.717957,920.304199,-0.849336,-1.129750,-0.837176,-1074.794312,-1006.176331,349.338501,-0.346352,-1.403726,-0.722182,-1110.902588,-922.315735,104.770844,-0.180675,-0.246457,0.421111,-971.583740,-855.067566,500.169403,-0.995645,1.009942,0.665568,-547.126282,-1090.948608,440.969055,0.453411,0.491743,1.205585,-403.742523,-918.718994,314.077881,-0.166621,-0.052654,0.199972,-690.242798,-834.614929,547.852051,0.027309,-0.100783,-0.130401,-785.558960,-779.857117,206.142532
1285,0,0.072720,-0.133081,0.070448,-849.540100,-836.148254,529.697266,-0.326765,-0.038071,0.162171,-850.651733,-991.590881,919.708130,-0.836008,-1.134675,-0.830785,-1076.917114,-1006.270630,348.581329,-0.344699,-1.401486,-0.715395,-1113.179077,-923.999634,103.452263,-0.206021,-0.225617,0.374235,-974.366516,-854.162781,500.003632,-0.974542,1.002438,0.695126,-547.562378,-1088.733521,442.255829,0.462013,0.444638,1.197402,-402.727509,-913.580994,319.773987,-0.185741,-0.047596,0.196475,-692.847473,-834.054138,547.872375,0.024787,-0.103168,-0.127812,-787.339600,-779.299377,205.818787
1286,0,0.083120,-0.140703,0.080725,-851.896240,-835.858887,529.045959,-0.320127,-0.040646,0.160431,-853.931641,-991.231079,919.166565,-0.831156,-1.137667,-0.825552,-1078.737915,-1006.579285,347.622711,-0.348964,-1.402212,-0.706899,-1115.443604,-925.531128,102.163727,-0.184341,-0.247382,0.428754,-976.343018,-854.655945,498.834229,-0.965293,0.987972,0.692478,-547.519165,-1086.224487,443.035736,0.425650,0.421752,1.227340,-400.690674,-909.507629,326.080841,-0.135653,-0.057348,0.213785,-695.089111,-833.312744,547.456604,0.027232,-0.104159,-0.126490,-788.991516,-778.778564,205.524124
1287,0,0.083303,-0.146667,0.100041,-854.038269,-835.799866,528.822083,-0.316458,-0.040625,0.159221,-857.223450,-990.998840,918.803711,-0.832499,-1.133241,-0.809674,-1080.266968,-1006.617065,346.340485,-0.349938,-1.404544,-0.698744,-1117.646240,-927.233032,100.929016,-0.188836,-0.248562,0.423971,-978.567810,-854.586975,498.179932,-0.952190,0.965024,0.678518,-547.097412,-1083.419922,443.766907,0.446346,0.417397,1.244525,-400.105347,-904.548706,332.149963,-0.148102,-0.058748,0.221758,-697.259827,-832.511169,547.571106,0.026782,-0.108078,-0.125966,-790.542847,-778.163086,205.338501
1288,0,0.083688,-0.149551,0.103009,-856.234070,-835.515442,528.539368,-0.321140,-0.043299,0.156029,-860.404663,-990.871094,918.447388,-0.835687,-1.143026,-0.822309,-1081.734985,-1007.543701,345.633545,-0.343938,-1.406064,-0.696668,-1119.799683,-928.805298,99.687462,-0.187011,-0.251213,0.419025,-980.741211,-854.386597,497.648102,-0.955004,0.953746,0.689444,-546.966797,-1080.634521,444.712952,0.449642,0.390105,1.252840,-399.086670,-899.311523,338.043793,-0.167095,-0.059331,0.201134,-699.998657,-831.990967,547.750366,0.029273,-0.109209,-0.126140,-791.907654,-777.477112,205.342529
1289,0,0.102029,-0.146935,0.100248,-858.485046,-835.303345,528.028625,-0.322290,-0.045048,0.147854,-863.383667,-990.504333,918.108643,-0.821447,-1.147534,-0.815411,-1083.601318,-1007.706665,345.032074,-0.342177,-1.414926,-0.683173,-1121.749146,-930.423218,98.572891,-0.187060,-0.257003,0.432486,-982.686707,-854.451721,497.065765,-0.949581,0.936311,0.690349,-546.470642,-1077.465088,445.620850,0.454958,0.373458,1.270200,-398.121735,-893.985596,344.055817,-0.180560,-0.061884,0.201775,-702.178162,-831.278259,548.059448,0.031993,-0.124642,-0.101193,-793.364136,-776.532410,205.693802
1290,0,0.089474,-0.151695,0.095124,-860.669434,-834.719299,528.130798,-0.316167,-0.046944,0.147557,-866.347351,-989.955078,917.959900,-0.818730,-1.148539,-0.810735,-1085.012817,-1008.160339,344.304871,-0.342806,-1.410035,-0.677607,-1123.652100,-931.889893,97.619461,-0.187465,-0.260818,0.435156,-984.603149,-854.520508,496.602814,-0.916518,0.919480,0.720123,-546.021362,-1073.603638,446.560822,0.456460,0.362657,1.292541,-397.056122,-888.616577,350.132141,-0.197369,-0.079589,0.217796,-704.120850,-830.615723,548.471985,0.029374,-0.112839,-0.119968,-794.623230,-775.498047,205.921402
1291,0,0.091723,-0.153502,0.098974,-862.727722,-834.380676,528.132935,-0.313746,-0.046679,0.147322,-869.317017,-989.543213,917.963501,-0.818037,-1.143518,-0.796134,-1086.141602,-1008.299927,343.421143,-0.341761,-1.417134,-0.670310,-1125.532349,-933.419006,96.763596,-0.193804,-0.262828,0.424809,-986.618408,-854.389832,496.391968,-0.907722,0.870053,0.658168,-544.581360,-1069.383911,446.826111,0.432398,0.327151,1.305606,-395.585938,-883.124268,356.189514,-0.174351,-0.066308,0.205871,-706.427246,-829.591248,548.944763,0.034096,-0.115886,-0.105389,-796.019897,-774.965393,206.136368
1292,0,0.103009,-0.153552,0.108610,-864.794800,-834.164978,528.194580,-0.311586,-0.049097,0.145269,-872.182556,-989.191895,918.032410,-0.807358,-1.126706,-0.791355,-1087.238403,-1009.202576,342.569183,-0.339695,-1.415395,-0.662357,-1127.247803,-934.923706,96.055389,-0.177769,-0.278364,0.444073,-988.387451,-854.525574,495.938812,-0.906022,0.852168,0.660202,-543.707092,-1065.600098,448.022888,0.441676,0.315361,1.325045,-394.891327,-877.218933,362.257721,-0.187956,-0.069192,0.206550,-708.544373,-828.746582,549.538940,0.036064,-0.119638,-0.104557,-797.450928,-773.975830,206.523834
1293,0,0.107132,-0.157242,0.116206,-866.744385,-833.847107,528.213562,-0.313498,-0.053408,0.139279,-874.945312,-988.710938,918.026367,-0.807336,-1.156670,-0.799242,-1088.609985,-1009.567261,342.739655,-0.342789,-1.421396,-0.654760,-1128.979614,-936.347412,95.487778,-0.188414,-0.271424,0.440974,-990.309570,-854.630005,495.884583,-0.898517,0.835462,0.662578,-542.773621,-1061.586426,449.330231,0.441810,0.282790,1.323968,-394.181610,-870.882568,368.231720,-0.186501,-0.076694,0.219069,-710.511169,-827.453064,550.185242,0.030933,-0.130514,-0.084670,-798.941956,-772.984253,206.914322
1294,0,0.096546,-0.165403,0.130004,-868.653381,-833.518433,528.589294,-0.321037,-0.053215,0.135639,-877.825195,-988.494751,918.057861,-0.803580,-1.159149,-0.795698,-1089.582397,-1010.106689,342.346466,-0.334358,-1.414457,-0.650235,-1130.459106,-937.884277,94.980255,-0.182452,-0.273819,0.434648,-992.307678,-854.680603,495.856476,-0.893105,0.818200,0.659234,-541.643066,-1057.401367,450.704254,0.441016,0.267235,1.345756,-393.363098,-864.828674,374.438202,-0.180238,-0.071830,0.207614,-712.873535,-826.696716,550.500977,0.028364,-0.133907,-0.078448,-800.637329,-771.812317,207.407227
1295,0,0.105764,-0.163370,0.127207,-870.826538,-833.166809,528.531189,-0.320830,-0.056190,0.136938,-880.710144,-988.084290,918.218506,-0.802060,-1.156119,-0.779720,-1090.362671,-1010.382202,341.707184,-0.328811,-1.423347,-0.639369,-1131.982056,-939.405396,94.478119,-0.187743,-0.276760,0.450998,-994.152405,-854.874878,495.744843,-0.892570,0.798495,0.662053,-540.448425,-1053.069336,452.065857,0.438088,0.239209,1.352365,-392.604797,-858.347717,380.566772,-0.179286,-0.095608,0.227324,-714.731079,-825.667419,550.913635,0.045561,-0.138422,-0.061317,-802.353943,-771.015137,207.807861
1296,0,0.095525,-0.169054,0.137541,-872.739685,-832.630615,528.909302,-0.325638,-0.056882,0.128100,-883.467041,-987.612000,918.194946,-0.793333,-1.164583,-0.783829,-1091.322998,-1011.257507,341.706635,-0.327994,-1.424060,-0.630229,-1133.282593,-940.678162,94.051605,-0.192688,-0.280454,0.458554,-995.958069,-855.032837,495.587830,-0.889790,0.778720,0.661433,-539.177002,-1048.490234,453.516846,0.430773,0.216506,1.351831,-392.318909,-851.354614,387.003418,-0.267368,-0.082175,0.200809,-717.113403,-823.966187,552.332397,0.051444,-0.130813,-0.068641,-804.137634,-769.591431,208.501007
1297,0,0.115476,-0.165300,0.142748,-874.708679,-832.392761,528.701416,-0.314241,-0.059851,0.133597,-886.236755,-987.004272,918.321289,-0.789568,-1.167958,-0.778074,-1092.009644,-1011.981628,341.359558,-0.319022,-1.410681,-0.624118,-1134.446045,-942.137207,93.817108,-0.192835,-0.281145,0.452614,-997.787231,-855.250183,495.596832,-0.887862,0.758780,0.663597,-537.719299,-1043.784668,455.009521,0.429098,0.195520,1.365551,-391.767700,-844.546875,393.131775,-0.250953,-0.107469,0.219830,-718.793030,-823.157654,552.194275,0.048167,-0.143799,-0.043971,-805.919739,-768.893921,208.844864
1298,0,0.107186,-0.164044,0.143945,-876.818237,-831.747986,529.031860,-0.316344,-0.063308,0.128704,-888.870667,-986.508240,918.260925,-0.782923,-1.173227,-0.774102,-1092.639160,-1012.756470,341.112152,-0.313029,-1.411217,-0.618461,-1135.549561,-943.516479,93.511398,-0.193432,-0.283026,0.465046,-999.621826,-855.441040,495.665527,-0.882198,0.741650,0.663279,-536.190918,-1038.771973,456.571014,0.427211,0.175468,1.378901,-391.294098,-837.579041,399.237488,-0.245062,-0.114749,0.252596,-720.766663,-822.328064,552.331909,0.048149,-0.149605,-0.034674,-807.709961,-767.982544,209.133240
