Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
387,0,-0.062746,0.031733,-0.061314,-541.197815,-373.412262,460.620056,-0.545318,-0.040301,0.502355,-519.902954,-508.351501,804.281616,-0.361754,-1.104780,-0.511869,-798.301208,-530.916321,287.376892,-0.393219,-0.606454,-1.323416,-881.213257,-372.441742,166.757416,-0.157321,-0.008874,-0.168745,-666.816895,-383.575684,455.323395,-0.697327,1.265446,0.292882,-286.430450,-539.065125,287.363190,0.111674,1.151428,1.066160,-330.057922,-347.383636,155.761932,-0.423684,0.260590,-0.229004,-376.607910,-395.213196,433.224274,-0.326545,-0.039678,-0.153552,-516.623169,-365.366241,125.392693
388,0,-0.061779,0.031487,-0.061483,-541.087585,-373.370056,460.595398,-0.545979,-0.039810,0.501951,-519.897278,-508.172028,804.257751,-0.375975,-1.099138,-0.504036,-797.875183,-534.081116,287.482208,-0.397798,-0.606580,-1.325325,-880.090027,-375.817474,166.479843,-0.158084,-0.009855,-0.168487,-666.718872,-383.427704,455.272827,-0.695578,1.265740,0.289696,-286.476990,-539.290222,287.368591,0.088734,1.135482,1.056803,-329.570587,-347.674469,155.986130,-0.411397,0.266724,-0.243114,-376.755981,-395.153137,433.222168,-0.326990,-0.039336,-0.154123,-516.471252,-365.256378,125.399574
389,0,-0.062826,0.031618,-0.062818,-541.031311,-373.298706,460.626404,-0.547337,-0.039440,0.501879,-519.880432,-508.000305,804.219971,-0.371402,-1.114527,-0.497922,-797.669983,-536.953369,288.380310,-0.399951,-0.605686,-1.328106,-878.675110,-379.149811,166.359390,-0.157639,-0.009570,-0.169833,-666.671448,-383.260284,455.230347,-0.696080,1.267115,0.289941,-286.524963,-539.498291,287.388458,0.088760,1.135936,1.057459,-329.359985,-347.842712,155.933884,-0.420595,0.260271,-0.230662,-376.422485,-395.348236,433.255707,-0.328633,-0.035236,-0.154277,-516.267822,-365.135834,125.371071
390,0,-0.062674,0.031055,-0.063807,-540.971130,-373.253021,460.632935,-0.543890,-0.041239,0.497845,-519.775452,-507.634949,804.145203,-0.381255,-1.116834,-0.494726,-797.192749,-540.037537,288.898956,-0.425298,-0.633650,-1.346685,-876.917175,-382.054413,166.184464,-0.157444,-0.010887,-0.170312,-666.609802,-383.137390,455.213074,-0.696622,1.268686,0.287542,-286.566589,-539.636047,287.400604,0.089576,1.136012,1.056460,-329.216949,-347.987885,155.877167,-0.419498,0.261132,-0.231505,-376.385223,-395.399719,433.255859,-0.327035,-0.037634,-0.156305,-516.170410,-365.018494,125.420197
391,0,-0.062447,0.030793,-0.064127,-540.918457,-373.207062,460.631073,-0.547923,-0.038140,0.500499,-519.857300,-507.612885,804.158264,-0.398495,-1.110182,-0.486915,-796.640381,-542.964600,289.289978,-0.418175,-0.657322,-1.352593,-875.131958,-384.962738,166.388016,-0.157379,-0.011482,-0.169761,-666.572571,-382.998566,455.191528,-0.696043,1.271298,0.286152,-286.645477,-539.793396,287.422455,0.111169,1.151102,1.063639,-329.372070,-348.031708,155.576813,-0.409153,0.266685,-0.245079,-376.585785,-395.321747,433.259155,-0.326301,-0.037818,-0.155930,-516.042786,-364.925659,125.437828
392,0,-0.062507,0.030434,-0.064895,-540.890747,-373.193085,460.627716,-0.548536,-0.037659,0.500458,-519.862610,-507.425354,804.124634,-0.416067,-1.111237,-0.479841,-795.847046,-546.345703,289.168182,-0.407504,-0.552434,-1.331751,-872.346619,-388.577087,166.553741,-0.157385,-0.013110,-0.169270,-666.572021,-382.874664,455.166687,-0.694815,1.280470,0.289355,-286.688843,-539.986084,287.490967,0.089316,1.135797,1.054551,-328.951660,-348.246338,155.736389,-0.418303,0.261425,-0.231921,-376.318787,-395.463043,433.290405,-0.325855,-0.036925,-0.157881,-515.968750,-364.807251,125.438141
393,0,-0.061482,0.030816,-0.065946,-540.916870,-373.164276,460.627502,-0.563049,-0.052842,0.495804,-519.896851,-507.071960,803.273376,-0.413901,-1.138721,-0.481565,-795.183228,-549.184998,290.356781,-0.408292,-0.521782,-1.332358,-869.774963,-391.318512,166.684830,-0.156677,-0.013130,-0.169537,-666.571106,-382.800293,455.119781,-0.704363,1.265463,0.276998,-286.771576,-540.195740,287.183136,0.111936,1.150795,1.061226,-329.184265,-348.251984,155.411194,-0.409040,0.266793,-0.245341,-376.558594,-395.358368,433.251160,-0.328289,-0.035019,-0.156437,-515.876648,-364.676971,125.414116
394,0,-0.061156,0.031068,-0.065572,-540.902466,-373.147156,460.618378,-0.566423,-0.047707,0.500563,-520.055603,-507.026611,803.336365,-0.412204,-1.141260,-0.478445,-794.617615,-551.443726,291.377380,-0.424892,-0.463407,-1.330229,-866.337036,-394.057861,166.526245,-0.156484,-0.013254,-0.169975,-666.601807,-382.740570,455.092865,-0.705322,1.265363,0.276015,-286.803619,-540.319763,287.174866,0.112389,1.150022,1.060637,-329.115021,-348.340240,155.315460,-0.406576,0.265791,-0.245847,-376.571045,-395.375793,433.252472,-0.328503,-0.035188,-0.156243,-515.830444,-364.583038,125.407997
395,0,-0.062387,0.030485,-0.066301,-540.945679,-373.130768,460.658813,-0.567018,-0.047116,0.499949,-520.087280,-506.841614,803.322693,-0.417453,-1.144973,-0.471397,-793.889465,-553.925659,291.889984,-0.418021,-0.463539,-1.331657,-863.327026,-396.395752,166.593613,-0.157271,-0.014536,-0.170018,-666.634216,-382.705139,455.093140,-0.705687,1.266411,0.276190,-286.906921,-540.448425,287.161133,0.112915,1.150718,1.059795,-329.093475,-348.411621,155.263565,-0.418558,0.261854,-0.232243,-376.346405,-395.498566,433.278931,-0.327642,-0.035510,-0.156745,-515.814392,-364.498535,125.395073
396,0,-0.060152,0.031276,-0.066012,-540.969360,-373.133759,460.643585,-0.557857,-0.054506,0.479328,-519.692688,-506.366669,803.360535,-0.417197,-1.156029,-0.469015,-793.214478,-556.249023,292.715271,-0.450695,-0.615228,-1.388329,-860.432556,-397.876465,166.419434,-0.156949,-0.014201,-0.169370,-666.687439,-382.678345,455.066833,-0.703472,1.267624,0.276322,-286.932739,-540.485352,287.183319,0.112778,1.151275,1.059939,-329.063080,-348.476990,155.207703,-0.419312,0.262260,-0.231159,-376.395844,-395.466034,433.296722,-0.327586,-0.034209,-0.156829,-515.806702,-364.396393,125.419319
397,0,-0.083264,0.014917,-0.053964,-540.809143,-372.955933,461.190155,-0.560427,-0.048343,0.484377,-519.912720,-506.377289,803.497559,-0.448067,-1.154002,-0.472781,-791.815552,-559.542542,292.412689,-0.445036,-0.608939,-1.404661,-857.046265,-399.793304,166.319000,-0.156818,-0.014569,-0.168684,-666.741699,-382.693390,455.064484,-0.705567,1.269507,0.276361,-287.008087,-540.549866,287.188110,0.113083,1.151117,1.059808,-329.076965,-348.529968,155.114883,-0.419886,0.262862,-0.231826,-376.454071,-395.434204,433.298218,-0.326918,-0.034080,-0.157131,-515.835022,-364.313599,125.435051
398,0,-0.083587,0.014683,-0.053516,-540.857544,-372.956268,461.194641,-0.560765,-0.047879,0.483282,-519.973572,-506.202454,803.522644,-0.458488,-1.178880,-0.474368,-790.757690,-561.436707,293.293488,-0.445706,-0.608672,-1.416563,-853.505676,-401.365997,166.334991,-0.157928,-0.015238,-0.168673,-666.820557,-382.724609,455.069702,-0.698557,1.275497,0.281637,-287.012482,-540.655579,287.282166,0.090947,1.137280,1.052664,-328.787292,-348.679108,155.281540,-0.418428,0.263077,-0.231855,-376.507904,-395.366241,433.293152,-0.327092,-0.034197,-0.156687,-515.874695,-364.254578,125.420464
399,0,-0.083593,0.014101,-0.052884,-540.924011,-372.969177,461.229095,-0.561192,-0.046860,0.482772,-520.044617,-506.042480,803.548340,-0.459725,-1.165147,-0.470130,-790.222656,-563.616821,293.379883,-0.445146,-0.607663,-1.426912,-849.802795,-402.740662,166.257462,-0.158041,-0.014675,-0.168607,-666.909180,-382.752258,455.081024,-0.705980,1.268854,0.275006,-287.100464,-540.574646,287.189819,0.092956,1.139754,1.052012,-328.872314,-348.697754,155.203903,-0.418993,0.262651,-0.231292,-376.581665,-395.307800,433.286346,-0.327029,-0.034786,-0.156138,-515.948303,-364.188721,125.437393
400,0,-0.083807,0.014050,-0.052774,-541.029358,-372.969788,461.262024,-0.553778,-0.039935,0.494370,-520.200684,-506.057800,803.869873,-0.464911,-1.169319,-0.469328,-789.463013,-565.357422,293.745880,-0.441550,-0.602545,-1.443072,-846.041016,-403.981171,166.060928,-0.158593,-0.015451,-0.165965,-666.971375,-382.839844,455.105255,-0.705086,1.268866,0.275474,-287.128143,-540.515991,287.208313,0.116174,1.157149,1.059668,-329.284576,-348.588074,154.875305,-0.418441,0.263021,-0.231037,-376.666229,-395.216431,433.269440,-0.326445,-0.034129,-0.157075,-516.038940,-364.128448,125.448792
401,0,-0.082769,0.014503,-0.051424,-541.080566,-372.983948,461.280304,-0.554731,-0.040020,0.493770,-520.268616,-505.943665,803.890869,-0.478560,-1.193926,-0.469275,-788.395630,-566.718079,294.246887,-0.447608,-0.610257,-1.461735,-842.201355,-404.705688,165.801117,-0.159814,-0.016155,-0.166245,-667.068359,-382.937317,455.124146,-0.705695,1.269536,0.274740,-287.165497,-540.491638,287.223328,0.093940,1.145908,1.051751,-329.001709,-348.677765,155.088959,-0.419302,0.264651,-0.229766,-376.740173,-395.146820,433.243713,-0.324263,-0.039084,-0.157206,-516.200684,-364.093170,125.515564
402,0,-0.083003,0.014316,-0.051651,-541.205627,-372.993439,461.332184,-0.562795,-0.045663,0.480197,-520.241089,-505.641632,803.618774,-0.483384,-1.199656,-0.468782,-787.758728,-567.989136,294.457214,-0.439744,-0.598923,-1.468034,-838.169312,-405.194061,165.513107,-0.160153,-0.015334,-0.165219,-667.169678,-383.040680,455.155792,-0.704855,1.269892,0.275976,-287.154053,-540.409180,287.234619,0.096876,1.151604,1.048157,-329.121704,-348.591125,155.025299,-0.419991,0.264938,-0.229814,-376.828735,-395.036407,433.254639,-0.328824,-0.035779,-0.152707,-516.267761,-364.011261,125.506210
403,0,-0.081771,0.015598,-0.051336,-541.324951,-373.015778,461.339966,-0.555770,-0.039335,0.493182,-520.415710,-505.757446,803.950989,-0.489033,-1.213200,-0.454458,-787.349182,-569.179871,294.297241,-0.442168,-0.588489,-1.485091,-834.161316,-405.429382,165.196106,-0.161070,-0.014763,-0.165891,-667.256042,-383.193329,455.176788,-0.705795,1.268653,0.275566,-287.145325,-540.327087,287.177979,0.102799,1.163577,1.047294,-329.116364,-348.538544,154.924591,-0.421046,0.267649,-0.217151,-376.815948,-394.719116,433.091553,-0.329004,-0.036394,-0.151886,-516.439819,-363.991150,125.529259
404,0,-0.058674,0.031552,-0.062980,-541.677429,-373.225769,460.804779,-0.563367,-0.035972,0.507592,-520.781006,-505.768707,803.847412,-0.490253,-1.217609,-0.456216,-786.820435,-569.851562,294.346588,-0.441943,-0.590118,-1.501199,-830.311340,-405.205475,164.862350,-0.159883,-0.013653,-0.165297,-667.378174,-383.327545,455.215057,-0.704287,1.274312,0.278397,-287.147369,-540.274353,287.207916,0.140539,1.196488,1.051556,-329.630280,-348.266144,154.473404,-0.454360,0.274824,-0.217291,-376.971344,-394.622589,433.069214,-0.326416,-0.036207,-0.152021,-516.619080,-364.008423,125.530853
405,0,-0.059241,0.032291,-0.062879,-541.813477,-373.264435,460.820007,-0.563985,-0.035487,0.507608,-520.854126,-505.728790,803.887512,-0.489250,-1.226339,-0.459483,-786.319824,-570.182129,294.326080,-0.441686,-0.589613,-1.516132,-826.490417,-404.639526,164.491470,-0.160304,-0.014371,-0.163834,-667.501465,-383.477173,455.238220,-0.704853,1.273466,0.279406,-287.149750,-540.179016,287.155334,0.153309,1.215152,1.044050,-329.748169,-348.057678,154.400208,-0.411813,0.269900,-0.226740,-377.233276,-394.387817,433.031097,-0.323388,-0.038152,-0.153490,-516.851257,-364.045471,125.550301
406,0,-0.059138,0.032128,-0.062342,-541.941650,-373.287781,460.840088,-0.550332,-0.024899,0.510716,-520.654175,-505.718048,804.692444,-0.488902,-1.233127,-0.463669,-785.919067,-570.207520,294.139435,-0.443144,-0.577237,-1.531981,-822.643127,-403.850830,164.126434,-0.159831,-0.012953,-0.163212,-667.639282,-383.611115,455.284485,-0.704167,1.272757,0.279142,-287.114105,-540.070068,287.106323,0.180863,1.221159,1.028692,-330.551331,-347.765625,153.785431,-0.372776,0.268763,-0.230776,-377.161194,-394.293579,433.079041,-0.324549,-0.037994,-0.153403,-517.038940,-364.056091,125.557777
407,0,-0.059661,0.032537,-0.061754,-542.076843,-373.312042,460.879181,-0.551111,-0.025491,0.509784,-520.661194,-505.718994,804.706726,-0.493107,-1.233563,-0.491258,-785.180420,-570.066650,293.962677,-0.440603,-0.571234,-1.546573,-818.896484,-402.727844,163.828293,-0.160556,-0.013135,-0.162370,-667.727295,-383.810059,455.335327,-0.705130,1.270413,0.280708,-287.102234,-539.920227,287.008820,0.189095,1.263725,1.025361,-329.892487,-347.401245,154.376343,-0.371671,0.261557,-0.238581,-377.307831,-394.344269,433.255890,-0.325759,-0.038405,-0.154519,-517.232849,-364.054047,125.585289
408,0,-0.060699,0.032276,-0.060646,-542.181702,-373.360107,460.933441,-0.563800,-0.023360,0.515318,-520.812744,-505.687958,804.343506,-0.496757,-1.236930,-0.502141,-784.818359,-569.364990,293.540771,-0.438560,-0.562557,-1.561669,-815.238770,-401.260864,163.565475,-0.160712,-0.013127,-0.160804,-667.844116,-383.998322,455.393616,-0.703795,1.270622,0.280224,-287.094360,-539.672852,286.939667,0.221078,1.266922,1.007966,-330.858154,-346.937317,153.684692,-0.373217,0.262322,-0.238259,-377.422699,-394.243408,433.242981,-0.325168,-0.038536,-0.152146,-517.440369,-364.072357,125.600349
409,0,-0.086035,0.025834,-0.044733,-542.027466,-373.616943,461.400208,-0.566229,-0.046396,0.478310,-520.564514,-505.530243,803.796143,-0.511524,-1.212063,-0.513683,-784.439697,-568.522522,292.386902,-0.441264,-0.561907,-1.580063,-811.722412,-399.410370,163.328934,-0.159490,-0.012390,-0.159365,-667.970154,-384.227905,455.446014,-0.694327,1.270584,0.286881,-287.095612,-539.256775,286.976166,0.240131,1.290669,1.003803,-330.925964,-346.667175,153.606949,-0.369614,0.261305,-0.237994,-377.550507,-394.106445,433.236847,-0.325809,-0.038157,-0.151111,-517.658875,-364.105347,125.607597
410,0,-0.085691,0.026190,-0.043656,-542.176331,-373.694397,461.369629,-0.566696,-0.045878,0.478794,-520.595764,-505.613220,803.837097,-0.514143,-1.240588,-0.526463,-784.156372,-566.827271,292.430725,-0.439110,-0.552960,-1.591843,-808.157715,-397.511292,162.972458,-0.158348,-0.011902,-0.159951,-668.097168,-384.500122,455.453461,-0.694088,1.271622,0.289216,-287.093658,-538.867615,286.944397,0.258191,1.312801,0.993483,-331.142944,-346.129120,153.571533,-0.369373,0.267742,-0.228029,-377.621338,-393.834686,433.001953,-0.325074,-0.037249,-0.151746,-517.902161,-364.130463,125.585777
411,0,-0.085514,0.026290,-0.042289,-542.326904,-373.774048,461.393921,-0.566891,-0.046261,0.478734,-520.596313,-505.717621,803.880737,-0.526446,-1.238649,-0.544976,-783.951660,-565.178467,291.750183,-0.437443,-0.545714,-1.606841,-804.782288,-395.316681,162.688293,-0.157615,-0.010929,-0.158089,-668.214478,-384.772461,455.484985,-0.701090,1.271542,0.285888,-287.094604,-538.478882,286.746033,0.278847,1.337097,0.985087,-331.201996,-345.498444,153.644836,-0.369374,0.265797,-0.227401,-377.778992,-393.704529,433.003754,-0.327676,-0.037852,-0.146736,-518.147888,-364.150879,125.554932
412,0,-0.085117,0.026374,-0.040224,-542.470947,-373.853058,461.394928,-0.559251,-0.039796,0.492225,-520.708374,-506.044617,804.240112,-0.535488,-1.240444,-0.566688,-783.728149,-563.350281,291.121460,-0.435095,-0.544760,-1.618524,-801.549316,-392.961670,162.465454,-0.155828,-0.011559,-0.155951,-668.364197,-385.071808,455.566528,-0.692511,1.274689,0.295591,-287.119415,-537.819824,286.809448,0.298567,1.385522,0.965804,-331.077087,-344.732147,154.765625,-0.406984,0.269510,-0.223140,-378.041443,-393.535767,432.996185,-0.326392,-0.038039,-0.145116,-518.390747,-364.206970,125.557152
413,0,-0.083899,0.027058,-0.037810,-542.620972,-373.938171,461.430695,-0.558897,-0.041997,0.494484,-520.799866,-506.224396,804.329102,-0.549166,-1.225722,-0.587706,-783.413208,-561.357544,290.075684,-0.432225,-0.529774,-1.630005,-798.487427,-390.635773,162.334030,-0.154895,-0.010950,-0.154293,-668.488464,-385.408173,455.644592,-0.692540,1.270463,0.297289,-287.054504,-537.056763,286.648560,0.318525,1.409384,0.959380,-330.948700,-343.878876,155.075623,-0.369258,0.267221,-0.226251,-378.081696,-393.429169,433.060852,-0.325710,-0.038228,-0.143315,-518.668274,-364.264221,125.585899
414,0,-0.083298,0.026890,-0.036174,-542.822510,-374.016541,461.459503,-0.560539,-0.041001,0.494699,-520.727844,-506.407990,804.359985,-0.552853,-1.238111,-0.613186,-783.138428,-559.130432,289.649689,-0.437785,-0.576788,-1.654283,-795.601196,-387.745422,162.298294,-0.156275,-0.011112,-0.150483,-668.634216,-385.737793,455.721130,-0.696198,1.269708,0.300393,-287.071167,-536.257751,286.531525,0.334447,1.426526,0.949844,-330.882111,-342.867798,155.408691,-0.371022,0.267504,-0.225822,-378.249695,-393.272888,433.126465,-0.325215,-0.036056,-0.142983,-518.918945,-364.310577,125.643921
415,0,-0.084370,0.026836,-0.035111,-543.047607,-374.081268,461.507660,-0.560309,-0.041856,0.494166,-520.679871,-506.612061,804.435547,-0.563624,-1.228752,-0.634791,-782.824768,-556.823730,288.733673,-0.434163,-0.517325,-1.653673,-792.962708,-385.200195,162.326752,-0.157337,-0.011086,-0.148823,-668.821899,-386.065308,455.793121,-0.699949,1.270533,0.304427,-287.078217,-535.277771,286.373749,0.361669,1.424384,0.957995,-330.719208,-341.628510,154.786514,-0.374135,0.268368,-0.224306,-378.411743,-393.112518,433.211029,-0.332244,-0.039772,-0.124636,-519.234070,-364.788788,125.690056
416,0,-0.085226,0.027632,-0.033896,-543.299255,-374.285645,461.569000,-0.561901,-0.040739,0.495708,-520.611755,-506.848145,804.449097,-0.567811,-1.230389,-0.659398,-782.525330,-554.368591,288.055847,-0.455374,-0.558004,-1.689935,-790.548035,-381.824554,162.643814,-0.159096,-0.012460,-0.144244,-669.016663,-386.394440,455.859161,-0.696948,1.271605,0.316829,-287.037994,-533.997131,286.391296,0.404914,1.452739,0.961534,-330.707703,-340.073975,154.616257,-0.414449,0.270369,-0.218765,-378.735107,-392.911926,433.232208,-0.332024,-0.039051,-0.123430,-519.538330,-364.857147,125.692650
417,0,-0.083212,0.028841,-0.033660,-543.568298,-374.159180,461.553589,-0.567100,-0.038629,0.509376,-520.838379,-507.188568,804.384277,-0.579741,-1.217108,-0.684470,-782.397461,-552.158569,286.969208,-0.438971,-0.541624,-1.692289,-787.927856,-379.363403,162.669312,-0.159473,-0.013621,-0.141857,-669.241760,-386.708099,455.937653,-0.704926,1.267890,0.318247,-287.042725,-532.777405,286.138763,0.429037,1.466473,0.959536,-330.386017,-338.529510,154.971893,-0.410486,0.265222,-0.216373,-378.895264,-392.944916,433.117676,-0.333232,-0.039752,-0.122691,-519.809143,-364.921875,125.703751
418,0,-0.083635,0.028766,-0.032294,-543.804993,-374.214691,461.612976,-0.574250,-0.045573,0.497729,-520.679565,-507.297211,804.150146,-0.573171,-1.229782,-0.701341,-782.087158,-549.055603,286.621246,-0.455997,-0.542289,-1.717133,-786.040161,-375.906250,163.079010,-0.158258,-0.011715,-0.141487,-669.431091,-387.063690,455.981018,-0.699308,1.264128,0.331098,-286.954895,-531.151672,286.100006,0.439190,1.480550,0.952671,-329.759125,-336.549225,156.081665,-0.411887,0.266270,-0.216250,-379.117889,-392.738098,433.221558,-0.332644,-0.039488,-0.120516,-520.085144,-365.016571,125.744743
419,0,-0.084405,0.028585,-0.031291,-544.033630,-374.435699,461.701355,-0.574241,-0.044689,0.498405,-520.632080,-507.635956,804.231750,-0.579609,-1.225670,-0.720409,-781.868530,-546.505127,285.953827,-0.446848,-0.536627,-1.711673,-783.932068,-373.180267,163.141022,-0.157241,-0.010415,-0.140398,-669.599121,-387.419861,456.027313,-0.702704,1.265492,0.339093,-286.966980,-529.614075,285.938751,0.457440,1.489558,0.943953,-329.615906,-334.599396,156.919876,-0.417012,0.268550,-0.215643,-379.332489,-392.395905,433.503357,-0.331638,-0.040985,-0.119603,-520.360840,-365.127563,125.783577
420,0,-0.082747,0.029200,-0.029690,-544.249268,-374.364563,461.680756,-0.573956,-0.045351,0.498556,-520.593811,-507.983521,804.289795,-0.584090,-1.215048,-0.738703,-781.659546,-543.998230,285.203613,-0.443966,-0.533205,-1.719949,-782.274414,-370.187531,163.366364,-0.156908,-0.009474,-0.140246,-669.786499,-387.753174,456.109161,-0.702724,1.256396,0.347563,-286.797028,-527.806213,285.768738,0.474561,1.506329,0.942395,-328.997375,-332.528717,158.046982,-0.417121,0.266766,-0.212583,-379.498169,-392.426544,433.388367,-0.323935,-0.038218,-0.133565,-520.628052,-364.787842,125.813919
421,0,-0.082785,0.029542,-0.028469,-544.479370,-374.490601,461.686035,-0.555205,-0.022507,0.512093,-520.349060,-508.570435,805.327393,-0.588953,-1.207470,-0.756896,-781.550476,-541.440918,284.522675,-0.441301,-0.525757,-1.726628,-780.876648,-367.208282,163.597549,-0.154924,-0.008638,-0.140009,-669.980103,-388.096832,456.152557,-0.712089,1.249790,0.344961,-286.794128,-526.053101,285.279510,0.497454,1.512721,0.931220,-328.948303,-330.169525,159.021957,-0.422203,0.268704,-0.219366,-379.790131,-392.263885,433.725464,-0.324015,-0.038292,-0.132099,-520.892029,-364.909821,125.843849
422,0,-0.081861,0.029677,-0.025625,-544.686096,-374.593689,461.670563,-0.552559,-0.026279,0.512515,-520.294800,-508.918396,805.411682,-0.589034,-1.206187,-0.776669,-781.545471,-538.987000,283.990723,-0.446121,-0.523608,-1.732768,-779.836731,-364.159271,163.907074,-0.152047,-0.007337,-0.139977,-670.148376,-388.471100,456.186035,-0.698490,1.258646,0.362934,-286.773468,-524.120544,285.262268,0.517253,1.528258,0.930231,-328.401520,-327.754761,160.234726,-0.423413,0.272002,-0.209718,-379.899445,-391.983917,433.650452,-0.323395,-0.038129,-0.131423,-521.147339,-364.989746,125.863937
423,0,-0.083379,0.029130,-0.024359,-544.881348,-374.705292,461.695770,-0.550364,-0.025889,0.513580,-520.291260,-509.329315,805.449219,-0.580883,-1.230442,-0.801314,-781.572144,-536.582520,284.135986,-0.444022,-0.515549,-1.736178,-778.967896,-361.302948,164.133606,-0.151899,-0.007869,-0.136805,-670.341736,-388.799469,456.239746,-0.699056,1.245788,0.371386,-286.665741,-522.108398,284.940002,0.538185,1.535326,0.921759,-328.224823,-325.123810,161.396271,-0.419578,0.270308,-0.209295,-380.116943,-391.869843,433.632782,-0.322536,-0.041777,-0.130044,-521.429443,-365.059753,125.908401
424,0,-0.081833,0.029609,-0.022525,-545.068115,-374.809448,461.710724,-0.571286,-0.045841,0.498958,-520.511047,-509.585144,804.385559,-0.611813,-1.188239,-0.808751,-781.500488,-534.365784,282.972961,-0.442016,-0.511819,-1.741007,-778.385803,-358.445892,164.466873,-0.153643,-0.009557,-0.133957,-670.494324,-389.137604,456.292969,-0.696621,1.253819,0.383626,-286.808655,-520.176331,284.736908,0.560502,1.549719,0.916370,-327.799774,-322.411957,162.636780,-0.419734,0.269525,-0.208463,-380.256500,-391.737793,433.709595,-0.321432,-0.042860,-0.127774,-521.656189,-365.128296,125.972298
425,0,-0.080978,0.029938,-0.020564,-545.233032,-374.913208,461.735565,-0.561788,-0.048830,0.485769,-520.210205,-509.900452,804.680054,-0.612080,-1.201961,-0.814160,-781.373230,-531.840149,283.022400,-0.424443,-0.431614,-1.726158,-777.871399,-355.909027,165.017792,-0.154435,-0.010844,-0.130080,-670.630676,-389.463623,456.342072,-0.693034,1.251635,0.392201,-286.868713,-518.103699,284.553131,0.583583,1.557721,0.906833,-327.633789,-319.518402,163.884308,-0.415190,0.267117,-0.207878,-380.398560,-391.604919,433.741516,-0.320587,-0.044235,-0.126048,-521.847473,-365.172516,126.064720
426,0,-0.082090,0.030373,-0.020374,-545.451477,-375.021118,461.788513,-0.564280,-0.049834,0.485655,-520.262573,-510.389557,804.582092,-0.605610,-1.180023,-0.833410,-781.369324,-530.008240,282.219147,-0.445500,-0.435154,-1.749874,-777.860535,-352.709198,165.466644,-0.155704,-0.013094,-0.126299,-670.765869,-389.812714,456.376343,-0.688743,1.250701,0.400533,-287.094666,-515.909973,284.283630,0.605115,1.573569,0.903773,-327.058258,-316.609833,165.246384,-0.414424,0.266043,-0.206977,-380.558258,-391.510132,433.794891,-0.319902,-0.042811,-0.124446,-521.974976,-365.285004,126.016525
427,0,-0.081945,0.029379,-0.018594,-545.652405,-375.150696,461.804932,-0.557238,-0.044240,0.498310,-520.381226,-511.054810,804.914612,-0.606767,-1.180445,-0.836045,-781.330261,-527.724792,282.141754,-0.446882,-0.429455,-1.750108,-777.764038,-350.196198,165.674454,-0.155746,-0.013183,-0.126680,-670.909912,-390.156525,456.413177,-0.673501,1.232484,0.395143,-287.101624,-513.439758,283.934540,0.631365,1.585697,0.898997,-326.700470,-313.680115,166.479477,-0.427562,0.263584,-0.195462,-380.564056,-391.585968,433.829559,-0.320741,-0.040864,-0.123764,-522.086853,-365.378784,126.001595
428,0,-0.081157,0.030445,-0.017437,-545.837158,-375.277344,461.836823,-0.556033,-0.044286,0.497231,-520.405396,-511.487183,804.976074,-0.565710,-1.176725,-0.831044,-782.147095,-524.743530,281.911163,-0.445131,-0.425995,-1.759409,-778.006897,-347.866180,165.856293,-0.153398,-0.012030,-0.124909,-671.041565,-390.529846,456.414124,-0.695443,1.208643,0.406816,-287.523102,-511.173553,283.552032,0.651487,1.600831,0.892239,-326.168488,-310.646484,167.906235,-0.409063,0.256865,-0.209554,-380.856873,-391.320587,433.785950,-0.327274,-0.038655,-0.108877,-522.411377,-365.693146,126.395332
429,0,-0.081724,0.030142,-0.015800,-546.012390,-375.385803,461.907867,-0.554506,-0.044527,0.497420,-520.449097,-511.919312,805.047791,-0.563132,-1.168602,-0.837996,-782.205994,-522.984741,281.669983,-0.448520,-0.417371,-1.759069,-778.165039,-345.633728,166.038620,-0.153023,-0.010523,-0.126301,-671.158447,-390.870789,456.462402,-0.694197,1.205626,0.421389,-287.769684,-508.856049,283.371674,0.683154,1.606141,0.883078,-326.147186,-307.425018,169.132202,-0.425178,0.262409,-0.194532,-380.924500,-391.420685,433.912292,-0.329605,-0.040782,-0.107361,-522.361572,-365.957031,126.095566
