Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
197,0,-0.105484,0.057709,-0.098409,-453.809265,-566.633057,451.361328,-0.422404,-0.019440,0.398486,-447.825958,-733.601746,788.704956,-0.568329,-1.160660,-0.853116,-708.464539,-719.314697,280.771698,-0.504431,-0.883069,-1.803728,-696.112732,-554.480164,121.018181,-0.148751,0.048272,-0.263002,-579.194092,-567.601196,452.595886,-0.882496,1.258388,0.388363,-214.687164,-739.259583,278.132355,-0.349019,1.002549,1.271933,-265.424744,-560.548584,123.501358,-0.348217,0.207943,-0.355546,-290.901550,-600.676880,424.305939,-0.312993,0.022163,-0.197975,-444.648438,-561.549622,115.957237
198,0,-0.104484,0.059313,-0.101409,-455.372742,-561.297974,452.144592,-0.425100,-0.019709,0.399373,-448.880859,-727.168823,789.945740,-0.571857,-1.164944,-0.860077,-709.646729,-714.429504,282.055725,-0.513291,-0.865152,-1.830887,-696.533447,-548.031616,124.458290,-0.150670,0.048975,-0.260893,-580.761230,-562.381531,453.312775,-0.879427,1.263468,0.382455,-216.492981,-735.143311,279.103455,-0.339123,0.984144,1.272725,-268.306335,-556.186951,125.664726,-0.302749,0.195771,-0.351590,-292.225800,-595.482117,425.144287,-0.316734,0.019427,-0.197280,-446.014038,-557.025146,116.744835
199,0,-0.105194,0.058236,-0.100203,-456.975739,-556.104980,452.954254,-0.427539,-0.019801,0.401028,-449.891937,-720.851929,791.273743,-0.571229,-1.185083,-0.869805,-710.905579,-709.497803,283.661682,-0.513979,-0.866064,-1.838958,-696.717407,-542.484131,127.714706,-0.153501,0.046336,-0.259384,-582.401123,-557.287781,454.061310,-0.876446,1.267559,0.376062,-218.044403,-731.256897,280.244141,-0.329068,0.970006,1.276764,-270.922668,-552.034851,127.991142,-0.351080,0.205271,-0.352178,-293.908997,-590.276611,426.201263,-0.318868,0.018619,-0.197356,-447.347351,-552.610291,117.594559
200,0,-0.112599,0.054466,-0.099657,-458.605621,-551.031189,453.822937,-0.429543,-0.020390,0.402262,-450.767120,-714.666626,792.542969,-0.581603,-1.160896,-0.861455,-711.649109,-705.468445,284.509369,-0.512418,-0.832228,-1.850826,-696.642395,-536.957336,131.724655,-0.147362,0.043719,-0.254869,-584.095764,-552.696167,454.527679,-0.876077,1.270821,0.371859,-219.428955,-727.596191,281.558105,-0.321608,0.965590,1.278650,-273.232422,-547.985779,130.765961,-0.352305,0.205073,-0.350931,-295.547150,-585.209412,427.131226,-0.318438,0.017436,-0.198526,-448.724915,-548.346313,118.434029
201,0,-0.111001,0.057111,-0.101681,-460.292755,-545.972839,454.563782,-0.432062,-0.019732,0.403277,-451.521942,-708.588074,793.734009,-0.583225,-1.165756,-0.861473,-712.743835,-701.511230,285.979675,-0.514202,-0.825590,-1.860884,-696.501343,-531.804199,135.609528,-0.147262,0.046603,-0.255448,-585.812500,-547.817444,455.246216,-0.873434,1.273556,0.364079,-220.828568,-724.027527,282.935333,-0.311891,0.954342,1.279651,-275.434723,-544.127319,133.177307,-0.311014,0.192528,-0.350901,-297.032593,-580.244202,428.179779,-0.316327,0.008694,-0.203890,-450.170929,-544.097473,119.354996
202,0,-0.111440,0.056974,-0.102363,-461.992432,-541.024719,455.308075,-0.434050,-0.019063,0.405025,-452.205933,-702.565918,794.820435,-0.584835,-1.168357,-0.857103,-713.741577,-697.764282,287.289581,-0.494973,-0.811195,-1.851146,-696.221191,-527.391602,139.381393,-0.148424,0.043379,-0.250376,-587.476746,-543.059937,455.918823,-0.868846,1.278049,0.354393,-221.916672,-720.505493,284.348755,-0.320107,0.960997,1.297643,-276.718903,-540.336670,135.859283,-0.356805,0.204307,-0.349964,-298.841858,-575.331482,429.120483,-0.321533,0.019947,-0.206258,-451.217896,-539.972351,120.045799
203,0,-0.114300,0.054671,-0.103627,-463.634247,-536.155273,456.113129,-0.435910,-0.019238,0.406692,-452.824127,-696.760803,795.756836,-0.579521,-1.186212,-0.860043,-715.024841,-694.081116,288.875061,-0.492492,-0.782831,-1.873802,-696.323792,-522.478699,143.509857,-0.149004,0.044452,-0.251421,-589.165710,-538.348328,456.574921,-0.862180,1.275616,0.340475,-222.803207,-716.934937,285.695862,-0.277127,0.926790,1.280563,-279.049469,-536.130310,137.707077,-0.321709,0.198991,-0.351533,-300.316528,-570.531860,430.155884,-0.325400,0.011211,-0.200084,-452.367737,-535.850464,120.864494
204,0,-0.114121,0.052802,-0.102968,-465.177185,-531.406982,456.768372,-0.435429,-0.018020,0.407506,-453.439423,-691.090515,796.654724,-0.578583,-1.189838,-0.854081,-716.175415,-690.791382,290.125793,-0.472447,-0.781807,-1.864252,-696.124329,-518.403198,147.177582,-0.150119,0.043839,-0.250409,-590.719299,-533.748291,457.096344,-0.858774,1.277270,0.329141,-223.532364,-713.615662,287.111145,-0.270545,0.925283,1.286234,-280.089966,-532.054199,140.004623,-0.318159,0.198896,-0.349885,-301.852722,-565.727295,431.050873,-0.325949,0.008260,-0.204899,-453.363861,-531.819824,121.629692
205,0,-0.116340,0.052140,-0.103608,-466.710938,-526.726990,457.411987,-0.438540,-0.016523,0.407397,-453.977844,-685.586365,797.411438,-0.581822,-1.180940,-0.842242,-717.154785,-687.775085,291.183197,-0.461990,-0.773378,-1.887904,-696.232788,-513.826965,150.730453,-0.153475,0.040630,-0.248953,-592.241150,-529.200684,457.522369,-0.856254,1.277945,0.330958,-224.406952,-709.844177,288.394592,-0.259434,0.923358,1.290012,-281.023346,-527.911682,142.125839,-0.369730,0.202830,-0.347898,-303.452972,-561.046631,432.013123,-0.328078,0.006467,-0.205874,-454.246948,-527.860291,122.281723
206,0,-0.119732,0.049928,-0.104877,-468.140045,-522.110291,458.017639,-0.436744,-0.014385,0.408606,-454.603363,-680.133667,798.125305,-0.578291,-1.195893,-0.838530,-718.392822,-684.660706,292.654510,-0.448266,-0.762768,-1.893079,-696.267395,-509.806824,154.359512,-0.157182,0.037321,-0.245616,-593.673706,-524.709412,457.888123,-0.852510,1.281242,0.320867,-225.006271,-706.392029,289.666748,-0.282847,0.952561,1.334516,-280.523865,-523.888794,144.762863,-0.379228,0.205910,-0.345407,-304.879242,-556.474731,432.824371,-0.328464,0.004852,-0.207257,-454.958221,-523.976807,122.862206
207,0,-0.143330,0.047868,-0.093755,-469.212616,-517.982910,458.986542,-0.437916,-0.012686,0.409009,-455.220123,-674.933533,798.740540,-0.576925,-1.194156,-0.833884,-719.582336,-681.853882,293.610077,-0.440220,-0.748432,-1.900625,-696.275879,-505.885529,157.998093,-0.156385,0.035818,-0.245424,-594.979004,-520.316895,458.177399,-0.853675,1.281475,0.316725,-225.602692,-702.706482,290.826080,-0.278624,0.952286,1.340869,-281.115875,-519.793945,146.748871,-0.332946,0.195832,-0.347332,-305.970734,-552.027710,433.669617,-0.332293,0.000776,-0.207467,-455.577087,-520.095520,123.395073
208,0,-0.146198,0.044597,-0.093176,-470.388702,-513.581909,459.435089,-0.437327,-0.010647,0.409500,-455.845551,-669.814453,799.343994,-0.579477,-1.190287,-0.825296,-720.807678,-678.954102,294.536102,-0.432821,-0.726296,-1.906287,-696.153381,-502.187500,161.611420,-0.155632,0.035833,-0.244991,-596.226013,-515.977417,458.418457,-0.846985,1.284600,0.309278,-226.168579,-698.921204,291.859680,-0.214079,0.930412,1.288364,-283.855408,-515.623474,148.014359,-0.384230,0.204768,-0.339865,-307.210999,-547.501099,434.381653,-0.330594,-0.001715,-0.208079,-456.044495,-516.263367,123.941002
209,0,-0.147258,0.043679,-0.093498,-471.457031,-509.249817,459.820862,-0.438841,-0.009543,0.409268,-456.490051,-664.816467,799.853333,-0.573043,-1.200650,-0.827554,-722.243347,-676.006348,295.749786,-0.423716,-0.705443,-1.915809,-696.115051,-498.518341,165.159241,-0.158352,0.034632,-0.244696,-597.300171,-511.771973,458.600983,-0.867144,1.288974,0.310934,-226.531921,-695.350464,293.070648,-0.230433,0.932859,1.312728,-283.130920,-511.206818,150.708054,-0.377927,0.201814,-0.342677,-308.210815,-543.148987,435.101807,-0.331580,-0.011611,-0.208924,-456.479828,-512.470764,124.457352
210,0,-0.147177,0.041915,-0.093406,-472.418304,-505.029205,460.201233,-0.439718,-0.007930,0.409635,-457.190918,-659.927673,800.386536,-0.574573,-1.198482,-0.821595,-723.433716,-673.192932,296.656128,-0.415421,-0.649071,-1.915481,-695.873779,-494.912170,169.092484,-0.159118,0.033443,-0.246696,-598.247253,-507.668793,458.752411,-0.842312,1.279420,0.294069,-227.039429,-691.235046,293.547546,-0.214471,0.932306,1.317895,-284.306213,-507.570801,152.077621,-0.334182,0.195282,-0.346625,-309.012970,-538.984436,435.783203,-0.330745,-0.014597,-0.210722,-456.765808,-508.672607,124.876732
211,0,-0.148786,0.040465,-0.092812,-473.222748,-500.899567,460.561676,-0.440990,-0.006813,0.407658,-457.900330,-655.151794,800.875793,-0.576207,-1.200422,-0.817458,-724.649353,-670.337769,297.661682,-0.418205,-0.628491,-1.920936,-695.635132,-491.468048,172.510025,-0.160190,0.029309,-0.241726,-599.065979,-503.532227,458.910614,-0.852533,1.283137,0.304456,-227.636002,-687.537292,294.477448,-0.164857,0.913238,1.282973,-285.783417,-502.922943,153.585495,-0.352315,0.198018,-0.327761,-309.710907,-535.058960,436.464233,-0.337287,-0.009206,-0.206828,-456.852905,-504.967377,125.170990
212,0,-0.149507,0.039168,-0.094733,-473.999695,-496.780487,460.897430,-0.440848,-0.005783,0.407239,-458.622131,-650.567322,801.308960,-0.582278,-1.191110,-0.807453,-725.600708,-667.593201,298.344910,-0.419063,-0.608998,-1.926667,-695.393494,-488.033539,175.890533,-0.160700,0.029091,-0.242904,-599.783569,-499.509552,459.008026,-0.846114,1.275393,0.287536,-227.986450,-683.511963,294.967163,-0.193495,0.889168,1.301394,-285.321564,-498.690582,155.660736,-0.340925,0.188009,-0.336775,-310.490265,-530.914917,436.900177,-0.338665,-0.005603,-0.210387,-456.933655,-501.252289,125.470848
213,0,-0.149610,0.037336,-0.095338,-474.552002,-492.842255,461.187592,-0.442236,-0.004924,0.406905,-459.378601,-646.102112,801.662964,-0.580529,-1.205464,-0.805416,-726.720276,-664.592773,299.521210,-0.405253,-0.581826,-1.914314,-694.813049,-485.042816,179.036865,-0.163953,0.025594,-0.241107,-600.374512,-495.580231,459.109924,-0.845968,1.279061,0.292456,-228.460754,-679.707153,295.740112,-0.189369,0.863211,1.288648,-286.213013,-494.450073,157.138794,-0.343659,0.191630,-0.339596,-311.088959,-526.912109,437.388031,-0.341715,-0.015157,-0.204452,-457.110840,-497.532227,125.901955
214,0,-0.149172,0.036817,-0.094887,-475.028259,-488.956970,461.415161,-0.444363,-0.004689,0.405353,-460.131287,-641.800720,801.921265,-0.578356,-1.203489,-0.809340,-727.803650,-661.924988,300.118164,-0.411314,-0.567687,-1.918889,-694.388733,-481.789886,182.187943,-0.160541,0.026545,-0.241482,-600.923645,-491.622864,459.214722,-0.851164,1.284373,0.305660,-229.023285,-675.780212,296.519623,-0.186460,0.862478,1.292678,-286.617950,-490.228546,158.857407,-0.398978,0.198596,-0.337755,-311.696869,-522.985352,437.953888,-0.341999,-0.016995,-0.204161,-457.214142,-494.004272,126.214561
215,0,-0.152340,0.033128,-0.095500,-475.471710,-485.123749,461.665894,-0.445122,-0.002636,0.404272,-460.833832,-637.626953,802.095337,-0.581823,-1.210578,-0.809015,-728.890442,-659.228394,300.990997,-0.444706,-0.540337,-1.946853,-694.173401,-478.070129,185.491531,-0.167428,0.024306,-0.240640,-601.373230,-487.892120,459.223572,-0.858396,1.285688,0.314543,-229.661453,-671.769775,296.983765,-0.182454,0.848901,1.287122,-286.969696,-486.012115,160.207474,-0.346205,0.193755,-0.341012,-311.955811,-519.294250,438.285400,-0.341068,-0.017347,-0.204760,-457.347687,-490.399567,126.450119
216,0,-0.152593,0.032051,-0.095055,-475.851166,-481.427795,461.808655,-0.447731,-0.002320,0.403281,-461.550232,-633.596619,802.263977,-0.589191,-1.181263,-0.801108,-729.583313,-656.436584,300.807892,-0.402540,-0.509491,-1.922893,-693.347900,-475.831909,187.931381,-0.167485,0.020653,-0.238564,-601.778564,-484.205536,459.245087,-0.853563,1.284068,0.310761,-229.752792,-667.835938,297.390533,-0.150218,0.863794,1.284161,-288.078766,-481.897003,161.176346,-0.345853,0.189885,-0.338278,-312.386719,-515.636047,438.548492,-0.341137,-0.027434,-0.203861,-457.660187,-486.811554,126.691956
217,0,-0.152851,0.031880,-0.095876,-476.194641,-477.829254,461.895325,-0.446881,-0.002997,0.402837,-462.194977,-629.618652,802.408997,-0.596354,-1.162699,-0.787013,-730.238647,-653.800598,300.876678,-0.515330,-0.505205,-1.982531,-692.999512,-471.031616,191.611923,-0.167893,0.022034,-0.239376,-602.151550,-480.676086,459.244324,-0.866661,1.280342,0.311241,-229.840363,-663.904358,297.785858,-0.170130,0.880885,1.311742,-287.540375,-478.053528,162.691650,-0.341989,0.182921,-0.332682,-312.649933,-511.970642,438.691345,-0.345710,-0.020886,-0.199835,-457.703827,-483.369354,126.729858
218,0,-0.152091,0.033641,-0.096225,-476.513062,-474.330933,461.943420,-0.450655,-0.003573,0.401532,-462.837891,-625.808289,802.442200,-0.570079,-1.217610,-0.801230,-731.230103,-650.416870,302.280640,-0.527693,-0.469326,-1.994444,-691.829102,-468.310150,193.806351,-0.172942,0.018561,-0.236722,-602.473694,-477.289459,459.200623,-0.846585,1.306055,0.326786,-230.026428,-659.825684,298.353760,-0.146312,0.861778,1.290545,-288.545593,-473.649567,163.342072,-0.335544,0.187867,-0.341294,-312.858795,-508.218292,438.924011,-0.352093,-0.023629,-0.200620,-458.032532,-479.778839,126.865028
219,0,-0.153835,0.032476,-0.093667,-476.698547,-470.973022,461.915466,-0.451246,-0.004080,0.402345,-463.393524,-622.202698,802.555115,-0.591524,-1.200588,-0.797079,-732.024109,-647.912048,302.097839,-0.545019,-0.429390,-2.003097,-690.793823,-465.502228,196.024643,-0.171392,0.017563,-0.234114,-602.746033,-473.971497,459.159210,-0.857545,1.268509,0.306993,-230.070679,-655.972656,297.578522,-0.141361,0.857341,1.290978,-288.804901,-469.591095,164.101746,-0.336340,0.181058,-0.333118,-313.160278,-504.818451,438.862671,-0.364787,-0.025056,-0.211713,-458.283936,-476.336548,126.851860
220,0,-0.153492,0.032931,-0.095827,-477.031921,-467.628571,461.894135,-0.473157,-0.008036,0.418853,-463.934998,-619.266541,802.426514,-0.602710,-1.163352,-0.784576,-732.508545,-645.147766,301.532898,-0.547847,-0.401990,-1.996646,-689.283875,-463.029510,197.829987,-0.170082,0.017984,-0.235051,-602.970947,-470.787231,459.015839,-0.855538,1.265270,0.309403,-230.032654,-652.095581,297.444031,-0.140851,0.861463,1.300090,-288.893311,-465.649689,164.834656,-0.401081,0.193396,-0.333040,-313.470703,-501.260986,438.904938,-0.366706,-0.023619,-0.213783,-458.549805,-472.892090,126.814766
221,0,-0.152918,0.031634,-0.093158,-477.168152,-464.493561,461.706482,-0.473149,-0.010463,0.418247,-464.353607,-615.840637,802.442932,-0.583027,-1.203202,-0.798712,-733.399292,-641.631775,302.322449,-0.551744,-0.376560,-1.997579,-687.910278,-460.267853,199.459320,-0.171209,0.017431,-0.235052,-603.163818,-467.696503,458.825470,-0.846196,1.300628,0.334933,-229.937881,-648.261230,298.051849,-0.135475,0.857326,1.300392,-289.202454,-461.634644,165.322266,-0.344894,0.185585,-0.332600,-313.502075,-498.066193,438.706604,-0.348942,-0.025573,-0.199903,-458.834686,-469.550659,126.627907
222,0,-0.155962,0.030200,-0.092339,-477.301941,-461.398560,461.523224,-0.474932,-0.012143,0.421444,-464.710876,-612.596741,802.378113,-0.588468,-1.198190,-0.801656,-734.205078,-638.398193,302.128876,-0.578869,-0.340374,-2.018134,-686.675232,-456.909058,201.011963,-0.175300,0.014913,-0.234858,-603.294800,-464.712128,458.586548,-0.866231,1.270336,0.327211,-229.947647,-644.749329,297.196625,-0.134267,0.858294,1.302294,-289.435638,-457.847382,165.776276,-0.339717,0.179897,-0.331422,-313.587646,-494.860260,438.522400,-0.349250,-0.012243,-0.206558,-458.857635,-466.393890,126.238510
223,0,-0.154735,0.031290,-0.090796,-477.337524,-458.443970,461.277924,-0.474796,-0.013223,0.421682,-464.909363,-609.431519,802.343445,-0.603179,-1.180434,-0.800487,-734.985535,-635.023254,301.614960,-0.585837,-0.342887,-2.014533,-685.062439,-453.911682,201.915741,-0.176054,0.016073,-0.233022,-603.364014,-461.765625,458.320862,-0.862744,1.263602,0.328575,-229.729401,-641.015808,296.858459,-0.135611,0.863930,1.315492,-289.542938,-454.133850,166.242523,-0.338678,0.183614,-0.330381,-313.675903,-491.775421,438.239410,-0.347317,-0.012383,-0.208118,-459.019653,-463.259369,125.994820
224,0,-0.154254,0.029780,-0.090073,-477.365448,-455.565613,461.071503,-0.476645,-0.015034,0.423848,-465.014740,-606.445740,802.216919,-0.596708,-1.179913,-0.812879,-735.769836,-630.999146,301.434570,-0.594747,-0.308992,-2.025090,-683.553040,-450.665466,202.669113,-0.177511,0.013742,-0.229957,-603.390930,-458.886444,458.099121,-0.860063,1.259475,0.323844,-229.510208,-637.203979,296.398346,-0.134729,0.864755,1.319042,-289.698761,-450.492157,166.562714,-0.346764,0.182454,-0.328798,-313.662567,-488.770081,437.990753,-0.342320,-0.018639,-0.210780,-459.216858,-460.219025,125.860855
225,0,-0.154647,0.029263,-0.091061,-477.348114,-452.756989,460.891876,-0.477013,-0.016604,0.428020,-465.022797,-603.487061,802.113342,-0.605230,-1.177381,-0.816742,-736.749512,-626.949341,301.150970,-0.610999,-0.274149,-2.046053,-682.283081,-446.751129,203.472397,-0.174540,0.014166,-0.232337,-603.323730,-456.068329,457.864349,-0.866414,1.258786,0.336325,-229.423004,-633.762085,296.158356,-0.133777,0.859085,1.318988,-289.942352,-446.866638,166.716904,-0.336933,0.182493,-0.331936,-313.556732,-485.943176,437.805725,-0.359083,-0.009062,-0.217449,-459.142151,-457.077209,125.763878
226,0,-0.153456,0.030928,-0.091572,-477.238098,-450.121124,460.689911,-0.478508,-0.017887,0.433107,-464.984741,-600.684814,801.953918,-0.608435,-1.173474,-0.828107,-737.681152,-622.356262,300.934204,-0.600142,-0.211255,-2.054571,-680.671692,-443.234131,203.869797,-0.173542,0.013891,-0.233104,-603.192383,-453.335632,457.652863,-0.870307,1.258456,0.344565,-229.370651,-630.306763,295.879395,-0.139542,0.871065,1.324892,-289.988220,-443.373260,167.340164,-0.341562,0.181696,-0.329105,-313.487244,-483.385437,437.591400,-0.361393,-0.008809,-0.219053,-458.982361,-454.230011,125.563118
227,0,-0.151482,0.030038,-0.091577,-477.079987,-447.556976,460.547821,-0.474498,-0.019117,0.433108,-464.772980,-597.912659,801.886841,-0.611359,-1.161057,-0.841390,-738.682495,-617.464417,300.558655,-0.582299,-0.164362,-2.051666,-678.752625,-439.485199,204.340439,-0.175025,0.012942,-0.233965,-603.017334,-450.660248,457.428467,-0.877263,1.256433,0.353356,-229.522659,-626.847900,295.554565,-0.135966,0.869673,1.325359,-290.266693,-440.091125,167.292603,-0.343718,0.185101,-0.332111,-313.369843,-480.898499,437.551483,-0.360142,-0.015922,-0.225891,-458.761169,-451.564545,125.376106
228,0,-0.151382,0.029011,-0.091892,-476.849854,-445.116058,460.556244,-0.476376,-0.021331,0.439191,-464.645844,-595.247620,801.759338,-0.617083,-1.153394,-0.857717,-739.866394,-612.412842,300.515778,-0.601677,-0.142332,-2.071389,-676.894775,-434.658386,204.712830,-0.175221,0.012751,-0.236808,-602.830261,-448.032593,457.368927,-0.878356,1.259310,0.364091,-229.589157,-623.673523,295.317596,-0.135984,0.873392,1.326919,-290.412720,-437.031067,167.418335,-0.339336,0.188760,-0.339176,-313.077728,-478.504639,437.706818,-0.367464,-0.007332,-0.224867,-458.299652,-448.821228,125.333038
229,0,-0.151532,0.028456,-0.093209,-476.610992,-442.722412,460.722900,-0.492186,-0.021694,0.457087,-464.495941,-593.205444,801.643799,-0.624497,-1.133452,-0.873468,-740.979492,-606.788818,300.235962,-0.655315,-0.144235,-2.105234,-674.427429,-429.822510,205.428085,-0.174325,0.012599,-0.239271,-602.620605,-445.442078,457.383911,-0.887761,1.262741,0.373881,-229.794434,-620.755371,295.179443,-0.139671,0.875372,1.335259,-290.280365,-433.898071,167.440750,-0.335786,0.187838,-0.341010,-312.871155,-476.326080,437.920990,-0.348513,-0.010776,-0.207580,-457.866577,-446.275238,125.409004
230,0,-0.148844,0.029428,-0.095406,-476.390503,-440.404572,460.945770,-0.491014,-0.021934,0.459611,-464.226654,-590.647217,801.698914,-0.640270,-1.107510,-0.883165,-741.986938,-601.027405,299.833191,-0.664166,-0.094113,-2.115086,-672.174683,-425.062500,206.062500,-0.174694,0.010267,-0.239741,-602.306885,-442.958801,457.474274,-0.881382,1.259483,0.374653,-229.831787,-617.872803,295.056091,-0.136390,0.870506,1.326061,-290.777313,-431.470886,167.653503,-0.332017,0.179679,-0.337444,-312.769897,-474.324799,438.130157,-0.347802,-0.011169,-0.209732,-457.372589,-443.698273,125.575768
231,0,-0.148627,0.027572,-0.096485,-476.153534,-438.207642,461.256531,-0.492063,-0.022153,0.461811,-463.971283,-588.188354,801.854797,-0.645056,-1.109094,-0.914051,-743.378296,-594.798828,300.141266,-0.698261,-0.083226,-2.137629,-669.856018,-419.896393,206.676285,-0.172520,0.010359,-0.241950,-602.118347,-440.517426,457.717743,-0.883500,1.255448,0.377898,-230.025192,-615.337280,295.009552,-0.132721,0.872339,1.327501,-291.035278,-428.927612,167.745880,-0.325128,0.182736,-0.343106,-312.472565,-472.227631,438.607422,-0.346301,-0.012867,-0.209330,-456.967896,-441.136566,125.976189
232,0,-0.146870,0.027203,-0.099236,-476.005798,-436.021790,461.667908,-0.490367,-0.020896,0.466144,-463.665466,-585.802429,802.189453,-0.661430,-1.090855,-0.943714,-744.642578,-588.728333,300.479370,-0.654540,-0.045074,-2.120418,-667.246094,-415.842072,206.597565,-0.171512,0.009955,-0.244373,-601.975830,-438.114380,458.010223,-0.889105,1.261538,0.380092,-230.283966,-613.105957,295.043640,-0.132205,0.866903,1.324336,-291.249390,-426.689758,167.975937,-0.334660,0.177722,-0.336658,-312.387299,-470.287384,439.106903,-0.346423,-0.012871,-0.210063,-456.566040,-438.614197,126.396729
233,0,-0.147607,0.025526,-0.100050,-475.893005,-433.845703,462.174835,-0.491161,-0.020763,0.466926,-463.274536,-583.472351,802.477478,-0.649859,-1.069917,-0.956038,-746.314270,-581.212769,301.182220,-0.692609,-0.029091,-2.148857,-665.161560,-410.415253,207.329483,-0.170487,0.009966,-0.245016,-601.857727,-435.805145,458.383606,-0.887957,1.260069,0.384888,-230.421753,-611.224915,295.343597,-0.131719,0.868806,1.326873,-291.369781,-424.512207,168.331039,-0.333826,0.178023,-0.335402,-312.259888,-468.295898,439.688324,-0.340119,-0.019293,-0.215082,-456.310944,-436.136108,126.974907
234,0,-0.144410,0.025192,-0.102413,-475.832458,-431.723267,462.623901,-0.489332,-0.019322,0.469142,-462.854187,-581.215515,802.852478,-0.667365,-1.056924,-0.985176,-747.691528,-574.696716,301.570160,-0.765665,-0.002412,-2.179513,-662.725464,-404.273346,208.773346,-0.168629,0.010008,-0.246038,-601.765808,-433.543793,458.773773,-0.880071,1.262577,0.383227,-230.654602,-609.483337,295.695282,-0.157105,0.884778,1.351534,-290.680664,-422.964111,169.126526,-0.333017,0.182287,-0.341234,-312.166107,-466.295746,440.351074,-0.344337,-0.011564,-0.213541,-455.854797,-433.614929,127.408264
235,0,-0.141725,0.025398,-0.103826,-475.785034,-429.634003,463.114441,-0.488027,-0.017344,0.471040,-462.418884,-579.070618,803.166992,-0.691550,-1.042448,-0.997820,-749.202637,-567.724426,301.646210,-0.832780,0.024858,-2.211652,-660.505432,-398.209900,209.972412,-0.166085,0.010189,-0.248020,-601.734863,-431.282684,459.154724,-0.876540,1.258813,0.374893,-230.772202,-607.988647,296.050568,-0.130992,0.863023,1.321710,-291.717163,-420.878845,169.248993,-0.325633,0.180846,-0.344117,-312.159454,-464.350464,440.956604,-0.341447,-0.013331,-0.213869,-455.556580,-431.155457,127.908661
236,0,-0.141963,0.024802,-0.103541,-475.708466,-427.586823,463.590393,-0.486788,-0.015269,0.473665,-461.957428,-577.045410,803.471924,-0.711033,-1.007582,-1.012965,-750.353394,-560.850098,301.878326,-0.829503,0.043935,-2.214187,-658.330933,-393.338409,210.028214,-0.162846,0.010254,-0.249445,-601.685913,-429.091400,459.551544,-0.878845,1.262357,0.368973,-230.761093,-606.588257,296.736725,-0.132738,0.861883,1.324289,-291.641663,-419.262054,169.672943,-0.322927,0.181457,-0.345183,-312.093781,-462.358490,441.550598,-0.340753,-0.013486,-0.213120,-455.253143,-428.718262,128.393112
237,0,-0.141311,0.023954,-0.105663,-475.741028,-425.544891,464.010620,-0.489871,-0.012924,0.481005,-461.545319,-575.260132,803.629395,-0.723023,-1.006862,-1.050577,-751.857056,-553.789429,302.860962,-0.839078,0.077180,-2.225940,-656.550476,-388.133057,210.312637,-0.162869,0.008535,-0.249450,-601.632751,-426.959259,459.870422,-0.860924,1.257035,0.356597,-230.582718,-605.548828,297.075134,-0.127356,0.858225,1.320753,-291.711151,-417.605682,170.101196,-0.334930,0.183598,-0.329236,-312.012299,-460.672913,442.125458,-0.336119,-0.014623,-0.213244,-454.980865,-426.334595,128.812698
238,0,-0.140254,0.023776,-0.107627,-475.769073,-423.554413,464.365753,-0.488329,-0.012316,0.481442,-461.051361,-573.428223,803.726746,-0.734792,-0.999357,-1.067329,-753.072693,-546.620056,303.673401,-0.856692,0.105123,-2.238070,-654.939270,-382.851532,210.306686,-0.161529,0.010213,-0.251619,-601.621155,-424.872467,460.136505,-0.857689,1.258876,0.349258,-230.506409,-604.444519,297.651733,-0.130553,0.859717,1.321907,-291.476135,-416.185944,170.623993,-0.389060,0.186584,-0.337637,-312.270630,-458.541199,442.542328,-0.335539,-0.017233,-0.213556,-454.737793,-424.005402,129.122101
239,0,-0.138492,0.022182,-0.106661,-475.668152,-421.652466,464.603363,-0.485114,-0.012426,0.480740,-460.510895,-571.618042,803.823853,-0.751109,-0.976910,-1.089661,-754.167358,-539.751038,304.277771,-0.878695,0.125001,-2.249282,-653.586060,-377.576904,210.156921,-0.161473,0.008912,-0.252921,-601.526489,-422.875885,460.357269,-0.849177,1.260104,0.342676,-230.321121,-603.233459,298.179138,-0.137040,0.862505,1.326376,-291.081024,-414.760284,171.132568,-0.321294,0.178286,-0.346925,-312.051270,-456.777374,442.906006,-0.328609,-0.024272,-0.219234,-454.584564,-421.792542,129.463852
