Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
219,0,0.196601,0.007283,-0.125718,-245.439301,-839.508545,600.341003,-0.099275,0.059939,0.276866,-226.257080,-1037.701782,915.054871,-0.192253,-0.473741,-1.248826,-529.751221,-738.745361,486.310120,1.193116,-1.160489,-1.377089,-549.419373,-465.467499,479.026428,0.136292,-0.031744,-0.313207,-361.041992,-801.950500,596.601318,-0.910657,1.191469,0.871451,-32.700825,-1052.127808,346.721985,-0.379986,1.186810,1.146292,9.592036,-945.545959,131.328094,-0.126967,0.139799,-0.173763,-86.676796,-878.332275,595.088684,-0.029890,0.041794,-0.344660,-212.974960,-782.075256,268.809296
220,0,0.197321,0.006028,-0.130014,-245.303619,-838.310181,600.674622,-0.099418,0.061027,0.274107,-227.546234,-1036.516235,915.344360,-0.188594,-0.468938,-1.258441,-528.989685,-733.823364,488.438080,1.190778,-1.166771,-1.374953,-548.725647,-460.287048,481.101044,0.109587,-0.035166,-0.318050,-360.451874,-799.699463,596.773315,-0.881406,1.186592,0.863406,-34.156212,-1052.362061,347.179810,-0.380012,1.188055,1.135183,9.255963,-947.025085,131.420410,-0.129762,0.140847,-0.186862,-87.038284,-878.394470,595.444336,-0.033055,0.055864,-0.382727,-212.516205,-780.750977,269.100250
221,0,0.192644,0.005136,-0.136491,-245.294968,-837.147339,601.072388,-0.100892,0.061204,0.269561,-228.913193,-1035.305054,915.585327,-0.183012,-0.457917,-1.265682,-528.240112,-728.836548,490.371979,1.192286,-1.163300,-1.373636,-547.928101,-455.239319,483.014771,0.111700,-0.033657,-0.339334,-360.120697,-797.935425,597.011536,-0.884513,1.188703,0.838098,-35.516106,-1053.050903,347.425934,-0.379491,1.181114,1.120859,8.666749,-948.466370,131.315353,-0.135305,0.142270,-0.195162,-87.344330,-878.492371,595.789856,0.000640,0.024500,-0.328056,-211.817612,-779.402039,269.565979
222,0,0.191485,0.004327,-0.141899,-245.358780,-836.011597,601.421265,-0.106894,0.062281,0.264017,-230.407120,-1034.141479,915.917114,-0.179696,-0.452982,-1.279077,-527.544250,-724.067017,492.479034,1.195481,-1.169419,-1.370812,-547.256409,-450.180939,484.850616,0.105660,-0.034238,-0.352065,-359.820190,-796.071777,597.193726,-0.873294,1.191548,0.833271,-37.214241,-1053.567505,347.799774,-0.378470,1.179422,1.111858,8.184155,-949.960510,131.371109,-0.139821,0.142448,-0.202766,-87.773499,-878.570435,596.125244,-0.026828,0.043424,-0.365798,-211.271194,-777.805420,270.324188
223,0,0.189154,0.003882,-0.147906,-245.528076,-834.949646,601.791626,-0.105640,0.063078,0.260008,-231.966553,-1033.011841,916.280151,-0.178831,-0.451151,-1.294702,-526.805359,-719.395630,494.680481,1.171987,-1.208928,-1.405241,-546.869934,-445.071350,486.514099,0.086362,-0.033380,-0.358941,-359.667755,-794.229126,597.309143,-0.856053,1.196636,0.838219,-39.165546,-1054.023682,348.193634,-0.379947,1.194800,1.107447,7.949134,-951.578979,131.827194,-0.167619,0.150870,-0.211557,-88.162865,-878.617554,596.664062,-0.024498,0.041741,-0.368242,-211.096512,-776.854370,270.761536
224,0,0.186704,0.003307,-0.153584,-245.720139,-834.019470,602.138672,-0.107382,0.063554,0.257075,-233.670868,-1031.861450,916.668091,-0.174524,-0.444209,-1.310432,-526.112000,-714.877197,496.747925,1.197123,-1.174870,-1.358078,-545.934509,-440.539612,488.477081,0.094221,-0.035001,-0.373561,-359.442627,-792.522217,597.540771,-0.830446,1.190726,0.826803,-40.615005,-1054.512451,348.752594,-0.376535,1.197553,1.100533,7.422525,-953.181030,131.986755,-0.134113,0.140671,-0.218237,-88.363106,-879.158569,596.431213,-0.025333,0.041549,-0.370367,-210.791397,-775.459167,271.218170
225,0,0.184680,0.002525,-0.159327,-245.987595,-833.064514,602.511780,-0.112499,0.065165,0.251901,-235.387558,-1030.728760,917.027100,-0.168558,-0.435911,-1.318787,-525.371277,-710.163696,498.753296,1.186476,-1.201020,-1.349770,-545.734497,-435.546234,490.577545,0.090205,-0.037904,-0.390787,-359.320648,-790.898071,597.730164,-0.852580,1.198655,0.807379,-42.463875,-1055.595215,348.780151,-0.373786,1.195704,1.089591,6.732695,-954.738403,132.115143,-0.148331,0.142229,-0.224176,-89.447159,-879.150696,597.292236,-0.010617,0.045814,-0.366196,-210.683731,-774.189392,271.394012
226,0,0.184046,0.000727,-0.164342,-246.328262,-832.156738,602.804749,-0.116147,0.064645,0.247809,-237.217957,-1029.642090,917.362000,-0.165050,-0.431192,-1.328548,-524.652405,-705.649841,500.751068,1.178544,-1.214081,-1.387744,-545.100342,-431.053864,491.755219,0.086113,-0.036075,-0.394184,-359.234344,-789.177246,597.818665,-0.843197,1.200096,0.808155,-44.319500,-1056.319824,349.059692,-0.371504,1.194208,1.080543,6.022887,-956.212463,132.208771,-0.013525,0.125209,-0.205720,-90.030022,-878.453491,597.237610,-0.024202,0.039380,-0.378100,-210.259628,-772.775574,272.108246
227,0,0.182896,-0.000490,-0.168908,-246.768509,-831.344177,603.066772,-0.119444,0.065430,0.243473,-239.094696,-1028.589844,917.711792,-0.160558,-0.423964,-1.333011,-523.903625,-701.063782,502.548218,1.189305,-1.207861,-1.341687,-544.743103,-426.484528,493.971954,0.079256,-0.037399,-0.407565,-359.283112,-787.589478,597.943054,-0.848833,1.209556,0.809149,-46.526546,-1057.238770,349.219055,-0.368435,1.195384,1.071602,5.359409,-957.703064,132.387970,-0.015253,0.123138,-0.213445,-90.965141,-878.717834,597.772156,-0.024345,0.038369,-0.382526,-210.022156,-771.394531,272.535156
228,0,0.152537,-0.005949,-0.166155,-247.128311,-830.351807,603.913818,-0.122500,0.066027,0.239995,-240.967331,-1027.524902,918.088257,-0.152321,-0.423909,-1.351098,-523.266479,-696.911987,504.433990,1.199019,-1.213951,-1.338461,-544.329285,-422.122498,495.436890,0.076941,-0.036945,-0.416999,-359.361664,-785.950623,598.042786,-0.830193,1.207513,0.774899,-48.050846,-1057.979736,349.373932,-0.364764,1.191439,1.062070,4.506608,-959.209412,132.406021,-0.010844,0.122424,-0.217960,-91.798210,-879.035583,597.980103,-0.022429,0.036055,-0.385157,-209.734818,-769.966858,273.014374
229,0,0.180100,-0.002215,-0.179695,-247.833679,-829.595398,603.678162,-0.124139,0.065936,0.236604,-242.937973,-1026.496094,918.402100,-0.143923,-0.422453,-1.361792,-522.568176,-692.736938,506.186005,1.203608,-1.212703,-1.379447,-543.720459,-418.182434,496.383453,0.082340,-0.035830,-0.466418,-359.716461,-784.627380,598.186523,-0.804132,1.211379,0.797979,-50.450596,-1058.447876,349.616028,-0.400072,1.211697,1.061988,4.617308,-960.757202,133.467285,-0.021753,0.121278,-0.247309,-92.719872,-879.173828,598.465576,-0.017723,0.033836,-0.388585,-209.547302,-768.600647,273.451630
230,0,0.178570,-0.003269,-0.186160,-248.436127,-828.692322,604.012817,-0.126520,0.065317,0.233673,-244.988770,-1025.448364,918.671265,-0.134619,-0.417769,-1.366688,-521.908569,-688.562622,507.785919,1.206299,-1.220809,-1.376693,-543.516907,-413.998627,498.055664,0.076341,-0.033871,-0.474695,-359.757446,-783.014343,598.275085,-0.797285,1.215511,0.794114,-52.574116,-1059.221436,349.743256,-0.391274,1.233612,1.060705,4.099949,-962.080566,133.777695,0.012045,0.109252,-0.244049,-93.653099,-879.457764,598.596191,-0.019174,0.032368,-0.393590,-209.348907,-766.920715,274.022217
231,0,0.192396,-0.015037,-0.204078,-249.186203,-827.416199,603.895325,-0.129854,0.065203,0.230695,-247.100616,-1024.436646,918.905273,-0.126565,-0.417381,-1.373137,-521.317810,-684.572571,509.394653,1.193038,-1.217794,-1.358681,-543.151611,-409.914886,500.004944,0.079789,-0.036621,-0.478970,-360.073792,-781.286743,598.571960,-0.812317,1.230249,0.829240,-55.517124,-1060.119629,349.761017,-0.382900,1.222736,1.049441,3.055912,-963.596436,133.749374,-0.006202,0.117847,-0.258976,-95.003090,-879.581299,599.225708,-0.002132,0.027948,-0.387817,-209.265320,-765.486511,274.382599
232,0,0.183152,-0.016908,-0.205961,-249.793533,-826.521179,604.391052,-0.132241,0.064610,0.227765,-249.200500,-1023.421631,919.109558,-0.114417,-0.416659,-1.384452,-520.742920,-680.716797,510.834351,1.196755,-1.219647,-1.354419,-542.940613,-405.971954,501.496796,0.080680,-0.036319,-0.486177,-360.390564,-779.530762,598.775879,-0.778422,1.218909,0.776541,-56.859875,-1060.630615,349.913025,-0.370542,1.213221,1.033112,1.956966,-964.973572,133.625595,0.018266,0.108681,-0.258286,-95.950577,-879.896667,599.317322,-0.000174,0.021541,-0.416266,-208.937744,-763.383484,274.753693
233,0,0.193300,-0.028437,-0.218040,-250.478897,-825.401245,604.240662,-0.131949,0.063836,0.224225,-251.359161,-1022.389038,919.292053,-0.103391,-0.417301,-1.390171,-520.172607,-676.908386,512.309937,1.201306,-1.221837,-1.346185,-542.793091,-402.147095,503.015686,0.080488,-0.036817,-0.494260,-360.732758,-777.816650,599.061584,-0.799312,1.222840,0.727248,-59.169281,-1061.138428,349.450867,-0.356058,1.206855,1.015629,0.874765,-966.406555,133.510941,0.022087,0.106451,-0.263716,-97.128220,-880.086182,599.643066,0.001192,0.022093,-0.423767,-208.795715,-761.718201,275.311005
234,0,0.208372,-0.026131,-0.233426,-251.495544,-824.247620,604.518433,-0.134001,0.062703,0.221188,-253.546036,-1021.412720,919.349060,-0.092666,-0.418465,-1.394024,-519.548645,-673.106873,513.699036,1.215977,-1.210997,-1.294675,-542.696289,-398.379272,504.964661,0.080127,-0.038289,-0.501289,-361.031464,-776.091614,599.379395,-0.793752,1.226467,0.717063,-61.823490,-1061.790894,349.451660,-0.339863,1.207336,0.999115,-0.043743,-967.944702,133.558380,-0.002048,0.115043,-0.283006,-98.462563,-880.418152,600.185547,0.003702,0.016247,-0.429419,-208.737823,-760.144775,275.888336
235,0,0.203448,-0.027671,-0.232615,-252.100967,-823.480469,604.889221,-0.134045,0.062304,0.218701,-255.702103,-1020.392761,919.458618,-0.072638,-0.407352,-1.380174,-518.756409,-669.094727,514.798584,1.221835,-1.211283,-1.286958,-542.533142,-394.749329,506.346222,0.082099,-0.039810,-0.507666,-361.372894,-774.409851,599.707153,-0.786047,1.239924,0.705423,-64.732422,-1062.523071,349.448944,-0.323014,1.200159,0.970282,-1.435643,-969.765686,133.728470,0.024160,0.104524,-0.282574,-99.576073,-880.628052,600.365784,0.014781,0.015163,-0.430521,-208.616898,-758.496521,276.483093
236,0,0.203740,-0.028680,-0.239255,-252.896988,-822.619934,605.221741,-0.134402,0.061855,0.215948,-257.768188,-1019.390320,919.517822,-0.058873,-0.416667,-1.404154,-518.247070,-666.111511,516.226379,1.228446,-1.213776,-1.277660,-542.457581,-391.192902,507.748779,0.083185,-0.038929,-0.514895,-361.764526,-772.678040,600.034729,-0.766149,1.236970,0.687200,-67.663483,-1063.134399,349.644348,-0.302274,1.200768,0.945419,-2.655603,-971.587585,133.896790,0.074770,0.097549,-0.285420,-100.843399,-880.205566,600.603577,0.009396,0.014292,-0.442437,-208.563583,-756.919312,277.074158
237,0,0.198127,-0.023492,-0.263959,-253.905807,-821.063477,605.973694,-0.136998,0.061827,0.214043,-259.834290,-1018.424622,919.620178,-0.049890,-0.427364,-1.419367,-517.797607,-662.622498,517.773071,1.240555,-1.226806,-1.276799,-542.438110,-387.607605,508.892487,0.087932,-0.039304,-0.521932,-362.186432,-770.950989,600.332886,-0.745319,1.234242,0.657383,-70.527519,-1063.660645,349.703186,-0.282447,1.192379,0.929900,-3.751158,-973.204468,133.806000,0.124124,0.085316,-0.288140,-101.965263,-880.072083,600.833313,0.012852,0.004161,-0.463727,-208.333954,-755.039124,277.405365
238,0,0.198522,-0.013913,-0.264473,-254.705994,-820.356750,606.530823,-0.136975,0.061445,0.214748,-261.951752,-1017.453186,919.842163,-0.036351,-0.429087,-1.412812,-517.157288,-658.903809,519.034363,1.246042,-1.229101,-1.268722,-542.395081,-384.237183,510.288177,0.084864,-0.041410,-0.526747,-362.606628,-769.219421,600.627319,-0.749546,1.254148,0.679225,-74.549057,-1064.335571,349.795227,-0.259871,1.203774,0.906579,-5.021407,-975.059326,134.201370,0.090521,0.091844,-0.298805,-103.330086,-880.330994,601.249329,0.013294,0.004138,-0.471085,-208.235794,-753.577087,277.968933
239,0,0.199425,-0.025009,-0.268921,-255.487289,-819.394470,606.599365,-0.138274,0.060349,0.211586,-264.020020,-1016.424194,920.035522,-0.020431,-0.433805,-1.426895,-516.798462,-655.824341,520.474854,1.252785,-1.232089,-1.259602,-542.359985,-380.889679,511.686340,0.087033,-0.040495,-0.535356,-363.015930,-767.501099,600.972473,-0.755988,1.270534,0.701421,-78.557587,-1064.835938,349.838348,-0.215113,1.250246,0.889486,-5.587866,-976.770874,135.134460,0.062801,0.101077,-0.314255,-104.619537,-880.483643,601.891174,0.017102,0.001688,-0.477006,-208.161804,-752.206238,278.489777
240,0,0.197160,-0.029846,-0.275915,-256.466217,-818.337158,607.024841,-0.136745,0.059638,0.208605,-266.095123,-1015.376343,920.288818,-0.006862,-0.435442,-1.429341,-516.317871,-652.423889,521.906921,1.264066,-1.199912,-1.252314,-541.930542,-377.951233,512.983093,0.088916,-0.043900,-0.537719,-363.429718,-765.810181,601.329041,-0.720800,1.257993,0.642400,-80.858643,-1065.229614,350.146912,-0.194087,1.268938,0.867716,-6.707241,-978.216431,135.670914,0.075572,0.099009,-0.317757,-105.915520,-880.216003,602.381042,0.035272,-0.001710,-0.494354,-208.234985,-751.054443,279.004333
241,0,0.203781,-0.030326,-0.281863,-257.272461,-817.346436,607.323547,-0.138106,0.058480,0.207050,-268.217194,-1014.400818,920.526428,0.003450,-0.438266,-1.431194,-516.035522,-649.163147,523.356812,1.267280,-1.207243,-1.242198,-542.131348,-374.649750,514.540344,0.090733,-0.043157,-0.543192,-363.852295,-764.062805,601.683167,-0.730110,1.283543,0.685596,-84.935616,-1065.476685,350.338318,-0.171509,1.280680,0.852640,-7.793075,-979.821838,136.099030,0.091461,0.091037,-0.318293,-107.085518,-880.535828,602.738342,0.016995,0.001075,-0.487983,-207.984360,-749.398254,279.638275
242,0,0.208242,-0.029236,-0.287889,-258.010437,-816.416260,607.601868,-0.139091,0.058701,0.204386,-270.387970,-1013.392456,920.739746,0.016517,-0.439408,-1.435333,-515.776306,-645.948792,524.854492,1.272926,-1.200072,-1.234378,-542.142090,-371.535065,516.019165,0.092510,-0.042831,-0.548601,-364.283875,-762.218994,602.036743,-0.721188,1.287388,0.672979,-87.973335,-1065.701660,350.496094,-0.191796,1.224031,0.818725,-10.532858,-981.831604,135.510254,0.043838,0.098537,-0.331046,-108.383034,-880.918396,603.219360,0.017996,0.003542,-0.496142,-207.917877,-748.075256,280.120209
243,0,0.213021,-0.027691,-0.291259,-258.636719,-815.472290,607.838318,-0.139272,0.056866,0.201860,-272.611664,-1012.334229,920.953430,0.026317,-0.438197,-1.434526,-515.594910,-642.636230,526.323181,1.264365,-1.229129,-1.226560,-542.707764,-368.121796,517.787231,0.090631,-0.040002,-0.565835,-364.769958,-760.246338,602.437256,-0.681226,1.271044,0.626293,-89.979492,-1065.424805,350.898895,-0.167239,1.221623,0.810831,-11.950421,-983.260925,135.732208,0.084220,0.092191,-0.336148,-109.623528,-880.361694,603.703003,0.020910,-0.000292,-0.497460,-207.883545,-746.894043,280.548309
244,0,0.202393,-0.035204,-0.300258,-259.633942,-814.160278,608.334839,-0.139639,0.056111,0.198939,-274.817841,-1011.285156,921.146851,0.033832,-0.443220,-1.448223,-515.629700,-639.727478,527.963562,1.271023,-1.241692,-1.228589,-542.976624,-364.977112,519.034546,0.093094,-0.044650,-0.555844,-365.169495,-758.693298,602.622559,-0.687899,1.280540,0.618860,-92.832840,-1065.756836,351.156250,-0.156352,1.222598,0.799239,-13.477082,-984.460999,136.043732,0.091015,0.091181,-0.342790,-110.874191,-880.022888,603.954285,0.040763,-0.008074,-0.509826,-208.164902,-745.970276,280.949524
245,0,0.216672,-0.037953,-0.298313,-260.325073,-813.360779,608.236755,-0.139958,0.054179,0.195048,-277.046936,-1010.211121,921.349548,0.041848,-0.442547,-1.455615,-515.630554,-636.666504,529.504761,1.273875,-1.244242,-1.225072,-543.140747,-361.940186,520.510559,0.092693,-0.045679,-0.558951,-365.665771,-756.823975,602.862183,-0.678260,1.283810,0.614866,-95.313629,-1065.648071,351.534546,-0.143805,1.221574,0.786566,-15.037925,-985.416016,136.224594,0.087819,0.091973,-0.349135,-111.995117,-879.965088,604.286377,0.026539,-0.005839,-0.506199,-208.049469,-744.476440,281.444092
246,0,0.219592,-0.042246,-0.301412,-261.121368,-812.292847,608.398926,-0.141219,0.053161,0.192304,-279.305267,-1009.123779,921.496460,0.046647,-0.441859,-1.454787,-515.635071,-633.443176,531.093018,1.278782,-1.243277,-1.215951,-543.262634,-358.936737,522.027283,0.091865,-0.046108,-0.560631,-366.122772,-755.125244,603.014954,-0.676562,1.281814,0.605238,-97.640533,-1065.573120,351.772308,-0.133403,1.223932,0.781604,-16.505098,-986.293091,136.428513,0.097577,0.087013,-0.352381,-113.325890,-879.862183,604.504517,0.026103,-0.005459,-0.506795,-208.180832,-743.324341,281.788330
247,0,0.220803,-0.042442,-0.307749,-261.926453,-811.109558,608.561584,-0.141176,0.050867,0.187589,-281.531677,-1008.021362,921.679871,0.053114,-0.437988,-1.461985,-515.675110,-630.401245,532.570557,1.276243,-1.232889,-1.206712,-543.312439,-356.034363,523.743958,0.087569,-0.041789,-0.573056,-366.667389,-753.068359,603.310608,-0.675602,1.284611,0.594887,-99.872581,-1065.562256,352.047699,-0.139306,1.228437,0.773437,-17.962156,-986.873901,136.826965,0.059886,0.090692,-0.364615,-114.540642,-880.031738,604.778015,0.028153,-0.006154,-0.515245,-208.394135,-742.181702,282.042877
248,0,0.220205,-0.032502,-0.318341,-262.822906,-809.893127,608.952332,-0.141052,0.048679,0.183568,-283.751831,-1006.910706,921.813538,0.056019,-0.436032,-1.458926,-515.735596,-627.150330,534.136475,1.274219,-1.235656,-1.205042,-543.500671,-353.047791,525.327759,0.086170,-0.043246,-0.577049,-367.231659,-751.339294,603.400574,-0.651228,1.278036,0.592079,-101.701118,-1064.947998,352.318146,-0.137652,1.233180,0.767158,-19.331766,-987.355896,137.049530,0.090302,0.087414,-0.365493,-115.861435,-879.391724,604.891052,0.027880,-0.006525,-0.518136,-208.638107,-741.053162,282.270813
249,0,0.220366,-0.033852,-0.323474,-263.679474,-808.650024,609.032593,-0.141306,0.046567,0.180151,-286.005554,-1005.807190,921.887634,0.060340,-0.434534,-1.464123,-515.870544,-624.140381,535.684753,1.280211,-1.246289,-1.211903,-543.738403,-350.058838,526.605469,0.084226,-0.043765,-0.576409,-367.820038,-749.573608,603.399414,-0.669922,1.287336,0.590630,-103.951614,-1065.175171,352.475372,-0.136907,1.243940,0.773197,-20.605267,-988.136108,137.485733,0.073714,0.091762,-0.375092,-117.058128,-879.104675,605.093384,0.032079,-0.014862,-0.518869,-209.184723,-739.999451,282.123291
250,0,0.215552,-0.040716,-0.329463,-264.449097,-807.535156,608.890198,-0.140593,0.044718,0.175826,-288.224396,-1004.669556,921.913818,0.064845,-0.431078,-1.471686,-516.066650,-621.231323,537.127991,1.270549,-1.247320,-1.239032,-543.619446,-347.422333,527.810059,0.082805,-0.047332,-0.568650,-368.429291,-748.072510,603.308228,-0.667811,1.289453,0.592243,-105.906425,-1064.992798,352.642700,-0.137346,1.246552,0.773102,-22.097624,-988.494141,137.681854,0.076257,0.090606,-0.378869,-118.267746,-878.575928,605.048645,0.031882,-0.012766,-0.528077,-209.506119,-738.954041,282.302094
251,0,0.212077,-0.039116,-0.334917,-265.358978,-806.155151,609.073730,-0.140727,0.042159,0.170230,-290.382141,-1003.521667,921.861450,0.066924,-0.428950,-1.475047,-516.266174,-618.260864,538.559082,1.269915,-1.247079,-1.239295,-543.769287,-344.545471,529.336365,0.079315,-0.043834,-0.578296,-369.089996,-746.182922,603.343018,-0.670682,1.290197,0.583862,-107.794189,-1064.802612,352.724121,-0.139504,1.241362,0.768801,-23.599325,-988.697449,137.708374,0.072638,0.086566,-0.383524,-119.280502,-878.325134,604.951294,0.030862,-0.010011,-0.531169,-209.910248,-737.937683,282.406372
252,0,0.219907,-0.043332,-0.334286,-266.208862,-805.073242,608.777283,-0.141149,0.039423,0.165280,-292.522644,-1002.333740,921.752930,0.070566,-0.424729,-1.479827,-516.455444,-615.363220,539.926941,1.267660,-1.244803,-1.240945,-543.898010,-341.744598,530.815430,0.081752,-0.045989,-0.569298,-369.769653,-744.682373,603.196289,-0.662609,1.290996,0.587000,-109.652344,-1064.474731,352.912140,-0.144463,1.234078,0.769768,-25.247467,-988.855469,137.484146,0.087708,0.088488,-0.385809,-120.718582,-877.480347,604.979187,0.031343,-0.008311,-0.536976,-210.416397,-736.997864,282.432831
253,0,0.214221,-0.042414,-0.340764,-267.057739,-803.859741,608.808228,-0.139980,0.038685,0.162454,-294.721313,-1001.135925,921.664429,0.074835,-0.419453,-1.483830,-516.693054,-612.513428,541.218628,1.266804,-1.245675,-1.239314,-543.948792,-338.988831,532.280273,0.079758,-0.046888,-0.571116,-370.393982,-742.954590,603.205627,-0.667739,1.293228,0.580686,-111.562737,-1064.202881,352.908905,-0.147849,1.238476,0.765966,-26.736959,-988.916138,137.736755,0.073359,0.091152,-0.394752,-121.958252,-876.904175,605.068420,0.028464,-0.008899,-0.542508,-210.932480,-735.972656,282.431030
254,0,0.207706,-0.036833,-0.352153,-267.990387,-802.333984,609.113159,-0.138954,0.037392,0.159672,-296.801941,-999.881409,921.552673,0.078514,-0.415341,-1.486954,-516.939026,-609.723389,542.433411,1.266549,-1.245933,-1.235928,-543.964050,-336.277802,533.696472,0.074340,-0.042460,-0.584585,-371.079865,-741.005066,603.262756,-0.664148,1.293770,0.582003,-113.466522,-1063.788086,352.949646,-0.150731,1.237528,0.764836,-28.272825,-989.033447,137.645370,0.070856,0.092909,-0.398770,-123.172188,-876.318604,605.073425,0.026817,-0.008022,-0.547285,-211.439850,-735.038635,282.453094
255,0,0.205579,-0.038033,-0.356378,-268.842682,-801.090515,609.114075,-0.139072,0.034458,0.153108,-298.792664,-998.659607,921.395264,0.080999,-0.413241,-1.489649,-517.232300,-606.988586,543.631958,1.265929,-1.247056,-1.237958,-543.929626,-333.622894,535.021484,0.072223,-0.043231,-0.583768,-371.699097,-739.359802,603.181152,-0.668318,1.295114,0.571911,-115.378830,-1063.491211,352.931824,-0.153721,1.235447,0.761856,-30.004835,-989.073792,137.562119,0.051853,0.093154,-0.408877,-124.130302,-875.832642,605.043030,0.026585,-0.008646,-0.550142,-212.035904,-734.159180,282.434814
256,0,0.211143,-0.042978,-0.353643,-269.684418,-800.003662,608.855957,-0.137194,0.033130,0.148045,-300.827728,-997.400452,921.292786,0.082083,-0.415009,-1.502508,-517.620911,-604.504028,544.809753,1.266350,-1.246246,-1.236271,-543.878296,-330.972626,536.328125,0.069457,-0.042944,-0.585731,-372.429626,-737.640503,603.151855,-0.664626,1.294299,0.573013,-117.276947,-1062.949341,352.936951,-0.151905,1.241132,0.761423,-31.469162,-989.263611,137.667816,0.070381,0.090702,-0.406857,-125.267357,-875.149048,605.025574,0.028214,-0.008964,-0.555538,-212.552750,-733.320007,282.427887
257,0,0.216127,-0.046979,-0.354619,-270.518829,-798.676025,608.773010,-0.135697,0.032430,0.143419,-302.783173,-996.107666,921.173462,0.082237,-0.416914,-1.508255,-518.062988,-601.987976,545.957397,1.265869,-1.246237,-1.238059,-543.843201,-328.350250,537.565125,0.068792,-0.047247,-0.576001,-373.023285,-736.179565,602.971436,-0.662680,1.297855,0.571691,-119.283211,-1062.514893,353.000488,-0.148373,1.231112,0.752051,-33.366486,-989.221436,137.378555,0.088165,0.088881,-0.407778,-126.749054,-874.188904,605.084595,0.026805,-0.009148,-0.560402,-213.044800,-732.495239,282.390839
258,0,0.207034,-0.041659,-0.364657,-271.407440,-797.245789,609.105530,-0.135960,0.030928,0.139577,-304.670349,-994.784729,921.036804,0.085432,-0.412314,-1.509875,-518.368225,-599.425964,546.959167,1.264839,-1.247765,-1.237131,-543.805298,-325.771667,538.788086,0.065667,-0.042209,-0.588179,-373.738647,-734.327759,602.986572,-0.641793,1.288093,0.560265,-120.959702,-1061.626221,353.004669,-0.148687,1.238388,0.751332,-34.896511,-989.508240,137.457947,0.080691,0.087769,-0.412636,-127.731339,-873.543518,605.030457,0.027197,-0.009575,-0.564108,-213.612305,-731.663269,282.371094
259,0,0.209682,-0.043295,-0.366987,-272.205505,-795.983582,609.109558,-0.134530,0.029803,0.133641,-306.530762,-993.457520,920.908447,0.088129,-0.409024,-1.509465,-518.647400,-596.841492,547.950867,1.263182,-1.248243,-1.237529,-543.781616,-323.248291,540.001953,0.065341,-0.046425,-0.576517,-374.361176,-732.869751,602.916321,-0.659115,1.298735,0.567012,-123.343102,-1061.490356,353.143768,-0.141297,1.245461,0.745589,-36.640884,-989.570801,137.512100,0.062184,0.094972,-0.420850,-128.820633,-872.938782,605.179077,0.034325,-0.001379,-0.575143,-214.271530,-730.842834,282.255493
260,0,0.207069,-0.045086,-0.369986,-273.008636,-794.920288,609.021118,-0.134526,0.030050,0.130488,-308.406830,-992.146790,920.812439,0.090845,-0.405824,-1.509607,-518.830811,-594.287781,548.865967,1.262177,-1.247358,-1.237952,-543.745361,-320.784576,541.187195,0.059961,-0.042965,-0.589680,-375.001251,-731.045715,602.973267,-0.634075,1.289036,0.555009,-124.999001,-1060.557129,353.207916,-0.142131,1.237956,0.736915,-38.514446,-989.661316,137.291275,0.063789,0.095217,-0.425388,-129.962082,-872.267761,605.249634,0.032261,-0.004439,-0.577204,-214.755508,-730.086792,282.332520
261,0,0.213756,-0.038699,-0.377013,-273.933258,-793.569153,609.241089,-0.133407,0.029602,0.124688,-310.168915,-990.761475,920.750977,0.094188,-0.403190,-1.510844,-519.077942,-591.792664,549.758728,1.267939,-1.231690,-1.199191,-543.769775,-318.254456,542.869080,0.057733,-0.043318,-0.588512,-375.653442,-729.448975,602.925781,-0.634195,1.292795,0.546649,-127.040207,-1060.093262,353.243683,-0.138300,1.237251,0.728846,-40.417301,-989.705627,137.220551,0.055590,0.097585,-0.431432,-131.101547,-871.676453,605.381409,0.031128,-0.006344,-0.580204,-215.276474,-729.243835,282.452423
262,0,0.208845,-0.044832,-0.379276,-274.668396,-792.363770,609.241516,-0.134086,0.030288,0.121596,-311.901794,-989.365234,920.660461,0.096358,-0.400160,-1.510814,-519.288208,-589.277039,550.564636,1.261862,-1.247683,-1.238567,-543.534912,-315.983246,543.343140,0.053950,-0.043428,-0.590483,-376.279968,-727.913269,602.849060,-0.656908,1.303137,0.554105,-129.431076,-1059.952759,353.297791,-0.128499,1.244967,0.724525,-42.156593,-989.843628,137.330109,0.058304,0.095842,-0.436369,-132.218704,-871.151428,605.496704,0.029642,-0.005854,-0.584058,-215.745300,-728.443726,282.525970
