Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
676,0,0.125230,0.203802,1.236690,-395.029633,-671.974670,591.718079,-0.529297,0.005006,0.518028,-279.683624,-683.385620,913.393555,-0.429027,-1.412632,-0.071423,-409.155487,-967.217346,421.957672,-0.289407,-1.229814,-0.247162,-526.346741,-947.691406,174.402939,0.019944,0.073474,1.201808,-449.931458,-785.502258,596.576050,-0.320100,1.063423,1.624257,-221.169708,-451.337067,293.298370,1.317844,1.558676,0.831818,-245.918610,-251.514221,175.668793,-0.315375,0.134206,1.166629,-326.364044,-524.359497,565.965942,-0.083454,0.020926,0.987227,-452.124634,-650.617493,262.794098
677,0,0.125010,0.203993,1.236232,-395.083008,-671.964905,591.710999,-0.528821,0.006110,0.518322,-279.629242,-683.214111,913.358215,-0.430216,-1.412551,-0.070662,-409.075867,-967.273682,422.016571,-0.290041,-1.230801,-0.246926,-526.265381,-947.810059,174.500458,0.020055,0.073438,1.202668,-449.940094,-785.526672,596.614075,-0.320761,1.066797,1.621893,-216.045654,-454.389282,296.479858,1.314815,1.556509,0.828198,-246.050842,-251.812851,175.310974,-0.323504,0.130807,1.166710,-326.507904,-524.280090,565.957581,-0.083498,0.021479,0.987394,-452.151794,-650.734863,262.786896
678,0,0.124720,0.204624,1.237036,-395.118195,-671.930115,591.708862,-0.529121,0.006740,0.518521,-279.591431,-683.031982,913.318604,-0.431192,-1.412227,-0.069326,-409.007751,-967.323425,422.089111,-0.290959,-1.230679,-0.245764,-526.166321,-947.942749,174.612534,0.018446,0.073228,1.202730,-449.929443,-785.531006,596.635803,-0.324145,1.066242,1.622616,-215.502548,-454.969330,296.650909,1.311391,1.557414,0.834738,-246.034103,-252.323181,174.742310,-0.326822,0.129561,1.167259,-326.637726,-524.226624,565.915283,-0.083403,0.021257,0.987785,-452.174042,-650.875549,262.753418
679,0,0.123527,0.204901,1.236718,-395.173828,-671.911926,591.710938,-0.515480,0.002238,0.503381,-279.250519,-682.769287,913.549133,-0.434398,-1.410128,-0.066430,-408.927368,-967.356934,422.097687,-0.291397,-1.230895,-0.247541,-526.124268,-948.073242,174.682053,0.018244,0.073250,1.203472,-449.924103,-785.543152,596.661865,-0.332715,1.066553,1.616992,-225.787872,-449.410675,289.555328,1.310037,1.553936,0.833687,-246.104919,-252.634399,174.162537,-0.325371,0.131560,1.167969,-326.745209,-524.189209,565.824768,-0.084232,0.021323,0.988171,-452.221497,-650.989807,262.741089
680,0,0.124427,0.205196,1.237487,-395.230957,-671.893188,591.682190,-0.526509,-0.004097,0.491715,-279.048370,-682.356995,913.121948,-0.434230,-1.409968,-0.065125,-408.871979,-967.376526,422.183044,-0.292181,-1.228349,-0.248226,-526.057678,-948.179382,174.753616,0.018373,0.073883,1.203958,-449.927643,-785.538208,596.692444,-0.328758,1.066389,1.616635,-217.260574,-454.483551,295.067139,1.316624,1.555260,0.827299,-246.244644,-253.172791,173.595337,-0.324448,0.131410,1.169381,-326.858551,-524.132141,565.768127,-0.084141,0.021132,0.988562,-452.256165,-651.119629,262.713196
681,0,0.122700,0.204303,1.239190,-395.274200,-671.857239,591.681702,-0.508575,0.005044,0.501525,-279.133911,-682.354919,913.655457,-0.414661,-1.415212,-0.086453,-408.772095,-967.575928,422.873840,-0.291526,-1.224046,-0.247746,-525.949951,-948.338867,174.855270,0.017332,0.073286,1.203976,-449.929230,-785.538330,596.708801,-0.331260,1.068653,1.621419,-225.147659,-450.345276,289.754517,1.298411,1.557628,0.823688,-246.229675,-253.406830,173.392883,-0.374467,0.104225,1.166349,-326.758453,-524.343201,565.768311,-0.084523,0.020519,0.989455,-452.290527,-651.235352,262.683319
682,0,0.122032,0.205164,1.239254,-395.342804,-671.827576,591.671082,-0.517503,0.011189,0.513112,-279.315582,-682.165039,913.455139,-0.436132,-1.409611,-0.063227,-408.738678,-967.472290,422.378296,-0.292519,-1.225222,-0.247586,-525.897949,-948.462036,174.940704,0.017343,0.073963,1.204407,-449.939789,-785.536560,596.720642,-0.334431,1.073472,1.619641,-239.352188,-442.606750,280.164032,1.309777,1.554570,0.828893,-246.305527,-254.050827,172.565140,-0.381816,0.112737,1.156071,-326.775726,-524.575684,565.525818,-0.085227,0.020683,0.989841,-452.337463,-651.352295,262.655334
683,0,0.121827,0.204772,1.241028,-395.401428,-671.802490,591.667114,-0.517455,0.012388,0.511895,-279.280090,-681.905090,913.444336,-0.410082,-1.418987,-0.085819,-408.733765,-967.527710,423.284882,-0.293705,-1.231480,-0.247793,-525.882812,-948.591248,175.001923,0.016777,0.074349,1.204624,-449.949127,-785.536377,596.756409,-0.335876,1.072014,1.618448,-241.551590,-441.607635,278.470551,1.298644,1.551315,0.827070,-246.419632,-254.395462,172.117020,-0.381330,0.113861,1.157844,-326.899323,-524.543701,565.444824,-0.084213,0.021035,0.990181,-452.373291,-651.501282,262.627838
684,0,0.123391,0.206606,1.241152,-395.482666,-671.782349,591.624451,-0.505761,0.006248,0.501178,-279.098267,-681.601074,913.666687,-0.417837,-1.413115,-0.080651,-408.540924,-967.734985,423.143585,-0.292722,-1.231338,-0.248840,-525.817749,-948.766052,175.098511,0.016121,0.073971,1.205287,-449.969879,-785.526733,596.789917,-0.335294,1.073416,1.623323,-239.676987,-443.004578,279.552521,1.311546,1.556967,0.828039,-246.194458,-255.205627,171.330704,-0.372563,0.117543,1.159066,-327.096039,-524.468689,565.350159,-0.085925,0.020610,0.990208,-452.431580,-651.619629,262.618744
685,0,0.122717,0.206599,1.242653,-395.558105,-671.733337,591.618164,-0.517344,0.014775,0.513042,-279.171204,-681.388611,913.370544,-0.413804,-1.416655,-0.081166,-408.539459,-967.661682,423.458527,-0.291665,-1.230456,-0.245445,-525.637451,-948.998657,175.230850,0.015729,0.073859,1.206497,-449.987915,-785.531433,596.830811,-0.334123,1.073298,1.623319,-233.408142,-446.885468,283.516815,1.308344,1.553375,0.821983,-246.316788,-255.556854,170.884262,-0.366273,0.110435,1.167909,-327.350769,-524.167053,565.447388,-0.085599,0.021273,0.990739,-452.484070,-651.765503,262.602661
686,0,0.122371,0.207000,1.243586,-395.632812,-671.696411,591.603271,-0.523214,0.010275,0.503523,-278.950623,-680.939880,913.043274,-0.418155,-1.413508,-0.079261,-408.370911,-967.880737,423.457428,-0.291160,-1.230889,-0.242644,-525.482971,-949.212219,175.375381,0.015170,0.074249,1.206173,-450.007477,-785.506531,596.852417,-0.325982,1.074786,1.621318,-225.566757,-451.570648,288.464661,1.287944,1.546468,0.856004,-246.287888,-256.607727,169.527176,-0.363349,0.111165,1.169574,-327.523071,-524.096375,565.356995,-0.086833,0.020879,0.991150,-452.535828,-651.918945,262.578918
687,0,0.122449,0.207536,1.243757,-395.724182,-671.648865,591.569702,-0.523602,0.011380,0.503524,-278.928406,-680.699341,912.996521,-0.414827,-1.416583,-0.078081,-408.380157,-967.821228,423.770233,-0.291620,-1.232158,-0.243135,-525.399048,-949.381714,175.525620,0.013986,0.074270,1.206897,-450.041687,-785.495056,596.879761,-0.332384,1.075911,1.625870,-217.586487,-456.511322,293.541260,1.282997,1.552447,0.852791,-246.210724,-257.139893,169.109985,-0.359613,0.112223,1.170482,-327.695160,-524.042175,565.251404,-0.087471,0.021346,0.991688,-452.579651,-652.069519,262.546844
688,0,0.123481,0.209545,1.242849,-395.884766,-671.600342,591.554626,-0.523004,0.012266,0.503818,-278.899139,-680.441528,912.953552,-0.416995,-1.414773,-0.074480,-408.289001,-967.878540,423.866852,-0.291205,-1.233716,-0.244172,-525.312805,-949.557251,175.674835,0.013151,0.074261,1.207350,-450.090424,-785.474548,596.917542,-0.331219,1.078180,1.622231,-219.091217,-455.872711,292.302277,1.295072,1.551432,0.853677,-246.091217,-257.714264,168.332626,-0.314889,0.137819,1.174145,-328.065521,-523.747925,565.086121,-0.087770,0.022305,0.991812,-452.639526,-652.193848,262.513123
689,0,0.122407,0.209187,1.243478,-395.956268,-671.543762,591.554626,-0.523641,0.013335,0.503504,-278.902954,-680.195557,912.900330,-0.418945,-1.413936,-0.071576,-408.222260,-967.969482,424.037140,-0.290800,-1.233113,-0.247121,-525.253113,-949.729065,175.842728,0.012510,0.074225,1.207412,-450.130432,-785.408997,596.966858,-0.331247,1.079514,1.620906,-218.784943,-456.386963,292.292023,1.295421,1.551295,0.850986,-246.124161,-258.138519,167.788940,-0.319825,0.137070,1.173157,-328.235382,-523.653870,565.025330,-0.087835,0.022299,0.992713,-452.686310,-652.345642,262.494019
690,0,0.122879,0.209188,1.243580,-396.064880,-671.467651,591.540405,-0.542019,0.012123,0.504613,-279.053925,-679.935852,912.480347,-0.416384,-1.416418,-0.073090,-408.182434,-968.058411,424.346588,-0.290368,-1.231529,-0.247687,-525.141296,-949.885010,176.031494,0.012264,0.073616,1.207986,-450.198273,-785.358032,597.030640,-0.341278,1.078719,1.618768,-224.587906,-453.423706,288.157166,1.291227,1.550929,0.845915,-246.242630,-258.552521,167.389709,-0.325452,0.135323,1.171692,-328.375397,-523.570618,564.981323,-0.087863,0.022359,0.992812,-452.715851,-652.466797,262.477722
691,0,0.122219,0.209758,1.243131,-396.186188,-671.377014,591.550049,-0.543086,0.013348,0.502692,-279.074707,-679.662842,912.428040,-0.415892,-1.417076,-0.071988,-408.150238,-968.123413,424.551117,-0.291984,-1.230802,-0.249718,-525.097839,-949.983337,176.153732,0.010499,0.073363,1.208972,-450.262390,-785.266968,597.080444,-0.342385,1.077845,1.622405,-226.950043,-452.499023,286.475800,1.286588,1.549192,0.840040,-246.387192,-258.953918,166.966934,-0.375339,0.108959,1.167696,-328.329010,-523.720215,564.986938,-0.088829,0.022554,0.992446,-452.766327,-652.570557,262.456879
692,0,0.120867,0.210336,1.242278,-396.303711,-671.313660,591.547180,-0.542613,0.014580,0.502419,-279.118622,-679.392883,912.399902,-0.416740,-1.417567,-0.071817,-408.133240,-968.209595,424.742493,-0.293183,-1.231348,-0.250694,-525.046204,-950.092834,176.264160,0.009658,0.074155,1.207927,-450.332947,-785.204468,597.108276,-0.348745,1.081813,1.612083,-240.167068,-445.276123,277.407684,1.297484,1.552896,0.835832,-246.327515,-259.642700,166.313812,-0.335569,0.132496,1.169939,-328.670441,-523.374756,564.849243,-0.089747,0.022842,0.992508,-452.808868,-652.679626,262.419189
693,0,0.119494,0.209206,1.243127,-396.396667,-671.219177,591.532043,-0.509219,0.012779,0.487952,-278.776703,-679.089111,913.065430,-0.419058,-1.417105,-0.070699,-408.116058,-968.288635,424.866730,-0.294424,-1.232257,-0.251000,-524.983093,-950.219543,176.388840,0.007789,0.073286,1.209698,-450.410065,-785.101440,597.124451,-0.344455,1.082084,1.605503,-238.460617,-446.559692,278.376831,1.289932,1.553621,0.835842,-246.302673,-260.077972,165.875320,-0.332838,0.134551,1.169717,-328.770599,-523.292175,564.732544,-0.089704,0.022848,0.992580,-452.844025,-652.791992,262.374969
694,0,0.119550,0.209826,1.243061,-396.527527,-671.124817,591.504333,-0.517802,0.023300,0.508834,-279.278473,-679.048828,912.995239,-0.438909,-1.412109,-0.047427,-408.190033,-968.185364,424.446747,-0.293758,-1.229871,-0.249198,-524.832336,-950.411987,176.516632,0.006868,0.072565,1.210077,-450.483307,-785.033569,597.134521,-0.339935,1.082850,1.608039,-223.140213,-455.548492,288.492249,1.281980,1.557293,0.832017,-246.246506,-260.493652,165.563110,-0.331161,0.135569,1.168123,-328.856567,-523.236938,564.631165,-0.091363,0.022479,0.993475,-452.888428,-652.891785,262.329926
695,0,0.118029,0.209131,1.242434,-396.653870,-671.037231,591.527100,-0.508921,0.016875,0.498734,-279.248444,-678.760010,913.164551,-0.423378,-1.415402,-0.069298,-408.067749,-968.493713,425.061920,-0.295422,-1.235731,-0.248576,-524.785339,-950.588013,176.620605,0.006613,0.074081,1.209049,-450.567169,-784.951660,597.181458,-0.340238,1.084299,1.603086,-216.061768,-459.864319,293.058960,1.289181,1.555622,0.827313,-246.298141,-261.045105,164.967651,-0.378048,0.109972,1.163155,-328.716614,-523.461548,564.622681,-0.090602,0.022520,0.993266,-452.925873,-652.997803,262.315765
696,0,0.117854,0.209350,1.242440,-396.777222,-670.942444,591.521057,-0.504646,0.017619,0.497514,-279.294922,-678.461304,913.240967,-0.424914,-1.414618,-0.068379,-408.091705,-968.551697,425.207245,-0.292414,-1.234165,-0.248003,-524.661926,-950.833862,176.734161,0.005111,0.072594,1.211640,-450.658691,-784.864197,597.221252,-0.342568,1.085423,1.605227,-205.394592,-466.263733,299.963806,1.292408,1.556879,0.823103,-246.345642,-261.661835,164.402298,-0.380455,0.107364,1.165012,-328.862091,-523.360046,564.580872,-0.091959,0.022662,0.992270,-452.974792,-653.081848,262.292938
697,0,0.116225,0.209563,1.243234,-396.877930,-670.847717,591.548523,-0.516400,0.016445,0.498913,-279.543060,-678.184875,912.982971,-0.443791,-1.411029,-0.048545,-408.185852,-968.476196,424.889191,-0.282769,-1.238063,-0.239556,-524.328918,-951.469421,176.759674,0.004346,0.072747,1.210537,-450.768158,-784.776367,597.275452,-0.344089,1.085810,1.611332,-224.955261,-455.669830,286.942719,1.288477,1.557209,0.819521,-246.367889,-262.078125,164.010498,-0.378224,0.106669,1.169161,-329.018707,-523.207153,564.536011,-0.092617,0.021917,0.993635,-453.008087,-653.161316,262.290039
698,0,0.116595,0.210261,1.243446,-397.017212,-670.743164,591.546570,-0.516549,0.021129,0.495882,-279.451263,-677.742981,912.845764,-0.445962,-1.410373,-0.047112,-408.210449,-968.490479,425.042694,-0.282160,-1.238426,-0.238908,-524.261658,-951.643616,176.909042,0.002898,0.072938,1.210467,-450.871979,-784.670776,597.318848,-0.344584,1.087413,1.607557,-225.261215,-455.778564,286.611420,1.286522,1.556006,0.826226,-246.384293,-262.575012,163.440979,-0.371303,0.109868,1.172094,-329.233337,-523.062500,564.465942,-0.093203,0.022541,0.993279,-453.030518,-653.235352,262.268982
699,0,0.116146,0.210453,1.245201,-397.112396,-670.637451,591.538879,-0.526840,0.020131,0.497241,-279.757690,-677.466309,912.641235,-0.445570,-1.411335,-0.048228,-408.249847,-968.534790,425.263214,-0.292300,-1.235751,-0.246565,-524.475891,-951.324463,177.152725,0.003293,0.073056,1.210976,-450.999023,-784.587646,597.351868,-0.345752,1.091913,1.608591,-237.875732,-448.991943,278.083923,1.300490,1.558901,0.818362,-246.383987,-263.212677,162.782761,-0.322661,0.137337,1.177864,-329.639648,-522.707031,564.296204,-0.094104,0.021854,0.992409,-453.081360,-653.310913,262.254364
700,0,0.116343,0.210781,1.245332,-397.248291,-670.572327,591.525757,-0.519880,0.021425,0.493939,-279.799591,-677.154236,912.815613,-0.447146,-1.411144,-0.046762,-408.303802,-968.560608,425.399323,-0.293443,-1.237986,-0.248032,-524.463257,-951.478149,177.233063,0.001475,0.071972,1.212015,-451.121857,-784.510437,597.375061,-0.349938,1.093532,1.611804,-240.650665,-447.907318,276.217468,1.298649,1.556126,0.810265,-246.549698,-263.584747,162.411316,-0.329926,0.144646,1.169714,-329.693970,-522.843384,564.095215,-0.094773,0.022030,0.993403,-453.105560,-653.381470,262.215881
701,0,0.116681,0.210827,1.245713,-397.373291,-670.518250,591.505737,-0.528783,0.019726,0.496955,-280.165131,-676.939331,912.639893,-0.446404,-1.411813,-0.046773,-408.377625,-968.601440,425.580414,-0.294413,-1.239398,-0.249667,-524.457153,-951.595337,177.286484,-0.000078,0.070616,1.212024,-451.238770,-784.444031,597.392578,-0.343806,1.094822,1.608050,-231.681091,-453.324341,281.971893,1.294138,1.554049,0.810409,-246.670441,-264.082001,161.955673,-0.325592,0.147633,1.170126,-329.850952,-522.792297,564.017822,-0.094683,0.020895,0.993443,-453.142944,-653.487366,262.193848
702,0,0.116629,0.211071,1.245192,-397.517517,-670.464783,591.492981,-0.522218,0.026966,0.505085,-280.437073,-676.846497,912.957581,-0.448186,-1.411907,-0.045339,-408.454590,-968.634277,425.716400,-0.293808,-1.238134,-0.250941,-524.407654,-951.764893,177.356293,-0.001811,0.070320,1.212521,-451.362305,-784.386292,597.409912,-0.345333,1.098314,1.608298,-230.502136,-454.321167,282.628937,1.291474,1.551654,0.810744,-246.794724,-264.570007,161.505112,-0.335030,0.133517,1.173800,-330.062195,-522.527954,564.196228,-0.095393,0.021693,0.993219,-453.165497,-653.561340,262.165588
703,0,0.116839,0.212172,1.245190,-397.681061,-670.410767,591.467102,-0.520488,0.023996,0.493542,-280.367188,-676.380859,912.883667,-0.443754,-1.415864,-0.050110,-408.567535,-968.693176,426.026550,-0.293378,-1.237765,-0.251134,-524.379517,-951.895081,177.409576,-0.001812,0.070116,1.211934,-451.480682,-784.339233,597.407898,-0.348618,1.096675,1.609289,-222.340790,-459.337097,287.953033,1.305866,1.549309,0.826050,-246.620438,-265.271118,160.691818,-0.341328,0.131334,1.172926,-330.262146,-522.431580,564.169128,-0.095540,0.021065,0.993229,-453.188690,-653.646790,262.123627
704,0,0.115425,0.211776,1.245121,-397.816040,-670.357666,591.461121,-0.522011,0.023611,0.491355,-280.542938,-676.098816,912.879578,-0.427704,-1.419816,-0.067872,-408.635162,-968.840515,426.611877,-0.294528,-1.237148,-0.252089,-524.385681,-951.977295,177.473969,-0.002083,0.070313,1.211858,-451.627075,-784.268616,597.402344,-0.347952,1.097580,1.610481,-227.225204,-456.963257,284.603790,1.294655,1.560128,0.804775,-246.557632,-265.714569,160.583130,-0.343775,0.129950,1.171838,-330.395874,-522.387207,564.112732,-0.096775,0.021560,0.993432,-453.230560,-653.712219,262.095337
705,0,0.113658,0.211773,1.244420,-397.975891,-670.313782,591.478821,-0.523971,0.024047,0.490628,-280.749023,-675.832642,912.866089,-0.427219,-1.420079,-0.067920,-408.753387,-968.837463,426.712036,-0.295972,-1.237353,-0.251544,-524.387573,-952.035522,177.541794,-0.003464,0.069879,1.211314,-451.776611,-784.202087,597.384033,-0.343149,1.096590,1.609249,-213.639771,-464.903839,293.542908,1.293224,1.560042,0.807322,-246.586426,-266.240479,160.118958,-0.342805,0.132863,1.170123,-330.517914,-522.369324,564.019348,-0.097051,0.021409,0.992684,-453.249451,-653.768127,262.054810
706,0,0.113704,0.211446,1.243316,-398.179108,-670.240662,591.452148,-0.524699,0.024231,0.488938,-280.955719,-675.575623,912.847595,-0.420386,-1.425413,-0.071890,-408.998138,-968.789490,427.121246,-0.296848,-1.235314,-0.252334,-524.402161,-952.118347,177.601242,-0.004724,0.069342,1.210938,-451.928711,-784.131348,597.387756,-0.349260,1.096646,1.605772,-219.176712,-462.128052,289.667450,1.288794,1.559925,0.808483,-246.661224,-266.720001,159.760803,-0.344066,0.132277,1.170701,-330.641968,-522.335083,563.967041,-0.097395,0.020756,0.992862,-453.278473,-653.811707,262.022125
707,0,0.110295,0.210793,1.244015,-398.293762,-670.204041,591.496582,-0.506895,0.028044,0.483880,-281.203156,-675.277161,913.331909,-0.424631,-1.422710,-0.071000,-409.052307,-968.891174,427.042358,-0.297601,-1.234362,-0.251959,-524.414246,-952.218750,177.668747,-0.006091,0.068814,1.210835,-452.082855,-784.084106,597.395142,-0.357032,1.099462,1.598830,-229.069489,-456.857666,282.912109,1.283173,1.561688,0.804850,-246.714249,-267.154053,159.426697,-0.393744,0.107013,1.165125,-330.516846,-522.596680,563.980103,-0.097810,0.019994,0.993197,-453.289246,-653.868774,261.987976
708,0,0.112745,0.211074,1.241661,-398.505096,-670.148987,591.414124,-0.536008,0.017728,0.476833,-281.349823,-675.211975,912.570740,-0.429148,-1.421236,-0.068268,-409.164062,-968.913269,427.009155,-0.298610,-1.235634,-0.252882,-524.458130,-952.292297,177.717316,-0.006878,0.068357,1.211007,-452.249420,-784.023926,597.386169,-0.360941,1.099620,1.597392,-234.763977,-454.051239,279.049133,1.282508,1.565289,0.798912,-246.682816,-267.618988,159.097061,-0.394272,0.116607,1.158007,-330.536499,-522.796265,563.747437,-0.098225,0.019881,0.992246,-453.289673,-653.938782,261.934052
709,0,0.109009,0.209803,1.243587,-398.598358,-670.121704,591.471741,-0.526682,0.019891,0.476305,-281.506104,-675.049561,912.762085,-0.424850,-1.424645,-0.070730,-409.396484,-968.871277,427.309784,-0.299336,-1.237191,-0.252973,-524.512878,-952.360291,177.735962,-0.008071,0.067829,1.211196,-452.394562,-783.982483,597.366150,-0.356521,1.098864,1.595574,-231.634033,-456.102203,281.050049,1.288310,1.562433,0.803683,-246.747604,-268.129120,158.546417,-0.337997,0.138044,1.170072,-331.004395,-522.230103,563.795105,-0.099438,0.019844,0.991448,-453.307587,-653.995117,261.885254
710,0,0.112801,0.210917,1.242364,-398.763672,-670.072571,591.332703,-0.526371,0.020336,0.476245,-281.725067,-674.902710,912.706360,-0.433331,-1.421630,-0.067159,-409.450928,-968.948853,427.131958,-0.300386,-1.234874,-0.252871,-524.538574,-952.416565,177.749725,-0.008509,0.068222,1.211445,-452.535980,-783.938049,597.348511,-0.359756,1.100174,1.592462,-217.555313,-464.291626,290.271637,1.283602,1.561664,0.802642,-246.798447,-268.507996,158.204834,-0.338604,0.139165,1.169874,-331.132294,-522.217957,563.724304,-0.099606,0.019734,0.992065,-453.311432,-654.055481,261.837952
711,0,0.110807,0.209902,1.242739,-398.899170,-670.057495,591.336243,-0.519435,0.026145,0.484427,-282.131195,-674.992126,912.971375,-0.432700,-1.422121,-0.068318,-409.623260,-968.983154,427.223511,-0.301073,-1.235767,-0.252773,-524.599060,-952.471619,177.758698,-0.009488,0.067339,1.212045,-452.683044,-783.904114,597.336121,-0.355587,1.100512,1.598358,-212.287445,-467.597626,293.760956,1.283260,1.559808,0.802042,-246.909729,-268.935791,157.815140,-0.338396,0.143709,1.166619,-331.204529,-522.271484,563.587280,-0.100288,0.019215,0.991762,-453.321686,-654.120911,261.803894
712,0,0.112231,0.210839,1.243179,-399.014496,-670.026184,591.283752,-0.515553,0.026875,0.483441,-282.330292,-674.855713,913.026428,-0.445081,-1.434642,-0.064346,-409.536194,-969.093018,426.721680,-0.301786,-1.235448,-0.252378,-524.653137,-952.520020,177.761917,-0.010806,0.066192,1.212836,-452.813141,-783.863586,597.328064,-0.359847,1.100035,1.596694,-216.283676,-465.658813,291.040771,1.282019,1.560317,0.798179,-246.963943,-269.338165,157.499756,-0.338207,0.140086,1.171012,-331.384460,-522.142151,563.611572,-0.100148,0.019312,0.991551,-453.329102,-654.163391,261.763519
713,0,0.113297,0.211692,1.243183,-399.122345,-670.036377,591.249634,-0.526761,0.026955,0.484095,-282.531982,-674.606873,912.622742,-0.444944,-1.434555,-0.064572,-409.711578,-969.074219,426.776825,-0.302726,-1.236249,-0.252509,-524.715820,-952.551208,177.753342,-0.012338,0.066409,1.212685,-452.935303,-783.862305,597.317993,-0.357253,1.099908,1.598039,-215.794098,-466.201385,291.296204,1.287207,1.557668,0.796008,-247.139267,-269.610565,156.835175,-0.336615,0.140987,1.170719,-331.468689,-522.155945,563.585510,-0.100349,0.019229,0.991071,-453.367249,-654.209106,261.761383
714,0,0.111649,0.210515,1.243984,-399.229950,-670.049622,591.273804,-0.526578,0.026932,0.483592,-282.752197,-674.525574,912.605530,-0.441310,-1.437930,-0.066756,-409.941437,-969.027283,426.967926,-0.302522,-1.234917,-0.252630,-524.772766,-952.577942,177.745529,-0.000750,0.072369,1.214918,-452.997162,-784.066650,597.449463,-0.357418,1.101794,1.600939,-223.164490,-462.379608,286.400757,1.279941,1.555602,0.790748,-247.281174,-269.884705,156.628571,-0.336873,0.140436,1.170908,-331.567291,-522.197998,563.573975,-0.101402,0.018915,0.991036,-453.406799,-654.265076,261.738159
715,0,0.111660,0.210364,1.245241,-399.312622,-670.070129,591.248718,-0.525351,0.020528,0.472565,-282.854065,-674.460571,912.590088,-0.444998,-1.434403,-0.065281,-410.038696,-969.101624,426.828583,-0.303079,-1.235334,-0.251846,-524.835205,-952.604736,177.740036,-0.001330,0.071849,1.215199,-453.117859,-784.099304,597.425964,-0.361406,1.101209,1.596322,-226.349121,-460.920532,284.190918,1.275894,1.557272,0.789421,-247.267929,-270.277832,156.367844,-0.339071,0.138666,1.169964,-331.668579,-522.235474,563.571289,-0.101345,0.018598,0.991165,-453.458832,-654.328369,261.727966
716,0,0.110371,0.209901,1.245479,-399.425751,-670.125793,591.276367,-0.536926,0.018923,0.471907,-283.137238,-674.376526,912.349915,-0.444358,-1.435642,-0.066110,-410.188202,-969.184326,426.841309,-0.303676,-1.234712,-0.251504,-524.888367,-952.613831,177.730316,-0.001186,0.072172,1.215041,-453.226990,-784.147827,597.420776,-0.367894,1.107431,1.597669,-242.711670,-452.145020,273.310364,1.276115,1.556043,0.794633,-247.224472,-271.022919,156.146393,-0.339547,0.137047,1.169918,-331.775757,-522.277222,563.565063,-0.101481,0.018919,0.991094,-453.497681,-654.413025,261.706696
717,0,0.109037,0.210813,1.245665,-399.520508,-670.184326,591.312927,-0.520737,0.021820,0.473173,-283.251801,-674.352661,912.716797,-0.438116,-1.440127,-0.069679,-410.433502,-969.108154,427.107971,-0.303772,-1.234092,-0.251008,-524.935303,-952.627197,177.721130,-0.001575,0.071613,1.215035,-453.342773,-784.213013,597.406494,-0.363390,1.105162,1.601288,-235.343033,-456.599121,278.227173,1.271732,1.557297,0.797999,-247.236801,-271.549225,155.814178,-0.338824,0.137847,1.170187,-331.861847,-522.323730,563.528442,-0.101410,0.018398,0.990913,-453.537140,-654.488464,261.692139
718,0,0.109862,0.211622,1.245737,-399.612061,-670.222290,591.295044,-0.517354,0.026688,0.481148,-283.616486,-674.497253,912.937256,-0.439895,-1.439886,-0.069766,-410.513947,-969.125793,427.071411,-0.303829,-1.234084,-0.250561,-525.002319,-952.629700,177.742035,-0.002128,0.071539,1.215010,-453.437225,-784.245605,597.393188,-0.365138,1.106554,1.592327,-233.699722,-457.752960,279.260834,1.272893,1.557129,0.797782,-247.258179,-272.021362,155.492691,-0.393421,0.107771,1.166014,-331.685333,-522.706238,563.556824,-0.101739,0.018882,0.990911,-453.574036,-654.541809,261.687897
719,0,0.109689,0.212056,1.245385,-399.715607,-670.266113,591.284363,-0.517837,0.026725,0.481010,-283.808960,-674.463196,912.932495,-0.442618,-1.437314,-0.069165,-410.558807,-969.230652,426.951508,-0.293232,-1.238203,-0.244447,-524.825317,-953.128052,177.594269,-0.002344,0.071929,1.214170,-453.524902,-784.279236,597.394470,-0.363103,1.106070,1.595379,-222.146027,-464.612854,286.939117,1.279328,1.563898,0.791301,-247.180313,-272.245575,154.972748,-0.389984,0.110031,1.166187,-331.791260,-522.732910,563.515564,-0.102625,0.018831,0.989731,-453.606262,-654.593567,261.669464
