Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
277,0,0.191647,0.183840,1.142045,-243.616669,-696.768433,600.011841,-0.347774,-0.076947,0.576407,-125.386375,-762.108582,913.522095,-0.511787,-1.338093,-0.164587,-286.979889,-981.720703,412.276093,-0.180445,-1.226852,-0.104993,-410.777039,-977.478516,168.269684,0.076637,0.054012,1.075215,-310.925873,-803.350525,600.498291,-1.267915,0.623596,1.822279,1.027829,-536.694702,339.694336,0.858405,1.642088,1.043350,-66.532471,-355.652985,141.026199,-0.228217,0.133883,1.101191,-161.668121,-555.513977,580.920593,-0.008011,0.047613,0.917795,-312.146637,-650.095032,274.911926
278,0,0.192407,0.185444,1.145004,-243.629700,-696.157288,599.887329,-0.347120,-0.075755,0.576419,-125.228729,-761.124390,913.341248,-0.499640,-1.355111,-0.171318,-286.196869,-981.377930,412.857819,-0.183402,-1.223213,-0.102381,-409.665619,-977.730103,168.212250,0.084621,0.055025,1.104054,-310.272339,-802.879272,600.370850,-1.195214,0.657570,1.818333,-0.774149,-534.296326,340.218658,0.839469,1.621208,1.048155,-67.383171,-354.031708,140.587189,-0.242484,0.127640,1.101582,-162.282913,-554.574402,580.856812,-0.008940,0.048333,0.919505,-312.453308,-649.755005,274.852112
279,0,0.190749,0.185618,1.148202,-243.662170,-695.547363,599.841736,-0.345732,-0.074641,0.576317,-125.075340,-760.235107,913.146484,-0.500641,-1.354544,-0.166719,-285.186951,-981.063538,412.760773,-0.177652,-1.227238,-0.096455,-408.524292,-978.045898,168.047989,0.084375,0.055471,1.105741,-309.936523,-802.518127,600.330017,-1.192365,0.656999,1.822906,-1.336539,-532.791931,340.108276,0.841580,1.631595,1.033008,-68.274300,-351.866943,141.720123,-0.233603,0.133103,1.106469,-162.691162,-553.846375,580.607666,-0.007765,0.048966,0.922043,-312.750824,-649.437378,274.810120
280,0,0.191606,0.186810,1.151205,-243.655884,-694.963501,599.749268,-0.344311,-0.073973,0.575990,-124.869400,-759.356140,912.912231,-0.494580,-1.357563,-0.166339,-284.182220,-980.712341,412.805603,-0.180692,-1.214898,-0.092539,-407.421051,-978.265564,167.872177,0.077159,0.057867,1.080367,-309.909241,-802.225769,600.375305,-1.200053,0.656325,1.822437,-1.845437,-531.527649,339.935913,0.865143,1.617255,1.054088,-69.125183,-350.438446,140.515289,-0.240328,0.127852,1.110848,-163.135757,-552.938049,580.531799,-0.007004,0.048492,0.926998,-312.990143,-649.078308,274.746521
281,0,0.191704,0.187737,1.153099,-243.657745,-694.393066,599.696899,-0.345971,-0.073374,0.576944,-124.699615,-758.550659,912.642090,-0.497123,-1.356472,-0.160653,-283.196930,-980.412720,412.654236,-0.179688,-1.209781,-0.092235,-406.331299,-978.473267,167.728592,0.078141,0.059155,1.081308,-309.585266,-801.838623,600.337708,-1.187581,0.654400,1.821863,-2.453910,-529.925720,339.815460,0.860384,1.645048,1.033922,-69.319466,-348.740448,141.960846,-0.240681,0.133964,1.109591,-163.534866,-552.170959,580.310120,-0.007928,0.048501,0.929216,-313.204407,-648.708984,274.706360
282,0,0.192335,0.188158,1.156726,-243.573608,-693.835388,599.651794,-0.344460,-0.073131,0.577628,-124.466690,-757.795288,912.373535,-0.496997,-1.349947,-0.155109,-282.172882,-980.087524,412.439392,-0.174453,-1.236212,-0.094534,-405.392426,-978.607971,167.631317,0.084173,0.058718,1.119935,-308.857086,-801.434448,600.246460,-1.186907,0.654931,1.821420,-2.913420,-528.636719,339.716583,0.861706,1.648413,1.037083,-69.877380,-347.068756,142.266312,-0.229755,0.136538,1.119304,-163.828186,-551.418335,580.184875,-0.007051,0.048467,0.932450,-313.396881,-648.335693,274.688293
283,0,0.193299,0.189590,1.159180,-243.480972,-693.304688,599.594543,-0.341159,-0.071350,0.578710,-124.258881,-757.104919,912.159851,-0.504083,-1.343796,-0.145019,-281.070007,-979.594299,411.902527,-0.174923,-1.234830,-0.092132,-404.415314,-978.640747,167.549088,0.084783,0.057208,1.112702,-308.592285,-800.987854,600.199646,-1.190143,0.656543,1.824152,-3.370204,-527.309448,339.701843,0.879122,1.648801,1.043328,-70.591263,-345.303375,142.273544,-0.287911,0.109068,1.111491,-163.989700,-550.900146,580.278687,-0.007311,0.049951,0.934827,-313.563202,-647.913635,274.714783
284,0,0.193869,0.189945,1.162488,-243.359528,-692.793518,599.534058,-0.339888,-0.071115,0.578438,-124.035767,-756.412537,911.899170,-0.490787,-1.363868,-0.155369,-280.394989,-979.322449,412.563965,-0.175926,-1.238154,-0.090015,-403.536285,-978.766785,167.436172,0.086130,0.058973,1.129091,-308.098389,-800.726562,600.194641,-1.179852,0.654081,1.825404,-3.803604,-525.780823,339.747437,0.870792,1.642087,1.042232,-71.306053,-344.123657,142.293060,-0.245148,0.129372,1.116141,-164.421082,-549.993896,580.219116,-0.008045,0.050977,0.936405,-313.747925,-647.517334,274.729950
285,0,0.193515,0.190065,1.164161,-243.310822,-692.265503,599.514709,-0.337753,-0.071162,0.579285,-123.814819,-755.805786,911.690308,-0.491736,-1.362982,-0.151575,-279.517822,-978.911621,412.399628,-0.179648,-1.243580,-0.091679,-402.548828,-978.686096,167.209015,0.085059,0.058660,1.115384,-307.953491,-800.249939,600.156860,-1.178294,0.652708,1.824515,-4.231761,-524.469299,339.725250,0.868936,1.646538,1.031441,-71.989449,-342.044922,143.106079,-0.243950,0.129522,1.120502,-164.690247,-549.265015,580.177734,-0.006940,0.051324,0.938571,-313.912384,-647.139709,274.719482
286,0,0.194181,0.190513,1.166387,-243.251526,-691.757751,599.448120,-0.335103,-0.070576,0.580123,-123.553886,-755.189697,911.507080,-0.488544,-1.364550,-0.150383,-278.712646,-978.470032,412.347443,-0.182920,-1.224819,-0.089453,-401.602753,-978.633362,166.984024,0.079410,0.061895,1.106055,-307.764862,-800.065979,600.206970,-1.183906,0.653068,1.824148,-4.540891,-523.149109,339.750366,0.898851,1.636985,1.051429,-72.774429,-340.713531,142.665329,-0.236894,0.132498,1.125082,-164.885986,-548.624634,580.073120,-0.005633,0.051199,0.941265,-314.076843,-646.787170,274.696869
287,0,0.191886,0.190456,1.167579,-243.186462,-691.223755,599.435730,-0.334807,-0.070455,0.579388,-123.289459,-754.575439,911.311523,-0.489042,-1.364255,-0.148246,-277.847260,-978.006470,412.190948,-0.158368,-1.230562,-0.070930,-399.853638,-978.809692,166.722931,0.084261,0.058978,1.117490,-307.352539,-799.512634,600.054993,-1.255426,0.615678,1.826354,-3.717431,-522.767395,338.962830,0.893607,1.648932,1.044159,-73.033165,-339.006073,143.448944,-0.244498,0.128690,1.124601,-165.095398,-547.954407,580.030579,-0.007728,0.050823,0.943286,-314.200989,-646.402222,274.668213
288,0,0.193175,0.191861,1.169229,-243.099518,-690.703125,599.359131,-0.336341,-0.070907,0.580628,-123.052307,-753.992126,911.078979,-0.493446,-1.354488,-0.140608,-277.040253,-977.560303,411.840790,-0.165437,-1.244731,-0.078881,-398.976776,-978.645508,166.360016,0.077515,0.060934,1.095956,-307.308441,-799.205933,600.126892,-1.181484,0.646246,1.827808,-5.237256,-520.566345,339.656647,0.881438,1.639467,1.043281,-73.845024,-337.637085,143.562912,-0.248746,0.126265,1.127332,-165.386017,-547.226257,580.012634,-0.006745,0.050898,0.946617,-314.317474,-646.038269,274.619720
289,0,0.192275,0.192231,1.170607,-243.018738,-690.205139,599.347595,-0.333828,-0.071073,0.582210,-122.769318,-753.392517,910.922668,-0.496717,-1.353722,-0.138121,-276.091888,-977.040894,411.451233,-0.161940,-1.205027,-0.060854,-397.824188,-978.389038,166.284393,0.079608,0.061257,1.096825,-306.996429,-798.837219,600.070496,-1.175681,0.650661,1.829925,-5.645451,-519.308960,339.721375,0.881593,1.631053,1.043032,-74.294182,-335.827332,143.726837,-0.237858,0.133698,1.129192,-165.600555,-546.620544,579.873413,-0.005376,0.051490,0.949832,-314.438080,-645.679443,274.604492
290,0,0.192363,0.192717,1.172104,-242.904022,-689.715332,599.293884,-0.332401,-0.071272,0.584442,-122.484665,-752.818420,910.756226,-0.496871,-1.353015,-0.135760,-275.353119,-976.471924,411.305847,-0.157438,-1.232331,-0.064368,-396.944763,-978.097473,166.109406,0.085451,0.059386,1.122583,-306.437683,-798.389587,599.949097,-1.171584,0.649820,1.830089,-6.049230,-518.061890,339.799683,0.897788,1.614748,1.051376,-75.251671,-334.452759,143.307037,-0.233566,0.135323,1.132267,-165.724075,-546.041626,579.809387,-0.005123,0.051139,0.950876,-314.551422,-645.334290,274.590240
291,0,0.191162,0.193291,1.174624,-242.778305,-689.229858,599.292175,-0.331638,-0.071539,0.584319,-122.142723,-752.268372,910.625305,-0.482190,-1.370136,-0.148161,-274.856964,-976.046753,411.897614,-0.158256,-1.228689,-0.061832,-396.123932,-977.818298,166.032516,0.085133,0.063906,1.131224,-306.027710,-798.043335,599.981262,-1.168167,0.646615,1.835563,-6.274744,-516.690430,339.819061,0.858149,1.635085,1.030719,-75.668533,-332.567169,145.329758,-0.242621,0.126671,1.136567,-165.877197,-545.375671,579.857788,-0.005880,0.051282,0.953036,-314.647034,-644.976929,274.572235
292,0,0.192897,0.194080,1.176001,-242.632416,-688.762268,599.246948,-0.330256,-0.071565,0.586379,-121.818573,-751.709778,910.502258,-0.489125,-1.361241,-0.141146,-274.019226,-975.547546,411.479828,-0.157012,-1.205292,-0.055695,-395.139008,-977.467712,165.750809,0.086339,0.064152,1.132860,-305.693817,-797.697632,599.984070,-1.172891,0.646136,1.835929,-6.505031,-515.526428,339.881165,0.932367,1.612882,1.069481,-76.582077,-331.515503,143.261429,-0.246708,0.128583,1.133679,-166.089630,-544.737732,579.844238,-0.005238,0.051448,0.953456,-314.754608,-644.625793,274.599091
293,0,0.192810,0.194644,1.177684,-242.493668,-688.296814,599.250305,-0.327916,-0.071862,0.588147,-121.492180,-751.120300,910.395996,-0.487181,-1.361069,-0.139537,-273.346283,-975.007568,411.380920,-0.147716,-1.234058,-0.058242,-394.337860,-977.159790,165.588226,0.085490,0.063841,1.134041,-305.365875,-797.356934,599.998352,-1.171397,0.635408,1.840546,-6.427403,-514.065308,339.602264,0.911243,1.653925,1.056368,-76.086960,-330.364288,145.134369,-0.244770,0.129860,1.136395,-166.213776,-544.202759,579.796021,-0.005976,0.053677,0.954007,-314.800659,-644.240845,274.633636
294,0,0.193064,0.195169,1.179682,-242.352646,-687.829346,599.239380,-0.328405,-0.071803,0.590459,-121.173233,-750.553040,910.263245,-0.485461,-1.362667,-0.140218,-272.624023,-974.457886,411.322266,-0.145574,-1.235800,-0.056879,-393.574158,-976.876465,165.506744,0.086054,0.064129,1.136373,-305.062866,-797.020264,599.995239,-1.169670,0.641607,1.840048,-6.963840,-512.946106,340.026215,0.911133,1.648238,1.057728,-76.730019,-329.346039,145.055664,-0.234248,0.134248,1.141520,-166.322815,-543.649597,579.706177,-0.006095,0.054517,0.954890,-314.888092,-643.885681,274.671936
295,0,0.193332,0.195755,1.180205,-242.248245,-687.379761,599.223938,-0.326452,-0.072483,0.592058,-120.815933,-749.982300,910.136292,-0.486699,-1.362644,-0.138994,-271.895966,-973.899597,411.184784,-0.136835,-1.244993,-0.053554,-392.790009,-976.366882,165.206146,0.083243,0.063489,1.118122,-305.007568,-796.829590,600.048462,-1.176903,0.636827,1.837980,-7.107161,-511.752472,340.066071,0.917262,1.661891,1.058175,-77.023895,-327.760651,145.767471,-0.237355,0.134592,1.143499,-166.350494,-543.149109,579.662231,-0.005861,0.054245,0.956454,-314.931519,-643.591431,274.668823
296,0,0.191986,0.194790,1.180750,-242.130508,-686.934875,599.231201,-0.324990,-0.073210,0.594685,-120.488792,-749.426392,910.014221,-0.483605,-1.364848,-0.140567,-271.222382,-973.373352,411.169952,-0.146096,-1.272673,-0.061787,-392.077332,-975.963379,164.999802,0.085685,0.064841,1.138736,-304.496277,-796.291138,600.015930,-1.166441,0.639565,1.842063,-7.446926,-510.463226,340.270355,0.932882,1.627666,1.073267,-78.185585,-326.561279,144.629028,-0.244689,0.132646,1.143156,-166.401611,-542.602051,579.626709,-0.005129,0.055437,0.958673,-314.967102,-643.294983,274.658539
297,0,0.192387,0.195728,1.182206,-241.957336,-686.481445,599.196960,-0.323898,-0.073311,0.596684,-120.204285,-748.870667,909.922119,-0.490057,-1.360995,-0.135670,-270.356781,-972.721619,410.711914,-0.136421,-1.277294,-0.059661,-391.194702,-975.569397,164.716049,0.082651,0.064068,1.123294,-304.358459,-796.085327,600.076538,-1.166394,0.638370,1.845370,-7.656161,-509.382141,340.308777,0.916986,1.663048,1.064951,-77.996094,-324.970642,146.510056,-0.247492,0.130070,1.143940,-166.519913,-542.014465,579.619873,-0.005437,0.055464,0.958567,-315.000397,-643.022339,274.661774
298,0,0.192406,0.197104,1.182575,-241.823288,-686.054504,599.172668,-0.322268,-0.074585,0.598140,-119.905716,-748.303711,909.817688,-0.481305,-1.374477,-0.141999,-269.925629,-972.244080,411.187775,-0.157383,-1.254257,-0.068026,-389.908905,-974.956421,164.651428,0.083583,0.065140,1.123751,-304.046448,-795.763611,600.106689,-1.157486,0.637917,1.844623,-7.890117,-508.112000,340.370941,0.910436,1.662042,1.052081,-78.710526,-323.707611,146.890411,-0.242114,0.131426,1.147867,-166.661560,-541.409668,579.579895,-0.005899,0.056157,0.961036,-315.049438,-642.731812,274.669495
299,0,0.191498,0.197405,1.183269,-241.694778,-685.624939,599.175903,-0.320482,-0.074320,0.600495,-119.632141,-747.731384,909.759399,-0.475562,-1.379346,-0.147062,-269.237000,-971.712769,411.250061,-0.150702,-1.249305,-0.063612,-389.012421,-974.546021,164.510757,0.086285,0.067262,1.141351,-303.539215,-795.279236,600.084045,-1.165112,0.636441,1.846437,-8.013744,-507.119293,340.279572,0.887347,1.636090,1.073690,-79.937630,-321.893768,147.358902,-0.238326,0.134393,1.146259,-166.769684,-540.926086,579.518127,-0.006365,0.056118,0.961491,-315.076233,-642.461426,274.659088
300,0,0.191968,0.198023,1.185657,-241.539322,-685.192505,599.135803,-0.321122,-0.075480,0.601668,-119.369186,-747.121216,909.671265,-0.476209,-1.380754,-0.147542,-268.560944,-971.161621,411.171021,-0.155048,-1.257657,-0.067158,-388.334076,-973.893311,164.304352,0.086943,0.067698,1.142254,-303.244598,-794.932922,600.116638,-1.239936,0.602276,1.842107,-7.024717,-506.849121,339.527344,0.913842,1.605308,1.077253,-81.333366,-320.288727,146.430374,-0.236739,0.135792,1.148613,-166.861710,-540.426758,579.457520,-0.005982,0.056332,0.963810,-315.102020,-642.195190,274.646362
301,0,0.192061,0.198400,1.187635,-241.394318,-684.782593,599.127991,-0.323098,-0.076503,0.604329,-119.122032,-746.492432,909.580383,-0.483269,-1.368758,-0.135748,-267.876465,-970.642090,410.702637,-0.156757,-1.257011,-0.066386,-387.610870,-973.320923,164.290344,0.087812,0.068555,1.144024,-302.928253,-794.600098,600.139221,-1.241043,0.597398,1.843224,-7.214203,-505.762054,339.509094,0.863770,1.640013,1.049248,-81.074623,-319.081512,148.672348,-0.237078,0.134050,1.154010,-166.968399,-539.876404,579.435791,-0.006133,0.056188,0.964332,-315.141876,-641.967834,274.646210
302,0,0.191544,0.199288,1.189163,-241.263718,-684.363159,599.112000,-0.321132,-0.076649,0.605060,-118.881523,-745.891968,909.553528,-0.478554,-1.371985,-0.140905,-267.173584,-970.130737,410.742065,-0.157140,-1.246806,-0.063538,-386.738129,-972.576904,163.929749,0.088408,0.068793,1.128496,-302.805267,-794.465393,600.170776,-1.241312,0.597108,1.845836,-7.496151,-504.736969,339.513214,0.885705,1.636154,1.067242,-81.853874,-318.020782,148.360703,-0.241365,0.130278,1.156043,-167.103302,-539.319885,579.459839,-0.005897,0.056465,0.966361,-315.176178,-641.747375,274.629333
303,0,0.191589,0.199686,1.190990,-241.134781,-683.979309,599.103516,-0.320642,-0.077305,0.606458,-118.664413,-745.282349,909.485535,-0.482570,-1.370209,-0.136195,-266.519531,-969.636292,410.563660,-0.155655,-1.253087,-0.068170,-386.063049,-972.236328,164.009827,0.088712,0.068630,1.130148,-302.511200,-794.197021,600.192810,-1.178364,0.618257,1.851684,-8.527543,-502.921875,339.957153,0.877773,1.633211,1.062853,-82.330711,-316.430573,148.581482,-0.239575,0.134827,1.155609,-167.237198,-538.843262,579.374634,-0.006178,0.056656,0.968713,-315.216949,-641.531921,274.619995
304,0,0.191266,0.200523,1.192704,-241.002426,-683.611633,599.087524,-0.319666,-0.076724,0.605733,-118.373657,-744.661316,909.443726,-0.486066,-1.366704,-0.130803,-265.763092,-969.138000,410.136108,-0.147168,-1.261710,-0.063581,-385.397095,-971.777527,163.905075,0.086865,0.068903,1.135317,-302.147491,-793.719238,600.195557,-1.240044,0.595764,1.844812,-8.077195,-502.546539,339.609924,0.904179,1.616835,1.078612,-83.465416,-315.535889,147.865616,-0.240036,0.135923,1.156322,-167.399902,-538.367004,579.316345,-0.005601,0.057281,0.970084,-315.267761,-641.338013,274.602173
305,0,0.192370,0.201347,1.193992,-240.923141,-683.251404,599.052673,-0.320154,-0.076690,0.607862,-118.141190,-744.052612,909.348572,-0.483856,-1.368720,-0.132560,-265.106720,-968.546753,410.091339,-0.148472,-1.249630,-0.063767,-384.623535,-971.230103,163.760803,0.087369,0.069197,1.136883,-301.847076,-793.456482,600.211304,-1.236468,0.595104,1.848015,-8.451234,-501.561279,339.689270,0.868212,1.645576,1.047425,-83.516602,-314.505798,149.785263,-0.237458,0.137088,1.158010,-167.556183,-537.901489,579.278931,-0.005758,0.057629,0.972443,-315.324188,-641.122803,274.604340
306,0,0.192371,0.201125,1.196133,-240.817261,-682.894714,599.037964,-0.319595,-0.076534,0.609052,-117.903526,-743.457458,909.268982,-0.480758,-1.371820,-0.134954,-264.659210,-968.253845,410.348022,-0.149917,-1.254445,-0.062612,-383.984894,-970.725708,163.746918,0.090310,0.068719,1.131821,-301.636597,-793.475159,600.228882,-1.237589,0.592570,1.850230,-8.761267,-500.631165,339.667725,0.889168,1.639761,1.062630,-84.337982,-313.533844,149.457413,-0.229197,0.139175,1.163319,-167.702362,-537.439636,579.240051,-0.007221,0.058430,0.972673,-315.377289,-640.897583,274.605774
307,0,0.193047,0.201923,1.197384,-240.734161,-682.557861,599.028442,-0.320226,-0.075961,0.610399,-117.726006,-742.831543,909.191895,-0.476461,-1.373588,-0.135824,-264.141998,-967.832703,410.372192,-0.145376,-1.261796,-0.060047,-383.444427,-970.319824,163.651917,0.090097,0.068862,1.134659,-301.333282,-793.241699,600.260437,-1.235654,0.591938,1.850412,-9.092561,-499.663879,339.727356,0.881588,1.650583,1.054975,-84.694786,-312.414795,150.156342,-0.232300,0.136871,1.165310,-167.846375,-536.983337,579.234314,-0.006835,0.057791,0.976751,-315.447479,-640.704224,274.611786
308,0,0.193962,0.202137,1.199310,-240.627945,-682.240295,599.023193,-0.321265,-0.075695,0.613333,-117.576210,-742.241699,909.192444,-0.464705,-1.388871,-0.150019,-263.621307,-967.439453,410.813904,-0.150075,-1.245912,-0.061270,-382.806061,-969.716431,163.404831,0.089030,0.070176,1.136587,-301.012115,-792.996338,600.315857,-1.237617,0.593233,1.847302,-9.409366,-498.852997,339.691650,0.869500,1.626859,1.061893,-85.571327,-311.567444,149.496384,-0.245205,0.131280,1.164642,-168.003403,-536.541382,579.324951,-0.007651,0.058002,0.976778,-315.515717,-640.514343,274.643677
309,0,0.193498,0.202747,1.199995,-240.558090,-681.947083,599.059143,-0.320546,-0.075541,0.613605,-117.367264,-741.643250,909.254700,-0.470685,-1.383854,-0.142466,-263.011017,-967.043213,410.562012,-0.144576,-1.255481,-0.060294,-382.261292,-969.518372,163.559692,0.092330,0.070981,1.136461,-300.757202,-792.851257,600.338623,-1.235092,0.592728,1.849852,-9.808891,-498.064850,339.697449,0.873639,1.653698,1.047523,-85.846001,-310.727325,150.629761,-0.243075,0.133322,1.164040,-168.181946,-536.152283,579.331909,-0.007507,0.057600,0.979280,-315.600342,-640.354309,274.669830
310,0,0.192848,0.203076,1.202036,-240.469070,-681.660095,599.080261,-0.320810,-0.076507,0.614697,-117.203384,-741.006897,909.321045,-0.468130,-1.384898,-0.142920,-262.508423,-966.762573,410.593872,-0.139217,-1.266492,-0.062384,-381.824951,-969.197144,163.408157,0.090375,0.073894,1.153540,-300.298431,-792.498474,600.382812,-1.237744,0.581857,1.849024,-10.101997,-497.363953,339.567688,0.871794,1.649531,1.041131,-86.542694,-309.829041,150.835617,-0.239634,0.134635,1.167198,-168.377335,-535.755066,579.317078,-0.007393,0.057706,0.980918,-315.681244,-640.238403,274.688690
311,0,0.192149,0.202590,1.203802,-240.394501,-681.393372,599.081482,-0.321129,-0.077003,0.613862,-117.018997,-740.345398,909.442932,-0.471958,-1.375761,-0.135826,-261.837708,-966.407288,410.300629,-0.144432,-1.257513,-0.063438,-381.362152,-968.653748,163.239975,0.091436,0.075433,1.155647,-300.002106,-792.370361,600.407043,-1.235695,0.590560,1.852760,-10.541760,-496.702454,339.687714,0.892753,1.644471,1.059949,-87.209862,-309.124878,150.415878,-0.235352,0.135398,1.171434,-168.582169,-535.341614,579.343811,-0.007924,0.058622,0.982598,-315.769135,-640.106812,274.710449
312,0,0.192454,0.202936,1.205948,-240.321304,-681.138672,599.093872,-0.322744,-0.077738,0.614646,-116.879013,-739.725342,909.589600,-0.475110,-1.374726,-0.131835,-261.266724,-966.085327,410.205933,-0.142621,-1.247532,-0.059330,-380.776001,-968.375793,163.373764,0.092200,0.075633,1.156940,-299.711731,-792.240784,600.434570,-1.233953,0.585024,1.849760,-10.857629,-495.981293,339.632080,0.874739,1.650858,1.042871,-87.631943,-308.281708,151.079117,-0.233267,0.135060,1.174713,-168.803040,-534.969482,579.396545,-0.007288,0.059021,0.985687,-315.865875,-640.000671,274.730347
313,0,0.191997,0.202554,1.208068,-240.274368,-680.886169,599.128235,-0.325266,-0.077696,0.616935,-116.741020,-739.131287,909.702637,-0.473458,-1.374142,-0.130478,-260.771851,-965.848389,410.208282,-0.139847,-1.243559,-0.056166,-380.197571,-968.115356,163.446106,0.096739,0.073599,1.143657,-299.602600,-792.313293,600.439636,-1.231968,0.592488,1.851989,-11.302981,-495.283264,339.814789,0.890297,1.647967,1.060167,-88.143684,-307.781281,150.738800,-0.237953,0.133772,1.174558,-168.978622,-534.624207,579.468018,-0.007330,0.059193,0.988117,-315.979034,-639.890320,274.773651
314,0,0.191055,0.202833,1.209022,-240.227264,-680.661194,599.170349,-0.327004,-0.076692,0.618529,-116.598923,-738.544983,909.813843,-0.470000,-1.375117,-0.131510,-260.238007,-965.579224,410.312653,-0.134872,-1.255186,-0.056873,-379.832153,-968.108154,163.673782,0.093701,0.076230,1.160665,-299.159271,-792.018555,600.524170,-1.230767,0.593845,1.852654,-11.729982,-494.613525,339.891296,0.872081,1.650069,1.051025,-88.539917,-307.201630,151.081909,-0.242674,0.130043,1.176647,-169.235077,-534.256775,579.584778,-0.006341,0.059675,0.990472,-316.100677,-639.807800,274.829224
315,0,0.190651,0.202473,1.210495,-240.203934,-680.448975,599.198669,-0.326275,-0.077009,0.620018,-116.423149,-737.981079,909.913513,-0.468675,-1.377214,-0.132651,-259.689880,-965.337036,410.392242,-0.134588,-1.258145,-0.059520,-379.450684,-967.959351,163.719910,0.093263,0.076642,1.161231,-298.917603,-791.900452,600.553223,-1.231388,0.592665,1.850885,-12.058697,-494.009247,339.896729,0.888243,1.656919,1.051699,-88.946243,-306.406799,151.224915,-0.240658,0.130877,1.180606,-169.496262,-533.893921,579.638489,-0.006191,0.060195,0.992616,-316.222626,-639.704651,274.875275
316,0,0.191041,0.203470,1.213133,-240.160202,-680.235962,599.206909,-0.325238,-0.077216,0.621107,-116.247368,-737.453308,910.008301,-0.468820,-1.374601,-0.129420,-259.157166,-965.117126,410.348267,-0.132817,-1.255571,-0.054917,-378.974731,-967.841003,163.802368,0.093150,0.076904,1.161999,-298.665527,-791.788086,600.595215,-1.229426,0.593232,1.851781,-12.422553,-493.426575,339.945557,0.889592,1.650774,1.054984,-89.516136,-306.015991,151.034637,-0.237067,0.131772,1.182872,-169.752151,-533.568604,579.666809,-0.005424,0.060072,0.996064,-316.340515,-639.636047,274.890442
317,0,0.189679,0.203226,1.214480,-240.146301,-680.022400,599.234070,-0.325419,-0.077411,0.621503,-116.085320,-736.927551,910.051147,-0.459498,-1.386060,-0.137399,-258.768951,-964.948059,410.739746,-0.131515,-1.252427,-0.052534,-378.587524,-967.763733,163.862198,0.093365,0.077813,1.163640,-298.446014,-791.693726,600.626343,-1.227762,0.594062,1.853507,-12.769909,-492.877106,339.972809,0.877867,1.651333,1.048234,-89.901024,-305.635437,151.073944,-0.230801,0.136132,1.185033,-169.996109,-533.287231,579.631165,-0.005509,0.059846,0.998909,-316.461578,-639.549500,274.894043
318,0,0.189765,0.203547,1.216317,-240.114822,-679.792358,599.241943,-0.325706,-0.076836,0.622327,-115.958946,-736.430603,910.168335,-0.454521,-1.388018,-0.138510,-258.292877,-964.767151,410.883728,-0.130636,-1.252751,-0.051606,-378.182068,-967.755981,163.962646,0.100072,0.075706,1.150239,-298.410370,-791.783508,600.614380,-1.234658,0.582065,1.850850,-13.016324,-492.396210,339.770813,0.879065,1.650778,1.047149,-90.373291,-305.127563,151.006424,-0.230876,0.136879,1.184841,-170.203674,-532.973145,579.639038,-0.005295,0.060609,0.999755,-316.562775,-639.433350,274.924164
319,0,0.189799,0.203641,1.218441,-240.082748,-679.575439,599.262207,-0.326293,-0.077159,0.623786,-115.834320,-735.962402,910.254639,-0.454969,-1.387606,-0.135959,-257.781647,-964.629272,410.903351,-0.127807,-1.251957,-0.053142,-377.809570,-967.766357,164.051620,0.100574,0.075764,1.151429,-298.195709,-791.677490,600.642395,-1.230298,0.593476,1.851978,-13.455523,-491.847870,339.927795,0.879944,1.654064,1.036049,-90.778122,-304.495667,151.314880,-0.228564,0.137141,1.187413,-170.436722,-532.659241,579.685181,-0.006434,0.059903,1.000560,-316.662659,-639.306213,274.949768
320,0,0.189145,0.203948,1.219755,-240.066681,-679.354858,599.300293,-0.325963,-0.077306,0.626348,-115.748100,-735.511658,910.367859,-0.455300,-1.386859,-0.134224,-257.301605,-964.495605,410.925201,-0.125424,-1.247609,-0.051528,-377.417877,-967.823120,164.181595,0.101734,0.076306,1.153424,-298.000732,-791.566101,600.673523,-1.229518,0.595255,1.852814,-13.763619,-491.388367,339.967560,0.870056,1.656196,1.045507,-90.926910,-304.409698,151.163315,-0.236914,0.132092,1.188273,-170.676239,-532.302368,579.783081,-0.005512,0.060053,1.002972,-316.744049,-639.195435,274.987152
