Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
908,0,-0.145019,-0.362468,0.186446,-737.905823,-440.668182,527.671753,-0.456621,-0.142704,0.273601,-778.557678,-494.263336,879.683472,-0.279181,-1.072264,-0.310166,-913.091980,-570.088257,284.896454,0.581679,-0.509716,-0.958311,-1006.208679,-402.763855,206.889633,-0.310907,-0.516488,-0.047725,-840.347717,-472.473602,463.413971,-0.684371,0.042564,0.994175,-402.329102,-338.949432,539.514648,-0.130526,-0.271008,1.487890,-400.467529,-89.596809,475.234283,-0.449175,-0.234863,0.169922,-585.681030,-408.038116,575.547302,-0.210129,-0.348673,0.101861,-596.969299,-419.300934,230.120667
909,0,-0.145121,-0.361861,0.186209,-737.652954,-440.708008,527.638550,-0.458100,-0.143000,0.272483,-778.373596,-494.269318,879.516541,-0.244135,-1.019803,-0.307793,-916.588928,-567.808350,285.490326,0.608602,-0.469039,-0.965268,-1012.802612,-399.586609,217.115143,-0.309547,-0.515549,-0.046799,-840.131287,-472.474335,463.474884,-0.683981,0.042821,0.993089,-401.962311,-339.383270,539.361206,-0.131796,-0.271671,1.486791,-399.897308,-89.991730,475.050781,-0.453122,-0.232266,0.166182,-585.414795,-408.219818,575.492188,-0.211160,-0.365662,0.108160,-596.852295,-419.570374,230.076416
910,0,-0.146549,-0.361941,0.184008,-737.475891,-440.684143,527.635986,-0.456378,-0.143016,0.270141,-778.243225,-494.207123,879.371033,-0.221283,-1.003941,-0.299812,-919.724060,-565.273560,286.821625,0.640099,-0.432059,-0.972852,-1018.975403,-396.751099,227.691132,-0.310965,-0.516075,-0.048580,-840.013184,-472.367401,463.470032,-0.683526,0.043538,0.992379,-401.675140,-339.830353,539.186218,-0.135139,-0.270871,1.484208,-399.441772,-90.516922,474.894867,-0.453011,-0.232736,0.165256,-585.144836,-408.402863,575.429565,-0.210203,-0.365530,0.111018,-596.527039,-419.849701,230.033173
911,0,-0.145117,-0.362678,0.184070,-737.273254,-440.672333,527.596741,-0.457647,-0.143199,0.269247,-778.168030,-494.227356,879.272766,-0.196461,-0.983143,-0.296698,-922.578064,-562.895996,288.058319,0.677939,-0.390916,-0.977944,-1024.780640,-394.321167,238.579758,-0.310533,-0.515966,-0.049439,-839.860413,-472.299103,463.444458,-0.683357,0.043563,0.991115,-401.421295,-340.241821,539.062622,-0.135982,-0.271255,1.481737,-398.969147,-91.064278,474.666351,-0.452490,-0.231387,0.163953,-584.937073,-408.564484,575.418823,-0.209537,-0.365721,0.110419,-596.211243,-420.032440,230.054535
912,0,-0.144340,-0.362326,0.183471,-737.082581,-440.628784,527.587891,-0.457516,-0.142120,0.266739,-778.195374,-494.141144,879.233398,-0.174112,-0.964671,-0.291647,-925.367310,-560.236572,289.556366,0.720130,-0.378354,-0.983526,-1030.520386,-392.194885,249.850983,-0.311679,-0.517220,-0.050494,-839.680847,-472.178497,463.374695,-0.684565,0.046074,0.989612,-401.231689,-340.755127,538.950439,-0.134473,-0.272635,1.481592,-398.453003,-91.561668,474.406555,-0.451598,-0.226151,0.160876,-584.863586,-408.584778,575.666748,-0.208331,-0.365211,0.109759,-595.844543,-420.221436,230.125839
913,0,-0.146321,-0.363836,0.181720,-736.899658,-440.581116,527.618774,-0.458673,-0.141705,0.263891,-778.242126,-494.004059,879.195923,-0.149519,-0.949052,-0.280659,-928.127930,-557.686218,290.856628,0.768130,-0.320126,-0.990018,-1035.443604,-390.659027,260.681244,-0.313989,-0.516431,-0.053576,-839.456543,-471.975555,463.269135,-0.683746,0.044773,0.988099,-401.005676,-341.250122,538.860596,-0.103412,-0.294749,1.481070,-398.018555,-91.800835,473.575562,-0.452146,-0.233389,0.163847,-584.545532,-408.888397,575.589050,-0.205188,-0.371578,0.110409,-595.514221,-420.454590,230.222214
914,0,-0.143477,-0.364186,0.180635,-736.712891,-440.507812,527.586548,-0.460803,-0.140519,0.263086,-778.387451,-493.939087,879.145386,-0.131893,-0.924690,-0.277125,-930.664124,-554.999207,292.052368,0.815590,-0.284718,-0.997980,-1040.173584,-389.347717,271.715057,-0.315879,-0.515838,-0.059315,-839.210999,-471.672821,463.090973,-0.683776,0.047484,0.987373,-400.825623,-341.799805,538.785583,-0.101693,-0.290745,1.475927,-397.496552,-92.481186,473.300568,-0.455249,-0.234058,0.160979,-584.346191,-409.089630,575.704590,-0.206733,-0.371428,0.107559,-595.099121,-420.566071,230.327881
915,0,-0.143194,-0.364425,0.179419,-736.528015,-440.402496,527.555420,-0.459678,-0.140964,0.260218,-778.564514,-493.877838,879.068604,-0.108879,-0.902158,-0.279191,-933.169922,-552.137573,293.406036,0.865480,-0.245306,-1.003413,-1044.325928,-388.288879,282.526123,-0.317538,-0.516539,-0.059113,-838.971680,-471.398224,462.870972,-0.685491,0.048669,0.986507,-400.661743,-342.320648,538.756348,-0.085366,-0.298006,1.479367,-397.185944,-92.482018,472.836212,-0.452933,-0.229036,0.156190,-584.296936,-409.167725,576.002808,-0.207870,-0.370774,0.106371,-594.671021,-420.679047,230.422104
916,0,-0.142049,-0.365250,0.176702,-736.344971,-440.272491,527.498596,-0.461907,-0.142084,0.257328,-778.731812,-493.863678,878.849915,-0.085047,-0.882440,-0.285758,-935.758057,-549.079041,294.821716,0.913252,-0.201184,-1.004910,-1047.910645,-387.281708,293.187073,-0.308755,-0.531616,-0.063437,-838.704712,-471.120483,462.481476,-0.681539,0.055300,0.992660,-400.677917,-342.701019,538.690308,-0.084384,-0.300310,1.479823,-396.707367,-92.919106,472.636505,-0.449448,-0.229236,0.155485,-584.125549,-409.382996,576.106750,-0.205046,-0.350324,0.097875,-593.990967,-420.886261,230.304977
917,0,-0.141609,-0.366863,0.174481,-736.130432,-440.151154,527.463318,-0.460145,-0.142282,0.253824,-778.897156,-493.818268,878.612732,-0.065909,-0.866444,-0.290618,-938.386230,-545.929565,296.209717,0.945508,-0.157383,-1.012826,-1051.208496,-386.384674,303.719025,-0.306471,-0.533444,-0.064767,-838.465881,-470.785614,462.277588,-0.682379,0.054935,0.992317,-400.479034,-343.212402,538.805969,-0.086003,-0.292437,1.476423,-396.206512,-93.824776,472.265991,-0.454984,-0.229982,0.152016,-583.935669,-409.602692,576.241211,-0.203598,-0.354149,0.093916,-593.571533,-421.048737,230.382462
918,0,-0.141060,-0.366713,0.170185,-735.912048,-439.945374,527.467102,-0.462125,-0.142669,0.253558,-779.065552,-493.887543,878.339294,-0.046009,-0.852264,-0.296289,-941.133850,-542.620239,297.702789,0.965258,-0.106935,-1.016070,-1054.031372,-385.620483,313.976105,-0.317799,-0.527048,-0.063504,-838.225037,-470.225159,462.356476,-0.686019,0.047216,0.983901,-400.115540,-343.800049,539.016968,-0.087993,-0.291177,1.476882,-395.800903,-94.343498,472.074799,-0.452596,-0.236633,0.153869,-583.610779,-409.945526,576.199707,-0.208270,-0.353427,0.095088,-593.040710,-421.136505,230.511551
919,0,-0.138698,-0.367492,0.168122,-735.613098,-439.702667,527.464783,-0.460429,-0.143643,0.252717,-779.215576,-493.928436,878.100159,-0.027510,-0.833470,-0.302733,-943.890137,-539.298096,299.146851,0.970466,-0.068947,-1.027993,-1056.589478,-384.778442,323.863403,-0.322878,-0.527167,-0.065083,-837.983887,-469.909119,462.162567,-0.687412,0.046576,0.981742,-399.925232,-344.197296,539.194214,-0.090374,-0.290762,1.475453,-395.498291,-94.854240,471.873749,-0.449674,-0.236034,0.152172,-583.345215,-410.196106,576.337280,-0.207261,-0.355047,0.090780,-592.624268,-421.273010,230.639511
920,0,-0.138471,-0.368941,0.165428,-735.284607,-439.395294,527.503296,-0.463598,-0.144232,0.251971,-779.332275,-493.926941,877.854004,-0.010280,-0.818816,-0.308394,-946.617981,-535.774292,300.732910,0.982695,-0.031750,-1.034816,-1059.162598,-383.481537,333.443634,-0.326289,-0.531699,-0.063734,-837.602661,-469.379395,462.013428,-0.684656,0.055094,0.988391,-399.875916,-344.490051,539.250793,-0.089104,-0.293863,1.472982,-395.314209,-95.282730,471.583221,-0.447683,-0.237074,0.151397,-583.034363,-410.429474,576.473267,-0.215198,-0.365875,0.095462,-592.290100,-421.263672,230.954529
921,0,-0.139419,-0.368968,0.161745,-734.956299,-439.083405,527.527222,-0.459680,-0.145066,0.251080,-779.404053,-493.972931,877.749146,0.007628,-0.803974,-0.311417,-949.353821,-532.135925,302.387085,1.003546,0.042106,-1.036826,-1061.395020,-382.564636,341.409729,-0.320665,-0.544114,-0.069620,-837.127197,-468.894012,461.803589,-0.686822,0.056326,0.988804,-399.698608,-344.871826,539.426147,-0.091135,-0.293864,1.472703,-395.081390,-95.708603,471.386383,-0.452807,-0.238302,0.146937,-582.715332,-410.656311,576.605408,-0.213944,-0.365537,0.094429,-591.850220,-421.434662,231.068069
922,0,-0.142279,-0.368593,0.157432,-734.650574,-438.825317,527.573608,-0.461570,-0.146402,0.252121,-779.403137,-494.008789,877.633972,0.023648,-0.788369,-0.314710,-952.022461,-528.508545,304.039276,1.000584,0.066059,-1.046253,-1064.099609,-380.978882,348.950134,-0.329241,-0.545785,-0.071877,-836.814941,-468.592346,461.672211,-0.687903,0.057839,0.989219,-399.542908,-345.173096,539.596130,-0.095442,-0.294728,1.471384,-394.875244,-96.103645,471.254150,-0.456220,-0.238362,0.143667,-582.365906,-410.875397,576.713623,-0.223120,-0.372441,0.085714,-591.598938,-421.346252,231.351578
923,0,-0.151758,-0.371008,0.155872,-734.250122,-438.700867,527.709290,-0.460771,-0.146945,0.252335,-779.348267,-493.952789,877.588013,0.037961,-0.774686,-0.317412,-954.654602,-524.840332,305.710663,1.013835,0.101645,-1.047293,-1066.800537,-379.299622,355.349457,-0.334865,-0.538462,-0.070226,-836.379761,-468.175659,461.758484,-0.692861,0.048330,0.981197,-399.146942,-345.605774,539.872192,-0.097183,-0.298053,1.470454,-394.624817,-96.425430,471.070923,-0.455555,-0.230463,0.137281,-582.092773,-411.015778,576.934082,-0.209871,-0.368168,0.098256,-590.902893,-422.024780,231.165710
924,0,-0.147410,-0.370181,0.149893,-733.842834,-438.373444,527.620850,-0.464524,-0.147776,0.253206,-779.192200,-493.929108,877.492676,0.049542,-0.761748,-0.322258,-957.291992,-521.177734,307.382385,1.025901,0.126361,-1.044964,-1069.538818,-377.351044,360.890198,-0.338938,-0.543037,-0.072298,-835.880005,-467.670654,461.699829,-0.689377,0.052704,0.987683,-399.070465,-345.768188,539.906128,-0.099803,-0.298580,1.469720,-394.388184,-96.757706,470.906525,-0.457318,-0.230054,0.135139,-581.729553,-411.254242,577.063599,-0.204303,-0.353615,0.091918,-590.283875,-422.358826,231.110870
925,0,-0.155092,-0.372316,0.148068,-733.341431,-438.228088,527.725525,-0.468407,-0.147803,0.257129,-778.979858,-494.082092,877.453125,0.058683,-0.747963,-0.328894,-959.951416,-517.494019,309.123627,1.027340,0.146803,-1.050325,-1072.315430,-374.768036,365.755493,-0.347283,-0.543028,-0.082520,-835.354187,-467.217285,461.581482,-0.689646,0.054299,0.989628,-398.945709,-346.036743,539.997620,-0.116581,-0.296385,1.474092,-393.888550,-97.387962,471.046570,-0.455188,-0.230348,0.134580,-581.252075,-411.572632,577.166809,-0.204423,-0.353930,0.090832,-589.811340,-422.601898,231.203003
926,0,-0.162662,-0.371337,0.139583,-733.002991,-438.042755,527.827454,-0.459027,-0.148001,0.257334,-778.695557,-494.053192,877.437195,0.062914,-0.734926,-0.337479,-962.631165,-513.747925,310.971405,1.025977,0.156684,-1.056701,-1075.172729,-371.779816,370.070801,-0.339280,-0.545690,-0.084031,-834.794373,-466.762756,461.536102,-0.689897,0.054306,0.990643,-398.768677,-346.349274,540.126404,-0.117855,-0.296775,1.473835,-393.603973,-97.691956,470.915985,-0.450109,-0.229285,0.132820,-580.796753,-411.928436,577.245667,-0.206076,-0.354701,0.088719,-589.336609,-422.816833,231.312210
927,0,-0.153489,-0.371684,0.141609,-732.412231,-437.986969,527.705322,-0.459415,-0.148398,0.258216,-778.386230,-494.100769,877.347656,0.065426,-0.721956,-0.347264,-965.277893,-510.000702,312.845459,1.041647,0.174931,-1.049355,-1078.139404,-368.523926,373.383820,-0.342619,-0.545818,-0.086089,-834.310120,-466.445953,461.417053,-0.691184,0.052812,0.991032,-398.515503,-346.716339,540.204651,-0.124321,-0.294387,1.470565,-393.264008,-98.081902,470.939911,-0.452096,-0.231394,0.131850,-580.352783,-412.261688,577.315796,-0.206717,-0.353522,0.085201,-588.871460,-423.062775,231.386871
928,0,-0.156196,-0.372497,0.138011,-731.955627,-437.866302,527.735901,-0.458671,-0.149621,0.258772,-778.054993,-494.137512,877.234436,0.066066,-0.707464,-0.359074,-967.819031,-506.195129,314.827576,1.021134,0.181286,-1.061591,-1081.197632,-364.308838,376.339569,-0.345303,-0.552322,-0.101347,-833.820740,-466.061676,461.338776,-0.691628,0.052734,0.990260,-398.272583,-347.095337,540.292175,-0.124685,-0.293340,1.470204,-392.929718,-98.424896,470.842407,-0.450635,-0.229714,0.129509,-579.964783,-412.612885,577.375244,-0.202442,-0.352963,0.082950,-588.436523,-423.387115,231.435898
929,0,-0.147689,-0.371846,0.132274,-731.490051,-437.646729,527.543396,-0.464734,-0.149469,0.261995,-777.751770,-494.338928,877.162537,0.060805,-0.693050,-0.371715,-970.236633,-502.359161,316.806946,1.008610,0.180752,-1.064797,-1084.361694,-359.885803,378.492371,-0.352436,-0.552868,-0.086872,-833.365112,-466.076843,461.396179,-0.692189,0.054008,0.990318,-398.071228,-347.493408,540.371582,-0.143092,-0.285950,1.474233,-392.436127,-99.063004,471.093536,-0.451247,-0.229205,0.128114,-579.536987,-412.907135,577.451355,-0.209838,-0.358172,0.066925,-588.253723,-423.288757,231.792755
930,0,-0.151178,-0.372419,0.128728,-731.023071,-437.486328,527.613281,-0.462966,-0.149701,0.261090,-777.431946,-494.274963,877.083740,0.057836,-0.684853,-0.385127,-972.413818,-498.725067,319.167786,0.996848,0.178741,-1.062803,-1087.497681,-355.184784,379.778168,-0.344692,-0.558335,-0.098726,-832.760986,-465.607422,461.455780,-0.692303,0.048642,0.987296,-397.745453,-347.877686,540.479431,-0.141640,-0.286395,1.473554,-392.096344,-99.384209,470.923859,-0.468084,-0.238716,0.126618,-578.923828,-413.344696,577.412048,-0.221356,-0.365496,0.074716,-587.909607,-423.418030,231.940781
931,0,-0.153802,-0.370732,0.123295,-730.539246,-437.330292,527.701782,-0.463112,-0.150283,0.260731,-777.076904,-494.295532,877.083496,0.049717,-0.667115,-0.401047,-974.422791,-495.218597,321.206482,0.965679,0.179634,-1.053716,-1090.419800,-349.851349,380.380768,-0.350934,-0.555115,-0.093057,-832.190247,-465.464355,461.756500,-0.693753,0.042449,0.983041,-397.363556,-348.341827,540.594849,-0.103654,-0.299960,1.468108,-392.165497,-99.055008,470.086517,-0.467278,-0.238700,0.125031,-578.424988,-413.678070,577.490845,-0.205857,-0.368684,0.090351,-587.313782,-424.226349,231.789307
932,0,-0.158679,-0.370371,0.118131,-730.041260,-437.160217,527.820984,-0.466191,-0.149928,0.261720,-776.693970,-494.349792,877.128784,0.039337,-0.657239,-0.419477,-976.211182,-491.717651,323.426666,0.956362,0.156318,-1.058273,-1093.763672,-344.919708,380.197296,-0.357185,-0.562071,-0.104948,-831.630554,-465.287384,461.736938,-0.693752,0.043171,0.982904,-397.090820,-348.783264,540.588928,-0.103897,-0.299602,1.467058,-391.816559,-99.468788,469.940826,-0.458856,-0.229310,0.119995,-578.068420,-413.881531,577.742859,-0.206155,-0.366480,0.085062,-586.875000,-424.458893,231.924454
933,0,-0.163529,-0.373925,0.104122,-729.784302,-436.741516,528.042847,-0.468096,-0.149965,0.261054,-776.313599,-494.344940,877.224243,0.027960,-0.645451,-0.434860,-978.001892,-488.497803,325.390808,0.934646,0.153859,-1.054238,-1096.748657,-339.617859,379.030273,-0.383604,-0.572132,-0.105752,-831.068237,-465.376984,462.294312,-0.690229,0.054071,0.991742,-397.062561,-349.099030,540.445068,-0.127087,-0.292251,1.472409,-391.207703,-100.255775,470.171478,-0.461778,-0.236726,0.121026,-577.384399,-414.413300,577.591187,-0.207834,-0.357528,0.061349,-586.557983,-424.446869,232.188538
934,0,-0.179146,-0.358749,0.084591,-729.708923,-435.982483,528.612610,-0.468696,-0.149527,0.259275,-775.912537,-494.319214,877.351135,-0.003449,-0.632947,-0.456205,-979.457703,-485.353180,327.030273,0.904761,0.139924,-1.049710,-1099.920776,-334.018890,377.243469,-0.361366,-0.561061,-0.102248,-830.474609,-464.638428,462.204559,-0.694496,0.046609,0.983434,-396.651917,-349.675018,540.552246,-0.149166,-0.284057,1.473142,-390.702332,-101.021912,470.380768,-0.467292,-0.238181,0.119796,-576.839417,-414.773010,577.724915,-0.218102,-0.364253,0.067838,-586.233215,-424.594086,232.362732
935,0,-0.180757,-0.358026,0.080939,-729.167297,-435.846649,528.701416,-0.469375,-0.148908,0.258343,-775.527649,-494.372345,877.479797,-0.013595,-0.621576,-0.467118,-981.254089,-482.286865,329.155731,0.869525,0.129220,-1.040939,-1103.023071,-328.178162,374.691742,-0.369732,-0.560224,-0.107321,-829.906982,-464.526184,462.281006,-0.690256,0.056072,0.991399,-396.575195,-349.990875,540.424744,-0.154065,-0.272512,1.474036,-390.365295,-101.457535,470.215912,-0.472417,-0.237381,0.114941,-576.312317,-415.141968,577.868530,-0.207960,-0.358095,0.059561,-585.714783,-425.037109,232.370895
936,0,-0.183226,-0.357238,0.076340,-728.611511,-435.754822,528.801636,-0.469829,-0.149130,0.257212,-775.093872,-494.476868,877.592834,-0.010143,-0.607872,-0.473913,-982.963562,-479.459015,331.593658,0.832450,0.107335,-1.037882,-1106.253784,-322.282104,371.467194,-0.369543,-0.560874,-0.110467,-829.289429,-464.324249,462.418732,-0.689922,0.056959,0.992482,-396.323425,-350.470276,540.407227,-0.153795,-0.271983,1.473120,-390.045898,-101.841782,469.991699,-0.469758,-0.234303,0.111809,-575.741516,-415.549072,577.899902,-0.208334,-0.357191,0.056441,-585.254944,-425.293091,232.481400
937,0,-0.184359,-0.356733,0.072852,-728.087402,-435.677307,528.921326,-0.467340,-0.148740,0.256315,-774.644592,-494.603058,877.671082,-0.017816,-0.591460,-0.479138,-984.749146,-476.893341,333.506775,0.794761,0.085731,-1.023052,-1109.310059,-316.567352,367.486328,-0.363335,-0.568501,-0.118119,-828.676147,-464.119812,462.389099,-0.689755,0.057616,0.993070,-396.042664,-350.989929,540.365173,-0.154371,-0.271330,1.473331,-389.699127,-102.150276,469.782806,-0.455579,-0.224969,0.110552,-575.288940,-415.826904,578.147156,-0.207699,-0.357182,0.055830,-584.796692,-425.589233,232.584518
938,0,-0.187700,-0.356983,0.068434,-727.532471,-435.652710,529.012939,-0.462283,-0.148100,0.253597,-774.190308,-494.769440,877.765625,-0.038210,-0.587517,-0.486315,-986.372864,-474.615356,335.018494,0.757433,0.064054,-1.025374,-1112.535156,-310.623291,362.717682,-0.383947,-0.562359,-0.106129,-828.071594,-463.798981,462.530640,-0.690878,0.057542,0.992373,-395.739990,-351.491455,540.333862,-0.155705,-0.269504,1.472042,-389.384918,-102.596725,469.487793,-0.467675,-0.234588,0.110494,-574.565186,-416.429047,578.032532,-0.201685,-0.363917,0.077725,-584.242859,-426.204315,232.484024
939,0,-0.175139,-0.370791,0.077570,-726.536682,-436.221405,528.557129,-0.465338,-0.147842,0.250556,-773.667480,-494.850494,877.639832,-0.046144,-0.573951,-0.482626,-988.005859,-472.607880,336.299500,0.727449,0.035725,-1.006803,-1115.447388,-305.196228,357.129486,-0.441561,-0.573007,-0.120269,-827.551392,-464.056824,462.768616,-0.692989,0.052428,0.988314,-395.337250,-352.076691,540.311829,-0.193740,-0.252995,1.466403,-389.017059,-103.438667,469.989990,-0.466346,-0.232910,0.107269,-574.027832,-416.898529,578.088074,-0.205553,-0.355695,0.053402,-583.937317,-426.111206,232.734970
940,0,-0.176393,-0.370489,0.074266,-725.929688,-436.185852,528.578857,-0.466662,-0.147899,0.249939,-773.189697,-495.017792,877.561462,-0.055437,-0.582397,-0.500960,-989.724792,-470.439362,338.057281,0.702600,0.012647,-0.988527,-1118.361938,-299.872009,350.804199,-0.446036,-0.570307,-0.127178,-827.018005,-464.020081,462.830322,-0.691920,0.051837,0.988572,-395.063995,-352.558563,540.209412,-0.196116,-0.251557,1.467234,-388.681732,-103.880768,469.669769,-0.467388,-0.232328,0.103919,-573.460266,-417.420746,578.132019,-0.198954,-0.349086,0.066810,-583.290283,-426.718323,232.471329
941,0,-0.179290,-0.368999,0.069370,-725.400330,-436.144653,528.661133,-0.464269,-0.147715,0.247245,-772.674988,-495.124420,877.486328,-0.051481,-0.579056,-0.508665,-991.212524,-468.424591,340.062347,0.669342,-0.015491,-0.976601,-1121.218506,-294.716980,343.945343,-0.454155,-0.563941,-0.139735,-826.434082,-464.040863,462.846039,-0.690949,0.051779,0.989115,-394.784241,-353.055786,540.094849,-0.218822,-0.263365,1.474384,-387.764160,-104.285965,469.969421,-0.464909,-0.232312,0.103264,-572.862244,-417.894165,578.133179,-0.204621,-0.354244,0.048828,-583.132935,-426.577087,232.856674
942,0,-0.183087,-0.368942,0.064352,-724.863647,-436.074615,528.785278,-0.464103,-0.147091,0.246818,-772.232483,-495.291473,877.418396,-0.074587,-0.559305,-0.509921,-992.342957,-466.340942,341.336029,0.623291,-0.050126,-0.973515,-1123.951660,-289.685486,336.607971,-0.442816,-0.582068,-0.135000,-825.918274,-463.620361,463.465912,-0.691193,0.053278,0.989181,-394.526794,-353.524628,540.038940,-0.198009,-0.251362,1.469531,-388.095123,-104.734619,468.945251,-0.455866,-0.222547,0.100638,-572.456787,-418.128571,578.404114,-0.198228,-0.362258,0.071267,-582.644836,-427.193054,232.734695
943,0,-0.199837,-0.349616,0.044336,-724.722717,-435.336884,529.463745,-0.463954,-0.146670,0.244822,-771.825745,-495.423035,877.312439,-0.080763,-0.525823,-0.510753,-993.538208,-464.374756,342.955902,0.585840,-0.095531,-0.965236,-1126.889526,-285.016235,328.647186,-0.465866,-0.544843,-0.170357,-825.597229,-463.690521,463.472687,-0.690432,0.052679,0.989997,-394.265381,-354.034485,539.971497,-0.163001,-0.280178,1.470932,-387.991302,-104.896576,467.674774,-0.461993,-0.228591,0.100624,-571.678101,-418.800812,578.261047,-0.197409,-0.363146,0.070527,-582.326416,-427.386261,232.851379
944,0,-0.204675,-0.350133,0.040019,-724.112976,-435.164062,529.618774,-0.460948,-0.146569,0.242315,-771.455566,-495.400299,877.169617,-0.093357,-0.513088,-0.510322,-994.549622,-462.320923,344.735962,0.555156,-0.145000,-0.958007,-1130.059570,-280.792786,320.156982,-0.456293,-0.553106,-0.155059,-824.725647,-463.779449,463.670654,-0.690624,0.051464,0.989779,-394.040253,-354.553192,539.924927,-0.173222,-0.269920,1.471036,-387.919739,-105.584435,467.427856,-0.466110,-0.229395,0.097427,-571.109619,-419.281494,578.398376,-0.212193,-0.358403,0.051093,-582.191406,-427.016846,233.265427
945,0,-0.207826,-0.349004,0.033291,-723.580444,-434.947968,529.749084,-0.465156,-0.147155,0.241322,-771.124329,-495.457428,876.881165,-0.099523,-0.531340,-0.531200,-995.467773,-459.872406,346.941315,0.536290,-0.189739,-0.942983,-1133.148926,-277.299042,311.222168,-0.451880,-0.581149,-0.143170,-824.159851,-462.940704,464.493011,-0.690614,0.051363,0.990298,-393.847382,-355.091492,539.911743,-0.181612,-0.270842,1.472249,-387.805939,-106.152939,467.211823,-0.461369,-0.228976,0.098254,-570.582092,-419.726715,578.437134,-0.210195,-0.355635,0.049113,-581.858215,-427.206604,233.394836
946,0,-0.212214,-0.347754,0.026737,-723.061646,-434.674683,529.891357,-0.460104,-0.148189,0.235940,-770.750671,-495.280762,876.542786,-0.121838,-0.552935,-0.552731,-996.446838,-457.518585,348.493042,0.517800,-0.234242,-0.930947,-1135.989258,-274.532196,302.387085,-0.459517,-0.579432,-0.149254,-823.541016,-462.683167,464.744781,-0.688231,0.060507,0.995744,-393.819489,-355.555450,539.771667,-0.184234,-0.274940,1.476018,-387.698486,-106.655411,466.851990,-0.458463,-0.227224,0.098294,-570.093567,-420.129242,578.473022,-0.193037,-0.343960,0.057861,-581.286377,-427.908447,233.137039
947,0,-0.218410,-0.346798,0.020147,-722.496338,-434.318390,530.041992,-0.458521,-0.147866,0.234507,-770.555298,-495.255493,876.217529,-0.129685,-0.549761,-0.570590,-996.944580,-454.946442,349.850494,0.495580,-0.275909,-0.919157,-1138.308838,-272.539825,293.905273,-0.464729,-0.577407,-0.153989,-822.847778,-462.448151,464.986389,-0.710352,0.048975,0.979552,-393.151581,-356.315613,539.781189,-0.190588,-0.276492,1.477677,-387.773224,-107.170624,466.595215,-0.460465,-0.227153,0.097098,-569.584534,-420.526611,578.535583,-0.196905,-0.359484,0.063103,-581.130798,-428.047089,233.370758
948,0,-0.222330,-0.346138,0.012763,-721.915466,-433.940765,530.105652,-0.456271,-0.147304,0.231328,-770.402283,-495.207275,875.854736,-0.146225,-0.544984,-0.585792,-997.257446,-452.791565,350.647217,0.481528,-0.303204,-0.903124,-1140.055786,-271.159851,286.112823,-0.449138,-0.580890,-0.158415,-822.130615,-462.284332,465.263214,-0.710381,0.047029,0.980005,-392.851105,-356.751862,539.745361,-0.197909,-0.278983,1.477611,-387.841980,-107.745125,466.300476,-0.464560,-0.227256,0.093676,-569.065063,-420.946198,578.599915,-0.197193,-0.358255,0.061094,-580.839417,-428.228302,233.522186
949,0,-0.227877,-0.343242,0.004686,-721.387451,-433.479828,530.165894,-0.464245,-0.145616,0.236812,-770.415833,-495.384186,875.516846,-0.162338,-0.527257,-0.585067,-997.324341,-450.985321,351.005249,0.468404,-0.335182,-0.890926,-1141.340088,-270.424683,278.942871,-0.479038,-0.584184,-0.166605,-821.108337,-461.877380,465.341675,-0.711671,0.047496,0.979483,-392.545746,-357.141571,539.729675,-0.201360,-0.285035,1.481202,-387.838379,-108.047501,466.046417,-0.464325,-0.225196,0.090404,-568.568298,-421.248657,578.624817,-0.197511,-0.358654,0.059889,-580.522461,-428.403961,233.629639
950,0,-0.231372,-0.342589,0.001015,-720.821350,-433.127808,530.146301,-0.465402,-0.147593,0.234865,-770.356995,-495.124084,875.179138,-0.176305,-0.517431,-0.594163,-997.192627,-449.003479,351.014893,0.460594,-0.357071,-0.876871,-1142.095459,-270.080902,272.401428,-0.489921,-0.589767,-0.170663,-820.343689,-461.754272,465.267517,-0.711836,0.047446,0.979066,-392.232513,-357.465729,539.658569,-0.220599,-0.295834,1.488051,-387.476135,-108.435974,466.219788,-0.468335,-0.224216,0.088470,-568.087280,-421.484894,578.604736,-0.196665,-0.357394,0.060547,-580.179871,-428.598389,233.665695
