Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
237,0,0.226232,-0.028748,0.455104,-420.389709,-810.375977,590.163330,-0.384265,-0.006114,0.170209,-384.931915,-939.594238,921.228882,-0.727689,-1.304754,-0.624345,-607.920044,-1017.206665,373.683044,-0.407464,-1.219575,-0.800063,-671.851929,-926.542175,126.397224,0.120924,-0.116351,0.393813,-538.120056,-848.854675,575.148804,-1.154945,1.106565,1.230201,-100.230576,-916.981995,357.274139,0.646752,1.464422,1.179815,-132.047394,-741.586121,168.426407,-0.194343,0.070922,0.366877,-265.851593,-754.559570,594.105347,0.010347,-0.085748,0.221282,-399.696838,-720.527588,266.024963
238,0,0.225978,-0.028862,0.466559,-420.599579,-806.457031,590.723267,-0.373458,-0.008479,0.164082,-383.478149,-935.125671,921.630798,-0.719656,-1.305159,-0.619135,-606.616089,-1014.429565,374.097504,-0.415868,-1.217290,-0.782091,-672.733398,-925.419983,126.804489,0.117791,-0.116663,0.403344,-537.986206,-846.084900,575.808472,-1.151463,1.104254,1.237593,-99.929153,-910.462891,356.925446,0.660496,1.478627,1.181459,-133.196320,-734.121155,169.729416,-0.173509,0.073687,0.382715,-266.711731,-748.855469,594.438293,0.014823,-0.086742,0.236294,-401.259033,-715.985657,266.633972
239,0,0.229520,-0.027392,0.478711,-420.815277,-802.492126,591.480835,-0.377573,-0.008137,0.170781,-382.247955,-931.034302,922.103943,-0.704956,-1.305341,-0.607201,-605.502319,-1011.271362,374.700348,-0.417377,-1.214127,-0.770003,-673.554199,-924.390076,127.287628,0.120051,-0.118143,0.405973,-538.004517,-843.127258,576.765503,-1.146247,1.100466,1.250190,-99.576820,-903.814514,356.797424,0.667954,1.476512,1.190422,-134.248367,-726.570190,170.443497,-0.167732,0.073809,0.390302,-267.596893,-743.203735,595.153320,0.017876,-0.085220,0.244757,-402.811401,-711.506775,267.473022
240,0,0.229093,-0.025923,0.488900,-421.029572,-798.505615,592.449829,-0.386638,-0.004141,0.182529,-381.342163,-927.110291,922.740051,-0.691988,-1.306094,-0.601915,-604.043274,-1008.326294,375.595367,-0.422348,-1.223560,-0.751737,-674.244385,-923.477295,127.809151,0.120012,-0.111539,0.417068,-537.774475,-840.202454,577.769287,-1.149016,1.098803,1.249739,-99.381363,-897.207275,356.929749,0.662660,1.475613,1.167603,-135.775497,-718.413330,171.672150,-0.183843,0.075258,0.396712,-268.468689,-737.727112,596.135071,0.018698,-0.084135,0.254919,-404.258118,-707.202454,268.416718
241,0,0.230764,-0.024930,0.500183,-421.231506,-794.454346,593.534424,-0.375227,-0.007301,0.176766,-379.735748,-922.430725,923.609131,-0.684016,-1.306849,-0.590558,-602.465576,-1005.252502,376.530823,-0.401209,-1.209673,-0.739899,-674.788147,-922.603027,128.730820,0.120073,-0.109073,0.417483,-537.681946,-837.085083,578.980347,-1.149001,1.095619,1.255781,-99.086639,-890.553406,357.235687,0.674356,1.482190,1.190808,-136.525055,-711.719543,173.001770,-0.168410,0.077259,0.407656,-269.190460,-732.323730,596.919739,0.018829,-0.081648,0.260766,-405.609833,-703.041870,269.443634
242,0,0.229201,-0.022595,0.507453,-421.434204,-790.378662,594.654053,-0.375336,-0.005009,0.180575,-378.501038,-918.108521,924.511597,-0.686382,-1.312197,-0.591567,-600.221008,-1002.385376,377.572754,-0.407827,-1.203302,-0.722027,-675.123230,-921.205688,130.120056,0.133303,-0.112530,0.468423,-537.221008,-834.361511,580.035461,-1.150162,1.091693,1.266309,-98.898384,-883.950684,357.803894,0.690186,1.490433,1.194695,-137.436493,-704.677917,174.262863,-0.178897,0.077180,0.413540,-269.853790,-727.086121,597.861694,0.015928,-0.082886,0.269594,-406.856567,-699.044678,270.426056
243,0,0.229224,-0.021936,0.515227,-421.510345,-786.351746,595.697327,-0.378771,-0.005010,0.184794,-377.246765,-913.837463,925.428833,-0.675607,-1.316630,-0.580802,-598.493286,-999.381592,378.866119,-0.406594,-1.197003,-0.706193,-675.395874,-919.751831,131.613113,0.116009,-0.104340,0.431370,-537.414185,-830.857178,581.452637,-1.154119,1.086708,1.268362,-98.612823,-877.421997,358.364990,0.709853,1.502408,1.205255,-138.333252,-697.376282,175.094406,-0.189322,0.074424,0.420806,-270.329498,-722.063782,598.677856,0.026447,-0.079109,0.285365,-408.259125,-695.084290,271.811798
244,0,0.226196,-0.019669,0.521332,-421.514587,-782.424438,596.687805,-0.372845,-0.003436,0.185226,-376.024567,-909.447937,926.573120,-0.666990,-1.321560,-0.567403,-596.807983,-996.469299,380.170563,-0.414066,-1.221829,-0.679829,-675.664673,-918.548889,133.219666,0.118462,-0.102259,0.440049,-537.101440,-827.761963,582.563782,-1.154116,1.083744,1.276240,-98.397926,-871.087769,359.071167,0.702348,1.498944,1.198311,-139.467316,-690.740173,177.250854,-0.185162,0.078312,0.426007,-270.799622,-717.119446,599.379211,0.029162,-0.078603,0.292578,-409.296082,-691.343201,272.696625
245,0,0.227318,-0.018076,0.529663,-421.369080,-778.554749,597.473816,-0.392655,0.003586,0.205738,-375.162537,-905.793701,927.449158,-0.655747,-1.329252,-0.556943,-595.205505,-993.589417,381.564117,-0.409427,-1.227515,-0.667995,-675.855347,-916.965271,134.567429,0.119310,-0.099563,0.447273,-536.790710,-824.692444,583.618164,-1.156143,1.079633,1.280934,-98.090508,-864.882202,359.709808,0.715381,1.509424,1.199239,-140.171112,-683.917847,178.909042,-0.191419,0.077089,0.434415,-271.103638,-712.327332,600.044861,0.030570,-0.076744,0.299244,-410.196777,-687.645264,273.428986
246,0,0.224031,-0.017223,0.534582,-421.188416,-774.724487,598.199951,-0.394258,-0.000463,0.206746,-373.972321,-901.582581,928.176514,-0.647520,-1.333906,-0.544832,-593.692627,-990.809204,382.893738,-0.401181,-1.227373,-0.653749,-675.784119,-915.366211,135.962921,0.131284,-0.103929,0.490643,-536.000000,-821.965332,584.369873,-1.159553,1.077981,1.283772,-97.800995,-858.911255,360.204376,0.719052,1.496886,1.201276,-141.442368,-676.992859,180.518143,-0.156381,0.064981,0.462053,-271.378448,-707.424622,600.860901,0.028344,-0.074504,0.303975,-411.105804,-683.930847,274.110016
247,0,0.222577,-0.015578,0.540784,-420.999420,-770.899658,598.797791,-0.393753,0.001436,0.211526,-372.691467,-897.425049,929.042786,-0.638614,-1.339361,-0.535684,-592.304871,-988.072266,384.177551,-0.387774,-1.218003,-0.641258,-675.606934,-913.655457,137.290268,0.118177,-0.095845,0.450402,-535.949646,-818.484802,585.344055,-1.160053,1.073973,1.289772,-97.520073,-853.020081,360.604919,0.728792,1.503341,1.204943,-142.188141,-670.351990,182.083862,-0.182883,0.076182,0.448660,-271.625122,-702.891968,601.002319,0.026487,-0.074256,0.310111,-411.938080,-680.286133,274.587982
248,0,0.221348,-0.013503,0.547043,-420.762238,-767.052246,599.313782,-0.384117,-0.002035,0.207459,-371.177551,-893.004700,929.718262,-0.635512,-1.342007,-0.525293,-591.052124,-985.375427,385.309692,-0.383979,-1.230080,-0.635640,-675.584290,-911.510864,138.444000,0.113954,-0.093115,0.461872,-535.442383,-815.431213,586.108276,-1.157678,1.071870,1.291382,-97.155281,-847.279846,360.860840,0.727712,1.492542,1.173688,-143.632675,-663.039612,183.724106,-0.208545,0.053258,0.465736,-271.975952,-697.864502,601.925964,0.027300,-0.070623,0.314615,-412.666962,-676.718811,275.010681
249,0,0.219469,-0.012053,0.552665,-420.562408,-763.189331,599.783875,-0.384016,-0.002488,0.211458,-369.914642,-889.008057,930.196350,-0.634405,-1.343213,-0.520519,-589.921936,-982.687134,386.344269,-0.373510,-1.226991,-0.626901,-675.255249,-909.455566,139.472626,0.133205,-0.097919,0.504926,-534.626953,-812.580261,586.553833,-1.154930,1.070993,1.299009,-96.814827,-841.701843,360.990204,0.736714,1.513955,1.182657,-144.098999,-656.777771,184.930542,-0.175249,0.077668,0.464724,-272.009186,-693.414124,601.583252,0.029160,-0.068053,0.321931,-413.419495,-673.132324,275.374359
250,0,0.216139,-0.010967,0.557618,-420.350616,-759.421509,600.234558,-0.382722,-0.002763,0.213723,-368.638580,-885.022522,930.581909,-0.635110,-1.343468,-0.518279,-588.942566,-979.949402,387.225861,-0.368141,-1.206743,-0.623727,-674.821594,-907.340576,140.273163,0.114855,-0.088953,0.460628,-534.546936,-809.098511,587.351379,-1.153747,1.065578,1.305447,-96.422661,-836.229736,360.993378,0.745849,1.530481,1.196907,-144.384521,-650.396606,186.332779,-0.195893,0.073832,0.468188,-272.248505,-688.736694,601.885620,0.035591,-0.051151,0.297326,-414.568481,-668.890320,276.015411
251,0,0.216082,-0.009593,0.564982,-420.054749,-755.689270,600.609985,-0.381959,-0.002501,0.218490,-367.423737,-881.178406,930.935547,-0.635427,-1.343234,-0.520797,-588.066284,-977.148743,388.042267,-0.361108,-1.225001,-0.617317,-674.427429,-904.586548,141.238419,0.110894,-0.088445,0.477807,-533.926086,-806.132507,587.912292,-1.153775,1.061571,1.310455,-96.022591,-830.825867,360.938446,0.761918,1.518337,1.215132,-145.096741,-644.366150,187.827179,-0.201092,0.059866,0.480409,-272.649506,-683.867065,602.516663,0.032465,-0.053575,0.308887,-415.220490,-665.499084,276.280579
252,0,0.214872,-0.007255,0.570411,-419.780090,-752.066528,601.012024,-0.390252,0.003720,0.234823,-366.538269,-877.630981,931.241455,-0.638717,-1.342294,-0.523537,-587.271912,-974.282654,388.652313,-0.352715,-1.226652,-0.611791,-673.892639,-901.961243,141.965866,0.110508,-0.086389,0.489711,-533.372864,-803.151794,588.512817,-1.151063,1.059019,1.313689,-95.620583,-825.489502,360.786896,0.769965,1.521760,1.218964,-145.772659,-638.009949,189.130600,-0.139729,0.085774,0.497341,-272.444244,-679.606079,601.938721,0.027523,-0.064391,0.343513,-415.505859,-662.730103,276.304779
253,0,0.212609,-0.006173,0.575614,-419.424469,-748.602539,601.414978,-0.380920,-0.000759,0.228106,-364.981506,-873.388916,931.556946,-0.643366,-1.341211,-0.525847,-586.530518,-971.415955,389.203705,-0.356038,-1.230507,-0.610944,-673.392700,-898.893433,142.792175,0.128662,-0.091424,0.521970,-532.518311,-800.378052,588.910156,-1.146339,1.057016,1.318020,-95.247765,-820.189575,360.669525,0.767464,1.545676,1.205285,-146.538849,-631.065613,190.030106,-0.110044,0.093769,0.506684,-272.525452,-675.256531,602.065369,0.028323,-0.054748,0.330917,-416.468079,-658.939636,276.798676
254,0,0.213076,-0.004377,0.581424,-419.024109,-745.186218,601.799683,-0.378358,-0.000354,0.231661,-363.768555,-869.505920,931.933594,-0.647397,-1.338284,-0.527944,-585.801636,-968.537964,389.743256,-0.352711,-1.227059,-0.614859,-672.846191,-895.765442,143.551971,0.116093,-0.091266,0.519304,-532.141357,-797.667542,589.358704,-1.140670,1.053855,1.326132,-94.888199,-814.922424,360.543579,0.799075,1.540021,1.232898,-147.017563,-625.603699,190.933548,-0.196629,0.060433,0.502933,-272.869141,-670.890808,603.099792,0.027714,-0.055899,0.342997,-417.002289,-655.815186,277.050201
255,0,0.212411,-0.002046,0.584487,-418.641632,-741.861572,602.208496,-0.379010,0.000416,0.237080,-362.641083,-865.745789,932.338318,-0.649701,-1.337626,-0.532108,-585.004456,-965.684937,390.343994,-0.347706,-1.223393,-0.616574,-672.166138,-892.689636,144.305283,0.128145,-0.085647,0.525337,-531.357300,-794.498108,590.134949,-1.134827,1.050402,1.334456,-94.571907,-809.829285,360.571655,0.796485,1.533896,1.234377,-147.622009,-619.698547,192.985001,-0.184701,0.079019,0.498859,-272.728027,-667.118835,602.894653,0.028066,-0.053783,0.350497,-417.577881,-652.804138,277.342529
256,0,0.211799,0.000007,0.590387,-418.257385,-738.603577,602.660645,-0.379001,0.001437,0.240143,-361.512146,-861.914795,932.765320,-0.652042,-1.335858,-0.534107,-584.091736,-962.842102,390.996429,-0.346649,-1.223239,-0.616359,-671.524780,-889.527222,145.122757,0.126432,-0.084345,0.530503,-530.736267,-791.731079,590.810181,-1.130210,1.047503,1.344850,-94.275200,-804.804871,360.688507,0.842680,1.511112,1.207946,-149.894485,-612.769348,192.695404,-0.197947,0.060183,0.510108,-272.896454,-662.955322,603.641296,0.022448,-0.056392,0.361697,-418.161621,-649.892578,277.638824
257,0,0.208300,0.000444,0.595020,-417.908051,-735.441833,603.091248,-0.380182,0.001490,0.245924,-360.491150,-858.248840,933.242249,-0.654755,-1.335730,-0.535766,-582.997253,-960.118225,391.623535,-0.349232,-1.219163,-0.622596,-670.921387,-886.124878,146.169571,0.122955,-0.083999,0.531304,-530.224976,-788.944519,591.450928,-1.126300,1.045983,1.356919,-94.055939,-799.860168,360.911774,0.787304,1.527843,1.203936,-149.568848,-607.446472,195.817947,-0.193006,0.080571,0.507057,-272.778381,-659.290161,603.446167,0.020202,-0.052303,0.366524,-418.665039,-647.224670,277.898193
258,0,0.208356,0.002686,0.600314,-417.611359,-732.305176,603.482605,-0.379550,0.001199,0.250193,-359.504944,-854.604675,933.812683,-0.655996,-1.334219,-0.534662,-581.873840,-957.422424,392.328491,-0.344864,-1.217785,-0.623698,-670.151794,-883.056458,147.112854,0.109749,-0.074779,0.502797,-530.005127,-786.082703,592.269531,-1.118106,1.044527,1.365297,-93.787506,-794.987976,361.179016,0.804668,1.564562,1.215560,-149.580490,-601.666382,196.698135,-0.194828,0.063578,0.521229,-272.989349,-655.364319,604.038879,0.019968,-0.054635,0.379001,-419.250122,-644.680908,278.110931
259,0,0.206298,0.003028,0.605153,-417.398438,-729.234436,603.821045,-0.372396,0.006823,0.277801,-359.139801,-851.540283,934.799011,-0.655925,-1.333248,-0.531425,-580.651733,-954.812622,393.027435,-0.333459,-1.225201,-0.635524,-669.541504,-880.227661,147.757263,0.126601,-0.084827,0.550842,-529.253235,-784.017578,592.445129,-1.111831,1.041289,1.374982,-93.548576,-790.230713,361.454895,0.800233,1.547604,1.218996,-150.639511,-596.503845,198.304703,-0.139890,0.090476,0.532975,-272.873779,-651.812683,603.579956,0.018160,-0.052939,0.386367,-419.806122,-642.330017,278.263702
260,0,0.203649,0.006164,0.608263,-417.322235,-726.258972,604.113403,-0.383758,0.000150,0.258667,-357.656250,-847.520569,934.806396,-0.651403,-1.334405,-0.528453,-579.455994,-952.312805,393.784973,-0.337010,-1.211978,-0.622242,-668.437927,-876.988342,149.154755,0.122492,-0.078025,0.541505,-528.947388,-781.349304,593.174988,-1.105335,1.039999,1.391155,-93.365143,-785.637390,361.790131,0.835790,1.548457,1.248056,-150.984085,-591.735657,198.896240,-0.153908,0.088655,0.529461,-273.280975,-648.073608,603.600952,0.014086,-0.053403,0.393952,-420.429962,-640.174011,278.291382
261,0,0.199587,0.007401,0.613713,-417.205780,-723.392334,604.325623,-0.384487,-0.001161,0.261201,-356.786652,-844.127747,935.268616,-0.646500,-1.334715,-0.522950,-578.248779,-949.934998,394.482391,-0.335029,-1.213532,-0.624359,-667.684998,-873.996887,150.045486,0.109223,-0.062589,0.538217,-528.891541,-779.399414,593.306580,-1.143825,1.027124,1.340318,-93.283363,-780.643005,361.003967,0.835889,1.555319,1.256542,-151.476959,-586.564270,200.206696,-0.210769,0.060884,0.533665,-273.689911,-644.518860,604.268860,0.011223,-0.053727,0.404812,-421.136353,-638.131470,278.256195
262,0,0.197833,0.009081,0.620393,-417.163330,-720.673279,604.439026,-0.398106,0.004490,0.279589,-356.417023,-841.287903,935.675415,-0.641025,-1.335567,-0.519124,-577.050903,-947.619446,395.100342,-0.319460,-1.180089,-0.607006,-666.666321,-871.673523,151.102661,0.111140,-0.078491,0.549499,-528.417419,-777.220825,593.837036,-1.142818,1.024287,1.342049,-93.133118,-776.162964,361.057068,0.832891,1.555282,1.244794,-151.869644,-581.198303,201.942856,-0.195675,0.082717,0.534640,-273.936707,-641.179260,603.618286,0.008422,-0.052144,0.410548,-421.863281,-636.344604,278.128204
263,0,0.191921,0.009816,0.623734,-417.268311,-718.051453,604.537598,-0.401782,0.004929,0.286617,-355.779602,-838.266968,936.023254,-0.635213,-1.337172,-0.514325,-575.905334,-945.392151,395.638458,-0.305413,-1.189964,-0.622528,-666.226624,-869.120117,151.486176,0.121964,-0.078978,0.569278,-528.018799,-775.242065,594.068604,-1.143333,1.020229,1.344612,-92.975250,-771.779297,361.103729,0.852217,1.563872,1.264346,-152.315491,-576.558838,202.514191,-0.207254,0.080473,0.538263,-274.442200,-637.863403,603.486572,0.007327,-0.051473,0.419363,-422.682953,-634.689026,277.935547
264,0,0.187297,0.011808,0.627358,-417.383209,-715.582642,604.653137,-0.386674,-0.002302,0.275049,-354.587036,-834.611450,936.428162,-0.629907,-1.337415,-0.509276,-574.823547,-943.214966,396.142548,-0.298276,-1.196728,-0.621765,-665.414795,-866.604248,152.112579,0.103973,-0.070924,0.562927,-528.040344,-773.286011,594.553284,-1.142338,1.014524,1.347485,-92.887436,-767.501404,361.128204,0.861010,1.546134,1.269823,-153.314117,-571.288757,202.944901,-0.137842,0.095478,0.563383,-274.911163,-634.521545,602.890137,0.001024,-0.049608,0.420937,-423.486053,-633.187744,277.739197
265,0,0.188279,0.013778,0.633694,-417.532684,-713.205383,604.665833,-0.386711,-0.002849,0.278161,-353.948395,-831.609985,936.660583,-0.624136,-1.339125,-0.506718,-573.847961,-941.095032,396.614014,-0.283244,-1.138517,-0.627600,-664.350403,-864.052551,152.688339,0.110281,-0.069877,0.563310,-527.988770,-771.433960,594.878113,-1.142182,1.011240,1.353311,-92.819733,-763.401489,361.124207,0.936457,1.525268,1.362574,-153.260223,-567.368652,201.905304,-0.208351,0.080727,0.551951,-275.631622,-631.576294,603.062805,0.001237,-0.049731,0.432635,-424.369049,-631.828674,277.578339
266,0,0.184486,0.016240,0.636133,-417.751190,-710.965698,604.810791,-0.386869,-0.002863,0.282691,-353.379364,-828.815735,936.865845,-0.618272,-1.341374,-0.504965,-572.970703,-938.995422,397.097931,-0.276765,-1.139802,-0.625460,-663.589111,-861.645691,153.177017,0.099339,-0.052665,0.569710,-528.174744,-769.729614,594.978149,-1.139074,1.009570,1.356488,-92.771469,-759.355103,361.028992,0.913979,1.512980,1.281466,-155.801422,-561.437195,204.884781,-0.214649,0.065680,0.560427,-276.345032,-628.638733,603.283264,-0.004532,-0.049226,0.432114,-425.160431,-630.510925,277.454590
267,0,0.185720,0.017068,0.642217,-417.945984,-708.798035,604.848145,-0.387230,-0.002549,0.286489,-352.909973,-826.114197,937.028137,-0.615584,-1.341705,-0.504168,-572.183899,-937.003906,397.498047,-0.277610,-1.157874,-0.632937,-662.806763,-859.008179,153.566574,0.105911,-0.051089,0.586916,-528.130737,-767.961731,595.419189,-1.137196,1.006241,1.357858,-92.796761,-755.498474,360.869354,0.858305,1.560689,1.264311,-155.070526,-556.704773,207.902130,-0.220395,0.082424,0.559747,-276.766663,-626.054810,602.743835,-0.005661,-0.046907,0.440137,-425.939392,-629.275208,277.394226
268,0,0.181123,0.018959,0.643842,-418.245361,-706.755493,605.062195,-0.387919,-0.001593,0.289429,-352.487671,-823.480530,937.116577,-0.616167,-1.341783,-0.503328,-571.487000,-935.034485,397.823944,-0.285345,-1.218815,-0.626247,-662.348816,-856.724304,153.957550,0.096216,-0.050668,0.581721,-528.276672,-766.339966,595.668152,-1.130874,1.003508,1.358685,-92.808601,-751.689636,360.662872,0.827194,1.536061,1.255940,-156.665253,-551.900757,209.129532,-0.240901,0.066443,0.594036,-277.641083,-622.818909,602.734680,-0.008268,-0.045148,0.439351,-426.623627,-628.147156,277.307556
269,0,0.215033,0.025205,0.673870,-418.137390,-704.473083,604.628967,-0.386856,-0.002234,0.291860,-352.133728,-820.977783,937.193054,-0.617977,-1.341202,-0.502662,-570.936096,-933.147034,398.163422,-0.273957,-1.195334,-0.618232,-661.687378,-854.711304,154.646927,0.099069,-0.045998,0.596805,-528.310242,-764.707520,596.159058,-1.127956,1.000713,1.358862,-92.941124,-748.066956,360.400085,0.926717,1.478844,1.297081,-158.631439,-547.633179,207.592651,-0.263944,0.046119,0.600618,-278.277435,-620.362122,603.054749,-0.010706,-0.045558,0.444907,-427.335754,-627.017944,277.269287
270,0,0.176121,0.021892,0.651193,-418.741791,-702.989319,605.241516,-0.387247,-0.000828,0.293606,-351.843170,-818.580444,937.257629,-0.619696,-1.342632,-0.506101,-570.464539,-931.371094,398.522491,-0.279652,-1.218257,-0.626998,-660.991272,-852.233826,154.927811,0.093912,-0.046234,0.586592,-528.514832,-763.198364,596.322388,-1.124879,0.993882,1.358181,-93.225510,-744.579590,360.044891,0.951680,1.473398,1.302152,-159.427826,-543.428345,208.056442,-0.272564,0.046776,0.593978,-278.763336,-618.309448,602.945618,-0.012216,-0.042016,0.444645,-427.957031,-625.973816,277.189270
271,0,0.172849,0.022793,0.651673,-419.018707,-701.279968,605.364441,-0.387039,-0.000159,0.296108,-351.658600,-816.266724,937.340393,-0.618795,-1.346519,-0.511249,-570.257385,-929.787170,399.098419,-0.261840,-1.140290,-0.627367,-660.175781,-850.300293,155.632812,0.095159,-0.044120,0.588890,-528.649841,-761.645752,596.666931,-1.122408,0.991672,1.351817,-93.409340,-741.235046,359.757599,0.973839,1.470506,1.313461,-160.065643,-539.521118,208.410751,-0.273809,0.043826,0.597256,-279.048462,-616.318115,602.640381,-0.014993,-0.041403,0.445275,-428.579071,-624.976379,277.116852
272,0,0.211142,0.028102,0.678686,-418.913971,-699.348755,604.792725,-0.386614,0.000248,0.299135,-351.553925,-814.082397,937.464233,-0.623578,-1.343223,-0.509091,-569.923401,-928.228210,399.326263,-0.266063,-1.157343,-0.639590,-659.614441,-847.951965,156.016617,0.098843,-0.049054,0.604809,-528.629944,-760.260254,596.787781,-1.112662,0.990448,1.376137,-94.093201,-737.834473,359.541260,0.937980,1.506094,1.314904,-159.387299,-535.315186,210.623596,-0.268377,0.045827,0.601305,-279.442963,-614.419983,602.414734,-0.016051,-0.042017,0.451730,-429.234253,-624.023926,277.070007
273,0,0.211433,0.029831,0.680943,-419.180145,-697.878906,604.753296,-0.388520,0.000576,0.300757,-351.493561,-812.019714,937.597046,-0.625979,-1.344559,-0.512535,-569.846802,-926.868225,399.747620,-0.260189,-1.141153,-0.632725,-659.067444,-846.338806,156.550369,0.096779,-0.046459,0.602779,-528.875366,-758.989624,596.981628,-1.109843,0.987232,1.379903,-94.730247,-734.668152,359.246796,0.953197,1.505630,1.316507,-160.190033,-531.080688,211.696121,-0.263897,0.047399,0.601468,-279.834351,-612.732788,602.248230,-0.016361,-0.038411,0.448328,-429.778931,-623.183960,276.900391
274,0,0.209241,0.030600,0.682278,-419.448059,-696.463806,604.753174,-0.388650,0.000573,0.302336,-351.480011,-810.048035,937.786743,-0.612572,-1.348108,-0.533625,-569.869751,-925.881470,400.519379,-0.260242,-1.139399,-0.636488,-658.601746,-844.546997,157.009949,0.095616,-0.045918,0.603991,-529.076111,-757.651001,597.215942,-1.107763,0.985564,1.378865,-95.227325,-731.686340,358.833740,0.939640,1.504359,1.313890,-160.878357,-527.468018,212.345856,-0.271611,0.043546,0.602972,-280.250854,-611.158325,602.078735,-0.020054,-0.039568,0.452468,-430.441345,-622.337524,276.763123
275,0,0.167987,0.029584,0.656761,-420.258087,-695.516418,605.313965,-0.391431,0.002248,0.305235,-351.603516,-808.274597,937.941528,-0.616197,-1.346918,-0.537708,-569.968567,-924.951233,400.717621,-0.269771,-1.144542,-0.633992,-657.883179,-842.458984,157.554855,0.091521,-0.040056,0.590716,-529.529724,-756.554932,597.335510,-1.103828,0.982284,1.379150,-95.904510,-728.683228,358.371460,0.941172,1.505648,1.319314,-161.492737,-523.861572,213.043732,-0.288030,0.042613,0.601966,-280.834229,-609.713562,602.044312,-0.017773,-0.037062,0.455018,-431.141022,-621.613464,276.592468
276,0,0.208212,0.032504,0.683705,-420.349823,-693.867981,604.621277,-0.393471,0.001886,0.306300,-351.744080,-806.598083,938.044861,-0.634796,-1.345427,-0.515905,-570.209656,-923.434143,400.719574,-0.268325,-1.160309,-0.653123,-657.912354,-840.996094,157.524017,0.089798,-0.041730,0.588140,-529.927612,-755.470642,597.349976,-1.103273,0.977814,1.378076,-96.516502,-725.929504,357.857330,0.945011,1.503616,1.318908,-162.358017,-520.230896,213.780594,-0.270623,0.044461,0.604110,-281.278503,-608.257080,601.594971,-0.021633,-0.036599,0.454038,-431.856659,-620.953125,276.419861
277,0,0.205337,0.032860,0.685174,-420.900085,-692.714600,604.586121,-0.393002,0.001943,0.307979,-351.947510,-805.050720,938.128784,-0.637693,-1.346325,-0.516865,-570.523071,-922.578064,400.962921,-0.264950,-1.146023,-0.648517,-657.766907,-839.925232,157.886230,0.087556,-0.037380,0.596861,-530.362488,-754.504211,597.439087,-1.105072,0.974894,1.378170,-97.274918,-723.309082,357.325500,0.947312,1.502107,1.315153,-163.301407,-516.666687,214.482239,-0.248472,0.074189,0.580596,-281.704773,-607.738342,600.713501,-0.025099,-0.037802,0.458864,-432.665619,-620.270264,276.255585
278,0,0.205540,0.033742,0.686847,-421.590210,-691.659668,604.453613,-0.394232,0.002129,0.307509,-352.197876,-803.649292,938.109070,-0.640875,-1.345836,-0.516807,-570.941101,-921.806763,401.142212,-0.271477,-1.160726,-0.661492,-657.601868,-838.428833,158.014786,0.086123,-0.043493,0.612319,-530.840271,-753.630127,597.367493,-1.087255,0.977706,1.379274,-98.163589,-720.366455,356.929230,0.884145,1.532915,1.313409,-162.930267,-512.694397,216.984085,-0.238779,0.092764,0.578967,-282.302734,-606.538086,600.102539,-0.024571,-0.035418,0.459797,-433.530853,-619.740234,276.034210
279,0,0.203767,0.033841,0.688544,-422.324982,-690.746277,604.331909,-0.394403,0.002853,0.308873,-352.570099,-802.452026,938.046936,-0.643566,-1.345829,-0.517563,-571.440674,-921.181030,401.306274,-0.273211,-1.161988,-0.664289,-657.571411,-837.368286,158.127762,0.086009,-0.041995,0.614356,-531.477783,-752.949707,597.318298,-1.111892,0.962081,1.386195,-99.049408,-718.366394,356.117310,0.936743,1.522106,1.315391,-164.632614,-509.090912,217.251129,-0.250392,0.090390,0.578025,-283.243805,-605.373779,599.879150,-0.028276,-0.039323,0.466604,-434.505676,-619.217102,275.867126
280,0,0.202724,0.034196,0.690195,-423.242065,-689.934875,604.158752,-0.394470,0.004489,0.309208,-352.985992,-801.397644,937.937683,-0.645859,-1.345793,-0.517857,-572.024353,-920.685181,401.401917,-0.277335,-1.165676,-0.670178,-657.689819,-836.392822,158.147141,0.078731,-0.039832,0.607286,-532.329651,-752.403198,597.229004,-1.065187,0.972172,1.403423,-100.276886,-715.103821,355.834106,0.962359,1.516006,1.315664,-165.476761,-505.335388,218.110260,-0.224002,0.084325,0.589095,-284.408234,-604.348083,599.908447,-0.026589,-0.035590,0.465115,-435.491791,-618.877380,275.587646
