Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
258,0,-0.140149,0.037867,-0.104854,-474.987885,-427.140289,462.379242,-0.498629,-0.012600,0.578649,-451.070648,-571.110413,801.664490,-0.806893,-0.718819,-1.057112,-775.498596,-497.369019,319.601501,-1.349450,0.239962,-2.000119,-718.988220,-328.447083,182.408020,-0.178915,0.018717,-0.236892,-600.980042,-429.638031,459.874420,-0.772966,1.272218,0.261433,-229.601837,-613.549927,301.409393,0.227393,1.669613,0.972366,-291.030914,-430.775269,150.524704,-0.336342,0.200459,-0.339397,-311.355194,-461.410461,436.854492,-0.345043,0.001177,-0.194833,-459.338348,-427.921448,126.866310
259,0,-0.137708,0.038784,-0.105452,-475.828094,-425.941895,462.477386,-0.498667,-0.012386,0.579019,-451.658264,-569.737549,801.753052,-0.814209,-0.705565,-1.062185,-776.469421,-494.785034,319.957703,-1.360637,0.238830,-1.989435,-722.027710,-325.551361,181.779419,-0.176841,0.020522,-0.237557,-601.846375,-428.369537,460.010864,-0.753144,1.292143,0.262039,-230.468155,-612.771057,301.962128,0.231950,1.668169,0.967162,-291.299103,-430.130829,150.301392,-0.337119,0.201077,-0.340003,-312.248413,-460.274902,437.145355,-0.352672,0.001289,-0.206649,-460.032410,-426.283783,127.191391
260,0,-0.137590,0.038961,-0.105768,-476.751343,-424.668915,462.711853,-0.499937,-0.011043,0.577839,-452.375671,-568.386841,801.767212,-0.819224,-0.704369,-1.056568,-777.223816,-492.193542,320.657074,-1.372185,0.236951,-1.978753,-725.375244,-322.786194,181.331284,-0.175103,0.019134,-0.236556,-602.791016,-427.084564,460.145172,-0.782740,1.270115,0.234487,-231.533112,-612.683228,301.260559,0.235217,1.664935,0.956761,-291.635071,-429.412018,150.203232,-0.329288,0.198485,-0.343867,-313.160950,-459.158661,437.440552,-0.321362,-0.011678,-0.184326,-460.771667,-424.791168,127.422600
261,0,-0.137102,0.036467,-0.105665,-477.667694,-423.475311,462.935822,-0.488621,-0.006362,0.574277,-452.873474,-567.134460,802.093262,-0.825081,-0.697108,-1.067387,-778.526245,-489.852325,321.220032,-1.388580,0.237999,-1.964714,-728.759521,-320.269196,180.921432,-0.174137,0.019228,-0.237121,-603.686523,-425.910095,460.211945,-0.764737,1.277917,0.238019,-232.673233,-611.918823,301.692932,0.236696,1.664989,0.952049,-291.822266,-428.766937,150.049164,-0.340326,0.201576,-0.332596,-314.044067,-458.268799,437.830414,-0.337318,-0.023919,-0.189575,-461.469971,-423.023346,127.756699
262,0,-0.133211,0.035587,-0.107676,-478.612213,-422.314575,463.068542,-0.487736,-0.004531,0.573002,-453.723358,-565.980347,802.075134,-0.832636,-0.692304,-1.071023,-779.828735,-487.650665,321.937500,-1.392483,0.225432,-1.968202,-732.997253,-317.492035,180.692551,-0.170498,0.020903,-0.240370,-604.622437,-424.637543,460.299896,-0.767808,1.276180,0.239030,-233.808182,-611.441528,301.835388,0.241870,1.661615,0.945723,-292.181091,-428.110779,149.884476,-0.331872,0.196870,-0.343505,-315.053864,-457.035828,438.080902,-0.336663,-0.014978,-0.192521,-461.911346,-421.476013,127.904297
263,0,-0.132123,0.034694,-0.108524,-479.561646,-421.132416,463.269958,-0.498968,-0.006623,0.573206,-454.903046,-564.896790,801.788574,-0.839371,-0.687651,-1.063970,-781.123840,-485.516205,322.738098,-1.405108,0.222960,-1.957864,-737.267151,-315.187866,180.585526,-0.171975,0.017617,-0.238609,-605.525879,-423.435333,460.373566,-0.752754,1.299519,0.246649,-234.868057,-610.658264,302.558594,0.241753,1.660336,0.939520,-292.411011,-427.419037,149.820847,-0.326651,0.205061,-0.364161,-316.445160,-456.412384,438.148041,-0.333937,-0.015625,-0.192136,-462.409973,-419.978088,128.067780
264,0,-0.130768,0.034918,-0.108530,-480.399139,-420.057465,463.425476,-0.500308,-0.004487,0.570627,-455.866821,-563.844971,801.800415,-0.842552,-0.675064,-1.074169,-783.204407,-483.286133,323.273712,-1.422907,0.219264,-1.940915,-742.486572,-312.668121,180.566574,-0.169610,0.018425,-0.240184,-606.383972,-422.194763,460.419861,-0.751582,1.291095,0.241580,-235.928360,-609.844910,302.624023,0.243505,1.662782,0.935923,-292.603546,-426.726501,149.764496,-0.329922,0.196853,-0.343354,-316.830841,-454.956268,438.589813,-0.330765,-0.025895,-0.192960,-463.083557,-418.449890,128.259445
265,0,-0.130455,0.035220,-0.110610,-481.231293,-418.937347,463.611938,-0.500412,-0.003757,0.567704,-456.828552,-562.835754,801.818420,-0.846184,-0.670691,-1.072997,-784.879272,-481.518890,323.911163,-1.435229,0.219325,-1.922352,-748.266907,-310.422394,180.621918,-0.164771,0.017943,-0.240755,-607.200623,-420.953491,460.523529,-0.750121,1.296260,0.235471,-236.921082,-609.221558,302.707123,0.233274,1.652294,0.943776,-292.650055,-426.249359,149.322983,-0.323876,0.195064,-0.344474,-317.668884,-453.918762,438.792297,-0.331878,-0.016709,-0.194957,-463.501221,-416.998016,128.411728
266,0,-0.129680,0.032869,-0.109446,-481.939850,-417.939484,463.764282,-0.499164,-0.000778,0.566859,-457.855103,-561.885071,801.911072,-0.849892,-0.673042,-1.065636,-786.432068,-479.881226,324.851349,-1.448203,0.213538,-1.904700,-754.682983,-308.268311,180.733978,-0.163866,0.019593,-0.244561,-607.912476,-419.820587,460.636597,-0.762114,1.296170,0.224963,-237.841675,-608.594055,302.636780,0.234183,1.652794,0.935691,-293.036163,-425.473480,149.345245,-0.320439,0.193119,-0.344131,-318.393433,-453.043488,439.046509,-0.328968,-0.017120,-0.195050,-463.938049,-415.650696,128.585388
267,0,-0.126011,0.034342,-0.112521,-482.700439,-416.883484,463.929352,-0.498682,0.000554,0.563693,-458.893372,-560.966431,801.996948,-0.850624,-0.666381,-1.068940,-788.527527,-478.327667,325.702576,-1.469908,0.194525,-1.871240,-761.769104,-306.046387,180.785324,-0.159986,0.019587,-0.244079,-608.628601,-418.592285,460.830963,-0.748142,1.284747,0.237829,-238.943802,-607.576416,302.757660,0.247850,1.660055,0.914090,-293.842316,-424.411591,149.721970,-0.327271,0.197278,-0.346447,-319.146759,-452.106018,439.308441,-0.329503,-0.017782,-0.197643,-464.410278,-414.349091,128.748199
268,0,-0.101467,0.036636,-0.124647,-483.552094,-415.536194,463.588715,-0.498468,0.001739,0.559680,-459.972290,-560.116150,802.121033,-0.819023,-0.665756,-1.057897,-790.665894,-476.364166,327.461121,-1.479545,0.182844,-1.843668,-769.200623,-304.331451,180.987320,-0.166313,0.017087,-0.246367,-609.239502,-417.546661,460.862274,-0.753586,1.275251,0.223168,-239.687408,-606.743530,302.630585,0.239826,1.650464,0.924210,-293.948364,-423.809479,149.430603,-0.327328,0.197425,-0.347951,-319.813202,-451.334229,439.462463,-0.328673,-0.016041,-0.198025,-464.811890,-413.198761,128.858704
269,0,-0.105495,0.034182,-0.123577,-484.137756,-414.596802,463.808746,-0.487017,0.006652,0.555103,-460.771240,-559.316589,802.467285,-0.812682,-0.661766,-1.047997,-792.723389,-475.015289,328.807190,-1.493062,0.183380,-1.807126,-777.776062,-302.537445,181.373627,-0.156577,0.018812,-0.246773,-609.868286,-416.258392,460.976105,-0.749924,1.302260,0.235886,-240.555267,-605.764282,303.251984,0.240587,1.648556,0.917080,-294.476013,-422.990112,149.438385,-0.321938,0.196628,-0.351003,-320.538483,-450.514130,439.631409,-0.328154,-0.016658,-0.199596,-465.179108,-412.082703,128.978745
270,0,-0.102105,0.035337,-0.127560,-484.775696,-413.557434,463.896088,-0.497900,0.004017,0.555092,-462.140594,-558.573730,802.318420,-0.817537,-0.648302,-1.042141,-794.831055,-474.496979,329.920288,-1.503007,0.167211,-1.776975,-787.015991,-300.966553,181.879883,-0.157981,0.019742,-0.251748,-610.417786,-415.152863,461.039520,-0.756893,1.279519,0.226485,-241.411652,-604.870483,302.881897,0.242640,1.650057,0.911488,-294.907745,-422.154266,149.461258,-0.322903,0.195826,-0.352490,-321.143585,-449.818909,439.812378,-0.326408,-0.008900,-0.204971,-465.467651,-411.085907,129.041000
271,0,-0.104574,0.030850,-0.125839,-485.220581,-412.680878,464.017487,-0.498910,0.003432,0.551478,-463.252075,-557.869446,802.371094,-0.795976,-0.651419,-1.020496,-797.183899,-472.789398,331.448425,-1.505374,0.151573,-1.726734,-797.776978,-299.229706,182.803299,-0.157251,0.018872,-0.249983,-610.967834,-413.978241,461.156097,-0.752821,1.301987,0.240712,-242.259445,-603.815979,303.496368,0.246875,1.647932,0.903169,-295.538910,-421.309631,149.442917,-0.318688,0.201704,-0.372167,-322.153015,-449.612183,439.837708,-0.327480,-0.016943,-0.203674,-465.889557,-409.979706,129.236725
272,0,-0.101077,0.033494,-0.129442,-485.767731,-411.700531,464.141937,-0.498423,0.002662,0.547687,-464.332306,-557.203674,802.434082,-0.784295,-0.647340,-1.002788,-799.613342,-471.817627,332.756348,-1.516572,0.121710,-1.688062,-808.545837,-298.115692,183.472717,-0.156462,0.019410,-0.253919,-611.474854,-412.901154,461.195801,-0.766716,1.298292,0.229621,-242.956741,-603.150940,303.101257,0.248876,1.647605,0.900085,-296.044250,-420.519684,149.399292,-0.314431,0.201021,-0.375092,-322.766815,-449.017487,439.966217,-0.326921,-0.016929,-0.205481,-466.142120,-408.988800,129.334335
273,0,-0.101295,0.032279,-0.130798,-486.202942,-410.928864,464.220367,-0.497954,0.003329,0.545140,-465.406311,-556.603760,802.519470,-0.766742,-0.647860,-0.985608,-802.027283,-470.906738,334.079407,-1.517197,0.102272,-1.641401,-820.044495,-297.449066,184.585373,-0.153761,0.018552,-0.253872,-611.936462,-411.768829,461.251465,-0.756325,1.294386,0.236117,-243.814682,-602.057251,303.177032,0.251481,1.647674,0.898292,-296.530762,-419.775604,149.367203,-0.315157,0.201271,-0.376302,-323.343658,-448.479248,440.094208,-0.327542,-0.017988,-0.207828,-466.419617,-407.940857,129.450806
274,0,-0.099982,0.031317,-0.130656,-486.590210,-410.232513,464.280914,-0.496448,0.003960,0.541793,-466.504242,-555.962036,802.584290,-0.747838,-0.649753,-0.963930,-804.464539,-469.924133,335.411011,-1.522180,0.073529,-1.596810,-831.860840,-296.911469,185.567032,-0.153845,0.020029,-0.258574,-612.389465,-410.782715,461.262573,-0.752914,1.299185,0.239426,-244.584702,-601.329956,303.106659,0.254897,1.649643,0.895528,-297.076904,-419.045410,149.329041,-0.315151,0.200084,-0.375609,-323.784576,-448.078308,440.251251,-0.326301,-0.018128,-0.208687,-466.621704,-406.979126,129.565933
275,0,-0.097336,0.032907,-0.134822,-487.067535,-409.510406,464.391754,-0.497273,0.001468,0.537875,-467.468414,-555.407288,802.539490,-0.733163,-0.650863,-0.945950,-806.865723,-469.119507,336.577728,-1.522478,0.040362,-1.554125,-844.067139,-296.700012,186.694153,-0.152604,0.019264,-0.260179,-612.821899,-409.796753,461.333221,-0.756591,1.295595,0.237778,-245.397522,-600.639832,302.931885,0.251766,1.643326,0.888810,-297.784149,-418.202728,149.430496,-0.318066,0.203107,-0.378214,-324.307892,-447.700836,440.366608,-0.325305,-0.017997,-0.212013,-466.858673,-405.904358,129.703156
276,0,-0.094669,0.033136,-0.137733,-487.467926,-408.918274,464.494110,-0.497362,0.003497,0.536213,-468.497437,-554.901245,802.568237,-0.708622,-0.640865,-0.919884,-809.194153,-468.119232,337.605743,-1.523999,-0.016262,-1.488929,-857.157349,-296.256683,188.514008,-0.149301,0.017567,-0.260711,-613.191162,-408.827667,461.368042,-0.765922,1.303720,0.235155,-246.155426,-600.284241,302.599701,0.261533,1.646304,0.874265,-298.561981,-417.254639,149.708878,-0.324198,0.196095,-0.359319,-324.274200,-446.865265,440.702545,-0.319921,-0.023571,-0.219294,-467.077362,-404.878174,129.884628
277,0,-0.096408,0.030718,-0.138287,-487.797974,-408.377319,464.658508,-0.490176,0.005094,0.531272,-469.317535,-554.398621,802.647095,-0.677159,-0.645853,-0.898717,-811.598694,-466.748627,339.158722,-1.527279,-0.053837,-1.434332,-870.160828,-296.842102,190.426315,-0.148410,0.019394,-0.265899,-613.522522,-407.997528,461.382782,-0.773954,1.283615,0.230481,-246.978790,-599.924927,301.941040,0.257132,1.642460,0.888040,-298.782440,-416.834290,149.370377,-0.318143,0.194734,-0.360400,-324.712250,-446.631683,440.819244,-0.316393,-0.016413,-0.225834,-467.133209,-403.915863,129.956421
278,0,-0.095122,0.029329,-0.139808,-488.117584,-407.859894,464.803894,-0.490393,0.007899,0.529049,-470.337982,-554.004517,802.674316,-0.647344,-0.643329,-0.874160,-813.723083,-465.578705,340.112610,-1.518473,-0.091048,-1.394123,-883.467651,-297.905853,192.709320,-0.146137,0.019092,-0.268997,-613.868286,-407.061127,461.404205,-0.748021,1.304635,0.251002,-247.770645,-599.236389,302.430908,0.261015,1.641907,0.890672,-299.196960,-416.271149,149.309998,-0.317206,0.194071,-0.362168,-325.076782,-446.421539,440.949890,-0.321529,-0.017672,-0.220320,-467.160339,-402.699951,130.118805
279,0,-0.092470,0.029151,-0.143193,-488.469696,-407.305145,464.937408,-0.492211,0.006668,0.526646,-471.334473,-553.617371,802.612732,-0.607357,-0.646171,-0.842549,-816.001343,-464.299286,341.028015,-1.498973,-0.128779,-1.341874,-896.934326,-299.360779,195.256058,-0.145045,0.016995,-0.269480,-614.185120,-406.121765,461.459900,-0.752491,1.293876,0.249203,-248.613800,-599.086304,301.942291,0.262395,1.640727,0.892452,-299.589417,-415.684875,149.319305,-0.311557,0.191947,-0.363662,-325.474823,-446.257904,441.100403,-0.315604,-0.025308,-0.222895,-467.295441,-401.694641,130.344650
280,0,-0.090051,0.028964,-0.146671,-488.781952,-406.774689,465.044342,-0.490611,0.007877,0.520340,-472.297852,-553.155151,802.612488,-0.557408,-0.645961,-0.818210,-818.047974,-463.216705,342.273102,-1.475406,-0.180862,-1.278970,-910.303711,-301.456024,198.252594,-0.145672,0.016556,-0.274519,-614.441162,-405.256042,461.425751,-0.746763,1.289429,0.245505,-249.399475,-598.816833,301.678497,0.264196,1.639002,0.889159,-299.997986,-415.085358,149.406799,-0.310208,0.191478,-0.364584,-325.865112,-446.139465,441.268738,-0.313859,-0.025379,-0.227629,-467.268494,-400.593964,130.500336
281,0,-0.091427,0.025960,-0.148087,-489.013580,-406.318573,465.161011,-0.498128,0.006246,0.519764,-473.423401,-552.813538,802.486389,-0.505823,-0.642707,-0.790250,-820.180542,-462.334717,343.333832,-1.441502,-0.235660,-1.216363,-923.660278,-304.193085,201.759537,-0.140545,0.016188,-0.277784,-614.721924,-404.231171,461.459808,-0.741031,1.305725,0.250533,-250.042587,-598.658752,301.945953,0.264298,1.638027,0.888691,-300.316864,-414.550323,149.623047,-0.301329,0.201283,-0.388662,-326.779907,-446.550842,441.190979,-0.316364,-0.019420,-0.226891,-467.065063,-399.621918,130.563431
282,0,-0.089073,0.025413,-0.152110,-489.279205,-405.798187,465.253815,-0.494209,0.009510,0.515595,-474.248810,-552.476562,802.602295,-0.467591,-0.645211,-0.756687,-822.150513,-461.976715,343.841187,-1.392945,-0.323367,-1.129532,-937.013062,-307.269012,206.083237,-0.139992,0.014914,-0.281484,-614.945862,-403.282166,461.419220,-0.743592,1.289141,0.245784,-250.895981,-598.615173,301.504211,0.265045,1.638461,0.885907,-300.631775,-414.089294,149.857117,-0.303523,0.203551,-0.392060,-327.159393,-446.510590,441.412659,-0.314220,-0.018702,-0.231045,-466.919830,-398.642242,130.690430
283,0,-0.087327,0.024525,-0.155720,-489.521667,-405.291626,465.361786,-0.501146,0.009753,0.515709,-475.375061,-552.065186,802.451233,-0.424880,-0.644014,-0.721186,-824.150391,-461.995667,344.323578,-1.326765,-0.314303,-1.094490,-949.139832,-312.516510,210.724045,-0.135954,0.015917,-0.286007,-615.152405,-402.269531,461.414307,-0.742872,1.287009,0.246433,-251.625626,-598.607605,301.495056,0.272996,1.632345,0.882839,-300.955292,-413.660461,150.104599,-0.291202,0.208023,-0.411938,-327.502563,-446.278381,441.707397,-0.312324,-0.019220,-0.235453,-466.758209,-397.702789,130.869064
284,0,-0.086588,0.023916,-0.158340,-489.746399,-404.812744,465.490509,-0.495665,0.012308,0.509648,-476.139404,-551.681519,802.495789,-0.343077,-0.657249,-0.684077,-826.365479,-462.377655,346.111359,-1.236618,-0.371249,-1.014374,-961.490906,-317.811432,215.832184,-0.134154,0.015473,-0.288996,-615.330933,-401.288055,461.434113,-0.735936,1.303315,0.249061,-252.241913,-598.556824,301.987915,0.266849,1.639956,0.889603,-300.949005,-413.479248,150.364914,-0.302280,0.204446,-0.398557,-327.833191,-446.481323,441.887054,-0.310391,-0.013590,-0.240858,-466.507446,-396.926361,130.951447
285,0,-0.084848,0.023760,-0.160434,-489.970062,-404.364136,465.586639,-0.501225,0.012728,0.507986,-477.176971,-551.326111,802.381165,-0.271886,-0.670131,-0.650459,-828.366516,-463.252991,347.496674,-1.136472,-0.370470,-0.954589,-972.647583,-324.235168,221.103577,-0.132048,0.014415,-0.295629,-615.531372,-400.341309,461.444855,-0.745335,1.306612,0.231360,-252.830505,-598.731445,301.893372,0.270455,1.637870,0.890020,-301.089996,-413.257690,150.647690,-0.302188,0.203042,-0.402794,-328.196747,-446.451324,442.158875,-0.310668,-0.020456,-0.240897,-466.359253,-396.024872,131.162415
286,0,-0.082382,0.024845,-0.165419,-490.242493,-403.871338,465.708313,-0.495062,0.018371,0.504108,-477.988586,-550.947266,802.487793,-0.209496,-0.680119,-0.617199,-830.314575,-464.866974,348.632446,-1.074969,-0.473850,-0.910602,-983.934814,-330.308472,226.480804,-0.126750,0.016863,-0.301436,-615.752014,-399.388153,461.517761,-0.730319,1.305212,0.241121,-253.534821,-598.651367,302.283600,0.275278,1.635869,0.890587,-301.160736,-413.118286,150.925659,-0.314510,0.235320,-0.423378,-329.329102,-447.100555,441.654480,-0.308926,-0.022716,-0.244073,-466.183350,-395.220245,131.334641
287,0,-0.081296,0.024568,-0.168498,-490.462250,-403.394958,465.870117,-0.502050,0.016682,0.504556,-478.952057,-550.589600,802.372986,-0.141701,-0.645920,-0.557709,-832.620544,-465.895782,349.219116,-0.972471,-0.458020,-0.867970,-992.815125,-337.446198,231.245819,-0.126274,0.016131,-0.305131,-615.842712,-398.497498,461.590149,-0.724243,1.301798,0.235816,-254.168564,-598.721863,302.496063,0.275118,1.633656,0.887579,-301.212494,-412.948944,151.304550,-0.324613,0.222080,-0.414114,-329.381500,-446.743652,442.295227,-0.306168,-0.022447,-0.248914,-465.925629,-394.483734,131.494949
288,0,-0.080573,0.022705,-0.168755,-490.578033,-402.998749,466.021027,-0.496063,0.018516,0.500279,-479.629791,-550.135620,802.492554,-0.076148,-0.639942,-0.516616,-834.559875,-467.581116,350.330597,-0.909931,-0.512967,-0.834701,-1001.268127,-343.866364,235.900803,-0.120694,0.017228,-0.308094,-615.980164,-397.631012,461.686920,-0.719050,1.301199,0.230712,-254.761780,-598.870056,302.776459,0.276398,1.631591,0.884497,-301.267731,-412.813873,151.744766,-0.321655,0.220860,-0.416656,-329.654785,-446.707489,442.570007,-0.305589,-0.021787,-0.252343,-465.669861,-393.706024,131.699722
289,0,-0.079646,0.021434,-0.169824,-490.687866,-402.612488,466.183197,-0.499769,0.017697,0.498489,-480.453339,-549.658081,802.437805,-0.007287,-0.649075,-0.487230,-836.428833,-469.466034,351.953949,-0.837640,-0.516674,-0.800600,-1008.487000,-350.204254,240.201279,-0.118011,0.017388,-0.312886,-616.062866,-396.815033,461.824219,-0.735205,1.301394,0.219880,-255.321152,-599.361389,302.858124,0.269985,1.614984,0.905332,-300.819244,-413.002594,151.390015,-0.319447,0.220475,-0.419533,-329.929047,-446.672363,442.830658,-0.303947,-0.023265,-0.255357,-465.432861,-392.929443,131.909927
290,0,-0.079907,0.019034,-0.171990,-490.837280,-402.244873,466.347260,-0.499025,0.019095,0.496529,-481.007874,-549.243896,802.544067,0.057330,-0.633621,-0.451175,-838.440491,-471.370361,353.594696,-0.779583,-0.513848,-0.760900,-1014.698486,-355.623749,244.009979,-0.117651,0.017778,-0.317291,-616.168701,-396.041290,461.956757,-0.720688,1.296833,0.223173,-255.923386,-599.403381,303.249847,0.277008,1.626064,0.878656,-301.112061,-412.688751,152.403488,-0.315020,0.218446,-0.421916,-330.159973,-446.658295,443.042999,-0.301051,-0.023557,-0.259367,-465.236206,-392.244629,132.072693
291,0,-0.079620,0.018606,-0.173822,-490.970123,-401.862183,466.523712,-0.505890,0.017318,0.498563,-481.748596,-548.739014,802.520752,0.089527,-0.639611,-0.421609,-840.458252,-472.997742,354.584442,-0.747029,-0.522816,-0.738829,-1020.306335,-360.188538,247.577332,-0.112423,0.019272,-0.321327,-616.253601,-395.341553,462.075073,-0.722309,1.303519,0.219941,-256.458893,-599.623474,303.465881,0.279362,1.623695,0.875687,-301.017029,-412.700958,152.641922,-0.301028,0.209228,-0.423058,-330.257751,-446.778534,442.934998,-0.299792,-0.022239,-0.263603,-465.020569,-391.594696,132.239441
292,0,-0.080065,0.017835,-0.176681,-491.107025,-401.489166,466.714294,-0.504531,0.019120,0.495984,-482.354919,-548.159058,802.605835,0.122506,-0.639251,-0.403484,-842.559937,-474.649933,356.221222,-0.725722,-0.521832,-0.721752,-1025.111938,-364.063660,250.806244,-0.111199,0.018556,-0.323859,-616.280701,-394.726562,462.181915,-0.710668,1.298420,0.223303,-257.016327,-599.847717,303.738983,0.284282,1.622529,0.874215,-300.863892,-412.802338,152.819733,-0.299931,0.208892,-0.424353,-330.430511,-446.742371,443.106384,-0.297629,-0.023046,-0.266482,-464.829803,-390.906738,132.387772
293,0,-0.078757,0.017435,-0.178027,-491.185944,-401.199921,466.852264,-0.501361,0.020252,0.491552,-482.740906,-547.711304,802.714172,0.140761,-0.632632,-0.388647,-844.596558,-476.246582,357.818359,-0.721423,-0.524805,-0.714153,-1029.396973,-367.173492,253.846344,-0.109815,0.019154,-0.326349,-616.350098,-394.112091,462.329224,-0.703852,1.300298,0.218630,-257.524445,-599.998962,303.836456,0.285261,1.621875,0.872626,-300.671478,-412.864227,152.947922,-0.297154,0.207885,-0.426438,-330.584625,-446.717194,443.233643,-0.295064,-0.017168,-0.270698,-464.619507,-390.312714,132.459747
294,0,-0.077978,0.017388,-0.179143,-491.238983,-400.928833,466.987000,-0.498649,0.022334,0.490634,-483.241882,-547.113586,802.838196,0.152189,-0.630724,-0.386077,-846.779053,-477.767151,359.793701,-0.724321,-0.517432,-0.702807,-1032.882690,-369.598267,256.632141,-0.106998,0.019556,-0.329511,-616.355896,-393.566284,462.428223,-0.726143,1.291906,0.199757,-257.995453,-600.634033,303.358398,0.286248,1.623254,0.871657,-300.394836,-412.924988,153.048019,-0.296325,0.208005,-0.427666,-330.712128,-446.646088,443.346497,-0.295976,-0.022874,-0.271054,-464.510590,-389.623077,132.641388
295,0,-0.075545,0.016537,-0.179409,-491.279785,-400.709442,467.057831,-0.504230,0.021410,0.493045,-483.709473,-546.664917,802.843750,0.156817,-0.604122,-0.366292,-849.141846,-478.747437,361.816864,-0.739338,-0.523045,-0.700807,-1036.028564,-371.396179,259.415985,-0.105675,0.018827,-0.332058,-616.382019,-393.078491,462.525696,-0.701306,1.288825,0.208597,-258.397736,-600.485168,303.627808,0.287196,1.622446,0.870745,-300.203186,-413.031586,153.037247,-0.296262,0.208855,-0.428557,-330.822845,-446.584473,443.413055,-0.294462,-0.022529,-0.274244,-464.363220,-388.974915,132.764099
296,0,-0.073861,0.017073,-0.180480,-491.335846,-400.466370,467.157867,-0.502968,0.022614,0.491536,-484.088776,-546.134766,802.917908,0.140698,-0.600635,-0.369028,-851.117859,-479.871948,363.561554,-0.750754,-0.520362,-0.700219,-1038.576416,-372.925720,261.945282,-0.104177,0.017763,-0.332145,-616.383240,-392.619965,462.582397,-0.678023,1.300148,0.185217,-259.049377,-600.247864,303.472992,0.290143,1.624538,0.870969,-299.879791,-413.146942,152.978516,-0.294897,0.209585,-0.430050,-330.938629,-446.511383,443.445404,-0.294105,-0.022752,-0.277342,-464.254517,-388.376282,132.848145
297,0,-0.072360,0.017155,-0.182425,-491.386871,-400.223541,467.237518,-0.504328,0.021539,0.489128,-484.403717,-545.658020,802.947510,0.115127,-0.593728,-0.375280,-852.782288,-480.799164,365.165009,-0.759203,-0.506483,-0.704121,-1040.674438,-374.296631,264.106598,-0.103799,0.017711,-0.335291,-616.400391,-392.160187,462.659424,-0.711387,1.289872,0.200656,-259.210297,-601.095154,303.402771,0.293655,1.620713,0.862601,-299.860229,-413.164093,152.858765,-0.293499,0.209804,-0.431163,-331.031311,-446.461761,443.469696,-0.293001,-0.021544,-0.280141,-464.139221,-387.812988,132.901062
298,0,-0.069984,0.016942,-0.183104,-491.420471,-399.972443,467.263397,-0.506754,0.021493,0.490082,-484.740570,-545.196594,803.011536,0.066897,-0.593646,-0.387219,-854.132324,-481.802734,366.112518,-0.775111,-0.500921,-0.704764,-1042.065186,-375.115173,266.135956,-0.103225,0.018293,-0.338503,-616.455566,-391.688812,462.736786,-0.710165,1.289674,0.198330,-259.547150,-601.265747,303.303406,0.296316,1.621404,0.860284,-299.617493,-413.211975,152.768707,-0.292386,0.210224,-0.431900,-331.143738,-446.413086,443.446289,-0.292321,-0.022293,-0.282005,-464.055023,-387.272308,132.983978
299,0,-0.069173,0.017491,-0.184660,-491.440063,-399.708008,467.287781,-0.507259,0.021679,0.489580,-485.042572,-544.723022,803.039917,0.039643,-0.579656,-0.395943,-855.597229,-483.262024,367.587799,-0.785412,-0.489731,-0.713196,-1042.902832,-375.573395,267.920197,-0.101719,0.019238,-0.339626,-616.465027,-391.179901,462.754486,-0.702976,1.296550,0.198321,-259.893982,-601.303223,303.322784,0.298723,1.619575,0.859057,-299.474182,-413.281738,152.551651,-0.269491,0.225113,-0.456451,-331.494904,-446.080139,443.535461,-0.292478,-0.022019,-0.284363,-463.986633,-386.736908,133.032349
300,0,-0.068951,0.017790,-0.186438,-491.468964,-399.413116,467.318298,-0.506326,0.022889,0.487566,-485.251801,-544.208618,803.159302,-0.002738,-0.571223,-0.409040,-856.560181,-484.644196,368.367004,-0.807260,-0.484634,-0.722471,-1043.019043,-375.289459,269.536255,-0.100429,0.019536,-0.341711,-616.487000,-390.697632,462.746368,-0.715889,1.292482,0.185189,-260.338409,-601.655823,302.780060,0.297280,1.617220,0.857337,-299.341980,-413.333191,152.369461,-0.289480,0.233636,-0.458006,-331.660919,-446.279755,443.434082,-0.291667,-0.021819,-0.286444,-463.946472,-386.270416,133.041031
301,0,-0.068970,0.017513,-0.188281,-491.536194,-399.113892,467.316162,-0.511344,0.020925,0.488078,-485.568298,-543.823975,803.058594,-0.046525,-0.568410,-0.417224,-857.526428,-486.372070,368.822937,-0.829361,-0.473457,-0.737357,-1042.460449,-374.665344,270.763153,-0.099200,0.019264,-0.340604,-616.484802,-390.225616,462.704102,-0.707157,1.303118,0.186319,-260.717621,-601.610352,302.829926,0.298778,1.616063,0.851477,-299.236938,-413.319824,152.246643,-0.288397,0.234385,-0.458914,-331.800842,-446.250488,443.325439,-0.290496,-0.021738,-0.289203,-463.917023,-385.865875,133.033829
