Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
143,0,-0.141881,-0.109957,0.074167,259.986450,-1487.835205,461.094543,-0.584270,-0.055255,-0.154813,245.459183,-1558.026367,902.581543,-0.499198,-1.316037,-0.757210,22.589809,-1725.925293,386.701385,0.058686,-1.089512,-1.386406,61.842648,-1555.547363,248.001312,-0.334548,-0.151803,0.253712,142.322388,-1533.510620,438.527588,-0.887195,0.944596,1.050238,600.511475,-1694.033325,463.989563,-0.049109,0.893975,1.453651,580.841614,-1534.896729,336.851135,-0.319929,-0.050544,0.065751,425.357574,-1499.889526,478.274048,-0.296789,-0.077671,0.087683,301.385925,-1516.704956,131.293030
144,0,-0.151257,-0.105140,0.069780,261.418488,-1492.223877,461.483704,-0.572878,-0.054058,-0.150027,248.542831,-1564.303223,902.257385,-0.498965,-1.316776,-0.759653,24.676516,-1729.827881,387.396301,0.057565,-1.094668,-1.385323,63.990757,-1559.187866,248.859573,-0.359931,-0.139294,0.227618,143.760437,-1537.897583,439.438202,-0.882483,0.947001,1.051771,601.975586,-1697.640747,462.414673,-0.049860,0.893969,1.456087,581.443176,-1538.472168,335.531097,-0.279976,-0.079909,0.092538,427.078857,-1504.513672,477.752106,-0.302003,-0.067288,0.094917,301.624603,-1521.030151,131.340302
145,0,-0.138031,-0.099353,0.071315,263.235199,-1496.753418,461.709717,-0.560492,-0.052360,-0.145328,251.831299,-1570.661011,902.039001,-0.497875,-1.315427,-0.761647,26.820633,-1733.575439,388.228638,0.058943,-1.082702,-1.388824,66.046417,-1562.962158,249.895477,-0.336705,-0.142391,0.259015,145.630325,-1542.672485,440.184265,-0.898770,0.955599,1.053279,603.630188,-1701.758667,461.195282,-0.050857,0.905149,1.461008,582.068298,-1542.167725,334.389557,-0.251316,-0.050150,0.062893,428.640503,-1509.446899,476.998688,-0.289017,-0.063943,0.089326,301.738983,-1525.803955,131.465454
146,0,-0.139728,-0.095269,0.077467,265.129395,-1501.185669,462.281433,-0.549679,-0.050194,-0.142341,255.456604,-1577.073853,901.702515,-0.498702,-1.312003,-0.762776,28.996510,-1737.223267,389.183044,0.045658,-1.072867,-1.395773,68.126984,-1566.179321,251.517807,-0.330540,-0.141285,0.257970,147.353439,-1547.033325,441.309753,-0.858475,0.974598,1.057739,604.474915,-1705.242798,459.574249,-0.051887,0.892879,1.461797,582.809265,-1545.944214,333.299591,-0.247040,-0.047146,0.063836,430.484833,-1513.748291,476.784180,-0.288177,-0.061589,0.097319,301.986603,-1530.251831,131.817017
147,0,-0.145186,-0.090807,0.073372,266.832092,-1505.552979,462.912781,-0.535585,-0.048650,-0.137829,259.098755,-1583.452148,901.594238,-0.499055,-1.295555,-0.761833,31.283484,-1740.859741,390.155182,0.045047,-1.073807,-1.403186,70.299973,-1569.425415,252.914185,-0.362948,-0.126227,0.231684,148.884995,-1551.262207,442.731598,-0.873820,0.967095,1.065009,606.337769,-1709.513794,458.213959,-0.051648,0.892457,1.463418,583.535889,-1549.892090,332.379578,-0.325477,-0.028287,0.072857,432.501526,-1517.039062,477.395477,-0.286943,-0.055787,0.093045,302.272522,-1534.884399,132.343842
148,0,-0.145318,-0.086046,0.072207,268.653351,-1509.773315,463.528900,-0.514479,-0.043185,-0.136438,262.851379,-1589.681885,901.600037,-0.498682,-1.305306,-0.767253,33.426388,-1744.188110,391.576691,0.042157,-1.056031,-1.404055,72.399590,-1572.604736,254.774338,-0.318098,-0.170050,0.304619,151.013351,-1555.112427,444.468811,-0.873057,0.969290,1.067624,607.949341,-1713.772095,456.854919,-0.050406,0.893856,1.466699,584.392273,-1553.947021,331.516937,-0.223398,-0.040523,0.053847,434.084503,-1522.411255,476.295380,-0.287664,-0.051922,0.091704,302.515839,-1539.660522,132.820465
149,0,-0.142145,-0.085030,0.077971,270.657806,-1514.254761,464.127716,-0.510515,-0.042716,-0.128063,266.677002,-1596.224121,901.480957,-0.496865,-1.301797,-0.768752,35.633591,-1747.525146,393.034302,0.038008,-1.058952,-1.406145,74.454651,-1575.592896,256.619385,-0.325610,-0.157526,0.294788,152.832550,-1559.485596,445.876129,-0.865953,0.975554,1.069217,609.520691,-1718.035889,455.651093,-0.047464,0.892869,1.465993,585.250122,-1558.102417,330.747345,-0.243081,-0.033735,0.069773,436.167145,-1526.372192,476.377258,-0.287889,-0.046132,0.090536,302.640991,-1544.425171,133.448929
150,0,-0.152260,-0.076334,0.074774,272.376465,-1518.362183,465.004700,-0.486640,-0.036115,-0.128247,270.638306,-1602.337158,901.661804,-0.495627,-1.299390,-0.770845,37.851795,-1750.776611,394.667694,0.038793,-1.045636,-1.412689,76.373055,-1578.531006,258.822174,-0.319939,-0.159303,0.305008,154.538696,-1563.709106,447.515137,-0.859795,0.985386,1.076900,610.991882,-1722.369751,454.586975,-0.044897,0.893980,1.466709,586.302917,-1562.320801,330.095154,-0.242076,-0.027374,0.070610,437.975281,-1530.489014,476.200134,-0.287306,-0.040046,0.090341,302.651794,-1549.186035,134.099121
151,0,-0.144193,-0.069196,0.077408,274.263397,-1522.406494,465.717560,-0.472223,-0.032612,-0.123533,274.545410,-1608.663574,901.718750,-0.495168,-1.293021,-0.772085,40.037605,-1753.957275,396.357666,0.031831,-1.046819,-1.418400,78.276672,-1581.096313,261.170319,-0.320418,-0.155332,0.306936,156.288727,-1567.895264,449.141663,-0.855651,0.986767,1.075482,612.683167,-1726.736450,453.590637,-0.040696,0.892611,1.466081,587.463989,-1566.575562,329.499207,-0.246644,-0.023210,0.073228,439.925354,-1534.504150,476.194763,-0.288112,-0.035311,0.091127,302.501556,-1553.792114,134.813217
152,0,-0.163160,-0.067417,0.087326,276.333923,-1526.733643,466.817871,-0.454431,-0.028725,-0.118448,278.541351,-1615.028198,901.764893,-0.494445,-1.285641,-0.773366,42.208149,-1757.002930,398.077087,0.042092,-1.029338,-1.415098,80.115715,-1583.908691,263.636078,-0.317692,-0.150524,0.308340,158.067856,-1571.892212,450.820618,-0.853367,0.988313,1.072840,614.335938,-1731.127075,452.732666,-0.036079,0.896504,1.466007,588.792542,-1570.835693,328.989685,-0.245031,-0.016067,0.077622,441.858185,-1538.565796,476.084106,-0.292698,-0.028778,0.092938,302.314301,-1558.157593,135.622971
153,0,-0.148088,-0.060023,0.079072,277.941742,-1530.394043,467.377594,-0.450240,-0.027481,-0.109818,282.565063,-1621.588013,901.515137,-0.492086,-1.280788,-0.774658,44.342037,-1759.937988,399.906219,0.037663,-1.022380,-1.421858,81.775932,-1586.184448,266.293427,-0.318514,-0.143190,0.307325,159.787064,-1575.729248,452.549713,-0.852643,0.991867,1.074219,615.981384,-1735.452026,451.884583,-0.033590,0.897945,1.465927,590.224121,-1575.057983,328.526733,-0.243387,-0.009140,0.071238,443.557770,-1542.629395,475.914215,-0.292432,-0.022337,0.096856,302.019989,-1562.478394,136.401199
154,0,-0.150507,-0.053977,0.076714,279.718140,-1534.197510,468.309418,-0.427240,-0.021141,-0.109038,286.681396,-1627.659302,901.488770,-0.490883,-1.268876,-0.773979,46.411770,-1762.814575,401.676605,0.033754,-1.010128,-1.424905,83.581863,-1588.307861,269.129242,-0.313128,-0.134770,0.304907,161.405289,-1579.385498,454.252258,-0.846321,0.994160,1.074468,617.532349,-1739.754272,451.066956,-0.030685,0.897730,1.464752,591.744385,-1579.249512,328.102173,-0.244365,-0.002888,0.074140,445.369232,-1546.569092,475.851257,-0.293379,-0.017008,0.102080,301.665710,-1566.697266,137.153717
155,0,-0.151253,-0.047209,0.073615,281.423706,-1537.807373,469.230896,-0.408101,-0.017183,-0.103575,290.772705,-1633.909790,901.461426,-0.489198,-1.274580,-0.780229,48.298569,-1765.494629,403.632996,0.032893,-1.011372,-1.430580,85.224594,-1590.304321,271.887329,-0.336526,-0.084613,0.302205,162.971909,-1583.715576,455.465546,-0.847746,0.997603,1.074563,619.210205,-1744.195801,450.356842,-0.025350,0.898677,1.462757,593.413940,-1583.426636,327.738892,-0.244991,0.003427,0.075152,447.252838,-1550.435303,475.844604,-0.293284,-0.011125,0.105343,301.326111,-1570.645996,138.004623
156,0,-0.153094,-0.042335,0.076101,283.205383,-1541.473755,470.269287,-0.394550,-0.016887,-0.104043,294.915619,-1640.030640,901.269470,-0.486403,-1.266372,-0.782513,50.160683,-1768.104614,405.427826,0.038358,-0.988066,-1.437942,86.770416,-1592.226196,274.897949,-0.345060,-0.077212,0.289354,164.323471,-1587.022095,457.404938,-0.842812,1.001045,1.072480,620.881836,-1748.500122,449.642303,-0.022606,0.898043,1.460598,595.317627,-1587.473389,327.459229,-0.240922,0.005826,0.066601,448.813538,-1554.419800,475.862244,-0.291517,-0.003666,0.103918,300.995514,-1574.419434,138.920685
157,0,-0.144099,-0.034617,0.071782,284.850769,-1544.861816,471.181763,-0.382069,-0.013057,-0.098342,298.826752,-1646.095215,901.288025,-0.484800,-1.257710,-0.784196,51.911312,-1770.655640,407.173798,0.038062,-0.978058,-1.440801,88.261024,-1594.036377,277.946533,-0.344580,-0.071306,0.289997,165.911087,-1590.371338,459.199249,-0.810625,1.017347,1.064206,622.088440,-1752.525146,448.879669,-0.017408,0.894315,1.458022,597.424805,-1591.451782,327.142761,-0.245024,0.016313,0.077787,450.642334,-1557.968140,475.960052,-0.288563,-0.000131,0.104083,300.599548,-1577.863037,139.891113
158,0,-0.151894,-0.027256,0.075137,286.428070,-1548.374512,472.444977,-0.370920,-0.011054,-0.094707,302.639191,-1652.025879,901.267700,-0.481127,-1.254241,-0.787585,53.505566,-1773.112061,408.946442,0.044140,-0.963003,-1.446774,89.437294,-1595.616211,281.073120,-0.335600,-0.064478,0.307829,167.409821,-1593.781860,461.059631,-0.807472,1.017153,1.060517,623.605103,-1756.765015,448.076294,-0.012630,0.893097,1.453316,599.775757,-1595.255493,326.963135,-0.247604,0.017576,0.071888,452.117615,-1561.711670,476.103333,-0.288500,0.006357,0.103806,300.108612,-1581.114746,140.919785
159,0,-0.151895,-0.026130,0.074859,288.003845,-1551.839600,473.547211,-0.357109,-0.004233,-0.091752,306.309998,-1658.005371,901.600464,-0.477378,-1.248966,-0.791404,55.012676,-1775.510132,410.604736,0.050935,-0.954679,-1.446525,90.551842,-1597.095581,284.172577,-0.342847,-0.058907,0.296517,168.717453,-1596.955933,462.911530,-0.802629,1.017774,1.056390,625.093750,-1760.993896,447.355682,-0.006479,0.889054,1.447670,602.356995,-1598.904541,326.809387,-0.233501,0.022520,0.068819,453.570557,-1565.400635,476.232086,-0.287751,0.011683,0.106974,299.519958,-1584.094238,141.956009
160,0,-0.146131,-0.018756,0.068981,289.297363,-1555.023193,474.700836,-0.348059,-0.000842,-0.089426,309.707794,-1663.732178,901.868713,-0.473731,-1.236192,-0.792723,56.394535,-1777.809448,412.030029,0.044387,-0.956714,-1.453679,91.456253,-1598.208374,287.448425,-0.330001,-0.054425,0.309031,170.156143,-1600.267944,464.693573,-0.796725,1.014966,1.053671,626.491882,-1765.126587,446.616180,0.000340,0.887574,1.443593,605.279297,-1602.374756,326.725647,-0.242065,0.032583,0.074279,455.047302,-1568.849976,476.545319,-0.269810,0.016509,0.120766,298.788544,-1587.218750,143.148972
161,0,-0.155813,-0.015231,0.074776,290.658875,-1558.458740,476.200867,-0.335006,0.003918,-0.089293,312.989838,-1669.427490,902.488708,-0.466959,-1.221571,-0.795165,57.688389,-1780.171631,413.521057,0.064776,-0.930889,-1.451959,92.115570,-1599.510498,290.770844,-0.324972,-0.047685,0.308334,171.395508,-1603.422241,466.578766,-0.798490,1.024138,1.038699,627.795715,-1769.318604,446.324707,0.004928,0.886521,1.436910,608.483276,-1605.681152,326.903656,-0.234148,0.032565,0.073121,456.234863,-1572.273682,477.065430,-0.267583,0.022680,0.124631,298.240967,-1589.708374,144.320908
162,0,-0.148849,-0.015199,0.076850,291.965179,-1561.767822,477.433380,-0.329783,0.006971,-0.088132,316.030762,-1675.094482,902.964050,-0.457717,-1.217590,-0.798948,58.825745,-1782.281250,414.991272,0.057801,-0.921656,-1.464759,92.518730,-1600.119263,294.352112,-0.331528,-0.038756,0.293218,172.400208,-1606.525269,468.499664,-0.781360,1.010579,1.038740,629.027100,-1773.100220,445.534637,0.013681,0.875162,1.427905,611.796570,-1608.836792,327.051025,-0.228113,0.042316,0.071460,457.418732,-1575.669434,477.558472,-0.277719,0.029377,0.118926,297.793854,-1591.504517,145.579346
163,0,-0.141335,-0.009439,0.072260,292.968933,-1564.786987,478.920502,-0.324297,0.010211,-0.084438,318.774017,-1680.624634,903.679688,-0.453871,-1.206346,-0.801488,59.825428,-1784.445312,416.274902,0.063864,-0.904822,-1.467519,92.879532,-1600.902100,297.960693,-0.327695,-0.037644,0.296049,173.452942,-1609.559204,470.451935,-0.773481,1.010423,1.034286,630.125000,-1776.971802,445.129211,0.058025,0.874795,1.409032,614.423950,-1611.768799,326.905212,-0.208263,0.042699,0.065316,458.531708,-1579.084839,478.329987,-0.261045,0.029790,0.129850,297.146332,-1593.831177,146.957932
164,0,-0.143461,-0.004862,0.075287,294.043915,-1567.892334,480.637024,-0.315125,0.014276,-0.084504,321.510071,-1686.125000,904.357422,-0.445711,-1.202762,-0.805944,60.637489,-1786.444946,417.677277,0.081419,-0.883804,-1.470062,92.942719,-1601.671387,301.574066,-0.324952,-0.035418,0.293685,174.397263,-1612.619263,472.336304,-0.763425,1.004986,1.023070,631.167908,-1780.692749,444.741943,0.071619,0.857130,1.397446,617.978333,-1614.516113,327.438324,-0.220390,0.048012,0.076259,459.533508,-1581.992920,479.145477,-0.266467,0.030888,0.151075,296.902649,-1595.221802,148.591858
165,0,-0.134855,0.001658,0.075359,294.919800,-1570.861816,482.139008,-0.309853,0.017995,-0.084243,323.966278,-1691.557495,905.165466,-0.438166,-1.191835,-0.808045,61.331051,-1788.452026,418.914703,0.086750,-0.858497,-1.473329,92.819756,-1602.223267,305.642914,-0.315590,-0.030889,0.295566,175.270737,-1615.488281,474.144684,-0.754001,0.994486,1.013930,632.247864,-1784.305176,444.418182,0.071928,0.852697,1.391338,621.916504,-1617.143188,328.527740,-0.213024,0.048041,0.074133,460.410217,-1584.998657,480.141510,-0.273095,0.050057,0.130600,296.595886,-1596.775269,149.970474
166,0,-0.158867,0.006334,0.047702,294.981262,-1572.845703,484.367310,-0.301516,0.023343,-0.086001,326.364685,-1696.955322,905.997131,-0.428291,-1.177139,-0.812682,61.836220,-1790.432007,420.113312,0.082371,-0.830657,-1.485726,92.462288,-1602.381592,309.967987,-0.306701,-0.030219,0.310680,176.080078,-1618.408325,475.921417,-0.743401,0.991416,1.004698,633.208740,-1787.818237,444.264801,0.083841,0.827433,1.379828,625.709900,-1619.599976,329.529541,-0.205091,0.049337,0.076063,461.122375,-1587.933716,481.166687,-0.262343,0.042365,0.124845,296.027771,-1598.330444,151.456299
167,0,-0.145215,0.014577,0.042718,295.654694,-1575.791992,485.845947,-0.294687,0.027540,-0.085550,328.535431,-1702.271606,906.819763,-0.420152,-1.170053,-0.815370,62.167435,-1792.311279,421.369568,0.085235,-0.805128,-1.492661,91.808548,-1602.666870,314.454895,-0.303669,-0.027085,0.311597,176.680023,-1621.300903,477.745728,-0.734209,0.985428,0.998893,634.123352,-1791.275635,444.123840,0.095629,0.805877,1.367939,629.678284,-1621.874512,330.864197,-0.197521,0.051765,0.072955,461.779694,-1590.811523,482.213806,-0.254466,0.045082,0.128619,295.675293,-1599.692383,152.977524
168,0,-0.146619,0.012580,0.050991,296.317383,-1578.615234,487.597534,-0.289363,0.031515,-0.084490,330.484650,-1707.516846,907.635986,-0.409108,-1.154539,-0.816308,62.273129,-1794.266235,422.548523,0.089785,-0.768041,-1.501290,90.843803,-1602.772095,319.195679,-0.300298,-0.023769,0.297773,177.224808,-1623.979004,479.449768,-0.724580,0.973953,0.985680,635.137573,-1794.612793,444.098022,0.093890,0.802397,1.364518,634.188171,-1624.141602,332.834259,-0.190757,0.058256,0.078969,462.407471,-1593.513306,483.242737,-0.248372,0.048144,0.128616,295.358643,-1600.958984,154.476456
169,0,-0.144853,0.016591,0.049843,296.806427,-1581.452637,489.202698,-0.284575,0.035899,-0.084839,332.323853,-1712.725464,908.450684,-0.396893,-1.144643,-0.819370,62.305626,-1796.024048,423.570831,0.085669,-0.739612,-1.513232,89.408783,-1602.666016,324.131653,-0.288985,-0.021029,0.305499,177.788101,-1626.838501,481.050476,-0.709404,0.963911,0.972490,635.981934,-1797.747925,444.041351,0.105791,0.771658,1.350580,638.555786,-1626.209961,334.657898,-0.187407,0.054341,0.079793,462.883575,-1596.139648,484.443512,-0.236781,0.043830,0.123226,294.782440,-1602.236572,155.913605
170,0,-0.152759,0.013617,0.061766,297.458954,-1584.184937,490.876404,-0.279689,0.042045,-0.083198,333.941772,-1717.803345,909.191895,-0.384013,-1.132230,-0.818726,62.054218,-1797.815063,424.621155,0.090010,-0.711235,-1.519199,87.540649,-1602.608276,329.051788,-0.291134,-0.018572,0.297689,177.999588,-1629.472534,482.696655,-0.705924,0.953009,0.960894,636.922729,-1800.981445,444.100739,0.120836,0.750939,1.338696,643.166870,-1628.095337,336.800232,-0.179992,0.054675,0.077879,463.127167,-1598.794434,485.488129,-0.224750,0.052489,0.125426,294.298065,-1603.278931,157.539139
171,0,-0.144354,0.015204,0.063678,297.694641,-1586.943848,492.310577,-0.272543,0.047135,-0.087006,335.578064,-1722.841431,909.900818,-0.368900,-1.115421,-0.817730,61.549992,-1799.545166,425.577362,0.096109,-0.679866,-1.521617,85.232216,-1602.555908,334.145905,-0.287242,-0.016591,0.299267,178.228394,-1632.208130,484.196136,-0.687437,0.941693,0.949775,637.851990,-1803.923584,444.224670,0.132533,0.733996,1.327906,647.951660,-1629.929932,339.351776,-0.163722,0.057701,0.073609,463.345398,-1601.468384,486.448303,-0.242793,0.052106,0.112495,293.825348,-1604.311035,158.654739
172,0,-0.104231,0.019243,0.077766,298.145050,-1590.455933,492.953644,-0.266842,0.052191,-0.083397,336.897369,-1727.856201,910.522278,-0.356711,-1.094569,-0.817279,60.656513,-1801.378784,426.646881,0.104981,-0.651285,-1.525458,82.441338,-1602.412964,339.276337,-0.271458,-0.018404,0.312417,178.472946,-1634.937988,485.533661,-0.680763,0.926572,0.939833,638.828552,-1806.900513,444.368011,0.151735,0.706467,1.315717,652.745300,-1631.598022,341.977814,-0.162675,0.062672,0.079780,463.486389,-1603.872314,487.459198,-0.250481,0.051361,0.109604,293.325745,-1605.233032,159.734039
173,0,-0.119610,0.022932,0.056133,297.668182,-1592.358154,494.763977,-0.275971,0.047738,-0.087613,338.018555,-1732.680054,910.569519,-0.339202,-1.086534,-0.818553,59.654125,-1802.971436,427.947937,0.117496,-0.623153,-1.522715,79.228317,-1602.405273,344.563416,-0.266346,-0.018080,0.314547,178.489197,-1637.406372,486.809753,-0.669430,0.909000,0.926083,639.900452,-1809.627075,444.497955,0.160221,0.685955,1.306118,657.759460,-1633.225830,345.177460,-0.162439,0.069208,0.087557,463.584991,-1606.208862,488.368256,-0.215406,0.058224,0.120102,292.925903,-1605.829590,161.194870
174,0,-0.104216,0.026753,0.054037,297.628540,-1594.939941,495.829376,-0.282653,0.046982,-0.076108,338.856232,-1737.665894,910.691772,-0.319951,-1.074900,-0.818603,58.282715,-1804.555176,429.331390,0.120384,-0.591288,-1.526475,75.649452,-1602.156128,350.185608,-0.265405,-0.015752,0.303246,178.339706,-1639.885254,488.125671,-0.657543,0.894966,0.915544,640.960327,-1812.328247,444.864777,0.175776,0.657495,1.295011,662.707275,-1634.624146,348.431458,-0.149496,0.062977,0.083532,463.572449,-1608.698853,489.349945,-0.210872,0.058965,0.122813,292.332764,-1606.544922,162.335114
175,0,-0.043471,0.048030,0.028151,297.003906,-1596.700073,496.485291,-0.274577,0.055556,-0.076355,339.767975,-1742.467285,910.913147,-0.299456,-1.064225,-0.817210,56.620140,-1806.014893,430.900116,0.126442,-0.567122,-1.528610,71.671402,-1602.002686,355.945862,-0.257292,-0.013795,0.302152,178.250900,-1642.222656,489.205872,-0.631108,0.881702,0.892805,641.821838,-1814.535645,445.277191,0.177024,0.636235,1.275979,667.535767,-1636.134888,352.475922,-0.138667,0.066642,0.081247,463.442230,-1611.119019,490.125336,-0.204569,0.059388,0.123519,291.899353,-1607.130859,163.443008
176,0,-0.056912,0.043874,0.035894,297.163574,-1599.255371,497.822479,-0.261727,0.064390,-0.076219,340.641876,-1747.131348,911.205933,-0.295920,-1.025866,-0.810887,54.419163,-1807.571533,432.008728,0.137355,-0.535160,-1.534487,67.174446,-1601.839600,361.969666,-0.255776,-0.010432,0.297629,178.062973,-1644.566284,490.204407,-0.635381,0.858045,0.889794,643.239197,-1817.102173,445.689850,0.188813,0.599049,1.275432,672.964111,-1637.263062,355.937012,-0.132613,0.059828,0.080737,463.254883,-1613.462891,491.012054,-0.197058,0.059596,0.124368,291.498291,-1607.587769,164.492737
177,0,-0.048868,0.044337,0.040200,297.069946,-1601.618774,498.840973,-0.250525,0.075420,-0.073479,341.085724,-1751.562134,911.325500,-0.261588,-1.030082,-0.810213,52.143997,-1808.843140,433.948700,0.179382,-0.474199,-1.532439,62.778904,-1601.994385,368.087799,-0.240297,-0.016428,0.313446,178.046921,-1646.600830,491.048157,-0.626450,0.840244,0.878238,644.401733,-1819.325928,446.209015,0.195813,0.573854,1.266221,678.227966,-1638.505127,360.139496,-0.126895,0.065281,0.082963,463.164856,-1615.756226,491.864960,-0.192924,0.060174,0.125100,291.152893,-1607.792603,165.485657
178,0,-0.035573,0.046818,0.032711,296.793213,-1603.702881,499.721710,-0.241797,0.075546,-0.078017,341.989380,-1756.201904,911.636169,-0.264960,-0.962296,-0.801408,49.259506,-1810.303467,434.652710,0.175859,-0.470328,-1.529659,57.176674,-1602.140747,374.451080,-0.238754,-0.012295,0.296514,177.694641,-1648.564209,491.934082,-0.581043,0.833761,0.858078,645.147888,-1820.895752,446.695496,0.202389,0.549229,1.246280,683.276917,-1639.771240,364.760620,-0.119876,0.062524,0.082582,463.022949,-1618.050659,492.704742,-0.184408,0.058648,0.122887,290.887146,-1607.900757,166.465881
179,0,-0.045204,0.043849,0.038118,296.786621,-1606.010132,500.921417,-0.246526,0.074587,-0.076841,342.410004,-1760.623535,911.569946,-0.252621,-0.948033,-0.796902,46.355862,-1811.369263,436.273102,0.181781,-0.433178,-1.520181,52.112839,-1601.870850,380.827332,-0.232324,-0.011630,0.298947,177.405457,-1650.368530,492.664490,-0.566951,0.815759,0.846010,646.409119,-1822.866699,447.289948,0.214003,0.514541,1.247181,689.108521,-1640.878174,369.064026,-0.108442,0.061961,0.077971,462.814331,-1620.347046,493.613892,-0.179558,0.061386,0.123701,290.704376,-1607.880615,167.415161
180,0,-0.030468,0.045773,0.032924,296.455170,-1608.026367,501.666016,-0.242284,0.079099,-0.073687,342.776398,-1764.964722,911.775818,-0.210135,-0.965685,-0.807674,43.315979,-1812.457764,438.948822,0.185124,-0.412757,-1.527438,46.110691,-1602.031860,387.713348,-0.220074,-0.015421,0.309439,177.179108,-1652.137085,493.289154,-0.551861,0.793067,0.830498,647.677307,-1824.715454,447.845398,0.218641,0.488700,1.225824,694.316467,-1642.222168,374.286407,-0.105250,0.061373,0.083282,462.776276,-1622.415161,494.598389,-0.170217,0.060488,0.123712,290.593964,-1607.686646,168.381805
181,0,-0.024488,0.046124,0.034154,296.219025,-1610.053955,502.575989,-0.231711,0.085850,-0.067179,342.862457,-1769.079712,912.046631,-0.203312,-0.930262,-0.800643,39.729557,-1813.542725,440.640045,0.209395,-0.364995,-1.529854,40.187611,-1602.154785,394.660156,-0.212442,-0.006615,0.286744,176.743607,-1653.778076,493.984558,-0.535351,0.768639,0.814527,649.121643,-1826.523193,448.612793,0.231579,0.449705,1.224391,700.193481,-1643.379639,379.116821,-0.097539,0.058440,0.079482,462.381653,-1624.543701,495.450378,-0.160814,0.050638,0.143353,290.721741,-1607.200684,169.517639
182,0,-0.022675,0.044157,0.033529,295.938232,-1611.938477,503.488831,-0.228353,0.085898,-0.075343,343.176270,-1773.059937,912.140381,-0.193561,-0.905441,-0.797429,36.060986,-1814.580811,442.513367,0.226668,-0.307886,-1.521057,33.869770,-1602.417236,402.033783,-0.206368,-0.011103,0.283555,176.255798,-1655.103027,494.517853,-0.519402,0.745379,0.802288,650.508179,-1828.221924,449.429352,0.235167,0.417130,1.203495,705.478088,-1644.725464,384.749512,-0.081865,0.059979,0.077241,462.055511,-1626.550049,496.286774,-0.154036,0.050211,0.140660,290.629791,-1606.963623,170.343506
183,0,-0.021236,0.043559,0.036386,295.699554,-1613.539062,504.356201,-0.227762,0.089658,-0.066596,343.265747,-1777.103027,912.354065,-0.181592,-0.856396,-0.786548,32.108196,-1815.162109,444.050995,0.223629,-0.277803,-1.522385,27.416132,-1602.557007,409.239105,-0.195333,-0.012664,0.301698,175.838226,-1656.395508,494.993103,-0.485760,0.731518,0.788670,651.637146,-1829.516113,450.439087,0.247032,0.372757,1.199965,711.380493,-1645.884155,390.158295,-0.081549,0.055372,0.077803,461.691833,-1628.363037,497.207062,-0.148594,0.050158,0.138836,290.480988,-1606.679077,171.135788
184,0,-0.017353,0.042538,0.033272,295.243011,-1615.314453,505.164856,-0.226313,0.086606,-0.071176,344.013672,-1781.366699,912.646729,-0.165548,-0.806943,-0.765518,27.884512,-1815.480835,445.779236,0.225709,-0.250443,-1.516874,20.491144,-1602.658325,416.767822,-0.191675,-0.009091,0.271144,175.275055,-1657.740112,495.574768,-0.477710,0.691312,0.772211,653.587036,-1831.215210,451.586731,0.242790,0.345091,1.182843,716.963135,-1647.393311,396.620880,-0.071529,0.059323,0.075387,461.194672,-1630.172363,497.975922,-0.142382,0.050630,0.133606,290.304016,-1606.404663,171.946213
185,0,-0.014291,0.041701,0.033116,294.808838,-1616.891724,505.976013,-0.214419,0.096102,-0.069740,344.061920,-1784.946777,913.127502,-0.163145,-0.762034,-0.754423,23.584827,-1816.142456,447.582855,0.220830,-0.215116,-1.512798,13.373626,-1602.762573,424.484894,-0.181018,-0.006381,0.270707,174.660278,-1658.826782,496.123718,-0.458389,0.674226,0.761328,655.001770,-1832.527222,452.846405,0.245664,0.310633,1.174516,722.705872,-1648.772705,403.093719,-0.060444,0.058495,0.071226,460.545410,-1631.995850,498.763184,-0.136903,0.048598,0.131134,290.033173,-1606.153198,172.740814
186,0,-0.013951,0.042633,0.031516,294.264984,-1618.424316,506.839752,-0.215150,0.099272,-0.057021,343.826355,-1788.488647,913.274597,-0.146697,-0.724317,-0.743834,19.377035,-1816.372314,449.607422,0.227581,-0.173992,-1.503862,6.103892,-1603.045776,432.265961,-0.176599,-0.008738,0.271702,173.963242,-1659.850708,496.639954,-0.444213,0.645096,0.745445,656.653870,-1833.756470,454.337982,0.253403,0.271638,1.172967,728.559814,-1650.080322,409.623840,-0.053433,0.054855,0.075889,460.103424,-1633.595825,499.591919,-0.133477,0.048534,0.126190,289.665161,-1605.851440,173.539993
